Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy
1,1,8,14,2,14,16,0,0.143149
1,28,2,4,32,7,1,0,0.035581
1,14,4,2,112,2,2,0,0.134023
1,16,1,7,112,2,2,0,0.134356
1,16,7,1,2,56,4,0,0.143509
1,7,28,2,2,8,8,0,0.012084
1,49,1,16,8,2,4,0,0.512312
1,16,1,7,1,64,7,0,0.143199
1,392,2,1,16,1,4,0,0.511227
1,2,2,28,7,2,32,0,0.134238
1,8,1,7,16,4,14,0,0.134219
1,2,1,28,4,14,16,0,0.13368
1,1,28,28,8,1,8,0,0.516077
1,28,1,4,7,4,16,0,0.142894
1,1,28,2,32,1,28,0,0.134486
1,14,8,2,4,8,7,0,0.030556
1,2,7,8,16,2,14,0,0.142256
1,2,8,14,8,4,7,0,0.03549
1,14,16,7,2,16,1,0,0.757074
1,7,2,4,1,112,8,0,0.134068
1,14,1,8,14,32,1,0,0.142904
1,8,4,49,2,16,1,0,0.756827
1,1,112,7,2,4,8,0,0.514325
1,4,28,1,2,224,1,0,0.149397
1,7,14,2,1,32,8,0,0.011415
1,32,1,7,56,4,1,0,0.030298
1,7,16,2,7,8,4,0,0.036829
1,4,98,4,1,16,2,0,0.757518
1,8,14,1,448,1,1,0,0.142321
1,2,4,14,4,8,14,0,0.142793
0,7,1,8,56,4,4,0,0.220805
1,49,1,2,32,2,8,0,0.012795
1,28,14,4,4,2,4,0,0.757014
1,49,4,1,1,64,4,0,0.035375
1,1,112,1,7,4,16,0,0.143118
1,2,1,392,16,1,4,0,0.514279
1,4,49,1,64,4,1,0,0.011736
1,56,2,14,1,4,8,0,0.756605
1,196,1,1,4,8,8,0,0.011486
1,7,2,56,1,4,16,0,0.514227
1,1,14,8,8,4,14,0,0.14226
0,2,56,1,7,2,32,0,0.233544
1,1,14,8,4,7,16,0,0.134375
1,28,2,1,7,2,64,0,0.134349
1,1,56,1,14,64,1,0,0.134032
1,1,56,2,1,14,32,0,0.14296
1,28,1,7,256,1,1,0,0.011521
1,1,2,98,256,1,1,0,0.011427
1,16,1,7,8,14,4,0,0.142708
1,56,2,2,1,112,2,0,0.034749
1,2,98,2,8,1,16,0,0.011934
1,7,4,14,16,4,2,0,0.011536
1,1,1,56,28,4,8,0,0.133821
1,14,14,4,16,4,1,0,0.512565
1,1,16,14,8,1,28,0,0.034663
1,224,7,1,2,8,2,0,0.756832
1,7,2,16,28,1,8,0,0.03807
1,14,4,2,28,8,2,0,0.134704
0,1,1,56,28,32,1,0,0.220183
1,1,14,8,2,32,7,0,0.134735
0,32,1,7,28,4,2,0,0.14988
0,49,16,1,16,2,2,0,0.562788
0,56,2,1,112,4,1,0,0.232089
1,8,7,4,1,224,1,0,0.036648
1,28,2,7,8,2,8,0,0.011725
0,196,2,2,2,1,32,0,0.561179
1,1,2,49,256,1,2,0,0.012183
1,1,14,14,1,64,4,0,0.011743
1,16,2,7,112,1,2,0,0.037273
1,2,2,98,16,4,2,0,0.011528
1,14,28,2,8,8,1,0,0.514128
1,28,8,1,28,8,1,0,0.037538
1,7,1,32,8,2,14,0,0.035824
1,14,14,2,32,1,4,0,0.012132
1,7,7,1,1,128,8,0,0.015576
1,2,1,112,1,224,1,0,0.035657
1,1,28,4,4,28,4,0,0.133997
1,7,2,4,2,32,14,0,0.133804
1,4,196,1,64,1,1,0,0.513946
1,7,2,7,8,2,32,0,0.011979
1,1,49,2,4,64,2,0,0.011852
1,7,2,112,1,2,16,0,0.757243
1,1,7,28,8,1,32,0,0.01123
0,2,2,392,16,1,2,0,0.775026
1,7,4,2,7,128,1,0,0.134027
1,49,1,32,2,16,1,0,0.756823
1,112,1,1,64,7,1,0,0.1427
1,1,14,4,8,16,7,0,0.134819
1,2,8,7,4,2,56,0,0.143052
1,2,1,98,16,2,8,0,0.010907
1,56,1,14,8,1,8,0,0.512574
1,7,2,56,8,4,2,0,0.511164
1,14,7,8,8,8,1,0,0.51317
1,2,14,2,56,16,1,0,0.133855
1,1,56,1,16,1,56,0,0.134503
1,14,2,4,8,4,14,0,0.195934
0,2,8,14,1,16,14,0,0.142395
1,7,112,1,32,1,2,0,0.514846
0,1,14,28,4,8,4,0,0.144578
1,4,7,7,128,1,2,0,0.011769
1,98,1,16,2,4,4,0,0.757012
1,1,14,28,1,2,64,0,0.011829
1,112,2,1,1,4,56,0,0.084
1,14,4,28,2,4,4,0,0.757169
1,4,7,28,1,32,2,0,0.512527
0,14,14,2,4,2,16,0,0.149416
1,4,2,14,4,7,16,0,0.134099
1,2,98,1,4,16,4,0,0.011591
1,7,7,8,64,1,2,0,0.01174
1,2,28,2,1,8,56,0,0.134934
1,7,7,4,256,1,1,0,0.01157
1,98,4,4,4,4,2,0,0.757233
1,2,4,49,16,8,1,0,0.011613
1,56,4,1,4,28,2,0,0.035806
1,1,1,224,7,8,4,0,0.038045
1,7,2,7,8,16,4,0,0.012617
1,14,1,4,1,128,7,0,0.134701
1,1,196,2,4,32,1,0,0.011835
0,1,56,4,4,56,1,0,0.151657
1,2,1,56,7,8,8,0,0.13583
1,2,112,7,32,1,1,0,0.757049
0,2,2,28,16,2,14,0,0.236767
0,56,4,1,2,8,14,0,0.146724
1,2,112,7,8,2,2,0,0.757109
1,7,56,1,2,16,4,0,0.011727
1,7,1,56,32,1,4,0,0.011929
1,56,1,4,14,16,1,0,0.034382
1,1,1,56,64,1,14,0,0.174045
0,56,1,2,8,8,7,0,0.23849
0,14,7,16,16,2,1,0,0.773755
1,56,7,1,16,1,8,0,0.011434
1,4,49,4,8,2,4,0,0.511463
1,7,4,2,14,1,64,0,0.144085
1,112,2,1,4,7,8,0,0.036902
0,56,1,2,1,112,4,0,0.231804
1,2,8,14,7,16,2,0,0.036504
1,7,32,1,4,2,28,0,0.037361
1,1,7,8,1,896,1,0,0.134106
1,4,49,2,2,32,2,0,0.015261
1,4,7,56,1,32,1,0,0.757443
1,32,7,1,14,16,1,0,0.030614
1,1,4,14,14,4,16,0,0.134634
1,49,2,4,2,8,8,0,0.011718
1,2,14,7,4,16,4,0,0.011233
1,2,7,4,16,14,4,0,0.134845
1,14,56,1,8,4,2,0,0.512814
1,2,7,8,4,16,7,0,0.196735
1,8,1,49,2,16,4,0,0.012329
1,7,7,4,1,4,64,0,0.01877
1,7,7,1,16,64,1,0,0.014134
0,1,28,14,4,4,8,0,0.143992
1,2,28,1,14,4,16,0,0.134206
1,7,1,8,64,1,14,0,0.173538
1,2,1,112,7,1,32,0,0.035823
1,14,14,8,8,1,4,0,0.757304
0,7,1,56,1,2,64,0,0.145831
1,1,56,1,4,4,56,0,0.133928
1,14,4,4,16,2,7,0,0.034682
1,16,14,7,4,8,1,0,0.757128
1,8,98,2,8,2,2,0,0.756887
1,1,56,1,14,32,2,0,0.134331
1,1,4,98,8,8,2,0,0.011761
1,14,1,56,8,2,4,0,0.511872
1,4,14,2,2,16,14,0,0.143045
1,8,2,14,28,4,2,0,0.037158
1,7,28,2,64,2,1,0,0.012005
1,14,1,14,32,1,8,0,0.011433
0,8,1,49,4,16,2,0,0.146443
1,7,14,8,8,2,4,0,0.512595
1,392,1,1,32,1,4,0,0.014331
1,1,2,392,4,4,4,0,0.513441
1,4,28,7,1,4,16,0,0.513928
1,1,28,7,16,16,1,0,0.011134
1,1,56,4,7,8,4,0,0.03633
1,196,1,1,1,4,64,0,0.011342
1,8,7,4,32,7,1,0,0.036955
1,4,49,1,32,1,8,0,0.01151
1,7,1,32,4,1,56,0,0.036256
1,7,7,8,2,2,32,0,0.011683
1,2,1,112,2,7,16,0,0.037201
0,49,2,2,4,8,8,0,0.132957
1,1,2,28,56,4,4,0,0.134085
1,1,28,7,1,8,32,0,0.011388
1,4,14,1,128,1,7,0,0.134391
1,56,1,1,32,4,7,0,0.134509
0,28,2,1,2,112,4,0,0.221097
0,1,14,4,16,7,8,0,0.220756
1,14,2,7,4,1,64,0,0.01112
0,98,16,1,16,2,1,0,0.77472
1,7,4,28,32,1,2,0,0.513014
1,2,2,14,128,1,7,0,0.134389
1,1,49,1,2,256,2,0,0.013977
1,1,112,1,56,4,2,0,0.143459
1,4,2,98,2,32,1,0,0.510703
1,4,4,7,8,2,28,0,0.134583
0,56,2,1,2,112,2,0,0.237579
0,2,2,14,32,14,2,0,0.221033
1,7,1,16,28,16,1,0,0.13498
1,7,2,112,16,1,2,0,0.756961
1,2,1,56,448,1,1,0,0.14299
1,14,1,4,14,2,32,0,0.134348
1,2,7,4,896,1,1,0,0.133913
1,1,56,7,16,4,2,0,0.011677
1,16,7,1,7,4,16,0,0.142244
1,7,4,2,2,224,2,0,0.134193
1,1,1,49,128,4,2,0,0.012962
1,8,7,1,8,28,4,0,0.134216
0,1,56,4,14,1,16,0,0.150846
1,7,7,1,1024,1,1,0,0.014202
1,14,8,2,4,1,56,0,0.038704
1,2,196,4,2,4,4,0,0.757193
1,2,8,7,16,2,14,0,0.134018
0,1,56,1,16,7,8,0,0.2172
1,16,98,1,4,1,8,0,0.757291
1,14,4,7,16,1,8,0,0.011935
1,1,7,14,4,2,64,0,0.011548
1,8,14,7,2,8,4,0,0.513444
1,2,4,14,7,8,8,0,0.133915
0,2,49,2,64,4,1,0,0.13448
0,2,14,7,1,16,16,0,0.131474
1,2,112,1,56,2,2,0,0.037646
1,56,4,1,8,14,2,0,0.029974
1,7,2,8,56,2,4,0,0.147029
1,14,2,2,2,224,2,0,0.134551
1,1,2,56,56,8,1,0,0.142266
0,7,2,8,56,1,8,0,0.241549
1,4,1,28,4,28,4,0,0.14608
0,56,7,1,16,2,4,0,0.146331
1,2,4,7,14,64,1,0,0.134489
1,1,196,2,4,2,16,0,0.011825
1,1,49,2,4,4,32,0,0.01285
1,98,1,2,4,8,8,0,0.011376
1,56,28,1,4,1,8,0,0.757342
1,4,14,1,7,32,4,0,0.13426
0,7,1,112,16,4,1,0,0.564009
1,7,2,16,7,8,4,0,0.037512
1,2,4,14,1,28,16,0,0.142879
1,1,49,2,1,512,1,0,0.012308
1,7,2,14,4,2,32,0,0.011049
1,7,7,4,8,1,32,0,0.011298
1,14,2,7,2,4,32,0,0.011444
1,7,1,28,64,4,1,0,0.011455
1,2,2,14,16,14,4,0,0.134971
1,14,56,2,1,32,1,0,0.756756
1,2,28,1,8,112,1,0,0.173163
1,4,4,7,2,112,2,0,0.142622
1,98,2,1,1,4,64,0,0.065703
1,7,8,2,4,14,8,0,0.209009
1,196,1,1,4,1,64,0,0.011851
1,28,7,4,1,16,4,0,0.512615
1,7,14,2,4,4,16,0,0.011395
1,2,14,4,7,8,8,0,0.143393
1,2,7,56,8,1,8,0,0.510986
1,2,8,7,2,4,56,0,0.134302
1,4,1,28,56,1,8,0,0.142716
1,2,56,1,7,8,8,0,0.142403
0,49,8,4,32,1,1,0,0.774976
1,112,1,2,56,1,4,0,0.036935
1,392,1,4,2,1,16,0,0.757297
0,1,7,32,14,16,1,0,0.151187
1,1,4,28,14,4,8,0,0.134724
1,1,16,7,224,2,1,0,0.133817
1,14,7,8,2,32,1,0,0.512038
1,14,28,1,2,2,32,0,0.011395
1,28,7,2,1,32,4,0,0.015239
1,4,56,1,8,4,7,0,0.035373
1,4,4,7,14,4,8,0,0.134092
1,2,2,56,2,8,14,0,0.037101
1,7,1,14,128,4,1,0,0.011997
1,1,7,32,56,1,4,0,0.036165
1,4,1,14,64,1,14,0,0.134963
1,56,1,14,32,1,2,0,0.512446
1,1,14,28,4,1,32,0,0.011752
1,1,8,28,28,1,8,0,0.031032
0,1,14,8,1,224,2,0,0.231414
1,16,7,1,1,32,14,0,0.187857
1,14,1,4,2,28,16,0,0.133875
1,2,4,14,224,2,1,0,0.196934
1,2,1,28,1,56,16,0,0.134437
1,1,392,1,8,4,4,0,0.011845
1,7,112,2,4,8,1,0,0.75731
1,7,1,7,32,2,16,0,0.013646
1,56,7,1,128,1,1,0,0.011418
1,1,112,1,28,1,16,0,0.134008
1,1,4,56,1,32,7,0,0.038555
1,7,1,14,2,128,2,0,0.011997
1,1,28,14,16,8,1,0,0.011818
1,4,196,1,2,16,2,0,0.514343
0,8,1,7,16,28,2,0,0.223855
1,32,7,1,4,2,28,0,0.030218
1,98,1,1,2,8,32,0,0.011997
1,2,2,28,4,4,28,0,0.134317
1,1,1,196,64,1,4,0,0.011582
1,14,1,7,8,16,4,0,0.012529
1,8,7,7,64,1,2,0,0.011442
1,4,14,14,4,8,2,0,0.511706
1,2,2,196,2,4,8,0,0.512874
1,7,8,1,7,32,4,0,0.133498
1,56,1,2,32,1,14,0,0.134444
0,2,392,1,1,1,64,0,0.56395
0,1,1,784,1,2,32,0,0.564514
1,4,1,56,1,8,28,0,0.029973
1,8,196,1,4,4,2,0,0.757149
1,14,4,7,1,8,16,0,0.012008
1,8,7,4,112,2,1,0,0.036908
1,28,14,4,2,16,1,0,0.757213
1,2,196,1,4,32,1,0,0.01191
1,4,14,1,2,224,2,0,0.134932
1,4,1,56,2,112,1,0,0.030558
1,49,1,4,4,8,8,0,0.010995
1,7,4,4,8,7,8,0,0.134679
0,8,1,7,7,4,32,0,0.22127
1,8,7,2,28,16,1,0,0.147026
1,14,7,2,16,4,4,0,0.011457
0,8,49,4,4,8,1,0,0.775901
1,28,1,8,1,4,56,0,0.037615
1,7,2,8,56,1,8,0,0.134772
1,7,4,8,4,2,28,0,0.040411
1,4,1,56,7,4,8,0,0.037046
1,4,1,56,2,28,4,0,0.037504
1,2,16,7,28,2,4,0,0.029789
1,4,4,14,1,16,14,0,0.040753
1,7,7,2,1,256,2,0,0.012015
1,1,4,28,7,1,64,0,0.146538
0,112,2,1,16,14,1,0,0.149292
0,28,1,2,64,14,1,0,0.220993
1,14,1,7,1,128,4,0,0.01186
1,2,14,8,7,16,2,0,0.030912
1,1,112,1,1,56,8,0,0.143039
1,2,2,14,7,4,32,0,0.134843
1,1,196,1,1,128,2,0,0.011548
1,7,14,1,64,2,4,0,0.011828
1,8,7,4,112,1,2,0,0.037207
1,14,1,112,1,4,8,0,0.756633
1,28,1,2,14,16,4,0,0.13512
1,4,14,2,8,28,2,0,0.142398
1,1,7,8,448,2,1,0,0.134019
1,2,49,2,128,2,1,0,0.011536
1,1,32,49,1,1,32,0,0.757099
0,2,7,56,4,2,8,0,0.562236
0,2,56,2,56,4,1,0,0.151745
0,4,2,28,28,4,2,0,0.150133
0,14,2,2,7,32,4,0,0.221603
1,1,2,392,8,1,8,0,0.513073
0,1,7,32,16,1,14,0,0.145974
1,8,14,7,8,8,1,0,0.5121
1,28,8,1,4,14,4,0,0.029979
1,56,28,1,2,4,4,0,0.75657
1,14,4,28,2,16,1,0,0.756959
1,28,7,1,128,2,1,0,0.011579
1,7,4,8,1,14,16,0,0.036718
1,2,1,392,4,4,4,0,0.513579
1,196,1,4,4,1,16,0,0.512882
1,4,28,1,1,32,14,0,0.189272
1,1,56,14,1,1,64,0,0.511233
1,14,16,7,1,4,8,0,0.757081
1,16,7,2,7,2,16,0,0.036525
1,7,2,14,8,1,32,0,0.011275
1,8,1,28,1,16,14,0,0.035423
1,7,7,2,64,8,1,0,0.011347
1,4,2,49,1,64,2,0,0.011719
1,8,2,7,56,1,8,0,0.142672
1,4,4,7,32,14,1,0,0.133808
1,8,4,7,1,16,14,0,0.035561
1,4,2,7,16,28,2,0,0.134267
1,4,14,7,64,2,1,0,0.011812
0,2,28,7,8,4,4,0,0.152069
0,28,2,7,2,32,2,0,0.148313
0,7,2,4,896,1,1,0,0.222157
1,1,16,7,64,1,7,0,0.146682
1,4,7,56,4,8,1,0,0.76872
1,112,2,1,2,7,16,0,0.031129
1,2,1,98,8,4,8,0,0.011711
1,14,8,14,1,1,32,0,0.757081
1,1,1,56,4,7,32,0,0.134441
1,1,32,7,112,2,1,0,0.030266
1,28,7,2,32,2,2,0,0.011665
1,196,1,4,1,64,1,0,0.51244
1,2,14,2,32,4,7,0,0.142103
0,7,4,4,7,32,2,0,0.238172
1,196,1,2,32,4,1,0,0.012004
1,1,56,1,56,1,16,0,0.134007
1,1,8,98,4,2,8,0,0.512747
0,4,196,1,4,8,2,0,0.562809
1,1,8,14,16,4,7,0,0.146191
1,56,4,1,4,4,14,0,0.039611
1,2,7,4,32,7,4,0,0.13428
1,7,1,56,2,4,16,0,0.011768
1,8,7,28,2,4,4,0,0.756829
1,14,4,28,2,1,16,0,0.769687
0,1,28,4,32,1,14,0,0.23149
1,7,14,8,16,1,4,0,0.511153
1,4,7,2,4,14,16,0,0.133906
1,1,8,49,128,1,1,0,0.01193
1,7,4,7,8,8,4,0,0.011139
1,16,7,1,16,2,14,0,0.142721
1,16,14,1,1,7,32,0,0.104271
1,1,224,7,2,16,1,0,0.756941
1,1,4,56,16,2,7,0,0.036877
0,49,16,2,16,1,2,0,0.773619
0,14,112,1,2,1,16,0,0.775997
1,4,2,14,1,112,4,0,0.144055
1,1,4,28,2,56,4,0,0.14453
1,224,1,1,2,112,1,0,0.041909
1,1,224,1,14,8,2,0,0.036011
1,16,7,2,2,4,28,0,0.037432
1,2,56,2,32,1,7,0,0.034081
1,98,2,8,4,1,8,0,0.757261
1,1,7,56,2,64,1,0,0.011396
1,16,7,2,1,4,56,0,0.030492
1,4,14,4,16,1,14,0,0.037951
1,1,7,8,2,28,16,0,0.133648
1,2,4,14,2,224,1,0,0.13486
1,8,1,49,4,16,2,0,0.011483
1,4,1,28,2,32,7,0,0.13437
1,2,7,8,1,28,16,0,0.134373
1,7,1,224,1,1,32,0,0.757719
1,1,14,4,28,1,32,0,0.13397
1,784,2,1,2,4,4,0,0.757057
1,4,4,49,1,2,32,0,0.512659
1,4,28,1,4,28,4,0,0.143565
1,28,1,56,16,1,2,0,0.75729
1,2,2,14,14,2,32,0,0.134378
1,7,2,4,56,8,2,0,0.134392
1,2,28,4,2,4,28,0,0.041866
1,7,4,8,8,4,7,0,0.035319
1,14,1,4,4,14,16,0,0.134414
1,16,7,2,2,112,1,0,0.034824
1,7,16,7,16,4,1,0,0.511682
1,1,1,392,8,8,2,0,0.012107
1,98,1,1,256,1,2,0,0.011763
1,1,28,28,8,4,2,0,0.51258
1,4,4,7,1,14,32,0,0.134672
1,1,112,2,56,2,2,0,0.037774
1,16,1,7,1,16,28,0,0.196627
1,28,2,28,2,4,4,0,0.757206
1,2,2,392,2,8,2,0,0.757493
1,4,14,2,1,28,16,0,0.134065
0,7,14,8,1,2,32,0,0.563692
0,8,1,7,8,2,56,0,0.220903
0,49,1,4,4,32,2,0,0.129804
1,7,2,4,8,2,56,0,0.134634
1,1,98,1,64,2,4,0,0.012518
1,1,14,8,4,112,1,0,0.142484
1,49,4,8,8,2,2,0,0.756328
1,56,2,1,2,4,56,0,0.133953
1,56,2,2,32,7,1,0,0.036168
1,1,98,8,2,8,4,0,0.512294
1,49,1,2,16,1,32,0,0.012364
1,28,2,1,2,14,32,0,0.134817
0,4,7,14,16,8,1,0,0.151784
1,1,56,7,4,1,32,0,0.011821
1,4,4,98,8,4,1,0,0.756883
1,32,1,7,14,4,4,0,0.035568
1,4,14,4,28,8,1,0,0.036565
0,1,7,28,16,8,2,0,0.126771
0,4,7,14,2,16,4,0,0.144724
1,7,1,32,112,1,2,0,0.035493
1,8,4,7,4,4,14,0,0.036043
1,1,4,56,1,4,56,0,0.035232
1,196,2,1,2,32,2,0,0.011807
1,1,49,32,2,8,2,0,0.75966
1,8,7,7,4,4,8,0,0.011734
1,2,7,28,32,1,4,0,0.011468
1,1,98,4,2,16,4,0,0.014904
1,1,49,4,32,1,8,0,0.011159
1,8,7,1,1,112,8,0,0.174777
1,1,28,2,14,16,4,0,0.144061
1,2,14,4,32,7,2,0,0.134055
0,1,28,28,8,8,1,0,0.563633
1,392,4,1,16,2,1,0,0.757005
1,16,2,7,1,8,28,0,0.035821
1,1,28,2,32,7,4,0,0.134648
1,1,7,16,2,28,8,0,0.143136
1,16,1,14,8,7,4,0,0.035816
1,14,1,8,7,16,4,0,0.134485
1,28,2,4,4,8,7,0,0.037562
1,1,7,7,1,32,32,0,0.01291
0,2,8,14,4,1,56,0,0.153506
1,56,4,1,32,1,7,0,0.036919
1,4,7,2,2,448,1,0,0.134136
1,1,1,56,16,7,8,0,0.134102
1,2,1,56,7,16,4,0,0.134523
1,4,1,14,14,1,64,0,0.134285
1,7,1,16,14,8,4,0,0.197091
1,1,28,7,16,4,4,0,0.011925
1,7,4,2,2,14,32,0,0.134678
1,1,56,4,32,7,1,0,0.030525
1,98,2,1,4,8,8,0,0.01156
1,4,2,7,4,224,1,0,0.13434
1,2,8,14,4,8,7,0,0.030041
1,1,4,56,2,14,8,0,0.036616
1,1,196,1,4,2,32,0,0.011512
1,14,8,14,1,4,8,0,0.756807
1,49,2,16,1,32,1,0,0.757386
1,1,196,1,1,256,1,0,0.011413
1,1,1,392,1,32,4,0,0.011452
1,1,224,1,4,7,8,0,0.035767
1,14,1,4,16,2,28,0,0.134161
1,2,4,14,448,1,1,0,0.143388
1,1,56,7,8,8,2,0,0.011935
1,1,4,14,16,8,7,0,0.134653
1,14,4,4,112,1,2,0,0.037648
1,7,4,2,16,56,1,0,0.13438
0,7,2,112,1,1,32,0,0.775805
1,2,56,2,14,8,2,0,0.035316
0,2,2,56,1,56,4,0,0.146521
1,7,14,4,4,16,2,0,0.011304
1,2,98,2,2,4,16,0,0.011768
1,1,56,4,28,8,1,0,0.040769
1,14,8,7,2,1,32,0,0.513098
1,4,49,1,4,4,16,0,0.011452
1,1,16,7,14,8,4,0,0.133998
1,4,7,2,14,16,4,0,0.134793
1,1,7,7,16,4,16,0,0.011868
1,7,7,2,128,4,1,0,0.011983
1,224,7,1,1,4,8,0,0.753043
1,2,7,28,8,4,4,0,0.011517
1,2,1,28,4,16,14,0,0.134665
1,49,1,1,128,1,8,0,0.013075
1,28,1,8,16,1,14,0,0.03586
1,2,7,16,1,32,7,0,0.03529
1,7,1,56,2,1,64,0,0.012025
1,8,2,14,16,1,14,0,0.038011
1,2,8,7,2,28,8,0,0.135005
1,28,2,28,2,8,2,0,0.757098
0,2,14,4,4,56,2,0,0.243503
1,16,7,1,16,4,7,0,0.134603
1,1,2,28,16,7,8,0,0.134497
1,2,4,28,8,28,1,0,0.037995
1,28,7,2,1,16,8,0,0.033552
1,28,14,4,4,4,2,0,0.757444
1,2,7,112,4,1,8,0,0.756909
1,1,28,8,14,8,2,0,0.035206
1,2,7,28,2,64,1,0,0.011395
1,2,7,112,16,1,2,0,0.756776
1,2,49,8,2,32,1,0,0.512944
1,2,49,1,1,16,32,0,0.028388
1,16,49,2,4,4,2,0,0.757025
1,28,7,8,8,2,2,0,0.756791
1,7,1,28,2,64,2,0,0.011223
1,2,16,7,4,2,28,0,0.035641
1,4,28,1,1,14,32,0,0.195942
1,8,2,14,1,56,4,0,0.035239
1,16,14,1,16,2,7,0,0.03043
1,28,2,28,4,8,1,0,0.756547
0,7,4,8,16,1,14,0,0.1476
1,14,2,14,1,32,4,0,0.011824
1,56,1,1,28,8,4,0,0.134356
1,2,2,14,16,2,28,0,0.134762
0,1,56,1,64,14,1,0,0.225248
1,1,112,14,1,16,2,0,0.756865
1,2,2,14,7,128,1,0,0.134602
1,1,7,16,4,4,28,0,0.134727
0,14,28,1,4,32,1,0,0.151946
1,112,1,1,16,28,1,0,0.134458
1,224,1,1,28,2,4,0,0.040799
1,392,2,1,32,1,2,0,0.51315
1,4,1,28,448,1,1,0,0.134798
1,1,392,1,1,32,4,0,0.0099
1,1,4,14,1,128,7,0,0.14133
1,56,1,28,1,8,4,0,0.755796
1,7,2,7,2,32,8,0,0.010315
0,8,7,4,1,8,28,0,0.141403
1,7,8,2,224,2,1,0,0.191835
1,7,1,16,112,2,2,0,0.139458
1,2,1,49,4,16,8,0,0.010195
1,8,7,1,4,14,16,0,0.131651
1,1,392,1,8,2,8,0,0.009824
1,56,1,2,2,112,2,0,0.139873
1,2,2,28,2,28,8,0,0.131307
1,4,28,14,2,8,2,0,0.755793
1,49,1,2,512,1,1,0,0.010878
1,28,1,8,28,1,8,0,0.02502
1,1,4,28,8,7,8,0,0.139388
1,1,2,56,14,8,4,0,0.1391
1,2,1,28,32,28,1,0,0.131392
1,7,14,1,4,16,8,0,0.011503
1,1,56,7,8,16,1,0,0.009706
1,2,1,28,8,14,8,0,0.131574
1,56,4,7,4,8,1,0,0.755883
1,2,1,49,128,1,4,0,0.010232
1,7,2,4,8,16,7,0,0.131503
1,14,4,4,16,7,2,0,0.023965
0,1,2,56,1,7,64,0,0.228267
1,1,16,7,2,56,4,0,0.131128
0,4,7,8,7,8,4,0,0.147982
1,1,49,1,1024,1,1,0,0.010034
1,28,7,4,4,4,4,0,0.511683
1,7,2,56,4,1,16,0,0.51386
0,1,28,14,2,1,64,0,0.144018
1,98,1,2,16,2,8,0,0.009826
1,112,2,1,8,28,1,0,0.030265
1,4,7,2,1,128,7,0,0.131595
1,28,1,8,7,1,32,0,0.024775
1,4,56,1,2,4,28,0,0.024812
1,14,16,1,2,4,28,0,0.030775
1,32,1,7,8,4,7,0,0.032558
1,4,1,98,1,16,8,0,0.009881
1,28,2,1,224,4,1,0,0.13192
1,49,8,1,2,2,32,0,0.010071
1,49,2,16,2,4,4,0,0.756012
1,14,8,7,8,8,1,0,0.511577
1,2,7,4,2,8,56,0,0.141776
1,2,14,14,64,1,2,0,0.009709
1,7,16,2,8,2,14,0,0.025067
1,14,1,28,1,4,32,0,0.009643
1,7,56,1,8,16,1,0,0.010046
1,2,28,1,128,1,7,0,0.132153
0,49,8,1,8,2,8,0,0.143199
1,2,7,28,16,4,2,0,0.010006
0,28,2,2,16,1,28,0,0.226846
1,1568,1,1,8,2,2,0,0.756585
0,49,1,4,4,16,4,0,0.127728
0,8,1,7,32,2,14,0,0.221387
0,8,1,7,16,4,14,0,0.221028
1,1,196,2,2,64,1,0,0.010757
1,2,1,392,1,1,64,0,0.511667
1,2,1,49,4,4,32,0,0.010582
1,49,1,32,8,4,1,0,0.756469
1,4,98,4,8,1,4,0,0.756534
1,49,1,2,16,32,1,0,0.011336
0,1,4,14,32,1,28,0,0.219787
1,4,7,4,7,4,16,0,0.134376
0,14,1,7,128,1,4,0,0.11592
0,4,196,2,2,1,16,0,0.773993
0,1,392,2,64,1,1,0,0.562754
0,4,14,1,14,64,1,0,0.218856
0,98,4,1,32,1,4,0,0.147703
1,112,1,14,1,8,4,0,0.756776
1,224,1,1,2,28,4,0,0.026558
1,1,2,49,64,4,2,0,0.011637
1,1,49,16,4,4,4,0,0.515815
1,112,1,2,1,8,28,0,0.03332
1,1,1,56,56,2,8,0,0.133677
0,28,4,2,56,4,1,0,0.148157
1,2,2,56,16,1,14,0,0.034757
0,1,28,2,7,64,2,0,0.220513
0,1,196,4,16,4,1,0,0.56467
1,16,1,49,1,16,4,0,0.513188
0,1,7,7,32,16,2,0,0.100892
1,2,56,2,16,7,2,0,0.035919
1,2,14,8,1,16,14,0,0.052316
0,4,2,28,8,7,4,0,0.148813
1,1,7,32,16,14,1,0,0.032419
0,49,2,1,32,2,8,0,0.118568
1,1,28,14,4,4,8,0,0.011456
0,8,98,2,8,2,2,0,0.774637
1,2,28,4,8,4,7,0,0.036377
1,1,1,784,1,8,8,0,0.512705
0,4,7,4,7,8,8,0,0.240743
0,2,14,4,16,14,2,0,0.236487
1,28,2,1,2,112,4,0,0.144141
1,4,1,28,1,14,32,0,0.142239
1,1,2,98,1,4,64,0,0.012034
0,2,7,28,4,4,8,0,0.150427
0,16,7,2,1,224,1,0,0.151371
1,1,56,4,14,1,16,0,0.037222
0,7,7,1,1024,1,1,0,0.097229
0,1,4,28,56,8,1,0,0.230514
0,7,8,4,1,32,7,0,0.145376
1,1,28,2,4,224,1,0,0.135001
0,1,14,4,224,4,1,0,0.220196
1,8,2,7,2,4,56,0,0.142661
