 0, 1,  64,  1,  1,  128,  2, 0 , 0.837807
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  1,  8,  64,  4,  4, 0 , 0.832049
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  64,  4,  4,  1,  8, 0 , 0.968531
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  2,  8,  2,  64,  8, 0 , 0.824575
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  1,  8,  32,  8,  2, 0 , 0.832569
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  1,  8,  16,  32,  2, 0 , 0.832313
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  4,  2,  32,  1,  16, 0 , 0.829886
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  2,  8,  1,  16,  32, 0 , 0.829461
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  2,  32,  8,  1,  8, 0 , 0.92341
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  2,  2,  32,  4,  8, 0 , 0.829617
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  16,  8,  8,  4,  2, 0 , 0.920797
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  16,  1,  1,  512,  2, 0 , 0.837394
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  16,  2,  1,  8,  32, 0 , 0.829953
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  2,  8,  4,  32,  1, 0 , 0.836809
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  1,  4,  16,  16,  2, 0 , 0.833896
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  2,  8,  8,  4,  4, 0 , 0.825395
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  1,  32,  1,  32,  2, 0 , 0.926289
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  32,  16,  16,  2,  1, 0 , 0.969516
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  1,  8,  2,  32,  16, 0 , 0.831773
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  4,  4,  4,  8,  8, 0 , 0.824651
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  16,  4,  16,  4,  1, 0 , 0.925558
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  1,  32,  1,  1,  32, 0 , 0.969645
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  4,  8,  2,  32,  4, 0 , 0.824619
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  2,  16,  32,  2,  4, 0 , 0.824788
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  1,  16,  4,  16,  1, 0 , 0.925657
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  16,  4,  4,  32,  2, 0 , 0.829068
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  8,  2,  2,  16,  1, 0 , 0.969132
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  8,  1,  32,  2,  16, 0 , 0.833264
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  1,  1,  4,  4,  32, 0 , 0.831991
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  32,  1,  4,  32,  2, 0 , 0.837445
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  1,  16,  16,  32,  1, 0 , 0.835692
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  4,  2,  16,  1,  4, 0 , 0.923321
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  1,  32,  8,  2,  4, 0 , 0.924302
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  16,  16,  1,  4,  8, 0 , 0.969225
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  1,  32,  64,  8,  1, 0 , 0.837704
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  4,  8,  4,  4,  32, 0 , 0.827856
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  8,  8,  4,  64,  1, 0 , 0.837211
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  1,  1,  16,  8,  8, 0 , 0.830156
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  16,  1,  64,  2,  4, 0 , 0.835876
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  4,  16,  4,  8,  1, 0 , 0.969109
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  1,  32,  1,  128,  4, 0 , 0.836668
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  4,  8,  2,  64,  2, 0 , 0.824979
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  1,  64,  4,  4,  4, 0 , 0.924439
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  4,  16,  8,  2,  16, 0 , 0.828974
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  1,  4,  1,  512,  1, 0 , 0.836023
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  2,  128,  2,  2,  8, 0 , 0.968194
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  1,  8,  2,  128,  2, 0 , 0.83415
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  32,  4,  2,  4,  16, 0 , 0.829804
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  2,  4,  4,  128,  2, 0 , 0.822856
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  4,  4,  4,  1,  16, 0 , 0.923406
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  2,  2,  2,  256,  1, 0 , 0.835723
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 64,  4,  2,  4,  2,  4, 0 , 0.968209
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  1,  1,  2,  32,  16, 0 , 0.830327
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  256,  2,  8,  4,  1, 0 , 0.969511
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  4,  16,  16,  4,  4, 0 , 0.828903
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  1,  8,  32,  2,  1, 0 , 0.925622
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  128,  4,  1,  16,  2, 0 , 0.969476
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  1,  16,  4,  1,  64, 0 , 0.832431
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  4,  8,  2,  16,  1, 0 , 0.969134
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  1,  32,  1,  16,  16, 0 , 0.83768
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  8,  2,  64,  4,  1, 0 , 0.835605
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  128,  1,  2,  16,  2, 0 , 0.925537
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  1,  32,  8,  1,  8, 0 , 0.923588
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  32,  8,  1,  2,  32, 0 , 0.926181
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  1,  4,  32,  2,  16, 0 , 0.831733
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  8,  8,  64,  2,  2, 0 , 0.828669
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  4,  4,  64,  4,  1, 0 , 0.836016
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  32,  1,  2,  2,  8, 0 , 0.969179
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  1,  128,  64,  2,  1, 0 , 0.837865
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  1,  64,  2,  2,  32, 0 , 0.836197
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  4,  1,  4,  64,  2, 0 , 0.835404
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  8,  8,  1,  32,  1, 0 , 0.969014
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  32,  1,  1,  8,  16, 0 , 0.762184
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  8,  2,  2,  32,  1, 0 , 0.925565
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  2,  64,  2,  2,  16, 0 , 0.920011
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  64,  1,  4,  64,  1, 0 , 0.837849
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 64,  2,  2,  4,  8,  2, 0 , 0.920745
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  1,  4,  8,  16,  4, 0 , 0.834234
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  1,  16,  1,  1,  64, 0 , 0.926589
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  1,  8,  2,  128,  4, 0 , 0.831733
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  64,  1,  4,  1,  32, 0 , 0.838716
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  32,  1,  1,  16,  4, 0 , 0.903015
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  16,  1,  4,  64,  2, 0 , 0.835858
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  8,  1,  2,  2,  64, 0 , 0.83746
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  4,  4,  32,  1,  16, 0 , 0.82977
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 128,  2,  2,  8,  2,  2, 0 , 0.968077
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  8,  2,  8,  4,  8, 0 , 0.823025
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 256,  2,  1,  8,  4,  1, 0 , 0.968995
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  4,  16,  8,  2,  4, 0 , 0.920736
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  1,  16,  2,  16,  1, 0 , 0.969011
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  4,  1,  4,  8,  32, 0 , 0.83329
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  4,  2,  8,  64,  1, 0 , 0.835873
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  4,  2,  2,  128,  1, 0 , 0.835052
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  128,  4,  4,  2,  4, 0 , 0.969137
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  4,  2,  2,  8,  4, 0 , 0.920534
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  2,  4,  8,  16,  4, 0 , 0.82496
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  1,  1,  4,  16,  8, 0 , 0.832016
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  16,  1,  8,  4,  4, 0 , 0.838625
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  4,  1,  2,  16,  32, 0 , 0.832931
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  1,  128,  4,  2,  8, 0 , 0.924402
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 128,  4,  1,  2,  8,  2, 0 , 0.969184
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  8,  8,  1,  1,  32, 0 , 0.968711
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 64,  1,  2,  8,  4,  4, 0 , 0.836073
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  1,  2,  256,  1,  4, 0 , 0.829314
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  8,  4,  32,  4,  1, 0 , 0.836619
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  1,  4,  64,  2,  2, 0 , 0.834859
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  8,  16,  1,  2,  16, 0 , 0.969204
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  4,  64,  1,  8,  4, 0 , 0.969191
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  32,  1,  4,  8,  8, 0 , 0.837385
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  32,  4,  4,  8,  4, 0 , 0.830148
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  8,  2,  2,  1,  16, 0 , 0.968526
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  2,  1,  8,  32,  1, 0 , 0.835731
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  2,  1,  1,  1024,  1, 0 , 0.837285
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  16,  1,  16,  4,  16, 0 , 0.835454
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  16,  1,  2,  32,  8, 0 , 0.835514
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  4,  32,  4,  8,  4, 0 , 0.829943
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  1,  64,  1,  4,  32, 0 , 0.838481
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  2,  32,  1,  4,  64, 0 , 0.837535
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  4,  64,  32,  2,  1, 0 , 0.926191
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  16,  1,  256,  1,  4, 0 , 0.832945
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  8,  4,  2,  64,  4, 0 , 0.827893
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  8,  1,  16,  16,  4, 0 , 0.832996
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  1,  1,  32,  8,  4, 0 , 0.830188
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  2,  1,  16,  16,  4, 0 , 0.833148
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  32,  8,  1,  1,  64, 0 , 0.926147
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  8,  2,  16,  2,  32, 0 , 0.824421
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  64,  2,  16,  2,  1, 0 , 0.969136
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  1,  32,  2,  64,  2, 0 , 0.834613
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  2,  2,  32,  2,  4, 0 , 0.824554
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  128,  1,  32,  4,  1, 0 , 0.838257
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  1,  64,  64,  1,  2, 0 , 0.832226
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  4,  4,  1,  64,  1, 0 , 0.924621
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  2,  128,  2,  8,  4, 0 , 0.923057
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  16,  2,  1,  32,  4, 0 , 0.831276
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  8,  16,  1,  32,  2, 0 , 0.923536
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  32,  1,  8,  8,  8, 0 , 0.836718
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 256,  1,  1,  2,  16,  2, 0 , 0.923655
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  16,  1,  2,  4,  64, 0 , 0.835829
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  8,  1,  1,  16,  16, 0 , 0.749505
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  8,  4,  8,  16,  1, 0 , 0.836618
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 64,  2,  2,  32,  2,  1, 0 , 0.925613
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  32,  2,  64,  1,  2, 0 , 0.830941
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  64,  2,  2,  16,  4, 0 , 0.829983
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  32,  8,  4,  8,  1, 0 , 0.969137
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  1,  16,  128,  1,  4, 0 , 0.831658
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  4,  4,  8,  1,  4, 0 , 0.96853
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  16,  1,  256,  1,  2, 0 , 0.836336
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  4,  1,  2,  16,  16, 0 , 0.835692
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  1,  4,  2,  64,  2, 0 , 0.834904
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  8,  16,  2,  1,  64, 0 , 0.836681
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 128,  2,  1,  2,  16,  2, 0 , 0.925534
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  2,  16,  128,  4,  1, 0 , 0.836925
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  4,  4,  512,  1,  1, 0 , 0.836822
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  4,  32,  16,  1,  4, 0 , 0.923434
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  2,  2,  16,  8,  2, 0 , 0.824559
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  1,  1,  8,  4,  16, 0 , 0.831528
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  1,  1,  1,  16,  64, 0 , 0.836836
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  4,  2,  1,  64,  2, 0 , 0.831104
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  16,  1,  2,  2,  32, 0 , 0.838572
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  4,  16,  64,  1,  2, 0 , 0.830948
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  32,  2,  8,  8,  1, 0 , 0.925517
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  64,  1,  4,  4,  16, 0 , 0.837046
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  2,  2,  8,  16,  1, 0 , 0.836528
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  2,  16,  2,  8,  4, 0 , 0.920823
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 64,  4,  2,  1,  4,  8, 0 , 0.969218
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  8,  8,  2,  8,  8, 0 , 0.823941
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  512,  1,  4,  1,  8, 0 , 0.96901
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  64,  1,  8,  8,  1, 0 , 0.925115
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  2,  8,  8,  8,  8, 0 , 0.824494
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  1,  64,  4,  32,  2, 0 , 0.837308
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  1,  32,  32,  1,  16, 0 , 0.83747
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  8,  4,  1,  8,  16, 0 , 0.831229
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 128,  1,  1,  1,  2,  64, 0 , 0.838904
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  4,  8,  4,  8,  2, 0 , 0.920812
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  2,  128,  64,  1,  1, 0 , 0.926834
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  1,  64,  2,  1,  16, 0 , 0.968676
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  8,  32,  32,  1,  2, 0 , 0.925057
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  2,  8,  16,  4,  2, 0 , 0.82552
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  8,  8,  8,  2,  16, 0 , 0.828669
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  1,  8,  1024,  1,  1, 0 , 0.83705
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 256,  2,  1,  2,  8,  2, 0 , 0.969041
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  2,  2,  2,  16,  8, 0 , 0.8246
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  4,  8,  4,  64,  1, 0 , 0.835705
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  2,  2,  64,  4,  2, 0 , 0.823582
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  128,  2,  1,  1,  64, 0 , 0.926113
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  2,  16,  1,  64,  4, 0 , 0.829774
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 64,  1,  4,  32,  1,  2, 0 , 0.923608
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  4,  8,  2,  2,  16, 0 , 0.920694
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  4,  64,  16,  2,  1, 0 , 0.969115
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  1,  8,  4,  8,  4, 0 , 0.835884
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  64,  8,  1,  2,  16, 0 , 0.969482
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  32,  16,  1,  32,  1, 0 , 0.969806
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  64,  1,  2,  8,  4, 0 , 0.925659
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  2,  8,  1,  16,  16, 0 , 0.829663
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 64,  2,  2,  16,  1,  4, 0 , 0.923295
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  8,  8,  1,  32,  2, 0 , 0.923546
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 64,  1,  8,  1,  32,  1, 0 , 0.969212
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  4,  1,  8,  4,  32, 0 , 0.832904
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  32,  2,  1,  8,  4, 0 , 0.969204
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  2,  8,  2,  256,  2, 0 , 0.824319
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  1,  16,  2,  32,  4, 0 , 0.834959
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  1,  1,  4,  16,  16, 0 , 0.83037
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 128,  1,  1,  16,  1,  8, 0 , 0.83883
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  4,  32,  2,  4,  8, 0 , 0.920678
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  2,  256,  1,  16,  2, 0 , 0.969458
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  1,  16,  8,  16,  4, 0 , 0.834197
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  256,  1,  2,  16,  2, 0 , 0.925821
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  8,  4,  8,  8,  4, 0 , 0.824658
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 128,  2,  2,  4,  4,  2, 0 , 0.968196
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  2,  32,  64,  1,  4, 0 , 0.835978
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  8,  1,  16,  4,  2, 0 , 0.838941
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  2,  1,  8,  4,  16, 0 , 0.835667
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  1,  16,  16,  4,  8, 0 , 0.834106
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  8,  1,  2,  8,  4, 0 , 0.92556
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  4,  2,  16,  1,  8, 0 , 0.829721
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  2,  4,  1,  256,  1, 0 , 0.836484
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  4,  8,  1,  1,  64, 0 , 0.923822
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  1,  4,  128,  1,  4, 0 , 0.831652
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  4,  2,  1,  128,  1, 0 , 0.838028
