Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
0,12,16,2,1,24,4,0,0.284176
0,1,6,32,6,16,2,0,0.39785
0,16,4,1,4,6,24,0,0.390281
0,8,72,1,1,1,64,0,0.160757
0,3,1,64,48,2,2,0,0.396874
0,32,6,1,4,24,2,0,0.387579
0,24,12,4,1,16,2,0,0.148625
0,4,2,18,32,2,4,0,0.396459
0,6,32,1,2,8,12,0,0.387588
0,2,3,16,4,32,3,0,0.399715
0,2,6,32,24,2,2,0,0.315635
0,2,3,12,4,32,4,0,0.401842
0,2,3,64,2,48,1,0,0.279497
0,1,2,192,1,3,32,0,0.24815
0,16,2,2,18,4,8,0,0.401644
0,16,12,2,8,6,2,0,0.316146
0,48,1,4,6,16,2,0,0.399211
0,4,2,8,1,36,16,0,0.359404
0,24,2,8,2,48,1,0,0.276795
0,2,16,12,6,1,16,0,0.28231
0,1,64,2,4,3,24,0,0.399372
0,2,6,32,6,16,1,0,0.279459
0,4,6,4,1,6,64,0,0.357668
0,1,9,32,2,4,16,0,0.316455
0,16,1,6,2,96,2,0,0.399387
0,2,16,4,6,16,3,0,0.398556
0,8,4,12,4,4,6,0,0.312503
0,8,1,24,6,16,2,0,0.399414
0,4,16,9,1,16,4,0,0.209972
0,12,4,3,8,1,32,0,0.356574
0,8,12,2,6,2,16,0,0.392968
0,16,12,3,8,2,4,0,0.235656
0,2,64,1,6,24,2,0,0.390196
0,1,18,64,1,2,16,0,0.130778
0,2,16,3,6,16,4,0,0.399603
0,6,3,32,2,4,8,0,0.234262
0,32,2,1,16,6,6,0,0.390488
0,1,1,48,4,32,6,0,0.317483
0,6,16,4,16,2,3,0,0.317658
0,4,32,9,1,1,32,0,0.129851
0,2,24,3,1,64,4,0,0.356803
0,1,72,1,1,64,8,0,0.274402
0,9,16,1,32,4,2,0,0.39004
0,2,12,4,4,32,3,0,0.399847
0,2,24,12,16,2,2,0,0.235386
0,4,12,6,1,64,2,0,0.267842
0,4,2,8,24,1,24,0,0.358456
0,24,4,3,1,4,32,0,0.270149
0,16,12,2,1,32,3,0,0.283465
0,16,2,4,6,2,24,0,0.396937
0,2,2,16,12,48,1,0,0.359467
0,12,8,4,4,6,4,0,0.316074
0,9,16,1,1,16,16,0,0.349358
0,18,1,8,32,8,1,0,0.314965
0,12,32,1,8,3,4,0,0.296454
0,3,4,8,3,16,8,0,0.399524
0,192,3,2,1,8,4,0,0.148417
0,2,12,3,2,8,32,0,0.401046
0,2,12,8,2,6,16,0,0.397055
0,2,32,3,8,24,1,0,0.353974
0,2,2,48,8,24,1,0,0.355757
0,2,1,64,2,16,9,0,0.401599
0,4,4,8,288,1,1,0,0.312837
0,6,3,32,4,8,2,0,0.23497
0,1,12,16,8,8,3,0,0.398322
0,1,96,3,1,2,64,0,0.24175
0,128,1,1,48,6,1,0,0.273308
0,8,4,3,16,12,2,0,0.399333
0,3,16,3,1,8,32,0,0.356448
0,6,16,3,2,1,64,0,0.271787
0,16,2,4,288,1,1,0,0.311141
0,3,32,2,4,1,48,0,0.355724
0,2,8,6,16,24,1,0,0.358047
0,2,8,72,2,4,4,0,0.164787
0,128,1,1,24,3,4,0,0.312982
0,16,6,12,2,1,16,0,0.148187
0,8,24,1,16,12,1,0,0.311529
0,1,12,4,8,32,3,0,0.394021
0,1,2,24,6,64,2,0,0.40418
0,2,6,6,2,16,16,0,0.402186
0,4,48,2,4,4,6,0,0.302063
0,18,1,8,16,4,4,0,0.400903
0,3,48,4,8,1,8,0,0.219532
0,48,8,1,6,8,2,0,0.306855
0,48,12,2,8,4,1,0,0.148011
0,1,144,1,32,2,4,0,0.314377
0,2,2,18,32,4,4,0,0.400105
0,4,48,2,96,1,1,0,0.249195
0,6,8,2,1,6,64,0,0.357852
0,48,4,2,6,8,2,0,0.313399
0,2,12,4,3,2,64,0,0.399486
0,6,1,12,2,32,8,0,0.40524
0,2,3,64,2,24,2,0,0.314477
0,4,1,12,64,2,6,0,0.404496
0,3,8,2,24,16,2,0,0.403355
0,6,1,64,3,2,16,0,0.31749
0,3,64,1,1,16,12,0,0.363139
0,64,1,1,4,72,2,0,0.317182
0,12,1,3,2,16,32,0,0.406304
0,1,9,4,4,4,64,0,0.406378
0,8,2,18,4,8,4,0,0.292341
0,2,24,3,128,2,1,0,0.356707
0,32,18,1,64,1,1,0,0.160903
0,1,48,12,16,2,2,0,0.235003
0,8,24,1,8,3,8,0,0.38654
0,1,1,64,1,32,18,0,0.274358
0,18,2,1,16,4,16,0,0.39365
0,8,3,16,1,8,12,0,0.281331
0,2,12,8,12,8,2,0,0.398038
0,1,16,9,2,4,32,0,0.399603
0,6,2,8,6,4,16,0,0.399432
0,4,3,16,8,24,1,0,0.354281
0,32,2,6,2,6,8,0,0.314711
0,4,3,48,1,2,32,0,0.210237
0,72,16,1,16,2,1,0,0.130926
0,16,18,2,32,1,2,0,0.210676
0,16,3,4,2,3,32,0,0.397289
0,6,2,16,2,8,12,0,0.396939
0,16,1,9,8,32,1,0,0.314143
0,3,2,6,1,128,8,0,0.36337
0,18,1,8,1,32,8,0,0.314166
0,18,1,16,32,4,1,0,0.236249
0,16,3,4,1,3,64,0,0.354829
0,32,6,1,4,16,3,0,0.389307
0,8,12,1,16,1,24,0,0.315399
0,1,3,24,8,32,2,0,0.4032
0,2,12,3,16,2,16,0,0.402134
0,16,2,36,4,1,8,0,0.148129
0,192,3,2,1,32,1,0,0.130711
0,96,2,2,3,32,1,0,0.279075
0,12,1,24,2,4,16,0,0.298901
0,8,24,1,16,3,4,0,0.388326
0,12,6,1,8,4,16,0,0.392818
0,1,4,16,8,18,4,0,0.402525
0,8,8,6,4,6,4,0,0.316313
0,1,48,4,4,12,4,0,0.398142
0,1,12,16,3,4,16,0,0.398791
0,1,8,12,6,64,1,0,0.312681
0,8,9,2,1,256,1,0,0.320201
0,1,4,12,8,8,12,0,0.401586
0,24,12,1,64,1,2,0,0.237278
0,32,1,4,48,6,1,0,0.315127
0,3,64,3,8,4,2,0,0.235359
0,6,12,4,32,2,2,0,0.301068
0,4,8,18,2,4,8,0,0.234277
0,2,24,6,16,4,2,0,0.302425
0,16,6,3,4,4,8,0,0.294899
0,3,16,4,8,2,12,0,0.396812
0,48,6,2,8,2,4,0,0.235366
0,18,1,16,16,4,2,0,0.305847
0,1,2,64,1,48,6,0,0.316351
0,4,3,24,1,8,16,0,0.269985
0,1,4,48,48,1,4,0,0.310845
0,2,4,12,24,16,1,0,0.357833
0,3,12,1,2,16,32,0,0.3959
0,144,8,1,1,16,2,0,0.144532
0,24,8,3,32,2,1,0,0.210791
0,4,4,18,2,2,32,0,0.293697
0,1,384,1,4,24,1,0,0.216985
0,9,8,2,64,2,2,0,0.399114
0,4,12,3,16,1,16,0,0.355904
0,32,1,6,4,24,2,0,0.400881
0,1,12,8,6,1,64,0,0.313002
0,4,4,12,64,1,3,0,0.356032
0,1,4,36,16,1,16,0,0.312171
0,4,2,8,12,12,4,0,0.401073
0,24,2,2,48,4,2,0,0.398651
0,6,1,16,2,24,8,0,0.399647
0,24,1,3,16,1,32,0,0.316878
0,3,8,4,4,24,4,0,0.399339
0,4,32,1,32,1,9,0,0.31432
0,2,1,32,12,1,48,0,0.31666
0,24,2,6,2,2,32,0,0.294098
0,2,192,1,1,4,24,0,0.281705
0,24,2,1,16,2,24,0,0.392968
0,1,64,2,3,96,1,0,0.310872
0,2,8,12,12,16,1,0,0.353921
0,3,32,1,24,1,16,0,0.313918
0,6,4,4,1,48,8,0,0.358045
0,16,3,12,1,4,16,0,0.210462
0,12,12,4,4,8,2,0,0.234817
0,4,72,2,1,64,1,0,0.18669
0,4,4,3,1,128,6,0,0.359147
0,288,1,4,1,8,4,0,0.130937
0,2,2,32,48,3,2,0,0.398786
0,1,4,16,4,3,48,0,0.402818
0,24,4,4,4,4,6,0,0.317144
0,16,1,12,3,64,1,0,0.313673
0,1,4,12,24,4,8,0,0.402043
0,2,12,4,6,8,8,0,0.399906
0,2,16,2,3,12,16,0,0.401033
0,16,2,12,8,4,3,0,0.317681
0,2,4,8,6,4,24,0,0.401033
0,6,4,48,8,4,1,0,0.14774
0,9,1,8,16,16,2,0,0.405067
0,3,2,8,6,64,2,0,0.401672
0,16,4,6,3,4,8,0,0.317248
0,8,4,4,2,48,3,0,0.39874
0,1,1,96,4,12,8,0,0.315352
0,2,4,8,1,12,48,0,0.356888
0,96,4,3,2,4,4,0,0.165034
0,1,4,24,4,2,48,0,0.398432
0,4,4,3,128,2,3,0,0.403494
0,1,1,128,8,2,18,0,0.314148
0,24,2,12,1,16,4,0,0.21028
0,288,2,2,2,2,8,0,0.164837
0,8,36,1,2,16,4,0,0.29371
0,8,2,6,16,8,3,0,0.400004
0,1,36,32,8,1,4,0,0.12972
0,4,2,8,24,8,3,0,0.401447
0,1,3,32,4,16,6,0,0.400401
0,1,64,1,72,2,4,0,0.316114
0,1,144,4,2,4,8,0,0.24298
0,8,1,6,32,6,4,0,0.4043
0,8,24,2,1,16,6,0,0.283309
0,1,48,2,1,16,24,0,0.316517
0,4,3,48,8,2,4,0,0.23545
0,2,2,72,1,8,16,0,0.271945
0,4,8,2,4,72,2,0,0.399013
0,3,1,64,3,16,4,0,0.396901
0,96,3,1,2,64,1,0,0.229405
0,1,24,2,192,1,4,0,0.314802
0,6,32,6,1,8,4,0,0.148351
0,4,72,2,4,4,4,0,0.235498
0,1,96,1,12,8,4,0,0.315262
0,4,8,4,2,144,1,0,0.354444
0,24,2,8,1,6,16,0,0.282756
0,8,1,48,3,2,16,0,0.319555
0,1,96,1,4,8,12,0,0.315573
0,4,4,6,1,96,4,0,0.356558
0,1,1,96,8,8,6,0,0.315313
0,1,4,48,16,2,6,0,0.398844
0,12,2,3,4,16,8,0,0.399908
0,2,4,9,2,128,2,0,0.401757
0,16,3,12,8,4,2,0,0.234979
0,4,18,2,128,1,2,0,0.356182
0,16,12,2,6,4,4,0,0.313406
0,1,128,1,6,16,3,0,0.31466
0,16,1,24,6,8,2,0,0.317111
0,16,3,2,32,4,3,0,0.397958
0,4,1,9,1024,1,1,0,0.278159
0,12,32,3,2,1,16,0,0.148349
0,1,12,32,2,12,4,0,0.316177
0,144,8,1,1,1,32,0,0.114228
0,16,4,9,16,2,2,0,0.235141
0,1,1,48,16,4,12,0,0.318408
0,32,3,1,2,3,64,0,0.388774
0,36,1,1,64,8,2,0,0.319671
0,12,1,8,12,8,4,0,0.399324
0,144,1,4,2,16,2,0,0.236333
0,32,1,2,6,24,4,0,0.40347
0,4,36,4,4,1,16,0,0.210653
0,16,3,4,4,12,4,0,0.395436
0,1,16,12,2,2,48,0,0.398749
0,4,2,9,32,2,8,0,0.402201
0,4,12,2,384,1,1,0,0.312591
0,1,8,12,384,1,1,0,0.27375
0,32,1,3,6,1,64,0,0.313779
0,12,48,2,2,2,8,0,0.165106
0,8,3,16,4,12,2,0,0.315446
0,1,144,4,32,1,2,0,0.184716
0,12,32,1,4,6,4,0,0.312077
0,24,24,2,1,16,2,0,0.149191
0,4,4,6,16,1,24,0,0.357963
0,2,2,12,16,16,3,0,0.400715
0,48,2,2,3,2,32,0,0.397736
0,24,2,2,2,12,16,0,0.39966
0,24,2,8,12,2,4,0,0.315079
0,2,72,8,1,1,32,0,0.130067
0,1,192,6,2,8,2,0,0.165257
0,1,8,48,4,2,12,0,0.319566
0,1,32,2,2,8,36,0,0.400927
0,12,2,16,4,1,24,0,0.283698
0,12,3,1,512,1,2,0,0.317179
0,4,16,2,72,2,2,0,0.396789
0,12,3,16,2,1,32,0,0.210679
0,3,2,6,8,32,4,0,0.405155
0,96,4,1,1,6,16,0,0.284271
0,2,72,1,1,256,1,0,0.273265
0,4,2,8,6,2,48,0,0.401687
0,6,6,4,32,1,8,0,0.356212
0,1,1,72,4,4,32,0,0.316593
0,36,2,16,8,4,1,0,0.148249
0,48,3,2,4,8,4,0,0.288369
0,1,8,16,8,2,18,0,0.398901
0,1,2,64,16,3,6,0,0.398512
0,1,6,16,1,128,3,0,0.316409
0,12,2,8,6,8,4,0,0.397234
0,2,144,1,8,4,4,0,0.287375
0,4,2,144,32,1,1,0,0.131575
0,2,12,3,8,64,1,0,0.360091
0,2,6,3,8,2,64,0,0.404848
0,8,4,36,4,4,2,0,0.164763
0,18,16,1,16,1,8,0,0.237547
0,16,3,3,8,8,4,0,0.399669
0,48,4,1,12,8,2,0,0.387142
0,2,1,24,16,24,2,0,0.402486
0,48,3,4,4,8,2,0,0.234837
0,12,3,8,64,1,2,0,0.272898
0,3,16,2,3,8,16,0,0.397676
0,6,1,32,4,24,2,0,0.400215
0,32,4,1,2,144,1,0,0.308525
0,4,4,24,16,1,6,0,0.282414
0,1,1,128,32,1,9,0,0.271447
0,3,32,12,1,8,4,0,0.148242
0,1,64,3,4,48,1,0,0.311359
0,1,24,12,4,16,2,0,0.299558
0,1,1,64,36,2,8,0,0.316031
0,8,2,8,1,6,48,0,0.357146
0,1,12,16,4,48,1,0,0.311184
0,4,3,24,4,16,2,0,0.285377
0,2,3,6,32,2,16,0,0.40524
0,2,48,2,1,4,48,0,0.355861
0,12,1,4,6,2,64,0,0.405352
0,8,3,6,2,4,32,0,0.397394
0,8,4,2,12,16,3,0,0.400998
0,32,1,6,12,16,1,0,0.313164
0,12,1,3,128,8,1,0,0.319973
0,1,4,16,72,8,1,0,0.313984
0,4,36,8,32,1,1,0,0.130786
0,64,1,1,2,12,24,0,0.315328
0,6,4,2,6,32,4,0,0.403165
0,1,32,4,12,8,3,0,0.399609
0,24,1,6,2,2,64,0,0.402685
0,16,3,2,6,8,8,0,0.399697
0,2,96,2,16,6,1,0,0.2788
0,2,3,24,8,1,32,0,0.357339
0,4,1,16,6,3,32,0,0.403311
0,8,3,6,128,2,1,0,0.356702
0,16,1,8,96,1,3,0,0.313138
0,24,2,8,4,12,2,0,0.302301
0,4,12,4,8,4,6,0,0.397745
0,3,6,8,32,2,4,0,0.398598
0,3,16,8,2,24,2,0,0.315947
0,6,1,64,12,8,1,0,0.24786
0,8,4,12,48,2,1,0,0.28143
0,96,4,3,2,8,2,0,0.165063
0,4,2,24,6,8,4,0,0.396628
0,2,3,6,1,128,8,0,0.362804
0,2,24,2,32,6,2,0,0.399858
0,12,12,1,2,16,8,0,0.389348
0,12,12,2,32,2,2,0,0.301153
0,3,2,6,16,32,2,0,0.405295
0,6,1,8,6,128,1,0,0.318488
0,64,2,3,4,8,3,0,0.316697
0,64,2,3,1,16,6,0,0.278838
0,4,4,6,96,4,1,0,0.358382
0,3,4,4,8,4,24,0,0.402749
0,96,1,1,1,128,3,0,0.272752
0,12,2,24,16,2,2,0,0.23713
0,18,1,2,2,16,32,0,0.408226
0,8,12,1,1,192,2,0,0.28614
0,1,4,32,96,3,1,0,0.310877
0,1,16,18,4,2,16,0,0.284862
0,1,1,576,1,16,4,0,0.160624
0,2,9,2,16,4,16,0,0.405641
0,1,32,3,16,24,1,0,0.313194
0,16,4,6,8,4,3,0,0.312361
0,128,1,1,8,36,1,0,0.272839
0,8,4,9,4,1,32,0,0.269765
0,4,8,3,96,4,1,0,0.356161
0,12,16,2,24,2,2,0,0.316445
0,4,1,24,1,6,64,0,0.31523
0,12,4,1,48,2,8,0,0.391509
0,6,2,4,24,16,2,0,0.403481
0,16,1,12,48,2,2,0,0.395808
0,4,9,2,64,1,8,0,0.360223
0,3,1,48,4,2,32,0,0.404032
0,1,8,24,1,64,3,0,0.316229
0,9,1,32,2,8,8,0,0.286022
0,192,1,3,2,16,2,0,0.244987
0,36,2,4,2,16,4,0,0.299438
0,6,1,32,2,8,12,0,0.401048
0,48,3,1,2,4,32,0,0.390133
0,3,2,12,2,4,64,0,0.402564
0,3,2,8,64,6,2,0,0.403492
0,1,64,1,1,16,36,0,0.271445
0,8,1,6,2,48,8,0,0.405356
0,1,128,1,24,12,1,0,0.272466
0,12,4,4,4,16,3,0,0.397017
0,8,2,3,64,12,1,0,0.36056
0,24,4,2,8,4,6,0,0.396886
0,16,1,3,24,16,2,0,0.405289
0,32,1,3,32,6,2,0,0.399849
0,3,12,4,128,1,2,0,0.357197
0,1,12,6,64,4,2,0,0.400416
0,2,96,3,8,8,1,0,0.213044
0,48,1,2,64,2,3,0,0.400866
0,1,16,3,8,48,2,0,0.403809
0,2,1,32,144,2,2,0,0.404244
0,6,8,1,2,192,2,0,0.392796
0,1,1,72,16,32,1,0,0.273344
0,4,2,8,1,64,9,0,0.359705
0,1,8,16,8,3,12,0,0.400118
0,16,6,3,2,2,32,0,0.285442
0,24,2,24,4,2,4,0,0.164898
0,36,8,4,8,1,4,0,0.148516
0,8,16,3,1,4,24,0,0.276245
0,1,12,4,64,12,1,0,0.316117
0,32,6,2,1,4,24,0,0.283954
0,1,48,6,32,1,4,0,0.227018
0,96,1,4,2,48,1,0,0.245925
0,2,6,48,1,32,2,0,0.210502
0,24,4,2,1,64,3,0,0.356073
0,6,64,3,1,8,4,0,0.148872
0,72,1,16,2,8,2,0,0.165583
0,24,3,2,16,8,2,0,0.39955
0,1,3,32,1,16,24,0,0.315859
0,3,4,3,4,128,2,0,0.404869
0,1,32,3,1,192,2,0,0.316583
0,96,12,1,1,16,2,0,0.144717
0,48,2,12,1,8,4,0,0.148295
0,6,8,2,4,48,2,0,0.399625
0,6,12,2,8,32,1,0,0.357113
0,12,3,2,8,8,8,0,0.402449
0,4,16,2,12,12,2,0,0.399046
0,2,144,4,8,4,1,0,0.148275
0,9,1,4,32,16,2,0,0.409666
0,1,1,64,288,2,1,0,0.268012
0,2,8,6,8,1,48,0,0.35822
0,6,2,6,4,64,2,0,0.402214
0,288,1,2,8,8,1,0,0.185486
0,24,24,1,1,32,2,0,0.213585
0,4,4,4,1,48,12,0,0.358805
0,12,1,12,1,8,32,0,0.314654
0,12,2,4,2,3,64,0,0.399396
0,4,6,2,64,6,2,0,0.368937
0,3,64,1,2,6,16,0,0.387982
0,3,3,8,8,16,4,0,0.371724
0,16,1,4,6,16,6,0,0.37256
0,4,3,24,2,8,8,0,0.304727
0,4,4,3,128,6,1,0,0.360907
0,1,8,8,4,4,36,0,0.399985
0,2,18,4,16,4,4,0,0.398702
0,2,8,4,1,96,6,0,0.359715
0,2,4,144,16,1,2,0,0.148522
0,1,36,2,16,8,4,0,0.37217
0,72,2,4,2,4,8,0,0.235217
0,4,16,9,2,4,8,0,0.234973
0,1,2,288,8,1,8,0,0.184502
0,1,4,32,3,3,32,0,0.389835
0,144,1,2,8,16,1,0,0.237504
0,2,1,24,1,768,1,0,0.26434
0,16,12,2,3,1,32,0,0.282979
0,1,6,24,256,1,1,0,0.272561
0,1,96,4,16,3,2,0,0.313013
0,1,48,1,32,1,24,0,0.276135
0,1,48,2,6,4,16,0,0.399926
0,24,3,1,16,4,8,0,0.401197
0,8,2,4,8,12,6,0,0.401009
0,64,6,3,2,8,2,0,0.164456
0,4,16,1,2,36,8,0,0.401772
0,16,3,4,3,8,8,0,0.396568
0,4,3,16,24,4,2,0,0.395687
0,2,12,2,32,8,3,0,0.403264
0,3,4,4,1,96,8,0,0.360432
0,4,4,3,768,1,1,0,0.317296
0,24,3,1,256,2,1,0,0.317103
0,1,128,3,1,6,16,0,0.251504
0,8,72,1,4,16,1,0,0.185029
0,4,1,16,6,2,48,0,0.402361
0,12,3,8,8,1,16,0,0.270224
0,12,16,2,24,4,1,0,0.279541
0,1,96,1,192,2,1,0,0.273923
0,2,2,32,2,72,2,0,0.397503
0,1,12,24,4,2,16,0,0.299182
0,1,36,32,4,2,4,0,0.165487
0,2,1,32,8,3,24,0,0.401538
0,1,96,3,8,8,2,0,0.302114
0,32,3,4,2,6,8,0,0.319801
0,1,96,2,1,192,1,0,0.271538
0,2,3,24,2,64,2,0,0.398413
0,1,4,18,16,8,4,0,0.402715
0,1,16,4,4,18,8,0,0.400745
0,6,6,32,32,1,1,0,0.130705
0,1,6,64,12,1,8,0,0.251626
0,16,18,1,4,8,4,0,0.299812
0,16,1,24,8,1,12,0,0.254671
0,2,16,3,32,2,6,0,0.399249
0,2,1,18,64,2,8,0,0.406164
0,16,2,4,2,24,6,0,0.398682
0,1,9,32,1,2,64,0,0.236032
0,48,1,24,4,8,1,0,0.129017
0,8,36,1,16,1,8,0,0.239035
0,2,18,16,4,4,4,0,0.234701
0,4,24,1,128,3,1,0,0.3148
0,48,1,2,32,6,2,0,0.400708
0,6,32,6,4,1,8,0,0.14776
0,64,1,2,1,12,24,0,0.314654
0,1,48,2,1,32,12,0,0.315447
0,4,3,48,2,32,1,0,0.209829
0,1,4,32,4,18,4,0,0.39891
0,6,8,8,6,2,8,0,0.31764
0,8,2,4,1,18,32,0,0.359274
0,1,8,8,576,1,1,0,0.273932
0,12,1,8,12,2,16,0,0.400059
0,128,1,1,12,2,12,0,0.314039
0,3,12,4,2,8,16,0,0.398481
0,2,32,3,48,2,2,0,0.396494
0,1,48,1,4,6,32,0,0.317882
0,12,12,4,2,8,4,0,0.234423
0,16,3,2,16,6,4,0,0.3987
0,4,3,4,16,6,8,0,0.401872
0,1,18,8,64,1,4,0,0.314302
0,2,1,48,4,48,2,0,0.400018
0,1,1,64,24,3,8,0,0.316571
0,36,4,1,4,16,4,0,0.399266
0,1,4,48,4,48,1,0,0.313241
0,4,4,8,12,4,6,0,0.397979
0,16,4,3,16,6,2,0,0.397719
0,3,1,12,256,2,2,0,0.406416
0,3,24,2,1,64,4,0,0.356207
0,1,32,3,8,6,8,0,0.400578
0,48,8,3,1,2,16,0,0.148208
0,2,36,2,16,2,8,0,0.39812
0,6,16,1,2,12,16,0,0.400571
0,1,32,12,2,6,8,0,0.314941
0,1,12,96,2,1,16,0,0.130171
0,2,96,1,6,4,8,0,0.397717
0,2,1,24,2,96,4,0,0.403711
0,96,2,1,8,3,8,0,0.397287
0,2,16,2,4,18,8,0,0.40002
0,2,3,12,16,8,4,0,0.401636
0,96,2,1,3,4,16,0,0.397557
0,16,3,3,1,4,64,0,0.356672
0,3,24,1,16,2,16,0,0.402922
0,2,2,16,32,9,2,0,0.400536
0,8,2,4,8,18,4,0,0.400844
0,128,1,1,1,288,1,0,0.230677
0,24,1,8,2,12,8,0,0.39797
0,2,8,4,9,1,64,0,0.357759
0,8,1,12,32,4,3,0,0.400715
0,1,3,48,8,4,8,0,0.398788
0,8,8,1,64,1,9,0,0.316343
0,2,2,24,2,8,24,0,0.399015
0,4,24,1,64,6,1,0,0.315009
0,96,2,2,1,3,32,0,0.285806
0,1,8,8,2,288,1,0,0.316022
0,2,16,4,36,4,2,0,0.399253
0,96,12,1,2,4,4,0,0.16522
0,8,6,4,1,6,32,0,0.355876
0,64,1,6,4,2,12,0,0.318395
0,8,6,6,8,16,1,0,0.268841
0,2,6,3,256,1,4,0,0.362257
0,24,3,4,8,2,8,0,0.306083
0,4,1,12,1,64,12,0,0.318437
0,4,8,36,8,1,4,0,0.147599
0,1,16,3,12,16,4,0,0.403891
0,24,3,8,1,8,8,0,0.218467
0,16,6,1,2,192,1,0,0.314551
0,1,3,48,16,2,8,0,0.399489
0,2,6,32,32,3,1,0,0.286654
0,2,9,2,16,16,4,0,0.404101
0,2,6,4,768,1,1,0,0.317446
0,8,6,24,1,8,4,0,0.147827
0,32,2,6,2,2,24,0,0.31821
0,8,1,16,36,2,4,0,0.398406
0,96,1,2,3,1,64,0,0.313138
0,2,24,4,2,16,6,0,0.396575
0,32,6,6,16,1,2,0,0.147902
0,64,1,6,96,1,1,0,0.213709
0,2,8,4,2,48,6,0,0.40104
0,1,2,64,8,36,1,0,0.314727
0,64,2,1,2,4,36,0,0.398945
0,8,144,1,1,2,16,0,0.151309
0,2,2,48,3,2,32,0,0.394442
0,64,3,3,2,1,32,0,0.210181
0,24,1,3,1,64,8,0,0.317454
0,2,8,24,24,4,1,0,0.287189
0,6,2,16,3,4,16,0,0.394972
0,1,4,16,4,24,6,0,0.401867
0,1,32,12,96,1,1,0,0.219199
0,8,24,2,6,8,2,0,0.319696
0,1,96,1,6,64,1,0,0.27364
0,2,4,16,2,6,24,0,0.399073
0,3,32,4,2,8,6,0,0.320789
0,2,192,1,4,6,4,0,0.3208
0,4,2,16,96,3,1,0,0.356707
0,6,2,24,16,4,2,0,0.300558
0,4,24,2,2,6,16,0,0.396302
0,1,2,48,8,6,8,0,0.400276
0,6,2,4,1,24,32,0,0.360669
0,24,6,4,2,4,8,0,0.234537
0,32,1,9,8,8,2,0,0.301579
0,9,8,4,4,2,16,0,0.30272
0,2,48,2,16,1,12,0,0.354592
0,1,32,3,8,4,12,0,0.399174
0,2,32,2,1,12,24,0,0.356911
0,1,4,72,64,1,2,0,0.237836
0,4,4,3,2,8,48,0,0.402911
0,24,1,3,8,64,1,0,0.317894
0,1,2,72,1,16,16,0,0.314434
0,8,72,1,1,16,4,0,0.20596
0,4,16,3,4,48,1,0,0.354382
0,3,16,2,2,12,16,0,0.398585
0,64,1,2,36,8,1,0,0.313839
0,2,1,64,24,4,3,0,0.398715
0,3,1,16,256,3,1,0,0.318359
0,18,8,4,16,2,2,0,0.234724
0,48,6,1,1,64,2,0,0.270172
0,8,1,12,2,32,6,0,0.399146
0,3,32,3,2,16,4,0,0.301624
0,16,6,6,32,2,1,0,0.210001
0,4,8,36,4,1,8,0,0.147815
0,1,24,8,8,12,2,0,0.397819
0,3,16,4,1,48,4,0,0.354591
0,6,3,16,1,16,8,0,0.270395
0,6,8,1,2,96,4,0,0.403648
0,24,2,3,8,8,4,0,0.398205
0,18,4,16,16,1,2,0,0.147938
0,3,8,12,4,16,2,0,0.300238
0,1,32,12,2,16,3,0,0.320391
0,4,16,2,3,32,3,0,0.398204
0,32,4,1,2,3,48,0,0.399081
0,32,1,3,12,32,1,0,0.31541
0,6,16,2,4,16,3,0,0.396201
0,1,1,144,128,1,2,0,0.27282
0,8,24,6,2,2,8,0,0.164239
0,1,64,1,6,16,6,0,0.316508
0,8,2,24,1,48,2,0,0.282335
0,3,4,16,4,48,1,0,0.354554
0,12,1,16,16,1,12,0,0.313674
0,4,96,1,16,6,1,0,0.249203
0,1,32,3,8,12,4,0,0.399811
0,6,8,2,32,3,4,0,0.399614
0,6,6,1,2,32,16,0,0.403959
0,1,12,48,8,1,8,0,0.190091
0,3,128,1,3,2,16,0,0.313429
0,6,6,2,8,4,16,0,0.402076
0,8,8,2,96,1,3,0,0.356257
0,18,2,8,1,64,2,0,0.269775
0,4,24,1,2,24,8,0,0.39971
0,3,8,24,1,4,16,0,0.209588
0,3,6,4,128,1,4,0,0.359512
0,1,144,8,2,2,8,0,0.165507
0,16,2,3,1,128,3,0,0.357496
0,3,1,24,64,4,2,0,0.402687
0,1,12,6,4,128,1,0,0.316222
0,3,2,12,64,4,2,0,0.402629
0,6,8,4,4,2,24,0,0.396266
0,1,8,12,192,1,2,0,0.315542
0,2,72,1,128,2,1,0,0.314036
0,9,1,16,2,64,2,0,0.398333
0,1,4,288,1,16,2,0,0.130044
0,3,8,2,128,3,2,0,0.402316
0,16,4,6,1,48,2,0,0.283651
0,12,24,1,64,1,2,0,0.234914
0,16,1,9,2,8,16,0,0.398636
0,6,16,2,4,4,12,0,0.396097
0,8,8,1,12,4,12,0,0.401829
0,12,32,3,2,16,1,0,0.147648
0,9,2,8,1,32,8,0,0.356504
0,1,16,4,48,6,2,0,0.401371
0,16,24,3,2,2,8,0,0.163903
0,16,4,18,4,1,8,0,0.147634
0,6,2,6,1,128,4,0,0.35973
0,4,4,4,1,64,9,0,0.358949
0,2,48,6,1,2,32,0,0.210216
0,16,8,3,6,4,4,0,0.320796
0,16,3,1,64,6,2,0,0.403183
0,3,24,2,2,128,1,0,0.356895
0,2,12,12,8,1,16,0,0.269347
0,4,6,4,6,8,8,0,0.397066
0,24,1,4,1,6,64,0,0.315394
0,8,4,4,6,8,6,0,0.397594
