Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
0,32,16,2,2,2,64,0,0.464686
0,2,8,128,8,16,1,0,0.339945
0,8,16,16,4,4,8,0,0.380019
0,1,2,128,128,4,2,0,0.46982
0,16,4,16,2,4,32,0,0.466238
0,4,8,64,4,1,32,0,0.340854
0,4,16,8,1,32,16,0,0.417184
0,2,1024,2,2,8,4,0,0.253161
0,8,8,64,2,8,4,0,0.252347
0,1,1,256,32,2,16,0,0.370404
0,32,16,16,16,1,2,0,0.131947
0,1,1,8192,1,1,32,0,0.086288
0,1,16,256,2,8,4,0,0.255248
0,8,64,2,1,4,64,0,0.417079
0,4096,2,1,32,1,1,0,0.101912
0,32,16,4,4,2,16,0,0.380084
0,1,2,256,4,4,32,0,0.467466
0,4,8,128,2,16,2,0,0.254317
0,4,32,32,8,2,4,0,0.252258
0,8,32,8,16,2,4,0,0.381003
0,1,2,4096,1,4,8,0,0.117617
0,32,64,2,32,2,1,0,0.2277
0,1,64,64,1,64,1,0,0.174338
0,2,1,128,1,16,64,0,0.370458
0,2048,1,2,2,1,32,0,0.199849
0,64,2,32,4,8,2,0,0.254659
0,32,1,64,4,16,2,0,0.381259
0,8,32,16,2,16,2,0,0.253069
0,1,8,32,2,512,1,0,0.370089
0,256,8,1,8,2,8,0,0.378038
0,32,2,8,8,4,16,0,0.467617
0,32,2,8,2,256,1,0,0.417998
0,2,8,32,1,64,8,0,0.418049
0,1,128,64,8,1,4,0,0.117872
0,16,4,64,32,2,1,0,0.226435
0,8,16,2,2,512,1,0,0.419881
0,8,16,16,2,32,2,0,0.377402
0,4,4,32,2,4,64,0,0.467534
0,1,256,4,2,32,4,0,0.466848
0,8,512,1,2,16,2,0,0.251273
0,1,2,256,4,64,2,0,0.467731
0,1,4,512,32,1,4,0,0.299605
0,4,64,4,8,8,4,0,0.466173
0,16,16,32,16,1,2,0,0.133749
0,8,16,2,256,1,4,0,0.420254
0,512,1,4,8,2,8,0,0.381095
0,256,2,1,8,16,4,0,0.463736
0,256,1,8,1,64,2,0,0.299381
0,1,1024,8,1,32,1,0,0.102149
0,128,1,4,1,512,1,0,0.318892
0,2,8,32,16,4,8,0,0.466774
0,32,8,1,128,4,2,0,0.466429
0,2,256,1,2,128,2,0,0.464397
0,1,8,32,32,4,8,0,0.468937
0,32,4,4,32,16,1,0,0.418387
0,1,8,32,8,4,32,0,0.470264
0,4,2048,1,16,2,1,0,0.117854
0,1024,1,4,8,1,8,0,0.199378
0,1,2,128,1,128,8,0,0.368833
0,1,512,8,32,1,2,0,0.20083
0,2,256,8,1,2,32,0,0.226974
0,16,16,1,4,256,1,0,0.369739
0,8,16,32,1,8,8,0,0.227628
0,4,4,64,2,128,1,0,0.416993
0,2,4,512,16,4,1,0,0.227311
0,4,4,32,256,2,1,0,0.414942
0,1,1,256,2,128,4,0,0.369923
0,32,1,8,2,32,16,0,0.468267
0,8,4,256,1,32,1,0,0.117517
0,32,64,1,2,1,64,0,0.299974
0,1,1,256,4,4,64,0,0.370617
0,32,256,1,2,4,4,0,0.148818
0,256,1,8,8,16,1,0,0.299618
0,4,256,2,16,2,4,0,0.381051
0,4,2,32,2,16,32,0,0.470097
0,2,16,32,16,1,16,0,0.417131
0,8,8,8,2,4,64,0,0.467581
0,4,512,2,1,8,8,0,0.226261
0,2,32,16,64,4,1,0,0.417357
0,32,2,64,32,1,2,0,0.227793
0,16,16,1,32,16,2,0,0.46605
0,8,1,256,1,64,2,0,0.299754
0,4,32,2,1,1024,1,0,0.369176
0,4,1,256,1,128,2,0,0.367606
0,1,16,256,8,4,2,0,0.254955
0,8,32,2,128,2,2,0,0.467633
0,16,1,16,32,16,2,0,0.466262
0,16,32,2,1,64,4,0,0.416306
0,256,1,4,8,4,8,0,0.469241
0,2,2,256,8,2,16,0,0.46615
0,2,1,128,4,256,1,0,0.369789
0,8,512,1,16,4,1,0,0.200651
0,256,2,16,4,4,2,0,0.149462
0,8,2,32,16,4,8,0,0.467942
0,16,256,1,16,4,1,0,0.199924
0,64,32,4,1,4,8,0,0.133686
0,256,2,1,32,16,1,0,0.368384
0,512,1,2,2,64,2,0,0.464626
0,256,4,2,2,1,64,0,0.342814
0,128,1,4,32,8,2,0,0.465469
0,16,64,1,128,2,1,0,0.367854
0,2,256,4,2,8,8,0,0.377885
0,4,8,8,512,1,2,0,0.42003
0,4,1,64,32,8,4,0,0.467613
0,128,2,2,512,1,1,0,0.36839
0,32,2,128,8,2,2,0,0.149206
0,2,2,1024,8,2,4,0,0.253001
0,16,4,128,2,4,4,0,0.149421
0,2,512,8,2,8,2,0,0.147453
0,1,1,1024,4,1,64,0,0.318154
0,2,1,256,64,2,4,0,0.465819
0,16,8,8,16,4,4,0,0.466541
0,2,2,64,32,1,32,0,0.423123
0,8,64,4,2,64,1,0,0.341298
0,64,64,1,2,4,8,0,0.250496
0,256,2,2,2,128,1,0,0.417107
0,8,16,8,4,8,8,0,0.466204
0,16,128,1,32,1,4,0,0.300387
0,2,8,64,8,4,8,0,0.466229
0,1,2,128,4,8,32,0,0.470479
0,2,256,1,1,128,4,0,0.405858
0,128,8,8,16,2,1,0,0.133752
0,4,16,16,2,16,8,0,0.466598
0,1,8192,1,8,4,1,0,0.101827
0,64,64,1,16,1,4,0,0.200387
0,2,32,4,1,256,4,0,0.42016
0,4,128,16,1,4,8,0,0.133547
0,32,1,8,2,128,4,0,0.467322
0,1,64,8,2,8,32,0,0.466728
0,4,32,16,4,2,16,0,0.378734
0,2,32,16,1,8,32,0,0.41691
0,1,4096,1,8,2,4,0,0.200859
0,8,4,256,1,16,2,0,0.133609
0,128,16,1,4,16,2,0,0.378882
0,128,64,1,4,2,4,0,0.149044
0,4,32,16,64,2,1,0,0.341286
0,512,1,4,8,1,16,0,0.29885
0,64,8,4,2,1,64,0,0.340927
0,4,8,16,8,16,4,0,0.467692
0,2,64,2,128,8,1,0,0.420504
0,32,2,8,4,8,16,0,0.467799
0,64,4,2,1,128,4,0,0.418348
0,8,1024,1,2,4,4,0,0.149169
0,32,16,2,16,1,16,0,0.417139
0,16,32,2,1,4,64,0,0.417045
0,32,1,8,16,8,8,0,0.467604
0,256,2,4,1,64,2,0,0.340255
0,16,32,16,4,4,2,0,0.149544
0,2,16,128,1,64,1,0,0.198943
0,1,32,16,8,32,2,0,0.467388
0,8192,1,1,1,1,32,0,0.085987
0,8,8,16,32,4,2,0,0.466296
0,128,1,8,16,8,2,0,0.46503
0,2,8,32,16,16,2,0,0.467128
0,512,4,2,16,4,1,0,0.227161
0,1,16,64,8,1,32,0,0.369445
0,1,512,1,2,128,2,0,0.368301
0,256,1,32,4,8,1,0,0.11783
0,8,16,2,32,16,2,0,0.46841
0,1,2048,2,4,4,4,0,0.255856
0,64,8,1,4,128,1,0,0.368532
0,8,16,32,8,8,1,0,0.225896
0,1,512,2,1,64,4,0,0.365425
0,64,4,2,4,128,1,0,0.41699
0,64,4,1,8,16,8,0,0.467284
0,128,8,8,8,4,1,0,0.133622
0,16,4,8,32,4,4,0,0.467608
0,512,4,4,1,32,1,0,0.117319
0,64,32,4,2,2,8,0,0.149568
0,256,2,4,128,1,1,0,0.300744
0,64,8,2,4,64,1,0,0.415954
0,16,16,16,8,1,8,0,0.228011
0,8,8,32,32,2,2,0,0.378698
0,4,1,64,512,1,2,0,0.370244
0,1,128,4,1,128,4,0,0.366635
0,2,8,16,2,32,16,0,0.470128
0,1,64,4,2,128,4,0,0.470068
0,2,2,128,16,16,2,0,0.46759
0,1,128,8,32,1,8,0,0.367407
0,1,2,256,16,4,8,0,0.467882
0,4,32,16,32,1,4,0,0.339305
0,1,8,32,32,1,32,0,0.37016
0,4,4,64,64,2,2,0,0.466563
0,1024,4,2,1,16,2,0,0.133779
0,2,16,8,8,16,8,0,0.469287
0,1,16,512,8,4,1,0,0.117881
0,512,4,1,1,16,8,0,0.387463
0,2,2,128,8,4,16,0,0.467918
0,4,4,16,1,1024,1,0,0.369648
0,4,32,32,4,8,2,0,0.253475
0,8,512,1,32,1,2,0,0.200543
0,2,32,32,2,8,8,0,0.381424
0,2,64,2,512,2,1,0,0.419229
0,4,1,512,2,16,4,0,0.378648
0,128,8,2,64,1,2,0,0.340718
0,64,1,64,64,1,1,0,0.172667
0,32,16,8,4,16,1,0,0.226222
0,4,16,4,128,1,8,0,0.420048
0,64,32,1,2,64,1,0,0.299142
0,2,4,64,2,32,8,0,0.465406
0,8,4,8,512,2,1,0,0.418808
0,8,64,2,8,4,8,0,0.466692
0,128,4,1,32,1,16,0,0.368436
0,2,1,1024,2,1,64,0,0.299615
0,1,512,2,16,16,1,0,0.36733
0,128,1,8,2,128,1,0,0.36753
0,1,16,16,1,128,8,0,0.368975
0,32,32,1,64,2,2,0,0.463512
0,64,4,8,2,8,8,0,0.381432
0,32,1,256,1,16,2,0,0.117745
0,2,8,128,1,2,64,0,0.33894
0,1,32,64,2,64,1,0,0.299993
0,512,16,1,1,32,1,0,0.102127
0,512,4,1,64,2,1,0,0.29971
0,64,4,1,8,8,16,0,0.464815
0,2,2,256,16,2,8,0,0.466434
0,8,1,32,256,2,2,0,0.466797
0,16,4,8,1,256,2,0,0.418004
0,8,16,8,32,2,4,0,0.466326
0,1,16,256,1,8,8,0,0.199825
0,1,8,256,8,4,4,0,0.381916
0,2048,2,1,64,1,1,0,0.172185
0,2,128,2,16,8,4,0,0.467493
0,4,1,128,2,128,2,0,0.465788
0,2,512,1,4,64,1,0,0.367853
0,8,1,32,8,4,32,0,0.468288
0,8,64,4,16,8,1,0,0.340327
0,128,8,4,16,1,4,0,0.225991
0,8,1024,1,2,8,2,0,0.149053
0,8,2,512,1,8,4,0,0.133888
0,8,128,2,8,16,1,0,0.338131
0,128,8,2,32,1,4,0,0.33801
0,2,8,64,16,4,4,0,0.465581
0,512,8,1,2,2,16,0,0.252048
0,1,64,8,256,2,1,0,0.368314
0,8,32,4,1,32,8,0,0.417012
0,2,32,32,32,4,1,0,0.340587
0,1024,1,4,2,8,4,0,0.251374
0,32,64,1,16,1,8,0,0.300069
0,256,4,2,4,1,32,0,0.340715
0,8,16,16,2,8,8,0,0.377826
0,16,256,2,2,2,8,0,0.149244
0,4,64,2,2,16,16,0,0.467612
0,512,2,4,64,1,1,0,0.199556
0,1,1024,8,4,2,4,0,0.149429
0,4,1024,2,2,8,2,0,0.149534
0,2,8,32,256,2,1,0,0.418062
0,128,2,8,16,1,8,0,0.339989
0,64,2,32,1,1,64,0,0.199025
0,2,1,1024,64,2,1,0,0.299562
0,1,1,256,256,4,1,0,0.320573
0,4,128,4,4,32,1,0,0.341052
0,4,32,2,2,512,1,0,0.419905
0,128,1,16,16,2,4,0,0.380856
0,2,512,1,2,2,64,0,0.46309
0,8,32,4,2,128,1,0,0.416928
0,4,64,2,2,128,2,0,0.467616
0,128,4,1,128,2,2,0,0.464165
0,1,128,2,8,16,8,0,0.470309
0,32,8,32,2,2,8,0,0.149279
0,8,512,2,4,1,8,0,0.131511
0,64,1,8,32,16,1,0,0.368387
0,256,1,2,2,32,8,0,0.465862
0,2,1,2048,2,4,8,0,0.252655
0,16,1,64,2,16,8,0,0.464382
0,1,128,8,32,4,2,0,0.46722
0,1,512,2,32,1,8,0,0.367732
0,2,2048,1,2,1,32,0,0.199432
0,1,4,64,4,128,2,0,0.469829
0,16,128,2,2,2,16,0,0.25305
0,4,64,32,8,4,1,0,0.133997
0,8,1,32,128,2,4,0,0.468229
0,4,16,16,1,4,64,0,0.415936
0,2,128,1,1,512,2,0,0.300349
0,64,1,8,64,1,8,0,0.368118
0,2,16,8,1,1024,1,0,0.369119
0,4,8,32,8,4,8,0,0.466435
0,2,128,8,1,64,2,0,0.339734
0,4,64,1,8,16,8,0,0.46759
0,128,2,8,2,64,1,0,0.340454
0,1,32,16,1,512,1,0,0.318723
0,64,32,2,1,16,4,0,0.226847
0,32,2,64,8,8,1,0,0.227526
0,8,4,128,1,8,8,0,0.22731
0,64,4,2,1,8,64,0,0.418009
0,128,2,4,128,2,1,0,0.416689
0,1,16,16,16,64,1,0,0.369605
0,4,8,8,2,64,8,0,0.469072
0,1,8192,1,32,1,1,0,0.086141
0,4,32,32,16,2,2,0,0.253383
0,32,32,8,2,4,4,0,0.149049
0,1,2,512,16,4,4,0,0.465951
0,16,4,4,512,1,2,0,0.418969
0,16,16,4,2,4,32,0,0.466452
0,128,8,8,2,8,2,0,0.149672
0,1,128,2,4,16,16,0,0.470173
0,16,4,8,64,2,4,0,0.467673
0,16,64,8,4,2,4,0,0.149301
0,8,128,2,32,2,2,0,0.380345
0,128,2,1,4,128,2,0,0.467534
0,8,32,2,8,8,8,0,0.467535
0,2,64,2,32,16,2,0,0.469718
0,16,8,2,16,2,32,0,0.46922
0,1,2,256,8,64,1,0,0.368379
0,1,1,512,4,32,4,0,0.368251
0,16,16,4,8,1,32,0,0.417164
0,256,2,2,8,8,4,0,0.466603
0,2,64,8,64,4,1,0,0.416803
0,1,16,32,128,2,2,0,0.467702
0,32,8,4,1,8,32,0,0.416344
0,8,256,2,16,4,1,0,0.226814
0,4,16,128,2,2,8,0,0.149393
0,16,32,2,64,4,1,0,0.415333
0,32,1,64,1,16,8,0,0.300423
0,32,2,8,32,8,2,0,0.467551
0,16,1,256,8,1,8,0,0.200735
0,32,2,32,4,1,32,0,0.33876
0,2,512,2,8,1,16,0,0.339006
0,4,32,4,16,8,4,0,0.467384
0,2,8,64,4,4,16,0,0.46668
0,8,8,16,4,2,32,0,0.466709
0,4,4,256,8,8,1,0,0.227112
0,1,32,128,32,1,2,0,0.200708
0,4096,1,1,32,1,2,0,0.172947
0,512,1,16,4,4,2,0,0.14947
0,2,8,32,1,16,32,0,0.417428
0,4,8,8,128,1,8,0,0.420305
0,4,2048,1,1,1,32,0,0.102089
0,32,2,64,4,2,8,0,0.253022
0,4096,1,2,4,4,2,0,0.148855
0,4,8,16,1,512,1,0,0.366166
0,2,64,2,32,32,1,0,0.420048
0,1,1,512,8,2,32,0,0.368761
0,8,4,16,2,8,32,0,0.46714
0,512,4,2,4,4,4,0,0.253725
0,4,32,2,8,2,64,0,0.469653
0,64,4,8,8,16,1,0,0.337945
0,64,4,2,64,4,2,0,0.466444
0,4,8,16,1,32,16,0,0.418037
0,2,512,8,2,2,8,0,0.149211
0,128,4,8,2,1,32,0,0.228755
0,4,32,8,2,2,64,0,0.466301
0,2,64,2,16,1,64,0,0.419919
0,512,4,1,2,1,64,0,0.299552
0,16,16,32,2,2,8,0,0.149521
0,16,64,1,1,64,4,0,0.405113
0,2048,1,2,1,8,8,0,0.20049
0,8,512,2,4,8,1,0,0.133837
0,4,8,8,8,16,8,0,0.469975
0,2,4,32,8,8,16,0,0.469989
0,1,4,64,128,1,8,0,0.369649
0,4,64,2,1,64,8,0,0.418272
0,2,2,64,2,512,1,0,0.420731
0,16,4,4,2,256,2,0,0.469512
0,1,4,512,2,1,64,0,0.300647
0,512,8,2,2,4,4,0,0.149476
0,1,32,16,2,8,32,0,0.467128
0,2,4,1024,8,4,1,0,0.133712
0,32,1,128,2,32,1,0,0.1986
0,32,8,4,4,2,32,0,0.466521
0,2,256,16,1,32,1,0,0.117446
0,8,2,32,2,32,8,0,0.467639
0,1,128,8,128,2,1,0,0.366282
0,2,128,4,2,64,2,0,0.466283
0,32,4,32,2,4,8,0,0.253604
0,2048,1,4,1,8,4,0,0.117401
0,4,256,4,1,8,8,0,0.227964
0,4,4,64,4,4,16,0,0.466583
0,1,32,64,4,1,32,0,0.299879
0,1,32,16,1,16,32,0,0.365206
0,1,2048,4,1,1,32,0,0.10187
0,1,256,1,4,16,16,0,0.369704
0,4,1024,1,1,64,1,0,0.173071
0,64,8,8,2,1,32,0,0.227566
0,64,4,2,256,1,2,0,0.418083
0,256,1,1,8,2,64,0,0.370299
0,64,2,4,2,8,32,0,0.467639
0,8,2,16,16,1,64,0,0.420122
0,1,512,4,16,8,1,0,0.299478
0,16,8,16,8,1,16,0,0.340622
0,64,4,4,4,32,2,0,0.466588
0,256,1,4,2,32,4,0,0.46467
0,256,1,1,2,64,8,0,0.36995
0,16,64,1,32,1,8,0,0.367812
0,8,256,1,128,1,1,0,0.262056
0,16,128,1,1,4,32,0,0.409237
0,128,1,4,16,32,1,0,0.36886
0,2,128,2,4,32,4,0,0.46767
0,16,2,16,4,128,1,0,0.417833
0,1,1,2048,4,1,32,0,0.259854
0,32,4,32,1,64,1,0,0.199327
0,4,32,8,2,16,8,0,0.465607
0,8,1,512,1,1,64,0,0.172931
0,2,128,1,32,32,1,0,0.370507
0,4,8,32,4,4,16,0,0.466271
0,256,4,1,2,2,64,0,0.463449
0,16,16,16,4,8,2,0,0.253971
0,1,64,16,1,4,64,0,0.365422
0,32,16,4,32,1,4,0,0.341579
0,16,2,16,128,2,2,0,0.467065
0,1,64,4,128,4,2,0,0.468348
0,16,8,8,8,4,8,0,0.466402
0,1024,4,2,1,2,16,0,0.133731
0,4,2,128,8,32,1,0,0.416652
0,1,32,32,16,8,2,0,0.467261
0,16,128,4,1,16,2,0,0.133604
0,256,4,1,8,8,4,0,0.463902
0,16,32,2,8,2,16,0,0.466633
0,256,2,2,64,4,1,0,0.416844
0,8,1,32,8,16,8,0,0.467753
0,128,2,4,4,1,64,0,0.416762
0,16,128,1,8,16,1,0,0.300542
0,1,2,1024,64,1,2,0,0.299866
0,2,64,4,1,128,4,0,0.418022
0,64,8,1,16,8,4,0,0.463157
0,16,2,32,2,2,64,0,0.464064
0,16,64,2,4,2,16,0,0.381091
0,32,1,8,2,256,2,0,0.468085
0,1024,2,4,16,1,2,0,0.133796
0,2,1,512,1,128,2,0,0.367769
0,64,16,4,16,4,1,0,0.226835
0,1,128,4,2,256,1,0,0.368241
0,16,8,8,1,16,16,0,0.417251
0,16,256,2,1,2,16,0,0.133898
0,2,32,32,16,4,2,0,0.381173
0,128,4,4,2,16,4,0,0.378934
0,1,256,8,2,4,16,0,0.360216
0,2048,1,1,8,1,16,0,0.259741
0,64,32,2,4,16,1,0,0.226814
0,2,4,32,1,1024,1,0,0.367255
0,2,1,2048,2,2,16,0,0.253793
0,1,16,16,32,32,1,0,0.370066
0,4,2,1024,1,8,4,0,0.13387
0,16,8,4,128,1,4,0,0.418444
0,2,2,1024,16,1,4,0,0.227182
0,64,2,2,16,16,4,0,0.469455
0,32,2,16,1,8,32,0,0.417235
0,1,128,64,4,4,2,0,0.149387
0,32,2,32,32,1,4,0,0.341473
0,64,8,4,8,2,8,0,0.379592
0,1,16,64,8,8,4,0,0.467368
0,2,32,8,16,32,1,0,0.418213
0,4,128,8,16,4,1,0,0.227723
0,2,4,128,32,8,1,0,0.417147
0,1,1,4096,2,4,8,0,0.201587
0,128,1,2,4,16,16,0,0.468067
0,4,16,4,16,64,1,0,0.420646
0,2,8,32,16,32,1,0,0.417938
0,32,16,8,2,2,16,0,0.253685
0,1,256,32,4,2,4,0,0.149152
0,128,2,1,32,1,32,0,0.370128
0,64,1,64,4,2,8,0,0.253706
0,2,4,256,4,8,4,0,0.380548
0,1,32,32,8,1,32,0,0.367356
0,32,2,32,16,2,4,0,0.3798
0,8,32,4,2,2,64,0,0.466122
0,1,32,32,32,8,1,0,0.367294
0,256,2,2,2,8,16,0,0.466366
0,32,1,16,16,4,8,0,0.465269
0,64,16,8,8,1,4,0,0.133613
0,2,8,16,8,2,64,0,0.468953
0,32,1,64,32,2,2,0,0.379423
0,2,64,32,4,16,1,0,0.227536
0,1,64,8,32,16,1,0,0.367628
0,2048,1,1,1,128,1,0,0.218328
0,4,64,16,32,2,1,0,0.226562
0,2,4,512,8,2,4,0,0.253235
0,2,16,64,8,16,1,0,0.338825
0,16,32,8,1,2,32,0,0.227168
0,16,8,8,8,16,2,0,0.4665
0,16,16,2,1,32,16,0,0.418056
0,64,16,2,4,16,2,0,0.37951
0,4,2,64,2,32,8,0,0.467396
0,1024,4,1,2,8,4,0,0.251592
0,8,16,2,4,256,1,0,0.423567
0,8,16,2,16,2,32,0,0.469825
0,128,2,16,4,1,16,0,0.227451
0,128,16,1,4,8,4,0,0.379734
0,1,256,8,1,4,32,0,0.300008
0,256,1,1,4,256,1,0,0.320564
0,1,2,512,8,32,1,0,0.366231
0,4,1,256,32,1,8,0,0.367529
0,1,64,8,64,1,8,0,0.368706
0,1,4,2048,4,1,8,0,0.117755
0,8,32,16,2,32,1,0,0.229184
0,8,2,16,256,1,4,0,0.420012
0,32,64,1,1,16,8,0,0.334928
0,2,4,1024,2,2,8,0,0.149691
0,256,2,4,1,2,64,0,0.340144
0,1024,1,1,4,4,16,0,0.368276
0,8,2,128,64,1,2,0,0.339455
0,8,64,1,1,32,16,0,0.406103
0,16,1,16,4,4,64,0,0.468035
0,1024,1,1,16,4,4,0,0.367776
0,4,128,8,4,1,16,0,0.227159
0,256,2,16,2,4,4,0,0.149744
0,8,16,4,4,2,64,0,0.467547
0,4,128,2,32,8,1,0,0.415659
0,32,32,8,2,2,8,0,0.149588
0,2,16,8,128,8,1,0,0.420096
0,16,4,32,1,16,8,0,0.339935
0,2,8,16,2,128,4,0,0.468666
0,256,4,8,1,4,8,0,0.133646
0,32,64,1,8,8,2,0,0.375865
0,128,8,1,64,1,4,0,0.367756
0,4,256,4,2,1,32,0,0.228524
0,4,16,128,8,1,4,0,0.133803
0,1,256,1,2,8,64,0,0.370324
0,1,4,64,16,4,16,0,0.46988
0,8,16,2,2,32,16,0,0.47
0,8,4,32,4,16,4,0,0.466556
0,4,8,32,4,64,1,0,0.415324
0,4,16,16,32,1,8,0,0.417106
0,8,32,8,4,16,2,0,0.379719
0,2048,1,2,2,16,2,0,0.253094
0,8,2,64,16,4,4,0,0.465559
0,2,4,256,16,2,4,0,0.380555
0,1,256,8,2,2,32,0,0.380652
0,1024,2,4,2,16,1,0,0.13351
0,32,2,16,2,2,64,0,0.466171
0,2,8,256,8,4,2,0,0.253586
0,4,8,8,8,2,64,0,0.469779
0,8,1,64,32,1,16,0,0.368603
0,8,1,128,128,1,2,0,0.367458
0,512,2,2,8,1,16,0,0.340728
0,2,128,1,2,64,8,0,0.465909
0,4,128,1,128,4,1,0,0.368136
0,1,2,128,64,16,1,0,0.369712
0,16,64,4,64,1,1,0,0.20041
0,2,8,64,2,32,4,0,0.465523
0,16,4,128,32,1,1,0,0.117971
0,2,16,32,4,16,4,0,0.466298
0,4,4,64,64,4,1,0,0.417209
0,2,256,1,16,32,1,0,0.367835
0,1,4096,2,32,1,1,0,0.101866
0,2,32,4,64,1,16,0,0.419969
0,16,4,32,4,8,4,0,0.381596
0,32,16,1,4,128,1,0,0.3686
0,64,1,8,8,2,32,0,0.465426
0,4,8,8,4,128,2,0,0.470217
0,2,16,128,2,2,16,0,0.25197
0,2,8,16,64,1,16,0,0.420023
0,2,64,4,8,2,32,0,0.46628
0,64,1,8,32,4,4,0,0.46536
0,16,2,8,64,16,1,0,0.419445
0,16,1,128,16,8,1,0,0.300311
0,4,2,128,4,2,32,0,0.465885
0,1,2,1024,16,4,2,0,0.380919
0,1,4,128,2,64,4,0,0.467705
0,32,8,4,8,32,1,0,0.417253
0,64,2,2,64,8,2,0,0.470596
0,64,4,2,16,16,2,0,0.466427
0,8,4,64,8,1,16,0,0.340275
0,8,2,128,16,8,1,0,0.338433
0,64,1,8,4,2,64,0,0.465346
0,2,16,64,4,32,1,0,0.340414
0,32,8,32,4,1,8,0,0.133586
0,8,1,64,1,128,4,0,0.368632
0,2,512,1,16,1,16,0,0.367527
0,32,8,8,8,1,16,0,0.340948
0,1,8,64,2,4,64,0,0.467717
0,16,1,16,2,512,1,0,0.370488
0,1,1,2048,64,2,1,0,0.259472
0,1,1,1024,1,128,2,0,0.318451
0,256,2,2,1,128,2,0,0.417602
0,2,128,4,4,4,16,0,0.466387
0,2,8,32,64,4,2,0,0.467195
0,128,8,1,128,2,1,0,0.366871
0,512,4,4,8,2,2,0,0.149574
0,128,4,2,1,32,8,0,0.417475
0,1,8,32,64,2,8,0,0.469676
0,8,4,32,4,64,1,0,0.416684
0,8,8,16,32,2,4,0,0.466004
0,512,1,1,64,8,1,0,0.318624
0,2,1024,2,16,4,1,0,0.226086
0,4,16,8,64,8,1,0,0.41728
0,32,16,4,2,32,2,0,0.381129
0,2,128,4,1,4,64,0,0.417052
0,1,256,2,64,1,8,0,0.367863
0,16,128,2,1,4,16,0,0.225391
0,16,16,1,8,8,16,0,0.467011
0,2,8,128,1,16,8,0,0.339887
0,2,1,256,2,32,8,0,0.464957
0,2048,1,2,2,2,16,0,0.25259
0,64,8,8,16,4,1,0,0.226064
0,64,16,2,8,8,2,0,0.381871
0,2,1,512,4,64,1,0,0.367659
0,512,1,16,2,2,8,0,0.149614
0,1,8,128,2,2,64,0,0.467112
0,128,2,1,2,8,64,0,0.464772
0,2,4,128,16,8,2,0,0.464419
0,1,32,16,16,4,8,0,0.467851
0,128,1,2,2,512,1,0,0.369562
0,16,1,64,2,2,64,0,0.46437
0,64,4,2,32,16,1,0,0.417187
0,16,512,1,4,2,4,0,0.148813
0,2,8,64,64,2,2,0,0.46648
0,1,16,16,64,8,2,0,0.469935
0,2,2,512,8,1,16,0,0.340807
0,64,4,4,16,2,8,0,0.466484
0,4,4,128,16,8,1,0,0.340785
0,1,16,128,8,16,1,0,0.30046
0,2,32,4,8,16,8,0,0.470297
0,2048,1,1,32,2,2,0,0.299195
0,32,1,16,64,8,1,0,0.368587
0,1,8,32,128,4,2,0,0.468727
0,4,2,64,2,8,32,0,0.467407
0,32,4,8,4,2,32,0,0.466085
0,16,2,64,8,2,8,0,0.379446
0,1,8192,1,2,16,1,0,0.10194
0,64,32,1,2,32,2,0,0.37936
0,8,4,8,16,4,16,0,0.469433
0,8,2,16,4,256,1,0,0.420097
0,64,1,8,16,8,4,0,0.465321
0,8,2,16,32,4,8,0,0.469227
0,16,16,16,1,64,1,0,0.199746
0,128,16,1,32,1,4,0,0.299267
0,32,2,32,2,16,4,0,0.381877
0,2,32,32,32,1,4,0,0.340394
0,1,1,1024,1,64,4,0,0.31848
0,1,16,16,16,8,8,0,0.470166
0,8,2,32,32,2,8,0,0.466793
0,4,32,2,8,128,1,0,0.420013
0,1024,2,2,2,4,8,0,0.252665
0,2,64,4,1,32,16,0,0.41824
0,2,32,8,4,128,1,0,0.416886
0,2,512,1,1,128,2,0,0.404289
0,32,64,1,1,128,1,0,0.258556
0,1024,1,2,128,1,1,0,0.257688
0,2,8,16,4,4,64,0,0.469611
0,1,128,8,2,32,4,0,0.466005
0,16,32,16,4,1,8,0,0.133376
0,32,1,64,2,8,8,0,0.380694
0,2,32,8,256,2,1,0,0.417777
0,2,1024,4,1,4,8,0,0.1337
0,2,1024,2,32,1,2,0,0.226839
0,8,16,16,1,16,8,0,0.340285
0,64,4,2,64,1,8,0,0.418245
0,1,32,32,32,2,4,0,0.467166
0,16,128,1,4,2,16,0,0.379531
0,1,512,4,4,16,2,0,0.38029
0,16,16,16,16,4,1,0,0.22684
0,4,2,1024,4,1,8,0,0.13372
0,1,4,256,1,16,16,0,0.367
0,1,256,1,64,8,2,0,0.370057
0,32,4,32,2,8,4,0,0.252798
0,1,64,128,1,32,1,0,0.101956
0,512,2,2,2,1,64,0,0.343119
0,512,1,16,16,1,2,0,0.117895
0,1,4,64,16,16,4,0,0.470425
0,1,256,16,64,1,1,0,0.173744
0,1,8,1024,16,2,1,0,0.117863
0,256,1,2,8,8,8,0,0.462711
0,1024,1,4,1,2,32,0,0.200122
0,32,4,32,16,2,2,0,0.253312
0,8,2,64,1,128,2,0,0.417066
0,4,2,64,32,8,2,0,0.467634
0,1,256,2,1,16,32,0,0.366539
0,4,4,16,16,1,64,0,0.419692
0,16,16,2,16,2,16,0,0.467715
0,8,4,32,64,2,2,0,0.463589
