Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
0,8,1,2,36,4,4,0,0.239509
0,3,1,6,8,2,32,0,0.251664
0,3,4,1,1,256,3,0,0.238644
0,2,1,8,12,16,3,0,0.26098
0,12,2,1,6,32,2,0,0.212794
0,6,1,3,256,1,2,0,0.197216
0,8,2,3,48,4,1,0,0.177666
0,3,2,4,2,64,3,0,0.198564
0,2,6,1,8,96,1,0,0.239118
0,1,32,3,1,48,2,0,0.119805
0,16,1,6,1,48,2,0,0.139915
0,1,6,24,4,2,8,0,0.145308
0,1,2,8,16,3,12,0,0.204902
0,8,1,4,96,1,3,0,0.162319
0,4,9,4,32,1,2,0,0.132352
0,1,8,6,16,6,2,0,0.194719
0,2,6,2,6,16,4,0,0.203779
0,2,16,9,2,16,1,0,0.081651
0,1,24,2,1,192,1,0,0.110459
0,12,1,24,1,32,1,0,0.086168
0,1,1,36,16,8,2,0,0.1631
0,6,2,2,48,4,2,0,0.165525
0,4,8,1,24,4,3,0,0.150616
0,2,1,16,3,4,24,0,0.189189
0,1,8,12,6,4,4,0,0.19278
0,8,6,1,16,4,3,0,0.190937
0,1,2,8,6,12,8,0,0.257263
0,6,2,1,8,3,32,0,0.307124
0,32,1,3,8,2,6,0,0.198633
0,1,2,16,3,48,2,0,0.184647
0,4,6,1,1,24,16,0,0.192135
0,4,6,4,4,24,1,0,0.177791
0,2,16,1,4,72,1,0,0.129694
0,1,6,12,8,4,4,0,0.195683
0,2,1,12,2,192,1,0,0.130683
0,2,4,12,6,1,16,0,0.181363
0,24,1,12,2,2,8,0,0.125085
0,72,1,1,2,4,16,0,0.146239
0,3,8,3,64,1,2,0,0.133725
0,6,4,1,2,48,4,0,0.165672
0,8,6,1,16,3,4,0,0.149287
0,2,16,3,1,3,32,0,0.17287
0,2,12,1,2,96,2,0,0.217881
0,3,8,4,48,1,2,0,0.13653
0,2,4,3,6,16,4,0,0.160492
0,6,2,1,32,1,24,0,0.242027
0,9,16,1,2,32,1,0,0.115931
0,1,12,4,1,12,16,0,0.152327
0,8,1,36,4,1,8,0,0.099976
0,8,6,1,24,1,8,0,0.131389
0,1,16,2,2,48,3,0,0.199788
0,1,2,18,1,8,32,0,0.147476
0,1,6,3,8,16,4,0,0.233004
0,2,9,8,2,1,32,0,0.132435
0,3,1,8,1,12,32,0,0.169128
0,2,18,4,4,8,2,0,0.140813
0,2,2,8,1,36,8,0,0.164895
0,2,3,8,1,192,1,0,0.154183
0,2,12,12,1,32,1,0,0.099037
0,2,12,2,1,16,12,0,0.139864
0,3,8,6,2,2,16,0,0.139826
0,32,9,1,32,1,1,0,0.063791
0,6,8,1,12,4,4,0,0.151908
0,1,24,4,12,1,8,0,0.149382
0,3,32,1,1,3,32,0,0.170033
0,3,16,2,4,1,24,0,0.181992
0,1,4,8,1,24,12,0,0.118188
0,1,16,3,8,24,1,0,0.147281
0,12,1,4,2,12,8,0,0.195028
0,4,12,1,6,2,16,0,0.194073
0,4,1,9,2,16,8,0,0.185013
0,3,4,1,12,1,64,0,0.221828
0,1,16,6,6,4,4,0,0.195341
0,1,12,1,2,128,3,0,0.234042
0,1,2,8,96,1,6,0,0.209716
0,6,1,2,3,64,4,0,0.302173
0,12,2,2,48,4,1,0,0.134678
0,8,6,1,2,24,4,0,0.194249
0,2,3,4,32,1,12,0,0.19944
0,8,3,12,8,2,2,0,0.089532
0,2,48,1,16,2,3,0,0.14633
0,4,9,1,2,2,64,0,0.188493
0,6,2,2,96,1,4,0,0.149641
0,1,2,24,24,2,4,0,0.151986
0,16,1,6,3,8,4,0,0.151998
0,12,1,6,2,8,8,0,0.202213
0,1,16,1,9,1,64,0,0.194269
0,1,24,4,24,2,2,0,0.193773
0,4,4,9,2,32,1,0,0.128877
0,4,2,3,96,4,1,0,0.143122
0,8,1,6,24,1,8,0,0.12662
0,1,4,8,9,8,4,0,0.184388
0,1,2,6,48,8,2,0,0.227253
0,3,3,1,512,1,2,0,0.264378
0,2,2,36,2,4,8,0,0.112844
0,6,3,2,4,1,64,0,0.1358
0,6,2,3,2,16,8,0,0.182151
0,2,2,6,3,16,8,0,0.203682
0,3,32,1,8,12,1,0,0.158758
0,2,8,2,12,3,8,0,0.178483
0,24,1,2,6,32,1,0,0.159951
0,6,12,1,8,16,1,0,0.153486
0,12,1,3,4,64,1,0,0.153803
0,8,9,2,8,1,8,0,0.131019
0,2,16,9,16,2,1,0,0.112473
0,3,3,8,1,64,2,0,0.177021
0,1,16,2,9,8,4,0,0.193309
0,1,2,18,2,8,16,0,0.196184
0,8,2,6,48,1,2,0,0.183025
0,3,4,2,1,128,3,0,0.190301
0,1,4,36,16,4,1,0,0.091166
0,6,2,1,1,64,12,0,0.185183
0,4,12,2,1,48,2,0,0.169901
0,1,8,2,6,32,3,0,0.274986
0,3,8,1,32,3,4,0,0.166005
0,8,3,1,8,48,1,0,0.129249
0,2,1,8,9,32,2,0,0.24569
0,4,6,2,2,24,4,0,0.189125
0,8,3,4,2,6,8,0,0.183407
0,4,3,3,8,2,16,0,0.186535
0,1,6,8,6,16,2,0,0.150588
0,16,6,1,48,1,2,0,0.154211
0,48,1,2,48,2,1,0,0.159611
0,16,1,2,1,36,8,0,0.147173
0,2,6,2,4,96,1,0,0.19053
0,6,2,2,8,8,6,0,0.211144
0,1,6,2,64,1,12,0,0.226225
0,1,16,1,2,8,36,0,0.209609
0,1,36,1,16,8,2,0,0.158383
0,12,2,1,1,64,6,0,0.171593
0,2,12,1,16,1,24,0,0.170568
0,2,1,18,2,16,8,0,0.186465
0,3,4,3,4,8,8,0,0.187705
0,12,12,2,4,4,2,0,0.12104
0,1,16,1,2,96,3,0,0.210021
0,2,2,3,1,256,3,0,0.26727
0,1,6,8,1,192,1,0,0.135744
0,2,12,1,1,24,16,0,0.192242
0,16,1,1,6,16,6,0,0.218076
0,4,1,24,4,3,8,0,0.188254
0,6,12,4,1,1,32,0,0.098953
0,2,3,16,2,1,48,0,0.178981
0,2,12,1,8,8,6,0,0.198385
0,4,2,6,1,16,12,0,0.161612
0,8,1,3,48,2,4,0,0.217529
0,16,2,1,3,8,12,0,0.149452
0,8,1,2,12,6,8,0,0.203047
0,9,32,1,2,2,8,0,0.122911
0,9,1,4,1,32,8,0,0.115794
0,1,12,1,384,1,2,0,0.194271
0,4,3,3,1,64,4,0,0.161002
0,2,2,12,12,2,8,0,0.175527
0,4,12,1,24,1,8,0,0.146406
0,3,4,3,32,1,8,0,0.173294
0,1,1,36,64,1,4,0,0.140078
0,1,1,72,8,1,16,0,0.110318
0,3,4,3,2,32,4,0,0.17371
0,16,1,18,1,2,16,0,0.097972
0,6,8,3,8,8,1,0,0.101063
0,1,2,6,32,8,3,0,0.230073
0,2,24,1,2,3,32,0,0.182733
0,6,8,3,8,1,8,0,0.100768
0,4,2,6,16,1,12,0,0.154402
0,1,24,2,4,6,8,0,0.154136
0,1,18,16,2,1,16,0,0.071456
0,2,16,1,16,3,6,0,0.149801
0,6,1,12,1,16,8,0,0.150593
0,1,8,2,4,9,16,0,0.245823
0,1,2,16,3,3,32,0,0.199932
0,2,1,72,1,4,16,0,0.08962
0,12,12,1,16,2,2,0,0.143843
0,8,1,6,24,2,4,0,0.187839
0,2,2,18,8,1,16,0,0.164739
0,16,9,2,4,4,2,0,0.120102
0,3,16,2,8,2,6,0,0.173609
0,2,2,12,16,3,4,0,0.174609
0,3,1,16,8,1,24,0,0.146337
0,2,3,2,256,3,1,0,0.266387
0,1,24,6,16,4,1,0,0.115882
0,1,2,12,8,24,2,0,0.21539
0,4,6,12,8,1,4,0,0.111006
0,1,3,16,1,4,48,0,0.149888
0,2,8,6,4,8,3,0,0.173474
0,9,1,32,1,8,4,0,0.09822
0,3,4,1,12,64,1,0,0.179399
0,2,18,1,16,4,4,0,0.195723
0,12,1,1,64,6,2,0,0.245759
0,2,16,3,1,48,2,0,0.16969
0,4,1,3,2,12,32,0,0.278962
0,2,1,18,16,2,8,0,0.202234
0,2,24,3,4,2,8,0,0.139569
0,18,2,1,2,8,16,0,0.145894
0,1,1,48,8,3,8,0,0.149382
0,2,6,12,1,4,16,0,0.103025
0,4,12,1,2,48,2,0,0.19463
0,18,4,1,2,64,1,0,0.120205
0,8,18,2,2,16,1,0,0.079778
0,8,2,2,3,32,3,0,0.16818
0,3,4,2,1,192,2,0,0.152548
0,16,2,1,4,8,9,0,0.151308
0,2,16,1,144,2,1,0,0.11899
0,16,1,6,1,12,8,0,0.120279
0,2,6,1,2,384,1,0,0.184227
0,1,3,6,256,2,1,0,0.206677
0,3,3,32,16,2,1,0,0.111328
0,24,1,3,4,8,4,0,0.18433
0,2,2,4,48,12,1,0,0.244969
0,2,2,8,4,4,18,0,0.189678
0,2,2,4,144,1,4,0,0.182094
0,1,1,18,128,4,1,0,0.169643
0,6,8,2,48,1,2,0,0.133014
0,3,3,2,8,64,1,0,0.226376
0,4,6,4,4,8,3,0,0.149123
0,2,2,18,1,4,32,0,0.136475
0,6,3,8,8,1,8,0,0.102133
0,4,6,4,96,1,1,0,0.122682
0,3,4,1,32,4,6,0,0.304229
0,1,36,2,1,2,64,0,0.150128
0,4,3,2,1,8,48,0,0.188556
0,4,1,8,6,2,24,0,0.194306
0,1,4,3,256,1,3,0,0.238856
0,2,6,2,2,96,2,0,0.191856
0,2,3,12,16,1,8,0,0.175383
0,1,2,18,32,2,4,0,0.193395
0,1,3,16,8,3,8,0,0.194457
0,8,1,4,4,8,9,0,0.195428
0,8,3,6,64,1,1,0,0.093199
0,6,8,1,6,8,4,0,0.149448
0,1,18,8,64,1,1,0,0.077248
0,18,4,4,16,1,2,0,0.080802
0,6,4,6,16,1,4,0,0.10185
0,2,1,8,6,4,24,0,0.208077
0,1,16,3,1,48,4,0,0.154063
0,2,9,1,1,8,64,0,0.300842
0,6,1,16,24,2,2,0,0.194247
0,12,2,4,4,12,2,0,0.150066
0,3,4,8,3,8,4,0,0.185119
0,1,1,16,2,24,12,0,0.214427
0,3,48,1,2,8,4,0,0.143652
0,36,1,1,2,8,16,0,0.155167
0,8,1,6,12,16,1,0,0.120671
0,2,4,2,6,2,48,0,0.199149
0,6,2,12,64,1,1,0,0.093282
0,1,16,6,24,4,1,0,0.155032
0,4,2,2,3,16,12,0,0.254076
0,16,1,1,1,48,12,0,0.169106
0,6,4,6,2,32,1,0,0.101088
0,2,4,3,1,96,4,0,0.151034
0,18,1,4,16,4,2,0,0.195252
0,32,1,3,1,96,1,0,0.13433
0,3,1,96,16,2,1,0,0.070604
0,8,3,1,4,16,6,0,0.177242
0,1,4,8,72,1,4,0,0.152642
0,8,3,2,8,4,6,0,0.184742
0,1,16,1,1,32,18,0,0.141174
0,288,1,1,4,2,4,0,0.099227
0,4,1,12,8,1,24,0,0.126355
0,2,6,4,2,3,32,0,0.149349
0,3,2,8,8,12,2,0,0.146665
0,4,24,1,1,16,6,0,0.130195
0,8,3,3,2,2,32,0,0.185229
0,4,3,3,2,2,64,0,0.150217
0,4,1,4,2,16,18,0,0.206852
0,1,2,72,64,1,1,0,0.076323
0,2,2,24,2,6,8,0,0.149804
0,144,2,1,32,1,1,0,0.063872
0,9,2,8,2,32,1,0,0.12996
0,2,2,12,8,12,2,0,0.184664
0,8,2,6,3,1,32,0,0.175334
0,3,1,8,8,3,16,0,0.166076
0,72,2,1,8,8,1,0,0.114817
0,2,24,1,12,4,4,0,0.147458
0,2,12,3,4,2,16,0,0.180854
0,1,12,2,8,4,12,0,0.213543
0,144,1,1,4,16,1,0,0.100819
0,4,4,1,48,6,2,0,0.196316
0,4,1,8,48,6,1,0,0.118496
0,6,1,4,6,8,8,0,0.214374
0,32,1,3,32,1,3,0,0.158325
0,6,2,4,1,3,64,0,0.14775
0,4,24,1,4,2,12,0,0.157434
0,9,2,4,4,16,2,0,0.157149
0,3,24,4,16,2,1,0,0.111763
0,32,1,1,1,6,48,0,0.109722
0,4,6,4,24,4,1,0,0.131657
0,24,2,1,32,1,6,0,0.156969
0,2,72,1,1,8,8,0,0.140193
0,1,8,2,2,72,4,0,0.264839
0,6,1,3,64,8,1,0,0.1989
0,2,48,1,16,1,6,0,0.146984
0,3,3,16,8,1,8,0,0.112746
0,3,2,4,1,48,8,0,0.169755
0,1,48,6,1,16,2,0,0.099273
0,6,6,1,4,1,64,0,0.157536
0,48,1,2,1,6,16,0,0.119032
0,1,12,8,12,1,8,0,0.117862
0,4,2,12,8,1,12,0,0.178008
0,6,2,3,1,4,64,0,0.17359
0,1,16,2,2,36,4,0,0.193979
0,4,2,2,3,64,3,0,0.253718
0,8,2,3,4,6,8,0,0.148938
0,8,9,1,1,8,16,0,0.145617
0,2,1,6,12,2,32,0,0.304973
0,2,8,6,16,2,3,0,0.147316
0,4,2,4,6,12,4,0,0.184767
0,48,3,2,4,4,2,0,0.120861
0,1,18,4,1,2,64,0,0.154337
0,16,3,1,8,3,8,0,0.186449
0,1,6,3,16,4,8,0,0.190436
0,24,1,3,2,1,64,0,0.157578
0,1,2,48,6,1,16,0,0.113898
0,6,6,1,2,16,8,0,0.146424
0,1,4,4,1,144,4,0,0.210311
0,24,1,4,4,24,1,0,0.120709
0,4,6,1,24,8,2,0,0.180032
0,4,1,4,6,3,32,0,0.205091
0,2,12,4,3,16,2,0,0.184717
0,16,6,3,2,16,1,0,0.080786
0,2,1,8,96,2,3,0,0.265645
0,4,3,8,6,4,4,0,0.145831
0,12,1,1,1,48,16,0,0.168416
0,9,1,1,2,32,16,0,0.205379
0,1,3,16,12,1,16,0,0.152776
0,3,2,2,1,24,32,0,0.209767
0,16,1,1,6,48,2,0,0.210208
0,2,8,1,9,4,16,0,0.201505
0,2,1,9,2,4,64,0,0.25233
0,3,1,12,16,16,1,0,0.120368
0,3,8,12,2,16,1,0,0.111103
0,3,1,12,4,8,8,0,0.15077
0,8,3,2,3,1,64,0,0.178065
0,1,16,2,16,2,9,0,0.145333
0,8,2,1,36,2,8,0,0.259685
0,2,9,1,2,16,16,0,0.245953
0,1,1,36,2,2,64,0,0.1271
0,1,24,1,12,32,1,0,0.112563
0,96,1,3,1,8,4,0,0.098619
0,2,3,3,2,128,2,0,0.239335
0,6,16,3,4,8,1,0,0.111595
0,9,1,1,1,32,32,0,0.182462
0,1,1,16,36,8,2,0,0.215197
0,8,2,1,8,6,12,0,0.201498
0,1,8,3,12,4,8,0,0.178002
0,6,1,24,8,8,1,0,0.090417
0,16,3,2,8,2,6,0,0.145605
0,2,4,2,3,96,2,0,0.203378
0,3,24,1,4,32,1,0,0.153792
0,6,1,6,1,32,8,0,0.117487
0,2,4,2,288,2,1,0,0.238392
0,12,3,4,1,2,32,0,0.103226
0,2,2,24,1,12,8,0,0.13484
0,48,1,1,24,1,8,0,0.135691
0,3,3,2,4,128,1,0,0.173205
0,3,1,6,128,4,1,0,0.199351
0,1,24,12,16,2,1,0,0.096554
0,9,1,16,8,4,2,0,0.145258
0,8,1,4,72,4,1,0,0.120549
0,1,4,36,2,16,2,0,0.110691
0,1,288,1,2,16,1,0,0.085277
0,1,3,4,32,8,3,0,0.315943
0,3,6,2,16,2,8,0,0.184267
0,1,18,8,1,64,1,0,0.081044
0,4,6,4,2,6,8,0,0.185747
0,1,2,16,2,8,18,0,0.193525
0,12,2,3,2,4,16,0,0.149147
0,1,8,18,8,2,4,0,0.110223
0,1,1,32,3,12,8,0,0.159296
0,2,2,8,16,3,6,0,0.185258
0,16,1,2,3,2,48,0,0.167078
0,2,8,2,6,8,6,0,0.186457
0,8,12,1,1,2,48,0,0.170143
0,24,2,1,16,12,1,0,0.155429
0,2,1,8,8,18,4,0,0.266069
0,6,2,4,24,4,2,0,0.18589
0,1,2,6,1,48,16,0,0.239875
0,3,1,8,2,8,24,0,0.201119
0,3,3,4,8,8,4,0,0.178865
0,12,1,6,1,64,2,0,0.154517
0,1,8,36,4,8,1,0,0.099227
0,8,3,1,8,2,24,0,0.210002
0,4,1,3,2,24,16,0,0.235192
0,24,2,2,4,4,6,0,0.184924
0,4,2,9,16,2,4,0,0.183778
0,2,1,12,2,8,24,0,0.182615
0,48,1,3,1,8,8,0,0.115116
0,3,32,1,24,2,2,0,0.190866
0,4,3,2,1,48,8,0,0.152398
0,12,1,2,1,96,4,0,0.167878
0,1,48,1,1,8,24,0,0.133383
0,3,2,6,256,1,1,0,0.160067
0,48,2,1,4,6,4,0,0.189927
0,4,2,12,2,16,3,0,0.18488
0,3,1,32,24,4,1,0,0.154565
0,4,3,3,128,2,1,0,0.17627
0,2,1,18,4,8,8,0,0.200345
0,4,18,2,1,16,4,0,0.124177
0,4,1,8,6,3,16,0,0.194967
0,1,4,6,4,96,1,0,0.162129
0,16,1,2,1,12,24,0,0.154768
0,3,8,1,128,1,3,0,0.170802
0,1,2,18,64,1,4,0,0.15289
0,2,9,2,2,32,4,0,0.187426
0,4,9,2,4,16,2,0,0.149958
0,8,1,2,9,4,16,0,0.220619
0,1,9,32,4,8,1,0,0.098881
0,1,48,1,24,2,4,0,0.154218
0,1,24,1,8,48,1,0,0.146245
0,4,3,4,2,8,12,0,0.186186
0,2,1,48,2,48,1,0,0.119145
0,4,4,1,12,2,24,0,0.260934
0,3,16,1,1,3,64,0,0.200947
0,3,3,1,256,4,1,0,0.268189
0,1,8,6,16,12,1,0,0.118801
0,96,1,3,8,1,4,0,0.074189
0,2,9,2,16,2,8,0,0.150115
0,16,1,2,4,18,4,0,0.151624
0,48,1,1,4,12,4,0,0.119892
0,1,32,3,96,1,1,0,0.134469
0,2,4,18,8,8,1,0,0.131554
0,1,2,24,4,2,24,0,0.194029
0,1,9,16,32,1,2,0,0.086901
0,1,2,8,4,6,24,0,0.276698
0,6,8,2,1,2,48,0,0.170723
0,12,3,1,8,32,1,0,0.148981
0,2,2,6,64,1,6,0,0.193909
0,2,8,3,8,6,4,0,0.150582
0,8,3,1,4,12,8,0,0.180434
0,12,3,1,1,256,1,0,0.135998
0,4,2,4,48,3,2,0,0.149008
0,12,4,2,4,3,8,0,0.189227
0,1,4,24,1,4,24,0,0.154699
0,6,2,24,1,4,8,0,0.111377
0,24,1,4,6,16,1,0,0.15627
0,2,2,9,64,2,2,0,0.186406
0,3,6,1,128,1,4,0,0.1487
0,4,1,9,128,2,1,0,0.155369
0,6,8,1,64,3,1,0,0.156065
0,1,48,3,32,1,2,0,0.114495
0,2,6,3,1,64,4,0,0.136946
0,1,4,12,32,2,3,0,0.194746
0,2,16,1,24,12,1,0,0.118953
0,1,3,24,1,64,2,0,0.119272
0,36,1,1,32,8,1,0,0.136809
0,8,1,3,384,1,1,0,0.149264
0,1,2,18,1,16,16,0,0.117309
0,4,1,6,3,128,1,0,0.169
0,1,3,24,1,16,8,0,0.119983
0,6,4,1,32,12,1,0,0.128154
0,12,1,2,24,4,4,0,0.213973
0,4,1,4,12,8,6,0,0.245613
0,1,6,16,3,8,4,0,0.193644
0,2,3,16,12,1,8,0,0.134826
0,8,2,18,16,1,2,0,0.11233
0,8,3,1,6,4,16,0,0.209134
0,8,1,4,6,1,48,0,0.127269
0,1,3,4,3,256,1,0,0.242449
0,1,2,12,24,1,16,0,0.142841
0,1,2,18,2,4,32,0,0.159216
0,2,9,4,64,2,1,0,0.176858
0,3,8,4,6,2,8,0,0.188087
0,48,2,1,3,4,8,0,0.148149
0,6,1,8,6,8,4,0,0.191496
0,4,1,24,3,2,16,0,0.1954
0,1,8,3,2,16,12,0,0.213101
0,1,4,3,64,12,1,0,0.186494
0,1,24,1,1,12,32,0,0.145458
0,4,1,4,8,72,1,0,0.179937
0,4,3,2,2,24,8,0,0.203442
0,4,2,6,16,6,2,0,0.150617
0,2,4,9,32,2,2,0,0.150602
0,4,8,1,1,36,8,0,0.177785
0,1,1,24,1,128,3,0,0.14806
0,1,9,8,8,4,4,0,0.195423
0,4,3,4,6,32,1,0,0.176139
0,8,1,9,64,2,1,0,0.156963
0,2,1,12,1,96,4,0,0.168311
0,1,36,1,1,4,64,0,0.10227
0,8,2,2,9,8,4,0,0.186291
0,2,3,16,1,32,3,0,0.146538
0,6,16,3,4,1,8,0,0.113208
0,1,2,9,128,2,2,0,0.248669
0,1,2,12,64,3,2,0,0.201886
0,4,6,2,2,2,48,0,0.149075
0,4,1,4,144,4,1,0,0.159184
0,8,4,3,4,4,6,0,0.184318
0,24,1,1,12,16,2,0,0.170888
0,3,2,6,2,8,16,0,0.149896
0,2,2,4,4,48,3,0,0.256137
0,6,2,1,4,48,4,0,0.299378
0,1,16,6,1,2,48,0,0.147452
0,48,2,1,2,12,4,0,0.184599
0,16,6,1,4,24,1,0,0.156183
0,2,12,1,48,1,8,0,0.17045
0,3,8,1,1,48,8,0,0.185023
0,8,2,2,96,3,1,0,0.173419
0,8,2,3,12,4,4,0,0.184418
0,1,32,1,16,9,2,0,0.156511
0,4,2,2,36,1,16,0,0.183984
0,1,2,16,2,144,1,0,0.157012
0,16,1,1,96,1,6,0,0.183967
0,24,1,3,2,4,16,0,0.197656
0,1,6,8,6,2,16,0,0.196384
0,2,24,2,6,1,16,0,0.177979
0,6,4,12,4,2,4,0,0.120849
0,4,36,2,8,2,2,0,0.089524
0,2,12,4,32,1,3,0,0.17724
0,1,6,2,2,48,8,0,0.299034
0,4,2,6,1,6,32,0,0.172412
0,4,2,2,24,4,6,0,0.254957
0,1,6,2,1,12,64,0,0.239828
0,6,2,4,6,1,32,0,0.177375
0,8,2,3,32,2,3,0,0.18473
0,4,8,1,1,32,9,0,0.177839
0,12,1,3,8,1,32,0,0.161983
0,1,24,4,4,8,3,0,0.194738
0,8,4,1,2,36,4,0,0.192412
0,1,32,1,9,4,8,0,0.115325
0,3,12,2,1,2,64,0,0.172643
0,3,8,1,2,96,2,0,0.159125
0,16,6,1,3,4,8,0,0.14721
0,1,16,1,288,2,1,0,0.181613
0,1,12,4,12,1,16,0,0.152601
0,2,1,18,4,16,4,0,0.195941
0,1,1,24,3,128,1,0,0.144177
0,9,8,4,2,1,16,0,0.11328
0,6,3,16,1,8,4,0,0.110915
0,1,12,12,1,64,1,0,0.081667
0,8,1,6,4,2,24,0,0.197143
0,2,1,18,1,32,8,0,0.154664
0,4,4,2,1,9,32,0,0.17202
0,4,1,3,6,16,8,0,0.23105
0,12,1,2,48,2,4,0,0.166378
0,1,16,9,4,8,2,0,0.113042
0,1,48,2,3,32,1,0,0.118855
0,1,6,4,96,4,1,0,0.172082
0,4,1,3,2,8,48,0,0.303231
0,2,12,1,48,2,4,0,0.209389
0,36,4,1,16,2,2,0,0.143981
0,24,2,2,2,48,1,0,0.176501
0,2,2,9,2,64,2,0,0.185046
0,3,16,2,3,16,2,0,0.186094
0,2,4,12,96,1,1,0,0.160565
0,6,4,1,1,8,48,0,0.264366
0,24,6,2,1,4,8,0,0.080946
0,1,2,12,96,1,4,0,0.167349
0,24,2,1,2,4,24,0,0.191971
0,8,1,2,4,24,6,0,0.200712
0,8,1,18,2,4,8,0,0.146875
0,1,1,16,6,3,32,0,0.168717
0,1,12,2,12,32,1,0,0.170869
0,16,1,6,2,24,2,0,0.151097
0,12,2,3,1,8,16,0,0.173493
0,2,4,3,2,3,64,0,0.161644
0,3,1,48,8,1,8,0,0.117809
0,2,8,3,2,96,1,0,0.174398
0,4,1,3,6,64,2,0,0.228519
0,2,1,24,4,12,4,0,0.147431
0,96,1,1,6,2,8,0,0.118669
0,4,12,1,1,16,12,0,0.191514
0,18,2,1,16,1,16,0,0.157487
0,3,3,16,16,4,1,0,0.130858
0,1,12,6,4,32,1,0,0.157607
0,2,1,6,128,3,2,0,0.304119
0,9,8,2,8,1,8,0,0.130902
0,3,1,4,2,192,2,0,0.300695
0,3,1,6,32,1,16,0,0.203077
0,3,2,3,32,4,4,0,0.233543
0,3,3,1,4,64,4,0,0.257099
0,3,4,12,8,4,2,0,0.139952
0,1,2,24,16,6,2,0,0.193866
0,3,2,2,32,6,4,0,0.293914
0,1,4,72,2,2,8,0,0.1246
0,8,6,3,1,8,8,0,0.128403
0,1,1,24,16,1,24,0,0.120605
0,4,2,2,12,12,4,0,0.254871
0,2,3,6,4,1,64,0,0.13649
0,4,1,4,48,1,12,0,0.214144
0,1,1,144,1,4,16,0,0.078252
0,8,2,9,8,2,4,0,0.111304
0,4,1,4,3,24,8,0,0.265115
0,1,12,3,16,1,16,0,0.152485
0,4,2,2,24,3,8,0,0.253996
0,1,18,16,2,4,4,0,0.125032
0,1,9,8,4,8,4,0,0.150509
0,1,9,4,16,8,2,0,0.1942
0,18,8,1,4,1,16,0,0.115831
0,4,1,3,8,3,32,0,0.233149
0,4,4,6,2,2,24,0,0.184457
0,8,6,2,48,2,1,0,0.131915
0,6,4,1,4,24,4,0,0.208549
0,8,4,1,18,2,8,0,0.185651
0,2,2,6,4,32,3,0,0.204606
0,1,4,6,8,12,4,0,0.214617
0,6,12,4,4,8,1,0,0.079354
0,6,3,2,1,16,16,0,0.139491
0,3,32,1,6,2,8,0,0.190187
0,1,2,6,24,2,16,0,0.302857
0,1,12,6,1,64,2,0,0.120199
0,1,1,12,4,192,1,0,0.158508
0,1,4,8,1,36,8,0,0.153764
0,3,2,12,1,8,16,0,0.139069
0,1,12,3,16,16,1,0,0.1554
0,1,18,4,8,2,8,0,0.149999
0,2,3,2,24,4,8,0,0.233341
0,1,2,16,72,1,4,0,0.152523
0,2,12,1,12,2,16,0,0.209838
0,1,6,4,1,128,3,0,0.131578
0,1,1,12,32,3,8,0,0.242153
0,1,1,12,16,2,24,0,0.242166
0,36,4,2,16,2,1,0,0.081175
0,2,9,16,4,4,2,0,0.120786
0,3,2,16,3,8,4,0,0.145976
0,12,2,1,1,6,64,0,0.247827
0,6,2,3,64,4,1,0,0.175838
0,12,1,4,2,6,16,0,0.197325
0,18,2,1,128,2,1,0,0.152726
0,4,4,6,2,16,3,0,0.144733
0,1,6,3,32,4,4,0,0.248658
0,3,32,3,1,2,16,0,0.110081
0,4,2,2,4,24,6,0,0.203661
0,12,6,4,1,8,4,0,0.110367
0,1,1,16,1,192,3,0,0.182592
0,1,2,8,24,3,8,0,0.203308
0,2,1,8,6,8,12,0,0.205502
0,3,3,4,8,16,2,0,0.146346
0,4,4,2,1,8,36,0,0.170669
0,8,6,3,8,4,2,0,0.140206
0,2,12,6,1,64,1,0,0.087693
0,4,3,3,1,16,16,0,0.170825
0,8,1,4,9,1,32,0,0.158824
0,4,2,2,1,72,8,0,0.230911
0,8,4,1,6,16,3,0,0.190854
0,16,2,1,12,4,6,0,0.145837
0,8,1,12,4,6,4,0,0.147409
0,16,1,2,9,1,32,0,0.159296
0,1,6,6,8,32,1,0,0.155375
0,16,1,1,9,32,2,0,0.207707
0,3,8,2,32,6,1,0,0.173288
0,32,3,1,2,2,24,0,0.151214
0,12,1,3,1,128,2,0,0.119844
0,24,1,2,8,12,2,0,0.195296
0,1,8,12,4,1,24,0,0.151633
0,144,1,2,2,2,8,0,0.125649
0,1,16,2,1,32,9,0,0.120531
0,32,1,3,4,6,4,0,0.150243
0,2,2,18,1,16,8,0,0.172297
0,1,1,12,96,4,2,0,0.189695
0,24,1,2,8,2,12,0,0.151702
0,2,1,12,64,6,1,0,0.169782
0,2,3,4,16,4,6,0,0.160465
0,16,2,9,4,8,1,0,0.111743
0,4,24,1,2,2,24,0,0.148792
0,6,2,3,2,32,4,0,0.184492
0,24,2,6,2,1,16,0,0.11286
0,8,12,1,12,4,2,0,0.190601
0,24,2,1,24,2,4,0,0.148818
0,4,1,3,16,12,4,0,0.30242
0,2,9,4,2,32,2,0,0.15098
0,12,8,1,4,24,1,0,0.118812
0,2,8,1,24,24,1,0,0.210457
0,12,2,2,8,4,6,0,0.184564
0,12,1,2,12,32,1,0,0.169667
0,8,4,1,16,1,18,0,0.157694
0,16,3,1,48,1,4,0,0.156283
0,1,4,4,32,9,2,0,0.264723
