Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
0,1,32,4,4,2,16,0,0.274535
0,128,1,2,8,2,4,0,0.197132
0,2,4,2,8,8,16,0,0.352996
0,256,1,1,1,1,64,0,0.116314
0,2,8,32,2,2,8,0,0.144391
0,1,2,16,2,32,8,0,0.280047
0,16,2,4,2,8,8,0,0.266099
0,2,4,16,2,4,16,0,0.267581
0,1,128,1,1,32,4,0,0.1917
0,128,1,1,2,64,1,0,0.196691
0,1,8,2,1,128,8,0,0.302135
0,32,8,2,2,16,1,0,0.132543
0,1,16,1,4,4,64,0,0.287447
0,1,1,16,32,16,2,0,0.290889
0,1,1,64,4,1,64,0,0.197276
0,1,4,16,32,1,8,0,0.219974
0,16,2,2,2,64,2,0,0.277458
0,4,4,1,2,512,1,0,0.288637
0,1,128,1,128,1,1,0,0.163287
0,2,256,1,2,2,8,0,0.148219
0,2,8,1,64,8,2,0,0.372257
0,2,8,1,64,4,4,0,0.387391
0,4,1,8,4,32,4,0,0.29471
0,8,2,32,2,8,2,0,0.144692
0,2,4,2,16,64,1,0,0.328735
0,1,1,32,4,128,1,0,0.202254
0,4,4,2,16,8,4,0,0.268174
0,1,16,4,8,1,32,0,0.218454
0,4,4,8,1,4,32,0,0.249242
0,4,16,2,2,8,8,0,0.264173
0,32,4,2,1,64,1,0,0.156345
0,2,32,2,2,8,8,0,0.266878
0,1,8,4,1,8,64,0,0.22652
0,4,4,1,4,8,32,0,0.36364
0,2,16,8,4,4,4,0,0.19101
0,1,64,8,1,2,16,0,0.11732
0,1,8,8,1,8,32,0,0.221954
0,32,2,1,2,8,16,0,0.280971
0,2,1,64,1,16,8,0,0.220082
0,2,4,2,8,2,64,0,0.35127
0,16,4,4,16,4,1,0,0.175278
0,4,1,4,64,4,4,0,0.363442
0,2,128,1,8,2,4,0,0.196799
0,2,1,32,16,2,8,0,0.280211
0,32,1,1,2,16,16,0,0.221566
0,2,32,2,1,8,16,0,0.248689
0,2,4,32,4,8,2,0,0.199975
0,64,4,1,1,16,4,0,0.173545
0,16,1,4,2,2,64,0,0.274078
0,4,64,1,8,2,4,0,0.196542
0,2,2,8,2,256,1,0,0.260093
0,16,1,4,64,1,4,0,0.24012
0,8,4,4,4,8,4,0,0.265673
0,1,2,32,2,8,16,0,0.277391
0,1,2,64,1,2,64,0,0.213633
0,2,8,4,4,4,16,0,0.267243
0,16,1,1,2,64,8,0,0.281777
0,64,1,1,2,2,64,0,0.220642
0,1,16,4,4,32,2,0,0.278566
0,64,8,1,8,2,2,0,0.148042
0,16,1,1,16,32,2,0,0.28668
0,16,4,4,1,4,16,0,0.176113
0,1,16,2,128,2,2,0,0.295549
0,1,4,4,4,8,32,0,0.380535
0,16,4,1,256,1,1,0,0.195407
0,8,1,2,128,1,8,0,0.288585
0,64,1,1,128,1,2,0,0.203218
0,1,1,32,16,16,2,0,0.224839
0,1,32,1,64,4,2,0,0.223442
0,1,8,4,32,4,4,0,0.265805
0,1,16,16,32,1,2,0,0.154858
0,4,2,8,2,64,2,0,0.264255
0,1,32,16,2,2,8,0,0.147724
0,2,64,2,32,1,2,0,0.176482
0,8,8,4,1,4,16,0,0.176338
0,8,4,8,4,16,1,0,0.175678
0,1,64,4,8,4,2,0,0.195251
0,1,8,32,4,1,16,0,0.15583
0,64,1,4,2,16,2,0,0.197012
0,2,2,16,4,8,8,0,0.267376
0,8,2,2,4,64,2,0,0.26828
0,8,8,1,32,1,8,0,0.22279
0,1,8,4,1,512,1,0,0.198616
0,4,32,2,64,1,1,0,0.158494
0,4,16,1,32,8,1,0,0.218787
0,2,64,2,32,2,1,0,0.175818
0,2,16,4,1,16,8,0,0.259742
0,1,1,256,8,2,4,0,0.158221
0,1,8,2,4,256,1,0,0.29635
0,8,2,1,4,8,32,0,0.363739
0,8,2,4,8,4,8,0,0.267592
0,1,1,64,1,32,8,0,0.192336
0,4,128,1,1,4,8,0,0.136957
0,8,1,2,512,2,1,0,0.292542
0,32,1,16,1,1,32,0,0.10268
0,1,16,8,4,2,16,0,0.276135
0,16,2,2,32,4,2,0,0.268769
0,8,1,32,1,64,1,0,0.135135
0,2,1,32,2,8,16,0,0.279711
0,2,8,4,1,64,4,0,0.252225
0,1,4,16,16,16,1,0,0.243397
0,64,1,1,4,64,1,0,0.196043
0,4,8,8,8,4,2,0,0.191266
0,1,4,4,1,1024,1,0,0.253245
0,8,16,2,1,2,32,0,0.176109
0,1,128,1,1,8,16,0,0.186089
0,32,1,8,1,8,8,0,0.156501
0,16,2,1,8,64,1,0,0.239858
0,1,1,16,1,512,2,0,0.258963
0,2,4,16,1,8,16,0,0.249097
0,2,1,16,16,2,16,0,0.279303
0,32,2,2,2,2,32,0,0.266577
0,16,1,1,8,16,8,0,0.287122
0,32,1,16,1,2,16,0,0.117065
0,64,2,1,64,2,1,0,0.218924
0,4,4,1,8,2,64,0,0.363585
0,64,4,1,16,1,4,0,0.157433
0,1,32,1,8,64,1,0,0.203482
0,16,4,4,2,16,2,0,0.191132
0,1,32,16,2,16,1,0,0.117753
0,16,4,4,2,32,1,0,0.175761
0,2,4,4,256,1,2,0,0.240262
0,16,2,1,512,1,1,0,0.208951
0,1,512,1,4,2,4,0,0.116756
0,1,4,128,4,4,2,0,0.147583
0,64,2,2,4,4,4,0,0.186458
0,1,2,16,1,512,1,0,0.208794
0,64,2,1,1,4,32,0,0.255993
0,8,2,4,4,1,64,0,0.247018
0,2,1,8,2,64,8,0,0.386988
0,8,8,2,4,2,16,0,0.257386
0,4,1,16,32,2,4,0,0.272568
0,256,1,2,4,1,8,0,0.11811
0,16,1,8,4,8,4,0,0.269933
0,8,1,2,2,64,8,0,0.365131
0,4,2,8,8,1,32,0,0.25082
0,2,64,1,1,4,32,0,0.256194
0,1,32,16,4,8,1,0,0.117618
0,2,1,8,4,16,16,0,0.363776
0,16,2,8,4,16,1,0,0.175991
0,4,8,1,2,16,16,0,0.279404
0,64,1,4,8,8,1,0,0.156414
0,1,64,1,32,4,2,0,0.233899
0,16,1,1,32,16,2,0,0.286449
0,16,2,4,4,16,2,0,0.26542
0,2,64,1,64,2,1,0,0.220201
0,128,4,1,1,4,8,0,0.13715
0,4,4,1,1,512,2,0,0.300545
0,4,1,64,4,8,2,0,0.196194
0,32,8,2,2,2,8,0,0.145034
0,4,2,16,16,4,2,0,0.278056
0,4,2,64,2,1,16,0,0.132462
0,128,1,4,1,1,32,0,0.102667
0,8,2,32,32,1,1,0,0.119007
0,1,64,1,2,32,4,0,0.233729
0,128,2,1,8,4,2,0,0.210508
0,16,4,2,1,64,2,0,0.243468
0,16,2,1,8,8,8,0,0.292367
0,64,1,2,1,32,4,0,0.220055
0,2,32,2,1,2,64,0,0.2494
0,64,1,1,4,2,32,0,0.218634
0,16,1,2,8,1,64,0,0.240622
0,4,2,2,16,8,8,0,0.350177
0,2,1,64,8,16,1,0,0.221362
0,16,1,4,8,16,2,0,0.28467
0,8,1,16,64,2,1,0,0.215949
0,4,1,32,4,16,2,0,0.302995
0,8,1,16,2,64,1,0,0.234373
0,16,4,2,1,2,64,0,0.247835
0,16,2,1,4,2,64,0,0.280065
0,1,2,256,4,2,4,0,0.147636
0,4,8,2,1,16,16,0,0.249015
0,8,1,4,32,4,4,0,0.272451
0,8,32,2,8,2,2,0,0.144699
0,4,4,1,4,256,1,0,0.288656
0,32,2,2,32,2,2,0,0.268786
0,1,32,2,128,1,2,0,0.232359
0,2,4,8,4,32,2,0,0.261696
0,8,2,8,8,8,2,0,0.267392
0,16,1,4,16,16,1,0,0.220206
0,4,1,16,1,4,64,0,0.222402
0,4,32,2,8,2,4,0,0.191215
0,2,16,8,2,16,2,0,0.191561
0,1,4,4,64,1,16,0,0.283604
0,2,8,1,8,16,8,0,0.360838
0,4,1,4,1,512,2,0,0.288476
0,4,4,1,16,64,1,0,0.288899
0,2,64,2,8,8,1,0,0.175958
0,2,1,16,2,4,64,0,0.267605
0,1,16,2,64,1,8,0,0.218736
0,4,2,2,256,1,4,0,0.327532
0,16,1,16,16,4,1,0,0.15727
0,2,128,1,1,64,1,0,0.135908
0,4,2,64,2,16,1,0,0.131962
0,2,64,2,8,1,8,0,0.176556
0,32,2,1,8,1,32,0,0.223388
0,8,16,1,4,1,32,0,0.235396
0,16,1,2,4,64,2,0,0.285207
0,8,64,1,4,1,8,0,0.11758
0,4,64,1,4,16,1,0,0.155179
0,2,2,4,4,32,8,0,0.355465
0,2,2,128,4,4,2,0,0.144689
0,16,8,2,1,32,2,0,0.17526
0,2,2,32,8,8,2,0,0.266935
0,2,128,2,2,8,2,0,0.144965
0,32,2,4,64,1,1,0,0.159111
0,256,1,1,2,16,2,0,0.155363
0,2,2,32,128,1,1,0,0.226995
0,8,16,4,16,2,1,0,0.131906
0,1,2,16,1,128,4,0,0.241436
0,1,16,32,4,1,8,0,0.116435
0,2,4,8,4,1,64,0,0.248965
0,64,4,1,4,16,1,0,0.155457
0,1,16,1,64,2,8,0,0.286785
0,8,4,4,1,4,32,0,0.248514
0,8,16,1,4,4,8,0,0.279201
0,4,16,1,1,32,8,0,0.239419
0,8,4,1,1,128,4,0,0.209452
0,8,2,32,1,2,16,0,0.13234
0,256,1,1,32,1,2,0,0.135837
0,8,2,32,4,8,1,0,0.132368
0,4,2,4,16,4,8,0,0.268266
0,4,8,16,1,8,4,0,0.13257
0,2,2,8,4,128,1,0,0.264451
0,16,8,1,4,2,16,0,0.277832
0,1,1,128,2,32,2,0,0.226532
0,64,1,1,4,16,4,0,0.220367
0,2,32,2,2,32,2,0,0.268031
0,2,1,8,16,8,8,0,0.362904
0,1,4,4,16,1,64,0,0.286097
0,64,4,2,4,4,2,0,0.144634
0,16,2,8,8,2,4,0,0.191032
0,2,2,8,2,8,32,0,0.262365
0,32,1,1,32,16,1,0,0.197528
0,8,4,1,8,8,8,0,0.294432
0,128,2,1,1,4,16,0,0.185834
0,16,2,2,16,8,2,0,0.269147
0,1,4,16,128,1,2,0,0.22069
0,8,8,8,2,8,2,0,0.144821
0,4,32,2,2,8,4,0,0.19045
0,4,4,2,16,32,1,0,0.249789
0,2,8,8,4,8,4,0,0.268253
0,1,4,8,2,16,16,0,0.276363
0,2,4,8,8,4,8,0,0.260268
0,32,1,1,256,1,2,0,0.192848
0,1,4,32,4,8,4,0,0.275054
0,4,2,2,64,16,1,0,0.327142
0,1,16,2,4,4,32,0,0.28215
0,8,8,2,1,32,4,0,0.249769
0,2,8,2,64,4,2,0,0.266749
0,4,4,4,1,8,32,0,0.247925
0,16,4,8,1,2,16,0,0.132382
0,1,64,1,16,8,2,0,0.221402
0,1,1,128,1,64,2,0,0.192473
0,2,64,2,2,8,4,0,0.190555
0,4,2,2,128,8,1,0,0.32181
0,1,4,32,8,1,16,0,0.217806
0,1,1,64,16,2,8,0,0.226285
0,16,1,2,8,8,8,0,0.291986
0,8,1,8,4,16,4,0,0.276659
0,64,2,4,8,4,1,0,0.132146
0,64,1,8,16,2,1,0,0.117506
0,1,16,2,4,64,2,0,0.272238
0,2,2,4,64,16,1,0,0.326254
0,1,16,1,128,8,1,0,0.250633
0,1,2,64,2,32,2,0,0.279225
0,2,4,32,16,2,2,0,0.190991
0,4,2,8,4,8,8,0,0.268812
0,4,16,4,1,16,4,0,0.176379
0,1,16,2,4,16,8,0,0.277816
0,2,8,8,1,8,16,0,0.24996
0,16,1,1,4,128,2,0,0.287736
0,1,32,8,8,4,2,0,0.195834
0,32,8,1,1,1,64,0,0.137682
0,16,16,2,4,4,2,0,0.144497
0,4,8,1,64,8,1,0,0.231054
0,16,8,1,16,1,8,0,0.22394
0,1,8,16,2,8,8,0,0.276511
0,4,4,16,2,2,16,0,0.190516
0,2,8,1,32,4,8,0,0.361525
0,2,8,8,8,2,8,0,0.265133
0,8,4,1,8,1,64,0,0.226284
0,8,32,1,16,1,4,0,0.156828
0,2,16,1,128,2,2,0,0.283624
0,1,4,32,16,8,1,0,0.220837
0,8,1,32,2,4,8,0,0.197138
0,2,8,8,32,1,4,0,0.250793
0,1,1,32,1,64,8,0,0.202564
0,2,2,128,1,32,1,0,0.117561
0,16,4,8,4,1,8,0,0.13249
0,1,4,8,2,64,4,0,0.292597
0,2,16,16,16,1,2,0,0.132625
0,1,16,4,4,1,64,0,0.218083
0,2,2,32,32,2,2,0,0.265158
0,32,4,1,4,4,8,0,0.27794
0,16,2,4,1,64,2,0,0.249045
0,4,4,1,2,256,2,0,0.364708
0,8,8,4,1,8,8,0,0.176452
0,1,4,64,32,1,2,0,0.155216
0,1,1,128,4,2,16,0,0.224819
0,8,1,2,32,2,16,0,0.363357
0,1,16,32,4,4,2,0,0.147609
0,2,1,64,16,1,8,0,0.225292
0,4,1,4,4,4,64,0,0.386371
0,32,1,1,512,1,1,0,0.177234
0,256,1,1,1,16,4,0,0.13768
0,1,4,8,32,4,4,0,0.280475
0,2,16,16,4,1,8,0,0.132646
0,4,16,1,1,4,64,0,0.293662
0,32,1,16,4,1,8,0,0.118197
0,64,4,2,2,4,4,0,0.144502
0,1,16,16,16,1,4,0,0.155216
0,16,4,4,2,4,8,0,0.190846
0,1,32,8,1,64,1,0,0.137999
0,8,8,2,64,1,2,0,0.249047
0,1,4,4,16,64,1,0,0.290408
0,1,16,4,16,8,2,0,0.278837
0,32,1,16,1,32,1,0,0.101554
0,2,2,8,32,2,8,0,0.268892
0,32,4,1,4,2,16,0,0.279539
0,32,4,1,2,64,1,0,0.217784
0,32,4,2,4,4,4,0,0.190026
0,2,4,2,4,8,32,0,0.352353
0,2,2,128,4,2,4,0,0.145192
0,1,1,128,1,4,32,0,0.189272
0,8,16,1,64,1,2,0,0.221408
0,4,16,1,8,16,2,0,0.279824
0,2,1,16,32,4,4,0,0.281576
0,1,128,4,2,2,8,0,0.147944
0,8,4,8,2,2,16,0,0.191343
0,32,2,1,128,2,1,0,0.221059
0,32,2,2,2,64,1,0,0.248589
0,1,16,1,256,4,1,0,0.261445
0,1,16,1,16,32,2,0,0.287092
0,2,16,1,16,8,4,0,0.284886
0,1,8,4,2,64,4,0,0.29327
0,16,4,2,8,4,4,0,0.268008
0,32,8,1,2,4,8,0,0.196821
0,32,4,2,1,1,64,0,0.157801
0,8,1,32,2,16,2,0,0.195776
0,2,1,16,16,32,1,0,0.223765
0,16,1,4,2,16,8,0,0.278546
0,8,2,4,128,1,2,0,0.252009
0,16,2,4,1,2,64,0,0.266983
0,64,1,8,1,32,1,0,0.10146
0,1,2,256,1,32,1,0,0.102946
0,1,64,4,16,2,2,0,0.196455
0,4,4,2,4,64,2,0,0.268166
0,1,16,1,32,4,8,0,0.284389
0,1,16,2,8,4,16,0,0.294898
0,1,32,16,16,2,1,0,0.117352
0,16,1,2,64,2,4,0,0.281045
0,4,2,2,8,8,16,0,0.350666
0,2,2,8,1,8,64,0,0.251131
0,1,512,1,4,4,2,0,0.116828
0,4,1,16,32,8,1,0,0.222748
0,1,1,16,128,2,4,0,0.289823
0,4,16,2,1,16,8,0,0.248366
0,2,2,32,16,2,4,0,0.268168
0,4,2,32,1,8,8,0,0.176251
0,2,4,16,1,64,2,0,0.248627
0,8,1,16,32,2,2,0,0.278352
0,4,1,8,8,1,64,0,0.239452
0,8,1,2,1,256,4,0,0.287301
0,2,16,1,64,8,1,0,0.233998
0,4,4,1,4,128,2,0,0.351155
0,2,1,16,512,1,1,0,0.206623
0,1,4,8,1,32,16,0,0.221613
0,8,1,4,64,8,1,0,0.221823
0,2,4,4,1,256,2,0,0.251845
0,16,4,4,1,1,64,0,0.157943
0,2,1,256,1,16,2,0,0.116905
0,4,8,2,128,2,1,0,0.249395
0,2,64,1,2,32,2,0,0.278758
0,1,64,2,1,64,2,0,0.219566
0,4,2,4,1,32,16,0,0.249652
0,2,1,32,128,1,2,0,0.24357
0,128,1,2,1,4,16,0,0.155557
0,1,16,8,1,16,8,0,0.222169
0,256,1,1,8,2,4,0,0.154697
0,1,16,2,64,2,4,0,0.293742
0,16,4,1,64,1,4,0,0.237171
0,16,1,1,64,2,8,0,0.310863
0,8,4,4,32,1,4,0,0.261667
0,16,1,4,32,8,1,0,0.238425
0,2,8,1,1,32,32,0,0.195365
0,16,2,1,2,256,1,0,0.232658
0,4,4,2,2,8,32,0,0.269726
0,32,4,2,8,1,8,0,0.177388
0,4,4,16,1,8,8,0,0.175836
0,1,8,4,32,8,2,0,0.288434
0,1,8,32,32,2,1,0,0.158212
0,4,64,2,1,16,2,0,0.13268
0,2,32,2,8,16,1,0,0.259555
0,16,1,32,16,1,2,0,0.11919
0,1,16,4,64,1,4,0,0.234154
0,1,2,8,8,128,1,0,0.309992
0,4,32,2,1,16,4,0,0.175927
0,4,1,32,128,1,1,0,0.204624
0,2,2,4,32,4,8,0,0.354898
0,16,1,4,4,4,16,0,0.298893
0,2,16,8,2,4,8,0,0.191815
0,4,8,4,16,4,2,0,0.266566
0,16,4,4,1,16,4,0,0.175972
0,4,1,8,64,4,2,0,0.29649
0,32,4,1,8,2,8,0,0.289972
0,4,32,2,4,16,1,0,0.176681
0,4,2,4,64,8,1,0,0.265772
0,2,32,1,2,64,2,0,0.30213
0,2,4,2,256,4,1,0,0.348546
0,2,32,1,32,8,1,0,0.2336
0,2,8,2,128,1,4,0,0.263742
0,32,1,2,8,2,16,0,0.30082
0,16,1,1,1,512,2,0,0.273031
0,1,16,1,16,1,64,0,0.269379
0,1,32,2,32,2,4,0,0.29644
0,32,4,1,2,8,8,0,0.291059
0,8,1,16,1,2,64,0,0.220771
0,2,1,8,1,16,64,0,0.304489
0,8,2,1,1,512,2,0,0.29994
0,1,1,128,8,1,16,0,0.212708
0,16,2,1,128,2,2,0,0.29637
0,32,2,1,8,32,1,0,0.220379
0,4,4,8,16,1,8,0,0.257302
0,16,1,16,2,16,2,0,0.197827
0,128,1,4,8,1,4,0,0.119213
0,1,32,8,2,1,32,0,0.156713
0,2,1,64,4,2,16,0,0.29513
0,2,8,2,128,4,1,0,0.259374
0,32,2,2,8,8,2,0,0.283223
0,2,16,1,2,16,16,0,0.290474
0,8,1,64,1,2,16,0,0.118107
0,4,16,4,4,2,8,0,0.191354
0,32,2,2,16,1,8,0,0.264839
0,32,2,1,256,1,1,0,0.196761
0,64,8,1,2,4,4,0,0.148661
0,4,2,8,64,1,4,0,0.26157
0,1,64,4,4,8,2,0,0.198198
0,1,4,32,4,4,8,0,0.293215
0,1,2,64,8,1,16,0,0.223715
0,2,4,4,64,1,8,0,0.268861
0,128,1,4,1,4,8,0,0.118161
0,1,128,2,1,16,4,0,0.157377
0,4,1,8,8,16,4,0,0.294161
0,2,4,2,8,64,2,0,0.353263
0,4,64,1,1,1,64,0,0.137813
0,1,4,8,16,2,16,0,0.294694
0,2,4,32,1,64,1,0,0.156061
0,16,1,4,256,1,1,0,0.208326
0,1,2,256,4,8,1,0,0.118717
0,2,1,256,2,2,8,0,0.148535
0,1,512,1,1,8,4,0,0.102873
0,8,16,1,1,128,1,0,0.19351
0,8,2,32,2,16,1,0,0.133138
0,2,8,2,16,16,2,0,0.281974
0,2,1,8,512,1,2,0,0.292803
0,8,2,32,1,8,4,0,0.133081
0,8,4,8,64,1,1,0,0.15866
0,16,1,2,2,16,16,0,0.280562
0,8,2,8,128,1,1,0,0.225149
0,1,16,1,16,16,4,0,0.30375
0,1,4,16,64,2,2,0,0.296899
0,1,2,64,8,8,2,0,0.290985
0,4,1,64,8,8,1,0,0.156878
0,16,2,8,1,4,16,0,0.176298
0,16,1,1,16,16,4,0,0.289485
0,2,128,1,1,4,16,0,0.187796
0,1,1,256,8,1,8,0,0.1388
0,8,8,2,32,4,1,0,0.267113
0,8,2,4,4,8,8,0,0.287661
0,1,16,4,1,64,4,0,0.234937
0,1,8,4,16,2,16,0,0.292385
0,4,8,4,4,16,2,0,0.268086
0,4,2,2,1,1024,1,0,0.290565
0,1,16,4,8,2,16,0,0.300512
0,1,4,64,16,1,4,0,0.156573
0,2,32,1,4,32,2,0,0.299798
0,8,32,2,2,1,16,0,0.133566
0,2,4,32,2,4,8,0,0.191863
0,8,2,16,1,4,16,0,0.176006
0,8,8,2,16,1,8,0,0.267414
0,8,1,32,4,2,8,0,0.197643
0,8,4,4,1,8,16,0,0.260193
0,8,2,2,4,32,4,0,0.282204
0,2,1,8,128,1,8,0,0.308158
0,4,2,4,1,8,64,0,0.268442
0,16,1,8,4,2,16,0,0.288423
0,1,4,8,4,32,4,0,0.29475
0,2,1,64,4,1,32,0,0.224746
0,32,16,1,1,8,4,0,0.138466
0,2,1,128,2,1,32,0,0.158628
0,256,2,1,16,1,2,0,0.118666
0,16,4,1,4,2,32,0,0.2986
0,64,4,2,1,8,4,0,0.133658
0,2,1,128,1,1,64,0,0.144106
0,4,16,8,1,1,32,0,0.11881
0,16,1,8,1,2,64,0,0.229903
0,16,2,2,1,8,32,0,0.250385
0,64,4,2,32,1,1,0,0.119413
0,8,2,1,512,1,2,0,0.306245
0,64,2,2,8,2,4,0,0.192068
0,32,1,4,4,1,32,0,0.236228
0,8,1,2,32,4,8,0,0.361248
0,8,1,2,1,64,16,0,0.301149
0,8,1,4,8,16,4,0,0.280592
0,32,1,8,1,32,2,0,0.156596
0,128,1,1,4,32,1,0,0.202589
0,32,4,2,2,2,16,0,0.191943
0,128,1,4,2,8,2,0,0.148821
0,8,1,64,8,1,4,0,0.118969
0,64,2,4,2,8,2,0,0.146032
0,32,1,2,8,32,1,0,0.243047
0,32,8,1,8,4,2,0,0.196961
0,32,2,2,4,1,32,0,0.251578
0,8,1,2,64,1,16,0,0.309382
0,2,2,8,128,4,1,0,0.260433
0,32,8,1,1,16,4,0,0.174583
0,1,16,1,8,32,4,0,0.300672
0,1,16,16,4,2,8,0,0.197518
0,32,4,1,32,1,4,0,0.221654
0,2,4,32,1,16,4,0,0.176068
0,1,1,64,8,2,16,0,0.225453
0,4,2,16,64,2,1,0,0.26059
0,4,16,2,128,1,1,0,0.219639
0,8,2,4,8,1,32,0,0.255994
0,4,4,1,32,8,4,0,0.368863
0,1,8,64,32,1,1,0,0.103012
0,4,1,32,2,64,1,0,0.231114
0,4,4,16,8,2,4,0,0.192057
0,1,256,2,16,1,2,0,0.11813
0,32,2,8,1,32,1,0,0.117962
0,32,2,1,128,1,2,0,0.224849
0,4,4,4,2,16,8,0,0.281087
0,1,4,32,2,64,1,0,0.240688
0,4,8,4,32,1,4,0,0.261885
0,16,1,8,1,4,32,0,0.232774
0,16,16,1,8,8,1,0,0.156172
0,4,4,8,4,1,32,0,0.260402
0,1,2,8,256,2,2,0,0.394418
0,2,2,8,32,1,16,0,0.260639
0,2,2,4,64,4,4,0,0.37315
0,1,8,2,64,16,1,0,0.295126
0,4,4,32,4,1,8,0,0.133839
0,4,2,32,1,4,16,0,0.176369
0,1,1,64,4,2,32,0,0.232121
0,256,2,1,1,4,8,0,0.13764
0,4,1,8,256,2,1,0,0.238183
0,32,1,1,8,2,32,0,0.23151
0,8,1,8,2,8,16,0,0.301542
0,1,32,2,1,4,64,0,0.23784
0,2,16,4,4,8,4,0,0.289238
0,2,2,8,2,32,8,0,0.271803
0,2,8,8,2,8,8,0,0.275614
0,4,1,32,8,16,1,0,0.228864
0,1,16,1,2,64,8,0,0.306036
0,8,8,1,4,4,16,0,0.299568
0,4,4,1,32,2,16,0,0.390438
0,4,2,4,8,32,2,0,0.282272
0,8,4,2,4,16,4,0,0.275304
0,1,16,2,1,32,16,0,0.234114
0,2,64,4,4,1,8,0,0.1337
0,1,1,16,1,32,32,0,0.274409
0,64,1,2,1,16,8,0,0.225435
0,32,4,2,1,8,8,0,0.175928
0,1,1,32,16,4,8,0,0.237485
0,1,4,8,8,8,8,0,0.280979
0,16,1,4,1,64,4,0,0.238578
0,8,8,1,1,256,1,0,0.211934
0,2,1,16,8,8,8,0,0.279098
0,2,256,1,16,1,2,0,0.118388
0,8,16,4,2,2,8,0,0.145952
0,8,2,2,1,8,64,0,0.268407
0,1,32,8,32,1,2,0,0.156655
0,32,2,2,1,16,8,0,0.258831
0,32,2,4,2,4,8,0,0.191388
0,1,16,16,2,4,8,0,0.197748
0,32,8,1,4,4,4,0,0.197218
0,16,2,2,4,32,2,0,0.277168
0,2,4,4,4,2,64,0,0.282694
0,64,1,1,128,2,1,0,0.19702
0,32,2,8,1,8,4,0,0.133165
0,32,8,2,4,4,2,0,0.145917
0,8,16,1,8,1,16,0,0.220683
0,1,128,2,4,1,16,0,0.156291
0,4,32,1,1,8,16,0,0.262788
0,4,4,32,4,2,4,0,0.146024
0,1,64,1,1,8,32,0,0.210225
0,2,4,2,2,32,16,0,0.353796
0,2,64,2,2,1,32,0,0.173643
0,1,128,4,2,1,16,0,0.117322
0,16,4,1,64,2,2,0,0.277836
0,1,8,16,1,64,2,0,0.235419
0,4,2,2,16,2,32,0,0.353935
0,8,8,1,8,2,16,0,0.28433
0,32,4,4,2,8,2,0,0.145812
0,2,8,32,1,16,2,0,0.125954
0,1,4,128,1,32,1,0,0.102764
0,4,8,16,2,1,16,0,0.132621
0,2,8,4,64,1,4,0,0.251619
0,4,4,4,2,4,32,0,0.265457
0,1,8,4,256,1,2,0,0.217953
0,2,128,1,1,16,4,0,0.173175
0,8,16,2,16,1,4,0,0.178052
0,8,1,32,32,1,2,0,0.158248
0,8,8,2,1,16,8,0,0.250617
0,16,2,4,4,8,4,0,0.266044
0,32,1,1,4,4,32,0,0.220128
0,4,1,32,64,1,2,0,0.225298
0,2,32,1,4,8,8,0,0.279775
0,1,1,64,16,4,4,0,0.219312
0,2,256,1,32,1,1,0,0.102276
0,1,32,1,4,64,2,0,0.183242
0,32,8,2,4,2,4,0,0.145048
0,4,8,4,8,16,1,0,0.24932
0,4,16,8,2,4,4,0,0.14469
0,1,4,16,8,1,32,0,0.238505
0,16,2,16,1,32,1,0,0.117807
0,1,32,16,8,1,4,0,0.116446
0,4,8,8,8,8,1,0,0.146774
0,1,16,16,4,16,1,0,0.156539
0,2,2,8,8,32,2,0,0.268711
0,1,8,4,512,1,1,0,0.183322
0,8,16,2,8,2,4,0,0.191433
0,4,16,1,1,8,32,0,0.301633
0,16,1,2,8,4,16,0,0.292827
0,64,1,2,8,2,8,0,0.277341
0,2,8,16,2,2,16,0,0.190839
0,32,4,2,4,8,2,0,0.166763
0,32,8,1,1,32,2,0,0.143603
0,256,2,1,2,4,4,0,0.105101
0,4,1,8,32,1,16,0,0.238269
0,2,1,32,2,16,8,0,0.226382
0,1,8,32,32,1,2,0,0.154606
0,2,4,8,1,32,8,0,0.249149
0,64,4,1,8,2,4,0,0.19454
0,2,8,1,2,128,4,0,0.301699
0,1,16,2,64,4,2,0,0.292971
0,16,1,4,1,256,1,0,0.191451
0,1,128,4,16,2,1,0,0.117458
0,16,2,4,4,2,16,0,0.259447
0,32,8,1,4,8,2,0,0.195881
0,2,1,32,32,4,2,0,0.278104
0,1,2,16,16,16,2,0,0.272894
0,1,32,8,4,8,2,0,0.162758
0,16,1,4,1,16,16,0,0.223163
0,1,16,4,256,1,1,0,0.191747
0,1,16,4,16,4,4,0,0.280093
0,2,8,2,1,8,64,0,0.25129
0,16,32,1,16,1,2,0,0.117118
0,8,1,2,16,2,32,0,0.360552
0,1,32,1,16,8,4,0,0.233104
0,1,4,32,2,4,16,0,0.277014
0,1,4,4,4,16,16,0,0.36215
0,2,16,2,64,1,4,0,0.248983
0,16,8,1,64,1,2,0,0.18247
0,2,2,4,1,1024,1,0,0.287076
0,2,2,4,64,2,8,0,0.296021
0,1,2,64,1,128,1,0,0.210783
0,1,16,2,8,1,64,0,0.182166
0,2,4,4,1,512,1,0,0.222515
0,8,1,2,32,8,4,0,0.364091
0,1,128,2,1,2,32,0,0.155359
0,64,1,2,8,4,4,0,0.274999
0,4,8,4,4,1,32,0,0.247743
0,1,8,2,1,16,64,0,0.287924
