Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
1,2,16,1,1,25,32,0,0.255225
1,2,400,1,2,8,2,0,0.76601
1,20,8,5,4,8,1,0,0.767619
1,20,2,5,4,16,2,0,0.018683
0,5,2,4,20,8,4,0,0.155492
1,2,8,25,4,4,4,0,0.519296
1,2,4,5,1,80,8,0,0.079664
1,4,5,5,2,16,8,0,0.015962
1,100,4,1,2,2,16,0,0.519458
1,25,16,2,1,32,1,0,0.767341
0,80,5,1,2,32,1,0,0.578565
1,2,16,1,5,40,4,0,0.238373
1,1,5,8,1,160,4,0,0.079979
1,2,100,4,2,8,2,0,0.76787
1,4,5,4,16,4,5,0,0.086299
0,40,2,10,4,1,8,0,0.77992
1,10,4,2,5,2,32,0,0.086436
1,5,4,2,4,160,1,0,0.100004
1,1,160,5,1,16,2,0,0.767629
1,40,2,5,4,16,1,0,0.516644
1,1,10,4,1,160,4,0,0.079601
1,1,20,40,1,32,1,0,0.765958
1,10,2,8,10,8,2,0,0.095858
1,1,50,2,8,4,8,0,0.031222
1,5,4,4,20,8,2,0,0.085107
1,1,1,80,40,1,8,0,0.085284
1,8,2,2,8,4,25,0,0.238977
1,1,16,2,25,4,8,0,0.239015
1,5,4,2,10,32,2,0,0.079475
1,2,1,40,2,5,32,0,0.085298
1,5,16,1,2,20,8,0,0.086985
0,2,1,20,4,8,20,0,0.157333
1,5,16,2,80,1,2,0,0.093708
1,1,20,2,1,10,64,0,0.084903
0,4,10,2,160,2,1,0,0.216632
1,2,5,16,8,10,2,0,0.089306
0,1,8,10,2,40,4,0,0.21237
1,2,1,20,8,10,8,0,0.079619
1,5,2,5,8,32,2,0,0.015914
1,10,5,2,2,4,32,0,0.015439
1,5,10,1,64,4,2,0,0.01531
1,5,1,160,2,1,16,0,0.76525
1,2,2,20,1,5,64,0,0.08693
1,5,20,2,4,1,32,0,0.01857
1,2,5,8,1,160,2,0,0.079395
1,1,10,4,32,10,2,0,0.079628
1,20,4,1,40,4,2,0,0.07798
1,1,16,5,5,4,16,0,0.086652
1,4,4,5,2,32,5,0,0.084821
0,20,1,2,1,640,1,0,0.163652
1,1,2,400,4,2,4,0,0.7689
0,1,20,4,10,4,8,0,0.210352
0,20,2,1,5,2,64,0,0.153731
1,8,1,4,160,5,1,0,0.239054
0,2,4,20,2,2,40,0,0.246292
1,32,1,1,32,1,25,0,0.239023
1,10,4,2,2,16,10,0,0.0861
1,16,1,5,1,160,2,0,0.085496
1,5,40,4,2,8,2,0,0.76763
1,100,1,8,4,8,1,0,0.766815
1,4,5,2,16,1,40,0,0.079483
1,2,50,2,128,1,1,0,0.019337
1,1,10,20,32,2,2,0,0.018866
1,5,1,160,8,1,4,0,0.767287
1,8,2,2,40,10,2,0,0.239191
0,1,10,20,32,1,4,0,0.160014
1,4,10,2,5,4,16,0,0.086404
1,20,10,1,32,4,1,0,0.018966
1,16,25,1,8,1,8,0,0.522238
1,5,5,8,4,2,16,0,0.0183
1,1,1,32,2,25,16,0,0.239448
1,20,10,4,8,2,2,0,0.765108
1,40,10,2,2,2,8,0,0.76288
1,2,80,1,2,2,40,0,0.091359
1,4,1,10,32,20,1,0,0.086476
0,2,1,80,10,16,1,0,0.26091
1,4,2,5,8,80,1,0,0.079035
1,8,20,1,40,2,2,0,0.090927
1,2,50,1,16,2,8,0,0.015526
1,10,10,1,2,32,4,0,0.014702
1,2,1,400,1,16,2,0,0.768873
1,1,1,25,128,2,4,0,0.015917
1,10,4,20,8,1,4,0,0.767732
0,20,5,1,8,32,1,0,0.117266
1,40,1,4,2,2,40,0,0.092935
0,20,1,2,160,4,1,0,0.155819
0,1,4,8,20,5,8,0,0.309974
1,4,5,4,10,4,8,0,0.079656
1,10,80,1,1,1,32,0,0.76619
0,4,8,1,2,20,20,0,0.307661
1,100,4,2,32,1,1,0,0.765308
0,1,10,8,10,16,2,0,0.212077
1,1,25,1,8,32,4,0,0.015148
1,20,1,8,1,80,2,0,0.094273
1,8,1,25,4,32,1,0,0.018456
1,2,16,1,5,4,40,0,0.239076
1,2,4,10,20,4,4,0,0.085334
1,10,1,20,4,4,8,0,0.018896
1,1,32,5,4,1,40,0,0.087371
1,2,10,2,8,20,4,0,0.080152
1,10,4,2,8,10,4,0,0.085356
1,100,4,2,1,16,2,0,0.767567
1,5,160,1,8,2,2,0,0.766489
0,1,10,4,160,4,1,0,0.157718
1,2,2,25,16,2,8,0,0.014882
0,5,8,4,5,8,4,0,0.246233
1,1,1,160,4,2,20,0,0.092624
1,4,8,1,2,200,2,0,0.239499
1,40,2,10,16,2,1,0,0.767523
1,200,2,2,2,16,1,0,0.768825
1,2,2,25,1,256,1,0,0.015412
1,4,10,5,16,8,1,0,0.018531
1,4,20,5,1,32,2,0,0.51595
1,5,2,5,32,4,4,0,0.015282
1,1,32,1,2,40,10,0,0.23877
1,20,2,5,1,32,4,0,0.018976
1,4,2,50,2,1,32,0,0.519352
1,16,1,2,5,20,8,0,0.23923
0,1,16,5,8,2,20,0,0.213393
1,2,20,1,1,32,20,0,0.130707
1,5,2,16,4,8,5,0,0.092131
1,4,1,20,80,1,4,0,0.087175
1,2,10,10,4,4,8,0,0.018641
1,1,1,32,400,2,1,0,0.238901
1,2,10,4,320,1,1,0,0.086324
1,1,4,20,80,4,1,0,0.085324
1,2,40,2,8,4,5,0,0.092222
1,8,4,1,25,16,2,0,0.238807
1,1,40,1,4,20,8,0,0.079649
1,1,1,25,1,1024,1,0,0.015271
1,1,25,4,128,1,2,0,0.015803
0,2,50,2,32,1,4,0,0.154303
1,5,40,4,16,1,2,0,0.764246
1,2,4,5,16,10,4,0,0.079961
1,4,2,25,2,16,4,0,0.018739
1,1,5,80,2,32,1,0,0.516441
1,16,2,5,16,1,10,0,0.092684
1,10,20,1,32,1,4,0,0.018904
1,4,4,5,4,8,10,0,0.086319
1,1,4,8,2,25,16,0,0.239125
1,1,4,200,16,1,2,0,0.767596
1,4,10,2,2,4,40,0,0.083984
1,2,2,40,5,16,2,0,0.096983
1,1,25,1,1,128,8,0,0.016471
0,1,10,4,16,10,4,0,0.156596
1,8,2,10,5,32,1,0,0.095603
1,1,5,8,20,2,16,0,0.079077
1,5,5,8,64,2,1,0,0.018496
1,1,4,8,40,10,2,0,0.238814
1,2,10,40,16,2,1,0,0.765223
1,25,1,32,1,16,2,0,0.7708
1,5,10,4,8,4,4,0,0.019111
0,2,5,5,8,32,2,0,0.079345
1,4,25,4,64,1,1,0,0.519155
1,8,5,1,32,5,4,0,0.079541
1,1,40,5,1,128,1,0,0.018372
1,2,40,1,4,8,10,0,0.08658
1,2,2,10,1,320,2,0,0.079816
0,2,5,80,4,8,1,0,0.779901
1,5,20,1,32,4,2,0,0.015353
1,16,2,1,4,200,1,0,0.239645
1,25,4,1,4,32,2,0,0.015741
1,40,1,2,4,16,5,0,0.084879
1,2,2,20,2,20,8,0,0.086527
1,2,2,10,160,1,4,0,0.085869
1,1,1,200,1,128,1,0,0.018425
1,16,1,5,2,160,1,0,0.08673
1,4,5,8,40,4,1,0,0.092605
1,20,8,1,10,2,8,0,0.08381
1,10,5,1,64,1,8,0,0.020438
0,2,5,40,2,32,1,0,0.574389
1,16,1,25,4,2,8,0,0.509789
1,4,50,4,1,2,16,0,0.768655
1,10,40,1,2,16,2,0,0.513411
1,1,1,100,16,4,4,0,0.015011
0,10,20,2,2,16,2,0,0.573533
1,1,8,20,8,2,10,0,0.142967
1,4,20,1,10,8,4,0,0.085176
1,100,1,1,64,2,2,0,0.031337
1,5,1,10,8,32,2,0,0.015726
1,8,1,4,10,40,2,0,0.239515
1,1,20,2,1,20,32,0,0.085857
1,8,2,5,1,320,1,0,0.084363
1,10,1,5,4,64,2,0,0.014926
1,1,1,32,5,20,8,0,0.239199
0,2,2,40,5,1,32,0,0.255796
0,8,1,25,4,32,1,0,0.150518
0,80,1,2,8,20,1,0,0.231552
1,5,5,16,64,1,1,0,0.510468
0,2,10,4,20,8,2,0,0.216704
1,16,10,1,5,16,2,0,0.142911
1,1,80,1,1,20,16,0,0.08491
1,5,8,5,16,2,4,0,0.018322
1,5,40,2,8,4,2,0,0.509841
1,4,5,2,20,8,4,0,0.084399
1,1,1,160,8,10,2,0,0.08528
1,10,1,10,128,2,1,0,0.015696
1,20,8,5,1,8,4,0,0.767325
1,20,1,2,20,16,2,0,0.0838
1,200,1,4,4,8,1,0,0.765009
1,2,1,100,8,2,8,0,0.058301
1,1,32,25,2,16,1,0,0.766094
1,16,1,2,80,2,5,0,0.23878
1,8,4,1,10,40,2,0,0.239509
1,2,16,1,2,25,16,0,0.23911
1,5,160,1,8,4,1,0,0.764913
1,5,10,8,4,8,2,0,0.511045
1,40,1,5,1,8,16,0,0.017483
1,1,400,2,8,2,2,0,0.768421
1,5,4,40,8,4,1,0,0.765617
1,80,1,5,8,8,1,0,0.510713
1,1,5,16,5,16,4,0,0.084229
1,40,1,2,4,80,1,0,0.0847
1,2,2,20,20,1,16,0,0.085451
1,5,20,2,2,4,16,0,0.01743
1,10,1,4,10,2,32,0,0.077513
1,2,8,25,1,8,8,0,0.513797
1,20,1,8,4,40,1,0,0.142765
1,5,2,8,1,10,32,0,0.084688
1,5,1,8,1,20,32,0,0.078459
0,2,1,20,8,16,5,0,0.156893
1,8,5,2,2,5,32,0,0.084918
1,5,5,16,8,4,2,0,0.509616
1,2,2,8,20,5,8,0,0.238332
1,2,1,20,10,1,64,0,0.099293
1,5,80,2,2,16,1,0,0.767202
1,10,80,1,2,4,4,0,0.767171
0,5,10,2,128,1,2,0,0.111844
1,1,10,10,64,4,1,0,0.016659
1,5,5,4,8,2,16,0,0.015504
1,1,8,25,8,4,4,0,0.023198
1,2,20,4,5,16,2,0,0.085712
1,1,32,1,8,20,5,0,0.240142
1,1,50,8,16,2,2,0,0.512839
1,40,1,2,40,2,4,0,0.086822
1,8,1,4,2,25,16,0,0.239584
1,1,2,16,8,50,2,0,0.239606
1,2,1,16,4,40,5,0,0.239529
1,1,32,25,16,2,1,0,0.766021
1,5,1,5,512,1,2,0,0.014785
1,25,1,4,8,16,2,0,0.016819
0,2,4,4,16,25,2,0,0.308524
1,4,1,40,2,2,40,0,0.079218
1,40,1,2,64,1,5,0,0.086683
1,5,5,32,8,4,1,0,0.767196
1,1,2,80,10,1,16,0,0.086759
1,1,16,10,1,5,32,0,0.078468
1,50,2,4,1,1,64,0,0.510415
1,8,2,10,1,8,20,0,0.097986
1,10,4,2,4,16,5,0,0.086838
1,10,1,4,8,10,8,0,0.077992
1,1,100,8,32,1,1,0,0.767405
1,25,1,1,16,16,4,0,0.016224
0,5,1,5,16,2,32,0,0.060983
0,5,2,16,40,4,1,0,0.26332
1,32,1,1,40,5,4,0,0.240181
1,1,4,100,16,4,1,0,0.509671
1,10,2,2,128,5,1,0,0.100761
1,50,1,16,8,4,1,0,0.767122
1,8,10,1,8,20,2,0,0.119441
0,1,4,10,1,20,32,0,0.155925
1,20,1,2,20,8,4,0,0.078158
1,4,1,200,2,4,4,0,0.772554
0,5,2,16,1,5,32,0,0.241553
1,1,10,8,16,10,2,0,0.120638
1,1,25,32,8,4,1,0,0.766258
1,8,1,4,8,5,20,0,0.30411
1,50,2,2,32,1,4,0,0.03054
1,2,1,25,8,64,1,0,0.016522
0,10,4,4,4,10,4,0,0.234457
1,1,25,8,1,4,32,0,0.022224
1,40,2,2,5,32,1,0,0.142762
1,10,2,5,8,32,1,0,0.016508
1,5,20,2,4,8,4,0,0.057871
1,16,2,5,10,2,8,0,0.142948
1,80,1,1,20,1,16,0,0.120518
1,1,1,800,1,32,1,0,0.766033
1,4,2,5,4,8,20,0,0.078038
1,10,4,1,2,160,2,0,0.085734
1,5,4,8,1,5,32,0,0.083097
1,16,1,5,4,8,10,0,0.12077
0,2,20,4,160,1,1,0,0.232096
0,2,20,4,20,1,8,0,0.231666
1,100,2,1,2,8,8,0,0.025032
1,2,1,80,2,40,2,0,0.14126
1,2,50,8,8,1,4,0,0.765961
1,4,5,2,40,8,2,0,0.085008
1,2,5,8,10,2,16,0,0.084734
1,80,1,2,4,4,10,0,0.085899
1,100,1,2,8,1,16,0,0.017833
0,4,40,1,2,10,8,0,0.2504
1,5,1,32,4,10,4,0,0.088518
1,1,80,1,4,40,2,0,0.120946
1,50,2,4,64,1,1,0,0.513948
1,1,4,20,8,2,20,0,0.086513
1,8,2,25,8,2,4,0,0.513631
0,10,2,20,1,8,8,0,0.572516
1,1,1,400,32,2,1,0,0.513682
1,8,2,2,10,16,5,0,0.239605
1,2,1,400,4,1,8,0,0.768367
1,4,20,2,5,2,16,0,0.142721
1,2,4,5,40,8,2,0,0.099546
1,20,4,1,5,2,32,0,0.085667
1,8,4,1,50,1,16,0,0.239943
1,5,5,1,8,64,2,0,0.016694
0,1,20,4,16,4,5,0,0.212557
1,2,40,10,8,2,2,0,0.765982
1,4,5,5,4,32,2,0,0.032242
1,1,8,25,2,32,2,0,0.017938
0,2,20,20,2,16,1,0,0.77999
0,40,1,10,2,8,4,0,0.574882
1,5,80,1,8,4,2,0,0.51407
1,2,20,10,16,2,2,0,0.514323
1,16,1,2,20,40,1,0,0.304076
1,5,4,10,8,16,1,0,0.057981
1,1,10,40,16,4,1,0,0.514498
1,200,2,2,2,8,2,0,0.768526
1,25,1,1,256,1,4,0,0.015724
0,8,20,1,32,1,5,0,0.246123
1,4,5,4,1,40,8,0,0.119492
0,10,10,2,1,8,16,0,0.144928
0,2,2,10,5,64,2,0,0.156754
1,4,5,20,1,4,16,0,0.51029
1,1,16,25,4,4,4,0,0.50964
1,1,10,5,32,1,16,0,0.016738
1,5,2,4,5,4,32,0,0.085497
1,16,5,1,160,2,1,0,0.085293
1,8,4,5,1,8,20,0,0.092052
1,4,5,40,4,8,1,0,0.773363
0,10,2,20,8,4,2,0,0.578976
1,1,16,10,40,1,4,0,0.078588
1,1,32,1,200,4,1,0,0.239828
1,10,4,4,1,5,32,0,0.082281
1,16,1,2,2,100,4,0,0.239842
1,2,2,10,5,32,4,0,0.098989
1,5,20,4,2,32,1,0,0.510375
0,1,2,80,8,2,10,0,0.239161
1,2,8,2,5,8,20,0,0.30365
1,40,5,4,32,1,1,0,0.781464
1,2,100,1,1,128,1,0,0.057512
1,4,25,2,2,64,1,0,0.029376
1,1,32,1,10,2,40,0,0.303686
0,4,2,5,4,20,8,0,0.157247
1,2,8,2,8,25,4,0,0.23962
1,50,1,2,128,2,1,0,0.016193
1,1,800,1,2,16,1,0,0.766158
1,10,1,5,1,128,4,0,0.016147
1,4,2,4,2,16,25,0,0.240011
1,20,20,1,16,4,1,0,0.510387
1,4,10,4,8,4,5,0,0.142249
1,1,1,32,10,4,20,0,0.239777
0,1,8,20,8,10,2,0,0.253801
1,1,40,1,5,4,32,0,0.098555
1,1,80,1,2,8,20,0,0.120193
1,1,8,5,160,2,2,0,0.085231
1,10,1,8,20,8,2,0,0.085598
1,4,4,25,16,2,2,0,0.54292
1,4,25,1,32,2,4,0,0.014137
1,1,2,20,2,16,20,0,0.07876
1,8,1,25,4,8,4,0,0.05978
1,1,10,4,5,32,4,0,0.079115
1,10,1,10,1,128,2,0,0.015263
1,5,10,8,32,2,1,0,0.51545
1,2,20,4,2,5,16,0,0.095118
1,1,200,4,2,2,8,0,0.768201
1,1,10,4,4,4,40,0,0.085902
1,16,1,5,5,2,32,0,0.079276
0,20,4,2,10,1,16,0,0.250615
1,1,160,1,1,40,4,0,0.143415
1,5,4,4,4,2,40,0,0.078975
1,16,2,25,4,4,2,0,0.765351
1,2,2,10,80,2,4,0,0.086552
1,2,1,25,4,32,4,0,0.014627
1,16,1,10,4,40,1,0,0.143727
1,10,16,1,2,5,16,0,0.094774
1,5,16,1,16,2,10,0,0.079151
1,1,80,2,16,10,1,0,0.089263
0,50,1,2,8,16,2,0,0.111352
1,8,25,1,64,1,2,0,0.017513
1,4,5,2,20,16,2,0,0.099788
1,10,1,8,20,1,16,0,0.084601
1,2,1,20,2,40,8,0,0.086034
1,4,1,25,1,16,16,0,0.016336
1,80,1,1,2,32,5,0,0.085578
0,10,2,4,32,2,5,0,0.213037
1,4,4,2,4,200,1,0,0.240144
1,1,200,2,1,2,32,0,0.511014
1,100,2,2,1,8,8,0,0.505838
1,5,8,10,4,4,4,0,0.51139
1,4,2,5,1,40,16,0,0.078087
1,16,1,10,1,8,20,0,0.091914
1,1,25,8,1,16,8,0,0.029798
0,50,1,2,4,2,32,0,0.111946
0,1,40,2,5,64,1,0,0.212634
1,1,80,5,4,2,8,0,0.514534
0,20,20,1,2,2,16,0,0.572304
1,100,4,2,2,16,1,0,0.764165
0,25,8,4,16,1,2,0,0.778378
0,4,20,1,8,10,4,0,0.20968
1,20,2,4,1,40,4,0,0.082275
1,10,10,4,4,2,8,0,0.51101
1,8,4,5,5,2,16,0,0.143179
1,10,16,1,1,5,32,0,0.177351
1,2,1,50,1,32,8,0,0.016513
1,2,1,40,2,32,5,0,0.086317
0,4,50,4,2,8,2,0,0.781951
0,8,1,5,8,20,4,0,0.15721
1,25,1,32,4,1,8,0,0.766298
1,5,5,1,4,8,32,0,0.016611
1,2,50,1,1,32,8,0,0.069883
0,5,1,32,1,10,16,0,0.22908
1,20,2,1,10,16,4,0,0.079653
1,5,10,2,2,16,8,0,0.016813
1,1,16,5,4,5,16,0,0.120197
1,5,2,40,64,1,1,0,0.542399
1,2,40,1,5,8,8,0,0.120736
1,1,10,5,1,64,8,0,0.021152
1,32,1,1,2,400,1,0,0.240367
1,4,1,8,50,4,4,0,0.239922
1,40,2,5,1,32,2,0,0.513928
1,5,2,16,10,4,4,0,0.093073
1,20,2,4,1,80,2,0,0.092429
1,4,1,25,4,2,32,0,0.016587
1,4,20,5,2,16,2,0,0.510375
1,10,5,2,4,32,2,0,0.017094
0,5,4,40,2,1,16,0,0.779606
1,8,1,50,8,2,4,0,0.510828
1,10,1,8,1,160,2,0,0.085775
1,5,2,4,1,320,2,0,0.080217
1,10,2,20,2,4,8,0,0.511524
1,4,100,1,4,1,16,0,0.543089
1,4,4,5,1,16,20,0,0.086458
1,2,80,1,4,2,20,0,0.092006
1,4,10,2,4,5,16,0,0.120804
1,1,25,1,8,64,2,0,0.017282
1,2,10,2,10,8,8,0,0.078879
1,5,5,4,2,128,1,0,0.017049
1,1,50,2,4,32,2,0,0.031944
1,10,20,1,2,16,4,0,0.018413
1,2,5,10,1,16,16,0,0.032303
1,20,20,1,8,4,2,0,0.512768
0,5,32,1,20,8,1,0,0.258501
1,8,5,1,2,320,1,0,0.100298
1,50,4,1,2,1,64,0,0.017985
0,1,16,2,2,200,2,0,0.308884
1,20,2,10,1,4,16,0,0.510901
1,32,1,1,100,4,2,0,0.240255
1,5,8,4,1,80,2,0,0.09635
1,1,5,8,1,32,20,0,0.079657
1,4,40,1,8,1,20,0,0.093127
1,10,5,2,16,8,2,0,0.032861
1,5,5,1,4,128,2,0,0.015881
1,40,1,20,1,32,1,0,0.767767
1,80,5,2,1,32,1,0,0.772134
1,2,4,20,1,32,5,0,0.143291
1,1,400,2,1,8,4,0,0.766181
1,1,20,2,1,40,16,0,0.079269
0,20,8,1,16,10,1,0,0.257868
1,40,5,1,32,2,2,0,0.017425
1,1,100,2,32,2,2,0,0.058171
1,2,20,1,4,32,5,0,0.086417
1,1,1,100,4,64,1,0,0.017356
1,4,10,1,16,2,20,0,0.077881
1,5,4,5,1,128,2,0,0.016744
1,1,10,10,1,256,1,0,0.016588
1,2,5,8,4,2,40,0,0.086159
1,2,16,1,8,4,25,0,0.239864
1,20,2,5,2,32,2,0,0.018683
1,2,4,50,8,2,4,0,0.514056
1,20,1,4,80,4,1,0,0.120775
1,16,5,1,64,1,5,0,0.086643
1,200,4,1,1,4,8,0,0.759628
1,16,25,2,2,8,2,0,0.766411
1,1,40,2,1,320,1,0,0.120558
1,10,1,8,8,10,4,0,0.120987
1,1,5,5,16,1,64,0,0.017228
1,1,1,50,1,512,1,0,0.016699
1,1,1,80,10,4,8,0,0.086187
0,20,5,2,8,4,4,0,0.166359
1,32,5,1,16,5,2,0,0.094587
0,20,1,2,8,2,40,0,0.15738
0,5,2,10,2,4,32,0,0.110909
1,2,4,4,8,25,4,0,0.240298
1,50,4,1,16,1,8,0,0.017435
1,20,2,4,80,2,1,0,0.093616
1,4,5,2,1,32,20,0,0.079069
1,16,1,2,10,20,4,0,0.240325
1,25,2,8,8,8,1,0,0.542088
1,8,20,5,8,4,1,0,0.766361
1,1,8,20,10,16,1,0,0.087274
1,160,1,1,5,32,1,0,0.085019
1,4,10,2,2,160,1,0,0.121046
1,16,1,2,32,1,25,0,0.304808
1,5,4,8,2,80,1,0,0.093164
0,1,40,2,20,4,4,0,0.211191
0,1,20,8,10,16,1,0,0.245079
1,8,1,20,1,10,16,0,0.144159
1,10,4,1,160,2,2,0,0.079611
1,4,10,2,5,8,8,0,0.119937
1,2,1,50,32,4,2,0,0.016312
1,4,10,1,20,1,32,0,0.099574
1,8,2,25,8,1,8,0,0.541267
1,4,40,5,2,4,4,0,0.766506
1,1,10,4,4,20,8,0,0.078754
1,1,80,2,8,10,2,0,0.099485
1,25,1,2,8,8,8,0,0.017727
1,5,2,80,2,1,16,0,0.76643
1,2,10,2,1,40,16,0,0.086055
1,20,5,2,16,8,1,0,0.017989
0,25,4,1,1,256,1,0,0.108741
1,1,4,20,5,32,2,0,0.086356
0,4,1,8,5,80,2,0,0.310289
1,40,4,5,2,1,16,0,0.766205
1,1,80,1,5,16,4,0,0.120666
1,1,2,25,8,32,2,0,0.018163
1,25,8,2,2,8,4,0,0.51047
1,2,25,16,1,4,8,0,0.778027
1,1,4,8,5,4,40,0,0.239708
0,1,1,40,8,16,5,0,0.157482
0,1,8,10,4,4,20,0,0.211706
1,4,10,10,8,4,2,0,0.541496
1,8,2,5,1,16,20,0,0.085904
1,1,50,16,8,1,4,0,0.767452
1,4,20,1,160,1,2,0,0.119851
1,16,2,5,4,5,8,0,0.093973
1,8,5,10,64,1,1,0,0.509961
1,1,20,2,20,2,16,0,0.079468
1,20,2,4,16,10,1,0,0.143261
0,50,4,2,64,1,1,0,0.570259
1,1,2,100,16,1,8,0,0.017494
1,80,1,1,2,40,4,0,0.086426
1,40,4,1,4,8,5,0,0.095856
1,200,1,4,2,2,8,0,0.780164
1,40,4,1,20,2,4,0,0.094612
1,2,16,1,160,5,1,0,0.304796
1,25,1,1,16,1,64,0,0.016587
1,1,2,200,1,8,8,0,0.509684
1,1,200,4,32,1,1,0,0.762981
1,2,10,8,5,2,16,0,0.143661
1,10,5,1,16,2,16,0,0.018119
0,10,4,10,32,1,2,0,0.569248
1,5,32,5,4,2,4,0,0.767672
1,4,8,1,80,5,2,0,0.240675
0,20,5,1,8,2,16,0,0.108118
1,2,20,4,10,4,4,0,0.099449
1,8,10,1,4,10,8,0,0.120566
1,32,5,5,2,2,8,0,0.765004
1,4,10,20,1,2,16,0,0.778141
1,40,4,1,2,80,1,0,0.092405
1,1,4,10,2,40,8,0,0.099169
1,5,4,8,1,32,5,0,0.083327
0,2,200,1,4,16,1,0,0.573059
1,50,1,16,2,16,1,0,0.765325
0,2,2,100,8,1,8,0,0.579461
1,4,2,5,40,2,8,0,0.078313
1,1,20,4,2,5,32,0,0.086384
1,5,8,1,320,2,1,0,0.0864
0,2,2,10,128,1,5,0,0.157309
1,5,8,2,2,10,16,0,0.086556
1,8,4,1,4,40,5,0,0.303952
0,1,80,2,2,10,8,0,0.228098
0,2,5,4,5,16,8,0,0.156222
1,4,5,20,1,2,32,0,0.543527
0,2,2,10,16,8,5,0,0.157137
1,1,16,2,10,10,8,0,0.240981
1,5,5,1,64,8,2,0,0.016419
1,10,4,5,1,8,16,0,0.02392
1,1,1,80,80,4,1,0,0.087212
0,5,20,1,32,2,4,0,0.106098
1,10,5,1,32,2,8,0,0.017024
1,4,4,5,1,5,64,0,0.120779
1,10,8,1,32,2,5,0,0.085962
1,100,1,4,16,4,1,0,0.512665
1,5,2,20,1,4,32,0,0.058273
1,25,1,8,64,2,1,0,0.017986
1,1,40,10,64,1,1,0,0.51061
1,5,4,40,2,16,1,0,0.765477
1,2,1,25,128,4,1,0,0.021166
1,4,4,10,20,2,4,0,0.08869
1,4,8,1,20,40,1,0,0.240423
1,40,5,4,4,8,1,0,0.766479
1,4,4,2,50,4,4,0,0.23897
1,5,1,8,5,8,16,0,0.079151
1,16,1,5,2,80,2,0,0.086178
0,10,10,8,16,1,2,0,0.781677
0,2,5,5,8,8,8,0,0.081039
1,200,1,2,1,64,1,0,0.514664
1,8,1,5,2,320,1,0,0.079071
1,25,4,1,16,8,2,0,0.016115
1,8,2,2,400,2,1,0,0.239933
1,20,4,5,4,16,1,0,0.51374
1,20,4,1,8,40,1,0,0.078876
1,2,25,2,2,2,64,0,0.032833
1,4,5,20,1,8,8,0,0.513328
1,20,2,2,8,2,20,0,0.086596
1,2,2,20,8,10,4,0,0.119807
1,50,1,2,8,4,8,0,0.016094
1,5,80,1,8,2,4,0,0.540939
1,25,4,4,1,2,32,0,0.510902
0,8,5,1,16,8,5,0,0.154678
1,8,2,2,10,80,1,0,0.240351
0,4,2,25,2,4,16,0,0.164248
1,2,1,25,4,8,16,0,0.017902
1,5,1,16,8,40,1,0,0.086158
1,32,1,5,10,1,16,0,0.091143
1,20,4,1,4,5,16,0,0.086747
1,40,1,4,2,40,2,0,0.095317
1,2,10,2,5,32,4,0,0.086502
1,10,16,1,2,10,8,0,0.095822
1,2,25,16,8,2,2,0,0.766467
1,4,10,1,4,40,4,0,0.079071
1,10,4,2,40,4,2,0,0.08551
1,1,4,10,16,2,20,0,0.087226
1,10,1,5,2,16,16,0,0.017346
1,10,4,2,16,4,5,0,0.121633
1,4,8,1,20,10,4,0,0.240667
1,8,20,1,20,8,1,0,0.092605
0,1,8,4,2,10,40,0,0.306944
1,4,5,5,128,2,1,0,0.017045
0,10,1,16,5,4,8,0,0.258588
1,25,4,2,1,8,16,0,0.018005
0,1,8,4,1,20,40,0,0.306938
1,8,5,4,2,20,4,0,0.094255
1,20,1,20,16,1,4,0,0.513794
1,4,2,10,1,80,4,0,0.120879
1,1,100,4,4,1,16,0,0.512355
0,16,2,5,80,1,2,0,0.246944
0,2,2,20,10,4,8,0,0.213236
1,16,5,5,2,16,2,0,0.513754
1,1,160,5,4,4,2,0,0.76657
1,16,1,5,8,2,20,0,0.086146
1,1,200,4,4,1,8,0,0.766319
1,2,20,2,16,1,20,0,0.120578
0,2,200,1,4,8,2,0,0.576538
1,10,1,20,8,2,8,0,0.017725
1,1,5,10,64,8,1,0,0.01702
1,4,1,8,1,16,50,0,0.239715
1,5,2,5,8,1,64,0,0.017695
1,2,5,4,32,2,10,0,0.08018
1,2,100,4,1,2,16,0,0.7648
1,2,8,5,32,2,5,0,0.08498
0,1,5,16,10,8,4,0,0.211129
0,5,1,160,1,1,32,0,0.781769
1,2,40,1,10,32,1,0,0.085832
0,4,5,2,8,40,2,0,0.158169
1,4,10,2,16,10,2,0,0.087015
1,8,1,5,4,40,4,0,0.078656
1,4,50,2,2,8,4,0,0.516694
1,50,2,1,8,4,8,0,0.032646
1,1,8,20,20,8,1,0,0.143707
0,5,10,2,2,8,16,0,0.113644
0,5,1,8,2,8,40,0,0.15911
0,5,20,4,8,1,8,0,0.574291
1,80,1,1,4,8,10,0,0.08587
1,10,1,8,10,1,32,0,0.085359
1,2,20,4,2,10,8,0,0.084514
1,2,4,5,5,8,16,0,0.079153
1,1,5,160,2,1,16,0,0.76484
1,1,10,8,2,20,8,0,0.085501
1,20,1,5,2,64,2,0,0.032382
0,10,10,1,32,8,1,0,0.116754
1,10,2,8,1,160,1,0,0.144366
1,1,4,8,10,2,40,0,0.240419
1,16,10,5,4,4,2,0,0.76736
1,16,2,5,2,8,10,0,0.144017
