Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy
1,20,40,4,4,2,4,0,0.752881
1,20,8,5,4,4,8,0,0.020875
1,10,20,8,1,64,1,0,0.515619
1,5,16,5,4,2,32,0,0.021716
1,1,200,16,4,2,4,0,0.755823
1,4,2,80,80,1,2,0,0.079064
0,1,32,20,1,4,40,0,0.171286
1,10,16,4,4,10,4,0,0.079403
1,1,8,20,20,1,32,0,0.081113
1,16,8,5,1,10,16,0,0.077938
1,16,10,20,8,2,2,0,0.753035
1,16,8,5,5,8,4,0,0.078514
1,2,64,1,4,25,8,0,0.240654
1,32,2,2,8,2,50,0,0.240532
1,8,1,200,1,1,64,0,0.514008
0,20,2,4,5,2,64,0,0.171206
1,10,20,1,8,2,32,0,0.057166
1,10,8,8,5,1,32,0,0.078437
1,4,2,50,32,2,4,0,0.019983
1,10,5,8,32,8,1,0,0.018066
1,8,4,10,5,8,8,0,0.080564
1,2,25,8,64,2,2,0,0.018518
1,10,1,32,4,4,20,0,0.079547
1,50,4,16,2,4,4,0,0.753053
1,4,8,5,10,32,2,0,0.082229
1,20,20,4,2,1,32,0,0.515323
1,2,4,16,8,100,1,0,0.240212
1,80,2,2,4,20,4,0,0.08113
0,100,4,2,1,2,64,0,0.135082
0,2,40,40,2,8,2,0,0.770785
1,1,50,4,128,4,1,0,0.025042
1,1,10,160,1,8,8,0,0.513339
1,10,1,32,2,4,40,0,0.08128
1,32,4,5,4,2,20,0,0.079004
1,8,10,4,4,80,1,0,0.080989
0,20,20,2,2,16,4,0,0.126953
1,32,5,1,160,4,1,0,0.081478
1,2,80,4,5,16,2,0,0.077928
1,4,1,200,1,4,32,0,0.022096
1,20,8,2,320,1,1,0,0.081118
0,128,1,5,20,4,2,0,0.178425
0,2,5,80,1,64,2,0,0.132697
1,25,128,1,4,1,8,0,0.752862
0,2,2,100,256,1,1,0,0.130487
0,32,10,2,20,8,1,0,0.174562
1,10,1,10,1,128,8,0,0.011322
0,10,1,10,1,128,8,0,0.100579
1,25,1,4,256,4,1,0,0.060537
1,160,5,4,32,1,1,0,0.75312
1,1,4,800,1,32,1,0,0.753057
1,64,5,1,16,5,4,0,0.079587
1,1,100,1,16,2,32,0,0.019091
1,5,16,8,40,4,1,0,0.078446
1,40,4,5,1,16,8,0,0.024344
1,1,200,1,64,4,2,0,0.02415
1,32,4,1,4,20,10,0,0.240326
1,5,2,32,4,10,8,0,0.080427
1,8,16,1,8,20,5,0,0.240227
1,1,128,5,10,1,16,0,0.094467
1,80,1,2,128,5,1,0,0.081787
1,10,20,1,1,8,64,0,0.038915
1,1,16,10,10,2,32,0,0.08161
1,16,10,1,2,20,16,0,0.082209
1,1,32,4,40,4,5,0,0.240244
1,64,5,2,4,10,4,0,0.078069
1,40,1,20,32,4,1,0,0.023443
1,32,10,2,8,20,1,0,0.077892
1,20,2,16,4,1,40,0,0.078089
1,25,2,32,1,16,4,0,0.515337
0,8,25,1,8,16,4,0,0.129732
1,20,2,80,4,8,1,0,0.753074
1,1,1,200,128,1,4,0,0.019314
1,20,2,5,4,32,4,0,0.020472
1,8,5,8,2,8,20,0,0.080932
1,320,1,1,1,32,10,0,0.080904
1,2,40,4,10,2,16,0,0.081159
1,1,3200,1,1,32,1,0,0.753043
1,8,8,2,25,4,8,0,0.240847
1,16,5,8,2,16,5,0,0.076412
1,160,2,10,2,4,4,0,0.753179
1,8,5,80,8,2,2,0,0.754142
1,10,16,10,2,16,2,0,0.513287
1,16,2,10,320,1,1,0,0.081028
1,16,10,5,16,4,2,0,0.033423
0,2,10,8,20,2,16,0,0.171017
1,10,2,5,1,1024,1,0,0.012121
1,1,2,100,8,2,32,0,0.020896
1,2,10,80,32,1,2,0,0.51616
1,1,100,4,4,2,32,0,0.018045
1,4,50,4,2,32,2,0,0.025097
1,2,8,100,1,16,4,0,0.516022
1,80,1,8,10,16,1,0,0.07858
1,16,4,5,32,2,5,0,0.081516
1,4,2,400,2,1,16,0,0.753027
1,2,80,1,16,10,4,0,0.081877
1,16,50,2,4,8,2,0,0.514828
1,2,8,8,2,400,1,0,0.240234
1,1,800,1,1,8,16,0,0.020316
1,4,16,2,10,40,2,0,0.240231
0,16,1,8,5,160,1,0,0.298915
1,1,200,4,16,8,1,0,0.022636
1,200,4,4,2,4,4,0,0.7532
1,8,5,80,4,2,4,0,0.752843
1,1,1,640,16,2,5,0,0.079416
0,64,25,1,2,1,32,0,0.54926
0,8,5,16,5,4,8,0,0.175305
0,4,4,8,1,200,4,0,0.301562
1,16,5,20,2,2,16,0,0.518542
1,1,160,4,1,5,32,0,0.077709
0,4,16,50,2,4,4,0,0.770986
1,16,2,20,1,80,2,0,0.077813
0,5,320,1,1,64,1,0,0.548654
1,160,1,10,16,2,2,0,0.515134
1,64,10,5,1,2,16,0,0.752827
1,1,320,1,32,10,1,0,0.080857
1,1,4,160,40,4,1,0,0.07634
1,160,2,2,4,4,10,0,0.078455
0,2,20,4,16,4,10,0,0.170809
1,10,2,40,32,2,2,0,0.02066
0,2,16,10,8,40,1,0,0.173232
0,64,10,1,2,5,16,0,0.175864
0,1,128,1,5,20,8,0,0.298557
1,10,64,5,16,2,1,0,0.753022
1,1,4,160,40,2,2,0,0.078004
1,10,20,2,4,64,1,0,0.015714
0,64,1,2,16,1,50,0,0.296902
0,10,1,16,1,10,64,0,0.173481
1,1,10,20,16,8,4,0,0.017454
1,1,10,320,4,8,1,0,0.753079
1,50,1,8,32,2,4,0,0.019024
1,5,2,32,16,20,1,0,0.080703
1,800,2,2,1,8,4,0,0.752949
0,2,2,25,8,128,1,0,0.109066
1,5,8,8,40,1,8,0,0.081173
1,40,10,1,64,1,4,0,0.020997
1,4,16,10,8,20,1,0,0.078688
1,8,10,20,16,2,2,0,0.515122
0,2,2,80,10,4,8,0,0.180993
1,10,8,4,2,40,4,0,0.081401
1,80,1,4,5,2,32,0,0.082114
1,8,40,1,10,4,8,0,0.124271
1,8,8,5,2,20,8,0,0.079883
1,8,2,40,16,10,1,0,0.079262
0,4,1,25,8,128,1,0,0.100686
0,16,2,20,160,1,1,0,0.17427
0,25,2,4,4,64,2,0,0.131696
1,1,40,5,8,4,16,0,0.03279
1,1,5,320,1,64,1,0,0.514355
1,1,5,32,40,2,8,0,0.081149
0,8,1,16,1,32,25,0,0.297608
0,10,5,2,128,1,8,0,0.104158
0,32,4,5,4,40,1,0,0.168997
1,200,8,2,1,16,2,0,0.753071
1,16,1,8,2,100,4,0,0.240221
1,1,5,64,16,5,4,0,0.081182
1,160,1,5,128,1,1,0,0.020736
1,5,20,2,4,8,16,0,0.020915
1,5,16,4,160,2,1,0,0.081099
0,1,2,100,4,32,4,0,0.123649
1,40,20,1,16,1,8,0,0.025415
0,10,1,16,1,640,1,0,0.175985
1,64,1,2,2,100,4,0,0.240614
1,160,1,10,4,4,4,0,0.51542
1,20,16,10,4,4,2,0,0.753015
0,80,8,1,32,1,5,0,0.176367
1,1,128,1,16,2,25,0,0.24009
1,8,5,5,32,2,8,0,0.020961
1,4,2,100,16,8,1,0,0.022755
1,5,1,20,1,32,32,0,0.051015
1,2,20,20,32,1,4,0,0.031175
0,1,40,4,5,32,4,0,0.169237
1,20,1,40,4,8,4,0,0.019422
0,10,1,80,8,8,2,0,0.136462
1,2,4,200,2,4,8,0,0.515153
0,16,4,2,4,5,40,0,0.298358
1,2,200,1,64,1,4,0,0.022404
1,4,2,20,16,40,1,0,0.081947
1,4,2,20,8,80,1,0,0.081984
1,4,16,2,16,10,5,0,0.240442
0,10,80,2,2,8,4,0,0.549934
1,40,5,16,2,4,4,0,0.753048
1,1,2,160,5,32,2,0,0.082453
1,16,4,5,16,4,5,0,0.081157
1,4,32,1,4,200,1,0,0.240359
1,1,50,32,8,4,2,0,0.515734
1,4,16,2,1,40,20,0,0.240645
1,8,1,40,64,5,1,0,0.081245
1,8,5,5,16,32,1,0,0.021385
1,5,5,16,2,64,2,0,0.01854
1,50,1,2,512,1,2,0,0.010878
1,1,5,32,20,8,4,0,0.081296
1,80,4,1,2,10,16,0,0.079489
1,1,32,4,5,160,1,0,0.240531
1,40,1,4,5,4,32,0,0.081512
1,2,16,4,20,4,10,0,0.239965
1,20,16,1,5,1,64,0,0.082093
1,1,2,400,16,1,8,0,0.019735
1,800,2,1,4,8,2,0,0.515519
1,4,5,8,80,8,1,0,0.08105
1,1,8,100,4,16,2,0,0.016338
1,10,1,20,32,1,16,0,0.016808
1,1,20,16,4,4,20,0,0.080592
1,5,1,32,40,8,2,0,0.081863
1,8,2,20,8,40,1,0,0.080488
1,1,2,160,8,10,4,0,0.081483
1,1,64,25,1,16,4,0,0.518215
1,2,1,160,80,1,4,0,0.079447
1,2,1,80,10,16,4,0,0.080528
1,32,10,5,2,16,2,0,0.516
1,16,5,8,20,2,4,0,0.077723
1,100,8,1,2,1,64,0,0.020404
1,20,1,8,16,2,20,0,0.08178
1,8,16,1,4,8,25,0,0.239651
1,10,2,8,2,320,1,0,0.081348
1,8,8,10,80,1,2,0,0.077906
0,50,1,2,512,1,2,0,0.101828
1,2,25,8,8,32,1,0,0.017677
1,16,10,4,2,16,5,0,0.079718
1,2,10,16,16,2,10,0,0.080821
1,2,200,2,16,1,8,0,0.023516
1,1,10,10,8,2,64,0,0.019179
1,4,2,100,1,64,2,0,0.01688
1,16,20,1,64,5,1,0,0.081085
1,1,40,5,4,16,8,0,0.02494
1,1,40,5,64,1,8,0,0.02158
1,32,4,1,1,40,20,0,0.251173
1,50,1,4,8,64,1,0,0.020447
1,32,1,20,20,4,2,0,0.078398
1,4,5,8,64,1,10,0,0.081281
1,4,80,2,16,10,1,0,0.077937
1,10,320,1,4,8,1,0,0.753099
1,32,2,2,5,5,32,0,0.240447
1,8,2,8,40,1,20,0,0.240348
1,5,10,32,4,4,4,0,0.512939
1,2,10,32,5,2,16,0,0.121224
1,1,10,320,1,4,8,0,0.753052
1,2,5,160,1,32,2,0,0.515084
1,10,4,8,4,5,16,0,0.080777
1,1,8,16,80,5,2,0,0.240466
1,160,2,1,40,1,8,0,0.081521
1,1,800,2,8,1,8,0,0.513835
1,1,20,160,16,1,2,0,0.753083
1,10,64,1,40,2,2,0,0.077973
1,1,20,10,1,32,16,0,0.06543
1,40,4,1,2,5,64,0,0.081236
1,2,32,50,1,8,4,0,0.753027
1,1,1,800,64,1,2,0,0.01905
1,50,4,16,2,1,16,0,0.75294
1,4,2,400,8,4,1,0,0.75299
1,4,16,2,2,50,8,0,0.239633
1,2,1,80,20,2,16,0,0.080841
1,40,2,8,4,8,5,0,0.078638
1,16,2,5,40,8,2,0,0.081439
1,32,50,1,2,4,8,0,0.515668
1,10,2,16,8,10,4,0,0.083466
1,40,10,4,2,32,1,0,0.513386
1,160,1,4,1,20,8,0,0.078718
1,5,8,40,2,16,2,0,0.514957
1,200,8,1,2,32,1,0,0.513656
1,40,4,4,8,1,20,0,0.082626
0,2,2,50,2,256,1,0,0.128671
1,50,2,32,16,2,1,0,0.753002
1,2,160,1,4,4,20,0,0.08093
1,20,2,8,10,16,2,0,0.081821
1,400,1,2,4,8,4,0,0.023502
1,10,160,1,1,4,16,0,0.530978
1,10,16,10,2,32,1,0,0.515002
1,1,160,2,1,320,1,0,0.081666
1,1,64,25,1,8,8,0,0.513093
1,25,4,4,2,16,8,0,0.02317
1,8,1,25,4,4,32,0,0.02168
1,80,2,1,1,64,10,0,0.102609
1,5,2,64,20,4,2,0,0.078312
1,25,16,2,8,2,8,0,0.020186
1,8,5,16,8,2,10,0,0.077614
1,16,8,5,4,4,10,0,0.078362
1,1,128,1,160,5,1,0,0.240623
1,1,1,320,1,320,1,0,0.080864
1,16,2,10,4,4,20,0,0.081239
1,100,2,2,64,4,1,0,0.018415
1,64,2,1,2,80,5,0,0.240595
1,1,200,2,1,128,2,0,0.014355
1,20,32,5,2,8,2,0,0.752945
1,50,64,1,2,8,2,0,0.759274
1,2,2,100,16,8,2,0,0.021945
1,1,80,4,20,16,1,0,0.081405
1,64,50,1,8,1,4,0,0.753175
1,4,80,1,10,32,1,0,0.08181
1,25,2,2,2,8,64,0,0.018688
1,5,2,10,8,64,2,0,0.019343
1,1,4,400,2,1,32,0,0.512836
1,2,400,4,16,1,2,0,0.752939
1,10,40,2,128,1,1,0,0.0217
1,64,50,1,1,4,8,0,0.753704
1,16,5,2,4,4,40,0,0.080586
1,2,50,8,4,8,4,0,0.031173
1,1,800,1,32,4,1,0,0.024612
1,10,8,5,8,8,4,0,0.018946
1,8,8,10,20,8,1,0,0.079637
1,2,10,10,64,4,2,0,0.020668
1,40,8,1,10,4,8,0,0.082016
1,10,2,32,4,4,10,0,0.078435
0,64,5,1,8,40,1,0,0.180516
1,4,1,32,8,10,10,0,0.240685
0,320,1,1,64,1,5,0,0.177801
0,40,20,1,2,64,1,0,0.136669
0,2,5,160,2,4,8,0,0.55069
1,2,32,50,1,32,1,0,0.753079
1,1,20,20,1,4,64,0,0.022886
1,4,10,4,40,8,2,0,0.081099
1,20,4,10,16,1,8,0,0.021762
1,1,5,80,2,16,8,0,0.022137
1,10,2,8,2,20,16,0,0.081993
0,1,4,32,40,10,2,0,0.296092
0,2,2,100,2,64,2,0,0.127066
1,4,20,5,1,128,2,0,0.020067
1,4,50,2,8,32,1,0,0.018061
0,20,2,16,4,1,40,0,0.173006
1,5,2,20,4,2,64,0,0.021037
1,1,80,4,64,1,5,0,0.081867
1,160,1,5,32,4,1,0,0.019671
1,50,2,2,16,2,16,0,0.02188
0,20,2,8,16,20,1,0,0.181948
0,1,2,160,16,5,4,0,0.173864
1,4,25,1,16,8,8,0,0.011681
1,1,5,40,64,1,8,0,0.021952
1,5,1,128,1,10,16,0,0.077516
1,5,64,2,5,2,16,0,0.077556
0,4,80,1,2,8,20,0,0.179347
0,10,10,32,1,32,1,0,0.771055
0,8,2,10,40,2,8,0,0.168825
1,40,4,2,1,20,16,0,0.080334
1,8,1,100,16,4,2,0,0.022183
0,1,1,800,2,1,64,0,0.136304
1,40,8,1,2,32,5,0,0.081299
1,16,10,20,2,2,8,0,0.753018
1,4,20,4,16,20,1,0,0.118857
1,5,16,20,2,2,16,0,0.513125
1,1,40,4,2,80,4,0,0.081102
0,64,1,10,32,5,1,0,0.175735
1,5,40,1,32,16,1,0,0.041828
1,5,8,8,2,8,20,0,0.082211
1,80,40,1,8,2,2,0,0.752894
1,2,80,2,20,4,4,0,0.079301
1,20,8,4,80,1,2,0,0.078306
1,2,320,1,20,2,4,0,0.077077
1,5,5,4,2,8,64,0,0.01899
1,2,32,5,2,5,32,0,0.079079
1,5,8,8,2,4,40,0,0.081143
1,200,8,1,8,1,8,0,0.51585
1,32,1,4,400,1,2,0,0.240588
1,1,100,16,2,4,8,0,0.515645
1,5,4,40,32,2,2,0,0.023717
1,4,32,1,50,4,4,0,0.240131
1,40,1,4,5,32,4,0,0.081235
0,4,4,8,4,25,8,0,0.295902
0,16,20,1,10,32,1,0,0.180209
1,4,8,20,2,8,10,0,0.077834
1,16,40,1,1,80,2,0,0.078887
1,4,4,25,1,4,64,0,0.019248
1,4,8,5,128,5,1,0,0.08025
1,4,1,400,1,8,8,0,0.515233
1,4,80,1,10,8,4,0,0.082133
1,1,80,2,8,4,20,0,0.08235
1,2,5,80,16,2,4,0,0.020911
1,32,5,4,16,10,1,0,0.07888
1,4,1,50,2,128,2,0,0.021264
1,128,1,1,800,1,1,0,0.240074
1,40,4,5,4,1,32,0,0.025179
1,32,1,4,1,16,50,0,0.240791
1,8,20,1,5,32,4,0,0.080874
1,2,5,40,2,128,1,0,0.02154
1,40,4,2,2,8,20,0,0.081795
1,16,4,25,32,1,2,0,0.51228
1,16,1,8,8,10,10,0,0.240662
1,1,32,4,8,20,5,0,0.240476
1,4,20,10,1,8,16,0,0.019283
1,1,20,80,1,4,16,0,0.513764
1,100,1,1,1,32,32,0,0.011433
1,10,1,40,32,1,8,0,0.018545
1,16,8,1,10,40,2,0,0.240763
1,10,40,2,4,2,16,0,0.02623
1,5,20,4,256,1,1,0,0.018135
1,40,1,8,5,1,64,0,0.080906
1,1,2,160,5,1,64,0,0.081552
1,400,4,2,1,8,4,0,0.75295
1,10,4,4,1,320,2,0,0.077995
1,1,320,10,1,8,4,0,0.752985
0,32,2,25,2,16,2,0,0.549847
1,10,5,4,8,2,32,0,0.020328
1,4,1,40,16,40,1,0,0.081394
1,50,32,2,2,16,1,0,0.753072
1,2,10,16,80,4,1,0,0.08203
1,2,16,4,1,25,32,0,0.240407
1,4,4,40,10,2,8,0,0.078584
1,50,32,2,8,1,4,0,0.752942
1,2,40,4,2,4,40,0,0.081593
1,32,25,2,1,64,1,0,0.51503
1,8,2,8,40,20,1,0,0.240788
1,1,5,32,16,4,10,0,0.080911
1,2,80,4,16,10,1,0,0.078045
1,2,25,4,2,4,64,0,0.021567
1,2,8,20,1,10,32,0,0.080718
0,200,1,4,1,64,2,0,0.135814
1,1,64,2,2,40,10,0,0.240619
1,1,16,10,1,16,40,0,0.078258
1,16,8,1,16,1,50,0,0.240379
1,5,64,2,2,4,20,0,0.076685
1,16,8,1,50,8,2,0,0.240987
1,2,10,32,160,1,1,0,0.121554
1,1,8,50,16,1,16,0,0.017813
1,5,64,2,10,16,1,0,0.077376
1,100,8,4,2,8,2,0,0.752906
1,25,2,2,2,64,8,0,0.011912
1,10,4,4,10,32,2,0,0.077753
1,50,16,4,8,4,1,0,0.75305
1,8,40,2,4,2,20,0,0.079151
1,10,1,16,32,10,2,0,0.081932
1,32,50,2,2,1,16,0,0.753034
1,16,2,4,200,1,4,0,0.240264
1,1,64,10,40,2,2,0,0.07945
1,2,2,32,20,4,10,0,0.240808
1,1,5,80,8,2,16,0,0.023495
1,1,5,128,4,20,2,0,0.085248
1,10,20,2,1,8,32,0,0.022423
1,4,40,10,8,2,4,0,0.51529
1,160,2,1,1,320,1,0,0.081363
1,20,80,1,1,32,2,0,0.510105
1,128,1,1,10,8,10,0,0.2406
1,1,200,16,4,8,1,0,0.752985
1,2,800,1,64,1,1,0,0.513983
1,1,2,160,10,4,8,0,0.079889
1,4,1,200,16,8,1,0,0.024442
1,1,16,8,50,8,2,0,0.240822
1,4,200,2,4,1,16,0,0.515508
1,2,80,20,1,16,2,0,0.75285
1,16,5,40,2,1,16,0,0.752899
1,4,10,4,1,64,10,0,0.081176
1,4,1,32,40,20,1,0,0.240815
1,4,25,1,8,4,32,0,0.019153
1,4,2,50,32,1,8,0,0.018033
0,8,8,25,1,64,1,0,0.550029
1,8,2,8,8,100,1,0,0.240356
1,20,8,2,16,5,4,0,0.081894
1,2,32,10,2,10,8,0,0.079129
1,64,2,1,32,5,5,0,0.240907
0,1,8,400,2,16,1,0,0.771045
1,16,1,40,10,2,8,0,0.078725
1,4,4,8,5,40,4,0,0.240267
1,1,2,64,25,16,2,0,0.240755
1,16,4,10,4,5,8,0,0.078649
1,5,20,1,2,512,1,0,0.019211
1,4,16,2,50,2,8,0,0.240252
0,4,50,1,16,16,2,0,0.128287
1,80,10,4,2,4,4,0,0.75301
1,1,10,80,4,4,8,0,0.01974
1,160,5,2,32,2,1,0,0.514243
1,8,16,1,50,1,16,0,0.240633
1,1,2,80,10,64,1,0,0.081153
1,16,50,1,1,128,1,0,0.021594
1,10,32,2,160,1,1,0,0.078519
1,5,4,5,32,4,8,0,0.01882
1,8,1,50,8,8,4,0,0.018515
0,8,1,16,50,16,1,0,0.29854
1,4,8,50,1,4,16,0,0.515653
1,80,2,5,8,2,8,0,0.0197
1,2,80,1,1,80,8,0,0.102009
0,40,5,2,64,1,4,0,0.130552
1,1,40,4,40,2,8,0,0.081528
1,10,20,1,64,4,2,0,0.021016
1,32,1,5,64,1,10,0,0.080992
0,320,1,1,16,20,1,0,0.179185
0,100,4,4,8,8,1,0,0.550719
1,2,100,1,1,16,32,0,0.035693
0,1,32,100,1,4,8,0,0.77097
0,4,2,25,8,64,1,0,0.130577
1,50,1,8,1,4,64,0,0.021318
1,5,2,20,16,2,16,0,0.020875
1,40,1,20,8,16,1,0,0.024543
1,10,4,4,4,40,4,0,0.082493
1,8,1,16,8,5,20,0,0.240226
0,2,320,1,8,10,2,0,0.166904
0,2,32,2,4,5,40,0,0.297838
1,2,50,1,128,8,1,0,0.010178
1,2,5,64,2,4,20,0,0.077427
1,20,2,8,4,16,5,0,0.119171
1,16,2,4,5,4,40,0,0.240894
0,4,5,5,128,1,8,0,0.103031
1,16,2,25,2,4,16,0,0.024364
0,5,640,1,1,32,1,0,0.771054
0,40,16,1,1,40,4,0,0.16149
1,4,5,5,16,2,32,0,0.019644
1,160,1,20,8,1,4,0,0.753053
1,8,16,1,5,8,20,0,0.240182
0,320,1,1,2,10,16,0,0.183623
0,40,4,5,4,2,16,0,0.133829
1,1,64,10,1,32,5,0,0.077212
1,8,20,1,4,16,10,0,0.082196
0,40,1,16,8,2,10,0,0.170583
0,16,2,5,2,320,1,0,0.172368
0,1,20,10,4,64,2,0,0.127575
1,5,4,40,8,4,4,0,0.035381
1,10,8,2,64,1,10,0,0.08119
0,2,160,10,2,2,8,0,0.770752
1,20,4,2,1,320,2,0,0.081828
1,20,4,4,1,16,20,0,0.081071
1,4,1,25,16,2,32,0,0.018612
0,4,8,5,10,32,2,0,0.169892
1,160,1,1,5,128,1,0,0.077848
0,8,2,40,8,2,10,0,0.168885
0,1,128,1,16,2,25,0,0.297077
1,10,64,1,2,2,40,0,0.077456
1,20,20,2,2,16,4,0,0.02088
1,320,5,2,4,1,8,0,0.753015
0,2,200,1,2,128,1,0,0.132378
0,16,10,1,1,40,16,0,0.155874
0,8,2,20,1,20,16,0,0.177789
0,4,20,8,4,2,20,0,0.175649
1,320,1,2,20,8,1,0,0.078576
1,64,5,10,2,8,2,0,0.756814
0,128,1,1,50,8,2,0,0.295979
0,8,2,50,8,8,2,0,0.132379
1,5,4,20,2,2,64,0,0.016658
1,16,4,50,1,8,4,0,0.752869
1,4,10,16,20,1,8,0,0.079156
0,2,32,10,40,1,4,0,0.173151
0,5,4,8,2,160,2,0,0.167578
1,4,4,8,1,200,4,0,0.240483
1,160,1,1,2,8,40,0,0.080583
0,2,8,8,5,16,10,0,0.29938
0,1,40,8,5,1,64,0,0.179754
1,8,20,1,4,80,2,0,0.08127
0,32,4,1,20,40,1,0,0.299183
1,8,8,10,4,2,20,0,0.078628
0,16,10,1,8,16,5,0,0.166311
1,64,10,1,2,5,16,0,0.077669
1,10,32,2,1,8,20,0,0.079115
0,4,4,8,4,100,2,0,0.29641
0,1,8,200,4,4,4,0,0.549127
0,1,16,20,1,32,10,0,0.182772
1,25,128,1,32,1,1,0,0.753096
1,10,2,16,20,16,1,0,0.080743
0,800,1,1,4,8,4,0,0.135756
0,20,8,2,4,2,40,0,0.178785
1,4,32,1,4,8,25,0,0.240394
1,8,1,16,10,8,10,0,0.240775
1,2,32,10,20,1,8,0,0.079346
0,10,8,4,2,40,4,0,0.17942
0,200,4,1,16,8,1,0,0.136551
1,4,1,25,8,128,1,0,0.019291
1,80,2,20,16,2,1,0,0.753101
1,25,2,4,4,64,2,0,0.021132
1,2,100,2,1,128,2,0,0.022316
1,80,8,1,2,8,10,0,0.07631
1,80,4,2,8,2,10,0,0.078342
1,1,80,5,64,4,1,0,0.018788
1,20,1,5,1,1024,1,0,0.019613
1,20,1,32,40,4,1,0,0.079413
1,16,20,2,20,4,2,0,0.080104
1,5,20,1,2,16,32,0,0.019559
1,16,4,10,80,2,1,0,0.078388
1,4,100,1,16,16,1,0,0.019679
1,2,8,10,4,32,5,0,0.08122
1,8,25,4,4,8,4,0,0.023756
1,2,100,1,2,4,64,0,0.021182
1,2,1,50,8,64,2,0,0.027952
1,4,20,4,1,5,64,0,0.080739
1,40,20,2,2,1,32,0,0.515138
1,2,16,50,4,16,1,0,0.514194
1,8,2,20,2,16,10,0,0.081164
1,1,128,1,100,2,4,0,0.250889
1,2,4,16,8,10,10,0,0.240407
1,10,16,10,8,4,2,0,0.513804
1,4,200,1,32,1,4,0,0.023432
1,160,1,2,8,8,5,0,0.081986
1,1,64,2,40,5,4,0,0.240183
1,1,200,4,4,8,4,0,0.021114
1,8,4,5,2,160,2,0,0.081907
1,2,1,64,1,160,5,0,0.240066
1,1,320,2,16,10,1,0,0.07808
1,2,80,1,40,8,2,0,0.080935
0,8,20,5,64,2,1,0,0.134006
1,16,10,1,5,64,2,0,0.08198
1,5,8,16,5,8,4,0,0.077456
1,5,8,4,64,1,10,0,0.081947
1,1,20,40,4,1,32,0,0.020987
1,80,5,1,8,16,2,0,0.019105
1,10,1,80,1,32,4,0,0.024093
1,4,4,8,2,10,40,0,0.240192
1,16,5,4,16,20,1,0,0.080298
1,50,4,1,8,8,8,0,0.020958
1,5,160,2,16,2,2,0,0.512316
1,10,8,2,8,10,8,0,0.081379
1,5,32,5,1,8,16,0,0.022424
1,2,16,50,8,4,2,0,0.515393
1,50,2,1,2,512,1,0,0.019697
1,32,2,5,8,10,4,0,0.081232
1,80,1,8,20,1,8,0,0.077833
1,10,160,2,2,1,16,0,0.756177
1,20,1,5,16,16,4,0,0.019129
1,2,100,1,2,128,2,0,0.021837
1,50,2,8,8,4,4,0,0.019272
1,1,5,32,4,20,8,0,0.081201
1,10,16,1,8,80,1,0,0.112331
1,4,1,80,2,40,4,0,0.080917
1,2,32,2,1,200,4,0,0.240437
1,100,2,8,8,2,4,0,0.514847
1,2,1,1600,16,1,2,0,0.753045
1,1,20,80,16,4,1,0,0.514208
1,5,8,8,40,2,4,0,0.081812
1,2,1,320,5,4,8,0,0.079458
1,4,1,100,32,2,4,0,0.022556
1,5,1,80,8,16,2,0,0.022301
1,1,160,10,8,1,8,0,0.513186
1,4,2,100,4,4,8,0,0.019654
1,5,5,4,4,32,8,0,0.018935
1,1,1,800,4,2,16,0,0.017662
1,4,200,2,4,8,2,0,0.515862
1,1,16,8,5,40,4,0,0.240664
0,40,20,1,16,1,8,0,0.142853
0,2,1,320,1,16,10,0,0.17149
1,2,2,32,20,10,4,0,0.240309
1,8,1,20,2,80,4,0,0.081357
1,25,8,2,2,4,32,0,0.015477
1,16,25,1,64,2,2,0,0.018239
1,2,320,1,1,32,5,0,0.100558
1,160,5,1,2,16,4,0,0.022062
1,1,160,10,2,4,8,0,0.526605
1,5,80,4,1,1,64,0,0.516365
1,2,32,5,2,10,16,0,0.080587
0,8,25,8,1,32,2,0,0.550517
1,5,64,1,8,8,5,0,0.080418
1,80,8,1,32,1,5,0,0.077561
1,5,160,1,1,16,8,0,0.070656
1,1,10,80,1,8,16,0,0.020213
1,20,160,1,1,2,16,0,0.754524
1,1,32,50,4,4,4,0,0.513601
1,20,4,4,16,5,4,0,0.11944
1,16,4,25,4,16,1,0,0.513225
1,4,20,10,2,4,16,0,0.023441
1,200,1,1,16,16,2,0,0.021647
1,2,10,16,10,16,2,0,0.081695
1,800,1,1,2,4,16,0,0.024298
1,50,16,4,4,4,2,0,0.753124
1,1,20,40,1,64,2,0,0.021506
1,4,32,25,4,4,2,0,0.752845
1,8,2,25,4,16,4,0,0.019018
1,80,2,4,4,8,5,0,0.078996
1,2,100,2,32,2,4,0,0.018875
1,10,10,1,512,1,2,0,0.020541
1,1,4,32,5,40,4,0,0.241087
0,16,5,4,64,1,5,0,0.184398
1,1,40,8,1,64,5,0,0.081668
0,320,1,1,4,20,4,0,0.18285
1,8,8,10,10,4,4,0,0.079496
1,50,4,1,512,1,1,0,0.021334
1,25,2,4,1,512,1,0,0.020849
1,5,64,1,160,1,2,0,0.081394
1,1,2,80,32,4,5,0,0.08253
1,16,2,10,2,10,16,0,0.081067
1,2,8,8,200,2,2,0,0.240191
1,2,25,8,8,8,4,0,0.020136
0,1,2,80,1,40,16,0,0.169707
1,40,5,4,2,2,32,0,0.021902
