Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
0,2,2,40,32,2,10,0,6.11
0,1,1,128,32,25,1,0,6.09
0,5,20,1,1,64,16,0,4.4
0,1,80,2,2,320,1,0,6.1
0,1,5,40,8,4,16,0,6.14
0,5,2,40,4,16,4,0,9.01
0,1,100,2,16,1,32,0,6.14
0,32,2,10,1,80,2,0,11.56
0,40,1,4,8,10,8,0,6.12
0,10,80,2,2,1,32,0,20.29
0,32,1,10,5,16,4,0,6.12
0,1,100,2,128,4,1,0,6.12
0,2,160,1,16,2,10,0,6.12
0,1,25,16,16,4,4,0,8.53
0,20,16,1,2,4,40,0,6.13
0,4,40,20,8,1,4,0,38.53
0,1,80,40,16,2,1,0,38.55
0,5,128,1,5,8,4,0,11.64
0,2,40,2,20,16,2,0,6.1
0,80,2,4,4,40,1,0,11.53
0,40,5,2,8,1,32,0,8.52
0,400,1,8,32,1,1,0,38.54
0,1,4,100,4,4,16,0,8.71
0,20,1,32,5,8,4,0,11.52
0,1,1,160,640,1,1,0,6.06
0,320,1,1,4,8,10,0,6.1
0,8,8,5,4,5,16,0,6.11
0,4,10,16,4,5,8,0,11.56
0,100,1,2,8,32,2,0,6.14
0,5,40,8,1,1,64,0,20.82
0,1,2,800,16,1,4,0,21.45
0,8,2,20,1,32,10,0,6.11
0,25,2,8,2,16,8,0,8.99
0,8,10,5,32,2,4,0,8.98
0,4,10,16,1,20,8,0,11.58
0,2,20,16,1,160,1,0,11.6
0,200,1,2,1,128,2,0,8.98
0,1,80,2,128,1,5,0,6.09
0,8,5,80,2,16,1,0,38.59
0,100,2,1,1,32,16,0,5.23
0,2,80,1,40,1,16,0,6.09
0,2,16,4,5,10,16,0,6.12
0,5,2,40,1,256,1,0,9.03
0,160,20,1,4,2,4,0,38.36
0,4,5,20,8,16,2,0,8.98
0,8,16,1,5,80,2,0,6.12
0,160,2,5,2,1,32,0,20.34
0,2,40,4,5,4,16,0,6.11
0,2,64,5,5,16,2,0,11.59
0,25,8,1,8,64,1,0,6.13
0,8,8,2,8,10,10,0,6.09
0,10,20,8,8,8,1,0,21.59
0,20,1,160,4,2,4,0,38.51
0,2,25,16,2,2,32,0,14.68
0,4,1,40,5,4,32,0,6.13
0,50,32,2,16,2,1,0,38.62
0,16,1,8,10,2,40,0,6.21
0,1,8,400,2,16,1,0,38.61
0,32,50,1,16,4,1,0,20.1
0,25,1,32,1,64,2,0,14.28
0,160,2,10,2,4,4,0,38.56
0,1,50,4,256,2,1,0,6.18
0,16,40,1,2,4,20,0,11.65
0,32,2,2,800,1,1,0,6.1
0,10,16,1,16,5,8,0,6.11
0,8,40,10,1,2,16,0,38.55
0,1,128,1,2,8,50,0,6.1
0,8,8,2,1,400,2,0,6.08
0,5,1,640,16,2,1,0,38.46
0,32,10,5,16,2,2,0,20.66
0,2,8,20,16,4,5,0,6.12
0,5,8,4,1,160,4,0,6.09
0,1,20,40,8,1,16,0,14.59
0,2,400,1,2,2,32,0,14.89
0,1,10,16,4,8,20,0,6.09
0,160,1,2,16,5,4,0,6.14
0,50,4,1,4,32,4,0,6.13
0,4,8,20,32,1,5,0,11.57
0,16,2,4,200,1,4,0,6.09
0,4,4,8,200,4,1,0,6.09
0,50,2,1,32,32,1,0,6.09
0,2,2,400,32,2,1,0,21.55
0,4,20,5,32,8,1,0,8.98
0,16,1,20,8,40,1,0,6.1
0,8,5,80,4,1,8,0,38.49
0,4,1,40,16,2,20,0,6.11
0,2,10,10,8,1,64,0,6.14
0,20,5,32,4,8,1,0,38.56
0,1,20,40,4,16,2,0,14.93
0,10,20,4,8,1,16,0,14.91
0,2,16,4,10,20,4,0,6.1
0,64,1,2,16,50,1,0,6.09
0,20,1,5,2,256,2,0,6.07
0,8,8,25,1,32,2,0,20.39
0,8,10,8,16,2,5,0,11.64
0,4,100,8,16,2,1,0,38.66
0,10,1,64,20,2,4,0,11.64
0,1,32,10,80,2,2,0,6.11
0,8,2,20,10,2,16,0,6.1
0,16,2,25,4,8,4,0,14.84
0,10,40,4,1,4,16,0,21.51
0,25,2,32,16,4,1,0,20.8
0,10,8,2,64,10,1,0,6.1
0,4,2,80,16,5,2,0,11.62
0,1,25,32,64,1,2,0,14.87
0,2,32,5,80,2,2,0,6.11
0,8,20,1,4,32,5,0,6.13
0,50,1,32,2,2,16,0,20.35
0,5,10,32,1,32,2,0,21.21
0,4,20,5,16,16,1,0,8.99
0,20,20,1,2,8,16,0,8.52
0,400,1,1,4,8,8,0,8.96
0,400,1,4,4,1,16,0,21.03
0,8,20,1,10,8,8,0,6.1
0,8,10,2,5,128,1,0,6.1
0,64,2,1,40,20,1,0,6.08
0,200,1,2,1,8,32,0,8.54
0,80,2,4,10,16,1,0,11.59
0,8,8,5,16,4,5,0,6.11
0,20,2,16,2,10,8,0,11.65
0,1,2,64,8,100,1,0,6.09
0,5,4,16,10,32,1,0,6.11
0,16,8,5,40,4,1,0,11.62
0,8,2,10,8,16,5,0,6.11
0,10,5,8,16,1,16,0,8.97
0,8,4,25,8,2,8,0,14.74
0,2,2,40,16,40,1,0,6.1
0,8,16,5,16,5,2,0,11.59
0,1,4,100,2,2,64,0,8.99
0,2,5,320,8,2,2,0,38.61
0,4,10,4,1,320,2,0,6.1
0,5,64,10,1,32,1,0,38.51
0,160,5,2,4,2,8,0,19.85
0,40,10,2,1,8,16,0,15.16
0,16,2,10,5,16,4,0,6.1
0,1,5,64,10,4,8,0,6.1
0,1,8,16,4,4,50,0,6.08
0,2,1,100,16,1,32,0,6.13
0,10,1,64,4,5,8,0,11.6
0,4,5,8,20,4,8,0,6.09
0,8,80,5,1,4,8,0,38.54
0,64,5,1,16,4,5,0,6.1
0,1,4,40,8,5,16,0,6.08
0,8,10,2,20,1,32,0,6.09
0,4,5,8,40,4,4,0,6.1
0,32,1,4,40,4,5,0,6.08
0,40,1,16,32,1,5,0,11.53
0,32,1,5,10,64,1,0,6.07
0,50,8,1,4,64,1,0,8.96
0,1,20,80,32,2,1,0,19.49
0,4,25,16,16,4,1,0,20.91
0,25,4,2,8,4,16,0,6.14
0,1,80,2,4,20,8,0,6.09
0,40,1,40,4,16,1,0,21.49
0,1,16,20,5,64,1,0,6.09
0,16,2,10,1,5,64,0,6.1
0,4,4,20,20,1,16,0,6.1
0,8,1,25,1,512,1,0,6.13
0,2,20,10,16,16,1,0,8.97
0,8,4,20,32,1,5,0,11.41
0,4,16,5,80,2,2,0,6.11
0,2,1,320,1,10,16,0,11.52
0,400,1,1,2,2,64,0,8.98
0,2,10,160,16,1,2,0,38.57
0,8,50,1,16,1,16,0,8.99
0,200,1,8,2,16,2,0,20.86
0,32,1,4,200,4,1,0,6.08
0,640,5,1,4,2,4,0,38.45
0,64,1,2,200,2,2,0,6.09
0,1,64,5,16,4,5,0,6.09
0,1,32,20,4,10,4,0,11.52
0,2,20,8,20,1,16,0,6.1
0,2,32,50,16,2,1,0,38.6
0,1,16,40,10,16,1,0,11.56
0,5,4,8,1,10,64,0,6.1
0,1,1600,2,1,8,4,0,38.38
0,10,8,40,4,1,8,0,38.51
0,32,2,5,4,5,16,0,6.1
0,4,10,5,2,256,1,0,6.14
0,64,1,25,8,2,4,0,20.63
0,4,20,2,640,1,1,0,6.11
0,32,2,10,160,1,1,0,11.44
0,16,4,2,2,400,1,0,6.09
0,1,16,20,8,20,2,0,6.09
0,50,4,1,2,64,4,0,6.14
0,2,10,160,2,8,2,0,38.67
0,5,1,160,8,2,8,0,14.81
0,10,1,32,80,1,4,0,6.1
0,2,64,5,1,10,16,0,11.58
0,2,8,20,32,1,10,0,6.11
0,5,20,4,32,8,1,0,8.98
0,5,2,40,2,4,32,0,8.51
0,5,40,2,2,32,4,0,9.0
0,2,160,2,4,1,40,0,11.57
0,5,1,320,2,4,8,0,20.11
0,5,2,40,4,4,16,0,8.99
0,2,4,100,8,4,4,0,14.86
0,1600,1,1,16,1,4,0,21.49
0,2,1,80,8,80,1,0,6.1
0,1,40,8,4,80,1,0,6.09
0,1,40,4,1,160,4,0,6.1
0,1,32,10,8,2,20,0,6.1
0,4,32,1,10,10,8,0,6.09
0,2,32,10,20,1,8,0,11.55
0,128,5,1,2,2,40,0,11.63
0,4,2,80,16,10,1,0,11.49
0,4,1,40,4,20,8,0,6.09
0,16,8,1,25,16,2,0,6.09
0,16,5,20,1,8,8,0,20.84
0,10,5,16,8,16,1,0,14.95
0,80,8,1,16,5,2,0,11.51
0,5,4,5,1,16,64,0,6.09
0,2,1,800,2,4,8,0,20.36
0,200,1,8,4,8,2,0,20.85
0,25,1,8,8,4,16,0,6.14
0,16,40,5,1,16,2,0,38.65
0,1,8,16,2,40,10,0,6.08
0,10,4,16,16,5,2,0,11.42
0,16,20,2,4,2,20,0,11.67
0,5,64,2,4,1,40,0,11.52
0,80,2,2,20,1,16,0,6.11
0,1,5,640,8,1,4,0,37.02
0,1,4,32,5,8,20,0,6.07
0,10,10,8,64,1,2,0,14.49
0,8,4,5,16,1,40,0,6.09
0,20,4,5,1,8,32,0,8.98
0,1,10,160,4,16,1,0,21.48
0,4,5,40,2,16,4,0,14.81
0,2,16,10,4,5,16,0,6.11
0,4,2,40,1,10,32,0,6.1
0,4,10,5,8,1,64,0,6.14
0,20,16,2,5,16,2,0,11.57
0,20,1,32,1,10,16,0,11.45
0,1,160,2,8,20,2,0,6.09
0,1,1,128,25,2,16,0,6.08
0,25,2,32,4,16,1,0,21.08
0,32,1,20,2,8,10,0,11.55
0,40,4,1,4,16,10,0,6.08
0,32,4,1,2,100,4,0,6.09
0,5,40,1,8,8,8,0,6.13
0,8,20,20,1,2,16,0,38.58
0,2,10,8,16,5,8,0,6.1
0,5,1,64,2,20,8,0,6.1
0,20,1,20,1,64,4,0,8.52
0,2,16,20,10,1,16,0,11.48
0,20,8,1,5,4,32,0,6.08
0,20,4,10,8,16,1,0,14.35
0,20,8,1,80,4,2,0,6.08
0,8,20,2,20,4,4,0,6.1
0,100,4,2,4,32,1,0,13.98
0,5,4,40,32,4,1,0,14.33
0,1,64,2,40,1,20,0,6.08
0,10,160,2,8,4,1,0,38.55
0,25,2,16,2,16,4,0,15.09
0,4,5,32,8,2,10,0,11.57
0,5,2,320,8,4,1,0,38.5
0,2,320,1,10,1,16,0,11.57
0,128,1,1,4,200,1,0,6.08
0,4,25,1,32,16,2,0,6.09
0,20,8,5,2,8,8,0,14.84
0,2,16,4,10,40,2,0,6.09
0,16,1,10,80,4,2,0,6.09
0,10,1,10,8,32,4,0,6.13
0,16,5,5,128,2,1,0,8.97
0,4,1,100,8,8,4,0,8.97
0,2,80,1,5,4,32,0,6.1
0,16,2,10,10,1,32,0,6.1
0,1,2,320,4,20,2,0,11.4
0,100,1,8,2,4,16,0,14.89
0,8,4,4,160,5,1,0,6.09
0,80,20,2,1,8,4,0,38.55
0,2,4,40,5,2,32,0,6.11
0,1,1,128,2,200,2,0,6.08
0,1,2,80,4,16,10,0,6.08
0,1,50,8,4,32,2,0,8.5
0,2,32,5,1,5,64,0,6.11
0,1,4,32,50,1,16,0,6.08
0,5,32,1,1,16,40,0,5.06
0,100,1,4,16,16,1,0,8.98
0,10,2,8,2,40,8,0,6.09
0,16,4,2,1,80,10,0,6.08
0,2,4,40,8,10,4,0,6.11
0,1,32,5,20,4,8,0,6.09
0,40,5,8,2,8,4,0,20.11
0,100,16,1,16,1,4,0,21.48
0,40,5,2,1,16,16,0,8.98
0,80,2,5,128,1,1,0,14.96
0,1,100,4,16,2,8,0,8.97
0,8,2,20,4,40,2,0,6.1
0,20,4,4,4,2,40,0,6.11
0,800,1,1,1,128,1,0,14.95
0,40,1,8,1,20,16,0,6.09
0,40,4,1,2,160,2,0,6.09
0,2,5,32,2,160,1,0,6.1
0,4,4,8,80,10,1,0,6.09
0,1,16,25,8,32,1,0,8.92
0,1,32,4,2,80,5,0,6.07
0,2,10,16,8,40,1,0,6.1
0,8,4,5,40,4,4,0,6.09
0,2,64,25,1,4,8,0,38.43
0,16,20,5,4,8,2,0,21.48
0,8,200,2,4,4,2,0,38.6
0,40,1,10,1,128,2,0,8.96
0,40,5,2,1,4,64,0,8.88
0,2,25,2,64,1,16,0,6.1
0,1,16,10,128,5,1,0,6.07
0,5,1,64,160,1,2,0,6.1
0,1,80,10,4,16,2,0,14.76
0,40,4,2,32,2,5,0,6.1
0,4,2,16,80,5,2,0,6.09
0,4,25,4,2,16,8,0,8.98
0,1,1,640,16,2,5,0,11.49
0,16,200,1,1,1,32,0,38.59
0,32,2,2,40,4,5,0,6.09
0,100,1,16,16,1,4,0,20.76
0,50,32,2,2,16,1,0,38.6
0,2,64,1,1,400,2,0,4.86
0,1,400,2,1,64,2,0,14.8
0,25,4,2,1,16,32,0,6.14
0,5,4,16,5,2,32,0,6.11
0,16,4,10,4,1,40,0,11.6
0,4,1,400,2,8,4,0,21.47
0,40,10,1,1,4,64,0,11.63
0,32,10,2,2,10,8,0,11.57
0,1,800,1,8,16,1,0,14.78
0,4,5,10,32,4,4,0,6.14
0,4,2,25,2,32,8,0,6.14
0,5,10,4,4,128,1,0,6.13
0,20,4,5,64,2,2,0,8.98
0,32,1,5,4,5,32,0,6.08
0,5,10,4,64,4,2,0,6.12
0,25,2,16,8,4,4,0,14.66
0,10,10,16,1,2,32,0,20.85
0,32,10,2,1,160,1,0,11.52
0,10,10,1,4,256,1,0,6.16
0,80,2,10,32,1,2,0,21.46
0,1,200,2,64,4,1,0,8.97
0,4,20,4,2,32,5,0,6.1
0,400,2,2,1,32,2,0,21.44
0,8,4,10,10,32,1,0,6.1
0,2,16,20,5,4,8,0,11.47
0,20,32,5,4,4,2,0,38.57
0,10,8,8,1,8,20,0,11.55
0,2,2,400,1,1,64,0,20.23
0,1,100,8,8,1,16,0,14.82
0,80,1,5,8,1,32,0,8.97
0,32,1,20,16,2,5,0,11.31
0,40,4,2,8,5,8,0,6.1
0,16,10,4,1,10,16,0,11.55
0,4,20,4,1,10,32,0,6.13
0,32,20,1,40,1,4,0,11.56
0,2,80,2,10,16,2,0,6.11
0,4,5,80,2,4,8,0,20.36
0,32,2,5,10,1,32,0,6.1
0,10,4,4,160,1,4,0,6.09
0,2,5,16,32,1,20,0,6.09
0,20,40,2,4,2,8,0,20.74
0,64,50,1,8,4,1,0,38.52
0,2,2,200,4,16,2,0,14.66
0,16,10,2,4,10,8,0,6.1
0,20,8,5,64,1,2,0,14.87
0,1,2,160,80,1,4,0,6.09
0,1,20,16,1,80,4,0,6.09
0,16,1,10,80,2,4,0,6.09
0,4,20,5,4,16,4,0,9.02
0,4,80,1,40,2,4,0,6.1
0,5,8,10,8,2,16,0,8.99
0,80,10,4,4,4,2,0,38.54
0,8,8,5,1,64,5,0,6.1
0,4,2,20,4,160,1,0,6.1
0,2,2,80,64,1,5,0,6.09
0,5,80,1,32,4,2,0,8.97
0,8,80,5,2,8,2,0,38.64
0,1,800,1,2,16,4,0,14.82
0,10,8,4,8,40,1,0,6.1
0,4,4,40,40,2,2,0,11.51
0,1,80,8,1,20,8,0,11.5
0,1,1,160,20,4,8,0,6.09
0,128,1,1,32,1,25,0,6.12
0,2,16,100,2,1,16,0,38.46
0,50,2,16,4,2,8,0,20.88
0,5,4,32,20,2,4,0,11.5
0,8,50,8,8,4,1,0,38.59
0,80,5,2,8,1,16,0,13.69
0,4,40,10,1,1,64,0,20.76
0,2,8,10,80,8,1,0,6.1
0,1,5,80,8,16,2,0,8.97
0,100,2,1,64,1,8,0,6.13
0,8,1,16,4,40,5,0,6.08
0,64,2,25,2,16,1,0,38.58
0,20,1,40,32,4,1,0,14.9
0,1,160,1,10,2,32,0,6.08
0,8,1,40,20,16,1,0,6.1
0,5,4,20,2,128,1,0,8.98
0,2,5,80,2,32,2,0,14.72
0,40,20,2,8,4,2,0,21.49
0,8,1,40,80,4,1,0,6.1
0,8,25,1,4,2,64,0,6.13
0,2,10,40,2,16,4,0,13.96
0,32,10,5,2,32,1,0,21.51
0,50,4,8,1,16,4,0,20.4
0,5,8,8,8,20,2,0,6.11
0,2,1,160,2,4,40,0,6.09
0,5,16,2,2,160,2,0,6.12
0,10,1,64,5,8,4,0,11.56
0,2,4,80,16,10,1,0,11.56
0,5,2,16,8,10,8,0,6.13
0,10,1,10,64,16,1,0,6.08
0,1,200,1,8,1,64,0,6.13
0,1,5,32,2,10,32,0,6.08
0,1,2,50,16,2,32,0,6.09
0,2,5,16,160,2,2,0,6.1
0,20,8,5,2,4,16,0,14.8
0,5,320,2,8,4,1,0,38.57
0,10,1,16,1,10,64,0,6.08
0,5,20,32,1,32,1,0,38.5
0,20,2,4,5,16,8,0,6.09
0,4,40,1,1,64,10,0,4.87
0,4,2,80,2,16,5,0,11.59
0,1,64,5,4,16,5,0,6.09
0,2,16,10,32,10,1,0,6.09
0,10,80,4,16,1,2,0,38.5
0,1,64,2,100,2,4,0,6.09
0,4,20,10,16,2,4,0,15.05
0,2,80,1,1,640,1,0,6.07
0,128,1,1,2,400,1,0,6.07
0,1,2,50,32,2,16,0,6.09
0,1,4,25,256,2,2,0,6.09
0,1,5,20,2,16,32,0,6.08
0,2,1,64,800,1,1,0,6.06
0,32,1,25,2,2,32,0,14.82
0,8,8,5,20,16,1,0,6.08
0,40,2,5,1,16,16,0,8.97
0,8,2,25,2,64,2,0,8.98
0,20,4,10,4,16,2,0,14.56
0,200,2,8,2,2,8,0,38.62
0,2,1,64,2,100,4,0,6.08
0,8,10,40,4,4,2,0,38.73
0,4,10,5,1,16,32,0,6.13
0,1,32,5,4,160,1,0,6.09
0,4,16,2,10,2,40,0,6.1
0,32,1,5,2,320,1,0,6.09
0,32,5,5,2,8,8,0,14.84
0,16,20,1,4,40,2,0,6.09
0,16,50,1,32,1,4,0,14.58
0,25,4,8,32,4,1,0,14.84
0,8,10,4,5,8,8,0,6.11
0,128,1,25,2,4,4,0,38.39
0,128,1,1,16,10,5,0,6.09
0,8,1,50,128,2,1,0,8.57
0,640,1,1,20,8,1,0,11.47
0,8,4,10,4,80,1,0,6.1
0,40,2,4,32,2,5,0,6.1
0,20,2,5,1,32,16,0,6.14
0,1,40,16,8,20,1,0,11.41
0,20,80,2,2,1,16,0,38.61
0,1,2,200,4,32,2,0,8.96
0,25,64,2,1,1,32,0,38.56
0,8,16,1,100,8,1,0,6.08
0,4,1,100,16,2,8,0,8.86
0,10,20,1,1,8,64,0,6.79
0,40,10,1,1,128,2,0,8.96
0,2,5,10,2,8,64,0,6.09
0,8,20,1,16,20,2,0,6.09
0,1,10,64,160,1,1,0,11.52
0,1,40,40,32,2,1,0,20.72
0,200,4,1,8,16,1,0,14.55
0,1,50,2,256,4,1,0,6.11
0,1,1,200,8,4,16,0,6.12
0,50,32,2,16,1,2,0,38.57
0,1,16,20,20,2,8,0,6.09
0,2,80,10,32,1,2,0,20.84
0,25,16,4,32,2,1,0,21.52
0,1,160,2,20,1,16,0,6.1
0,16,8,1,32,1,25,0,6.05
0,160,1,1,20,8,4,0,6.09
0,2,5,320,2,2,8,0,38.69
0,16,1,20,40,4,2,0,6.09
0,8,1,100,4,8,4,0,14.82
0,4,20,8,8,5,4,0,11.5
0,32,50,2,1,8,4,0,38.68
0,1,1,400,2,64,2,0,8.5
0,8,4,4,10,16,5,0,6.09
0,4,4,8,32,5,5,0,6.09
0,1,640,5,1,16,2,0,38.68
0,4,16,50,8,4,1,0,38.57
0,32,4,5,8,4,5,0,11.59
0,10,32,1,2,8,20,0,6.09
0,80,8,5,32,1,1,0,38.59
0,5,20,2,32,1,16,0,6.14
0,16,1,40,4,2,20,0,11.45
0,320,1,2,16,1,10,0,11.57
0,8,8,10,8,2,10,0,11.58
0,1,20,8,20,16,2,0,6.1
0,10,2,16,16,20,1,0,6.1
0,2,50,2,4,2,64,0,6.14
0,10,80,2,32,1,2,0,21.15
0,2,25,2,8,32,4,0,6.1
0,2,32,2,1,40,20,0,6.08
0,16,50,4,2,4,4,0,38.76
0,160,2,2,40,2,2,0,11.55
0,1,4,200,4,16,2,0,14.81
0,10,5,4,16,1,32,0,6.14
0,160,2,2,80,2,1,0,11.56
0,8,8,5,1,16,20,0,6.09
0,32,1,4,8,50,2,0,6.09
0,20,10,1,256,1,2,0,6.13
0,1,80,2,20,2,16,0,6.1
0,2,100,1,1,64,8,0,5.22
0,4,20,2,4,8,20,0,6.09
0,20,16,5,4,4,4,0,21.52
0,10,2,40,1,2,64,0,14.86
0,1,16,10,20,4,8,0,6.08
0,2,200,2,2,64,1,0,14.9
0,1,16,20,2,20,8,0,6.09
0,160,1,2,16,1,20,0,6.09
0,1,20,16,5,2,32,0,6.09
0,4,16,10,8,10,2,0,11.58
0,8,10,10,2,2,32,0,14.91
0,20,2,16,8,2,10,0,11.57
0,50,16,1,32,4,1,0,14.86
0,20,8,2,2,40,4,0,6.1
0,4,10,5,128,1,4,0,6.13
0,10,1,80,2,64,1,0,14.9
0,10,8,2,8,4,20,0,6.1
0,5,16,4,4,20,4,0,6.11
0,1,20,16,32,5,2,0,6.09
0,16,20,1,16,10,2,0,6.09
0,80,2,1,4,16,10,0,6.09
0,160,10,2,2,1,16,0,38.52
0,4,5,10,16,2,16,0,6.14
0,8,4,4,32,25,1,0,6.08
0,4,2,20,1,64,10,0,6.09
0,100,2,1,4,16,8,0,6.12
0,2,80,4,32,5,1,0,11.53
0,5,1,160,1,32,4,0,14.71
0,5,8,80,4,4,2,0,38.63
0,32,1,4,1,16,50,0,6.08
0,16,10,2,160,2,1,0,6.1
0,2,32,5,80,4,1,0,6.1
0,4,32,5,5,16,2,0,11.34
0,32,2,2,2,25,16,0,6.1
0,2,100,4,8,2,8,0,15.0
0,80,1,2,4,40,4,0,6.09
0,200,4,1,4,16,2,0,14.51
0,4,50,8,4,8,2,0,21.51
0,10,1,160,2,16,2,0,20.32
0,40,2,4,8,4,10,0,6.11
0,1,10,20,64,8,1,0,6.12
0,2,2,200,64,2,1,0,13.82
0,1,200,16,8,4,1,0,38.55
0,320,5,1,16,2,2,0,20.78
0,5,10,4,256,2,1,0,6.13
0,5,80,4,1,8,8,0,20.09
0,4,20,20,32,1,2,0,20.3
0,80,2,4,4,8,5,0,11.42
0,2,50,8,8,8,2,0,14.38
0,8,10,10,64,2,1,0,14.82
0,8,40,5,1,64,1,0,20.39
0,1,25,16,1,8,32,0,8.97
0,1,1,640,8,1,20,0,11.55
0,1,8,16,400,1,2,0,6.08
0,80,1,4,16,20,1,0,6.1
0,2,8,40,2,10,8,0,11.45
0,200,1,4,8,16,1,0,14.81
0,2,80,5,2,32,2,0,14.48
0,10,5,2,4,32,8,0,6.11
0,4,80,2,4,5,8,0,11.59
0,100,1,8,8,2,8,0,14.94
0,32,2,2,2,16,25,0,6.09
0,40,1,4,40,16,1,0,6.09
0,40,2,2,2,5,64,0,6.09
0,1,8,40,2,160,1,0,6.1
0,4,80,2,2,2,40,0,11.59
0,4,20,10,16,4,2,0,14.98
0,25,1,8,1,256,2,0,6.13
0,2,200,2,16,8,1,0,14.96
0,10,32,2,8,4,5,0,11.46
0,400,4,2,8,4,1,0,38.53
0,64,1,2,16,5,10,0,6.07
0,2,32,5,1,80,4,0,6.1
0,40,2,20,4,1,16,0,20.81
0,8,8,5,80,2,2,0,6.11
0,8,20,4,5,16,2,0,11.53
0,20,1,20,16,1,16,0,8.96
0,32,4,1,2,20,20,0,6.07
0,40,1,16,1,10,16,0,11.37
0,2,80,10,16,2,2,0,21.02
0,100,2,2,16,16,1,0,8.98
0,160,1,5,2,64,1,0,14.8
0,4,8,50,8,4,2,0,21.5
0,16,2,5,10,32,2,0,6.09
0,2,64,5,2,80,1,0,11.53
0,20,1,40,128,1,1,0,14.52
0,2,4,80,20,4,2,0,11.54
0,50,4,8,2,1,32,0,20.81
0,25,32,4,2,8,2,0,38.66
0,16,25,1,1,32,8,0,10.08
0,2,4,400,2,8,2,0,38.6
0,2,40,4,8,4,10,0,6.11
0,1,32,10,5,2,32,0,6.09
0,5,10,64,4,1,8,0,38.48
0,5,2,160,8,1,8,0,19.29
0,1,10,64,40,2,2,0,11.53
0,1,16,100,1,2,32,0,20.32
0,8,2,10,2,8,40,0,6.1
0,8,1,20,10,2,32,0,6.08
0,16,1,50,128,1,1,0,14.93
0,40,8,1,10,32,1,0,6.09
0,16,1,20,2,8,20,0,6.09
0,40,16,1,1,8,20,0,11.28
0,1,8,80,5,2,16,0,11.48
0,5,2,40,8,16,2,0,8.99
0,1,5,128,5,16,2,0,11.57
0,2,4,50,4,64,1,0,8.97
0,1,10,20,32,4,4,0,6.13
0,1,40,16,1,40,4,0,11.53
0,32,1,100,2,1,16,0,38.59
0,8,50,2,1,64,2,0,14.75
0,4,10,4,160,1,4,0,6.1
0,16,2,50,32,2,1,0,21.55
0,16,2,10,20,16,1,0,6.09
0,200,2,1,1,256,1,0,8.96
0,320,1,1,8,10,4,0,6.09
0,32,5,1,160,1,4,0,6.08
0,2,100,1,4,4,32,0,6.13
0,5,32,1,20,2,16,0,6.09
0,4,50,8,2,2,16,0,21.18
0,40,10,1,64,2,2,0,8.51
0,5,2,16,2,40,8,0,6.09
0,10,16,2,1,10,32,0,6.1
0,64,1,2,80,5,2,0,6.07
0,10,16,1,16,4,10,0,6.08
0,1,2,400,2,16,4,0,14.9
0,4,16,2,10,5,16,0,6.09
0,2,10,8,8,16,5,0,6.08
0,4,20,8,10,1,16,0,11.61
0,50,8,1,8,8,4,0,8.96
0,2,20,8,1,32,10,0,6.15
0,16,1,8,25,1,32,0,6.09
0,1,32,50,16,2,2,0,19.4
0,1,4,40,10,64,1,0,6.08
0,5,20,32,4,1,8,0,38.7
0,1,2,64,2,80,5,0,6.08
0,4,1,32,160,1,5,0,6.08
0,80,2,4,1,5,32,0,11.62
0,4,20,20,8,2,4,0,19.75
0,20,4,5,64,1,4,0,8.64
0,1,50,32,4,16,1,0,19.67
0,2,2,160,40,2,2,0,11.58
0,2,8,10,320,2,1,0,6.08
0,2,40,2,8,5,16,0,6.09
0,4,4,8,1,20,40,0,6.1
0,4,1,40,2,8,40,0,6.09
0,10,4,16,4,40,1,0,11.56
0,4,1,25,128,1,8,0,6.1
0,2,2,80,16,2,10,0,6.11
0,10,5,2,4,256,1,0,6.1
0,16,20,1,80,4,1,0,6.09
0,2,5,160,1,4,16,0,20.65
0,320,1,2,8,4,5,0,11.52
0,16,2,100,1,4,8,0,38.93
0,1,64,2,80,2,5,0,6.08
0,4,1,25,64,16,1,0,6.09
0,1,25,4,4,16,16,0,6.09
0,2,16,10,40,8,1,0,6.1
0,1,20,20,64,4,1,0,8.97
0,5,16,5,8,2,16,0,8.74
0,1,1,128,5,20,8,0,6.07
0,10,20,2,2,4,32,0,8.66
0,1,8,25,16,8,4,0,6.13
0,2,10,32,1,8,20,0,11.56
0,80,20,1,4,1,16,0,19.7
0,2,200,4,2,8,4,0,19.48
0,1,5,64,2,5,32,0,6.1
0,4,4,10,32,5,4,0,6.1
0,1,80,8,1,8,20,0,11.56
0,80,8,5,1,2,16,0,38.87
0,32,4,5,1,10,16,0,11.47
0,40,80,1,16,2,1,0,38.78
0,4,50,4,32,1,4,0,14.87
0,4,10,8,20,16,1,0,6.1
0,1,80,2,10,1,64,0,6.09
0,8,2,10,1,128,5,0,6.08
0,4,40,2,40,4,2,0,6.11
0,10,2,8,10,4,16,0,6.09
0,4,25,8,1,64,2,0,14.92
0,20,2,4,4,4,40,0,6.1
0,40,1,20,2,16,4,0,14.46
0,200,1,2,128,1,2,0,8.69
0,4,5,20,4,2,32,0,8.98
0,2,10,16,2,160,1,0,6.1
0,8,20,2,16,4,5,0,6.1
0,2,8,40,2,4,20,0,11.56
0,10,4,20,1,128,1,0,14.87
0,1,100,2,64,1,8,0,6.13
0,1,1,320,2,32,5,0,6.1
0,2,80,2,8,2,20,0,6.11
