Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
0,18,32,2,4,2,4,0,24.77
0,64,1,1,288,2,1,0,6.7
0,18,4,4,8,1,16,0,10.34
0,3,1,64,4,4,12,0,6.8
0,18,16,1,2,8,8,0,10.34
0,2,2,48,16,2,6,0,6.72
0,6,16,1,4,48,2,0,6.71
0,3,2,16,8,4,12,0,6.74
0,2,4,16,288,1,1,0,6.74
0,36,1,2,2,8,32,0,6.7
0,1,6,16,6,4,16,0,6.71
0,1,3,64,32,2,3,0,6.76
0,3,32,4,24,1,4,0,10.46
0,48,4,1,8,4,6,0,6.77
0,8,1,18,16,2,8,0,6.73
0,4,1,96,8,6,2,0,10.9
0,16,2,18,16,1,4,0,13.17
0,1,96,2,4,6,8,0,6.76
0,2,144,4,4,8,1,0,24.66
0,8,4,4,1,8,36,0,6.73
0,144,1,4,2,8,4,0,13.87
0,4,12,1,12,16,4,0,6.66
0,8,2,8,1,72,4,0,6.74
0,3,8,48,8,4,1,0,24.7
0,8,8,1,8,3,24,0,6.69
0,4,8,12,1,48,2,0,10.83
0,2,9,4,8,16,4,0,6.7
0,8,6,4,2,48,2,0,6.77
0,6,1,8,3,128,2,0,6.67
0,8,72,2,8,2,2,0,24.75
0,2,4,18,64,2,2,0,6.75
0,1,48,12,32,2,1,0,13.15
0,48,1,1,4,24,8,0,6.68
0,8,24,1,2,16,6,0,6.76
0,2,3,24,128,2,1,0,6.75
0,4,8,12,16,2,3,0,10.44
0,8,4,3,4,96,1,0,6.73
0,4,12,12,2,1,32,0,13.96
0,2,2,48,2,6,16,0,6.78
0,6,4,12,32,1,4,0,10.14
0,3,1,16,8,2,48,0,6.65
0,8,2,8,3,2,48,0,6.73
0,24,16,1,3,8,4,0,10.13
0,2,1,72,1,16,16,0,6.75
0,1,8,18,16,4,4,0,6.74
0,4,16,6,6,8,2,0,10.24
0,4,24,1,4,6,16,0,6.81
0,2,48,6,8,8,1,0,13.17
0,3,1,24,4,4,32,0,6.68
0,96,1,2,2,24,4,0,6.75
0,2,12,16,1,6,16,0,10.57
0,16,3,4,8,24,1,0,6.77
0,36,1,32,1,2,16,0,24.62
0,32,1,2,6,48,2,0,6.69
0,16,2,2,8,6,12,0,6.71
0,18,2,1,2,256,2,0,6.69
0,1,2,192,4,6,4,0,10.71
0,2,1,96,3,16,4,0,6.75
0,48,1,1,24,2,16,0,6.65
0,12,4,2,1,6,64,0,6.71
0,2,8,12,4,1,48,0,6.77
0,1,64,3,2,24,4,0,6.75
0,4,4,12,16,4,3,0,6.77
0,2,4,48,3,16,2,0,10.67
0,1,3,16,6,128,1,0,6.65
0,16,1,8,4,24,3,0,6.69
0,3,1,48,16,8,2,0,6.73
0,32,1,2,16,1,36,0,6.69
0,6,48,1,2,4,16,0,10.52
0,18,8,1,4,8,8,0,6.73
0,72,1,8,32,2,1,0,13.85
0,6,2,16,12,4,4,0,6.77
0,48,2,6,1,64,1,0,13.84
0,1,64,1,9,64,1,0,6.67
0,12,1,16,48,1,4,0,6.83
0,2,36,2,16,16,1,0,6.73
0,48,2,1,12,1,32,0,6.72
0,16,1,4,3,6,32,0,6.69
0,12,1,16,6,2,16,0,6.76
0,8,3,12,4,8,4,0,10.34
0,36,1,8,8,8,2,0,10.34
0,4,2,18,4,64,1,0,6.72
0,6,4,8,24,4,2,0,6.76
0,2,2,9,8,32,4,0,6.63
0,8,24,1,4,16,3,0,6.76
0,36,1,4,32,1,8,0,6.74
0,2,6,4,2,6,64,0,6.68
0,2,4,18,2,8,16,0,6.75
0,2,2,32,2,18,8,0,6.74
0,16,24,1,1,32,3,0,10.82
0,1,24,8,16,2,6,0,6.77
0,6,3,16,2,4,16,0,10.47
0,3,8,4,4,32,3,0,6.78
0,32,1,9,8,8,2,0,10.18
0,48,1,1,48,2,8,0,6.66
0,1,576,2,1,4,8,0,24.66
0,16,1,3,24,2,16,0,6.66
0,2,4,8,96,3,2,0,6.69
0,2,32,1,2,12,24,0,6.69
0,2,72,4,8,1,8,0,13.84
0,1,32,3,2,4,48,0,6.74
0,6,6,16,4,1,16,0,13.85
0,3,24,8,2,4,8,0,13.88
0,1,9,4,256,4,1,0,6.61
0,16,8,1,9,8,4,0,6.78
0,16,8,1,1,96,3,0,5.8
0,4,18,4,2,32,2,0,10.39
0,4,4,4,18,2,16,0,6.68
0,4,2,24,1,3,64,0,6.77
0,24,2,12,1,64,1,0,13.85
0,2,18,1,2,32,16,0,6.6
0,2,64,9,2,16,1,0,24.74
0,2,2,9,2,256,2,0,6.63
0,2,36,2,1,32,8,0,6.74
0,1,3,48,64,4,1,0,6.74
0,4,1,12,8,8,12,0,6.66
0,4,16,1,4,9,16,0,6.68
0,4,9,2,4,64,2,0,6.7
0,1,288,1,1,128,1,0,10.22
0,8,2,8,32,3,3,0,6.75
0,2,48,12,4,1,8,0,24.57
0,24,8,3,4,8,2,0,13.86
0,2,144,1,1,8,16,0,11.17
0,4,96,1,16,2,3,0,10.76
0,1,36,16,2,1,32,0,13.87
0,1,48,1,4,24,8,0,6.66
0,36,1,4,2,8,16,0,6.73
0,8,2,24,2,12,4,0,10.91
0,16,12,2,6,8,2,0,10.55
0,4,4,3,16,48,1,0,6.67
0,3,4,32,1,3,32,0,10.52
0,1,4,16,16,36,1,0,6.69
0,3,2,64,8,3,4,0,10.63
0,1,16,3,2,16,24,0,6.67
0,1,2,48,1,96,4,0,6.72
0,16,12,6,1,2,16,0,24.42
0,16,3,1,8,32,3,0,6.66
0,6,4,3,32,16,1,0,6.69
0,8,12,6,8,4,2,0,13.84
0,32,1,4,6,2,24,0,6.72
0,24,2,4,1,16,12,0,6.76
0,1,16,24,4,2,12,0,10.88
0,6,4,8,16,2,6,0,6.77
0,8,4,2,64,1,9,0,6.69
0,24,2,2,192,2,1,0,6.73
0,2,36,1,2,32,8,0,6.68
0,4,6,3,64,4,2,0,6.69
0,6,12,16,8,4,1,0,24.63
0,2,2,16,6,16,6,0,6.71
0,24,1,3,1,512,1,0,6.66
0,24,2,1,32,6,4,0,6.66
0,2,3,8,4,12,16,0,6.67
0,2,2,16,2,16,18,0,6.71
0,8,12,4,3,1,32,0,10.41
0,4,12,4,4,1,48,0,6.77
0,2,24,8,24,2,2,0,10.64
0,36,2,2,1,32,8,0,6.72
0,4,6,2,16,4,12,0,6.67
0,6,16,1,12,32,1,0,6.72
0,4,24,2,4,6,8,0,6.77
0,3,8,3,128,2,2,0,6.69
0,2,36,2,8,4,8,0,6.73
0,4,8,3,1,6,64,0,6.72
0,8,4,4,12,2,12,0,6.8
0,2,32,1,48,3,4,0,6.67
0,3,2,6,256,2,2,0,6.63
0,2,16,3,4,8,12,0,6.73
0,4,2,18,1,4,64,0,6.74
0,2,32,6,1,3,32,0,10.81
0,12,16,2,24,2,2,0,10.85
0,12,48,1,2,8,4,0,13.87
0,6,24,2,64,1,2,0,10.2
0,96,1,4,4,8,3,0,10.77
0,3,12,2,64,2,4,0,6.69
0,16,1,3,2,12,32,0,6.66
0,4,2,16,12,4,6,0,6.74
0,8,6,1,3,32,8,0,6.65
0,9,8,2,64,2,2,0,6.74
0,6,2,4,128,1,6,0,6.66
0,4,3,6,4,16,8,0,6.69
0,12,12,4,4,2,8,0,13.88
0,1,4,36,128,1,2,0,6.74
0,4,9,4,32,1,8,0,6.73
0,1,16,8,96,3,1,0,6.73
0,1,9,4,128,4,2,0,6.62
0,4,2,6,256,3,1,0,6.67
0,3,16,1,1,384,2,0,5.19
0,6,6,1,16,64,1,0,6.62
0,4,3,32,4,2,12,0,10.68
0,16,9,4,64,1,1,0,13.14
0,4,3,12,128,2,1,0,6.73
0,4,8,4,6,16,3,0,6.75
0,4,4,4,6,6,16,0,6.71
0,16,1,24,6,16,1,0,10.91
0,2,32,1,4,6,24,0,6.67
0,4,2,16,24,1,12,0,6.73
0,1,144,1,1,8,32,0,6.73
0,1,16,4,36,8,2,0,6.68
0,4,2,48,2,6,8,0,10.85
0,2,4,16,12,3,8,0,6.74
0,4,2,9,32,2,8,0,6.68
0,2,12,4,4,16,6,0,6.73
0,9,1,32,16,2,4,0,10.37
0,2,96,1,4,24,2,0,6.79
0,2,16,9,2,1,64,0,10.52
0,64,18,1,8,2,2,0,24.58
0,2,96,2,6,16,1,0,10.85
0,8,2,8,2,48,3,0,6.74
0,8,8,3,8,24,1,0,6.76
0,48,1,1,16,3,16,0,6.66
0,1,12,4,256,1,3,0,6.67
0,24,2,4,96,1,2,0,6.76
0,4,4,6,2,48,4,0,6.73
0,4,3,3,32,2,16,0,6.64
0,1,2,64,6,4,12,0,6.74
0,12,1,24,2,4,16,0,10.33
0,3,1,32,3,32,4,0,6.71
0,1,6,48,16,2,4,0,10.17
0,6,32,3,64,1,1,0,13.82
0,1,128,3,8,3,4,0,10.9
0,4,6,12,1,4,32,0,10.18
0,3,32,1,64,1,6,0,6.72
0,8,4,2,6,24,4,0,6.7
0,6,4,2,2,48,8,0,6.67
0,8,2,24,1,4,24,0,10.83
0,2,16,12,12,8,1,0,10.59
0,1,64,6,6,2,8,0,9.98
0,32,2,1,1,36,16,0,4.72
0,6,1,32,2,32,3,0,6.75
0,192,1,3,8,1,8,0,12.23
0,4,4,3,16,1,48,0,6.68
0,1,192,2,8,3,4,0,10.52
0,24,8,2,1,12,8,0,10.07
0,16,4,2,8,18,2,0,6.85
0,32,1,3,12,4,8,0,6.71
0,8,3,4,32,3,4,0,6.44
0,18,1,8,2,16,8,0,6.74
0,1,32,12,24,2,2,0,10.78
0,2,9,32,16,1,4,0,13.85
0,2,1,24,192,2,2,0,6.66
0,4,32,3,4,24,1,0,10.9
0,2,12,4,4,6,16,0,6.74
0,32,1,2,24,6,4,0,6.69
0,576,1,1,4,8,2,0,13.28
0,4,12,1,2,128,3,0,6.66
0,6,1,24,2,2,64,0,6.72
0,32,6,2,1,8,12,0,10.79
0,1,2,24,48,16,1,0,6.76
0,3,2,16,64,6,1,0,6.34
0,16,6,4,96,1,1,0,10.63
0,64,1,1,6,3,32,0,6.69
0,8,2,36,16,1,4,0,13.87
0,2,16,2,18,8,4,0,6.68
0,2,8,4,48,1,12,0,6.57
0,8,4,2,24,6,4,0,6.17
0,12,2,3,8,16,4,0,6.69
0,1,1,384,48,2,1,0,10.08
0,4,16,1,48,2,6,0,6.67
0,16,2,3,32,1,12,0,6.72
0,3,32,2,6,16,2,0,6.77
0,1,6,6,1,1024,1,0,6.6
0,1,6,8,32,8,3,0,6.66
0,9,2,64,1,4,8,0,24.56
0,3,96,1,2,16,4,0,10.36
0,64,1,18,8,1,4,0,24.55
0,2,12,24,2,16,2,0,13.86
0,2,3,48,4,32,1,0,10.44
0,4,16,2,24,6,2,0,6.72
0,2,64,9,4,2,4,0,24.9
0,1,8,6,32,12,2,0,6.67
0,4,6,3,2,128,2,0,6.69
0,6,8,4,24,8,1,0,6.76
0,2,3,12,1,64,8,0,6.68
0,8,3,3,8,16,4,0,6.7
0,6,8,24,8,2,2,0,25.0
0,6,1,8,1,96,8,0,6.67
0,36,4,1,1,4,64,0,7.3
0,48,2,4,16,1,6,0,10.93
0,4,48,3,1,4,16,0,13.25
0,9,4,4,8,4,8,0,6.88
0,9,4,4,1,128,2,0,6.72
0,4,6,8,192,1,1,0,6.75
0,12,12,4,8,4,2,0,13.87
0,2,96,1,8,2,12,0,6.74
0,24,6,4,1,2,32,0,13.83
0,3,3,16,2,32,4,0,6.74
0,6,2,3,8,16,8,0,6.62
0,4,9,1,32,8,4,0,6.62
0,4,2,24,1,32,6,0,6.77
0,1,2,64,36,1,8,0,6.74
0,4,12,6,16,4,2,0,10.07
0,16,12,1,3,64,1,0,6.82
0,8,4,3,2,192,1,0,6.72
0,36,8,2,1,2,32,0,13.22
0,8,3,8,3,8,8,0,6.78
0,6,2,8,2,24,8,0,6.74
0,2,4,6,16,16,3,0,6.67
0,2,2,288,8,1,4,0,24.56
0,8,3,4,6,64,1,0,6.7
0,3,32,1,8,1,48,0,6.72
0,16,2,4,96,3,1,0,6.74
0,3,2,8,2,8,48,0,6.67
0,1,4,9,64,16,1,0,6.61
0,8,8,6,32,1,3,0,10.79
0,1,8,8,4,16,9,0,6.7
0,1,16,24,48,2,1,0,10.62
0,2,48,1,16,1,24,0,6.72
0,2,6,4,2,96,4,0,6.66
0,12,1,8,12,8,4,0,6.69
0,16,6,2,3,32,2,0,6.76
0,8,16,9,1,16,2,0,24.5
0,3,16,4,48,1,4,0,6.76
0,4,2,9,8,64,1,0,6.67
0,16,3,3,1,128,2,0,6.73
0,4,8,2,8,36,2,0,6.7
0,12,16,2,48,2,1,0,10.8
0,16,24,1,96,1,1,0,10.47
0,24,3,1,256,1,2,0,6.67
0,4,8,3,24,8,2,0,6.73
0,8,48,1,8,4,3,0,10.72
0,4,24,4,48,2,1,0,10.82
0,1,4,36,2,64,2,0,6.75
0,1,192,3,1,16,4,0,13.8
0,2,1,192,3,1,32,0,10.79
0,2,16,3,4,3,32,0,6.73
0,2,2,24,4,48,2,0,6.74
0,96,6,1,16,4,1,0,13.82
0,8,9,16,4,8,1,0,24.53
0,2,4,9,256,1,2,0,6.68
0,6,96,2,1,16,2,0,24.59
0,2,16,12,1,2,48,0,10.79
0,96,4,3,1,1,32,0,24.5
0,2,18,4,2,16,8,0,6.74
0,12,3,2,32,1,16,0,6.69
0,9,8,1,128,4,1,0,6.68
0,1,6,16,16,12,2,0,6.71
0,2,6,32,12,8,1,0,10.73
0,1,32,3,16,6,4,0,6.79
0,8,1,12,12,2,16,0,6.7
0,16,1,3,8,32,3,0,6.66
0,1,2,64,3,8,12,0,6.74
0,8,16,1,1,16,18,0,6.12
0,16,12,1,3,4,16,0,6.75
0,8,3,8,1,3,64,0,6.8
0,1,6,64,6,2,8,0,10.9
0,3,3,4,64,16,1,0,6.66
0,288,2,2,8,2,2,0,24.77
0,3,192,2,16,1,2,0,24.54
0,3,4,8,16,12,2,0,6.74
0,2,48,1,3,128,1,0,6.72
0,3,4,3,1,512,2,0,6.61
0,2,48,2,64,1,3,0,6.77
0,4,6,48,2,1,16,0,24.74
0,96,1,1,1,12,32,0,6.72
0,1,36,16,4,4,4,0,13.84
0,1,36,2,16,4,8,0,6.68
0,9,2,16,1,8,16,0,10.36
0,1,1,72,2,16,16,0,6.67
0,2,144,2,4,16,1,0,13.82
0,32,2,3,24,2,4,0,6.78
0,1,9,4,32,4,8,0,6.63
0,4,4,12,4,6,8,0,6.78
0,1,18,8,1,16,16,0,6.74
0,32,9,4,16,2,1,0,24.61
0,16,9,4,16,4,1,0,13.11
0,1,96,2,4,24,2,0,6.75
0,2,1,48,8,3,16,0,6.71
0,1,1,96,6,1,64,0,6.71
0,4,36,4,16,1,4,0,13.84
0,48,2,1,4,8,12,0,6.7
0,16,2,6,2,6,16,0,6.78
0,6,6,1,1024,1,1,0,6.6
0,36,1,1,64,16,1,0,6.6
0,4,4,6,3,128,1,0,6.72
0,4,48,1,1,3,64,0,7.82
0,1,1,144,4,4,16,0,6.77
0,1,12,8,8,16,3,0,6.65
0,1,4,18,4,4,32,0,6.68
0,32,4,1,36,8,1,0,6.73
0,128,1,1,144,1,2,0,6.7
0,8,16,9,1,2,16,0,24.55
0,6,16,1,16,24,1,0,6.72
0,8,4,2,3,32,6,0,6.7
0,3,2,8,1,128,6,0,6.67
0,8,18,2,32,1,4,0,10.15
0,16,6,6,4,2,8,0,13.86
0,1,3,32,3,2,64,0,6.73
0,2,9,4,64,2,4,0,6.69
0,4,8,3,4,12,8,0,6.73
0,2,16,3,96,2,2,0,6.73
0,4,18,8,1,32,2,0,13.14
0,96,1,4,16,3,2,0,10.14
0,2,12,48,8,4,1,0,24.7
0,48,2,2,2,3,32,0,6.77
0,3,4,4,4,4,48,0,6.68
0,4,6,48,1,2,16,0,24.62
0,3,1,16,8,48,2,0,6.65
0,1,192,6,1,2,16,0,24.65
0,16,3,1,1,64,12,0,4.43
0,4,96,1,4,12,2,0,10.8
0,288,1,2,1,16,4,0,13.19
0,3,2,192,1,32,1,0,24.62
0,6,16,1,16,12,2,0,6.71
0,48,3,2,2,2,32,0,10.52
0,1,9,4,1,128,8,0,6.62
0,12,1,4,2,6,64,0,6.65
0,1,2,48,24,8,2,0,6.72
0,4,4,4,96,1,6,0,6.7
0,24,2,3,128,1,2,0,6.73
0,1,32,9,4,32,1,0,10.15
0,1,16,8,32,3,3,0,6.74
0,16,2,2,24,24,1,0,6.71
0,18,16,4,4,4,2,0,24.79
0,6,4,48,4,1,8,0,24.52
0,4,8,12,2,8,6,0,10.6
0,9,1,32,4,32,1,0,10.54
0,3,16,1,128,2,3,0,6.66
0,8,8,18,8,4,1,0,24.64
0,32,1,2,1,36,16,0,6.68
0,4,24,1,3,128,1,0,6.72
0,9,2,16,16,1,8,0,10.18
0,6,6,4,2,8,16,0,6.74
0,4,12,2,4,32,3,0,6.74
0,64,3,3,4,2,8,0,13.15
0,16,2,9,8,2,8,0,10.34
0,2,48,1,4,8,12,0,6.71
0,16,12,3,64,1,1,0,13.85
0,2,2,16,9,8,8,0,6.69
0,64,1,2,1,96,3,0,6.74
0,1,4,32,72,2,2,0,6.74
0,12,3,2,32,4,4,0,6.7
0,3,24,2,2,128,1,0,6.74
0,4,72,2,32,2,1,0,13.86
0,2,36,8,4,1,16,0,13.81
0,9,4,8,64,1,2,0,10.16
0,2,32,1,96,3,2,0,6.69
0,8,2,6,12,32,1,0,6.73
0,1,192,6,16,2,1,0,24.59
0,1,4,144,8,2,4,0,12.69
0,12,32,3,4,2,4,0,24.82
0,6,1,64,3,16,2,0,10.76
0,8,8,1,6,24,4,0,6.68
0,192,1,3,32,2,1,0,13.86
0,2,2,12,96,2,4,0,6.67
0,4,4,4,288,1,2,0,6.71
0,192,1,2,6,4,4,0,10.93
0,1,8,6,3,128,2,0,6.66
0,64,1,6,3,4,8,0,10.87
0,3,16,1,4,12,16,0,6.68
0,1,48,8,8,3,4,0,10.81
0,4,6,6,32,8,1,0,6.72
0,8,1,12,64,2,3,0,6.71
0,4,1,32,4,3,24,0,6.73
0,48,1,1,64,12,1,0,6.65
0,18,2,1,8,64,2,0,6.61
0,1,18,4,256,2,1,0,6.68
0,128,1,1,1,9,32,0,6.73
0,16,24,3,1,1,32,0,24.59
0,1,18,4,2,32,8,0,6.68
0,3,8,4,16,1,24,0,6.73
0,2,1,32,96,2,3,0,6.68
0,3,4,6,128,1,4,0,6.68
0,128,9,1,8,4,1,0,24.69
0,1,3,96,8,2,8,0,10.49
0,4,3,4,12,16,4,0,6.67
0,12,1,3,4,16,16,0,6.61
0,1,24,8,192,1,1,0,6.74
0,12,4,2,12,8,4,0,6.74
0,2,3,8,6,128,1,0,6.67
0,4,4,8,8,9,4,0,6.74
0,12,8,1,64,1,6,0,6.72
0,8,18,4,2,32,1,0,13.14
0,16,12,1,8,12,2,0,6.77
0,6,6,4,256,1,1,0,6.74
0,8,4,9,16,4,2,0,10.18
0,1,3,64,8,2,12,0,6.84
0,2,3,8,256,1,3,0,6.67
0,8,1,9,4,128,1,0,6.68
0,3,16,1,24,2,16,0,6.66
0,3,4,16,1,48,4,0,6.77
0,2,9,2,1,64,16,0,6.62
0,4,2,16,72,2,2,0,6.74
0,6,16,2,3,1,64,0,6.77
0,12,6,2,8,1,32,0,6.74
0,1,64,18,4,2,4,0,24.7
0,9,64,1,1,8,8,0,14.34
0,1,6,8,16,8,6,0,6.67
0,1,16,4,72,2,4,0,6.7
0,2,36,8,1,64,1,0,13.24
0,2,9,8,2,4,32,0,6.74
0,8,4,2,144,2,2,0,6.71
0,2,8,4,144,4,1,0,6.7
0,4,6,4,16,2,12,0,6.73
0,8,3,6,32,1,8,0,6.74
0,8,2,4,8,2,36,0,6.71
0,48,4,1,12,8,2,0,6.75
0,9,1,4,2,32,16,0,6.61
0,8,48,1,4,2,12,0,10.81
0,8,2,4,3,24,8,0,6.7
0,2,9,16,1,8,16,0,10.31
0,2,2,12,4,6,32,0,6.67
0,2,16,36,32,1,1,0,24.88
0,4,4,6,16,8,3,0,6.72
0,6,12,2,2,2,64,0,6.73
0,1,32,2,36,4,4,0,6.66
0,3,96,2,1,2,32,0,13.89
0,1,6,96,1,32,2,0,13.86
0,12,2,4,16,1,24,0,6.73
0,1,18,64,2,2,8,0,24.72
0,4,1,48,1,32,6,0,6.76
0,8,3,2,6,8,16,0,6.67
0,12,3,8,2,32,2,0,10.56
0,2,16,6,8,2,12,0,6.77
0,8,3,8,16,6,2,0,6.76
0,12,2,2,6,2,64,0,6.67
0,2,1,288,2,2,16,0,14.05
0,12,16,2,2,6,8,0,10.92
0,1,576,1,1,32,2,0,13.78
0,32,2,1,9,16,4,0,6.69
0,8,4,2,12,1,48,0,6.68
0,2,144,4,2,8,2,0,24.8
0,3,1,192,32,2,1,0,13.43
0,4,3,3,8,2,64,0,6.61
0,8,1,8,2,18,16,0,6.68
0,12,1,24,1,32,4,0,10.68
0,6,3,8,64,1,4,0,6.72
0,2,4,24,8,3,8,0,6.74
0,24,1,2,384,1,2,0,6.67
0,16,36,1,8,8,1,0,13.88
0,2,2,288,32,1,1,0,24.54
0,1,12,3,1,128,8,0,6.61
0,6,1,16,64,1,6,0,6.72
0,1,192,1,4,24,2,0,6.75
0,2,96,2,24,2,2,0,10.59
0,32,12,1,1,16,6,0,10.49
0,48,4,2,2,8,6,0,10.47
0,12,1,6,32,8,2,0,5.9
0,9,1,4,128,4,2,0,6.63
0,8,4,4,2,36,4,0,6.72
0,16,3,1,384,2,1,0,6.66
0,2,8,3,2,384,1,0,6.66
0,4,32,3,1,6,16,0,10.8
0,4,24,2,4,24,2,0,6.76
0,96,1,4,1,3,32,0,10.64
0,64,1,9,8,2,4,0,13.84
0,1,6,32,3,1,64,0,6.87
0,2,64,1,1,12,24,0,6.4
0,9,1,4,4,8,32,0,6.6
0,6,3,4,64,4,2,0,6.69
0,1,16,8,24,4,3,0,6.71
0,8,3,24,1,32,2,0,13.87
0,4,24,1,8,2,24,0,6.7
0,24,6,1,16,4,4,0,6.7
0,2,12,2,64,12,1,0,6.66
0,12,16,1,8,2,12,0,6.73
0,18,32,2,1,4,8,0,24.54
0,36,1,2,256,1,2,0,6.68
0,9,2,4,1,8,64,0,6.66
0,576,2,1,2,4,4,0,24.71
0,8,16,3,6,16,1,0,10.55
0,4,1,96,16,1,6,0,10.48
0,3,2,48,4,4,8,0,10.44
0,1,4,48,2,8,12,0,6.73
0,1,288,1,16,8,1,0,10.55
0,1,3,128,32,1,3,0,10.6
0,1,16,3,4,24,8,0,6.63
0,64,1,1,2,32,9,0,6.68
0,1,6,64,2,8,6,0,10.79
0,4,2,16,2,36,4,0,6.74
0,4,32,1,4,72,1,0,6.72
0,8,1,8,6,12,8,0,6.67
0,8,12,1,8,2,24,0,6.7
0,1,3,16,2,48,8,0,6.65
0,8,9,8,8,1,8,0,13.86
0,4,24,6,4,4,4,0,13.89
0,12,32,1,48,2,1,0,10.55
0,4,16,2,24,3,4,0,6.82
0,1,8,16,2,3,48,0,6.81
0,12,6,4,64,1,2,0,9.85
0,12,3,4,16,16,1,0,6.72
0,2,16,4,6,24,2,0,6.75
0,2,16,6,48,1,4,0,6.78
0,3,2,32,16,2,6,0,6.77
0,16,4,9,4,4,4,0,13.9
0,16,12,2,32,3,1,0,10.7
0,24,8,2,8,4,3,0,10.63
0,4,16,9,16,2,2,0,13.83
0,2,288,1,4,16,1,0,13.29
0,3,32,2,12,16,1,0,6.77
0,2,18,1,16,4,16,0,6.59
0,4,4,24,1,6,16,0,10.53
0,8,8,6,1,4,24,0,10.81
0,1,2,192,2,6,8,0,10.53
0,144,1,2,4,32,1,0,10.58
0,2,8,4,18,32,1,0,6.69
0,144,1,2,2,8,8,0,10.4
0,128,1,1,1,32,9,0,6.73
0,1,64,6,48,2,1,0,10.69
0,8,2,18,4,1,32,0,10.51
0,6,16,2,2,12,8,0,6.78
0,1,9,32,1,16,8,0,10.34
0,1,32,4,8,9,4,0,6.71
0,48,1,8,3,2,16,0,10.6
0,8,1,16,1,9,32,0,6.73
0,32,9,2,2,4,8,0,13.83
0,1,2,72,1,8,32,0,6.71
0,1,36,4,256,1,1,0,6.71
0,4,144,1,1,16,4,0,13.81
0,3,4,4,4,3,64,0,6.7
0,1,12,3,32,16,2,0,6.59
0,4,12,8,2,8,6,0,10.08
0,6,32,6,1,2,16,0,24.54
0,6,8,8,8,6,2,0,10.5
0,12,4,4,192,1,1,0,6.76
0,36,1,2,16,2,16,0,6.66
0,4,4,6,96,1,4,0,6.72
0,4,1,12,16,24,2,0,6.67
0,3,8,2,24,2,16,0,6.67
0,4,3,12,4,1,64,0,6.73
0,18,2,32,1,8,4,0,24.61
0,1,16,4,144,2,2,0,6.66
0,12,4,1,768,1,1,0,6.65
0,32,18,1,2,32,1,0,13.84
0,8,9,2,8,2,16,0,6.67
0,3,4,4,32,2,12,0,6.67
0,2,2,36,1,32,8,0,6.7
0,8,18,8,32,1,1,0,24.62
0,1,12,16,12,2,8,0,6.72
0,2,24,2,8,3,16,0,6.73
0,1,2,96,8,3,8,0,6.74
0,16,6,1,1,384,1,0,6.7
0,1,24,16,1,2,48,0,10.68
0,3,2,32,96,1,2,0,6.76
0,4,12,1,3,4,64,0,6.64
0,2,8,4,96,6,1,0,6.68
0,32,1,36,1,32,1,0,24.69
0,16,6,12,4,1,8,0,24.64
0,16,4,9,2,2,16,0,13.22
0,2,8,12,2,6,16,0,6.75
0,12,12,1,16,1,16,0,6.73
0,16,1,12,1,16,12,0,6.76
0,16,6,2,1,16,12,0,6.75
0,64,1,3,16,3,4,0,6.73
0,6,1,192,1,2,16,0,24.67
0,4,1,16,24,2,12,0,6.66
0,8,16,1,48,3,2,0,6.74
0,12,16,2,96,1,1,0,10.17
0,4,24,4,8,6,2,0,10.44
0,4,3,8,32,4,3,0,6.75
0,2,288,1,16,2,2,0,13.96
0,2,3,96,16,1,4,0,13.91
0,2,32,1,3,96,2,0,6.81
0,4,8,2,4,72,2,0,6.7
0,2,48,4,4,6,4,0,10.8
0,1,12,16,6,4,8,0,6.75
0,2,24,2,48,1,8,0,6.72
0,2,6,4,48,16,1,0,6.66
0,2,6,12,2,64,2,0,6.73
0,2,3,192,1,4,8,0,24.51
0,1,12,96,4,1,8,0,24.7
0,18,8,1,1,4,64,0,7.26
0,12,12,1,4,8,8,0,6.71
0,48,2,1,16,24,1,0,6.72
0,72,1,8,16,4,1,0,13.18
0,3,1,16,1,48,16,0,6.66
0,1,2,24,96,4,2,0,6.67
0,72,1,8,64,1,1,0,13.82
0,9,1,128,2,1,16,0,24.47
0,1,8,8,48,1,12,0,6.68
0,48,2,1,6,8,8,0,6.7
0,16,3,2,1,24,16,0,6.73
0,2,6,16,192,1,1,0,6.75
0,8,18,2,64,2,1,0,10.4
0,2,6,8,1,96,4,0,6.76
0,32,6,1,1,16,12,0,7.17
0,4,3,3,16,1,64,0,6.74
0,16,3,3,4,1,64,0,6.72
0,2,4,48,1,2,48,0,10.87
0,4,16,1,6,8,12,0,6.67
0,1,4,12,2,6,64,0,6.64
0,12,4,1,24,1,32,0,6.66
0,64,2,9,4,1,8,0,24.58
0,16,9,2,8,16,1,0,10.59
0,4,3,12,4,4,16,0,6.74
0,48,2,1,12,16,2,0,6.7
0,1,2,18,32,4,8,0,6.59
0,2,4,36,2,64,1,0,10.42
0,64,1,2,4,36,2,0,6.71
0,64,1,3,1,192,1,0,6.79
0,6,2,4,16,1,48,0,6.64
0,16,8,3,1,16,6,0,10.62
0,4,16,6,8,6,2,0,10.5
0,16,6,12,2,2,8,0,24.81
0,4,1,72,4,32,1,0,10.41
0,16,12,2,4,24,1,0,10.14
0,8,12,2,2,32,3,0,6.75
0,2,12,2,64,6,2,0,6.65
0,2,1,48,16,8,3,0,6.72
