 0, 1,  1,  56,  1,  14,  64, 0 , 6.45
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 4,  1,  14,  1,  224,  4, 0 , 6.44
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 16,  1,  7,  8,  1,  56, 0 , 6.47
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  1,  112,  16,  4,  7, 0 , 6.47
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  1,  112,  8,  2,  4, 0 , 16.53
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  2,  112,  1,  28,  8, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 2,  1,  56,  16,  14,  2, 0 , 6.45
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  98,  16,  2,  1,  16, 0 , 27.96
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  8,  98,  64,  1,  1, 0 , 16.08
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 4,  49,  2,  1,  128,  1, 0 , 10.43
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 2,  1,  49,  4,  8,  16, 0 , 6.39
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  16,  7,  4,  56,  2, 0 , 6.45
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  2,  8,  16,  2,  14, 0 , 6.47
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  14,  28,  2,  8,  8, 0 , 10.48
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 2,  1,  98,  2,  128,  1, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 4,  49,  4,  8,  4,  2, 0 , 16.62
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 8,  7,  4,  1,  7,  32, 0 , 6.45
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  28,  14,  1,  8,  16, 0 , 10.3
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 14,  7,  1,  16,  1,  32, 0 , 6.41
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 8,  14,  7,  2,  32,  1, 0 , 16.61
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  112,  2,  4,  2,  28, 0 , 6.45
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  2,  16,  16,  7,  2, 0 , 6.47
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 14,  28,  2,  4,  4,  4, 0 , 16.64
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 98,  1,  4,  1,  32,  4, 0 , 11.07
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 49,  16,  2,  1,  16,  2, 0 , 27.86
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  56,  4,  112,  1,  2, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  32,  1,  28,  4,  2, 0 , 6.45
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  7,  2,  2,  64,  4, 0 , 6.43
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  112,  2,  8,  2,  14, 0 , 6.45
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  8,  14,  28,  1,  16, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  8,  2,  14,  1,  32, 0 , 6.47
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  28,  1,  64,  4,  1, 0 , 6.45
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 16,  2,  7,  4,  56,  1, 0 , 6.45
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  2,  8,  2,  112,  2, 0 , 6.48
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 28,  2,  28,  1,  1,  32, 0 , 27.84
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  784,  2,  4,  8,  1, 0 , 27.79
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 8,  28,  1,  14,  16,  1, 0 , 6.45
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  16,  98,  2,  16,  1, 0 , 27.96
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  8,  7,  8,  4,  28, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 56,  1,  1,  8,  7,  16, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  8,  1,  14,  16,  4, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  784,  2,  2,  1,  16, 0 , 27.94
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  14,  14,  1,  32,  8, 0 , 6.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  1,  392,  8,  4,  4, 0 , 10.23
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 2,  28,  14,  32,  1,  2, 0 , 16.59
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 392,  1,  4,  8,  4,  1, 0 , 27.92
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  4,  2,  56,  16,  1, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 8,  1,  14,  28,  16,  1, 0 , 6.45
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  2,  16,  2,  2,  56, 0 , 6.47
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 14,  7,  2,  1,  128,  2, 0 , 6.47
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 2,  49,  4,  16,  8,  1, 0 , 10.44
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 28,  8,  1,  1,  32,  7, 0 , 6.42
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 14,  7,  1,  4,  4,  32, 0 , 6.4
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 2,  98,  2,  4,  32,  1, 0 , 10.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 14,  4,  14,  2,  1,  32, 0 , 16.08
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  32,  49,  2,  8,  2, 0 , 27.92
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  8,  7,  1,  112,  8, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 56,  4,  1,  14,  8,  2, 0 , 6.45
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  8,  1,  56,  2,  8, 0 , 6.45
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 14,  1,  14,  8,  8,  4, 0 , 6.45
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  49,  8,  2,  2,  32, 0 , 10.76
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 98,  1,  2,  32,  8,  1, 0 , 6.47
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 16,  1,  98,  4,  2,  4, 0 , 27.93
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 8,  1,  28,  4,  1,  56, 0 , 6.44
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 4,  7,  56,  8,  2,  2, 0 , 28.11
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 8,  28,  1,  56,  4,  1, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 49,  1,  1,  2,  256,  2, 0 , 6.36
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 4,  7,  8,  32,  7,  1, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 98,  2,  4,  4,  1,  16, 0 , 16.62
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 2,  2,  28,  112,  1,  4, 0 , 6.47
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  1,  112,  2,  8,  4, 0 , 16.59
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 56,  14,  2,  2,  8,  2, 0 , 28.06
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 14,  2,  2,  7,  32,  4, 0 , 6.48
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 56,  14,  2,  4,  4,  2, 0 , 28.18
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  1,  14,  2,  256,  1, 0 , 6.39
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  28,  14,  2,  32,  2, 0 , 11.03
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 2,  14,  2,  14,  8,  8, 0 , 6.42
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 2,  7,  7,  4,  2,  64, 0 , 6.42
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  56,  2,  16,  1,  28, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 2,  7,  7,  16,  32,  1, 0 , 6.4
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 98,  1,  2,  1,  32,  8, 0 , 6.43
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  4,  2,  16,  4,  14, 0 , 6.48
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 28,  1,  8,  4,  28,  2, 0 , 6.45
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 2,  14,  2,  128,  1,  7, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 56,  1,  14,  32,  1,  2, 0 , 16.6
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 49,  1,  1,  8,  64,  2, 0 , 6.36
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  1,  112,  16,  1,  4, 0 , 16.58
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 2,  28,  7,  1,  32,  4, 0 , 10.65
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  14,  4,  14,  64,  1, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 98,  2,  1,  2,  32,  4, 0 , 6.45
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 16,  7,  2,  16,  1,  14, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 14,  7,  4,  1,  2,  64, 0 , 10.62
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 2,  56,  1,  2,  224,  1, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 56,  1,  2,  7,  64,  1, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  14,  8,  1,  32,  2, 0 , 16.54
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  8,  1,  224,  1,  4, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  1,  56,  2,  1,  64, 0 , 10.67
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 56,  1,  1,  7,  32,  4, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 16,  1,  98,  1,  8,  4, 0 , 27.94
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 14,  14,  1,  1,  64,  4, 0 , 6.12
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 2,  1,  49,  32,  8,  2, 0 , 6.4
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 8,  14,  1,  1,  8,  56, 0 , 6.4
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  1,  7,  4,  256,  1, 0 , 6.35
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 8,  7,  4,  4,  1,  56, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 2,  4,  7,  4,  8,  28, 0 , 6.48
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 32,  7,  1,  2,  4,  28, 0 , 6.44
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 2,  14,  14,  64,  2,  1, 0 , 11.03
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  4,  14,  2,  64,  1, 0 , 10.67
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  4,  7,  1,  32,  8, 0 , 6.47
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 4,  1,  49,  128,  1,  2, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 2,  196,  4,  1,  8,  4, 0 , 27.85
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  8,  1,  224,  4,  1, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 196,  1,  8,  2,  4,  4, 0 , 27.91
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 14,  1,  4,  448,  1,  2, 0 , 6.47
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 16,  7,  1,  56,  8,  1, 0 , 6.47
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  4,  8,  4,  14,  4, 0 , 6.47
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 2,  98,  4,  8,  2,  4, 0 , 16.61
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 28,  1,  4,  1,  32,  14, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 98,  8,  1,  4,  8,  2, 0 , 15.95
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 98,  4,  1,  2,  2,  32, 0 , 10.45
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  1,  32,  14,  4,  4, 0 , 6.45
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 2,  98,  1,  64,  4,  1, 0 , 6.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  2,  4,  2,  16,  28, 0 , 6.48
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 2,  2,  14,  32,  14,  2, 0 , 6.48
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 28,  1,  2,  2,  64,  7, 0 , 6.44
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 16,  7,  1,  32,  14,  1, 0 , 6.45
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 56,  14,  1,  1,  64,  1, 0 , 16.56
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  196,  2,  2,  4,  16, 0 , 10.41
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  14,  16,  4,  1,  8, 0 , 27.85
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 28,  2,  2,  224,  1,  2, 0 , 6.47
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  28,  8,  1,  1,  32, 0 , 27.91
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  49,  4,  1,  128,  2, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 4,  1,  14,  7,  32,  4, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 98,  4,  4,  8,  2,  2, 0 , 28.05
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 28,  1,  28,  16,  2,  2, 0 , 16.55
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  7,  1,  4,  64,  4, 0 , 6.36
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 2,  196,  4,  1,  2,  16, 0 , 27.89
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  8,  28,  2,  4,  28, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  14,  8,  28,  8,  2, 0 , 6.45
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  8,  49,  1,  4,  32, 0 , 10.58
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  7,  1,  32,  8,  4, 0 , 6.36
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 28,  2,  1,  128,  7,  1, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  1,  16,  1,  14,  32, 0 , 6.45
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 4,  2,  14,  8,  8,  7, 0 , 6.48
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 14,  8,  2,  14,  4,  4, 0 , 6.48
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 98,  8,  2,  4,  1,  8, 0 , 27.82
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 8,  1,  49,  2,  2,  32, 0 , 10.07
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 49,  2,  8,  4,  4,  4, 0 , 15.79
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 14,  1,  4,  8,  56,  2, 0 , 6.45
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  1,  14,  2,  8,  32, 0 , 6.4
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 2,  28,  1,  64,  7,  2, 0 , 6.45
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 28,  7,  1,  8,  16,  2, 0 , 6.45
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 28,  7,  4,  4,  16,  1, 0 , 16.57
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 2,  28,  4,  2,  4,  28, 0 , 6.47
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 14,  1,  4,  2,  448,  1, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 8,  2,  7,  2,  224,  1, 0 , 6.51
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  1,  8,  16,  2,  28, 0 , 6.45
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 14,  8,  1,  4,  4,  28, 0 , 6.45
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 2,  49,  4,  32,  1,  4, 0 , 10.25
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 98,  4,  2,  4,  1,  16, 0 , 16.6
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  4,  2,  7,  4,  32, 0 , 6.49
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 2,  4,  14,  7,  1,  64, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  224,  1,  1,  28,  8, 0 , 6.45
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  7,  2,  32,  2,  8, 0 , 6.43
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 2,  28,  2,  8,  56,  1, 0 , 6.47
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 16,  7,  14,  8,  2,  2, 0 , 27.98
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 2,  7,  14,  32,  2,  4, 0 , 6.47
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 14,  7,  1,  4,  128,  1, 0 , 6.4
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 28,  1,  2,  14,  4,  16, 0 , 6.43
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 14,  1,  8,  28,  1,  16, 0 , 6.53
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  224,  1,  28,  4,  2, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 14,  1,  7,  4,  16,  8, 0 , 6.39
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 8,  4,  7,  14,  4,  4, 0 , 6.47
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  16,  7,  16,  4,  1, 0 , 16.18
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  49,  16,  32,  1,  2, 0 , 16.13
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  1568,  1,  1,  2,  16, 0 , 27.94
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 4,  28,  2,  16,  1,  14, 0 , 6.47
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  14,  4,  1,  8,  16, 0 , 10.23
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  49,  8,  1,  64,  2, 0 , 10.32
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  98,  1,  8,  1,  64, 0 , 6.4
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 4,  14,  2,  56,  4,  2, 0 , 6.47
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  7,  16,  7,  1,  64, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 8,  2,  14,  4,  56,  1, 0 , 6.53
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 2,  4,  28,  1,  14,  16, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 2,  112,  1,  56,  4,  1, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 16,  2,  7,  2,  2,  56, 0 , 6.47
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 4,  1,  56,  8,  2,  14, 0 , 6.44
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 14,  1,  8,  1,  56,  8, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  56,  1,  2,  28,  16, 0 , 6.55
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 16,  49,  1,  64,  1,  1, 0 , 15.55
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 49,  1,  4,  4,  32,  2, 0 , 6.45
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 49,  1,  1,  1,  1024,  1, 0 , 6.4
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 28,  1,  4,  2,  32,  7, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  224,  1,  2,  7,  16, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 14,  7,  1,  64,  4,  2, 0 , 6.4
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 196,  1,  8,  8,  2,  2, 0 , 27.91
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  98,  1,  64,  8,  1, 0 , 6.33
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 4,  14,  7,  2,  32,  2, 0 , 10.51
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  4,  8,  2,  56,  2, 0 , 6.47
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 28,  2,  1,  2,  28,  16, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 2,  8,  98,  2,  8,  2, 0 , 27.95
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  1,  224,  4,  14,  4, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  1,  56,  16,  1,  56, 0 , 6.44
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  224,  1,  1,  14,  16, 0 , 6.45
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 14,  8,  1,  56,  2,  4, 0 , 6.45
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 14,  16,  1,  28,  8,  1, 0 , 6.45
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 2,  14,  7,  32,  1,  8, 0 , 6.47
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  2,  56,  7,  8,  8, 0 , 6.47
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 8,  98,  2,  4,  4,  2, 0 , 28.01
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  7,  56,  4,  32,  1, 0 , 10.19
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 4,  28,  7,  2,  8,  4, 0 , 16.6
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 8,  7,  1,  1,  64,  14, 0 , 4.34
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  112,  7,  1,  8,  8, 0 , 16.55
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 49,  1,  1,  1,  512,  2, 0 , 6.35
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 28,  2,  4,  1,  7,  32, 0 , 6.46
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 2,  112,  1,  16,  14,  1, 0 , 6.47
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  4,  4,  56,  8,  1, 0 , 6.47
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  7,  32,  2,  14,  8, 0 , 6.45
Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 8,  2,  14,  1,  7,  32, 0 , 6.47
