Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 4,  8,  7,  7,  16,  2, 0 , 9.87 
 0, 1,  49,  1,  4,  64,  4, 0 , 9.84 
 0, 16,  7,  7,  1,  2,  32, 0 , 34.21 
 0, 112,  1,  1,  2,  7,  32, 0 , 9.85 
 0, 4,  7,  8,  56,  1,  4, 0 , 9.84 
 0, 7,  32,  7,  1,  4,  8, 0 , 58.71 
 0, 1,  8,  49,  1,  64,  2, 0 , 17.93 
 0, 2,  4,  14,  224,  2,  1, 0 , 9.87 
 0, 7,  32,  1,  1,  32,  7, 0 , 9.85 
 0, 49,  2,  16,  1,  2,  16, 0 , 58.75 
 0, 1,  4,  14,  112,  4,  2, 0 , 9.97 
 0, 1,  56,  4,  16,  2,  7, 0 , 9.86 
 0, 1,  7,  8,  8,  28,  4, 0 , 9.95 
 0, 7,  1,  32,  4,  14,  4, 0 , 9.87 
 0, 1,  1,  1568,  4,  2,  4, 0 , 58.76 
 0, 2,  2,  98,  4,  16,  2, 0 , 18.19 
 0, 4,  98,  1,  4,  32,  1, 0 , 17.9 
 0, 28,  2,  7,  4,  4,  8, 0 , 17.96 
 0, 1,  1,  56,  4,  16,  14, 0 , 9.86 
 0, 32,  49,  1,  1,  32,  1, 0 , 58.69 
 0, 1,  224,  1,  8,  14,  2, 0 , 9.82 
 0, 28,  2,  2,  64,  1,  7, 0 , 9.87 
 0, 7,  224,  1,  1,  16,  2, 0 , 58.92 
 0, 4,  2,  7,  128,  1,  7, 0 , 9.91 
 0, 98,  2,  2,  4,  8,  4, 0 , 17.98 
 0, 1,  2,  56,  1,  14,  32, 0 , 9.84 
 0, 7,  2,  28,  16,  8,  1, 0 , 17.96 
 0, 7,  28,  8,  32,  1,  1, 0 , 58.69 
 0, 1,  56,  4,  4,  28,  2, 0 , 9.86 
 0, 1,  16,  7,  14,  32,  1, 0 , 9.85 
 0, 2,  7,  8,  4,  28,  4, 0 , 9.91 
 0, 49,  1,  2,  32,  2,  8, 0 , 9.87 
 0, 1,  49,  32,  4,  1,  8, 0 , 58.76 
 0, 1,  56,  28,  32,  1,  1, 0 , 58.71 
 0, 56,  2,  1,  16,  4,  7, 0 , 9.89 
 0, 1,  1,  224,  8,  2,  14, 0 , 9.83 
 0, 4,  14,  1,  32,  1,  28, 0 , 9.88 
 0, 16,  7,  2,  1,  224,  1, 0 , 9.82 
 0, 16,  7,  14,  1,  4,  8, 0 , 58.73 
 0, 1,  8,  28,  2,  56,  2, 0 , 9.86 
 0, 2,  392,  1,  1,  8,  8, 0 , 35.24 
 0, 4,  2,  49,  2,  1,  64, 0 , 18.21 
 0, 1,  98,  1,  8,  8,  8, 0 , 9.82 
 0, 2,  16,  7,  14,  2,  8, 0 , 9.87 
 0, 1,  2,  56,  4,  4,  28, 0 , 9.88 
 0, 49,  2,  1,  64,  4,  2, 0 , 9.86 
 0, 1,  1,  49,  128,  1,  8, 0 , 9.81 
 0, 7,  8,  1,  4,  14,  16, 0 , 9.93 
 0, 28,  1,  28,  4,  2,  8, 0 , 34.29 
 0, 49,  8,  2,  16,  4,  1, 0 , 34.25 
 0, 1,  14,  56,  16,  2,  2, 0 , 34.26 
 0, 4,  1,  14,  1,  224,  4, 0 , 9.95 
 0, 8,  14,  1,  8,  8,  7, 0 , 9.89 
 0, 2,  14,  56,  16,  1,  2, 0 , 58.76 
 0, 1,  7,  112,  32,  2,  1, 0 , 34.22 
 0, 1,  7,  8,  4,  224,  1, 0 , 9.86 
 0, 2,  8,  49,  4,  1,  16, 0 , 34.21 
 0, 14,  1,  4,  14,  16,  4, 0 , 9.95 
 0, 2,  14,  8,  1,  16,  14, 0 , 9.84 
 0, 1,  4,  98,  4,  1,  32, 0 , 17.93 
 0, 1,  112,  7,  1,  2,  32, 0 , 34.2 
 0, 7,  28,  8,  2,  8,  2, 0 , 58.77 
 0, 14,  8,  2,  32,  1,  7, 0 , 9.84 
 0, 49,  4,  1,  256,  1,  1, 0 , 9.81 
 0, 28,  2,  1,  4,  112,  2, 0 , 9.93 
 0, 1,  2,  112,  1,  56,  4, 0 , 9.82 
 0, 7,  1,  8,  32,  2,  14, 0 , 9.97 
 0, 196,  1,  2,  2,  8,  8, 0 , 17.98 
 0, 1,  1,  56,  1,  14,  64, 0 , 9.85 
 0, 4,  2,  49,  16,  2,  4, 0 , 17.97 
 0, 8,  7,  4,  7,  32,  1, 0 , 9.84 
 0, 2,  28,  2,  2,  7,  32, 0 , 9.92 
 0, 2,  2,  98,  64,  1,  2, 0 , 17.94 
 0, 56,  2,  1,  8,  56,  1, 0 , 9.85 
 0, 98,  2,  2,  2,  4,  16, 0 , 17.98 
 0, 7,  4,  28,  8,  2,  4, 0 , 34.28 
 0, 49,  2,  8,  1,  2,  32, 0 , 34.22 
 0, 14,  7,  8,  16,  1,  4, 0 , 34.45 
 0, 8,  1,  7,  128,  1,  7, 0 , 9.95 
 0, 8,  28,  1,  4,  14,  4, 0 , 9.86 
 0, 112,  1,  14,  4,  1,  8, 0 , 58.71 
 0, 4,  14,  1,  4,  224,  1, 0 , 9.9 
 0, 4,  4,  7,  2,  56,  4, 0 , 9.9 
 0, 4,  7,  4,  14,  8,  4, 0 , 9.92 
 0, 7,  1,  32,  1,  28,  8, 0 , 9.89 
 0, 1,  4,  56,  224,  1,  1, 0 , 9.8 
 0, 1,  8,  14,  2,  7,  32, 0 , 9.9 
 0, 1,  98,  2,  32,  8,  1, 0 , 9.81 
 0, 14,  1,  8,  7,  8,  8, 0 , 9.91 
 0, 56,  1,  4,  56,  4,  1, 0 , 9.83 
 0, 4,  1,  56,  28,  4,  2, 0 , 9.87 
 0, 196,  2,  2,  1,  4,  16, 0 , 34.23 
 0, 14,  14,  1,  2,  16,  8, 0 , 9.85 
 0, 4,  8,  7,  1,  4,  56, 0 , 9.84 
 0, 2,  14,  28,  16,  1,  4, 0 , 34.26 
 0, 28,  1,  4,  4,  28,  4, 0 , 9.91 
 0, 1,  28,  14,  1,  64,  2, 0 , 17.89 
 0, 2,  1,  49,  16,  4,  8, 0 , 9.87 
 0, 28,  4,  2,  8,  7,  4, 0 , 9.86 
 0, 7,  4,  2,  56,  4,  4, 0 , 9.95 
 0, 1,  49,  16,  1,  64,  1, 0 , 34.17 
 0, 4,  7,  14,  16,  1,  8, 0 , 17.96 
 0, 14,  7,  2,  16,  8,  2, 0 , 9.86 
 0, 2,  7,  8,  28,  2,  8, 0 , 9.91 
 0, 1,  4,  392,  2,  16,  1, 0 , 58.75 
 0, 784,  1,  1,  16,  4,  1, 0 , 34.18 
 0, 1,  16,  14,  28,  2,  4, 0 , 9.86 
 0, 14,  8,  2,  112,  1,  2, 0 , 9.85 
 0, 56,  1,  2,  32,  7,  2, 0 , 9.91 
 0, 14,  2,  28,  2,  16,  2, 0 , 34.3 
 0, 1,  49,  1,  8,  128,  1, 0 , 9.8 
 0, 2,  28,  2,  224,  2,  1, 0 , 9.87 
 0, 16,  2,  7,  2,  7,  16, 0 , 9.87 
 0, 1,  1,  112,  8,  14,  4, 0 , 9.86 
 0, 98,  4,  4,  1,  16,  2, 0 , 58.69 
 0, 7,  14,  1,  8,  32,  2, 0 , 9.86 
 0, 56,  2,  7,  1,  64,  1, 0 , 34.22 
 0, 2,  4,  28,  8,  7,  4, 0 , 9.86 
 0, 16,  14,  7,  1,  2,  16, 0 , 58.74 
 0, 224,  1,  1,  1,  56,  4, 0 , 9.8 
 0, 1,  8,  7,  112,  4,  2, 0 , 9.95 
 0, 1,  28,  4,  4,  2,  56, 0 , 9.89 
 0, 392,  1,  2,  4,  4,  4, 0 , 34.26 
 0, 784,  1,  1,  4,  4,  4, 0 , 34.2 
 0, 2,  4,  14,  1,  448,  1, 0 , 9.85 
 0, 4,  4,  7,  28,  8,  2, 0 , 9.9 
 0, 1,  7,  8,  64,  14,  1, 0 , 9.87 
 0, 8,  1,  7,  4,  32,  7, 0 , 9.97 
 0, 7,  7,  32,  16,  1,  2, 0 , 58.78 
 0, 14,  8,  7,  1,  8,  8, 0 , 34.21 
 0, 4,  1,  28,  2,  32,  7, 0 , 9.92 
 0, 1,  98,  4,  1,  32,  4, 0 , 17.93 
 0, 1,  8,  7,  7,  32,  4, 0 , 9.95 
 0, 1,  2,  98,  16,  8,  2, 0 , 9.89 
 0, 2,  49,  4,  4,  4,  8, 0 , 17.95 
 0, 4,  4,  49,  1,  32,  2, 0 , 34.18 
 0, 1,  8,  49,  2,  32,  2, 0 , 17.98 
 0, 2,  56,  2,  8,  1,  28, 0 , 9.85 
 0, 98,  2,  4,  1,  32,  2, 0 , 34.22 
 0, 4,  14,  4,  2,  7,  16, 0 , 9.88 
 0, 8,  7,  1,  8,  28,  4, 0 , 9.95 
 0, 98,  8,  2,  16,  1,  2, 0 , 58.76 
 0, 7,  4,  2,  112,  1,  8, 0 , 9.93 
 0, 2,  7,  112,  1,  4,  8, 0 , 58.72 
 0, 2,  7,  7,  4,  64,  2, 0 , 9.87 
 0, 4,  49,  1,  16,  8,  2, 0 , 9.86 
 0, 14,  2,  4,  1,  7,  64, 0 , 9.86 
 0, 2,  196,  1,  2,  4,  16, 0 , 17.98 
 0, 28,  7,  4,  1,  64,  1, 0 , 34.19 
 0, 1,  56,  2,  8,  14,  4, 0 , 9.89 
 0, 8,  14,  14,  2,  8,  2, 0 , 58.79 
 0, 4,  14,  2,  56,  4,  2, 0 , 9.91 
 0, 1,  7,  16,  14,  1,  32, 0 , 9.85 
 0, 4,  28,  1,  7,  64,  1, 0 , 10.12 
 0, 7,  2,  8,  1,  28,  16, 0 , 9.87 
 0, 1,  14,  7,  8,  2,  32, 0 , 9.87 
 0, 1,  16,  14,  8,  2,  14, 0 , 9.87 
 0, 32,  1,  7,  14,  8,  2, 0 , 9.87 
 0, 4,  7,  28,  1,  4,  16, 0 , 34.22 
 0, 56,  1,  28,  1,  32,  1, 0 , 58.72 
 0, 32,  1,  7,  1,  8,  28, 0 , 9.89 
 0, 14,  2,  2,  4,  14,  16, 0 , 9.94 
 0, 392,  4,  1,  4,  1,  8, 0 , 58.71 
 0, 4,  28,  1,  4,  16,  7, 0 , 9.89 
 0, 2,  14,  2,  16,  28,  2, 0 , 9.94 
 0, 392,  1,  1,  1,  2,  64, 0 , 17.89 
 0, 1,  2,  56,  7,  8,  8, 0 , 9.9 
 0, 4,  28,  2,  8,  1,  28, 0 , 9.85 
 0, 4,  7,  8,  224,  1,  1, 0 , 9.81 
 0, 1,  4,  28,  2,  4,  56, 0 , 9.89 
 0, 2,  1,  28,  4,  224,  1, 0 , 9.89 
 0, 2,  1,  784,  32,  1,  1, 0 , 58.64 
 0, 14,  2,  8,  4,  56,  1, 0 , 9.84 
 0, 7,  1,  14,  128,  4,  1, 0 , 9.83 
 0, 14,  8,  1,  1,  8,  56, 0 , 11.06 
 0, 2,  2,  14,  56,  8,  2, 0 , 9.95 
 0, 1,  4,  14,  4,  28,  8, 0 , 9.95 
 0, 7,  28,  4,  1,  32,  2, 0 , 34.24 
 0, 7,  16,  1,  16,  1,  28, 0 , 9.86 
 0, 14,  4,  1,  4,  7,  32, 0 , 9.94 
 0, 56,  1,  14,  8,  1,  8, 0 , 34.17 
 0, 98,  1,  2,  2,  4,  32, 0 , 9.87 
 0, 1,  98,  16,  4,  2,  4, 0 , 58.74 
 0, 56,  1,  1,  7,  8,  16, 0 , 9.88 
 0, 1,  8,  196,  32,  1,  1, 0 , 58.7 
 0, 392,  2,  2,  16,  1,  2, 0 , 58.78 
 0, 14,  4,  2,  28,  2,  8, 0 , 9.91 
 0, 1,  49,  1,  64,  2,  8, 0 , 9.85 
 0, 224,  1,  1,  16,  2,  7, 0 , 9.82 
 0, 7,  4,  2,  448,  2,  1, 0 , 9.88 
 0, 2,  98,  2,  4,  16,  2, 0 , 17.99 
 0, 8,  7,  7,  1,  32,  4, 0 , 17.94 
 0, 49,  32,  1,  4,  4,  2, 0 , 58.76 
 0, 8,  7,  2,  8,  1,  56, 0 , 9.88 
 0, 4,  56,  7,  16,  1,  2, 0 , 58.68 
 0, 7,  8,  2,  1,  7,  64, 0 , 9.85 
 0, 8,  7,  28,  32,  1,  1, 0 , 58.72 
 0, 4,  7,  2,  8,  112,  1, 0 , 9.9 
 0, 28,  1,  2,  16,  1,  56, 0 , 9.94 
 0, 1,  112,  1,  64,  7,  1, 0 , 9.83 
 0, 1,  28,  2,  14,  4,  16, 0 , 9.97 
 0, 1,  7,  14,  2,  4,  64, 0 , 9.87 
 0, 2,  14,  2,  56,  4,  4, 0 , 9.94 
 0, 2,  7,  7,  32,  8,  2, 0 , 9.86 
 0, 2,  784,  1,  1,  4,  8, 0 , 59.19 
 0, 4,  14,  4,  14,  16,  1, 0 , 9.84 
 0, 8,  7,  1,  28,  16,  2, 0 , 9.93 
 0, 28,  1,  8,  14,  8,  2, 0 , 9.87 
 0, 8,  49,  1,  16,  2,  4, 0 , 17.99 
 0, 2,  16,  7,  14,  8,  2, 0 , 9.87 
 0, 1,  16,  98,  4,  2,  4, 0 , 58.76 
 0, 4,  2,  7,  28,  2,  16, 0 , 9.94 
 0, 7,  4,  2,  32,  1,  28, 0 , 9.9 
 0, 392,  2,  2,  8,  4,  1, 0 , 58.77 
 0, 4,  392,  1,  2,  8,  2, 0 , 58.7 
 0, 2,  8,  14,  7,  2,  16, 0 , 9.87 
 0, 7,  28,  1,  4,  64,  1, 0 , 9.82 
 0, 1,  49,  8,  4,  8,  4, 0 , 18.0 
 0, 2,  1,  112,  2,  28,  4, 0 , 9.88 
 0, 56,  1,  2,  1,  14,  32, 0 , 9.92 
 0, 14,  7,  16,  1,  32,  1, 0 , 58.74 
 0, 28,  2,  1,  8,  4,  28, 0 , 9.95 
 0, 2,  56,  2,  8,  14,  2, 0 , 9.87 
 0, 16,  1,  7,  8,  4,  14, 0 , 9.9 
 0, 7,  2,  4,  32,  2,  14, 0 , 9.94 
 0, 56,  1,  14,  8,  2,  4, 0 , 34.31 
 0, 7,  56,  1,  8,  2,  8, 0 , 17.97 
 0, 28,  4,  2,  1,  32,  7, 0 , 9.83 
 0, 1,  2,  56,  16,  7,  4, 0 , 9.9 
 0, 1,  28,  2,  56,  1,  16, 0 , 9.87 
 0, 2,  56,  7,  1,  64,  1, 0 , 34.18 
 0, 16,  14,  1,  56,  1,  4, 0 , 9.82 
 0, 32,  1,  7,  28,  4,  2, 0 , 9.86 
 0, 16,  49,  2,  1,  2,  16, 0 , 58.72 
 0, 28,  2,  4,  1,  224,  1, 0 , 9.82 
 0, 7,  1,  8,  14,  2,  32, 0 , 9.96 
 0, 2,  7,  16,  7,  8,  4, 0 , 9.87 
 0, 28,  1,  4,  2,  112,  2, 0 , 9.91 
 0, 49,  1,  32,  1,  32,  1, 0 , 58.7 
 0, 196,  4,  2,  8,  2,  2, 0 , 58.72 
 0, 56,  14,  2,  1,  4,  8, 0 , 58.73 
 0, 1,  28,  8,  8,  1,  28, 0 , 9.81 
 0, 16,  1,  7,  28,  16,  1, 0 , 9.86 
 0, 98,  4,  2,  2,  32,  1, 0 , 34.25 
 0, 28,  1,  4,  224,  2,  1, 0 , 9.86 
 0, 8,  28,  7,  16,  2,  1, 0 , 58.76 
 0, 14,  2,  2,  2,  56,  8, 0 , 9.95 
 0, 8,  2,  7,  16,  4,  7, 0 , 9.92 
 0, 4,  7,  7,  1,  128,  2, 0 , 9.84 
 0, 2,  98,  1,  1,  4,  64, 0 , 11.54 
 0, 2,  8,  14,  56,  1,  4, 0 , 9.85 
 0, 112,  2,  1,  4,  56,  1, 0 , 9.83 
 0, 2,  49,  8,  1,  32,  2, 0 , 34.22 
 0, 14,  2,  2,  1,  128,  7, 0 , 9.88 
 0, 4,  14,  4,  28,  8,  1, 0 , 9.84 
 0, 1,  28,  2,  64,  2,  7, 0 , 9.97 
 0, 7,  8,  7,  2,  16,  4, 0 , 17.96 
 0, 8,  1,  196,  16,  1,  2, 0 , 58.73 
 0, 8,  1,  98,  8,  1,  8, 0 , 34.24 
 0, 224,  1,  1,  32,  7,  1, 0 , 9.8 
 0, 14,  2,  14,  2,  8,  8, 0 , 17.96 
 0, 14,  14,  2,  1,  16,  8, 0 , 17.93 
 0, 28,  7,  2,  128,  1,  1, 0 , 17.94 
 0, 8,  28,  7,  8,  4,  1, 0 , 58.74 
 0, 4,  28,  2,  4,  8,  7, 0 , 9.87 
 0, 1,  28,  4,  14,  4,  8, 0 , 9.89 
 0, 32,  7,  1,  1,  224,  1, 0 , 9.8 
 0, 4,  8,  7,  2,  8,  14, 0 , 9.88 
 0, 32,  7,  1,  112,  2,  1, 0 , 9.83 
 0, 2,  1,  28,  56,  4,  4, 0 , 9.94 
 0, 1,  2,  49,  2,  8,  32, 0 , 9.86 
 0, 2,  4,  49,  1,  32,  4, 0 , 17.93 
 0, 2,  2,  28,  1,  16,  28, 0 , 9.86 
 0, 1,  8,  98,  2,  1,  32, 0 , 34.21 
 0, 1,  98,  16,  4,  8,  1, 0 , 58.69 
 0, 1,  4,  28,  1,  448,  1, 0 , 9.84 
 0, 2,  7,  56,  64,  1,  1, 0 , 34.17 
 0, 4,  14,  1,  7,  16,  8, 0 , 9.96 
 0, 49,  1,  8,  2,  16,  4, 0 , 18.0 
 0, 1,  4,  14,  14,  4,  16, 0 , 9.98 
 0, 14,  28,  1,  2,  64,  1, 0 , 17.93 
 0, 1,  32,  7,  16,  2,  7, 0 , 9.86 
 0, 98,  4,  1,  2,  64,  1, 0 , 17.93 
 0, 1,  49,  16,  2,  8,  4, 0 , 34.28 
 0, 2,  14,  14,  32,  4,  1, 0 , 17.95 
 0, 1,  28,  2,  1,  112,  8, 0 , 9.87 
 0, 56,  1,  7,  32,  4,  1, 0 , 17.92 
 0, 28,  1,  2,  56,  4,  4, 0 , 9.96 
 0, 7,  8,  4,  7,  16,  2, 0 , 9.86 
 0, 28,  4,  1,  8,  7,  8, 0 , 9.88 
 0, 7,  14,  4,  4,  2,  16, 0 , 17.98 
 0, 14,  1,  7,  4,  2,  64, 0 , 9.87 
 0, 1,  28,  14,  8,  2,  8, 0 , 17.98 
 0, 1,  7,  32,  112,  1,  2, 0 , 9.81 
 0, 98,  1,  16,  2,  1,  16, 0 , 58.75 
 0, 7,  14,  1,  1,  8,  64, 0 , 10.95 
 0, 1,  14,  112,  1,  16,  2, 0 , 58.74 
 0, 1,  32,  7,  1,  14,  16, 0 , 9.82 
 0, 28,  8,  1,  2,  14,  8, 0 , 9.86 
 0, 2,  2,  14,  128,  1,  7, 0 , 9.9 
 0, 7,  32,  7,  1,  32,  1, 0 , 58.64 
 0, 7,  8,  1,  8,  112,  1, 0 , 9.88 
 0, 14,  1,  112,  2,  4,  4, 0 , 58.79 
 0, 4,  392,  1,  8,  2,  2, 0 , 58.69 
 0, 7,  2,  4,  7,  16,  8, 0 , 9.95 
 0, 14,  7,  16,  8,  4,  1, 0 , 58.68 
 0, 4,  28,  7,  64,  1,  1, 0 , 34.21 
 0, 49,  8,  1,  128,  1,  1, 0 , 17.91 
 0, 1,  2,  112,  7,  8,  4, 0 , 9.86 
 0, 112,  1,  1,  8,  28,  2, 0 , 9.85 
 0, 28,  8,  1,  4,  56,  1, 0 , 9.82 
 0, 2,  196,  1,  2,  8,  8, 0 , 17.96 
 0, 8,  28,  1,  112,  2,  1, 0 , 9.83 
 0, 2,  7,  14,  8,  4,  8, 0 , 9.85 
 0, 49,  4,  2,  1,  8,  16, 0 , 17.94 
 0, 7,  16,  2,  28,  4,  2, 0 , 9.87 
 0, 2,  16,  49,  2,  4,  4, 0 , 58.78 
 0, 4,  1,  98,  8,  1,  16, 0 , 17.98 
 0, 1,  49,  2,  4,  32,  4, 0 , 9.87 
 0, 1,  112,  1,  4,  4,  28, 0 , 9.84 
 0, 1,  112,  14,  32,  1,  1, 0 , 58.66 
 0, 98,  1,  16,  1,  16,  2, 0 , 58.69 
 0, 28,  14,  1,  1,  16,  8, 0 , 18.7 
 0, 2,  1,  112,  28,  1,  8, 0 , 9.89 
 0, 4,  14,  1,  16,  8,  7, 0 , 9.95 
 0, 14,  1,  8,  8,  1,  56, 0 , 9.92 
 0, 14,  4,  28,  1,  32,  1, 0 , 58.69 
 0, 2,  14,  4,  7,  16,  4, 0 , 9.92 
 0, 56,  1,  4,  1,  4,  56, 0 , 9.88 
 0, 7,  16,  1,  1,  16,  28, 0 , 10.18 
 0, 8,  2,  49,  2,  4,  8, 0 , 34.29 
 0, 1,  8,  28,  1,  28,  8, 0 , 9.82 
 0, 4,  8,  49,  2,  1,  16, 0 , 58.72 
 0, 4,  2,  7,  8,  14,  8, 0 , 9.96 
 0, 1,  16,  14,  4,  1,  56, 0 , 9.82 
 0, 7,  7,  1,  1024,  1,  1, 0 , 9.81 
 0, 784,  1,  2,  2,  2,  8, 0 , 58.78 
 0, 196,  1,  2,  32,  1,  4, 0 , 17.97 
 0, 7,  2,  4,  4,  28,  8, 0 , 9.94 
 0, 14,  4,  28,  4,  4,  2, 0 , 58.81 
 0, 2,  2,  28,  56,  8,  1, 0 , 9.88 
 0, 1,  1,  224,  14,  4,  4, 0 , 9.82 
 0, 1,  8,  14,  7,  4,  16, 0 , 9.9 
 0, 2,  196,  4,  2,  8,  2, 0 , 58.82 
 0, 14,  1,  28,  16,  1,  8, 0 , 18.0 
 0, 2,  7,  4,  128,  1,  7, 0 , 9.91 
 0, 7,  1,  28,  1,  128,  2, 0 , 9.87 
 0, 8,  2,  14,  56,  2,  2, 0 , 9.87 
 0, 112,  2,  7,  2,  2,  8, 0 , 58.79 
 0, 14,  2,  7,  2,  128,  1, 0 , 9.84 
 0, 56,  2,  14,  1,  1,  32, 0 , 58.75 
 0, 28,  7,  8,  1,  32,  1, 0 , 58.7 
 0, 28,  2,  2,  14,  16,  2, 0 , 9.91 
 0, 2,  1,  784,  1,  4,  8, 0 , 58.74 
 0, 98,  1,  16,  4,  4,  2, 0 , 58.81 
 0, 49,  2,  16,  2,  1,  16, 0 , 58.76 
 0, 784,  1,  1,  64,  1,  1, 0 , 34.13 
 0, 28,  2,  4,  4,  7,  8, 0 , 9.87 
 0, 8,  2,  7,  32,  2,  7, 0 , 9.91 
 0, 98,  1,  4,  2,  2,  32, 0 , 17.98 
 0, 1,  2,  196,  2,  16,  4, 0 , 17.97 
 0, 7,  28,  1,  1,  4,  64, 0 , 11.53 
 0, 7,  56,  1,  4,  1,  32, 0 , 17.9 
 0, 56,  2,  14,  32,  1,  1, 0 , 58.74 
 0, 7,  8,  7,  2,  8,  8, 0 , 17.98 
 0, 7,  7,  8,  32,  1,  4, 0 , 17.96 
 0, 8,  7,  1,  8,  4,  28, 0 , 9.93 
 0, 1,  8,  28,  1,  16,  14, 0 , 10.02 
 0, 16,  1,  14,  1,  224,  1, 0 , 9.81 
 0, 14,  7,  4,  4,  16,  2, 0 , 17.99 
 0, 1,  56,  4,  56,  1,  4, 0 , 9.81 
 0, 14,  2,  2,  224,  2,  2, 0 , 9.95 
 0, 28,  8,  1,  14,  1,  16, 0 , 9.81 
 0, 56,  14,  2,  8,  4,  1, 0 , 58.76 
 0, 14,  1,  4,  2,  8,  56, 0 , 9.98 
 0, 2,  4,  14,  4,  112,  1, 0 , 9.86 
 0, 1,  7,  7,  4,  256,  1, 0 , 9.84 
 0, 1,  7,  56,  2,  1,  64, 0 , 17.91 
 0, 2,  112,  1,  56,  4,  1, 0 , 9.82 
 0, 4,  7,  2,  8,  28,  4, 0 , 9.95 
 0, 2,  2,  28,  112,  1,  4, 0 , 9.88 
 0, 7,  8,  1,  28,  2,  16, 0 , 9.95 
 0, 4,  1,  56,  2,  2,  56, 0 , 9.87 
 0, 16,  49,  1,  2,  32,  1, 0 , 34.22 
 0, 1,  7,  28,  4,  2,  32, 0 , 9.88 
 0, 14,  1,  8,  1,  448,  1, 0 , 9.84 
 0, 1,  49,  8,  1,  2,  64, 0 , 17.91 
 0, 1,  56,  4,  32,  1,  7, 0 , 9.82 
 0, 7,  8,  14,  64,  1,  1, 0 , 34.15 
 0, 14,  8,  7,  1,  32,  2, 0 , 34.23 
 0, 56,  1,  4,  8,  28,  1, 0 , 9.82 
 0, 1,  8,  49,  4,  4,  8, 0 , 17.98 
 0, 14,  4,  28,  1,  2,  16, 0 , 58.76 
 0, 56,  1,  2,  28,  1,  16, 0 , 9.92 
 0, 2,  1,  49,  32,  4,  4, 0 , 9.87 
 0, 7,  56,  2,  2,  16,  2, 0 , 34.31 
 0, 98,  1,  4,  16,  8,  1, 0 , 17.93 
 0, 1,  2,  49,  1,  256,  2, 0 , 9.81 
 0, 1,  56,  7,  16,  8,  1, 0 , 17.9 
 0, 4,  7,  2,  4,  224,  1, 0 , 9.89 
 0, 4,  98,  2,  1,  2,  32, 0 , 34.23 
 0, 2,  7,  14,  16,  4,  4, 0 , 9.87 
 0, 7,  2,  14,  1,  16,  16, 0 , 9.83 
 0, 56,  1,  4,  32,  7,  1, 0 , 9.82 
 0, 14,  4,  2,  7,  1,  64, 0 , 9.89 
 0, 2,  4,  14,  14,  2,  16, 0 , 9.91 
 0, 14,  2,  2,  32,  7,  4, 0 , 9.95 
 0, 56,  1,  2,  64,  1,  7, 0 , 9.92 
 0, 32,  7,  1,  16,  1,  14, 0 , 9.82 
 0, 7,  28,  1,  8,  4,  8, 0 , 9.87 
 0, 16,  7,  1,  14,  16,  2, 0 , 9.88 
 0, 7,  32,  1,  7,  1,  32, 0 , 9.83 
 0, 1,  2,  392,  8,  1,  8, 0 , 34.21 
 0, 8,  1,  98,  1,  1,  64, 0 , 34.21 
 0, 112,  2,  1,  28,  2,  4, 0 , 9.86 
 0, 28,  1,  7,  1,  32,  8, 0 , 9.88 
 0, 1,  14,  4,  64,  2,  7, 0 , 9.97 
 0, 16,  14,  1,  56,  4,  1, 0 , 9.82 
 0, 4,  14,  1,  56,  16,  1, 0 , 9.89 
 0, 14,  7,  1,  4,  64,  2, 0 , 9.86 
 0, 7,  16,  1,  1,  64,  7, 0 , 9.37 
 0, 14,  1,  4,  16,  4,  14, 0 , 9.95 
 0, 2,  28,  2,  4,  56,  2, 0 , 9.91 
 0, 2,  28,  14,  16,  1,  4, 0 , 34.25 
 0, 7,  28,  1,  16,  2,  8, 0 , 9.86 
 0, 2,  7,  7,  2,  256,  1, 0 , 9.83 
 0, 14,  4,  1,  64,  7,  2, 0 , 9.94 
 0, 2,  8,  14,  28,  2,  4, 0 , 9.86 
 0, 1,  8,  98,  1,  2,  32, 0 , 34.21 
 0, 7,  7,  2,  8,  2,  32, 0 , 9.87 
 0, 196,  4,  2,  2,  16,  1, 0 , 58.66 
 0, 49,  8,  4,  2,  8,  2, 0 , 58.82 
 0, 4,  2,  28,  4,  2,  28, 0 , 9.87 
 0, 1,  28,  8,  16,  1,  14, 0 , 9.82 
 0, 4,  2,  98,  1,  32,  2, 0 , 34.37 
 0, 1,  7,  32,  1,  224,  1, 0 , 9.8 
 0, 14,  1,  16,  112,  2,  1, 0 , 9.84 
 0, 1,  196,  1,  16,  8,  2, 0 , 9.82 
 0, 1,  56,  4,  16,  14,  1, 0 , 9.81 
 0, 14,  4,  1,  28,  2,  16, 0 , 9.94 
 0, 1,  8,  49,  2,  2,  32, 0 , 17.97 
 0, 8,  1,  7,  4,  8,  28, 0 , 9.96 
 0, 112,  7,  1,  4,  8,  2, 0 , 34.22 
 0, 4,  1,  98,  2,  64,  1, 0 , 17.89 
 0, 28,  56,  1,  1,  2,  16, 0 , 58.9 
 0, 14,  1,  14,  2,  16,  8, 0 , 9.88 
 0, 224,  7,  1,  1,  32,  1, 0 , 58.7 
 0, 4,  1,  56,  28,  8,  1, 0 , 9.82 
 0, 1,  16,  7,  8,  28,  2, 0 , 9.9 
 0, 4,  2,  28,  14,  2,  8, 0 , 9.86 
