Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 16,  8,  1,  9,  8,  4, 0 , 0.782855
 0, 48,  2,  4,  2,  6,  8, 0 , 0.87887
 0, 2,  1,  48,  8,  12,  4, 0 , 0.782646
 0, 6,  24,  4,  1,  64,  1, 0 , 0.926731
 0, 2,  1,  48,  12,  32,  1, 0 , 0.814187
 0, 36,  8,  2,  16,  4,  1, 0 , 0.920344
 0, 2,  12,  4,  2,  96,  2, 0 , 0.782314
 0, 8,  2,  6,  12,  32,  1, 0 , 0.798288
 0, 6,  2,  32,  24,  1,  4, 0 , 0.884413
 0, 18,  8,  2,  1,  128,  1, 0 , 0.893862
 0, 576,  1,  2,  4,  2,  4, 0 , 0.955599
 0, 32,  2,  2,  16,  2,  9, 0 , 0.782285
 0, 1,  4,  32,  2,  144,  1, 0 , 0.814749
 0, 2,  2,  12,  3,  4,  64, 0 , 0.784109
 0, 48,  1,  6,  4,  1,  32, 0 , 0.893351
 0, 4,  8,  2,  16,  36,  1, 0 , 0.798427
 0, 6,  12,  16,  2,  2,  8, 0 , 0.955629
 0, 4,  4,  6,  6,  2,  32, 0 , 0.782308
 0, 24,  12,  1,  2,  32,  2, 0 , 0.875133
 0, 1,  12,  16,  6,  1,  32, 0 , 0.814416
 0, 6,  8,  3,  8,  8,  4, 0 , 0.783159
 0, 2,  32,  9,  2,  32,  1, 0 , 0.920335
 0, 1,  384,  1,  24,  1,  4, 0 , 0.902912
 0, 1,  24,  4,  48,  1,  8, 0 , 0.813942
 0, 12,  1,  4,  48,  4,  4, 0 , 0.782659
 0, 1,  16,  4,  72,  2,  4, 0 , 0.782706
 0, 2,  4,  72,  4,  2,  8, 0 , 0.914145
 0, 1,  64,  1,  96,  3,  2, 0 , 0.815906
 0, 4,  2,  36,  2,  2,  32, 0 , 0.874968
 0, 32,  3,  1,  12,  2,  16, 0 , 0.782329
 0, 4,  96,  1,  2,  48,  1, 0 , 0.893369
 0, 4,  6,  4,  16,  8,  3, 0 , 0.782639
 0, 4,  2,  18,  32,  4,  2, 0 , 0.782828
 0, 1,  128,  1,  4,  8,  9, 0 , 0.8156
 0, 2,  8,  3,  16,  16,  3, 0 , 0.784488
 0, 32,  2,  1,  36,  1,  16, 0 , 0.814831
 0, 9,  4,  16,  2,  4,  8, 0 , 0.914239
 0, 24,  1,  4,  12,  32,  1, 0 , 0.813775
 0, 1,  48,  6,  8,  1,  16, 0 , 0.89354
 0, 16,  1,  12,  3,  32,  2, 0 , 0.782745
 0, 96,  6,  2,  1,  8,  4, 0 , 0.958885
 0, 4,  8,  4,  144,  2,  1, 0 , 0.798549
 0, 32,  1,  3,  32,  12,  1, 0 , 0.814325
 0, 1,  128,  1,  36,  8,  1, 0 , 0.830566
 0, 6,  1,  32,  24,  2,  4, 0 , 0.782724
 0, 1,  72,  16,  1,  16,  2, 0 , 0.962213
 0, 4,  24,  1,  2,  32,  6, 0 , 0.7823
 0, 16,  24,  3,  2,  2,  8, 0 , 0.955669
 0, 1,  64,  6,  1,  48,  2, 0 , 0.89344
 0, 2,  96,  2,  2,  8,  6, 0 , 0.875278
 0, 16,  72,  1,  1,  8,  4, 0 , 0.919446
 0, 2,  288,  1,  16,  4,  1, 0 , 0.926746
 0, 6,  12,  2,  1,  16,  16, 0 , 0.798516
 0, 6,  2,  8,  12,  8,  4, 0 , 0.782855
 0, 6,  1,  16,  6,  4,  16, 0 , 0.78283
 0, 4,  2,  6,  64,  1,  12, 0 , 0.799628
 0, 1,  16,  3,  128,  2,  3, 0 , 0.784213
 0, 1,  24,  8,  4,  1,  48, 0 , 0.814483
 0, 12,  4,  1,  384,  2,  1, 0 , 0.814334
 0, 16,  4,  1,  4,  18,  8, 0 , 0.782452
 0, 24,  1,  4,  1,  8,  48, 0 , 0.814246
 0, 1,  8,  9,  8,  2,  32, 0 , 0.782521
 0, 32,  1,  4,  12,  2,  12, 0 , 0.782248
 0, 6,  16,  1,  6,  1,  64, 0 , 0.814578
 0, 64,  18,  1,  1,  16,  2, 0 , 0.937524
 0, 24,  1,  8,  48,  1,  4, 0 , 0.813799
 0, 2,  48,  4,  1,  2,  48, 0 , 0.88414
 0, 12,  12,  2,  32,  1,  4, 0 , 0.884381
 0, 16,  2,  4,  24,  6,  2, 0 , 0.781715
 0, 9,  32,  4,  2,  16,  1, 0 , 0.958897
 0, 1,  48,  6,  16,  2,  4, 0 , 0.875629
 0, 32,  2,  6,  1,  32,  3, 0 , 0.884178
 0, 18,  16,  2,  4,  16,  1, 0 , 0.920242
 0, 9,  1,  32,  2,  4,  16, 0 , 0.874973
 0, 6,  6,  16,  2,  1,  32, 0 , 0.920409
 0, 32,  3,  1,  16,  8,  3, 0 , 0.782506
 0, 64,  3,  1,  8,  12,  2, 0 , 0.782441
 0, 3,  1,  16,  4,  192,  1, 0 , 0.814469
 0, 48,  1,  1,  12,  1,  64, 0 , 0.830694
 0, 4,  3,  16,  2,  4,  24, 0 , 0.782459
 0, 9,  32,  2,  1,  4,  16, 0 , 0.920293
 0, 8,  16,  1,  2,  24,  6, 0 , 0.78268
 0, 2,  16,  2,  2,  72,  4, 0 , 0.783167
 0, 8,  4,  6,  24,  8,  1, 0 , 0.798697
 0, 6,  2,  8,  2,  48,  4, 0 , 0.782959
 0, 2,  288,  2,  1,  32,  1, 0 , 0.962261
 0, 24,  1,  16,  1,  8,  12, 0 , 0.893427
 0, 64,  3,  1,  8,  1,  24, 0 , 0.814816
 0, 64,  3,  3,  2,  2,  16, 0 , 0.914226
 0, 12,  8,  1,  4,  16,  6, 0 , 0.782447
 0, 1,  8,  8,  1,  192,  3, 0 , 0.814445
 0, 32,  2,  2,  48,  6,  1, 0 , 0.798796
 0, 1,  64,  3,  1,  32,  6, 0 , 0.814225
 0, 1,  4,  32,  12,  2,  12, 0 , 0.782025
 0, 24,  8,  2,  16,  3,  2, 0 , 0.875197
 0, 1,  1,  64,  3,  48,  4, 0 , 0.816489
 0, 1,  16,  24,  2,  4,  12, 0 , 0.875316
 0, 6,  16,  12,  8,  4,  1, 0 , 0.958897
 0, 1,  32,  6,  6,  32,  1, 0 , 0.814659
 0, 18,  8,  1,  2,  8,  16, 0 , 0.782097
 0, 4,  4,  4,  32,  9,  2, 0 , 0.782658
 0, 16,  1,  6,  4,  12,  8, 0 , 0.782845
 0, 8,  3,  8,  48,  2,  2, 0 , 0.782642
 0, 3,  1,  32,  3,  32,  4, 0 , 0.782425
 0, 2,  2,  12,  16,  4,  12, 0 , 0.784143
 0, 1,  48,  1,  1,  384,  2, 0 , 0.830803
 0, 3,  1,  32,  3,  128,  1, 0 , 0.813933
 0, 48,  4,  6,  4,  1,  8, 0 , 0.958962
 0, 6,  6,  2,  8,  8,  8, 0 , 0.78207
 0, 96,  1,  6,  16,  4,  1, 0 , 0.926788
 0, 3,  6,  4,  32,  2,  8, 0 , 0.782565
 0, 48,  24,  1,  1,  32,  1, 0 , 0.965525
 0, 1,  8,  8,  2,  144,  2, 0 , 0.782442
 0, 1,  72,  1,  4,  16,  8, 0 , 0.816154
 0, 16,  2,  2,  6,  32,  3, 0 , 0.783237
 0, 4,  16,  9,  2,  2,  16, 0 , 0.914106
 0, 1,  3,  64,  4,  8,  6, 0 , 0.783983
 0, 3,  48,  2,  2,  64,  1, 0 , 0.884419
 0, 4,  8,  4,  4,  12,  6, 0 , 0.782148
 0, 1,  2,  64,  2,  48,  3, 0 , 0.782189
 0, 16,  3,  1,  8,  2,  48, 0 , 0.782888
 0, 3,  16,  24,  16,  2,  1, 0 , 0.958894
 0, 2,  8,  8,  2,  3,  48, 0 , 0.782125
 0, 4,  12,  12,  2,  32,  1, 0 , 0.920273
 0, 192,  2,  3,  8,  1,  4, 0 , 0.958956
 0, 32,  2,  1,  72,  4,  2, 0 , 0.782283
 0, 288,  1,  2,  4,  2,  8, 0 , 0.914095
 0, 2,  4,  144,  2,  1,  16, 0 , 0.95895
 0, 6,  4,  16,  4,  12,  2, 0 , 0.875205
 0, 2,  2,  9,  8,  16,  8, 0 , 0.784059
 0, 36,  1,  32,  1,  8,  4, 0 , 0.962204
 0, 2,  48,  3,  8,  1,  16, 0 , 0.884244
 0, 3,  16,  2,  1,  64,  6, 0 , 0.79829
 0, 2,  32,  6,  2,  1,  48, 0 , 0.884351
 0, 3,  8,  6,  256,  1,  1, 0 , 0.814614
 0, 1,  32,  6,  1,  8,  24, 0 , 0.814177
 0, 48,  1,  3,  64,  4,  1, 0 , 0.814541
 0, 1,  4,  32,  12,  4,  6, 0 , 0.782316
 0, 2,  6,  4,  1,  16,  48, 0 , 0.798829
 0, 6,  8,  8,  6,  1,  16, 0 , 0.884384
 0, 1,  16,  18,  1,  64,  2, 0 , 0.893719
 0, 3,  3,  128,  2,  16,  1, 0 , 0.958928
 0, 1,  2,  96,  8,  8,  3, 0 , 0.782996
 0, 1,  2,  24,  32,  12,  2, 0 , 0.784827
 0, 4,  3,  32,  32,  3,  1, 0 , 0.884038
 0, 3,  24,  16,  4,  2,  4, 0 , 0.955655
 0, 36,  32,  1,  2,  8,  2, 0 , 0.955563
 0, 18,  4,  1,  16,  8,  4, 0 , 0.78257
 0, 1,  2,  96,  16,  4,  3, 0 , 0.782592
 0, 6,  2,  6,  1,  256,  2, 0 , 0.79861
 0, 18,  1,  16,  16,  8,  1, 0 , 0.893733
 0, 2,  8,  6,  32,  3,  4, 0 , 0.782215
 0, 16,  2,  6,  8,  12,  2, 0 , 0.781947
 0, 4,  9,  16,  1,  64,  1, 0 , 0.926737
 0, 1,  18,  2,  8,  16,  8, 0 , 0.783726
 0, 32,  2,  2,  2,  18,  8, 0 , 0.782961
 0, 32,  2,  1,  2,  36,  8, 0 , 0.781469
 0, 8,  1,  48,  48,  1,  2, 0 , 0.893626
 0, 4,  4,  8,  2,  72,  2, 0 , 0.781882
 0, 48,  1,  1,  8,  24,  4, 0 , 0.81744
 0, 8,  16,  3,  8,  12,  1, 0 , 0.8841
 0, 1,  36,  1,  32,  8,  4, 0 , 0.816425
 0, 6,  2,  3,  2,  64,  8, 0 , 0.783706
 0, 2,  2,  96,  1,  3,  32, 0 , 0.884182
 0, 96,  1,  2,  32,  2,  3, 0 , 0.783839
 0, 9,  1,  32,  4,  32,  1, 0 , 0.893744
 0, 4,  4,  3,  32,  6,  4, 0 , 0.78396
 0, 32,  3,  3,  32,  2,  2, 0 , 0.875203
 0, 16,  2,  4,  18,  16,  1, 0 , 0.798881
 0, 3,  2,  32,  48,  2,  2, 0 , 0.782899
 0, 4,  2,  8,  6,  2,  48, 0 , 0.783079
 0, 4,  2,  48,  4,  24,  1, 0 , 0.884133
 0, 2,  96,  2,  1,  24,  4, 0 , 0.884208
 0, 6,  1,  16,  192,  1,  2, 0 , 0.814378
 0, 1,  48,  12,  1,  16,  4, 0 , 0.926656
 0, 8,  6,  2,  24,  4,  4, 0 , 0.78267
 0, 8,  8,  1,  32,  2,  9, 0 , 0.78249
 0, 2,  1,  24,  96,  2,  4, 0 , 0.782875
 0, 16,  3,  4,  16,  4,  3, 0 , 0.782488
 0, 2,  2,  18,  2,  4,  64, 0 , 0.782628
 0, 1,  8,  16,  9,  2,  16, 0 , 0.782467
 0, 4,  12,  2,  128,  3,  1, 0 , 0.798199
 0, 36,  1,  2,  2,  4,  64, 0 , 0.782301
 0, 9,  2,  16,  32,  4,  1, 0 , 0.884312
 0, 72,  1,  2,  16,  8,  2, 0 , 0.783039
 0, 16,  6,  12,  4,  8,  1, 0 , 0.958899
 0, 2,  24,  12,  8,  1,  8, 0 , 0.92044
 0, 2,  6,  12,  16,  1,  16, 0 , 0.798031
 0, 3,  8,  3,  16,  32,  1, 0 , 0.798386
 0, 6,  24,  2,  8,  4,  4, 0 , 0.875005
 0, 1,  6,  8,  1,  192,  4, 0 , 0.814628
 0, 96,  12,  1,  16,  1,  2, 0 , 0.962205
 0, 8,  8,  3,  16,  12,  1, 0 , 0.798374
 0, 3,  64,  2,  1,  12,  8, 0 , 0.884041
 0, 2,  16,  2,  18,  16,  2, 0 , 0.783517
 0, 16,  3,  4,  16,  6,  2, 0 , 0.782624
 0, 2,  72,  4,  2,  4,  8, 0 , 0.91423
 0, 12,  2,  8,  12,  2,  8, 0 , 0.782791
 0, 16,  4,  1,  8,  9,  8, 0 , 0.782071
 0, 3,  4,  16,  1,  6,  32, 0 , 0.798478
 0, 4,  8,  6,  2,  12,  8, 0 , 0.782828
 0, 12,  1,  8,  1,  24,  16, 0 , 0.814129
 0, 6,  2,  48,  1,  64,  1, 0 , 0.926825
 0, 8,  1,  24,  4,  24,  2, 0 , 0.782875
 0, 48,  8,  3,  1,  2,  16, 0 , 0.958877
 0, 1,  24,  4,  1,  384,  1, 0 , 0.830571
 0, 3,  192,  1,  32,  1,  2, 0 , 0.926677
 0, 2,  2,  24,  3,  64,  2, 0 , 0.782777
 0, 16,  1,  36,  2,  1,  32, 0 , 0.926983
 0, 8,  8,  2,  3,  8,  12, 0 , 0.782351
 0, 6,  64,  1,  8,  6,  2, 0 , 0.874871
 0, 16,  72,  1,  16,  2,  1, 0 , 0.962241
 0, 9,  32,  1,  16,  8,  1, 0 , 0.893725
 0, 36,  2,  4,  4,  4,  8, 0 , 0.875055
 0, 8,  1,  8,  24,  2,  12, 0 , 0.782835
 0, 8,  72,  1,  1,  64,  1, 0 , 0.933133
 0, 8,  4,  3,  96,  1,  4, 0 , 0.798382
 0, 9,  8,  8,  2,  8,  4, 0 , 0.914191
 0, 1,  16,  12,  3,  1,  64, 0 , 0.813854
 0, 3,  4,  8,  48,  8,  1, 0 , 0.798101
 0, 1,  12,  48,  1,  8,  8, 0 , 0.926638
 0, 1,  64,  1,  12,  16,  3, 0 , 0.816058
 0, 6,  16,  4,  2,  8,  6, 0 , 0.8754
 0, 32,  12,  1,  3,  2,  16, 0 , 0.875099
 0, 1,  192,  2,  2,  8,  6, 0 , 0.875243
 0, 2,  6,  12,  128,  2,  1, 0 , 0.798713
 0, 2,  24,  1,  16,  12,  4, 0 , 0.782991
 0, 192,  2,  3,  2,  8,  2, 0 , 0.955679
 0, 3,  64,  2,  4,  6,  4, 0 , 0.875223
 0, 2,  6,  6,  4,  128,  1, 0 , 0.798447
 0, 2,  96,  6,  32,  1,  1, 0 , 0.962187
 0, 24,  2,  2,  1,  128,  3, 0 , 0.798399
 0, 2,  8,  3,  2,  384,  1, 0 , 0.798443
 0, 96,  1,  2,  2,  3,  32, 0 , 0.782519
 0, 2,  4,  16,  3,  6,  16, 0 , 0.782622
 0, 32,  6,  2,  2,  8,  6, 0 , 0.875287
 0, 4,  8,  3,  1,  12,  32, 0 , 0.79813
 0, 16,  1,  12,  1,  8,  24, 0 , 0.814026
 0, 8,  1,  6,  1,  192,  4, 0 , 0.814924
 0, 1,  2,  64,  6,  4,  12, 0 , 0.782199
 0, 3,  1,  64,  1,  4,  48, 0 , 0.814221
 0, 18,  8,  1,  4,  8,  8, 0 , 0.782356
 0, 6,  24,  1,  32,  4,  2, 0 , 0.782568
 0, 4,  12,  6,  4,  4,  8, 0 , 0.875011
 0, 64,  2,  3,  16,  6,  1, 0 , 0.884047
 0, 4,  4,  8,  48,  2,  3, 0 , 0.782482
 0, 32,  1,  4,  2,  36,  4, 0 , 0.782918
 0, 8,  3,  4,  24,  4,  4, 0 , 0.782546
 0, 8,  4,  6,  1,  192,  1, 0 , 0.814764
 0, 2,  2,  12,  1,  768,  1, 0 , 0.81407
 0, 2,  32,  2,  2,  12,  12, 0 , 0.782716
 0, 3,  8,  3,  1,  8,  64, 0 , 0.798554
 0, 2,  18,  2,  2,  4,  64, 0 , 0.783043
 0, 12,  2,  6,  2,  8,  16, 0 , 0.782563
 0, 4,  6,  2,  12,  4,  16, 0 , 0.783315
 0, 32,  3,  6,  2,  2,  16, 0 , 0.914165
 0, 2,  36,  16,  1,  1,  32, 0 , 0.962282
 0, 1,  24,  16,  8,  1,  12, 0 , 0.893643
 0, 192,  1,  1,  1,  32,  6, 0 , 0.830423
 0, 1,  32,  2,  9,  8,  8, 0 , 0.783063
 0, 8,  9,  1,  64,  1,  8, 0 , 0.814828
 0, 2,  16,  9,  32,  1,  4, 0 , 0.8845
 0, 32,  2,  6,  2,  8,  6, 0 , 0.875358
 0, 1,  36,  8,  1,  16,  8, 0 , 0.893877
 0, 24,  2,  12,  16,  1,  4, 0 , 0.920505
 0, 4,  8,  4,  12,  4,  6, 0 , 0.782576
 0, 2,  4,  6,  2,  32,  12, 0 , 0.783049
 0, 3,  1,  32,  48,  8,  1, 0 , 0.81393
 0, 6,  2,  6,  8,  1,  64, 0 , 0.798607
 0, 8,  6,  8,  4,  1,  24, 0 , 0.884391
 0, 12,  2,  2,  48,  1,  16, 0 , 0.799716
 0, 6,  4,  3,  1,  16,  32, 0 , 0.798308
 0, 12,  12,  1,  4,  2,  32, 0 , 0.782714
 0, 2,  192,  1,  24,  1,  4, 0 , 0.893434
 0, 48,  1,  1,  32,  2,  12, 0 , 0.817586
 0, 2,  64,  1,  2,  6,  24, 0 , 0.782508
 0, 8,  24,  2,  4,  12,  2, 0 , 0.87524
 0, 48,  3,  4,  2,  2,  16, 0 , 0.914279
 0, 12,  4,  4,  12,  16,  1, 0 , 0.798799
 0, 8,  24,  2,  24,  4,  1, 0 , 0.884096
 0, 1,  1,  144,  2,  2,  64, 0 , 0.815899
 0, 16,  36,  2,  2,  4,  4, 0 , 0.955669
 0, 2,  24,  2,  2,  192,  1, 0 , 0.79859
 0, 1,  1,  96,  32,  6,  2, 0 , 0.815525
 0, 16,  3,  6,  8,  1,  16, 0 , 0.88442
 0, 6,  2,  16,  1,  64,  3, 0 , 0.797821
 0, 3,  12,  1,  128,  1,  8, 0 , 0.812636
 0, 16,  2,  4,  4,  2,  36, 0 , 0.782501
 0, 1,  6,  6,  4,  64,  4, 0 , 0.783678
 0, 8,  8,  2,  9,  2,  16, 0 , 0.782999
 0, 8,  2,  3,  4,  3,  64, 0 , 0.783634
 0, 2,  6,  24,  4,  16,  2, 0 , 0.875156
 0, 16,  1,  3,  8,  2,  48, 0 , 0.783182
 0, 2,  12,  16,  6,  1,  16, 0 , 0.884389
 0, 1,  3,  12,  512,  1,  2, 0 , 0.81431
 0, 8,  4,  2,  8,  36,  2, 0 , 0.783669
 0, 2,  4,  24,  16,  2,  6, 0 , 0.782158
 0, 1,  16,  6,  8,  24,  2, 0 , 0.782496
 0, 8,  2,  12,  2,  6,  16, 0 , 0.782337
 0, 16,  3,  1,  3,  16,  16, 0 , 0.783528
 0, 48,  3,  4,  1,  1,  64, 0 , 0.926978
 0, 8,  4,  36,  8,  2,  2, 0 , 0.955634
 0, 48,  1,  8,  96,  1,  1, 0 , 0.902659
 0, 6,  4,  4,  4,  24,  4, 0 , 0.783046
 0, 16,  1,  3,  64,  2,  6, 0 , 0.7835
 0, 9,  2,  32,  4,  16,  1, 0 , 0.920263
 0, 2,  3,  32,  1,  48,  4, 0 , 0.798871
 0, 3,  4,  4,  48,  8,  2, 0 , 0.783395
 0, 1,  192,  2,  4,  8,  3, 0 , 0.875268
 0, 24,  3,  2,  1,  64,  4, 0 , 0.798337
 0, 48,  8,  1,  24,  2,  2, 0 , 0.874925
 0, 2,  9,  2,  512,  2,  1, 0 , 0.797809
 0, 8,  6,  2,  16,  12,  2, 0 , 0.782932
 0, 3,  1,  12,  1,  16,  64, 0 , 0.813433
 0, 4,  6,  4,  32,  2,  6, 0 , 0.781934
 0, 2,  48,  1,  4,  12,  8, 0 , 0.78192
 0, 2,  2,  24,  3,  2,  64, 0 , 0.782626
 0, 12,  16,  6,  32,  1,  1, 0 , 0.962225
 0, 1,  1,  128,  6,  12,  4, 0 , 0.81586
 0, 6,  4,  8,  8,  1,  24, 0 , 0.797753
 0, 1,  8,  9,  1,  16,  32, 0 , 0.814192
 0, 9,  64,  2,  4,  2,  4, 0 , 0.955659
 0, 2,  16,  12,  16,  6,  1, 0 , 0.883998
 0, 2,  4,  12,  48,  4,  2, 0 , 0.782485
 0, 3,  12,  1,  8,  2,  64, 0 , 0.781999
 0, 36,  16,  2,  8,  2,  2, 0 , 0.955665
 0, 4,  72,  4,  4,  4,  2, 0 , 0.955646
 0, 2,  4,  72,  1,  2,  32, 0 , 0.920248
 0, 4,  6,  8,  4,  2,  24, 0 , 0.782414
 0, 32,  3,  4,  16,  1,  6, 0 , 0.884289
 0, 36,  8,  2,  8,  2,  4, 0 , 0.914257
 0, 1,  9,  128,  4,  8,  1, 0 , 0.962208
 0, 1,  8,  12,  1,  48,  8, 0 , 0.814294
 0, 2,  6,  8,  96,  1,  4, 0 , 0.798395
 0, 4,  16,  1,  8,  6,  12, 0 , 0.782025
 0, 2,  8,  3,  256,  3,  1, 0 , 0.798371
 0, 1,  1,  96,  48,  2,  4, 0 , 0.815555
 0, 16,  1,  9,  128,  1,  2, 0 , 0.814098
 0, 4,  9,  32,  1,  8,  4, 0 , 0.958889
 0, 48,  1,  4,  2,  12,  8, 0 , 0.782097
 0, 8,  6,  4,  1,  48,  4, 0 , 0.798335
 0, 2,  8,  24,  8,  12,  1, 0 , 0.884117
 0, 2,  16,  4,  1,  36,  8, 0 , 0.798361
 0, 192,  2,  3,  16,  1,  2, 0 , 0.958921
 0, 16,  8,  1,  3,  3,  32, 0 , 0.782366
 0, 3,  32,  12,  2,  4,  4, 0 , 0.95566
 0, 96,  2,  3,  2,  2,  16, 0 , 0.914245
 0, 12,  2,  4,  32,  3,  4, 0 , 0.783298
 0, 64,  1,  2,  4,  24,  3, 0 , 0.78221
 0, 4,  2,  12,  12,  1,  32, 0 , 0.798025
 0, 2,  288,  1,  8,  2,  4, 0 , 0.91392
 0, 6,  16,  1,  2,  6,  32, 0 , 0.782266
 0, 4,  16,  2,  32,  1,  9, 0 , 0.798294
 0, 144,  4,  1,  1,  16,  4, 0 , 0.880945
 0, 64,  1,  6,  1,  4,  24, 0 , 0.893361
 0, 9,  4,  32,  4,  4,  2, 0 , 0.955687
 0, 3,  32,  1,  32,  6,  2, 0 , 0.782329
 0, 8,  6,  2,  1,  16,  24, 0 , 0.797998
 0, 12,  4,  4,  6,  4,  8, 0 , 0.782766
 0, 2,  6,  4,  32,  6,  4, 0 , 0.783919
 0, 1,  8,  36,  4,  1,  32, 0 , 0.893577
 0, 2,  18,  8,  2,  16,  4, 0 , 0.875022
 0, 12,  3,  4,  16,  2,  8, 0 , 0.782744
 0, 8,  16,  9,  2,  8,  2, 0 , 0.955665
 0, 12,  2,  12,  16,  1,  8, 0 , 0.884369
 0, 6,  6,  32,  4,  1,  8, 0 , 0.958977
 0, 16,  1,  9,  2,  4,  32, 0 , 0.782389
 0, 12,  48,  1,  1,  8,  8, 0 , 0.848308
 0, 2,  36,  4,  4,  1,  32, 0 , 0.884541
 0, 2,  1,  32,  12,  48,  1, 0 , 0.814351
 0, 1,  8,  16,  6,  8,  6, 0 , 0.782356
 0, 6,  1,  64,  2,  8,  6, 0 , 0.875267
 0, 8,  12,  1,  384,  1,  1, 0 , 0.830742
 0, 8,  36,  1,  64,  2,  1, 0 , 0.893779
 0, 8,  18,  1,  16,  8,  2, 0 , 0.782745
 0, 6,  16,  2,  4,  6,  8, 0 , 0.782639
 0, 4,  3,  6,  32,  2,  8, 0 , 0.782685
 0, 1,  3,  16,  16,  1,  48, 0 , 0.814193
 0, 1,  96,  12,  1,  16,  2, 0 , 0.962229
 0, 4,  12,  6,  2,  4,  16, 0 , 0.875334
 0, 1,  32,  2,  32,  1,  18, 0 , 0.81409
 0, 9,  2,  16,  2,  32,  2, 0 , 0.875062
 0, 9,  128,  1,  4,  4,  2, 0 , 0.955569
 0, 2,  2,  16,  3,  32,  6, 0 , 0.782591
 0, 1,  48,  6,  2,  32,  2, 0 , 0.875257
 0, 3,  192,  1,  2,  2,  16, 0 , 0.913934
 0, 1,  8,  24,  96,  1,  2, 0 , 0.814569
 0, 4,  8,  12,  3,  2,  16, 0 , 0.875369
 0, 48,  2,  1,  6,  16,  4, 0 , 0.782977
 0, 1,  1,  384,  24,  2,  2, 0 , 0.894117
 0, 12,  4,  6,  64,  1,  2, 0 , 0.884395
 0, 2,  1,  32,  36,  4,  4, 0 , 0.78194
 0, 4,  72,  2,  16,  4,  1, 0 , 0.920272
 0, 2,  16,  3,  16,  1,  24, 0 , 0.797894
 0, 2,  8,  8,  48,  3,  2, 0 , 0.791683
 0, 32,  2,  1,  8,  9,  8, 0 , 0.782429
 0, 48,  1,  4,  3,  4,  16, 0 , 0.782935
 0, 12,  1,  32,  8,  3,  4, 0 , 0.875107
 0, 1,  9,  16,  2,  16,  8, 0 , 0.782606
 0, 12,  3,  8,  4,  32,  1, 0 , 0.884549
 0, 3,  1,  16,  48,  16,  1, 0 , 0.813965
 0, 1,  128,  1,  1,  18,  16, 0 , 0.830911
 0, 6,  16,  3,  32,  2,  2, 0 , 0.87515
 0, 1,  12,  12,  1,  16,  16, 0 , 0.814452
 0, 8,  6,  1,  768,  1,  1, 0 , 0.831066
 0, 24,  2,  4,  6,  32,  1, 0 , 0.798771
 0, 1,  6,  6,  64,  8,  2, 0 , 0.783592
 0, 4,  288,  1,  1,  4,  8, 0 , 0.919464
 0, 4,  8,  18,  1,  8,  8, 0 , 0.920386
 0, 1,  1,  128,  6,  6,  8, 0 , 0.816091
 0, 1,  12,  8,  2,  32,  6, 0 , 0.782122
 0, 2,  4,  18,  8,  32,  1, 0 , 0.798759
 0, 1,  24,  8,  6,  32,  1, 0 , 0.814282
 0, 1,  192,  3,  1,  64,  1, 0 , 0.933174
 0, 48,  1,  8,  3,  4,  8, 0 , 0.875094
 0, 3,  6,  2,  64,  2,  8, 0 , 0.783325
 0, 12,  4,  1,  256,  3,  1, 0 , 0.815245
 0, 48,  6,  2,  1,  1,  64, 0 , 0.926997
 0, 3,  1,  16,  4,  64,  3, 0 , 0.783239
 0, 9,  2,  32,  32,  2,  1, 0 , 0.920424
 0, 3,  8,  8,  2,  3,  32, 0 , 0.782783
 0, 48,  1,  1,  6,  4,  32, 0 , 0.816878
 0, 2,  4,  8,  1,  288,  2, 0 , 0.798074
 0, 1,  3,  32,  1,  16,  24, 0 , 0.814554
 0, 2,  3,  16,  8,  6,  8, 0 , 0.782417
 0, 4,  16,  6,  2,  8,  6, 0 , 0.87526
 0, 144,  1,  8,  2,  8,  2, 0 , 0.955594
 0, 2,  1,  288,  1,  32,  2, 0 , 0.926774
 0, 1,  24,  4,  24,  16,  1, 0 , 0.813939
 0, 4,  8,  2,  8,  3,  24, 0 , 0.783229
 0, 16,  1,  9,  4,  64,  1, 0 , 0.814532
 0, 4,  2,  16,  16,  2,  9, 0 , 0.78252
 0, 288,  1,  1,  128,  1,  1, 0 , 0.912616
 0, 18,  8,  4,  64,  1,  1, 0 , 0.926692
 0, 2,  36,  1,  4,  8,  16, 0 , 0.782557
 0, 1,  4,  24,  8,  16,  3, 0 , 0.782732
 0, 192,  2,  1,  8,  6,  2, 0 , 0.87507
 0, 8,  4,  2,  9,  8,  8, 0 , 0.783604
 0, 4,  1,  12,  8,  6,  16, 0 , 0.78349
 0, 72,  4,  4,  16,  2,  1, 0 , 0.958936
 0, 16,  1,  8,  3,  2,  48, 0 , 0.782404
 0, 2,  12,  2,  48,  16,  1, 0 , 0.798745
 0, 2,  9,  32,  4,  2,  8, 0 , 0.914184
 0, 2,  3,  16,  6,  64,  1, 0 , 0.798285
 0, 12,  1,  6,  4,  2,  64, 0 , 0.782304
 0, 1,  16,  24,  1,  3,  32, 0 , 0.893607
 0, 4,  18,  16,  1,  4,  8, 0 , 0.958908
 0, 9,  1,  32,  32,  1,  4, 0 , 0.893498
 0, 2,  8,  6,  12,  32,  1, 0 , 0.79792
 0, 12,  3,  2,  16,  16,  2, 0 , 0.782655
