Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  1,  98,  2,  32,  1, 0 , 0.934738
 0, 28,  1,  4,  112,  4,  1, 0 , 0.791949
 0, 49,  32,  1,  1,  16,  2, 0 , 0.936662
 0, 2,  4,  7,  32,  28,  1, 0 , 0.77758
 0, 1,  1,  224,  1,  56,  4, 0 , 0.802669
 0, 2,  1,  112,  56,  1,  4, 0 , 0.783581
 0, 14,  8,  2,  28,  1,  8, 0 , 0.767829
 0, 112,  7,  2,  4,  4,  2, 0 , 0.955228
 0, 49,  4,  8,  4,  2,  4, 0 , 0.955207
 0, 784,  2,  1,  16,  1,  2, 0 , 0.961891
 0, 7,  28,  1,  2,  16,  8, 0 , 0.746142
 0, 1,  28,  7,  4,  64,  1, 0 , 0.783997
 0, 392,  1,  2,  2,  32,  1, 0 , 0.934659
 0, 8,  2,  7,  8,  56,  1, 0 , 0.767202
 0, 98,  2,  1,  1,  8,  32, 0 , 0.573871
 0, 1,  224,  1,  7,  1,  32, 0 , 0.802856
 0, 4,  14,  7,  16,  4,  2, 0 , 0.854145
 0, 28,  1,  2,  14,  16,  4, 0 , 0.749282
 0, 2,  14,  28,  32,  2,  1, 0 , 0.92909
 0, 8,  14,  1,  1,  7,  64, 0 , 0.521862
 0, 1,  28,  4,  8,  14,  4, 0 , 0.747077
 0, 7,  4,  56,  8,  4,  1, 0 , 0.958529
 0, 4,  98,  1,  16,  8,  1, 0 , 0.875795
 0, 28,  4,  2,  28,  4,  2, 0 , 0.746393
 0, 1,  1,  56,  1,  28,  32, 0 , 0.803069
 0, 4,  14,  2,  64,  7,  1, 0 , 0.767206
 0, 7,  1,  32,  1,  56,  4, 0 , 0.783151
 0, 1,  98,  2,  64,  2,  2, 0 , 0.747331
 0, 1,  112,  1,  1,  7,  64, 0 , 0.802983
 0, 7,  4,  4,  2,  28,  8, 0 , 0.747449
 0, 1,  98,  8,  8,  1,  8, 0 , 0.934761
 0, 2,  14,  8,  14,  16,  1, 0 , 0.766295
 0, 1,  14,  112,  1,  1,  32, 0 , 0.965286
 0, 8,  49,  4,  2,  8,  2, 0 , 0.955219
 0, 7,  1,  56,  1,  128,  1, 0 , 0.886743
 0, 7,  2,  56,  4,  8,  2, 0 , 0.923407
 0, 2,  56,  1,  16,  7,  4, 0 , 0.746721
 0, 7,  56,  2,  1,  16,  4, 0 , 0.928949
 0, 1,  7,  7,  4,  4,  64, 0 , 0.748277
 0, 98,  1,  1,  1,  256,  2, 0 , 0.802039
 0, 1,  7,  16,  7,  16,  4, 0 , 0.746804
 0, 1,  1,  392,  8,  2,  8, 0 , 0.875915
 0, 2,  14,  14,  32,  2,  2, 0 , 0.854203
 0, 1,  224,  1,  16,  1,  14, 0 , 0.802526
 0, 1,  7,  7,  16,  2,  32, 0 , 0.747884
 0, 28,  1,  4,  2,  32,  7, 0 , 0.747451
 0, 49,  8,  2,  4,  1,  16, 0 , 0.929101
 0, 56,  1,  1,  112,  2,  4, 0 , 0.783964
 0, 28,  1,  4,  32,  1,  14, 0 , 0.784097
 0, 2,  28,  1,  1,  128,  7, 0 , 0.82134
 0, 2,  8,  49,  16,  4,  1, 0 , 0.929072
 0, 1,  7,  56,  16,  1,  8, 0 , 0.875899
 0, 14,  7,  1,  64,  2,  4, 0 , 0.745547
 0, 2,  2,  28,  1,  64,  7, 0 , 0.764458
 0, 7,  14,  16,  1,  32,  1, 0 , 0.961893
 0, 7,  2,  4,  1,  28,  32, 0 , 0.765425
 0, 1,  49,  1,  2,  512,  1, 0 , 0.803002
 0, 98,  1,  4,  64,  2,  1, 0 , 0.875899
 0, 4,  98,  1,  2,  4,  16, 0 , 0.854146
 0, 49,  4,  1,  4,  2,  32, 0 , 0.746365
 0, 196,  2,  2,  4,  16,  1, 0 , 0.92899
 0, 1,  2,  49,  64,  4,  2, 0 , 0.746831
 0, 1,  1,  224,  2,  28,  4, 0 , 0.783372
 0, 2,  8,  14,  2,  2,  56, 0 , 0.746129
 0, 7,  1,  28,  1,  32,  8, 0 , 0.783293
 0, 2,  196,  1,  8,  2,  8, 0 , 0.854325
 0, 2,  196,  1,  1,  4,  32, 0 , 0.741638
 0, 112,  1,  2,  14,  1,  16, 0 , 0.783099
 0, 56,  1,  4,  32,  7,  1, 0 , 0.783892
 0, 2,  7,  7,  16,  8,  4, 0 , 0.745861
 0, 1,  98,  8,  64,  1,  1, 0 , 0.940466
 0, 56,  1,  4,  1,  7,  32, 0 , 0.783612
 0, 14,  4,  4,  16,  2,  7, 0 , 0.745652
 0, 2,  2,  196,  8,  1,  8, 0 , 0.929119
 0, 196,  1,  1,  1,  32,  8, 0 , 0.802387
 0, 56,  7,  1,  8,  4,  4, 0 , 0.858001
 0, 28,  8,  1,  8,  1,  28, 0 , 0.783535
 0, 1,  1,  49,  16,  64,  1, 0 , 0.80273
 0, 2,  7,  56,  1,  1,  64, 0 , 0.934851
 0, 2,  16,  7,  16,  14,  1, 0 , 0.766689
 0, 1,  32,  7,  16,  1,  14, 0 , 0.783585
 0, 28,  1,  4,  7,  2,  32, 0 , 0.747852
 0, 112,  2,  1,  7,  32,  1, 0 , 0.783245
 0, 1,  7,  32,  2,  56,  2, 0 , 0.746741
 0, 1,  196,  8,  2,  2,  8, 0 , 0.955186
 0, 4,  2,  14,  14,  32,  1, 0 , 0.76757
 0, 1,  196,  8,  2,  16,  1, 0 , 0.961906
 0, 2,  2,  98,  8,  1,  16, 0 , 0.866065
 0, 28,  2,  14,  1,  2,  32, 0 , 0.928952
 0, 14,  2,  56,  2,  2,  8, 0 , 0.955241
 0, 2,  7,  4,  4,  16,  14, 0 , 0.748223
 0, 2,  2,  49,  4,  4,  16, 0 , 0.745841
 0, 98,  1,  1,  1,  64,  8, 0 , 0.80185
 0, 14,  4,  4,  14,  8,  2, 0 , 0.746436
 0, 14,  4,  4,  28,  8,  1, 0 , 0.766536
 0, 2,  8,  7,  64,  1,  7, 0 , 0.768112
 0, 14,  2,  2,  2,  14,  32, 0 , 0.747835
 0, 1,  2,  28,  1,  448,  2, 0 , 0.784618
 0, 16,  14,  1,  1,  4,  56, 0 , 0.58941
 0, 16,  1,  49,  8,  2,  4, 0 , 0.92335
 0, 7,  1,  28,  1,  256,  1, 0 , 0.802513
 0, 1,  2,  56,  4,  14,  8, 0 , 0.746907
 0, 56,  1,  14,  8,  8,  1, 0 , 0.934728
 0, 1,  28,  2,  4,  16,  14, 0 , 0.748645
 0, 2,  1,  28,  56,  1,  16, 0 , 0.784124
 0, 28,  4,  7,  4,  8,  2, 0 , 0.923332
 0, 1,  4,  56,  14,  8,  2, 0 , 0.746138
 0, 1,  28,  4,  2,  28,  8, 0 , 0.747239
 0, 14,  1,  4,  7,  64,  2, 0 , 0.748784
 0, 56,  2,  1,  7,  16,  4, 0 , 0.746874
 0, 28,  56,  1,  1,  8,  4, 0 , 0.918006
 0, 14,  14,  8,  4,  1,  8, 0 , 0.958543
 0, 1,  7,  32,  4,  28,  2, 0 , 0.746578
 0, 28,  14,  1,  1,  128,  1, 0 , 0.886884
 0, 28,  2,  2,  14,  4,  8, 0 , 0.74731
 0, 7,  1,  32,  8,  1,  28, 0 , 0.783235
 0, 1,  4,  28,  4,  16,  7, 0 , 0.747056
 0, 7,  1,  14,  16,  4,  8, 0 , 0.747104
 0, 56,  1,  4,  16,  14,  1, 0 , 0.782882
 0, 4,  56,  1,  32,  1,  7, 0 , 0.783371
 0, 7,  1,  56,  1,  8,  16, 0 , 0.875906
 0, 2,  14,  7,  16,  16,  1, 0 , 0.766508
 0, 224,  1,  7,  2,  4,  4, 0 , 0.955186
 0, 7,  1,  56,  1,  64,  2, 0 , 0.875941
 0, 1,  7,  112,  32,  1,  2, 0 , 0.934766
 0, 7,  32,  1,  32,  7,  1, 0 , 0.783645
 0, 7,  2,  56,  32,  2,  1, 0 , 0.929075
 0, 2,  49,  1,  64,  4,  2, 0 , 0.74653
 0, 2,  98,  2,  1,  4,  32, 0 , 0.864786
 0, 1,  14,  16,  28,  8,  1, 0 , 0.783774
 0, 2,  8,  7,  112,  2,  2, 0 , 0.747114
 0, 1,  1,  224,  56,  2,  2, 0 , 0.783333
 0, 2,  56,  1,  14,  8,  4, 0 , 0.746686
 0, 98,  1,  8,  2,  2,  16, 0 , 0.923293
 0, 16,  7,  1,  7,  8,  8, 0 , 0.747143
 0, 16,  14,  1,  28,  4,  2, 0 , 0.746331
 0, 8,  14,  1,  8,  4,  14, 0 , 0.747209
 0, 1,  28,  2,  14,  16,  4, 0 , 0.748292
 0, 1,  14,  4,  2,  8,  56, 0 , 0.748629
 0, 7,  16,  2,  7,  16,  2, 0 , 0.745956
 0, 28,  4,  1,  7,  4,  16, 0 , 0.746442
 0, 4,  98,  1,  1,  8,  16, 0 , 0.740978
 0, 1,  14,  4,  112,  4,  2, 0 , 0.749398
 0, 4,  1,  392,  2,  2,  8, 0 , 0.955203
 0, 1,  16,  14,  112,  2,  1, 0 , 0.783507
 0, 8,  1,  28,  14,  4,  4, 0 , 0.747341
 0, 98,  4,  2,  4,  16,  1, 0 , 0.929012
 0, 1,  56,  2,  112,  2,  2, 0 , 0.747642
 0, 1,  2,  112,  2,  8,  14, 0 , 0.746344
 0, 28,  1,  8,  16,  7,  2, 0 , 0.747105
 0, 14,  16,  7,  4,  8,  1, 0 , 0.958527
 0, 7,  1,  8,  8,  56,  2, 0 , 0.748757
 0, 1,  4,  98,  1,  128,  1, 0 , 0.886857
 0, 2,  14,  4,  14,  8,  4, 0 , 0.747912
 0, 8,  1,  14,  4,  4,  28, 0 , 0.748158
 0, 28,  1,  7,  1,  256,  1, 0 , 0.802664
 0, 49,  2,  1,  16,  8,  4, 0 , 0.745917
 0, 7,  4,  4,  2,  224,  1, 0 , 0.767507
 0, 2,  4,  14,  2,  4,  56, 0 , 0.74757
 0, 7,  32,  1,  2,  16,  7, 0 , 0.745795
 0, 392,  1,  2,  16,  4,  1, 0 , 0.934698
 0, 14,  8,  1,  2,  28,  8, 0 , 0.746607
 0, 1,  4,  14,  16,  2,  28, 0 , 0.748133
 0, 14,  8,  7,  2,  1,  32, 0 , 0.929164
 0, 8,  1,  7,  16,  14,  4, 0 , 0.748824
 0, 7,  8,  28,  2,  16,  1, 0 , 0.95857
 0, 4,  28,  2,  16,  7,  2, 0 , 0.745968
 0, 98,  4,  4,  1,  8,  4, 0 , 0.958525
 0, 8,  7,  14,  8,  1,  8, 0 , 0.929176
 0, 16,  2,  49,  4,  4,  2, 0 , 0.955224
 0, 56,  4,  7,  2,  2,  8, 0 , 0.955244
 0, 2,  7,  4,  8,  7,  16, 0 , 0.747905
 0, 7,  7,  4,  32,  8,  1, 0 , 0.766343
 0, 2,  1,  112,  1,  7,  32, 0 , 0.783172
 0, 49,  2,  4,  4,  2,  16, 0 , 0.854218
 0, 32,  7,  1,  14,  1,  16, 0 , 0.783104
 0, 1,  1,  224,  14,  2,  8, 0 , 0.783519
 0, 4,  4,  14,  4,  2,  28, 0 , 0.745532
 0, 49,  8,  1,  1,  2,  64, 0 , 0.794052
 0, 7,  1,  16,  32,  7,  2, 0 , 0.748382
 0, 49,  1,  2,  64,  8,  1, 0 , 0.783087
 0, 4,  49,  1,  16,  4,  4, 0 , 0.746281
 0, 7,  28,  2,  8,  2,  8, 0 , 0.854203
 0, 28,  2,  14,  1,  4,  16, 0 , 0.928947
 0, 28,  1,  2,  4,  32,  7, 0 , 0.748813
 0, 56,  1,  14,  32,  1,  2, 0 , 0.934841
 0, 1,  112,  14,  2,  1,  16, 0 , 0.961928
 0, 7,  2,  4,  32,  1,  28, 0 , 0.76866
 0, 2,  4,  28,  4,  14,  4, 0 , 0.746464
 0, 8,  14,  2,  4,  8,  7, 0 , 0.74638
 0, 1,  196,  8,  4,  2,  4, 0 , 0.955171
 0, 1,  14,  8,  2,  14,  16, 0 , 0.747176
 0, 28,  14,  1,  32,  4,  1, 0 , 0.876065
 0, 2,  28,  1,  4,  28,  8, 0 , 0.747872
 0, 8,  1,  7,  224,  2,  2, 0 , 0.748888
 0, 4,  7,  4,  56,  4,  2, 0 , 0.747678
 0, 2,  14,  14,  4,  2,  16, 0 , 0.854393
 0, 2,  49,  2,  16,  16,  1, 0 , 0.766322
 0, 28,  4,  14,  8,  2,  2, 0 , 0.955226
 0, 2,  49,  16,  1,  4,  8, 0 , 0.958525
 0, 49,  1,  4,  32,  8,  1, 0 , 0.783725
 0, 14,  8,  14,  1,  16,  2, 0 , 0.958499
 0, 1,  28,  8,  7,  16,  2, 0 , 0.74685
 0, 14,  1,  4,  28,  1,  32, 0 , 0.784049
 0, 8,  28,  7,  1,  16,  2, 0 , 0.958524
 0, 4,  4,  7,  7,  8,  8, 0 , 0.746891
 0, 1,  28,  28,  1,  16,  4, 0 , 0.934721
 0, 7,  32,  1,  56,  1,  4, 0 , 0.783707
 0, 28,  4,  14,  1,  2,  16, 0 , 0.958555
 0, 2,  4,  7,  4,  14,  16, 0 , 0.747467
 0, 2,  28,  2,  32,  1,  14, 0 , 0.768086
 0, 7,  8,  1,  28,  16,  2, 0 , 0.74806
 0, 2,  28,  1,  7,  4,  32, 0 , 0.747923
 0, 56,  2,  1,  4,  2,  56, 0 , 0.746789
 0, 2,  7,  14,  2,  64,  2, 0 , 0.74594
 0, 1,  49,  16,  2,  16,  2, 0 , 0.923229
 0, 56,  1,  4,  4,  4,  14, 0 , 0.747185
 0, 4,  28,  1,  7,  64,  1, 0 , 0.78375
 0, 2,  7,  56,  4,  4,  4, 0 , 0.923355
 0, 1,  56,  7,  16,  1,  8, 0 , 0.875914
 0, 2,  1,  392,  16,  2,  2, 0 , 0.923336
 0, 1,  28,  8,  112,  1,  2, 0 , 0.783264
 0, 2,  98,  8,  4,  2,  4, 0 , 0.955204
 0, 14,  14,  1,  4,  4,  16, 0 , 0.746047
 0, 14,  112,  1,  1,  1,  32, 0 , 0.965251
 0, 16,  1,  14,  14,  1,  16, 0 , 0.783491
 0, 56,  7,  1,  1,  64,  2, 0 , 0.86539
 0, 1,  32,  7,  1,  16,  14, 0 , 0.783657
 0, 14,  2,  8,  112,  1,  2, 0 , 0.767597
 0, 28,  14,  2,  2,  32,  1, 0 , 0.92909
 0, 28,  2,  2,  2,  224,  1, 0 , 0.767472
 0, 4,  4,  98,  8,  2,  2, 0 , 0.955207
 0, 8,  14,  2,  4,  56,  1, 0 , 0.766932
 0, 56,  2,  2,  14,  4,  4, 0 , 0.746311
 0, 2,  14,  8,  2,  14,  8, 0 , 0.746006
 0, 8,  7,  28,  1,  16,  2, 0 , 0.958538
 0, 98,  2,  2,  2,  8,  8, 0 , 0.85424
 0, 196,  2,  2,  1,  4,  16, 0 , 0.928959
 0, 1,  196,  1,  256,  1,  1, 0 , 0.821657
 0, 2,  49,  1,  128,  2,  2, 0 , 0.745639
 0, 1,  2,  112,  56,  1,  4, 0 , 0.783657
 0, 8,  2,  98,  2,  16,  1, 0 , 0.958538
 0, 1,  196,  2,  1,  2,  64, 0 , 0.875985
 0, 7,  1,  14,  8,  64,  1, 0 , 0.783324
 0, 196,  4,  1,  1,  8,  8, 0 , 0.857044
 0, 7,  1,  8,  14,  64,  1, 0 , 0.784471
 0, 7,  16,  7,  1,  8,  8, 0 , 0.928965
 0, 28,  2,  28,  4,  4,  2, 0 , 0.95522
 0, 1,  14,  28,  1,  32,  4, 0 , 0.875865
 0, 4,  56,  1,  32,  7,  1, 0 , 0.783716
 0, 28,  2,  4,  2,  8,  14, 0 , 0.746019
 0, 2,  1,  112,  1,  14,  16, 0 , 0.783504
 0, 4,  14,  7,  8,  1,  16, 0 , 0.866317
 0, 1,  7,  7,  256,  2,  2, 0 , 0.747649
 0, 8,  2,  7,  56,  4,  2, 0 , 0.746799
 0, 2,  2,  98,  32,  1,  4, 0 , 0.866038
 0, 7,  2,  16,  8,  1,  28, 0 , 0.767786
 0, 1,  14,  4,  1,  56,  16, 0 , 0.784989
 0, 14,  1,  16,  1,  14,  16, 0 , 0.783332
 0, 28,  14,  4,  8,  4,  1, 0 , 0.958533
 0, 7,  1,  16,  1,  112,  4, 0 , 0.784085
 0, 14,  2,  7,  2,  4,  32, 0 , 0.74646
 0, 7,  28,  4,  2,  2,  16, 0 , 0.923357
 0, 4,  1,  98,  16,  1,  8, 0 , 0.875887
 0, 7,  4,  28,  8,  1,  8, 0 , 0.930759
 0, 16,  7,  1,  8,  14,  4, 0 , 0.746267
 0, 28,  1,  7,  64,  1,  4, 0 , 0.783162
 0, 8,  49,  4,  4,  1,  8, 0 , 0.958573
 0, 16,  7,  1,  2,  8,  28, 0 , 0.746314
 0, 2,  2,  14,  32,  28,  1, 0 , 0.768232
 0, 98,  2,  1,  1,  32,  8, 0 , 0.766096
 0, 56,  7,  1,  1,  4,  32, 0 , 0.740973
 0, 1,  1,  49,  8,  32,  4, 0 , 0.784427
 0, 14,  14,  2,  1,  16,  8, 0 , 0.864983
 0, 4,  98,  2,  16,  4,  1, 0 , 0.929021
 0, 1,  1,  56,  8,  14,  8, 0 , 0.784781
 0, 1,  1,  196,  4,  8,  8, 0 , 0.783485
 0, 7,  14,  1,  8,  2,  32, 0 , 0.745587
 0, 4,  2,  196,  4,  8,  1, 0 , 0.958541
 0, 16,  7,  1,  14,  8,  4, 0 , 0.74686
 0, 28,  4,  2,  2,  14,  8, 0 , 0.745489
 0, 7,  2,  16,  4,  14,  4, 0 , 0.745758
 0, 8,  7,  1,  4,  56,  4, 0 , 0.748237
 0, 7,  2,  4,  56,  16,  1, 0 , 0.768048
 0, 4,  7,  4,  56,  8,  1, 0 , 0.767346
 0, 2,  1,  392,  2,  16,  2, 0 , 0.923297
 0, 1,  28,  2,  8,  112,  1, 0 , 0.784308
 0, 1,  8,  196,  2,  2,  8, 0 , 0.955172
 0, 2,  7,  7,  16,  4,  8, 0 , 0.746307
 0, 1,  32,  7,  56,  4,  1, 0 , 0.783238
 0, 4,  7,  2,  2,  448,  1, 0 , 0.767731
 0, 14,  4,  1,  14,  2,  32, 0 , 0.748151
 0, 4,  2,  98,  8,  8,  1, 0 , 0.929012
 0, 56,  1,  4,  14,  16,  1, 0 , 0.783333
 0, 7,  2,  8,  7,  16,  4, 0 , 0.747994
 0, 1,  16,  14,  28,  4,  2, 0 , 0.7462
 0, 224,  1,  1,  7,  32,  1, 0 , 0.802066
 0, 49,  1,  4,  4,  2,  32, 0 , 0.747317
 0, 1,  7,  14,  64,  1,  8, 0 , 0.783805
 0, 4,  49,  1,  4,  32,  2, 0 , 0.745982
 0, 1,  7,  8,  4,  28,  8, 0 , 0.748689
 0, 56,  1,  14,  4,  1,  16, 0 , 0.934799
 0, 28,  2,  28,  2,  8,  2, 0 , 0.955223
 0, 4,  1,  14,  1,  64,  14, 0 , 0.784415
 0, 2,  49,  4,  16,  4,  2, 0 , 0.854187
 0, 4,  2,  196,  1,  4,  8, 0 , 0.958529
 0, 98,  1,  2,  8,  16,  2, 0 , 0.747261
 0, 7,  14,  4,  8,  16,  1, 0 , 0.865434
 0, 2,  28,  2,  4,  28,  4, 0 , 0.747036
 0, 2,  28,  14,  1,  8,  8, 0 , 0.928905
 0, 7,  1,  16,  8,  1,  56, 0 , 0.784471
 0, 2,  28,  2,  4,  56,  2, 0 , 0.747723
 0, 2,  98,  2,  2,  64,  1, 0 , 0.865763
 0, 1,  28,  2,  56,  16,  1, 0 , 0.784308
 0, 4,  49,  1,  64,  4,  1, 0 , 0.78335
 0, 1,  2,  98,  1,  64,  4, 0 , 0.78363
 0, 56,  2,  1,  7,  1,  64, 0 , 0.783824
 0, 1,  49,  8,  128,  1,  1, 0 , 0.886757
 0, 49,  4,  8,  1,  32,  1, 0 , 0.961896
 0, 32,  1,  49,  16,  2,  1, 0 , 0.961929
 0, 1,  7,  28,  64,  1,  4, 0 , 0.783171
 0, 28,  7,  1,  2,  2,  64, 0 , 0.746195
 0, 1,  2,  28,  7,  128,  1, 0 , 0.784654
 0, 196,  1,  4,  4,  16,  1, 0 , 0.934716
 0, 2,  49,  1,  4,  128,  1, 0 , 0.783753
 0, 14,  2,  8,  7,  8,  4, 0 , 0.745678
 0, 32,  1,  7,  28,  2,  4, 0 , 0.757126
 0, 1,  16,  7,  1,  8,  56, 0 , 0.783989
 0, 98,  1,  16,  2,  8,  2, 0 , 0.955184
 0, 16,  7,  2,  32,  7,  1, 0 , 0.766704
 0, 4,  4,  49,  8,  4,  2, 0 , 0.92338
 0, 28,  7,  8,  4,  1,  8, 0 , 0.958578
 0, 8,  1,  196,  16,  1,  2, 0 , 0.961924
 0, 4,  1,  28,  16,  4,  7, 0 , 0.747561
 0, 4,  7,  8,  112,  1,  2, 0 , 0.767598
 0, 1,  196,  1,  8,  16,  2, 0 , 0.78392
 0, 8,  4,  49,  1,  16,  2, 0 , 0.958532
 0, 2,  98,  8,  4,  1,  8, 0 , 0.95855
 0, 8,  4,  7,  2,  2,  56, 0 , 0.746516
 0, 4,  7,  7,  64,  4,  1, 0 , 0.766622
 0, 7,  28,  1,  2,  128,  1, 0 , 0.78325
 0, 49,  1,  8,  8,  1,  16, 0 , 0.876019
 0, 7,  1,  32,  4,  1,  56, 0 , 0.783341
 0, 8,  14,  2,  8,  14,  2, 0 , 0.755923
 0, 32,  7,  1,  28,  4,  2, 0 , 0.745784
 0, 49,  1,  16,  2,  16,  2, 0 , 0.923313
 0, 28,  7,  2,  16,  8,  1, 0 , 0.865654
 0, 1,  1,  112,  112,  4,  1, 0 , 0.802929
 0, 32,  49,  1,  2,  8,  2, 0 , 0.955162
 0, 28,  2,  2,  224,  2,  1, 0 , 0.767924
 0, 49,  4,  1,  64,  4,  1, 0 , 0.783196
 0, 2,  7,  14,  1,  4,  64, 0 , 0.764494
 0, 1,  49,  16,  8,  1,  8, 0 , 0.934746
 0, 56,  14,  1,  64,  1,  1, 0 , 0.940448
 0, 32,  7,  1,  16,  14,  1, 0 , 0.783335
 0, 7,  4,  8,  16,  1,  14, 0 , 0.767966
 0, 56,  7,  1,  64,  2,  1, 0 , 0.875754
 0, 14,  1,  28,  64,  2,  1, 0 , 0.875937
 0, 14,  16,  1,  2,  56,  2, 0 , 0.745875
 0, 2,  2,  28,  14,  4,  8, 0 , 0.747154
 0, 2,  7,  4,  7,  8,  16, 0 , 0.747703
 0, 4,  28,  2,  1,  7,  32, 0 , 0.764748
 0, 112,  7,  1,  16,  1,  4, 0 , 0.934652
 0, 28,  2,  1,  7,  64,  2, 0 , 0.748324
 0, 7,  28,  4,  2,  32,  1, 0 , 0.929037
 0, 1,  32,  7,  14,  4,  4, 0 , 0.746559
 0, 7,  8,  2,  16,  7,  4, 0 , 0.747255
 0, 7,  2,  14,  4,  16,  4, 0 , 0.746051
 0, 1,  392,  1,  1,  64,  2, 0 , 0.886944
 0, 4,  98,  4,  1,  8,  4, 0 , 0.958542
 0, 28,  4,  14,  2,  8,  2, 0 , 0.955229
 0, 56,  7,  4,  8,  2,  2, 0 , 0.955248
 0, 14,  1,  16,  16,  14,  1, 0 , 0.783382
 0, 7,  8,  4,  1,  56,  4, 0 , 0.764348
 0, 196,  2,  1,  8,  4,  4, 0 , 0.854288
 0, 1,  28,  8,  7,  4,  8, 0 , 0.746586
 0, 49,  8,  1,  4,  32,  1, 0 , 0.879324
 0, 2,  7,  16,  4,  8,  7, 0 , 0.746042
 0, 4,  1,  56,  112,  1,  2, 0 , 0.783479
 0, 4,  28,  2,  2,  2,  56, 0 , 0.746133
 0, 8,  14,  1,  112,  4,  1, 0 , 0.783844
 0, 2,  1,  28,  16,  56,  1, 0 , 0.784427
 0, 2,  28,  2,  14,  1,  32, 0 , 0.768754
 0, 1,  56,  4,  2,  16,  7, 0 , 0.747082
 0, 2,  28,  1,  14,  2,  32, 0 , 0.747949
 0, 4,  2,  28,  1,  4,  56, 0 , 0.764541
 0, 224,  1,  1,  56,  2,  2, 0 , 0.783652
 0, 1,  16,  49,  4,  2,  8, 0 , 0.923281
 0, 2,  14,  4,  28,  1,  16, 0 , 0.768099
 0, 7,  16,  7,  16,  2,  2, 0 , 0.923346
 0, 1,  7,  112,  1,  32,  2, 0 , 0.934718
 0, 1,  112,  1,  14,  1,  32, 0 , 0.802968
 0, 1,  16,  7,  448,  1,  1, 0 , 0.803221
 0, 2,  1,  28,  112,  2,  4, 0 , 0.749249
 0, 7,  8,  7,  2,  1,  64, 0 , 0.866196
 0, 1,  28,  4,  8,  2,  28, 0 , 0.747566
 0, 7,  32,  1,  2,  4,  28, 0 , 0.746495
 0, 8,  14,  14,  1,  16,  2, 0 , 0.958541
 0, 7,  4,  2,  448,  2,  1, 0 , 0.76839
 0, 28,  1,  2,  4,  224,  1, 0 , 0.784347
 0, 4,  1,  14,  4,  8,  28, 0 , 0.748867
 0, 7,  1,  8,  4,  28,  8, 0 , 0.748525
 0, 14,  7,  2,  2,  16,  8, 0 , 0.746507
 0, 4,  1,  14,  28,  4,  8, 0 , 0.748592
 0, 1,  49,  2,  2,  128,  2, 0 , 0.746733
 0, 4,  1,  28,  4,  28,  4, 0 , 0.747926
 0, 7,  1,  8,  56,  4,  4, 0 , 0.749055
 0, 28,  7,  4,  4,  8,  2, 0 , 0.923424
 0, 32,  1,  49,  32,  1,  1, 0 , 0.965252
 0, 49,  4,  4,  64,  1,  1, 0 , 0.934688
 0, 14,  7,  4,  4,  8,  4, 0 , 0.85424
 0, 1,  28,  4,  1,  16,  28, 0 , 0.783881
 0, 1,  14,  7,  1,  512,  1, 0 , 0.801706
 0, 8,  7,  14,  1,  8,  8, 0 , 0.928933
 0, 1,  112,  2,  4,  4,  14, 0 , 0.746823
 0, 32,  1,  7,  16,  1,  14, 0 , 0.783698
 0, 2,  7,  4,  28,  1,  32, 0 , 0.768974
 0, 2,  98,  1,  8,  32,  1, 0 , 0.783438
 0, 14,  14,  1,  8,  16,  2, 0 , 0.746484
 0, 8,  1,  49,  4,  4,  8, 0 , 0.854503
 0, 392,  1,  1,  4,  1,  32, 0 , 0.886747
 0, 2,  14,  2,  2,  28,  16, 0 , 0.748203
 0, 1,  2,  49,  64,  8,  1, 0 , 0.78375
 0, 8,  2,  14,  2,  2,  56, 0 , 0.745997
 0, 2,  4,  98,  16,  1,  4, 0 , 0.929206
 0, 98,  2,  4,  2,  32,  1, 0 , 0.929091
 0, 4,  56,  1,  16,  1,  14, 0 , 0.783112
 0, 56,  2,  1,  7,  8,  8, 0 , 0.746445
 0, 7,  7,  16,  8,  8,  1, 0 , 0.929057
 0, 2,  49,  2,  8,  1,  32, 0 , 0.767575
 0, 2,  98,  1,  8,  4,  8, 0 , 0.746177
 0, 7,  112,  1,  16,  4,  1, 0 , 0.934685
 0, 4,  28,  1,  7,  1,  64, 0 , 0.784283
 0, 16,  7,  1,  32,  2,  7, 0 , 0.746442
 0, 392,  2,  1,  4,  1,  16, 0 , 0.934642
 0, 56,  7,  1,  4,  1,  32, 0 , 0.875858
 0, 49,  2,  8,  1,  1,  64, 0 , 0.934782
 0, 4,  56,  1,  7,  4,  8, 0 , 0.745989
 0, 2,  7,  7,  1,  512,  1, 0 , 0.783177
 0, 7,  2,  8,  2,  14,  16, 0 , 0.746939
 0, 2,  8,  7,  8,  8,  7, 0 , 0.746807
 0, 7,  1,  112,  2,  16,  2, 0 , 0.923276
 0, 2,  2,  28,  224,  1,  2, 0 , 0.768486
 0, 28,  2,  14,  2,  16,  2, 0 , 0.923399
 0, 2,  8,  14,  28,  2,  4, 0 , 0.746142
 0, 1,  4,  56,  16,  7,  2, 0 , 0.746592
 0, 28,  2,  4,  112,  1,  2, 0 , 0.768066
 0, 16,  1,  98,  1,  4,  8, 0 , 0.961867
 0, 112,  2,  1,  2,  7,  16, 0 , 0.746111
 0, 2,  28,  2,  2,  8,  28, 0 , 0.747077
