Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 160,  2,  1,  5,  64,  1, 0 , 0.743317
 0, 1,  16,  200,  4,  2,  4, 0 , 0.954538
 0, 2,  5,  16,  10,  16,  4, 0 , 0.698996
 0, 20,  4,  4,  16,  20,  1, 0 , 0.721278
 0, 1,  4,  25,  2,  8,  64, 0 , 0.698996
 0, 2,  20,  8,  40,  2,  4, 0 , 0.697959
 0, 160,  2,  1,  8,  1,  40, 0 , 0.743628
 0, 64,  1,  25,  4,  8,  2, 0 , 0.912246
 0, 16,  2,  4,  10,  40,  2, 0 , 0.702644
 0, 5,  4,  16,  1,  40,  8, 0 , 0.719444
 0, 8,  25,  1,  32,  16,  1, 0 , 0.743859
 0, 4,  5,  10,  64,  4,  2, 0 , 0.698978
 0, 16,  10,  4,  40,  4,  1, 0 , 0.820876
 0, 5,  2,  10,  4,  128,  2, 0 , 0.699071
 0, 200,  1,  2,  16,  8,  2, 0 , 0.801742
 0, 5,  80,  8,  1,  1,  32, 0 , 0.961422
 0, 1,  80,  5,  16,  2,  8, 0 , 0.80119
 0, 20,  4,  4,  160,  2,  1, 0 , 0.722901
 0, 20,  2,  8,  2,  16,  10, 0 , 0.6978
 0, 8,  2,  10,  16,  8,  5, 0 , 0.699505
 0, 4,  80,  1,  16,  10,  2, 0 , 0.697458
 0, 32,  2,  5,  10,  16,  2, 0 , 0.69779
 0, 16,  1,  20,  2,  8,  20, 0 , 0.698082
 0, 4,  20,  5,  1,  4,  64, 0 , 0.817013
 0, 8,  20,  1,  2,  160,  2, 0 , 0.698823
 0, 1,  5,  20,  4,  32,  8, 0 , 0.699696
 0, 8,  25,  1,  2,  32,  8, 0 , 0.696289
 0, 40,  2,  2,  1,  20,  32, 0 , 0.719851
 0, 10,  1,  64,  2,  8,  10, 0 , 0.806095
 0, 1,  64,  25,  32,  2,  1, 0 , 0.925354
 0, 4,  2,  80,  5,  2,  16, 0 , 0.805602
 0, 40,  5,  8,  2,  16,  2, 0 , 0.912318
 0, 2,  40,  8,  10,  1,  16, 0 , 0.821448
 0, 100,  2,  2,  8,  8,  4, 0 , 0.801465
 0, 8,  5,  4,  16,  1,  40, 0 , 0.723843
 0, 5,  5,  4,  8,  8,  16, 0 , 0.698381
 0, 5,  40,  2,  8,  32,  1, 0 , 0.817214
 0, 16,  1,  10,  20,  2,  16, 0 , 0.699178
 0, 2,  10,  5,  256,  1,  4, 0 , 0.726304
 0, 1,  16,  8,  2,  200,  2, 0 , 0.701415
 0, 16,  4,  2,  50,  1,  16, 0 , 0.726081
 0, 10,  20,  1,  2,  8,  32, 0 , 0.69865
 0, 10,  1,  16,  2,  320,  1, 0 , 0.744227
 0, 10,  8,  8,  20,  4,  2, 0 , 0.805715
 0, 10,  4,  8,  16,  20,  1, 0 , 0.721938
 0, 80,  5,  1,  2,  16,  8, 0 , 0.801663
 0, 5,  16,  4,  1,  20,  16, 0 , 0.720299
 0, 16,  8,  1,  1,  25,  32, 0 , 0.753439
 0, 8,  8,  2,  8,  25,  4, 0 , 0.700694
 0, 2,  160,  2,  20,  4,  2, 0 , 0.805444
 0, 5,  8,  20,  2,  2,  32, 0 , 0.859811
 0, 4,  1,  160,  10,  4,  4, 0 , 0.806019
 0, 4,  1,  50,  1,  64,  8, 0 , 0.742357
 0, 20,  2,  4,  4,  16,  10, 0 , 0.698181
 0, 4,  1,  100,  4,  2,  32, 0 , 0.801623
 0, 32,  2,  10,  4,  2,  20, 0 , 0.805881
 0, 64,  5,  2,  8,  5,  4, 0 , 0.805744
 0, 20,  2,  20,  2,  2,  32, 0 , 0.85864
 0, 4,  10,  8,  32,  10,  1, 0 , 0.72245
 0, 16,  4,  5,  10,  4,  8, 0 , 0.697368
 0, 16,  2,  100,  4,  2,  4, 0 , 0.954549
 0, 50,  1,  32,  8,  1,  8, 0 , 0.925444
 0, 1,  2,  800,  16,  1,  4, 0 , 0.925383
 0, 1,  16,  100,  1,  4,  16, 0 , 0.925296
 0, 80,  1,  5,  16,  2,  8, 0 , 0.801706
 0, 1,  40,  5,  1,  128,  4, 0 , 0.741563
 0, 1,  32,  5,  32,  10,  2, 0 , 0.698606
 0, 2,  32,  10,  32,  1,  5, 0 , 0.821306
 0, 1,  320,  1,  5,  8,  8, 0 , 0.743622
 0, 10,  1,  40,  4,  2,  32, 0 , 0.801617
 0, 4,  400,  1,  2,  32,  1, 0 , 0.925325
 0, 2,  2,  200,  32,  4,  1, 0 , 0.869873
 0, 2,  100,  1,  2,  128,  2, 0 , 0.697085
 0, 8,  8,  5,  4,  20,  4, 0 , 0.696545
 0, 2,  2,  100,  32,  2,  4, 0 , 0.801466
 0, 2,  2,  40,  160,  2,  2, 0 , 0.69866
 0, 10,  2,  80,  8,  1,  8, 0 , 0.918883
 0, 8,  4,  4,  8,  20,  5, 0 , 0.700797
 0, 10,  4,  40,  32,  2,  1, 0 , 0.918778
 0, 4,  5,  16,  2,  5,  32, 0 , 0.697553
 0, 40,  1,  8,  4,  8,  10, 0 , 0.698467
 0, 4,  4,  40,  5,  32,  1, 0 , 0.822807
 0, 20,  5,  4,  8,  8,  4, 0 , 0.801627
 0, 2,  5,  64,  2,  20,  4, 0 , 0.805619
 0, 8,  4,  10,  40,  8,  1, 0 , 0.722028
 0, 5,  4,  32,  4,  40,  1, 0 , 0.820679
 0, 2,  5,  10,  4,  32,  8, 0 , 0.697322
 0, 64,  1,  2,  8,  20,  5, 0 , 0.701552
 0, 16,  40,  1,  2,  5,  16, 0 , 0.805764
 0, 8,  2,  20,  2,  10,  16, 0 , 0.698372
 0, 2,  40,  40,  16,  1,  2, 0 , 0.958002
 0, 1,  5,  128,  5,  1,  32, 0 , 0.834463
 0, 50,  2,  16,  4,  4,  4, 0 , 0.912261
 0, 2,  1,  320,  4,  1,  40, 0 , 0.835089
 0, 1,  4,  32,  2,  80,  5, 0 , 0.703003
 0, 20,  2,  8,  10,  4,  8, 0 , 0.698223
 0, 4,  5,  40,  1,  32,  4, 0 , 0.869324
 0, 10,  2,  16,  10,  1,  32, 0 , 0.723506
 0, 25,  2,  2,  2,  8,  64, 0 , 0.699025
 0, 2,  4,  20,  4,  32,  5, 0 , 0.698981
 0, 16,  4,  5,  5,  8,  8, 0 , 0.698538
 0, 20,  1,  8,  1,  128,  5, 0 , 0.743338
 0, 2,  20,  5,  16,  32,  1, 0 , 0.722281
 0, 100,  2,  16,  8,  4,  1, 0 , 0.957957
 0, 1,  40,  5,  64,  8,  1, 0 , 0.743154
 0, 32,  1,  4,  80,  2,  5, 0 , 0.703229
 0, 1,  128,  1,  32,  1,  25, 0 , 0.766929
 0, 16,  10,  1,  8,  40,  2, 0 , 0.696867
 0, 8,  5,  20,  1,  128,  1, 0 , 0.879989
 0, 32,  2,  2,  8,  20,  5, 0 , 0.700665
 0, 16,  1,  20,  2,  40,  4, 0 , 0.699221
 0, 400,  1,  2,  1,  4,  32, 0 , 0.879785
 0, 2,  32,  2,  50,  16,  1, 0 , 0.724258
 0, 80,  2,  1,  10,  32,  2, 0 , 0.697526
 0, 5,  20,  32,  2,  1,  16, 0 , 0.957991
 0, 2,  1,  64,  100,  2,  4, 0 , 0.701327
 0, 2,  80,  5,  1,  64,  2, 0 , 0.869324
 0, 2,  16,  20,  20,  1,  8, 0 , 0.821359
 0, 20,  20,  8,  2,  8,  2, 0 , 0.954591
 0, 20,  1,  8,  80,  8,  1, 0 , 0.742526
 0, 1,  10,  40,  2,  2,  64, 0 , 0.801028
 0, 2,  10,  10,  1,  64,  8, 0 , 0.720175
 0, 16,  20,  2,  10,  8,  2, 0 , 0.805785
 0, 1,  160,  20,  8,  4,  1, 0 , 0.961372
 0, 2,  20,  16,  8,  10,  2, 0 , 0.805812
 0, 128,  5,  1,  1,  4,  40, 0 , 0.664536
 0, 1,  128,  1,  4,  5,  40, 0 , 0.743876
 0, 1,  100,  8,  2,  1,  64, 0 , 0.879884
 0, 1,  64,  2,  2,  10,  40, 0 , 0.702055
 0, 40,  80,  1,  8,  2,  2, 0 , 0.954549
 0, 4,  2,  100,  32,  1,  4, 0 , 0.870027
 0, 2,  200,  2,  2,  4,  16, 0 , 0.85865
 0, 16,  40,  1,  40,  4,  1, 0 , 0.834671
 0, 40,  1,  20,  2,  1,  64, 0 , 0.880084
 0, 8,  25,  2,  16,  16,  1, 0 , 0.817207
 0, 8,  4,  4,  10,  20,  4, 0 , 0.702317
 0, 2,  50,  32,  8,  1,  4, 0 , 0.957984
 0, 4,  1,  160,  1,  16,  10, 0 , 0.834865
 0, 2,  40,  4,  40,  4,  2, 0 , 0.698893
 0, 25,  32,  1,  1,  128,  1, 0 , 0.890527
 0, 5,  80,  4,  16,  1,  4, 0 , 0.918884
 0, 1,  160,  10,  64,  1,  1, 0 , 0.93184
 0, 4,  8,  20,  1,  4,  40, 0 , 0.82008
 0, 80,  2,  1,  1,  40,  16, 0 , 0.763738
 0, 4,  32,  5,  4,  20,  2, 0 , 0.805212
 0, 8,  4,  20,  2,  80,  1, 0 , 0.820876
 0, 16,  2,  4,  4,  8,  25, 0 , 0.702113
 0, 32,  4,  5,  4,  1,  40, 0 , 0.821413
 0, 5,  64,  5,  16,  4,  1, 0 , 0.918854
 0, 2,  50,  2,  4,  2,  64, 0 , 0.69647
 0, 1,  32,  4,  10,  8,  10, 0 , 0.702248
 0, 8,  1,  20,  4,  160,  1, 0 , 0.744061
 0, 10,  16,  2,  2,  80,  2, 0 , 0.699105
 0, 20,  4,  20,  2,  8,  4, 0 , 0.912317
 0, 32,  5,  10,  2,  32,  1, 0 , 0.918819
 0, 320,  1,  2,  10,  2,  8, 0 , 0.806036
 0, 2,  40,  2,  20,  8,  4, 0 , 0.699446
 0, 8,  4,  4,  25,  1,  32, 0 , 0.724475
 0, 16,  1,  100,  16,  1,  4, 0 , 0.925369
 0, 10,  4,  8,  4,  80,  1, 0 , 0.721724
 0, 160,  1,  2,  160,  1,  2, 0 , 0.745375
 0, 1,  80,  5,  256,  1,  1, 0 , 0.84569
 0, 5,  1,  20,  1,  32,  32, 0 , 0.742439
 0, 2,  8,  10,  32,  4,  5, 0 , 0.697596
 0, 4,  2,  200,  2,  16,  2, 0 , 0.912248
 0, 2,  50,  8,  1,  2,  64, 0 , 0.869253
 0, 2,  160,  1,  320,  1,  1, 0 , 0.765824
 0, 1,  1,  400,  16,  1,  16, 0 , 0.845988
 0, 128,  1,  1,  5,  80,  2, 0 , 0.745782
 0, 1,  40,  16,  10,  4,  4, 0 , 0.8056
 0, 1,  50,  4,  128,  1,  4, 0 , 0.743409
 0, 16,  2,  50,  8,  8,  1, 0 , 0.918824
 0, 20,  16,  5,  2,  16,  2, 0 , 0.912209
 0, 16,  5,  2,  80,  4,  2, 0 , 0.69909
 0, 32,  4,  1,  5,  160,  1, 0 , 0.743445
 0, 100,  8,  4,  8,  4,  1, 0 , 0.957951
 0, 16,  20,  10,  8,  1,  4, 0 , 0.958011
 0, 2,  40,  2,  1,  64,  10, 0 , 0.718553
 0, 2,  1,  100,  4,  4,  32, 0 , 0.69999
 0, 4,  4,  25,  4,  4,  16, 0 , 0.801543
 0, 20,  8,  10,  1,  4,  16, 0 , 0.918697
 0, 1,  25,  16,  2,  128,  1, 0 , 0.83117
 0, 40,  1,  16,  2,  80,  1, 0 , 0.834534
 0, 16,  5,  2,  32,  1,  20, 0 , 0.723567
 0, 5,  2,  64,  8,  2,  10, 0 , 0.805413
 0, 16,  2,  50,  64,  1,  1, 0 , 0.925273
 0, 1,  1,  100,  128,  1,  8, 0 , 0.765722
 0, 32,  25,  1,  4,  1,  32, 0 , 0.880026
 0, 5,  20,  32,  8,  2,  2, 0 , 0.954552
 0, 2,  2,  80,  1,  10,  32, 0 , 0.719744
 0, 20,  1,  20,  2,  16,  8, 0 , 0.801767
 0, 32,  2,  10,  5,  32,  1, 0 , 0.821022
 0, 10,  2,  16,  20,  4,  4, 0 , 0.697924
 0, 4,  2,  200,  4,  8,  2, 0 , 0.91224
 0, 1,  1,  640,  40,  2,  2, 0 , 0.834608
 0, 400,  4,  1,  4,  16,  1, 0 , 0.925363
 0, 128,  1,  5,  1,  5,  32, 0 , 0.834786
 0, 5,  64,  5,  8,  4,  2, 0 , 0.9122
 0, 5,  10,  16,  2,  4,  16, 0 , 0.858653
 0, 8,  25,  2,  1,  8,  32, 0 , 0.816093
 0, 8,  4,  50,  4,  2,  8, 0 , 0.912252
 0, 8,  10,  2,  8,  80,  1, 0 , 0.723673
 0, 80,  2,  4,  4,  40,  1, 0 , 0.820706
 0, 40,  20,  1,  32,  1,  4, 0 , 0.879982
 0, 1,  50,  32,  1,  2,  32, 0 , 0.925348
 0, 25,  2,  2,  32,  8,  4, 0 , 0.698587
 0, 200,  8,  1,  1,  8,  8, 0 , 0.842161
 0, 80,  1,  4,  320,  1,  1, 0 , 0.766121
 0, 2,  2,  100,  8,  16,  2, 0 , 0.801076
 0, 80,  5,  1,  4,  16,  4, 0 , 0.801067
 0, 1,  640,  1,  5,  4,  8, 0 , 0.834365
 0, 4,  5,  5,  16,  4,  16, 0 , 0.698498
 0, 1,  200,  1,  16,  2,  16, 0 , 0.741595
 0, 32,  1,  100,  4,  4,  2, 0 , 0.954583
 0, 100,  4,  8,  2,  1,  16, 0 , 0.958008
 0, 1,  10,  16,  2,  32,  10, 0 , 0.698504
 0, 40,  10,  2,  1,  8,  16, 0 , 0.869331
 0, 400,  2,  2,  2,  2,  16, 0 , 0.912272
 0, 16,  20,  1,  20,  8,  2, 0 , 0.698402
 0, 2,  160,  2,  32,  1,  5, 0 , 0.821801
 0, 4,  200,  1,  16,  1,  8, 0 , 0.879954
 0, 20,  1,  80,  1,  64,  1, 0 , 0.931936
 0, 2,  40,  40,  1,  8,  4, 0 , 0.957958
 0, 1,  16,  8,  32,  5,  5, 0 , 0.700828
 0, 1,  8,  20,  4,  8,  20, 0 , 0.697786
 0, 16,  5,  2,  4,  80,  2, 0 , 0.69892
 0, 1,  200,  2,  2,  4,  32, 0 , 0.801297
 0, 40,  4,  10,  8,  2,  4, 0 , 0.912194
 0, 1,  2,  80,  16,  4,  10, 0 , 0.698368
 0, 2,  10,  40,  8,  4,  4, 0 , 0.858744
 0, 4,  40,  1,  8,  40,  2, 0 , 0.6972
 0, 200,  1,  8,  2,  2,  16, 0 , 0.912271
 0, 8,  16,  1,  25,  16,  2, 0 , 0.699679
 0, 10,  4,  20,  1,  4,  32, 0 , 0.869345
 0, 200,  4,  1,  1,  4,  32, 0 , 0.742744
 0, 1,  10,  32,  10,  16,  2, 0 , 0.698541
 0, 20,  1,  32,  1,  32,  5, 0 , 0.834355
 0, 1,  16,  200,  2,  1,  16, 0 , 0.961398
 0, 10,  4,  8,  20,  16,  1, 0 , 0.723244
 0, 25,  16,  4,  1,  32,  2, 0 , 0.918675
 0, 1,  2,  320,  16,  5,  2, 0 , 0.805722
 0, 16,  5,  40,  8,  1,  4, 0 , 0.958011
 0, 4,  1,  32,  2,  100,  4, 0 , 0.703854
 0, 2,  80,  1,  20,  8,  4, 0 , 0.697949
 0, 4,  5,  16,  1,  64,  5, 0 , 0.720492
 0, 5,  16,  4,  4,  20,  4, 0 , 0.698482
 0, 32,  1,  4,  50,  16,  1, 0 , 0.744723
 0, 4,  20,  8,  10,  2,  8, 0 , 0.805614
 0, 2,  4,  200,  2,  1,  32, 0 , 0.918822
 0, 160,  1,  1,  16,  2,  20, 0 , 0.744287
 0, 5,  4,  32,  2,  8,  10, 0 , 0.805513
 0, 640,  1,  1,  1,  8,  20, 0 , 0.848999
 0, 8,  5,  4,  4,  5,  32, 0 , 0.699143
 0, 80,  5,  2,  16,  8,  1, 0 , 0.869605
 0, 20,  40,  4,  16,  1,  2, 0 , 0.957992
 0, 40,  2,  8,  8,  1,  20, 0 , 0.821205
 0, 100,  1,  4,  2,  8,  16, 0 , 0.801618
 0, 8,  5,  16,  160,  1,  1, 0 , 0.834426
 0, 8,  8,  25,  16,  1,  4, 0 , 0.918834
 0, 2,  32,  10,  2,  40,  2, 0 , 0.805661
 0, 80,  2,  2,  4,  8,  10, 0 , 0.697987
 0, 1,  32,  4,  1,  200,  4, 0 , 0.742921
 0, 320,  1,  1,  40,  4,  2, 0 , 0.743524
 0, 8,  25,  8,  1,  1,  64, 0 , 0.925418
 0, 32,  5,  2,  1,  8,  40, 0 , 0.719961
 0, 2,  2,  50,  1,  256,  2, 0 , 0.721097
 0, 2,  4,  50,  16,  8,  2, 0 , 0.801372
 0, 32,  5,  10,  2,  16,  2, 0 , 0.912209
 0, 1,  4,  32,  50,  8,  2, 0 , 0.701718
 0, 1,  64,  50,  1,  8,  4, 0 , 0.961763
 0, 4,  4,  40,  1,  80,  2, 0 , 0.81999
 0, 4,  4,  10,  1,  320,  2, 0 , 0.721034
 0, 100,  1,  2,  8,  8,  8, 0 , 0.699356
 0, 10,  1,  32,  5,  4,  16, 0 , 0.698844
 0, 80,  4,  10,  16,  2,  1, 0 , 0.957966
 0, 2,  16,  20,  4,  8,  5, 0 , 0.805529
 0, 10,  16,  20,  1,  2,  16, 0 , 0.957942
 0, 5,  32,  4,  4,  40,  1, 0 , 0.821003
 0, 4,  16,  10,  8,  20,  1, 0 , 0.820707
 0, 2,  64,  1,  160,  5,  1, 0 , 0.744454
 0, 20,  16,  1,  5,  4,  16, 0 , 0.698859
 0, 4,  8,  5,  32,  2,  10, 0 , 0.697865
 0, 8,  4,  5,  40,  8,  2, 0 , 0.698165
 0, 2,  80,  1,  640,  1,  1, 0 , 0.765785
 0, 10,  32,  1,  16,  10,  2, 0 , 0.69918
 0, 50,  2,  1,  4,  64,  4, 0 , 0.700312
 0, 320,  10,  1,  2,  8,  2, 0 , 0.954529
 0, 8,  20,  10,  8,  2,  4, 0 , 0.912264
 0, 8,  20,  1,  4,  10,  16, 0 , 0.699455
 0, 16,  2,  4,  20,  20,  2, 0 , 0.701681
 0, 128,  1,  1,  1,  50,  16, 0 , 0.76524
 0, 20,  2,  40,  16,  2,  2, 0 , 0.912274
 0, 8,  2,  40,  2,  4,  20, 0 , 0.805631
 0, 2,  64,  25,  1,  16,  2, 0 , 0.957944
 0, 8,  16,  5,  16,  5,  2, 0 , 0.805515
 0, 5,  1,  64,  4,  5,  16, 0 , 0.706213
 0, 10,  1,  32,  20,  8,  2, 0 , 0.700068
 0, 4,  50,  1,  1,  32,  16, 0 , 0.74229
 0, 16,  5,  8,  2,  16,  5, 0 , 0.805329
 0, 5,  2,  16,  1,  128,  5, 0 , 0.719982
 0, 8,  2,  50,  32,  2,  2, 0 , 0.85869
 0, 2,  4,  400,  4,  2,  4, 0 , 0.954578
 0, 8,  80,  1,  10,  1,  16, 0 , 0.834649
 0, 5,  5,  64,  4,  16,  1, 0 , 0.918752
 0, 2,  1,  80,  1,  20,  32, 0 , 0.744181
 0, 2,  40,  8,  1,  32,  5, 0 , 0.819868
 0, 5,  128,  1,  2,  10,  8, 0 , 0.805635
 0, 4,  20,  2,  5,  128,  1, 0 , 0.722644
 0, 10,  8,  2,  32,  10,  2, 0 , 0.698924
 0, 8,  4,  20,  40,  4,  1, 0 , 0.820807
 0, 5,  1,  20,  64,  1,  16, 0 , 0.743546
 0, 8,  10,  4,  2,  4,  40, 0 , 0.697411
 0, 1,  64,  10,  8,  4,  5, 0 , 0.805532
 0, 5,  128,  5,  8,  1,  4, 0 , 0.958011
 0, 2,  320,  1,  4,  20,  2, 0 , 0.805642
 0, 4,  400,  1,  8,  1,  8, 0 , 0.925236
 0, 4,  2,  400,  4,  8,  1, 0 , 0.957938
 0, 4,  16,  2,  1,  200,  4, 0 , 0.721888
 0, 5,  40,  4,  16,  2,  4, 0 , 0.858727
 0, 1,  640,  1,  32,  1,  5, 0 , 0.849734
 0, 4,  16,  5,  20,  1,  16, 0 , 0.724395
 0, 80,  2,  1,  64,  1,  10, 0 , 0.743284
 0, 4,  2,  200,  1,  8,  8, 0 , 0.918666
 0, 1,  64,  5,  4,  2,  40, 0 , 0.697382
 0, 40,  2,  8,  8,  10,  2, 0 , 0.805736
 0, 5,  20,  2,  2,  128,  2, 0 , 0.69816
 0, 8,  20,  1,  16,  1,  40, 0 , 0.743678
 0, 80,  1,  20,  8,  2,  4, 0 , 0.912246
 0, 8,  1,  25,  256,  2,  1, 0 , 0.743002
 0, 40,  1,  4,  5,  16,  8, 0 , 0.700655
 0, 20,  5,  16,  1,  4,  16, 0 , 0.918637
 0, 2,  4,  200,  4,  4,  4, 0 , 0.912986
 0, 20,  10,  4,  4,  4,  8, 0 , 0.858706
 0, 4,  4,  40,  10,  4,  4, 0 , 0.805228
 0, 4,  32,  5,  40,  4,  1, 0 , 0.820706
 0, 5,  320,  1,  16,  4,  1, 0 , 0.925339
 0, 32,  5,  1,  2,  32,  10, 0 , 0.698867
 0, 80,  1,  4,  2,  20,  8, 0 , 0.69988
 0, 2,  160,  1,  40,  4,  2, 0 , 0.697034
 0, 40,  20,  2,  4,  16,  1, 0 , 0.918865
 0, 5,  32,  2,  8,  10,  4, 0 , 0.697368
 0, 2,  32,  2,  5,  5,  32, 0 , 0.699731
 0, 4,  1,  40,  8,  20,  4, 0 , 0.700794
 0, 2,  32,  50,  2,  2,  8, 0 , 0.954555
 0, 32,  5,  1,  4,  4,  40, 0 , 0.698223
 0, 1,  8,  50,  4,  16,  4, 0 , 0.801603
 0, 2,  40,  20,  2,  2,  16, 0 , 0.912247
 0, 2,  400,  1,  1,  128,  1, 0 , 0.890469
 0, 2,  5,  10,  32,  16,  2, 0 , 0.697927
 0, 1,  800,  1,  1,  8,  16, 0 , 0.890507
 0, 4,  8,  20,  1,  160,  1, 0 , 0.834455
 0, 2,  64,  5,  1,  80,  2, 0 , 0.819735
 0, 4,  50,  1,  64,  2,  4, 0 , 0.697114
 0, 64,  1,  10,  5,  1,  32, 0 , 0.835376
 0, 10,  1,  16,  2,  5,  64, 0 , 0.699342
 0, 5,  1,  128,  32,  1,  5, 0 , 0.835119
 0, 4,  16,  5,  20,  8,  2, 0 , 0.698399
 0, 10,  32,  1,  20,  8,  2, 0 , 0.698141
 0, 80,  1,  40,  2,  4,  4, 0 , 0.954595
 0, 2,  5,  160,  8,  8,  1, 0 , 0.91873
 0, 8,  5,  4,  4,  16,  10, 0 , 0.697661
 0, 8,  20,  2,  80,  4,  1, 0 , 0.723094
 0, 1,  1,  100,  1,  128,  8, 0 , 0.766047
 0, 2,  4,  16,  2,  25,  16, 0 , 0.702858
 0, 1,  400,  2,  4,  8,  4, 0 , 0.858723
 0, 1,  16,  8,  40,  2,  10, 0 , 0.701081
 0, 4,  2,  40,  1,  80,  4, 0 , 0.72079
 0, 5,  1,  40,  4,  32,  4, 0 , 0.698573
 0, 4,  160,  5,  8,  2,  2, 0 , 0.954562
 0, 4,  1,  400,  2,  16,  2, 0 , 0.912299
 0, 8,  16,  25,  8,  4,  1, 0 , 0.957954
 0, 8,  50,  2,  2,  1,  64, 0 , 0.870112
 0, 2,  100,  16,  1,  2,  16, 0 , 0.957973
 0, 4,  2,  80,  16,  2,  5, 0 , 0.805728
 0, 2,  320,  1,  4,  5,  8, 0 , 0.80537
 0, 16,  20,  1,  16,  4,  5, 0 , 0.698175
 0, 5,  1,  160,  4,  1,  32, 0 , 0.880066
 0, 20,  4,  10,  2,  8,  8, 0 , 0.858587
 0, 1,  8,  20,  1,  320,  2, 0 , 0.742798
 0, 8,  1,  20,  2,  160,  2, 0 , 0.700389
 0, 10,  64,  1,  2,  5,  16, 0 , 0.805585
 0, 8,  40,  1,  40,  2,  4, 0 , 0.697395
 0, 25,  8,  2,  2,  8,  16, 0 , 0.801622
 0, 40,  1,  8,  10,  16,  2, 0 , 0.700388
 0, 1,  25,  16,  4,  4,  16, 0 , 0.801033
 0, 40,  20,  2,  1,  1,  64, 0 , 0.925416
 0, 20,  2,  10,  1,  32,  8, 0 , 0.816009
 0, 1,  40,  8,  1,  160,  2, 0 , 0.742937
 0, 5,  32,  1,  160,  1,  4, 0 , 0.743405
 0, 1,  50,  8,  2,  16,  8, 0 , 0.801522
 0, 1,  20,  5,  1,  64,  16, 0 , 0.743391
 0, 5,  5,  32,  32,  2,  2, 0 , 0.858725
 0, 80,  20,  2,  2,  1,  16, 0 , 0.957992
 0, 10,  20,  8,  1,  16,  4, 0 , 0.918652
 0, 16,  50,  4,  4,  8,  1, 0 , 0.957942
 0, 20,  1,  32,  1,  16,  10, 0 , 0.834801
 0, 8,  25,  2,  32,  8,  1, 0 , 0.81727
 0, 25,  1,  8,  256,  1,  2, 0 , 0.744234
 0, 2,  16,  4,  40,  2,  10, 0 , 0.700576
 0, 1,  8,  400,  8,  1,  4, 0 , 0.961404
 0, 4,  2,  25,  1,  128,  4, 0 , 0.720766
 0, 1,  200,  16,  2,  4,  4, 0 , 0.95455
 0, 8,  2,  8,  25,  8,  4, 0 , 0.700113
 0, 5,  1,  160,  1,  4,  32, 0 , 0.879769
 0, 10,  16,  5,  128,  1,  1, 0 , 0.879843
 0, 10,  5,  64,  2,  1,  16, 0 , 0.957994
 0, 100,  1,  32,  8,  2,  2, 0 , 0.954573
 0, 5,  160,  2,  4,  4,  4, 0 , 0.912269
 0, 16,  1,  100,  4,  2,  8, 0 , 0.912238
 0, 4,  4,  8,  8,  50,  2, 0 , 0.702567
 0, 25,  16,  4,  2,  16,  2, 0 , 0.912286
 0, 4,  5,  5,  16,  8,  8, 0 , 0.698124
 0, 1,  16,  25,  2,  32,  4, 0 , 0.803087
 0, 40,  20,  4,  16,  1,  2, 0 , 0.957995
 0, 8,  20,  20,  2,  8,  2, 0 , 0.954604
 0, 2,  50,  16,  16,  2,  2, 0 , 0.912259
 0, 1,  100,  1,  512,  1,  2, 0 , 0.76698
 0, 16,  1,  8,  2,  50,  8, 0 , 0.703287
 0, 20,  160,  1,  16,  1,  2, 0 , 0.961368
 0, 5,  4,  16,  32,  1,  10, 0 , 0.723687
 0, 16,  1,  20,  16,  2,  10, 0 , 0.699288
 0, 2,  25,  64,  2,  2,  8, 0 , 0.95456
 0, 4,  4,  40,  4,  4,  10, 0 , 0.805421
 0, 16,  5,  40,  16,  1,  2, 0 , 0.957997
 0, 1,  16,  8,  8,  5,  20, 0 , 0.702568
 0, 2,  32,  5,  1,  20,  16, 0 , 0.721082
 0, 4,  20,  4,  5,  4,  16, 0 , 0.698191
 0, 160,  2,  2,  1,  10,  16, 0 , 0.819975
 0, 160,  2,  1,  5,  2,  32, 0 , 0.698348
 0, 1,  10,  20,  256,  1,  2, 0 , 0.742722
 0, 5,  8,  4,  20,  8,  4, 0 , 0.699448
 0, 2,  40,  4,  16,  5,  4, 0 , 0.698294
 0, 40,  8,  1,  80,  2,  2, 0 , 0.697451
 0, 200,  1,  4,  16,  8,  1, 0 , 0.879786
 0, 1,  50,  4,  1,  256,  2, 0 , 0.743255
 0, 50,  2,  4,  64,  2,  2, 0 , 0.801356
 0, 64,  2,  25,  1,  16,  2, 0 , 0.957966
 0, 4,  16,  2,  10,  4,  20, 0 , 0.702183
 0, 5,  64,  2,  10,  2,  8, 0 , 0.80579
 0, 1,  10,  320,  2,  2,  8, 0 , 0.95453
 0, 2,  10,  16,  5,  1,  64, 0 , 0.723637
 0, 4,  10,  4,  64,  2,  5, 0 , 0.697842
 0, 160,  1,  1,  10,  16,  4, 0 , 0.743972
 0, 8,  100,  2,  1,  32,  2, 0 , 0.918653
 0, 8,  1,  20,  32,  20,  1, 0 , 0.742246
 0, 10,  10,  2,  4,  32,  4, 0 , 0.698132
 0, 1,  40,  5,  128,  1,  4, 0 , 0.743351
 0, 8,  1,  25,  16,  32,  1, 0 , 0.7427
 0, 20,  16,  1,  2,  5,  32, 0 , 0.6983
 0, 4,  16,  5,  160,  1,  2, 0 , 0.724006
