Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
0,1,8,27,8,6,8,1,75.21
0,3,18,8,24,1,8,1,75.22
0,2,9,144,1,4,8,1,78.01
0,1,8,18,3,24,8,1,75.95
0,3,27,4,16,1,16,1,74.77
0,1,72,6,48,4,1,1,75.32
0,72,1,9,32,4,1,1,75.76
1,3,4,8,16,27,2,1,97.11
1,2,6,9,3,32,8,1,93.37
1,12,1,12,12,1,48,1,97.19
0,1,48,2,27,8,4,1,74.79
0,12,8,1,4,8,27,1,73.92
0,8,2,81,2,4,8,1,76.77
0,8,27,4,1,6,16,1,75.81
1,4,1,24,6,9,16,1,97.18
0,2,9,6,4,64,3,1,75.21
0,2,9,24,8,4,6,1,75.47
0,1,2,216,2,24,4,1,76.93
1,36,2,9,1,2,64,1,97.29
1,54,6,1,64,4,1,1,96.46
0,1,2,48,48,9,2,1,74.89
0,3,2,24,1,32,18,1,74.25
0,3,4,27,1,4,64,1,75.15
1,3,16,2,2,27,16,1,97.1
0,4,2,36,16,6,3,1,76.53
0,144,2,1,16,18,1,1,74.3
0,48,1,6,48,1,6,1,73.9
0,8,12,1,18,16,3,1,74.18
0,72,2,18,1,1,32,1,77.83
0,1,1,1296,32,1,2,1,74.69
0,4,27,4,3,64,1,1,75.41
1,1,2,324,4,4,8,1,95.54
1,3,36,6,16,8,1,1,97.11
0,2,72,2,6,3,16,1,76.03
1,1,4,24,4,36,6,1,97.2
0,24,3,3,3,4,32,1,75.09
0,1,16,6,3,144,2,1,72.96
0,4,27,1,4,192,1,1,74.89
0,3,12,24,4,4,6,1,75.59
0,3,6,18,2,32,4,1,74.57
1,24,2,3,48,4,3,1,97.45
0,6,2,24,3,8,12,1,75.32
0,1,36,9,4,32,2,1,75.74
0,8,2,6,27,32,1,1,73.84
0,2,36,2,32,6,3,1,74.43
1,2,81,1,512,1,1,1,96.57
0,2,3,36,8,3,16,1,75.0
0,6,9,6,64,4,1,1,74.76
0,3,16,18,16,6,1,1,76.05
1,4,54,2,2,8,12,1,98.61
1,48,2,3,2,144,1,1,97.88
1,48,2,1,36,1,24,1,97.25
0,72,2,1,32,3,6,1,75.44
1,24,2,54,2,8,2,1,98.86
0,36,2,2,2,8,36,1,73.57
0,6,144,1,12,1,8,1,75.3
0,8,4,81,8,4,1,1,76.91
0,6,2,18,384,1,1,1,75.39
1,1,24,6,24,3,8,1,97.35
1,36,3,4,8,12,2,1,98.12
1,32,3,9,16,2,3,1,96.52
0,2,27,6,16,8,2,1,75.18
0,12,3,3,8,16,6,1,75.17
0,1,16,27,4,2,24,1,75.3
0,1,8,12,72,3,4,1,73.75
0,12,3,3,32,1,24,1,75.93
0,4,12,3,64,9,1,1,75.59
1,144,2,1,96,3,1,1,96.11
1,12,6,6,8,4,6,1,95.99
1,16,1,9,4,4,36,1,97.28
0,18,4,4,1,16,18,1,76.01
1,54,1,48,1,32,1,1,99.02
0,1,324,4,2,16,2,1,76.28
0,8,18,3,3,4,16,1,75.61
0,6,12,4,6,12,4,1,75.1
1,48,3,9,16,4,1,1,98.21
1,4,3,8,48,1,18,1,97.29
1,27,2,2,24,8,4,1,93.4
1,12,18,3,16,8,1,1,97.17
1,1,2,48,36,4,6,1,97.68
0,2,54,12,4,8,2,1,76.21
0,8,4,3,27,1,32,1,72.28
0,32,3,1,12,72,1,1,71.74
0,3,1,36,16,24,2,1,76.32
0,36,6,12,1,16,2,1,78.13
1,108,1,4,1,96,2,1,97.29
0,2,6,108,4,1,16,1,76.9
0,6,16,9,1,12,8,1,74.58
0,4,54,2,24,8,1,1,75.83
0,4,27,12,8,2,4,1,74.81
1,6,3,6,64,2,6,1,93.44
1,24,1,6,24,2,12,1,97.19
0,54,16,1,12,8,1,1,75.37
1,8,3,6,3,12,16,1,97.25
0,8,4,3,48,18,1,1,73.35
0,24,3,12,1,24,4,1,76.0
0,8,1,324,16,1,2,1,77.67
0,1,6,48,96,3,1,1,75.17
1,12,1,54,2,1,64,1,97.58
1,6,4,9,6,32,2,1,96.67
1,3,6,8,2,144,2,1,97.62
1,8,2,9,24,12,2,1,97.5
1,108,1,2,2,96,2,1,96.44
0,2,3,72,1,96,2,1,75.43
0,2,6,8,6,24,6,1,73.11
0,48,1,3,8,36,2,1,74.61
0,4,24,1,18,1,48,1,73.83
1,2,6,18,32,6,2,1,96.0
0,1,72,3,32,2,6,1,75.44
0,2,6,12,8,6,12,1,75.55
0,4,27,1,6,128,1,1,76.84
1,24,1,6,3,32,6,1,97.37
0,8,6,9,6,4,8,1,74.4
1,4,3,27,4,32,2,1,96.41
0,3,4,72,32,3,1,1,74.72
0,12,6,2,12,2,24,1,75.73
0,6,27,16,1,16,2,1,77.46
1,9,3,24,16,2,4,1,96.24
1,54,3,2,1,256,1,1,95.75
1,432,1,1,16,2,6,1,98.57
0,12,4,9,2,24,4,1,74.69
0,3,4,216,16,1,2,1,77.09
0,3,16,54,8,1,4,1,77.08
1,27,4,4,8,2,12,1,96.84
1,8,4,3,72,2,6,1,97.47
1,36,2,2,48,1,12,1,97.27
0,48,3,18,8,4,1,1,77.94
0,9,2,36,8,4,4,1,73.6
0,4,4,9,8,72,1,1,75.36
1,3,108,1,8,16,2,1,97.1
0,9,4,8,1,32,9,1,75.37
0,108,1,2,2,192,1,1,75.27
0,6,18,1,1,128,6,1,74.27
1,18,1,6,1,192,4,1,93.57
0,3,12,6,2,24,8,1,75.26
1,1,16,6,12,6,12,1,97.7
1,1,24,6,12,3,16,1,97.35
0,6,9,2,1,96,8,1,76.81
1,6,3,9,4,128,1,1,96.81
0,9,2,6,16,4,12,1,75.27
0,48,2,1,2,48,9,1,73.88
0,3,48,18,8,2,2,1,77.4
0,9,3,48,64,1,1,1,75.71
1,4,6,9,32,1,12,1,96.7
0,1,9,16,16,12,3,1,75.37
0,2,24,2,8,3,36,1,74.2
0,36,8,1,2,12,12,1,76.39
1,3,6,8,2,9,32,1,97.13
0,9,3,4,24,8,4,1,75.33
1,1,32,3,6,36,4,1,97.2
0,18,2,24,3,4,8,1,75.91
1,24,4,3,16,3,6,1,97.56
0,2,4,12,96,3,3,1,74.03
0,3,9,4,24,16,2,1,75.36
0,1,27,4,16,1,48,1,75.47
0,54,2,2,1,16,24,1,75.92
1,6,3,8,6,96,1,1,97.5
1,8,3,6,4,48,3,1,97.2
1,12,3,24,2,24,2,1,98.04
1,27,32,3,2,16,1,1,98.89
0,3,4,24,36,1,8,1,75.36
0,96,1,1,24,3,12,1,72.99
0,1,1,96,2,9,48,1,73.06
1,3,3,12,64,1,12,1,93.4
0,2,24,9,4,1,48,1,74.88
1,216,6,1,32,1,2,1,97.24
1,4,2,54,1,8,24,1,97.76
0,36,2,3,128,3,1,1,75.53
1,72,4,9,2,2,8,1,98.77
1,6,6,8,2,9,16,1,96.22
1,3,432,1,1,8,8,1,96.42
1,48,3,2,1,6,48,1,96.08
1,1,8,36,3,4,24,1,97.57
1,18,36,4,4,4,2,1,98.98
1,1,27,96,1,2,16,1,98.69
1,2,24,18,6,2,8,1,98.0
0,4,18,6,8,8,3,1,74.83
0,108,4,6,16,1,2,1,77.95
1,9,4,9,32,2,4,1,97.14
0,36,1,36,16,2,2,1,76.46
1,18,1,24,4,24,2,1,97.05
0,8,2,6,144,2,3,1,74.31
0,3,48,1,72,1,8,1,75.23
0,18,24,6,32,1,1,1,77.89
1,18,16,1,1,32,9,1,94.65
1,72,1,4,12,1,24,1,95.52
0,4,2,18,144,2,2,1,74.89
0,1,12,9,1,96,8,1,75.55
1,1,3,48,18,16,2,1,97.72
0,1,9,96,3,1,32,1,75.33
0,6,2,9,64,6,2,1,75.8
0,1,18,6,4,64,3,1,77.12
1,1,27,3,2,16,32,1,92.05
1,9,8,4,32,3,3,1,97.18
1,4,36,6,8,2,6,1,97.37
1,12,54,4,8,1,4,1,98.99
1,6,4,6,9,8,8,1,97.66
1,18,16,3,4,3,8,1,98.06
1,12,6,2,144,2,2,1,97.35
1,2,72,3,2,3,32,1,96.16
0,54,4,4,16,1,6,1,75.75
0,1,36,9,16,4,4,1,76.25
0,4,18,4,6,12,4,1,74.71
1,81,1,8,64,1,2,1,96.74
0,288,1,1,8,2,18,1,74.73
0,2,4,108,12,8,1,1,75.26
1,1,3,36,4,24,8,1,93.39
1,16,6,9,2,24,2,1,98.09
1,2,1,72,12,1,48,1,97.41
0,36,3,6,16,1,8,1,75.34
0,6,6,8,2,144,1,1,75.28
0,2,54,4,64,1,3,1,75.66
0,1,54,8,2,6,16,1,75.85
1,1,6,72,48,2,2,1,97.52
1,3,6,16,8,6,6,1,96.9
0,6,9,3,16,2,16,1,74.18
0,27,1,4,1,12,64,1,74.74
0,216,1,1,3,128,1,1,75.75
0,1,72,12,16,2,3,1,75.2
0,8,6,3,32,9,2,1,75.05
0,27,12,8,4,2,4,1,77.88
0,81,4,2,16,4,2,1,75.18
0,27,48,2,2,8,2,1,77.65
0,1,16,6,12,8,9,1,74.42
0,432,1,1,1,4,48,1,75.05
0,12,3,12,6,1,32,1,75.22
0,6,3,9,16,2,16,1,75.13
0,4,6,12,4,24,3,1,75.57
0,2,1,72,48,1,12,1,74.86
0,18,2,3,16,1,48,1,76.67
0,9,48,2,8,2,6,1,75.39
0,3,12,6,4,6,16,1,75.65
0,18,1,6,16,16,3,1,76.37
0,6,4,4,72,4,3,1,73.71
0,2,6,8,24,6,6,1,74.35
1,3,96,1,18,2,8,1,96.24
0,4,4,6,4,108,2,1,73.5
0,2,18,3,16,24,2,1,75.76
0,32,1,3,9,2,48,1,73.05
0,3,16,3,36,16,1,1,75.33
0,2,4,54,2,48,2,1,74.59
0,1,12,9,32,1,24,1,75.22
0,1,32,9,16,6,3,1,76.47
0,8,9,4,9,1,32,1,75.12
0,72,6,1,4,3,16,1,74.6
0,6,12,2,3,12,16,1,74.48
0,12,1,36,3,64,1,1,73.62
0,1,72,6,4,24,2,1,75.58
0,1,3,144,8,24,1,1,75.42
0,2,1,432,96,1,1,1,74.3
0,8,1,18,16,18,2,1,73.9
0,3,18,8,6,32,1,1,74.1
1,1,48,2,72,4,3,1,97.13
0,108,3,2,4,8,4,1,74.93
1,216,1,3,128,1,1,1,97.17
1,9,1,32,8,1,36,1,96.56
0,2,144,1,8,1,36,1,74.47
0,8,1,18,32,18,1,1,75.04
1,1,3,288,12,1,8,1,97.32
0,9,288,1,8,2,2,1,77.2
0,8,4,3,16,3,18,1,73.89
1,2,6,12,12,6,8,1,97.12
1,3,18,2,12,2,32,1,93.39
1,2,3,48,3,4,24,1,96.32
1,1,8,36,3,24,4,1,97.27
0,1,18,16,9,8,4,1,75.95
0,1,54,8,3,32,2,1,75.75
1,8,9,12,96,1,1,1,96.5
1,9,8,3,1,8,48,1,97.9
0,12,12,2,24,4,3,1,75.15
1,3,4,54,2,16,4,1,97.38
0,3,36,2,48,8,1,1,74.79
1,6,1,144,8,4,3,1,97.9
0,1,24,9,2,8,24,1,75.31
0,6,1,18,96,8,1,1,75.96
1,32,1,3,2,16,27,1,97.37
1,8,1,36,8,1,36,1,96.86
1,162,2,4,1,16,4,1,96.07
0,24,2,18,4,3,8,1,75.33
0,72,2,3,96,1,2,1,76.11
1,1,144,2,12,12,2,1,98.12
1,3,1,144,6,1,32,1,97.77
1,9,36,2,64,1,2,1,97.87
0,1,27,96,1,8,4,1,77.5
0,27,8,4,32,3,1,1,76.35
1,4,2,36,6,48,1,1,94.86
0,36,9,1,16,2,8,1,75.59
0,4,9,3,2,96,4,1,75.69
1,12,8,1,3,12,24,1,97.36
1,6,24,1,3,8,24,1,97.34
1,4,18,12,12,4,2,1,97.29
0,18,8,6,6,1,16,1,75.0
0,36,1,12,3,16,4,1,76.01
1,1,3,36,12,64,1,1,93.43
1,1,32,81,4,8,1,1,99.03
1,18,6,6,32,4,1,1,97.61
1,18,3,2,16,24,2,1,93.4
0,18,9,8,2,4,8,1,76.66
0,4,9,12,1,24,8,1,75.97
0,6,1,27,256,2,1,1,76.13
1,54,2,2,6,2,32,1,96.73
1,18,16,1,32,1,9,1,97.32
1,24,3,4,16,9,2,1,95.75
1,8,4,9,1,12,24,1,97.94
1,2,36,2,288,1,2,1,97.68
1,1,12,216,4,8,1,1,98.66
0,3,96,1,6,6,8,1,75.81
1,12,3,3,16,12,4,1,93.41
1,2,4,12,144,6,1,1,97.38
1,3,36,2,2,64,3,1,97.89
0,8,2,27,8,8,3,1,75.73
0,18,8,2,4,2,36,1,75.74
0,12,6,3,2,3,64,1,75.28
0,12,1,36,1,8,24,1,75.87
0,12,8,1,3,72,4,1,73.61
0,8,3,4,8,9,12,1,73.88
1,6,4,12,2,144,1,1,95.63
0,9,2,12,2,8,24,1,75.88
0,48,54,1,16,1,2,1,77.16
1,1,6,24,18,32,1,1,97.35
0,1,12,8,32,3,9,1,73.9
1,12,1,8,24,12,3,1,97.2
1,36,6,1,6,8,8,1,97.5
1,3,1,32,8,12,9,1,97.67
1,2,3,48,12,6,4,1,96.11
0,36,8,1,24,12,1,1,75.99
1,4,1,36,2,9,32,1,97.37
1,9,3,3,16,64,1,1,94.48
1,3,36,4,16,6,2,1,98.47
1,3,12,12,2,6,16,1,98.11
0,2,36,4,2,72,2,1,75.5
0,1,216,2,48,1,4,1,74.6
0,18,36,1,128,1,1,1,75.44
1,6,24,9,1,8,8,1,97.64
0,1,108,6,1,128,1,1,74.62
0,1,54,6,8,32,1,1,75.32
1,24,2,2,2,9,48,1,97.66
1,32,3,3,48,3,2,1,99.07
0,6,6,8,8,1,36,1,75.7
0,144,2,1,6,4,12,1,75.38
1,1,108,4,8,4,6,1,98.06
1,3,16,3,48,2,6,1,97.68
1,4,2,12,27,4,8,1,97.37
0,3,6,6,128,1,6,1,77.21
0,54,2,2,6,1,64,1,74.99
0,6,1,144,4,24,1,1,75.54
1,1,4,36,9,4,16,1,97.22
1,2,16,27,4,2,12,1,98.05
0,2,1,54,384,1,2,1,75.66
0,216,1,6,8,2,4,1,76.34
0,1,96,1,1,18,48,1,74.46
1,18,4,3,4,48,2,1,96.73
0,1,27,16,8,2,12,1,75.46
0,1,3,288,1,2,48,1,75.63
1,1,72,3,12,4,8,1,97.34
1,1,4,72,24,3,4,1,97.7
0,12,72,1,6,2,8,1,75.23
0,2,6,8,432,2,1,1,71.64
0,1,108,1,768,1,1,1,75.41
1,3,9,32,6,2,8,1,96.95
1,4,12,6,36,8,1,1,96.79
1,1,16,6,3,36,8,1,97.57
1,27,2,48,4,4,2,1,98.8
0,2,54,1,64,3,4,1,75.42
0,9,4,12,16,12,1,1,74.39
1,6,108,4,4,4,2,1,98.77
0,1,3,48,18,4,8,1,74.34
0,48,1,9,1,4,48,1,75.94
1,1,72,3,4,3,32,1,97.86
1,36,2,2,96,6,1,1,97.66
1,2,2,24,4,4,54,1,97.37
1,1,72,2,8,12,6,1,97.65
0,4,6,9,192,1,2,1,75.46
1,2,108,1,16,6,4,1,96.23
0,2,36,3,48,2,4,1,74.41
1,24,3,2,1,24,24,1,97.37
0,1,6,216,4,16,1,1,74.93
0,8,27,2,4,16,3,1,75.6
0,1,144,18,8,4,1,1,78.14
0,2,18,6,2,6,32,1,74.17
0,6,6,8,4,4,18,1,75.46
0,1,36,72,4,1,8,1,77.07
0,6,3,9,32,4,4,1,73.14
1,36,2,18,1,32,2,1,96.06
0,3,4,54,32,2,2,1,75.11
0,216,2,1,8,24,1,1,75.66
0,24,3,2,16,12,3,1,76.07
0,72,1,2,36,1,16,1,75.69
0,12,3,8,6,6,8,1,75.76
0,2,6,9,32,12,2,1,75.2
0,216,2,2,8,2,6,1,74.88
0,4,1,36,24,8,3,1,74.35
0,12,18,1,4,2,48,1,74.87
0,54,1,12,1,16,8,1,74.76
0,2,18,4,3,48,4,1,74.34
0,2,8,6,24,12,3,1,72.93
0,2,36,2,2,16,18,1,74.77
0,6,12,2,18,1,32,1,73.55
0,12,1,36,2,24,4,1,74.36
0,1,6,16,4,4,54,1,73.72
0,81,16,1,2,4,8,1,75.29
0,8,108,1,4,24,1,1,74.84
1,16,1,9,1,48,12,1,97.13
0,3,36,1,96,1,8,1,74.96
0,6,12,12,1,4,24,1,75.15
0,6,2,9,2,8,48,1,76.22
0,12,4,2,1,864,1,1,73.44
1,3,36,6,128,1,1,1,97.14
0,1,16,18,18,1,16,1,73.63
0,96,1,3,24,4,3,1,75.71
0,32,1,9,3,6,16,1,75.54
1,3,12,8,1,72,4,1,96.23
0,1,4,24,96,9,1,1,72.95
0,3,72,1,8,6,8,1,75.34
0,9,3,3,4,256,1,1,75.16
1,24,1,6,1,36,16,1,97.49
0,4,18,2,72,4,2,1,75.65
0,3,1,36,48,16,1,1,76.59
0,18,18,2,16,2,4,1,75.1
1,1,324,4,32,1,2,1,97.9
0,72,2,3,2,96,1,1,74.89
0,4,9,6,32,6,2,1,75.38
1,2,1,432,2,4,12,1,97.91
1,1,6,48,1,72,4,1,95.94
1,9,24,4,96,1,1,1,97.78
0,1,324,8,32,1,1,1,78.01
0,1,24,6,9,8,8,1,76.1
0,6,9,8,1,16,12,1,76.81
0,24,3,6,1,48,4,1,75.95
0,12,18,2,2,3,32,1,75.48
0,18,4,3,48,2,4,1,74.73
0,18,6,4,96,2,1,1,75.92
1,1,18,16,2,4,36,1,96.46
1,4,3,36,2,12,8,1,97.64
1,18,16,1,18,2,8,1,96.61
0,2,16,3,16,27,2,1,73.19
1,9,144,1,2,16,2,1,97.38
1,24,6,2,18,1,16,1,97.07
1,3,12,8,16,18,1,1,96.12
0,1,36,6,1,8,48,1,74.86
1,3,32,1,3,6,48,1,97.25
0,6,24,1,48,12,1,1,73.7
0,1,4,72,18,1,16,1,75.11
1,16,3,2,16,18,3,1,97.25
0,3,96,9,4,8,1,1,78.22
0,1,12,12,144,1,4,1,74.47
0,48,3,2,6,8,6,1,75.23
1,9,1,24,12,1,32,1,97.92
0,24,12,3,2,1,48,1,75.43
0,2,24,6,3,24,4,1,75.63
1,36,2,2,8,72,1,1,97.7
1,54,1,6,1,64,4,1,96.55
1,1,432,1,1,4,48,1,97.46
1,12,6,4,1,18,16,1,95.23
0,6,18,4,24,8,1,1,75.47
0,8,162,1,1,1,64,1,75.54
1,9,2,72,16,1,4,1,97.38
0,27,1,4,48,2,8,1,76.06
0,9,4,8,3,4,24,1,75.25
0,4,9,6,1,6,64,1,75.96
0,8,2,9,18,2,16,1,74.17
1,9,6,4,32,4,3,1,96.78
1,24,2,6,6,2,24,1,96.82
1,1,32,81,1,2,16,1,99.0
0,2,54,2,48,1,8,1,74.78
0,9,6,3,4,4,32,1,75.45
0,1,36,4,6,3,32,1,76.06
1,1,216,2,4,12,4,1,97.39
0,9,72,2,2,1,32,1,74.16
0,1,144,18,1,4,8,1,77.49
0,27,8,2,8,3,8,1,75.05
0,36,1,4,3,96,2,1,75.18
1,16,6,1,108,8,1,1,97.14
0,3,54,2,32,1,8,1,75.15
0,8,2,9,4,36,4,1,75.56
0,12,6,3,64,1,6,1,75.05
1,72,9,4,16,2,1,1,98.71
1,6,16,3,2,18,8,1,96.6
1,2,24,2,16,27,2,1,97.3
0,18,18,8,4,2,4,1,78.13
1,18,8,9,4,8,2,1,97.71
1,32,3,3,16,18,1,1,96.45
1,1,24,4,4,36,6,1,97.39
0,12,108,2,2,8,2,1,78.27
0,144,2,3,8,4,3,1,75.1
0,3,12,3,24,8,4,1,75.09
0,27,6,1,32,16,1,1,74.72
0,3,16,6,2,3,48,1,75.65
1,24,36,1,3,16,2,1,96.3
1,3,9,4,6,128,1,1,93.43
1,4,9,18,32,2,2,1,96.97
0,12,6,6,64,3,1,1,75.85
1,4,6,6,1,32,18,1,97.7
0,36,4,3,48,4,1,1,75.23
0,2,3,24,3,192,1,1,74.47
1,36,8,3,3,32,1,1,98.29
0,9,16,9,2,32,1,1,75.94
1,6,16,1,48,2,9,1,97.12
0,72,1,6,24,8,1,1,74.77
0,3,18,2,16,1,48,1,76.23
1,2,24,3,3,48,4,1,97.2
1,1,9,36,128,1,2,1,96.33
1,3,1,32,36,24,1,1,97.53
0,8,4,27,8,2,6,1,75.42
1,1,9,16,48,3,4,1,97.34
1,1,18,8,48,3,4,1,97.33
0,6,9,8,48,2,2,1,75.85
0,4,3,18,384,1,1,1,75.49
0,3,3,24,1,96,4,1,75.86
0,72,6,2,1,12,8,1,75.65
1,24,36,3,2,16,1,1,99.05
1,48,3,1,576,1,1,1,97.49
1,4,12,18,2,4,12,1,97.13
0,216,1,6,1,1,64,1,75.99
0,2,12,36,32,3,1,1,74.87
0,6,54,2,1,64,2,1,75.0
0,3,36,1,16,8,6,1,74.56
0,18,1,6,48,8,2,1,75.35
0,3,9,32,24,2,2,1,74.3
0,4,4,9,36,4,4,1,74.34
0,2,6,36,12,2,8,1,75.67
1,27,6,16,1,1,32,1,98.9
1,12,4,2,9,3,32,1,97.38
1,3,27,32,2,16,1,1,98.83
1,36,2,4,36,1,8,1,95.94
1,4,12,6,3,6,16,1,95.0
0,8,3,9,48,4,2,1,75.72
0,324,1,2,1,2,64,1,74.43
0,3,2,432,2,16,1,1,78.66
1,6,16,9,2,8,6,1,98.12
0,108,8,1,96,1,1,1,75.22
1,27,2,3,2,4,64,1,93.41
1,6,8,54,1,4,8,1,98.86
0,6,24,2,1,48,6,1,74.59
0,18,8,18,8,4,1,1,77.22
0,1,108,1,4,192,1,1,75.04
1,2,3,144,16,3,2,1,97.59
0,2,9,72,32,1,2,1,75.73
0,18,12,2,16,1,12,1,74.82
0,4,3,36,64,3,1,1,75.37
0,4,9,3,48,4,4,1,76.74
0,81,1,1,8,32,4,1,74.39
0,4,1,54,2,24,8,1,74.66
0,1,54,2,3,16,16,1,75.26
0,4,27,24,1,2,16,1,77.32
1,24,9,1,4,6,16,1,96.4
0,36,2,3,4,12,8,1,75.56
0,24,9,2,8,6,4,1,75.65
0,48,3,6,12,8,1,1,75.93
1,4,1,72,12,2,12,1,96.95
1,96,1,3,9,8,4,1,97.04
0,2,1,48,2,24,18,1,74.11
1,2,1,216,32,1,6,1,98.14
1,4,9,36,1,2,32,1,97.91
1,12,1,54,4,16,2,1,97.86
0,3,18,4,8,16,3,1,74.12
0,3,1,32,2,48,9,1,73.85
0,9,1,18,8,4,16,1,75.5
0,3,4,12,8,24,3,1,74.79
1,1,4,108,6,32,1,1,98.08
0,18,2,3,32,2,12,1,75.29
1,6,3,72,1,1,64,1,97.88
1,6,2,36,6,2,16,1,98.13
0,3,1,54,2,128,2,1,73.71
0,3,3,24,2,64,3,1,75.07
0,24,6,2,16,3,6,1,74.54
1,6,12,36,1,32,1,1,98.93
0,12,12,6,2,2,24,1,75.56
1,12,1,24,3,24,4,1,96.36
1,144,1,1,9,64,1,1,97.58
0,36,3,1,64,4,3,1,75.81
1,1,9,144,8,1,8,1,98.05
1,9,12,8,8,4,3,1,96.7
0,9,3,6,4,64,2,1,74.5
1,16,18,9,2,16,1,1,98.97
0,1,18,144,4,1,8,1,77.11
0,2,27,2,6,8,16,1,75.03
0,6,1,48,2,6,24,1,76.27
0,1,216,3,2,32,2,1,74.45
1,2,36,3,1,6,64,1,96.02
1,27,48,1,8,1,8,1,97.64
1,4,1,108,96,1,2,1,97.83
0,1,72,12,2,12,4,1,76.26
0,3,54,2,2,16,8,1,75.36
1,4,1,108,24,8,1,1,97.87
0,648,2,1,16,4,1,1,74.73
1,144,6,3,4,1,8,1,98.52
1,3,3,32,4,9,8,1,95.79
0,6,1,16,2,432,1,1,73.03
0,27,2,4,32,12,1,1,74.84
0,1,12,9,6,4,32,1,76.26
1,2,18,36,16,4,1,1,99.0
0,108,1,8,32,3,1,1,75.09
0,2,9,12,4,96,1,1,74.8
0,54,4,2,3,2,32,1,76.18
0,3,32,3,2,12,12,1,75.43
1,27,4,8,2,24,2,1,96.9
1,24,1,9,8,48,1,1,97.04
1,9,9,16,1,16,4,1,97.78
0,432,3,1,1,16,4,1,74.05
1,72,4,3,1,4,24,1,98.45
0,4,1,162,16,1,8,1,75.7
1,3,2,432,16,2,1,1,98.82
0,72,1,2,24,24,1,1,74.76
0,54,2,1,64,3,4,1,76.4
0,2,4,108,1,6,16,1,75.02
1,3,12,12,48,1,4,1,97.91
0,144,2,1,1,6,48,1,72.4
1,6,36,6,16,1,4,1,96.99
0,2,3,48,18,2,8,1,75.17
0,6,4,4,6,36,4,1,73.76
0,6,6,3,24,1,32,1,75.28
1,4,108,6,2,16,1,1,98.68
0,1,4,24,1,18,48,1,73.96
0,3,9,16,12,2,8,1,74.21
1,2,2,27,16,1,48,1,93.4
0,1,24,54,4,16,1,1,75.6
0,1,3,48,1,64,9,1,75.61
0,12,1,12,2,18,16,1,75.2
0,4,9,36,2,4,8,1,74.71
0,54,24,1,2,2,16,1,76.21
0,8,3,18,1,32,6,1,74.03
0,1,864,1,2,2,24,1,55.79
0,1,2,144,3,8,12,1,76.62
0,9,4,12,32,2,3,1,75.72
1,1,27,32,16,3,2,1,97.07
1,1,864,1,2,2,24,1,97.02
0,1,27,12,256,1,1,1,75.49
0,9,24,2,4,6,8,1,75.94
0,16,18,3,12,4,2,1,75.86
1,18,6,3,64,2,2,1,95.12
0,1,36,4,288,1,2,1,75.32
0,12,4,2,48,9,2,1,73.71
0,36,4,9,2,32,1,1,75.79
0,9,1,9,16,1,64,1,73.52
0,54,1,6,8,4,8,1,75.41
0,54,4,6,32,2,1,1,76.65
0,2,54,8,12,1,8,1,75.95
0,1,3,48,12,16,3,1,76.0
0,12,18,2,1,192,1,1,75.83
0,3,9,6,16,16,2,1,75.85
0,8,9,3,64,1,6,1,75.46
0,2,18,9,1,4,64,1,76.11
1,2,12,6,72,1,8,1,97.57
0,3,12,8,2,8,18,1,75.71
0,36,4,3,32,1,6,1,75.66
0,1,12,216,2,1,16,1,75.96
0,2,72,2,3,4,24,1,74.78
0,18,12,4,6,8,2,1,75.01
0,3,6,8,3,6,32,1,74.55
0,3,8,4,54,4,4,1,71.95
0,4,2,81,8,1,16,1,74.73
0,4,9,4,2,96,3,1,75.4
0,1,324,1,32,8,1,1,75.02
0,2,12,4,27,1,32,1,73.47
0,12,8,1,6,36,4,1,72.83
1,9,2,24,12,4,4,1,98.39
0,1,108,2,6,2,32,1,75.93
0,36,1,6,24,4,4,1,75.74
0,72,1,4,6,12,4,1,75.15
0,54,4,1,8,6,8,1,74.6
0,3,24,6,2,32,3,1,74.91
0,36,4,6,1,4,24,1,75.92
0,1,16,9,12,3,16,1,75.52
0,24,1,4,1,54,16,1,72.62
0,3,48,2,6,16,3,1,74.39
1,9,1,32,3,2,48,1,97.22
0,9,6,2,4,24,8,1,76.37
0,9,1,18,8,1,64,1,75.55
0,2,2,24,24,12,3,1,74.25
0,48,3,6,6,2,8,1,76.19
0,1,96,3,1,24,12,1,74.75
0,3,24,2,8,9,8,1,76.07
0,4,18,3,2,16,12,1,73.61
0,72,3,4,4,4,6,1,76.38
0,16,6,1,24,36,1,1,73.18
0,72,2,6,4,24,1,1,76.06
0,2,16,9,18,1,16,1,76.42
0,1,8,18,3,96,2,1,74.41
0,2,48,1,9,8,12,1,73.34
0,1,24,4,2,144,3,1,73.51
0,3,2,24,18,1,32,1,73.95
0,2,8,18,12,4,6,1,75.21
0,16,27,2,4,8,3,1,74.62
0,1,54,8,48,4,1,1,75.33
1,2,24,6,96,1,3,1,97.47
0,24,27,1,2,4,16,1,75.99
0,12,12,1,6,32,3,1,74.68
0,3,8,4,12,4,18,1,74.3
1,2,72,1,288,2,1,1,97.21
1,8,4,9,4,36,2,1,96.07
1,6,18,6,2,32,2,1,97.52
0,1,2,432,12,2,4,1,75.53
1,108,2,4,8,6,2,1,97.48
1,2,9,48,6,2,8,1,97.88
0,9,4,4,288,1,2,1,74.76
1,9,2,18,8,4,8,1,95.58
1,6,3,48,3,32,1,1,97.53
