Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
0,64,1,2,100,8,1,1,78.15
1,200,1,8,1,8,8,1,98.26
0,5,5,4,128,4,2,1,76.56
0,80,1,2,4,20,8,1,78.54
0,1,200,1,8,16,4,1,76.61
0,16,8,1,8,25,4,1,77.93
1,16,10,20,1,2,16,1,99.03
0,10,5,16,4,8,4,1,78.78
1,8,8,5,1,5,64,1,95.09
0,2,40,4,4,80,1,1,78.82
1,640,1,5,32,1,1,1,99.07
1,1,5,160,8,8,2,1,96.49
1,100,2,16,2,1,16,1,98.89
1,16,5,40,2,8,2,1,99.05
1,1,4,25,32,4,8,1,95.67
0,100,2,1,4,64,2,1,77.41
0,20,1,32,40,4,1,1,78.77
1,1,2,400,64,1,2,1,95.86
1,5,64,2,5,16,2,1,94.54
1,20,4,8,1,160,1,1,95.6
0,40,2,8,4,8,5,1,78.33
0,2,32,10,1,8,20,1,78.68
1,4,50,2,8,32,1,1,95.65
1,5,2,80,64,2,1,1,96.81
0,8,20,2,1,80,4,1,79.04
0,4,32,5,10,8,2,1,78.97
0,10,10,2,32,2,8,1,77.69
0,16,10,1,4,20,8,1,79.13
1,200,8,1,1,1,64,1,98.56
0,2,32,25,4,16,1,1,78.17
0,2,8,25,4,64,1,1,78.36
1,1,80,5,1,16,16,1,96.13
1,2,200,4,1,8,8,1,98.63
1,64,1,50,8,2,2,1,99.12
0,4,20,2,320,2,1,1,78.32
1,25,2,16,2,32,2,1,97.1
0,4,1,32,16,50,1,1,77.3
0,2,2,80,10,32,1,1,79.32
1,1,8,50,4,2,32,1,94.55
0,1,8,40,4,8,10,1,78.59
0,1,1,320,1,40,8,1,78.82
1,5,2,16,8,80,1,1,93.82
0,80,2,5,2,8,8,1,77.68
0,10,8,2,4,5,32,1,77.89
1,1,20,40,2,2,32,1,97.01
0,4,4,10,640,1,1,1,77.51
0,16,2,4,8,100,1,1,78.04
0,1,100,32,4,1,8,1,79.46
0,20,1,40,32,2,2,1,78.26
1,64,5,2,10,2,8,1,94.88
1,1,1,320,8,1,40,1,93.88
1,5,32,2,16,20,1,1,95.27
0,2,2,32,25,8,4,1,77.31
0,10,32,1,2,32,5,1,78.72
0,16,2,4,1,50,16,1,77.28
0,40,5,1,16,8,4,1,78.01
0,32,5,2,64,1,5,1,79.69
0,4,5,5,32,2,16,1,76.73
0,4,8,20,5,2,16,1,78.96
1,80,1,4,20,4,4,1,94.9
1,1,160,2,80,1,4,1,94.34
0,4,20,4,1,20,16,1,79.4
1,1,400,4,32,2,1,1,97.18
0,20,4,8,32,1,5,1,78.74
1,5,8,4,2,5,64,1,93.62
0,5,5,8,1,8,64,1,77.04
1,4,8,100,1,2,16,1,98.94
0,80,2,2,1,32,10,1,78.33
0,100,4,1,32,1,8,1,77.35
0,1,20,8,2,160,2,1,78.51
1,40,4,2,1,10,32,1,93.99
1,16,20,1,4,2,40,1,93.69
1,5,1,80,8,1,32,1,96.15
1,4,2,100,8,16,1,1,96.97
0,8,10,2,5,8,16,1,78.0
0,20,5,2,4,32,4,1,76.78
0,2,2,80,2,8,20,1,80.18
0,2,25,4,2,256,1,1,77.88
1,4,2,50,1,128,2,1,96.25
0,40,1,4,5,64,2,1,78.02
0,160,2,2,10,2,8,1,79.64
1,1,64,2,10,20,4,1,97.45
0,80,2,2,2,5,32,1,79.51
1,100,1,4,4,8,8,1,96.52
1,1,16,10,16,4,10,1,94.01
0,2,64,1,2,16,25,1,78.18
1,16,8,5,1,10,16,1,94.51
1,10,8,5,4,16,4,1,96.54
0,1,128,5,4,5,8,1,79.19
0,100,2,2,2,32,4,1,78.45
0,20,8,2,1,64,5,1,79.02
0,8,4,4,1,50,16,1,77.88
0,8,4,50,4,2,8,1,78.78
0,5,4,32,10,2,8,1,78.53
0,10,2,16,20,2,8,1,78.78
0,1,8,25,64,1,8,1,77.9
0,1,1,160,5,2,64,1,78.67
0,2,40,20,8,4,2,1,79.1
0,2,80,10,32,2,1,1,79.51
0,1,10,32,1,20,16,1,79.33
0,16,25,1,1,32,8,1,74.3
0,5,8,16,10,16,1,1,78.45
0,25,2,2,2,64,8,1,77.52
0,2,2,160,4,20,2,1,79.02
0,200,1,2,32,8,1,1,78.47
0,4,40,5,64,1,2,1,79.38
0,2,2,50,128,2,2,1,78.16
0,1,128,1,8,2,50,1,78.31
0,10,1,64,16,10,1,1,78.61
0,2,8,8,1,200,4,1,78.97
0,16,4,10,2,5,16,1,78.58
0,50,4,2,4,2,32,1,78.25
0,16,1,50,16,8,1,1,79.06
0,5,10,4,16,2,16,1,76.8
0,20,2,8,4,10,8,1,77.77
0,10,32,1,5,16,4,1,78.52
0,1,10,10,256,1,4,1,75.97
0,20,1,16,5,16,4,1,78.58
0,1,5,20,16,4,16,1,77.19
0,4,2,25,4,64,2,1,78.1
0,8,80,5,2,16,1,1,80.4
0,1,32,25,16,4,2,1,78.93
0,1,16,8,5,10,16,1,78.2
1,16,25,1,1,32,8,1,91.98
0,1,16,50,64,1,2,1,78.49
0,1,20,80,8,1,8,1,77.79
0,1,64,5,4,16,5,1,78.82
1,80,4,5,8,8,1,1,98.25
0,40,20,2,32,1,2,1,78.57
0,1,40,5,16,1,32,1,76.66
0,4,50,16,1,8,4,1,79.48
0,50,1,4,1,16,32,1,75.73
0,2,16,20,10,1,16,1,78.68
0,8,5,4,2,32,10,1,78.57
1,1,4,800,1,8,4,1,98.73
0,4,1,32,50,1,16,1,77.09
0,40,2,8,4,2,20,1,78.29
0,5,2,32,1,40,8,1,79.35
0,2,2,80,16,20,1,1,76.48
0,8,4,5,4,8,20,1,77.87
0,16,10,2,5,32,2,1,78.85
0,1,32,20,1,5,32,1,77.98
0,50,1,16,1,64,2,1,77.34
0,200,4,1,1,32,4,1,76.22
0,4,20,4,1,32,10,1,78.5
0,20,1,5,8,8,16,1,76.08
0,4,1,32,4,20,10,1,76.9
0,40,16,1,5,8,4,1,78.36
0,5,2,64,40,4,1,1,78.23
1,5,128,1,5,32,1,1,94.38
0,40,5,1,1,256,2,1,76.72
0,8,4,10,10,8,4,1,78.0
0,5,2,20,4,64,2,1,78.15
0,2,8,25,128,2,1,1,78.83
0,1,2,160,4,2,40,1,78.92
0,4,1,32,50,8,2,1,76.68
0,8,8,2,2,400,1,1,78.07
0,1,200,1,4,64,2,1,77.22
0,10,1,16,20,1,32,1,77.23
0,320,1,5,2,1,32,1,78.06
0,20,4,20,2,32,1,1,78.54
0,5,2,40,4,1,64,1,79.12
1,8,16,5,1,16,10,1,94.39
0,5,20,8,8,8,2,1,78.64
0,16,1,20,1,5,64,1,78.83
0,25,2,2,64,16,1,1,76.6
0,16,4,5,160,1,2,1,78.0
0,32,4,25,8,4,1,1,81.19
0,2,1,320,4,40,1,1,78.25
0,1,5,160,4,16,2,1,78.84
0,4,5,8,8,40,2,1,78.32
0,5,1,320,1,1,64,1,78.27
0,20,1,32,1,80,2,1,77.27
0,1,4,40,4,32,5,1,78.95
0,8,5,16,1,80,2,1,78.76
0,50,2,16,2,4,8,1,78.54
0,20,8,4,10,2,8,1,79.09
0,40,2,4,4,80,1,1,79.05
0,20,2,5,16,32,1,1,78.75
0,50,16,4,2,4,4,1,79.99
0,1,25,4,16,8,8,1,76.89
0,40,1,4,40,1,16,1,77.21
0,10,16,20,16,2,1,1,78.52
0,8,8,5,1,320,1,1,78.64
0,1,160,2,320,1,1,1,77.9
0,1,4,25,16,2,32,1,76.79
0,20,20,1,32,4,2,1,77.84
0,10,5,8,1,8,32,1,78.67
0,50,32,1,2,32,1,1,77.59
0,40,2,5,4,8,8,1,78.4
0,2,1,64,2,10,40,1,78.82
0,2,2,32,4,25,8,1,77.7
0,25,2,64,1,16,2,1,80.22
0,1,5,64,64,5,1,1,78.11
0,8,40,1,80,2,2,1,79.24
0,160,2,5,1,2,32,1,78.32
0,16,4,10,160,1,1,1,78.78
0,80,4,2,4,4,10,1,79.06
0,2,5,16,16,4,10,1,78.44
0,16,1,8,1,160,5,1,78.54
0,1,2,100,8,32,2,1,79.18
0,1,1,400,1,8,32,1,78.12
0,10,4,5,16,4,8,1,77.76
0,5,2,320,2,16,1,1,78.95
0,2,1,320,5,16,2,1,79.01
0,32,5,4,8,10,2,1,78.55
0,1,80,10,1,2,64,1,78.54
0,2,4,100,16,1,8,1,78.19
0,20,2,16,10,4,4,1,78.65
0,2,1,1600,4,2,4,1,80.11
0,128,1,1,4,5,40,1,77.73
1,2,40,8,8,20,1,1,94.57
0,10,32,10,2,8,2,1,80.71
0,1,32,4,2,50,8,1,77.95
0,2,32,10,20,2,4,1,78.29
1,5,8,8,4,5,16,1,94.16
1,32,2,5,5,4,16,1,93.81
0,4,16,5,4,40,2,1,78.02
0,1,40,8,5,64,1,1,77.91
0,4,4,10,16,10,4,1,79.1
0,20,2,5,16,4,8,1,78.3
0,4,1,400,4,16,1,1,78.02
0,2,10,80,2,8,4,1,77.46
0,100,4,8,8,4,1,1,79.76
0,8,100,4,1,16,2,1,80.08
1,1,40,4,128,5,1,1,93.54
0,10,2,80,16,4,1,1,79.49
0,16,1,50,16,4,2,1,78.25
0,200,2,2,8,1,16,1,78.89
1,4,2,40,64,5,1,1,93.86
0,8,16,1,1,100,8,1,76.48
0,16,4,5,2,80,2,1,78.98
0,10,4,4,4,40,4,1,77.27
1,1,25,4,16,2,32,1,95.11
1,40,2,4,5,64,1,1,95.24
0,4,16,2,100,4,2,1,77.49
0,2,4,16,2,10,40,1,78.27
0,100,8,4,2,4,4,1,81.21
1,4,40,2,160,1,2,1,94.49
1,5,10,2,8,4,32,1,95.11
1,1,8,80,80,2,1,1,94.57
1,4,25,1,256,1,4,1,95.02
1,16,5,2,8,4,20,1,93.55
0,1,2,80,40,2,8,1,78.96
1,2,16,10,10,8,4,1,93.93
0,1,128,1,4,25,8,1,79.31
0,2,2,800,4,1,8,1,81.25
1,4,160,1,16,2,5,1,95.67
0,4,4,40,1,16,10,1,79.13
1,20,20,1,32,4,2,1,95.9
1,4,5,20,8,16,2,1,96.62
0,16,10,5,64,2,1,1,77.99
0,5,32,1,64,2,5,1,78.55
0,16,20,1,16,2,10,1,79.94
0,64,5,1,160,2,1,1,78.67
0,1,32,10,4,16,5,1,78.53
1,20,8,1,80,4,2,1,93.29
1,128,1,1,2,40,10,1,97.43
0,2,50,4,4,4,16,1,78.83
1,2,10,20,32,8,1,1,95.23
0,2,40,40,1,8,4,1,80.57
0,5,1,128,2,16,5,1,78.5
0,4,2,40,32,10,1,1,79.24
1,20,8,5,16,8,1,1,96.67
1,8,100,2,16,1,4,1,97.6
0,10,5,4,256,2,1,1,77.9
0,20,2,10,128,1,2,1,78.55
1,4,5,40,4,32,1,1,96.51
1,32,5,4,1,10,16,1,94.82
0,1,2,80,2,10,32,1,79.56
0,40,1,40,8,8,1,1,78.48
1,8,4,4,2,40,10,1,97.45
0,2,2,25,512,1,2,1,76.26
1,4,1,400,1,16,4,1,97.79
0,25,8,1,2,128,2,1,78.24
0,1,64,10,20,1,8,1,78.73
0,2,32,50,1,1,32,1,81.05
1,20,5,2,128,2,2,1,95.52
1,40,40,1,1,16,4,1,98.09
1,10,20,8,2,8,4,1,97.84
0,8,4,5,8,40,2,1,78.88
1,1,32,10,10,1,32,1,94.95
1,4,1,40,4,10,16,1,93.67
1,5,32,5,1,64,2,1,95.57
1,400,2,2,64,1,1,1,98.31
0,64,1,50,4,4,2,1,80.92
0,4,1,400,4,4,4,1,78.49
1,10,5,8,1,16,16,1,94.95
0,2,25,4,2,4,64,1,78.06
0,4,5,16,5,4,16,1,78.56
0,20,1,32,10,1,16,1,76.58
1,2,32,10,1,8,20,1,94.38
0,2,2,100,256,1,1,1,78.92
0,4,4,10,20,2,16,1,77.58
1,8,10,2,2,8,40,1,93.29
1,2,320,1,20,4,2,1,95.09
0,8,5,4,16,4,10,1,78.11
0,10,2,5,64,16,1,1,77.93
0,2,40,4,1,64,5,1,79.48
0,20,8,10,8,1,8,1,78.68
1,1,20,32,2,80,1,1,94.5
1,2,10,16,4,10,8,1,93.94
1,2,1,64,8,4,25,1,97.45
0,4,4,25,1,16,16,1,79.18
0,4,10,40,4,8,2,1,79.01
0,4,20,10,2,64,1,1,79.2
1,2,20,4,320,2,1,1,93.43
1,5,8,4,4,40,4,1,94.24
1,2,100,8,8,4,2,1,96.63
1,10,80,2,8,1,8,1,96.97
0,1,10,32,2,4,40,1,79.36
0,5,16,2,32,2,10,1,77.09
0,4,1,400,64,1,1,1,78.29
1,1,16,10,4,160,1,1,94.06
0,128,1,5,8,10,2,1,77.41
0,40,8,1,2,80,2,1,77.96
0,4,5,8,2,20,16,1,77.97
1,8,2,20,2,160,1,1,94.26
0,8,4,4,1,800,1,1,77.54
0,2,80,1,80,1,8,1,78.2
0,20,1,5,2,16,32,1,77.03
0,20,10,16,4,2,4,1,81.01
1,8,8,2,20,20,2,1,97.43
1,400,1,1,4,8,8,1,95.96
0,1,2,50,8,32,4,1,78.07
1,4,80,2,20,4,2,1,96.78
1,4,25,1,1,32,32,1,84.94
0,1,4,200,16,2,4,1,79.55
1,1,64,50,8,1,4,1,98.87
0,1,80,5,16,1,16,1,77.51
1,20,32,1,8,4,5,1,94.6
0,40,16,1,40,1,4,1,79.7
1,20,16,2,4,5,8,1,94.4
0,40,1,4,320,2,1,1,78.65
0,8,2,20,32,2,5,1,78.66
1,1,10,20,8,4,16,1,95.84
1,2,10,10,2,32,8,1,95.44
0,4,2,200,32,2,1,1,79.17
0,4,200,1,1,8,16,1,76.43
0,32,2,2,1,200,4,1,77.91
1,2,4,40,4,5,16,1,93.78
1,32,1,50,2,8,4,1,97.75
0,80,1,40,8,1,4,1,80.69
0,20,8,1,1,20,32,1,75.89
0,4,2,200,2,4,8,1,79.0
1,40,16,1,4,20,2,1,95.1
1,2,32,5,5,16,4,1,93.88
0,5,320,1,2,16,2,1,79.23
1,10,16,1,8,80,1,1,93.81
0,50,2,8,2,16,4,1,78.93
0,80,2,4,8,5,4,1,79.05
1,4,32,1,1,160,5,1,95.6
0,20,8,5,32,1,4,1,78.58
0,40,4,1,1,10,64,1,76.4
1,4,16,2,1,80,10,1,97.49
1,10,40,1,64,4,1,1,95.86
1,16,1,8,8,20,5,1,97.48
1,20,1,5,32,2,16,1,95.07
0,2,400,4,8,2,2,1,80.65
1,1,32,5,10,32,2,1,93.7
0,100,4,1,1,128,2,1,76.22
0,2,8,20,160,1,2,1,78.45
1,40,5,8,64,1,1,1,97.4
0,4,25,2,32,2,8,1,78.86
0,100,1,16,64,1,1,1,79.11
0,2,8,8,8,50,2,1,77.99
0,8,5,8,8,2,20,1,78.94
0,2,16,5,64,10,1,1,77.48
1,100,1,4,2,2,64,1,95.81
1,128,1,1,10,40,2,1,97.46
1,2,8,8,4,40,5,1,97.47
1,4,1,50,128,4,1,1,95.11
0,4,2,200,2,2,16,1,79.93
0,5,64,10,1,4,8,1,81.46
1,1,8,16,4,8,25,1,97.94
0,4,1,25,64,1,16,1,77.68
0,1,4,80,5,32,2,1,79.88
0,10,160,1,16,4,1,1,78.58
1,8,25,1,1,256,2,1,97.63
0,2,4,80,1,40,4,1,78.89
0,5,4,80,16,1,4,1,80.2
0,1,16,25,4,1,64,1,77.66
0,1,25,8,1,512,1,1,77.16
0,10,4,80,2,16,1,1,79.88
1,1,40,40,1,4,16,1,97.64
1,16,1,100,1,8,8,1,98.24
1,40,2,8,4,5,8,1,95.02
0,10,2,16,5,32,2,1,79.13
0,1,2,200,8,4,8,1,78.4
1,5,2,320,8,2,2,1,99.04
1,1,16,10,32,1,20,1,93.98
0,25,1,4,16,64,1,1,76.48
1,4,5,5,4,32,8,1,95.03
1,5,4,5,16,4,16,1,95.17
1,1,200,1,1,16,32,1,95.43
0,4,2,20,32,10,2,1,76.48
0,2,100,1,4,2,64,1,78.48
0,1,1,320,80,1,4,1,77.21
1,20,5,32,8,2,2,1,99.06
1,100,1,2,1,16,32,1,95.24
0,5,1,20,16,8,8,1,76.82
0,5,10,4,64,1,8,1,78.47
0,4,4,8,2,20,20,1,77.84
1,5,8,16,16,5,2,1,94.76
0,160,10,1,4,16,1,1,78.3
1,20,8,2,8,20,2,1,94.51
0,20,4,4,5,16,4,1,76.92
0,10,1,32,16,1,20,1,78.49
1,2,10,10,8,1,64,1,95.2
0,10,40,1,64,2,2,1,77.56
0,2,16,100,2,16,1,1,80.75
1,8,8,10,160,1,1,1,95.24
0,4,5,8,10,64,1,1,78.94
0,32,50,2,4,2,4,1,80.75
0,1,5,32,10,8,8,1,77.83
1,1,5,64,32,2,5,1,95.36
1,80,20,2,4,2,4,1,98.83
1,8,8,10,10,8,2,1,94.76
0,16,8,5,8,1,20,1,78.82
1,4,200,4,1,4,8,1,99.03
1,4,5,10,256,1,2,1,95.15
1,10,1,20,32,8,2,1,95.98
0,10,1,16,1,10,64,1,77.57
0,16,20,2,4,1,40,1,79.57
1,16,10,5,8,16,1,1,95.77
0,16,40,5,4,2,4,1,81.5
0,5,8,10,32,1,8,1,78.11
1,20,20,1,4,8,8,1,94.94
1,8,1,16,8,100,1,1,97.42
0,2,10,16,5,8,8,1,78.94
0,1,16,20,2,8,20,1,78.67
0,2,10,5,64,4,4,1,76.65
1,4,1,40,10,1,64,1,93.42
0,40,1,20,8,1,16,1,78.49
0,8,2,10,16,20,2,1,78.27
1,160,1,5,1,4,32,1,96.46
0,4,4,10,10,32,2,1,78.53
1,2,10,10,16,2,16,1,95.24
1,1,200,8,2,8,4,1,98.68
1,4,160,1,1,20,8,1,92.43
1,1,1,640,80,1,2,1,94.39
0,400,2,2,2,16,2,1,79.34
0,160,1,10,8,4,2,1,79.75
1,80,2,5,128,1,1,1,97.29
1,64,1,2,50,1,16,1,97.44
1,4,4,10,40,4,4,1,93.61
1,1,5,40,32,2,8,1,95.09
0,10,20,2,2,8,16,1,77.91
1,1,2,200,1,256,1,1,95.66
0,80,10,1,1,64,2,1,76.72
0,160,1,5,8,4,4,1,78.55
1,16,2,50,1,4,16,1,98.66
0,5,1,80,1,128,2,1,76.48
0,4,1,160,40,4,1,1,78.65
0,2,4,50,32,4,2,1,77.43
0,1,40,80,4,2,4,1,81.2
0,10,1,64,1,32,5,1,78.56
1,20,2,16,2,20,4,1,94.77
1,5,8,20,32,2,2,1,98.26
1,10,40,4,8,8,1,1,98.45
0,8,10,10,4,16,2,1,78.88
0,1,1,100,2,64,8,1,74.2
0,2,4,25,32,8,2,1,78.13
1,2,2,40,64,10,1,1,94.13
0,1,32,5,16,8,5,1,78.92
0,5,5,128,16,2,1,1,80.76
0,100,1,2,8,4,16,1,77.65
1,16,1,25,16,16,1,1,95.55
0,8,2,40,16,10,1,1,78.56
0,8,20,4,32,5,1,1,79.11
0,20,20,2,4,16,2,1,78.02
1,16,2,10,2,10,16,1,93.99
1,100,2,2,1,4,64,1,94.93
0,25,16,1,1,128,2,1,76.66
0,40,5,1,128,2,2,1,77.86
1,4,4,10,20,4,8,1,93.53
0,16,5,5,2,16,8,1,78.52
1,5,5,128,16,2,1,1,99.24
1,20,32,5,8,2,2,1,98.96
1,8,25,8,1,32,2,1,97.26
1,1,32,4,50,4,4,1,97.46
0,10,2,32,4,1,40,1,80.25
1,1,8,200,2,16,2,1,98.42
0,8,4,20,1,10,16,1,78.53
1,10,80,4,1,1,32,1,98.92
1,1,2,64,1,100,8,1,97.47
1,50,4,4,4,8,4,1,97.28
1,8,1,40,1,32,10,1,94.37
0,8,40,2,5,32,1,1,77.8
1,25,2,2,16,16,4,1,96.13
1,2,8,20,1,64,5,1,94.0
0,80,5,1,16,2,8,1,75.9
0,8,2,20,8,4,10,1,79.52
1,80,1,8,1,160,1,1,94.66
0,5,16,40,8,2,2,1,80.31
0,2,16,5,16,4,10,1,77.87
0,50,8,2,128,1,1,1,79.72
0,1,16,20,4,10,8,1,78.83
0,10,1,16,5,4,32,1,78.48
1,80,4,1,5,8,8,1,93.46
0,2,80,10,16,2,2,1,78.41
0,32,2,10,80,1,2,1,79.16
0,32,1,10,4,40,2,1,79.37
0,8,100,4,2,2,8,1,81.15
0,2,8,20,2,8,20,1,78.2
0,2,1,800,32,1,2,1,78.83
0,8,25,16,8,2,2,1,81.05
0,4,40,5,8,4,4,1,78.9
0,5,2,16,2,16,20,1,77.66
1,5,8,10,8,16,2,1,95.0
1,10,8,5,32,2,4,1,96.11
0,8,5,16,2,20,4,1,78.76
0,4,2,80,8,2,10,1,78.13
1,2,32,25,4,16,1,1,97.89
0,5,32,1,80,2,4,1,78.98
1,2,8,25,4,64,1,1,95.04
0,1,80,5,1,16,16,1,79.41
0,4,1,160,16,10,1,1,79.09
0,80,1,40,1,2,16,1,80.79
0,2,2,160,40,4,1,1,77.0
1,1,80,2,32,4,5,1,93.3
1,40,5,16,4,1,8,1,99.17
1,1,1,320,1,10,32,1,93.74
1,2,5,20,128,4,1,1,95.01
0,8,50,1,16,8,2,1,78.94
0,20,20,1,32,1,8,1,77.76
0,100,1,32,4,2,4,1,80.0
0,16,10,5,1,32,4,1,77.94
0,1,1,160,4,40,4,1,78.9
0,1,5,32,160,2,2,1,78.44
0,8,80,1,20,2,4,1,79.31
0,10,4,40,64,1,1,1,78.74
0,2,1,80,20,4,8,1,78.92
0,25,4,1,1024,1,1,1,76.96
0,16,4,5,1,8,40,1,78.13
0,200,8,1,16,1,4,1,78.75
0,2,5,10,64,4,4,1,76.9
0,4,400,2,2,16,1,1,80.46
0,4,5,32,2,2,40,1,78.06
0,16,1,40,4,5,8,1,78.76
0,40,4,1,2,5,64,1,77.43
0,64,2,1,1,400,2,1,76.98
0,5,80,2,2,4,16,1,76.46
0,100,2,2,64,2,2,1,78.64
0,2,4,16,160,5,1,1,78.33
0,10,40,1,16,16,1,1,73.57
0,4,1,50,2,256,1,1,78.08
0,32,2,25,16,4,1,1,78.3
0,160,1,2,32,5,2,1,78.95
0,20,1,16,5,32,2,1,77.6
0,16,1,8,160,1,5,1,75.99
0,1,50,8,2,2,64,1,76.15
0,4,1,160,4,1,40,1,78.72
0,1,4,32,8,100,1,1,77.22
0,4,100,2,2,16,4,1,78.5
1,10,40,1,16,16,1,1,95.49
0,16,1,10,8,40,2,1,77.29
0,80,5,4,1,8,8,1,78.46
0,2,4,16,5,20,8,1,78.71
0,8,8,25,1,1,64,1,78.23
0,5,4,40,16,8,1,1,78.25
0,16,1,8,8,5,20,1,77.7
0,10,1,16,640,1,1,1,79.42
0,8,2,8,2,40,10,1,76.08
0,800,1,4,1,2,16,1,80.22
0,8,50,4,4,16,1,1,77.45
0,80,2,2,4,10,8,1,78.2
0,80,2,1,8,40,2,1,77.45
0,4,4,100,1,1,64,1,78.08
0,1,10,64,5,2,16,1,78.96
0,10,1,20,32,16,1,1,77.36
0,40,40,1,16,4,1,1,78.71
0,25,2,8,1,32,8,1,77.73
0,5,16,2,160,1,4,1,77.8
0,10,1,16,2,16,20,1,78.26
0,1,2,800,2,8,4,1,79.07
0,4,2,20,8,4,20,1,77.59
0,80,1,2,16,8,5,1,78.44
0,4,10,5,32,4,4,1,77.56
0,40,8,1,4,40,2,1,78.64
0,10,20,8,2,2,16,1,78.19
0,2,160,1,2,20,8,1,77.6
0,1,1,400,8,8,4,1,78.36
0,1,4,50,4,32,4,1,77.23
0,1,4,40,1,10,64,1,78.02
0,8,16,1,5,160,1,1,77.23
0,2,20,5,64,8,1,1,79.22
0,4,40,2,64,5,1,1,77.69
0,20,8,1,4,4,40,1,78.28
0,80,1,10,64,2,1,1,79.37
0,10,1,32,1,160,2,1,77.16
0,2,1,50,128,2,4,1,77.12
0,1,32,10,20,2,8,1,79.98
0,4,10,16,10,2,8,1,77.95
0,2,4,25,8,8,8,1,77.24
0,8,25,1,2,8,32,1,77.56
0,16,2,5,1,16,40,1,77.02
0,40,16,1,20,8,1,1,78.87
0,5,32,5,1,2,64,1,78.62
0,2,8,50,2,64,1,1,79.4
0,10,8,40,1,4,8,1,79.24
0,4,2,25,32,16,1,1,76.73
0,25,8,8,4,8,2,1,78.06
0,1,40,4,8,8,10,1,77.93
1,4,2,40,2,4,40,1,94.73
0,1,128,5,40,4,1,1,78.85
0,160,10,1,16,4,1,1,78.15
0,320,1,1,20,1,16,1,79.57
0,10,2,8,80,1,8,1,78.58
0,5,5,32,8,2,8,1,78.4
0,1,20,10,32,2,8,1,78.48
0,1,2,160,32,1,10,1,78.69
0,2,8,50,16,8,1,1,78.85
0,2,50,8,4,32,1,1,78.65
0,8,25,8,4,2,8,1,77.94
0,1,64,5,2,32,5,1,79.53
0,4,10,5,4,4,32,1,77.06
0,80,1,2,20,4,8,1,78.37
0,4,5,16,8,1,40,1,79.46
0,8,2,50,1,32,4,1,77.97
0,320,2,1,4,2,20,1,77.63
0,8,5,8,16,5,4,1,79.17
0,8,200,1,1,4,16,1,77.2
0,40,20,4,8,2,2,1,81.01
0,16,100,1,2,16,2,1,80.01
0,64,1,2,40,4,5,1,77.81
0,1,16,40,8,10,2,1,79.23
0,320,1,2,4,1,40,1,79.36
0,1,1,320,4,10,8,1,79.58
0,20,5,1,256,2,2,1,77.17
0,16,40,1,40,2,2,1,78.52
0,32,5,10,8,2,4,1,77.92
0,4,32,1,200,1,4,1,77.63
0,4,1,50,2,64,4,1,78.54
0,1,1,640,1,4,40,1,79.18
0,1,80,2,40,1,16,1,76.75
0,2,10,10,16,2,16,1,77.13
0,160,2,2,1,40,4,1,78.69
0,100,2,8,16,4,1,1,78.56
0,10,10,16,1,2,32,1,78.54
0,2,2,32,4,20,10,1,76.7
0,4,16,10,2,16,5,1,78.45
0,2,8,8,50,2,8,1,77.96
0,32,5,2,8,1,40,1,79.13
0,5,4,40,1,128,1,1,80.02
0,4,5,20,1,128,2,1,76.35
1,1,4,160,4,1,40,1,95.08
0,4,5,160,2,8,2,1,81.33
0,5,1,20,2,32,16,1,76.19
0,8,2,8,20,5,8,1,77.73
0,40,2,4,1,8,40,1,79.54
0,1,20,5,8,128,1,1,77.26
1,20,4,8,32,1,5,1,93.87
0,5,8,4,2,5,64,1,78.66
0,1,100,8,2,64,1,1,79.01
0,5,1,80,8,1,32,1,77.54
1,10,2,20,8,4,8,1,94.88
0,8,2,10,8,10,8,1,78.49
0,2,5,40,2,4,32,1,78.25
1,16,50,1,64,2,1,1,96.39
0,16,5,2,2,5,64,1,77.96
0,32,5,1,4,16,10,1,77.51
0,50,16,1,2,64,1,1,78.75
1,2,32,2,400,2,1,1,97.42
1,20,1,8,1,10,64,1,93.87
0,100,1,4,2,32,4,1,78.02
0,4,2,80,5,32,1,1,79.48
0,2,2,32,80,2,5,1,78.24
1,2,64,1,10,20,4,1,97.46
1,8,2,8,25,8,4,1,97.45
1,40,1,5,64,2,4,1,95.55
0,16,5,2,320,1,2,1,78.46
0,2,10,16,2,10,16,1,80.17
1,2,1,80,80,8,1,1,93.38
1,2,1,80,1,640,1,1,93.66
0,320,1,2,1,20,8,1,78.5
0,4,40,10,8,1,8,1,79.05
0,2,40,10,1,64,2,1,79.09
1,10,8,2,5,128,1,1,93.56
1,32,1,5,32,20,1,1,94.38
1,400,1,2,16,2,4,1,96.73
0,16,10,1,16,5,8,1,78.92
1,8,2,20,16,10,2,1,94.85
1,100,4,1,1,8,32,1,87.27
0,32,1,4,2,400,1,1,78.16
1,8,8,5,5,64,1,1,94.15
1,128,1,5,1,80,2,1,94.32
1,2,200,2,2,8,8,1,97.94
0,2,80,1,20,2,16,1,79.33
1,4,40,20,1,4,8,1,99.0
0,25,128,1,4,8,1,1,80.72
0,5,5,4,128,8,1,1,76.09
0,4,1,160,1,80,2,1,79.49
0,10,16,20,1,32,1,1,80.71
0,10,5,2,4,64,4,1,76.66
1,32,2,2,10,5,16,1,97.44
1,100,16,1,2,1,32,1,96.93
0,2,5,64,5,8,4,1,78.6
