Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
0,1,40,4,20,1,32,0,0.367375
0,320,1,2,10,2,8,0,0.460238
0,8,16,1,1,200,4,0,0.282226
0,5,1,40,8,32,2,0,0.462472
0,1,8,16,2,40,10,0,0.461626
0,2,50,4,4,1,64,0,0.359721
0,2,80,4,10,4,4,0,0.459072
0,2,64,25,1,1,32,0,0.143569
0,1,1,128,25,1,32,0,0.319764
0,1,50,4,256,1,2,0,0.364698
0,1,8,25,1,128,4,0,0.363976
0,1,64,10,10,2,8,0,0.461097
0,32,20,5,1,1,32,0,0.143351
0,8,1,100,64,2,1,0,0.29522
0,4,20,8,1,20,8,0,0.412066
0,4,4,40,20,2,4,0,0.459484
0,5,16,40,2,4,4,0,0.181354
0,5,16,5,8,1,32,0,0.359603
0,16,4,2,2,400,1,0,0.417824
0,16,5,2,1,128,5,0,0.416349
0,64,10,5,1,8,4,0,0.162813
0,50,1,64,1,32,1,0,0.123916
0,2,32,2,32,25,1,0,0.41704
0,5,4,80,8,2,4,0,0.273896
0,50,4,4,1,2,64,0,0.335252
0,20,16,2,4,1,40,0,0.412118
0,80,8,1,4,4,10,0,0.459385
0,160,5,1,1,2,64,0,0.336905
0,32,5,1,8,16,5,0,0.464356
0,5,5,128,2,8,2,0,0.181509
0,8,5,4,5,4,32,0,0.463911
0,32,25,1,1,4,32,0,0.359164
0,16,8,5,2,20,4,0,0.461957
0,10,2,5,1,128,8,0,0.415862
0,20,1,10,512,1,1,0,0.315268
0,1,5,160,8,16,1,0,0.295786
0,2,8,40,10,16,1,0,0.411688
0,25,4,16,32,2,1,0,0.236678
0,20,1,32,8,1,20,0,0.364218
0,16,1,8,25,2,16,0,0.45953
0,50,32,2,1,2,16,0,0.162744
0,1,1,128,1,160,5,0,0.320128
0,8,8,2,1,32,25,0,0.416899
0,2,10,16,320,1,1,0,0.364574
0,8,8,2,4,5,40,0,0.466519
0,5,16,10,2,4,16,0,0.385866
0,4,100,4,4,8,2,0,0.264942
0,8,10,4,1,80,4,0,0.415018
0,50,4,8,4,2,8,0,0.268394
0,2,10,40,32,4,1,0,0.352261
0,4,10,5,512,1,1,0,0.363564
0,5,2,16,320,1,2,0,0.416274
0,160,1,5,1,4,32,0,0.29606
0,4,8,5,8,5,16,0,0.465244
0,8,5,8,1,16,20,0,0.415796
0,32,5,10,2,2,16,0,0.273613
0,4,2,20,4,8,20,0,0.465171
0,2,32,5,32,1,10,0,0.414924
0,2,10,10,2,64,4,0,0.461657
0,4,5,10,4,8,16,0,0.461261
0,25,1,32,1,8,16,0,0.295518
0,1,64,2,32,1,25,0,0.36915
0,4,100,1,1,128,2,0,0.360235
0,20,1,5,2,512,1,0,0.366224
0,2,160,1,1,64,5,0,0.400989
0,1600,1,2,4,1,8,0,0.143545
0,5,8,8,16,5,4,0,0.464038
0,1,1,128,5,10,16,0,0.368946
0,2,4,40,1,160,2,0,0.415085
0,100,1,16,16,1,4,0,0.201783
0,16,5,2,16,1,40,0,0.416404
0,4,25,2,4,2,64,0,0.461546
0,128,1,5,10,1,16,0,0.36337
0,10,80,1,8,16,1,0,0.297183
0,20,1,20,16,1,16,0,0.316865
0,32,1,5,1,320,2,0,0.366648
0,50,4,4,1,64,2,0,0.35457
0,1,10,10,1,512,2,0,0.367301
0,5,1,64,2,40,4,0,0.462658
0,1,128,1,20,8,5,0,0.369366
0,4,8,50,1,16,4,0,0.229014
0,160,2,1,32,5,2,0,0.462344
0,16,50,1,32,1,4,0,0.297527
0,320,2,1,4,5,8,0,0.458491
0,5,20,32,4,8,1,0,0.162157
0,1,80,8,10,4,4,0,0.459342
0,25,1,32,2,1,64,0,0.297948
0,16,2,5,8,10,8,0,0.464898
0,20,2,16,80,2,1,0,0.412007
0,40,1,4,32,10,2,0,0.463757
0,1,1,400,1,16,16,0,0.274963
0,25,16,2,32,4,1,0,0.333057
0,2,1,320,16,2,5,0,0.461638
0,2,80,1,5,2,64,0,0.464144
0,2,1,64,2,80,5,0,0.460077
0,1,25,64,2,4,8,0,0.264832
0,1,64,25,32,2,1,0,0.202173
0,10,4,20,64,1,2,0,0.337434
0,20,1,16,40,2,4,0,0.462034
0,25,8,2,2,4,32,0,0.401282
0,16,1,10,5,8,16,0,0.463901
0,128,25,1,1,32,1,0,0.124191
0,50,4,2,128,2,1,0,0.360002
0,2,40,2,2,80,4,0,0.465524
0,32,5,4,4,20,2,0,0.460561
0,10,10,16,2,32,1,0,0.252738
0,1,32,4,160,5,1,0,0.369343
0,2,20,20,2,32,2,0,0.377155
0,10,64,1,2,5,16,0,0.459559
0,1,2,80,2,8,40,0,0.464249
0,50,4,1,1,8,64,0,0.50815
0,8,2,20,320,1,1,0,0.362828
0,80,1,5,2,4,32,0,0.40137
0,5,40,16,1,32,1,0,0.14271
0,40,4,4,1,4,40,0,0.411606
0,2,16,10,1,32,10,0,0.414704
0,8,50,8,32,1,1,0,0.143042
0,64,1,25,4,1,16,0,0.202021
0,5,1,32,32,1,20,0,0.366898
0,8,10,2,20,1,32,0,0.416395
0,16,20,1,20,2,8,0,0.459547
0,2,40,8,40,1,4,0,0.410865
0,2,10,16,2,20,8,0,0.463945
0,1,80,2,32,2,10,0,0.465665
0,2,80,4,2,40,2,0,0.460867
0,8,40,5,4,16,1,0,0.236362
0,1,16,25,2,16,8,0,0.423464
0,20,2,8,8,1,40,0,0.415448
0,160,1,1,1,640,1,0,0.268381
0,2,16,10,320,1,1,0,0.3654
0,2,16,25,1,4,32,0,0.337442
0,32,1,10,32,2,5,0,0.462617
0,16,20,2,16,5,2,0,0.461731
0,16,4,10,2,4,20,0,0.459439
0,20,1,8,16,2,20,0,0.463318
0,40,10,1,8,1,32,0,0.317386
0,1,32,5,32,5,4,0,0.46436
0,40,2,2,4,80,2,0,0.464973
0,8,20,10,1,16,4,0,0.22852
0,1,64,10,1,4,40,0,0.364042
0,16,20,2,5,2,16,0,0.460497
0,400,1,2,8,16,1,0,0.295936
0,1,32,50,8,1,8,0,0.207944
0,8,5,10,4,64,1,0,0.37546
0,5,1,128,20,1,8,0,0.363475
0,25,128,1,8,4,1,0,0.143253
0,4,5,160,8,1,4,0,0.162516
0,1,128,1,10,16,5,0,0.368984
0,1,40,4,20,16,2,0,0.464411
0,5,2,16,5,2,64,0,0.465169
0,16,1,20,2,20,8,0,0.462628
0,40,80,1,2,16,1,0,0.1433
0,10,20,1,128,1,4,0,0.363544
0,2,4,50,32,8,1,0,0.3594
0,20,4,20,2,2,16,0,0.265809
0,1,8,25,2,256,1,0,0.364527
0,2,100,4,4,16,2,0,0.395147
0,1,4,160,4,4,10,0,0.460523
0,1,1,128,10,80,1,0,0.320186
0,2,1,100,2,8,32,0,0.461933
0,4,5,8,10,64,1,0,0.416462
0,20,8,1,32,5,4,0,0.463519
0,1,50,2,4,64,4,0,0.467171
0,25,32,4,2,2,8,0,0.181383
0,128,1,1,1,40,20,0,0.318637
0,400,2,1,1,16,8,0,0.343861
0,25,4,1,64,2,8,0,0.467378
0,2,16,25,4,32,1,0,0.352819
0,5,8,16,8,4,5,0,0.461807
0,5,2,20,2,64,4,0,0.46048
0,16,1,10,1,40,16,0,0.366804
0,80,40,1,2,4,4,0,0.181254
0,16,25,4,64,1,1,0,0.209423
0,10,160,1,1,2,32,0,0.254072
0,8,20,2,1,10,32,0,0.415501
0,50,16,1,4,16,2,0,0.375837
0,20,16,2,20,2,4,0,0.461075
0,10,1,64,1,32,5,0,0.363763
0,2,2,25,2,32,16,0,0.464665
0,80,4,1,80,2,2,0,0.461711
0,4,200,2,4,8,2,0,0.255909
0,4,100,4,4,1,16,0,0.252408
0,160,1,1,32,2,10,0,0.366643
0,40,1,4,16,5,8,0,0.462429
0,1,160,4,2,10,8,0,0.462328
0,1,2,100,4,128,1,0,0.364566
0,25,4,2,4,64,2,0,0.461605
0,2,32,5,8,8,5,0,0.463983
0,4,80,1,2,16,10,0,0.462429
0,40,4,20,16,1,2,0,0.162528
0,3200,1,1,2,16,1,0,0.124114
0,4,8,4,160,5,1,0,0.41745
0,32,4,5,10,2,8,0,0.460337
0,64,5,2,1,10,16,0,0.412495
0,2,40,2,80,2,4,0,0.464624
0,1,400,8,1,16,2,0,0.144295
0,20,5,2,64,4,2,0,0.461134
0,10,64,1,80,2,1,0,0.364402
0,1,1,800,16,4,2,0,0.295107
0,25,1,128,1,16,2,0,0.142929
0,20,2,80,2,16,1,0,0.16238
0,16,40,1,10,8,2,0,0.459783
0,25,4,2,1,128,4,0,0.412156
0,5,32,2,10,8,4,0,0.464161
0,64,25,1,16,4,1,0,0.22371
0,400,4,2,4,4,2,0,0.181159
0,5,1,32,2,320,1,0,0.367326
0,50,1,16,4,8,4,0,0.376129
0,160,1,4,1,32,5,0,0.364307
0,4,50,16,2,4,4,0,0.181326
0,4,50,4,16,8,1,0,0.352469
0,160,2,10,32,1,1,0,0.142966
0,5,4,5,64,1,16,0,0.415975
0,4,1,160,4,40,1,0,0.363605
0,64,2,1,2,100,4,0,0.465987
0,1,4,200,128,1,1,0,0.255876
0,25,4,1,64,1,16,0,0.367344
0,1,25,4,128,8,1,0,0.36856
0,2,1,160,5,32,2,0,0.462824
0,80,5,2,1,2,64,0,0.349059
0,5,4,8,1,80,8,0,0.416329
0,160,1,2,2,5,32,0,0.462233
0,8,4,5,320,2,1,0,0.415714
0,1,4,80,2,8,20,0,0.463614
0,10,40,1,16,8,2,0,0.401517
0,8,8,10,2,20,4,0,0.46061
0,1,40,80,2,4,4,0,0.182684
0,20,10,1,64,4,2,0,0.46249
0,25,4,16,2,8,4,0,0.264463
0,10,4,80,32,1,1,0,0.143046
0,4,25,8,4,16,2,0,0.395469
0,10,2,32,160,1,1,0,0.362739
0,25,4,1,16,16,4,0,0.467397
0,20,8,5,32,4,1,0,0.332919
0,1,16,40,40,4,1,0,0.363123
0,8,25,1,512,1,1,0,0.315371
0,40,2,8,1,32,5,0,0.41103
0,80,1,4,20,8,2,0,0.462903
0,4,8,5,5,64,2,0,0.464317
0,4,2,20,1,20,32,0,0.416119
0,400,4,1,2,1,32,0,0.214679
0,1,100,1,1,32,32,0,0.318429
0,4,2,16,2,80,5,0,0.466644
0,4,80,5,8,2,4,0,0.273769
0,1,50,64,4,4,2,0,0.182287
0,2,5,16,16,2,20,0,0.465487
0,200,2,1,1,64,4,0,0.34006
0,1,50,4,2,8,32,0,0.463076
0,16,8,1,50,1,16,0,0.368459
0,160,1,1,32,5,4,0,0.366714
0,5,2,16,80,1,8,0,0.415854
0,100,1,1,64,8,2,0,0.367031
0,4,1,100,4,1,64,0,0.316549
0,10,1,40,1,16,16,0,0.317168
0,4,800,1,2,2,8,0,0.181343
0,25,1,64,32,1,2,0,0.22246
0,4,5,16,1,32,10,0,0.415959
0,40,8,2,4,1,40,0,0.410898
0,4,16,2,4,5,40,0,0.467721
0,4,1,80,16,20,1,0,0.366375
0,2,5,20,2,16,16,0,0.461373
0,20,4,8,2,20,4,0,0.456548
0,2,10,160,4,2,4,0,0.181253
0,20,5,32,8,2,2,0,0.181162
0,8,1,80,5,1,32,0,0.363295
0,4,2,200,4,1,16,0,0.24127
0,16,10,1,8,4,20,0,0.463719
0,8,5,40,1,4,16,0,0.228927
0,4,5,16,80,4,1,0,0.414969
0,2,40,40,2,16,1,0,0.162249
0,25,8,1,8,2,32,0,0.462502
0,8,40,5,8,4,2,0,0.265289
0,32,10,2,1,16,10,0,0.409989
0,5,32,4,20,8,1,0,0.41001
0,5,32,1,16,8,5,0,0.463719
0,5,10,64,2,4,4,0,0.181235
0,1,2,100,1,64,8,0,0.36423
0,80,2,5,1,2,64,0,0.334852
0,20,2,16,40,2,2,0,0.457595
0,4,40,2,32,2,5,0,0.464162
0,10,1,10,8,32,4,0,0.467163
0,4,5,5,4,4,64,0,0.465754
0,4,25,8,2,1,64,0,0.352605
0,32,2,10,2,10,8,0,0.462056
0,10,80,4,2,16,1,0,0.162513
0,2,4,40,10,1,32,0,0.415137
0,1,200,4,64,1,2,0,0.294005
0,20,4,2,1,128,5,0,0.416375
0,80,2,4,2,10,8,0,0.460554
0,1,4,40,4,5,32,0,0.463776
0,160,2,5,4,8,2,0,0.283212
0,16,10,1,16,2,20,0,0.464088
0,2,8,10,2,320,1,0,0.415472
0,1,1,160,16,4,10,0,0.367641
0,16,1,25,1,256,1,0,0.27492
0,40,2,2,2,8,40,0,0.464871
0,320,1,10,1,8,4,0,0.143542
0,2,10,20,8,4,8,0,0.402084
0,5,32,2,1,5,64,0,0.415505
0,16,2,5,8,20,4,0,0.465171
0,1,32,100,4,8,1,0,0.1445
0,5,20,4,32,1,8,0,0.359772
0,2,40,5,16,16,1,0,0.359149
0,40,2,2,5,32,4,0,0.464863
0,32,4,5,10,4,4,0,0.456206
0,10,4,8,5,64,1,0,0.415705
0,10,20,2,2,4,32,0,0.401453
0,8,1,100,32,4,1,0,0.296526
0,8,1,80,2,4,20,0,0.460824
0,100,1,4,64,4,1,0,0.316872
0,1,40,8,1,80,4,0,0.366277
0,2,40,20,4,16,1,0,0.229047
0,4,1,25,1,16,64,0,0.366101
0,5,32,4,5,8,4,0,0.453999
0,100,2,2,256,1,1,0,0.316159
0,32,10,2,20,2,4,0,0.460205
0,16,4,25,8,2,4,0,0.256107
0,4,25,1,64,1,16,0,0.367248
0,2,5,32,4,10,8,0,0.463514
0,4,8,4,16,5,10,0,0.467359
0,20,5,1,64,8,2,0,0.466814
0,40,1,8,2,20,8,0,0.462964
0,1,32,4,2,20,20,0,0.462517
0,160,10,1,4,2,8,0,0.260774
0,1,20,16,32,10,1,0,0.366567
0,4,400,1,32,1,2,0,0.208686
0,1,100,4,1,128,2,0,0.317136
0,5,16,4,10,4,8,0,0.464441
0,5,4,10,2,128,2,0,0.462163
0,16,8,5,80,2,1,0,0.412976
0,50,1,8,4,4,16,0,0.401178
0,1,10,16,4,4,40,0,0.464406
0,40,5,2,1,256,1,0,0.315441
0,40,4,5,4,1,32,0,0.335551
0,1,25,32,32,2,2,0,0.375013
0,25,16,1,128,1,2,0,0.317193
0,160,5,2,1,64,1,0,0.208153
0,8,8,25,1,4,16,0,0.236575
0,8,2,10,16,1,40,0,0.416137
0,4,16,2,10,2,40,0,0.466845
0,8,4,20,16,1,10,0,0.409916
0,5,80,4,8,8,1,0,0.22893
0,64,1,2,80,2,5,0,0.459434
0,4,1,40,16,40,1,0,0.366698
0,4,5,40,16,1,8,0,0.354426
0,1,80,5,8,4,8,0,0.402322
0,160,1,4,2,4,20,0,0.46043
0,40,5,1,64,8,1,0,0.364575
0,80,4,5,2,8,4,0,0.264849
0,16,4,2,50,1,16,0,0.417334
0,1,2,160,5,4,16,0,0.46328
0,4,25,2,256,1,2,0,0.412951
0,16,2,25,4,1,32,0,0.339587
0,320,1,1,64,1,5,0,0.317585
0,2,40,8,2,8,10,0,0.462138
0,64,2,1,4,4,50,0,0.463498
0,8,20,5,32,2,2,0,0.372936
0,5,10,64,4,2,4,0,0.181491
0,5,4,20,32,4,2,0,0.401215
0,10,16,1,2,160,2,0,0.465075
0,32,4,1,8,2,50,0,0.465784
0,32,2,5,1,64,5,0,0.414559
0,5,32,5,2,32,2,0,0.373093
0,8,50,2,4,16,2,0,0.396107
0,4,16,2,100,4,2,0,0.467488
0,10,5,8,4,32,2,0,0.401555
0,1,2,160,1,16,20,0,0.36615
0,4,32,1,8,25,4,0,0.466056
0,2,1,80,160,2,2,0,0.46274
0,32,1,4,25,2,16,0,0.459786
0,32,2,5,8,5,8,0,0.463799
0,100,2,8,1,2,32,0,0.233102
0,1,1,128,2,200,2,0,0.368928
0,1,10,64,2,8,10,0,0.461742
0,8,2,10,4,4,40,0,0.465207
0,5,10,4,2,4,64,0,0.461758
0,4,8,5,8,4,20,0,0.465458
0,64,25,1,1,64,1,0,0.17487
0,4,5,32,20,1,8,0,0.412696
0,2,4,80,8,10,2,0,0.45986
0,2,320,1,2,4,20,0,0.460583
0,10,4,40,2,8,4,0,0.264385
0,4,16,2,800,1,1,0,0.367394
0,16,20,5,8,1,8,0,0.244782
0,5,10,32,4,1,16,0,0.232996
0,40,10,8,1,4,8,0,0.162582
0,10,16,4,10,4,4,0,0.460336
0,1,80,10,4,4,8,0,0.371873
0,1,16,100,64,1,1,0,0.180729
0,4,10,5,128,2,2,0,0.461597
0,1,8,16,50,4,4,0,0.462804
0,80,2,10,8,1,8,0,0.249845
0,320,1,1,20,1,16,0,0.317578
0,32,1,4,1,160,5,0,0.367434
0,20,8,2,2,32,5,0,0.464494
0,1,320,1,10,2,16,0,0.366264
0,4,50,4,32,2,2,0,0.370105
0,4,16,10,2,8,10,0,0.455713
0,10,32,1,32,5,2,0,0.4621
0,5,40,2,2,16,8,0,0.401687
0,5,8,16,4,1,40,0,0.412214
0,5,40,16,4,2,4,0,0.180687
0,100,1,16,8,8,1,0,0.215519
0,25,4,8,1,16,8,0,0.350967
0,1,4,160,8,20,1,0,0.364153
0,2,50,32,1,16,2,0,0.162599
0,8,2,10,2,320,1,0,0.415935
0,20,80,2,1,32,1,0,0.14273
0,160,2,1,1,160,2,0,0.400786
0,16,5,8,1,8,20,0,0.413047
0,10,2,16,20,8,2,0,0.464212
0,5,2,64,5,8,4,0,0.459098
0,1,20,8,80,2,4,0,0.464527
0,32,10,1,2,5,32,0,0.462148
0,4,10,10,4,1,64,0,0.3591
0,8,1,25,16,16,2,0,0.462538
0,4,8,4,100,2,4,0,0.465888
0,2,10,10,1,512,1,0,0.363475
0,1,16,40,5,32,1,0,0.364603
0,200,2,8,4,8,1,0,0.162465
0,50,2,16,4,4,4,0,0.264647
0,4,1,25,16,16,4,0,0.468518
0,8,1,100,1,16,8,0,0.29336
0,1,320,1,8,8,5,0,0.36616
0,10,1,40,16,2,8,0,0.422845
0,200,16,1,2,4,4,0,0.181359
0,4,100,1,64,2,2,0,0.401275
0,1,40,8,10,32,1,0,0.36647
0,5,8,10,8,4,8,0,0.401328
0,8,5,20,16,1,8,0,0.337089
0,5,32,10,2,2,16,0,0.268927
0,320,5,1,2,8,4,0,0.264742
0,10,5,64,2,1,16,0,0.162713
0,20,1,8,40,4,4,0,0.464696
0,2,32,2,800,1,1,0,0.366182
0,2,100,4,2,4,16,0,0.394138
0,100,8,4,1,32,1,0,0.142829
0,64,25,2,32,1,1,0,0.143003
0,4,16,10,4,1,40,0,0.411627
0,4,32,1,50,8,2,0,0.465511
0,40,1,4,8,10,8,0,0.463426
0,10,8,8,4,2,20,0,0.461856
0,1,10,32,16,5,4,0,0.463146
0,1,8,80,8,2,10,0,0.461687
0,8,4,50,16,2,2,0,0.272741
0,5,128,1,4,5,8,0,0.460044
0,1,4,400,32,1,2,0,0.217956
0,16,4,25,8,1,8,0,0.233345
0,16,4,5,8,10,4,0,0.464134
0,25,4,8,16,1,8,0,0.331249
0,4,1,200,16,4,2,0,0.373113
0,25,4,4,32,4,2,0,0.404033
0,100,8,1,4,16,2,0,0.394481
0,4,20,20,1,1,64,0,0.208343
0,2,16,5,1,64,10,0,0.415588
0,32,5,2,160,1,2,0,0.415009
0,2,50,1,512,2,1,0,0.366526
0,32,20,1,10,1,16,0,0.364292
0,2,8,50,8,4,4,0,0.395933
0,2,1,80,8,80,1,0,0.365902
0,2,10,8,20,32,1,0,0.414919
0,32,5,2,8,8,5,0,0.463683
0,25,1,32,1,64,2,0,0.294819
0,16,4,5,16,5,4,0,0.464258
0,4,80,1,1,160,2,0,0.400184
0,4,1,25,4,256,1,0,0.366992
0,20,40,1,2,64,1,0,0.29779
0,20,1,16,8,20,2,0,0.46158
0,1,5,32,8,80,1,0,0.367631
0,2,1,160,2,80,2,0,0.462172
0,1,10,32,1,80,4,0,0.366245
0,4,10,8,4,16,5,0,0.464315
0,8,4,10,80,1,4,0,0.415328
0,1,16,8,8,4,25,0,0.46156
0,1,5,20,16,1,64,0,0.367275
0,1,100,4,8,1,32,0,0.324433
0,64,2,1,5,20,8,0,0.464928
0,4,100,4,1,2,32,0,0.244652
0,2,16,4,2,40,10,0,0.4661
0,8,5,4,160,4,1,0,0.41596
0,2,10,10,1,8,64,0,0.412767
0,20,4,2,16,4,10,0,0.464203
0,8,1,16,2,400,1,0,0.36813
0,20,10,8,4,1,16,0,0.228905
0,80,8,1,20,1,8,0,0.362822
0,20,16,2,2,80,1,0,0.411241
0,20,5,32,2,2,8,0,0.18119
0,2,5,20,2,4,64,0,0.461681
0,2,10,20,1,16,16,0,0.35984
0,320,1,2,20,8,1,0,0.364374
0,1,5,64,1,8,40,0,0.366194
0,10,16,1,64,2,5,0,0.463527
0,5,2,40,2,64,2,0,0.401653
0,4,4,20,2,160,1,0,0.414873
0,320,2,1,1,20,8,0,0.404623
0,8,5,8,40,8,1,0,0.415504
0,1,1,3200,8,2,2,0,0.144396
0,200,1,1,4,32,4,0,0.364402
0,8,1,400,8,4,1,0,0.143572
0,1,50,16,4,16,2,0,0.374325
0,20,40,1,1,8,16,0,0.377526
0,20,4,4,2,160,1,0,0.415507
0,8,4,4,1,800,1,0,0.362653
0,16,2,20,80,2,1,0,0.413096
0,20,20,8,16,2,1,0,0.162235
0,16,25,4,8,1,8,0,0.228696
0,8,10,2,1,128,5,0,0.41607
0,1,1,640,2,8,10,0,0.36529
0,10,20,1,16,32,1,0,0.363945
0,8,2,20,8,1,40,0,0.414989
0,50,8,8,8,4,1,0,0.162233
0,1,4,40,4,16,10,0,0.465219
0,8,5,20,1,8,16,0,0.337707
0,4,4,20,20,1,16,0,0.414893
0,40,2,4,5,64,1,0,0.415179
0,32,5,4,1,20,8,0,0.412038
0,128,1,5,5,8,4,0,0.460172
0,40,4,2,1,80,4,0,0.414759
0,20,1,8,64,2,5,0,0.463684
0,8,80,5,2,16,1,0,0.162347
0,16,20,2,2,8,10,0,0.460211
0,16,1,20,20,4,4,0,0.462163
0,4,8,10,16,10,2,0,0.463755
0,5,2,20,128,4,1,0,0.412948
0,16,2,100,2,8,2,0,0.181241
0,25,4,4,1,128,2,0,0.359356
0,64,5,1,16,4,5,0,0.461856
0,1,5,40,64,8,1,0,0.364353
0,8,1,80,4,1,40,0,0.363575
0,32,25,4,4,4,2,0,0.181609
0,80,1,4,5,8,8,0,0.460193
0,320,2,1,10,4,4,0,0.459398
0,1,10,40,2,128,1,0,0.317367
0,4,16,10,2,5,16,0,0.461787
0,10,8,8,1,10,16,0,0.412273
0,200,4,1,2,16,4,0,0.395942
0,5,64,2,2,80,1,0,0.411091
0,1,16,25,32,8,1,0,0.317594
0,16,10,1,32,1,20,0,0.367032
0,2,8,8,2,16,25,0,0.467027
0,2,320,5,16,1,2,0,0.162629
0,40,2,40,1,16,2,0,0.162678
0,80,1,8,8,10,2,0,0.460473
0,8,4,10,1,32,10,0,0.415348
0,16,2,4,4,50,4,0,0.466646
0,2,2,200,16,2,4,0,0.391625
0,4,25,2,32,1,16,0,0.412869
0,10,1,64,16,2,5,0,0.460539
0,5,1,20,1,1024,1,0,0.317866
0,20,2,8,2,20,8,0,0.464167
0,20,2,4,1,64,10,0,0.415481
0,10,40,8,32,1,1,0,0.142899
0,40,2,8,1,160,1,0,0.360058
0,10,8,8,16,2,5,0,0.459974
0,4,4,8,32,1,25,0,0.416839
0,25,1,16,4,2,32,0,0.423217
0,8,2,10,2,32,10,0,0.464948
0,2,32,10,2,10,8,0,0.46117
0,20,10,8,2,16,2,0,0.272643
0,20,80,2,1,4,8,0,0.162883
0,4,8,100,16,2,1,0,0.162445
0,1,1,160,1,640,1,0,0.269269
0,8,80,1,8,4,5,0,0.458657
0,5,10,4,4,64,2,0,0.46129
0,8,2,40,2,16,5,0,0.458097
0,2,40,5,8,1,32,0,0.359709
0,5,80,1,32,2,4,0,0.40181
0,5,16,10,16,4,2,0,0.3723
0,8,40,10,8,1,4,0,0.16281
0,50,1,8,32,8,1,0,0.316755
0,8,2,40,1,80,2,0,0.412779
0,20,16,1,320,1,1,0,0.316783
0,2,80,4,2,4,20,0,0.461535
0,8,20,4,5,1,32,0,0.412981
0,1,160,5,2,64,1,0,0.294284
0,16,2,10,1,16,20,0,0.415228
0,64,5,10,1,4,8,0,0.162397
0,20,10,4,64,1,2,0,0.337722
0,25,1,4,16,8,8,0,0.467527
0,40,1,4,16,1,40,0,0.367087
0,50,4,1,1,64,8,0,0.337709
0,32,4,1,5,10,16,0,0.466993
0,5,1,40,1,256,2,0,0.363776
0,1,2,64,5,160,1,0,0.369594
0,1,16,40,10,4,4,0,0.459004
0,1,32,100,2,4,4,0,0.182523
0,8,8,50,4,8,1,0,0.162344
0,400,1,1,32,8,1,0,0.27453
0,80,2,1,4,10,16,0,0.463529
0,80,4,2,8,2,10,0,0.456591
0,64,2,1,40,4,5,0,0.463715
0,4,4,40,1,40,4,0,0.410101
0,1,32,4,10,8,10,0,0.462742
0,2,5,32,1,40,8,0,0.414573
0,2,16,25,8,8,2,0,0.379271
0,5,2,320,2,8,2,0,0.181319
0,4,40,20,8,1,4,0,0.162417
0,4,2,20,5,4,32,0,0.463704
0,80,4,1,10,2,16,0,0.462488
0,5,10,2,64,1,16,0,0.415738
0,32,1,20,8,1,20,0,0.363238
0,16,1,20,32,10,1,0,0.36575
0,16,1,8,2,200,2,0,0.461265
0,4,2,16,20,10,4,0,0.466562
0,25,1,8,2,16,16,0,0.461815
0,10,20,8,2,4,8,0,0.264647
0,80,1,8,10,2,8,0,0.461633
0,64,5,2,8,10,2,0,0.459081
0,5,20,1,512,1,2,0,0.367813
0,20,16,2,20,1,8,0,0.411726
0,20,8,1,10,16,4,0,0.46367
0,1,1,128,16,2,25,0,0.369906
0,5,64,5,1,64,1,0,0.208081
0,10,5,16,1,16,8,0,0.337758
0,4,25,16,4,2,8,0,0.264501
0,10,4,16,20,4,2,0,0.459458
0,2,8,8,50,2,8,0,0.466733
0,40,2,4,16,10,2,0,0.463723
0,32,2,5,160,1,2,0,0.4153
0,5,320,2,4,1,8,0,0.162598
0,40,80,1,1,4,8,0,0.171742
0,8,50,4,32,2,1,0,0.228974
0,2,32,10,2,80,1,0,0.41242
0,2,40,2,16,5,8,0,0.464666
0,2,2,40,20,1,32,0,0.416326
0,100,8,1,2,1,64,0,0.308337
0,64,2,1,200,1,4,0,0.368584
0,64,10,1,8,5,4,0,0.460058
0,20,8,5,16,1,8,0,0.337061
0,4,20,8,40,4,1,0,0.412749
0,10,2,80,1,16,4,0,0.244838
0,2,4,20,4,20,8,0,0.463917
0,32,5,1,1,10,64,0,0.450437
0,2,20,8,4,10,8,0,0.464254
0,1,4,50,4,8,16,0,0.462422
0,10,20,16,4,8,1,0,0.16216
0,4,80,1,10,1,32,0,0.365584
0,10,32,2,2,16,5,0,0.462225
0,40,4,5,2,1,64,0,0.332552
0,64,2,1,5,8,20,0,0.465296
0,100,2,8,1,8,8,0,0.249659
0,1,16,40,4,20,2,0,0.461774
0,1,20,40,8,8,2,0,0.37478
0,1,10,160,16,1,4,0,0.209963
0,20,5,4,8,4,8,0,0.401724
0,16,5,8,4,1,40,0,0.409454
0,64,2,1,40,5,4,0,0.46474
0,8,16,1,200,2,2,0,0.465361
0,400,2,2,16,1,4,0,0.231697
0,1,160,1,20,2,16,0,0.367236
0,1,32,20,10,8,2,0,0.4611
0,10,20,1,256,2,1,0,0.36432
0,20,20,2,1,16,8,0,0.334771
0,16,25,2,4,8,4,0,0.376781
0,1,8,16,40,10,2,0,0.461224
0,10,40,8,1,16,2,0,0.16265
0,400,1,2,8,2,8,0,0.374143
0,5,1,64,4,5,16,0,0.462966
0,8,1,200,32,2,1,0,0.202757
0,1,4,25,16,32,2,0,0.468152
0,1,50,8,2,8,16,0,0.423252
0,1,2,64,200,2,2,0,0.461814
0,1,8,100,1,16,8,0,0.295597
0,1,32,4,1,160,5,0,0.369189
0,8,2,20,4,40,2,0,0.464283
