Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
0,2,16,49,1,4,8,0,0.155419
0,28,1,7,8,1,32,0,0.335157
0,2,1,28,8,16,7,0,0.416673
0,14,2,2,1,224,4,0,0.37962
0,1,49,2,8,64,1,0,0.338553
0,2,14,14,16,4,2,0,0.363308
0,8,2,7,4,14,8,0,0.424029
0,1,4,392,1,8,4,0,0.136228
0,1,56,2,4,112,1,0,0.334797
0,2,14,4,8,14,4,0,0.423936
0,392,2,2,8,1,4,0,0.155115
0,4,98,2,1,8,8,0,0.206016
0,392,1,4,2,1,16,0,0.136441
0,14,16,1,2,56,2,0,0.42166
0,2,8,7,16,14,2,0,0.423081
0,7,7,16,1,2,32,0,0.205649
0,56,4,1,14,8,2,0,0.421905
0,2,4,7,2,8,56,0,0.423728
0,4,28,14,32,1,1,0,0.136675
0,8,7,1,28,32,1,0,0.335057
0,4,98,1,4,1,32,0,0.288265
0,2,28,14,4,8,2,0,0.230067
0,98,2,2,1,2,64,0,0.3241
0,8,2,7,16,4,7,0,0.423208
0,7,4,8,2,2,56,0,0.423939
0,1,49,8,2,1,64,0,0.289276
0,1,8,7,64,2,7,0,0.416228
0,4,7,28,1,16,4,0,0.205807
0,4,1,14,1,896,1,0,0.29085
0,56,2,14,16,2,1,0,0.154948
0,1,112,2,14,1,16,0,0.334961
0,112,7,1,32,2,1,0,0.184542
0,2,2,28,16,28,1,0,0.380118
0,1,1,224,8,14,2,0,0.334869
0,14,2,2,1,32,28,0,0.379661
0,14,1,4,14,2,32,0,0.416505
0,28,2,1,2,64,7,0,0.422126
0,4,28,1,4,7,16,0,0.422402
0,49,4,2,1,64,2,0,0.328499
0,56,1,14,2,4,8,0,0.230743
0,2,56,1,8,7,8,0,0.424179
0,7,8,1,7,128,1,0,0.335147
0,1,7,16,32,2,7,0,0.415603
0,4,7,2,4,32,7,0,0.423542
0,32,7,1,28,8,1,0,0.335416
0,98,1,2,1,8,32,0,0.334884
0,28,4,1,28,1,16,0,0.333653
0,4,1,56,2,7,16,0,0.418629
0,784,1,2,1,1,32,0,0.118482
0,4,1,28,7,2,32,0,0.417115
0,7,4,2,128,7,1,0,0.378875
0,98,1,1,16,4,8,0,0.337958
0,2,49,1,2,32,8,0,0.425809
0,2,56,14,16,2,1,0,0.155229
0,2,8,14,112,1,2,0,0.380132
0,28,4,1,4,112,1,0,0.335224
0,1,2,28,28,1,32,0,0.334912
0,4,14,7,8,16,1,0,0.328019
0,4,49,8,16,2,1,0,0.154886
0,8,2,98,1,4,8,0,0.155368
0,14,1,4,112,2,4,0,0.415787
0,1,28,4,4,7,16,0,0.416627
0,56,7,1,8,1,16,0,0.289249
0,56,1,4,16,7,2,0,0.416787
0,56,4,1,7,2,16,0,0.4225
0,2,112,1,2,4,28,0,0.42169
0,7,1,112,2,8,4,0,0.2281
0,49,1,4,16,4,4,0,0.420878
0,14,8,1,14,2,16,0,0.421013
0,7,16,2,2,4,28,0,0.424316
0,1,2,49,8,4,16,0,0.421176
0,49,2,1,1,16,32,0,0.309852
0,2,98,8,1,4,8,0,0.155074
0,2,392,1,1,64,1,0,0.157321
0,2,7,7,4,128,1,0,0.383465
0,2,14,7,16,2,8,0,0.424561
0,1,7,7,32,32,1,0,0.340363
0,1,7,8,32,4,7,0,0.41588
0,14,1,14,8,16,2,0,0.421072
0,1,392,2,16,2,2,0,0.22781
0,1,7,56,8,1,16,0,0.288826
0,2,112,7,1,2,16,0,0.155149
0,2,14,2,1,28,32,0,0.379939
0,1,32,49,2,1,16,0,0.136554
0,7,7,1,8,16,8,0,0.426843
0,1,7,32,8,28,1,0,0.33525
0,2,14,7,8,32,1,0,0.380233
0,49,4,4,2,8,4,0,0.229734
0,1,56,1,14,32,2,0,0.334821
0,2,2,14,16,7,8,0,0.424497
0,7,112,2,4,8,1,0,0.15443
0,7,16,2,7,32,1,0,0.380145
0,14,4,28,4,4,2,0,0.17298
0,8,98,1,4,16,1,0,0.181397
0,7,1,16,224,1,2,0,0.334986
0,784,1,1,16,4,1,0,0.157502
0,2,2,392,4,4,2,0,0.173044
0,392,1,4,16,2,1,0,0.136718
0,16,1,7,56,1,8,0,0.334647
0,14,7,1,2,16,16,0,0.42708
0,16,14,7,1,4,8,0,0.154777
0,1,4,392,16,2,1,0,0.136937
0,14,112,1,2,2,8,0,0.173231
0,7,4,2,28,8,4,0,0.424778
0,2,98,1,4,1,64,0,0.334101
0,1,196,2,1,8,16,0,0.28097
0,16,1,49,4,1,16,0,0.180866
0,112,1,1,2,16,14,0,0.335461
0,1,16,14,1,16,14,0,0.333474
0,4,56,1,1,7,32,0,0.435514
0,2,56,2,2,4,28,0,0.423555
0,1,2,28,14,2,32,0,0.416725
0,14,1,4,14,32,2,0,0.417044
0,14,2,14,8,8,2,0,0.364517
0,16,1,14,2,14,8,0,0.417478
0,2,49,2,16,1,16,0,0.378566
0,14,4,7,2,64,1,0,0.326871
0,16,2,7,28,2,4,0,0.422891
0,7,4,7,2,2,64,0,0.42457
0,4,1,14,4,112,2,0,0.416838
0,7,56,1,16,8,1,0,0.289689
0,28,2,2,4,8,14,0,0.424341
0,2,98,4,1,8,8,0,0.214305
0,4,196,1,2,1,32,0,0.189274
0,1,2,392,1,64,1,0,0.15697
0,28,7,1,256,1,1,0,0.290451
0,1,14,8,56,4,2,0,0.415671
0,16,2,7,16,2,7,0,0.424175
0,14,1,56,1,32,2,0,0.187211
0,56,4,1,1,8,28,0,0.473285
0,8,28,7,8,4,1,0,0.154902
0,4,2,28,14,8,2,0,0.424138
0,14,2,4,2,32,7,0,0.424438
0,7,28,2,8,2,8,0,0.36627
0,1,49,4,2,4,32,0,0.417047
0,1,7,7,2,512,1,0,0.340418
0,1,49,16,16,1,4,0,0.181677
0,4,1,49,1,128,2,0,0.335195
0,7,32,1,2,7,16,0,0.422985
0,1,1,98,4,128,1,0,0.292302
0,7,2,8,4,16,7,0,0.424531
0,7,1,7,4,256,1,0,0.340932
0,4,14,1,56,4,4,0,0.42098
0,7,1,32,32,1,7,0,0.335332
0,2,7,14,4,4,16,0,0.424296
0,7,1,8,2,16,28,0,0.416233
0,28,1,28,1,1,64,0,0.156969
0,1,28,8,1,32,7,0,0.333637
0,1,28,8,14,16,1,0,0.335111
0,4,7,4,28,1,16,0,0.379155
0,1,2,49,128,2,2,0,0.421209
0,4,2,49,4,4,8,0,0.360154
0,2,56,1,8,14,4,0,0.421936
0,2,1,98,32,8,1,0,0.335376
0,14,2,2,16,28,2,0,0.424122
0,7,4,7,256,1,1,0,0.332633
0,14,14,1,1,64,4,0,0.353469
0,4,2,98,1,4,16,0,0.206075
0,1,1,224,14,8,2,0,0.328369
0,14,4,2,1,224,2,0,0.379556
0,2,8,7,1,56,8,0,0.380016
0,14,14,1,16,2,8,0,0.421179
0,16,7,1,7,1,64,0,0.334808
0,2,49,4,1,4,32,0,0.328632
0,1,4,28,64,1,7,0,0.334279
0,14,1,14,64,2,2,0,0.418522
0,16,2,7,2,56,2,0,0.424366
0,112,2,1,28,8,1,0,0.335411
0,14,4,2,14,8,4,0,0.42431
0,8,49,1,8,8,2,0,0.364868
0,56,4,1,2,56,2,0,0.421404
0,28,4,7,4,1,16,0,0.205961
0,1,56,1,28,8,4,0,0.334617
0,98,2,1,32,2,4,0,0.422423
0,14,1,7,4,16,8,0,0.421
0,1,1,224,4,8,7,0,0.335064
0,28,1,8,1,32,7,0,0.335029
0,1,16,7,2,32,7,0,0.415014
0,28,2,7,4,8,4,0,0.365694
0,2,1,49,1,256,2,0,0.338386
0,56,2,14,4,4,2,0,0.173156
0,4,2,7,56,4,4,0,0.423525
0,2,1,112,8,2,14,0,0.417435
0,1,98,16,4,2,4,0,0.172146
0,4,28,1,1,16,28,0,0.318551
0,8,1,7,7,8,16,0,0.41642
0,2,14,4,16,2,14,0,0.424001
0,1,4,196,1,1,64,0,0.161856
0,8,14,1,28,4,4,0,0.419063
0,7,4,56,1,1,32,0,0.136521
0,16,98,1,4,4,2,0,0.172944
0,1,2,784,1,2,16,0,0.136441
0,14,14,2,32,4,1,0,0.327143
0,7,1,8,1,448,2,0,0.334631
0,16,7,2,2,4,28,0,0.424958
0,1,14,8,56,1,8,0,0.334848
0,14,1,112,4,8,1,0,0.136729
0,1,16,7,32,2,7,0,0.416822
0,8,2,7,8,1,56,0,0.379819
0,1,1,224,4,2,28,0,0.335235
0,49,8,2,8,2,4,0,0.234115
0,1,2,28,32,1,28,0,0.333716
0,28,8,1,112,2,1,0,0.334838
0,1,98,2,64,4,1,0,0.335162
0,1,14,14,32,8,1,0,0.33452
0,49,2,4,1,16,8,0,0.325747
0,7,8,2,8,7,8,0,0.424508
0,14,4,1,224,4,1,0,0.335109
0,196,1,2,2,2,32,0,0.355601
0,1,7,8,112,8,1,0,0.335011
0,1,112,2,1,56,4,0,0.333461
0,1,14,8,8,4,14,0,0.416491
0,1,7,32,8,2,14,0,0.41631
0,7,1,7,4,128,2,0,0.426598
0,1,1,392,1,64,2,0,0.250743
0,28,4,14,2,16,1,0,0.154919
0,56,1,7,8,8,2,0,0.360423
0,4,392,1,1,1,32,0,0.118429
0,7,1,14,4,4,32,0,0.423458
0,2,2,14,32,28,1,0,0.380065
0,56,1,1,128,1,7,0,0.290604
0,1,112,14,4,4,2,0,0.171922
0,14,7,8,2,8,4,0,0.229451
0,7,1,8,2,28,16,0,0.416312
0,4,49,1,16,2,8,0,0.424657
0,28,1,8,28,2,4,0,0.416533
0,2,112,1,14,1,16,0,0.335333
0,14,2,2,4,112,2,0,0.423199
0,14,1,112,1,4,8,0,0.13657
0,7,2,14,1,64,4,0,0.37879
0,4,1,98,4,2,16,0,0.359234
0,2,16,7,8,7,4,0,0.424456
0,4,14,2,8,4,14,0,0.424334
0,4,2,7,4,4,56,0,0.424195
0,196,2,1,8,4,4,0,0.357937
0,56,7,2,1,4,16,0,0.205625
0,2,28,7,16,4,2,0,0.364787
0,2,7,4,32,1,28,0,0.379949
0,7,4,2,2,32,14,0,0.424079
0,14,16,1,56,4,1,0,0.335163
0,2,4,7,14,32,2,0,0.423542
0,16,1,14,4,1,56,0,0.335277
0,49,16,1,16,2,2,0,0.229325
0,1,196,4,8,8,1,0,0.181174
0,1,8,7,7,16,8,0,0.416217
0,2,16,7,56,1,4,0,0.379636
0,7,16,2,16,7,2,0,0.424833
0,4,1,56,14,2,8,0,0.417269
0,7,2,4,2,16,28,0,0.424296
0,1,56,1,224,4,1,0,0.290463
0,1,49,4,4,4,16,0,0.418135
0,16,1,7,2,8,28,0,0.41772
0,1,224,7,2,2,8,0,0.172572
0,16,14,1,4,4,14,0,0.421185
0,14,2,7,32,2,4,0,0.42459
0,28,4,14,8,2,2,0,0.17278
0,4,14,28,16,1,2,0,0.155096
0,8,1,7,448,2,1,0,0.335163
0,8,14,14,16,1,2,0,0.155234
0,196,2,2,4,1,16,0,0.205978
0,8,7,2,8,56,1,0,0.379996
0,8,7,2,1,56,8,0,0.379529
0,1,56,1,1,32,28,0,0.290372
0,4,1,14,2,112,4,0,0.416043
0,1,14,8,4,16,7,0,0.418229
0,14,2,4,8,2,28,0,0.424415
0,4,7,7,4,1,64,0,0.380134
0,2,7,14,256,1,1,0,0.332003
0,4,14,4,16,1,14,0,0.379786
0,112,7,2,8,4,1,0,0.155032
0,1,16,7,4,16,7,0,0.415943
0,112,1,14,1,8,4,0,0.136515
0,7,1,56,2,1,64,0,0.288675
0,2,49,1,8,1,64,0,0.337703
0,2,56,7,16,2,2,0,0.238724
0,4,4,7,56,1,8,0,0.380337
0,1,112,2,112,2,1,0,0.335238
0,2,1,784,1,8,4,0,0.136546
0,2,392,2,16,2,1,0,0.154974
0,8,98,2,1,32,1,0,0.135944
0,1,14,16,224,1,1,0,0.290515
0,112,7,1,8,1,8,0,0.181442
0,14,28,4,1,8,4,0,0.155422
0,1,49,2,1,32,16,0,0.337106
0,1,16,7,4,112,1,0,0.334927
0,7,14,16,1,32,1,0,0.13595
0,56,2,14,1,2,16,0,0.155203
0,56,4,1,28,4,2,0,0.421452
0,8,14,2,7,1,32,0,0.380171
0,7,4,4,56,2,4,0,0.424465
0,98,2,1,8,4,8,0,0.422326
0,8,2,7,1,112,4,0,0.379457
0,2,7,8,8,56,1,0,0.380041
0,2,14,2,64,14,1,0,0.379973
0,112,1,2,4,7,8,0,0.415476
0,28,1,8,2,16,7,0,0.416507
0,49,2,1,1,128,4,0,0.275805
0,14,2,4,64,7,1,0,0.379636
0,7,2,14,1,16,16,0,0.379615
0,1,28,28,2,32,1,0,0.180952
0,8,7,4,7,32,1,0,0.379613
0,2,7,16,7,2,16,0,0.42429
0,14,2,2,32,1,28,0,0.37992
0,4,7,8,1,224,1,0,0.330671
0,1,1,56,8,8,14,0,0.334931
0,2,112,1,4,1,56,0,0.33467
0,2,7,56,4,4,4,0,0.234086
0,1,2,56,8,8,7,0,0.416387
0,4,2,7,448,1,2,0,0.379567
0,28,4,2,2,2,56,0,0.424167
0,1,8,7,224,4,1,0,0.335089
0,1,1,112,4,56,2,0,0.335048
0,2,14,8,2,14,8,0,0.424307
0,1,14,8,2,14,16,0,0.416319
0,7,1,8,28,1,32,0,0.33479
0,2,7,8,8,28,2,0,0.42424
0,1,4,28,1,8,56,0,0.333363
0,7,32,1,1,16,14,0,0.397373
0,2,28,1,14,8,8,0,0.424219
0,56,4,1,28,2,4,0,0.422331
0,16,7,1,16,4,7,0,0.42125
0,2,4,196,4,1,8,0,0.15517
0,14,8,2,4,1,56,0,0.378905
0,14,4,4,1,28,8,0,0.379487
0,7,2,56,4,1,16,0,0.210919
0,16,2,7,1,7,32,0,0.380047
0,2,28,2,4,8,14,0,0.42417
0,7,4,4,14,1,32,0,0.378753
0,224,1,1,8,28,1,0,0.289049
0,2,28,2,16,1,28,0,0.379781
0,14,56,1,32,2,1,0,0.181566
0,98,8,1,1,1,64,0,0.156951
0,7,1,112,4,8,2,0,0.227942
0,2,28,7,4,4,8,0,0.364885
0,196,1,2,2,8,8,0,0.362343
0,14,2,7,16,16,1,0,0.380246
0,4,98,1,1,4,32,0,0.335377
0,2,8,14,28,2,4,0,0.423971
0,7,16,2,8,1,28,0,0.380264
0,28,1,2,56,16,1,0,0.33542
0,1,2,196,8,16,1,0,0.287315
0,2,7,7,128,1,4,0,0.383593
0,1,7,56,2,8,8,0,0.361362
0,28,1,2,32,28,1,0,0.33514
0,2,98,8,8,1,4,0,0.155021
0,1,7,56,1,2,64,0,0.285746
0,1,14,8,7,2,32,0,0.418562
0,16,14,7,2,8,2,0,0.172871
0,7,1,28,1,16,16,0,0.334869
0,2,14,2,112,1,8,0,0.378769
0,2,2,28,14,32,1,0,0.379037
0,28,7,2,1,16,8,0,0.327503
0,2,2,14,128,1,7,0,0.379848
0,7,8,1,4,16,14,0,0.421226
0,1,8,7,64,14,1,0,0.334881
0,196,1,4,32,2,1,0,0.181626
0,56,7,1,4,1,32,0,0.288856
0,32,7,1,56,4,1,0,0.335411
0,16,14,1,1,14,16,0,0.403244
0,14,2,14,4,8,4,0,0.365706
0,16,7,1,1,448,1,0,0.290222
0,1,7,14,4,8,16,0,0.422476
0,28,14,2,1,1,64,0,0.181078
0,56,4,1,7,4,8,0,0.422263
0,2,2,28,8,1,56,0,0.380271
0,14,7,16,2,8,2,0,0.172713
0,2,4,14,2,28,8,0,0.423892
0,14,2,8,7,16,2,0,0.423636
0,2,7,4,1,14,64,0,0.379504
0,8,7,14,1,2,32,0,0.205907
0,112,7,1,64,1,1,0,0.159877
0,2,56,2,2,8,14,0,0.424283
0,14,7,1,1,256,2,0,0.289153
0,1,14,4,2,32,14,0,0.416322
0,7,28,2,4,1,32,0,0.328688
0,196,1,2,8,2,8,0,0.356876
0,7,2,4,7,2,64,0,0.423856
0,8,2,49,8,2,4,0,0.232848
0,2,8,7,56,8,1,0,0.37933
0,16,7,7,1,32,2,0,0.206013
0,1,2,98,16,4,4,0,0.419492
0,56,1,1,64,7,2,0,0.335262
0,1,1,56,28,32,1,0,0.29006
0,1,1,56,14,4,16,0,0.335094
0,4,7,8,14,16,1,0,0.37991
0,14,4,1,112,4,2,0,0.420998
0,4,7,4,14,1,32,0,0.379291
0,16,7,2,4,7,8,0,0.424012
0,1,14,14,2,16,8,0,0.419723
0,49,2,2,1,16,16,0,0.37922
0,16,2,49,4,8,1,0,0.155094
0,7,4,4,16,4,7,0,0.424961
0,7,1,16,1,64,7,0,0.335148
0,14,1,112,8,4,1,0,0.136791
0,56,2,2,2,8,14,0,0.424359
0,14,14,4,8,1,8,0,0.205795
0,7,8,4,1,8,28,0,0.379844
0,7,28,8,1,8,4,0,0.154932
0,8,14,1,8,8,7,0,0.421549
0,1,28,14,2,16,4,0,0.36086
0,49,8,1,8,8,2,0,0.364952
0,2,4,7,16,8,7,0,0.424334
0,8,7,1,4,224,1,0,0.334969
0,2,28,2,1,7,64,0,0.37974
0,8,1,7,1,128,7,0,0.335148
0,2,8,49,16,4,1,0,0.2059
0,2,2,28,4,14,8,0,0.424692
0,196,1,1,8,4,8,0,0.335091
0,14,1,28,1,64,2,0,0.288521
0,2,4,14,28,4,4,0,0.424319
0,1,7,7,2,128,4,0,0.426449
0,224,1,1,1,16,14,0,0.290704
0,14,7,1,16,32,1,0,0.337896
0,7,4,4,1,224,2,0,0.379424
0,2,8,7,14,2,16,0,0.424318
0,2,49,4,32,1,4,0,0.324577
0,1,28,2,112,1,8,0,0.334622
0,1,7,56,16,2,4,0,0.359708
0,7,4,2,4,14,16,0,0.424409
0,16,49,1,2,32,1,0,0.181723
0,98,2,4,2,4,8,0,0.23079
0,1,4,14,16,1,56,0,0.335542
0,28,2,1,4,14,16,0,0.422441
0,14,4,1,64,2,7,0,0.423065
0,56,1,2,4,28,4,0,0.417547
0,1,28,14,32,1,4,0,0.289449
0,1,1,224,1,56,4,0,0.290088
0,1,4,28,1,112,4,0,0.33257
0,7,4,14,1,2,64,0,0.325859
0,14,2,14,2,32,2,0,0.366486
0,1,16,7,1,224,2,0,0.333476
0,8,98,1,1,32,2,0,0.221588
0,2,392,1,1,32,2,0,0.21266
0,7,56,4,8,4,1,0,0.154988
0,7,14,1,2,64,4,0,0.428835
0,196,2,1,2,16,4,0,0.365209
0,28,14,4,2,2,8,0,0.172712
0,14,4,2,224,2,1,0,0.378913
0,2,28,4,2,16,7,0,0.424211
0,4,7,8,1,56,4,0,0.379814
0,56,2,1,2,32,7,0,0.420774
0,8,7,2,28,1,16,0,0.380114
0,2,4,7,8,14,8,0,0.425081
0,1,2,28,1,224,4,0,0.33329
0,1,7,16,7,1,64,0,0.334638
0,2,56,14,2,4,4,0,0.172453
0,1,1,224,56,1,4,0,0.290383
0,1,7,7,256,2,2,0,0.426738
0,4,49,4,1,1,64,0,0.180649
0,7,8,1,64,14,1,0,0.334708
0,14,1,16,8,4,7,0,0.418919
0,7,4,2,32,1,28,0,0.380137
0,49,1,4,2,2,64,0,0.42067
0,1,1,56,56,16,1,0,0.29033
0,2,56,7,2,16,2,0,0.229882
0,1,14,4,8,7,16,0,0.416092
0,224,1,1,4,4,14,0,0.334718
0,56,14,1,1,16,4,0,0.200147
0,1,392,4,4,4,2,0,0.172318
0,8,7,2,2,56,4,0,0.424723
0,7,2,112,4,4,2,0,0.172892
0,49,1,8,4,2,16,0,0.36015
0,4,56,1,4,1,56,0,0.334988
0,4,7,7,8,8,4,0,0.424195
0,56,14,2,16,1,2,0,0.155335
0,14,1,8,8,28,2,0,0.417151
0,2,28,4,112,1,2,0,0.379485
0,28,4,1,112,1,4,0,0.33492
0,1,1,196,4,1,64,0,0.290062
0,4,4,14,1,56,4,0,0.379503
0,4,14,2,1,16,28,0,0.379766
0,2,1,98,8,16,2,0,0.423205
0,1,1,392,4,1,32,0,0.250059
0,1,56,4,1,14,16,0,0.333554
0,1,1,56,1,64,14,0,0.290216
0,2,14,4,4,4,28,0,0.424195
0,16,1,14,1,16,14,0,0.335148
0,28,2,1,1,64,14,0,0.226742
0,4,28,7,1,2,32,0,0.205634
0,7,32,1,28,1,8,0,0.334631
0,7,1,56,16,2,4,0,0.358475
0,2,1,56,28,1,16,0,0.334372
0,14,4,28,16,1,2,0,0.155255
0,28,1,4,112,4,1,0,0.334888
0,98,1,4,2,32,2,0,0.362325
0,1,2,56,8,4,14,0,0.41531
0,4,1,56,1,14,16,0,0.335246
0,112,1,1,7,4,16,0,0.335211
0,1,56,1,28,16,2,0,0.33488
0,4,7,4,448,1,1,0,0.331145
0,2,2,28,1,112,4,0,0.37855
0,2,49,1,4,8,16,0,0.428972
0,7,1,32,16,1,14,0,0.335289
0,4,28,1,1,32,14,0,0.287762
0,112,1,2,1,112,2,0,0.33523
0,1,14,4,16,2,28,0,0.416504
0,16,1,7,1,224,2,0,0.335164
0,7,2,4,64,1,14,0,0.379977
0,4,7,4,28,16,1,0,0.380447
0,2,56,1,1,112,4,0,0.287271
0,98,4,1,2,2,32,0,0.359585
0,4,49,2,4,32,1,0,0.328519
0,2,7,4,4,16,14,0,0.423869
0,16,49,1,8,4,2,0,0.230347
0,4,1,49,8,8,4,0,0.420974
0,2,784,1,1,4,8,0,0.161762
0,1,4,14,64,14,1,0,0.334019
0,16,7,2,8,7,4,0,0.424446
0,2,1,28,4,4,56,0,0.416075
0,392,1,2,1,32,2,0,0.181816
0,2,56,1,1,14,32,0,0.325444
0,1,7,16,14,32,1,0,0.334931
0,4,7,4,1,7,64,0,0.379106
0,8,4,49,16,2,1,0,0.154918
0,49,8,1,32,1,4,0,0.286897
0,1,1,224,14,1,16,0,0.290573
0,1,2,49,64,8,1,0,0.339064
0,49,1,32,16,1,2,0,0.136687
0,7,2,7,2,4,64,0,0.426323
0,4,7,28,32,2,1,0,0.205418
0,1,49,8,8,1,16,0,0.288602
0,2,2,28,2,4,56,0,0.424465
0,14,1,16,14,8,2,0,0.418176
0,1,224,1,32,7,1,0,0.2897
0,14,4,1,32,28,1,0,0.334974
0,1,2,112,14,4,4,0,0.416662
0,7,14,2,16,4,4,0,0.424018
0,1,4,56,4,2,28,0,0.417384
0,14,16,1,2,7,16,0,0.423686
0,28,2,2,14,16,2,0,0.424328
0,2,1,112,1,4,56,0,0.335332
0,4,49,2,1,16,8,0,0.32665
0,56,1,1,7,16,8,0,0.334985
0,2,4,7,224,1,4,0,0.37971
0,1,196,8,8,4,1,0,0.136846
0,1,196,2,8,2,8,0,0.360783
0,1,56,4,1,4,56,0,0.333617
0,2,4,98,16,1,4,0,0.207974
0,392,1,1,4,2,16,0,0.2858
0,1,28,4,7,16,4,0,0.415642
0,7,32,1,14,2,8,0,0.422246
0,1,14,4,32,1,28,0,0.334506
0,1,1,112,4,4,28,0,0.334725
0,4,7,2,1,56,16,0,0.379628
0,7,4,28,32,2,1,0,0.205724
0,4,7,4,1,56,8,0,0.379589
0,14,4,28,8,1,4,0,0.15513
0,14,2,8,1,28,8,0,0.379867
0,98,2,2,4,4,8,0,0.36696
0,8,49,2,8,2,4,0,0.230316
0,16,2,7,2,112,1,0,0.380115
0,1,2,56,14,4,8,0,0.416081
0,49,1,1,32,16,2,0,0.339501
0,8,7,7,4,4,8,0,0.368034
0,196,2,1,8,16,1,0,0.279409
0,28,8,1,7,8,4,0,0.422286
0,1,1,224,28,8,1,0,0.290289
0,8,1,14,8,8,7,0,0.417898
0,28,2,1,7,128,1,0,0.334775
0,1,8,7,56,8,2,0,0.411835
0,14,2,4,16,2,14,0,0.424299
0,49,8,1,4,1,32,0,0.286664
0,1,28,28,2,1,32,0,0.18169
0,4,2,98,1,32,2,0,0.205565
0,112,1,1,14,8,4,0,0.33516
0,4,1,14,32,4,7,0,0.416476
0,1,7,8,56,4,4,0,0.416104
0,8,28,1,56,4,1,0,0.335299
0,16,14,7,1,2,16,0,0.155294
0,28,14,2,4,16,1,0,0.205984
0,1,1,112,8,2,28,0,0.33386
0,2,7,16,14,8,2,0,0.423617
0,1,14,7,8,8,8,0,0.422246
0,14,4,1,1,14,64,0,0.263705
0,2,28,1,1,14,64,0,0.263555
0,49,4,2,64,1,2,0,0.325697
0,1,16,7,1,8,56,0,0.333229
0,2,196,4,2,1,16,0,0.155274
0,1,14,7,2,32,8,0,0.42141
0,1,1,196,2,4,32,0,0.335059
0,2,28,1,14,64,1,0,0.334785
0,2,7,16,14,2,8,0,0.424242
0,14,4,7,16,8,1,0,0.328569
0,2,7,4,16,14,4,0,0.424055
0,28,1,28,4,8,2,0,0.227312
0,14,1,4,2,14,32,0,0.416422
0,2,4,196,8,4,1,0,0.154962
0,1,98,2,8,32,1,0,0.334714
0,28,2,1,7,32,4,0,0.423604
0,2,56,14,8,4,1,0,0.15503
0,2,14,4,4,112,1,0,0.379829
0,1,112,2,7,1,32,0,0.335175
0,2,1,392,2,1,32,0,0.184072
0,49,8,4,8,2,2,0,0.172632
0,56,2,7,1,32,2,0,0.206007
0,7,1,8,7,16,8,0,0.416922
0,2,49,4,32,2,2,0,0.364777
0,7,4,8,1,224,1,0,0.331253
0,1,7,8,8,56,2,0,0.416003
0,32,7,1,112,2,1,0,0.33532
0,2,28,2,2,56,4,0,0.424459
0,14,2,7,32,1,8,0,0.379949
0,2,7,56,32,2,1,0,0.206054
0,7,8,2,112,4,1,0,0.379823
0,28,1,4,4,14,8,0,0.416403
0,2,7,7,16,1,32,0,0.383921
0,7,1,8,32,28,1,0,0.335101
0,2,2,14,4,4,56,0,0.42426
0,1,2,784,4,1,8,0,0.136475
0,7,1,112,16,1,4,0,0.181273
0,4,7,8,32,7,1,0,0.380061
0,7,2,4,1,14,64,0,0.379312
0,1,14,4,2,112,4,0,0.416949
0,7,8,4,4,8,7,0,0.424373
0,14,4,1,8,28,4,0,0.422849
0,8,196,1,1,16,2,0,0.152782
0,1,7,112,8,1,8,0,0.181207
0,2,4,14,1,64,7,0,0.379202
0,28,56,1,1,1,32,0,0.118361
0,56,1,2,16,28,1,0,0.335614
0,7,4,28,2,2,16,0,0.230652
0,1,8,14,4,16,7,0,0.415885
0,14,14,4,4,16,1,0,0.205659
0,4,49,1,16,16,1,0,0.335095
0,8,49,2,8,1,8,0,0.208734
0,2,112,1,4,28,2,0,0.421658
0,1,98,2,2,4,32,0,0.419308
0,1,56,1,8,4,28,0,0.334808
0,196,1,1,2,4,32,0,0.334915
0,7,2,4,14,8,8,0,0.42381
0,4,7,2,28,4,8,0,0.424356
0,2,2,392,16,1,2,0,0.155168
0,98,8,1,1,4,16,0,0.21765
0,1,16,14,1,8,28,0,0.333579
0,1,56,7,8,8,2,0,0.360608
0,4,7,2,16,56,1,0,0.379737
0,112,7,1,16,1,4,0,0.18131
0,1,28,2,2,64,7,0,0.415832
0,392,1,1,1,2,64,0,0.25128
0,4,1,49,16,2,8,0,0.420542
0,1,4,14,4,28,8,0,0.417222
0,1,56,4,8,2,14,0,0.416592
0,8,2,98,1,1,32,0,0.13663
0,28,1,7,1,16,16,0,0.335224
0,7,1,224,16,2,1,0,0.136711
0,2,1,196,2,2,32,0,0.355484
0,1,4,196,32,1,2,0,0.181244
0,4,2,14,2,224,1,0,0.379815
0,112,1,14,8,4,1,0,0.136669
0,1,1,112,4,2,56,0,0.334557
0,2,98,1,4,16,4,0,0.424353
0,16,7,1,1,112,4,0,0.287452
0,2,49,2,2,8,16,0,0.424068
0,1,784,1,4,4,4,0,0.181566
0,14,28,2,16,4,1,0,0.210848
0,56,4,1,4,56,1,0,0.335199
0,49,8,1,8,2,8,0,0.36643
0,4,56,1,2,2,56,0,0.421992
0,1,1,49,128,4,2,0,0.340612
0,56,1,1,16,7,8,0,0.335138
0,98,4,1,8,16,1,0,0.288168
0,8,4,7,112,1,2,0,0.379883
0,14,14,8,4,4,2,0,0.172852
0,1,28,56,1,32,1,0,0.118457
0,8,1,7,2,112,4,0,0.416041
