Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
0,2,5,8,16,1,20,0,0.329535
0,10,40,2,4,8,1,0,0.145409
0,5,32,1,10,16,1,0,0.290293
0,10,2,20,2,4,8,0,0.205259
0,5,80,1,8,2,4,0,0.205938
0,4,4,2,4,5,40,0,0.363575
0,1,16,2,20,10,4,0,0.361271
0,10,1,8,1,16,20,0,0.290704
0,10,4,1,80,8,1,0,0.295412
0,25,32,1,1,2,16,0,0.148519
0,4,5,2,80,8,1,0,0.33525
0,2,20,5,2,64,1,0,0.24243
0,1,1,80,1,20,16,0,0.250859
0,5,1,32,5,8,4,0,0.353073
0,4,2,4,8,25,4,0,0.357851
0,20,2,2,4,4,20,0,0.363712
0,10,4,1,8,20,4,0,0.368257
0,1,20,10,8,8,2,0,0.261201
0,1,100,8,2,8,2,0,0.159356
0,8,4,5,2,40,2,0,0.362096
0,16,1,25,64,1,1,0,0.141934
0,1,2,20,320,1,2,0,0.295048
0,2,40,1,1,10,32,0,0.357212
0,2,2,10,1,20,32,0,0.335256
0,2,100,1,2,4,16,0,0.271109
0,5,8,5,1,64,2,0,0.243286
0,4,100,1,2,1,32,0,0.16377
0,2,5,16,2,2,40,0,0.362261
0,2,8,5,1,40,8,0,0.330548
0,40,2,1,1,64,5,0,0.262476
0,5,2,4,128,1,5,0,0.334561
0,1,5,80,1,2,32,0,0.162786
0,1,5,5,2,64,8,0,0.378155
0,1,2,40,2,20,8,0,0.357409
0,5,4,10,2,2,32,0,0.26983
0,1,4,20,20,1,16,0,0.290935
0,5,10,2,16,16,1,0,0.330919
0,5,2,10,8,4,8,0,0.365629
0,20,10,1,16,4,2,0,0.267566
0,1,20,10,32,2,2,0,0.262342
0,8,4,5,8,20,1,0,0.328505
0,2,5,80,32,1,1,0,0.127132
0,4,8,25,2,8,2,0,0.161136
0,1,20,8,20,8,1,0,0.290318
0,10,1,80,4,2,4,0,0.159608
0,80,5,2,16,1,2,0,0.145271
0,20,1,8,4,4,10,0,0.354425
0,8,2,2,8,4,25,0,0.364696
0,4,2,5,1,20,32,0,0.335217
0,2,1,16,10,40,2,0,0.364067
0,2,1,16,4,200,1,0,0.293967
0,200,1,2,4,16,1,0,0.163368
0,2,25,4,1,8,16,0,0.242414
0,8,5,1,2,64,5,0,0.368109
0,10,2,8,5,32,1,0,0.328877
0,2,5,40,8,4,2,0,0.206016
0,4,1,10,64,10,1,0,0.295196
0,5,32,1,5,2,16,0,0.364764
0,8,2,5,2,80,2,0,0.36345
0,10,16,5,16,1,2,0,0.144935
0,5,16,1,4,16,5,0,0.366218
0,1,16,50,2,2,8,0,0.159281
0,8,5,1,8,8,10,0,0.369166
0,10,16,1,5,16,2,0,0.36524
0,200,4,1,2,16,1,0,0.127991
0,1,4,25,32,2,4,0,0.359278
0,10,16,1,1,10,16,0,0.324904
0,2,2,20,8,2,20,0,0.363271
0,16,10,5,1,1,32,0,0.128192
0,1,1,80,20,2,8,0,0.291905
0,2,16,25,4,1,8,0,0.145113
0,4,2,25,64,1,2,0,0.24236
0,8,1,10,20,2,8,0,0.355894
0,5,1,20,8,32,1,0,0.292552
0,5,2,4,16,10,4,0,0.368814
0,2,1,20,8,5,16,0,0.358371
0,5,5,2,4,16,8,0,0.368304
0,50,4,1,64,1,2,0,0.216474
0,1,400,2,1,1,32,0,0.110883
0,5,4,8,1,20,8,0,0.329697
0,4,1,20,8,20,2,0,0.355887
0,1,8,10,80,1,4,0,0.29012
0,1,1,80,16,4,5,0,0.291932
0,80,2,5,8,2,2,0,0.16149
0,1,2,50,16,16,1,0,0.290978
0,1,400,1,4,16,1,0,0.141797
0,1,25,2,32,16,1,0,0.294147
0,1,1,40,80,2,4,0,0.295416
0,4,1,10,5,8,16,0,0.357058
0,4,8,5,1,40,4,0,0.329778
0,2,2,40,160,1,1,0,0.28618
0,25,1,4,1,256,1,0,0.25279
0,80,1,1,2,16,10,0,0.290763
0,1,25,32,4,8,1,0,0.127743
0,2,50,2,32,2,2,0,0.271303
0,16,1,25,32,1,2,0,0.163718
0,20,2,1,1,10,64,0,0.328847
0,4,100,2,1,16,2,0,0.145127
0,8,1,25,8,2,8,0,0.261695
0,8,2,5,10,4,8,0,0.362693
0,4,5,2,4,40,4,0,0.370705
0,1,40,4,1,80,2,0,0.287217
0,5,16,2,20,8,1,0,0.328955
0,2,25,8,1,32,2,0,0.185608
0,5,4,8,2,2,40,0,0.362578
0,2,2,40,2,2,40,0,0.362563
0,2,2,200,16,2,1,0,0.144833
0,16,1,10,1,10,16,0,0.290515
0,20,1,8,2,10,8,0,0.354891
0,10,10,1,4,16,4,0,0.366253
0,8,1,4,2,8,50,0,0.36295
0,2,80,1,32,1,5,0,0.290598
0,40,1,5,64,1,2,0,0.213497
0,10,4,2,8,40,1,0,0.329282
0,4,4,2,80,1,10,0,0.330126
0,10,4,4,80,2,1,0,0.329079
0,1,25,1,32,4,8,0,0.308876
0,1,100,2,2,64,1,0,0.21323
0,40,2,2,10,1,16,0,0.329875
0,5,160,1,8,2,2,0,0.160355
0,4,4,50,8,2,2,0,0.160974
0,2,50,2,2,2,32,0,0.266212
0,5,16,1,2,20,8,0,0.367083
0,2,1,16,10,80,1,0,0.29236
0,5,4,4,1,64,5,0,0.329619
0,20,2,2,4,8,10,0,0.363242
0,1,2,80,20,8,1,0,0.290235
0,80,1,10,1,4,8,0,0.127865
0,20,1,10,8,2,8,0,0.262585
0,16,5,1,40,1,8,0,0.29021
0,10,1,80,16,2,1,0,0.127888
0,1,40,1,4,5,32,0,0.295164
0,4,4,50,2,1,16,0,0.145085
0,160,1,1,16,1,10,0,0.252294
0,1,4,50,32,4,1,0,0.223166
0,8,2,10,4,1,40,0,0.328623
0,20,8,1,4,1,40,0,0.29074
0,1,5,16,1,10,32,0,0.288882
0,2,4,10,5,32,2,0,0.362711
0,2,5,8,10,8,4,0,0.362898
0,32,1,5,80,1,2,0,0.291006
0,1,160,1,10,2,8,0,0.290378
0,2,4,25,1,2,64,0,0.254948
0,1,8,50,8,4,2,0,0.203151
0,25,2,1,8,64,1,0,0.291485
0,1,1,80,20,1,16,0,0.25271
0,10,16,1,10,1,16,0,0.290873
0,4,1,8,8,25,4,0,0.364876
0,4,10,5,32,4,1,0,0.242324
0,5,8,2,2,80,2,0,0.363384
0,10,4,2,1,160,2,0,0.330193
0,1,5,16,1,64,5,0,0.289479
0,10,2,4,4,8,10,0,0.363999
0,5,20,8,1,1,32,0,0.1282
0,2,50,1,2,32,4,0,0.365939
0,4,1,40,4,1,40,0,0.290798
0,5,1,32,4,5,8,0,0.35284
0,5,10,1,2,128,2,0,0.368444
0,1,40,2,10,2,16,0,0.358269
0,5,4,2,8,16,5,0,0.371348
0,20,2,4,80,1,2,0,0.329125
0,4,10,5,64,2,1,0,0.253133
0,40,1,10,2,8,4,0,0.202238
0,10,4,20,1,2,16,0,0.144916
0,1,5,5,2,128,4,0,0.376021
0,4,10,2,2,20,8,0,0.36403
0,4,20,2,160,1,1,0,0.286368
0,2,1,16,8,50,2,0,0.361334
0,40,5,4,1,8,4,0,0.144585
0,8,50,1,4,2,8,0,0.206436
0,1,16,2,1,200,4,0,0.291152
0,80,1,1,320,1,1,0,0.213928
0,1,2,80,10,16,1,0,0.291124
0,4,4,2,10,80,1,0,0.33102
0,100,4,1,2,1,32,0,0.163812
0,100,4,1,1,32,2,0,0.179971
0,4,4,5,1,64,5,0,0.329641
0,5,40,4,8,4,1,0,0.145082
0,5,2,8,16,1,20,0,0.330223
0,80,1,2,160,1,1,0,0.252618
0,1,5,80,4,1,16,0,0.16342
0,2,5,5,256,1,2,0,0.332615
0,10,10,2,16,1,8,0,0.242442
0,50,1,16,2,2,8,0,0.159752
0,1,2,40,1,8,40,0,0.289264
0,2,5,4,4,5,32,0,0.370385
0,10,5,16,16,1,2,0,0.145084
0,1,32,1,10,16,5,0,0.293283
0,1,100,1,8,16,2,0,0.291067
0,1,25,2,64,4,2,0,0.357434
0,25,1,2,128,1,4,0,0.294198
0,2,2,40,20,2,4,0,0.360564
0,4,50,2,1,1,64,0,0.164699
0,25,16,2,2,1,16,0,0.144906
0,20,1,2,2,80,4,0,0.35798
0,5,1,5,16,2,32,0,0.377921
0,1,10,40,2,8,4,0,0.202036
0,1,25,16,2,2,16,0,0.201701
0,16,10,5,4,8,1,0,0.145175
0,2,20,1,80,4,2,0,0.368787
0,8,2,50,8,4,1,0,0.145231
0,40,1,10,4,16,1,0,0.163788
0,1,32,5,40,2,2,0,0.355988
0,16,1,5,80,1,4,0,0.291942
0,50,8,2,16,2,1,0,0.145123
0,1,400,1,16,2,2,0,0.163527
0,4,1,20,160,1,2,0,0.292034
0,2,10,5,64,2,2,0,0.3655
0,2,5,8,1,5,64,0,0.330443
0,10,16,1,16,10,1,0,0.290278
0,8,2,5,80,2,2,0,0.363389
0,20,2,2,16,4,5,0,0.363131
0,5,4,40,1,32,1,0,0.126032
0,25,1,1,32,4,8,0,0.309106
0,20,1,10,32,1,4,0,0.214359
0,2,10,4,20,4,4,0,0.363936
0,1,2,50,32,8,1,0,0.291923
0,2,25,4,4,4,8,0,0.270714
0,160,1,1,2,80,1,0,0.251973
0,1,80,1,80,2,2,0,0.290909
0,2,5,4,5,32,4,0,0.370592
0,1,1,40,1,16,40,0,0.256333
0,25,8,2,4,8,2,0,0.205681
0,1,5,8,32,1,20,0,0.295574
0,5,4,8,1,5,32,0,0.32924
0,4,5,8,5,16,2,0,0.362643
0,1,100,8,4,4,2,0,0.159411
0,25,1,2,16,16,2,0,0.358405
0,1,5,32,4,20,2,0,0.355582
0,4,20,2,4,4,10,0,0.363384
0,10,2,10,1,2,64,0,0.245258
0,25,1,1,1,1024,1,0,0.228484
0,80,5,1,2,32,1,0,0.163415
0,1,5,20,1,32,8,0,0.289482
0,1,10,40,16,1,4,0,0.163401
0,8,2,2,1,100,8,0,0.331792
0,1,8,5,20,32,1,0,0.296466
0,400,2,1,8,4,1,0,0.127766
0,10,8,2,1,10,16,0,0.329651
0,1,5,20,4,1,64,0,0.29122
0,20,10,1,4,2,16,0,0.28262
0,16,10,1,8,1,20,0,0.290619
0,1,20,4,4,80,1,0,0.291878
0,1,80,1,4,16,5,0,0.290712
0,1,2,40,8,4,10,0,0.357092
0,1,80,1,20,8,2,0,0.290156
0,80,2,5,1,8,4,0,0.145182
0,2,10,8,20,1,8,0,0.329159
0,1,10,4,5,2,64,0,0.357289
0,10,1,20,8,16,1,0,0.214217
0,1,5,80,1,1,64,0,0.141768
0,5,4,8,5,8,4,0,0.363614
0,1,10,80,8,4,1,0,0.128163
0,50,1,4,32,2,2,0,0.263318
0,2,8,50,4,1,8,0,0.14538
0,16,2,1,100,2,4,0,0.374196
0,1,40,4,1,4,40,0,0.287767
0,2,40,10,1,2,16,0,0.14522
0,4,20,10,4,4,2,0,0.161221
0,100,1,2,1,32,4,0,0.214887
0,2,50,4,32,2,1,0,0.185523
0,4,8,1,5,160,1,0,0.293131
0,1,800,1,1,1,32,0,0.093798
0,4,25,2,4,8,4,0,0.281441
0,1,20,10,32,4,1,0,0.213898
0,2,2,20,8,5,8,0,0.362345
0,1,10,8,5,1,64,0,0.290288
0,4,4,2,1,200,4,0,0.332726
0,10,2,8,2,4,20,0,0.362817
0,1,8,20,20,8,1,0,0.289445
0,2,10,4,20,16,1,0,0.32944
0,5,160,1,4,4,2,0,0.160761
0,1,200,2,1,16,4,0,0.162638
0,4,100,1,1,32,2,0,0.179888
0,10,16,1,1,40,4,0,0.310572
0,1,4,100,4,2,8,0,0.20211
0,25,2,4,8,2,8,0,0.268111
0,100,1,2,128,1,1,0,0.187764
0,1,8,10,5,8,8,0,0.358297
0,160,5,1,1,16,2,0,0.142009
0,5,10,8,4,8,2,0,0.205656
0,40,1,10,32,1,2,0,0.163848
0,4,8,1,2,50,8,0,0.374143
0,4,25,2,1,32,4,0,0.25481
0,4,40,1,32,5,1,0,0.290384
0,10,2,40,16,1,2,0,0.145374
0,1,2,16,8,4,25,0,0.36098
0,5,160,1,1,2,16,0,0.148364
0,4,25,1,1,8,32,0,0.370829
0,8,10,2,4,5,8,0,0.363225
0,32,5,1,80,2,1,0,0.29008
0,5,8,20,1,4,8,0,0.144832
0,2,5,10,2,32,4,0,0.364015
0,1,32,1,10,4,20,0,0.293103
0,5,32,1,4,20,2,0,0.365947
0,2,8,2,2,16,25,0,0.362037
0,16,2,1,160,1,5,0,0.2939
0,1,4,50,16,2,4,0,0.261999
0,4,5,2,8,20,4,0,0.363627
0,40,1,1,2,10,32,0,0.294481
0,10,1,40,2,1,32,0,0.163607
0,10,5,1,1,16,32,0,0.258387
0,16,2,1,40,5,4,0,0.373292
0,2,1,40,4,2,40,0,0.356376
0,8,1,10,2,10,16,0,0.356028
0,40,1,1,4,5,32,0,0.296132
0,20,8,5,1,1,32,0,0.128244
0,1,50,1,1,128,4,0,0.254821
0,5,2,4,4,10,16,0,0.370442
0,2,1,80,8,5,4,0,0.352342
0,20,1,4,1,64,5,0,0.290916
0,25,2,8,4,1,16,0,0.18544
0,1,1,25,16,1,64,0,0.268748
0,10,1,16,4,1,40,0,0.290564
0,4,25,2,1,128,1,0,0.20921
0,2,400,1,2,16,1,0,0.128011
0,1,4,20,4,20,4,0,0.351795
0,4,10,5,8,8,2,0,0.281953
0,1,20,8,4,2,20,0,0.35385
0,1,2,100,4,1,32,0,0.213614
0,20,2,2,10,2,16,0,0.36357
0,2,5,80,16,1,2,0,0.14497
0,2,20,10,16,1,4,0,0.185549
0,20,4,1,32,1,10,0,0.291067
0,2,1,80,10,16,1,0,0.290442
0,2,10,2,640,1,1,0,0.289998
0,4,2,5,128,1,5,0,0.332728
0,2,25,16,4,2,4,0,0.161097
0,5,2,4,2,32,10,0,0.369911
0,1,2,25,64,1,8,0,0.292712
0,2,200,1,2,2,16,0,0.205236
0,5,4,10,128,1,1,0,0.223374
0,50,8,2,16,1,2,0,0.144778
0,2,80,1,8,5,4,0,0.363896
0,4,4,5,4,5,16,0,0.363798
0,1,10,16,10,16,1,0,0.290671
0,200,2,1,2,16,2,0,0.211762
0,4,40,1,2,4,20,0,0.363275
0,25,4,4,1,2,32,0,0.184959
0,2,80,1,32,5,1,0,0.290309
0,8,2,2,40,10,2,0,0.366455
0,8,5,4,20,4,2,0,0.361572
0,80,1,1,1,32,10,0,0.252662
0,10,5,1,4,8,16,0,0.37044
0,2,5,5,8,16,4,0,0.363253
0,1,40,2,16,1,20,0,0.291038
0,2,40,1,1,64,5,0,0.26289
0,16,5,1,10,32,1,0,0.290981
0,1,8,4,40,5,4,0,0.361775
0,20,8,1,1,4,40,0,0.325333
0,8,10,5,2,32,1,0,0.184482
0,5,8,2,1,80,4,0,0.329734
0,40,4,5,1,4,8,0,0.145276
0,1,16,2,40,2,10,0,0.361198
0,1,2,16,32,5,5,0,0.363227
0,40,1,4,20,2,4,0,0.359012
0,1,1,400,8,4,2,0,0.163629
0,1,10,4,4,32,5,0,0.356768
0,80,1,10,1,32,1,0,0.111086
0,20,2,4,2,16,5,0,0.362589
0,1,80,1,10,1,32,0,0.253387
0,1,40,1,128,5,1,0,0.254937
0,10,1,5,32,4,4,0,0.36065
0,4,8,25,1,2,16,0,0.145102
0,2,25,2,16,4,4,0,0.365553
0,80,5,1,4,2,8,0,0.202288
0,5,1,40,4,8,4,0,0.263047
0,10,1,5,1,256,2,0,0.293119
0,10,4,4,5,32,1,0,0.329292
0,1,20,2,32,1,20,0,0.295491
0,1,5,16,5,4,16,0,0.358443
0,8,1,4,5,16,10,0,0.361816
0,10,4,4,2,4,20,0,0.35751
0,10,20,1,128,1,1,0,0.185871
0,20,2,1,4,4,40,0,0.369432
0,10,16,1,2,80,1,0,0.290343
0,2,4,20,1,16,10,0,0.329438
0,4,20,1,32,2,5,0,0.365779
0,1,32,1,100,1,8,0,0.255926
0,8,1,20,32,5,1,0,0.289787
0,5,32,5,1,4,8,0,0.145216
0,4,8,5,8,5,4,0,0.363857
0,4,5,20,1,32,2,0,0.184984
0,40,1,2,80,1,4,0,0.292028
0,5,5,2,2,16,16,0,0.368044
0,4,10,2,4,2,40,0,0.363734
0,1,2,80,1,5,32,0,0.285585
0,5,80,1,4,4,4,0,0.206258
0,20,2,1,16,2,20,0,0.369583
0,1,2,25,64,8,1,0,0.293238
0,32,1,5,2,10,8,0,0.351993
0,32,25,1,8,4,1,0,0.127772
0,8,1,20,1,80,2,0,0.290594
0,1,40,20,1,8,4,0,0.127401
0,1,160,1,2,16,5,0,0.290057
0,80,1,5,2,1,32,0,0.163564
0,8,10,2,1,8,20,0,0.329949
0,2,20,5,32,1,4,0,0.254694
0,2,10,40,16,1,2,0,0.14529
0,1,5,10,64,1,8,0,0.292654
0,25,2,1,16,32,1,0,0.292874
0,1,8,20,32,1,5,0,0.289764
0,1,5,16,8,20,2,0,0.354095
0,10,20,4,1,8,4,0,0.145437
0,2,40,2,4,10,4,0,0.362658
0,5,10,4,2,64,1,0,0.242947
0,4,10,1,8,8,10,0,0.369256
0,32,1,1,400,2,1,0,0.255314
0,16,5,1,16,4,5,0,0.365198
0,8,5,1,10,16,4,0,0.36823
0,20,1,2,4,4,40,0,0.358886
0,4,1,40,4,8,5,0,0.354256
0,16,10,1,2,20,4,0,0.363247
0,1,80,1,16,4,5,0,0.290405
0,2,4,50,4,2,8,0,0.205617
0,2,4,10,20,2,8,0,0.363216
0,50,4,1,4,8,4,0,0.270579
0,2,100,2,4,8,2,0,0.206037
0,1,10,80,1,8,4,0,0.12749
0,16,5,5,32,1,2,0,0.185429
0,1,5,20,2,4,32,0,0.357652
0,4,25,2,64,1,2,0,0.242692
0,10,4,4,8,5,4,0,0.363085
0,16,1,10,5,32,1,0,0.290641
0,1,40,4,8,5,4,0,0.354949
0,2,2,50,4,32,1,0,0.242454
0,4,200,1,2,8,2,0,0.160789
0,4,20,1,1,5,64,0,0.364021
0,2,5,4,128,5,1,0,0.335092
0,4,2,5,1,10,64,0,0.335111
0,1,1,400,1,4,16,0,0.141754
0,16,5,2,2,5,16,0,0.3607
0,2,20,2,10,8,4,0,0.363293
0,1,32,5,1,4,40,0,0.286626
0,80,1,5,1,2,32,0,0.163651
0,20,1,4,320,1,1,0,0.252779
0,8,25,1,16,4,2,0,0.267582
0,1,16,25,1,4,16,0,0.165762
0,10,2,8,10,2,8,0,0.363201
0,2,4,4,20,4,10,0,0.364997
0,5,10,4,2,8,8,0,0.267729
0,20,8,1,1,32,5,0,0.317437
0,1,8,20,5,4,8,0,0.351965
0,1,1,400,4,4,4,0,0.163437
0,8,5,5,2,8,8,0,0.267587
0,4,8,1,2,10,40,0,0.375036
0,10,4,1,2,160,2,0,0.370599
0,8,1,5,160,4,1,0,0.295926
0,5,10,4,1,2,64,0,0.243065
0,4,25,4,16,1,4,0,0.185306
0,5,16,2,80,1,2,0,0.329364
0,5,5,16,16,2,2,0,0.20617
0,4,4,10,5,1,32,0,0.327824
0,20,2,1,1,160,4,0,0.22375
0,2,8,2,80,1,10,0,0.332476
0,1,20,10,4,32,1,0,0.212982
0,8,2,25,16,2,2,0,0.205165
0,1,20,4,20,2,8,0,0.357056
0,5,16,5,2,8,4,0,0.206011
0,1,20,4,64,5,1,0,0.29179
0,25,1,2,8,8,8,0,0.358413
0,1,10,4,8,4,20,0,0.357343
0,10,2,2,8,80,1,0,0.335375
0,10,1,16,5,32,1,0,0.29079
0,10,2,2,2,32,10,0,0.371124
0,8,1,10,64,1,5,0,0.291771
0,4,2,100,4,1,8,0,0.145014
0,10,4,10,1,64,1,0,0.159725
0,20,4,5,2,2,16,0,0.205962
0,2,16,1,80,2,5,0,0.374597
0,10,10,2,4,8,4,0,0.267919
0,2,10,8,10,1,16,0,0.328879
0,8,2,10,4,20,2,0,0.362326
0,1,2,16,8,100,1,0,0.294105
0,1,50,2,16,8,2,0,0.359526
0,20,20,2,8,2,2,0,0.161496
0,32,5,1,8,1,20,0,0.29109
0,2,4,4,8,4,25,0,0.365443
0,1,8,100,1,32,1,0,0.110832
0,5,8,2,5,32,2,0,0.363317
0,50,1,1,64,4,2,0,0.292773
0,16,10,5,4,4,2,0,0.161392
0,1,20,4,32,2,5,0,0.353786
0,2,4,5,16,40,1,0,0.334756
0,1,10,4,1,64,10,0,0.291749
0,100,4,1,1,2,32,0,0.191564
0,25,4,1,2,128,1,0,0.29166
0,25,16,1,1,4,16,0,0.19544
0,20,8,1,10,8,2,0,0.364421
0,1,10,4,40,1,16,0,0.29568
0,16,1,5,80,4,1,0,0.290713
0,4,5,8,4,2,20,0,0.360803
0,5,4,2,16,10,4,0,0.369565
0,20,5,4,2,8,4,0,0.203898
0,5,4,8,2,20,4,0,0.362695
0,1,2,100,8,8,2,0,0.264444
0,2,25,4,16,8,1,0,0.245795
0,2,4,10,16,10,2,0,0.364127
0,2,20,4,32,1,5,0,0.329047
0,2,40,1,8,1,40,0,0.29002
0,8,5,20,4,8,1,0,0.144865
0,8,4,25,2,2,8,0,0.161358
0,10,5,8,32,2,1,0,0.185286
0,5,16,1,8,40,1,0,0.290579
0,8,4,1,20,20,2,0,0.373495
0,5,4,5,16,2,8,0,0.365202
0,2,200,1,2,16,2,0,0.20566
0,4,10,10,2,1,32,0,0.185418
0,40,2,2,20,4,2,0,0.363747
0,25,2,4,16,1,8,0,0.242701
0,5,1,32,10,2,8,0,0.35429
0,20,2,4,5,32,1,0,0.329117
0,1,4,50,16,8,1,0,0.215803
0,4,5,10,16,8,1,0,0.241824
0,1,2,20,1,80,8,0,0.292653
0,1,8,10,16,5,4,0,0.357675
0,2,8,5,8,8,5,0,0.363651
0,10,1,10,128,1,2,0,0.292313
0,2,1,16,2,80,5,0,0.362211
0,40,2,2,8,20,1,0,0.329019
0,1,1,100,2,128,1,0,0.252328
0,4,5,8,5,8,4,0,0.3627
0,2,5,4,5,128,1,0,0.334648
0,2,2,20,8,40,1,0,0.329947
0,1,40,2,20,4,4,0,0.353964
0,2,5,5,16,16,2,0,0.366549
0,2,2,10,16,20,2,0,0.370565
0,50,8,2,4,4,2,0,0.161569
0,5,1,16,20,1,16,0,0.292222
0,5,8,2,1,5,64,0,0.330421
0,1,5,32,160,1,1,0,0.252146
0,16,1,5,16,2,10,0,0.356284
0,2,40,2,1,20,8,0,0.329832
0,8,4,1,2,100,4,0,0.375067
0,16,1,5,4,5,16,0,0.355927
0,8,5,2,5,16,4,0,0.363629
0,10,20,1,2,16,4,0,0.274355
0,8,5,1,1,10,64,0,0.328944
0,2,1,25,64,8,1,0,0.294021
0,40,1,2,160,2,1,0,0.291376
0,2,20,1,128,5,1,0,0.295948
0,10,20,1,16,8,1,0,0.213823
0,4,2,10,1,40,8,0,0.329507
0,32,25,1,2,4,4,0,0.160746
0,20,2,1,20,16,2,0,0.368185
0,8,10,2,10,1,16,0,0.329205
0,2,16,25,1,4,8,0,0.145213
0,1,10,10,128,1,2,0,0.292146
0,8,50,1,2,4,8,0,0.205622
0,1,4,8,16,50,1,0,0.293522
0,10,5,8,16,4,1,0,0.184932
0,16,1,50,2,8,2,0,0.159666
0,4,2,4,2,16,25,0,0.36688
0,8,2,5,16,2,10,0,0.362219
0,1,16,10,4,8,5,0,0.355594
0,10,2,4,5,2,32,0,0.362898
0,1,5,32,80,2,1,0,0.2913
0,1,10,40,32,2,1,0,0.16367
0,25,4,8,8,2,2,0,0.16098
0,10,2,4,1,80,4,0,0.330405
0,10,10,2,2,16,4,0,0.268514
0,20,10,1,16,1,8,0,0.214573
0,80,2,1,2,10,8,0,0.363533
0,5,1,16,32,5,2,0,0.354901
0,25,1,8,1,64,2,0,0.213676
0,1,10,16,8,4,5,0,0.356028
0,5,4,8,10,8,2,0,0.362791
0,5,4,8,20,8,1,0,0.329256
0,100,4,1,8,4,2,0,0.216161
0,5,32,5,1,32,1,0,0.126191
0,2,1,16,32,25,1,0,0.291665
0,50,1,8,1,8,8,0,0.163193
0,2,8,10,2,20,4,0,0.362272
0,25,2,2,32,8,1,0,0.331091
0,2,4,10,10,2,16,0,0.363588
0,80,2,1,40,2,2,0,0.369195
0,2,20,1,4,32,5,0,0.369948
0,10,5,8,4,2,8,0,0.206049
0,8,4,1,8,10,10,0,0.374085
0,100,1,4,16,4,1,0,0.163639
0,20,4,1,2,16,10,0,0.365445
0,50,1,4,4,16,2,0,0.264568
0,20,5,4,2,1,32,0,0.185546
0,1,20,8,10,2,8,0,0.352336
0,10,2,2,2,80,4,0,0.368085
0,2,1,200,2,16,2,0,0.201984
0,1,10,10,16,1,16,0,0.291635
0,1,20,5,1,128,2,0,0.289908
0,5,5,8,1,128,1,0,0.207841
0,1,32,1,16,10,5,0,0.29234
0,1,10,40,32,1,2,0,0.163473
0,20,1,20,4,2,8,0,0.201808
0,400,1,1,4,1,16,0,0.141519
0,16,2,1,1,160,5,0,0.209039
0,2,10,2,80,2,4,0,0.365629
0,2,1,100,2,2,32,0,0.26281
0,40,4,1,5,1,32,0,0.290455
0,2,8,2,5,32,5,0,0.365469
0,1,20,8,40,1,4,0,0.29015
0,1,400,1,2,4,8,0,0.163259
0,8,2,2,80,1,10,0,0.331316
0,5,16,1,2,40,4,0,0.365315
0,1,8,4,8,25,4,0,0.363044
0,8,4,1,2,200,2,0,0.376851
0,8,1,5,1,320,2,0,0.295129
0,1,4,25,16,1,16,0,0.289394
0,5,16,5,4,1,16,0,0.185532
0,4,100,2,2,4,4,0,0.161233
0,10,4,2,1,80,4,0,0.330767
0,8,10,1,4,40,2,0,0.365556
0,10,4,4,4,1,40,0,0.329051
0,5,1,16,1,20,16,0,0.290623
0,1,5,5,64,16,1,0,0.310264
0,4,5,5,64,2,2,0,0.365059
0,8,5,1,2,40,8,0,0.368473
0,200,1,2,1,64,1,0,0.141261
0,25,32,1,2,8,2,0,0.160993
0,8,5,4,10,1,16,0,0.329171
0,4,100,1,8,2,4,0,0.205211
0,1,100,4,16,1,4,0,0.163534
0,1,2,80,2,2,40,0,0.352696
0,5,1,10,64,8,1,0,0.294185
0,2,5,80,4,1,8,0,0.145233
0,2,4,5,2,10,32,0,0.369993
0,2,8,2,100,4,2,0,0.366891
0,2,200,1,4,16,1,0,0.16319
0,2,80,5,8,1,4,0,0.144817
0,1,5,10,4,16,8,0,0.357139
0,40,1,2,8,20,2,0,0.355986
0,4,5,4,8,5,8,0,0.36166
0,4,1,40,8,10,2,0,0.352978
0,8,1,20,16,2,5,0,0.354655
0,25,1,16,1,32,2,0,0.162563
0,10,1,8,4,20,4,0,0.355154
0,80,1,1,10,16,2,0,0.290809
0,32,1,1,2,16,25,0,0.291998
0,1,2,20,40,16,1,0,0.295753
0,10,16,1,2,40,2,0,0.361621
0,8,5,1,16,10,4,0,0.368085
0,1,8,100,2,16,1,0,0.128181
0,5,1,8,10,32,2,0,0.358854
0,8,1,4,40,5,4,0,0.36481
0,10,2,2,4,10,16,0,0.370778
0,20,4,2,8,4,5,0,0.357847
0,4,1,10,80,1,8,0,0.295926
0,16,25,1,2,16,2,0,0.206013
0,1,32,1,50,2,8,0,0.292854
0,1,5,32,20,1,8,0,0.289794
0,4,5,2,32,20,1,0,0.335061
0,2,2,8,4,40,5,0,0.366435
0,25,2,1,32,2,8,0,0.36701
0,1,5,16,1,16,20,0,0.288815
0,8,5,4,16,1,10,0,0.329595
0,2,2,8,8,100,1,0,0.331197
0,1,160,1,4,10,4,0,0.289313
0,2,1,20,40,8,2,0,0.356601
0,8,10,2,40,1,4,0,0.329571
0,1,8,5,4,32,5,0,0.36007
0,10,4,10,8,4,2,0,0.207653
0,20,1,20,4,16,1,0,0.163322
0,5,2,20,32,2,2,0,0.267897
0,2,40,1,10,1,32,0,0.291152
0,20,1,5,2,32,4,0,0.357023
0,10,4,20,1,32,1,0,0.125492
0,10,10,2,16,8,1,0,0.241163
