Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
1,3,4,2,6,8,8,0,0.15223
1,3,1,4,1,24,32,0,0.271892
1,4,9,1,8,32,1,0,0.156367
1,3,1,8,2,3,64,0,0.152428
1,2,12,3,2,4,16,0,0.138832
1,4,1,6,8,12,4,0,0.153476
1,1,4,4,12,4,12,0,0.235179
1,4,12,1,2,4,24,0,0.140233
0,4,3,2,24,16,1,0,0.202536
1,2,16,1,6,2,24,0,0.152508
1,12,3,2,1,16,8,0,0.137665
1,24,2,3,4,16,1,0,0.136901
1,8,2,1,16,1,36,0,0.234991
1,16,1,1,96,1,6,0,0.237845
1,6,2,12,2,1,32,0,0.137183
1,1,16,2,3,16,6,0,0.151665
1,3,24,1,2,4,16,0,0.139161
1,6,2,2,4,32,3,0,0.152443
1,144,1,1,8,2,4,0,0.137205
1,4,3,4,8,8,3,0,0.141561
1,3,8,4,4,2,12,0,0.138289
1,12,2,2,2,48,2,0,0.141856
0,16,2,9,4,2,4,0,0.180283
1,2,1,16,12,4,6,0,0.153298
1,36,2,1,1,16,8,0,0.526889
1,1,8,2,1,192,3,0,0.236738
1,72,1,2,16,1,4,0,0.138217
1,4,1,3,192,1,4,0,0.274942
1,4,2,9,1,16,8,0,0.139468
1,4,3,1,1,768,1,0,0.279536
0,8,1,18,1,1,64,0,0.155315
0,1,2,16,3,24,4,0,0.170276
0,12,2,4,12,1,8,0,0.174468
1,1,36,8,2,2,8,0,0.131687
1,3,3,1,16,32,2,0,0.341435
1,4,2,18,2,16,2,0,0.134233
1,3,4,4,1,8,24,0,0.142576
1,6,8,1,64,3,1,0,0.141781
1,3,4,8,96,1,1,0,0.137065
1,3,4,4,2,4,24,0,0.14128
1,3,24,1,64,1,2,0,0.138738
1,2,12,2,64,3,1,0,0.143385
1,1,24,6,8,4,2,0,0.138923
1,6,1,48,1,1,32,0,0.13406
1,24,3,1,32,2,2,0,0.139289
1,2,6,1,8,16,6,0,0.275175
1,4,1,12,12,2,8,0,0.141247
1,2,1,6,4,48,4,0,0.275638
1,1,12,2,2,3,64,0,0.153709
1,3,4,3,64,1,4,0,0.157774
1,4,12,2,12,4,2,0,0.13826
1,16,1,1,8,4,18,0,0.236645
1,4,12,2,2,24,2,0,0.13809
1,1,3,4,64,1,12,0,0.274173
1,1,2,48,12,8,1,0,0.139382
1,24,6,2,16,2,1,0,0.134791
1,3,1,8,192,2,1,0,0.154768
1,6,12,1,2,4,16,0,0.13906
1,1,9,4,64,4,1,0,0.157084
1,6,24,2,32,1,1,0,0.133386
1,1,1,16,3,32,6,0,0.237188
1,4,2,2,3,48,4,0,0.235024
1,3,1,4,192,1,4,0,0.277113
1,1,2,6,2,384,1,0,0.278723
1,2,9,1,128,4,1,0,0.196614
0,1,6,2,4,3,64,0,0.411446
1,1,12,12,1,4,16,0,0.136918
1,3,1,6,16,4,8,0,0.196123
1,2,4,12,6,1,16,0,0.136139
1,36,2,2,2,32,1,0,0.137961
1,2,2,12,64,1,3,0,0.141091
1,1,1,16,2,12,24,0,0.235024
0,12,3,1,16,2,8,0,0.18326
0,18,16,1,16,2,1,0,0.172544
1,1,16,6,24,4,1,0,0.137224
0,1,16,2,9,1,32,0,0.177023
1,1,16,3,1,8,24,0,0.140331
1,1,144,2,4,1,8,0,0.133627
1,48,1,2,12,1,8,0,0.136442
1,1,2,8,4,72,2,0,0.239247
1,4,1,8,16,6,3,0,0.153257
1,8,1,3,4,8,12,0,0.152823
0,4,36,1,16,1,4,0,0.168262
0,8,3,6,4,16,1,0,0.170055
1,3,8,2,3,4,16,0,0.140636
1,18,2,4,32,1,2,0,0.136754
1,6,4,4,6,1,16,0,0.137769
1,3,1,6,256,1,2,0,0.195358
1,2,4,4,32,1,9,0,0.153026
1,4,3,6,2,16,4,0,0.138124
0,1,4,8,24,6,2,0,0.18051
0,6,1,8,6,32,1,0,0.166465
1,1,144,1,4,1,16,0,0.13816
1,16,1,6,2,24,2,0,0.137832
1,12,2,2,2,4,24,0,0.141212
1,3,4,8,12,4,2,0,0.136021
1,24,2,1,1,4,48,0,0.666263
1,1,9,16,1,2,32,0,0.137258
1,1,16,2,8,9,4,0,0.153644
1,12,3,4,16,4,1,0,0.13727
1,2,8,1,288,2,1,0,0.2345
1,1,3,8,4,48,2,0,0.154353
0,9,2,16,1,2,16,0,0.168564
1,1,1,48,6,4,8,0,0.141638
0,8,4,1,4,8,9,0,0.178665
1,6,1,2,32,8,3,0,0.273962
1,16,9,1,8,4,2,0,0.138069
1,16,1,1,72,4,2,0,0.23558
1,3,1,32,3,1,32,0,0.137502
1,4,4,3,1,192,1,0,0.142372
0,4,2,12,2,6,8,0,0.183229
0,1,2,48,4,4,6,0,0.176754
1,4,6,1,32,4,3,0,0.153893
1,4,6,1,8,1,48,0,0.157507
1,24,1,4,3,32,1,0,0.138599
1,6,4,1,6,64,1,0,0.156929
1,1,2,12,2,192,1,0,0.157671
1,3,1,6,32,2,8,0,0.202056
1,3,1,16,16,6,2,0,0.142292
1,6,8,2,6,2,8,0,0.137879
1,6,6,1,1,64,4,0,0.434333
1,1,48,2,2,3,16,0,0.138955
1,12,2,4,1,96,1,0,0.13912
1,4,1,72,4,8,1,0,0.134453
0,1,4,6,4,24,4,0,0.211886
1,4,9,4,2,16,2,0,0.140157
0,9,1,4,64,1,4,0,0.169556
1,4,9,1,4,32,2,0,0.16152
1,2,3,16,3,1,32,0,0.140321
1,3,32,1,4,2,12,0,0.139785
1,2,2,4,3,24,8,0,0.246786
1,4,4,2,9,16,2,0,0.155825
1,3,24,2,16,1,4,0,0.140378
1,4,4,1,4,4,36,0,0.246055
1,12,1,6,8,2,8,0,0.140998
1,1,18,1,8,8,8,0,0.202897
1,3,3,4,1,8,32,0,0.160051
1,4,4,1,576,1,1,0,0.243329
1,4,6,2,16,4,3,0,0.143662
1,24,2,1,2,8,12,0,0.144644
1,6,1,4,128,1,3,0,0.157235
1,2,6,1,64,1,12,0,0.282277
1,3,8,4,12,2,4,0,0.139537
0,3,3,16,16,1,4,0,0.167175
0,1,12,12,4,1,16,0,0.177584
0,4,1,8,8,3,12,0,0.191881
1,1,1,32,18,8,2,0,0.158061
1,3,12,1,2,32,4,0,0.160047
0,6,2,12,4,4,4,0,0.184473
1,4,2,6,8,1,24,0,0.143759
1,1,4,6,1,12,32,0,0.157579
1,24,4,1,6,2,8,0,0.138606
1,2,2,24,48,2,1,0,0.135388
1,2,2,24,4,6,4,0,0.135656
1,3,4,3,4,64,1,0,0.160855
1,2,3,8,4,16,3,0,0.145569
1,2,9,8,4,16,1,0,0.140975
1,8,2,3,2,4,24,0,0.142849
1,1,2,16,48,1,6,0,0.156811
0,1,2,48,32,3,1,0,0.164265
1,3,8,2,32,6,1,0,0.144697
1,2,2,8,6,48,1,0,0.155413
1,16,3,1,192,1,1,0,0.146151
1,3,2,48,1,32,1,0,0.136466
1,2,18,2,8,4,4,0,0.141851
1,4,2,2,64,1,9,0,0.245694
1,1,2,72,2,8,4,0,0.140639
1,12,1,2,32,6,2,0,0.157398
1,2,1,8,6,2,48,0,0.244088
1,3,4,8,1,16,6,0,0.139431
1,9,8,1,1,8,16,0,0.713495
1,2,2,12,96,2,1,0,0.145105
1,36,1,2,16,2,4,0,0.142554
0,1,16,6,4,3,8,0,0.179783
1,16,1,1,1,24,24,0,0.240395
1,6,4,1,4,2,48,0,0.15612
1,6,1,4,1,32,12,0,0.159693
0,3,8,2,12,2,8,0,0.182701
1,1,16,2,4,9,8,0,0.156947
1,2,24,2,48,1,2,0,0.13836
1,4,4,18,1,1,32,0,0.137027
1,1,8,2,36,8,2,0,0.244765
1,6,2,1,1,48,16,0,0.665598
1,2,2,72,2,16,1,0,0.137403
1,6,4,4,2,1,48,0,0.139775
1,1,4,3,2,96,4,0,0.271557
1,3,6,16,1,4,8,0,0.136141
1,4,2,12,6,1,16,0,0.139664
1,8,2,3,2,96,1,0,0.14311
1,1,48,6,32,1,1,0,0.136056
1,3,1,8,32,12,1,0,0.156786
1,4,2,3,32,12,1,0,0.158295
0,1,4,8,1,8,36,0,0.16965
1,1,12,2,4,48,2,0,0.157035
1,1,1,18,1,8,64,0,0.2026
1,1,16,9,8,1,8,0,0.141676
1,1,6,3,1,64,8,0,0.202671
1,1,96,3,2,16,1,0,0.136393
1,4,1,8,24,1,12,0,0.156411
1,8,2,2,144,2,1,0,0.156866
1,6,2,8,3,2,16,0,0.139138
1,12,8,1,1,96,1,0,0.13885
1,3,2,8,96,2,1,0,0.145415
1,16,2,1,2,12,12,0,0.156076
1,8,3,4,16,6,1,0,0.139852
1,2,3,2,12,4,16,0,0.284106
1,1,1,48,32,2,3,0,0.143437
1,8,3,3,16,2,4,0,0.141447
1,4,12,6,8,4,1,0,0.135403
1,1,32,9,1,32,1,0,0.136169
1,6,6,1,8,8,4,0,0.162117
1,24,1,1,8,3,16,0,0.158361
1,3,2,16,8,12,1,0,0.140685
1,9,4,1,1,4,64,0,0.639387
1,3,1,3,2,8,64,0,0.343706
1,1,24,4,2,1,48,0,0.138748
1,2,4,2,9,2,32,0,0.2391
1,3,1,6,256,2,1,0,0.202949
1,1,1,24,3,8,16,0,0.156459
1,12,4,1,8,8,3,0,0.144002
1,3,1,4,1,16,48,0,0.282298
1,6,3,16,1,2,16,0,0.136283
1,1,4,24,1,3,32,0,0.137694
1,6,6,2,4,16,2,0,0.142088
1,1,1,96,8,1,12,0,0.138885
1,6,1,2,6,4,32,0,0.283545
1,18,8,1,4,8,2,0,0.140541
1,1,1,48,4,2,24,0,0.143417
1,1,1,16,16,6,6,0,0.244282
1,1,2,8,9,64,1,0,0.241096
1,1,16,1,9,8,8,0,0.243545
1,8,6,2,8,6,2,0,0.138959
1,2,1,9,8,64,1,0,0.201125
1,6,1,2,16,12,4,0,0.281488
1,4,1,8,12,6,4,0,0.157683
1,4,1,4,8,24,3,0,0.241113
1,3,16,3,2,32,1,0,0.141476
1,6,1,24,1,64,1,0,0.142816
1,1,6,4,8,12,4,0,0.154624
1,3,4,8,16,1,6,0,0.140381
1,12,8,1,32,1,3,0,0.140495
1,48,2,1,12,8,1,0,0.139876
1,9,1,8,1,64,2,0,0.142147
1,6,3,2,64,4,1,0,0.161406
1,24,1,1,64,6,1,0,0.161366
1,2,3,6,4,16,4,0,0.16182
1,4,2,36,1,16,2,0,0.137054
0,1,3,24,2,2,32,0,0.181652
1,2,6,1,192,1,4,0,0.28384
1,3,1,8,3,8,16,0,0.158778
1,2,3,6,1,32,8,0,0.1602
1,2,1,6,8,2,48,0,0.281267
1,4,1,3,6,2,64,0,0.28721
1,3,4,2,3,128,1,0,0.158091
1,1,4,6,3,16,8,0,0.159622
1,1,3,6,16,4,8,0,0.195483
1,24,1,12,32,1,1,0,0.137551
1,48,1,2,6,4,4,0,0.1413
1,2,16,3,1,8,12,0,0.13941
1,3,6,1,32,4,4,0,0.203538
1,4,8,9,4,8,1,0,0.136491
1,1,12,3,32,8,1,0,0.159151
1,4,6,4,6,2,8,0,0.14003
1,1,1,32,48,2,3,0,0.157581
1,1,48,2,1,12,8,0,0.140277
0,24,1,4,24,1,4,0,0.170158
1,2,4,36,16,2,1,0,0.137296
1,3,4,1,4,192,1,0,0.278644
1,6,2,4,1,16,12,0,0.145067
1,2,1,12,4,96,1,0,0.157152
1,4,18,2,8,4,2,0,0.142483
1,2,3,2,24,4,8,0,0.284594
1,3,4,4,6,16,2,0,0.140193
0,1,4,72,16,2,1,0,0.160953
0,2,2,8,1,9,32,0,0.177543
1,18,8,1,1,4,16,0,0.660625
1,4,2,2,3,4,48,0,0.247371
1,1,96,3,4,8,1,0,0.136289
1,1,8,18,2,32,1,0,0.138623
1,4,8,3,2,4,12,0,0.139867
1,4,2,36,4,1,8,0,0.13769
1,2,3,2,16,1,48,0,0.288589
0,8,4,1,144,1,2,0,0.169248
1,2,2,36,1,16,4,0,0.142026
0,4,4,3,32,1,6,0,0.175467
1,72,4,1,4,2,4,0,0.137795
1,1,9,2,2,64,4,0,0.203116
1,6,1,3,1,128,4,0,0.203751
1,2,16,1,2,72,2,0,0.156504
1,9,2,2,4,64,1,0,0.16049
1,1,12,12,8,4,2,0,0.141399
1,3,2,24,2,2,16,0,0.141611
1,3,2,2,256,3,1,0,0.286114
1,32,1,3,6,1,16,0,0.140073
1,3,1,32,2,4,12,0,0.141368
0,1,2,6,2,64,6,0,0.411135
1,4,3,2,3,32,4,0,0.158503
0,16,1,2,1,288,1,0,0.171638
1,1,3,4,4,192,1,0,0.285178
1,1,6,2,4,6,32,0,0.28375
1,3,2,2,1,32,24,0,0.282292
1,4,3,6,4,16,2,0,0.141636
1,1,6,16,1,48,2,0,0.139655
1,1,2,12,24,1,16,0,0.158573
1,24,3,1,1,8,16,0,0.713118
1,18,2,2,2,64,1,0,0.143428
1,3,2,16,24,4,1,0,0.139313
1,3,1,96,2,1,16,0,0.138377
1,1,4,6,32,6,2,0,0.1589
1,3,3,8,1,128,1,0,0.142122
1,1,36,2,4,16,2,0,0.140876
1,1,1,36,8,4,8,0,0.159479
1,12,6,1,4,16,2,0,0.143342
1,4,12,1,2,48,2,0,0.145145
1,12,4,2,2,4,12,0,0.139593
1,3,2,4,32,12,1,0,0.158112
1,2,2,18,2,64,1,0,0.142698
0,2,4,2,32,6,3,0,0.317608
1,12,1,2,4,16,6,0,0.156137
1,1,1,18,8,1,64,0,0.203046
1,2,12,1,2,8,24,0,0.158409
1,1,4,12,4,4,12,0,0.146389
1,12,1,3,1,4,64,0,0.161003
1,1,3,6,4,32,4,0,0.20477
1,12,1,2,12,32,1,0,0.159509
1,8,36,1,4,2,4,0,0.138053
1,72,1,1,64,2,1,0,0.142745
1,24,4,1,1,8,12,0,0.725212
1,1,3,8,32,1,12,0,0.160052
1,4,6,1,2,24,8,0,0.159945
1,3,6,1,256,2,1,0,0.205611
1,1,12,8,2,16,3,0,0.141575
1,8,6,1,3,4,16,0,0.147231
0,2,3,2,1,192,4,0,0.403248
1,3,4,3,8,16,2,0,0.162546
1,32,1,1,36,4,2,0,0.155296
1,6,4,6,32,1,2,0,0.141998
1,1,1,96,1,3,32,0,0.140705
1,1,24,12,4,2,4,0,0.138946
1,8,1,3,4,32,3,0,0.159918
1,48,2,3,4,4,2,0,0.137832
1,2,8,2,2,48,3,0,0.157833
1,16,1,2,12,24,1,0,0.157455
1,2,2,6,24,1,16,0,0.160185
1,12,1,8,12,2,4,0,0.141303
0,4,24,1,8,2,6,0,0.178266
1,24,3,4,8,2,2,0,0.138316
1,8,4,1,3,4,24,0,0.157447
1,48,6,1,4,1,8,0,0.137673
0,4,12,1,16,1,12,0,0.168959
0,9,8,4,1,2,16,0,0.177246
1,6,16,3,1,16,2,0,0.13791
1,6,1,8,4,24,2,0,0.146596
1,6,2,3,1,4,64,0,0.161974
1,24,1,3,4,2,16,0,0.142942
1,2,3,2,256,3,1,0,0.28232
1,4,6,2,2,8,12,0,0.147441
0,16,3,3,1,2,32,0,0.171332
1,3,2,3,16,2,16,0,0.203499
1,2,4,6,1,32,6,0,0.145952
1,2,3,16,2,16,3,0,0.140139
0,2,4,6,48,2,2,0,0.183958
0,6,4,12,4,4,2,0,0.184356
1,16,1,9,16,4,1,0,0.142459
1,6,2,2,24,1,16,0,0.159815
1,1,9,1,64,2,8,0,0.349289
1,9,1,2,4,4,32,0,0.206621
1,1,1,12,8,16,6,0,0.284138
1,48,1,1,3,8,8,0,0.145849
1,12,1,1,4,24,8,0,0.287607
1,16,3,6,2,16,1,0,0.137915
1,6,2,1,2,64,6,0,0.286439
1,2,3,6,64,2,2,0,0.161888
1,1,3,16,4,6,8,0,0.146288
1,4,8,3,48,2,1,0,0.141087
1,24,1,1,2,3,64,0,0.159002
1,1,4,24,1,32,3,0,0.141646
1,9,16,1,2,32,1,0,0.142103
1,1,3,4,48,4,4,0,0.284407
1,48,1,1,12,1,16,0,0.146496
1,2,6,3,1,4,64,0,0.161988
1,36,1,4,1,4,16,0,0.142663
1,12,2,1,3,4,32,0,0.158856
1,1,9,32,8,2,2,0,0.137037
1,8,3,4,24,4,1,0,0.137022
1,24,2,1,3,2,32,0,0.146489
1,4,12,1,1,32,6,0,0.455559
1,8,3,2,12,16,1,0,0.145335
1,1,6,12,16,8,1,0,0.143162
1,3,12,4,32,1,2,0,0.143479
1,1,1,36,2,2,64,0,0.159619
1,1,8,4,36,8,1,0,0.157522
1,3,16,6,4,8,1,0,0.138892
1,3,8,3,32,4,1,0,0.14245
0,18,4,2,4,16,1,0,0.17407
1,3,4,4,12,8,2,0,0.146921
1,1,2,12,128,3,1,0,0.15964
1,2,8,3,8,1,24,0,0.146977
1,4,2,9,2,16,4,0,0.142062
1,1,2,8,8,24,3,0,0.244931
0,1,8,4,4,72,1,0,0.169299
1,4,1,3,1,16,48,0,0.282206
1,1,2,16,9,16,2,0,0.156268
1,4,1,4,32,18,1,0,0.246773
1,2,16,1,12,8,3,0,0.155717
1,1,2,12,1,32,12,0,0.159536
1,16,1,9,8,1,8,0,0.142325
1,12,2,2,32,6,1,0,0.145089
1,6,1,2,64,2,6,0,0.28519
1,8,2,1,16,18,2,0,0.245032
1,2,1,72,4,16,1,0,0.141184
1,32,1,3,8,1,12,0,0.138851
1,4,8,1,2,144,1,0,0.155533
1,4,72,1,2,4,4,0,0.137273
1,1,1,24,8,6,8,0,0.159196
1,16,3,1,3,64,1,0,0.14495
0,1,3,12,2,32,4,0,0.172161
0,4,24,1,3,4,8,0,0.179171
0,1,24,4,8,4,3,0,0.171172
0,8,4,3,4,12,2,0,0.185034
1,2,6,8,3,4,8,0,0.13974
1,2,3,4,2,3,64,0,0.158103
1,144,1,1,1,8,8,0,0.142663
1,1,9,8,1,16,8,0,0.1437
1,24,2,1,16,2,6,0,0.145049
1,1,8,12,48,1,2,0,0.140254
1,1,4,18,8,8,2,0,0.143574
1,3,2,3,32,16,1,0,0.203674
1,2,2,6,4,96,1,0,0.157479
1,4,1,72,1,1,32,0,0.137535
1,16,3,2,1,2,48,0,0.139481
1,4,9,2,4,8,4,0,0.142521
1,36,1,2,2,64,1,0,0.144196
0,4,12,2,48,2,1,0,0.175725
1,3,8,4,2,12,4,0,0.1353
0,6,2,3,16,4,4,0,0.182453
1,12,2,1,4,2,48,0,0.157986
1,3,4,2,1,128,3,0,0.15829
1,3,1,48,32,2,1,0,0.142997
1,1,2,18,2,8,16,0,0.161311
1,1,18,1,64,2,4,0,0.204243
1,8,1,2,2,16,18,0,0.243714
1,2,1,72,16,1,4,0,0.140769
1,2,18,1,1,32,8,0,0.411255
1,4,9,8,4,4,2,0,0.136889
1,12,1,2,1,16,24,0,0.158509
1,32,9,1,4,2,4,0,0.137483
1,3,32,1,6,8,2,0,0.139723
1,1,4,8,1,8,36,0,0.154675
1,1,4,12,1,24,8,0,0.14466
1,32,3,1,4,12,2,0,0.141866
1,3,3,8,4,8,4,0,0.142538
1,12,4,2,1,32,3,0,0.139566
0,1,1,12,16,24,2,0,0.374173
0,1,1,144,1,4,16,0,0.170831
1,1,48,1,8,3,8,0,0.145209
1,4,1,4,4,24,6,0,0.242663
1,1,1,24,24,8,2,0,0.158824
1,2,4,6,16,12,1,0,0.146154
1,8,2,6,8,1,12,0,0.140802
1,1,1,24,12,16,2,0,0.158335
1,3,1,48,4,8,2,0,0.141293
0,1,16,1,3,3,64,0,0.292386
1,4,1,12,3,64,1,0,0.144979
1,1,12,12,16,2,2,0,0.14171
1,1,24,2,3,64,1,0,0.144738
1,3,96,1,1,32,1,0,0.137005
1,1,6,4,2,24,8,0,0.158743
1,2,3,12,16,8,1,0,0.140651
1,1,12,2,8,6,8,0,0.156554
1,1,2,8,144,2,2,0,0.245679
1,2,6,1,1,128,6,0,0.664107
0,2,1,8,4,6,24,0,0.318056
0,1,1,96,2,6,8,0,0.170852
1,12,1,1,8,6,16,0,0.285634
1,2,6,2,2,192,1,0,0.158589
1,6,4,3,2,4,16,0,0.142425
1,1,32,1,8,4,9,0,0.15573
1,8,2,6,6,16,1,0,0.139682
1,1,8,3,2,4,48,0,0.159627
1,1,2,16,12,24,1,0,0.157142
1,2,3,8,4,6,8,0,0.147141
1,72,2,1,32,2,1,0,0.142813
1,1,2,6,8,8,12,0,0.286479
1,12,3,1,16,8,2,0,0.16021
1,2,1,48,1,48,2,0,0.140712
1,1,8,3,192,1,2,0,0.159296
1,1,8,2,192,3,1,0,0.240849
1,4,6,3,16,1,8,0,0.142765
1,2,12,2,32,1,6,0,0.145623
1,1,72,2,1,16,4,0,0.14173
1,1,9,32,4,1,8,0,0.136943
1,12,4,1,6,16,2,0,0.14626
1,16,1,3,96,1,2,0,0.146641
1,18,2,2,2,16,4,0,0.144548
1,32,1,1,2,8,18,0,0.156698
1,3,1,16,3,16,4,0,0.147417
1,4,18,1,8,16,1,0,0.142453
1,2,4,3,2,192,1,0,0.156281
1,1,48,2,1,3,32,0,0.140348
1,3,3,1,2,512,1,0,0.347304
1,18,1,4,4,8,4,0,0.142202
1,1,72,1,32,1,4,0,0.141226
1,12,2,4,12,1,8,0,0.138734
1,4,3,2,1,24,16,0,0.157103
1,4,4,2,4,72,1,0,0.155505
1,8,6,1,64,3,1,0,0.141023
1,4,6,4,6,8,2,0,0.139912
1,2,1,48,2,1,48,0,0.143045
1,6,3,2,4,1,64,0,0.157851
0,24,1,1,4,24,4,0,0.20561
1,2,8,1,1,144,4,0,0.635262
1,2,12,12,4,8,1,0,0.135223
1,3,8,4,8,6,2,0,0.140983
1,4,2,4,48,1,6,0,0.156784
1,1,2,16,4,6,12,0,0.15467
1,1,32,3,1,8,12,0,0.141896
1,9,32,1,16,1,2,0,0.13729
0,2,6,24,1,2,16,0,0.178968
1,6,2,2,2,8,24,0,0.157514
1,3,1,16,16,12,1,0,0.145987
1,2,24,2,24,1,4,0,0.140485
1,4,4,2,24,1,12,0,0.156102
0,12,6,2,1,2,32,0,0.176307
1,96,1,3,4,8,1,0,0.135498
1,4,3,2,96,4,1,0,0.156655
1,1,24,2,4,3,16,0,0.144838
1,3,1,16,32,2,3,0,0.144783
1,16,1,3,16,1,12,0,0.14499
1,2,24,2,2,24,2,0,0.141226
1,8,3,2,2,12,8,0,0.143481
1,4,6,2,3,16,4,0,0.144195
1,4,9,4,1,2,32,0,0.140586
1,1,2,6,128,6,1,0,0.279789
1,3,2,48,1,16,2,0,0.137662
0,8,2,2,96,1,3,0,0.166868
1,4,2,3,2,12,16,0,0.156325
1,3,1,24,2,8,8,0,0.141919
0,4,9,4,4,16,1,0,0.174309
1,8,2,1,48,6,2,0,0.244236
1,2,72,2,2,2,8,0,0.133767
1,1,4,12,12,1,16,0,0.140344
1,2,1,48,24,4,1,0,0.135238
1,8,6,1,1,3,64,0,0.671182
1,1,24,12,1,1,32,0,0.134364
0,1,4,24,2,12,4,0,0.171615
1,48,1,2,1,8,12,0,0.13559
1,12,3,2,8,1,16,0,0.140279
1,4,1,8,8,3,12,0,0.155175
1,3,2,16,8,1,12,0,0.135908
1,1,3,48,8,1,8,0,0.138909
1,2,3,6,4,32,2,0,0.157561
1,2,1,18,1,32,8,0,0.157946
1,2,8,6,24,2,2,0,0.135231
0,1,8,3,6,16,4,0,0.210489
1,9,2,2,2,32,4,0,0.158752
1,3,3,32,4,8,1,0,0.133409
1,6,24,2,1,8,4,0,0.133679
0,9,32,1,1,16,2,0,0.176539
0,2,48,1,2,1,48,0,0.167223
1,2,24,2,1,8,12,0,0.13531
1,1,3,3,4,16,16,0,0.336473
1,2,8,3,3,4,16,0,0.138653
1,4,4,1,4,48,3,0,0.237516
0,8,2,2,36,4,2,0,0.181166
1,3,1,4,8,6,16,0,0.276214
1,4,36,2,2,4,4,0,0.134583
1,12,2,2,48,2,2,0,0.139538
1,1,8,3,48,2,4,0,0.153925
1,1,6,8,96,1,2,0,0.140522
1,18,2,1,32,4,2,0,0.159281
1,3,3,4,2,8,16,0,0.159846
1,6,1,16,12,2,4,0,0.138966
1,12,8,3,8,4,1,0,0.135451
1,8,2,3,1,6,32,0,0.141636
1,4,2,2,3,192,1,0,0.240202
1,3,3,16,32,2,1,0,0.140932
0,4,18,2,4,16,1,0,0.175998
0,2,16,3,6,2,8,0,0.181313
0,1,1,24,1,6,64,0,0.195371
1,1,4,9,8,16,2,0,0.159088
1,2,4,2,3,192,1,0,0.238315
1,3,4,4,6,4,8,0,0.14438
1,6,2,1,1,64,12,0,0.665783
1,3,2,4,6,32,2,0,0.154234
1,16,3,1,64,3,1,0,0.141829
1,24,1,1,96,4,1,0,0.152956
1,4,1,3,64,6,2,0,0.272659
1,2,6,4,4,16,3,0,0.141009
1,3,4,4,24,4,2,0,0.14319
1,3,96,1,1,16,2,0,0.479017
1,6,2,4,16,6,2,0,0.1393
1,4,2,9,2,4,16,0,0.138986
1,48,1,3,1,8,8,0,0.13725
1,1,1,16,3,64,3,0,0.236572
1,6,4,3,2,2,32,0,0.138039
0,1,6,2,12,2,32,0,0.412046
1,16,2,3,8,3,4,0,0.136995
1,1,16,2,9,8,4,0,0.152609
1,4,4,1,8,36,2,0,0.236884
1,36,4,1,32,1,2,0,0.136812
1,1,2,8,16,6,6,0,0.238347
1,2,12,4,48,2,1,0,0.136985
1,1,9,8,1,128,1,0,0.13919
1,4,3,1,12,2,32,0,0.276437
1,3,12,8,2,4,4,0,0.134284
1,1,4,24,4,24,1,0,0.137372
1,9,1,4,16,8,2,0,0.157347
1,2,1,24,4,24,2,0,0.143264
1,12,1,3,16,8,2,0,0.156143
1,1,2,24,2,48,2,0,0.141651
1,12,12,2,1,16,2,0,0.133264
1,6,2,6,1,4,32,0,0.140038
1,6,1,2,6,16,8,0,0.277231
1,3,24,1,8,1,16,0,0.140179
1,3,1,16,8,6,4,0,0.141983
1,1,2,12,4,16,6,0,0.15394
1,8,2,1,4,18,8,0,0.23922
1,3,12,2,64,1,2,0,0.138981
1,1,2,16,2,8,18,0,0.153293
1,36,4,1,8,4,2,0,0.138639
1,6,2,8,8,12,1,0,0.138113
1,1,12,1,1,192,4,0,0.278668
1,8,3,1,2,48,4,0,0.152999
1,3,4,1,1,32,24,0,0.666296
1,16,1,2,2,8,18,0,0.152117
1,4,1,6,2,4,48,0,0.153594
1,6,1,8,2,4,24,0,0.141841
1,4,3,4,192,1,1,0,0.141326
0,2,8,6,4,2,12,0,0.184965
0,36,1,2,2,1,64,0,0.169433
0,3,4,4,2,4,24,0,0.182635
1,9,1,2,32,2,8,0,0.197546
1,12,2,4,4,2,12,0,0.138291
1,4,2,2,8,2,36,0,0.238308
1,6,12,4,1,1,32,0,0.133558
1,8,3,3,2,1,64,0,0.139448
1,1,2,16,24,1,12,0,0.152094
1,2,2,4,24,24,1,0,0.237143
1,2,12,6,4,8,2,0,0.138028
1,1,4,8,1,16,18,0,0.152294
1,9,1,8,32,1,4,0,0.139565
1,1,1,12,2,16,24,0,0.274351
1,18,2,4,2,32,1,0,0.138376
1,2,6,3,2,8,16,0,0.156636
1,3,2,2,4,4,48,0,0.276623
1,6,16,1,16,1,6,0,0.140088
0,2,3,12,4,16,2,0,0.17904
0,6,4,4,8,4,3,0,0.183245
1,1,12,8,2,1,48,0,0.138108
1,2,1,48,6,16,1,0,0.141258
1,4,2,3,128,1,3,0,0.154825
1,48,1,1,16,12,1,0,0.142547
1,1,96,1,6,16,1,0,0.140871
1,8,3,12,2,16,1,0,0.135828
1,3,2,2,2,384,1,0,0.281113
1,16,2,1,2,18,8,0,0.154827
1,2,2,8,32,9,1,0,0.15818
1,4,36,1,1,8,8,0,0.70905
1,2,3,6,256,1,1,0,0.159041
1,1,4,9,16,2,8,0,0.159917
1,1,3,32,4,1,24,0,0.139704
1,1,48,2,16,3,2,0,0.138781
1,4,1,8,6,4,12,0,0.157576
1,6,1,2,8,3,32,0,0.280215
