Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
1,16,2,1,1,16,32,0,0.616979
1,1,32,1,16,2,16,0,0.092682
1,8,2,32,4,1,8,0,0.075815
1,16,1,4,32,4,2,0,0.085175
1,4,32,4,2,1,16,0,0.07511
1,2,4,4,1,16,32,0,0.094759
1,2,8,8,64,2,1,0,0.081216
1,2,2,8,128,4,1,0,0.091473
1,64,2,2,1,1,64,0,0.078148
1,16,1,4,1,128,2,0,0.085498
1,8,8,8,1,8,4,0,0.075351
1,2,8,1,32,2,16,0,0.132156
1,8,2,16,1,1,64,0,0.078248
1,4,1,64,1,4,16,0,0.07885
1,8,2,1,2,32,16,0,0.133497
1,8,4,2,64,4,1,0,0.085437
1,64,1,2,32,1,4,0,0.080002
1,8,4,4,4,1,32,0,0.081086
1,4,2,64,2,2,8,0,0.075431
1,4,8,2,2,8,16,0,0.085519
1,64,2,4,8,1,4,0,0.075891
1,1,32,1,1,8,64,0,0.093229
1,16,1,16,16,2,2,0,0.07967
1,4,16,2,2,16,4,0,0.079756
1,64,2,1,1,2,64,0,0.348802
1,1,32,2,16,1,16,0,0.085104
1,4,4,1,2,32,16,0,0.132571
1,4,8,16,2,2,8,0,0.07496
1,1,64,1,4,4,16,0,0.085373
0,32,2,2,8,16,1,0,0.311288
1,8,4,16,2,16,1,0,0.076234
1,8,8,1,32,2,4,0,0.085562
1,2,16,16,2,1,16,0,0.074341
1,2,2,4,256,1,4,0,0.135715
1,1,32,4,4,4,8,0,0.079048
1,8,1,16,64,2,1,0,0.07982
1,1,16,1,32,16,2,0,0.136593
1,8,1,8,4,16,4,0,0.086011
1,2,1,64,64,2,1,0,0.08116
1,8,2,4,32,1,8,0,0.085037
1,4,8,1,4,2,64,0,0.093188
1,4,4,4,32,1,8,0,0.085907
1,4,16,8,1,2,16,0,0.07555
1,4,8,4,8,4,4,0,0.07985
1,2,2,4,32,1,32,0,0.13643
1,4,8,2,8,4,8,0,0.084851
1,2,16,2,1,32,8,0,0.08462
1,2,16,1,8,4,16,0,0.092325
1,1,1,16,1,512,2,0,0.137287
1,1,4,32,4,16,2,0,0.079615
1,1,32,16,4,1,8,0,0.075454
0,8,8,2,2,4,16,0,0.305398
0,1,4,4,32,32,1,0,0.504356
1,32,8,2,4,4,2,0,0.075921
1,128,1,1,4,1,32,0,0.08125
1,256,1,2,16,1,2,0,0.074564
1,32,2,8,8,4,1,0,0.07611
1,2,8,4,64,1,4,0,0.086244
1,1,2,8,8,4,32,0,0.132382
0,2,16,8,8,1,8,0,0.309819
1,1,2,64,32,2,2,0,0.080919
1,4,32,2,64,1,1,0,0.079507
1,2,4,4,16,4,8,0,0.092356
1,2,32,8,2,1,16,0,0.075478
1,8,1,2,8,128,1,0,0.135166
1,16,1,1,64,16,1,0,0.131533
1,16,2,4,64,1,2,0,0.081284
1,1,1,32,2,32,8,0,0.093444
1,128,2,1,2,2,16,0,0.080042
1,2,1,8,2,8,64,0,0.132831
1,1,16,1,1,16,64,0,0.137481
1,4,2,32,2,8,4,0,0.080469
1,2,4,4,1,64,8,0,0.094231
0,8,8,2,8,2,8,0,0.314933
1,1,64,8,8,2,2,0,0.075217
1,4,16,8,16,1,2,0,0.076317
1,4,32,1,2,32,2,0,0.079655
1,4,1,4,8,32,4,0,0.130286
1,32,8,1,8,1,8,0,0.0805
1,4,128,1,32,1,1,0,0.075156
1,32,2,1,1,64,4,0,0.50972
0,16,2,4,1,32,4,0,0.313297
0,16,2,2,16,1,16,0,0.312637
1,2,1,32,4,32,2,0,0.085255
0,4,2,4,64,2,4,0,0.336748
0,4,2,64,2,16,1,0,0.292127
0,1,1,32,32,4,4,0,0.311908
0,1,128,1,2,1,64,0,0.297848
1,2,4,8,16,8,2,0,0.085836
1,1,128,4,2,2,8,0,0.074994
1,1,2,128,8,1,8,0,0.079598
1,64,2,4,8,4,1,0,0.075643
0,2,1,16,64,8,1,0,0.300859
1,8,32,2,4,8,1,0,0.074936
0,4,16,2,8,8,2,0,0.326717
0,8,16,2,32,2,1,0,0.310403
1,2,4,4,4,128,1,0,0.090989
0,8,8,2,2,8,8,0,0.327464
1,16,8,4,2,8,2,0,0.07612
1,32,8,1,4,4,4,0,0.079828
1,16,1,1,1,128,8,0,0.137312
1,8,4,2,2,128,1,0,0.085873
0,32,1,1,8,32,2,0,0.31006
1,1,4,8,1,128,4,0,0.091875
1,4,2,32,2,1,32,0,0.079306
1,1,4,8,2,256,1,0,0.094408
1,1,4,32,1,4,32,0,0.080569
1,2,1,32,1,128,2,0,0.085922
1,2,1,8,128,4,2,0,0.131106
0,1,4,32,32,4,1,0,0.298664
0,8,2,16,8,1,8,0,0.310597
1,16,8,4,2,4,4,0,0.075995
1,8,4,4,16,8,1,0,0.082048
0,8,8,1,64,2,2,0,0.337643
1,8,2,4,4,16,4,0,0.085782
0,32,1,16,4,4,2,0,0.314496
1,1,8,8,2,64,2,0,0.085049
1,16,8,4,1,4,8,0,0.076061
1,1,2,8,8,64,2,0,0.131657
1,16,1,1,512,2,1,0,0.132645
1,1,1,128,32,2,2,0,0.081128
1,2,32,1,128,2,1,0,0.085467
1,2,1,64,8,8,2,0,0.080225
1,8,8,1,64,4,1,0,0.085423
0,2,4,2,1,16,64,0,0.541375
1,64,4,1,4,1,16,0,0.07899
1,64,1,4,1,2,32,0,0.078524
1,64,1,8,16,1,2,0,0.075678
0,64,1,2,1,4,32,0,0.313744
1,2,16,2,32,2,4,0,0.086025
1,32,2,1,4,32,2,0,0.085425
0,4,2,2,128,8,1,0,0.527922
1,1,8,2,16,32,2,0,0.133288
1,2,32,4,2,32,1,0,0.080174
1,8,2,16,16,2,2,0,0.082018
1,2,8,16,8,1,8,0,0.07938
1,2,2,8,64,2,4,0,0.091952
1,2,2,64,1,4,16,0,0.08129
1,2,64,1,16,4,2,0,0.080021
1,32,4,2,64,1,1,0,0.079903
1,1,8,2,32,2,16,0,0.131991
1,8,1,32,1,1,64,0,0.080167
1,8,1,32,64,1,1,0,0.078922
1,1,8,32,1,8,8,0,0.079301
0,128,2,1,4,4,4,0,0.328511
0,2,4,2,128,8,1,0,0.519781
1,4,8,1,4,32,4,0,0.093477
1,16,1,8,4,1,32,0,0.079852
1,32,2,1,4,64,1,0,0.084424
1,2,8,32,2,1,16,0,0.074967
0,8,2,1,4,256,1,0,0.518437
0,32,4,1,1,8,16,0,0.326794
1,8,8,2,16,8,1,0,0.080523
0,1,4,32,1,4,32,0,0.297866
1,2,64,2,1,2,32,0,0.081025
1,4,8,2,1,128,2,0,0.086219
0,4,4,8,2,32,2,0,0.33567
1,16,1,8,32,4,1,0,0.081134
1,1,4,4,2,32,16,0,0.130251
0,2,1,8,16,1,64,0,0.517275
1,1,16,2,2,8,32,0,0.092395
1,1,4,8,2,4,64,0,0.094443
1,1,4,4,4,16,16,0,0.131134
1,1,2,16,32,1,16,0,0.09276
1,32,2,1,4,4,16,0,0.085392
1,1,4,4,256,1,4,0,0.134205
0,1,64,4,1,4,16,0,0.295722
1,4,1,32,4,4,8,0,0.080223
1,2,4,2,1,128,8,0,0.134177
1,128,1,4,4,1,8,0,0.075853
0,4,16,2,2,32,2,0,0.326133
1,1,16,16,1,64,1,0,0.08109
1,8,2,32,32,1,1,0,0.07597
1,1,1,256,4,8,2,0,0.08061
1,16,4,8,1,1,32,0,0.075974
1,1,2,8,512,2,1,0,0.136159
1,8,2,2,32,1,16,0,0.092096
1,4,2,8,1,4,64,0,0.085354
1,1,16,8,1,64,2,0,0.081066
0,4,4,4,4,8,8,0,0.316256
1,1,2,8,16,2,32,0,0.134598
1,16,1,1,64,2,8,0,0.131928
1,2,2,8,16,32,1,0,0.09439
1,1,16,16,2,2,16,0,0.078835
1,1,16,2,4,2,64,0,0.093468
1,2,1,32,4,8,8,0,0.085217
1,2,64,1,8,2,8,0,0.080489
1,1,16,1,16,4,16,0,0.136473
1,2,4,4,128,4,1,0,0.093892
1,4,4,8,128,1,1,0,0.080373
0,8,1,2,64,2,8,0,0.576221
0,2,2,8,1,32,16,0,0.316497
1,16,2,1,32,8,2,0,0.092062
0,8,1,32,8,2,4,0,0.323932
0,2,2,16,4,64,1,0,0.309789
1,4,4,2,64,1,8,0,0.092723
0,16,2,2,4,4,16,0,0.339094
0,16,2,2,4,1,64,0,0.312548
0,2,16,8,1,16,4,0,0.314201
1,4,2,4,16,32,1,0,0.093448
0,2,2,128,1,1,32,0,0.290981
0,16,4,4,16,2,2,0,0.313609
0,4,1,64,4,16,1,0,0.284934
1,4,32,2,1,16,4,0,0.078703
1,16,32,1,16,2,1,0,0.076285
1,8,1,4,4,32,4,0,0.092296
1,1,2,128,1,32,2,0,0.078789
1,2,32,2,8,8,2,0,0.079469
0,16,1,1,2,128,4,0,0.537927
1,8,2,32,8,4,1,0,0.076673
1,16,2,8,1,4,16,0,0.079697
0,8,1,8,8,32,1,0,0.299949
1,1,8,8,64,1,4,0,0.085763
1,16,1,4,1,64,4,0,0.085364
1,4,2,8,4,16,4,0,0.085721
1,16,2,8,8,8,1,0,0.08036
1,4,2,2,16,64,1,0,0.13554
1,1,8,4,2,256,1,0,0.095235
1,8,32,2,8,1,4,0,0.075183
1,1,2,8,4,16,16,0,0.132512
1,2,32,8,4,2,4,0,0.075273
0,8,4,8,4,2,8,0,0.322578
1,1,4,16,2,32,4,0,0.085283
1,2,8,1,2,64,8,0,0.133292
1,2,4,32,16,1,4,0,0.080444
1,16,1,1,64,1,16,0,0.134285
1,16,2,2,64,4,1,0,0.084552
1,2,8,8,16,1,8,0,0.080167
1,4,4,2,64,2,4,0,0.092536
1,32,4,1,2,16,4,0,0.080914
0,8,8,8,8,4,1,0,0.301748
0,1,4,8,4,8,16,0,0.32085
1,8,2,1,16,64,1,0,0.137853
1,1,1,32,32,2,8,0,0.091084
0,8,32,2,2,1,16,0,0.310834
1,32,4,2,2,32,1,0,0.079419
0,1,32,2,4,8,8,0,0.320686
1,1,16,2,4,8,16,0,0.092421
1,1,512,1,2,16,1,0,0.076061
1,32,2,2,32,4,1,0,0.08023
1,128,1,2,1,2,32,0,0.079165
1,32,16,1,8,1,4,0,0.076105
1,8,1,4,8,2,32,0,0.091867
1,32,2,4,4,16,1,0,0.080534
1,1,128,2,4,16,1,0,0.080665
1,8,1,2,4,64,4,0,0.132855
1,1,4,8,32,16,1,0,0.093814
1,1,1,64,1,32,8,0,0.085303
1,8,16,2,4,8,2,0,0.080146
1,2,32,4,1,16,4,0,0.079488
1,32,8,1,16,1,4,0,0.080266
1,8,4,1,8,64,1,0,0.0926
1,1,16,16,4,1,16,0,0.079102
1,16,1,1,4,16,16,0,0.135869
1,2,1,16,256,1,2,0,0.094747
1,1,16,2,4,32,4,0,0.091971
1,128,1,4,2,8,2,0,0.075898
1,4,32,1,1,32,4,0,0.496148
1,2,32,1,1,64,4,0,0.508035
1,1,4,8,8,16,4,0,0.09422
1,1,8,4,2,128,2,0,0.093832
1,4,32,1,128,1,1,0,0.080218
1,4,4,8,2,64,1,0,0.081009
1,8,32,1,4,1,16,0,0.080351
1,1,4,8,1,64,8,0,0.091887
1,8,8,4,16,4,1,0,0.080228
1,4,1,16,4,4,16,0,0.084933
1,1,1,128,2,8,8,0,0.080844
1,1,1,16,256,4,1,0,0.134551
1,8,8,2,2,2,32,0,0.079571
1,4,4,8,4,32,1,0,0.081774
1,1,8,16,1,8,16,0,0.080349
1,1,4,8,16,32,1,0,0.092939
1,1,32,4,1,2,64,0,0.079837
1,4,16,4,1,4,16,0,0.080083
1,4,32,4,2,4,4,0,0.075602
1,4,2,2,1,64,16,0,0.13307
1,32,2,8,4,2,4,0,0.076063
0,1,16,4,4,16,4,0,0.320431
1,64,1,2,4,1,32,0,0.080732
1,1,128,4,4,1,8,0,0.075094
1,2,1,8,16,16,4,0,0.131617
1,1,32,2,8,16,2,0,0.086123
1,1,2,8,1,64,16,0,0.134638
1,2,64,2,16,1,4,0,0.081065
1,8,1,16,1,16,8,0,0.080305
1,2,8,8,4,8,4,0,0.080324
1,2,2,128,32,1,1,0,0.07592
1,2,16,16,1,4,8,0,0.075917
1,2,1,8,8,128,1,0,0.137026
1,8,1,16,16,1,8,0,0.080398
1,8,1,8,16,1,16,0,0.086155
1,1,2,8,4,4,64,0,0.132002
1,1,4,8,32,8,2,0,0.092967
1,4,4,4,16,2,8,0,0.085654
1,16,2,2,4,1,64,0,0.085369
1,4,16,1,32,2,4,0,0.085737
1,1,8,32,8,8,1,0,0.080588
1,16,2,16,8,2,2,0,0.075497
1,1,8,16,4,2,16,0,0.081171
1,8,2,1,512,2,1,0,0.135928
0,2,4,64,1,1,32,0,0.294804
1,8,4,2,8,1,32,0,0.084215
0,64,4,1,1,8,8,0,0.322482
1,128,2,2,4,8,1,0,0.076488
0,32,2,4,64,1,1,0,0.299206
1,2,8,2,32,8,2,0,0.093769
0,2,4,4,8,32,2,0,0.337827
0,16,8,2,1,16,4,0,0.306015
0,1,2,128,1,16,4,0,0.29313
1,1,256,1,1,1,64,0,0.080523
0,4,8,2,2,32,4,0,0.311618
1,4,8,1,64,8,1,0,0.092329
1,16,8,2,4,8,2,0,0.078889
0,32,1,1,8,8,8,0,0.309877
1,4,8,8,16,2,2,0,0.080188
0,2,32,2,8,4,4,0,0.324715
0,1,16,4,8,16,2,0,0.322135
1,64,4,1,1,32,2,0,0.332789
0,1,2,32,8,4,8,0,0.322096
1,16,2,4,2,4,16,0,0.081498
0,2,128,1,4,16,1,0,0.314006
1,8,2,2,16,2,16,0,0.092268
1,4,2,8,32,8,1,0,0.084382
0,4,32,1,2,1,64,0,0.300011
1,64,1,2,16,2,4,0,0.08032
0,4,2,32,2,2,16,0,0.322813
0,1,8,2,4,4,64,0,0.522675
1,4,2,4,1,512,1,0,0.09309
1,8,1,8,2,128,1,0,0.085923
1,2,2,16,2,16,8,0,0.086163
0,64,1,1,2,128,1,0,0.288299
1,1,16,2,64,8,1,0,0.092119
0,256,1,2,1,1,32,0,0.269347
0,8,2,8,16,4,2,0,0.322774
0,1,1,16,512,1,2,0,0.482846
0,32,1,1,8,4,16,0,0.316605
0,16,2,1,32,1,16,0,0.29503
0,16,4,1,16,2,8,0,0.341239
0,1,2,256,1,32,1,0,0.29189
0,2,1,128,32,2,1,0,0.288468
0,16,4,1,16,16,1,0,0.319053
1,4,8,1,16,8,4,0,0.092235
1,4,1,4,32,4,8,0,0.131827
1,1,1,512,2,2,8,0,0.075385
0,2,8,8,4,16,2,0,0.30983
1,2,32,8,16,2,1,0,0.075248
1,2,1,32,1,256,1,0,0.083418
0,1,256,1,4,1,16,0,0.291687
1,4,32,1,16,2,4,0,0.080443
1,1,4,32,1,2,64,0,0.0799
0,8,2,8,2,8,8,0,0.326779
0,1,8,16,16,8,1,0,0.293243
1,1,4,8,1,32,16,0,0.093451
0,8,32,1,2,2,16,0,0.335532
1,1,64,4,4,1,16,0,0.079844
1,1,16,2,2,16,16,0,0.092655
1,32,1,2,8,1,32,0,0.086269
1,1,512,1,4,1,8,0,0.075665
0,2,128,1,1,64,1,0,0.278608
1,2,16,2,128,2,1,0,0.085835
0,64,1,4,16,1,4,0,0.298421
0,4,2,32,4,4,4,0,0.319696
0,64,1,8,1,4,8,0,0.297584
1,32,2,8,1,32,1,0,0.075813
1,8,1,32,1,16,4,0,0.080081
1,1,16,4,2,8,16,0,0.085505
1,1,64,4,1,1,64,0,0.080149
1,1,64,2,8,4,4,0,0.081105
1,2,1,32,2,8,16,0,0.085435
1,4,128,1,16,1,2,0,0.076319
1,8,4,4,2,64,1,0,0.081101
1,8,1,8,16,4,4,0,0.083766
1,8,1,8,4,32,2,0,0.086261
1,8,16,4,1,1,32,0,0.075608
0,1,64,8,8,2,2,0,0.318722
1,2,16,1,8,2,32,0,0.093329
1,2,16,1,64,1,8,0,0.092831
1,4,32,4,1,1,32,0,0.076194
1,2,8,16,1,8,8,0,0.078609
0,8,1,16,8,8,2,0,0.338091
1,4,1,64,8,1,8,0,0.079342
1,16,4,1,4,8,8,0,0.086259
0,2,1,64,2,4,16,0,0.331567
1,16,1,4,4,32,2,0,0.086116
1,16,1,2,128,4,1,0,0.094638
1,1,16,1,16,1,64,0,0.135326
1,16,1,16,4,1,16,0,0.078276
1,16,1,8,2,1,64,0,0.08089
1,1,4,16,1,16,16,0,0.085564
0,16,2,4,2,32,2,0,0.311152
1,4,2,64,2,16,1,0,0.075658
1,1,16,32,2,8,2,0,0.076128
1,4,2,8,1,8,32,0,0.085303
1,128,4,1,8,2,2,0,0.073728
1,64,2,4,1,16,2,0,0.076192
1,2,4,8,1,32,8,0,0.085468
0,2,16,8,4,8,2,0,0.321956
0,4,2,8,128,1,2,0,0.312681
1,64,1,8,1,16,2,0,0.076574
0,8,32,2,4,8,1,0,0.309483
1,128,1,4,16,1,2,0,0.076214
1,1,1,64,2,8,16,0,0.085022
1,4,4,1,32,32,1,0,0.131538
1,1,4,128,16,1,2,0,0.076459
1,64,4,1,16,4,1,0,0.079435
1,2,2,8,2,16,16,0,0.093255
1,4,32,2,8,1,8,0,0.080056
1,8,2,4,1,256,1,0,0.085229
1,8,8,1,1,32,8,0,0.497427
1,32,2,4,8,1,8,0,0.079018
1,32,1,1,8,32,2,0,0.092945
1,4,2,8,64,4,1,0,0.0849
1,4,1,32,8,1,16,0,0.079776
1,16,1,8,1,32,4,0,0.080502
1,2,1,8,8,2,64,0,0.130944
1,16,1,16,2,16,2,0,0.079806
1,4,8,1,8,32,2,0,0.092904
0,2,16,16,4,4,2,0,0.323836
1,128,1,1,16,1,8,0,0.081236
1,4,64,2,4,2,4,0,0.076575
1,4,2,2,2,512,1,0,0.135174
1,1,16,1,4,32,8,0,0.134095
1,32,16,1,2,16,1,0,0.075124
1,1,2,16,2,4,64,0,0.09284
1,64,4,1,4,4,4,0,0.079719
1,8,4,1,4,64,2,0,0.092141
1,1,2,16,2,8,32,0,0.092879
1,16,8,2,2,2,16,0,0.079463
1,2,4,2,32,4,8,0,0.130786
1,32,4,1,2,2,32,0,0.081543
0,8,2,4,1,256,1,0,0.297194
1,1,1,512,8,4,1,0,0.076543
1,1,2,256,8,4,1,0,0.076005
1,4,1,16,32,2,4,0,0.085172
1,1,512,1,4,4,2,0,0.075411
1,16,4,1,4,4,16,0,0.085484
1,1,128,4,2,16,1,0,0.076305
1,1,4,8,8,32,2,0,0.093767
1,1,16,8,16,4,2,0,0.080587
1,4,4,2,8,1,64,0,0.094309
0,2,64,1,4,8,4,0,0.338598
1,64,4,2,4,4,2,0,0.075573
1,1,32,1,2,16,16,0,0.092782
1,16,4,8,2,16,1,0,0.076172
0,2,8,8,2,16,4,0,0.326849
1,256,2,1,1,4,8,0,0.809695
1,1,1,32,128,2,2,0,0.093914
1,1,1,128,2,64,1,0,0.080709
1,1,32,4,16,1,8,0,0.080924
1,64,4,2,1,1,32,0,0.075293
1,1,32,2,4,4,16,0,0.084689
1,4,16,4,16,4,1,0,0.079788
1,2,16,1,2,8,32,0,0.091474
1,2,1,64,1,32,4,0,0.080536
1,8,8,1,32,4,2,0,0.08591
1,8,32,2,2,4,4,0,0.07612
1,16,1,4,8,2,16,0,0.085525
1,16,16,1,2,1,32,0,0.07987
0,1,8,2,2,8,64,0,0.53121
0,4,1,16,2,32,4,0,0.331239
1,4,4,2,128,2,2,0,0.091534
1,1,16,32,16,2,1,0,0.075257
1,4,4,1,1,32,32,0,0.664097
1,16,1,1,8,8,16,0,0.13282
0,4,4,4,4,4,16,0,0.33868
1,8,4,1,16,1,32,0,0.093401
1,2,8,8,1,16,8,0,0.080537
1,2,32,8,8,1,4,0,0.076118
1,2,1,8,64,2,8,0,0.131803
1,32,1,16,1,2,16,0,0.075632
1,2,8,8,128,1,1,0,0.08088
1,8,1,16,1,64,2,0,0.079562
1,4,4,16,2,16,2,0,0.078568
1,4,2,2,1,32,32,0,0.13176
0,8,2,2,16,32,1,0,0.310578
0,16,4,1,16,1,16,0,0.288573
1,2,1,8,16,1,64,0,0.135921
1,2,16,16,4,8,1,0,0.076141
1,1,4,32,8,8,2,0,0.08032
1,2,8,1,4,8,32,0,0.132687
1,1,512,1,16,2,1,0,0.075343
1,16,1,2,16,32,1,0,0.092643
1,2,32,8,4,4,2,0,0.075969
1,256,1,2,8,1,4,0,0.074383
1,32,1,2,2,32,4,0,0.085035
1,4,2,32,16,4,1,0,0.079989
1,4,16,2,16,8,1,0,0.080283
1,32,1,8,1,32,2,0,0.079279
1,32,2,2,4,2,16,0,0.08081
1,16,1,4,8,1,32,0,0.086374
1,8,1,2,16,64,1,0,0.137303
1,8,2,4,16,2,8,0,0.086021
1,8,4,1,32,8,2,0,0.0926
1,16,2,2,32,4,2,0,0.086067
1,64,1,8,32,1,1,0,0.076125
1,8,8,1,2,16,8,0,0.085272
0,1,1,32,1,64,8,0,0.301512
1,128,2,1,1,8,8,0,0.936875
1,2,16,16,1,2,16,0,0.075593
1,2,16,16,2,4,4,0,0.076218
1,2,8,2,4,8,16,0,0.093743
1,1,8,4,8,32,2,0,0.092275
1,8,1,4,1,512,1,0,0.093104
0,2,128,1,1,1,64,0,0.297199
1,1,32,16,1,4,8,0,0.075815
0,64,4,1,4,1,16,0,0.298938
1,1,128,1,1,4,32,0,0.08141
1,64,8,1,4,4,2,0,0.076806
1,4,2,4,128,4,1,0,0.093329
1,8,16,2,4,4,4,0,0.079955
1,1,32,1,64,8,1,0,0.093296
1,1,4,128,4,4,2,0,0.076276
0,8,2,1,32,32,1,0,0.529455
1,128,2,1,8,4,2,0,0.080775
1,1,8,8,2,16,8,0,0.085837
1,1,1,16,32,8,4,0,0.134958
1,2,2,4,128,4,2,0,0.131608
1,1,32,8,1,32,2,0,0.08028
1,4,8,2,16,4,4,0,0.086218
1,2,8,1,16,2,32,0,0.131997
1,32,4,1,1,4,32,0,0.883973
1,1,256,2,1,16,2,0,0.076742
1,2,64,4,4,1,8,0,0.076114
1,4,128,1,8,2,2,0,0.075952
1,16,2,2,4,16,4,0,0.086547
1,32,2,4,1,2,32,0,0.080196
1,1,64,8,2,16,1,0,0.076025
1,4,8,4,64,2,1,0,0.081353
1,1,16,2,64,4,2,0,0.091819
1,64,8,1,1,16,2,0,0.296222
1,8,16,1,8,8,2,0,0.080769
1,2,4,64,1,2,16,0,0.076502
1,2,1,128,64,1,1,0,0.079435
1,8,2,16,4,16,1,0,0.08004
0,16,2,8,1,4,16,0,0.314647
1,1,128,4,8,1,4,0,0.076913
1,4,8,2,64,4,1,0,0.08594
1,8,4,2,8,32,1,0,0.085642
1,2,128,1,32,1,2,0,0.079301
1,2,2,16,32,4,2,0,0.086225
1,4,8,1,64,4,2,0,0.092726
1,8,8,2,2,16,4,0,0.081085
1,2,4,2,128,4,2,0,0.133077
1,16,1,16,16,4,1,0,0.080075
0,8,1,32,16,4,1,0,0.281712
1,4,4,4,2,64,2,0,0.086329
1,2,128,1,8,2,4,0,0.079302
1,16,2,8,32,2,1,0,0.079716
1,16,1,1,32,4,8,0,0.136556
1,2,2,16,4,2,32,0,0.08603
1,2,8,8,32,2,2,0,0.080485
1,2,2,128,2,16,1,0,0.076084
1,32,2,1,4,8,8,0,0.085663
1,8,4,1,4,4,32,0,0.093313
1,16,1,32,2,4,4,0,0.076233
1,1,64,1,16,4,4,0,0.086113
1,8,16,4,1,32,1,0,0.07616
1,4,16,1,256,1,1,0,0.085628
1,16,4,2,128,1,1,0,0.077704
1,16,2,1,128,4,1,0,0.09223
1,1,1,64,2,4,32,0,0.085536
1,128,1,1,32,1,4,0,0.080537
1,2,8,2,1,512,1,0,0.090268
1,8,2,1,32,16,2,0,0.134317
1,16,1,4,2,2,64,0,0.085267
1,16,2,4,32,1,4,0,0.078617
1,2,4,8,1,64,4,0,0.085903
1,16,1,8,4,4,8,0,0.080612
1,2,1,64,8,1,16,0,0.080916
1,2,2,4,64,4,4,0,0.130709
1,32,4,4,4,8,1,0,0.076163
1,32,1,2,8,4,8,0,0.085249
1,8,2,1,8,2,64,0,0.13136
1,128,1,1,16,2,4,0,0.081075
1,1,1,32,128,1,4,0,0.092801
0,4,64,1,2,2,16,0,0.334338
0,16,4,8,16,2,1,0,0.295438
0,4,4,16,2,2,16,0,0.317349
1,1,1,16,32,2,16,0,0.134936
0,32,1,8,8,1,8,0,0.28062
1,16,8,1,8,2,8,0,0.081775
1,2,16,1,4,16,8,0,0.092816
0,8,4,8,8,4,2,0,0.299299
0,2,8,4,4,64,1,0,0.305807
1,128,4,1,1,4,8,0,0.80871
1,16,16,1,1,1,64,0,0.0804
1,32,1,1,128,2,2,0,0.093023
0,64,1,8,8,1,4,0,0.296429
0,2,4,2,16,4,16,0,0.573626
0,8,8,2,16,8,1,0,0.299349
0,1,16,2,256,2,1,0,0.29726
1,16,2,1,64,8,1,0,0.093073
1,8,1,64,1,4,8,0,0.075775
1,4,8,8,32,2,1,0,0.079478
1,64,4,2,1,2,16,0,0.07664
1,2,8,2,64,8,1,0,0.09276
1,8,1,4,64,2,4,0,0.092666
0,8,4,2,16,2,8,0,0.32771
0,2,16,8,2,1,32,0,0.304009
0,4,2,8,1,4,64,0,0.30715
0,1,16,8,1,64,2,0,0.298332
0,2,4,2,2,512,1,0,0.503838
0,32,1,4,16,2,4,0,0.330462
1,4,8,8,1,8,8,0,0.080122
0,8,1,2,8,4,32,0,0.580587
0,8,1,64,32,1,1,0,0.286319
0,64,1,8,2,4,4,0,0.326607
0,1,4,16,2,16,8,0,0.311344
0,4,64,2,4,1,8,0,0.301686
0,8,1,8,64,1,4,0,0.298063
0,4,1,4,4,128,2,0,0.577458
1,4,2,16,1,4,32,0,0.081302
0,2,32,1,8,32,1,0,0.312903
1,4,16,8,1,8,4,0,0.075981
1,1,32,8,2,16,2,0,0.081347
1,1,32,8,2,2,16,0,0.081398
1,1,2,128,4,16,1,0,0.078952
1,2,2,32,32,4,1,0,0.081428
0,2,4,4,2,8,32,0,0.328777
0,16,1,4,4,2,32,0,0.330038
1,8,32,1,4,2,8,0,0.079769
0,64,1,1,1,128,2,0,0.274182
1,64,2,1,4,1,32,0,0.080107
0,16,1,32,8,4,1,0,0.29349
1,4,4,1,8,16,8,0,0.132179
1,2,2,32,4,2,16,0,0.080255
1,2,8,2,16,4,8,0,0.09271
1,2,16,8,4,8,2,0,0.080423
1,1,256,1,1,64,1,0,0.080354
1,2,4,64,8,4,1,0,0.076927
1,32,4,2,8,1,8,0,0.079077
0,4,2,64,4,2,4,0,0.306781
0,256,1,1,1,4,16,0,0.272457
1,2,4,4,2,64,4,0,0.092795
1,4,2,4,2,256,1,0,0.092629
1,2,16,2,4,32,2,0,0.085537
1,4,2,8,8,16,2,0,0.08377
0,2,4,16,2,4,16,0,0.306423
1,1,64,8,1,16,2,0,0.076589
1,2,8,4,2,64,2,0,0.086091
1,1,32,8,4,16,1,0,0.08012
0,1,2,16,2,8,32,0,0.315684
1,4,2,2,8,2,64,0,0.13225
0,1,1,256,1,64,1,0,0.285569
1,16,16,1,2,32,1,0,0.080538
1,1,16,4,8,16,2,0,0.086171
0,1,128,2,1,16,4,0,0.294491
1,1,16,2,16,1,32,0,0.093687
1,2,1,16,64,2,4,0,0.092395
0,4,4,1,16,2,32,0,0.574548
1,4,32,1,8,8,2,0,0.078738
0,2,4,32,4,4,4,0,0.315415
0,1,4,32,1,16,8,0,0.294507
1,4,32,1,2,1,64,0,0.081194
1,1,2,32,16,8,2,0,0.086592
1,2,8,2,512,1,1,0,0.093129
1,1,16,32,8,2,2,0,0.076024
1,2,16,2,2,64,2,0,0.085708
0,1,512,1,1,16,2,0,0.277481
0,4,1,8,128,4,1,0,0.298807
0,8,4,1,1,512,1,0,0.288078
0,32,4,1,2,32,2,0,0.336363
1,32,2,4,2,16,2,0,0.07898
1,1,16,4,64,4,1,0,0.084302
