Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
1,1,4,64,16,2,8,0,3.19
1,4,16,32,2,2,8,0,2.1
0,4,16,2,256,2,1,0,39.84
1,1,256,4,2,4,8,0,2.39
1,8,8,1,16,4,16,0,4.52
1,1,128,4,4,2,16,0,2.77
1,64,4,4,2,1,32,0,2.6
1,32,32,1,32,1,2,0,2.63
1,8,4,8,2,2,64,0,3.16
1,64,1,1,512,2,1,0,4.72
1,8,8,4,4,4,16,0,3.78
1,1,16,4,2,512,1,0,4.4
0,1,2,64,64,1,8,0,40.48
1,2,2,16,16,16,4,0,4.38
0,16,4,1,128,2,4,0,45.59
1,64,1,4,128,1,2,0,3.07
1,4,4,128,1,2,16,0,2.17
1,64,1,2,16,1,32,0,3.87
1,256,8,1,8,4,1,0,2.16
1,8,1,128,32,1,2,0,2.43
1,8,16,1,4,32,4,0,3.78
1,512,1,4,2,8,2,0,2.07
1,2,4,32,2,128,1,0,3.29
1,2,2,32,8,2,32,0,3.84
1,16,8,1,256,1,2,0,3.51
0,16,1,8,4,4,32,0,40.28
0,4,1,512,16,1,2,0,38.72
1,4,4,64,8,2,4,0,2.29
1,128,8,2,4,8,1,0,2.06
1,8,4,16,8,2,8,0,2.72
1,16,64,2,4,4,2,0,2.21
1,1,128,16,8,2,2,0,2.08
1,8,1,8,1,512,2,0,4.55
1,64,1,16,1,64,1,0,2.92
1,32,1,32,8,1,8,0,2.8
1,4,8,8,1,4,64,0,4.18
1,64,1,1,1,256,4,0,4.37
1,16,16,1,16,8,2,0,3.59
1,1,32,8,8,4,8,0,3.26
1,128,1,16,4,4,2,0,2.11
1,16,8,1,2,8,32,0,5.12
1,16,32,1,4,8,4,0,2.36
1,8,16,2,1,4,64,0,2.96
1,4,1,16,2,16,32,0,4.58
1,2,1,32,2,32,16,0,4.54
1,1,16,16,2,4,32,0,2.88
1,4,32,8,1,8,8,0,2.54
1,4,64,1,2,8,16,0,4.17
0,4,1,32,8,2,32,0,39.39
1,8,8,2,8,16,4,0,3.4
1,8,64,1,64,1,2,0,2.28
1,16,16,8,8,4,1,0,2.1
1,64,4,1,16,4,4,0,3.85
0,1,2,64,16,4,8,0,39.26
1,2,32,2,256,1,2,0,3.65
1,2048,1,1,8,1,4,0,2.2
1,4,16,8,16,1,8,0,2.23
1,1,2,32,16,16,4,0,4.3
1,64,1,1,16,16,4,0,4.3
1,16,1,4,4,128,2,0,4.02
1,256,1,1,16,8,2,0,3.96
1,1,8,16,32,2,8,0,4.09
1,1,32,8,128,1,2,0,3.3
1,4,32,1,1,256,2,0,5.09
1,8,8,16,32,1,2,0,2.17
1,1,128,1,1,128,4,0,5.43
1,32,8,8,16,1,2,0,2.08
1,8,1,64,4,16,2,0,2.23
1,16,8,8,2,2,16,0,2.48
1,4,2,16,16,32,1,0,3.35
1,1,2,32,4,64,4,0,4.58
1,16,1,128,8,4,1,0,2.07
1,64,1,16,8,1,8,0,2.96
1,2,16,8,8,16,2,0,4.68
1,32,2,8,4,8,4,0,2.67
1,1,64,1,4,128,2,0,4.36
0,1,32,2,4,128,2,0,44.41
1,16,64,2,1,16,2,0,2.17
1,32,1,2,128,2,4,0,4.83
0,4,2,64,1,16,8,0,34.52
1,1,16,128,2,2,8,0,2.07
1,4,32,2,32,1,8,0,3.25
0,1,4,16,2,256,2,0,44.29
1,512,1,2,16,2,2,0,2.67
1,1,4,32,1,128,4,0,3.78
1,2,16,2,4,128,2,0,4.83
1,1,128,2,4,32,2,0,3.81
1,32,1,32,1,32,2,0,2.49
1,8,2,8,32,4,4,0,3.47
1,256,1,8,2,8,2,0,2.18
1,16,8,2,1,4,64,0,3.54
1,16,4,8,4,4,8,0,2.73
1,32,4,4,64,1,2,0,3.11
1,32,1,32,16,1,4,0,2.59
0,4,8,4,16,32,1,0,38.94
0,8,256,1,16,1,2,0,38.77
1,8,4,4,64,4,2,0,3.65
0,16,2,4,2,4,64,0,39.15
1,64,2,4,2,4,16,0,2.66
1,4,256,1,32,1,2,0,2.73
1,4,16,4,8,1,32,0,3.72
1,64,1,16,1,4,16,0,2.24
1,32,4,2,8,16,2,0,4.34
0,4,1,64,16,1,16,0,36.16
1,64,1,4,16,2,8,0,4.1
1,8,4,8,16,2,8,0,3.98
1,4,64,8,8,4,1,0,2.1
0,32,8,4,1,64,1,0,37.45
0,64,2,2,2,8,16,0,35.13
1,4,1,32,4,2,64,0,3.82
0,64,2,4,1,128,1,0,35.05
1,8,2,32,1,128,1,0,2.89
1,16,8,4,32,4,1,0,2.3
1,16,4,1,1,256,4,0,8.78
1,64,4,4,2,8,4,0,2.28
1,16,32,2,1,32,2,0,2.18
0,8,8,8,1,8,16,0,34.69
1,16,2,4,8,4,16,0,4.43
0,2,4,64,8,16,1,0,56.63
1,64,1,4,1,16,16,0,3.41
1,2,8,8,32,16,1,0,3.31
0,4,64,2,4,8,4,0,34.12
1,2,1,32,2,512,1,0,4.45
1,64,1,1,16,1,64,0,4.41
1,128,1,1,1,128,4,0,3.64
1,2,64,8,16,2,2,0,2.41
1,2,32,8,4,8,4,0,2.42
0,1,1,128,16,16,2,0,40.09
1,8,64,1,32,2,2,0,2.45
1,64,2,16,1,1,32,0,2.1
1,4,4,8,64,4,2,0,4.01
0,32,8,8,1,2,16,0,36.34
1,8,128,1,2,32,1,0,2.69
1,16,1,8,1,512,1,0,3.39
1,4,2,8,8,128,1,0,4.98
1,4,32,4,4,16,2,0,2.45
1,2,1,64,8,64,1,0,3.87
1,32,2,8,2,32,2,0,2.34
1,1024,1,1,8,2,4,0,2.77
0,2,4,16,4,8,16,0,39.89
0,32,4,2,16,8,2,0,35.73
1,64,4,2,1,32,4,0,3.07
1,1,16,8,1,128,4,0,4.05
1,1,1024,2,8,1,4,0,2.05
0,64,1,1,8,16,8,0,43.33
1,2,8,4,512,1,2,0,4.48
1,4,512,1,32,1,1,0,2.06
0,8,16,4,1,128,1,0,35.23
1,2,32,4,4,32,2,0,3.21
1,16,4,2,4,128,1,0,4.39
1,32,32,1,4,8,2,0,2.49
1,4,8,4,2,256,1,0,3.59
1,4,1,256,4,2,8,0,2.14
1,2,64,4,4,32,1,0,2.25
0,1,4,128,8,16,1,0,34.8
0,2,64,4,8,1,16,0,34.39
0,8,4,32,32,2,1,0,35.56
1,1,16,128,2,1,16,0,1.99
0,8,2,128,2,1,16,0,36.49
0,64,2,2,128,2,1,0,35.21
1,2048,1,1,4,4,2,0,2.07
1,4,16,16,4,8,2,0,2.33
0,2,8,8,4,128,1,0,38.6
1,16,1,8,128,2,2,0,4.77
1,4,64,2,1,32,4,0,2.41
1,32,1,8,32,4,2,0,3.17
1,64,1,16,32,2,1,0,2.4
1,1,8,8,32,32,1,0,5.0
1,16,2,2,64,2,8,0,4.39
1,32,4,1,16,2,16,0,3.49
0,8,8,16,1,8,8,0,36.26
1,8,16,1,8,32,2,0,3.67
1,2,256,1,32,4,1,0,3.44
1,2,8,4,32,4,8,0,4.74
1,8,1,16,4,2,64,0,3.58
1,1,256,8,1,4,8,0,1.98
1,128,4,4,16,2,1,0,2.02
1,2,2,32,8,16,4,0,3.58
1,2,32,2,1,8,64,0,3.45
1,64,2,2,4,64,1,0,4.01
1,128,2,1,2,4,32,0,3.15
0,8,1,16,8,8,8,0,41.16
1,2,4,256,8,2,2,0,1.98
1,2,8,8,2,256,1,0,3.45
1,16,1,16,64,4,1,0,2.56
1,1,1024,1,1,32,2,0,3.04
1,2,256,2,64,1,1,0,2.53
1,2,16,32,4,8,2,0,2.38
1,4,4,8,16,2,16,0,3.76
1,256,1,2,32,1,4,0,2.12
1,16,16,8,2,1,16,0,2.19
1,2,512,2,4,4,2,0,2.02
1,1,256,4,64,1,1,0,2.41
1,32,1,2,2,8,64,0,4.92
1,4,32,2,64,1,4,0,3.27
1,4,1,16,4,4,64,0,4.39
1,2,16,16,4,32,1,0,2.39
1,128,1,4,4,32,1,0,2.73
1,4,1,64,1,64,4,0,4.28
1,1,16,4,64,4,4,0,4.89
1,2,16,64,16,2,1,0,2.31
1,2,1,128,128,1,2,0,3.57
1,2,1,1024,1,1,32,0,2.34
1,2,4,64,8,8,2,0,2.64
1,1,4,32,2,64,4,0,3.51
1,32,2,16,4,4,4,0,2.75
1,16,4,16,4,1,16,0,2.34
1,256,1,2,16,4,2,0,2.54
1,1,128,8,16,4,1,0,2.39
1,4,2,8,2,32,16,0,4.19
1,2,8,8,2,4,64,0,3.8
1,16,4,8,2,32,2,0,3.06
1,32,4,16,1,16,2,0,2.24
1,128,2,4,64,1,1,0,2.44
1,2,2,32,256,1,2,0,3.7
1,1,1,2048,4,2,4,0,2.05
1,32,1,16,64,2,1,0,2.38
1,2,4,8,2,128,4,0,4.7
1,16,1,64,1,4,16,0,2.58
1,4,8,4,16,4,8,0,3.58
1,2,1,32,16,32,2,0,5.05
1,1,4,16,256,4,1,0,4.77
1,32,1,8,4,8,8,0,4.15
1,16,4,16,64,1,1,0,2.7
1,32,2,2,256,2,1,0,3.6
1,4,1,32,2,64,4,0,4.54
1,1,64,2,2,8,32,0,3.73
1,2,8,4,1,16,64,0,4.98
1,32,64,1,2,16,1,0,2.06
1,1,8,16,2,32,8,0,3.57
1,1,2,128,4,32,2,0,3.83
1,128,2,2,128,1,1,0,2.55
1,8,16,4,2,32,2,0,2.75
1,8,8,2,1,32,16,0,3.73
1,2,1,512,4,16,1,0,3.05
1,8,8,2,64,4,2,0,3.77
1,16,2,8,8,8,4,0,3.62
1,2,128,8,1,16,2,0,2.06
1,8,16,1,4,64,2,0,4.73
1,16,1,8,8,1,64,0,3.74
1,512,2,2,32,1,1,0,2.16
1,16,8,2,128,2,1,0,4.08
1,1,32,32,1,4,16,0,2.68
1,64,8,4,4,2,4,0,2.22
1,64,1,32,4,8,1,0,2.19
1,32,2,1,1,512,2,0,4.87
1,64,4,2,1,16,8,0,2.16
1,64,2,1,1,32,16,0,32.63
1,32,1,8,1,32,8,0,3.88
1,4,1,64,1,4,64,0,3.3
1,16,2,32,16,1,4,0,2.46
1,2,64,8,2,1,32,0,2.29
1,8,64,1,4,16,2,0,2.54
1,512,2,2,1,16,2,0,2.22
1,2,32,1,1,32,32,0,32.79
1,1,128,2,8,2,16,0,3.02
1,8,16,2,128,1,2,0,3.74
1,64,2,1,1,128,4,0,7.14
1,1,16,32,2,16,4,0,2.89
1,2,1,32,8,2,64,0,4.22
1,8,1,64,16,1,8,0,2.61
1,1,8,128,4,16,1,0,2.34
1,2,1024,1,4,8,1,0,2.07
1,8,16,4,1,16,8,0,2.41
1,2048,1,1,1,8,4,0,2.17
1,1,128,8,1,1,64,0,2.81
1,1,512,2,4,16,1,0,2.03
1,16,1,64,2,1,32,0,2.25
1,2,128,2,2,2,32,0,2.44
1,32,1,4,8,32,2,0,3.76
1,4,16,16,4,4,4,0,2.46
1,8,8,1,8,16,8,0,4.93
1,64,1,2,1,16,32,0,3.62
1,1,32,2,16,64,1,0,5.0
1,1,32,2,256,4,1,0,4.25
1,1,4,128,1,16,8,0,2.36
0,2,16,8,1,128,2,0,35.75
1,2,4,128,1,32,2,0,2.64
0,1,4,64,32,8,1,0,37.48
1,8,1,8,64,4,4,0,5.3
1,2,2,256,64,1,1,0,2.35
1,2,128,8,8,2,2,0,2.3
1,256,2,4,1,2,16,0,2.01
1,1,4,32,4,64,2,0,3.85
1,64,4,1,32,2,4,0,3.54
1,16,4,16,32,1,2,0,2.61
1,8,1,8,32,32,1,0,4.29
0,64,32,1,1,2,16,0,37.25
1,2,1,32,32,1,32,0,4.58
1,2,8,128,8,4,1,0,2.11
1,1,128,1,8,2,32,0,3.49
1,256,2,2,4,4,4,0,2.71
1,2,32,16,1,32,2,0,2.14
1,16,2,16,4,16,2,0,2.62
1,1,4,256,32,1,2,0,2.41
1,4,32,1,4,2,64,0,3.67
0,8,4,32,8,4,2,0,36.09
0,2,64,8,1,8,8,0,36.05
1,32,32,1,4,1,16,0,2.21
1,8,2,32,8,1,16,0,2.57
1,16,2,16,8,16,1,0,2.34
1,8,2,16,32,2,4,0,3.33
1,2,1024,1,2,8,2,0,2.11
1,4,2,8,512,2,1,0,4.4
1,1,1,64,32,8,4,0,4.9
1,256,4,1,1,64,1,0,2.51
1,2,4,16,4,64,2,0,3.42
1,16,128,1,8,1,4,0,2.02
0,8,4,32,2,8,4,0,36.56
0,16,4,32,1,16,2,0,36.87
1,1024,2,1,2,2,8,0,1.99
1,4,64,2,1,8,16,0,2.4
1,1,2,128,8,32,1,0,2.79
0,16,4,4,4,1,64,0,35.58
1,128,2,4,4,2,8,0,2.74
0,1,128,1,16,4,8,0,38.78
1,4,4,8,2,4,64,0,3.39
1,128,1,1,8,8,8,0,3.78
1,4,4,8,16,4,8,0,3.82
1,4,1,32,64,2,4,0,3.88
1,2,128,2,2,8,8,0,2.71
0,8,4,16,4,1,32,0,34.02
1,2,32,8,2,16,4,0,2.77
1,2,8,16,64,4,1,0,4.25
1,64,8,1,16,4,2,0,2.75
1,128,2,8,16,2,1,0,2.09
0,8,16,4,4,32,1,0,33.88
0,8,1,8,16,4,16,0,42.9
1,16,2,4,4,8,16,0,3.62
1,2,1,1024,1,16,2,0,2.08
1,1,128,4,2,2,32,0,2.14
1,2,32,2,8,2,32,0,3.76
1,2,1,128,1,8,32,0,4.75
1,4,4,16,8,32,1,0,3.98
1,4,1,256,2,32,1,0,2.52
1,2,32,4,32,2,4,0,4.54
1,32,1,4,1,128,4,0,3.98
1,4,32,8,8,4,2,0,2.7
0,2,32,16,1,64,1,0,36.59
1,1,64,4,2,64,2,0,4.48
1,8,1,32,2,2,64,0,3.23
1,2,16,2,512,1,2,0,5.65
1,1,2,128,2,8,16,0,4.01
1,8,4,8,8,16,2,0,3.08
1,8,4,4,2,64,4,0,3.46
1,2,64,8,1,4,16,0,2.52
1,16,2,32,2,32,1,0,2.84
1,4,2,8,32,32,1,0,4.3
1,64,4,2,1,8,16,0,2.31
0,1,32,2,4,16,16,0,44.47
0,1,64,16,2,8,4,0,37.13
0,8,32,2,64,2,1,0,33.75
1,8,8,1,2,64,8,0,4.63
0,4,4,32,8,8,2,0,34.62
1,32,2,2,32,8,2,0,3.38
1,2,16,16,32,2,2,0,2.25
1,4,1,128,1,16,8,0,2.12
1,16,4,4,128,2,1,0,3.3
1,4,32,2,32,4,2,0,4.14
1,4,16,32,2,4,4,0,2.06
1,4,8,16,4,8,4,0,2.44
1,256,2,1,64,1,2,0,2.65
1,64,1,2,128,2,2,0,5.38
1,8,8,8,8,4,4,0,2.9
1,1,16,128,2,8,2,0,2.07
1,2,4,16,4,4,32,0,4.56
1,8,1,8,64,1,16,0,4.43
1,2,32,4,1,32,8,0,4.08
1,1,8,8,32,8,4,0,4.54
1,4,16,2,4,16,8,0,3.69
1,2,1,256,32,1,4,0,2.4
1,4,4,32,4,2,16,0,2.54
1,8,16,8,32,2,1,0,2.31
1,32,2,8,32,2,2,0,1.98
1,16,16,2,8,2,8,0,3.15
1,1,32,2,64,8,2,0,4.32
1,4,8,16,4,32,1,0,3.5
1,2,1,128,4,2,32,0,3.45
1,2,256,2,2,16,2,0,2.12
1,4,8,32,2,1,32,0,2.42
1,8,16,4,1,8,16,0,2.62
1,1,512,2,4,8,2,0,2.71
1,4,32,2,1,4,64,0,3.78
1,4,64,2,1,64,2,0,2.96
1,1,64,8,2,2,32,0,2.66
1,1,8,16,32,16,1,0,5.26
1,64,1,2,64,2,4,0,3.69
1,16,4,16,1,32,2,0,2.69
1,2,4,128,2,2,16,0,2.1
1,16,2,2,32,8,4,0,5.13
1,2,16,32,16,4,1,0,2.47
1,2,8,4,1,256,4,0,4.73
1,64,16,1,1,8,8,0,7.89
1,256,1,2,4,2,16,0,3.07
1,4,64,2,32,2,2,0,2.57
1,2,2,512,2,8,2,0,2.14
1,8,1,8,64,16,1,0,4.47
1,256,2,1,128,1,1,0,2.91
1,4,256,2,32,1,1,0,1.97
0,8,4,2,64,16,1,0,42.71
1,2,32,1,1,16,64,0,32.57
1,2,8,8,8,8,8,0,3.65
1,1,128,2,32,4,2,0,3.23
1,8,128,2,4,2,4,0,2.0
1,128,4,1,8,1,16,0,2.43
1,32,1,32,4,4,4,0,2.28
1,16,16,1,1,32,8,0,22.65
1,4,128,4,8,1,4,0,2.11
1,16,1,32,2,1,64,0,2.44
1,256,2,2,4,8,2,0,2.56
1,4,2,8,1024,1,1,0,4.98
1,2,512,2,1,8,4,0,2.08
1,2,32,4,2,32,4,0,4.06
1,1,8,64,1,16,8,0,2.77
1,16,1,32,2,64,1,0,2.45
1,8,1,8,2,16,32,0,4.62
1,16,2,8,2,4,32,0,3.11
1,4,2,8,16,16,4,0,4.07
1,4,1,64,8,8,4,0,3.05
1,16,4,32,4,8,1,0,2.05
1,2,32,1,1,64,16,0,32.57
1,2,2,128,1,16,8,0,3.15
1,16,1,16,2,4,32,0,3.69
1,16,8,2,16,2,8,0,3.9
1,1,1,1024,1,32,2,0,2.55
1,128,1,2,2,64,2,0,3.57
1,128,2,2,1,32,4,0,2.38
1,1,1,2048,32,1,1,0,2.08
1,16,1,4,8,8,16,0,4.77
1,2,32,4,2,16,8,0,3.3
1,16,1,32,16,4,2,0,2.12
1,8,64,1,1,8,16,0,14.32
1,1,32,4,32,1,16,0,3.51
1,32,4,4,8,2,8,0,2.39
1,8,1,64,32,4,1,0,2.93
1,64,2,4,1,2,64,0,2.43
0,16,1,32,4,16,2,0,36.56
1,1,4,16,8,8,16,0,4.22
1,4,16,4,2,128,1,0,4.15
1,4,2,8,1,512,2,0,4.79
1,32,1,4,4,2,64,0,3.86
1,8,4,2,32,16,2,0,4.35
1,512,2,1,16,2,2,0,2.26
0,16,32,1,4,8,4,0,34.93
1,2,2,64,4,8,8,0,3.68
1,2,16,2,64,8,2,0,5.25
1,64,2,2,16,8,2,0,4.01
1,16,16,2,2,4,16,0,2.82
1,2,2,16,16,8,8,0,4.59
1,128,1,8,4,8,2,0,2.5
1,1,2,32,4,4,64,0,4.44
1,16,4,8,32,4,1,0,2.37
1,2,8,8,64,4,2,0,5.1
1,256,2,1,4,1,32,0,2.34
1,8,2,32,1,16,8,0,2.9
1,1,32,64,2,4,4,0,2.12
1,512,1,4,4,4,2,0,2.08
1,1,256,8,8,4,1,0,2.05
1,1,64,16,8,2,4,0,2.3
1,8,32,2,1,4,32,0,3.12
1,8,2,16,128,2,1,0,4.06
1,2,4,64,1,2,64,0,2.4
0,2,64,2,2,64,2,0,35.71
1,2,1,256,1,128,1,0,2.69
1,2,16,2,2,256,2,0,4.95
1,4,8,16,4,4,8,0,2.3
1,4,32,4,32,4,1,0,2.26
1,16,2,2,4,16,16,0,4.63
1,4,16,1,2,8,64,0,4.38
1,512,1,4,4,1,8,0,2.14
0,8,8,1,1,1024,1,0,44.27
1,1,32,4,16,8,4,0,3.75
0,4,2,8,1,256,4,0,43.11
1,8,64,1,8,8,2,0,2.06
1,8,64,4,1,16,2,0,2.1
0,2,2,512,8,2,2,0,37.69
1,128,2,4,8,4,2,0,2.47
0,256,1,4,2,2,16,0,38.15
1,64,32,1,8,2,2,0,2.2
1,2,8,64,1,2,32,0,3.02
1,64,1,16,1,2,32,0,2.65
1,4,16,16,16,4,1,0,1.97
1,1,64,2,32,16,1,0,3.68
1,1,1,2048,1,16,2,0,2.05
0,4,128,1,4,8,4,0,34.51
1,1,2,128,64,2,2,0,3.23
1,32,16,4,16,2,1,0,2.14
0,1,1,2048,16,2,1,0,38.2
1,128,4,1,2,16,4,0,2.64
1,8,4,32,2,4,8,0,2.56
1,1,16,8,2,16,16,0,3.62
1,4,1,256,2,8,4,0,2.75
1,16,2,2,1,256,4,0,4.87
1,4,1,32,8,64,1,0,3.06
1,32,8,4,1,32,2,0,2.66
1,2,4,8,8,2,64,0,4.42
1,16,16,2,4,4,8,0,2.37
1,8,8,2,16,2,16,0,3.47
1,128,2,2,4,32,1,0,2.88
1,1,16,32,1,8,16,0,2.43
0,64,2,2,2,16,8,0,36.11
1,64,4,2,4,16,2,0,2.99
0,32,8,8,8,1,4,0,38.66
1,32,1,64,8,2,2,0,1.95
1,16,32,1,2,32,2,0,2.3
1,512,2,2,8,2,2,0,2.12
1,4,1,128,4,2,16,0,2.17
1,64,1,8,2,4,16,0,2.73
1,1,64,1,64,4,4,0,4.47
1,16,4,1,1,32,32,0,32.96
1,32,2,32,2,2,8,0,2.01
1,2,512,1,1,64,1,0,2.54
0,16,2,8,256,1,1,0,35.84
1,32,8,2,2,1,64,0,2.58
1,16,8,2,64,1,4,0,3.2
0,32,4,1,32,2,8,0,39.41
1,16,4,1,1,512,2,0,5.39
1,16,4,2,8,64,1,0,3.46
0,1024,1,1,8,1,8,0,38.21
1,16,1,8,8,16,4,0,3.77
1,1,8,16,128,1,4,0,3.65
0,16,4,32,1,32,1,0,38.26
1,2,8,4,16,1,64,0,4.86
1,2,64,8,32,1,2,0,2.61
1,32,2,4,1,32,8,0,3.71
1,4,2,64,2,16,4,0,2.28
1,4,2,128,1,8,8,0,2.11
0,64,1,2,64,2,4,0,40.38
1,1,64,4,16,1,16,0,3.65
0,4,2,8,2,8,64,0,42.82
0,1,512,1,4,32,1,0,35.13
0,64,1,1,2,8,64,0,44.2
1,4,4,16,32,2,4,0,3.11
1,1,32,32,2,1,32,0,2.54
1,1,32,8,1,64,4,0,3.8
1,16,1,4,32,8,4,0,5.27
1,2,8,8,1,8,64,0,3.33
0,2,256,4,2,4,4,0,38.11
1,4,1,128,32,2,2,0,2.17
0,1,128,1,32,2,8,0,39.49
1,1,16,32,2,32,2,0,2.47
1,16,2,64,2,16,1,0,2.06
0,64,8,1,2,8,8,0,34.97
1,64,2,1,128,2,2,0,3.14
1,4,8,4,256,2,1,0,3.37
1,4,128,1,128,1,1,0,2.53
1,32,1,64,2,8,2,0,2.15
1,128,1,16,4,8,1,0,2.09
1,32,1,8,1,128,2,0,2.93
0,64,2,8,64,1,1,0,36.74
0,1,2,512,2,4,8,0,36.58
1,4,32,4,4,2,16,0,2.29
1,16,8,16,32,1,1,0,2.17
0,8,4,4,4,2,64,0,39.57
0,4,16,1,2,16,32,0,44.39
1,32,8,4,2,2,16,0,2.37
0,1,2,128,256,1,1,0,37.59
0,1,256,2,1,2,64,0,34.73
1,4,1,128,1,64,2,0,2.38
1,16,16,1,1,8,32,0,19.3
1,128,1,1,1,16,32,0,3.51
1,16,1,4,16,4,16,0,4.75
1,8,2,4,16,1,64,0,4.83
1,8,1,32,4,2,32,0,3.78
1,2,32,2,4,16,8,0,3.91
0,2,128,2,4,32,1,0,33.83
0,4,4,128,1,32,1,0,38.82
1,2,32,2,16,8,4,0,3.76
1,2,1,32,8,8,16,0,4.71
1,8,1,16,2,64,4,0,3.84
1,8,4,32,8,1,8,0,2.62
1,2,512,1,16,2,2,0,2.42
1,1,4,16,16,8,8,0,4.85
1,2,16,32,2,32,1,0,2.83
1,256,2,1,16,2,4,0,2.84
1,32,16,2,64,1,1,0,2.63
1,8,1,128,4,8,2,0,2.58
1,16,1,32,32,4,1,0,2.48
1,32,1,64,1,16,2,0,2.03
1,2,16,2,512,2,1,0,5.09
1,1,32,2,16,4,16,0,5.43
1,4,1,16,2,512,1,0,4.0
1,16,32,2,32,2,1,0,2.7
1,1,4,16,4,256,1,0,4.77
1,16,2,4,32,4,4,0,3.98
1,64,4,2,64,1,2,0,2.25
1,2,32,4,8,1,32,0,4.31
1,32,4,8,4,8,2,0,2.48
1,2,256,2,1,1,64,0,2.72
1,512,1,1,32,2,2,0,2.58
1,2,8,64,2,2,16,0,2.49
1,4,128,1,8,4,4,0,2.64
1,2,2,16,16,64,1,0,4.95
1,1,512,1,2,32,2,0,2.6
1,2,2,32,1,256,2,0,3.59
1,512,1,4,1,16,2,0,1.94
1,1,16,4,4,16,16,0,5.31
1,8,8,1,4,64,4,0,5.19
1,512,4,1,8,4,1,0,2.05
1,4,2,8,64,8,2,0,4.33
0,128,1,8,32,2,1,0,37.66
1,8,1,256,4,8,1,0,2.01
1,1,1,2048,8,2,2,0,2.17
1,4,2,16,8,16,4,0,5.14
1,8,1,8,8,32,4,0,4.33
1,8,1,8,2,32,16,0,4.75
1,16,1,64,4,16,1,0,2.38
1,4,1,64,4,16,4,0,2.61
1,4,1,16,8,8,16,0,5.0
1,4,256,1,4,4,4,0,2.82
1,2,8,16,1,128,2,0,3.21
1,16,8,8,1,2,32,0,2.44
1,32,1,16,2,8,8,0,2.25
1,1,4,512,2,16,1,0,2.13
1,1,32,2,4,256,1,0,4.53
1,8,256,1,8,2,2,0,2.17
1,8,4,2,8,128,1,0,4.27
0,32,4,4,2,4,16,0,34.26
0,4,8,32,4,16,1,0,35.73
0,1,16,8,64,2,4,0,39.22
0,4,32,1,16,1,32,0,39.92
1,16,1,8,4,4,32,0,3.59
1,1,64,1,2,64,8,0,4.9
1,1,8,8,8,4,32,0,3.89
1,1024,2,1,8,4,1,0,1.95
1,4,32,16,1,8,4,0,2.13
1,16,16,4,4,16,1,0,2.62
1,2,16,2,16,4,16,0,4.38
1,256,4,1,16,2,2,0,2.63
1,256,4,2,4,4,2,0,2.16
1,16,2,2,1,512,2,0,4.42
1,4,4,32,4,8,4,0,2.62
1,4,32,4,2,16,4,0,2.58
1,1,4,64,4,8,8,0,3.98
0,32,2,1,4,64,4,0,45.01
1,2,8,8,128,2,2,0,3.8
1,1,64,4,2,32,4,0,3.34
1,2,16,4,128,4,1,0,3.49
1,4,256,1,16,1,4,0,2.41
1,2,2,128,2,4,16,0,2.66
1,8,32,4,8,1,8,0,2.77
1,2,32,32,1,32,1,0,2.18
1,1,512,4,2,1,16,0,2.1
1,2,32,8,1,32,4,0,2.34
1,2,128,4,2,1,32,0,2.51
1,32,4,1,4,4,32,0,3.68
1,4,32,2,2,2,64,0,4.12
1,4,16,2,4,32,4,0,3.61
1,8,4,8,1,128,2,0,4.06
1,1,2048,1,2,16,1,0,2.0
1,2,1024,1,8,4,1,0,2.08
1,2,2,64,4,64,1,0,3.61
1,4,16,16,4,2,8,0,2.4
1,8,1,64,2,2,32,0,2.34
1,4,1,128,4,16,2,0,2.9
1,1,2,1024,1,16,2,0,2.41
1,2,4,8,1,256,4,0,4.58
1,8,32,2,16,4,2,0,2.29
1,32,8,1,2,32,4,0,3.15
1,64,16,1,16,4,1,0,2.86
1,1,8,8,8,16,8,0,5.03
1,2,1,512,16,2,2,0,2.34
1,8,8,4,32,4,2,0,2.93
1,32,2,4,8,2,16,0,3.43
0,4,256,1,2,2,16,0,37.08
1,2,2,128,4,4,8,0,2.45
1,8,1,256,16,1,2,0,2.0
1,2,4,16,128,1,4,0,3.74
1,1,2,512,64,1,1,0,2.84
1,2,8,128,1,2,16,0,2.19
1,256,1,1,4,4,16,0,3.66
1,4,32,16,1,4,8,0,2.09
0,64,4,8,4,2,4,0,36.51
1,1,8,8,2,512,1,0,4.76
1,64,32,1,4,4,2,0,2.2
1,32,2,16,1,4,16,0,2.54
1,128,2,2,2,4,16,0,2.25
1,1,64,8,1,4,32,0,2.7
0,1,4,32,1,128,4,0,39.7
0,32,8,4,8,2,4,0,36.02
1,64,1,8,2,16,4,0,2.35
1,1,1,64,32,4,8,0,4.85
1,2,32,2,1,512,1,0,3.8
1,8,8,4,16,1,16,0,3.87
1,2,1024,1,1,8,4,0,2.15
1,1,1,512,8,8,2,0,2.38
1,128,4,1,2,64,1,0,2.72
1,2,1,128,8,1,32,0,3.03
1,4,32,8,2,4,8,0,2.28
1,2,2,64,2,64,2,0,3.17
1,1,16,32,2,4,16,0,2.16
1,4,32,2,8,4,8,0,3.41
1,4,8,32,32,1,2,0,2.31
0,2,16,8,128,1,2,0,36.09
1,64,1,8,1,128,1,0,2.41
0,2,16,16,4,4,8,0,33.76
0,2,1,64,128,2,2,0,39.73
