Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 2,  1,  88,  88,  2,  4, 0,71.58 
 0, 1,  44,  88,  1,  32,  1, 0,75.28 
 1, 16,  11,  1,  1,  44,  16, 0,89.38 
 1, 22,  1,  8,  2,  88,  4, 0,97.77 
 1, 8,  4,  11,  11,  16,  2, 0,92.04 
 1, 22,  2,  44,  8,  4,  2, 0,98.6 
 0, 2,  88,  1,  16,  44,  1, 0,71.33 
 0, 44,  1,  8,  4,  22,  4, 0,73.91 
 1, 44,  11,  8,  4,  8,  1, 0,98.99 
 1, 121,  4,  2,  32,  2,  2, 0,98.56 
 0, 88,  1,  22,  4,  16,  1, 0,72.72 
 1, 242,  4,  1,  32,  1,  4, 0,98.44 
 1, 2,  121,  16,  2,  1,  16, 0,99.01 
 0, 8,  4,  121,  1,  1,  32, 0,75.39 
 0, 11,  2,  176,  16,  2,  1, 0,76.2 
 0, 2,  88,  11,  2,  2,  16, 0,71.78 
 0, 44,  2,  2,  32,  22,  1, 0,72.09 
 1, 1,  44,  8,  2,  8,  22, 0,92.17 
 1, 176,  11,  1,  1,  4,  16, 0,97.05 
 1, 11,  4,  11,  16,  4,  4, 0,97.97 
 1, 1,  2,  176,  4,  22,  4, 0,91.78 
 0, 8,  242,  1,  1,  32,  2, 0,70.71 
 1, 88,  2,  11,  8,  4,  2, 0,98.47 
 1, 4,  2,  242,  2,  2,  16, 0,98.63 
 0, 22,  44,  1,  4,  1,  32, 0,72.33 
 0, 22,  2,  88,  2,  8,  2, 0,74.89 
 0, 242,  4,  1,  16,  8,  1, 0,73.15 
 1, 352,  1,  1,  1,  11,  32, 0,92.01 
 0, 8,  1,  22,  22,  8,  4, 0,73.02 
 1, 8,  121,  2,  2,  16,  2, 0,98.65 
 0, 16,  242,  1,  4,  2,  4, 1,80.5 
 1, 11,  2,  16,  11,  32,  1, 1,95.94 
 0, 1936,  1,  2,  1,  1,  32, 0,75.25 
 0, 11,  16,  11,  4,  8,  2, 0,71.95 
 0, 176,  1,  2,  4,  44,  2, 0,73.59 
 1, 16,  1,  121,  8,  2,  4, 0,98.03 
 0, 22,  8,  2,  22,  1,  16, 0,73.84 
 1, 121,  8,  2,  4,  8,  2, 0,98.13 
 1, 1936,  2,  1,  4,  1,  8, 0,99.0 
 0, 2,  2,  121,  32,  4,  2, 0,72.69 
 0, 44,  2,  11,  16,  2,  4, 0,74.48 
 0, 2,  44,  4,  11,  16,  2, 0,74.08 
 0, 4,  11,  11,  8,  8,  4, 0,73.09 
 1, 11,  4,  4,  4,  11,  16, 0,97.65 
 1, 88,  1,  11,  2,  32,  2, 0,98.71 
 0, 2,  11,  16,  88,  4,  1, 0,74.02 
 0, 44,  1,  8,  16,  22,  1, 0,74.0 
 1, 968,  1,  4,  2,  16,  1, 0,99.01 
 1, 4,  8,  11,  4,  2,  44, 0,92.22 
 1, 4,  88,  1,  2,  11,  16, 1,95.49 
 0, 11,  8,  44,  8,  2,  2, 0,74.53 
 0, 1,  121,  4,  1,  64,  4, 0,73.31 
 0, 88,  44,  1,  2,  8,  2, 0,75.17 
 0, 2,  121,  16,  1,  32,  1, 0,74.78 
 1, 11,  22,  2,  1,  8,  32, 0,97.74 
 0, 88,  22,  2,  8,  2,  2, 0,74.97 
 0, 1,  8,  44,  44,  4,  2, 0,74.12 
 0, 8,  4,  11,  2,  11,  16, 0,74.69 
 0, 44,  8,  1,  22,  1,  16, 0,74.14 
 1, 4,  4,  11,  22,  2,  16, 0,97.56 
 0, 1,  22,  8,  2,  88,  4, 1,80.55 
 0, 1,  8,  121,  2,  16,  4, 0,74.44 
 1, 4,  121,  2,  16,  2,  4, 0,98.47 
 0, 484,  2,  4,  8,  2,  2, 0,74.66 
 0, 4,  1,  88,  176,  2,  1, 0,74.81 
 0, 2,  1,  176,  88,  4,  1, 1,79.84 
 1, 11,  22,  2,  64,  2,  2, 0,97.97 
 0, 8,  22,  2,  22,  2,  8, 1,80.61 
 0, 2,  1,  176,  1,  88,  4, 0,72.96 
 1, 4,  8,  11,  88,  4,  1, 0,92.32 
 1, 4,  2,  242,  8,  1,  8, 0,98.62 
 1, 1,  4,  88,  4,  44,  2, 0,92.17 
 0, 1,  484,  8,  8,  4,  1, 0,75.46 
 0, 2,  4,  22,  16,  11,  4, 0,71.61 
 0, 1,  1,  242,  64,  4,  2, 0,71.57 
 1, 1,  88,  4,  11,  4,  8, 0,91.84 
 0, 2,  16,  11,  16,  11,  2, 0,73.67 
 1, 1,  176,  22,  2,  2,  8, 0,98.96 
 0, 88,  2,  2,  176,  1,  2, 1,79.99 
 0, 16,  2,  11,  88,  2,  2, 0,71.86 
 1, 1,  121,  2,  512,  1,  1, 0,97.39 
 1, 2,  1,  121,  1,  32,  16, 0,98.15 
 1, 968,  2,  2,  2,  1,  16, 0,99.08 
 0, 11,  22,  1,  8,  1,  64, 0,72.23 
 1, 8,  1,  44,  1,  32,  11, 0,92.28 
 0, 22,  11,  4,  8,  8,  2, 0,73.91 
 0, 2,  22,  11,  4,  32,  2, 0,71.58 
 0, 121,  4,  2,  16,  1,  8, 0,73.78 
 0, 8,  4,  121,  1,  4,  8, 0,75.13 
 0, 22,  1,  11,  128,  2,  2, 0,70.91 
 0, 4,  1,  968,  2,  1,  16, 0,75.41 
 0, 121,  4,  8,  2,  4,  4, 0,75.25 
 1, 2,  2,  484,  32,  1,  2, 0,98.47 
 0, 1,  11,  44,  1,  8,  32, 0,74.35 
 0, 1,  121,  1,  32,  4,  8, 0,69.63 
 1, 1,  121,  2,  64,  4,  2, 0,97.99 
 0, 121,  16,  1,  2,  1,  32, 0,71.82 
 0, 22,  88,  2,  4,  8,  1, 0,75.26 
 0, 1,  22,  8,  352,  1,  2, 0,71.45 
 0, 1,  44,  4,  11,  4,  16, 0,72.04 
 0, 22,  8,  2,  22,  2,  8, 0,72.34 
 1, 22,  11,  4,  16,  1,  8, 0,98.08 
 0, 8,  11,  4,  16,  22,  1, 0,74.04 
 0, 22,  1,  88,  8,  4,  2, 0,71.25 
 0, 1,  11,  44,  4,  32,  2, 0,71.41 
 1, 11,  1,  16,  8,  2,  44, 1,97.53 
 1, 22,  11,  4,  1,  64,  2, 1,99.6 
 1, 16,  11,  1,  11,  1,  64, 1,97.57 
 0, 88,  2,  1,  8,  4,  22, 0,70.6 
 0, 44,  11,  4,  4,  2,  8, 0,71.37 
 0, 8,  242,  2,  2,  16,  1, 0,75.35 
 0, 11,  1,  11,  4,  16,  16, 0,70.78 
 1, 22,  1,  22,  64,  2,  2, 0,97.74 
 0, 44,  4,  22,  1,  16,  2, 0,73.92 
 0, 1,  44,  4,  176,  2,  2, 0,71.66 
 1, 1,  242,  1,  32,  16,  1, 0,97.99 
 0, 2,  4,  22,  2,  88,  4, 0,70.92 
 1, 4,  22,  22,  1,  1,  64, 0,98.23 
 0, 44,  1,  8,  88,  4,  1, 0,71.46 
 0, 1,  352,  1,  22,  2,  8, 0,73.06 
 1, 176,  1,  22,  1,  2,  16, 0,98.95 
 1, 4,  968,  1,  2,  2,  8, 0,98.95 
 1, 1,  121,  2,  1,  512,  1, 0,97.2 
 1, 1,  484,  8,  8,  1,  4, 1,99.82 
 1, 4,  2,  22,  704,  1,  1, 0,97.76 
 0, 4,  4,  22,  88,  2,  2, 0,73.01 
 0, 1,  2,  484,  1,  128,  1, 0,73.37 
 1, 8,  11,  2,  8,  44,  2, 0,97.77 
 1, 968,  2,  2,  4,  8,  1, 0,99.04 
 0, 4,  4,  22,  1,  8,  44, 0,73.27 
 0, 2,  88,  2,  8,  11,  4, 0,73.04 
 0, 1,  1,  3872,  1,  2,  16, 0,75.13 
 0, 88,  1,  4,  16,  22,  1, 0,75.05 
 0, 11,  1,  32,  2,  176,  1, 0,74.05 
 0, 4,  88,  11,  8,  4,  1, 0,75.05 
 1, 2,  242,  1,  16,  1,  16, 0,97.98 
 1, 16,  22,  1,  22,  8,  2, 0,92.08 
 0, 2,  22,  88,  1,  4,  8, 0,75.31 
 1, 4,  4,  11,  352,  1,  2, 0,97.73 
 0, 8,  121,  4,  2,  16,  1, 0,74.84 
 1, 22,  8,  1,  8,  88,  1, 0,97.7 
 0, 4,  22,  22,  8,  4,  2, 0,72.52 
 1, 2,  2,  484,  2,  8,  4, 0,98.6 
 1, 1,  8,  44,  44,  8,  1, 0,92.07 
 0, 4,  11,  22,  32,  2,  2, 0,73.63 
 0, 22,  8,  1,  11,  2,  32, 1,81.06 
 1, 88,  2,  11,  1,  8,  8, 0,98.54 
 0, 242,  1,  16,  1,  4,  8, 0,73.85 
 0, 11,  8,  4,  44,  2,  4, 0,73.32 
 0, 176,  22,  1,  1,  4,  8, 0,74.21 
 1, 8,  22,  22,  32,  1,  1, 0,98.97 
 0, 1,  8,  22,  704,  1,  1, 0,71.85 
 1, 22,  4,  44,  1,  1,  32, 0,98.97 
 1, 11,  88,  1,  1,  128,  1, 0,98.66 
 1, 4,  8,  121,  2,  4,  4, 0,99.02 
 1, 88,  2,  2,  16,  11,  2, 0,92.3 
 0, 484,  2,  1,  8,  4,  4, 0,74.95 
 0, 1,  1,  968,  16,  4,  2, 0,73.74 
 0, 1,  2,  121,  1,  128,  4, 0,72.21 
 1, 16,  11,  11,  16,  4,  1, 0,98.45 
 1, 2,  22,  11,  32,  8,  1, 1,99.32 
 0, 22,  8,  1,  1,  176,  4, 0,71.2 
 0, 22,  22,  1,  2,  128,  1, 0,71.43 
 0, 1,  16,  11,  2,  16,  22, 0,72.93 
 0, 2,  11,  16,  8,  1,  44, 0,74.47 
 0, 1,  242,  2,  16,  1,  16, 0,71.97 
 1, 1,  88,  2,  32,  2,  11, 0,97.52 
 0, 1,  11,  44,  1,  256,  1, 0,71.27 
 1, 242,  1,  2,  2,  128,  1, 0,98.14 
 1, 2,  8,  22,  44,  2,  4, 0,92.12 
 1, 22,  1,  8,  32,  1,  22, 0,97.76 
 1, 11,  2,  88,  32,  1,  2, 0,98.51 
 1, 2,  4,  484,  8,  4,  1, 0,99.0 
 0, 8,  11,  22,  8,  8,  1, 1,79.98 
 0, 1,  176,  2,  88,  2,  2, 0,73.23 
 1, 11,  16,  1,  4,  88,  2, 0,97.97 
 0, 44,  8,  1,  1,  16,  22, 0,72.03 
 1, 1,  1936,  1,  1,  8,  8, 0,98.41 
 0, 22,  22,  2,  1,  16,  8, 1,79.65 
 0, 1,  176,  22,  4,  4,  2, 0,75.49 
 1, 1,  11,  176,  1,  4,  16, 0,98.44 
 0, 2,  88,  2,  88,  1,  4, 0,72.95 
 0, 11,  22,  8,  1,  64,  1, 0,73.09 
 1, 4,  22,  4,  11,  2,  16, 0,92.33 
 1, 484,  1,  4,  2,  16,  2, 0,98.62 
 1, 11,  22,  1,  1,  512,  1, 0,97.68 
 0, 968,  4,  1,  8,  2,  2, 1,82.34 
 1, 1,  484,  1,  256,  1,  1, 0,98.11 
 0, 11,  22,  16,  1,  4,  8, 1,80.57 
 1, 2,  4,  44,  176,  1,  2, 0,92.12 
 0, 121,  4,  8,  2,  1,  16, 1,80.56 
 0, 1,  242,  2,  1,  32,  8, 1,79.59 
 1, 121,  1,  2,  1,  32,  16, 0,97.72 
 0, 1,  1936,  1,  1,  32,  2, 0,71.11 
 1, 2,  1,  1936,  2,  8,  2, 0,98.97 
 0, 8,  2,  22,  16,  1,  22, 0,73.51 
 0, 11,  1,  22,  2,  16,  16, 0,72.2 
 0, 11,  22,  4,  1,  16,  8, 0,73.91 
 1, 11,  4,  8,  44,  8,  1, 0,92.46 
 1, 1,  1,  352,  88,  1,  4, 0,92.46 
 1, 32,  11,  1,  1,  44,  8, 0,94.83 
 0, 22,  1,  8,  88,  2,  4, 0,71.94 
 1, 44,  2,  22,  16,  2,  2, 0,98.19 
 0, 1,  4,  121,  32,  2,  4, 0,72.8 
 1, 1,  32,  11,  2,  16,  11, 0,92.37 
 0, 2,  242,  4,  1,  1,  64, 0,72.32 
 1, 88,  11,  4,  8,  4,  1, 0,99.02 
 1, 32,  1,  11,  2,  22,  8, 0,92.71 
 1, 11,  4,  22,  1,  8,  16, 0,98.3 
 0, 4,  1,  88,  4,  11,  8, 0,73.97 
 1, 1,  1,  176,  11,  64,  1, 0,97.98 
 1, 1,  4,  484,  16,  1,  4, 0,98.38 
 1, 32,  1,  11,  44,  1,  8, 0,92.13 
 0, 1,  88,  44,  2,  2,  8, 0,74.72 
 0, 8,  2,  22,  22,  16,  1, 0,73.6 
 1, 11,  1,  16,  4,  22,  8, 0,97.72 
 0, 1,  3872,  1,  4,  1,  8, 0,74.4 
 1, 1936,  1,  1,  2,  32,  1, 0,98.41 
 0, 22,  4,  22,  16,  2,  2, 1,80.18 
 0, 2,  16,  11,  4,  11,  8, 0,74.41 
 1, 11,  2,  16,  16,  2,  11, 0,92.13 
 1, 4,  22,  2,  2,  32,  11, 0,97.96 
 1, 2,  121,  4,  16,  2,  4, 0,98.56 
 0, 11,  11,  2,  8,  16,  4, 1,78.87 
 1, 44,  22,  2,  4,  16,  1, 0,98.35 
 1, 2,  88,  1,  2,  11,  32, 0,97.55 
 0, 1,  242,  16,  1,  32,  1, 0,74.65 
 0, 11,  1,  32,  4,  44,  2, 0,74.29 
 1, 88,  22,  2,  16,  2,  1, 0,98.9 
 1, 4,  11,  88,  1,  32,  1, 0,98.91 
 1, 1,  121,  4,  128,  1,  2, 0,98.23 
 1, 44,  2,  2,  32,  2,  11, 0,97.88 
 0, 176,  2,  1,  176,  2,  1, 0,74.15 
 0, 16,  2,  11,  4,  22,  4, 0,73.27 
 1, 2,  121,  4,  128,  1,  1, 0,98.4 
 0, 16,  2,  11,  352,  1,  1, 0,73.13 
 0, 11,  16,  11,  2,  8,  4, 0,72.94 
 0, 2,  1936,  1,  2,  16,  1, 0,74.26 
 0, 8,  1,  22,  2,  352,  1, 0,72.74 
 0, 16,  2,  11,  2,  8,  22, 0,73.78 
 0, 1,  44,  22,  4,  2,  16, 0,73.76 
 0, 16,  22,  1,  4,  44,  2, 0,73.44 
 0, 44,  1,  4,  352,  2,  1, 0,73.0 
 0, 1,  1,  176,  8,  4,  22, 0,71.74 
 0, 22,  1,  8,  16,  2,  22, 0,71.09 
 0, 16,  22,  11,  4,  4,  2, 0,75.12 
 0, 2,  44,  2,  16,  4,  11, 0,72.44 
 0, 4,  22,  44,  32,  1,  1, 0,74.18 
 0, 11,  16,  1,  11,  8,  8, 0,71.87 
 0, 2,  22,  44,  4,  8,  2, 0,72.36 
 0, 44,  1,  8,  44,  2,  4, 0,73.87 
 0, 2,  968,  1,  1,  4,  16, 0,70.2 
 0, 11,  44,  2,  1,  8,  16, 0,74.14 
 0, 1,  484,  1,  64,  4,  1, 0,73.15 
 0, 8,  11,  2,  2,  8,  44, 0,72.47 
 0, 1,  1936,  1,  16,  1,  4, 0,72.34 
 0, 22,  2,  8,  1,  8,  44, 0,74.21 
 0, 4,  4,  22,  176,  1,  2, 0,74.59 
 0, 484,  4,  2,  8,  2,  2, 0,75.24 
 0, 2,  44,  4,  1,  8,  44, 0,74.97 
 0, 2,  242,  1,  64,  1,  4, 0,72.59 
 0, 1,  4,  121,  1,  32,  8, 0,72.99 
 1, 2,  11,  11,  64,  4,  2, 0,97.97 
 0, 1,  8,  44,  88,  2,  2, 0,74.71 
 0, 88,  22,  1,  32,  1,  2, 0,71.82 
 1, 4,  88,  11,  4,  1,  8, 0,99.0 
 1, 2,  1,  121,  128,  4,  1, 1,99.55 
 0, 22,  1,  176,  4,  2,  4, 0,75.35 
 1, 4,  11,  4,  44,  4,  4, 0,97.56 
 0, 11,  16,  1,  22,  32,  1, 0,70.8 
 0, 22,  8,  2,  2,  4,  44, 0,73.3 
 1, 2,  2,  121,  64,  4,  1, 1,99.14 
 0, 2,  11,  11,  16,  1,  32, 0,71.75 
 0, 22,  44,  1,  1,  32,  4, 0,71.24 
 0, 121,  4,  2,  2,  2,  32, 1,80.13 
 0, 11,  11,  2,  16,  8,  4, 0,71.11 
 0, 1,  32,  121,  1,  1,  32, 1,81.82 
 1, 22,  4,  22,  1,  32,  2, 0,98.53 
 1, 11,  88,  1,  32,  4,  1, 0,98.56 
 0, 968,  1,  4,  2,  2,  8, 0,74.9 
 0, 2,  4,  44,  8,  11,  4, 0,73.73 
 0, 4,  242,  2,  1,  2,  32, 0,72.41 
 1, 22,  2,  4,  16,  1,  44, 0,97.66 
 1, 176,  2,  1,  2,  16,  11, 1,97.17 
 0, 1,  121,  4,  2,  2,  64, 1,79.55 
 0, 1,  1,  176,  2,  16,  22, 1,80.61 
 0, 2,  11,  22,  4,  8,  8, 0,72.9 
 1, 2,  11,  16,  4,  11,  8, 0,91.94 
 0, 32,  1,  11,  2,  8,  22, 1,80.55 
 0, 2,  1,  176,  8,  4,  11, 0,73.5 
 0, 11,  8,  11,  8,  2,  8, 0,73.72 
 0, 1,  44,  22,  4,  8,  4, 0,74.54 
 1, 22,  22,  4,  2,  2,  16, 0,98.63 
 0, 121,  2,  1,  16,  1,  32, 0,71.54 
 0, 44,  1,  8,  2,  44,  4, 0,72.86 
 1, 176,  1,  2,  16,  2,  11, 0,92.53 
 1, 1936,  2,  1,  32,  1,  1, 0,98.99 
 1, 88,  4,  1,  88,  1,  4, 0,92.09 
 0, 88,  2,  2,  2,  11,  16, 0,72.67 
 0, 4,  4,  121,  64,  1,  1, 0,71.7 
 0, 2,  2,  88,  32,  11,  1, 0,74.0 
 0, 1,  44,  22,  2,  1,  64, 0,73.84 
 0, 242,  2,  8,  4,  1,  8, 0,74.33 
 0, 1,  88,  44,  16,  2,  1, 1,80.81 
 1, 11,  4,  88,  8,  4,  1, 0,98.98 
 1, 4,  1,  968,  2,  8,  2, 0,98.98 
 0, 1,  4,  968,  16,  1,  2, 0,74.55 
 1, 1,  1,  352,  22,  1,  16, 0,91.96 
 0, 2,  1,  176,  16,  1,  22, 0,73.27 
 1, 11,  1,  22,  16,  2,  16, 0,98.04 
 0, 1,  242,  8,  2,  2,  16, 0,71.53 
 1, 121,  2,  1,  8,  1,  64, 0,97.23 
 1, 1,  176,  1,  8,  2,  44, 0,97.72 
 1, 4,  2,  22,  176,  1,  4, 0,97.93 
 0, 1,  1,  484,  32,  2,  4, 1,79.21 
 1, 2,  1,  968,  8,  4,  2, 0,98.47 
 0, 4,  2,  22,  2,  8,  44, 0,71.45 
 1, 1,  16,  11,  11,  4,  16, 1,97.53 
 1, 4,  22,  2,  2,  176,  2, 0,97.76 
 0, 16,  1,  11,  11,  16,  4, 0,71.34 
 0, 22,  4,  44,  2,  4,  4, 0,74.62 
 1, 4,  1,  242,  2,  2,  32, 0,98.64 
 0, 4,  484,  2,  4,  1,  8, 0,76.02 
 0, 22,  44,  1,  1,  2,  64, 0,72.19 
 1, 88,  1,  11,  64,  2,  1, 0,98.36 
 1, 484,  2,  1,  8,  8,  2, 0,98.59 
 1, 22,  11,  1,  4,  4,  32, 0,97.96 
 0, 11,  8,  2,  16,  4,  11, 0,73.14 
 0, 16,  11,  1,  176,  4,  1, 0,71.75 
 0, 11,  1,  16,  88,  1,  8, 1,80.46 
 0, 4,  1,  242,  1,  128,  1, 0,73.09 
 0, 2,  121,  2,  4,  64,  1, 0,71.87 
 1, 44,  2,  2,  11,  4,  16, 0,97.65 
 1, 1,  44,  4,  2,  88,  4, 1,97.88 
 0, 44,  1,  22,  1,  128,  1, 1,79.73 
 1, 1,  968,  1,  2,  32,  2, 0,98.56 
 0, 4,  11,  4,  64,  1,  11, 0,72.07 
 1, 44,  1,  22,  2,  8,  8, 0,98.7 
 1, 1,  1,  121,  2,  32,  16, 1,99.05 
 1, 1,  88,  44,  4,  4,  2, 1,99.82 
 1, 2,  1,  484,  1,  32,  4, 1,99.65 
 0, 32,  1,  121,  1,  1,  32, 0,75.08 
 1, 121,  1,  1,  2,  8,  64, 0,97.54 
 1, 121,  1,  4,  2,  4,  32, 0,97.17 
 1, 44,  1,  8,  1,  352,  1, 0,92.04 
 1, 2,  1,  242,  64,  2,  2, 0,97.93 
 0, 2,  8,  11,  8,  22,  4, 0,72.52 
 0, 8,  44,  1,  8,  11,  4, 0,74.48 
 1, 2,  11,  16,  4,  2,  44, 0,92.3 
 1, 8,  22,  1,  32,  2,  11, 1,97.51 
 0, 2,  1,  121,  2,  16,  16, 0,71.77 
 1, 2,  484,  2,  4,  2,  8, 0,98.55 
 0, 8,  4,  11,  88,  4,  1, 0,73.29 
 0, 4,  1,  484,  32,  1,  2, 0,72.84 
 1, 121,  1,  2,  512,  1,  1, 0,97.53 
 1, 1,  1,  121,  4,  32,  8, 0,97.49 
 1, 1,  4,  242,  16,  1,  8, 0,98.24 
 0, 2,  8,  22,  1,  44,  8, 1,80.45 
 0, 16,  121,  2,  2,  16,  1, 0,75.62 
 1, 44,  4,  2,  32,  11,  1, 0,92.12 
 0, 44,  4,  1,  32,  22,  1, 0,72.27 
 0, 11,  11,  8,  4,  2,  16, 0,74.44 
 0, 11,  1,  32,  16,  2,  11, 0,74.19 
 1, 22,  1,  16,  4,  4,  22, 0,92.16 
 0, 1,  32,  11,  2,  16,  11, 1,81.17 
 0, 1,  121,  4,  4,  64,  1, 0,71.59 
 1, 11,  1,  32,  11,  32,  1, 0,92.18 
 0, 2,  11,  11,  2,  8,  32, 0,71.02 
 1, 4,  2,  22,  8,  22,  4, 0,97.74 
 1, 22,  1,  88,  1,  4,  16, 0,98.62 
 1, 1,  2,  121,  4,  32,  4, 0,97.27 
 1, 484,  1,  2,  8,  4,  4, 0,98.58 
 1, 22,  1,  88,  1,  8,  8, 1,99.73 
 1, 1,  242,  2,  32,  2,  4, 1,99.33 
 0, 11,  32,  1,  44,  1,  8, 0,72.7 
 0, 16,  2,  11,  2,  88,  2, 0,73.89 
 0, 1,  44,  4,  88,  1,  8, 0,70.75 
 0, 44,  2,  11,  4,  4,  8, 0,73.02 
 1, 1,  176,  22,  4,  2,  4, 0,98.88 
 1, 121,  8,  2,  2,  4,  8, 0,98.36 
 1, 1,  176,  11,  32,  2,  1, 0,98.13 
 1, 4,  44,  1,  2,  32,  11, 0,97.61 
 1, 22,  8,  22,  2,  1,  16, 0,98.96 
 0, 242,  1,  1,  1,  64,  8, 0,71.09 
 0, 1,  44,  44,  8,  4,  2, 0,72.74 
 0, 2,  4,  484,  2,  8,  2, 0,74.9 
 1, 44,  2,  2,  176,  2,  2, 0,97.85 
 1, 1,  44,  4,  1,  32,  22, 0,97.6 
 1, 22,  22,  4,  2,  8,  4, 0,98.4 
 1, 484,  2,  2,  1,  32,  2, 0,98.4 
 1, 242,  1,  2,  64,  4,  1, 0,97.86 
 0, 88,  1,  4,  88,  2,  2, 0,73.73 
 0, 2,  2,  88,  8,  44,  1, 0,73.95 
 0, 2,  11,  8,  8,  8,  11, 0,72.26 
 1, 1,  2,  88,  8,  8,  11, 0,97.78 
 0, 22,  11,  8,  2,  8,  4, 1,80.94 
 1, 11,  11,  32,  1,  32,  1, 0,99.04 
 1, 22,  1,  88,  1,  64,  1, 0,98.59 
 0, 44,  1,  44,  2,  4,  8, 0,73.33 
 0, 22,  1,  8,  1,  704,  1, 0,71.53 
 0, 11,  4,  11,  8,  16,  2, 0,72.17 
 1, 16,  11,  2,  22,  1,  16, 0,92.62 
 0, 1,  2,  88,  64,  11,  1, 0,72.32 
 0, 4,  242,  2,  1,  16,  4, 0,72.88 
 0, 1,  2,  88,  11,  8,  8, 0,72.67 
 1, 11,  11,  16,  8,  1,  8, 0,98.31 
 0, 22,  1,  8,  1,  176,  4, 0,71.27 
 0, 16,  11,  1,  2,  32,  11, 0,71.08 
 0, 8,  121,  1,  4,  8,  4, 0,74.85 
 1, 2,  22,  88,  4,  1,  8, 0,99.06 
 0, 4,  4,  11,  11,  16,  4, 0,70.42 
 0, 242,  2,  1,  1,  16,  16, 0,70.99 
 1, 1,  16,  11,  4,  44,  4, 0,97.71 
 1, 1,  484,  2,  16,  1,  8, 0,98.49 
 1, 11,  88,  1,  1,  2,  64, 0,98.36 
 0, 11,  2,  16,  1,  8,  44, 0,74.19 
 0, 1,  1,  352,  2,  11,  16, 0,72.49 
 0, 1,  121,  2,  8,  64,  1, 0,72.35 
 0, 8,  242,  2,  16,  2,  1, 1,80.14 
 0, 1,  16,  22,  176,  2,  1, 0,70.97 
 0, 1,  121,  4,  16,  1,  16, 0,71.15 
 0, 44,  2,  2,  11,  16,  4, 0,72.4 
 0, 11,  11,  2,  8,  1,  64, 0,71.25 
 1, 11,  4,  4,  1,  44,  16, 1,97.52 
 1, 4,  121,  4,  32,  1,  2, 0,97.97 
 0, 16,  121,  1,  1,  32,  2, 0,71.11 
 1, 4,  1,  242,  1,  8,  16, 0,98.47 
 1, 1,  484,  2,  2,  1,  64, 0,98.3 
 1, 1,  1,  176,  22,  4,  8, 1,97.87 
 0, 8,  22,  1,  2,  16,  22, 1,81.06 
 0, 121,  2,  8,  8,  1,  8, 0,72.78 
 1, 121,  2,  4,  2,  64,  1, 0,98.69 
 1, 1,  1,  352,  1,  16,  22, 0,92.04 
 1, 16,  2,  121,  1,  1,  32, 1,99.59 
 1, 4,  2,  22,  176,  2,  2, 0,97.71 
 0, 22,  22,  2,  16,  1,  8, 0,73.98 
 1, 88,  2,  22,  2,  8,  2, 0,98.98 
 1, 4,  1,  484,  4,  4,  4, 0,98.57 
 1, 8,  2,  22,  2,  4,  44, 0,92.23 
 0, 22,  4,  22,  16,  4,  1, 0,71.53 
 0, 176,  2,  11,  2,  1,  16, 0,75.47 
 0, 4,  11,  11,  1,  64,  4, 0,71.71 
 0, 22,  4,  22,  1,  8,  8, 0,72.38 
 1, 1,  968,  1,  16,  1,  8, 0,98.24 
 1, 16,  22,  1,  176,  1,  2, 0,92.18 
 1, 1,  44,  44,  2,  32,  1, 0,98.39 
 0, 121,  2,  1,  2,  8,  32, 0,70.92 
 1, 8,  22,  1,  4,  8,  22, 0,97.68 
 0, 1,  968,  1,  4,  4,  8, 0,71.84 
 0, 11,  88,  1,  1,  2,  64, 0,73.58 
 0, 2,  22,  8,  44,  2,  4, 0,73.9 
 0, 44,  11,  4,  1,  64,  1, 0,72.41 
 0, 11,  1,  11,  1,  256,  4, 0,72.6 
 1, 11,  1,  22,  1,  8,  64, 0,98.07 
 0, 484,  2,  1,  2,  16,  4, 0,73.4 
 0, 4,  44,  2,  32,  11,  1, 0,73.61 
 1, 11,  352,  1,  2,  1,  16, 0,98.96 
 0, 1,  176,  2,  8,  22,  2, 0,75.02 
 0, 44,  2,  4,  8,  11,  4, 0,73.18 
 0, 11,  32,  11,  8,  4,  1, 0,75.5 
 0, 1,  8,  22,  64,  1,  11, 0,73.3 
 1, 1,  121,  1,  1,  256,  4, 0,97.48 
 1, 32,  11,  11,  1,  1,  32, 0,98.97 
 1, 2,  121,  1,  1,  512,  1, 0,97.54 
 0, 2,  22,  88,  16,  2,  1, 1,79.18 
 0, 121,  1,  8,  4,  2,  16, 0,72.8 
 0, 2,  1,  1936,  8,  1,  4, 0,75.23 
 0, 8,  11,  4,  88,  4,  1, 0,74.6 
 0, 22,  22,  8,  2,  4,  4, 0,75.88 
 0, 121,  2,  16,  8,  1,  4, 0,75.0 
 0, 4,  11,  22,  2,  2,  32, 0,74.11 
 0, 22,  1,  8,  4,  88,  2, 0,72.4 
 0, 4,  1,  88,  32,  1,  11, 1,80.67 
 1, 8,  22,  2,  22,  16,  1, 1,95.48 
 1, 1,  4,  242,  2,  4,  16, 1,99.4 
 0, 1,  2,  88,  44,  2,  8, 0,71.89 
 0, 22,  88,  1,  1,  1,  64, 0,72.67 
 0, 4,  121,  4,  2,  2,  16, 0,71.6 
 0, 8,  121,  1,  1,  2,  64, 0,72.07 
 0, 32,  11,  1,  4,  11,  8, 0,73.5 
 0, 2,  22,  88,  16,  1,  2, 0,74.82 
