Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 56,  7,  1,  16,  4,  2, 0,58.66 
 0, 1,  224,  1,  8,  7,  4, 1,70.04 
 0, 1,  7,  8,  4,  14,  16, 1,69.22 
 0, 2,  1,  28,  14,  64,  1, 0,62.88 
 0, 14,  8,  7,  4,  1,  16, 0,57.4 
 0, 2,  1,  28,  4,  112,  2, 0,61.53 
 1, 4,  2,  49,  8,  8,  2, 0,98.02 
 0, 2,  4,  49,  16,  8,  1, 1,71.0 
 0, 1,  1,  56,  1,  14,  64, 1,68.84 
 0, 2,  14,  4,  14,  16,  2, 0,61.61 
 0, 1,  32,  7,  28,  2,  4, 0,61.48 
 0, 16,  7,  7,  8,  1,  8, 0,57.04 
 0, 2,  56,  2,  4,  14,  4, 0,61.16 
 0, 2,  14,  2,  8,  2,  56, 0,62.06 
 0, 8,  1,  28,  4,  8,  7, 0,60.15 
 0, 7,  4,  14,  1,  16,  8, 1,70.3 
 0, 28,  14,  1,  8,  4,  4, 1,70.67 
 1, 49,  2,  4,  1,  128,  1, 1,89.62 
 0, 14,  14,  4,  4,  16,  1, 0,57.16 
 0, 56,  4,  1,  56,  2,  2, 1,70.84 
 0, 2,  49,  8,  1,  8,  8, 0,57.51 
 0, 28,  1,  7,  4,  4,  16, 0,60.59 
 0, 4,  14,  4,  4,  56,  1, 0,62.46 
 0, 196,  2,  1,  8,  4,  4, 1,70.99 
 0, 28,  1,  4,  14,  16,  2, 1,69.22 
 0, 1,  8,  28,  1,  8,  28, 1,68.97 
 0, 7,  8,  1,  4,  14,  16, 1,68.68 
 0, 2,  14,  7,  2,  128,  1, 0,60.61 
 0, 7,  7,  4,  32,  1,  8, 0,62.1 
 0, 1,  8,  28,  56,  4,  1, 0,60.83 
 0, 8,  28,  1,  1,  14,  16, 0,57.57 
 0, 7,  4,  28,  2,  32,  1, 0,57.34 
 0, 1,  392,  2,  1,  1,  64, 0,57.11 
 0, 98,  8,  1,  64,  1,  1, 1,68.7 
 0, 4,  49,  1,  8,  16,  2, 0,60.15 
 0, 2,  14,  7,  32,  4,  2, 0,61.0 
 0, 8,  49,  2,  2,  8,  4, 0,58.42 
 0, 1,  2,  112,  112,  2,  1, 1,69.07 
 0, 1,  4,  56,  56,  4,  1, 1,68.31 
 0, 14,  1,  8,  4,  4,  28, 1,68.87 
 0, 7,  14,  16,  4,  4,  2, 1,70.27 
 0, 14,  8,  1,  8,  56,  1, 1,68.6 
 0, 2,  49,  1,  16,  32,  1, 0,60.92 
 0, 7,  16,  2,  1,  56,  4, 1,69.18 
 0, 4,  4,  14,  1,  32,  7, 1,70.46 
 1, 56,  2,  1,  4,  14,  8, 1,92.15 
 1, 2,  49,  8,  8,  8,  1, 0,97.49 
 0, 7,  28,  1,  4,  1,  64, 0,60.75 
 0, 1,  7,  7,  4,  128,  2, 1,66.46 
 1, 2,  1,  49,  1,  64,  8, 1,91.15 
 0, 1,  7,  32,  14,  4,  4, 0,62.59 
 0, 28,  56,  1,  32,  1,  1, 0,61.68 
 0, 14,  1,  56,  4,  8,  2, 0,56.08 
 0, 1,  49,  2,  4,  8,  16, 0,62.16 
 0, 4,  2,  7,  128,  1,  7, 1,69.11 
 0, 14,  14,  8,  16,  1,  2, 0,61.56 
 0, 8,  4,  7,  2,  112,  1, 0,61.14 
 0, 14,  1,  112,  4,  2,  4, 0,60.74 
 0, 28,  14,  1,  4,  2,  16, 0,58.43 
 0, 28,  8,  7,  4,  8,  1, 1,67.97 
 1, 1,  1,  56,  2,  8,  56, 1,92.13 
 1, 8,  7,  2,  32,  7,  2, 1,94.34 
 1, 2,  1,  112,  4,  28,  2, 1,94.95 
 1, 1,  16,  14,  7,  4,  8, 1,91.95 
 0, 56,  2,  2,  8,  7,  4, 1,70.5 
 0, 196,  2,  2,  64,  1,  1, 1,68.82 
 1, 1,  4,  98,  2,  1,  64, 0,98.0 
 0, 14,  16,  1,  8,  28,  1, 1,69.76 
 0, 28,  4,  2,  1,  14,  16, 0,60.83 
 0, 56,  1,  4,  4,  2,  28, 0,60.43 
 0, 1,  14,  7,  64,  4,  2, 0,64.57 
 0, 14,  4,  14,  2,  2,  16, 1,68.62 
 0, 2,  14,  4,  4,  2,  56, 1,68.51 
 0, 4,  1,  98,  2,  16,  4, 1,70.88 
 0, 14,  1,  4,  28,  4,  8, 1,68.4 
 1, 98,  1,  2,  8,  4,  8, 0,97.92 
 0, 1,  8,  28,  8,  1,  28, 1,67.95 
 0, 1,  16,  49,  1,  32,  2, 0,57.05 
 0, 7,  2,  4,  8,  8,  14, 0,61.44 
 0, 1,  56,  2,  1,  7,  64, 0,61.0 
 0, 28,  4,  14,  4,  2,  4, 0,62.06 
 0, 7,  1,  56,  8,  2,  8, 0,58.12 
 1, 16,  1,  49,  8,  2,  4, 1,92.26 
 0, 28,  7,  4,  4,  8,  2, 1,68.42 
 0, 2,  98,  2,  16,  8,  1, 0,59.1 
 0, 49,  4,  1,  8,  2,  16, 0,59.58 
 0, 14,  8,  7,  4,  2,  8, 0,57.46 
 0, 2,  56,  2,  16,  7,  2, 1,70.1 
 0, 7,  32,  1,  56,  2,  2, 0,60.36 
 0, 2,  14,  4,  14,  1,  32, 1,68.86 
 0, 1,  14,  4,  8,  56,  2, 1,69.76 
 0, 7,  8,  4,  1,  28,  8, 1,70.09 
 0, 7,  1,  8,  224,  4,  1, 1,68.03 
 0, 2,  784,  1,  2,  2,  8, 0,60.28 
 1, 1,  392,  4,  8,  4,  1, 1,97.97 
 1, 7,  7,  1,  64,  8,  2, 1,86.04 
 0, 14,  14,  1,  1,  32,  8, 0,59.75 
 0, 1,  7,  56,  4,  4,  8, 0,59.49 
 0, 2,  98,  1,  1,  4,  64, 0,57.04 
 0, 7,  7,  4,  4,  16,  4, 0,60.43 
 0, 2,  1,  98,  1,  16,  16, 0,60.76 
 0, 1,  112,  7,  1,  8,  8, 0,57.62 
 0, 1,  56,  7,  8,  1,  16, 1,70.14 
 0, 7,  7,  2,  32,  8,  2, 0,60.47 
 1, 7,  16,  1,  8,  1,  56, 1,93.0 
 0, 8,  2,  98,  16,  2,  1, 0,61.21 
 0, 1,  32,  7,  32,  7,  1, 1,69.31 
 0, 2,  392,  2,  1,  4,  8, 0,62.13 
 0, 1,  56,  28,  16,  2,  1, 0,61.98 
 0, 7,  2,  56,  16,  4,  1, 0,58.13 
 0, 7,  7,  2,  8,  8,  8, 1,69.13 
 0, 4,  98,  1,  2,  32,  2, 0,58.25 
 0, 7,  7,  1,  1024,  1,  1, 1,67.88 
 0, 7,  2,  4,  2,  16,  28, 0,60.8 
 0, 7,  8,  14,  2,  16,  2, 0,57.14 
 0, 28,  1,  2,  28,  16,  2, 0,62.07 
 0, 392,  2,  2,  1,  32,  1, 1,69.21 
 1, 2,  4,  49,  4,  4,  8, 0,97.53 
 0, 7,  4,  2,  64,  2,  7, 1,70.12 
 1, 1,  196,  4,  8,  2,  4, 0,97.67 
 0, 4,  4,  49,  8,  8,  1, 1,69.74 
 0, 7,  8,  1,  16,  28,  2, 0,62.46 
 0, 1,  16,  98,  2,  1,  16, 0,60.68 
 0, 112,  1,  1,  16,  28,  1, 1,67.46 
 0, 1,  98,  16,  2,  8,  2, 0,62.58 
 0, 4,  1,  28,  16,  2,  14, 1,69.57 
 0, 1,  392,  1,  2,  8,  8, 1,69.31 
 1, 28,  4,  2,  112,  1,  2, 0,97.59 
 0, 4,  49,  1,  64,  4,  1, 1,69.54 
 0, 98,  8,  1,  4,  16,  1, 1,68.47 
 0, 1,  8,  7,  14,  32,  2, 1,69.37 
 0, 56,  2,  2,  8,  14,  2, 0,60.85 
 0, 2,  2,  392,  1,  32,  1, 1,68.97 
 0, 56,  2,  7,  16,  4,  1, 1,70.09 
 0, 16,  2,  49,  16,  1,  2, 1,69.06 
 0, 14,  7,  8,  1,  32,  2, 1,69.64 
 0, 14,  1,  16,  1,  8,  28, 0,59.4 
 0, 4,  2,  98,  4,  4,  4, 0,57.18 
 0, 56,  2,  1,  2,  8,  28, 1,69.16 
 0, 1,  2,  196,  1,  4,  32, 1,69.11 
 0, 1,  4,  14,  1,  896,  1, 0,60.81 
 0, 2,  4,  14,  112,  4,  1, 0,62.8 
 0, 4,  28,  14,  4,  2,  4, 0,61.51 
 0, 112,  2,  1,  2,  28,  4, 0,60.57 
 0, 1,  7,  28,  256,  1,  1, 0,60.36 
 0, 8,  2,  7,  14,  2,  16, 0,62.0 
 0, 28,  1,  8,  14,  4,  4, 1,70.27 
 0, 1,  784,  1,  4,  1,  16, 1,67.08 
 1, 2,  2,  98,  2,  16,  4, 0,97.61 
 0, 28,  2,  4,  1,  14,  16, 1,69.93 
 0, 7,  2,  16,  1,  14,  16, 1,70.14 
 0, 1,  196,  4,  1,  32,  2, 1,69.14 
 0, 56,  1,  4,  2,  4,  28, 1,70.46 
 0, 2,  1,  392,  16,  4,  1, 1,69.19 
 0, 28,  28,  1,  2,  8,  4, 1,70.25 
 1, 4,  2,  7,  28,  2,  16, 1,92.19 
 0, 1,  8,  49,  32,  4,  1, 1,69.61 
 0, 2,  7,  7,  128,  4,  1, 0,63.34 
 0, 4,  4,  14,  224,  1,  1, 0,59.95 
 0, 14,  1,  4,  14,  64,  1, 0,63.79 
 0, 14,  8,  1,  1,  64,  7, 0,57.62 
 0, 1,  1,  49,  16,  16,  4, 0,59.47 
 0, 4,  7,  2,  32,  28,  1, 1,69.41 
 0, 2,  28,  1,  224,  4,  1, 0,60.97 
 0, 7,  2,  14,  4,  1,  64, 0,62.92 
 0, 2,  112,  1,  56,  2,  2, 0,59.57 
 0, 28,  8,  1,  2,  7,  16, 1,68.55 
 0, 2,  28,  4,  56,  4,  1, 0,60.86 
 0, 1,  392,  2,  64,  1,  1, 0,55.98 
 0, 1,  392,  2,  2,  32,  1, 0,57.36 
 0, 8,  7,  1,  32,  4,  7, 1,69.43 
 1, 392,  1,  1,  8,  1,  16, 0,97.64 
 1, 1,  28,  2,  14,  8,  8, 0,97.41 
 0, 98,  1,  1,  4,  128,  1, 1,69.38 
 0, 7,  28,  8,  4,  4,  2, 0,61.02 
 0, 2,  4,  196,  1,  2,  16, 1,68.83 
 0, 2,  1,  28,  2,  32,  14, 0,61.43 
 0, 7,  1,  7,  1,  128,  8, 0,60.1 
 0, 392,  4,  1,  2,  8,  2, 0,61.42 
 0, 4,  2,  49,  8,  4,  4, 1,69.78 
 0, 1,  2,  112,  2,  4,  28, 0,62.24 
 0, 4,  28,  2,  56,  2,  2, 1,69.52 
 0, 2,  112,  7,  8,  2,  2, 0,61.77 
 0, 4,  56,  7,  2,  1,  16, 1,69.2 
 0, 56,  7,  2,  2,  2,  16, 0,57.58 
 0, 1,  98,  1,  64,  1,  8, 0,61.84 
 0, 28,  2,  4,  1,  112,  2, 0,61.08 
 0, 1,  7,  8,  1,  896,  1, 1,68.53 
 1, 1,  32,  7,  14,  16,  1, 0,97.69 
 0, 98,  4,  1,  8,  16,  1, 1,69.73 
 0, 1,  14,  28,  128,  1,  1, 1,70.76 
 0, 4,  1,  56,  1,  32,  7, 1,69.06 
 0, 7,  28,  1,  1,  64,  4, 1,67.1 
 0, 14,  2,  28,  4,  16,  1, 1,68.54 
 0, 28,  1,  2,  28,  4,  8, 0,60.23 
 0, 196,  2,  2,  4,  2,  8, 0,57.21 
 0, 1,  98,  1,  2,  256,  1, 0,61.0 
 0, 196,  2,  4,  2,  8,  2, 1,72.18 
 0, 4,  1,  28,  7,  2,  32, 0,61.05 
 0, 7,  8,  2,  16,  28,  1, 0,64.21 
 0, 2,  28,  1,  2,  8,  56, 0,62.45 
 0, 8,  2,  98,  2,  4,  4, 1,69.07 
 0, 49,  1,  16,  32,  1,  2, 0,56.9 
 0, 1,  1,  112,  1,  14,  32, 0,61.14 
 0, 4,  2,  7,  1,  16,  56, 1,68.31 
 0, 1,  56,  2,  7,  64,  1, 0,61.51 
 0, 2,  56,  14,  1,  8,  4, 1,69.61 
 0, 1,  8,  7,  16,  1,  56, 1,68.89 
 0, 7,  8,  4,  56,  2,  2, 1,70.14 
 0, 56,  2,  2,  2,  16,  7, 1,69.92 
 1, 4,  14,  4,  2,  112,  1, 0,97.62 
 0, 4,  4,  7,  1,  7,  64, 0,61.81 
 0, 196,  8,  1,  1,  2,  16, 1,68.16 
 0, 98,  4,  1,  2,  8,  8, 1,70.59 
 0, 2,  14,  8,  4,  14,  4, 1,70.76 
 0, 7,  8,  2,  8,  4,  14, 1,69.46 
 0, 2,  56,  1,  16,  14,  2, 0,62.0 
 1, 2,  2,  196,  64,  1,  1, 0,97.59 
 0, 1,  49,  8,  2,  4,  16, 0,59.58 
 0, 14,  1,  28,  2,  2,  32, 0,57.12 
 0, 2,  16,  7,  14,  1,  16, 0,62.15 
 0, 7,  8,  14,  4,  4,  4, 0,56.78 
 0, 14,  14,  1,  2,  32,  4, 0,60.81 
 1, 56,  2,  1,  8,  2,  28, 0,97.72 
 1, 2,  4,  14,  8,  14,  4, 1,93.5 
 0, 16,  7,  2,  8,  14,  2, 0,61.73 
 0, 7,  14,  8,  32,  1,  2, 1,68.39 
 0, 49,  2,  4,  16,  8,  1, 1,68.97 
 0, 2,  7,  14,  1,  256,  1, 1,71.13 
 1, 14,  1,  14,  32,  8,  1, 0,97.85 
 0, 1,  14,  8,  448,  1,  1, 1,69.37 
 0, 2,  14,  56,  2,  2,  8, 0,61.82 
 0, 32,  1,  7,  7,  1,  32, 0,60.69 
 0, 1,  56,  4,  7,  16,  2, 1,70.94 
 0, 8,  4,  7,  28,  2,  4, 1,69.69 
 0, 28,  8,  1,  1,  16,  14, 1,66.2 
 0, 14,  8,  1,  14,  2,  16, 1,68.87 
 1, 7,  8,  4,  8,  4,  7, 1,94.06 
 1, 28,  1,  8,  7,  2,  16, 1,94.1 
 1, 7,  2,  4,  448,  2,  1, 0,97.52 
 0, 1,  392,  1,  2,  16,  4, 1,71.02 
 0, 2,  28,  14,  8,  2,  4, 1,69.46 
 0, 1,  4,  392,  2,  16,  1, 0,61.01 
 0, 2,  14,  2,  8,  7,  16, 0,61.77 
 0, 4,  2,  7,  14,  32,  2, 0,61.98 
 0, 28,  1,  7,  16,  4,  4, 1,69.28 
 0, 28,  2,  4,  7,  8,  4, 1,69.37 
 0, 4,  1,  14,  4,  7,  32, 1,66.55 
 0, 392,  1,  4,  4,  4,  2, 1,68.23 
 0, 7,  4,  8,  2,  28,  4, 1,69.39 
 0, 4,  14,  14,  2,  32,  1, 0,58.42 
 1, 4,  28,  2,  2,  2,  56, 0,97.72 
 0, 7,  2,  14,  16,  2,  8, 0,60.94 
 0, 196,  1,  4,  8,  1,  8, 1,68.8 
 0, 1,  1,  224,  56,  1,  4, 0,60.31 
 0, 1,  14,  56,  2,  2,  16, 1,69.87 
 1, 112,  1,  2,  14,  8,  2, 1,91.83 
 1, 28,  7,  4,  1,  64,  1, 0,97.47 
 0, 8,  2,  7,  1,  32,  14, 1,69.36 
 0, 4,  2,  196,  1,  32,  1, 0,61.23 
 0, 2,  14,  7,  1,  16,  16, 0,63.19 
 0, 56,  4,  1,  14,  4,  4, 1,69.77 
 0, 28,  4,  7,  4,  4,  4, 1,68.69 
 0, 14,  7,  1,  4,  8,  16, 0,59.95 
 0, 14,  2,  4,  8,  14,  4, 0,63.1 
 0, 8,  49,  2,  16,  4,  1, 1,69.49 
 0, 8,  7,  2,  16,  7,  4, 0,61.93 
 0, 14,  4,  2,  4,  16,  7, 0,61.41 
 0, 49,  8,  2,  1,  2,  32, 1,68.62 
 0, 7,  8,  14,  32,  1,  2, 1,69.05 
 0, 1,  28,  2,  112,  2,  4, 1,68.31 
 0, 28,  28,  2,  2,  2,  8, 1,69.65 
 0, 4,  1,  56,  7,  4,  8, 1,69.54 
 0, 1,  14,  14,  1,  8,  32, 0,61.45 
 1, 7,  112,  1,  8,  1,  8, 1,93.58 
 0, 2,  98,  2,  1,  16,  8, 1,71.1 
 0, 8,  7,  4,  1,  8,  28, 0,60.06 
 0, 2,  4,  49,  4,  8,  4, 0,59.43 
 1, 2,  14,  8,  16,  7,  2, 1,93.82 
 0, 14,  14,  2,  128,  1,  1, 1,69.86 
 0, 2,  2,  56,  4,  8,  7, 0,60.88 
 0, 1,  2,  49,  2,  4,  64, 1,70.52 
 0, 8,  2,  7,  224,  1,  2, 1,68.67 
 0, 7,  4,  8,  14,  1,  16, 1,71.11 
 0, 2,  16,  49,  4,  1,  8, 1,69.8 
 0, 1,  7,  7,  256,  1,  4, 1,68.16 
 0, 8,  14,  14,  2,  8,  2, 0,61.45 
 0, 98,  1,  4,  1,  8,  16, 0,57.7 
 0, 2,  1,  28,  8,  7,  16, 0,60.94 
 0, 7,  8,  1,  2,  224,  2, 0,60.8 
 0, 14,  4,  28,  1,  8,  4, 0,62.76 
 0, 2,  1,  98,  4,  16,  4, 0,59.56 
 0, 1,  8,  196,  2,  1,  16, 1,68.9 
 0, 2,  98,  1,  1,  4,  64, 1,66.68 
 0, 2,  7,  8,  8,  2,  28, 0,61.82 
 0, 28,  2,  1,  28,  4,  8, 0,61.29 
 0, 112,  2,  1,  28,  4,  2, 0,58.99 
 0, 32,  1,  7,  28,  4,  2, 1,70.64 
 0, 4,  14,  14,  8,  2,  4, 0,57.24 
 0, 28,  2,  28,  4,  4,  2, 0,61.81 
 0, 8,  2,  7,  1,  56,  8, 0,63.17 
 0, 28,  2,  1,  1,  224,  4, 0,59.17 
 0, 4,  8,  49,  1,  4,  8, 0,61.35 
 0, 2,  1,  28,  4,  28,  8, 0,59.0 
 0, 1,  8,  7,  448,  1,  2, 0,61.88 
 0, 2,  14,  8,  2,  56,  2, 0,61.57 
 0, 4,  8,  7,  4,  1,  56, 0,61.17 
 0, 49,  4,  1,  1,  128,  2, 0,59.08 
 0, 7,  224,  1,  8,  1,  4, 0,61.3 
 0, 1,  28,  4,  8,  28,  2, 0,63.32 
 0, 2,  8,  14,  1,  4,  56, 0,60.99 
 0, 8,  1,  28,  1,  28,  8, 0,58.89 
 0, 7,  28,  4,  2,  32,  1, 1,70.1 
 0, 16,  1,  7,  1,  32,  14, 0,59.6 
 0, 8,  4,  7,  4,  8,  7, 0,60.59 
 0, 2,  4,  14,  56,  8,  1, 0,64.09 
 0, 2,  8,  7,  1,  32,  14, 0,63.9 
 0, 4,  14,  7,  4,  8,  4, 0,59.6 
 0, 14,  2,  4,  1,  8,  56, 0,60.75 
 0, 1,  32,  7,  1,  224,  1, 0,60.46 
 0, 49,  1,  4,  16,  2,  8, 0,61.15 
 0, 7,  56,  2,  1,  32,  2, 0,57.38 
 0, 4,  49,  1,  16,  2,  8, 0,60.81 
 0, 2,  2,  14,  16,  14,  4, 0,63.07 
 0, 7,  4,  14,  8,  16,  1, 1,70.69 
 0, 4,  8,  7,  8,  1,  28, 0,62.88 
 0, 8,  4,  7,  32,  1,  7, 0,61.97 
 0, 1,  56,  1,  8,  112,  1, 0,61.16 
 0, 4,  196,  1,  1,  16,  4, 1,66.54 
 0, 1,  14,  7,  256,  1,  2, 0,60.4 
 0, 7,  32,  1,  14,  2,  8, 0,59.68 
 0, 7,  7,  8,  16,  4,  2, 1,69.08 
 0, 14,  1,  28,  32,  1,  4, 0,58.55 
 0, 14,  4,  1,  8,  7,  16, 1,68.53 
 0, 2,  56,  1,  14,  1,  32, 1,70.43 
 0, 28,  2,  2,  7,  8,  8, 0,61.78 
 0, 8,  49,  1,  4,  32,  1, 0,57.13 
 0, 1,  8,  7,  7,  64,  2, 0,63.42 
 0, 16,  2,  7,  28,  8,  1, 1,69.08 
 0, 112,  2,  1,  4,  7,  8, 0,60.45 
 0, 4,  14,  2,  4,  28,  4, 1,68.6 
 0, 32,  1,  7,  1,  14,  16, 1,71.1 
 0, 8,  1,  28,  2,  8,  14, 1,69.84 
 0, 56,  1,  4,  14,  8,  2, 1,70.03 
 1, 2,  1,  28,  56,  1,  16, 0,97.6 
 0, 112,  1,  2,  1,  8,  28, 0,60.31 
 0, 7,  2,  16,  7,  2,  16, 0,61.15 
 0, 56,  1,  4,  1,  16,  14, 1,69.17 
 0, 28,  1,  2,  4,  112,  2, 1,67.64 
 1, 1,  98,  8,  1,  64,  1, 1,95.92 
 0, 4,  4,  7,  16,  7,  4, 0,62.01 
 0, 2,  8,  14,  28,  8,  1, 0,59.64 
 0, 2,  56,  1,  2,  16,  14, 0,61.19 
 0, 1,  28,  8,  28,  8,  1, 0,61.86 
 0, 8,  7,  14,  16,  1,  4, 0,57.34 
 0, 4,  14,  4,  32,  1,  7, 0,60.38 
 0, 14,  8,  7,  1,  2,  32, 1,68.78 
 1, 1568,  1,  1,  2,  2,  8, 1,99.03 
 1, 1,  4,  14,  8,  14,  8, 1,92.12 
 0, 1,  8,  49,  2,  4,  16, 1,71.69 
 0, 98,  1,  16,  4,  8,  1, 0,60.53 
 0, 112,  1,  1,  2,  32,  7, 1,67.92 
 0, 2,  1,  49,  8,  32,  2, 1,69.85 
 0, 196,  8,  1,  1,  4,  8, 1,67.6 
 0, 7,  1,  56,  4,  2,  16, 1,70.19 
 0, 14,  2,  14,  8,  1,  16, 0,58.72 
 0, 4,  7,  8,  1,  16,  14, 0,60.79 
 0, 4,  1,  14,  128,  1,  7, 0,61.43 
 0, 1,  1,  112,  14,  4,  8, 1,68.96 
 1, 7,  1,  7,  64,  8,  2, 1,87.58 
 1, 1,  4,  56,  14,  4,  4, 0,97.66 
 0, 2,  4,  7,  8,  112,  1, 0,61.78 
 0, 1,  112,  7,  2,  16,  2, 1,69.89 
 0, 32,  49,  1,  2,  8,  2, 0,61.48 
 0, 98,  1,  8,  16,  1,  4, 0,55.78 
 0, 49,  1,  1,  16,  64,  1, 0,62.59 
 0, 16,  1,  7,  14,  4,  8, 0,61.26 
 0, 28,  7,  4,  2,  32,  1, 0,57.59 
 0, 98,  4,  4,  1,  4,  8, 1,71.88 
 0, 56,  4,  1,  1,  28,  8, 0,58.46 
 0, 7,  16,  1,  56,  1,  8, 0,62.26 
 0, 14,  8,  2,  4,  1,  56, 0,61.11 
 0, 1,  14,  8,  8,  1,  56, 1,70.97 
 1, 2,  16,  49,  8,  4,  1, 1,97.89 
 1, 2,  392,  1,  8,  8,  1, 1,93.48 
 1, 2,  2,  14,  112,  8,  1, 1,92.12 
 0, 1,  7,  32,  56,  4,  1, 1,69.89 
 0, 7,  14,  4,  16,  1,  8, 1,70.95 
 0, 14,  1,  7,  128,  2,  2, 1,69.03 
 0, 49,  32,  1,  2,  2,  8, 0,62.27 
 0, 1,  1,  196,  32,  2,  4, 0,60.06 
 0, 1,  112,  1,  1,  16,  28, 0,61.78 
 0, 7,  1,  32,  1,  32,  7, 0,59.19 
 0, 2,  196,  1,  32,  2,  2, 0,58.85 
 0, 56,  1,  28,  32,  1,  1, 0,60.43 
 1, 28,  4,  1,  4,  2,  56, 1,93.43 
 0, 1,  1568,  1,  8,  4,  1, 1,68.48 
 0, 112,  1,  1,  16,  2,  14, 0,60.43 
 0, 49,  1,  8,  2,  16,  4, 0,58.33 
 0, 4,  14,  1,  16,  2,  28, 1,69.44 
 0, 14,  4,  14,  1,  16,  4, 0,57.97 
 0, 2,  28,  4,  2,  8,  14, 0,60.74 
 0, 7,  8,  2,  4,  7,  16, 1,68.7 
 0, 14,  1,  4,  1,  32,  28, 0,60.4 
 0, 7,  14,  2,  1,  128,  2, 0,61.17 
 0, 1,  32,  49,  2,  1,  16, 0,60.22 
 0, 16,  1,  7,  16,  28,  1, 0,62.17 
 0, 2,  2,  14,  64,  14,  1, 0,63.3 
 0, 14,  7,  8,  2,  2,  16, 1,68.64 
 0, 56,  1,  1,  4,  7,  32, 0,60.54 
 0, 1,  56,  1,  32,  14,  2, 0,62.75 
 0, 1,  8,  98,  32,  1,  2, 0,56.94 
 1, 196,  4,  1,  16,  2,  2, 0,97.53 
 0, 1,  7,  7,  16,  32,  2, 1,69.89 
 0, 4,  7,  2,  56,  8,  2, 0,61.61 
 0, 1,  56,  4,  16,  1,  14, 0,59.2 
 0, 2,  7,  4,  14,  2,  32, 1,68.81 
 1, 8,  49,  1,  16,  8,  1, 0,97.66 
 1, 2,  4,  7,  2,  8,  56, 0,97.56 
 0, 2,  7,  112,  4,  8,  1, 1,69.46 
 0, 1,  49,  2,  64,  2,  4, 1,70.34 
 0, 4,  28,  14,  2,  16,  1, 1,68.23 
 0, 7,  2,  8,  1,  64,  7, 1,69.67 
 0, 1,  7,  32,  56,  1,  4, 0,60.36 
 0, 14,  8,  2,  56,  1,  4, 0,61.66 
 1, 49,  1,  16,  4,  8,  2, 1,96.01 
 0, 32,  1,  49,  4,  2,  4, 0,60.58 
 0, 2,  112,  1,  7,  2,  16, 1,69.26 
 0, 4,  2,  28,  16,  2,  7, 0,62.02 
 0, 2,  8,  7,  7,  64,  1, 0,61.11 
 0, 14,  16,  1,  14,  16,  1, 0,60.2 
 0, 8,  2,  7,  4,  16,  7, 1,69.24 
 0, 8,  2,  7,  28,  8,  2, 0,63.21 
 0, 1,  7,  16,  1,  8,  56, 0,63.15 
 0, 1,  2,  28,  56,  4,  4, 1,69.08 
 0, 8,  7,  14,  16,  2,  2, 0,56.74 
 0, 7,  4,  28,  8,  1,  8, 0,57.45 
 0, 4,  7,  2,  56,  16,  1, 1,69.32 
 0, 2,  7,  28,  4,  1,  32, 0,59.5 
 0, 8,  1,  14,  8,  56,  1, 1,68.7 
 0, 196,  1,  2,  2,  32,  2, 0,57.18 
 1, 14,  1,  56,  16,  1,  4, 0,97.63 
 0, 16,  1,  7,  7,  32,  2, 0,61.71 
 0, 1,  8,  7,  1,  32,  28, 1,70.14 
 0, 1,  28,  2,  8,  16,  7, 0,63.65 
 0, 56,  1,  4,  1,  4,  56, 0,58.62 
 0, 1,  28,  8,  16,  14,  1, 1,66.24 
 1, 49,  1,  4,  8,  4,  8, 1,88.51 
 1, 14,  1,  28,  2,  64,  1, 1,96.17 
 1, 2,  56,  2,  1,  16,  14, 1,92.73 
 0, 16,  1,  14,  56,  2,  2, 1,69.6 
 0, 112,  1,  2,  14,  4,  4, 1,71.26 
 1, 8,  2,  7,  4,  16,  7, 1,93.67 
 0, 1,  7,  32,  4,  56,  1, 0,61.51 
 0, 2,  7,  7,  256,  2,  1, 0,62.43 
 0, 8,  1,  7,  896,  1,  1, 0,62.57 
 0, 1,  28,  2,  28,  4,  8, 1,70.76 
 0, 2,  28,  4,  56,  1,  4, 0,61.26 
 0, 56,  2,  1,  28,  8,  2, 1,68.48 
 0, 8,  2,  14,  4,  14,  4, 1,69.41 
 0, 4,  1,  49,  64,  2,  2, 1,69.8 
 0, 2,  2,  49,  8,  2,  16, 0,60.57 
 0, 49,  2,  1,  256,  2,  1, 0,61.0 
 0, 16,  2,  7,  1,  16,  14, 0,61.77 
 0, 7,  8,  14,  1,  16,  4, 1,69.01 
 1, 14,  16,  1,  1,  28,  8, 0,96.27 
 0, 1,  32,  7,  7,  32,  1, 1,70.37 
 0, 28,  14,  1,  4,  16,  2, 0,57.52 
 0, 14,  1,  16,  1,  4,  56, 0,60.88 
 0, 32,  7,  1,  28,  4,  2, 0,60.82 
 0, 8,  1,  14,  4,  28,  4, 0,61.33 
 0, 4,  1,  14,  16,  56,  1, 1,69.71 
 0, 28,  2,  2,  14,  32,  1, 0,61.63 
 0, 1,  7,  56,  2,  2,  32, 0,59.58 
 0, 1,  28,  4,  2,  32,  7, 0,62.63 
 0, 2,  14,  8,  8,  28,  1, 1,70.83 
 1, 7,  16,  2,  7,  4,  8, 0,97.62 
 1, 1,  14,  28,  16,  2,  4, 0,97.4 
 0, 14,  8,  1,  28,  2,  8, 1,69.88 
 0, 2,  7,  56,  8,  2,  4, 0,57.4 
 0, 2,  2,  56,  28,  1,  8, 0,61.6 
