Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,14,4,4,4,1,56,0,0.407103
0,2,28,2,112,2,2,0,0.410474
0,7,16,7,32,2,1,0,0.183732
0,7,7,16,8,8,1,0,0.183139
0,1,4,49,16,2,8,0,0.414031
0,7,1,56,1,8,16,0,0.32387
0,196,1,4,64,1,1,0,0.182512
0,7,1,56,4,2,16,0,0.331398
0,56,1,1,4,32,7,0,0.409636
0,49,8,2,2,1,32,0,0.183736
0,1,196,2,1,4,32,0,0.319464
0,4,49,2,4,1,32,0,0.326071
0,14,7,1,16,2,16,0,0.424969
0,2,4,14,56,1,8,0,0.409991
0,1,112,1,28,4,4,0,0.40971
0,14,1,4,64,7,2,0,0.416046
0,28,1,4,1,8,56,0,0.409083
0,2,8,7,1,8,56,0,0.41638
0,14,8,2,7,1,32,0,0.407638
0,8,14,1,224,2,1,0,0.409783
0,1,14,28,8,2,8,0,0.331256
0,1,49,2,4,8,16,0,0.420234
0,28,2,28,16,2,1,0,0.073155
0,2,2,14,4,8,28,0,0.410331
0,1,1,224,2,8,14,0,0.408099
0,7,4,8,1,28,8,0,0.407152
0,4,49,4,1,1,64,0,0.184461
0,2,7,14,16,16,1,0,0.408933
0,16,7,7,16,2,2,0,0.183743
0,14,16,1,112,2,1,0,0.406503
0,2,4,7,8,112,1,0,0.410276
0,28,1,8,1,56,4,0,0.40687
0,7,14,1,128,4,1,0,0.412562
0,2,7,28,4,4,8,0,0.326142
0,8,7,1,14,16,4,0,0.414611
0,28,2,14,2,32,1,0,0.189915
0,196,1,2,1,4,32,0,0.323388
0,4,1,28,4,14,8,0,0.415092
0,4,49,2,16,4,2,0,0.326644
0,7,2,16,8,28,1,0,0.408471
0,4,28,1,14,16,2,0,0.418607
0,2,4,28,7,4,8,0,0.407581
0,2,28,4,1,14,16,0,0.407122
0,49,1,1,4,4,64,0,0.420586
0,7,14,16,1,8,4,0,0.073404
0,14,7,2,2,128,1,0,0.408801
0,7,2,56,2,32,1,0,0.183733
0,7,7,1,1,32,32,0,0.542677
0,1,112,1,1,224,2,0,0.408395
0,4,7,2,7,64,2,0,0.41051
0,14,7,4,2,2,32,0,0.327066
0,1,56,7,1,64,2,0,0.3278
0,4,49,8,2,4,4,0,0.073653
0,14,1,16,2,28,4,0,0.411851
0,2,28,7,16,1,8,0,0.327042
0,2,49,2,4,1,64,0,0.408831
0,1,14,14,2,16,8,0,0.413999
0,7,32,1,2,4,28,0,0.410867
0,1,8,98,16,2,2,0,0.191767
0,8,196,1,4,4,2,0,0.07494
0,8,2,7,1,8,56,0,0.409878
0,14,1,56,1,8,8,0,0.183782
0,7,112,2,4,8,1,0,0.074656
0,1,112,2,1,224,1,0,0.40716
0,14,8,2,1,112,2,0,0.406776
0,1,2,98,16,4,4,0,0.413679
0,1,14,28,2,4,16,0,0.338619
0,2,49,2,1,128,2,0,0.408854
0,2,98,4,32,2,1,0,0.184916
0,32,7,7,4,8,1,0,0.073311
0,1,2,56,14,16,2,0,0.417173
0,4,49,2,16,8,1,0,0.325622
0,7,2,4,1,64,14,0,0.40997
0,7,7,8,4,4,8,0,0.324863
0,1,8,14,56,8,1,0,0.409458
0,1,32,7,1,224,1,0,0.406535
0,49,1,2,4,4,32,0,0.420226
0,8,14,2,4,28,2,0,0.407553
0,4,4,98,32,1,1,0,0.07387
0,4,14,4,4,7,8,0,0.407488
0,28,1,4,224,2,1,0,0.409163
0,2,49,4,2,4,16,0,0.320223
0,7,14,16,1,32,1,0,0.076201
0,56,4,7,1,32,1,0,0.076715
0,2,14,4,7,32,2,0,0.410021
0,7,16,14,2,16,1,0,0.07316
0,4,1,28,28,2,8,0,0.415022
0,2,2,196,1,64,1,0,0.186608
0,49,1,16,16,2,2,0,0.187744
0,98,2,4,1,2,32,0,0.183771
0,7,2,14,2,8,16,0,0.409222
0,4,14,1,16,28,2,0,0.415224
0,1,32,7,56,1,4,0,0.407475
0,2,7,28,1,16,8,0,0.324275
0,7,7,16,2,1,32,0,0.189623
0,7,16,2,28,4,2,0,0.407287
0,224,7,1,16,1,2,0,0.073018
0,7,4,2,7,32,4,0,0.411182
0,1,56,2,16,1,28,0,0.409638
0,7,2,4,14,4,16,0,0.410633
0,7,1,32,16,1,14,0,0.406324
0,8,1,7,7,128,1,0,0.409582
0,2,49,4,64,1,2,0,0.324177
0,7,1,14,8,4,16,0,0.419503
0,16,98,1,2,2,8,0,0.074733
0,7,28,1,4,64,1,0,0.408222
0,8,7,28,4,8,1,0,0.073236
0,7,28,4,8,1,8,0,0.183419
0,7,2,4,56,16,1,0,0.417961
0,7,14,16,8,4,1,0,0.073227
0,2,7,16,1,14,16,0,0.407687
0,1,2,28,28,8,4,0,0.417297
0,8,14,1,4,56,2,0,0.414717
0,1,28,4,1,112,4,0,0.411908
0,28,4,2,7,4,8,0,0.407885
0,2,7,16,4,56,1,0,0.408516
0,4,4,14,112,1,2,0,0.41247
0,1,4,28,4,112,1,0,0.409598
0,1,1,784,32,1,2,0,0.182273
0,2,49,1,2,4,64,0,0.417662
0,1,49,32,32,1,1,0,0.072209
0,7,2,16,4,8,7,0,0.407498
0,1,7,28,64,2,2,0,0.414299
0,2,4,7,1,16,56,0,0.410012
0,32,1,7,14,4,4,0,0.411672
0,98,4,4,4,4,2,0,0.073635
0,7,8,4,4,14,4,0,0.407369
0,1,16,7,56,8,1,0,0.408925
0,1,7,14,128,4,1,0,0.413735
0,1,8,14,2,56,4,0,0.417172
0,224,1,1,1,4,56,0,0.406889
0,1,28,14,64,2,1,0,0.325069
0,8,28,7,16,1,2,0,0.073073
0,2,8,14,2,2,56,0,0.407596
0,8,14,14,2,4,4,0,0.073472
0,112,1,2,1,4,56,0,0.406374
0,14,4,1,2,28,16,0,0.414892
0,1,7,14,2,128,2,0,0.420311
0,1,4,28,224,2,1,0,0.409764
0,16,7,1,8,28,2,0,0.414619
0,4,28,7,1,1,64,0,0.186795
0,4,1,14,7,2,64,0,0.416532
0,56,1,28,16,1,2,0,0.07248
0,4,1,49,4,1,64,0,0.408052
0,7,1,32,28,1,8,0,0.407781
0,49,32,1,1,4,8,0,0.07702
0,2,28,7,16,2,4,0,0.327094
0,14,2,8,1,56,4,0,0.407213
0,28,2,2,2,16,14,0,0.410543
0,2,28,7,4,4,8,0,0.325627
0,98,1,4,8,2,8,0,0.333929
0,28,28,1,4,8,2,0,0.186098
0,49,1,2,64,2,4,0,0.4191
0,784,1,2,1,32,1,0,0.072351
0,7,14,16,1,4,8,0,0.073147
0,8,7,4,8,7,4,0,0.407604
0,2,784,1,16,1,2,0,0.072867
0,4,56,1,2,2,56,0,0.411187
0,1,14,8,14,2,16,0,0.416684
0,7,7,4,2,64,2,0,0.410563
0,7,14,2,2,32,4,0,0.416748
0,14,2,2,64,2,7,0,0.411958
0,7,4,8,1,4,56,0,0.407507
0,224,7,1,4,2,4,0,0.074672
0,98,1,2,2,2,64,0,0.413326
0,14,1,16,7,2,16,0,0.411203
0,1,7,32,1,112,2,0,0.409293
0,28,4,14,1,8,4,0,0.073341
0,56,4,1,14,4,4,0,0.412261
0,196,1,4,2,16,2,0,0.18631
0,16,7,1,32,14,1,0,0.409852
0,2,4,49,32,4,1,0,0.325785
0,2,28,1,56,4,4,0,0.414725
0,1,32,49,2,1,16,0,0.072701
0,4,7,28,32,2,1,0,0.182841
0,2,14,14,2,2,32,0,0.324054
0,16,2,7,2,16,7,0,0.408906
0,14,8,2,8,1,28,0,0.408185
0,7,32,7,4,2,4,0,0.073959
0,1,7,32,14,2,8,0,0.41348
0,28,8,7,1,32,1,0,0.076243
0,4,98,2,32,1,2,0,0.182996
0,7,1,8,32,2,14,0,0.415755
0,7,1,14,8,16,4,0,0.419331
0,16,1,7,32,2,7,0,0.415714
0,56,1,2,1,16,28,0,0.408786
0,4,392,1,16,1,2,0,0.073344
0,4,1,98,4,1,32,0,0.311376
0,1,8,14,4,56,2,0,0.416313
0,2,14,28,2,4,8,0,0.183857
0,4,14,1,1,64,14,0,0.494344
0,4,1,14,2,8,56,0,0.416706
0,4,7,56,8,4,1,0,0.072939
0,2,56,1,7,32,2,0,0.414546
0,14,4,4,112,1,2,0,0.407186
0,4,392,1,4,4,2,0,0.07506
0,1,1,49,512,1,2,0,0.416287
0,2,7,7,64,8,1,0,0.413915
0,49,2,16,4,8,1,0,0.073235
0,16,49,2,2,4,4,0,0.073573
0,14,2,4,1,28,16,0,0.409509
0,16,1,7,4,112,1,0,0.408148
0,7,2,7,4,128,1,0,0.413872
0,49,2,4,1,4,32,0,0.324165
0,2,1,56,2,16,14,0,0.415451
0,224,1,7,16,2,1,0,0.073097
0,14,2,2,7,16,8,0,0.410267
0,1,4,392,2,8,2,0,0.077496
0,56,1,1,1,16,56,0,0.409129
0,32,7,1,7,2,16,0,0.411575
0,7,4,2,32,2,14,0,0.41787
0,28,2,28,1,32,1,0,0.07619
0,7,1,7,4,8,32,0,0.423179
0,49,1,1,64,4,4,0,0.416277
0,196,2,1,4,32,1,0,0.324849
0,1,28,8,4,14,4,0,0.413026
0,8,1,7,28,1,32,0,0.408949
0,1,8,14,4,8,14,0,0.41583
0,1,49,2,16,8,4,0,0.420855
0,7,1,7,2,64,8,0,0.423027
0,2,7,16,32,7,1,0,0.408606
0,4,4,7,28,8,2,0,0.410509
0,1,8,28,224,1,1,0,0.406451
0,8,1,28,14,4,4,0,0.410914
0,7,8,14,4,16,1,0,0.18355
0,16,7,2,1,32,7,0,0.410377
0,7,56,1,4,4,8,0,0.330177
0,16,7,1,16,28,1,0,0.409245
0,14,4,2,14,4,8,0,0.411208
0,14,14,1,2,2,64,0,0.413158
0,1,1,49,512,2,1,0,0.415365
0,4,98,1,4,8,4,0,0.32434
0,4,14,14,2,2,16,0,0.189121
0,392,4,1,2,1,16,0,0.072731
0,8,28,7,32,1,1,0,0.073787
0,224,7,1,4,8,1,0,0.073334
0,2,2,28,56,2,4,0,0.410209
0,196,1,8,4,2,4,0,0.076797
0,7,2,16,1,8,28,0,0.407165
0,1,784,2,8,2,2,0,0.081805
0,1,49,32,1,1,32,0,0.072212
0,49,1,2,4,64,2,0,0.419099
0,28,4,2,14,8,2,0,0.407623
0,7,8,2,14,16,2,0,0.410677
0,8,2,7,14,1,32,0,0.410133
0,7,1,8,4,32,7,0,0.416061
0,2,4,7,8,8,14,0,0.411165
0,2,4,7,7,16,8,0,0.41018
0,2,28,2,1,7,64,0,0.418058
0,56,2,1,2,16,14,0,0.414399
0,7,32,1,2,8,14,0,0.411704
0,98,1,16,2,1,16,0,0.072225
0,8,7,1,2,7,64,0,0.414768
0,2,56,1,1,28,16,0,0.378837
0,8,1,14,8,28,2,0,0.415291
0,2,49,4,2,16,4,0,0.323002
0,224,1,7,4,1,8,0,0.072305
0,7,16,14,4,1,8,0,0.073165
0,14,8,1,7,8,8,0,0.414332
0,7,2,8,28,2,8,0,0.410022
0,4,1,56,1,224,1,0,0.40572
0,14,14,1,8,16,2,0,0.412688
0,14,28,4,2,8,2,0,0.073598
0,2,14,4,4,112,1,0,0.409689
0,1,7,28,4,2,32,0,0.41506
0,1,7,16,28,8,2,0,0.417233
0,2,14,2,224,2,2,0,0.41068
0,16,14,7,1,32,1,0,0.076511
0,2,7,8,224,1,2,0,0.410909
0,8,98,1,1,4,16,0,0.194754
0,224,1,1,8,7,4,0,0.406596
0,14,8,14,1,8,4,0,0.073111
0,4,2,98,16,1,4,0,0.183419
0,16,14,1,28,1,8,0,0.406552
0,7,2,4,4,8,28,0,0.41058
0,28,1,4,1,14,32,0,0.409075
0,1,1,224,8,1,28,0,0.406268
0,14,28,1,8,1,16,0,0.324887
0,4,7,7,16,8,2,0,0.409937
0,4,2,28,4,28,2,0,0.407519
0,8,1,7,1,896,1,0,0.409148
0,8,7,2,16,28,1,0,0.409704
0,14,2,28,64,1,1,0,0.184395
0,112,2,7,1,16,2,0,0.073145
0,7,8,7,4,16,2,0,0.326393
0,14,14,1,2,128,1,0,0.408786
0,14,4,1,1,896,1,0,0.409079
0,196,2,2,64,1,1,0,0.185053
0,2,14,2,1,14,64,0,0.410156
0,7,2,8,8,2,28,0,0.410459
0,2,4,14,14,32,1,0,0.409497
0,7,2,4,448,2,1,0,0.410028
0,4,7,4,7,8,8,0,0.410695
0,56,7,1,8,2,8,0,0.330893
0,1,7,112,4,16,1,0,0.185243
0,16,14,1,1,7,32,0,0.459559
0,7,32,7,2,2,8,0,0.073869
0,14,1,4,7,16,8,0,0.416987
0,1,4,196,1,32,2,0,0.185206
0,1,56,1,28,8,4,0,0.409642
0,2,7,112,8,4,1,0,0.073148
0,7,32,7,4,8,1,0,0.073157
0,4,1,196,2,4,8,0,0.188883
0,56,2,1,8,2,28,0,0.422465
0,1,8,7,112,4,2,0,0.416904
0,2,4,14,112,1,4,0,0.409336
0,7,4,56,8,4,1,0,0.073155
0,7,56,2,64,1,1,0,0.185126
0,1,2,28,32,7,4,0,0.419107
0,56,1,4,4,7,8,0,0.410962
0,2,7,16,112,2,1,0,0.407307
0,112,2,7,4,2,4,0,0.073558
0,1,14,4,4,7,32,0,0.416863
0,7,7,2,64,2,4,0,0.413839
0,1,7,8,1,32,28,0,0.412078
0,28,2,1,112,8,1,0,0.410098
0,4,14,28,2,2,8,0,0.073625
0,7,7,8,2,4,16,0,0.326385
0,4,28,1,1,448,1,0,0.408371
0,2,7,4,8,16,7,0,0.410715
0,49,4,4,32,2,1,0,0.183178
0,2,28,1,4,7,32,0,0.414798
0,2,8,7,2,112,2,0,0.410855
0,7,4,7,2,8,16,0,0.40945
0,56,28,1,8,2,2,0,0.07488
0,2,1,56,4,112,1,0,0.408114
0,1,4,49,2,32,4,0,0.414112
0,2,8,14,4,2,28,0,0.407351
0,2,56,1,16,1,28,0,0.409026
0,56,14,2,2,16,1,0,0.073099
0,4,4,49,8,8,1,0,0.184975
0,14,4,2,7,2,32,0,0.410421
0,2,8,98,1,1,32,0,0.073392
0,28,1,2,7,128,1,0,0.408941
0,4,28,7,2,16,2,0,0.186737
0,16,7,2,8,2,14,0,0.407372
0,112,1,1,1,16,28,0,0.410723
0,14,4,2,112,4,1,0,0.416986
0,7,28,8,4,8,1,0,0.073085
0,4,56,7,1,4,8,0,0.073059
0,4,2,98,4,1,16,0,0.186892
0,4,4,7,7,16,4,0,0.412574
0,16,7,1,2,32,7,0,0.414432
0,8,2,98,8,4,1,0,0.075975
0,2,4,7,7,2,64,0,0.410375
0,14,8,1,7,4,16,0,0.414753
0,1,8,49,4,32,1,0,0.325304
0,2,1,49,2,4,64,0,0.41938
0,56,2,1,56,1,8,0,0.410027
0,7,2,28,8,8,2,0,0.320384
0,1,4,196,8,1,8,0,0.183492
0,1,49,8,4,32,1,0,0.329343
0,2,28,1,56,8,2,0,0.415086
0,1,2,56,4,28,4,0,0.421464
0,1,2,196,4,8,4,0,0.326289
0,1,8,7,1,28,32,0,0.411992
0,28,2,2,2,7,32,0,0.410427
0,1,8,14,2,7,32,0,0.416552
0,4,2,7,32,28,1,0,0.410139
0,2,4,7,64,1,14,0,0.410096
0,112,1,1,56,4,2,0,0.40967
0,2,7,56,1,8,8,0,0.183787
0,2,28,14,32,2,1,0,0.184946
0,2,2,14,64,14,1,0,0.410006
0,2,4,28,1,8,28,0,0.40713
0,16,14,1,2,16,7,0,0.411148
0,4,7,14,8,4,4,0,0.332366
0,98,4,2,1,8,8,0,0.183345
0,1,392,4,1,32,1,0,0.07219
0,8,14,14,32,1,1,0,0.073592
0,2,4,28,8,7,4,0,0.407797
0,28,2,4,1,28,8,0,0.406977
0,1,14,4,32,1,28,0,0.409646
0,49,8,4,1,4,8,0,0.073031
0,4,196,2,2,1,16,0,0.073244
0,14,14,4,32,1,2,0,0.188201
0,1,28,28,16,2,2,0,0.18716
0,1,2,28,448,1,2,0,0.410456
0,56,1,1,1,448,2,0,0.40851
0,8,2,14,16,2,7,0,0.407443
0,7,1,14,16,16,2,0,0.419611
0,28,7,2,4,4,8,0,0.326664
0,28,4,1,7,4,16,0,0.414857
0,2,14,4,16,28,1,0,0.410008
0,1,1,392,1,4,32,0,0.324328
0,28,1,7,8,8,4,0,0.420168
0,8,1,7,224,4,1,0,0.409701
0,196,2,1,8,4,4,0,0.320141
0,2,1,784,4,2,4,0,0.076951
0,7,8,1,7,32,4,0,0.415134
0,2,98,8,16,1,2,0,0.073295
0,28,4,2,224,1,1,0,0.407458
0,7,16,2,1,28,8,0,0.407065
0,7,1,56,1,128,1,0,0.325161
0,56,1,1,224,2,2,0,0.409544
0,16,14,1,2,2,56,0,0.411211
0,1,196,8,2,16,1,0,0.072658
0,1,2,49,512,1,1,0,0.413256
0,4,1,49,256,1,1,0,0.407554
0,14,8,2,2,2,56,0,0.407515
0,1,56,1,2,64,7,0,0.409901
0,2,4,14,32,2,7,0,0.410319
0,7,1,224,2,16,1,0,0.073485
0,224,1,1,4,56,1,0,0.406132
0,14,4,4,4,4,14,0,0.407559
0,14,16,1,224,1,1,0,0.406916
0,49,4,8,1,1,32,0,0.07355
0,28,1,2,4,16,14,0,0.415876
0,4,4,7,56,4,2,0,0.4116
0,1,2,112,2,2,56,0,0.413482
0,1,98,16,1,4,8,0,0.073683
0,4,2,28,8,1,28,0,0.407231
0,98,16,1,8,4,1,0,0.072684
0,8,1,14,112,4,1,0,0.40919
0,7,8,4,8,7,4,0,0.407385
0,56,1,1,2,16,28,0,0.409556
0,7,16,2,2,8,14,0,0.407951
0,7,7,16,8,4,2,0,0.183727
0,4,14,1,14,64,1,0,0.410514
0,7,32,1,1,224,1,0,0.407397
0,98,2,1,8,32,1,0,0.407797
0,28,7,1,4,1,64,0,0.407749
0,7,4,2,1,448,2,0,0.41086
0,1,14,8,2,32,7,0,0.416096
0,2,4,49,16,2,4,0,0.324732
0,7,2,7,1,64,8,0,0.413351
0,7,4,4,1,7,64,0,0.409597
0,2,8,14,2,16,7,0,0.407533
0,2,196,1,1,128,1,0,0.325283
0,4,1,14,7,16,8,0,0.416006
0,4,7,2,14,8,8,0,0.410718
0,1,8,28,2,7,16,0,0.412896
0,1,4,56,7,32,1,0,0.407016
0,2,1,784,2,2,8,0,0.076877
0,4,2,98,1,4,16,0,0.183638
0,1,2,98,128,1,2,0,0.408336
0,14,4,1,448,1,2,0,0.40958
0,56,4,1,2,56,2,0,0.412196
0,28,1,7,256,1,1,0,0.407515
0,14,1,7,16,16,2,0,0.419635
0,1,56,1,64,14,1,0,0.409255
0,16,2,7,8,14,2,0,0.407745
0,2,7,7,4,32,4,0,0.413962
0,16,49,2,1,4,8,0,0.073646
0,28,1,4,14,16,2,0,0.415553
0,4,2,98,1,64,1,0,0.187258
0,4,7,2,4,16,14,0,0.41423
0,1,56,1,1,448,2,0,0.409086
0,8,14,2,16,14,1,0,0.407061
0,392,2,2,2,16,1,0,0.073619
0,196,1,2,128,1,1,0,0.324259
0,112,1,2,4,28,2,0,0.412528
0,49,4,4,1,2,32,0,0.183844
0,7,8,2,14,2,16,0,0.410119
0,8,28,1,4,14,4,0,0.411152
0,56,1,4,4,8,7,0,0.411099
0,8,1,14,1,8,56,0,0.40972
0,7,2,8,64,7,1,0,0.409794
0,28,4,2,1,28,8,0,0.407484
0,7,8,1,8,112,1,0,0.409952
0,28,4,2,56,4,1,0,0.407232
0,28,7,2,1,128,1,0,0.327767
0,7,56,2,8,8,1,0,0.190502
0,98,8,2,1,16,2,0,0.073495
0,14,1,8,56,8,1,0,0.408875
0,2,49,2,16,16,1,0,0.409174
0,1,8,49,16,2,4,0,0.33054
0,1,49,2,4,32,4,0,0.419556
0,1,2,49,2,256,1,0,0.414279
0,7,1,112,4,1,16,0,0.183259
0,28,4,1,4,28,4,0,0.414723
0,49,1,8,64,2,1,0,0.318384
0,1,2,112,2,14,8,0,0.413068
0,2,14,14,4,8,4,0,0.325976
0,2,2,14,448,1,2,0,0.409856
0,28,1,14,4,2,16,0,0.331857
0,1,1,392,8,16,1,0,0.325443
0,4,7,8,2,28,4,0,0.407462
0,1,1,224,7,4,8,0,0.406784
0,16,14,1,4,28,2,0,0.411348
0,2,112,1,4,1,56,0,0.406451
0,4,1,14,16,56,1,0,0.409707
0,49,4,2,1,32,4,0,0.324166
0,4,392,1,8,2,2,0,0.075596
0,2,1,56,2,224,1,0,0.409129
0,4,7,4,16,14,2,0,0.410102
0,2,98,4,16,1,4,0,0.189682
0,2,56,7,8,4,2,0,0.184036
0,4,98,1,1,128,1,0,0.324657
0,1,7,112,2,1,32,0,0.185386
0,98,4,1,1,4,32,0,0.339829
0,7,112,1,2,2,16,0,0.186454
0,1,112,1,8,8,7,0,0.409633
0,1,8,7,8,16,7,0,0.416896
0,4,2,14,16,28,1,0,0.409775
0,8,49,1,1,16,8,0,0.306263
0,4,1,98,8,4,4,0,0.330418
0,2,14,14,1,128,1,0,0.328916
0,1,1,56,2,224,2,0,0.410565
0,2,1,112,4,14,4,0,0.412004
0,2,2,392,1,4,8,0,0.073077
0,2,1,784,1,1,32,0,0.07217
0,1,28,4,1,56,8,0,0.412213
0,16,14,1,2,8,14,0,0.411039
0,7,8,1,8,8,14,0,0.415532
0,28,56,1,1,1,32,0,0.07168
0,8,28,1,8,2,14,0,0.41129
0,7,2,16,224,1,1,0,0.406999
0,8,7,28,1,4,8,0,0.073778
0,14,2,4,2,28,8,0,0.410515
0,4,1,56,2,28,4,0,0.411403
0,28,1,2,224,1,4,0,0.409394
0,2,2,56,16,1,14,0,0.409043
0,7,7,2,2,128,2,0,0.413667
0,1,4,28,4,4,28,0,0.416677
0,28,7,1,8,16,2,0,0.412764
0,7,8,4,56,4,1,0,0.40707
0,1,56,4,1,224,1,0,0.40635
0,196,8,1,32,1,1,0,0.071788
0,1,112,2,2,56,2,0,0.413516
0,28,2,2,4,4,28,0,0.410511
0,4,56,1,1,32,7,0,0.405024
0,98,2,8,1,4,8,0,0.073003
0,49,4,4,1,4,16,0,0.183409
0,14,14,1,8,32,1,0,0.407939
0,4,28,1,4,7,16,0,0.414855
0,28,2,1,64,2,7,0,0.414984
0,14,7,8,2,2,16,0,0.186681
0,14,16,1,2,7,16,0,0.411664
0,1,4,196,1,8,8,0,0.185129
0,2,49,1,2,128,2,0,0.4187
0,4,7,2,32,14,2,0,0.41061
0,8,1,28,4,1,56,0,0.406772
0,112,1,2,2,16,7,0,0.412359
0,8,1,14,224,1,2,0,0.409188
0,4,28,1,8,4,14,0,0.414711
0,1,4,28,32,14,1,0,0.409955
0,1,56,1,8,14,8,0,0.409762
0,14,2,2,112,2,4,0,0.411482
0,7,8,2,2,56,4,0,0.41006
0,1,7,32,7,16,2,0,0.413483
0,4,4,7,7,8,8,0,0.410557
0,7,1,112,64,1,1,0,0.183889
0,112,1,1,7,8,8,0,0.409449
0,1,7,112,8,2,4,0,0.188856
0,196,1,1,8,2,16,0,0.408526
0,7,2,28,2,32,2,0,0.322754
0,14,2,2,2,224,2,0,0.410499
0,28,1,2,128,7,1,0,0.409434
0,1,7,7,8,8,16,0,0.424496
0,16,1,14,7,2,16,0,0.411441
0,2,784,1,1,8,4,0,0.078936
0,56,1,2,14,4,8,0,0.414946
0,2,4,7,32,1,28,0,0.410562
0,14,7,4,1,64,2,0,0.328247
0,1,1,56,8,4,28,0,0.409463
0,8,2,14,32,1,7,0,0.407722
0,1,1,112,4,2,56,0,0.409468
0,7,28,1,1,32,8,0,0.399969
0,1,7,8,1,16,56,0,0.412704
0,4,2,14,1,64,7,0,0.409449
0,8,1,49,4,1,32,0,0.322436
0,8,4,7,8,2,14,0,0.407627
0,1,49,4,16,1,16,0,0.408349
0,7,4,14,1,128,1,0,0.332931
0,1,98,4,8,2,8,0,0.330629
0,1,4,14,14,32,2,0,0.416811
0,8,1,28,2,14,8,0,0.417131
0,1,49,1,16,64,1,0,0.415301
0,1,49,32,8,4,1,0,0.07271
0,32,7,7,16,1,2,0,0.073546
0,56,2,2,28,2,4,0,0.407177
0,112,1,1,32,7,2,0,0.40929
0,14,8,1,32,14,1,0,0.409334
0,1,8,7,2,28,16,0,0.416691
0,2,98,2,64,2,1,0,0.325573
0,49,2,1,4,32,4,0,0.418009
0,16,1,7,2,7,32,0,0.418365
0,28,1,4,32,7,2,0,0.415665
0,16,2,7,7,32,1,0,0.407167
0,28,2,14,16,1,4,0,0.184099
0,49,1,1,128,1,8,0,0.414529
0,7,7,8,16,4,2,0,0.324382
0,2,2,392,2,8,2,0,0.073887
0,7,2,8,112,1,4,0,0.410765
0,8,98,1,8,2,4,0,0.192172
0,14,1,4,7,128,1,0,0.409171
0,4,1,56,16,2,7,0,0.411443
0,2,14,8,1,56,4,0,0.408556
0,1,32,7,8,14,2,0,0.413386
0,2,8,14,16,7,2,0,0.407451
0,4,2,7,64,1,14,0,0.410243
0,1,2,98,256,1,1,0,0.407762
0,2,7,28,8,2,8,0,0.325491
0,7,4,28,1,2,32,0,0.183298
0,2,8,7,28,4,4,0,0.410155
0,4,14,7,2,1,64,0,0.320121
0,2,1,392,2,2,16,0,0.186884
0,196,8,1,8,1,4,0,0.072852
0,1,7,7,8,32,4,0,0.424588
0,14,56,1,32,1,2,0,0.183373
0,49,4,2,1,4,32,0,0.325068
0,56,2,2,7,2,16,0,0.407511
0,2,2,196,4,2,8,0,0.185465
0,49,8,1,8,8,2,0,0.327107
0,56,1,1,32,28,1,0,0.409809
0,1,2,28,8,16,7,0,0.416699
0,4,7,4,16,2,14,0,0.41057
0,2,14,2,1,128,7,0,0.410762
0,1,7,7,1,256,4,0,0.420837
0,1,14,8,56,8,1,0,0.409193
0,1,4,14,14,8,8,0,0.416533
0,2,16,7,4,2,28,0,0.4076
0,4,4,7,1,32,14,0,0.40975
0,1,1,56,16,14,4,0,0.409994
0,1,2,28,2,28,16,0,0.416644
0,7,1,32,8,7,4,0,0.412666
0,4,98,1,1,4,32,0,0.339428
0,1,14,112,2,8,2,0,0.077349
0,2,28,2,8,8,7,0,0.410296
0,16,1,49,64,1,1,0,0.183909
0,28,4,1,4,112,1,0,0.409213
0,2,28,14,8,1,8,0,0.183356
0,8,49,2,1,16,4,0,0.185634
0,1,28,2,224,1,4,0,0.409684
0,98,2,4,4,8,2,0,0.183656
0,2,7,8,14,2,16,0,0.410817
0,1,28,2,28,4,8,0,0.416464
0,49,1,8,1,2,64,0,0.322767
0,7,7,8,8,8,2,0,0.322517
0,7,1,32,56,4,1,0,0.406665
0,28,14,2,2,2,16,0,0.18374
0,8,1,7,8,16,7,0,0.41604
0,4,4,49,1,64,1,0,0.193094
0,1,56,4,4,28,2,0,0.413923
0,392,1,2,8,8,1,0,0.183052
0,2,1,28,1,32,28,0,0.409345
0,4,2,7,112,1,8,0,0.410193
0,4,8,49,32,1,1,0,0.075589
0,1,2,392,1,4,16,0,0.189369
0,16,2,7,4,8,7,0,0.407457
0,4,7,7,128,1,2,0,0.408649
0,1,98,1,4,4,32,0,0.413544
0,1,112,1,4,56,2,0,0.40982
0,112,2,1,112,1,2,0,0.406802
0,7,7,4,256,1,1,0,0.415747
0,14,2,7,1,4,64,0,0.409354
0,7,1,112,2,8,4,0,0.188776
0,4,1,14,7,8,16,0,0.416639
0,32,7,7,1,4,8,0,0.073719
0,4,1,98,4,4,8,0,0.33031
0,14,4,2,2,16,14,0,0.418044
0,2,2,196,64,1,1,0,0.188941
0,7,8,2,1,224,2,0,0.409344
0,1,2,196,8,1,16,0,0.325367
0,4,14,2,2,56,4,0,0.417153
0,14,2,4,14,16,2,0,0.410291
0,112,2,1,1,224,1,0,0.405979
0,8,14,1,1,224,2,0,0.374425
0,4,2,14,1,16,28,0,0.4098
0,2,2,28,8,56,1,0,0.409294
0,14,4,14,16,4,1,0,0.192215
0,4,28,7,1,16,4,0,0.184206
0,49,2,1,4,16,8,0,0.41955
0,4,56,7,2,8,2,0,0.074243
