Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,16,10,20,2,8,2,0,0.067898
0,1,800,2,2,4,8,0,0.214088
0,40,1,20,32,2,2,0,0.33388
0,50,8,4,8,1,8,0,0.220273
0,400,1,2,1,32,4,0,0.321896
0,10,4,20,2,16,4,0,0.32136
0,16,10,5,8,4,4,0,0.322119
0,50,1,32,8,2,4,0,0.210724
0,4,8,50,8,4,2,0,0.203464
0,50,2,2,2,256,1,0,0.430323
0,10,5,4,32,4,4,0,0.430392
0,16,1,40,20,4,2,0,0.38906
0,10,1,10,1,16,64,0,0.422483
0,8,20,20,8,1,4,0,0.06724
0,1,320,2,1,40,4,0,0.387349
0,2,200,4,2,2,16,0,0.207888
0,4,4,10,4,10,16,0,0.421249
0,32,1,4,20,5,8,0,0.368566
0,4,20,2,8,2,40,0,0.421622
0,64,25,2,32,1,1,0,0.069507
0,16,2,25,1,16,8,0,0.317851
0,2,16,5,5,16,8,0,0.421294
0,1,1,100,1,128,8,0,0.422379
0,5,1,640,4,2,4,0,0.070543
0,200,4,2,16,1,4,0,0.209273
0,2,4,16,160,1,5,0,0.361567
0,20,1,8,4,40,4,0,0.422656
0,1,40,4,32,1,20,0,0.418845
0,2,2,50,256,2,1,0,0.430488
0,10,1,16,1,64,10,0,0.420154
0,4,10,16,10,8,2,0,0.387854
0,5,32,10,4,16,1,0,0.209724
0,1,10,64,4,5,8,0,0.387553
0,25,2,2,2,64,8,0,0.422805
0,1,10,16,1,40,16,0,0.420546
0,1,80,10,4,32,1,0,0.317396
0,16,1,8,25,4,8,0,0.368017
0,8,25,2,4,8,8,0,0.367968
0,20,2,8,1,64,5,0,0.428844
0,25,4,32,16,2,1,0,0.067285
0,16,2,5,2,5,64,0,0.420685
0,1,4,50,128,1,4,0,0.42949
0,4,4,10,32,20,1,0,0.421058
0,8,4,20,4,2,20,0,0.389045
0,8,5,8,2,160,1,0,0.42886
0,5,2,20,2,64,4,0,0.430583
0,16,10,1,80,8,1,0,0.420379
0,10,16,10,2,32,1,0,0.208746
0,10,8,5,4,8,8,0,0.368325
0,16,2,10,1,160,2,0,0.428486
0,1,32,5,1,20,32,0,0.420697
0,8,4,25,8,1,16,0,0.320386
0,2,64,1,10,40,2,0,0.367806
0,160,2,1,2,32,5,0,0.430455
0,16,20,2,10,16,1,0,0.388735
0,1,640,1,20,4,2,0,0.387448
0,1,32,5,20,4,8,0,0.421441
0,1,100,2,16,2,16,0,0.437616
0,8,1,50,1,4,64,0,0.367948
0,20,8,4,16,5,2,0,0.385178
0,16,1,50,1,2,64,0,0.319037
0,1,128,1,40,10,2,0,0.358868
0,4,10,8,2,4,40,0,0.428997
0,8,200,2,2,16,1,0,0.067285
0,2,40,20,2,1,32,0,0.208971
0,16,1,10,2,8,40,0,0.422105
0,100,2,2,1,128,2,0,0.368192
0,10,40,2,4,1,32,0,0.334892
0,1,80,4,16,10,2,0,0.426986
0,16,2,25,64,1,2,0,0.323282
0,10,64,5,4,2,4,0,0.067427
0,10,32,1,4,10,8,0,0.430766
0,5,16,10,2,8,8,0,0.335197
0,16,10,20,8,1,4,0,0.067201
0,10,5,2,1024,1,1,0,0.424753
0,2,4,40,8,4,10,0,0.429005
0,2,1,200,2,64,2,0,0.369118
0,4,40,2,20,2,8,0,0.429127
0,1,2,800,32,1,2,0,0.202525
0,5,4,10,64,4,2,0,0.430241
0,1,32,50,16,4,1,0,0.20777
0,8,8,2,10,5,16,0,0.360862
0,10,5,8,2,32,4,0,0.386497
0,1,5,32,2,16,20,0,0.421057
0,32,1,25,32,2,2,0,0.320404
0,1,4,32,100,4,2,0,0.366805
0,50,2,2,2,128,2,0,0.431166
0,1,16,40,80,1,2,0,0.386046
0,32,1,100,8,1,4,0,0.065448
0,5,80,2,32,1,4,0,0.319348
0,8,5,20,2,32,2,0,0.333571
0,8,8,2,32,5,5,0,0.360524
0,1,100,1,512,1,2,0,0.42124
0,2,160,2,10,4,4,0,0.389435
0,4,4,10,16,2,20,0,0.421152
0,2,8,40,10,8,2,0,0.390313
0,4,80,2,8,1,20,0,0.387739
0,5,64,2,16,5,2,0,0.386226
0,4,20,8,2,5,16,0,0.388243
0,400,1,1,8,1,32,0,0.366805
0,8,10,2,8,4,20,0,0.421507
0,80,20,1,2,8,4,0,0.213348
0,320,5,1,8,8,1,0,0.203054
0,32,2,50,4,1,8,0,0.067617
0,10,2,5,128,8,1,0,0.423922
0,2,64,5,8,2,10,0,0.389233
0,4,8,25,16,4,2,0,0.3217
0,10,2,20,4,16,4,0,0.369197
0,1,20,16,1,160,2,0,0.429245
0,50,4,1,4,16,8,0,0.439298
0,8,100,2,1,64,1,0,0.210006
0,4,50,1,2,32,8,0,0.444125
0,5,1,20,64,4,4,0,0.430327
0,1,40,16,10,1,16,0,0.387582
0,2,20,80,32,1,1,0,0.069119
0,10,5,4,64,1,8,0,0.43596
0,20,5,1,4,16,16,0,0.430976
0,4,4,8,1,40,20,0,0.3622
0,5,16,8,20,4,2,0,0.389823
0,5,64,2,5,8,4,0,0.389099
0,1,80,5,4,8,8,0,0.368635
0,4,20,8,4,40,1,0,0.388754
0,1,200,4,32,2,2,0,0.319715
0,4,50,2,8,2,16,0,0.36831
0,16,5,2,8,20,4,0,0.420667
0,10,40,4,16,4,1,0,0.205547
0,2,80,20,2,16,1,0,0.066803
0,4,1,160,2,8,10,0,0.389202
0,32,20,5,16,2,1,0,0.068047
0,2,64,5,5,8,4,0,0.389926
0,2,4,100,4,32,1,0,0.321602
0,1,100,4,4,32,2,0,0.383797
0,20,8,1,4,32,5,0,0.423493
0,10,2,8,5,32,4,0,0.421424
0,32,25,2,4,8,2,0,0.221462
0,80,8,1,20,2,4,0,0.387859
0,1,40,8,4,10,8,0,0.427557
0,2,2,40,2,80,4,0,0.421035
0,10,10,4,8,4,8,0,0.368207
0,4,20,2,4,4,40,0,0.421682
0,4,2,100,8,16,1,0,0.321266
0,16,50,1,4,32,1,0,0.321766
0,64,1,2,10,80,1,0,0.360863
0,4,16,25,1,32,2,0,0.213805
0,1,400,2,4,1,32,0,0.320514
0,5,4,8,2,32,10,0,0.422193
0,1,1,160,10,64,1,0,0.419537
0,20,20,8,4,8,1,0,0.06703
0,10,5,2,16,64,1,0,0.423511
0,20,5,1,8,2,64,0,0.430571
0,16,4,2,5,40,4,0,0.361631
0,1,20,5,32,4,8,0,0.428465
0,16,1,25,8,1,32,0,0.367579
0,1,64,10,2,16,5,0,0.392431
0,5,10,4,128,4,1,0,0.431217
0,8,2,8,5,5,32,0,0.361991
0,20,20,1,4,64,1,0,0.367913
0,4,100,1,16,1,16,0,0.3721
0,1,8,80,1,20,8,0,0.386938
0,2,100,1,1,32,16,0,0.431999
0,4,4,40,10,4,4,0,0.388132
0,4,4,40,5,2,16,0,0.389285
0,10,160,2,1,2,16,0,0.067155
0,1,80,4,160,1,2,0,0.428014
0,40,5,1,4,2,64,0,0.439214
0,10,320,1,2,2,8,0,0.071738
0,4,80,2,2,20,4,0,0.389169
0,5,2,32,2,5,32,0,0.429171
0,4,10,4,2,40,8,0,0.42062
0,20,2,4,4,80,2,0,0.421752
0,2,20,8,1,320,1,0,0.431049
0,40,8,1,20,2,8,0,0.430953
0,2,5,80,2,1,64,0,0.320576
0,160,4,5,8,2,2,0,0.068311
0,40,5,1,128,1,4,0,0.429923
0,16,1,8,20,10,4,0,0.369525
0,50,1,4,2,32,8,0,0.438302
0,10,40,4,4,8,2,0,0.209235
0,1,100,4,256,1,1,0,0.367451
0,20,16,1,8,8,5,0,0.430987
0,1,20,32,1,16,10,0,0.385859
0,4,25,16,4,8,2,0,0.220726
0,1,160,1,10,1,64,0,0.419679
0,20,40,2,4,16,1,0,0.220413
0,160,1,20,1,4,8,0,0.067103
0,10,160,2,2,4,4,0,0.068331
0,25,2,32,4,2,8,0,0.216002
0,2,20,16,5,8,4,0,0.388855
0,8,2,20,64,1,5,0,0.429288
0,5,5,64,1,64,1,0,0.204414
0,2,10,5,8,64,2,0,0.422759
0,1,1,200,128,1,4,0,0.429201
0,4,5,16,4,2,40,0,0.433224
0,80,2,5,1,8,16,0,0.339703
0,2,5,32,40,8,1,0,0.428744
0,100,1,16,32,2,1,0,0.215128
0,4,5,5,1,128,8,0,0.423058
0,32,4,1,20,5,8,0,0.368176
0,20,4,20,2,2,16,0,0.209424
0,2,2,32,50,4,4,0,0.361013
0,2,5,20,1,32,16,0,0.430892
0,200,8,2,16,1,2,0,0.067019
0,1,1,128,2,40,10,0,0.358948
0,1,5,128,1,5,32,0,0.388009
0,5,2,10,1,512,2,0,0.42185
0,400,4,2,4,2,4,0,0.068076
0,1,800,4,4,1,8,0,0.063934
0,2,40,2,320,2,1,0,0.421526
0,10,5,16,8,8,2,0,0.320045
0,1,40,5,4,64,2,0,0.43769
0,20,8,1,160,1,4,0,0.419666
0,1,100,16,4,8,2,0,0.213728
0,5,16,40,8,2,2,0,0.068074
0,2,10,8,160,2,2,0,0.421327
0,10,16,4,1,8,20,0,0.386647
0,32,1,100,16,2,1,0,0.066872
0,400,4,1,2,8,4,0,0.220719
0,4,10,40,4,1,16,0,0.209138
0,25,2,8,1,64,4,0,0.386368
0,50,1,2,32,32,1,0,0.422555
0,16,10,5,128,1,1,0,0.318009
0,5,128,1,20,4,2,0,0.389103
0,20,2,16,160,1,1,0,0.388733
0,32,5,4,20,1,8,0,0.388352
0,4,1,25,2,512,1,0,0.428338
0,8,2,8,10,4,20,0,0.365294
0,5,160,2,32,2,1,0,0.214077
0,40,2,4,5,32,2,0,0.429052
0,10,64,1,1,10,16,0,0.400562
0,4,8,10,20,2,8,0,0.429112
0,400,4,1,8,2,4,0,0.20975
0,5,10,32,4,2,8,0,0.203945
0,8,10,4,32,10,1,0,0.428766
0,1,64,50,1,4,8,0,0.064741
0,2,20,40,2,2,16,0,0.212037
0,4,4,10,4,5,32,0,0.421228
0,4,4,10,320,1,2,0,0.420481
0,4,40,4,8,10,2,0,0.389883
0,1,800,2,1,64,1,0,0.21527
0,20,2,4,1,80,8,0,0.421902
0,8,10,20,1,4,16,0,0.208047
0,20,5,4,1,256,1,0,0.371012
0,10,1,20,4,16,8,0,0.437369
0,1,8,80,5,16,2,0,0.387575
0,32,5,2,16,4,5,0,0.429071
0,4,4,8,2,40,10,0,0.360485
0,32,4,5,1,40,4,0,0.387206
0,40,10,8,1,8,4,0,0.067073
0,1,16,40,40,2,2,0,0.387479
0,4,1,50,2,64,4,0,0.437367
0,2,200,8,4,1,8,0,0.068634
0,4,20,20,8,4,2,0,0.221519
0,2,32,2,1,800,1,0,0.368537
0,1,1,640,10,8,2,0,0.387231
0,4,4,20,40,1,8,0,0.429033
0,4,2,50,1,128,2,0,0.368198
0,5,160,1,1,16,8,0,0.303406
0,32,2,5,10,16,2,0,0.429216
0,1,2,64,20,5,8,0,0.367923
0,4,40,4,20,4,2,0,0.389375
0,32,5,1,2,5,64,0,0.424664
0,5,10,4,16,1,32,0,0.430553
0,1,20,16,5,64,1,0,0.428221
0,5,20,8,1,4,32,0,0.319481
0,2,2,100,2,16,8,0,0.368641
0,8,5,40,1,4,16,0,0.21389
0,10,2,160,2,2,8,0,0.068382
0,2,4,25,8,32,2,0,0.430825
0,16,10,4,1,5,32,0,0.388079
0,50,4,1,2,128,2,0,0.440521
0,16,2,10,80,4,1,0,0.428974
0,8,20,1,1,160,4,0,0.445387
0,1,100,1,2,64,8,0,0.422727
0,2,32,5,16,5,4,0,0.42943
0,10,40,2,2,8,8,0,0.320962
0,2,16,5,10,64,1,0,0.421087
0,2,8,200,4,1,8,0,0.067553
0,5,32,4,2,4,20,0,0.387268
0,4,20,8,1,20,8,0,0.386966
0,80,1,8,2,10,8,0,0.389126
0,2,80,1,64,2,5,0,0.424489
0,80,2,5,2,2,32,0,0.321854
0,5,16,5,1,8,32,0,0.368138
0,10,16,2,8,2,20,0,0.428344
0,5,10,2,16,1,64,0,0.422581
0,4,10,20,32,4,1,0,0.318717
0,4,800,1,1,32,1,0,0.064889
0,2,64,1,200,4,1,0,0.36083
0,2,80,4,4,10,4,0,0.387659
0,1,8,20,4,8,20,0,0.422117
0,10,160,2,1,1,32,0,0.066009
0,1,40,4,8,20,4,0,0.420991
0,1,4,25,2,32,16,0,0.429323
0,40,1,16,1,4,40,0,0.387889
0,50,2,2,4,128,1,0,0.430674
0,5,4,8,1,20,32,0,0.421292
0,20,4,2,4,5,32,0,0.421574
0,1,4,800,4,4,2,0,0.067553
0,1,1,320,2,40,4,0,0.42855
0,1,2,64,40,1,20,0,0.35976
0,1,20,20,16,1,16,0,0.367532
0,32,2,10,32,1,5,0,0.386732
0,5,32,2,2,40,4,0,0.428964
0,1,4,200,4,4,8,0,0.318563
0,4,1,400,64,1,1,0,0.214443
0,16,10,4,10,16,1,0,0.391179
0,80,2,1,40,16,1,0,0.419904
0,5,1,40,4,4,32,0,0.440826
0,16,2,20,80,1,2,0,0.388495
0,40,5,2,2,8,16,0,0.368499
0,2,2,32,10,16,5,0,0.361383
0,32,5,20,1,32,1,0,0.071366
0,8,100,4,2,1,16,0,0.067049
0,10,40,1,4,8,8,0,0.371236
0,32,1,5,1,10,64,0,0.420255
0,4,8,50,16,1,4,0,0.216664
0,5,16,8,1,40,4,0,0.387219
0,32,1,10,4,5,16,0,0.428112
0,25,32,2,2,32,1,0,0.215097
0,8,2,20,32,10,1,0,0.429081
0,20,2,16,2,40,2,0,0.388782
0,128,25,1,1,8,4,0,0.067993
0,1,4,160,5,32,1,0,0.384425
0,32,2,50,2,8,2,0,0.068408
0,10,2,80,32,1,2,0,0.213987
0,32,5,2,16,5,4,0,0.428682
0,20,5,2,2,8,32,0,0.430849
0,2,4,50,32,1,8,0,0.368983
0,10,16,4,20,4,2,0,0.388855
0,5,16,4,10,1,32,0,0.428873
0,40,8,10,2,1,16,0,0.066736
0,2,32,10,8,10,2,0,0.38781
0,2,160,5,4,1,16,0,0.203012
0,5,4,16,10,1,32,0,0.429372
0,5,1,128,5,4,8,0,0.389016
0,4,2,40,80,1,4,0,0.428624
0,100,4,1,128,2,1,0,0.385646
0,8,10,10,2,16,4,0,0.322954
0,4,10,20,16,2,4,0,0.322611
0,2,1600,1,1,16,2,0,0.065526
0,8,1,20,5,32,4,0,0.423173
0,1,16,200,16,2,1,0,0.063998
0,40,1,8,16,2,10,0,0.428117
0,4,4,100,8,1,8,0,0.209022
0,2,32,2,25,4,8,0,0.361462
0,16,1,40,8,1,20,0,0.38845
0,40,1,20,4,8,4,0,0.324514
0,8,16,1,1,16,50,0,0.448043
0,5,4,80,4,4,4,0,0.208938
0,2,80,1,10,2,32,0,0.423557
0,2,4,40,32,2,5,0,0.429031
0,8,8,5,4,10,8,0,0.42944
0,8,40,1,8,40,1,0,0.428258
0,1,16,8,16,2,25,0,0.368799
0,10,8,5,64,2,2,0,0.36822
0,1,25,16,4,4,16,0,0.368385
0,50,2,1,32,8,4,0,0.430431
0,40,2,2,640,1,1,0,0.417784
0,2,20,80,4,8,1,0,0.067579
0,2,20,4,5,128,1,0,0.421138
0,2,20,4,20,2,16,0,0.421268
0,1,640,1,40,2,2,0,0.385328
0,1,32,25,64,1,2,0,0.317932
0,64,25,1,1,8,8,0,0.228074
0,2,1,64,20,2,20,0,0.371924
0,16,1,10,20,1,32,0,0.420154
0,80,8,1,4,4,10,0,0.388946
0,20,5,4,1,4,64,0,0.386399
0,4,10,5,1,512,1,0,0.438349
0,1,25,32,8,1,16,0,0.321979
0,4,32,1,25,4,8,0,0.367205
0,1,400,4,8,2,4,0,0.207137
0,40,40,2,2,16,1,0,0.067665
0,4,5,8,2,64,5,0,0.421333
0,50,32,2,1,4,8,0,0.066229
0,25,2,32,32,2,1,0,0.208651
0,1,160,20,1,4,8,0,0.065606
0,5,2,10,256,2,2,0,0.422123
0,2,160,1,2,32,5,0,0.430214
0,5,10,4,1,512,1,0,0.438783
0,2,50,1,2,64,8,0,0.430406
0,5,8,20,2,8,8,0,0.323142
0,4,20,4,10,8,4,0,0.429269
0,4,10,8,10,8,4,0,0.428793
0,16,20,2,2,20,4,0,0.388972
0,160,1,4,8,5,4,0,0.388164
0,8,1,16,50,4,4,0,0.36865
0,1,4,160,4,1,40,0,0.386886
0,40,5,1,16,32,1,0,0.429369
0,10,16,2,10,32,1,0,0.428031
0,320,10,1,1,4,8,0,0.067896
0,8,4,25,8,4,4,0,0.322727
0,1,8,100,2,16,4,0,0.318328
0,8,1,25,1,64,8,0,0.429866
0,1,16,40,4,8,5,0,0.3911
0,5,16,8,10,8,2,0,0.389088
0,400,1,1,32,8,1,0,0.367164
0,2,16,4,40,2,10,0,0.362107
0,800,1,1,4,16,2,0,0.320587
0,20,4,20,2,8,4,0,0.209444
0,25,32,4,1,8,4,0,0.066502
0,5,32,5,16,1,8,0,0.322587
0,2,4,50,4,4,16,0,0.380727
0,4,1,40,16,2,20,0,0.422587
0,20,10,2,4,64,1,0,0.368219
0,2,2,80,8,1,40,0,0.428534
0,4,2,25,2,4,64,0,0.435501
0,4,8,25,64,2,1,0,0.34012
0,5,16,8,1,10,16,0,0.388754
0,2,5,16,40,8,2,0,0.421286
0,16,4,2,4,4,50,0,0.361076
0,2,8,8,2,40,10,0,0.360956
0,1,100,1,128,1,8,0,0.421629
0,320,2,1,2,16,5,0,0.389926
0,8,8,50,4,8,1,0,0.067579
0,400,1,1,4,16,4,0,0.367589
0,5,4,80,1,4,16,0,0.215016
0,4,1,80,5,16,4,0,0.428004
0,2,2,32,40,1,20,0,0.360931
0,1,800,2,1,16,4,0,0.208892
0,20,5,4,16,16,1,0,0.368303
0,10,1,64,5,1,32,0,0.387834
0,20,2,10,2,64,2,0,0.368129
0,2,32,5,1,8,40,0,0.433512
0,40,20,2,1,8,8,0,0.202219
0,32,2,2,10,16,5,0,0.361241
0,16,100,1,2,2,16,0,0.207661
0,8,20,5,1,4,32,0,0.337213
0,2,20,5,32,2,8,0,0.430498
0,25,1,8,4,64,2,0,0.439316
0,2,1,320,16,5,2,0,0.38872
0,4,32,1,16,10,5,0,0.36753
0,5,5,128,8,4,1,0,0.067385
0,4,5,160,8,4,1,0,0.067315
0,128,5,1,10,1,16,0,0.385656
0,80,2,5,4,4,8,0,0.337336
0,2,4,40,16,10,2,0,0.4291
0,20,5,4,8,32,1,0,0.368374
0,8,10,4,16,10,2,0,0.429869
0,32,1,10,1,5,64,0,0.428673
0,40,1,10,1,64,4,0,0.367746
0,4,1,200,64,1,2,0,0.322199
0,8,16,5,4,8,5,0,0.388497
0,4,2,20,40,8,2,0,0.421545
0,1,160,5,64,1,2,0,0.318564
0,4,5,16,40,1,8,0,0.428581
0,1,50,4,32,2,8,0,0.437455
0,16,1,40,16,1,10,0,0.387226
0,25,2,8,8,32,1,0,0.367887
0,32,5,2,10,32,1,0,0.428775
0,4,5,32,160,1,1,0,0.388755
0,5,80,8,2,2,8,0,0.067548
0,40,4,2,10,8,4,0,0.428798
0,2,5,20,1,256,2,0,0.430602
0,40,10,8,1,16,2,0,0.066491
0,1,32,4,5,20,8,0,0.368592
0,40,40,2,4,2,4,0,0.067571
0,200,1,2,1,128,2,0,0.367567
0,1,64,2,4,4,50,0,0.367485
0,1,2,64,32,5,5,0,0.368664
0,64,2,1,4,25,8,0,0.367724
0,1,20,80,4,1,16,0,0.214192
0,8,20,20,1,16,2,0,0.066499
0,20,5,2,8,2,32,0,0.430711
0,10,5,4,8,4,16,0,0.430973
0,16,5,20,1,4,16,0,0.20783
0,64,1,2,10,40,2,0,0.370497
0,1,128,25,2,16,1,0,0.064273
0,8,16,5,4,5,8,0,0.387707
0,1,32,5,40,4,4,0,0.421534
0,2,4,20,64,5,2,0,0.421561
0,1,40,8,10,16,2,0,0.431051
0,2,8,10,2,64,5,0,0.421323
0,20,2,4,8,16,5,0,0.421302
0,20,1,10,16,2,16,0,0.43688
0,2,16,5,4,32,5,0,0.420946
0,1,25,32,8,4,4,0,0.317441
0,40,4,1,10,1,64,0,0.420469
0,4,40,2,8,4,10,0,0.429007
0,2,8,8,4,25,8,0,0.361768
0,80,8,1,40,2,2,0,0.389702
0,4,20,5,1,32,8,0,0.368347
0,10,1,16,2,8,40,0,0.42265
0,40,8,5,16,2,2,0,0.208991
0,200,4,2,8,4,2,0,0.215456
0,16,1,20,16,20,1,0,0.42968
0,8,16,1,20,4,10,0,0.3671
0,80,5,2,32,2,2,0,0.33701
0,4,1,160,2,4,20,0,0.387831
0,5,8,4,32,4,5,0,0.42139
0,16,8,1,10,20,4,0,0.367442
0,8,8,5,8,20,2,0,0.429177
0,10,32,1,20,4,4,0,0.430971
0,20,40,1,2,8,8,0,0.321806
0,50,4,2,1,128,2,0,0.367719
0,50,1,16,32,4,1,0,0.318218
0,10,2,20,16,2,8,0,0.383382
0,8,1,16,5,32,5,0,0.369758
0,2,20,40,1,16,4,0,0.214224
0,2,2,160,1,80,2,0,0.386874
0,10,1,32,1,16,20,0,0.428472
0,8,2,50,32,2,2,0,0.32289
0,1,10,64,10,16,1,0,0.387085
0,80,1,5,1,32,8,0,0.368177
0,2,5,10,16,8,8,0,0.423741
0,2,4,16,2,10,40,0,0.361256
0,10,32,2,1,10,16,0,0.386578
0,8,5,4,1,40,16,0,0.421683
0,1,320,10,2,4,4,0,0.067364
0,4,10,5,1,256,2,0,0.429996
0,10,40,2,1,128,1,0,0.323501
0,25,4,16,16,4,1,0,0.212567
0,32,5,2,1,320,1,0,0.430465
0,20,160,1,4,2,4,0,0.070048
0,640,1,1,16,2,5,0,0.387954
0,40,5,8,1,1,64,0,0.207166
0,5,2,20,32,16,1,0,0.430072
0,1,32,5,32,2,10,0,0.42266
0,10,16,1,64,10,1,0,0.420879
0,640,1,1,80,2,1,0,0.386684
0,2,8,25,16,4,4,0,0.368081
0,32,25,2,1,64,1,0,0.210362
0,400,2,2,16,2,2,0,0.203291
0,2,1,320,10,4,4,0,0.388331
0,4,100,2,2,4,16,0,0.33711
0,1,80,10,1,128,1,0,0.320303
0,1,5,40,32,8,2,0,0.437607
0,1,8,40,5,8,8,0,0.428111
0,40,8,5,4,16,1,0,0.202844
0,50,8,2,4,32,1,0,0.321898
0,40,20,1,2,32,2,0,0.337486
0,2,2,50,8,4,16,0,0.43067
0,1,4,25,128,8,1,0,0.422628
0,8,16,1,2,16,25,0,0.367672
0,1,4,160,20,1,8,0,0.383847
0,50,1,32,8,1,8,0,0.20381
0,2,1,100,256,1,2,0,0.429827
0,4,8,25,4,2,16,0,0.319154
0,200,4,2,4,1,16,0,0.216219
0,160,1,10,8,1,8,0,0.211794
0,2,8,25,8,16,2,0,0.386525
0,8,5,16,80,1,2,0,0.388505
0,80,2,2,5,1,64,0,0.429
0,10,4,8,40,1,8,0,0.428217
0,1,10,64,1,40,4,0,0.390488
0,1,400,1,8,2,16,0,0.36793
0,10,5,16,64,2,1,0,0.318249
0,25,128,1,16,2,1,0,0.067057
0,25,2,2,128,4,2,0,0.423605
0,2,200,4,1,1,64,0,0.21216
0,10,32,1,1,5,64,0,0.518965
0,4,40,5,32,4,1,0,0.321338
0,1,20,32,5,32,1,0,0.386493
0,80,5,2,4,4,8,0,0.337279
0,2,20,5,8,1,64,0,0.430194
0,1,10,80,16,2,4,0,0.316933
0,2,5,32,32,10,1,0,0.428717
0,1,200,2,4,2,32,0,0.368052
0,4,16,10,40,1,4,0,0.38694
0,5,320,1,4,8,2,0,0.216559
0,1,40,20,32,1,4,0,0.316943
0,32,10,10,1,4,8,0,0.065985
0,2,64,5,4,2,20,0,0.386632
0,1,64,5,8,8,5,0,0.427692
0,2,5,16,64,10,1,0,0.420749
0,1,100,1,4,16,16,0,0.421495
0,1,1600,1,2,2,16,0,0.213881
0,40,4,4,2,20,4,0,0.389655
0,10,4,8,1,20,16,0,0.429415
0,200,2,2,4,2,16,0,0.325903
0,5,20,2,8,2,32,0,0.430394
0,40,8,10,8,4,1,0,0.067174
0,8,4,5,5,32,4,0,0.420572
0,4,4,8,4,8,25,0,0.360581
0,1,8,20,320,2,1,0,0.419544
0,2,8,8,2,8,50,0,0.361217
0,20,1,20,1,4,64,0,0.367437
0,200,2,4,16,4,1,0,0.208601
0,10,40,8,16,1,2,0,0.067071
0,2,200,2,8,2,8,0,0.319573
0,40,20,1,1,32,4,0,0.333985
0,4,10,4,1,80,8,0,0.421459
0,20,2,16,4,8,5,0,0.388269
0,1,320,1,10,1,32,0,0.427813
0,4,8,10,5,8,8,0,0.428902
0,4,10,4,4,32,5,0,0.421157
0,16,4,5,32,2,5,0,0.429
0,50,1,2,128,8,1,0,0.422715
0,16,2,4,20,40,1,0,0.361685
0,2,64,25,4,8,1,0,0.066814
0,1,4,25,256,4,1,0,0.421695
0,1,1,320,40,8,1,0,0.427617
0,10,1,32,5,64,1,0,0.428222
0,1,200,1,32,2,8,0,0.430322
0,1,128,1,1,20,40,0,0.358743
0,2,2,200,16,2,4,0,0.321748
0,1,100,4,8,16,2,0,0.367858
0,16,1,40,80,2,1,0,0.384265
0,2,4,16,100,4,2,0,0.360505
0,5,32,2,1,320,1,0,0.430339
0,160,4,1,1,16,10,0,0.400343
0,4,16,2,100,1,8,0,0.361485
0,32,1,25,1,32,4,0,0.321445
0,40,4,1,2,320,1,0,0.420066
0,20,10,1,2,4,64,0,0.439648
0,1,128,5,4,4,10,0,0.392113
0,1600,2,1,1,1,32,0,0.064917
0,2,4,16,4,20,10,0,0.3605
0,16,1,20,10,16,2,0,0.428114
0,2,50,1,8,16,8,0,0.43028
0,1600,1,1,1,16,4,0,0.203765
0,8,4,50,2,2,16,0,0.216238
0,1,200,1,1,128,4,0,0.429608
0,64,5,1,5,8,8,0,0.43047
0,10,4,40,2,1,32,0,0.204068
0,10,2,32,20,1,8,0,0.393153
0,5,2,16,5,64,2,0,0.421077
0,64,2,25,4,4,2,0,0.068202
0,128,5,1,10,16,1,0,0.387375
0,2,40,2,10,16,4,0,0.425355
0,1,2,50,16,32,2,0,0.428569
0,800,4,1,32,1,1,0,0.065786
0,8,20,1,80,8,1,0,0.420564
0,4,2,400,8,1,4,0,0.067799
0,10,4,8,4,8,10,0,0.428996
0,4,20,2,32,10,2,0,0.421477
0,10,32,10,8,2,2,0,0.068468
0,320,1,2,16,1,10,0,0.387202
0,32,2,2,8,2,50,0,0.360787
0,1,40,16,16,1,10,0,0.384511
0,50,2,4,1,16,16,0,0.367948
0,2,4,20,1,128,5,0,0.421194
0,4,5,5,2,64,8,0,0.423574
0,320,1,1,1,10,32,0,0.427925
0,2,80,2,4,8,10,0,0.429275
0,1,5,64,64,1,5,0,0.428165
0,1,80,20,8,8,1,0,0.212748
0,8,8,5,5,1,64,0,0.428483
0,2,16,5,80,8,1,0,0.421357
0,1,50,64,16,1,2,0,0.064262
0,40,2,8,16,5,2,0,0.389755
0,2,1,400,64,2,1,0,0.321934
0,10,160,1,1,32,2,0,0.231931
0,4,400,1,8,4,2,0,0.222988
0,32,1,100,4,4,2,0,0.069762
0,50,2,16,8,4,2,0,0.211937
0,4,10,4,2,160,2,0,0.422883
0,4,4,10,80,8,1,0,0.422565
0,8,10,2,20,4,8,0,0.4219
0,2,80,4,16,10,1,0,0.388592
0,50,1,32,1,1,64,0,0.202978
0,32,5,2,5,16,4,0,0.429232
0,4,80,1,2,80,2,0,0.429006
0,16,8,5,20,4,2,0,0.390478
0,40,5,2,8,32,1,0,0.368684
0,4,5,10,1,512,1,0,0.429697
0,5,2,160,2,1,32,0,0.218737
0,5,80,2,4,8,4,0,0.324016
0,8,1,16,8,5,20,0,0.359774
0,2,10,16,4,5,16,0,0.429467
0,4,10,20,16,4,2,0,0.320224
0,2,32,2,2,10,40,0,0.361241
0,80,2,4,4,40,1,0,0.388521
0,2,20,8,20,4,4,0,0.429723
0,4,16,5,160,1,2,0,0.4293
