Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,1,1,40,8,4,20,0,0.257863
0,2,50,4,2,16,2,0,0.135978
0,2,50,1,8,1,32,0,0.255346
0,40,2,1,10,4,8,0,0.264586
0,5,2,8,2,160,1,0,0.255504
0,1,40,5,1,4,32,0,0.18507
0,4,1,20,20,16,1,0,0.253657
0,2,16,5,16,1,10,0,0.253216
0,80,5,2,2,16,1,0,0.085655
0,40,2,1,4,2,40,0,0.265046
0,25,2,16,1,4,8,0,0.08575
0,40,1,4,8,5,4,0,0.269722
0,8,20,5,1,2,16,0,0.085734
0,5,1,10,16,8,4,0,0.272218
0,2,20,4,5,16,2,0,0.255625
0,25,2,2,64,4,1,0,0.254696
0,25,8,1,8,2,8,0,0.192944
0,5,4,4,1,32,10,0,0.25468
0,5,2,40,4,1,16,0,0.133135
0,4,4,2,1,160,5,0,0.25958
0,40,1,1,40,8,2,0,0.258146
0,20,1,4,1,8,40,0,0.253805
0,25,1,1,4,16,16,0,0.269844
0,50,8,1,64,1,1,0,0.132125
0,8,4,1,5,40,4,0,0.266624
0,2,10,2,128,1,5,0,0.257737
0,4,1,8,10,4,20,0,0.271523
0,8,2,5,160,2,1,0,0.254103
0,20,5,1,1,256,1,0,0.253841
0,4,5,4,2,8,20,0,0.256237
0,4,4,5,32,1,10,0,0.254243
0,50,1,1,128,2,2,0,0.259959
0,100,1,4,16,4,1,0,0.131955
0,5,40,1,16,4,2,0,0.19685
0,5,2,4,40,2,8,0,0.259916
0,2,25,2,4,32,2,0,0.256763
0,8,1,4,2,80,5,0,0.27168
0,1,20,2,16,4,10,0,0.275189
0,4,8,1,800,1,1,0,0.254842
0,4,20,5,32,2,1,0,0.13241
0,40,4,5,8,2,2,0,0.08734
0,25,1,1,1024,1,1,0,0.269203
0,10,8,1,8,4,10,0,0.264637
0,40,1,4,20,4,2,0,0.26995
0,16,2,1,4,40,5,0,0.266548
0,2,80,1,1,10,16,0,0.265647
0,1,8,4,4,50,4,0,0.27259
0,2,80,5,4,4,2,0,0.087547
0,2,1,20,1,128,5,0,0.257552
0,40,5,4,16,1,2,0,0.086278
0,1,100,2,2,4,16,0,0.207425
0,20,1,5,2,128,1,0,0.254015
0,16,2,1,8,10,10,0,0.268841
0,2,4,5,2,64,5,0,0.260144
0,20,2,10,32,2,1,0,0.132611
0,1,4,10,1,10,64,0,0.259028
0,4,4,2,5,8,20,0,0.258394
0,40,1,2,4,2,40,0,0.270185
0,25,32,1,8,4,1,0,0.085291
0,10,2,4,1,64,5,0,0.254382
0,4,1,8,160,1,5,0,0.256449
0,40,2,2,2,4,20,0,0.25566
0,40,4,1,160,1,1,0,0.253073
0,2,2,8,16,1,50,0,0.256475
0,5,5,2,4,128,1,0,0.255469
0,8,2,10,2,4,20,0,0.257979
0,10,8,1,1,16,20,0,0.249763
0,4,40,1,5,8,4,0,0.264941
0,2,16,1,1,100,8,0,0.382898
0,1,8,5,32,10,2,0,0.275234
0,10,4,1,4,16,10,0,0.269318
0,5,1,8,4,8,20,0,0.275379
0,2,50,4,32,2,1,0,0.13871
0,5,80,2,4,2,4,0,0.087577
0,2,4,10,10,16,2,0,0.256044
0,1,160,5,2,16,1,0,0.085468
0,4,1,20,40,8,1,0,0.253875
0,1,20,2,40,4,4,0,0.274969
0,20,1,5,64,4,1,0,0.25934
0,25,8,1,2,64,1,0,0.186208
0,2,10,4,4,20,4,0,0.258536
0,2,40,1,4,4,20,0,0.264476
0,400,1,1,4,1,16,0,0.133042
0,2,20,2,1,20,16,0,0.254381
0,5,1,8,2,320,1,0,0.257452
0,20,2,1,2,160,2,0,0.270219
0,10,1,4,128,5,1,0,0.263152
0,4,2,20,4,10,4,0,0.255315
0,1,1,80,20,2,8,0,0.254357
0,20,1,4,4,10,8,0,0.269789
0,1,8,25,1,128,1,0,0.18354
0,1,25,1,4,8,32,0,0.270322
0,1,20,10,1,4,32,0,0.189195
0,25,1,1,128,4,2,0,0.27011
0,40,1,5,4,32,1,0,0.188571
0,10,5,8,2,1,32,0,0.132512
0,10,5,4,4,8,4,0,0.186352
0,1,32,1,100,8,1,0,0.255876
0,4,4,2,10,16,5,0,0.258303
0,50,8,2,1,1,32,0,0.08773
0,2,4,4,400,1,2,0,0.256662
0,5,5,2,2,128,2,0,0.258762
0,10,20,1,1,64,2,0,0.186475
0,2,50,8,4,2,4,0,0.087271
0,25,2,1,2,8,32,0,0.266997
0,2,5,10,1,8,32,0,0.255204
0,2,25,16,8,1,4,0,0.085833
0,4,2,20,80,1,2,0,0.253588
0,5,1,8,4,16,10,0,0.27434
0,200,2,1,1,1,64,0,0.135898
0,25,8,2,16,4,1,0,0.132514
0,1,16,2,16,2,25,0,0.272356
0,10,10,1,8,16,2,0,0.260299
0,1,80,1,320,1,1,0,0.253228
0,20,8,1,5,2,16,0,0.26422
0,4,40,1,10,4,4,0,0.264115
0,2,8,5,1,16,20,0,0.254391
0,2,25,4,16,4,2,0,0.186187
0,2,1,20,1,160,4,0,0.25737
0,5,1,32,16,5,2,0,0.269502
0,40,5,4,1,16,2,0,0.085875
0,1,1,40,4,20,8,0,0.257616
0,40,2,1,1,64,5,0,0.24024
0,1,20,40,4,8,1,0,0.085597
0,8,2,2,16,25,2,0,0.260036
0,8,2,2,1,16,50,0,0.253735
0,4,2,20,8,1,20,0,0.253713
0,1,200,1,64,1,2,0,0.183472
0,10,4,2,4,40,2,0,0.255949
0,25,16,2,2,4,4,0,0.08721
0,2,50,1,4,2,32,0,0.265846
0,1,100,4,4,4,4,0,0.145369
0,100,2,1,2,16,4,0,0.201137
0,1,8,20,10,2,8,0,0.270251
0,2,8,50,2,8,2,0,0.088403
0,4,5,2,4,40,4,0,0.260121
0,1,16,2,25,2,16,0,0.271573
0,1,4,20,8,20,2,0,0.270428
0,1,1,50,8,2,32,0,0.255706
0,10,10,2,64,1,2,0,0.184601
0,1,20,5,2,8,16,0,0.272431
0,10,8,10,2,8,2,0,0.087104
0,2,20,1,2,80,4,0,0.269861
0,1,20,20,2,16,2,0,0.145903
0,50,2,8,16,1,2,0,0.085719
0,4,40,5,2,8,2,0,0.087973
0,2,2,40,160,1,1,0,0.26419
0,8,50,2,4,8,1,0,0.085541
0,2,5,10,4,32,2,0,0.256552
0,2,4,5,16,10,4,0,0.260962
0,1,16,2,800,1,1,0,0.255778
0,1,160,1,1,32,5,0,0.252087
0,16,10,1,2,5,16,0,0.264366
0,100,2,1,2,1,64,0,0.184003
0,2,10,40,2,4,4,0,0.087433
0,5,1,16,8,5,8,0,0.269669
0,4,20,2,16,10,1,0,0.256415
0,1,2,40,10,1,32,0,0.254246
0,10,2,8,2,16,5,0,0.254948
0,1,100,2,4,8,4,0,0.199558
0,5,8,5,2,2,32,0,0.186814
0,10,4,1,40,4,4,0,0.269649
0,8,25,1,16,2,4,0,0.197052
0,50,2,4,1,1,64,0,0.136322
0,16,25,2,4,2,4,0,0.087994
0,5,5,2,128,1,4,0,0.255595
0,25,32,1,4,1,8,0,0.085579
0,160,5,1,4,2,4,0,0.09144
0,4,2,5,2,16,20,0,0.264587
0,5,10,16,2,1,16,0,0.085761
0,400,1,1,2,16,2,0,0.132204
0,8,4,5,5,8,4,0,0.254904
0,5,4,2,1,128,5,0,0.257855
0,2,10,8,160,1,1,0,0.264262
0,400,1,2,8,4,1,0,0.085162
0,25,16,2,1,2,16,0,0.086189
0,80,1,2,4,5,8,0,0.269907
0,1,4,20,32,1,10,0,0.254285
0,10,4,5,4,4,8,0,0.186434
0,1,400,1,2,1,32,0,0.132544
0,1,5,8,8,80,1,0,0.258555
0,1,40,2,32,10,1,0,0.254567
0,2,2,10,10,32,2,0,0.25813
0,40,2,1,8,2,20,0,0.264528
0,2,5,5,16,8,4,0,0.258275
0,2,5,16,20,2,4,0,0.255427
0,400,1,1,1,1,64,0,0.131537
0,5,5,1,32,2,16,0,0.281768
0,2,16,5,1,16,10,0,0.254087
0,20,1,8,5,32,1,0,0.252379
0,2,1,80,80,2,1,0,0.253019
0,40,2,10,16,2,1,0,0.086031
0,5,2,40,4,2,8,0,0.134283
0,2,50,2,2,4,16,0,0.187113
0,4,20,1,4,80,1,0,0.253665
0,16,25,2,32,1,1,0,0.089603
0,5,40,2,2,32,1,0,0.133638
0,1,5,20,1,4,64,0,0.256037
0,5,40,1,2,64,1,0,0.184567
0,5,10,4,2,1,64,0,0.185448
0,1,25,16,16,1,4,0,0.132322
0,2,10,4,10,4,8,0,0.256984
0,1,1,40,4,40,4,0,0.257369
0,5,1,32,16,2,5,0,0.263277
0,1,8,25,16,4,2,0,0.201139
0,2,5,40,2,1,32,0,0.132694
0,25,1,8,32,2,2,0,0.19848
0,4,1,40,8,20,1,0,0.252702
0,50,2,2,16,2,4,0,0.188265
0,20,1,4,5,64,1,0,0.253621
0,50,1,8,1,32,2,0,0.132051
0,4,25,1,64,1,4,0,0.255405
0,10,8,2,10,1,16,0,0.253528
0,2,4,4,2,50,8,0,0.258718
0,1,5,20,128,1,2,0,0.254765
0,16,5,2,2,10,8,0,0.255399
0,2,1,40,20,4,4,0,0.270726
0,1,10,8,10,16,2,0,0.269714
0,32,1,1,20,1,40,0,0.255126
0,8,50,2,2,2,8,0,0.087301
0,2,2,20,1,8,40,0,0.25495
0,4,2,5,8,5,16,0,0.260511
0,2,50,4,1,64,1,0,0.144301
0,2,20,1,8,2,40,0,0.269818
0,4,100,1,8,1,8,0,0.132398
0,1,2,80,4,10,4,0,0.270291
0,1,80,5,16,1,4,0,0.132547
0,800,1,1,4,4,2,0,0.086215
0,2,5,5,8,8,8,0,0.258215
0,2,40,2,32,5,1,0,0.253098
0,1,4,25,4,4,16,0,0.271666
0,5,10,2,8,8,4,0,0.256746
0,1,1,25,2,16,32,0,0.27301
0,2,40,1,2,80,2,0,0.264648
0,1,1,100,4,64,1,0,0.254364
0,4,1,40,1,32,5,0,0.25275
0,1,2,40,10,8,4,0,0.270263
0,1,2,40,2,80,2,0,0.271041
0,8,10,10,4,8,1,0,0.086301
0,25,2,1,1,512,1,0,0.254066
0,1,2,50,2,64,2,0,0.272593
0,1,10,10,64,4,1,0,0.255364
0,1,8,4,10,5,16,0,0.272481
0,1,2,16,2,50,8,0,0.272345
0,1,4,20,2,10,16,0,0.271042
0,5,80,1,32,1,2,0,0.132577
0,10,4,10,1,8,8,0,0.132987
0,20,2,5,2,16,4,0,0.192958
0,32,1,25,8,1,4,0,0.085699
0,10,20,1,8,4,4,0,0.193086
0,2,20,20,1,2,16,0,0.085704
0,10,8,5,1,32,2,0,0.132955
0,10,20,1,2,2,32,0,0.199657
0,1,20,4,4,4,20,0,0.270963
0,20,1,8,2,4,20,0,0.269717
0,1,40,4,10,2,8,0,0.270331
0,20,1,10,16,4,2,0,0.199109
0,8,5,2,8,2,20,0,0.256084
0,4,8,5,20,1,8,0,0.253513
0,2,4,50,1,4,16,0,0.132674
0,4,5,2,128,1,5,0,0.257431
0,80,1,2,10,2,8,0,0.269825
0,1,4,40,4,4,10,0,0.269993
0,2,10,2,32,5,4,0,0.260235
0,1,5,5,64,16,1,0,0.270178
0,10,2,2,2,5,64,0,0.259875
0,1,5,5,8,2,64,0,0.284939
0,1,100,4,1,1,64,0,0.133186
0,2,5,10,4,1,64,0,0.255189
0,10,1,10,8,32,1,0,0.254561
0,20,2,1,128,1,5,0,0.257531
0,25,4,1,8,8,4,0,0.265959
0,2,1,40,64,5,1,0,0.253729
0,10,80,1,16,1,2,0,0.086453
0,25,2,1,2,16,16,0,0.266589
0,2,4,25,8,4,4,0,0.185908
0,1,1,32,10,40,2,0,0.256627
0,2,16,1,5,16,10,0,0.267665
0,2,80,1,20,4,2,0,0.264052
0,2,25,4,1,2,64,0,0.185128
0,2,4,10,40,1,8,0,0.254405
0,25,8,4,4,4,2,0,0.087574
0,25,1,1,256,4,1,0,0.269021
0,2,2,40,4,8,5,0,0.25583
0,4,2,4,20,2,20,0,0.258152
0,16,1,5,2,5,32,0,0.270136
0,2,4,4,5,5,32,0,0.258169
0,2,4,25,1,2,64,0,0.182984
0,2,4,5,5,8,16,0,0.265959
0,20,2,5,4,32,1,0,0.183712
0,4,2,50,4,2,8,0,0.134289
0,8,10,1,16,4,5,0,0.265075
0,8,5,2,4,40,2,0,0.256215
0,2,1,40,1,10,32,0,0.253848
0,100,1,4,2,2,16,0,0.144745
0,8,10,2,1,160,1,0,0.268458
0,20,4,2,32,5,1,0,0.253346
0,8,25,2,1,64,1,0,0.14344
0,10,4,20,8,2,2,0,0.087101
0,100,8,1,4,1,8,0,0.085433
0,1,5,8,10,2,32,0,0.275253
0,1,10,8,40,8,1,0,0.25445
0,1,8,4,16,1,50,0,0.255583
0,5,16,1,10,8,4,0,0.264549
0,40,1,1,20,8,4,0,0.258177
0,80,1,2,5,2,16,0,0.269932
0,10,1,20,64,1,2,0,0.184601
0,10,8,1,16,1,20,0,0.255136
0,2,50,4,16,1,4,0,0.132695
0,1,32,5,2,80,1,0,0.253447
0,5,4,4,1,160,2,0,0.253964
0,1,10,4,16,10,4,0,0.274578
0,2,50,2,4,1,32,0,0.183906
0,5,40,4,2,1,16,0,0.08573
0,8,2,2,50,4,4,0,0.262035
0,5,4,40,16,2,1,0,0.085564
0,1,2,40,2,160,1,0,0.253953
0,8,25,2,4,8,2,0,0.134395
0,5,1,32,1,20,8,0,0.252606
0,40,1,1,5,2,64,0,0.258082
0,8,25,4,1,16,2,0,0.087327
0,100,2,1,1,32,4,0,0.195609
0,8,20,1,10,4,4,0,0.264517
0,8,5,1,160,2,2,0,0.26994
0,5,40,2,8,8,1,0,0.132484
0,1,4,40,4,8,5,0,0.270759
0,4,5,4,40,2,4,0,0.256161
0,10,2,40,1,4,8,0,0.085776
0,16,2,5,4,10,4,0,0.255894
0,20,1,20,16,1,4,0,0.132488
0,80,2,1,2,16,5,0,0.264456
0,1,25,16,4,2,8,0,0.145618
0,8,25,1,64,2,1,0,0.184017
0,16,5,2,32,5,1,0,0.253394
0,10,2,2,5,2,64,0,0.260157
0,1,16,2,100,8,1,0,0.256917
0,4,10,1,8,20,4,0,0.269049
0,5,8,1,40,1,16,0,0.257265
0,1,2,20,8,2,40,0,0.274383
0,2,2,10,20,4,8,0,0.260169
0,1,1,32,10,80,1,0,0.25517
0,8,25,1,1,2,64,0,0.188045
0,20,4,1,4,5,16,0,0.264746
0,4,25,2,4,4,8,0,0.187052
0,1,2,50,1,16,16,0,0.256293
0,4,10,4,1,20,8,0,0.25386
0,20,20,1,16,1,4,0,0.132396
0,5,2,5,128,2,2,0,0.259
0,2,1,16,100,2,4,0,0.27184
0,8,1,4,25,1,32,0,0.251903
0,5,4,2,160,4,1,0,0.2576
0,10,8,2,8,1,20,0,0.252973
0,5,4,10,4,1,32,0,0.186212
0,10,4,4,1,20,8,0,0.255966
0,50,1,4,32,1,4,0,0.183836
0,1,2,16,4,50,4,0,0.27212
0,4,200,1,2,1,16,0,0.085533
0,1,10,4,10,32,2,0,0.275088
0,8,5,4,4,2,20,0,0.255351
0,5,2,4,4,8,20,0,0.261408
0,10,5,2,4,2,32,0,0.256919
0,5,16,5,64,1,1,0,0.139621
0,25,2,2,4,2,32,0,0.256362
0,25,2,1,32,1,16,0,0.255606
0,10,1,4,8,8,10,0,0.275156
0,10,40,2,4,4,2,0,0.087355
0,2,20,1,80,4,2,0,0.269752
0,20,2,10,2,8,4,0,0.134726
0,1,8,100,2,2,8,0,0.094033
0,5,2,4,4,4,40,0,0.260269
0,2,25,1,2,16,16,0,0.266656
0,4,2,4,8,2,50,0,0.258117
0,2,8,2,40,2,10,0,0.258162
0,4,4,25,4,16,1,0,0.132543
0,1,10,5,16,2,16,0,0.272128
0,8,1,4,8,5,20,0,0.271102
0,5,40,2,4,8,2,0,0.134204
0,20,1,2,1,16,40,0,0.257421
0,20,2,5,32,2,2,0,0.188917
0,1,160,1,4,20,2,0,0.253881
0,2,25,1,32,1,16,0,0.255734
0,2,10,2,10,1,64,0,0.257855
0,20,2,4,10,2,8,0,0.255093
0,2,4,10,1,64,5,0,0.254942
0,10,1,8,10,16,2,0,0.269936
0,1,2,20,10,2,32,0,0.274752
0,5,1,32,1,4,40,0,0.253031
0,2,200,1,1,4,16,0,0.139937
0,1,50,2,8,2,16,0,0.270538
0,5,8,20,4,4,2,0,0.0873
0,1,5,32,5,32,1,0,0.253265
0,5,8,10,1,2,32,0,0.132522
0,1,20,8,16,2,5,0,0.265053
0,4,5,8,2,20,4,0,0.255165
0,4,5,10,1,64,2,0,0.184634
0,40,2,5,2,4,8,0,0.135947
0,4,8,25,2,16,1,0,0.08594
0,1,20,5,2,32,4,0,0.267854
0,1,8,10,10,1,32,0,0.253863
0,1,80,2,1,5,32,0,0.25443
0,1,1,32,50,4,4,0,0.256013
0,20,8,1,4,5,8,0,0.263948
0,1,20,8,8,5,4,0,0.270546
0,1,2,50,128,2,1,0,0.254574
0,2,40,1,16,20,1,0,0.253945
0,25,2,2,32,8,1,0,0.255183
0,10,4,5,64,2,1,0,0.184292
0,1,2,100,8,4,4,0,0.201325
0,20,8,1,2,20,4,0,0.264925
0,80,1,5,2,32,1,0,0.132097
0,8,10,10,1,16,2,0,0.085623
0,2,5,5,256,1,2,0,0.255594
0,1,5,10,2,16,16,0,0.27308
0,8,10,1,4,4,20,0,0.264643
0,8,10,1,8,40,1,0,0.253903
0,2,4,5,5,64,2,0,0.259985
0,80,5,1,1,16,4,0,0.131215
0,1,40,2,64,5,1,0,0.254294
0,2,16,1,8,50,2,0,0.267454
0,4,10,4,2,16,5,0,0.254811
0,10,1,8,32,1,10,0,0.258887
0,5,1,8,4,5,32,0,0.27442
0,5,8,10,1,4,16,0,0.132956
0,2,16,5,1,4,40,0,0.253951
0,2,1,40,64,1,5,0,0.254137
0,2,1,400,16,2,1,0,0.085962
0,1,32,5,4,5,8,0,0.270045
0,5,20,2,128,1,1,0,0.194928
0,20,4,2,5,4,8,0,0.25511
0,2,1,20,16,40,1,0,0.257372
0,5,40,2,4,16,1,0,0.132392
0,1,32,1,1,40,20,0,0.255485
0,1,8,4,100,8,1,0,0.25592
0,25,1,1,128,1,8,0,0.268925
0,10,5,1,32,2,8,0,0.266774
0,50,2,1,64,4,1,0,0.254234
0,16,2,1,1,20,40,0,0.382247
0,2,5,16,4,10,4,0,0.255535
0,4,1,50,1,2,64,0,0.184658
0,20,8,1,2,5,16,0,0.262808
0,10,20,4,2,2,8,0,0.087339
0,5,2,8,1,160,2,0,0.254585
0,20,20,2,4,2,4,0,0.087115
0,8,2,5,16,20,1,0,0.254251
0,5,16,2,1,5,32,0,0.254251
0,2,100,1,4,1,32,0,0.184383
0,32,5,1,40,4,1,0,0.252872
0,1,160,1,16,5,2,0,0.253338
0,1,8,10,2,20,8,0,0.270844
0,2,1,100,4,32,1,0,0.185235
0,1,8,10,32,5,2,0,0.271176
0,8,1,5,20,2,16,0,0.274555
0,20,1,8,40,2,2,0,0.269804
0,16,5,10,32,1,1,0,0.089659
0,20,4,1,1,20,16,0,0.246885
0,20,5,1,16,2,8,0,0.26629
0,2,16,1,10,10,8,0,0.266865
0,1,1,25,1,64,16,0,0.269711
0,1,1,160,5,1,32,0,0.25289
0,1,20,2,4,8,20,0,0.27541
0,5,8,2,2,32,5,0,0.261231
0,2,2,100,16,2,2,0,0.134094
0,2,4,10,5,32,2,0,0.256359
0,2,1,80,1,5,32,0,0.252606
0,32,1,5,10,2,8,0,0.270076
0,4,4,5,5,16,4,0,0.256507
0,1,25,1,256,4,1,0,0.262446
0,40,10,1,4,2,8,0,0.139851
0,1,5,5,16,1,64,0,0.270549
0,10,2,2,4,8,20,0,0.260503
0,32,1,1,10,10,8,0,0.261912
0,1,40,1,2,80,4,0,0.257908
0,20,10,2,16,2,2,0,0.135868
0,2,8,50,4,4,2,0,0.087095
0,1,5,8,64,1,10,0,0.257864
0,4,8,1,4,5,40,0,0.267042
0,4,2,25,1,64,2,0,0.183991
0,5,2,8,4,80,1,0,0.25408
0,1,40,2,32,1,10,0,0.254423
0,100,1,1,64,4,1,0,0.25428
0,5,1,32,32,1,5,0,0.252994
0,1,400,1,1,16,4,0,0.132251
0,1,1,40,40,8,2,0,0.25758
0,1,200,1,4,2,16,0,0.184313
0,5,4,2,160,1,4,0,0.258066
0,5,40,4,8,4,1,0,0.086235
0,8,5,1,8,40,2,0,0.270169
0,5,5,4,16,2,8,0,0.256949
0,2,5,10,2,2,64,0,0.256578
0,1,160,1,20,2,4,0,0.254146
0,25,2,16,2,2,8,0,0.087699
0,1,2,50,8,16,2,0,0.272308
0,2,1,80,5,16,2,0,0.270068
0,16,5,1,5,64,1,0,0.253774
0,5,20,4,1,1,64,0,0.135561
0,20,4,10,32,1,1,0,0.090009
0,20,8,1,1,20,8,0,0.255329
0,8,1,25,64,2,1,0,0.183059
0,2,8,2,1,32,25,0,0.251426
0,2,20,4,2,20,4,0,0.255424
0,5,1,16,32,1,10,0,0.254088
0,4,5,4,20,16,1,0,0.254699
0,40,1,4,16,1,10,0,0.253012
0,80,1,5,4,1,16,0,0.13204
0,10,4,1,32,1,20,0,0.257262
0,4,2,5,2,8,40,0,0.260523
0,1,5,10,16,1,32,0,0.255227
0,1,1,800,1,8,4,0,0.085104
0,32,1,1,4,4,50,0,0.255918
0,10,2,2,2,16,20,0,0.260019
0,20,2,5,32,4,1,0,0.17751
0,50,1,4,16,4,2,0,0.201076
0,16,10,1,8,2,10,0,0.264257
0,50,4,4,4,4,2,0,0.087378
0,16,1,10,2,2,40,0,0.269993
0,10,2,4,32,2,5,0,0.25617
0,4,1,25,32,2,4,0,0.271522
0,1,2,50,4,4,16,0,0.271596
0,2,1,200,16,2,2,0,0.144518
0,32,1,1,5,4,40,0,0.255499
0,2,25,4,2,32,2,0,0.186436
0,2,1,50,1,8,32,0,0.254194
0,1,5,20,64,2,2,0,0.27139
0,4,10,1,4,20,8,0,0.269734
0,20,2,1,5,32,4,0,0.269686
0,20,2,2,40,1,8,0,0.254689
0,16,5,10,1,32,1,0,0.093925
0,8,1,10,40,2,4,0,0.270702
0,1,32,1,2,100,4,0,0.256322
0,5,4,20,2,1,32,0,0.132567
0,2,4,5,64,10,1,0,0.257736
0,1,8,50,32,1,2,0,0.132482
0,4,4,25,2,4,8,0,0.134237
0,1,1,25,16,32,2,0,0.270686
0,5,1,16,4,2,40,0,0.270399
0,5,2,8,5,2,32,0,0.255273
0,16,5,10,8,4,1,0,0.085755
0,20,1,2,128,5,1,0,0.257208
0,10,1,8,5,8,8,0,0.270672
0,20,2,4,8,20,1,0,0.253198
0,2,4,10,10,4,8,0,0.256539
0,5,2,8,4,16,5,0,0.256923
0,1,1,160,8,4,5,0,0.252877
0,4,10,2,32,5,2,0,0.255852
0,2,20,1,40,16,1,0,0.257168
0,2,4,100,16,2,1,0,0.085739
0,1,8,4,16,10,5,0,0.2724
0,2,25,2,256,1,1,0,0.26619
0,1,16,2,1,80,10,0,0.257406
0,4,5,5,8,1,32,0,0.254967
0,2,4,10,8,2,20,0,0.256319
0,1,2,40,2,4,40,0,0.274294
0,20,1,5,2,8,16,0,0.271388
0,40,5,1,4,16,2,0,0.192863
0,32,1,1,100,8,1,0,0.254721
0,1,4,20,16,5,4,0,0.270969
0,4,2,4,10,40,2,0,0.258482
0,4,2,25,1,32,4,0,0.184355
0,2,50,2,2,1,64,0,0.184265
0,2,2,8,50,16,1,0,0.255728
0,10,2,5,16,4,4,0,0.256687
0,4,4,2,160,5,1,0,0.249084
0,1,4,20,1,80,4,0,0.255556
0,2,100,1,64,1,2,0,0.183912
0,1,8,20,4,5,8,0,0.270386
0,8,10,2,8,2,10,0,0.255277
0,1,10,8,8,1,40,0,0.25392
0,4,10,4,4,20,2,0,0.256084
0,80,1,5,1,32,2,0,0.132518
0,5,2,16,5,32,1,0,0.253173
0,8,2,5,4,10,8,0,0.255935
0,2,20,1,16,20,2,0,0.269693
0,20,1,10,8,4,4,0,0.195684
0,10,4,1,2,64,5,0,0.270298
0,20,1,8,5,16,2,0,0.268553
0,400,2,1,16,2,1,0,0.085766
0,50,1,16,16,1,2,0,0.085403
0,1,8,5,40,1,16,0,0.25762
0,10,4,2,8,40,1,0,0.254054
0,5,4,8,10,4,4,0,0.254653
0,1,4,50,64,2,1,0,0.185084
0,1,10,4,2,8,40,0,0.274476
0,40,2,1,32,2,5,0,0.264588
0,16,1,2,5,16,10,0,0.269966
0,5,5,4,4,1,64,0,0.255125
0,1,2,16,2,25,16,0,0.272679
0,4,25,1,2,128,1,0,0.254173
0,8,1,10,1,40,8,0,0.254176
0,1,25,32,32,1,1,0,0.085322
0,8,1,5,2,16,20,0,0.276832
0,5,4,40,2,2,8,0,0.087371
0,4,5,2,32,1,20,0,0.258579
0,1,4,8,10,5,16,0,0.27276
0,1,2,100,2,8,8,0,0.198528
0,5,16,1,1,20,16,0,0.250028
0,10,1,4,4,10,16,0,0.274278
0,50,4,2,2,8,4,0,0.134285
0,8,1,10,16,10,2,0,0.270121
0,4,5,4,16,20,1,0,0.254346
0,5,20,1,1,128,2,0,0.246239
0,1,8,5,5,8,16,0,0.275068
0,5,4,2,320,2,1,0,0.257646
0,5,4,4,8,20,2,0,0.256909
0,20,1,4,16,10,2,0,0.27056
0,5,2,16,2,16,5,0,0.255134
0,10,4,4,16,5,2,0,0.255136
0,10,2,5,2,4,32,0,0.257
0,1,80,10,16,2,1,0,0.085323
0,4,5,4,5,8,8,0,0.255882
0,80,1,1,5,64,1,0,0.253543
0,40,4,1,5,4,8,0,0.263279
0,1,20,4,16,10,2,0,0.270703
0,2,5,5,1,256,2,0,0.255946
0,1,2,40,5,1,64,0,0.259141
0,2,20,1,4,10,16,0,0.269368
0,2,5,8,16,1,20,0,0.254495
0,80,5,2,1,2,16,0,0.086043
0,4,1,100,4,4,4,0,0.144837
0,200,2,2,8,2,2,0,0.087097
0,25,2,4,2,64,1,0,0.18421
0,5,20,4,2,16,2,0,0.135424
0,2,2,40,2,4,20,0,0.255551
0,25,2,16,1,1,32,0,0.087191
0,1,100,1,1,128,2,0,0.254011
0,80,1,1,8,5,8,0,0.254196
0,5,4,4,20,2,8,0,0.256093
0,2,4,4,25,4,8,0,0.25837
0,2,10,8,4,1,40,0,0.253717
0,4,8,1,8,5,20,0,0.266714
0,40,1,1,80,4,2,0,0.257479
0,40,1,4,1,4,40,0,0.252847
0,25,1,8,32,1,4,0,0.183969
0,25,1,8,8,4,4,0,0.198728
0,1,5,8,8,20,4,0,0.274404
0,2,4,25,16,2,4,0,0.18645
0,2,4,5,40,4,4,0,0.260908
0,1,8,5,20,8,4,0,0.275213
0,5,1,160,1,32,1,0,0.084869
0,25,2,2,2,16,8,0,0.256112
0,40,20,1,1,16,2,0,0.085778
0,4,8,1,5,4,40,0,0.267252
0,20,5,4,1,32,2,0,0.132518
0,10,1,16,5,16,2,0,0.269868
0,10,1,8,8,10,4,0,0.270657
0,4,20,5,8,4,2,0,0.134227
0,40,1,1,4,5,32,0,0.257713
0,1,400,1,8,2,4,0,0.13836
0,32,5,5,1,32,1,0,0.094033
0,20,2,1,640,1,1,0,0.25687
0,100,1,1,16,2,8,0,0.254296
0,1,32,1,100,2,4,0,0.256566
0,2,20,20,8,4,1,0,0.086066
0,1,16,10,5,8,4,0,0.27035
0,800,1,1,1,1,32,0,0.084638
0,2,5,4,20,16,2,0,0.265538
0,16,5,10,2,8,2,0,0.08785
0,2,4,10,20,8,2,0,0.256559
0,4,2,5,40,8,2,0,0.261067
0,2,4,20,32,5,1,0,0.253123
0,5,4,2,1,160,4,0,0.258186
0,1,40,4,10,16,1,0,0.252813
0,4,4,10,10,16,1,0,0.253828
0,1,5,8,64,2,5,0,0.275156
0,4,50,1,8,1,16,0,0.184603
0,4,2,5,8,80,1,0,0.25771
