Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,8,8,2,64,1,2,0,0.178848
0,4,16,8,2,16,1,0,0.080341
0,8,1,2,32,8,4,0,0.240483
0,8,2,8,128,1,1,0,0.171758
0,8,8,1,128,2,1,0,0.176988
0,1,4,16,2,32,4,0,0.186364
0,32,2,8,1,32,1,0,0.086368
0,1,32,4,4,8,4,0,0.18191
0,1,256,2,8,4,1,0,0.078811
0,128,1,4,32,1,1,0,0.077208
0,2,256,1,8,1,4,0,0.078535
0,32,1,1,128,1,4,0,0.175198
0,4,8,2,4,1,64,0,0.181313
0,16,1,1,256,1,4,0,0.227903
0,1,2,64,1,64,2,0,0.177574
0,4,1,8,4,2,64,0,0.189828
0,4,2,8,1,256,1,0,0.185086
0,1,4,16,8,16,2,0,0.188573
0,1,2,8,2,16,32,0,0.23305
0,2,32,8,4,4,2,0,0.085209
0,4,4,1,256,1,4,0,0.230747
0,1,2,32,16,8,2,0,0.188252
0,64,1,4,8,8,1,0,0.121439
0,1,8,8,2,64,2,0,0.18967
0,1,2,16,8,16,4,0,0.189716
0,2,256,1,4,4,2,0,0.082636
0,4,16,2,128,1,1,0,0.183383
0,8,4,16,2,8,2,0,0.084477
0,1,8,8,128,1,2,0,0.185611
0,4,2,2,512,2,1,0,0.232681
0,2,4,4,16,32,1,0,0.181304
0,2,4,64,8,2,2,0,0.084507
0,2,128,1,4,8,2,0,0.1252
0,2,4,16,8,16,1,0,0.179955
0,1,512,1,1,8,4,0,0.078866
0,128,2,2,8,4,1,0,0.080007
0,4,2,16,4,2,16,0,0.182588
0,2,4,4,16,4,8,0,0.183227
0,8,2,8,1,8,16,0,0.177498
0,4,2,2,4,32,8,0,0.248182
0,8,2,4,8,2,16,0,0.184136
0,2,64,1,16,8,1,0,0.173348
0,1,1,128,1,8,16,0,0.182382
0,4,4,1,8,32,4,0,0.224904
0,1,8,4,128,1,4,0,0.180844
0,1,32,8,4,2,8,0,0.129097
0,2,1,16,64,1,8,0,0.173502
0,1,8,16,8,2,8,0,0.185436
0,4,1,32,4,16,2,0,0.188362
0,2,16,2,2,16,8,0,0.185606
0,2,32,1,2,16,8,0,0.178383
0,2,128,2,2,16,1,0,0.080135
0,1,2,64,4,1,32,0,0.177598
0,4,2,16,4,8,4,0,0.182331
0,16,4,8,16,1,2,0,0.079362
0,4,32,4,4,8,1,0,0.080432
0,8,2,1,2,8,64,0,0.253504
0,512,1,1,1,2,16,0,0.076824
0,4,4,16,32,1,2,0,0.121289
0,32,1,8,8,1,8,0,0.118855
0,2,32,8,1,8,4,0,0.080228
0,4,2,2,8,16,8,0,0.244871
0,1,4,32,4,16,2,0,0.184472
0,32,2,1,16,4,4,0,0.18191
0,1,32,1,4,2,64,0,0.179784
0,16,1,32,1,1,32,0,0.076554
0,8,1,4,4,8,16,0,0.185961
0,1,128,1,32,1,4,0,0.173853
0,8,16,1,8,4,4,0,0.181893
0,16,1,1,256,2,2,0,0.242534
0,32,2,4,2,32,1,0,0.12202
0,2,128,1,1,8,8,0,0.13083
0,64,1,2,16,1,8,0,0.177027
0,8,2,2,128,2,2,0,0.1769
0,16,8,1,128,1,1,0,0.176059
0,4,64,2,2,4,4,0,0.084459
0,1,1,16,256,2,2,0,0.236022
0,4,4,16,8,8,1,0,0.122588
0,4,8,2,1,16,16,0,0.176153
0,1,1,256,4,4,4,0,0.119345
0,1,1,256,1,4,16,0,0.121358
0,32,2,2,32,2,2,0,0.181136
0,256,1,2,2,16,1,0,0.079272
0,4,8,4,4,16,2,0,0.180603
0,8,2,32,1,8,4,0,0.081121
0,2,1,256,32,1,1,0,0.077137
0,64,1,2,2,8,8,0,0.185545
0,16,2,1,8,8,8,0,0.179055
0,64,4,1,32,1,2,0,0.120532
0,1,64,8,2,8,2,0,0.086432
0,16,8,2,4,2,8,0,0.126687
0,32,1,1,8,32,2,0,0.179405
0,4,2,16,2,32,2,0,0.184302
0,8,16,2,4,1,16,0,0.121635
0,1,1,32,4,16,8,0,0.178657
0,32,4,1,32,2,2,0,0.18347
0,1,64,8,8,1,4,0,0.080967
0,1,2,8,2,128,4,0,0.253036
0,16,4,4,1,8,8,0,0.121693
0,1,128,4,8,4,1,0,0.078449
0,128,2,1,4,16,1,0,0.122405
0,8,4,16,4,4,2,0,0.085865
0,2,8,1,2,64,8,0,0.247194
0,32,1,2,1,256,1,0,0.178004
0,8,1,32,1,1,64,0,0.118558
0,16,1,1,8,32,4,0,0.235168
0,4,8,1,256,2,1,0,0.180513
0,16,4,8,1,32,1,0,0.085073
0,2,128,1,2,16,2,0,0.125137
0,1,1,128,2,1,64,0,0.175669
0,32,2,2,16,8,1,0,0.178656
0,16,4,2,2,1,64,0,0.177666
0,1,16,32,32,1,1,0,0.079808
0,16,4,1,16,16,1,0,0.178136
0,1,128,4,1,16,2,0,0.079791
0,1,8,2,2,32,16,0,0.250695
0,4,64,1,1,1,64,0,0.121999
0,2,32,8,4,1,8,0,0.079398
0,1,32,1,2,64,4,0,0.184488
0,8,2,16,16,1,4,0,0.127679
0,32,1,1,16,2,16,0,0.182071
0,2,16,1,16,8,4,0,0.181389
0,16,2,16,2,2,8,0,0.08451
0,32,2,1,1,16,16,0,0.196785
0,1,32,2,8,32,1,0,0.185111
0,1,8,16,16,4,2,0,0.185293
0,4,1,32,1,64,2,0,0.177083
0,4,1,128,2,16,1,0,0.079762
0,8,2,2,2,8,32,0,0.180831
0,32,4,4,8,2,2,0,0.084684
0,16,2,4,64,2,1,0,0.177573
0,1,4,128,16,2,1,0,0.07856
0,32,1,2,16,4,4,0,0.188134
0,32,8,1,1,2,32,0,0.12796
0,1,8,8,1,64,4,0,0.17936
0,256,2,1,1,1,32,0,0.076381
0,2,1,16,2,8,32,0,0.182211
0,4,1,32,8,8,2,0,0.178758
0,4,1,4,32,2,16,0,0.249676
0,4,1,16,1,64,4,0,0.173515
0,4,1,8,1,256,2,0,0.173918
0,32,8,2,16,2,1,0,0.080975
0,8,2,8,8,16,1,0,0.174744
0,1,64,1,32,4,2,0,0.187833
0,1,4,4,128,8,1,0,0.233063
0,2,2,8,16,2,16,0,0.185233
0,1,8,2,128,2,4,0,0.251126
0,2,4,4,1,8,64,0,0.176529
0,2,2,16,1,64,4,0,0.17695
0,8,4,16,8,1,4,0,0.079266
0,1,128,4,8,1,4,0,0.084024
0,2,16,1,4,4,32,0,0.183623
0,1,2,128,16,2,2,0,0.129007
0,2,8,1,16,32,2,0,0.240896
0,1,4,8,2,128,2,0,0.187055
0,4,16,2,8,2,8,0,0.184212
0,2,4,2,64,2,8,0,0.244235
0,32,1,16,16,2,1,0,0.078969
0,2,2,32,2,2,32,0,0.184885
0,2,32,1,4,8,8,0,0.183258
0,2,128,1,4,4,4,0,0.125211
0,8,4,8,1,2,32,0,0.123029
0,1,256,1,16,1,4,0,0.121848
0,256,2,1,8,1,4,0,0.078548
0,2,16,8,4,4,4,0,0.126776
0,4,4,2,4,16,8,0,0.191433
0,16,1,8,2,8,8,0,0.185761
0,2,16,16,2,2,8,0,0.084652
0,1,8,8,4,8,8,0,0.180895
0,4,8,2,2,16,8,0,0.182192
0,2,64,4,4,8,1,0,0.080446
0,128,1,2,8,4,2,0,0.128077
0,64,1,4,1,64,1,0,0.121638
0,2,1,8,16,64,1,0,0.234828
0,4,8,2,8,2,16,0,0.18222
0,4,2,4,4,8,16,0,0.18557
0,8,2,32,1,2,16,0,0.080397
0,2,32,2,1,16,8,0,0.179627
0,2,1,256,2,8,2,0,0.085495
0,2,16,1,2,4,64,0,0.179898
0,2,1,8,1,256,4,0,0.239308
0,16,2,8,1,16,4,0,0.121706
0,4,4,16,16,2,2,0,0.126733
0,2,8,2,16,16,2,0,0.184837
0,8,1,4,16,32,1,0,0.16899
0,4,64,1,4,8,2,0,0.12529
0,2,4,8,2,8,16,0,0.183231
0,4,64,1,2,2,16,0,0.12529
0,1,32,1,32,1,16,0,0.176497
0,16,4,1,4,64,1,0,0.175331
0,8,8,1,8,4,8,0,0.18389
0,64,1,2,32,4,1,0,0.178216
0,32,1,4,128,1,1,0,0.175515
0,1,16,16,16,1,4,0,0.123203
0,8,2,1,128,1,8,0,0.235231
0,8,1,2,1,128,8,0,0.245265
0,2,2,4,2,256,2,0,0.247375
0,32,4,4,1,4,8,0,0.079949
0,8,8,4,1,4,16,0,0.121139
0,4,8,2,32,4,2,0,0.183806
0,16,1,4,64,1,4,0,0.174659
0,2,8,4,4,32,2,0,0.18437
0,32,1,4,16,4,2,0,0.187101
0,4,2,8,8,1,32,0,0.178048
0,1,32,8,64,1,1,0,0.121367
0,16,1,1,8,2,64,0,0.235716
0,2,8,32,1,4,8,0,0.080404
0,2,16,1,32,4,4,0,0.185593
0,32,1,1,64,8,1,0,0.174899
0,16,1,1,16,64,1,0,0.221608
0,4,8,1,1,256,2,0,0.19303
0,2,16,2,2,32,4,0,0.180022
0,32,4,2,1,4,16,0,0.121307
0,128,1,1,4,32,1,0,0.174413
0,4,16,1,128,1,2,0,0.184558
0,16,2,2,8,4,8,0,0.183723
0,4,4,4,16,4,4,0,0.185318
0,16,4,2,4,8,4,0,0.184311
0,64,2,2,4,2,8,0,0.133099
0,256,1,2,16,2,1,0,0.07898
0,2,32,1,4,32,2,0,0.184629
0,2,4,32,8,1,8,0,0.121735
0,2,8,4,4,4,16,0,0.183572
0,8,2,8,8,4,4,0,0.185708
0,8,8,8,8,4,1,0,0.080602
0,8,1,4,16,8,4,0,0.189118
0,2,2,32,1,128,1,0,0.1847
0,2,2,128,2,1,16,0,0.079892
0,2,1,32,32,8,1,0,0.18615
0,64,1,8,4,2,4,0,0.085998
0,16,1,4,8,8,4,0,0.187506
0,8,1,2,128,2,4,0,0.247248
0,16,1,2,256,1,2,0,0.175606
0,8,2,2,128,1,4,0,0.181079
0,4,8,4,8,2,8,0,0.172613
0,2,64,1,64,1,2,0,0.177127
0,1,16,32,1,16,2,0,0.079738
0,2,8,4,1,8,32,0,0.180435
0,8,16,1,1,64,2,0,0.178142
0,2,1,128,2,16,2,0,0.128501
0,1,32,4,2,2,32,0,0.192196
0,16,8,1,1,16,8,0,0.180669
0,128,2,1,2,16,2,0,0.125324
0,4,16,2,2,64,1,0,0.182998
0,32,2,2,16,4,2,0,0.178121
0,1,1,256,4,1,16,0,0.118346
0,8,8,1,32,2,4,0,0.183068
0,2,1,8,16,4,16,0,0.237507
0,2,2,16,2,128,1,0,0.179242
0,2,4,2,1,16,64,0,0.231153
0,2,4,4,64,2,4,0,0.185121
0,16,8,4,4,8,1,0,0.080845
0,1,2,32,32,8,1,0,0.185313
0,1,64,4,4,16,1,0,0.120508
0,1,8,8,16,8,2,0,0.181632
0,1,128,1,4,1,32,0,0.175152
0,8,1,8,2,64,2,0,0.187112
0,1,16,16,2,1,32,0,0.123432
0,16,2,1,8,4,16,0,0.178881
0,2,4,2,256,4,1,0,0.242079
0,2,8,4,1,256,1,0,0.190182
0,1,16,1,16,64,1,0,0.220329
0,8,2,8,8,8,2,0,0.182287
0,4,8,2,1,128,2,0,0.175457
0,64,2,1,2,8,8,0,0.182046
0,2,1,8,4,4,64,0,0.248824
0,8,8,1,4,16,4,0,0.181428
0,2,2,32,4,16,2,0,0.18545
0,8,1,2,2,32,16,0,0.246428
0,2,8,4,8,8,4,0,0.18377
0,4,32,1,1,8,16,0,0.186119
0,4,1,128,4,2,4,0,0.088503
0,1,2,8,128,4,2,0,0.253368
0,2,2,128,1,16,2,0,0.080079
0,2,1,32,4,1,64,0,0.174948
0,2,16,4,8,1,16,0,0.1746
0,4,16,1,64,1,4,0,0.184079
0,16,4,1,4,1,64,0,0.184658
0,8,2,2,16,1,32,0,0.17806
0,16,1,32,4,4,2,0,0.085996
0,8,32,1,8,4,2,0,0.125162
0,8,4,2,64,1,4,0,0.177883
0,4,8,1,128,4,1,0,0.179342
0,2,1,32,32,2,4,0,0.186822
0,2,8,32,8,2,2,0,0.084607
0,8,1,4,2,32,8,0,0.183281
0,4,8,2,32,1,8,0,0.180062
0,8,4,16,2,4,4,0,0.085231
0,2,16,1,4,2,64,0,0.184823
0,128,2,1,16,2,2,0,0.12531
0,1,8,4,32,16,1,0,0.17959
0,4,4,8,1,64,2,0,0.171345
0,2,16,2,8,1,32,0,0.185268
0,128,2,1,64,1,1,0,0.118263
0,1,64,1,4,32,2,0,0.185834
0,4,4,4,16,16,1,0,0.187095
0,1,8,2,32,4,8,0,0.256847
0,2,32,4,8,8,1,0,0.122635
0,1,16,1,1,64,16,0,0.238019
0,1,4,8,8,16,4,0,0.189418
0,2,4,8,2,2,64,0,0.181723
0,1,2,16,256,1,2,0,0.183012
0,16,8,2,4,1,16,0,0.122342
0,4,32,1,128,1,1,0,0.173079
0,4,4,2,16,32,1,0,0.177976
0,1,32,1,2,256,1,0,0.171827
0,4,8,2,4,32,2,0,0.17925
0,32,4,4,2,16,1,0,0.080387
0,8,1,32,4,8,2,0,0.128922
0,1,8,2,128,4,2,0,0.240465
0,4,16,2,2,4,16,0,0.178617
0,4,2,4,128,4,1,0,0.173112
0,32,1,4,8,8,2,0,0.183897
0,1,2,64,32,4,1,0,0.178703
0,4,4,2,64,2,4,0,0.183759
0,1,8,2,16,16,4,0,0.22928
0,1,2,8,16,2,32,0,0.251572
0,1,4,4,1024,1,1,0,0.237458
0,1,1,32,4,4,32,0,0.176329
0,2,16,2,64,4,1,0,0.185535
0,8,2,8,16,4,2,0,0.181193
0,1,1,128,64,2,1,0,0.182762
0,64,2,1,4,8,4,0,0.179031
0,8,32,2,2,2,8,0,0.085006
0,32,2,8,2,16,1,0,0.080176
0,1,4,16,32,4,2,0,0.191272
0,8,2,2,1,32,16,0,0.176699
0,4,16,1,2,128,1,0,0.176881
0,8,1,64,4,1,8,0,0.077396
0,32,2,2,8,16,1,0,0.177348
0,2,4,4,4,8,16,0,0.184479
0,1,32,4,1,64,2,0,0.176332
0,8,4,1,8,2,32,0,0.185224
0,1,256,1,1,16,4,0,0.12088
0,2,8,1,16,8,8,0,0.233067
0,32,1,4,2,4,16,0,0.183335
0,2,2,32,8,4,4,0,0.17972
0,8,2,1,32,2,16,0,0.240533
0,2,16,1,16,4,8,0,0.177524
0,4,8,16,4,2,4,0,0.084409
0,2,4,32,4,16,1,0,0.125184
0,32,2,1,32,4,2,0,0.181222
0,4,8,16,1,8,4,0,0.079789
0,16,16,2,1,2,16,0,0.07987
0,1,4,128,2,8,2,0,0.086305
0,2,4,64,1,16,2,0,0.080018
0,2,4,16,64,1,2,0,0.180804
0,128,1,2,16,4,1,0,0.121455
0,1,16,32,2,1,16,0,0.081021
0,8,1,4,4,16,8,0,0.186325
0,1,4,32,1,64,2,0,0.178952
0,256,1,2,1,8,4,0,0.079578
0,4,1,32,4,32,1,0,0.178043
0,4,32,2,2,32,1,0,0.122155
0,8,16,1,64,1,2,0,0.177922
0,64,1,1,2,16,8,0,0.179842
0,1,16,8,4,1,32,0,0.178387
0,4,8,8,4,2,8,0,0.126649
0,1,1,16,4,8,32,0,0.228924
0,1,64,1,1,4,64,0,0.176149
0,1,64,2,32,2,2,0,0.18183
0,2,128,1,4,16,1,0,0.122892
0,2,4,16,1,64,2,0,0.177987
0,32,1,1,1,64,8,0,0.177553
0,4,1,8,32,2,8,0,0.185685
0,8,4,8,1,32,2,0,0.122074
0,8,8,8,2,4,4,0,0.084359
0,32,1,16,2,8,2,0,0.085921
0,8,16,2,4,16,1,0,0.122526
0,1,2,256,1,4,8,0,0.079937
0,1,64,2,2,4,16,0,0.175941
0,4,2,2,1,256,4,0,0.24133
0,8,2,4,16,8,2,0,0.178204
0,1,8,32,16,2,2,0,0.128968
0,16,2,2,4,4,16,0,0.183624
0,4,1,64,8,2,4,0,0.127886
0,4,8,1,4,4,32,0,0.173579
0,2,32,2,8,4,4,0,0.181871
0,1,32,1,64,2,4,0,0.177148
0,16,2,1,16,4,8,0,0.183707
0,2,8,8,8,16,1,0,0.1804
0,1,512,1,32,1,1,0,0.079746
0,8,32,2,1,32,1,0,0.08531
0,2,16,8,1,1,64,0,0.121684
0,4,16,2,32,2,2,0,0.177483
0,1,4,64,2,2,16,0,0.128615
0,32,2,1,8,16,2,0,0.175873
0,8,8,1,4,2,32,0,0.179949
0,16,2,8,1,32,2,0,0.126021
0,2,16,4,16,8,1,0,0.171206
0,1,32,4,2,8,8,0,0.187128
0,512,1,1,8,4,1,0,0.077967
0,4,4,4,2,128,1,0,0.179691
0,1,1,16,1,1024,1,0,0.218903
0,1,16,4,1,32,8,0,0.187023
0,2,2,16,64,2,2,0,0.185052
0,2,2,8,256,1,2,0,0.177207
0,2,2,8,1,8,64,0,0.18363
0,8,1,64,16,1,2,0,0.076765
0,16,4,2,16,2,4,0,0.181085
0,1,4,32,2,8,8,0,0.187986
0,8,1,4,16,4,8,0,0.178383
0,512,1,1,1,16,2,0,0.076212
0,1,8,64,8,1,4,0,0.08055
0,1,64,2,1,32,4,0,0.176847
0,2,16,1,32,1,16,0,0.174762
0,4,2,32,8,4,2,0,0.126794
0,1,8,4,32,2,8,0,0.188391
0,2,2,128,4,4,2,0,0.085675
0,2,16,1,16,1,32,0,0.177828
0,1,32,2,2,32,4,0,0.189571
0,1,8,16,4,2,16,0,0.187016
0,64,8,1,16,2,1,0,0.080433
0,2,16,16,8,4,1,0,0.080048
0,1,8,4,8,8,8,0,0.18662
0,8,2,1,64,8,2,0,0.239096
0,2,16,1,16,32,1,0,0.178275
0,4,2,4,2,64,4,0,0.181144
0,4,2,8,128,2,1,0,0.177294
0,8,1,32,2,2,16,0,0.130806
0,128,2,1,16,1,4,0,0.120441
0,32,8,2,4,8,1,0,0.080119
0,2,8,4,16,4,4,0,0.18178
0,2,8,32,8,4,1,0,0.080369
0,8,4,8,32,2,1,0,0.122419
0,2,8,16,1,32,2,0,0.121497
0,4,4,1,16,16,4,0,0.250831
0,2,4,2,1,32,32,0,0.228538
0,8,64,1,2,4,4,0,0.082633
0,32,1,1,32,2,8,0,0.183071
0,8,1,8,4,32,2,0,0.186432
0,2,16,1,2,16,16,0,0.183522
0,64,1,2,64,2,1,0,0.177373
0,16,2,1,512,1,1,0,0.174416
0,1,32,4,32,1,4,0,0.180546
0,4,1,8,8,32,2,0,0.189509
0,1,1,32,16,32,1,0,0.179724
0,16,16,1,2,1,32,0,0.120516
0,256,1,2,2,2,8,0,0.086039
0,128,2,1,1,32,2,0,0.132234
0,1,16,32,2,8,2,0,0.086242
0,4,32,4,32,1,1,0,0.082161
0,2,4,4,16,1,32,0,0.17666
0,2,64,1,1,2,64,0,0.183793
0,4,4,4,4,1,64,0,0.177939
0,64,1,2,2,64,1,0,0.170449
0,2,8,1,32,8,4,0,0.251044
0,2,8,8,2,2,32,0,0.185615
0,1,2,16,8,4,16,0,0.182638
0,1,2,32,2,2,64,0,0.182873
0,8,32,1,8,8,1,0,0.128491
0,1,32,4,16,8,1,0,0.169623
0,2,2,32,8,1,16,0,0.176546
0,4,1,128,16,1,2,0,0.076636
0,1,2,8,256,4,1,0,0.229212
0,1,1,128,16,8,1,0,0.178432
0,4,16,2,1,16,8,0,0.175826
0,128,2,1,4,8,2,0,0.124938
0,1,1,512,2,8,2,0,0.077511
0,2,2,32,4,32,1,0,0.177815
0,8,1,2,256,4,1,0,0.230031
0,2,2,8,4,2,64,0,0.189063
0,2,4,32,2,2,16,0,0.126744
0,1,1,16,512,2,1,0,0.239782
0,1,128,2,4,4,4,0,0.128249
0,16,8,4,16,1,2,0,0.079427
0,32,2,8,1,8,4,0,0.080029
0,4,8,2,4,16,4,0,0.178937
0,8,4,8,4,8,2,0,0.130637
0,2,2,4,32,8,4,0,0.254138
0,4,1,8,32,4,4,0,0.191632
0,16,1,4,4,16,4,0,0.188292
0,1,16,2,32,1,16,0,0.182007
0,64,4,2,1,16,2,0,0.080682
0,1,64,1,1,8,32,0,0.187172
0,4,2,8,256,1,1,0,0.183088
0,2,2,128,16,2,1,0,0.080116
0,1,16,4,2,16,8,0,0.191025
0,16,8,2,8,8,1,0,0.122581
0,1,1,128,4,1,32,0,0.17264
0,8,1,32,16,4,1,0,0.12142
0,1,1,64,32,4,2,0,0.173983
0,512,1,1,8,1,4,0,0.079401
0,32,16,1,8,2,2,0,0.083171
0,2,256,1,2,1,16,0,0.078464
0,2,128,2,8,4,1,0,0.080154
0,1,16,2,8,64,1,0,0.178715
0,128,1,2,4,2,8,0,0.12922
0,4,1,64,4,4,4,0,0.12903
0,2,128,2,2,8,2,0,0.084486
0,1,8,4,4,128,1,0,0.178651
0,1,1,512,4,2,4,0,0.077581
0,2,32,2,4,8,4,0,0.18109
0,32,4,1,1,16,8,0,0.179762
0,2,4,2,32,32,1,0,0.219035
0,1,8,8,8,2,16,0,0.185881
0,4,1,64,8,8,1,0,0.121367
0,2,128,2,2,2,8,0,0.084451
0,4,4,2,32,8,2,0,0.186161
0,16,2,16,8,1,4,0,0.080039
0,1,2,256,2,4,4,0,0.0861
0,8,8,8,2,1,16,0,0.079404
0,1,64,2,32,4,1,0,0.175957
0,1,1,64,2,2,64,0,0.180372
0,2,2,4,16,16,4,0,0.244157
0,2,16,8,2,1,32,0,0.121818
0,4,32,2,16,4,1,0,0.122669
0,2,32,1,1,64,4,0,0.190384
0,1,1,32,2,128,2,0,0.181334
0,1,8,2,1024,1,1,0,0.237561
0,16,4,2,16,1,8,0,0.174121
0,4,32,4,2,16,1,0,0.080416
0,2,16,4,8,8,2,0,0.18276
0,8,2,2,32,16,1,0,0.182098
0,16,16,1,2,16,2,0,0.125242
0,128,4,1,4,4,2,0,0.082477
0,2,4,32,32,1,2,0,0.12135
0,1,16,1,4,32,8,0,0.234775
0,32,2,1,1,256,1,0,0.187546
0,1,8,4,1,512,1,0,0.176413
0,1,4,8,32,4,4,0,0.188066
0,16,1,1,1,16,64,0,0.230216
0,1,8,2,8,4,32,0,0.243729
0,16,1,2,2,64,4,0,0.185461
0,8,1,16,32,1,4,0,0.177386
0,4,16,1,1,128,2,0,0.192572
0,1,1,32,16,2,16,0,0.166251
0,1,2,32,8,8,4,0,0.179168
0,4,8,1,16,4,8,0,0.183185
0,4,8,1,16,32,1,0,0.174133
0,1,8,4,8,64,1,0,0.180081
0,64,1,1,1,32,8,0,0.181057
0,4,2,16,4,1,32,0,0.175886
0,4,1,8,2,32,8,0,0.188323
0,2,1,128,1,16,4,0,0.121834
0,4,8,1,8,2,32,0,0.181497
0,64,1,1,2,8,16,0,0.184802
0,8,32,1,1,64,1,0,0.125024
0,2,64,2,2,1,32,0,0.126159
0,16,2,1,32,16,1,0,0.178621
0,2,2,128,1,8,4,0,0.079677
0,2,8,4,2,16,8,0,0.178382
0,8,4,2,128,1,2,0,0.178979
0,1,8,4,4,4,32,0,0.187243
0,8,1,16,4,1,32,0,0.173805
0,1,128,1,8,16,1,0,0.17711
0,8,2,1,64,16,1,0,0.232503
0,8,2,4,2,128,1,0,0.18169
0,1,64,4,4,8,2,0,0.12803
0,4,2,8,64,1,4,0,0.176345
0,16,2,1,1,8,64,0,0.257078
0,4,4,1,128,2,4,0,0.245019
0,64,4,2,4,2,4,0,0.085143
0,4,1,8,4,64,2,0,0.188242
0,32,2,4,2,4,8,0,0.126624
0,4,8,4,8,8,2,0,0.182323
0,4,2,32,1,8,8,0,0.121327
0,2,2,64,4,8,2,0,0.126601
0,1,4,4,8,64,2,0,0.249265
0,1,16,2,32,16,1,0,0.177316
0,16,4,1,4,8,8,0,0.18326
0,8,2,1,16,2,32,0,0.235324
0,4,8,4,2,32,2,0,0.184
0,2,1,64,32,2,2,0,0.186643
0,1,32,16,1,1,32,0,0.079484
0,8,32,1,32,2,1,0,0.121987
0,2,1,8,512,2,1,0,0.236004
0,4,4,16,2,16,2,0,0.126713
0,32,2,4,1,1,64,0,0.1215
0,1,8,4,256,2,1,0,0.180143
0,8,4,1,32,4,4,0,0.185663
0,2,1,32,128,1,2,0,0.172158
0,4,8,1,8,64,1,0,0.178785
0,2,128,1,1,1,64,0,0.118347
0,128,2,2,2,4,4,0,0.085387
0,8,4,2,2,32,4,0,0.187549
0,2,8,1,2,32,16,0,0.233066
0,16,16,2,2,4,4,0,0.084564
0,2,8,2,8,64,1,0,0.181317
0,64,1,4,32,1,2,0,0.118987
0,2,4,16,2,4,16,0,0.181636
0,16,16,2,1,16,2,0,0.080207
0,2,1,16,8,64,1,0,0.17931
0,32,4,1,8,1,16,0,0.177822
0,4,2,4,8,2,32,0,0.188908
0,32,4,1,4,1,32,0,0.175377
0,16,1,2,16,1,32,0,0.17648
0,16,32,1,8,4,1,0,0.080468
0,64,8,1,32,1,1,0,0.076871
0,1,8,64,4,1,8,0,0.081574
0,8,1,4,32,4,4,0,0.187352
0,16,2,4,16,4,2,0,0.184638
0,16,1,2,16,2,16,0,0.180231
0,64,1,8,2,16,1,0,0.07955
0,1,1,256,32,1,2,0,0.117938
0,4,4,1,1,128,8,0,0.486663
0,1,64,2,2,16,4,0,0.184242
0,128,1,2,1,1,64,0,0.118454
0,16,1,16,1,32,2,0,0.122196
0,64,1,4,1,1,64,0,0.118095
0,1,32,2,8,4,8,0,0.185303
0,8,32,2,1,8,4,0,0.079846
0,64,2,1,2,64,1,0,0.179983
0,2,2,32,2,8,8,0,0.181562
0,2,128,1,16,2,2,0,0.126376
0,8,2,1,64,2,8,0,0.239469
0,8,4,1,256,1,2,0,0.175636
0,2,2,16,8,2,16,0,0.182756
0,1,8,2,4,64,4,0,0.243455
0,1,4,64,16,1,4,0,0.122933
0,64,2,4,1,8,4,0,0.080234
0,2,8,2,512,1,1,0,0.178248
0,1,32,2,64,4,1,0,0.183468
0,64,1,4,2,16,2,0,0.131083
0,1,4,4,1,128,8,0,0.251089
0,2,4,4,16,2,16,0,0.186091
0,2,16,1,256,1,2,0,0.176657
0,2,8,2,256,1,2,0,0.179892
0,2,2,4,2,512,1,0,0.234657
0,1,64,8,1,2,16,0,0.079797
0,2,8,4,256,1,1,0,0.187066
0,64,1,2,8,2,8,0,0.186786
0,2,1,8,8,32,4,0,0.245297
0,16,16,1,2,2,16,0,0.125309
0,64,2,4,8,1,4,0,0.08027
0,1,4,4,128,1,8,0,0.244487
0,4,32,1,16,2,4,0,0.181702
0,16,8,1,32,4,1,0,0.177387
0,128,1,1,1,8,16,0,0.170028
0,1,4,16,2,128,1,0,0.183034
0,32,4,4,2,4,4,0,0.084496
0,256,1,1,2,4,8,0,0.122731
0,8,32,2,8,4,1,0,0.080237
0,32,1,1,256,2,1,0,0.176259
0,8,4,16,2,2,8,0,0.084449
0,2,1,8,1,32,32,0,0.235146
0,1,2,128,8,8,1,0,0.120551
0,32,4,2,1,1,64,0,0.121557
0,8,2,2,64,8,1,0,0.177918
0,2,4,8,8,8,4,0,0.186778
0,2,8,8,2,1,64,0,0.178637
0,1,16,1,64,4,4,0,0.237219
0,1,2,64,1,16,8,0,0.175393
0,1,1,128,32,1,4,0,0.176258
0,16,32,1,16,1,2,0,0.078484
0,8,1,32,1,4,16,0,0.121766
0,32,1,2,4,4,16,0,0.190894
0,1,16,8,2,2,32,0,0.184664
0,4,16,1,2,32,4,0,0.190963
0,2,128,1,1,4,16,0,0.130199
0,1,16,8,16,1,8,0,0.177636
0,128,1,4,16,1,2,0,0.077325
0,8,8,8,16,2,1,0,0.080016
0,2,16,8,4,16,1,0,0.122688
0,1,4,4,1,64,16,0,0.216922
0,32,8,1,16,1,4,0,0.120519
0,16,8,4,4,1,8,0,0.079465
0,4,2,4,8,8,8,0,0.192651
0,4,16,8,32,1,1,0,0.082273
0,8,1,2,1,512,2,0,0.233718
0,4,1,8,2,128,2,0,0.191273
0,1,4,64,2,32,1,0,0.120542
0,1,16,2,8,1,64,0,0.179855
0,1,8,16,2,64,1,0,0.179726
0,2,8,1,4,16,16,0,0.224417
