Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,1,7,32,8,28,1,1,0.853872
0,2,56,1,16,2,14,1,0.782765
0,2,7,112,1,16,2,1,0.406371
1,8,49,1,16,8,1,1,0.916405
1,1,28,7,8,1,32,1,0.944285
0,7,7,8,4,32,1,1,0.854386
0,14,14,4,1,8,8,1,0.799845
0,56,4,1,4,14,4,1,0.858918
0,1,7,8,224,4,1,1,0.794535
0,8,1,7,224,2,2,1,0.790969
0,2,14,28,16,2,2,1,0.793743
0,2,2,98,32,4,1,1,0.855098
1,28,14,4,4,8,1,1,0.496946
0,112,7,2,4,1,8,1,0.413127
0,98,8,1,2,2,16,1,0.805559
0,1,784,2,16,1,2,1,0.409811
0,1,4,14,112,8,1,1,0.794046
0,8,4,7,1,56,4,1,0.845587
0,2,49,16,16,2,1,1,0.409624
0,2,7,16,8,4,7,1,0.854477
0,8,7,1,28,16,2,1,0.79252
0,1,392,4,8,1,4,1,0.403151
0,98,1,1,2,256,1,1,0.873517
0,49,1,1,256,4,1,1,0.862324
0,2,8,7,448,1,1,1,0.793544
0,14,1,4,2,28,16,1,0.79246
0,14,1,8,2,7,32,1,0.790204
0,196,2,2,1,8,8,1,0.79078
0,2,1,112,8,1,28,1,0.845558
0,2,1,49,1,16,32,1,0.868852
0,28,2,1,56,1,16,1,0.787276
0,1,28,2,4,32,7,1,0.799479
0,1,1,784,64,1,1,1,0.793921
1,49,1,4,32,4,2,1,0.896953
0,7,2,56,2,1,32,1,0.806989
0,4,7,8,1,112,2,1,0.856098
0,7,1,224,8,4,1,1,0.413952
0,4,14,1,2,7,64,1,0.791159
0,1,224,7,1,4,8,1,0.413311
0,14,4,4,1,28,8,1,0.858556
1,2,8,7,7,1,64,1,0.852146
0,1,28,8,7,8,4,1,0.862406
0,14,7,1,4,2,64,1,0.867468
0,28,4,14,2,16,1,1,0.409612
0,7,16,2,8,1,28,1,0.855065
0,2,28,2,1,7,64,1,0.790438
0,4,14,1,1,64,14,1,0.785757
0,28,4,7,64,1,1,1,0.794079
0,7,4,8,112,1,2,1,0.851305
0,1,16,7,64,7,1,1,0.786446
0,98,1,16,2,2,8,1,0.41038
1,1,4,56,16,14,1,1,0.860563
0,14,8,2,32,1,7,1,0.849773
0,112,2,1,4,7,8,1,0.853069
0,2,2,196,2,32,1,1,0.805432
0,14,4,2,8,56,1,1,0.786026
0,14,1,56,2,1,32,1,0.797881
0,4,7,14,32,2,2,1,0.857004
1,1,14,4,64,2,7,1,0.870379
0,16,49,2,2,4,4,1,0.410862
0,7,16,1,7,8,8,1,0.793224
0,4,2,28,8,2,14,1,0.85512
0,4,28,2,1,28,8,1,0.858086
1,1,8,7,56,2,8,1,0.870893
0,28,14,1,32,4,1,1,0.845272
0,4,7,4,16,28,1,1,0.793353
1,2,7,14,16,8,2,1,0.933984
0,784,2,1,1,32,1,1,0.403208
0,1,2,112,1,16,14,1,0.862263
0,49,4,2,1,4,32,1,0.858835
0,196,1,8,8,1,4,1,0.413992
1,56,1,14,1,32,2,1,0.882212
1,7,8,1,56,1,16,1,0.870855
0,2,1,392,2,2,16,1,0.80821
0,8,2,7,28,4,4,1,0.791286
0,2,14,8,16,7,2,1,0.839477
0,16,7,2,2,28,4,1,0.852602
0,7,4,2,8,112,1,1,0.791688
0,8,2,14,14,8,2,1,0.840268
0,1,8,14,7,64,1,1,0.78847
0,2,2,98,1,4,32,1,0.859352
0,32,49,1,8,4,1,1,0.40778
1,8,7,2,16,28,1,1,0.85876
0,28,1,2,56,4,4,1,0.789882
0,32,7,1,16,1,14,1,0.853635
0,14,7,1,1,256,2,1,0.863559
0,2,2,14,4,7,32,1,0.793212
0,2,56,1,8,1,56,1,0.792501
0,28,2,1,64,1,14,1,0.792254
0,98,1,2,8,1,32,1,0.852122
0,4,14,2,32,14,1,1,0.791574
0,1,224,7,16,1,2,1,0.398116
0,1,1,392,4,1,32,1,0.855023
0,2,28,28,1,32,1,1,0.409108
0,1,49,4,1,8,32,1,0.868362
0,2,392,1,64,1,1,1,0.798402
0,1,49,2,1,512,1,1,0.868971
0,1,4,14,16,2,28,1,0.792905
0,1,14,8,7,16,4,1,0.798047
0,392,2,1,2,4,8,1,0.803006
0,14,4,7,2,32,2,1,0.860729
0,14,7,4,4,16,2,1,0.852508
0,4,4,14,14,1,16,1,0.848385
0,49,4,4,2,8,4,1,0.793599
1,8,2,98,2,2,8,1,0.496331
0,2,1,56,16,28,1,1,0.794227
0,1,28,2,7,16,8,1,0.793749
0,4,2,49,1,16,8,1,0.857018
0,1,49,32,16,2,1,1,0.406214
0,8,2,7,32,14,1,1,0.795869
0,1,1,56,4,14,16,1,0.792545
1,2,98,8,2,2,8,1,0.497615
1,8,7,4,14,16,1,1,0.88132
0,28,4,2,8,4,7,1,0.852523
0,56,28,1,8,2,2,1,0.407163
0,56,2,1,7,1,64,1,0.785033
0,4,28,1,1,7,64,1,0.793551
0,49,8,4,1,1,32,1,0.412055
0,1,16,49,8,8,1,1,0.795679
0,2,1,112,1,32,7,1,0.838784
0,7,4,7,64,4,1,1,0.869818
0,8,7,1,64,2,7,1,0.792812
0,4,7,2,8,56,2,1,0.792322
0,2,98,8,32,1,1,1,0.414387
0,112,1,7,2,32,1,1,0.800635
0,4,2,196,4,8,1,1,0.406079
1,2,2,28,224,1,2,1,0.850071
0,7,28,2,2,8,8,1,0.862054
0,1,1,112,7,16,4,1,0.794829
0,1,2,392,1,32,2,1,0.801511
0,1,28,14,2,64,1,1,0.857022
0,7,16,2,16,1,14,1,0.856201
0,8,4,49,1,1,32,1,0.411704
0,1,14,56,8,8,1,1,0.802092
0,1,4,28,16,14,2,1,0.78719
0,2,2,14,1,28,32,1,0.784796
0,32,1,7,14,16,1,1,0.852842
0,56,1,1,7,128,1,1,0.795507
1,1,28,4,56,4,2,1,0.845995
0,14,2,8,1,14,16,1,0.842232
0,1,7,8,64,2,7,1,0.785761
0,56,2,1,28,1,16,1,0.789226
0,1,7,32,4,56,1,1,0.852966
0,7,2,7,4,128,1,1,0.867958
0,1,7,7,16,1,64,1,0.869433
0,1,2,56,1,224,2,1,0.786398
0,1,112,2,14,4,4,1,0.861804
0,196,1,2,1,16,8,1,0.849276
0,8,1,49,2,16,4,1,0.85283
0,56,1,2,8,2,28,1,0.789755
0,7,14,4,2,64,1,1,0.85082
0,7,56,1,8,16,1,1,0.84555
0,7,1,7,32,16,2,1,0.857763
0,28,8,1,7,4,8,1,0.855029
0,4,14,14,2,32,1,1,0.812176
0,4,7,14,4,8,4,1,0.846951
0,1,16,7,16,7,4,1,0.802997
1,8,1,14,224,2,1,1,0.845181
0,4,2,28,112,2,1,1,0.855932
0,4,2,28,7,32,1,1,0.85803
0,2,98,2,16,2,4,1,0.847821
0,4,1,392,16,2,1,1,0.408915
0,2,4,7,448,1,2,1,0.790785
0,4,4,7,224,1,2,1,0.793324
0,1,1,49,8,32,4,1,0.863842
0,4,2,7,8,28,4,1,0.802886
0,1,16,98,1,2,16,1,0.408729
0,1,56,2,8,14,4,1,0.791816
0,4,4,49,1,64,1,1,0.807809
0,7,14,8,2,2,16,1,0.792677
0,7,2,56,8,4,2,1,0.802559
0,1,7,32,7,16,2,1,0.86045
0,2,1,49,64,4,2,1,0.871997
0,7,8,1,32,7,4,1,0.790007
0,14,2,8,2,28,4,1,0.849298
0,1,7,7,32,4,8,1,0.872042
0,4,1,14,16,56,1,1,0.800212
0,14,16,7,2,8,2,1,0.410327
0,1,112,7,8,8,1,1,0.805745
0,1,1,112,4,28,4,1,0.78953
0,7,4,4,64,1,7,1,0.790724
0,2,4,14,224,2,1,1,0.78904
0,28,2,4,28,8,1,1,0.852161
0,4,1,14,8,7,16,1,0.783194
0,2,2,14,112,1,8,1,0.79389
0,1,224,1,2,7,16,1,0.856906
1,56,28,1,16,2,1,1,0.496751
0,8,196,1,1,2,16,1,0.401591
0,28,4,7,32,1,2,1,0.801518
1,1,98,8,16,4,1,1,0.89781
0,1,196,1,1,128,2,1,0.859741
1,49,8,2,8,4,2,1,0.886603
0,7,4,8,7,16,2,1,0.85407
0,98,4,1,128,1,1,1,0.856261
1,56,2,7,16,4,1,1,0.876935
1,112,1,14,1,16,2,1,0.497141
0,1,2,196,64,2,1,1,0.834497
0,32,7,1,2,4,28,1,0.858258
0,1,14,4,32,2,14,1,0.801852
0,1,392,1,8,16,1,1,0.853611
1,196,1,4,1,32,2,1,0.884849
0,1,16,14,8,1,28,1,0.848921
1,16,1,49,64,1,1,1,0.878578
0,14,4,2,4,2,56,1,0.790949
1,4,2,28,1,28,8,1,0.889442
0,28,14,2,2,8,4,1,0.790516
0,1,16,14,32,1,7,1,0.854001
0,98,16,1,16,1,2,1,0.420516
1,14,4,4,1,28,8,1,0.887412
0,1,14,4,2,16,28,1,0.795037
0,196,1,4,1,8,8,1,0.800457
0,4,4,7,2,4,56,1,0.782641
0,8,1,98,2,32,1,1,0.809119
0,2,2,49,256,1,1,1,0.866931
0,56,2,2,1,56,4,1,0.854273
0,8,2,7,28,16,1,1,0.782961
0,112,1,1,14,1,32,1,0.793028
0,7,2,4,2,16,28,1,0.787488
0,7,2,28,2,4,16,1,0.861301
1,14,8,2,32,7,1,1,0.885013
1,2,4,14,4,4,28,1,0.858698
0,28,1,14,8,8,2,1,0.859107
1,7,28,1,1,4,64,1,0.95465
0,1,7,112,2,8,4,1,0.813721
0,4,49,2,8,2,8,1,0.855765
1,1,98,4,32,4,1,1,0.925622
1,49,2,1,16,8,4,1,0.962534
1,8,14,14,2,8,2,1,0.496053
0,2,49,1,4,8,16,1,0.870902
1,2,2,28,8,7,8,1,0.845509
1,2,14,2,32,28,1,1,0.871193
0,7,32,7,16,1,2,1,0.410356
1,7,8,1,4,7,32,1,0.871009
1,2,16,7,14,16,1,1,0.865166
0,16,7,2,28,4,2,1,0.859868
0,2,14,7,2,64,2,1,0.871145
0,2,49,1,1,128,4,1,0.852282
0,28,4,1,2,14,16,1,0.79124
0,14,56,1,8,4,2,1,0.809271
1,8,1,7,16,2,28,1,0.870884
1,7,16,1,7,16,4,1,0.85206
0,4,28,2,2,28,4,1,0.850518
0,2,56,14,16,2,1,1,0.408688
0,4,14,7,2,8,8,1,0.855102
0,2,49,8,2,2,16,1,0.798358
0,14,2,4,1,224,2,1,0.785414
0,2,1,392,1,2,32,1,0.788205
1,4,1,56,2,4,28,1,0.883583
0,28,7,4,1,16,4,1,0.800276
0,2,1,112,7,16,2,1,0.850677
0,1,56,4,7,2,16,1,0.866303
0,8,1,14,2,14,16,1,0.796926
1,14,2,7,1,128,2,1,0.963182
0,2,1,784,1,2,16,1,0.408208
0,14,1,56,1,16,4,1,0.797394
0,8,49,4,16,2,1,1,0.409485
0,4,7,4,4,2,56,1,0.792083
0,2,56,1,56,4,2,1,0.791257
0,7,8,1,28,16,2,1,0.790503
0,112,2,1,28,8,1,1,0.852246
0,1,32,7,1,8,28,1,0.842311
0,8,2,7,14,2,16,1,0.782693
0,4,14,14,1,2,32,1,0.800761
0,49,2,1,1,64,8,1,0.860874
0,16,2,7,1,112,2,1,0.859083
0,98,4,1,16,1,8,1,0.858161
0,1,1,49,16,32,2,1,0.868701
0,1,98,1,8,16,4,1,0.875551
0,49,4,1,1,32,8,1,0.855778
0,1,196,2,32,1,4,1,0.851255
0,7,8,1,16,56,1,1,0.79466
0,8,2,14,2,7,16,1,0.845059
0,16,7,1,7,64,1,1,0.79535
0,8,98,2,4,1,8,1,0.415031
0,392,1,2,4,2,8,1,0.805391
0,16,1,98,4,8,1,1,0.404146
1,1,28,2,112,8,1,1,0.870848
1,4,1,196,1,16,4,1,0.8719
0,49,8,2,4,16,1,1,0.801511
0,7,1,8,4,112,2,1,0.79189
0,1,16,7,112,4,1,1,0.793526
1,4,28,7,8,4,2,1,0.865751
0,2,4,196,1,2,16,1,0.41192
0,1,1,49,1,256,4,1,0.867869
0,49,1,32,2,1,16,1,0.407721
0,28,4,1,1,7,64,1,0.7908
0,16,49,2,4,4,2,1,0.410231
0,14,7,4,4,2,16,1,0.850912
1,7,2,14,16,2,8,1,0.953006
0,8,14,1,8,1,56,1,0.790286
0,14,2,8,2,112,1,1,0.850359
0,14,1,4,1,64,14,1,0.787655
0,7,224,1,1,1,32,1,0.406659
0,14,1,8,64,1,7,1,0.786385
0,14,56,2,4,1,8,1,0.410357
0,8,14,7,8,2,4,1,0.793469
0,14,8,14,1,1,32,1,0.406664
0,1,1,98,2,128,2,1,0.854966
0,1,784,2,16,2,1,1,0.405747
0,1,8,98,4,8,2,1,0.808835
1,7,28,1,1,256,1,1,0.924302
0,28,2,28,2,1,16,1,0.410842
0,7,8,2,28,16,1,1,0.790753
0,4,7,4,56,1,8,1,0.791069
0,1,4,28,16,2,14,1,0.797946
0,8,7,4,2,14,8,1,0.853014
0,28,1,2,1,112,8,1,0.786954
0,14,4,1,2,32,14,1,0.791336
0,2,2,49,32,4,2,1,0.860372
0,2,8,98,4,2,4,1,0.408576
0,7,28,4,64,1,1,1,0.803112
0,7,1,7,64,8,2,1,0.872488
0,14,4,4,1,56,4,1,0.841839
0,1,28,4,14,2,16,1,0.796316
0,1,7,14,32,4,4,1,0.868838
0,98,1,1,2,64,4,1,0.871946
0,196,2,2,8,8,1,1,0.801953
0,14,2,8,56,2,2,1,0.842142
0,2,14,7,256,1,1,1,0.875092
1,1,196,4,4,4,4,1,0.900099
0,2,196,4,8,2,2,1,0.422372
0,1,14,4,16,2,28,1,0.788218
0,2,98,1,4,2,32,1,0.868353
0,8,1,7,448,1,2,1,0.797225
0,7,1,8,32,7,4,1,0.788668
0,14,7,16,2,1,16,1,0.416181
0,7,112,1,4,16,1,1,0.79273
0,4,7,8,1,7,32,1,0.842488
0,98,1,4,16,2,4,1,0.846228
0,98,8,1,4,1,16,1,0.786208
0,1,49,8,1,8,16,1,0.854119
0,1,784,2,2,1,16,1,0.409145
0,1,4,14,32,2,14,1,0.793408
0,4,1,28,7,8,8,1,0.788656
0,1,224,1,32,7,1,1,0.849732
0,16,7,7,1,64,1,1,0.815517
1,2,8,14,16,2,7,1,0.88121
0,1568,1,1,4,8,1,1,0.406263
1,2,49,1,1,16,32,1,0.938576
0,1,7,224,2,2,8,1,0.407941
0,196,1,1,1,8,32,1,0.870272
0,4,1,56,2,56,2,1,0.848645
0,49,4,1,1,16,16,1,0.844197
0,1,14,7,1,32,16,1,0.871269
0,2,14,28,8,8,1,1,0.802282
0,1,14,4,2,7,64,1,0.794633
0,2,14,7,4,2,32,1,0.867961
0,2,16,7,1,16,14,1,0.856707
0,2,49,8,8,2,4,1,0.799576
0,16,1,14,4,7,8,1,0.858685
0,8,14,2,7,4,8,1,0.854846
0,56,1,14,1,64,1,1,0.788928
1,4,98,1,32,1,4,1,0.926048
0,1,1,49,4,32,8,1,0.852565
0,7,1,224,4,2,4,1,0.403982
0,7,28,1,2,32,4,1,0.869522
0,32,1,49,4,2,4,1,0.40827
0,7,56,2,2,8,4,1,0.795336
0,56,28,1,1,2,16,1,0.403393
0,7,2,16,14,4,4,1,0.846064
0,7,8,1,1,896,1,1,0.794065
0,1,8,98,2,2,16,1,0.814836
0,196,4,2,4,4,2,1,0.410615
0,49,1,1,8,16,8,1,0.864218
0,7,8,1,64,1,14,1,0.795823
0,1,224,1,2,4,28,1,0.854367
0,14,16,1,4,56,1,1,0.847059
0,2,49,1,4,32,4,1,0.871544
0,1,7,32,2,56,2,1,0.85829
0,56,1,1,1,112,8,1,0.789319
0,4,98,2,1,8,8,1,0.794767
0,1,28,8,1,28,8,1,0.853463
0,2,4,49,1,32,4,1,0.84333
0,1,56,2,32,7,2,1,0.793507
0,14,2,2,7,16,8,1,0.791055
0,1,28,8,14,4,4,1,0.858032
0,8,14,14,8,2,2,1,0.413759
0,7,2,4,112,1,8,1,0.791793
1,4,1,28,2,14,16,1,0.856387
0,1,1,56,224,4,1,1,0.793315
0,56,1,1,112,2,4,1,0.787639
0,56,1,2,64,1,7,1,0.784106
0,2,112,7,16,2,1,1,0.409095
0,2,56,2,16,14,1,1,0.852378
0,4,1,98,8,16,1,1,0.855093
0,1,4,28,4,2,56,1,0.784852
0,8,1,7,14,2,32,1,0.789723
0,1,98,1,8,64,1,1,0.861566
0,56,1,28,1,16,2,1,0.410455
0,98,1,2,2,2,64,1,0.85532
0,98,1,8,1,2,32,1,0.80106
0,8,2,14,7,1,32,1,0.844141
0,1,56,4,16,2,7,1,0.855001
1,98,4,4,16,1,2,1,0.497135
1,112,2,7,4,8,1,1,0.496842
0,4,7,8,1,224,1,1,0.855109
0,196,1,1,128,2,1,1,0.860708
0,7,1,28,16,1,16,1,0.863995
0,14,7,2,2,8,16,1,0.871961
0,1,7,16,64,7,1,1,0.785147
0,98,4,2,2,4,8,1,0.803949
0,7,7,16,4,8,2,1,0.804723
1,49,2,2,16,8,2,1,0.941669
0,7,32,1,14,4,4,1,0.850636
0,56,1,2,8,56,1,1,0.792535
0,28,2,1,8,2,56,1,0.786374
0,1,2,49,1,128,4,1,0.878359
0,14,4,1,32,14,2,1,0.78687
1,7,32,1,8,1,28,1,0.884437
0,98,4,4,1,16,2,1,0.407755
0,7,1,32,28,8,1,1,0.851274
0,4,1,98,8,8,2,1,0.856968
0,4,4,14,14,4,4,1,0.847372
0,49,8,4,1,8,4,1,0.407972
1,7,1,16,4,112,1,1,0.850881
0,1,392,1,8,8,2,1,0.84761
1,2,14,28,4,8,2,1,0.867795
0,1,14,4,56,2,8,1,0.795773
0,2,28,1,4,224,1,1,0.784845
0,14,7,2,1,256,1,1,0.876784
0,1,112,7,1,1,64,1,0.804727
0,8,1,14,224,1,2,1,0.793915
0,4,196,1,8,8,1,1,0.799066
0,1,7,8,16,14,4,1,0.800684
0,8,28,1,14,1,16,1,0.850113
0,1,14,112,8,2,2,1,0.401763
0,2,1,28,448,1,2,1,0.78693
1,4,28,2,28,8,1,1,0.873187
1,2,4,7,2,32,14,1,0.87056
0,1,1,49,64,16,1,1,0.87011
0,2,49,1,2,128,2,1,0.8734
0,49,1,4,64,4,1,1,0.866218
0,1,16,7,7,2,32,1,0.793474
0,196,2,1,4,32,1,1,0.855258
0,4,49,2,8,1,16,1,0.846819
0,14,4,4,8,7,4,1,0.856214
0,28,28,1,4,1,16,1,0.798916
0,98,1,1,64,8,1,1,0.870022
0,4,1,56,2,8,14,1,0.849912
0,28,4,1,224,2,1,1,0.790261
0,2,49,2,8,32,1,1,0.864689
0,1,16,14,4,56,1,1,0.852479
0,1,7,16,56,2,4,1,0.794096
0,7,2,8,1,224,2,1,0.793987
0,7,16,2,8,14,2,1,0.845916
0,2,1,98,64,1,4,1,0.857127
0,4,1,14,4,56,4,1,0.788979
0,98,1,2,4,8,8,1,0.867518
0,4,196,2,1,8,4,1,0.415368
0,4,28,2,4,28,2,1,0.842955
0,1,8,28,1,8,28,1,0.850579
0,4,49,2,2,2,32,1,0.859381
0,2,8,7,2,4,56,1,0.791669
0,49,1,16,16,1,4,1,0.802057
0,32,1,7,28,2,4,1,0.857086
0,7,7,4,16,2,8,1,0.85161
0,8,49,4,1,4,8,1,0.405052
0,49,8,1,1,2,64,1,0.828794
0,98,1,8,4,4,4,1,0.808765
0,2,56,2,1,56,4,1,0.841785
0,7,2,4,14,1,64,1,0.79157
0,2,28,2,1,112,4,1,0.7921
0,7,7,16,16,1,4,1,0.805798
0,196,1,2,4,16,2,1,0.855987
0,14,1,8,2,8,28,1,0.80006
0,28,1,2,2,28,16,1,0.793752
0,1,2,392,4,16,1,1,0.797701
0,7,1,32,7,32,1,1,0.841959
0,2,392,1,4,2,8,1,0.804876
0,1,4,49,1,256,1,1,0.864809
0,8,1,98,1,32,2,1,0.790973
1,2,8,98,1,1,32,1,0.496702
0,14,8,2,16,14,1,1,0.864599
0,2,4,7,224,4,1,1,0.78989
0,1,1,196,1,64,4,1,0.852788
0,28,1,2,224,2,2,1,0.793235
0,1,28,4,7,1,64,1,0.788975
0,8,28,1,2,14,8,1,0.853641
1,7,7,2,4,128,1,1,0.907026
1,56,14,1,4,4,4,1,0.892085
0,14,2,2,4,32,7,1,0.794308
1,8,4,49,4,8,1,1,0.495217
0,2,56,7,1,32,2,1,0.789914
0,28,2,2,56,8,1,1,0.790825
0,7,1,7,64,2,8,1,0.871497
0,28,2,4,56,2,2,1,0.849302
0,1,7,32,112,1,2,1,0.839896
1,28,28,1,8,1,8,1,0.879959
0,7,8,1,2,8,56,1,0.791495
0,98,2,4,1,1,64,1,0.802609
1,4,8,7,112,2,1,1,0.871602
0,1,16,49,16,2,2,1,0.808468
1,2,28,28,2,8,2,1,0.496753
0,56,2,2,112,2,1,1,0.850985
0,56,1,2,1,64,7,1,0.790893
1,4,1,28,1,56,8,1,0.870716
0,4,1,14,28,8,4,1,0.798262
0,28,2,2,2,112,2,1,0.784037
0,56,2,2,1,7,32,1,0.850113
0,16,1,7,14,8,4,1,0.784116
0,7,32,7,4,2,4,1,0.412345
0,4,7,7,32,8,1,1,0.871328
0,1,28,14,1,8,16,1,0.86044
0,8,1,28,14,4,4,1,0.846803
0,112,14,1,2,8,2,1,0.403206
0,7,112,1,1,2,32,1,0.794095
0,7,8,2,2,112,2,1,0.788247
1,56,7,1,1,8,16,1,0.975028
0,1,14,7,32,16,1,1,0.866224
0,2,2,28,1,16,28,1,0.792233
0,49,1,16,1,8,8,1,0.791396
0,1,49,8,8,2,8,1,0.854958
0,7,7,16,8,8,1,1,0.802172
1,2,4,14,28,4,4,1,0.846041
0,16,1,14,1,28,8,1,0.84871
0,1,56,4,2,8,14,1,0.850843
1,196,2,2,1,8,8,1,0.887839
1,7,16,7,2,8,4,1,0.876017
0,7,1,7,16,4,16,1,0.871421
0,1,2,56,7,8,8,1,0.795382
1,98,8,2,16,2,1,1,0.49793
0,4,8,7,2,28,4,1,0.843233
0,7,8,1,56,1,16,1,0.787949
1,8,14,2,8,4,7,1,0.873134
0,2,7,28,4,16,2,1,0.856674
0,4,1,14,14,2,32,1,0.792196
0,1,56,1,14,64,1,1,0.787248
1,4,1,14,64,7,2,1,0.870627
0,7,28,1,1,8,32,1,0.850216
1,7,2,8,112,2,2,1,0.850122
1,1,32,49,1,4,8,1,0.496743
1,56,4,1,8,1,28,1,0.872085
0,2,28,4,1,224,1,1,0.855556
0,56,1,7,1,2,64,1,0.848494
0,7,7,2,8,64,1,1,0.872922
1,4,2,196,4,8,1,1,0.497022
0,98,4,4,8,4,1,1,0.404697
1,7,14,8,1,16,4,1,0.894815
0,224,1,7,16,2,1,1,0.404204
0,1,98,1,8,1,64,1,0.867485
0,8,1,14,224,2,1,1,0.794985
0,1,7,32,14,16,1,1,0.850682
0,1,1,56,8,28,4,1,0.780273
0,4,4,14,1,4,56,1,0.851774
1,2,2,56,28,1,8,1,0.866041
0,2,28,1,32,1,28,1,0.798699
0,14,1,8,32,14,1,1,0.79086
0,1,16,7,1,7,64,1,0.788979
1,8,4,7,1,224,1,1,0.878041
0,2,196,4,4,2,4,1,0.408163
0,56,1,2,4,112,1,1,0.794028
0,2,56,1,1,56,8,1,0.794707
0,1,196,8,8,2,2,1,0.408464
0,14,1,8,28,2,8,1,0.794987
0,1,4,14,224,1,4,1,0.786408
0,7,8,2,64,7,1,1,0.797419
0,28,2,1,56,4,4,1,0.791953
0,1,16,14,8,4,7,1,0.851426
1,1,28,2,56,4,4,1,0.870463
0,2,56,1,8,2,28,1,0.793205
0,112,1,2,2,7,16,1,0.852049
0,2,14,14,2,1,64,1,0.856651
0,14,4,1,224,2,2,1,0.791136
0,1,4,49,2,64,2,1,0.867556
0,14,1,28,8,4,4,1,0.844406
0,14,2,4,32,7,2,1,0.790528
0,98,1,1,16,8,4,1,0.866097
0,7,32,1,2,7,16,1,0.851989
0,16,49,1,1,2,32,1,0.790928
0,1,28,56,16,1,2,1,0.409615
0,7,8,4,28,1,8,1,0.846539
0,2,2,392,8,2,2,1,0.408339
0,1,2,112,1,14,16,1,0.852437
0,7,7,8,64,1,2,1,0.854371
1,2,16,49,1,2,16,1,0.497335
0,2,14,8,14,16,1,1,0.859719
0,7,4,28,2,1,32,1,0.798507
0,56,7,1,4,8,4,1,0.853172
0,14,1,28,16,2,4,1,0.853323
0,1,2,196,2,32,2,1,0.858603
0,1,1,224,14,4,4,1,0.851524
0,2,14,2,1,224,4,1,0.791969
0,1,2,392,1,2,32,1,0.809553
0,1,2,196,64,1,2,1,0.843128
0,14,1,8,32,1,14,1,0.79422
0,7,2,16,1,14,16,1,0.84664
0,49,16,2,1,4,8,1,0.407903
0,7,56,1,1,8,16,1,0.841576
0,14,2,2,14,2,32,1,0.785668
1,28,14,2,2,8,4,1,0.892881
0,7,4,28,16,1,4,1,0.792055
1,112,2,7,2,2,8,1,0.496984
0,2,28,28,2,16,1,1,0.409203
0,112,7,2,16,1,2,1,0.408051
0,56,1,1,14,16,4,1,0.799258
0,14,7,4,64,1,2,1,0.856319
0,14,2,4,32,1,14,1,0.797317
0,1,56,1,8,2,56,1,0.792493
0,224,7,1,2,4,4,1,0.409442
0,8,7,7,32,2,2,1,0.854722
0,2,28,1,7,16,8,1,0.792999
0,16,1,49,8,8,1,1,0.803218
0,1,28,2,16,2,28,1,0.795785
0,7,16,1,28,4,4,1,0.792562
0,16,1,14,14,16,1,1,0.861146
0,1,14,4,7,64,2,1,0.79412
0,4,49,2,1,4,32,1,0.854353
0,28,2,28,4,2,4,1,0.406251
0,98,8,2,4,8,1,1,0.409214
0,7,1,7,128,2,4,1,0.876456
0,16,14,1,4,28,2,1,0.851705
0,7,16,14,1,8,4,1,0.418284
1,1,28,28,16,1,4,1,0.87211
0,1,7,32,14,1,16,1,0.845189
0,56,1,2,1,32,14,1,0.786142
0,1,7,16,2,14,16,1,0.793998
0,98,1,4,4,32,1,1,0.854107
0,2,8,7,2,112,2,1,0.79853
0,1,56,4,4,2,28,1,0.853014
0,7,56,2,32,2,1,1,0.801396
0,1,49,16,1,4,16,1,0.802327
0,4,2,49,2,4,16,1,0.844193
0,14,7,2,16,4,4,1,0.860469
0,8,7,1,2,448,1,1,0.789073
0,16,14,7,8,4,1,1,0.411154
0,2,196,1,8,1,16,1,0.854602
1,32,1,7,4,56,1,1,0.876946
0,4,2,28,2,8,14,1,0.845698
0,49,1,2,64,4,2,1,0.872809
0,4,7,8,4,28,2,1,0.857158
0,1,14,14,4,8,8,1,0.855318
0,2,49,2,4,4,16,1,0.868024
0,4,1,56,8,4,7,1,0.843632
0,49,1,16,4,8,2,1,0.804369
0,7,7,8,4,16,2,1,0.837918
0,1,112,2,7,8,4,1,0.856784
0,2,2,56,14,4,4,1,0.845083
0,4,1,14,4,16,14,1,0.792724
0,4,1,14,56,1,16,1,0.788589
1,7,8,1,4,112,2,1,0.87069
0,7,1,14,512,1,1,1,0.872424
0,7,2,4,16,4,14,1,0.792411
0,8,4,7,4,56,1,1,0.847765
0,1,14,8,8,2,28,1,0.798801
0,16,7,14,1,8,4,1,0.406985
0,98,8,1,1,4,16,1,0.782108
0,1,2,392,16,1,4,1,0.798345
0,49,1,2,16,1,32,1,0.869538
0,7,4,2,28,4,8,1,0.793031
0,49,4,8,2,8,2,1,0.408707
0,1,196,1,1,4,64,1,0.869755
0,2,28,4,7,4,8,1,0.849131
0,2,56,1,7,1,64,1,0.795378
0,1,1,56,56,2,8,1,0.793597
0,7,1,32,32,1,7,1,0.840587
0,28,1,2,1,14,64,1,0.79078
0,2,1,98,2,64,2,1,0.868993
0,32,1,7,1,7,32,1,0.848443
0,56,1,14,32,2,1,1,0.801814
1,14,4,2,1,56,8,1,0.871078
0,1,32,7,1,4,56,1,0.85369
0,1,7,32,1,7,32,1,0.859477
0,8,1,28,4,14,4,1,0.853132
0,1,8,7,28,8,4,1,0.789392
0,2,14,7,32,2,4,1,0.870228
