Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,64,1,4,2,2,16,1,0.508926
1,64,1,2,32,2,2,1,0.532599
0,32,4,4,1,4,8,1,0.37417
0,2,4,64,2,1,16,1,0.375438
1,2,8,2,4,8,16,1,0.533534
0,16,2,2,32,2,4,1,0.527236
1,1,32,2,4,64,1,1,0.532814
0,8,1,2,16,1,64,1,0.527063
1,1,1,128,8,16,1,1,0.532424
1,1,1,16,64,4,4,1,0.535072
1,1,8,16,8,2,8,1,0.532741
1,2,4,4,8,2,32,1,0.533086
1,8,16,2,1,64,1,1,0.522626
0,1,8,2,32,16,2,1,0.527445
0,8,2,16,1,8,8,1,0.50912
0,128,1,2,4,4,4,1,0.50835
1,16,4,4,1,32,2,1,0.522344
1,4,32,1,4,2,16,1,0.532645
1,32,2,2,4,1,32,1,0.532671
1,2,128,1,2,2,16,1,0.522561
1,2,4,16,8,4,4,1,0.532668
0,1,32,2,1,128,2,1,0.527538
1,16,1,1,2,128,4,1,0.535174
0,1,2,128,2,16,2,1,0.509349
0,1,2,16,2,16,16,1,0.527305
1,1,4,4,64,4,4,1,0.535304
1,32,1,1,1,64,8,1,0.533308
1,16,2,4,1,32,4,1,0.532577
1,1,1,32,64,1,8,1,0.533527
0,4,4,1,4,128,2,1,0.527158
1,64,2,2,32,2,1,1,0.522285
1,128,1,1,8,1,16,1,0.532689
0,16,1,1,1,32,32,1,0.527161
1,1,2,8,512,2,1,1,0.534999
0,4,16,8,4,8,1,1,0.375524
0,4,4,4,1,32,8,1,0.527222
1,2,1,32,8,16,2,1,0.532276
1,2,4,16,1,4,32,1,0.532574
1,1,1,128,1,32,4,1,0.532809
1,2,256,1,2,16,1,1,0.492625
1,1,2,8,2,32,16,1,0.53502
0,2,4,16,4,1,32,1,0.525616
0,64,2,2,4,4,4,1,0.509465
0,2,1,32,2,8,16,1,0.526974
0,2,64,1,32,1,4,1,0.525824
0,2,16,8,1,1,64,1,0.509306
0,64,1,8,2,1,16,1,0.377655
0,32,1,1,1,256,2,1,0.527236
0,16,4,4,32,2,1,1,0.50899
0,4,32,1,4,2,16,1,0.525168
0,8,16,4,2,1,16,1,0.374997
0,1,64,4,1,2,32,1,0.509802
0,8,2,16,32,2,1,1,0.509018
0,256,1,2,4,2,4,1,0.37342
0,1,1,512,1,8,4,1,0.365553
0,4,16,1,4,1,64,1,0.527241
0,1,8,8,1,128,2,1,0.52738
0,32,2,1,32,4,2,1,0.527279
0,8,4,4,4,1,32,1,0.525783
0,4,2,4,4,128,1,1,0.527602
0,1,32,4,4,4,8,1,0.525668
0,16,4,2,1,2,64,1,0.525539
0,4,16,8,4,4,2,1,0.373086
0,1,4,64,16,2,2,1,0.509138
0,4,128,1,16,1,2,1,0.374829
0,16,1,4,4,32,2,1,0.526899
0,1,2,32,16,8,2,1,0.527276
0,1,16,2,4,128,1,1,0.527226
0,1,4,8,4,16,8,1,0.527296
0,2,2,8,4,64,2,1,0.527395
0,4,1,16,2,2,64,1,0.527046
0,8,2,1,64,2,8,1,0.527302
0,2,32,8,1,4,8,1,0.374157
0,1,1,32,4,2,64,1,0.527148
0,2,8,1,2,64,8,1,0.527112
0,2,4,64,2,2,8,1,0.372656
0,2,4,16,8,1,16,1,0.525615
0,8,4,16,1,16,2,1,0.377507
0,8,1,32,4,4,4,1,0.507918
0,4,1,4,8,8,16,1,0.527175
0,32,4,1,2,4,16,1,0.525187
0,1,2,32,1,16,16,1,0.527269
0,2,16,4,8,16,1,1,0.525825
0,4,8,4,16,8,1,1,0.525682
0,1,256,2,1,1,32,1,0.374185
0,128,1,4,8,4,1,1,0.376872
0,64,1,2,128,1,1,1,0.5256
0,8,1,32,16,2,2,1,0.508196
0,16,2,16,1,2,16,1,0.374162
0,32,1,1,16,2,16,1,0.526861
0,2,8,2,4,128,1,1,0.527446
0,32,2,8,16,1,2,1,0.375297
0,1,4,8,16,8,4,1,0.527518
0,2,8,4,8,2,16,1,0.527461
0,4,4,4,2,64,2,1,0.527461
0,8,8,8,8,1,4,1,0.378407
0,1,2,16,2,32,8,1,0.527609
0,2,2,32,4,2,16,1,0.52593
0,1,8,2,16,32,2,1,0.527213
0,1,8,2,16,64,1,1,0.527308
0,32,1,1,8,64,1,1,0.527227
0,2,2,4,16,1,64,1,0.527359
0,1,32,2,4,32,2,1,0.527135
0,128,1,2,2,16,2,1,0.508391
0,4,1,16,32,8,1,1,0.527175
0,1,8,64,4,8,1,1,0.373984
0,1,16,1,8,4,32,1,0.527526
0,32,16,1,16,1,2,1,0.375252
0,4,8,8,8,2,4,1,0.509631
0,2,4,4,8,8,8,1,0.527192
0,1,8,16,32,4,1,1,0.525841
0,2,4,16,1,8,16,1,0.525887
0,1,16,1,16,4,16,1,0.527334
0,64,1,1,4,64,1,1,0.527288
0,4,4,4,4,8,8,1,0.527192
0,32,2,4,4,4,4,1,0.50892
0,2,1,8,1,32,32,1,0.527138
0,2,2,4,64,4,4,1,0.527344
0,1,16,1,32,4,8,1,0.527293
0,1,64,2,4,1,32,1,0.525393
0,1,4,8,2,16,16,1,0.527331
1,8,8,1,8,8,4,1,0.532259
0,4,4,1,1,64,16,1,0.524319
0,16,16,2,1,8,4,1,0.374151
0,4,1,16,32,4,2,1,0.527154
0,128,1,4,1,32,1,1,0.367644
0,1,2,32,16,1,16,1,0.526965
0,64,4,2,1,32,1,1,0.37525
0,4,16,1,128,2,1,1,0.527033
0,2,8,8,2,32,2,1,0.525728
0,2,8,8,1,32,4,1,0.525562
0,2,32,1,2,32,4,1,0.527212
0,8,2,2,256,2,1,1,0.52741
0,16,1,16,16,1,4,1,0.508585
0,1,4,16,2,2,64,1,0.527562
0,4,1,8,16,8,4,1,0.52697
0,8,1,2,4,8,32,1,0.52717
0,4,4,1,128,1,8,1,0.527335
1,1,1,512,1,8,4,1,0.494781
0,16,16,1,4,16,1,1,0.507757
0,128,1,1,8,8,2,1,0.52512
0,4,32,1,128,1,1,1,0.525873
0,8,1,4,16,2,16,1,0.526969
0,256,1,2,8,1,4,1,0.374779
0,8,2,16,4,2,8,1,0.509884
0,64,2,4,2,4,4,1,0.377426
0,2,8,8,8,2,8,1,0.525469
0,16,1,2,256,2,1,1,0.527351
0,2,2,16,32,4,2,1,0.527177
0,64,2,1,1,32,4,1,0.524722
0,1,4,16,1,4,64,1,0.52755
0,32,1,4,2,2,32,1,0.525363
0,32,1,8,32,1,2,1,0.509478
0,4,64,2,2,4,4,1,0.377453
0,1,64,4,2,1,32,1,0.508239
0,4,4,4,2,32,4,1,0.527301
0,4,32,2,4,16,1,1,0.509148
0,2,4,4,4,8,16,1,0.527389
0,128,1,1,1,64,2,1,0.525595
0,128,1,1,2,8,8,1,0.525161
0,1,16,2,1,128,4,1,0.527266
0,2,8,32,1,2,16,1,0.373303
1,4,16,2,32,1,4,1,0.532805
1,2,8,4,16,4,4,1,0.532153
0,1,4,4,4,128,2,1,0.527307
1,8,8,1,16,1,16,1,0.532472
1,8,64,1,1,1,32,1,0.494638
1,16,4,1,4,16,4,1,0.532448
1,4,32,2,1,8,8,1,0.522225
0,64,4,2,2,1,16,1,0.374566
0,1,1,16,32,8,4,1,0.527317
1,128,4,1,2,1,16,1,0.492871
0,8,1,2,8,2,64,1,0.527172
0,1,8,2,1,512,2,1,0.527438
0,2,2,8,32,1,16,1,0.527392
1,32,4,2,1,4,16,1,0.521988
0,8,1,8,64,2,2,1,0.526882
0,1,8,8,2,128,1,1,0.527103
0,32,2,4,32,1,2,1,0.509859
1,32,8,2,8,1,4,1,0.494813
0,8,2,8,8,1,16,1,0.525572
1,16,2,4,4,1,32,1,0.532314
1,8,2,32,1,4,8,1,0.49305
0,4,32,4,1,32,1,1,0.374745
0,8,2,4,8,1,32,1,0.527195
1,8,4,2,2,32,4,1,0.532636
0,8,2,8,4,16,2,1,0.525739
0,16,2,1,1,256,2,1,0.526551
0,64,8,1,4,4,2,1,0.371545
1,1,32,4,8,8,2,1,0.532529
1,1,8,32,8,2,4,1,0.521968
1,1,16,32,1,8,4,1,0.49639
1,16,4,4,2,1,32,1,0.522188
1,4,4,4,16,1,16,1,0.532452
0,32,2,4,2,16,2,1,0.510178
0,64,1,1,2,8,16,1,0.527014
1,1,8,4,256,1,2,1,0.533461
1,1,64,4,4,16,1,1,0.52248
0,2,1,8,64,4,4,1,0.526898
1,2,4,16,16,8,1,1,0.532474
0,4,4,2,32,8,2,1,0.527218
0,1,64,4,1,8,8,1,0.5098
0,8,4,1,2,8,32,1,0.526916
1,2,1,8,16,64,1,1,0.535097
0,4,64,2,16,2,1,1,0.375944
0,1,16,8,64,2,1,1,0.525566
1,1,32,1,256,1,2,1,0.533245
0,32,1,16,1,16,2,1,0.370821
0,2,8,16,8,8,1,1,0.510487
0,4,8,2,1,64,4,1,0.527389
1,32,2,4,1,1,64,1,0.522514
1,32,16,1,4,4,2,1,0.494741
1,16,1,2,4,8,16,1,0.533511
1,1,1,128,64,1,2,1,0.532547
1,8,8,4,1,8,8,1,0.522642
0,8,2,16,1,4,16,1,0.509002
1,1,8,4,128,2,2,1,0.533378
0,4,4,16,4,8,2,1,0.509603
0,2,16,1,4,32,4,1,0.526926
0,2,16,1,4,64,2,1,0.527202
1,1,32,2,1,32,8,1,0.532853
0,1,2,32,64,1,4,1,0.527029
1,2,8,1,64,16,1,1,0.535438
0,2,4,2,8,4,32,1,0.527392
0,8,2,1,4,4,64,1,0.526986
1,2,4,2,16,4,16,1,0.535247
1,32,2,2,8,2,8,1,0.532717
1,1,8,2,4,256,1,1,0.535203
1,1,32,1,1,256,2,1,0.533205
1,8,2,1,256,2,2,1,0.5353
1,16,4,2,128,1,1,1,0.532362
1,4,64,1,1,32,2,1,0.525085
0,8,2,2,256,1,2,1,0.527268
1,32,1,4,16,1,8,1,0.532593
0,1,2,8,256,2,2,1,0.527376
1,2,2,16,4,2,32,1,0.532819
0,16,2,16,4,2,4,1,0.37248
1,2,4,2,1,1024,1,1,0.535216
1,4,1,128,1,4,8,1,0.494316
0,8,2,1,16,64,1,1,0.526922
1,1,4,4,128,2,4,1,0.535209
1,4,32,2,32,2,1,1,0.522316
1,16,1,8,1,128,1,1,0.53244
1,8,1,8,8,16,2,1,0.532196
0,1,16,32,4,4,2,1,0.373628
1,8,1,4,4,8,16,1,0.533088
0,16,2,2,2,128,1,1,0.527224
1,4,1,32,2,2,32,1,0.53266
1,4,8,1,128,1,4,1,0.533162
1,2,64,2,8,2,4,1,0.521879
1,1,2,16,4,2,64,1,0.533165
1,2,1,64,16,2,4,1,0.532765
0,16,8,4,2,1,16,1,0.372101
0,8,2,8,32,2,2,1,0.525498
1,8,4,1,1,8,64,1,0.541757
0,1,1,512,1,16,2,1,0.372544
1,8,8,1,4,64,1,1,0.53289
1,4,8,4,4,1,32,1,0.532301
1,16,1,32,16,2,1,1,0.494106
1,1,4,8,8,64,1,1,0.533289
1,2,8,2,256,2,1,1,0.533369
1,1,1,64,1,128,2,1,0.532489
0,1,256,1,2,8,4,1,0.509702
1,4,1,128,16,1,2,1,0.494414
0,1,4,8,16,32,1,1,0.527208
0,4,1,64,1,64,1,1,0.507554
1,2,2,32,2,1,64,1,0.532659
0,8,1,4,1,8,64,1,0.526882
1,4,2,2,128,1,8,1,0.535423
0,4,1,4,128,2,4,1,0.526993
1,1,2,128,32,1,2,1,0.522369
1,16,1,1,64,1,16,1,0.535416
0,1,16,1,32,1,32,1,0.526996
0,64,4,1,1,8,8,1,0.506685
1,2,16,1,8,64,1,1,0.533431
1,4,1,16,4,32,2,1,0.532623
1,16,16,2,8,2,2,1,0.493636
1,4,1,32,2,4,16,1,0.532545
1,8,8,4,4,2,8,1,0.522376
1,8,8,4,1,64,1,1,0.522871
0,4,4,1,32,4,8,1,0.527048
1,8,16,1,32,2,2,1,0.532703
0,2,16,2,16,1,16,1,0.527277
1,2,2,4,2,256,2,1,0.535132
0,2,1,64,4,4,8,1,0.52522
1,256,1,2,1,16,2,1,0.493751
1,16,2,2,1,128,2,1,0.532624
1,16,16,1,2,8,4,1,0.522223
1,4,1,8,4,128,1,1,0.533411
0,1,4,64,8,4,2,1,0.510084
0,4,2,2,64,1,16,1,0.527321
0,8,4,4,4,32,1,1,0.526072
1,8,16,1,4,16,2,1,0.532757
1,1,16,8,1,128,1,1,0.532459
1,16,8,2,2,4,8,1,0.522308
1,2,1,16,2,32,8,1,0.533598
0,8,4,16,8,2,2,1,0.370841
0,2,64,4,2,1,16,1,0.372847
0,16,2,8,4,2,8,1,0.509629
0,16,1,8,4,2,16,1,0.52519
0,1,32,1,2,16,16,1,0.527456
1,8,16,2,4,2,8,1,0.522049
1,1,32,2,4,16,4,1,0.532363
1,32,8,2,1,4,8,1,0.495234
0,8,4,16,8,4,1,1,0.375058
0,16,8,1,2,1,64,1,0.525999
1,8,4,4,1,4,32,1,0.532793
0,1,64,1,64,2,2,1,0.52714
0,1,32,16,1,32,1,1,0.370249
1,4,1,4,1,512,2,1,0.535314
0,4,2,16,128,1,1,1,0.525443
0,4,4,16,1,4,16,1,0.5091
1,64,2,2,1,16,4,1,0.522238
1,1,2,16,32,4,4,1,0.533362
1,2,32,8,2,8,2,1,0.495099
1,1,4,8,32,4,4,1,0.533607
0,2,1,128,2,2,16,1,0.508458
1,2,8,32,1,2,16,1,0.495217
0,2,32,1,1,256,1,1,0.527198
1,64,4,2,1,32,1,1,0.495264
1,8,32,2,8,4,1,1,0.494453
1,4,32,1,2,64,1,1,0.53269
1,4,32,1,8,8,2,1,0.532416
1,4,16,4,16,4,1,1,0.522089
0,1,8,4,8,1,64,1,0.52707
0,8,4,8,1,8,8,1,0.509128
1,16,2,2,16,16,1,1,0.532155
0,1,1,16,4,32,8,1,0.527135
0,4,8,8,16,2,2,1,0.508374
1,1,32,16,2,1,16,1,0.493731
1,16,1,2,512,1,1,1,0.53324
0,4,32,2,8,4,2,1,0.508856
1,1,128,2,4,4,4,1,0.522431
0,16,4,2,32,1,4,1,0.525595
1,16,1,2,256,2,1,1,0.533652
0,1,4,4,2,512,1,1,0.527465
1,1,16,32,2,2,8,1,0.495932
0,4,1,16,2,16,8,1,0.527163
0,8,1,2,64,2,8,1,0.527011
1,4,4,2,1,16,32,1,0.533437
0,2,1,256,4,4,2,1,0.367699
1,8,64,1,4,8,1,1,0.495123
1,1,128,1,2,2,32,1,0.532397
1,1,64,4,8,1,8,1,0.522426
1,1,16,2,16,1,32,1,0.533026
1,8,1,2,8,8,16,1,0.535724
0,4,4,16,8,4,2,1,0.508701
0,32,1,1,1,128,4,1,0.527439
0,4,8,2,4,64,1,1,0.52727
1,32,8,1,2,16,2,1,0.521853
1,4,16,2,16,4,2,1,0.532625
0,8,2,8,1,16,8,1,0.526007
1,1,4,4,256,2,2,1,0.535148
1,8,4,4,4,4,8,1,0.532563
0,4,8,1,32,2,8,1,0.526913
1,2,2,32,4,2,16,1,0.532778
0,4,16,1,8,2,16,1,0.526837
1,4,1,8,8,2,32,1,0.533738
1,4,4,32,16,1,2,1,0.496084
1,2,8,8,16,4,2,1,0.532739
1,4,4,16,64,1,1,1,0.521945
0,4,16,2,16,2,4,1,0.525668
1,1,8,4,2,8,32,1,0.533735
1,2,1,8,32,16,2,1,0.535554
0,1,2,16,4,128,1,1,0.527311
0,16,16,2,1,32,1,1,0.379636
1,4,4,8,2,4,16,1,0.532771
0,64,8,1,2,1,16,1,0.375316
0,4,16,2,2,8,8,1,0.525391
1,128,1,1,16,2,4,1,0.532408
0,1,32,1,4,2,64,1,0.527456
1,16,2,2,4,32,2,1,0.532713
0,8,2,4,4,32,2,1,0.527112
0,4,8,8,16,4,1,1,0.509034
1,8,4,8,1,1,64,1,0.522359
1,1,1,32,16,4,8,1,0.53342
1,2,2,4,16,1,64,1,0.535381
1,16,4,8,4,8,1,1,0.4942
0,1,32,1,4,4,32,1,0.527225
1,8,4,1,2,8,32,1,0.533313
1,1,4,32,1,8,16,1,0.532856
1,2,64,2,32,2,1,1,0.521774
1,64,4,1,1,32,2,1,0.525321
0,1,64,4,2,4,8,1,0.509144
0,1,8,2,8,64,2,1,0.5274
0,64,1,1,2,128,1,1,0.527346
1,32,2,4,4,8,2,1,0.522187
0,2,1,32,4,2,32,1,0.526782
0,1,16,4,1,256,1,1,0.526815
1,2,2,128,8,2,2,1,0.49479
0,2,2,8,256,1,2,1,0.527375
1,32,1,8,1,32,2,1,0.522497
1,2,2,8,64,1,8,1,0.533334
1,4,16,2,8,16,1,1,0.532772
1,32,1,4,1,2,64,1,0.532261
1,2,2,128,1,32,1,1,0.494744
0,8,4,16,8,1,4,1,0.374873
0,4,32,2,4,8,2,1,0.508689
1,64,1,8,2,4,4,1,0.491835
0,8,4,8,1,32,2,1,0.509063
1,8,32,2,4,2,4,1,0.495893
1,16,2,2,2,8,16,1,0.532648
1,8,4,4,16,2,4,1,0.532577
0,1,1,128,2,8,8,1,0.525457
1,16,2,2,4,16,4,1,0.532694
1,1,4,64,4,1,16,1,0.522123
1,1,8,2,512,2,1,1,0.535276
1,16,2,1,16,16,2,1,0.53372
0,8,4,1,2,16,16,1,0.527257
0,16,2,4,4,32,1,1,0.525625
1,32,16,1,4,2,4,1,0.495915
0,16,8,1,8,4,4,1,0.525198
0,4,16,1,8,4,8,1,0.5268
1,4,4,4,4,32,2,1,0.532554
1,2,4,4,8,16,4,1,0.533472
1,8,32,1,64,1,1,1,0.521911
1,8,2,8,64,2,1,1,0.532305
1,2,2,64,8,1,8,1,0.522307
1,16,1,16,2,32,1,1,0.521863
1,1,16,1,32,1,32,1,0.534836
0,2,32,8,2,8,2,1,0.375582
0,8,4,4,2,16,4,1,0.525734
0,1,16,2,8,1,64,1,0.526953
0,2,16,2,4,8,8,1,0.527536
1,1,32,2,128,1,2,1,0.532822
1,2,2,8,128,4,1,1,0.533677
1,1,2,8,32,2,16,1,0.535033
1,2,16,16,8,1,4,1,0.495153
1,16,16,1,16,2,2,1,0.522669
0,1,32,16,1,4,8,1,0.375052
1,128,2,1,64,1,1,1,0.522695
0,16,1,2,16,1,32,1,0.52714
1,1,2,256,8,1,4,1,0.494097
0,1,1,64,4,2,32,1,0.526821
1,2,128,2,16,2,1,1,0.49608
0,64,1,1,16,1,16,1,0.526763
1,2,16,8,4,2,8,1,0.522573
0,8,4,1,256,1,2,1,0.527365
0,4,32,2,1,4,16,1,0.50908
0,8,2,32,4,1,8,1,0.374993
1,4,16,4,4,8,2,1,0.522423
0,4,128,1,2,2,8,1,0.374384
0,1,1,128,8,16,1,1,0.525209
0,8,1,32,8,8,1,1,0.508832
1,4,4,2,128,1,4,1,0.533746
0,4,2,8,4,16,4,1,0.527279
0,1,16,2,8,16,4,1,0.527448
0,2,1,8,2,32,16,1,0.527225
0,32,1,4,32,4,1,1,0.525626
0,1,16,1,128,1,8,1,0.526948
0,4,2,64,2,4,4,1,0.376506
0,1,4,4,8,2,64,1,0.527521
0,4,16,2,4,2,16,1,0.5258
0,2,2,64,8,8,1,1,0.509921
0,64,2,1,16,8,1,1,0.525644
0,8,4,4,16,4,2,1,0.525786
0,8,1,16,16,8,1,1,0.526001
0,1,4,32,4,32,1,1,0.525713
0,8,8,4,2,4,8,1,0.509464
0,32,2,1,8,2,16,1,0.526845
0,2,4,4,64,1,8,1,0.52731
0,4,2,2,32,8,4,1,0.527275
0,32,1,8,2,2,16,1,0.507392
0,4,8,2,16,2,8,1,0.527201
0,4,4,2,1,32,16,1,0.527363
0,32,4,4,16,1,2,1,0.374112
0,4,1,4,8,16,8,1,0.527202
0,32,8,1,16,4,1,1,0.507633
0,8,4,2,4,64,1,1,0.527404
0,2,4,4,2,128,2,1,0.527394
0,16,8,2,8,8,1,1,0.509234
0,4,2,2,128,4,2,1,0.527284
0,2,64,1,2,8,8,1,0.525231
0,16,4,2,8,16,1,1,0.525763
0,1,4,16,1,16,16,1,0.527396
0,1,16,16,1,8,8,1,0.50962
0,8,2,32,2,16,1,1,0.36951
0,2,2,8,64,1,8,1,0.527467
0,64,1,2,8,2,8,1,0.525235
0,2,1,16,2,128,2,1,0.526925
0,8,4,2,16,8,2,1,0.527326
0,16,8,1,1,2,64,1,0.525057
0,1,4,4,16,4,16,1,0.527619
0,4,1,4,8,128,1,1,0.527398
0,16,2,8,32,2,1,1,0.509461
0,1,8,8,16,8,2,1,0.527243
0,2,4,2,8,2,64,1,0.527277
0,4,4,32,1,2,16,1,0.374596
0,2,1,256,1,4,8,1,0.370561
0,1,2,64,1,4,32,1,0.525611
0,1,16,4,8,4,8,1,0.527203
0,1,4,8,2,128,2,1,0.527489
0,16,1,2,8,1,64,1,0.527249
0,2,128,2,8,2,2,1,0.373825
0,2,4,8,2,128,1,1,0.527455
0,2,2,8,4,16,8,1,0.527131
0,2,1,256,1,8,4,1,0.368314
0,16,1,32,1,16,2,1,0.366354
0,4,8,16,2,1,16,1,0.37451
0,2,8,2,32,4,4,1,0.527313
0,2,32,1,128,2,1,1,0.526954
0,1,512,1,8,4,1,1,0.369404
0,32,2,1,1,128,2,1,0.525832
0,16,8,4,1,8,4,1,0.373554
1,2,4,2,256,4,1,1,0.535145
0,8,16,1,4,1,32,1,0.526007
0,1,1,32,2,64,4,1,0.527284
0,32,16,1,1,16,2,1,0.370225
0,4,8,4,1,32,4,1,0.525922
0,4,4,4,16,4,4,1,0.527096
0,1,16,32,32,1,1,1,0.371207
0,8,4,1,8,4,16,1,0.52716
0,2,2,4,1,64,16,1,0.527371
0,2,4,4,128,4,1,1,0.527229
0,64,1,1,32,2,4,1,0.526956
0,32,1,2,2,2,64,1,0.526761
0,4,1,4,4,32,8,1,0.527251
0,4,16,4,16,4,1,1,0.509594
0,2,8,4,64,4,1,1,0.527419
1,2,2,32,16,2,4,1,0.53274
1,1,32,2,2,64,2,1,0.532516
1,4,8,4,1,128,1,1,0.532483
0,1,2,8,64,16,1,1,0.527187
0,4,16,1,16,16,1,1,0.526891
0,4,4,4,64,1,4,1,0.527421
0,16,8,4,2,8,2,1,0.372638
0,256,1,2,1,32,1,1,0.371787
0,8,32,2,4,1,8,1,0.379456
0,2,64,1,4,16,2,1,0.525756
0,1,128,4,1,16,2,1,0.373075
0,2,2,4,16,32,2,1,0.527559
0,2,2,8,2,4,64,1,0.527302
0,16,4,4,1,32,2,1,0.508836
0,64,2,1,4,1,32,1,0.526013
0,16,8,1,1,4,32,1,0.524626
0,16,2,1,1,64,8,1,0.524536
0,2,16,1,256,2,1,1,0.52712
0,16,8,4,4,2,4,1,0.369418
0,1,128,2,2,1,32,1,0.508437
0,128,1,1,4,4,8,1,0.525386
0,2,4,16,1,64,2,1,0.525737
0,8,1,4,1,16,32,1,0.527065
0,2,4,4,1,512,1,1,0.527328
0,1,64,1,2,16,8,1,0.527218
0,2,32,8,8,4,1,1,0.375526
0,16,8,1,1,8,16,1,0.52475
0,4,1,32,16,2,4,1,0.525374
0,4,8,1,8,8,8,1,0.527188
0,8,1,2,1,32,32,1,0.52699
0,64,1,4,1,8,8,1,0.507717
1,16,4,8,2,4,4,1,0.494861
1,1,2,8,2,64,8,1,0.535616
0,4,16,2,64,2,1,1,0.525605
0,2,16,4,128,1,1,1,0.52527
1,2,32,8,2,2,8,1,0.492049
0,4,1,32,32,2,2,1,0.525383
1,8,8,2,4,16,2,1,0.532574
0,4,2,64,8,1,4,1,0.374699
0,4,2,8,64,2,2,1,0.527085
1,16,8,4,1,32,1,1,0.494553
0,32,4,2,8,1,8,1,0.509988
0,8,2,4,1,128,2,1,0.52729
1,2,4,4,4,2,64,1,0.533042
0,16,16,2,2,16,1,1,0.374147
0,4,16,1,4,32,2,1,0.526897
0,1,1,16,8,2,64,1,0.526995
1,256,1,2,16,2,1,1,0.496181
1,4,1,4,16,4,16,1,0.535283
0,16,1,2,64,8,1,1,0.52723
0,4,16,4,32,2,1,1,0.509101
0,1,64,1,2,2,64,1,0.52742
1,4,4,32,16,2,1,1,0.495973
0,2,128,2,2,1,16,1,0.374755
0,2,32,4,1,2,32,1,0.509151
0,1,256,1,2,32,1,1,0.507705
1,256,1,1,2,16,2,1,0.522622
1,1,8,4,1,64,8,1,0.533552
1,2,8,1,1,256,4,1,0.557397
1,1,8,2,1,64,16,1,0.535449
1,32,1,4,8,2,8,1,0.53239
1,8,8,2,16,8,1,1,0.532679
1,1,32,4,32,1,4,1,0.532684
0,1,32,2,256,1,1,1,0.526831
1,32,2,8,1,32,1,1,0.494218
0,2,2,4,2,256,2,1,0.527342
0,8,2,1,64,4,4,1,0.527139
0,1,4,16,8,32,1,1,0.527125
1,2,8,1,512,2,1,1,0.535014
0,4,1,32,8,4,4,1,0.525376
1,8,32,1,2,4,8,1,0.522401
0,2,16,2,4,2,32,1,0.526914
1,4,4,4,8,32,1,1,0.532801
1,2,32,4,2,2,16,1,0.522394
1,4,4,1,4,32,8,1,0.535348
0,1,16,1,2,64,8,1,0.527276
1,4,8,1,4,128,1,1,0.533549
1,2,1,16,4,2,64,1,0.533218
1,2,8,1,128,2,4,1,0.534957
0,32,1,2,2,8,16,1,0.527004
0,1,4,8,8,8,8,1,0.527474
1,2,2,16,16,8,2,1,0.532481
0,4,16,1,16,1,16,1,0.527219
0,8,16,4,16,2,1,1,0.376445
1,1,1,16,128,4,2,1,0.535486
1,16,1,16,1,1,64,1,0.522366
1,8,16,2,4,16,1,1,0.522442
1,128,2,1,2,1,32,1,0.522164
1,1,1,32,512,1,1,1,0.533419
1,1,4,32,1,64,2,1,0.532545
1,2,4,32,4,16,1,1,0.52235
0,64,1,4,4,1,16,1,0.508822
0,1,4,32,4,4,8,1,0.52612
1,128,1,4,1,2,16,1,0.494383
0,4,16,4,1,64,1,1,0.508984
1,2,16,8,4,4,4,1,0.522173
0,1,16,4,64,1,4,1,0.527028
1,1,128,2,1,8,8,1,0.522494
0,1,2,32,2,16,8,1,0.5276
0,8,8,1,2,4,32,1,0.527012
1,4,16,8,2,4,4,1,0.49388
1,1,4,8,32,2,8,1,0.533264
0,1,8,64,4,2,4,1,0.377241
0,16,1,8,32,2,2,1,0.525155
1,4,4,32,2,8,2,1,0.49473
1,1,1,512,1,1,32,1,0.493824
1,2,1,16,8,64,1,1,0.533403
1,1,2,8,32,16,2,1,0.535505
1,128,2,2,1,4,8,1,0.495785
1,8,4,2,8,8,4,1,0.53261
0,64,4,2,1,4,8,1,0.374105
0,4,1,32,2,16,4,1,0.525235
1,8,16,1,1,32,4,1,0.532856
0,2,2,8,4,8,16,1,0.527197
1,2,32,4,1,8,8,1,0.522513
0,128,1,1,32,4,1,1,0.52548
1,4,32,2,2,32,1,1,0.522421
1,16,4,2,4,4,8,1,0.532536
1,8,1,16,4,32,1,1,0.532721
1,128,1,1,1,8,16,1,0.532878
1,2,4,4,8,64,1,1,0.533386
1,64,4,1,16,1,4,1,0.522179
0,2,8,2,32,16,1,1,0.527463
1,8,4,2,16,1,16,1,0.532627
1,2,16,1,2,64,4,1,0.533148
1,1,8,16,64,2,1,1,0.53267
1,2,8,16,1,8,8,1,0.522881
0,2,32,2,4,4,8,1,0.525695
0,4,1,4,16,4,16,1,0.527162
1,16,8,4,1,2,16,1,0.494715
1,4,1,32,64,2,1,1,0.532569
0,2,32,8,8,2,2,1,0.37321
1,4,8,4,32,2,2,1,0.532611
1,4,4,2,2,64,4,1,0.533492
0,2,1,128,2,1,32,1,0.508694
1,16,4,4,16,2,2,1,0.522257
0,1,2,16,512,1,1,1,0.527007
0,1,32,1,16,8,4,1,0.527302
1,1,16,16,4,2,8,1,0.522404
1,64,4,2,2,1,16,1,0.492627
0,8,8,4,8,4,2,1,0.509528
1,4,16,4,32,1,2,1,0.521722
0,8,4,2,32,8,1,1,0.527292
0,2,256,1,2,8,2,1,0.371096
1,1,8,4,16,32,1,1,0.533602
0,8,8,1,32,2,4,1,0.52697
