Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,1,10,32,160,2,1,1,0.830817
0,320,2,5,2,2,8,1,0.420176
0,32,5,2,8,4,10,1,0.824118
0,1,4,40,1,128,5,1,0.829368
1,5,64,10,1,2,16,1,0.490656
1,2,50,4,16,4,4,1,0.987454
0,8,25,2,128,1,2,1,0.881447
1,32,1,5,160,1,4,1,0.926215
0,10,20,16,16,2,1,1,0.432892
0,200,2,4,16,1,4,1,0.834161
0,8,16,1,2,50,8,1,0.690893
1,1,200,2,16,16,1,1,0.987182
0,4,1,50,32,2,8,1,0.886296
0,1,4,32,20,2,20,1,0.693184
1,4,2,16,1,16,50,1,0.762464
0,32,25,2,8,2,4,1,0.829187
0,5,20,4,8,32,1,1,0.888337
1,8,8,2,8,2,50,1,0.762769
1,2,25,64,16,1,2,1,0.490455
0,5,8,10,2,8,16,1,0.878735
0,8,4,20,160,1,1,1,0.831681
0,1,10,20,64,1,8,1,0.878585
0,1,10,10,128,4,2,1,0.891853
0,2,1,800,16,2,2,1,0.818438
0,1,8,40,1,10,32,1,0.829464
0,1,2,320,5,8,4,1,0.82662
1,80,2,2,1,8,40,1,0.920405
1,5,16,20,32,1,2,1,0.970316
1,8,16,1,1,160,5,1,0.767444
1,4,80,2,2,2,40,1,0.917064
0,40,40,1,64,1,1,1,0.833067
0,1,3200,1,2,4,4,1,0.429916
0,100,2,16,1,1,32,1,0.431085
0,80,1,8,2,20,4,1,0.828057
0,1,64,5,8,4,10,1,0.827616
0,20,40,1,4,2,16,1,0.873223
0,100,2,2,64,1,4,1,0.882226
1,80,2,2,8,40,1,1,0.921715
0,50,8,2,128,1,1,1,0.873589
0,2,100,16,16,2,1,1,0.427651
0,2,2,200,4,16,2,1,0.867513
0,5,16,4,16,10,2,1,0.837592
0,50,1,32,64,1,1,1,0.826565
0,32,5,2,64,1,5,1,0.828984
1,1,1,400,4,4,16,1,0.976747
1,1,4,25,1,64,16,1,0.984008
0,10,2,8,4,10,16,1,0.835078
1,2,2,50,4,2,64,1,0.988088
1,200,1,16,16,2,1,1,0.494563
0,5,4,8,10,2,32,1,0.835049
0,1,25,16,2,4,32,1,0.878015
0,1,4,32,4,5,40,1,0.696259
1,5,1,64,1,320,1,1,0.919095
0,40,40,1,4,16,1,1,0.83109
0,4,5,20,16,2,8,1,0.876429
0,5,8,8,2,10,16,1,0.831067
0,8,2,100,4,2,8,1,0.82545
0,16,8,1,32,5,5,1,0.700279
0,2,80,4,32,1,5,1,0.825944
0,1,200,16,2,8,2,1,0.433022
0,25,64,2,8,4,1,1,0.429402
0,2,10,32,2,20,4,1,0.816941
1,2,4,16,10,10,8,1,0.763446
1,2,25,32,2,16,2,1,0.971419
0,2,8,200,2,1,16,1,0.430335
0,10,4,16,10,16,1,1,0.826605
1,10,20,1,16,1,32,1,0.98341
1,10,40,2,16,2,4,1,0.983125
1,1,2,50,8,32,4,1,0.983479
1,1,1,320,16,20,1,1,0.922344
0,1,10,160,64,1,1,1,0.825504
1,64,5,2,80,1,2,1,0.9151
0,5,2,320,16,2,1,1,0.433744
0,50,4,1,2,128,2,1,0.887691
0,40,2,4,160,2,1,1,0.83015
0,40,5,2,4,2,32,1,0.880691
0,2,10,20,2,4,32,1,0.884744
0,1,160,10,16,4,1,1,0.819096
0,128,25,1,8,4,1,1,0.433766
0,10,2,8,80,2,4,1,0.836086
0,1,10,320,2,16,1,1,0.4329
0,50,1,2,32,32,1,1,0.887964
1,16,200,1,1,16,2,1,0.496556
0,2,10,10,8,1,64,1,0.901432
0,80,1,2,20,16,2,1,0.830499
0,50,2,8,2,1,64,1,0.862901
0,10,8,10,1,16,8,1,0.865931
1,160,10,1,2,8,4,1,0.968959
1,2,8,25,128,2,1,1,0.986892
0,2,80,4,40,4,1,1,0.829138
1,1,5,64,5,64,1,1,0.919049
0,5,5,128,2,1,16,1,0.422507
0,20,2,8,4,20,4,1,0.825861
0,200,1,16,2,8,2,1,0.426169
1,80,4,1,32,1,10,1,0.918336
0,16,5,4,2,32,5,1,0.826135
0,10,5,32,16,4,1,1,0.821774
0,32,2,2,20,10,4,1,0.695269
1,2,100,1,512,1,1,1,0.979462
0,5,40,1,4,32,4,1,0.892487
0,20,1,160,4,4,2,1,0.432239
0,1,5,64,4,80,1,1,0.829501
1,8,2,40,1,16,10,1,0.917017
1,80,1,10,4,2,16,1,0.985554
1,1,1600,1,2,4,8,1,0.971652
0,160,10,1,4,16,1,1,0.829854
1,1,16,10,80,1,8,1,0.921844
1,4,2,20,640,1,1,1,0.921782
0,2,1,50,512,1,2,1,0.885425
0,40,2,2,1,80,8,1,0.829637
1,5,1,32,2,32,10,1,0.917725
1,32,10,2,5,8,4,1,0.921351
0,25,16,8,4,2,4,1,0.430753
1,10,5,16,1,2,64,1,0.987144
1,20,2,80,4,2,4,1,0.491069
1,2,2,32,100,2,4,1,0.762601
0,2,8,20,1,16,20,1,0.832258
0,20,5,4,2,32,4,1,0.869544
0,1,32,25,1,2,64,1,0.868887
0,200,4,2,2,4,8,1,0.814977
0,1,1,320,4,2,40,1,0.827792
1,1,80,4,4,20,4,1,0.918207
0,5,1,640,4,4,2,1,0.42772
1,5,2,40,256,1,1,1,0.983366
1,80,5,1,16,4,4,1,0.980612
0,64,1,5,8,2,20,1,0.824298
0,1,50,2,16,64,1,1,0.897805
0,1,16,25,1,256,1,1,0.878477
0,4,20,4,2,5,32,1,0.826568
0,8,4,5,16,8,5,1,0.837161
1,160,4,5,2,4,4,1,0.491467
1,16,50,2,16,2,2,1,0.97072
1,1,32,25,16,8,1,1,0.985033
1,40,20,1,4,4,8,1,0.978162
1,1,5,20,32,8,4,1,0.988728
1,320,1,2,4,10,4,1,0.91666
0,4,25,4,1,4,64,1,0.893615
0,1,2,200,4,64,1,1,0.875673
0,1,4,200,64,2,1,1,0.860059
1,1,50,64,4,4,2,1,0.492262
1,50,8,4,4,4,4,1,0.97368
0,1,64,5,16,1,20,1,0.829631
1,40,8,2,80,2,1,1,0.911387
0,5,16,8,40,4,1,1,0.829446
0,1,4,100,32,4,2,1,0.893902
0,100,2,8,2,32,1,1,0.826059
1,2,40,5,16,8,2,1,0.981058
0,8,5,4,1,10,64,1,0.831068
1,2,4,20,5,2,64,1,0.926776
0,1,32,10,5,1,64,1,0.826597
1,20,4,8,4,5,8,1,0.919452
0,5,5,32,2,8,8,1,0.867936
0,5,20,2,8,2,32,1,0.884468
1,16,4,5,320,1,1,1,0.908459
1,160,2,1,2,80,2,1,0.919304
0,20,1,32,160,1,1,1,0.828586
0,2,1,80,4,40,4,1,0.828756
1,1,20,40,32,2,2,1,0.97878
0,16,4,5,1,80,4,1,0.828225
1,40,2,4,1,8,40,1,0.924978
0,25,8,4,1,64,2,1,0.870111
0,4,40,1,1,320,2,1,0.839875
0,2,1,320,10,8,2,1,0.827885
1,2,40,10,8,2,8,1,0.977712
0,1,8,40,1,64,5,1,0.823086
0,50,1,2,2,64,8,1,0.884539
0,40,1,16,2,40,2,1,0.818441
1,1,32,5,20,16,2,1,0.929342
1,25,1,32,2,16,4,1,0.971525
0,4,8,5,2,5,64,1,0.83129
0,4,32,1,50,1,16,1,0.69843
0,4,1,40,20,8,4,1,0.832558
0,5,40,8,8,1,8,1,0.822808
0,20,10,2,2,32,4,1,0.87941
0,8,10,8,4,20,2,1,0.823039
0,32,5,10,4,16,1,1,0.828669
1,2,4,40,32,5,2,1,0.925208
1,4,2,25,1,8,64,1,0.982101
1,1,50,2,4,32,8,1,0.983853
0,80,2,5,2,1,64,1,0.866002
0,1,4,40,1,10,64,1,0.842547
0,20,4,8,2,20,4,1,0.825402
1,160,1,2,20,8,2,1,0.917372
1,8,10,40,4,2,4,1,0.491036
0,40,80,1,8,1,4,1,0.437063
1,10,40,4,1,8,8,1,0.970799
0,32,20,1,8,1,20,1,0.829346
0,80,2,4,1,5,32,1,0.82902
0,8,25,2,16,8,2,1,0.882382
1,1,16,40,1,10,16,1,0.911548
0,1,8,40,8,8,5,1,0.836702
1,2,80,1,40,1,16,1,0.925979
1,32,1,4,5,40,4,1,0.763696
0,4,8,50,1,8,8,1,0.820719
0,5,5,32,1,4,32,1,0.871219
0,20,4,2,8,5,16,1,0.828678
1,4,400,2,2,4,4,1,0.491136
0,1,32,4,20,4,10,1,0.69294
0,10,32,2,5,2,16,1,0.827201
1,5,4,8,160,4,1,1,0.926649
0,10,2,10,2,32,8,1,0.884221
0,32,1,5,32,20,1,1,0.835154
0,20,1,8,4,8,20,1,0.821561
1,8,5,10,4,4,16,1,0.984715
0,16,4,2,50,4,4,1,0.699318
0,40,4,1,20,32,1,1,0.827723
0,1,100,1,256,1,4,1,0.882629
1,1,8,25,128,1,4,1,0.983583
1,40,4,5,64,2,1,1,0.973525
0,10,2,5,1,64,16,1,0.892181
0,1,640,1,4,40,1,1,0.827873
1,4,1,32,160,5,1,1,0.763302
0,20,16,5,1,32,2,1,0.825839
0,5,1,80,16,4,4,1,0.882417
1,5,2,16,80,8,1,1,0.92247
1,4,32,25,8,1,4,1,0.48877
1,25,16,8,1,16,2,1,0.490893
1,20,1,80,2,1,32,1,0.975129
1,1,5,128,1,16,10,1,0.914664
0,1,32,10,4,2,40,1,0.829452
0,2,8,20,1,40,8,1,0.823097
0,25,1,64,32,2,1,1,0.836831
1,5,10,4,64,8,1,1,0.982122
0,4,5,8,16,40,1,1,0.834455
0,1,1,640,4,40,1,1,0.823738
0,8,5,4,2,320,1,1,0.836
1,4,4,40,32,5,1,1,0.920364
1,8,4,4,16,5,10,1,0.762844
0,1,400,8,1,8,4,1,0.432016
0,2,50,1,128,4,2,1,0.885321
1,2,8,20,1,16,20,1,0.920551
0,4,80,5,2,4,8,1,0.821986
1,2,16,50,2,1,32,1,0.957682
1,2,40,8,1,80,2,1,0.909818
0,2,1600,1,32,1,1,1,0.433464
0,20,10,1,32,2,8,1,0.892128
1,80,1,8,5,4,8,1,0.918229
0,100,16,2,2,1,16,1,0.426265
0,2,32,25,4,1,16,1,0.827279
0,1,1,400,2,4,32,1,0.882633
0,1,320,10,16,2,1,1,0.431923
1,2,10,16,16,2,10,1,0.920635
0,8,5,16,5,8,4,1,0.827707
1,10,1,32,5,8,8,1,0.921666
1,5,1,640,16,1,2,1,0.490916
1,1,400,2,1,32,4,1,0.983394
1,32,1,5,32,10,2,1,0.926605
0,25,8,2,64,2,2,1,0.878
0,1,8,16,10,20,4,1,0.701969
0,2,50,4,16,2,8,1,0.888215
0,1,2,1600,4,8,1,1,0.431154
0,2,1,80,2,16,20,1,0.833145
1,4,20,2,1,640,1,1,0.926446
0,2,320,5,4,2,4,1,0.434276
0,1,16,10,2,32,10,1,0.833235
0,2,400,1,8,2,8,1,0.869701
1,2,4,20,32,2,10,1,0.926324
0,2,5,64,1,4,40,1,0.826584
1,4,16,2,4,4,50,1,0.763117
1,1,5,40,4,32,4,1,0.985786
0,8,8,2,16,5,10,1,0.690115
0,2,25,2,16,8,8,1,0.889288
0,1,8,25,64,8,1,1,0.891122
0,16,4,10,80,2,1,1,0.826778
0,1,20,80,4,1,16,1,0.822827
1,4,16,10,2,16,5,1,0.917581
1,1,400,2,16,4,2,1,0.976732
0,10,32,1,1,5,64,1,0.836868
1,1,50,2,64,1,16,1,0.991747
1,2,80,2,20,4,4,1,0.918475
1,4,16,2,4,8,25,1,0.762495
0,4,1,160,4,2,20,1,0.822532
0,5,64,1,1,320,1,1,0.833207
0,4,32,5,1,160,1,1,0.826053
0,40,1,8,40,4,2,1,0.814536
0,1,10,20,8,4,16,1,0.886119
1,8,2,50,2,8,8,1,0.974319
1,2,80,2,16,1,20,1,0.919939
1,16,5,8,1,5,32,1,0.910072
0,1,8,20,16,20,2,1,0.831001
0,4,5,40,8,16,1,1,0.87039
0,20,2,4,1,40,16,1,0.83442
0,400,2,4,8,2,2,1,0.433179
1,1,50,16,32,1,4,1,0.978028
1,50,1,2,8,32,4,1,0.991786
0,20,2,4,10,16,4,1,0.834126
0,20,5,32,4,1,8,1,0.432588
0,16,1,8,2,100,4,1,0.698815
0,160,2,1,1,160,2,1,0.834583
0,5,160,1,1,16,8,1,0.867413
0,5,160,4,8,2,2,1,0.428583
0,2,4,100,2,64,1,1,0.862332
0,16,40,1,2,5,16,1,0.835222
1,1,8,20,2,40,8,1,0.922055
1,8,2,10,5,16,8,1,0.922879
0,16,20,2,8,20,1,1,0.820265
0,4,32,1,10,40,2,1,0.69777
0,1,1,128,1,160,5,1,0.691437
0,2,50,16,8,2,4,1,0.819082
0,4,2,16,200,4,1,1,0.700394
0,4,5,20,2,2,64,1,0.880195
0,4,4,200,8,2,2,1,0.432623
1,2,100,1,4,32,4,1,0.984806
1,2,2,32,10,16,5,1,0.762802
0,32,2,5,2,20,8,1,0.828182
1,25,4,16,8,8,1,1,0.966866
0,20,8,2,5,32,2,1,0.818674
0,10,4,10,4,4,16,1,0.879848
0,8,5,8,16,4,5,1,0.822004
1,1,160,4,160,1,1,1,0.91733
0,4,8,20,8,10,2,1,0.821597
0,10,2,16,5,4,16,1,0.8326
0,2,32,5,16,4,5,1,0.828092
0,5,80,2,128,1,1,1,0.872056
0,4,160,1,8,1,20,1,0.824762
1,32,2,2,32,1,25,1,0.761826
1,1,10,64,1,10,16,1,0.919177
1,2,1,80,8,5,16,1,0.927226
0,4,80,1,16,10,2,1,0.826967
0,10,16,4,5,1,32,1,0.822601
0,200,16,1,8,4,1,1,0.429264
0,100,2,1,32,4,4,1,0.896194
1,16,10,2,20,1,16,1,0.924508
1,40,4,2,2,16,10,1,0.908775
0,5,8,4,8,20,4,1,0.830937
0,5,128,1,80,1,2,1,0.82938
0,32,50,1,1,2,32,1,0.817412
1,40,2,4,8,8,5,1,0.92596
0,5,16,8,16,1,10,1,0.830843
0,80,1,10,32,4,1,1,0.863909
1,10,10,1,4,4,64,1,0.983669
0,4,1,160,20,8,1,1,0.82521
1,20,16,1,2,10,16,1,0.913865
0,2,1,64,2,16,25,1,0.703447
1,2,10,32,2,40,2,1,0.91858
0,80,10,1,4,4,8,1,0.874816
0,1,50,2,2,8,64,1,0.890403
0,4,50,2,2,64,2,1,0.884701
0,1,80,5,256,1,1,1,0.877335
0,4,10,8,8,20,2,1,0.825742
0,4,5,80,16,2,2,1,0.818548
0,1,2,50,2,256,2,1,0.886998
1,1,10,20,32,16,1,1,0.982009
1,2,160,1,8,1,40,1,0.917059
1,5,8,8,1,20,16,1,0.915007
1,10,8,40,2,4,4,1,0.489503
0,20,5,2,2,16,16,1,0.888397
0,1,32,5,4,10,16,1,0.832376
0,16,10,10,2,2,16,1,0.839828
1,1,4,100,2,2,64,1,0.986152
1,16,4,50,4,1,8,1,0.491992
0,4,1,25,8,16,8,1,0.891681
0,200,1,1,32,16,1,1,0.885301
0,32,2,10,32,5,1,1,0.828832
1,160,1,5,32,4,1,1,0.976938
1,25,64,2,8,4,1,1,0.493711
0,1,64,5,1,64,5,1,0.828519
0,20,2,4,2,32,10,1,0.83258
0,2,4,20,10,16,4,1,0.826008
1,2,8,10,16,4,10,1,0.925106
0,5,2,320,4,4,2,1,0.430348
0,1,20,5,128,2,4,1,0.889646
1,20,8,4,4,4,10,1,0.912209
0,2,4,20,2,160,2,1,0.835794
0,5,4,16,5,16,4,1,0.825745
1,5,20,2,8,64,1,1,0.989469
1,32,1,10,2,4,40,1,0.921524
0,80,2,4,20,8,1,1,0.838118
0,2,40,4,8,20,2,1,0.825316
0,1,1,160,128,1,5,1,0.827483
0,2,8,8,16,2,25,1,0.697607
0,4,50,4,32,2,2,1,0.869084
0,2,20,5,64,4,2,1,0.891021
0,5,8,8,64,5,1,1,0.823935
0,50,4,2,2,32,4,1,0.885159
0,5,16,2,10,8,8,1,0.832963
0,5,64,2,1,40,4,1,0.832779
0,100,2,16,8,4,1,1,0.429756
0,2,16,100,1,16,2,1,0.427809
0,8,16,1,1,32,25,1,0.709721
0,2,2,25,64,2,8,1,0.880873
0,2,200,8,1,8,4,1,0.417717
0,8,20,1,8,10,8,1,0.828372
0,1,5,64,20,1,16,1,0.815293
0,4,5,5,4,64,4,1,0.885795
0,1,5,64,2,16,10,1,0.835345
0,8,16,5,32,5,1,1,0.822351
0,8,10,5,64,4,1,1,0.880052
0,20,8,1,2,20,16,1,0.833891
0,16,2,25,2,4,16,1,0.866847
0,1,320,10,8,4,1,1,0.429748
0,5,80,8,1,32,1,1,0.429107
0,4,20,4,20,1,16,1,0.826733
1,2,200,8,1,8,4,1,0.491841
0,1,64,2,2,16,25,1,0.694418
0,200,2,8,2,1,16,1,0.42277
0,4,80,5,1,64,1,1,0.823819
0,1,16,50,4,1,32,1,0.865828
0,1,16,8,1,80,10,1,0.693292
0,400,8,1,1,2,16,1,0.427338
0,1,80,4,20,1,16,1,0.82883
0,1,1,200,1,256,2,1,0.889108
0,20,10,4,2,2,32,1,0.86209
0,8,1,16,16,50,1,1,0.691308
0,100,1,4,8,8,4,1,0.883655
0,1,40,10,16,4,4,1,0.880967
0,5,1,320,1,4,16,1,0.822265
0,1,5,32,32,5,4,1,0.828005
0,1,2,800,2,4,8,1,0.820989
0,1,1,3200,2,1,16,1,0.427654
0,2,2,100,128,2,1,1,0.889163
0,5,128,1,5,1,32,1,0.827867
0,1,25,32,16,2,4,1,0.868743
0,80,1,5,16,2,8,1,0.882158
0,1,10,64,8,5,4,1,0.828559
0,8,20,2,2,20,8,1,0.836299
0,32,1,5,40,4,4,1,0.831314
0,16,2,5,10,32,2,1,0.825385
0,80,2,2,20,8,2,1,0.825645
0,4,20,2,160,2,2,1,0.834856
0,20,1,8,5,8,16,1,0.834691
0,4,80,1,5,16,4,1,0.834083
0,2,64,1,1,50,16,1,0.705385
0,100,1,2,8,8,8,1,0.889137
0,10,4,16,1,8,20,1,0.819836
0,5,640,1,1,32,1,1,0.423296
0,20,8,4,20,8,1,1,0.832976
0,4,32,1,5,80,2,1,0.686272
0,32,1,50,16,1,4,1,0.820012
0,160,1,5,8,4,4,1,0.863551
0,160,2,5,2,16,2,1,0.826464
0,4,8,20,10,16,1,1,0.825213
0,32,2,2,4,25,8,1,0.69142
0,1,10,40,4,8,8,1,0.88191
0,20,16,1,2,40,4,1,0.829324
0,4,8,4,100,8,1,1,0.694492
0,10,4,20,1,4,32,1,0.864561
0,80,4,1,1,40,8,1,0.839447
0,20,8,1,80,2,4,1,0.834006
0,320,1,10,16,1,2,1,0.424482
0,2,5,80,16,2,4,1,0.86018
0,1,64,10,10,16,1,1,0.822541
0,1,32,20,2,16,5,1,0.823049
0,25,2,64,32,1,1,1,0.421736
0,1,4,40,40,8,2,1,0.835548
0,2,64,25,4,1,8,1,0.417805
0,40,1,16,4,2,20,1,0.834439
0,50,1,2,128,4,2,1,0.880391
0,80,10,1,8,2,8,1,0.872138
0,8,5,4,8,2,40,1,0.829851
0,1,1,320,4,80,1,1,0.827279
0,1,64,25,1,2,32,1,0.83332
0,2,1,1600,2,8,2,1,0.425465
0,1,200,2,8,32,1,1,0.876266
0,4,32,5,10,1,16,1,0.829049
0,2,80,2,80,2,2,1,0.824018
0,80,4,1,1,80,4,1,0.836616
1,20,4,10,1,32,4,1,0.980442
0,10,4,10,256,1,1,1,0.875283
0,8,4,50,1,16,4,1,0.819968
0,25,8,1,64,1,8,1,0.887185
0,32,10,2,16,2,5,1,0.830038
0,10,8,2,160,1,4,1,0.832925
0,10,8,10,16,8,1,1,0.860499
0,1,40,4,20,4,8,1,0.82934
0,50,1,2,64,2,8,1,0.88424
0,4,8,4,20,1,40,1,0.687831
0,1,4,80,20,16,1,1,0.832701
0,20,1,8,5,128,1,1,0.843002
0,10,1,40,16,4,4,1,0.880981
0,10,20,4,16,1,8,1,0.868292
0,5,1,64,16,2,10,1,0.823128
0,10,32,2,8,20,1,1,0.82236
0,4,4,100,2,4,8,1,0.816613
0,1,32,4,100,8,1,1,0.691611
0,200,2,1,4,64,1,1,0.880508
0,2,1,320,2,4,20,1,0.825685
0,20,8,4,1,10,16,1,0.822585
0,10,16,5,64,1,2,1,0.861318
1,200,1,4,8,2,8,1,0.989236
0,4,8,4,1,25,32,1,0.698127
0,1,320,1,10,32,1,1,0.82439
0,20,16,2,32,1,5,1,0.82785
0,40,2,10,16,2,4,1,0.862947
0,1,200,4,8,8,2,1,0.868366
0,64,2,5,2,5,16,1,0.820527
1,32,1,20,16,10,1,1,0.921207
0,1,50,8,2,2,64,1,0.878372
1,100,2,16,2,2,8,1,0.492149
1,16,4,10,2,8,10,1,0.912095
0,10,10,4,4,4,16,1,0.889197
0,80,2,1,8,20,4,1,0.824955
1,10,8,2,20,2,16,1,0.921797
0,2,25,2,2,8,64,1,0.883897
0,1,32,5,1,20,32,1,0.834066
0,8,40,1,20,16,1,1,0.827254
0,200,1,16,16,2,1,1,0.430907
0,16,5,2,32,4,5,1,0.82654
1,100,2,4,1,64,2,1,0.977561
1,2,2,200,8,2,8,1,0.977284
0,8,10,4,80,2,2,1,0.82626
1,1,1600,2,8,4,1,1,0.490472
0,2,10,32,16,10,1,1,0.824515
0,8,4,100,2,8,2,1,0.432969
0,8,10,4,10,1,32,1,0.835405
1,200,1,4,8,16,1,1,0.982084
1,1,5,320,32,1,2,1,0.9643
0,4,5,8,32,2,10,1,0.833786
1,32,5,1,1,640,1,1,0.919749
1,2,50,4,16,8,2,1,0.98681
0,10,64,5,8,4,1,1,0.432169
0,32,2,25,2,4,8,1,0.82056
0,1,20,5,1,1024,1,1,0.889854
1,20,32,1,40,1,4,1,0.901513
0,1,64,5,40,8,1,1,0.829843
0,2,10,8,32,20,1,1,0.819825
0,80,10,1,32,1,4,1,0.855036
1,5,16,2,4,5,32,1,0.918175
1,2,2,80,10,32,1,1,0.916842
1,2,80,2,32,10,1,1,0.917302
1,1,1,160,64,2,5,1,0.926551
0,4,4,25,8,2,16,1,0.881143
0,16,20,2,4,40,1,1,0.834833
1,64,2,1,200,2,2,1,0.76318
0,4,16,5,5,64,1,1,0.827122
0,5,80,1,1,128,2,1,0.882011
0,40,5,8,8,4,2,1,0.841631
1,4,2,25,8,16,4,1,0.98085
0,2,20,16,2,4,20,1,0.825572
0,50,4,2,16,1,16,1,0.882529
0,1,20,40,1,2,64,1,0.863773
0,20,5,2,16,32,1,1,0.886479
1,4,40,5,4,8,4,1,0.979613
1,80,2,2,64,5,1,1,0.914176
1,40,10,2,1,64,2,1,0.980302
1,5,16,4,5,8,8,1,0.92302
0,1,40,16,2,4,20,1,0.823656
1,2,1,160,2,8,20,1,0.920762
1,1,64,50,1,8,4,1,0.489886
0,40,1,16,1,10,16,1,0.828066
1,2,8,8,10,8,10,1,0.763332
1,4,40,4,16,5,2,1,0.923412
1,10,40,1,2,128,1,1,0.981036
0,1600,2,1,1,32,1,1,0.429912
1,20,1,32,32,5,1,1,0.911689
0,1,64,5,1,40,8,1,0.831724
0,4,8,25,64,1,2,1,0.852277
0,16,20,10,4,1,8,1,0.427071
1,40,2,4,80,4,1,1,0.915637
1,2,64,1,5,16,10,1,0.762409
0,100,8,4,4,8,1,1,0.43116
1,32,4,1,1,32,25,1,0.766144
0,2,20,40,1,32,2,1,0.819912
0,1,1,320,2,160,1,1,0.816101
0,16,20,5,4,2,8,1,0.832073
1,1,320,1,16,10,2,1,0.918152
1,5,32,2,1,20,16,1,0.920095
0,4,40,10,1,64,1,1,0.826384
1,2,160,2,16,1,10,1,0.91886
1,40,1,10,4,4,16,1,0.988122
0,32,2,50,2,16,1,1,0.434684
1,8,4,5,80,1,8,1,0.917398
1,4,4,200,1,16,2,1,0.491973
1,4,1,160,2,5,16,1,0.911843
1,8,4,4,2,10,40,1,0.763323
0,2,16,10,4,8,10,1,0.826233
0,4,8,5,20,1,32,1,0.833169
1,1,5,320,8,1,8,1,0.967066
0,4,8,25,1,64,2,1,0.870534
1,16,1,50,2,2,32,1,0.980716
0,2,20,4,1,40,16,1,0.832244
0,20,4,2,16,5,8,1,0.826726
0,16,2,4,20,5,8,1,0.689323
1,10,1,20,1,256,2,1,0.981007
1,40,1,16,1,32,5,1,0.916038
1,50,2,16,2,32,1,1,0.967943
0,8,5,8,4,8,10,1,0.832402
0,32,2,5,20,2,8,1,0.824785
1,16,1,25,256,1,1,1,0.983573
1,128,1,5,2,16,5,1,0.909825
0,5,1,640,2,8,2,1,0.431684
1,10,32,2,5,16,2,1,0.911465
1,2,8,40,10,8,2,1,0.907858
0,8,40,2,1,5,32,1,0.826321
0,4,1,160,40,1,4,1,0.818857
0,20,4,40,8,1,4,1,0.429573
1,160,2,1,2,5,32,1,0.914689
0,1,25,4,16,8,8,1,0.894181
0,32,1,4,8,50,2,1,0.690643
0,2,25,4,4,4,32,1,0.882815
0,1,40,8,64,5,1,1,0.833434
1,5,16,2,10,2,32,1,0.927264
1,64,2,1,16,5,10,1,0.762966
1,80,2,4,1,20,8,1,0.913329
1,2,40,40,1,16,2,1,0.492391
0,100,1,32,4,4,2,1,0.430403
1,320,2,1,20,8,1,1,0.907142
1,4,40,1,16,40,1,1,0.91817
0,2,80,2,16,20,1,1,0.828056
1,8,1,100,64,2,1,1,0.985376
1,16,8,25,2,8,2,1,0.49051
0,1,5,32,40,4,4,1,0.82918
0,8,25,4,1,32,4,1,0.870592
0,40,20,2,16,1,4,1,0.829196
1,2,200,1,2,2,64,1,0.984754
0,8,50,1,128,2,1,1,0.877775
1,8,50,2,8,16,1,1,0.987429
1,8,5,8,10,32,1,1,0.920257
1,1,128,5,2,80,1,1,0.918792
0,1,1,128,4,50,4,1,0.692786
1,80,20,1,1,8,8,1,0.983723
1,2,1,160,8,5,8,1,0.925235
0,1,8,16,8,100,1,1,0.700262
0,10,5,64,2,2,8,1,0.431618
1,8,5,8,4,4,20,1,0.91228
0,20,4,2,1,320,2,1,0.830193
0,1,80,5,16,16,1,1,0.886803
0,2,20,80,16,1,2,1,0.431923
1,2,50,2,4,64,2,1,0.989903
0,1,10,20,1,32,16,1,0.877871
0,1,160,2,40,8,1,1,0.826276
1,40,5,2,1,8,32,1,0.9852
0,160,1,10,2,8,4,1,0.822335
0,2,2,100,256,1,1,1,0.879755
0,1,100,4,4,1,64,1,0.879351
1,640,1,1,2,2,40,1,0.914811
0,2,8,100,4,8,2,1,0.828538
1,5,4,16,16,5,4,1,0.925956
0,200,1,1,8,32,2,1,0.88815
1,40,4,5,4,4,8,1,0.982324
0,160,2,5,16,2,2,1,0.825674
0,25,8,1,4,2,64,1,0.875601
0,1,100,32,1,2,16,1,0.430985
1,1,200,2,2,4,32,1,0.990134
0,5,16,8,4,1,40,1,0.829349
1,5,80,8,1,16,2,1,0.491969
1,1,160,5,2,16,4,1,0.983137
0,4,10,4,320,2,1,1,0.840812
0,5,4,10,8,64,1,1,0.888882
1,5,20,4,1,16,16,1,0.984416
1,2,80,5,4,32,1,1,0.979324
1,2,10,32,10,16,1,1,0.915518
0,1,80,8,5,1,32,1,0.825569
1,2,2,80,4,80,1,1,0.921612
1,40,1,5,4,64,2,1,0.981893
0,25,8,2,4,4,16,1,0.883091
1,1,2,320,40,4,1,1,0.917647
0,160,1,2,2,20,8,1,0.821053
0,50,2,32,8,1,4,1,0.427976
1,2,2,32,5,32,5,1,0.762705
1,2,4,20,8,2,40,1,0.926435
0,8,20,1,40,1,16,1,0.834369
0,10,1,64,160,1,1,1,0.828129
1,4,8,25,16,4,2,1,0.971547
0,8,40,1,2,5,32,1,0.818125
0,32,2,5,320,1,1,1,0.829132
0,10,10,2,4,16,8,1,0.894563
1,100,2,2,256,1,1,1,0.98484
1,1,8,16,16,2,25,1,0.762886
1,80,2,2,1,80,4,1,0.913994
1,128,1,1,400,2,1,1,0.762621
1,4,16,50,1,32,1,1,0.490025
0,8,4,5,20,8,4,1,0.829117
1,2,8,25,4,2,32,1,0.983438
