Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
0,1,16,1,8,128,1,0,58.99
0,32,2,1,64,2,2,0,59.63
0,1,2,64,4,32,1,0,58.73
0,8,16,2,4,8,2,0,63.33
0,4,1,4,128,4,2,0,59.39
0,1,8,8,4,2,32,0,59.57
0,4,16,1,16,8,2,0,60.14
0,8,32,2,2,16,1,0,67.76
0,1,16,2,32,4,4,0,59.71
0,2,4,8,256,1,1,0,58.9
0,128,2,1,1,16,4,0,63.98
0,16,1,4,1,32,8,0,59.63
0,1,8,2,256,1,4,0,59.36
0,1,512,1,4,1,8,0,68.44
0,2,4,2,128,2,4,0,59.15
0,256,1,1,64,1,1,0,62.95
0,1,2,128,32,2,1,0,63.4
0,4,2,2,32,16,2,0,59.39
0,8,1,16,32,2,2,0,58.81
0,2,4,2,64,16,1,0,59.27
0,1,64,2,2,8,8,0,59.91
0,2,32,1,4,1,64,0,58.92
0,2,2,32,8,16,1,0,58.86
1,1,16,32,2,16,1,0,97.51
1,2,4,16,128,1,1,0,89.06
0,2,8,4,256,1,1,0,58.7
0,16,2,1,2,16,16,0,59.8
0,1,32,2,1,16,16,0,59.32
0,8,1,64,1,32,1,0,67.59
0,8,8,1,1,8,32,0,60.59
1,4,32,4,4,2,4,0,95.55
0,1,16,1,4,32,8,0,60.13
0,1,32,1,4,16,8,0,59.55
0,8,4,1,16,32,1,0,58.42
0,256,1,2,1,1,32,0,67.63
0,2,2,128,4,2,4,0,68.66
0,1,1,256,32,1,2,0,63.33
0,2,4,4,64,4,2,0,58.79
0,4,64,1,16,4,1,0,63.15
1,1,4,4,16,8,8,0,78.48
1,8,16,4,4,2,4,0,95.32
0,32,4,2,1,4,16,0,63.98
0,4,8,1,64,4,2,0,59.62
0,2,1,8,1,32,32,0,60.03
0,128,2,1,1,32,2,0,64.23
0,2,2,4,128,1,8,0,59.24
0,8,8,8,4,2,4,0,68.86
0,4,2,4,2,16,16,0,58.99
1,4,1,32,8,4,4,0,89.09
1,4,1,8,16,4,8,0,88.52
1,16,1,1,8,32,4,0,78.43
0,4,2,4,1,512,1,0,58.62
0,2,8,32,1,32,1,0,68.68
0,32,1,2,8,4,8,0,58.48
0,4,2,2,64,1,16,0,59.49
0,8,16,1,1,32,4,0,62.2
0,1,4,128,32,1,1,0,69.32
0,16,4,2,2,1,64,0,58.75
0,64,1,1,16,2,8,0,58.95
0,8,8,2,4,32,1,0,59.02
1,4,16,2,2,4,16,0,88.81
1,1,1,256,2,1,32,0,84.69
1,2,32,1,4,64,1,0,88.97
0,2,4,4,4,32,4,0,58.73
0,1,1,128,1,8,16,0,58.93
0,2,8,4,16,8,2,0,59.44
0,1,8,2,64,8,2,0,60.11
0,4,1,8,4,64,2,0,58.68
0,1,1,16,16,1,64,0,59.21
0,1,8,2,1,1024,1,0,59.43
0,32,4,2,8,4,2,0,63.3
0,1,16,4,2,4,32,0,59.52
0,2,8,4,1,4,64,0,59.67
0,8,16,2,4,2,8,0,63.31
1,2,1,32,64,2,2,0,89.09
0,16,1,4,16,4,4,0,59.06
0,4,4,1,16,2,32,0,60.24
0,16,16,1,32,2,1,0,63.2
0,2,16,4,8,2,8,0,58.97
0,1,64,2,64,2,1,0,58.94
0,1,32,1,8,8,8,0,59.75
0,4,16,8,2,2,8,0,68.06
0,2,128,1,1,16,4,0,64.18
0,1,1,128,2,8,8,0,58.73
0,1,4,16,16,16,1,0,58.69
0,8,4,2,1,64,4,0,59.57
0,4,16,4,1,1,64,0,63.43
0,2,4,4,32,16,1,0,58.88
0,1,16,2,128,2,2,0,59.42
0,1,16,4,256,1,1,0,59.6
0,4,4,1,2,64,8,0,60.46
0,1,4,32,16,1,8,0,58.82
0,1,8,32,8,4,2,0,64.12
1,64,1,1,1,8,32,0,89.1
1,4,2,32,16,1,4,0,90.26
0,128,1,1,16,8,1,0,58.64
1,1,4,8,8,8,8,0,88.55
0,2,8,1,64,4,4,0,60.21
0,8,4,2,4,8,8,0,58.88
0,2,1,16,4,64,2,0,58.84
0,1,512,1,2,1,16,0,67.62
0,8,2,16,1,32,2,0,64.07
0,16,2,16,32,1,1,0,67.74
0,4,8,1,4,32,4,0,59.74
0,1,1,32,4,4,32,0,58.28
0,1,8,32,2,32,1,0,63.52
0,4,4,4,1,32,8,0,60.07
0,4,2,4,8,32,2,0,58.82
0,1,4,16,2,16,8,0,59.83
0,128,1,2,1,64,1,0,63.46
0,1,16,4,32,2,4,0,59.91
0,1,512,1,16,2,1,0,67.76
0,8,1,8,256,1,1,0,58.97
0,64,4,2,1,32,1,0,67.87
1,1,1,32,4,4,32,0,88.5
0,32,4,1,8,2,8,0,59.88
0,2,32,8,2,2,8,0,68.14
0,8,1,8,4,1,64,0,58.98
0,2,16,4,1,2,64,0,60.3
0,4,4,16,1,64,1,0,63.17
1,1,1,256,2,4,8,0,85.33
0,1,8,4,1,16,32,0,59.03
0,256,1,2,1,16,2,0,68.53
0,1,4,8,8,4,16,0,59.56
0,4,4,8,128,1,1,0,58.76
1,16,2,2,4,4,16,0,89.13
0,2,1,128,4,4,4,0,63.4
0,2,4,4,32,8,2,0,58.64
0,4,16,2,1,16,8,0,59.59
0,1,2,8,64,1,16,0,59.24
0,1,4,16,8,4,8,0,59.62
0,8,32,2,4,1,8,0,68.46
0,1,8,8,1,256,1,0,58.55
0,4,1,8,4,4,32,0,58.82
0,1,8,2,16,32,2,0,60.0
0,8,16,2,8,2,4,0,63.45
0,4,4,8,2,64,1,0,58.74
0,1,4,64,16,1,4,0,63.29
0,32,16,1,16,1,2,0,68.64
0,256,2,1,32,1,1,0,66.75
0,16,32,1,4,8,1,0,67.74
0,1,4,8,16,16,2,0,59.7
0,2,128,1,16,4,1,0,63.42
0,32,1,4,2,64,1,0,58.92
0,4,16,4,2,1,32,0,63.47
0,2,2,4,1,256,4,0,60.27
0,1,2,64,8,2,8,0,59.82
0,32,1,2,1,128,2,0,59.77
0,32,2,2,128,1,1,0,58.67
0,32,2,4,2,32,1,0,63.44
0,256,1,1,4,1,16,0,63.84
0,32,1,1,4,4,32,0,58.85
0,4,32,2,1,8,8,0,64.02
0,2,8,4,64,1,4,0,58.56
0,2,1,64,2,1,64,0,58.79
0,8,1,32,1,2,32,0,64.05
0,8,64,1,4,1,8,0,68.71
0,2,8,2,8,16,4,0,58.74
0,2,1,8,4,128,2,0,59.51
0,4,1,16,8,2,16,0,58.97
0,4,16,2,32,1,4,0,58.87
0,32,1,8,1,32,2,0,64.13
0,16,4,8,8,4,1,0,68.73
0,8,2,16,8,8,1,0,63.36
0,2,2,16,4,64,1,0,58.65
0,128,1,2,8,1,8,0,63.4
0,1,4,8,16,2,16,0,59.74
0,16,1,16,1,64,1,0,63.2
0,8,4,2,4,1,64,0,58.78
0,8,4,4,64,1,2,0,58.78
0,16,2,4,1,16,8,0,59.58
0,1,4,32,64,2,1,0,58.8
0,16,2,2,1,128,2,0,59.38
0,2,256,1,1,2,16,0,67.19
0,2,1,32,1,128,2,0,59.56
0,16,1,8,16,8,1,0,58.92
0,2,16,1,32,1,16,0,58.77
0,8,2,4,1,128,2,0,59.81
0,1,32,4,4,16,2,0,59.58
0,2,2,32,1,128,1,0,58.62
0,1,64,1,8,32,1,0,58.73
0,16,4,2,1,16,8,0,59.62
0,2,16,16,1,16,2,0,69.32
0,4,2,2,2,64,8,0,59.45
1,4,32,1,2,64,1,0,88.86
0,16,1,2,512,1,1,0,58.48
0,32,16,1,16,2,1,0,67.69
0,2,2,16,256,1,1,0,58.7
0,1,8,2,64,1,16,0,59.4
0,64,1,8,1,16,2,0,68.39
0,2,2,16,128,1,2,0,58.69
0,4,2,2,4,4,64,0,59.52
0,64,1,8,2,16,1,0,66.94
0,64,1,8,1,8,4,0,68.34
0,1,32,2,16,16,1,0,58.82
0,2,2,16,4,1,64,0,58.95
0,4,16,4,2,32,1,0,63.39
0,64,2,1,4,2,16,0,59.73
0,2,4,16,1,32,4,0,59.68
0,32,1,4,2,4,16,0,58.53
0,1,4,4,64,2,8,0,59.6
0,2,2,32,2,8,8,0,58.7
0,4,32,4,4,2,4,0,67.61
0,4,4,1,8,4,32,0,60.27
0,1,32,2,16,1,16,0,58.68
0,4,4,8,64,1,2,0,59.0
0,4,2,32,1,8,8,0,64.12
0,2,2,16,2,16,8,0,58.9
0,4,4,1,128,1,8,0,59.25
0,1,32,8,64,1,1,0,63.87
0,4,16,4,4,2,8,0,63.42
0,2,32,4,1,1,64,0,63.12
0,1,2,8,1,64,16,0,59.68
0,1,2,8,16,8,8,0,60.07
0,2,32,2,16,2,4,0,58.55
0,2,1,8,2,64,8,0,59.37
0,32,8,2,8,2,2,0,68.44
0,1,16,2,8,4,16,0,59.82
0,8,2,32,1,2,16,0,69.11
0,16,8,2,1,32,2,0,64.03
0,64,1,4,4,8,2,0,63.47
0,2,128,2,32,1,1,0,66.83
0,2,2,32,16,1,8,0,58.66
0,4,2,32,8,1,8,0,63.5
0,16,1,32,16,2,1,0,68.64
0,64,2,1,1,8,16,0,60.09
0,2,16,2,2,32,4,0,59.27
0,2,1,32,64,4,1,0,58.86
1,8,1,64,8,2,2,0,97.11
0,16,4,4,1,4,16,0,64.23
0,1,64,4,2,4,8,0,63.99
0,4,16,1,2,64,2,0,59.9
0,1,16,4,2,32,4,0,59.67
0,16,1,8,2,8,8,0,59.1
0,8,8,2,16,2,4,0,58.88
0,16,4,1,64,1,4,0,58.82
0,16,1,32,1,16,2,0,69.28
0,64,4,2,8,4,1,0,67.91
0,1,32,4,2,8,8,0,59.53
0,4,2,2,8,4,32,0,59.66
1,1,128,2,4,16,1,0,84.96
1,2,4,16,1,64,2,0,88.87
1,128,1,4,2,4,4,0,97.76
0,16,1,4,64,4,1,0,58.74
0,8,8,2,2,8,8,0,58.97
0,4,16,2,4,16,2,0,58.9
0,1,256,1,1,8,8,0,63.19
0,4,1,8,2,4,64,0,58.71
0,8,2,2,16,16,2,0,58.73
0,8,1,8,16,1,16,0,58.79
1,1,1,64,4,1,64,0,88.95
0,1,1,32,2,16,16,0,58.74
0,4,2,16,8,8,2,0,58.95
0,2,16,8,4,16,1,0,63.39
0,4,1,16,1,256,1,0,58.86
0,2,16,1,8,4,16,0,59.9
0,1,64,4,8,8,1,0,63.29
0,8,2,16,8,1,8,0,63.8
0,1,512,1,1,8,4,0,67.5
0,2,1,16,16,32,1,0,58.79
0,8,8,1,4,4,16,0,60.02
0,1,32,1,1,512,1,0,59.55
1,1,32,2,2,2,64,0,89.03
0,128,1,4,2,4,4,0,67.76
1,32,4,1,4,1,32,0,88.89
0,32,8,1,1,64,1,0,63.79
0,64,1,8,4,8,1,0,66.86
0,4,32,1,2,32,2,0,60.02
0,32,8,2,8,1,4,0,68.71
0,1,4,32,2,32,2,0,59.8
0,4,16,2,16,8,1,0,58.94
1,16,1,2,64,4,2,0,88.46
0,1,256,1,8,8,1,0,63.34
0,32,2,1,32,8,1,0,58.83
0,1,4,32,1,32,4,0,59.09
0,1,32,16,16,2,1,0,66.91
0,4,2,16,1,16,8,0,60.0
0,1,8,64,2,2,8,0,68.5
0,1,512,1,32,1,1,0,67.83
1,4,8,1,2,256,1,0,88.43
0,1,2,8,128,2,4,0,60.12
0,2,2,128,1,32,1,0,68.66
0,2,128,1,2,16,2,0,64.73
0,8,1,4,1,128,4,0,59.62
0,2,1,64,8,2,8,0,59.04
0,64,2,1,8,16,1,0,58.91
1,1,8,32,2,1,32,0,85.43
1,1,4,8,128,1,4,0,88.56
0,1,128,2,2,1,32,0,63.5
1,1,512,1,2,8,2,0,96.08
0,32,2,2,32,2,2,0,59.1
0,16,1,1,2,8,64,0,59.39
0,64,1,2,16,2,4,0,58.85
0,1,16,4,2,64,2,0,59.82
0,16,1,2,1,32,16,0,59.79
0,8,2,4,1,64,4,0,59.9
0,2,4,2,2,32,16,0,59.53
0,8,16,1,32,4,1,0,58.94
0,16,2,1,128,4,1,0,58.72
0,1,1,64,16,16,1,0,59.7
0,1,1,128,16,8,1,0,59.92
0,1,128,2,64,1,1,0,64.13
0,4,1,8,1,512,1,0,58.87
0,1,64,1,32,4,2,0,60.15
0,64,2,2,16,4,1,0,63.5
0,2,64,4,8,1,4,0,67.78
0,1,16,1,1,128,8,0,59.21
0,16,1,16,8,8,1,0,63.56
0,1,1,256,2,1,32,0,63.36
0,2,4,16,16,8,1,0,58.9
0,64,2,1,32,1,4,0,58.92
0,4,4,1,64,1,16,0,59.53
0,1,8,2,32,1,32,0,59.49
0,16,1,16,2,32,1,0,63.48
0,2,16,8,32,1,2,0,63.38
0,8,16,4,4,8,1,0,68.49
0,128,1,4,1,1,32,0,66.8
1,1,4,16,2,2,64,0,88.95
0,2,16,1,32,16,1,0,58.76
0,64,1,1,16,16,1,0,58.68
0,32,2,4,16,4,1,0,63.67
1,4,4,8,1,4,32,0,88.58
0,128,2,1,8,2,4,0,64.32
0,4,2,64,2,16,1,0,68.55
0,4,128,1,2,16,1,0,68.77
0,2,16,1,1,128,4,0,61.57
0,64,4,1,2,16,2,0,64.33
0,1,8,64,2,4,4,0,69.62
0,16,16,1,8,4,2,0,64.42
1,2,16,2,1,64,4,0,89.12
0,4,32,4,1,4,8,0,67.34
1,1,32,1,4,4,32,0,88.64
0,8,2,4,32,8,1,0,59.01
0,4,2,8,64,2,2,0,58.8
0,32,2,2,2,2,32,0,59.21
0,256,1,2,1,32,1,0,68.55
0,8,8,1,256,1,1,0,58.62
0,32,4,1,2,32,2,0,59.92
0,1,16,2,32,1,16,0,58.99
0,2,16,8,32,2,1,0,63.44
0,4,1,128,8,2,2,0,68.85
0,1,16,4,1,32,8,0,59.03
0,8,1,16,8,1,16,0,58.79
1,8,4,1,16,1,32,0,88.49
0,2,2,128,8,1,4,0,68.48
1,1,64,4,1,4,16,0,85.4
0,4,1,16,32,8,1,0,58.64
0,512,1,1,32,1,1,0,68.48
0,32,4,1,64,1,2,0,59.14
1,8,1,16,16,1,8,0,88.86
1,2,8,1,2,128,4,0,78.42
1,1,16,16,2,4,8,0,85.23
0,16,2,8,1,8,8,0,64.14
0,1,2,32,32,2,4,0,59.67
0,32,1,4,4,16,2,0,58.82
0,2,1,32,64,1,4,0,59.14
0,16,4,8,16,2,1,0,67.74
1,1,512,1,1,32,1,0,96.35
0,4,128,1,8,2,2,0,68.35
0,32,2,1,8,8,4,0,59.48
0,4,2,16,4,4,8,0,59.2
0,4,16,1,4,1,64,0,59.05
0,4,8,1,1,64,8,0,61.34
0,1,16,16,32,2,1,0,63.33
0,8,2,8,4,4,8,0,58.89
0,2,16,1,4,64,2,0,59.73
0,4,1,32,8,1,16,0,58.73
1,1,8,64,1,2,16,0,97.25
0,8,1,2,4,256,1,0,59.58
0,4,8,4,16,1,8,0,58.73
0,4,2,4,16,1,32,0,58.77
0,2,1,16,32,16,1,0,58.59
1,8,2,16,2,2,16,0,85.77
0,512,1,1,2,8,2,0,67.64
1,16,1,32,4,2,4,0,96.94
0,2,4,2,64,8,2,0,59.42
0,4,32,1,16,2,4,0,59.94
0,16,1,2,1,8,64,0,59.77
0,2,4,4,1,16,32,0,59.52
1,2,1,32,64,1,4,0,88.98
0,4,16,1,4,32,2,0,59.88
1,4,2,32,4,16,1,0,84.97
0,32,1,16,4,4,2,0,68.77
0,16,4,4,4,1,16,0,63.13
0,64,2,4,8,4,1,0,67.83
0,2,2,16,32,4,2,0,59.1
0,4,16,1,32,8,1,0,58.68
0,64,4,2,2,8,2,0,66.79
0,2,8,1,8,4,32,0,60.25
0,1,8,2,2,128,4,0,60.14
0,8,1,8,2,128,1,0,59.06
0,8,16,2,4,1,16,0,63.44
0,2,16,2,8,8,4,0,59.08
0,2,64,2,2,32,1,0,63.29
0,4,32,2,2,8,4,0,63.3
0,8,1,8,16,2,8,0,59.35
0,4,4,8,4,4,8,0,58.71
0,2,8,1,1,1024,1,0,59.87
0,1,1,64,2,8,16,0,58.68
1,32,1,8,1,4,16,0,85.27
0,4,4,2,2,4,64,0,58.89
1,1,8,16,1,4,32,0,88.82
0,4,1,32,2,1,64,0,58.95
0,16,16,2,1,2,16,0,67.45
1,16,4,8,16,2,1,0,97.57
0,4,4,16,8,4,2,0,63.49
0,4,32,1,32,2,2,0,59.65
0,2,2,4,16,64,1,0,59.34
0,1,32,1,4,8,16,0,59.52
0,4,64,1,1,1,64,0,63.07
1,1,1,32,2,8,32,0,88.5
0,4,4,4,1,256,1,0,58.79
0,32,4,4,4,1,8,0,68.53
0,2,2,128,2,4,4,0,67.78
1,8,4,1,32,1,16,0,88.56
0,1,2,8,2,128,4,0,60.04
0,1,1,256,4,2,8,0,63.08
0,4,2,8,4,64,1,0,58.5
0,8,4,16,16,1,2,0,68.52
0,1,4,64,4,1,16,0,63.38
0,1,1,32,16,1,32,0,58.53
0,32,1,1,4,128,1,0,58.47
1,1,16,2,256,2,1,0,88.54
0,1,4,16,8,16,2,0,59.71
0,4,16,4,4,4,4,0,63.57
0,8,8,4,2,1,32,0,63.52
0,1,128,1,2,4,16,0,60.08
0,32,1,8,32,2,1,0,63.07
0,2,8,4,128,1,2,0,58.84
0,2,1,8,8,64,2,0,59.82
0,8,1,2,8,128,1,0,59.29
0,1,128,2,1,32,2,0,63.4
1,2,8,1,1,1024,1,0,78.31
0,8,2,2,2,32,8,0,58.67
0,16,1,1,8,128,1,0,59.07
0,16,1,32,8,1,4,0,67.9
0,4,16,1,1,128,2,0,62.07
0,1,4,16,4,32,2,0,59.62
0,2,16,1,2,256,1,0,58.6
0,8,64,1,8,4,1,0,68.04
1,1,2,16,16,16,2,0,88.48
0,64,2,2,2,1,32,0,63.46
0,4,4,2,2,64,4,0,58.79
0,1,128,1,2,64,1,0,58.59
0,1,4,32,1,16,8,0,58.87
0,4,4,1,1,1024,1,0,60.05
0,16,8,2,8,2,4,0,63.12
0,64,1,1,4,8,8,0,59.17
0,8,1,4,8,1,64,0,59.02
0,64,1,1,16,4,4,0,58.93
0,8,2,4,256,1,1,0,58.55
0,1,128,2,4,2,8,0,64.18
0,256,1,1,8,2,4,0,63.42
0,2,4,4,16,16,2,0,58.53
0,4,16,8,4,8,1,0,67.7
1,4,2,32,1,32,2,0,84.9
0,2,32,8,2,1,16,0,67.95
0,2,8,16,2,4,8,0,63.64
0,64,1,1,2,8,16,0,58.85
0,2,16,2,8,16,2,0,59.13
0,16,1,16,2,1,32,0,63.22
0,2,2,128,16,2,1,0,68.04
0,8,1,16,16,4,2,0,59.77
0,1,64,4,1,2,32,0,63.46
0,4,4,1,16,16,4,0,60.28
0,4,1,16,16,8,2,0,58.92
0,4,1,64,1,1,64,0,63.81
0,2,1,8,8,32,4,0,59.59
0,2,2,64,2,8,4,0,63.56
0,8,4,1,2,64,4,0,59.8
0,2,1,16,4,8,16,0,58.82
0,2,32,4,2,8,4,0,63.53
0,4,16,2,32,2,2,0,59.01
0,2,64,2,64,1,1,0,63.3
0,64,1,8,1,4,8,0,68.51
0,64,1,4,32,1,2,0,63.04
0,2,16,2,16,4,4,0,58.88
0,4,8,1,2,32,8,0,60.38
0,2,8,16,2,16,2,0,63.56
0,64,1,1,32,1,8,0,59.71
0,1,32,1,4,128,1,0,58.7
0,2,32,1,4,2,32,0,59.78
0,16,2,8,16,4,1,0,63.35
1,16,2,8,1,32,2,0,85.54
0,32,1,1,8,4,16,0,58.61
0,1,8,2,4,32,8,0,59.97
0,16,16,2,8,1,4,0,67.96
1,4,128,1,1,32,1,0,98.09
0,16,1,4,2,2,64,0,58.79
0,1,2,64,1,64,2,0,58.64
0,1,8,8,64,1,4,0,58.94
0,1,16,1,1,256,4,0,59.35
0,16,4,2,1,32,4,0,59.92
0,1,8,2,8,64,2,0,59.94
0,2,1,32,1,32,8,0,59.85
0,32,4,4,8,4,1,0,67.87
0,2,8,1,512,1,2,0,59.6
0,16,8,2,4,4,4,0,63.42
0,16,2,4,64,1,2,0,58.82
0,2,4,16,32,1,4,0,58.73
0,8,4,16,2,2,8,0,67.9
0,2,64,1,128,1,1,0,58.71
0,8,8,2,1,8,16,0,60.16
0,8,8,8,1,16,2,0,69.44
1,8,16,1,1,16,8,0,95.14
0,1,1,512,4,8,1,0,68.51
0,16,1,2,1,64,8,0,59.64
0,2,4,2,8,64,2,0,59.5
0,256,1,1,32,1,2,0,64.16
0,32,4,2,16,2,2,0,63.62
0,2,16,16,1,32,1,0,68.57
0,8,8,8,4,4,2,0,68.76
0,1,16,8,2,64,1,0,58.75
0,2,2,8,2,128,2,0,58.79
0,4,4,16,2,32,1,0,63.32
0,32,2,1,4,64,1,0,58.67
0,64,1,2,2,8,8,0,58.84
0,8,32,1,8,2,4,0,64.12
0,8,2,8,32,4,1,0,58.87
0,4,32,4,4,8,1,0,68.63
0,1,16,32,8,2,2,0,69.35
0,4,2,2,16,32,2,0,59.35
0,1,1,256,1,64,1,0,63.28
0,16,1,16,4,16,1,0,62.99
1,4,2,64,1,4,8,0,94.21
0,1,16,8,4,16,2,0,59.89
0,64,8,1,16,2,1,0,68.67
0,32,8,1,4,2,8,0,64.45
0,8,8,8,2,2,8,0,68.66
0,2,16,4,2,2,32,0,59.32
0,2,16,2,64,2,2,0,59.2
0,8,1,2,64,8,2,0,59.58
0,1,128,2,4,1,16,0,63.4
1,16,4,1,8,8,4,0,88.68
0,4,8,1,2,256,1,0,58.97
0,32,8,1,1,16,4,0,64.31
0,2,16,16,1,4,8,0,69.41
0,2,64,1,1,128,1,0,59.91
0,128,1,1,2,32,2,0,58.98
0,1,16,1,64,8,2,0,60.43
0,64,2,2,4,16,1,0,63.55
0,16,1,16,2,16,2,0,63.29
1,4,4,1,512,2,1,0,78.49
0,32,16,1,1,32,1,0,69.22
0,1,2,16,2,4,64,0,59.66
0,64,1,8,1,2,16,0,68.27
1,1,1,16,16,4,16,0,78.43
0,16,1,1,2,16,32,0,59.25
0,8,16,2,2,1,32,0,63.55
0,4,4,8,4,8,4,0,58.94
0,2,8,32,1,8,4,0,68.36
0,2,32,4,1,2,32,0,64.37
0,4,4,2,64,1,8,0,58.76
0,2,1,128,32,2,1,0,63.4
0,1,1,32,1,64,8,0,58.65
0,4,1,16,8,4,8,0,58.67
1,1,8,4,8,16,4,0,88.57
0,16,8,2,2,8,4,0,63.48
0,4,4,2,2,8,32,0,58.72
0,2,256,1,4,4,2,0,69.2
0,8,1,8,64,1,4,0,58.72
0,1,1,64,1,8,32,0,58.56
0,256,1,2,2,16,1,0,68.56
0,8,1,4,8,64,1,0,58.53
0,2,64,2,1,1,64,0,63.2
0,32,4,2,1,64,1,0,63.23
0,2,16,8,2,2,16,0,63.59
0,4,8,16,8,4,1,0,68.62
0,1,2,8,8,16,8,0,60.21
0,32,2,8,32,1,1,0,68.45
0,64,4,1,4,2,8,0,64.3
0,2,32,4,64,1,1,0,63.19
0,2,1,64,8,16,1,0,58.75
0,64,2,1,8,1,16,0,58.79
0,2,1,64,1,4,32,0,59.78
0,32,2,8,1,1,32,0,67.79
0,1,64,2,8,8,2,0,59.87
0,256,1,1,8,8,1,0,63.44
0,1,8,16,4,32,1,0,58.8
0,2,1,8,64,16,1,0,59.63
0,64,2,4,8,1,4,0,68.1
0,16,4,2,4,32,1,0,58.56
0,32,2,1,2,2,64,0,59.77
0,1,1,16,2,512,1,0,60.21
0,2,32,8,2,8,2,0,67.95
0,128,1,2,4,2,8,0,63.53
0,1,4,16,32,2,4,0,59.86
1,2,4,16,2,4,16,0,88.9
0,1,4,8,16,8,4,0,59.59
0,1,16,1,512,2,1,0,59.14
0,16,4,4,1,1,64,0,63.17
0,2,1,8,16,64,1,0,59.37
0,4,8,2,8,2,16,0,58.87
0,1,2,16,128,2,2,0,59.69
0,2,8,2,32,2,8,0,58.73
0,1,8,2,4,4,64,0,60.15
0,1,32,4,16,2,4,0,59.89
0,2,64,1,4,32,1,0,58.79
0,2,4,16,64,1,2,0,58.7
0,32,1,4,4,8,4,0,58.78
0,1,2,16,512,1,1,0,59.61
0,1,4,4,4,4,64,0,60.1
1,2,4,2,128,4,2,0,78.41
0,1,4,16,4,2,32,0,59.72
0,1,4,16,1,32,8,0,59.04
0,4,4,1,32,2,16,0,60.29
1,1,4,8,1,32,16,0,88.57
0,2,128,2,8,4,1,0,67.84
1,64,1,2,4,32,1,0,88.9
0,4,2,2,2,512,1,0,59.27
0,16,8,2,1,8,8,0,64.16
0,4,1,64,1,8,8,0,64.13
0,8,4,4,64,2,1,0,58.69
0,8,2,1,8,32,4,0,60.1
0,8,4,4,4,4,8,0,58.91
0,16,1,32,32,1,1,0,67.8
0,2,4,64,4,4,2,0,67.99
0,4,2,2,32,4,8,0,59.61
0,16,32,1,1,16,2,0,67.37
0,4,4,32,8,2,2,0,68.6
0,16,8,1,4,1,32,0,58.7
1,4,1,64,1,16,4,0,85.5
0,1,8,2,8,2,64,0,60.15
0,32,2,1,16,4,4,0,59.55
0,1,8,8,2,2,64,0,59.55
0,32,1,16,8,1,4,0,68.76
0,16,8,4,2,4,4,0,68.76
0,32,1,1,16,4,8,0,58.67
0,2,64,1,32,4,1,0,58.51
0,2,8,4,1,128,2,0,59.71
1,2,2,4,2,512,1,0,78.37
0,1,64,4,4,8,2,0,64.24
0,8,8,1,16,1,16,0,58.73
0,4,32,2,2,32,1,0,63.39
0,8,16,2,1,2,32,0,63.99
1,8,16,1,1,8,16,0,94.12
0,2,32,8,4,8,1,0,67.88
0,2,8,8,16,4,2,0,59.15
0,2,4,8,16,16,1,0,58.73
0,8,32,1,1,64,1,0,64.02
0,32,8,1,4,4,4,0,64.27
0,1,1,16,512,2,1,0,60.12
0,1,16,16,32,1,2,0,63.62
0,128,4,1,1,32,1,0,69.09
0,16,8,1,1,4,32,0,60.77
0,4,8,16,2,4,4,0,66.89
0,4,8,1,32,8,2,0,59.97
0,4,16,1,16,16,1,0,58.68
1,1,16,8,4,1,32,0,89.04
1,2,16,1,1,512,1,0,88.53
0,4,4,2,512,1,1,0,58.63
1,2,4,4,1,128,4,0,88.65
0,16,4,8,1,8,4,0,69.19
0,4,4,16,2,16,2,0,63.45
0,8,16,1,1,64,2,0,62.21
0,1,2,16,16,4,8,0,59.5
1,64,4,1,16,2,2,0,85.43
0,2,16,1,16,4,8,0,59.98
0,16,1,1,128,2,4,0,59.44
0,4,16,1,4,8,8,0,59.77
0,1,2,128,1,32,2,0,63.78
0,8,1,4,128,2,2,0,58.64
0,4,16,8,32,1,1,0,68.48
0,1,32,2,4,2,32,0,59.73
0,2,16,1,1,64,8,0,61.47
0,2,4,4,4,16,8,0,58.52
1,1,128,1,1,64,2,0,88.88
0,16,1,2,4,8,16,0,58.79
0,16,2,4,32,1,4,0,58.96
0,1,4,32,1,2,64,0,59.12
0,2,8,1,512,2,1,0,59.35
0,4,32,1,1,2,64,0,60.37
0,2,8,4,64,4,1,0,58.85
0,16,4,1,2,2,64,0,59.69
0,8,16,1,2,4,16,0,59.74
0,4,2,32,4,1,16,0,63.53
0,2,1,64,1,32,4,0,59.74
0,16,1,1,128,1,8,0,60.21
0,8,16,2,1,64,1,0,63.52
0,1,4,4,2,256,2,0,59.83
0,4,16,1,32,1,8,0,59.05
0,4,8,16,2,16,1,0,68.52
0,4,4,2,4,2,64,0,58.94
0,8,64,1,16,1,2,0,68.64
0,32,2,8,2,4,4,0,66.88
0,2,4,4,8,32,2,0,58.92
0,32,1,4,1,16,8,0,60.03
1,4,1,16,1,128,2,0,89.02
1,4,8,1,16,16,2,0,88.59
0,4,1,16,64,2,2,0,58.59
0,8,1,8,2,8,16,0,59.12
0,4,8,4,32,1,4,0,58.92
0,2,4,4,16,4,8,0,58.98
0,64,1,1,32,8,1,0,58.9
0,8,1,2,2,256,2,0,59.77
0,32,2,4,1,64,1,0,63.33
0,4,32,2,1,32,2,0,64.59
1,1,1,256,4,16,1,0,85.13
