Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
0,50,1,8,2,32,1,0,66.49
1,1,25,8,2,64,1,0,88.49
0,2,2,40,1,5,32,0,63.42
0,10,4,5,4,8,4,0,61.15
0,8,5,10,2,16,2,0,67.06
0,4,20,2,1,8,20,0,65.25
0,1,2,200,16,1,4,0,67.61
0,5,2,5,64,1,8,0,56.01
0,5,32,5,4,2,4,0,73.4
0,1,1,25,1,1024,1,0,53.96
0,10,2,2,160,2,2,0,58.13
0,4,1,10,16,2,20,0,58.01
0,200,1,1,8,2,8,0,61.29
0,2,20,4,10,8,2,0,62.72
0,1,10,10,256,1,1,0,58.93
0,10,1,40,2,8,4,0,67.74
0,10,2,8,5,32,1,0,65.87
0,5,16,5,8,8,1,0,67.41
0,8,100,1,4,1,8,0,73.53
0,1,160,1,80,2,1,0,62.92
0,1,16,5,40,8,1,0,62.42
0,4,100,2,8,2,2,0,73.65
0,2,2,20,2,8,20,0,62.36
0,20,1,4,20,2,8,0,62.05
0,4,1,40,4,8,5,0,63.41
0,10,1,10,2,4,32,0,58.29
0,25,4,8,8,1,4,0,72.41
0,1,8,4,16,1,50,0,61.48
1,20,2,5,2,16,4,0,93.09
0,2,40,5,16,4,1,0,66.92
0,25,2,2,16,8,2,0,58.29
0,1,80,10,2,16,1,0,73.28
0,40,2,2,20,4,2,0,63.96
0,1,5,5,128,4,2,0,54.98
0,100,1,4,32,1,2,0,66.94
0,8,10,5,1,1,64,0,66.02
0,5,1,32,5,2,16,0,63.74
0,2,100,4,4,4,2,0,72.8
0,40,5,1,1,128,1,0,61.75
0,5,40,1,4,16,2,0,61.06
0,4,5,8,8,5,4,0,62.85
0,10,10,2,2,1,64,0,59.94
0,10,16,5,8,2,2,0,72.88
0,4,2,5,8,5,16,0,57.77
0,2,5,20,64,1,2,0,61.17
0,1,50,2,64,1,4,0,58.3
0,5,1,32,1,40,4,0,65.25
1,10,1,8,4,20,4,0,76.94
0,1,40,10,1,2,32,0,67.23
0,2,8,10,4,40,1,0,64.15
0,5,1,40,64,1,2,0,59.97
0,16,1,10,1,20,8,0,64.85
0,20,1,4,2,20,8,0,62.38
0,2,10,8,4,1,40,0,63.78
1,1,8,4,4,5,40,0,81.22
0,1,10,5,256,2,1,0,56.31
0,10,4,2,4,16,5,0,62.24
0,40,2,2,40,4,1,0,63.68
0,1,16,5,8,8,5,0,62.91
0,25,1,8,2,16,4,0,60.2
0,1,100,8,1,4,8,0,72.6
0,20,10,2,32,1,2,0,67.97
1,10,2,2,10,8,8,0,84.32
0,20,5,2,8,4,4,0,60.22
0,50,1,8,1,16,4,0,67.01
0,1,32,1,100,2,4,0,62.08
0,1,10,8,1,16,20,0,62.0
0,5,8,4,5,32,1,0,63.89
0,8,4,5,1,16,10,0,64.78
0,16,1,2,1,25,32,0,62.08
0,2,40,1,2,10,16,0,63.39
0,20,2,1,5,32,4,0,58.57
0,16,5,10,2,4,4,0,73.48
0,1,16,5,320,1,1,0,63.47
0,8,10,2,16,1,10,0,64.02
0,1,8,50,8,4,2,0,68.16
0,8,10,10,1,4,8,0,73.65
0,1,2,25,8,4,16,0,57.47
1,40,4,5,2,8,2,0,98.76
1,4,1,10,16,1,40,0,84.09
0,20,1,4,1,32,10,0,62.9
1,5,4,5,32,1,8,0,87.81
0,1,400,1,2,4,8,0,67.17
0,2,5,8,10,2,16,0,62.37
0,1,10,40,2,32,1,0,68.22
0,40,4,1,2,2,40,0,65.41
0,2,4,4,2,16,25,0,61.54
0,2,2,8,10,16,5,0,61.42
0,20,2,2,40,2,4,0,62.21
0,1,16,10,16,2,5,0,66.25
0,40,20,1,1,32,1,0,72.91
0,160,1,1,1,16,10,0,62.62
0,4,10,5,16,2,4,0,60.07
0,80,1,10,1,16,2,0,73.54
0,1,20,8,1,5,32,0,64.19
0,1,2,50,2,64,2,0,59.08
0,1,2,16,20,20,2,0,61.44
0,5,4,4,40,1,8,0,61.97
0,10,4,1,2,5,64,0,58.91
1,5,10,1,256,2,1,0,87.1
0,2,10,2,20,32,1,0,57.8
0,5,2,16,32,1,5,0,63.18
0,40,1,2,16,1,20,0,61.92
0,4,40,5,8,1,4,0,72.2
0,2,8,10,1,20,8,0,63.59
0,10,1,8,1,5,64,0,62.88
0,4,5,10,8,16,1,0,60.93
0,1,2,20,4,16,10,0,58.49
0,40,1,1,40,8,2,0,57.67
0,1,8,4,5,20,8,0,62.12
0,4,5,20,2,16,2,0,67.9
0,10,4,10,1,16,4,0,68.3
1,4,1,8,10,20,4,0,80.81
0,8,5,1,32,4,5,0,58.66
0,20,1,2,20,1,32,0,57.92
0,5,4,40,32,1,1,0,73.42
0,40,10,2,8,1,4,0,72.5
0,80,1,1,40,1,8,0,62.94
0,2,1,20,1,16,40,0,58.85
0,8,2,5,16,4,5,0,62.39
0,40,1,1,20,4,8,0,57.8
0,5,10,8,2,1,32,0,67.64
0,1,1,80,10,16,2,0,62.69
0,5,1,32,8,5,4,0,64.14
0,5,8,4,5,16,2,0,65.02
0,2,4,10,8,20,2,0,62.6
0,1,2,40,10,32,1,0,62.37
0,5,2,5,8,64,1,0,55.98
0,1,40,5,1,8,16,0,62.53
0,1,16,10,8,10,2,0,62.89
0,1,100,1,4,16,4,0,59.42
1,2,20,1,4,20,8,0,76.88
0,10,1,40,4,4,4,0,68.11
1,1,1,800,2,8,2,0,98.51
0,2,5,5,256,1,2,0,55.93
0,16,1,5,160,2,1,0,62.17
0,8,10,10,4,8,1,0,73.19
0,2,20,4,5,8,4,0,65.15
0,8,1,5,64,10,1,0,58.32
0,25,1,2,128,1,4,0,55.99
1,4,2,50,1,32,2,0,94.86
0,4,25,1,16,2,8,0,59.03
0,2,8,5,20,1,16,0,62.44
0,1,1,32,20,4,10,0,61.68
0,1,10,10,8,32,1,0,58.38
0,5,20,8,1,16,2,0,73.55
0,5,5,1,512,2,1,0,54.3
0,10,1,16,4,1,40,0,62.8
0,4,4,2,2,20,20,0,61.79
1,10,2,2,5,32,4,0,84.3
1,20,10,1,16,8,1,0,88.69
0,1,8,25,16,1,8,0,61.08
0,20,1,40,8,1,4,0,72.48
0,2,1,20,2,10,32,0,57.75
0,200,1,1,8,8,2,0,60.11
0,400,2,1,8,1,4,0,72.54
1,5,1,10,16,8,4,0,86.85
0,5,4,8,8,5,4,0,64.25
0,5,16,1,32,2,5,0,63.27
0,1,4,8,16,10,5,0,62.33
0,20,2,1,4,80,2,0,58.88
0,50,1,1,16,8,4,0,56.19
0,2,4,5,64,10,1,0,57.71
0,1,2,16,20,1,40,0,61.72
0,80,5,1,8,2,4,0,68.24
0,1,8,5,20,16,2,0,58.39
0,4,5,2,32,4,5,0,57.81
1,1,80,2,16,2,5,0,79.42
1,1,20,8,16,10,1,0,77.68
0,20,10,2,1,2,32,0,68.51
0,4,10,1,2,160,2,0,58.94
0,5,8,4,4,1,40,0,65.15
0,1,20,8,40,1,4,0,64.21
1,1,2,40,5,1,64,0,78.97
1,5,5,8,64,2,1,0,87.97
0,20,5,4,4,1,16,0,67.48
0,1,400,1,2,1,32,0,68.49
0,5,10,4,16,2,4,0,60.49
0,1,10,8,16,10,2,0,63.3
0,2,5,4,5,64,2,0,58.03
0,1,10,16,10,4,4,0,65.39
0,8,5,10,2,1,32,0,67.89
0,5,16,2,8,1,20,0,64.26
0,4,20,2,10,16,1,0,64.25
0,1,4,200,1,1,32,0,72.32
0,16,1,5,1,8,40,0,63.66
1,1,10,16,4,1,40,0,78.91
0,80,5,2,2,1,16,0,73.07
0,1,16,50,2,16,1,0,73.67
0,1,5,20,128,2,1,0,58.34
0,4,1,8,10,40,2,0,61.51
1,100,2,1,8,2,8,0,87.56
0,10,10,2,2,32,2,0,61.26
0,4,100,1,8,2,4,0,68.56
0,10,1,4,64,10,1,0,58.08
0,1,8,25,1,64,2,0,60.58
0,1,8,20,1,80,2,0,64.66
0,32,5,1,2,16,5,0,65.22
0,50,1,4,4,4,8,0,61.15
0,2,1,40,80,4,1,0,62.12
1,1,5,5,128,2,4,0,86.61
0,1,40,5,64,1,2,0,60.91
0,2,1,50,2,64,2,0,58.16
0,2,1,16,16,1,50,0,61.17
0,5,4,8,16,10,1,0,64.1
0,5,4,8,2,8,10,0,63.88
0,5,1,40,2,8,8,0,60.4
0,50,1,16,4,4,2,0,73.42
0,8,1,4,80,1,10,0,61.78
0,2,2,10,2,20,16,0,58.04
0,20,2,5,1,128,1,0,59.88
0,4,25,1,16,1,16,0,58.36
0,5,5,4,8,2,16,0,58.35
1,5,10,8,2,8,4,0,94.62
1,1,2,20,640,1,1,0,76.7
0,1,4,8,32,1,25,0,61.34
0,4,1,10,1,40,16,0,58.96
1,8,5,10,16,4,1,0,94.3
0,2,5,10,8,32,1,0,58.15
0,10,8,2,2,16,5,0,64.03
0,1,8,4,40,20,1,0,61.69
1,1,10,16,40,4,1,0,79.94
0,1,2,40,32,2,5,0,62.78
0,5,32,1,40,2,2,0,65.67
0,20,4,1,5,32,2,0,63.32
0,20,1,5,1,32,8,0,59.41
0,40,1,2,2,4,40,0,61.99
0,8,1,5,4,40,4,0,57.78
0,5,80,2,2,16,1,0,73.07
0,5,1,16,10,16,2,0,61.88
0,40,1,1,20,32,1,0,58.31
0,4,25,2,1,4,32,0,61.88
0,2,4,50,2,8,4,0,66.81
0,8,10,2,4,40,1,0,64.05
0,1,8,20,1,32,5,0,63.93
0,2,1,100,64,1,2,0,60.0
0,80,1,1,2,20,8,0,62.14
1,10,40,1,2,8,4,0,95.8
0,8,5,1,16,4,10,0,59.0
0,4,10,1,10,32,2,0,58.81
0,4,4,5,1,20,16,0,62.91
0,5,5,2,32,2,8,0,56.14
0,2,5,8,4,20,4,0,62.44
0,2,5,80,2,8,2,0,72.7
0,4,8,5,8,5,4,0,62.98
1,5,2,20,64,1,2,0,88.47
0,2,1,20,80,4,2,0,57.7
0,1,5,10,8,8,8,0,56.97
0,8,1,10,160,1,2,0,62.07
0,25,4,1,4,8,8,0,59.2
0,10,2,4,160,1,2,0,61.93
0,32,25,1,4,4,2,0,73.61
0,1,4,10,5,32,4,0,59.2
0,4,8,1,2,50,8,0,62.47
0,2,1,16,16,50,1,0,61.65
0,16,10,5,4,4,2,0,73.58
0,1,25,2,16,8,4,0,57.32
0,2,10,4,2,32,5,0,62.4
0,1,8,50,4,8,2,0,67.59
0,4,1,100,8,8,1,0,67.45
0,1,1,40,80,1,8,0,57.69
0,5,8,10,16,1,4,0,66.74
0,2,16,1,40,5,4,0,62.1
0,2,2,20,5,16,4,0,62.09
0,8,20,1,20,8,1,0,65.0
0,5,16,1,16,10,2,0,62.59
0,5,2,4,2,16,20,0,58.07
0,2,8,2,1,160,5,0,62.12
0,5,2,4,8,2,40,0,57.96
0,25,16,1,1,8,8,0,68.75
1,16,10,1,80,1,2,0,79.5
1,8,5,2,80,2,2,0,76.43
1,80,1,2,1,16,10,0,79.5
0,1,1,40,32,4,5,0,57.95
0,100,4,1,4,1,16,0,68.27
0,1,4,10,1,20,32,0,58.12
0,4,2,25,8,4,4,0,61.35
0,1,2,50,256,1,1,0,59.38
0,5,4,2,1,40,16,0,58.6
0,1,40,4,5,2,16,0,63.54
0,5,160,1,1,32,1,0,73.39
0,25,1,2,4,32,4,0,55.99
0,40,2,2,1,10,16,0,65.63
0,2,1,20,80,2,4,0,57.74
0,40,2,10,4,8,1,0,72.56
0,25,2,1,8,2,32,0,56.81
0,25,2,16,4,4,2,0,73.45
0,100,2,1,128,1,1,0,60.13
0,40,1,20,4,8,1,0,73.25
0,20,1,5,2,4,32,0,58.22
0,1,10,8,32,1,10,0,62.41
0,5,2,16,20,8,1,0,64.29
0,1,10,8,1,40,8,0,62.32
0,5,4,2,1,32,20,0,58.64
0,2,80,5,4,4,2,0,73.48
0,5,8,4,8,5,4,0,63.99
0,8,1,20,20,2,4,0,62.94
0,4,1,20,80,2,2,0,62.2
0,1,10,5,1,32,16,0,56.78
1,1,1,32,16,2,25,0,80.57
0,5,2,8,5,2,32,0,62.45
0,5,4,4,4,20,4,0,62.37
0,1,40,1,80,4,2,0,58.84
0,2,5,8,1,20,16,0,63.0
1,20,1,5,2,128,1,0,86.18
1,8,20,1,2,10,8,0,78.47
0,2,16,5,2,40,2,0,62.85
0,40,10,2,1,4,8,0,72.81
0,5,40,4,4,1,8,0,72.7
0,1,25,16,2,2,16,0,68.11
0,4,50,1,2,1,64,0,60.94
0,4,2,5,32,4,5,0,58.08
0,5,4,5,2,16,8,0,57.82
0,1,2,80,1,32,5,0,64.44
0,16,50,1,2,8,2,0,73.2
0,1,8,50,4,2,8,0,68.8
0,1,8,25,32,1,4,0,59.99
0,2,5,80,32,1,1,0,72.52
0,1,20,2,1,160,4,0,58.09
0,10,2,10,8,1,16,0,60.0
0,4,200,1,32,1,1,0,73.15
0,16,10,1,20,8,1,0,62.99
0,25,2,8,1,8,8,0,68.17
0,2,1,25,4,128,1,0,56.57
0,20,1,4,32,10,1,0,62.06
1,1,8,4,16,1,50,0,81.1
0,20,1,2,160,2,2,0,57.88
1,2,2,200,4,4,2,0,98.93
0,1,200,1,32,2,2,0,61.08
0,5,2,8,1,160,2,0,62.95
0,5,2,10,256,1,1,0,58.45
0,2,10,4,8,2,20,0,62.43
0,20,2,2,20,8,2,0,62.33
0,4,100,1,1,32,2,0,68.04
0,2,20,5,2,16,4,0,61.54
0,5,4,4,20,1,16,0,62.55
0,5,1,80,64,1,1,0,66.66
0,1,1,40,40,2,8,0,57.71
0,4,50,1,2,8,8,0,61.96
1,5,5,4,32,4,2,0,86.4
1,5,4,8,16,10,1,0,78.63
0,4,2,4,10,10,8,0,61.82
0,2,2,10,8,40,2,0,58.17
0,4,25,8,1,4,8,0,73.26
0,8,4,1,32,25,1,0,61.39
0,5,2,4,32,4,5,0,58.16
0,20,2,4,1,5,32,0,65.09
0,2,2,40,20,8,1,0,64.31
0,1,4,8,2,20,20,0,61.91
1,2,100,4,4,8,1,0,98.97
0,5,1,8,8,80,1,0,57.86
0,1,2,40,4,4,20,0,63.22
0,1,4,8,25,4,8,0,62.27
0,4,1,25,4,32,2,0,57.89
0,2,2,200,4,1,8,0,73.18
0,16,5,1,1,20,16,0,60.83
0,40,4,5,8,2,2,0,72.62
0,1,1,32,1,50,16,0,61.31
0,1,8,5,10,8,8,0,58.29
0,25,1,2,64,1,8,0,56.0
0,20,5,8,2,1,16,0,73.32
0,2,20,20,2,2,8,0,73.26
0,5,16,2,16,2,5,0,63.81
0,2,5,40,4,8,2,0,66.88
0,25,1,16,16,4,1,0,66.88
1,2,1,25,16,2,16,0,87.79
0,25,1,2,8,32,2,0,56.09
0,1,1,100,2,64,2,0,58.19
0,1,20,5,4,16,4,0,59.37
0,20,20,2,1,32,1,0,73.14
0,160,1,5,8,2,2,0,73.37
0,100,2,4,8,4,1,0,73.31
0,16,2,1,20,8,5,0,62.22
1,4,2,5,2,64,5,0,84.19
0,50,4,1,1,32,4,0,63.19
0,2,4,10,2,4,40,0,62.31
0,4,2,50,64,1,1,0,67.39
0,4,5,4,2,4,40,0,62.27
0,10,40,1,16,4,1,0,67.92
0,5,5,2,2,8,32,0,55.92
0,40,10,2,4,4,2,0,73.16
1,40,2,2,1,10,16,0,81.69
0,20,1,2,20,32,1,0,57.89
0,1,5,10,64,8,1,0,56.13
0,32,1,1,2,25,16,0,61.59
0,2,16,5,20,8,1,0,64.22
0,1,16,10,5,8,4,0,64.52
0,2,1,50,1,8,32,0,59.2
0,10,16,1,5,4,8,0,64.72
0,1,16,25,32,1,2,0,67.04
0,1,10,5,2,256,1,0,56.23
0,20,2,1,4,4,40,0,58.54
1,10,4,4,1,4,40,0,79.8
0,50,4,1,32,1,4,0,60.21
0,10,4,20,2,2,8,0,72.73
0,2,1,25,16,1,32,0,56.23
0,2,1,16,10,16,5,0,61.35
0,10,4,2,1,160,2,0,62.63
0,25,1,1,1,32,32,0,53.97
0,25,2,1,1,8,64,0,56.14
0,1,4,50,2,2,32,0,61.72
0,10,40,2,8,4,1,0,73.32
0,8,20,5,8,1,4,0,72.55
0,4,1,8,20,1,40,0,61.41
1,8,5,4,2,4,20,0,79.95
0,80,1,1,20,16,1,0,62.14
0,40,2,5,2,2,16,0,68.36
0,5,8,4,8,20,1,0,64.51
0,10,2,2,5,8,16,0,57.82
0,8,5,5,2,8,8,0,61.18
0,5,4,5,2,4,32,0,58.3
0,50,2,4,16,4,1,0,66.61
0,10,80,1,8,1,4,0,72.97
0,1,2,16,2,8,50,0,61.95
0,20,1,5,1,8,32,0,59.36
0,2,25,2,16,16,1,0,58.1
0,20,1,8,16,2,5,0,64.27
1,5,5,2,8,16,4,0,90.59
0,4,5,2,8,4,20,0,57.94
1,2,2,8,8,25,4,0,81.35
0,5,2,4,8,4,20,0,57.93
0,4,5,8,2,16,5,0,64.81
0,1,4,8,50,16,1,0,61.46
0,1,10,20,1,8,16,0,61.24
0,4,8,1,100,2,4,0,62.2
0,2,4,4,50,1,16,0,61.54
0,4,5,5,4,16,4,0,58.15
0,1,2,40,320,1,1,0,63.2
0,5,8,5,4,1,32,0,60.38
0,1,1,40,5,2,64,0,57.71
0,50,4,2,2,8,4,0,67.59
0,5,10,1,64,8,1,0,55.93
1,1,16,2,8,10,10,0,81.07
0,16,5,1,160,1,2,0,62.37
0,5,5,4,32,4,2,0,57.98
0,100,1,4,2,4,8,0,67.54
0,16,1,2,8,10,10,0,61.29
0,1,4,8,5,16,10,0,62.3
0,2,25,16,2,16,1,0,72.63
0,10,1,5,32,1,16,0,56.53
0,2,2,20,4,20,4,0,62.48
0,1,160,1,5,2,16,0,65.83
0,1,25,2,2,256,1,0,56.13
0,5,80,1,2,16,2,0,68.25
0,100,1,2,1,8,16,0,61.63
1,10,2,2,16,10,4,0,84.32
0,16,2,1,1,800,1,0,61.93
0,5,16,2,32,1,5,0,62.69
0,16,1,10,80,1,2,0,62.78
1,4,5,4,1,320,1,0,76.54
0,1,5,160,4,1,8,0,73.14
0,80,1,2,4,40,1,0,64.06
1,5,1,10,2,4,64,0,87.12
0,4,4,5,160,2,1,0,62.07
0,5,32,1,10,4,4,0,64.69
0,2,8,10,5,16,2,0,63.95
0,20,20,1,2,1,32,0,68.22
0,1,2,100,4,8,4,0,61.81
0,1,1,40,1,320,2,0,57.66
0,10,10,1,2,8,16,0,59.01
0,1,20,2,5,32,4,0,58.42
0,10,80,1,8,4,1,0,73.13
0,4,4,5,40,2,4,0,62.18
0,1,20,20,4,4,4,0,68.14
0,5,4,4,320,1,1,0,62.25
0,5,1,40,1,8,16,0,61.14
1,1,8,20,8,10,2,0,78.62
0,5,1,10,128,1,4,0,55.9
0,200,1,1,1,2,64,0,61.29
0,8,1,20,1,160,1,0,63.2
0,10,4,5,2,16,4,0,60.45
0,1,100,8,4,2,4,0,73.61
0,80,1,10,4,8,1,0,73.04
0,2,5,40,4,16,1,0,67.42
0,8,5,2,4,4,20,0,62.02
0,2,10,8,1,32,5,0,64.98
1,1,8,10,32,2,5,0,76.9
1,40,1,2,8,1,40,0,76.77
1,1,10,4,20,4,8,0,84.21
0,2,5,20,16,4,2,0,60.31
0,8,25,2,64,1,1,0,66.7
0,2,4,5,1,640,1,0,57.54
0,16,1,10,5,8,4,0,63.02
0,4,2,4,8,10,10,0,61.6
0,5,1,32,4,1,40,0,65.02
0,2,400,1,1,32,1,0,73.55
1,160,1,1,2,8,10,0,79.87
0,10,1,8,40,4,2,0,61.91
0,5,4,40,2,1,16,0,73.11
0,1,80,2,32,5,1,0,63.83
0,1,16,2,5,16,10,0,62.03
0,1,160,1,10,1,16,0,63.58
1,50,1,16,8,1,4,0,99.43
0,1,2,200,4,2,8,0,68.06
0,2,8,10,1,40,4,0,64.83
1,2,5,80,4,1,8,0,98.39
0,4,4,5,2,32,5,0,62.26
0,25,2,16,8,2,2,0,72.66
0,4,5,10,2,4,16,0,60.13
0,1,1,80,2,16,10,0,61.96
0,2,8,10,20,2,4,0,64.0
0,2,2,200,1,8,4,0,73.74
0,160,1,5,2,1,16,0,72.07
0,10,5,4,1,2,64,0,62.22
0,1,2,200,8,4,2,0,68.03
0,20,20,1,16,4,1,0,66.78
0,4,25,2,1,2,64,0,61.06
0,2,4,5,16,2,20,0,58.01
0,200,2,2,8,1,4,0,73.36
0,10,1,16,2,40,2,0,63.22
0,25,4,1,1,64,4,0,59.71
0,25,1,1,128,1,8,0,55.52
0,4,20,5,2,8,4,0,67.95
0,2,8,2,400,2,1,0,61.81
0,8,2,2,32,5,5,0,61.27
0,8,10,1,40,8,1,0,62.17
0,10,1,80,2,8,2,0,73.42
0,10,4,1,5,8,16,0,58.8
0,20,1,4,16,4,5,0,62.21
0,8,1,5,20,32,1,0,58.06
0,40,2,1,5,2,32,0,62.78
0,2,5,4,4,5,32,0,57.71
0,4,50,2,2,4,8,0,66.85
0,8,2,50,2,16,1,0,73.18
0,1,20,5,8,16,2,0,59.21
1,1,1,32,25,4,8,0,81.51
0,50,8,1,16,2,2,0,67.8
0,5,8,2,2,160,1,0,62.04
0,2,10,4,32,2,5,0,62.04
0,50,1,4,64,1,2,0,60.04
0,1,1,100,4,8,8,0,58.07
0,2,5,4,10,32,2,0,57.84
0,1,5,8,40,2,8,0,58.36
0,40,10,1,1,64,1,0,68.67
0,16,2,5,1,8,20,0,65.69
1,2,80,1,8,1,20,0,79.69
0,5,20,4,64,1,1,0,68.08
0,20,8,1,2,4,20,0,64.92
1,5,5,1,1,16,64,0,69.62
0,1,5,10,16,2,16,0,56.88
0,1,5,16,4,16,5,0,62.79
0,20,10,1,16,1,8,0,61.28
0,8,5,1,80,4,2,0,58.51
1,5,32,5,1,4,8,0,98.53
0,4,1,40,8,5,4,0,62.89
0,100,1,2,16,4,2,0,61.28
0,2,10,40,8,2,2,0,72.4
0,20,1,4,8,8,5,0,62.27
1,10,2,4,80,4,1,0,76.37
1,4,8,1,10,4,20,0,81.0
0,8,1,4,50,1,16,0,61.77
0,16,1,5,10,4,8,0,62.29
0,40,1,1,16,1,40,0,58.64
0,10,4,10,1,2,32,0,68.13
1,20,1,4,2,10,16,0,76.46
0,20,2,2,2,5,32,0,62.21
1,1,1,100,16,2,8,0,86.81
0,2,2,8,2,25,16,0,61.54
0,5,8,4,4,40,1,0,64.17
0,1,1,800,4,1,8,0,72.01
0,1,2,20,1,10,64,0,57.67
0,1,40,2,8,1,40,0,62.17
0,1,8,20,4,5,8,0,64.75
0,4,8,1,50,2,8,0,62.42
0,1,5,20,256,1,1,0,59.57
0,10,10,4,16,4,1,0,66.87
0,5,1,16,5,64,1,0,61.91
0,4,4,25,1,16,4,0,68.2
0,2,50,4,1,4,16,0,69.06
0,20,1,5,16,2,8,0,58.03
0,2,1,25,4,2,64,0,55.93
0,1,32,1,8,50,2,0,61.82
0,4,2,5,128,5,1,0,57.32
0,8,5,10,8,4,2,0,67.07
1,10,4,1,4,8,20,0,84.25
0,5,4,5,32,2,4,0,58.2
0,1,2,25,32,1,16,0,56.32
0,20,4,2,10,2,8,0,63.78
0,1,10,16,5,4,8,0,64.79
1,1,100,8,1,32,1,0,98.73
0,4,2,5,40,16,1,0,57.81
0,32,25,1,32,1,1,0,73.33
0,2,8,5,10,4,8,0,62.28
0,10,1,8,80,2,2,0,62.07
0,1,40,10,1,1,64,0,67.48
1,1,800,1,16,1,2,0,98.52
0,1,20,8,16,1,10,0,63.71
1,200,1,2,64,1,1,0,94.72
0,1,10,16,1,10,16,0,63.93
0,5,8,2,5,64,1,0,62.43
0,1,16,25,1,4,16,0,67.72
0,1,5,32,16,10,1,0,65.08
0,10,4,4,8,4,5,0,64.51
0,2,5,5,4,128,1,0,55.98
0,1,8,5,16,4,10,0,58.41
1,1,20,8,20,1,8,0,76.8
1,1,2,20,16,2,20,0,84.24
0,1,2,16,8,2,50,0,62.08
0,8,10,1,2,20,8,0,62.81
0,1,16,10,2,5,16,0,63.59
0,2,10,4,10,8,4,0,62.09
0,10,10,2,32,4,1,0,59.91
0,40,5,1,1,2,64,0,61.18
0,8,4,1,2,25,16,0,62.24
0,1,1,32,80,2,5,0,61.6
0,4,25,1,4,8,8,0,59.06
0,1,4,8,20,8,5,0,61.89
0,4,2,4,20,2,20,0,61.75
0,5,1,10,256,1,2,0,56.09
0,5,1,16,8,40,1,0,62.15
0,8,5,1,16,8,5,0,58.59
0,16,5,10,8,1,4,0,73.06
0,2,1,40,5,8,8,0,62.12
0,8,2,2,20,4,10,0,61.5
0,1,4,40,1,20,8,0,63.98
0,5,5,4,4,8,8,0,58.5
0,2,20,5,4,2,16,0,60.93
1,1,10,8,1,16,20,0,95.25
0,2,5,16,1,20,8,0,64.16
0,5,8,20,1,4,8,0,73.7
0,5,32,1,1,8,20,0,64.33
0,2,50,2,8,16,1,0,59.79
0,4,2,5,2,40,8,0,57.75
0,2,1,40,2,80,2,0,62.09
0,5,5,2,128,2,2,0,56.09
0,1,4,20,5,64,1,0,62.36
0,2,1,16,16,25,2,0,61.33
0,1,40,10,8,2,4,0,67.83
0,1,2,20,320,1,2,0,57.75
0,5,10,2,64,1,4,0,58.4
0,4,20,2,2,20,4,0,64.22
0,5,10,8,1,16,4,0,67.46
0,32,1,1,400,2,1,0,61.13
0,5,16,1,160,1,2,0,62.06
0,4,5,2,1,80,8,0,58.74
0,5,10,1,2,8,32,0,56.93
0,1,1,160,5,8,4,0,63.79
0,2,16,25,4,8,1,0,73.12
1,2,4,25,2,16,4,0,88.53
0,5,2,4,64,2,5,0,57.75
0,8,1,50,2,8,4,0,67.17
1,1,32,1,8,5,20,0,81.43
1,4,100,2,32,1,1,0,96.9
0,2,80,5,16,1,2,0,73.28
1,20,10,4,1,4,8,0,98.42
1,4,2,20,16,5,2,0,81.52
0,2,40,5,2,1,32,0,66.57
0,1,20,40,4,4,2,0,73.51
0,25,4,1,128,2,1,0,58.33
0,100,2,4,2,4,4,0,72.47
0,10,4,2,20,16,1,0,62.0
0,50,2,2,2,4,16,0,59.93
0,16,1,50,2,4,4,0,72.65
0,5,2,4,160,4,1,0,57.67
0,2,5,4,640,1,1,0,57.78
0,4,8,5,80,1,2,0,63.83
0,25,16,2,2,4,4,0,73.39
0,2,10,4,32,1,10,0,62.21
0,2,25,1,1,64,8,0,58.12
0,8,50,1,2,2,16,0,68.28
1,50,2,4,16,2,2,0,91.5
0,10,5,1,1,64,8,0,57.99
0,10,2,2,8,16,5,0,57.98
0,20,8,1,2,20,4,0,65.74
0,20,2,10,8,2,4,0,68.43
0,20,1,4,5,16,4,0,62.14
0,5,32,1,4,40,1,0,63.44
0,40,1,2,1,40,8,0,63.0
0,20,1,4,16,1,20,0,61.84
0,200,2,1,32,2,1,0,65.89
0,4,1,25,64,1,4,0,58.49
1,5,1,32,4,10,4,0,79.99
0,1,20,2,2,64,5,0,58.33
0,4,2,5,4,5,32,0,57.88
0,100,1,1,4,2,32,0,58.97
1,1,10,4,80,1,8,0,90.56
1,1,100,1,2,8,16,0,87.03
0,4,10,4,4,40,1,0,64.08
0,4,4,2,1,20,40,0,61.77
0,1,16,10,5,4,8,0,63.82
0,2,16,1,1,400,2,0,63.4
0,2,40,1,16,2,10,0,63.18
0,5,4,4,4,5,16,0,62.07
0,2,2,8,4,5,40,0,61.6
0,80,1,10,8,1,4,0,73.08
0,2,2,8,25,32,1,0,61.52
0,10,8,5,8,4,2,0,67.01
0,5,10,16,1,4,8,0,73.66
0,10,4,5,128,1,1,0,59.74
0,10,2,2,10,32,2,0,57.74
0,10,4,2,10,16,2,0,62.24
0,80,2,1,10,8,2,0,64.9
0,2,100,1,8,1,16,0,60.1
1,16,5,10,1,1,32,0,98.01
0,10,4,1,5,64,2,0,58.5
0,4,1,200,1,4,8,0,72.76
0,100,2,1,16,8,1,0,60.25
1,4,5,5,256,1,1,0,87.16
