Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,4,1,8,1,8,16,0,0.933023
0,64,1,2,1,32,1,0,0.953674
0,4,2,2,8,1,32,0,0.930877
0,2,2,1,8,32,4,0,0.900019
0,16,8,1,1,16,2,0,0.950338
0,32,4,1,8,2,2,0,0.961387
0,2,4,4,16,1,8,0,0.930573
0,16,1,2,8,2,8,0,0.93149
0,2,2,2,16,1,32,0,0.91173
0,32,2,2,4,4,2,0,0.959536
0,4,2,1,8,16,4,0,0.924916
0,4,4,1,64,4,1,0,0.925337
0,2,32,1,4,1,16,0,0.933016
0,1,2,64,8,2,2,0,0.961428
0,16,1,8,4,4,2,0,0.960716
0,32,1,2,1,1,64,0,0.9333
0,8,1,4,16,4,2,0,0.931579
0,1,1,16,8,16,2,0,0.924383
0,32,2,1,16,1,4,0,0.932442
0,8,8,2,8,2,2,0,0.959639
0,2,16,1,2,1,64,0,0.924882
0,16,2,2,2,4,8,0,0.93048
0,16,4,1,2,1,32,0,0.932934
0,4,8,1,2,32,2,0,0.93262
0,4,8,2,1,4,16,0,0.932619
0,1,4,1,4,64,4,0,0.915732
0,2,2,2,16,16,2,0,0.924742
0,4,2,1,4,128,1,0,0.924429
0,4,4,1,2,128,1,0,0.9315
0,2,16,1,8,2,8,0,0.932715
0,8,8,1,64,1,1,0,0.932907
0,1,1,4,8,16,8,0,0.916195
0,4,4,2,16,8,1,0,0.932505
0,1,16,2,2,8,8,0,0.927266
0,8,16,1,4,8,1,0,0.960683
0,1,16,4,8,4,2,0,0.932881
0,2,8,1,32,1,8,0,0.927732
0,32,2,2,1,16,2,0,0.955422
0,8,16,1,1,8,4,0,0.94258
0,1,32,1,2,16,4,0,0.932452
0,1,2,8,4,8,8,0,0.932076
0,2,16,2,32,2,1,0,0.932709
0,1,64,1,1,16,4,0,0.933035
0,1,32,1,8,16,1,0,0.9319
0,8,2,2,2,8,8,0,0.929997
0,2,4,1,128,1,4,0,0.918433
0,4,1,2,512,1,1,0,0.913814
0,16,2,4,2,8,2,0,0.959395
0,1,16,2,32,4,1,0,0.932864
0,1,4,2,2,32,8,0,0.924919
0,1,8,4,1,64,2,0,0.93302
0,2,4,4,16,2,4,0,0.930441
0,1,8,2,2,16,8,0,0.932332
0,64,2,1,1,8,4,0,0.942771
0,16,1,1,1,16,16,0,0.933138
0,2,16,2,1,1,64,0,0.92445
0,8,2,1,4,16,4,0,0.932275
0,8,4,1,1,64,2,0,0.910542
0,16,1,2,1,16,8,0,0.932987
0,1,16,4,2,32,1,0,0.932955
0,8,2,1,8,32,1,0,0.931516
0,1,1,128,2,8,2,0,0.961688
0,1,64,1,8,4,2,0,0.932768
0,2,2,2,2,128,2,0,0.922266
0,2,16,2,4,4,4,0,0.930275
0,8,2,4,16,2,2,0,0.922756
0,2,1,16,64,1,2,0,0.930554
0,16,1,4,2,16,2,0,0.93147
0,1,1,64,1,16,4,0,0.931764
0,32,4,1,16,2,1,0,0.953169
0,8,4,4,16,1,2,0,0.959885
0,16,4,1,1,16,4,0,0.918367
0,4,2,1,4,32,4,0,0.914349
0,4,8,1,32,2,2,0,0.93246
0,1,16,1,256,1,1,0,0.932555
0,8,2,2,1,4,32,0,0.927
0,128,1,1,1,1,32,0,0.961691
0,2,16,1,4,1,32,0,0.924842
0,16,4,2,32,1,1,0,0.961339
0,1,32,4,2,8,2,0,0.961429
0,2,1,8,256,1,1,0,0.931967
0,2,2,2,8,64,1,0,0.913829
0,2,16,4,8,2,2,0,0.959573
0,2,2,4,16,1,16,0,0.93059
0,8,2,4,64,1,1,0,0.932732
0,2,2,16,8,4,2,0,0.930372
0,1,8,2,2,2,64,0,0.932353
0,4,2,2,64,2,2,0,0.930066
0,1,2,2,4,128,2,0,0.913784
0,4,2,2,256,1,1,0,0.924862
0,2,1,4,2,64,4,0,0.924296
0,4,4,1,2,2,64,0,0.932294
0,4,1,2,32,4,4,0,0.924335
0,4,4,8,1,2,16,0,0.961276
0,4,4,2,16,4,2,0,0.9301
0,4,1,8,8,2,8,0,0.931587
0,1,2,8,16,8,2,0,0.924506
0,2,16,1,2,32,2,0,0.932495
0,1,2,32,32,2,1,0,0.932763
0,8,4,1,4,32,1,0,0.931365
0,2,1,2,1,1024,1,0,0.915195
0,8,2,4,1,32,2,0,0.924696
0,1,1,16,4,32,2,0,0.93271
0,16,8,1,1,2,16,0,0.942704
0,2,4,1,32,1,16,0,0.915436
0,1,2,32,1,2,32,0,0.933159
0,1,8,8,4,1,16,0,0.93187
0,2,2,4,8,32,1,0,0.932208
0,2,2,1,128,2,4,0,0.913736
0,2,1,2,4,32,8,0,0.902959
0,2,2,4,64,4,1,0,0.932516
0,2,1,4,32,16,1,0,0.924878
0,1,32,2,32,1,2,0,0.931923
0,1,2,8,64,4,1,0,0.932739
0,1,4,2,4,128,1,0,0.925663
0,8,1,4,64,2,1,0,0.931498
0,4,16,1,1,1,64,0,0.932454
0,2,2,8,4,1,32,0,0.93079
0,4,2,1,1,64,8,0,0.765197
0,1,8,2,4,16,4,0,0.932211
0,8,1,16,8,1,4,0,0.960249
0,1,1,8,1,32,16,0,0.924241
0,4,8,2,4,1,16,0,0.931135
0,16,1,8,2,8,2,0,0.960661
0,1,1,32,4,4,8,0,0.932816
0,1,1,128,2,1,16,0,0.961734
0,2,4,1,8,32,2,0,0.914418
0,1,32,4,4,8,1,0,0.961198
0,8,2,8,4,1,8,0,0.953138
0,16,2,2,8,2,4,0,0.930467
0,32,2,1,8,8,1,0,0.931891
0,1,32,2,16,1,4,0,0.931776
0,1,2,4,32,1,16,0,0.924352
0,8,1,1,64,8,1,0,0.926224
0,1,2,64,16,2,1,0,0.96152
0,2,32,2,2,16,1,0,0.961356
0,16,2,1,16,4,2,0,0.932761
0,4,4,8,1,4,8,0,0.961394
0,4,1,2,256,2,1,0,0.924857
0,1,4,1,64,16,1,0,0.916536
0,8,2,2,2,2,32,0,0.930274
0,32,1,2,4,8,2,0,0.922808
0,8,4,4,4,8,1,0,0.954641
0,4,1,2,8,4,16,0,0.924183
0,1,4,32,16,1,2,0,0.960716
0,2,1,2,4,4,64,0,0.912726
0,4,1,1,1,256,4,0,0.903285
0,1,4,1,64,2,8,0,0.902058
0,16,2,2,16,1,4,0,0.9225
0,2,2,4,1,64,4,0,0.932639
0,2,8,4,1,1,64,0,0.93123
0,2,8,8,8,2,2,0,0.957674
0,2,1,8,8,2,16,0,0.931626
0,8,1,2,256,1,1,0,0.932059
0,2,2,2,8,32,2,0,0.916343
0,1,4,2,4,32,4,0,0.924709
0,1,2,4,128,4,1,0,0.925584
0,16,1,1,1,8,32,0,0.933007
0,2,8,2,4,2,16,0,0.93024
0,8,4,2,1,16,4,0,0.932748
0,2,1,2,2,512,1,0,0.915856
0,1,1,4,32,32,1,0,0.917151
0,8,4,2,2,16,2,0,0.930312
0,2,64,1,2,8,2,0,0.961344
0,2,4,16,4,8,1,0,0.961419
0,2,1,2,64,16,1,0,0.915877
0,1,32,4,4,4,2,0,0.961457
0,2,1,8,2,128,1,0,0.931857
0,2,1,4,4,16,8,0,0.924186
0,1,1,32,32,4,1,0,0.93327
0,8,4,1,8,8,2,0,0.93253
0,1,2,16,8,4,4,0,0.932644
0,1,16,1,2,16,8,0,0.932324
0,1,4,8,4,8,4,0,0.932745
0,1,4,1,8,32,4,0,0.915493
0,4,1,1,1,32,32,0,0.917087
0,1,16,4,4,1,16,0,0.931737
0,4,4,2,4,8,4,0,0.930145
0,2,2,2,1,64,8,0,0.925381
0,2,4,1,32,8,2,0,0.924678
0,2,1,4,16,32,1,0,0.924902
0,2,32,2,4,4,2,0,0.959706
0,8,1,1,8,2,32,0,0.923468
0,1,128,1,8,1,4,0,0.960403
0,4,2,16,2,8,2,0,0.959643
0,2,8,8,2,2,8,0,0.95957
0,16,4,1,4,1,16,0,0.93302
0,1,2,4,16,4,8,0,0.924651
0,16,2,2,2,1,32,0,0.93096
0,1,8,4,1,16,8,0,0.932801
0,16,2,1,4,1,32,0,0.932774
0,1,2,4,1,32,16,0,0.92569
0,4,1,4,8,4,8,0,0.931527
0,64,1,1,8,8,1,0,0.933308
0,4,2,1,8,32,2,0,0.92474
0,1,1,4,32,16,2,0,0.916095
0,2,2,2,1,16,32,0,0.925273
0,8,1,2,4,4,16,0,0.931366
0,2,1,64,1,2,16,0,0.961566
0,1,16,2,16,8,1,0,0.93276
0,1,2,4,32,16,1,0,0.925577
0,1,4,2,32,8,2,0,0.924711
0,1,1,4,4,64,4,0,0.91615
0,8,1,2,8,4,8,0,0.931435
0,1,1,8,64,2,4,0,0.925431
0,1,4,32,8,4,1,0,0.961472
0,2,4,1,512,1,1,0,0.926072
0,32,1,1,2,1,64,0,0.933183
0,2,1,8,4,32,2,0,0.9315
0,16,1,8,16,2,1,0,0.960673
0,1,8,4,4,16,2,0,0.932565
0,4,1,32,4,2,4,0,0.960728
0,1,4,4,4,2,32,0,0.932182
0,4,4,2,2,32,2,0,0.930118
0,1,8,4,4,32,1,0,0.932799
0,8,2,4,2,4,8,0,0.93037
0,2,1,64,2,8,2,0,0.960627
0,8,2,2,1,64,2,0,0.932563
0,1,32,1,8,4,4,0,0.932552
0,2,1,8,4,2,32,0,0.931488
0,1,2,4,8,1,64,0,0.924384
0,4,32,1,8,2,2,0,0.961456
0,4,2,16,1,4,8,0,0.96142
0,8,8,1,1,64,1,0,0.932764
0,16,1,1,32,2,4,0,0.930871
0,1,1,4,4,8,32,0,0.916054
0,32,2,2,1,4,8,0,0.961369
0,1,2,16,2,64,1,0,0.93283
0,4,2,4,2,1,64,0,0.930799
0,2,2,2,4,16,8,0,0.922382
0,1,1,16,128,1,2,0,0.933017
0,1,2,32,2,2,16,0,0.932161
0,1,4,4,8,4,8,0,0.932197
0,16,1,8,16,1,2,0,0.960114
0,1,8,16,2,2,8,0,0.961335
0,4,1,8,16,4,2,0,0.931577
0,1,2,8,1,16,16,0,0.932762
0,32,4,1,4,1,8,0,0.961579
0,2,32,1,2,8,4,0,0.93271
0,1,16,4,2,8,4,0,0.9327
0,1,4,8,4,1,32,0,0.931154
0,1,2,2,8,16,8,0,0.913358
0,2,2,8,64,1,2,0,0.931094
0,1,2,16,128,1,1,0,0.933294
0,16,1,2,4,16,2,0,0.93177
0,2,8,1,8,2,16,0,0.932245
0,4,2,8,16,4,1,0,0.932583
0,8,1,1,2,32,8,0,0.923355
0,1,8,1,2,8,32,0,0.925681
0,1,32,1,1,4,32,0,0.932961
0,2,4,1,2,16,16,0,0.924731
0,8,4,1,2,4,16,0,0.93275
0,1,1,4,2,32,16,0,0.91603
0,1,1,8,4,16,8,0,0.925607
0,4,4,4,4,2,8,0,0.930354
0,2,4,2,4,2,32,0,0.930253
0,1,4,2,64,1,8,0,0.924384
0,64,2,1,4,2,4,0,0.961429
0,8,1,1,1,512,1,0,0.924081
0,1,1,64,8,4,2,0,0.932962
0,2,1,64,4,4,2,0,0.960709
0,2,32,2,16,1,2,0,0.960241
0,32,1,2,4,4,4,0,0.931751
0,16,1,4,1,32,2,0,0.933044
0,8,16,1,8,2,2,0,0.961408
0,2,64,1,16,1,2,0,0.961558
0,1,16,1,1,8,32,0,0.932811
0,1,1,16,16,2,8,0,0.932819
0,1,16,8,8,2,2,0,0.961392
0,1,8,4,4,2,16,0,0.932572
0,2,2,32,2,2,8,0,0.959638
0,2,16,1,2,4,16,0,0.93212
0,1,2,16,2,8,8,0,0.932619
0,32,1,4,1,4,8,0,0.961618
0,2,8,2,2,1,64,0,0.930743
0,8,2,2,4,8,4,0,0.930142
0,1,16,4,1,8,8,0,0.932962
0,16,2,1,32,4,1,0,0.931483
0,1,1,16,4,2,32,0,0.932701
0,16,4,1,1,8,8,0,0.909859
0,2,2,1,64,4,4,0,0.913485
0,4,2,4,8,16,1,0,0.932653
0,64,1,1,32,1,2,0,0.933286
0,32,1,2,1,4,16,0,0.933073
0,4,16,2,1,2,16,0,0.961519
0,2,1,32,4,4,4,0,0.931952
0,8,4,4,2,1,16,0,0.960033
0,1,8,1,8,32,2,0,0.925588
0,1,2,64,4,8,1,0,0.961459
0,4,8,1,2,64,1,0,0.931451
0,1,16,8,4,1,8,0,0.960823
0,4,8,1,4,16,2,0,0.932576
0,1,4,2,32,4,4,0,0.924646
0,16,2,1,4,32,1,0,0.931445
0,4,2,1,1,128,4,0,0.86269
0,2,4,4,16,4,2,0,0.930091
0,2,1,8,64,4,1,0,0.931362
0,1,2,32,8,2,4,0,0.932812
0,1,4,4,1,16,16,0,0.934597
0,2,4,1,4,8,16,0,0.924718
0,1,2,32,64,1,1,0,0.93331
0,4,2,16,16,2,1,0,0.961229
0,4,2,2,128,1,2,0,0.930545
0,16,1,8,2,1,16,0,0.960106
0,4,1,1,1,16,64,0,0.916714
0,4,2,16,8,2,2,0,0.95951
0,4,2,1,16,4,8,0,0.924808
0,8,1,2,4,1,64,0,0.930499
0,1,1,8,16,32,1,0,0.926046
0,1,8,8,64,1,1,0,0.933076
0,4,1,2,1,32,16,0,0.925551
0,1,8,2,128,2,1,0,0.932336
0,1,1,8,8,64,1,0,0.925915
0,8,4,2,4,8,2,0,0.930376
0,4,2,16,4,1,8,0,0.95998
0,2,2,16,4,1,16,0,0.93073
0,1,1,16,2,128,1,0,0.932717
0,1,2,2,128,4,2,0,0.913015
0,2,16,4,2,1,16,0,0.960015
0,2,2,16,8,1,8,0,0.922232
0,1,8,1,8,16,4,0,0.925469
0,16,4,2,2,8,2,0,0.95967
0,1,16,2,1,128,1,0,0.925062
0,8,2,8,1,2,16,0,0.961476
0,8,2,1,4,4,16,0,0.93207
0,2,8,1,128,2,1,0,0.931397
0,2,1,16,1,64,2,0,0.932895
0,4,1,8,64,2,1,0,0.931399
0,8,4,1,8,1,16,0,0.932752
0,1,1,4,2,512,1,0,0.917179
0,4,1,1,64,2,8,0,0.912772
0,8,1,1,16,32,1,0,0.914939
0,16,1,1,4,64,1,0,0.932953
0,1,2,2,2,512,1,0,0.915631
0,32,2,2,2,1,16,0,0.960024
0,4,2,4,4,1,32,0,0.930827
0,2,8,8,1,4,8,0,0.961427
0,2,4,2,128,2,1,0,0.93238
0,1,1,8,128,1,4,0,0.925627
0,8,16,1,32,1,1,0,0.961844
0,4,16,1,1,64,1,0,0.932887
0,8,8,1,2,1,32,0,0.932988
0,8,1,2,4,64,1,0,0.931882
0,1,4,1,256,2,2,0,0.915363
0,4,2,16,1,16,2,0,0.961403
0,1,32,1,16,1,8,0,0.931155
0,4,1,4,1,4,64,0,0.932733
0,2,8,2,8,2,8,0,0.930349
0,1,16,8,1,4,8,0,0.961448
0,8,2,2,8,16,1,0,0.932631
0,8,1,1,2,4,64,0,0.923637
0,4,2,1,2,16,16,0,0.924898
0,4,2,16,4,2,4,0,0.959362
0,8,2,2,1,32,4,0,0.932577
0,8,1,2,32,1,8,0,0.930551
0,2,1,32,4,16,1,0,0.931614
0,4,1,2,128,2,2,0,0.924049
0,1,2,4,32,4,4,0,0.924598
0,1,4,1,128,1,8,0,0.914124
0,2,2,1,4,128,2,0,0.913584
0,2,2,1,64,1,16,0,0.915579
0,2,1,8,16,2,8,0,0.931421
0,2,1,32,1,64,1,0,0.931929
0,2,32,2,2,2,8,0,0.959565
0,2,1,2,512,2,1,0,0.915906
0,4,8,4,2,4,4,0,0.959632
0,8,4,4,1,2,16,0,0.961392
0,1,2,64,4,1,8,0,0.960719
0,1,4,16,4,8,2,0,0.932783
0,4,2,2,4,2,32,0,0.922598
0,4,2,4,8,8,2,0,0.930185
0,2,2,8,8,8,2,0,0.930105
0,1,4,2,4,2,64,0,0.924723
0,1,4,16,2,2,16,0,0.932677
0,16,1,1,32,8,1,0,0.933
0,1,16,1,2,4,32,0,0.924693
0,1,8,1,16,4,8,0,0.925576
0,1,2,4,4,2,64,0,0.924934
0,1,8,2,16,16,1,0,0.932679
0,1,4,1,4,32,8,0,0.915463
0,8,8,1,8,2,4,0,0.932701
0,2,4,16,1,2,16,0,0.96142
0,4,1,1,8,8,16,0,0.912863
0,64,2,1,2,4,4,0,0.961394
0,1,8,1,64,8,1,0,0.924864
0,1,1,4,128,4,2,0,0.916126
0,8,1,8,8,4,2,0,0.931706
0,2,2,32,1,4,8,0,0.96142
0,1,2,32,32,1,2,0,0.931724
0,16,4,1,16,2,2,0,0.932793
0,4,8,4,4,8,1,0,0.961304
0,32,1,2,16,4,1,0,0.931808
0,1,1,4,1,1024,1,0,0.916211
0,4,4,1,1,32,8,0,0.864508
0,1,64,1,8,2,4,0,0.932632
0,32,1,4,2,8,2,0,0.960682
0,4,8,2,1,1,64,0,0.930951
0,4,1,8,2,1,64,0,0.930924
0,8,8,2,4,2,4,0,0.959666
0,8,1,4,32,2,2,0,0.931649
0,8,1,8,1,4,16,0,0.933011
0,1,16,1,1,32,8,0,0.932778
0,32,1,1,16,8,1,0,0.933217
0,2,2,1,32,16,2,0,0.91351
0,1,1,16,16,8,2,0,0.932757
0,1,8,8,16,1,4,0,0.931846
0,1,4,2,1,16,32,0,0.925752
0,8,2,2,32,4,1,0,0.932441
0,32,1,4,16,1,2,0,0.960261
0,1,1,128,1,2,16,0,0.961008
0,1,4,1,16,4,16,0,0.915639
0,4,16,2,32,1,1,0,0.961392
0,1,2,2,128,2,4,0,0.913759
0,1,8,2,4,2,32,0,0.932218
0,4,1,1,16,64,1,0,0.917054
0,1,4,1,2,8,64,0,0.915606
0,1,4,8,1,8,16,0,0.932844
0,2,32,1,2,1,32,0,0.93295
0,4,1,16,4,8,2,0,0.931771
0,2,2,1,64,2,8,0,0.913536
0,1,16,8,4,2,4,0,0.961433
0,32,1,1,16,2,4,0,0.930996
0,2,2,16,2,16,2,0,0.930522
0,1,128,1,1,2,16,0,0.961694
0,1,8,1,8,4,16,0,0.925485
0,1,4,4,8,32,1,0,0.932671
0,8,1,2,1,4,64,0,0.93262
0,8,8,1,8,1,8,0,0.933001
0,1,16,1,8,1,32,0,0.931159
0,2,2,2,1,32,16,0,0.925302
0,8,1,4,8,1,16,0,0.930927
0,4,4,2,8,16,1,0,0.932513
0,4,4,1,8,8,4,0,0.932241
0,1,8,8,1,16,4,0,0.932965
0,2,2,8,16,4,2,0,0.93013
0,8,4,1,64,1,2,0,0.932671
0,2,1,4,128,2,2,0,0.924136
0,1,1,64,4,16,1,0,0.933455
0,2,8,8,32,1,1,0,0.961328
0,4,8,2,2,2,16,0,0.930544
0,2,1,64,16,2,1,0,0.960689
0,16,4,1,1,32,2,0,0.932523
0,2,8,8,1,8,4,0,0.96142
0,2,2,16,4,16,1,0,0.93275
0,1,16,2,64,1,2,0,0.931529
0,8,16,1,1,4,8,0,0.942481
0,4,4,1,128,1,2,0,0.932669
0,16,1,4,1,2,32,0,0.933061
0,16,4,2,8,4,1,0,0.961299
0,1,32,2,64,1,1,0,0.933294
0,1,1,8,2,64,4,0,0.925586
0,2,8,1,1,128,2,0,0.911031
0,4,1,1,128,8,1,0,0.917248
0,8,2,2,4,32,1,0,0.932495
0,1,2,2,1024,1,1,0,0.91675
0,16,1,4,2,2,16,0,0.931759
0,1,8,16,8,1,4,0,0.960719
0,1,16,2,4,8,4,0,0.932704
0,1,4,1,16,64,1,0,0.916518
0,4,4,2,64,1,2,0,0.930741
0,1,1,128,8,1,4,0,0.961803
0,2,64,1,2,4,4,0,0.961425
0,8,1,1,256,1,2,0,0.926202
0,16,2,1,16,1,8,0,0.932711
0,2,4,2,1,8,32,0,0.932425
0,1,4,32,4,8,1,0,0.961452
0,4,8,1,1,8,16,0,0.892143
0,2,4,1,16,32,1,0,0.924476
0,4,4,4,1,32,2,0,0.924928
0,1,4,1,2,512,1,0,0.916561
0,1,8,1,4,32,4,0,0.925765
0,2,2,2,1,128,4,0,0.925343
0,2,2,4,2,64,2,0,0.930116
0,1,16,8,1,1,32,0,0.960993
0,2,4,2,32,8,1,0,0.932398
0,2,8,8,2,16,1,0,0.961365
0,2,1,8,4,8,8,0,0.931309
0,2,8,2,1,64,2,0,0.932724
0,1,2,8,2,64,2,0,0.932228
0,2,4,4,1,8,16,0,0.932762
0,8,8,2,8,4,1,0,0.961325
0,1,16,2,2,2,32,0,0.932605
0,4,1,4,128,2,1,0,0.931728
0,4,8,1,16,2,4,0,0.932671
0,4,1,16,1,16,4,0,0.933091
0,2,2,1,1,256,4,0,0.852131
0,4,4,4,1,16,4,0,0.932888
0,8,2,2,4,1,32,0,0.93076
0,16,1,8,2,4,4,0,0.9606
0,2,1,2,16,64,1,0,0.915655
0,2,8,4,32,1,2,0,0.930884
0,2,1,4,1,32,16,0,0.925714
0,1,1,64,8,8,1,0,0.933244
0,2,1,16,1,32,4,0,0.93306
0,4,2,4,64,1,2,0,0.930739
0,2,16,2,2,2,16,0,0.93032
0,8,2,4,1,8,8,0,0.932695
0,1,8,4,1,8,16,0,0.932854
0,8,1,2,4,2,32,0,0.931394
0,8,8,2,1,2,16,0,0.961483
0,8,1,4,2,64,1,0,0.931553
0,32,1,1,32,4,1,0,0.933125
0,1,2,2,64,16,1,0,0.915631
0,2,1,2,128,1,8,0,0.912812
0,1,1,8,32,4,4,0,0.925201
0,2,2,2,64,2,4,0,0.921945
0,4,4,1,2,64,2,0,0.932244
0,2,8,4,16,4,1,0,0.932625
0,2,1,8,2,32,4,0,0.931459
0,1,64,1,2,1,32,0,0.931609
0,2,1,4,8,4,16,0,0.92424
0,1,2,16,2,32,2,0,0.932691
0,1,4,4,2,16,8,0,0.931752
0,1,4,32,2,1,16,0,0.960648
0,16,4,1,4,16,1,0,0.931671
0,1,1,64,32,1,2,0,0.933277
0,8,16,1,4,4,2,0,0.961466
0,2,1,16,2,16,4,0,0.931542
0,1,64,1,2,16,2,0,0.932687
0,16,1,2,64,2,1,0,0.931676
0,1,1,16,16,1,16,0,0.932977
0,16,4,1,32,2,1,0,0.93176
0,2,1,8,64,2,2,0,0.931481
0,1,32,2,1,32,2,0,0.932964
0,8,1,2,128,1,2,0,0.931137
0,32,1,1,2,8,8,0,0.930893
0,64,1,2,32,1,1,0,0.96091
0,2,2,4,32,1,8,0,0.930623
0,16,2,2,16,2,2,0,0.930435
0,1,2,4,4,4,32,0,0.924763
0,2,2,16,1,1,64,0,0.931086
0,2,1,4,256,2,1,0,0.925007
0,2,4,8,32,1,2,0,0.930917
0,1,2,8,32,8,1,0,0.932667
0,4,1,2,2,128,2,0,0.92429
0,8,8,2,1,16,2,0,0.961442
0,16,2,2,1,4,16,0,0.933045
0,1,2,2,32,16,2,0,0.913546
0,4,1,16,32,2,1,0,0.931668
0,1,64,1,2,4,8,0,0.932713
0,1,1,64,1,4,16,0,0.932105
0,2,2,32,4,2,4,0,0.959635
0,1,8,2,16,8,2,0,0.932162
0,4,1,2,8,32,2,0,0.924309
0,1,16,1,1,4,64,0,0.932798
0,2,1,4,256,1,2,0,0.923381
0,2,1,32,1,2,32,0,0.933172
0,8,2,1,1,256,1,0,0.932593
0,1,1,32,2,2,32,0,0.932864
0,2,8,2,16,1,8,0,0.93079
0,32,2,2,2,4,4,0,0.959623
0,2,8,4,2,32,1,0,0.932516
0,2,1,16,1,16,8,0,0.933078
0,1,32,2,32,2,1,0,0.933016
0,8,1,8,1,1,64,0,0.93323
0,16,2,4,1,32,1,0,0.960628
0,4,4,1,128,2,1,0,0.931298
0,4,8,1,32,4,1,0,0.931606
0,8,8,1,2,8,4,0,0.933064
0,2,4,16,2,16,1,0,0.961402
0,4,16,1,2,32,1,0,0.931502
0,32,1,4,2,4,4,0,0.960773
0,4,4,1,1,128,2,0,0.911095
0,2,4,4,2,32,2,0,0.930167
0,1,2,4,32,2,8,0,0.924701
0,8,1,4,2,1,64,0,0.922035
0,1,8,8,4,2,8,0,0.932921
0,2,8,4,2,4,8,0,0.930549
0,1,1,128,4,4,2,0,0.961703
0,2,2,32,8,4,1,0,0.96141
0,16,1,2,32,2,2,0,0.931789
0,1,2,16,4,32,1,0,0.93276
0,32,4,1,1,4,8,0,0.942589
0,4,1,4,32,2,4,0,0.931415
0,8,1,1,16,2,16,0,0.923363
0,4,1,1,64,1,16,0,0.916981
0,4,16,1,64,1,1,0,0.933155
0,2,2,8,4,16,2,0,0.930148
0,16,4,2,4,8,1,0,0.961381
0,8,2,2,8,2,8,0,0.930152
0,4,4,8,8,4,1,0,0.96134
0,1,128,1,2,2,8,0,0.961414
0,4,1,4,8,1,32,0,0.930842
0,4,4,4,32,1,2,0,0.931011
0,4,2,4,1,2,64,0,0.932778
0,8,1,8,2,8,4,0,0.932029
0,1,1,4,64,16,1,0,0.917219
0,4,1,16,4,2,8,0,0.931813
0,16,1,1,8,16,2,0,0.93075
0,1,8,2,8,16,2,0,0.932215
0,1,1,64,1,2,32,0,0.931638
0,2,8,2,2,64,1,0,0.932138
0,1,32,4,8,1,4,0,0.960737
0,1,2,8,8,8,4,0,0.932297
0,4,2,1,16,8,4,0,0.924646
0,1,64,1,4,16,1,0,0.932186
0,2,4,16,4,2,4,0,0.959594
0,1,32,1,16,4,2,0,0.932353
0,4,1,8,2,4,16,0,0.931771
0,4,4,4,2,32,1,0,0.932498
0,2,1,4,1,8,64,0,0.925725
0,1,2,32,1,8,8,0,0.933047
0,32,1,2,16,2,2,0,0.931785
0,1,16,4,32,1,2,0,0.931803
0,4,4,8,16,2,1,0,0.961392
0,1,4,2,128,4,1,0,0.92556
0,1,4,2,4,4,32,0,0.924635
0,1,4,32,2,16,1,0,0.961498
0,2,2,2,16,2,16,0,0.92266
0,1,2,8,1,8,32,0,0.932721
0,2,2,16,4,4,4,0,0.930236
0,4,2,2,8,32,1,0,0.932335
0,2,8,1,1,32,8,0,0.864508
0,2,8,4,8,4,2,0,0.930362
0,32,1,2,4,1,16,0,0.930964
0,2,2,1,1024,1,1,0,0.916693
0,1,8,8,2,16,2,0,0.932782
0,2,1,16,1,4,32,0,0.93293
0,1,32,2,4,4,4,0,0.932732
0,1,32,1,4,16,2,0,0.932656
0,8,4,2,2,8,4,0,0.930399
0,16,1,2,2,8,8,0,0.931608
0,1,16,1,8,16,2,0,0.932262
0,1,16,8,1,8,4,0,0.961603
0,2,1,16,4,1,32,0,0.931082
0,2,8,1,2,64,2,0,0.932205
0,2,16,2,4,1,16,0,0.931154
0,4,2,4,1,128,1,0,0.931595
0,64,1,2,4,8,1,0,0.96076
0,4,8,1,8,2,8,0,0.932685
0,32,1,2,1,64,1,0,0.93197
0,1,4,4,8,16,2,0,0.932199
0,2,8,2,2,4,16,0,0.930115
0,4,2,1,128,4,1,0,0.924405
0,1,16,1,16,2,8,0,0.932399
0,1,8,4,32,2,2,0,0.932806
0,4,1,1,256,2,2,0,0.912966
0,1,8,8,1,64,1,0,0.933411
0,1,1,32,32,2,2,0,0.932985
0,1,32,4,2,16,1,0,0.961468
0,1,4,1,1024,1,1,0,0.917257
0,2,4,4,4,32,1,0,0.932559
0,1,2,32,4,1,16,0,0.931729
0,2,1,2,128,2,4,0,0.912825
0,1,64,2,4,1,8,0,0.960621
0,8,1,16,2,16,1,0,0.960694
0,2,2,8,2,2,32,0,0.929766
0,2,4,4,32,1,4,0,0.930778
0,4,8,4,8,2,2,0,0.959623
0,1,4,4,2,2,64,0,0.932228
0,1,16,8,8,1,4,0,0.960707
0,4,1,1,8,128,1,0,0.917061
0,2,4,2,1,256,1,0,0.931691
0,64,2,1,1,16,2,0,0.950278
0,4,2,8,16,1,4,0,0.930932
0,16,2,4,8,1,4,0,0.960078
0,2,4,2,64,2,2,0,0.930075
0,1,4,1,8,2,64,0,0.915436
0,4,1,1,8,32,4,0,0.912987
0,1,4,4,1,8,32,0,0.932699
0,32,1,4,16,2,1,0,0.960668
0,2,8,1,32,4,2,0,0.932146
0,1,2,32,4,8,2,0,0.932733
0,1,2,4,64,2,4,0,0.924663
0,1,8,4,16,4,2,0,0.932718
