 0, 4,  8,  12,  4,  2,  12, 0 , 0.890255
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  6,  3,  128,  2,  1, 0 , 0.776953
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  4,  3,  2,  16,  6, 0 , 0.783674
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 48,  1,  1,  6,  2,  64, 0 , 0.799761
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  1,  96,  8,  6,  8, 0 , 0.785647
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  1,  72,  4,  4,  8, 0 , 0.874053
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  64,  1,  12,  2,  24, 0 , 0.798113
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 24,  8,  3,  4,  1,  16, 0 , 0.936293
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  6,  6,  32,  8,  2, 0 , 0.776142
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  24,  4,  3,  8,  16, 0 , 0.785709
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 3,  3,  8,  16,  1,  32, 0 , 0.777276
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 3,  4,  32,  8,  3,  4, 0 , 0.890462
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 96,  1,  2,  6,  2,  16, 0 , 0.786431
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 3,  3,  128,  16,  1,  2, 0 , 0.972055
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  16,  8,  72,  1,  4, 0 , 0.779969
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  96,  1,  1,  6,  64, 0 , 0.785965
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  48,  8,  24,  2,  2, 0 , 0.891982
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  8,  24,  48,  1,  2, 0 , 0.89093
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  6,  1,  16,  2,  24, 0 , 0.803717
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 18,  4,  16,  16,  1,  2, 0 , 0.971997
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 24,  2,  8,  1,  12,  8, 0 , 0.892253
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  6,  16,  4,  1,  24, 0 , 0.890993
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  1,  384,  96,  1,  1, 0 , 0.893617
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 6,  16,  1,  6,  2,  32, 0 , 0.785635
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 3,  4,  32,  2,  8,  6, 0 , 0.890122
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  12,  12,  4,  1,  64, 0 , 0.77689
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  2,  48,  1,  6,  32, 0 , 0.785568
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 3,  8,  3,  8,  32,  2, 0 , 0.776688
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  2,  48,  64,  6,  1, 0 , 0.78601
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  32,  3,  1,  128,  3, 0 , 0.785827
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 24,  16,  1,  8,  4,  3, 0 , 0.892103
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 18,  2,  4,  128,  2,  1, 0 , 0.776794
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 3,  1,  32,  24,  8,  2, 0 , 0.785257
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  3,  384,  4,  2,  4, 0 , 0.972096
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 3,  48,  8,  4,  4,  2, 0 , 0.971699
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 64,  3,  1,  24,  1,  8, 0 , 0.785937
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  16,  2,  2,  9,  32, 0 , 0.793843
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 192,  1,  3,  1,  16,  4, 0 , 0.93789
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  64,  1,  1,  96,  3, 0 , 0.767842
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  12,  2,  8,  16,  3, 0 , 0.784849
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 6,  2,  16,  8,  1,  24, 0 , 0.784854
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  3,  48,  8,  2,  2, 0 , 0.971684
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  2,  16,  4,  18,  8, 0 , 0.794456
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  1,  8,  3,  32,  3, 0 , 0.779049
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  4,  4,  8,  24,  3, 0 , 0.795215
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  24,  2,  16,  16,  3, 0 , 0.803279
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  1,  96,  4,  32,  3, 0 , 0.785877
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 6,  3,  16,  4,  4,  8, 0 , 0.874425
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 288,  1,  2,  4,  4,  4, 0 , 0.93658
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 3,  1,  64,  4,  2,  24, 0 , 0.785846
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  6,  8,  8,  4,  12, 0 , 0.784115
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 3,  1,  192,  4,  1,  16, 0 , 0.936543
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 3,  2,  24,  2,  2,  64, 0 , 0.776617
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  9,  16,  8,  8,  2, 0 , 0.874173
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  1,  48,  48,  16,  1, 0 , 0.805413
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  16,  2,  6,  16,  3, 0 , 0.777256
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 64,  1,  9,  8,  8,  1, 0 , 0.937671
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  2,  4,  9,  16,  4, 0 , 0.793623
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  1,  72,  4,  1,  8, 0 , 0.972227
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  2,  24,  24,  4,  4, 0 , 0.784822
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 64,  9,  1,  1,  16,  4, 0 , 0.91961
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 72,  1,  1,  16,  16,  2, 0 , 0.771682
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  48,  6,  4,  4,  2, 0 , 0.971678
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  8,  1,  144,  4,  1, 0 , 0.792153
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  144,  1,  2,  16,  4, 0 , 0.874801
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  1,  24,  4,  24,  8, 0 , 0.802597
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 6,  8,  4,  3,  16,  4, 0 , 0.785074
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  24,  3,  4,  1,  8, 0 , 0.972009
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 64,  2,  1,  2,  144,  1, 0 , 0.772411
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 12,  24,  2,  1,  1,  64, 0 , 0.936516
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 3,  24,  1,  1,  256,  2, 0 , 0.750805
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 48,  4,  1,  8,  1,  24, 0 , 0.785831
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  144,  1,  2,  32,  1, 0 , 0.936224
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  12,  4,  4,  4,  24, 0 , 0.785234
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 6,  6,  1,  8,  64,  2, 0 , 0.775365
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 9,  2,  32,  8,  4,  2, 0 , 0.935526
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  32,  2,  288,  2,  1, 0 , 0.799297
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  3,  384,  2,  4,  4, 0 , 0.972086
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  144,  8,  2,  8,  2, 0 , 0.972099
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 48,  2,  1,  24,  16,  1, 0 , 0.778519
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 12,  8,  4,  6,  8,  2, 0 , 0.890102
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  48,  4,  2,  16,  3, 0 , 0.890312
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  64,  2,  16,  6,  3, 0 , 0.778854
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  8,  4,  3,  6,  32, 0 , 0.793337
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  6,  4,  4,  4,  48, 0 , 0.801734
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 6,  12,  4,  2,  16,  4, 0 , 0.873819
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 36,  16,  2,  2,  4,  4, 0 , 0.971687
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 3,  192,  1,  4,  2,  8, 0 , 0.937218
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 72,  16,  1,  2,  1,  16, 0 , 0.972584
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  24,  24,  2,  1,  32, 0 , 0.937142
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 48,  1,  2,  2,  8,  24, 0 , 0.784796
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  4,  6,  2,  8,  24, 0 , 0.784537
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 12,  4,  8,  12,  4,  2, 0 , 0.8902
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 64,  1,  3,  4,  12,  4, 0 , 0.785261
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 3,  1,  16,  1,  384,  2, 0 , 0.805417
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 6,  8,  8,  1,  2,  48, 0 , 0.892448
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 12,  6,  2,  16,  1,  16, 0 , 0.776113
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  384,  1,  24,  4,  1, 0 , 0.892678
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  4,  1,  8,  3,  12, 0 , 0.779017
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  8,  12,  32,  12,  1, 0 , 0.785681
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  1,  12,  8,  3,  8, 0 , 0.785653
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 3,  48,  1,  2,  32,  4, 0 , 0.777023
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  6,  1,  32,  12,  1, 0 , 0.779069
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 12,  6,  16,  4,  2,  4, 0 , 0.971682
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  36,  4,  4,  2,  4, 0 , 0.971712
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 6,  4,  3,  2,  16,  16, 0 , 0.776515
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  12,  1,  4,  3,  64, 0 , 0.803683
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 9,  4,  1,  4,  128,  2, 0 , 0.774831
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  2,  144,  2,  2,  32, 0 , 0.874233
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 192,  2,  1,  6,  8,  2, 0 , 0.891907
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 64,  1,  3,  2,  16,  6, 0 , 0.785578
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  1,  6,  6,  128,  1, 0 , 0.804717
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  9,  2,  1,  16,  32, 0 , 0.776883
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  16,  9,  2,  1,  16, 0 , 0.972016
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  8,  2,  9,  1,  32, 0 , 0.778665
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  6,  2,  1,  24,  32, 0 , 0.805746
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  2,  12,  8,  12,  4, 0 , 0.785059
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  12,  16,  6,  8,  4, 0 , 0.786207
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  24,  2,  2,  32,  6, 0 , 0.785576
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  6,  2,  96,  4,  2, 0 , 0.802451
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  12,  2,  4,  32,  6, 0 , 0.801985
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  12,  4,  2,  16,  12, 0 , 0.785562
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 6,  4,  8,  3,  16,  4, 0 , 0.785292
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  8,  2,  2,  72,  4, 0 , 0.793178
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  4,  12,  12,  16,  4, 0 , 0.803117
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 12,  1,  16,  3,  16,  4, 0 , 0.785705
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 6,  64,  1,  4,  24,  1, 0 , 0.889097
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 18,  64,  1,  8,  4,  1, 0 , 0.972381
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  8,  1,  32,  6,  3, 0 , 0.796342
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 9,  32,  1,  128,  1,  1, 0 , 0.875273
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  1,  8,  9,  2,  32, 0 , 0.795852
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  1,  8,  36,  1,  16, 0 , 0.797281
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  1,  6,  1,  24,  8, 0 , 0.785738
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 36,  32,  1,  16,  1,  2, 0 , 0.972613
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  24,  1,  48,  1,  16, 0 , 0.805102
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 6,  4,  12,  16,  1,  8, 0 , 0.87455
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  3,  6,  16,  4,  4, 0 , 0.776448
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 6,  1,  6,  1,  32,  32, 0 , 0.776107
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  6,  2,  3,  256,  1, 0 , 0.804295
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  12,  16,  1,  6,  16, 0 , 0.892538
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  3,  2,  16,  16,  3, 0 , 0.801956
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 24,  2,  3,  2,  32,  4, 0 , 0.776523
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  16,  4,  8,  4,  9, 0 , 0.778265
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 18,  1,  2,  32,  1,  32, 0 , 0.777614
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  3,  24,  16,  2,  16, 0 , 0.776785
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 12,  3,  4,  16,  1,  16, 0 , 0.776911
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  4,  16,  8,  6,  12, 0 , 0.795907
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  96,  2,  1,  6,  16, 0 , 0.892748
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 72,  4,  4,  8,  1,  4, 0 , 0.972006
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 72,  1,  4,  8,  4,  4, 0 , 0.87413
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 3,  32,  2,  2,  24,  4, 0 , 0.785814
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  8,  12,  64,  3,  1, 0 , 0.78561
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 6,  1,  6,  8,  128,  1, 0 , 0.776358
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  48,  1,  2,  96,  1, 0 , 0.779047
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 18,  4,  4,  16,  8,  1, 0 , 0.874909
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 12,  1,  16,  8,  8,  3, 0 , 0.78599
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  96,  2,  2,  6,  8, 0 , 0.890353
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  96,  2,  8,  2,  6, 0 , 0.890153
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  48,  2,  1,  64,  6, 0 , 0.785568
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  6,  12,  1,  32,  2, 0 , 0.937424
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  3,  4,  1,  16,  48, 0 , 0.805108
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  3,  16,  1,  96,  1, 0 , 0.892563
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  1,  128,  2,  24,  6, 0 , 0.779169
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  16,  4,  24,  4,  6, 0 , 0.795396
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  6,  4,  4,  8,  24, 0 , 0.801568
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  32,  3,  1,  3,  32, 0 , 0.892619
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  16,  2,  1,  18,  16, 0 , 0.779067
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  1,  24,  16,  2,  12, 0 , 0.784992
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 48,  3,  1,  4,  64,  1, 0 , 0.770547
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  72,  2,  2,  16,  8, 0 , 0.776268
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  1,  32,  16,  18,  2, 0 , 0.795955
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 6,  2,  16,  32,  6,  1, 0 , 0.785919
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 48,  8,  3,  2,  16,  1, 0 , 0.972289
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 18,  1,  16,  1,  4,  32, 0 , 0.875112
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  6,  32,  4,  6,  8, 0 , 0.786014
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  3,  1,  1,  48,  8, 0 , 0.723503
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  4,  6,  12,  16,  2, 0 , 0.785238
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 6,  64,  1,  4,  12,  2, 0 , 0.892096
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 576,  2,  1,  1,  8,  4, 0 , 0.959652
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 24,  1,  4,  6,  4,  16, 0 , 0.785317
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 192,  1,  2,  12,  2,  4, 0 , 0.891766
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 48,  3,  4,  1,  8,  8, 0 , 0.937379
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  24,  24,  8,  2,  4, 0 , 0.937002
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  16,  1,  6,  3,  32, 0 , 0.797454
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 96,  1,  1,  1,  192,  2, 0 , 0.786421
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 96,  6,  1,  8,  8,  1, 0 , 0.936146
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 3,  32,  2,  8,  4,  6, 0 , 0.785645
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  3,  1,  12,  32,  1, 0 , 0.779097
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  3,  64,  6,  8,  2, 0 , 0.890391
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 96,  1,  4,  1,  32,  3, 0 , 0.893243
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  64,  3,  2,  24,  4, 0 , 0.785892
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  8,  9,  4,  4,  32, 0 , 0.776528
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 192,  3,  2,  16,  2,  1, 0 , 0.972268
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  1,  6,  64,  4,  3, 0 , 0.802362
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  4,  12,  6,  128,  1, 0 , 0.804969
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 3,  12,  1,  32,  2,  16, 0 , 0.775272
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  16,  9,  8,  2,  8, 0 , 0.874298
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  4,  18,  2,  128,  2, 0 , 0.776626
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 12,  12,  2,  16,  8,  1, 0 , 0.874707
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 6,  8,  3,  8,  8,  4, 0 , 0.776093
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  24,  4,  12,  2,  16, 0 , 0.785589
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  6,  2,  12,  2,  32, 0 , 0.800683
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  1,  48,  3,  8,  16, 0 , 0.784613
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 12,  3,  1,  8,  128,  1, 0 , 0.770545
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  6,  4,  12,  4,  16, 0 , 0.801983
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  48,  1,  1,  16,  6, 0 , 0.860424
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  1,  12,  2,  12,  32, 0 , 0.80301
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 24,  4,  1,  32,  4,  3, 0 , 0.785965
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  16,  6,  1,  12,  32, 0 , 0.785154
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 3,  16,  6,  4,  32,  1, 0 , 0.874677
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  4,  24,  6,  2,  32, 0 , 0.78597
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  1,  48,  4,  16,  3, 0 , 0.785736
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 6,  1,  16,  8,  2,  24, 0 , 0.784967
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  24,  2,  48,  8,  2, 0 , 0.803485
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  3,  24,  2,  8,  4, 0 , 0.93558
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  12,  48,  2,  16,  2, 0 , 0.937099
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  4,  288,  2,  2,  8, 0 , 0.972104
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  48,  4,  2,  32,  3, 0 , 0.786166
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 64,  1,  2,  4,  8,  9, 0 , 0.779579
