Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  2,  4,  32,  2,  2, 0 , 0.83049 
 0, 4,  4,  4,  8,  32,  1, 0 , 0.83692 
 0, 1,  64,  4,  2,  8,  4, 0 , 0.925274 
 0, 4,  4,  32,  2,  2,  8, 0 , 0.968139 
 0, 4,  4,  1,  2,  256,  2, 0 , 0.824947 
 0, 2,  2,  16,  8,  4,  8, 0 , 0.830612 
 0, 32,  4,  4,  2,  4,  4, 0 , 0.968067 
 0, 1,  2,  8,  16,  16,  4, 0 , 0.830494 
 0, 2,  8,  4,  2,  128,  1, 0 , 0.837068 
 0, 1,  8,  8,  2,  128,  1, 0 , 0.836408 
 0, 8,  1,  32,  2,  16,  2, 0 , 0.922113 
 0, 1,  8,  4,  256,  2,  1, 0 , 0.836397 
 0, 2,  64,  2,  1,  1,  64, 0 , 0.923313 
 0, 2,  8,  16,  16,  1,  4, 0 , 0.923476 
 0, 2,  1,  8,  128,  1,  8, 0 , 0.830662 
 0, 2,  2,  4,  128,  1,  8, 0 , 0.830186 
 0, 2,  16,  16,  4,  8,  1, 0 , 0.96906 
 0, 8,  4,  1,  1,  32,  16, 0 , 0.707136 
 0, 4,  32,  1,  8,  4,  4, 0 , 0.830082 
 0, 64,  8,  1,  1,  1,  32, 0 , 0.969434 
 0, 2,  1,  8,  8,  16,  8, 0 , 0.830332 
 0, 4,  1,  8,  16,  2,  16, 0 , 0.82595 
 0, 8,  2,  2,  4,  128,  1, 0 , 0.836175 
 0, 4,  32,  1,  1,  16,  8, 0 , 0.792224 
 0, 4,  8,  4,  16,  4,  2, 0 , 0.831023 
 0, 4,  2,  16,  16,  8,  1, 0 , 0.837833 
 0, 1,  2,  8,  64,  2,  8, 0 , 0.830499 
 0, 1,  8,  4,  32,  16,  1, 0 , 0.836286 
 0, 8,  4,  8,  8,  4,  2, 0 , 0.9224 
 0, 4,  16,  8,  8,  1,  4, 0 , 0.968458 
 0, 16,  1,  16,  4,  16,  1, 0 , 0.925807 
 0, 32,  2,  8,  1,  32,  1, 0 , 0.968986 
 0, 1,  1,  32,  16,  32,  1, 0 , 0.830754 
 0, 16,  1,  1,  16,  2,  32, 0 , 0.830657 
 0, 16,  2,  8,  32,  2,  1, 0 , 0.925457 
 0, 16,  8,  1,  1,  32,  4, 0 , 0.838039 
 0, 1,  1,  64,  1,  8,  32, 0 , 0.828802 
 0, 128,  2,  2,  1,  1,  32, 0 , 0.968649 
 0, 128,  1,  4,  16,  1,  2, 0 , 0.968704 
 0, 8,  4,  1,  8,  2,  32, 0 , 0.827261 
 0, 1,  32,  1,  16,  8,  4, 0 , 0.83606 
 0, 1,  64,  2,  1,  16,  8, 0 , 0.830753 
 0, 1,  16,  8,  1,  4,  32, 0 , 0.830693 
 0, 16,  1,  16,  2,  16,  2, 0 , 0.922137 
 0, 16,  4,  2,  1,  32,  4, 0 , 0.83804 
 0, 16,  8,  4,  1,  4,  8, 0 , 0.969119 
 0, 16,  4,  8,  1,  4,  8, 0 , 0.969155 
 0, 16,  4,  4,  1,  8,  8, 0 , 0.924989 
 0, 16,  1,  8,  1,  64,  2, 0 , 0.838025 
 0, 2,  16,  16,  1,  2,  16, 0 , 0.969184 
 0, 2,  8,  1,  4,  8,  32, 0 , 0.824823 
 0, 1,  32,  1,  8,  32,  2, 0 , 0.836308 
 0, 4,  1,  32,  32,  2,  2, 0 , 0.802087 
 0, 8,  16,  4,  16,  2,  1, 0 , 0.969058 
 0, 4,  4,  16,  1,  16,  4, 0 , 0.914322 
 0, 1,  2,  32,  2,  16,  8, 0 , 0.836412 
 0, 1,  128,  4,  2,  4,  4, 0 , 0.969111 
 0, 16,  4,  2,  4,  4,  8, 0 , 0.832181 
 0, 1,  1,  128,  8,  4,  4, 0 , 0.838777 
 0, 2,  1,  128,  1,  64,  1, 0 , 0.922882 
 0, 32,  2,  4,  4,  4,  4, 0 , 0.922386 
 0, 2,  2,  4,  16,  64,  1, 0 , 0.835168 
 0, 4,  8,  8,  2,  16,  2, 0 , 0.922379 
 0, 8,  16,  1,  8,  1,  16, 0 , 0.838229 
 0, 1,  16,  4,  64,  4,  1, 0 , 0.836111 
 0, 2,  2,  8,  1,  16,  32, 0 , 0.835496 
 0, 2,  2,  64,  2,  4,  8, 0 , 0.92251 
 0, 8,  1,  4,  16,  16,  2, 0 , 0.826156 
 0, 4,  64,  2,  16,  2,  1, 0 , 0.969052 
 0, 4,  1,  128,  1,  2,  16, 0 , 0.969429 
 0, 1,  4,  128,  4,  4,  2, 0 , 0.969071 
 0, 8,  4,  1,  16,  8,  4, 0 , 0.827615 
 0, 1,  2,  64,  64,  1,  2, 0 , 0.833246 
 0, 4,  1,  8,  8,  4,  16, 0 , 0.826286 
 0, 32,  1,  2,  8,  4,  8, 0 , 0.827066 
 0, 16,  2,  16,  16,  2,  1, 0 , 0.969075 
 0, 1,  8,  32,  16,  2,  2, 0 , 0.925366 
 0, 16,  4,  2,  1,  16,  8, 0 , 0.838316 
 0, 1,  16,  4,  2,  4,  32, 0 , 0.835864 
 0, 8,  2,  4,  1,  4,  64, 0 , 0.837085 
 0, 64,  4,  2,  16,  1,  2, 0 , 0.968441 
 0, 2,  8,  4,  16,  4,  4, 0 , 0.830622 
 0, 16,  2,  4,  2,  2,  32, 0 , 0.831374 
 0, 32,  1,  2,  1,  64,  4, 0 , 0.837513 
 0, 1,  2,  32,  1,  32,  8, 0 , 0.830035 
 0, 2,  2,  4,  1,  64,  16, 0 , 0.833514 
 0, 8,  16,  1,  32,  1,  4, 0 , 0.838299 
 0, 512,  1,  1,  1,  1,  32, 0 , 0.969738 
 0, 1,  4,  16,  16,  2,  8, 0 , 0.835929 
 0, 32,  2,  2,  4,  16,  2, 0 , 0.831651 
 0, 256,  1,  2,  1,  32,  1, 0 , 0.969152 
 0, 16,  4,  8,  4,  8,  1, 0 , 0.969094 
 0, 2,  8,  1,  512,  1,  2, 0 , 0.836364 
 0, 2,  4,  32,  1,  32,  2, 0 , 0.925566 
 0, 8,  8,  1,  2,  32,  4, 0 , 0.829254 
 0, 32,  4,  2,  4,  8,  2, 0 , 0.921992 
 0, 32,  2,  2,  32,  2,  2, 0 , 0.831994 
 0, 1,  16,  2,  1,  8,  64, 0 , 0.829514 
 0, 1,  128,  4,  1,  2,  16, 0 , 0.969362 
 0, 32,  1,  4,  2,  2,  32, 0 , 0.827884 
 0, 8,  2,  4,  8,  1,  32, 0 , 0.83219 
 0, 1,  32,  1,  8,  1,  64, 0 , 0.831474 
 0, 2,  4,  16,  4,  16,  2, 0 , 0.831414 
 0, 1,  4,  4,  8,  8,  16, 0 , 0.830775 
 0, 16,  16,  1,  8,  2,  4, 0 , 0.923074 
 0, 2,  2,  4,  1,  16,  64, 0 , 0.833989 
 0, 1,  4,  8,  1,  256,  2, 0 , 0.829156 
 0, 1,  32,  8,  32,  1,  2, 0 , 0.924539 
 0, 8,  32,  2,  16,  1,  2, 0 , 0.968452 
 0, 1,  128,  4,  4,  2,  4, 0 , 0.969134 
 0, 8,  1,  16,  8,  16,  1, 0 , 0.837944 
 0, 1,  256,  1,  32,  2,  1, 0 , 0.925888 
 0, 64,  1,  1,  1,  4,  64, 0 , 0.837882 
 0, 8,  4,  1,  4,  8,  16, 0 , 0.827463 
 0, 2,  8,  8,  2,  16,  4, 0 , 0.832084 
 0, 32,  1,  1,  2,  32,  8, 0 , 0.832129 
 0, 1,  2,  32,  1,  16,  16, 0 , 0.830055 
 0, 4,  32,  1,  4,  16,  2, 0 , 0.829949 
 0, 2,  2,  8,  128,  1,  4, 0 , 0.832322 
 0, 1,  16,  2,  256,  1,  2, 0 , 0.832142 
 0, 8,  16,  1,  4,  1,  32, 0 , 0.838488 
 0, 16,  1,  8,  8,  2,  8, 0 , 0.8275 
 0, 1,  2,  32,  32,  4,  2, 0 , 0.835732 
 0, 1,  256,  2,  1,  32,  1, 0 , 0.969739 
 0, 4,  1,  4,  32,  8,  4, 0 , 0.824111 
 0, 16,  1,  8,  64,  2,  1, 0 , 0.838413 
 0, 16,  8,  2,  1,  1,  64, 0 , 0.923472 
 0, 1,  1,  32,  32,  2,  8, 0 , 0.835381 
 0, 1,  128,  1,  4,  16,  2, 0 , 0.8386 
 0, 1,  128,  4,  4,  4,  2, 0 , 0.969143 
 0, 2,  2,  8,  16,  4,  8, 0 , 0.829803 
 0, 32,  2,  4,  8,  4,  2, 0 , 0.922452 
 0, 2,  1,  8,  32,  16,  2, 0 , 0.824656 
 0, 16,  16,  1,  32,  2,  1, 0 , 0.924985 
 0, 8,  2,  8,  1,  32,  4, 0 , 0.838111 
 0, 1,  4,  64,  1,  1,  64, 0 , 0.925669 
 0, 8,  2,  4,  1,  128,  2, 0 , 0.837009 
 0, 128,  1,  2,  4,  4,  4, 0 , 0.922172 
 0, 4,  32,  2,  16,  4,  1, 0 , 0.925357 
 0, 128,  1,  1,  32,  2,  2, 0 , 0.833516 
 0, 128,  1,  4,  8,  1,  4, 0 , 0.968672 
 0, 16,  1,  16,  4,  4,  4, 0 , 0.922101 
 0, 16,  32,  1,  1,  1,  32, 0 , 0.969464 
 0, 8,  1,  2,  16,  16,  4, 0 , 0.824148 
 0, 1,  16,  32,  2,  8,  2, 0 , 0.969152 
 0, 2,  4,  8,  1,  256,  1, 0 , 0.835936 
 0, 128,  1,  4,  2,  2,  8, 0 , 0.96869 
 0, 1,  64,  8,  32,  1,  1, 0 , 0.96973 
 0, 1,  64,  2,  1,  4,  32, 0 , 0.831017 
 0, 1,  16,  8,  64,  1,  2, 0 , 0.833526 
 0, 1,  32,  16,  1,  8,  4, 0 , 0.969415 
 0, 4,  1,  4,  128,  2,  4, 0 , 0.823975 
 0, 8,  2,  1,  16,  4,  16, 0 , 0.832626 
 0, 1,  16,  2,  2,  16,  16, 0 , 0.833614 
 0, 2,  8,  2,  32,  16,  1, 0 , 0.835898 
 0, 32,  2,  4,  2,  1,  32, 0 , 0.923382 
 0, 1,  16,  32,  2,  16,  1, 0 , 0.969407 
 0, 4,  1,  64,  2,  1,  32, 0 , 0.923412 
 0, 4,  2,  8,  2,  64,  2, 0 , 0.831047 
 0, 2,  1,  8,  2,  256,  2, 0 , 0.823914 
 0, 2,  32,  8,  1,  8,  4, 0 , 0.969133 
 0, 1,  32,  8,  4,  8,  2, 0 , 0.925526 
 0, 4,  4,  1,  1,  16,  64, 0 , 0.4776 
 0, 2,  8,  1,  64,  4,  4, 0 , 0.832673 
 0, 2,  4,  4,  128,  1,  4, 0 , 0.831861 
 0, 8,  4,  1,  512,  1,  1, 0 , 0.830724 
 0, 4,  64,  2,  2,  16,  1, 0 , 0.969097 
 0, 16,  1,  16,  2,  32,  1, 0 , 0.925698 
 0, 8,  2,  2,  16,  1,  32, 0 , 0.832181 
 0, 8,  8,  1,  16,  4,  4, 0 , 0.829168 
 0, 8,  32,  2,  2,  2,  8, 0 , 0.96805 
 0, 1,  16,  1,  2,  32,  16, 0 , 0.834738 
 0, 1,  8,  32,  8,  1,  8, 0 , 0.924581 
 0, 2,  16,  1,  2,  16,  16, 0 , 0.827471 
 0, 64,  2,  2,  16,  1,  4, 0 , 0.923303 
 0, 2,  8,  2,  2,  32,  8, 0 , 0.829836 
 0, 2,  64,  2,  2,  16,  2, 0 , 0.922477 
 0, 4,  1,  16,  1,  16,  16, 0 , 0.837304 
 0, 2,  4,  2,  256,  1,  4, 0 , 0.829642 
 0, 4,  1,  4,  8,  128,  1, 0 , 0.836399 
 0, 2,  128,  2,  8,  2,  2, 0 , 0.968038 
 0, 2,  1,  32,  8,  16,  2, 0 , 0.826646 
 0, 2,  32,  4,  2,  1,  32, 0 , 0.92342 
 0, 2,  2,  8,  256,  2,  1, 0 , 0.836305 
 0, 2,  8,  8,  16,  8,  1, 0 , 0.838163 
 0, 128,  1,  1,  4,  1,  32, 0 , 0.838742 
 0, 16,  1,  2,  1,  16,  32, 0 , 0.837156 
 0, 32,  4,  1,  1,  8,  16, 0 , 0.761738 
 0, 1,  1,  64,  16,  16,  1, 0 , 0.837304 
 0, 1,  1,  32,  8,  16,  4, 0 , 0.836476 
 0, 1,  32,  1,  16,  4,  8, 0 , 0.836423 
 0, 16,  8,  1,  16,  8,  1, 0 , 0.837324 
 0, 1,  1,  32,  128,  2,  2, 0 , 0.83643 
 0, 1,  1,  16,  1,  32,  32, 0 , 0.831112 
 0, 16,  1,  1,  64,  4,  4, 0 , 0.830278 
 0, 4,  32,  2,  16,  2,  2, 0 , 0.922555 
 0, 1,  64,  1,  1,  32,  8, 0 , 0.830815 
 0, 32,  2,  2,  1,  16,  8, 0 , 0.83808 
 0, 64,  8,  1,  1,  32,  1, 0 , 0.969405 
 0, 4,  2,  64,  8,  4,  1, 0 , 0.969093 
 0, 1,  16,  4,  2,  128,  1, 0 , 0.836068 
 0, 4,  2,  8,  16,  8,  2, 0 , 0.829352 
 0, 1,  4,  64,  1,  64,  1, 0 , 0.926572 
 0, 32,  4,  4,  1,  32,  1, 0 , 0.969 
 0, 4,  16,  2,  2,  4,  16, 0 , 0.831653 
 0, 1,  128,  1,  8,  2,  8, 0 , 0.837652 
 0, 2,  2,  4,  16,  1,  64, 0 , 0.829471 
 0, 16,  1,  2,  256,  1,  2, 0 , 0.832036 
 0, 8,  1,  32,  1,  1,  64, 0 , 0.926003 
 0, 32,  1,  1,  32,  8,  2, 0 , 0.831818 
 0, 1,  2,  8,  4,  32,  8, 0 , 0.830325 
 0, 1,  16,  1,  1,  128,  8, 0 , 0.831548 
 0, 16,  1,  1,  8,  4,  32, 0 , 0.830758 
 0, 2,  8,  32,  8,  4,  1, 0 , 0.969064 
 0, 2,  1,  8,  4,  4,  64, 0 , 0.82401 
 0, 2,  8,  1,  1,  512,  2, 0 , 0.787981 
 0, 1,  8,  8,  64,  4,  1, 0 , 0.835964 
 0, 2,  2,  8,  2,  128,  2, 0 , 0.830466 
 0, 1,  16,  2,  256,  2,  1, 0 , 0.836191 
 0, 8,  1,  8,  1,  256,  1, 0 , 0.827854 
 0, 1,  16,  4,  1,  128,  2, 0 , 0.829708 
 0, 1,  32,  4,  8,  4,  4, 0 , 0.836945 
 0, 1,  2,  8,  4,  256,  1, 0 , 0.83581 
 0, 1,  64,  4,  32,  2,  1, 0 , 0.925936 
 0, 2,  4,  8,  4,  2,  32, 0 , 0.830395 
 0, 1,  1,  64,  8,  4,  8, 0 , 0.836873 
 0, 8,  2,  16,  4,  8,  2, 0 , 0.922075 
 0, 4,  16,  2,  2,  8,  8, 0 , 0.831726 
 0, 8,  1,  32,  2,  1,  32, 0 , 0.923442 
 0, 4,  2,  64,  32,  1,  1, 0 , 0.969321 
 0, 64,  4,  2,  2,  2,  8, 0 , 0.968087 
 0, 2,  16,  1,  1,  256,  2, 0 , 0.789142 
 0, 1,  64,  1,  8,  8,  4, 0 , 0.836592 
 0, 2,  8,  1,  8,  2,  64, 0 , 0.80515 
 0, 1,  2,  64,  8,  8,  2, 0 , 0.836652 
 0, 1,  2,  16,  1,  32,  16, 0 , 0.82982 
 0, 4,  16,  1,  64,  2,  2, 0 , 0.829001 
 0, 16,  2,  16,  8,  4,  1, 0 , 0.969066 
 0, 1,  4,  32,  8,  16,  1, 0 , 0.836653 
 0, 1,  4,  4,  8,  64,  2, 0 , 0.830524 
 0, 2,  1,  8,  2,  32,  16, 0 , 0.823893 
 0, 2,  2,  8,  64,  2,  4, 0 , 0.829735 
 0, 2,  128,  2,  32,  1,  1, 0 , 0.969297 
 0, 64,  1,  2,  1,  64,  2, 0 , 0.838244 
 0, 1,  2,  32,  4,  4,  16, 0 , 0.835769 
 0, 4,  8,  2,  4,  4,  16, 0 , 0.829091 
 0, 16,  2,  2,  16,  8,  2, 0 , 0.830492 
 0, 1,  4,  4,  8,  16,  8, 0 , 0.83022 
 0, 1,  32,  2,  32,  4,  2, 0 , 0.836223 
 0, 8,  8,  1,  32,  4,  2, 0 , 0.829425 
 0, 4,  4,  16,  1,  64,  1, 0 , 0.925709 
 0, 1,  2,  32,  16,  2,  8, 0 , 0.836129 
 0, 2,  4,  64,  8,  2,  2, 0 , 0.968074 
 0, 2,  256,  1,  1,  32,  1, 0 , 0.96943 
 0, 16,  1,  16,  4,  1,  16, 0 , 0.923568 
 0, 16,  2,  1,  32,  16,  1, 0 , 0.835647 
 0, 1,  128,  2,  32,  2,  1, 0 , 0.926152 
 0, 2,  8,  4,  8,  32,  1, 0 , 0.836631 
 0, 2,  2,  4,  256,  4,  1, 0 , 0.83492 
 0, 16,  2,  2,  1,  64,  4, 0 , 0.836667 
 0, 4,  8,  8,  64,  1,  1, 0 , 0.914804 
 0, 2,  1,  256,  2,  1,  16, 0 , 0.968694 
 0, 16,  1,  8,  16,  4,  2, 0 , 0.82814 
 0, 64,  2,  1,  32,  2,  2, 0 , 0.829977 
 0, 2,  4,  8,  4,  4,  16, 0 , 0.830565 
 0, 2,  2,  16,  4,  8,  8, 0 , 0.83063 
 0, 2,  32,  1,  16,  4,  4, 0 , 0.828811 
 0, 32,  2,  4,  8,  8,  1, 0 , 0.925431 
 0, 1,  4,  16,  1,  128,  2, 0 , 0.829771 
 0, 1,  64,  2,  2,  32,  2, 0 , 0.836851 
 0, 16,  16,  1,  1,  32,  2, 0 , 0.925285 
 0, 1,  8,  4,  2,  8,  32, 0 , 0.833841 
 0, 2,  1,  16,  64,  4,  2, 0 , 0.826155 
 0, 8,  1,  16,  2,  16,  4, 0 , 0.802651 
 0, 8,  2,  1,  8,  2,  64, 0 , 0.824665 
 0, 2,  1,  8,  4,  8,  32, 0 , 0.82423 
 0, 16,  4,  2,  1,  2,  64, 0 , 0.837992 
 0, 64,  4,  2,  1,  2,  16, 0 , 0.969159 
 0, 8,  2,  4,  8,  2,  16, 0 , 0.830389 
 0, 4,  2,  8,  32,  2,  4, 0 , 0.830319 
 0, 32,  16,  1,  8,  1,  4, 0 , 0.969398 
 0, 16,  1,  2,  16,  16,  2, 0 , 0.82643 
 0, 1,  1,  32,  16,  1,  32, 0 , 0.830443 
 0, 2,  4,  8,  8,  2,  16, 0 , 0.830337 
 0, 256,  1,  1,  8,  1,  8, 0 , 0.926689 
 0, 2,  16,  8,  2,  32,  1, 0 , 0.925415 
 0, 1,  2,  16,  64,  1,  8, 0 , 0.832434 
 0, 2,  4,  32,  4,  8,  2, 0 , 0.922413 
 0, 32,  1,  8,  2,  32,  1, 0 , 0.925482 
 0, 4,  2,  4,  8,  8,  8, 0 , 0.830265 
 0, 1,  8,  2,  1,  512,  2, 0 , 0.829608 
 0, 128,  1,  1,  4,  2,  16, 0 , 0.833619 
 0, 8,  1,  4,  1,  512,  1, 0 , 0.827875 
 0, 1,  16,  16,  8,  8,  1, 0 , 0.926067 
 0, 4,  4,  1,  32,  1,  32, 0 , 0.836314 
 0, 128,  1,  1,  16,  1,  8, 0 , 0.838903 
 0, 1,  2,  16,  4,  16,  8, 0 , 0.833975 
 0, 4,  1,  4,  16,  8,  8, 0 , 0.823941 
 0, 1,  512,  1,  2,  1,  16, 0 , 0.968975 
 0, 64,  1,  4,  2,  32,  1, 0 , 0.925743 
 0, 2,  4,  16,  8,  16,  1, 0 , 0.838282 
 0, 2,  8,  32,  2,  8,  2, 0 , 0.968084 
 0, 2,  16,  8,  1,  4,  16, 0 , 0.925812 
 0, 256,  1,  1,  2,  8,  4, 0 , 0.92355 
 0, 2,  16,  2,  8,  4,  8, 0 , 0.829913 
 0, 1,  2,  8,  32,  32,  1, 0 , 0.836103 
 0, 16,  2,  1,  8,  2,  32, 0 , 0.827676 
 0, 2,  128,  1,  1,  32,  2, 0 , 0.925365 
 0, 2,  64,  4,  1,  32,  1, 0 , 0.968773 
 0, 8,  1,  4,  64,  8,  1, 0 , 0.837165 
 0, 1,  256,  1,  8,  8,  1, 0 , 0.926057 
 0, 1,  2,  128,  2,  1,  32, 0 , 0.924528 
 0, 64,  2,  4,  2,  2,  8, 0 , 0.968036 
 0, 4,  1,  32,  1,  8,  16, 0 , 0.838794 
 0, 64,  2,  1,  128,  1,  1, 0 , 0.830952 
 0, 4,  8,  2,  16,  8,  2, 0 , 0.830233 
 0, 1,  1,  32,  16,  2,  16, 0 , 0.836639 
 0, 4,  2,  2,  16,  64,  1, 0 , 0.834774 
 0, 1,  4,  32,  32,  2,  2, 0 , 0.836871 
 0, 2,  16,  2,  128,  2,  1, 0 , 0.836777 
 0, 1,  32,  1,  1,  256,  2, 0 , 0.809027 
 0, 1,  8,  2,  8,  16,  8, 0 , 0.830375 
 0, 4,  32,  1,  16,  1,  8, 0 , 0.83842 
 0, 1,  8,  4,  1,  512,  1, 0 , 0.837547 
 0, 2,  4,  2,  4,  32,  8, 0 , 0.828777 
 0, 4,  4,  1,  2,  64,  8, 0 , 0.825195 
 0, 4,  1,  4,  256,  2,  2, 0 , 0.824413 
 0, 1,  1,  32,  64,  4,  2, 0 , 0.837082 
 0, 1,  64,  1,  64,  2,  2, 0 , 0.813367 
 0, 4,  128,  1,  2,  2,  8, 0 , 0.969042 
 0, 16,  8,  2,  16,  4,  1, 0 , 0.925489 
 0, 2,  8,  4,  1,  64,  4, 0 , 0.836733 
 0, 1,  4,  32,  128,  1,  1, 0 , 0.8389 
 0, 8,  4,  1,  1,  128,  4, 0 , 0.709912 
 0, 2,  8,  8,  4,  8,  4, 0 , 0.830845 
 0, 32,  2,  2,  1,  128,  1, 0 , 0.836315 
 0, 1,  1,  32,  8,  4,  16, 0 , 0.836808 
 0, 1,  16,  2,  32,  4,  4, 0 , 0.833475 
 0, 64,  4,  1,  2,  1,  32, 0 , 0.92601 
 0, 2,  16,  4,  32,  1,  4, 0 , 0.8335 
 0, 8,  32,  1,  32,  2,  1, 0 , 0.925184 
 0, 4,  8,  1,  16,  4,  8, 0 , 0.827347 
 0, 1,  8,  8,  64,  1,  4, 0 , 0.832389 
 0, 2,  2,  64,  4,  2,  8, 0 , 0.922513 
 0, 2,  128,  2,  8,  1,  4, 0 , 0.968502 
 0, 2,  4,  2,  1024,  1,  1, 0 , 0.835916 
 0, 1,  32,  4,  2,  8,  8, 0 , 0.836891 
 0, 2,  2,  4,  32,  2,  16, 0 , 0.828575 
 0, 1,  32,  2,  16,  1,  16, 0 , 0.832322 
 0, 32,  1,  16,  4,  1,  8, 0 , 0.968662 
 0, 8,  1,  8,  2,  2,  64, 0 , 0.826975 
 0, 2,  4,  16,  32,  1,  4, 0 , 0.833729 
 0, 128,  1,  1,  1,  8,  16, 0 , 0.838413 
 0, 8,  32,  1,  2,  8,  4, 0 , 0.923 
 0, 32,  1,  2,  16,  8,  2, 0 , 0.826848 
 0, 16,  4,  8,  1,  16,  2, 0 , 0.969124 
 0, 8,  1,  2,  8,  32,  4, 0 , 0.824428 
 0, 2,  4,  4,  8,  64,  1, 0 , 0.836162 
 0, 32,  8,  1,  1,  16,  4, 0 , 0.902895 
 0, 256,  2,  1,  8,  2,  2, 0 , 0.969073 
 0, 32,  4,  1,  2,  64,  1, 0 , 0.836682 
 0, 4,  1,  4,  2,  512,  1, 0 , 0.836467 
 0, 1,  256,  2,  4,  8,  1, 0 , 0.969437 
 0, 256,  1,  1,  1,  4,  16, 0 , 0.926457 
 0, 8,  32,  1,  1,  2,  32, 0 , 0.902903 
 0, 4,  2,  32,  16,  2,  2, 0 , 0.922415 
 0, 2,  2,  4,  64,  4,  4, 0 , 0.828423 
 0, 1,  64,  2,  16,  4,  2, 0 , 0.837133 
 0, 2,  1,  256,  1,  32,  1, 0 , 0.968947 
 0, 2,  2,  8,  16,  8,  4, 0 , 0.830469 
 0, 64,  2,  1,  1,  32,  4, 0 , 0.837673 
 0, 1,  128,  1,  64,  2,  1, 0 , 0.83621 
 0, 16,  1,  2,  32,  1,  16, 0 , 0.832294 
 0, 8,  32,  1,  16,  1,  4, 0 , 0.926007 
 0, 32,  2,  8,  1,  1,  32, 0 , 0.968494 
 0, 32,  1,  8,  4,  16,  1, 0 , 0.925738 
 0, 1,  4,  16,  128,  2,  1, 0 , 0.83621 
 0, 16,  1,  2,  16,  32,  1, 0 , 0.836645 
 0, 128,  2,  1,  2,  32,  1, 0 , 0.924885 
 0, 16,  1,  4,  2,  16,  8, 0 , 0.827297 
 0, 2,  4,  2,  1,  32,  32, 0 , 0.833456 
 0, 4,  4,  8,  8,  16,  1, 0 , 0.836743 
 0, 32,  2,  2,  1,  32,  4, 0 , 0.838368 
 0, 128,  2,  2,  4,  4,  2, 0 , 0.968072 
 0, 2,  4,  16,  4,  4,  8, 0 , 0.831904 
 0, 4,  2,  8,  8,  1,  32, 0 , 0.832524 
 0, 8,  4,  16,  1,  2,  16, 0 , 0.969131 
 0, 16,  1,  4,  2,  128,  1, 0 , 0.83716 
 0, 128,  1,  2,  2,  1,  32, 0 , 0.923572 
 0, 1,  4,  32,  16,  8,  1, 0 , 0.836999 
 0, 4,  1,  4,  32,  16,  2, 0 , 0.824479 
 0, 64,  1,  1,  8,  2,  16, 0 , 0.832453 
 0, 4,  4,  2,  128,  1,  4, 0 , 0.831596 
 0, 32,  4,  4,  2,  16,  1, 0 , 0.969063 
 0, 1,  16,  2,  512,  1,  1, 0 , 0.837777 
 0, 16,  1,  1,  64,  2,  8, 0 , 0.830458 
 0, 4,  4,  2,  4,  8,  16, 0 , 0.829925 
 0, 4,  64,  2,  4,  8,  1, 0 , 0.969065 
 0, 32,  2,  1,  32,  4,  2, 0 , 0.829088 
 0, 256,  1,  1,  16,  2,  2, 0 , 0.923625 
 0, 2,  16,  4,  32,  4,  1, 0 , 0.837834 
 0, 128,  2,  1,  1,  1,  64, 0 , 0.923961 
 0, 4,  16,  1,  8,  2,  16, 0 , 0.829529 
 0, 16,  2,  8,  16,  1,  4, 0 , 0.923259 
 0, 1,  16,  32,  1,  2,  16, 0 , 0.96937 
 0, 128,  1,  1,  128,  1,  1, 0 , 0.838797 
 0, 1,  16,  4,  8,  8,  4, 0 , 0.83604 
 0, 1,  8,  8,  64,  2,  2, 0 , 0.835884 
 0, 1,  8,  4,  8,  1,  64, 0 , 0.832346 
 0, 1,  2,  64,  1,  4,  32, 0 , 0.83121 
 0, 1,  4,  16,  1,  8,  32, 0 , 0.829742 
 0, 1,  16,  8,  8,  1,  16, 0 , 0.833473 
 0, 128,  1,  1,  16,  2,  4, 0 , 0.833384 
 0, 4,  8,  16,  2,  4,  4, 0 , 0.968111 
 0, 1,  16,  4,  1,  16,  16, 0 , 0.830579 
 0, 4,  1,  32,  8,  8,  2, 0 , 0.82768 
 0, 32,  2,  2,  64,  1,  2, 0 , 0.832468 
 0, 1,  8,  64,  4,  2,  4, 0 , 0.969001 
 0, 2,  1,  8,  4,  128,  2, 0 , 0.824347 
 0, 1,  16,  1,  128,  8,  1, 0 , 0.836194 
 0, 8,  2,  16,  1,  64,  1, 0 , 0.92544 
 0, 8,  4,  4,  1,  64,  2, 0 , 0.838347 
 0, 1,  16,  4,  32,  4,  2, 0 , 0.836172 
 0, 2,  8,  2,  2,  64,  4, 0 , 0.830415 
 0, 1,  1,  128,  2,  2,  32, 0 , 0.838279 
 0, 2,  64,  2,  16,  4,  1, 0 , 0.92539 
 0, 16,  1,  1,  128,  8,  1, 0 , 0.837161 
 0, 32,  2,  8,  8,  2,  2, 0 , 0.968083 
 0, 4,  8,  1,  16,  16,  2, 0 , 0.827252 
 0, 4,  2,  16,  128,  1,  1, 0 , 0.838091 
 0, 8,  4,  1,  4,  32,  4, 0 , 0.827334 
 0, 8,  1,  4,  8,  4,  16, 0 , 0.826344 
 0, 2,  1,  16,  256,  2,  1, 0 , 0.836913 
 0, 1,  2,  8,  32,  1,  32, 0 , 0.83246 
 0, 64,  4,  1,  32,  2,  1, 0 , 0.924989 
 0, 4,  128,  1,  4,  2,  4, 0 , 0.969058 
