Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  2,  112,  4,  4,  2, 0 , 0.972395
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  28,  2,  8,  4,  2, 0 , 0.94605
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  28,  4,  28,  8,  1, 0 , 0.757518
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  98,  4,  4,  4,  2, 0 , 0.972382
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  56,  2,  28,  8,  2, 0 , 0.772976
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  7,  2,  2,  128,  1, 0 , 0.755431
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  2,  7,  2,  4,  28, 0 , 0.756909
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 28,  7,  2,  2,  2,  32, 0 , 0.862382
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  4,  4,  7,  2,  32, 0 , 0.771765
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  16,  1,  224,  2,  1, 0 , 0.771526
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  28,  14,  2,  1,  64, 0 , 0.858617
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  2,  14,  1,  256,  1, 0 , 0.756316
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  4,  49,  2,  32,  4, 0 , 0.755704
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  392,  2,  1,  32,  2, 0 , 0.947822
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 49,  1,  1,  2,  16,  32, 0 , 0.754171
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 56,  1,  1,  28,  4,  8, 0 , 0.77256
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  1,  4,  64,  7,  2, 0 , 0.770736
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  1,  56,  4,  7,  32, 0 , 0.773571
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 392,  2,  1,  2,  4,  8, 0 , 0.946393
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 56,  1,  14,  4,  4,  4, 0 , 0.946469
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 49,  1,  2,  8,  4,  16, 0 , 0.756522
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  14,  2,  32,  28,  1, 0 , 0.771545
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 49,  1,  4,  64,  4,  1, 0 , 0.749084
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  98,  4,  4,  2,  4, 0 , 0.972375
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  56,  1,  28,  4,  2, 0 , 0.757885
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  2,  392,  16,  4,  1, 0 , 0.947209
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  56,  2,  16,  14,  1, 0 , 0.757665
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  14,  14,  8,  1,  16, 0 , 0.862553
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 112,  2,  7,  8,  2,  2, 0 , 0.972374
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  8,  14,  16,  7,  4, 0 , 0.773457
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  28,  2,  4,  2,  56, 0 , 0.771008
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  112,  1,  4,  8,  14, 0 , 0.775046
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  8,  2,  2,  16,  7, 0 , 0.757046
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  392,  2,  1,  1,  32, 0 , 0.972915
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 56,  4,  1,  2,  14,  8, 0 , 0.75775
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  4,  7,  1,  32,  4, 0 , 0.863419
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  112,  7,  32,  2,  1, 0 , 0.947173
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  8,  14,  4,  14,  8, 0 , 0.773987
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  1,  28,  16,  1,  56, 0 , 0.76489
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  7,  2,  2,  64,  2, 0 , 0.754666
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 49,  2,  4,  16,  2,  4, 0 , 0.862088
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  49,  8,  1,  8,  4, 0 , 0.972975
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  8,  1,  14,  16,  4, 0 , 0.771792
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  56,  2,  8,  2,  4, 0 , 0.945997
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  14,  8,  32,  1,  7, 0 , 0.757179
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  7,  16,  16,  7,  2, 0 , 0.756887
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  7,  4,  2,  4,  28, 0 , 0.757436
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  1,  8,  448,  1,  1, 0 , 0.775198
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  16,  1,  8,  28,  2, 0 , 0.774761
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  28,  8,  2,  1,  16, 0 , 0.972703
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 56,  4,  7,  8,  4,  1, 0 , 0.972891
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  14,  4,  1,  4,  56, 0 , 0.758371
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  14,  4,  1,  4,  32, 0 , 0.863343
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  2,  49,  2,  8,  32, 0 , 0.756607
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 56,  1,  1,  32,  4,  7, 0 , 0.771202
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  7,  16,  8,  7,  4, 0 , 0.756717
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  1,  112,  4,  4,  4, 0 , 0.946454
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  4,  7,  1,  16,  28, 0 , 0.774968
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  14,  56,  8,  4,  1, 0 , 0.972895
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  8,  14,  8,  28,  2, 0 , 0.773264
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  56,  1,  4,  16,  7, 0 , 0.773171
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  2,  14,  4,  1,  32, 0 , 0.861778
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  14,  2,  16,  4,  14, 0 , 0.757182
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  28,  4,  2,  4,  4, 0 , 0.972375
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 392,  2,  2,  2,  1,  16, 0 , 0.972696
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  112,  1,  2,  16,  2, 0 , 0.947291
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 49,  1,  2,  4,  16,  8, 0 , 0.755731
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  2,  98,  4,  1,  64, 0 , 0.748772
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  112,  1,  1,  224,  2, 0 , 0.776276
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  7,  1,  4,  16,  16, 0 , 0.754829
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  4,  14,  1,  32,  28, 0 , 0.772802
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 28,  2,  4,  1,  14,  16, 0 , 0.757512
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  8,  98,  1,  16,  4, 0 , 0.947855
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  7,  2,  16,  32,  1, 0 , 0.75647
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  28,  28,  8,  2,  2, 0 , 0.972366
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  8,  7,  8,  28,  1, 0 , 0.757051
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  56,  2,  14,  4,  8, 0 , 0.773653
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  7,  4,  4,  1,  32, 0 , 0.862089
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 196,  8,  1,  4,  2,  4, 0 , 0.972871
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 28,  4,  2,  1,  224,  1, 0 , 0.758406
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 56,  1,  4,  28,  8,  1, 0 , 0.751565
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 56,  1,  1,  1,  56,  16, 0 , 0.775416
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  2,  2,  28,  8,  4, 0 , 0.772827
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 28,  1,  8,  7,  1,  32, 0 , 0.748252
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 112,  1,  7,  8,  1,  8, 0 , 0.946137
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  1,  98,  2,  2,  64, 0 , 0.75438
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 112,  2,  1,  1,  112,  2, 0 , 0.752622
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  8,  7,  1,  16,  14, 0 , 0.757904
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  112,  1,  112,  4,  1, 0 , 0.774768
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 224,  1,  1,  2,  2,  56, 0 , 0.757357
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  1,  16,  4,  8,  7, 0 , 0.738671
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  14,  8,  4,  8,  14, 0 , 0.773094
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 224,  1,  1,  1,  16,  14, 0 , 0.758349
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  49,  1,  1,  8,  8, 0 , 0.916537
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  1,  392,  16,  8,  1, 0 , 0.863744
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  1,  14,  8,  32,  2, 0 , 0.756261
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  1,  28,  4,  1,  56, 0 , 0.75688
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  32,  1,  1,  28,  8, 0 , 0.742493
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  1,  56,  64,  1,  2, 0 , 0.856598
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  16,  1,  8,  8,  7, 0 , 0.773995
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 112,  2,  1,  4,  14,  4, 0 , 0.757707
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  4,  14,  28,  16,  2, 0 , 0.772354
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  14,  7,  2,  64,  1, 0 , 0.862388
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 49,  2,  1,  8,  16,  4, 0 , 0.756865
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  4,  14,  2,  32,  1, 0 , 0.94724
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  8,  1,  64,  1,  7, 0 , 0.770564
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  14,  4,  1,  2,  64, 0 , 0.863325
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  14,  7,  2,  4,  64, 0 , 0.756563
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  7,  14,  16,  32,  1, 0 , 0.751924
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  392,  2,  2,  1,  16, 0 , 0.972698
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  49,  32,  4,  2,  4, 0 , 0.972869
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  16,  14,  1,  56,  4, 0 , 0.758192
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  1,  56,  1,  28,  32, 0 , 0.775681
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  1,  14,  28,  2,  8, 0 , 0.773617
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  112,  1,  8,  4,  1, 0 , 0.973052
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 28,  7,  2,  1,  32,  4, 0 , 0.863447
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  14,  1,  1,  16,  28, 0 , 0.678151
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 56,  1,  1,  32,  14,  2, 0 , 0.771691
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  1,  16,  14,  16,  1, 0 , 0.752248
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  196,  4,  1,  8,  4, 0 , 0.972984
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  2,  196,  4,  4,  4, 0 , 0.945968
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 196,  2,  2,  8,  8,  1, 0 , 0.947278
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  14,  2,  14,  2,  8, 0 , 0.75646
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  14,  7,  256,  1,  1, 0 , 0.756472
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  1,  112,  8,  2,  2, 0 , 0.97259
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  14,  2,  1,  7,  32, 0 , 0.757845
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  1,  56,  14,  2,  8, 0 , 0.757254
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  28,  2,  2,  8,  14, 0 , 0.75708
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  8,  4,  32,  7,  1, 0 , 0.757847
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  1,  32,  56,  2,  2, 0 , 0.757618
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  16,  7,  28,  4,  4, 0 , 0.773669
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  8,  28,  4,  14,  4, 0 , 0.757901
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  8,  7,  2,  16,  7, 0 , 0.75709
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  4,  14,  112,  2,  1, 0 , 0.757492
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  1,  7,  7,  1,  32, 0 , 0.748222
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  4,  2,  2,  4,  56, 0 , 0.772136
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 49,  1,  4,  8,  2,  16, 0 , 0.75541
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 56,  4,  7,  1,  8,  4, 0 , 0.972936
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  28,  7,  32,  1,  8, 0 , 0.748225
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  1,  16,  1,  8,  28, 0 , 0.758518
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  1,  98,  1,  512,  1, 0 , 0.757961
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  4,  7,  2,  4,  16, 0 , 0.861981
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  2,  14,  8,  14,  2, 0 , 0.756454
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  1568,  1,  1,  4,  8, 0 , 0.973504
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 56,  2,  2,  56,  2,  2, 0 , 0.756908
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  49,  1,  8,  4,  1, 0 , 0.973055
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  14,  7,  2,  2,  64, 0 , 0.754757
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  7,  7,  32,  2,  16, 0 , 0.754221
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  49,  1,  2,  16,  8, 0 , 0.754965
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  7,  8,  8,  4,  28, 0 , 0.772416
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  7,  1,  14,  1,  16, 0 , 0.752635
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  28,  1,  1,  896,  1, 0 , 0.774546
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  4,  4,  4,  56,  1, 0 , 0.757277
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 28,  2,  1,  1,  32,  28, 0 , 0.533468
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  4,  7,  4,  32,  7, 0 , 0.77242
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  8,  14,  7,  16,  4, 0 , 0.773497
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 196,  1,  1,  64,  1,  4, 0 , 0.756951
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  1,  49,  128,  2,  2, 0 , 0.756719
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  14,  1,  4,  16,  7, 0 , 0.77281
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  1,  112,  4,  16,  7, 0 , 0.774896
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  7,  1,  128,  4,  1, 0 , 0.754015
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  2,  49,  16,  2,  4, 0 , 0.862271
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 196,  2,  2,  1,  8,  8, 0 , 0.947396
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  8,  14,  16,  2,  14, 0 , 0.773103
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 56,  1,  4,  1,  112,  2, 0 , 0.758448
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  14,  1,  32,  1,  14, 0 , 0.770424
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 56,  14,  2,  4,  2,  4, 0 , 0.972369
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 49,  4,  1,  8,  8,  4, 0 , 0.755644
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  4,  28,  2,  14,  8, 0 , 0.756909
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  1,  1568,  16,  2,  1, 0 , 0.973459
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  7,  14,  2,  16,  8, 0 , 0.754303
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  7,  8,  64,  1,  7, 0 , 0.773119
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  4,  1,  7,  8,  16, 0 , 0.772523
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  7,  1,  2,  16,  7, 0 , 0.757549
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  4,  1,  2,  56,  8, 0 , 0.773509
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  8,  7,  32,  2,  7, 0 , 0.771901
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  14,  14,  2,  4,  4, 0 , 0.972372
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  1,  7,  64,  1,  8, 0 , 0.746919
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  8,  2,  28,  4,  4, 0 , 0.771562
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  2,  14,  224,  2,  1, 0 , 0.774351
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 49,  1,  8,  1,  4,  32, 0 , 0.863434
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  1,  16,  7,  1,  64, 0 , 0.766559
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  14,  2,  14,  8,  2, 0 , 0.756796
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  28,  2,  7,  16,  4, 0 , 0.771822
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  196,  1,  8,  16,  2, 0 , 0.756441
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  2,  14,  64,  14,  1, 0 , 0.772597
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 56,  28,  1,  2,  4,  4, 0 , 0.972872
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  1,  16,  224,  2,  1, 0 , 0.769287
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  2,  28,  112,  2,  1, 0 , 0.757828
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  2,  2,  112,  1,  8, 0 , 0.770608
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  1,  112,  7,  2,  32, 0 , 0.774913
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  1,  112,  2,  28,  8, 0 , 0.775071
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  1,  16,  56,  4,  2, 0 , 0.773492
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  1568,  1,  1,  1,  32, 0 , 0.973672
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 196,  4,  1,  2,  32,  1, 0 , 0.947473
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  7,  7,  8,  32,  2, 0 , 0.755967
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  1,  98,  4,  4,  16, 0 , 0.755021
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  7,  16,  7,  8,  4, 0 , 0.757023
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 56,  2,  7,  8,  4,  2, 0 , 0.946051
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 28,  1,  4,  1,  448,  1, 0 , 0.775549
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  4,  98,  32,  1,  4, 0 , 0.858445
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  14,  2,  32,  8,  1, 0 , 0.755068
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  1,  56,  448,  1,  2, 0 , 0.774429
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  2,  49,  8,  32,  1, 0 , 0.754736
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  4,  14,  56,  16,  1, 0 , 0.769151
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  1,  56,  8,  7,  16, 0 , 0.774136
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  4,  28,  56,  2,  2, 0 , 0.757066
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  8,  14,  2,  16,  1, 0 , 0.972904
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  16,  1,  7,  16,  4, 0 , 0.773892
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  7,  1,  2,  28,  4, 0 , 0.75847
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  1,  14,  4,  2,  56, 0 , 0.773242
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  7,  1,  1,  16,  14, 0 , 0.686627
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 28,  1,  4,  4,  28,  4, 0 , 0.772909
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  7,  7,  16,  32,  2, 0 , 0.753622
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  2,  8,  16,  28,  1, 0 , 0.774677
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 196,  2,  2,  16,  2,  2, 0 , 0.946003
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  56,  2,  7,  8,  8, 0 , 0.773188
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 98,  1,  16,  8,  2,  2, 0 , 0.972592
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
