Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 10,  8,  4,  4,  40,  2, 0 , 0.727889 
 0, 1,  8,  400,  16,  2,  1, 0 , 0.973512 
 0, 8,  2,  8,  5,  32,  5, 0 , 0.748769 
 0, 8,  10,  40,  4,  1,  8, 0 , 0.973052 
 0, 10,  32,  10,  1,  2,  16, 0 , 0.973298 
 0, 4,  32,  1,  20,  1,  40, 0 , 0.75464 
 0, 2,  10,  80,  2,  8,  4, 0 , 0.941917 
 0, 8,  20,  4,  1,  10,  16, 0 , 0.833992 
 0, 1,  200,  2,  32,  2,  4, 0 , 0.82432 
 0, 160,  4,  1,  1,  8,  20, 0 , 0.749804 
 0, 20,  4,  10,  64,  1,  2, 0 , 0.875306 
 0, 64,  5,  2,  16,  5,  2, 0 , 0.832079 
 0, 2,  5,  32,  16,  10,  2, 0 , 0.728554 
 0, 2,  64,  5,  160,  1,  1, 0 , 0.834095 
 0, 10,  1,  16,  1,  640,  1, 0 , 0.73312 
 0, 5,  8,  5,  2,  8,  32, 0 , 0.721183 
 0, 4,  1,  50,  16,  8,  4, 0 , 0.720215 
 0, 800,  1,  2,  8,  1,  8, 0 , 0.942818 
 0, 40,  16,  5,  16,  1,  2, 0 , 0.973039 
 0, 20,  1,  8,  32,  4,  5, 0 , 0.731234 
 0, 5,  8,  4,  10,  32,  2, 0 , 0.730549 
 0, 4,  16,  2,  50,  2,  8, 0 , 0.749329 
 0, 64,  5,  10,  2,  1,  16, 0 , 0.973059 
 0, 4,  50,  4,  128,  1,  1, 0 , 0.876503 
 0, 64,  5,  10,  2,  8,  2, 0 , 0.972815 
 0, 10,  4,  8,  16,  2,  10, 0 , 0.728859 
 0, 2,  50,  2,  4,  128,  1, 0 , 0.723665 
 0, 4,  50,  2,  64,  2,  2, 0 , 0.823056 
 0, 1,  20,  20,  4,  8,  8, 0 , 0.824386 
 0, 1,  20,  8,  2,  8,  40, 0 , 0.732931 
 0, 4,  5,  32,  8,  5,  4, 0 , 0.83287 
 0, 5,  32,  4,  5,  2,  16, 0 , 0.832623 
 0, 4,  100,  8,  16,  2,  1, 0 , 0.973202 
 0, 8,  16,  5,  2,  8,  10, 0 , 0.832588 
 0, 2,  16,  10,  5,  4,  16, 0 , 0.729488 
 0, 40,  1,  8,  1,  320,  1, 0 , 0.725751 
 0, 4,  2,  40,  16,  10,  2, 0 , 0.728403 
 0, 2,  8,  10,  1,  64,  10, 0 , 0.735667 
 0, 5,  8,  8,  10,  16,  2, 0 , 0.727706 
 0, 4,  2,  20,  16,  40,  1, 0 , 0.730587 
 0, 4,  50,  1,  32,  8,  2, 0 , 0.721889 
 0, 1,  5,  64,  5,  2,  32, 0 , 0.729624 
 0, 4,  50,  2,  2,  4,  32, 0 , 0.823121 
 0, 1,  10,  16,  32,  20,  1, 0 , 0.732588 
 0, 1,  4,  25,  16,  4,  16, 0 , 0.722816 
 0, 2,  20,  4,  320,  2,  1, 0 , 0.736126 
 0, 40,  8,  1,  5,  8,  8, 0 , 0.728512 
 0, 25,  2,  2,  2,  32,  16, 0 , 0.724195 
 0, 100,  4,  2,  32,  1,  4, 0 , 0.875413 
 0, 25,  8,  16,  4,  1,  8, 0 , 0.973063 
 0, 25,  16,  1,  4,  8,  8, 0 , 0.822804 
 0, 1,  20,  5,  64,  1,  16, 0 , 0.726244 
 0, 50,  4,  8,  8,  1,  8, 0 , 0.942237 
 0, 16,  1,  10,  1,  16,  40, 0 , 0.730022 
 0, 64,  10,  1,  4,  40,  1, 0 , 0.832323 
 0, 16,  4,  5,  2,  8,  20, 0 , 0.728488 
 0, 5,  64,  1,  4,  5,  16, 0 , 0.727808 
 0, 80,  8,  5,  32,  1,  1, 0 , 0.973518 
 0, 2,  1,  160,  20,  1,  16, 0 , 0.724873 
 0, 4,  8,  4,  50,  8,  2, 0 , 0.749751 
 0, 8,  4,  20,  16,  5,  2, 0 , 0.83287 
 0, 32,  1,  10,  2,  160,  1, 0 , 0.729762 
 0, 64,  2,  1,  100,  2,  4, 0 , 0.750967 
 0, 50,  4,  2,  16,  2,  8, 0 , 0.823614 
 0, 2,  32,  50,  4,  8,  1, 0 , 0.973195 
 0, 8,  10,  8,  4,  2,  20, 0 , 0.832248 
 0, 1,  20,  16,  10,  8,  4, 0 , 0.729262 
 0, 2,  25,  64,  16,  2,  1, 0 , 0.97316 
 0, 2,  40,  20,  8,  4,  2, 0 , 0.941878 
 0, 160,  2,  10,  2,  2,  8, 0 , 0.972804 
 0, 4,  10,  5,  32,  2,  8, 0 , 0.722096 
 0, 4,  16,  25,  1,  8,  8, 0 , 0.942987 
 0, 50,  1,  2,  1024,  1,  1, 0 , 0.724859 
 0, 32,  10,  2,  5,  16,  2, 0 , 0.832366 
 0, 8,  4,  4,  100,  1,  8, 0 , 0.754069 
 0, 1,  4,  100,  16,  1,  16, 0 , 0.82329 
 0, 1,  32,  50,  64,  1,  1, 0 , 0.944519 
 0, 1,  160,  10,  32,  2,  1, 0 , 0.943517 
 0, 5,  4,  20,  32,  2,  4, 0 , 0.823695 
 0, 1,  2,  160,  20,  4,  4, 0 , 0.729559 
 0, 2,  4,  400,  8,  4,  1, 0 , 0.973302 
 0, 2,  2,  80,  4,  20,  4, 0 , 0.729377 
 0, 10,  32,  10,  4,  8,  1, 0 , 0.973297 
 0, 1,  1,  160,  4,  20,  8, 0 , 0.73085 
 0, 40,  20,  2,  2,  1,  32, 0 , 0.942651 
 0, 4,  2,  16,  20,  40,  1, 0 , 0.752239 
 0, 1,  4,  25,  64,  2,  8, 0 , 0.723456 
 0, 20,  4,  20,  1,  8,  8, 0 , 0.943428 
 0, 8,  25,  4,  1,  2,  64, 0 , 0.876153 
 0, 20,  4,  5,  64,  2,  2, 0 , 0.822836 
 0, 32,  2,  10,  5,  1,  32, 0 , 0.833842 
 0, 25,  32,  4,  8,  2,  2, 0 , 0.972836 
 0, 8,  5,  20,  64,  2,  1, 0 , 0.876377 
 0, 2,  25,  64,  2,  1,  16, 0 , 0.973198 
 0, 40,  8,  5,  4,  8,  2, 0 , 0.942094 
 0, 25,  4,  32,  8,  1,  4, 0 , 0.973202 
 0, 4,  10,  5,  4,  8,  16, 0 , 0.722207 
 0, 2,  8,  40,  1,  160,  1, 0 , 0.833381 
 0, 10,  1,  64,  2,  16,  5, 0 , 0.833532 
 0, 320,  5,  2,  4,  4,  2, 0 , 0.972875 
 0, 20,  10,  8,  16,  1,  4, 0 , 0.942621 
 0, 2,  1,  64,  10,  16,  5, 0 , 0.752183 
 0, 4,  5,  16,  8,  2,  20, 0 , 0.729234 
 0, 80,  5,  4,  8,  8,  1, 0 , 0.943089 
 0, 4,  16,  2,  2,  400,  1, 0 , 0.754184 
 0, 8,  25,  1,  4,  8,  16, 0 , 0.72144 
 0, 20,  1,  16,  20,  8,  2, 0 , 0.728937 
 0, 4,  20,  4,  64,  5,  1, 0 , 0.728177 
 0, 20,  5,  32,  2,  4,  4, 0 , 0.972846 
 0, 10,  2,  16,  8,  4,  10, 0 , 0.727952 
 0, 1,  16,  40,  4,  1,  40, 0 , 0.832894 
 0, 8,  2,  50,  2,  32,  2, 0 , 0.875856 
 0, 32,  100,  1,  2,  1,  16, 0 , 0.973618 
 0, 1,  100,  2,  16,  2,  16, 0 , 0.720741 
 0, 1,  10,  32,  4,  80,  1, 0 , 0.727713 
 0, 16,  5,  5,  64,  2,  2, 0 , 0.822976 
 0, 8,  4,  100,  1,  8,  4, 0 , 0.973368 
 0, 1,  8,  20,  16,  1,  40, 0 , 0.7325 
 0, 8,  80,  1,  20,  4,  2, 0 , 0.834276 
 0, 1,  40,  5,  2,  256,  1, 0 , 0.720546 
 0, 4,  10,  8,  16,  4,  5, 0 , 0.728125 
 0, 5,  5,  16,  8,  2,  16, 0 , 0.823369 
 0, 1,  1,  100,  512,  1,  2, 0 , 0.724901 
 0, 10,  40,  2,  4,  32,  1, 0 , 0.876073 
 0, 40,  1,  8,  20,  4,  4, 0 , 0.728247 
 0, 1,  1,  128,  2,  40,  10, 0 , 0.750755 
 0, 8,  80,  5,  2,  16,  1, 0 , 0.973302 
 0, 32,  1,  25,  2,  64,  1, 0 , 0.875703 
 0, 5,  32,  2,  32,  2,  5, 0 , 0.72959 
 0, 1,  8,  20,  1,  80,  8, 0 , 0.733327 
 0, 16,  20,  1,  40,  8,  1, 0 , 0.730281 
 0, 1,  100,  8,  16,  2,  4, 0 , 0.87573 
 0, 20,  80,  2,  8,  1,  4, 0 , 0.973126 
 0, 5,  40,  4,  1,  64,  2, 0 , 0.876325 
 0, 1,  32,  20,  10,  16,  1, 0 , 0.833485 
 0, 20,  4,  20,  8,  2,  4, 0 , 0.942046 
 0, 80,  5,  2,  16,  1,  8, 0 , 0.876284 
 0, 100,  8,  1,  8,  16,  1, 0 , 0.876235 
 0, 4,  100,  1,  8,  32,  1, 0 , 0.823783 
 0, 1,  20,  5,  256,  4,  1, 0 , 0.725125 
 0, 1,  32,  4,  10,  40,  2, 0 , 0.750626 
 0, 1,  160,  4,  5,  8,  4, 0 , 0.834005 
 0, 2,  1,  100,  16,  32,  1, 0 , 0.720697 
 0, 1600,  1,  1,  8,  2,  4, 0 , 0.94265 
 0, 25,  4,  1,  16,  2,  32, 0 , 0.722887 
 0, 8,  50,  1,  1,  256,  1, 0 , 0.823497 
 0, 2,  64,  1,  5,  32,  5, 0 , 0.751097 
 0, 8,  40,  1,  40,  1,  8, 0 , 0.728609 
 0, 128,  1,  25,  1,  4,  8, 0 , 0.973489 
 0, 1,  5,  32,  32,  10,  2, 0 , 0.732498 
 0, 1,  5,  40,  32,  1,  16, 0 , 0.721163 
 0, 25,  4,  2,  32,  2,  8, 0 , 0.721725 
 0, 32,  1,  20,  8,  1,  20, 0 , 0.831724 
 0, 16,  25,  8,  2,  1,  16, 0 , 0.973207 
 0, 1,  1,  320,  80,  2,  2, 0 , 0.72514 
 0, 5,  4,  32,  5,  16,  2, 0 , 0.833626 
 0, 4,  10,  16,  1,  8,  20, 0 , 0.833894 
 0, 2,  40,  10,  4,  32,  1, 0 , 0.876469 
 0, 32,  25,  4,  16,  2,  1, 0 , 0.973299 
 0, 40,  1,  10,  64,  4,  1, 0 , 0.823162 
 0, 8,  5,  80,  2,  8,  2, 0 , 0.972876 
 0, 1,  32,  5,  64,  2,  5, 0 , 0.732535 
 0, 5,  8,  4,  5,  64,  2, 0 , 0.731913 
 0, 10,  1,  320,  2,  2,  8, 0 , 0.973013 
 0, 5,  4,  8,  8,  8,  10, 0 , 0.73083 
 0, 1,  4,  50,  2,  32,  8, 0 , 0.721982 
 0, 1,  2,  64,  400,  1,  2, 0 , 0.754643 
 0, 5,  40,  8,  2,  8,  4, 0 , 0.941984 
 0, 8,  5,  20,  4,  16,  2, 0 , 0.875239 
 0, 32,  1,  5,  16,  10,  4, 0 , 0.732924 
 0, 16,  1,  8,  5,  32,  5, 0 , 0.751076 
 0, 2,  50,  8,  8,  2,  8, 0 , 0.875773 
 0, 10,  10,  1,  256,  1,  4, 0 , 0.724612 
 0, 4,  10,  4,  4,  10,  16, 0 , 0.73255 
 0, 4,  2,  80,  1,  40,  4, 0 , 0.833414 
 0, 2,  10,  20,  2,  128,  1, 0 , 0.823505 
 0, 5,  80,  2,  4,  1,  32, 0 , 0.875749 
 0, 10,  4,  8,  5,  2,  32, 0 , 0.728569 
 0, 8,  5,  4,  5,  32,  4, 0 , 0.731254 
 0, 50,  8,  1,  16,  4,  4, 0 , 0.823609 
 0, 25,  2,  64,  1,  8,  4, 0 , 0.973385 
 0, 5,  32,  2,  2,  20,  8, 0 , 0.728656 
 0, 4,  8,  5,  5,  16,  8, 0 , 0.731574 
 0, 8,  200,  2,  16,  1,  2, 0 , 0.973208 
 0, 32,  2,  10,  160,  1,  1, 0 , 0.833902 
 0, 16,  5,  2,  8,  16,  5, 0 , 0.732634 
 0, 8,  5,  4,  20,  32,  1, 0 , 0.731931 
 0, 4,  4,  8,  25,  4,  8, 0 , 0.751187 
 0, 10,  10,  4,  4,  2,  32, 0 , 0.823687 
 0, 128,  1,  1,  4,  5,  40, 0 , 0.749087 
 0, 8,  1,  20,  2,  8,  40, 0 , 0.731547 
 0, 200,  1,  16,  2,  4,  4, 0 , 0.973031 
 0, 32,  1,  4,  5,  40,  4, 0 , 0.749947 
 0, 2,  400,  2,  4,  1,  16, 0 , 0.94276 
 0, 128,  1,  1,  40,  4,  5, 0 , 0.748713 
 0, 5,  32,  1,  1,  40,  16, 0 , 0.62378 
 0, 32,  1,  5,  5,  2,  64, 0 , 0.731254 
 0, 10,  4,  8,  32,  10,  1, 0 , 0.729338 
 0, 64,  1,  10,  2,  16,  5, 0 , 0.833465 
 0, 1,  50,  8,  2,  2,  64, 0 , 0.823628 
 0, 5,  20,  2,  1,  64,  8, 0 , 0.721822 
 0, 8,  4,  5,  32,  20,  1, 0 , 0.731777 
 0, 2,  2,  25,  64,  4,  4, 0 , 0.723923 
 0, 2,  10,  8,  4,  8,  20, 0 , 0.731838 
 0, 8,  2,  8,  32,  5,  5, 0 , 0.750374 
 0, 8,  25,  4,  32,  4,  1, 0 , 0.876204 
 0, 1,  640,  1,  32,  5,  1, 0 , 0.833176 
 0, 5,  4,  16,  2,  40,  4, 0 , 0.729154 
 0, 2,  40,  8,  10,  1,  16, 0 , 0.833688 
 0, 160,  2,  2,  5,  2,  16, 0 , 0.833671 
 0, 4,  20,  8,  8,  5,  4, 0 , 0.83319 
 0, 1,  40,  4,  40,  16,  1, 0 , 0.734017 
 0, 2,  64,  1,  25,  16,  2, 0 , 0.751482 
 0, 4,  40,  2,  8,  1,  40, 0 , 0.729735 
 0, 10,  2,  5,  128,  1,  8, 0 , 0.72488 
 0, 80,  5,  8,  4,  2,  4, 0 , 0.972884 
 0, 8,  5,  10,  1,  16,  16, 0 , 0.823882 
 0, 64,  1,  10,  1,  80,  2, 0 , 0.833399 
 0, 8,  8,  2,  4,  50,  4, 0 , 0.749885 
 0, 8,  10,  20,  4,  2,  8, 0 , 0.942058 
 0, 200,  2,  1,  16,  16,  1, 0 , 0.823447 
 0, 20,  4,  2,  10,  32,  2, 0 , 0.731405 
 0, 2,  40,  8,  2,  16,  5, 0 , 0.833091 
 0, 1,  64,  2,  100,  2,  4, 0 , 0.751645 
 0, 40,  5,  1,  16,  2,  16, 0 , 0.721835 
 0, 4,  160,  1,  8,  5,  4, 0 , 0.834411 
 0, 160,  2,  2,  8,  5,  4, 0 , 0.831461 
 0, 2,  1,  50,  8,  8,  16, 0 , 0.722844 
 0, 20,  16,  10,  1,  32,  1, 0 , 0.973498 
 0, 8,  2,  200,  4,  1,  8, 0 , 0.973203 
 0, 16,  1,  10,  4,  20,  8, 0 , 0.732861 
 0, 32,  10,  10,  8,  4,  1, 0 , 0.973287 
 0, 64,  5,  1,  2,  40,  4, 0 , 0.729176 
 0, 128,  5,  5,  8,  4,  1, 0 , 0.973306 
 0, 1,  1,  100,  8,  8,  16, 0 , 0.722277 
 0, 10,  5,  8,  16,  2,  8, 0 , 0.82295 
 0, 160,  2,  2,  10,  1,  16, 0 , 0.833633 
 0, 8,  10,  5,  64,  2,  2, 0 , 0.823094 
 0, 8,  16,  5,  20,  2,  4, 0 , 0.833352 
 0, 20,  4,  2,  4,  20,  8, 0 , 0.732077 
 0, 64,  10,  5,  1,  32,  1, 0 , 0.973504 
 0, 40,  40,  1,  8,  2,  4, 0 , 0.942749 
 0, 8,  1,  40,  10,  4,  8, 0 , 0.729501 
 0, 2,  80,  1,  1,  40,  16, 0 , 0.623783 
 0, 80,  4,  2,  5,  2,  16, 0 , 0.833202 
 0, 2,  10,  80,  32,  1,  2, 0 , 0.942681 
 0, 800,  1,  1,  16,  8,  1, 0 , 0.875521 
 0, 1,  2,  80,  1,  16,  40, 0 , 0.732279 
 0, 8,  8,  2,  16,  5,  10, 0 , 0.75137 
 0, 4,  1,  160,  1,  20,  8, 0 , 0.833004 
 0, 40,  80,  1,  4,  2,  4, 0 , 0.973274 
 0, 8,  80,  1,  2,  8,  10, 0 , 0.833964 
 0, 40,  2,  4,  160,  1,  2, 0 , 0.729196 
 0, 4,  20,  40,  1,  4,  8, 0 , 0.97337 
 0, 100,  16,  2,  8,  4,  1, 0 , 0.973297 
 0, 160,  4,  5,  1,  32,  1, 0 , 0.973501 
 0, 10,  8,  8,  2,  16,  5, 0 , 0.832941 
 0, 2,  40,  8,  1,  8,  20, 0 , 0.833316 
 0, 20,  10,  8,  1,  32,  2, 0 , 0.943229 
 0, 4,  160,  1,  1,  20,  8, 0 , 0.799434 
 0, 4,  2,  20,  20,  16,  2, 0 , 0.731435 
 0, 8,  8,  50,  4,  8,  1, 0 , 0.973299 
 0, 50,  1,  2,  4,  16,  16, 0 , 0.722376 
 0, 8,  8,  25,  1,  4,  16, 0 , 0.943286 
 0, 4,  8,  25,  32,  4,  1, 0 , 0.876286 
 0, 2,  160,  1,  1,  8,  40, 0 , 0.605546 
 0, 5,  16,  2,  80,  2,  4, 0 , 0.731883 
 0, 1,  25,  128,  2,  8,  2, 0 , 0.973257 
 0, 1,  32,  5,  32,  5,  4, 0 , 0.730401 
 0, 10,  80,  2,  1,  32,  2, 0 , 0.943266 
 0, 80,  1,  2,  8,  2,  40, 0 , 0.731536 
 0, 4,  4,  8,  10,  4,  20, 0 , 0.750217 
 0, 8,  20,  2,  20,  16,  1, 0 , 0.729211 
 0, 2,  10,  32,  8,  5,  4, 0 , 0.833771 
 0, 4,  5,  16,  1,  32,  10, 0 , 0.729937 
 0, 16,  2,  10,  10,  32,  1, 0 , 0.729112 
 0, 1,  32,  100,  1,  1,  32, 0 , 0.973514 
 0, 8,  2,  25,  4,  64,  1, 0 , 0.82353 
 0, 160,  1,  2,  8,  1,  40, 0 , 0.72861 
 0, 2,  16,  20,  1,  32,  5, 0 , 0.833487 
 0, 40,  1,  40,  2,  1,  32, 0 , 0.942673 
 0, 8,  25,  1,  128,  2,  2, 0 , 0.719513 
 0, 5,  2,  160,  1,  4,  16, 0 , 0.943233 
 0, 8,  1,  16,  5,  80,  2, 0 , 0.750144 
 0, 40,  2,  8,  1,  8,  20, 0 , 0.834086 
 0, 16,  10,  20,  2,  8,  2, 0 , 0.972885 
 0, 2,  32,  2,  4,  25,  8, 0 , 0.751198 
 0, 100,  1,  1,  4,  32,  8, 0 , 0.71943 
 0, 320,  1,  1,  2,  5,  32, 0 , 0.724702 
 0, 40,  1,  8,  5,  1,  64, 0 , 0.725946 
 0, 10,  2,  10,  64,  8,  1, 0 , 0.723308 
 0, 5,  32,  1,  4,  4,  40, 0 , 0.732915 
 0, 2,  2,  80,  20,  4,  4, 0 , 0.729066 
 0, 50,  8,  8,  1,  2,  16, 0 , 0.973374 
 0, 80,  10,  2,  4,  16,  1, 0 , 0.943107 
 0, 5,  1,  80,  1,  32,  8, 0 , 0.822519 
 0, 10,  8,  4,  2,  8,  20, 0 , 0.72807 
 0, 2,  100,  1,  16,  32,  1, 0 , 0.721342 
 0, 1,  100,  4,  16,  8,  2, 0 , 0.823598 
 0, 16,  1,  100,  1,  64,  1, 0 , 0.943835 
 0, 2,  4,  16,  50,  1,  16, 0 , 0.751859 
 0, 4,  2,  20,  1,  80,  8, 0 , 0.732349 
 0, 4,  8,  10,  1,  32,  10, 0 , 0.728022 
 0, 4,  40,  2,  8,  20,  2, 0 , 0.72834 
 0, 1,  20,  8,  10,  8,  8, 0 , 0.730848 
 0, 5,  4,  5,  64,  1,  16, 0 , 0.724086 
 0, 4,  40,  4,  8,  10,  2, 0 , 0.833466 
 0, 128,  1,  1,  10,  2,  40, 0 , 0.749066 
 0, 16,  4,  5,  4,  5,  16, 0 , 0.725294 
 0, 5,  8,  20,  8,  1,  16, 0 , 0.876089 
 0, 2,  40,  2,  1,  40,  16, 0 , 0.732613 
 0, 5,  4,  160,  1,  2,  16, 0 , 0.973334 
 0, 10,  10,  1,  128,  2,  4, 0 , 0.723585 
 0, 25,  1,  64,  1,  32,  2, 0 , 0.943354 
 0, 20,  8,  1,  160,  2,  2, 0 , 0.732508 
 0, 4,  1,  40,  16,  1,  40, 0 , 0.730935 
 0, 5,  32,  1,  5,  16,  8, 0 , 0.733803 
 0, 100,  16,  1,  4,  16,  1, 0 , 0.943576 
 0, 100,  4,  2,  2,  8,  8, 0 , 0.875767 
 0, 40,  1,  5,  1,  256,  2, 0 , 0.721468 
 0, 2,  64,  5,  5,  4,  8, 0 , 0.833195 
 0, 1,  4,  160,  8,  20,  1, 0 , 0.833434 
 0, 8,  5,  16,  8,  4,  5, 0 , 0.832925 
 0, 1,  32,  20,  8,  4,  5, 0 , 0.833322 
 0, 5,  64,  5,  8,  4,  2, 0 , 0.942024 
 0, 4,  25,  2,  1,  256,  2, 0 , 0.722146 
 0, 1,  8,  100,  1,  64,  2, 0 , 0.875178 
 0, 4,  1,  32,  10,  20,  4, 0 , 0.75137 
 0, 25,  8,  16,  2,  1,  16, 0 , 0.973154 
 0, 20,  1,  16,  4,  2,  40, 0 , 0.728965 
 0, 4,  40,  4,  8,  1,  20, 0 , 0.833574 
 0, 8,  4,  20,  1,  20,  8, 0 , 0.833846 
 0, 40,  2,  4,  1,  10,  32, 0 , 0.729316 
 0, 1,  200,  4,  1,  4,  32, 0 , 0.875874 
 0, 1,  320,  2,  20,  2,  4, 0 , 0.833558 
 0, 16,  5,  4,  1,  40,  8, 0 , 0.729283 
 0, 16,  200,  1,  2,  2,  8, 0 , 0.973259 
 0, 16,  1,  25,  32,  1,  8, 0 , 0.821609 
 0, 8,  20,  4,  8,  20,  1, 0 , 0.833733 
 0, 16,  1,  50,  8,  1,  16, 0 , 0.87491 
 0, 20,  10,  8,  8,  2,  4, 0 , 0.941976 
 0, 4,  40,  5,  64,  2,  1, 0 , 0.876252 
 0, 32,  4,  1,  16,  10,  5, 0 , 0.750889 
 0, 5,  80,  8,  1,  32,  1, 0 , 0.973506 
 0, 1,  320,  2,  1,  8,  20, 0 , 0.833158 
 0, 2,  1,  160,  8,  1,  40, 0 , 0.727119 
 0, 32,  1,  4,  200,  4,  1, 0 , 0.752088 
 0, 8,  2,  50,  64,  2,  1, 0 , 0.876104 
 0, 4,  50,  2,  8,  4,  8, 0 , 0.823025 
 0, 32,  2,  50,  16,  2,  1, 0 , 0.973294 
 0, 16,  4,  2,  1,  16,  50, 0 , 0.753834 
 0, 32,  1,  100,  1,  1,  32, 0 , 0.97384 
 0, 4,  40,  4,  10,  8,  2, 0 , 0.83322 
 0, 2,  16,  10,  32,  2,  5, 0 , 0.729106 
 0, 1,  64,  10,  10,  4,  4, 0 , 0.83372 
 0, 2,  40,  2,  1,  320,  2, 0 , 0.732385 
 0, 1,  2,  400,  2,  4,  16, 0 , 0.875477 
 0, 1,  1600,  2,  16,  1,  2, 0 , 0.97352 
 0, 4,  1,  40,  4,  80,  2, 0 , 0.731075 
 0, 4,  16,  2,  32,  5,  5, 0 , 0.750495 
 0, 20,  16,  5,  1,  64,  1, 0 , 0.943549 
 0, 16,  2,  10,  10,  4,  8, 0 , 0.729819 
 0, 1,  64,  10,  20,  8,  1, 0 , 0.833325 
 0, 8,  2,  40,  10,  2,  8, 0 , 0.833175 
 0, 4,  80,  5,  1,  1,  64, 0 , 0.943174 
 0, 1,  32,  4,  100,  8,  1, 0 , 0.75515 
 0, 25,  2,  8,  1,  4,  64, 0 , 0.823567 
 0, 10,  1,  32,  1,  32,  10, 0 , 0.728335 
 0, 2,  8,  8,  40,  4,  5, 0 , 0.750128 
 0, 1,  16,  50,  4,  32,  1, 0 , 0.875641 
 0, 800,  1,  1,  4,  2,  16, 0 , 0.872507 
 0, 16,  2,  20,  5,  1,  32, 0 , 0.833301 
 0, 5,  4,  16,  40,  8,  1, 0 , 0.728973 
 0, 80,  1,  5,  32,  4,  2, 0 , 0.823297 
 0, 50,  16,  1,  4,  16,  2, 0 , 0.874735 
 0, 2,  100,  1,  4,  8,  16, 0 , 0.720979 
 0, 1,  64,  5,  1,  160,  2, 0 , 0.72804 
 0, 16,  2,  10,  8,  8,  5, 0 , 0.728687 
 0, 2,  20,  5,  4,  128,  1, 0 , 0.722259 
 0, 10,  4,  80,  2,  4,  4, 0 , 0.972872 
 0, 160,  2,  1,  40,  1,  8, 0 , 0.729789 
 0, 2,  25,  4,  256,  2,  1, 0 , 0.72184 
 0, 5,  320,  1,  1,  8,  8, 0 , 0.916764 
 0, 100,  2,  4,  2,  1,  64, 0 , 0.876243 
 0, 1,  1,  640,  8,  4,  5, 0 , 0.831243 
 0, 32,  1,  10,  10,  2,  16, 0 , 0.728224 
 0, 2,  50,  8,  1,  4,  32, 0 , 0.87631 
 0, 16,  1,  8,  8,  25,  4, 0 , 0.749198 
 0, 1,  20,  160,  2,  8,  2, 0 , 0.973259 
 0, 16,  8,  1,  16,  5,  10, 0 , 0.751372 
 0, 10,  8,  10,  8,  16,  1, 0 , 0.875517 
 0, 10,  40,  2,  32,  2,  2, 0 , 0.87571 
 0, 1,  32,  4,  20,  8,  5, 0 , 0.752012 
 0, 8,  20,  4,  5,  4,  8, 0 , 0.832789 
 0, 10,  10,  8,  4,  2,  16, 0 , 0.876011 
 0, 128,  1,  5,  1,  80,  2, 0 , 0.833063 
 0, 10,  4,  4,  8,  4,  20, 0 , 0.732058 
 0, 32,  1,  5,  1,  64,  10, 0 , 0.733184 
 0, 40,  40,  1,  2,  4,  8, 0 , 0.94288 
 0, 10,  8,  2,  80,  1,  8, 0 , 0.73206 
 0, 4,  4,  20,  32,  5,  2, 0 , 0.730025 
 0, 1,  16,  40,  1,  32,  5, 0 , 0.833311 
 0, 16,  2,  10,  8,  4,  10, 0 , 0.72869 
 0, 8,  20,  1,  64,  5,  2, 0 , 0.73235 
 0, 5,  2,  40,  32,  2,  4, 0 , 0.822962 
 0, 2,  8,  8,  1,  400,  2, 0 , 0.752935 
 0, 8,  10,  2,  64,  1,  10, 0 , 0.733812 
 0, 4,  5,  32,  4,  5,  8, 0 , 0.832863 
 0, 1,  8,  80,  5,  16,  2, 0 , 0.831966 
 0, 2,  1,  800,  4,  16,  1, 0 , 0.942864 
 0, 80,  10,  2,  1,  32,  2, 0 , 0.942381 
 0, 4,  2,  400,  1,  4,  8, 0 , 0.973403 
 0, 2,  16,  5,  40,  1,  16, 0 , 0.727681 
 0, 200,  2,  4,  64,  1,  1, 0 , 0.943028 
 0, 100,  2,  4,  2,  2,  32, 0 , 0.873424 
 0, 4,  20,  4,  8,  5,  8, 0 , 0.730529 
 0, 8,  10,  10,  64,  1,  2, 0 , 0.872859 
 0, 25,  1,  8,  128,  1,  4, 0 , 0.717197 
 0, 16,  1,  20,  20,  4,  4, 0 , 0.718957 
 0, 1,  4,  25,  2,  8,  64, 0 , 0.718637 
 0, 400,  1,  1,  8,  16,  2, 0 , 0.819573 
 0, 5,  16,  8,  40,  4,  1, 0 , 0.830933 
 0, 2,  5,  10,  32,  8,  4, 0 , 0.72105 
 0, 8,  1,  80,  2,  16,  5, 0 , 0.826716 
 0, 5,  1,  64,  20,  2,  8, 0 , 0.719832 
 0, 80,  4,  10,  4,  1,  8, 0 , 0.972912 
 0, 2,  32,  10,  1,  16,  10, 0 , 0.833167 
 0, 8,  50,  8,  1,  2,  16, 0 , 0.973356 
 0, 5,  4,  10,  2,  64,  4, 0 , 0.718126 
 0, 4,  1,  25,  8,  64,  2, 0 , 0.712677 
 0, 1,  10,  10,  1,  32,  32, 0 , 0.718223 
 0, 8,  50,  4,  2,  16,  2, 0 , 0.941304 
 0, 1,  80,  2,  16,  40,  1, 0 , 0.728803 
 0, 1,  400,  1,  16,  2,  8, 0 , 0.819039 
 0, 1,  4,  40,  2,  8,  40, 0 , 0.734899 
 0, 2,  1,  64,  1,  800,  1, 0 , 0.752633 
