'1, 256, 32, 16, 2, 1, 512, 512, 512, 30'
'1, 512, 16, 16, 2, 1, 512, 512, 512, 30'
'1, 1024, 8, 16, 2, 1, 512, 512, 512, 30'
'1, 2048, 4, 16, 2, 1, 512, 512, 512, 30'
'1, 4096, 2, 16, 2, 1, 512, 512, 512, 30'
'1, 8192, 1, 16, 2, 1, 512, 512, 512, 22'
'2, 1, 4096, 16, 2, 1, 512, 512, 512, 46'
'2, 2, 2048, 16, 2, 1, 512, 512, 512, 62'
'2, 4, 1024, 16, 2, 1, 512, 512, 512, 62'
'2, 8, 512, 16, 2, 1, 512, 512, 512, 62'
'2, 16, 256, 16, 2, 1, 512, 512, 512, 62'
'2, 32, 128, 16, 2, 1, 512, 512, 512, 62'
'2, 64, 64, 16, 2, 1, 512, 512, 512, 62'
'2, 128, 32, 16, 2, 1, 512, 512, 512, 62'
'2, 256, 16, 16, 2, 1, 512, 512, 512, 62'
'2, 512, 8, 16, 2, 1, 512, 512, 512, 62'
'2, 1024, 4, 16, 2, 1, 512, 512, 512, 62'
'2, 2048, 2, 16, 2, 1, 512, 512, 512, 62'
'2, 4096, 1, 16, 2, 1, 512, 512, 512, 54'
'4, 1, 2048, 16, 2, 1, 512, 512, 512, 46'
'4, 2, 1024, 16, 2, 1, 512, 512, 512, 62'
'4, 4, 512, 16, 2, 1, 512, 512, 512, 62'
'4, 8, 256, 16, 2, 1, 512, 512, 512, 62'
'4, 16, 128, 16, 2, 1, 512, 512, 512, 62'
'4, 32, 64, 16, 2, 1, 512, 512, 512, 62'
'4, 64, 32, 16, 2, 1, 512, 512, 512, 62'
'4, 128, 16, 16, 2, 1, 512, 512, 512, 62'
'4, 256, 8, 16, 2, 1, 512, 512, 512, 62'
'4, 512, 4, 16, 2, 1, 512, 512, 512, 62'
'4, 1024, 2, 16, 2, 1, 512, 512, 512, 62'
'4, 2048, 1, 16, 2, 1, 512, 512, 512, 54'
'8, 1, 1024, 16, 2, 1, 512, 512, 512, 46'
'8, 2, 512, 16, 2, 1, 512, 512, 512, 62'
'8, 4, 256, 16, 2, 1, 512, 512, 512, 62'
'8, 8, 128, 16, 2, 1, 512, 512, 512, 62'
'8, 16, 64, 16, 2, 1, 512, 512, 512, 62'
'8, 32, 32, 16, 2, 1, 512, 512, 512, 62'
'8, 64, 16, 16, 2, 1, 512, 512, 512, 62'
'8, 128, 8, 16, 2, 1, 512, 512, 512, 62'
'8, 256, 4, 16, 2, 1, 512, 512, 512, 62'
'8, 512, 2, 16, 2, 1, 512, 512, 512, 62'
'8, 1024, 1, 16, 2, 1, 512, 512, 512, 54'
'16, 1, 512, 16, 2, 1, 512, 512, 512, 46'
'16, 2, 256, 16, 2, 1, 512, 512, 512, 62'
'16, 4, 128, 16, 2, 1, 512, 512, 512, 62'
'16, 8, 64, 16, 2, 1, 512, 512, 512, 62'
'16, 16, 32, 16, 2, 1, 512, 512, 512, 62'
'16, 32, 16, 16, 2, 1, 512, 512, 512, 62'
'16, 64, 8, 16, 2, 1, 512, 512, 512, 62'
'16, 128, 4, 16, 2, 1, 512, 512, 512, 62'
'16, 256, 2, 16, 2, 1, 512, 512, 512, 62'
'16, 512, 1, 16, 2, 1, 512, 512, 512, 54'
'32, 1, 256, 16, 2, 1, 512, 512, 512, 46'
'32, 2, 128, 16, 2, 1, 512, 512, 512, 62'
'32, 4, 64, 16, 2, 1, 512, 512, 512, 62'
'32, 8, 32, 16, 2, 1, 512, 512, 512, 62'
'32, 16, 16, 16, 2, 1, 512, 512, 512, 62'
'32, 32, 8, 16, 2, 1, 512, 512, 512, 62'
'32, 64, 4, 16, 2, 1, 512, 512, 512, 62'
'32, 128, 2, 16, 2, 1, 512, 512, 512, 62'
'32, 256, 1, 16, 2, 1, 512, 512, 512, 54'
'64, 1, 128, 16, 2, 1, 512, 512, 512, 46'
'64, 2, 64, 16, 2, 1, 512, 512, 512, 62'
'64, 4, 32, 16, 2, 1, 512, 512, 512, 62'
'64, 8, 16, 16, 2, 1, 512, 512, 512, 62'
'64, 16, 8, 16, 2, 1, 512, 512, 512, 62'
'64, 32, 4, 16, 2, 1, 512, 512, 512, 62'
'64, 64, 2, 16, 2, 1, 512, 512, 512, 62'
'64, 128, 1, 16, 2, 1, 512, 512, 512, 54'
'128, 1, 64, 16, 2, 1, 512, 512, 512, 46'
'128, 2, 32, 16, 2, 1, 512, 512, 512, 62'
'128, 4, 16, 16, 2, 1, 512, 512, 512, 62'
'128, 8, 8, 16, 2, 1, 512, 512, 512, 62'
'128, 16, 4, 16, 2, 1, 512, 512, 512, 62'
'128, 32, 2, 16, 2, 1, 512, 512, 512, 62'
'128, 64, 1, 16, 2, 1, 512, 512, 512, 54'
'256, 1, 32, 16, 2, 1, 512, 512, 512, 46'
'256, 2, 16, 16, 2, 1, 512, 512, 512, 62'
'256, 4, 8, 16, 2, 1, 512, 512, 512, 62'
'256, 8, 4, 16, 2, 1, 512, 512, 512, 62'
'256, 16, 2, 16, 2, 1, 512, 512, 512, 62'
'256, 32, 1, 16, 2, 1, 512, 512, 512, 54'
'512, 1, 16, 16, 2, 1, 512, 512, 512, 46'
'512, 2, 8, 16, 2, 1, 512, 512, 512, 62'
'512, 4, 4, 16, 2, 1, 512, 512, 512, 62'
'512, 8, 2, 16, 2, 1, 512, 512, 512, 62'
'512, 16, 1, 16, 2, 1, 512, 512, 512, 54'
'1024, 1, 8, 16, 2, 1, 512, 512, 512, 46'
'1024, 2, 4, 16, 2, 1, 512, 512, 512, 62'
'1024, 4, 2, 16, 2, 1, 512, 512, 512, 62'
'1024, 8, 1, 16, 2, 1, 512, 512, 512, 54'
'2048, 1, 4, 16, 2, 1, 512, 512, 512, 46'
'2048, 2, 2, 16, 2, 1, 512, 512, 512, 62'
'2048, 4, 1, 16, 2, 1, 512, 512, 512, 54'
'4096, 1, 2, 16, 2, 1, 512, 512, 512, 46'
'4096, 2, 1, 16, 2, 1, 512, 512, 512, 54'
'8192, 1, 1, 16, 2, 1, 512, 512, 512, 38'
'1, 1, 4096, 32, 2, 1, 512, 512, 512, 14'
'1, 2, 2048, 32, 2, 1, 512, 512, 512, 30'
'1, 4, 1024, 32, 2, 1, 512, 512, 512, 30'
'1, 8, 512, 32, 2, 1, 512, 512, 512, 30'
'1, 16, 256, 32, 2, 1, 512, 512, 512, 30'
'1, 32, 128, 32, 2, 1, 512, 512, 512, 30'
'1, 64, 64, 32, 2, 1, 512, 512, 512, 30'
'1, 128, 32, 32, 2, 1, 512, 512, 512, 30'
'1, 256, 16, 32, 2, 1, 512, 512, 512, 30'
'1, 512, 8, 32, 2, 1, 512, 512, 512, 30'
'1, 1024, 4, 32, 2, 1, 512, 512, 512, 30'
'1, 2048, 2, 32, 2, 1, 512, 512, 512, 30'
'1, 4096, 1, 32, 2, 1, 512, 512, 512, 22'
'2, 1, 2048, 32, 2, 1, 512, 512, 512, 46'
'2, 2, 1024, 32, 2, 1, 512, 512, 512, 62'
'2, 4, 512, 32, 2, 1, 512, 512, 512, 62'
'2, 8, 256, 32, 2, 1, 512, 512, 512, 62'
'2, 16, 128, 32, 2, 1, 512, 512, 512, 62'
'2, 32, 64, 32, 2, 1, 512, 512, 512, 62'
'2, 64, 32, 32, 2, 1, 512, 512, 512, 62'
'2, 128, 16, 32, 2, 1, 512, 512, 512, 62'
'2, 256, 8, 32, 2, 1, 512, 512, 512, 62'
'2, 512, 4, 32, 2, 1, 512, 512, 512, 62'
'2, 1024, 2, 32, 2, 1, 512, 512, 512, 62'
'2, 2048, 1, 32, 2, 1, 512, 512, 512, 54'
'4, 1, 1024, 32, 2, 1, 512, 512, 512, 46'
'4, 2, 512, 32, 2, 1, 512, 512, 512, 62'
'4, 4, 256, 32, 2, 1, 512, 512, 512, 62'
'4, 8, 128, 32, 2, 1, 512, 512, 512, 62'
'4, 16, 64, 32, 2, 1, 512, 512, 512, 62'
'4, 32, 32, 32, 2, 1, 512, 512, 512, 62'
'4, 64, 16, 32, 2, 1, 512, 512, 512, 62'
'4, 128, 8, 32, 2, 1, 512, 512, 512, 62'
'4, 256, 4, 32, 2, 1, 512, 512, 512, 62'
'4, 512, 2, 32, 2, 1, 512, 512, 512, 62'
'4, 1024, 1, 32, 2, 1, 512, 512, 512, 54'
'8, 1, 512, 32, 2, 1, 512, 512, 512, 46'
'8, 2, 256, 32, 2, 1, 512, 512, 512, 62'
'8, 4, 128, 32, 2, 1, 512, 512, 512, 62'
'8, 8, 64, 32, 2, 1, 512, 512, 512, 62'
'8, 16, 32, 32, 2, 1, 512, 512, 512, 62'
'8, 32, 16, 32, 2, 1, 512, 512, 512, 62'
'8, 64, 8, 32, 2, 1, 512, 512, 512, 62'
'8, 128, 4, 32, 2, 1, 512, 512, 512, 62'
'8, 256, 2, 32, 2, 1, 512, 512, 512, 62'
'8, 512, 1, 32, 2, 1, 512, 512, 512, 54'
'16, 1, 256, 32, 2, 1, 512, 512, 512, 46'
'16, 2, 128, 32, 2, 1, 512, 512, 512, 62'
'16, 4, 64, 32, 2, 1, 512, 512, 512, 62'
'16, 8, 32, 32, 2, 1, 512, 512, 512, 62'
'16, 16, 16, 32, 2, 1, 512, 512, 512, 62'
'16, 32, 8, 32, 2, 1, 512, 512, 512, 62'
'16, 64, 4, 32, 2, 1, 512, 512, 512, 62'
'16, 128, 2, 32, 2, 1, 512, 512, 512, 62'
'16, 256, 1, 32, 2, 1, 512, 512, 512, 54'
'32, 1, 128, 32, 2, 1, 512, 512, 512, 46'
'32, 2, 64, 32, 2, 1, 512, 512, 512, 62'
'32, 4, 32, 32, 2, 1, 512, 512, 512, 62'
'32, 8, 16, 32, 2, 1, 512, 512, 512, 62'
'32, 16, 8, 32, 2, 1, 512, 512, 512, 62'
'32, 32, 4, 32, 2, 1, 512, 512, 512, 62'
'32, 64, 2, 32, 2, 1, 512, 512, 512, 62'
'32, 128, 1, 32, 2, 1, 512, 512, 512, 54'
'64, 1, 64, 32, 2, 1, 512, 512, 512, 46'
'64, 2, 32, 32, 2, 1, 512, 512, 512, 62'
'64, 4, 16, 32, 2, 1, 512, 512, 512, 62'
'64, 8, 8, 32, 2, 1, 512, 512, 512, 62'
'64, 16, 4, 32, 2, 1, 512, 512, 512, 62'
'64, 32, 2, 32, 2, 1, 512, 512, 512, 62'
'64, 64, 1, 32, 2, 1, 512, 512, 512, 54'
'128, 1, 32, 32, 2, 1, 512, 512, 512, 46'
'128, 2, 16, 32, 2, 1, 512, 512, 512, 62'
'128, 4, 8, 32, 2, 1, 512, 512, 512, 62'
'128, 8, 4, 32, 2, 1, 512, 512, 512, 62'
'128, 16, 2, 32, 2, 1, 512, 512, 512, 62'
'128, 32, 1, 32, 2, 1, 512, 512, 512, 54'
'256, 1, 16, 32, 2, 1, 512, 512, 512, 46'
'256, 2, 8, 32, 2, 1, 512, 512, 512, 62'
'256, 4, 4, 32, 2, 1, 512, 512, 512, 62'
'256, 8, 2, 32, 2, 1, 512, 512, 512, 62'
'256, 16, 1, 32, 2, 1, 512, 512, 512, 54'
'512, 1, 8, 32, 2, 1, 512, 512, 512, 46'
'512, 2, 4, 32, 2, 1, 512, 512, 512, 62'
'512, 4, 2, 32, 2, 1, 512, 512, 512, 62'
'512, 8, 1, 32, 2, 1, 512, 512, 512, 54'
'1024, 1, 4, 32, 2, 1, 512, 512, 512, 46'
'1024, 2, 2, 32, 2, 1, 512, 512, 512, 62'
'1024, 4, 1, 32, 2, 1, 512, 512, 512, 54'
'2048, 1, 2, 32, 2, 1, 512, 512, 512, 46'
'2048, 2, 1, 32, 2, 1, 512, 512, 512, 54'
'4096, 1, 1, 32, 2, 1, 512, 512, 512, 38'
'1, 1, 2048, 64, 2, 1, 512, 512, 512, 14'
'1, 2, 1024, 64, 2, 1, 512, 512, 512, 30'
'1, 4, 512, 64, 2, 1, 512, 512, 512, 30'
'1, 8, 256, 64, 2, 1, 512, 512, 512, 30'
'1, 16, 128, 64, 2, 1, 512, 512, 512, 30'
'1, 32, 64, 64, 2, 1, 512, 512, 512, 30'
'1, 64, 32, 64, 2, 1, 512, 512, 512, 30'
'1, 128, 16, 64, 2, 1, 512, 512, 512, 30'
'1, 256, 8, 64, 2, 1, 512, 512, 512, 30'
'1, 512, 4, 64, 2, 1, 512, 512, 512, 30'
'1, 1024, 2, 64, 2, 1, 512, 512, 512, 30'
'1, 2048, 1, 64, 2, 1, 512, 512, 512, 22'
'2, 1, 1024, 64, 2, 1, 512, 512, 512, 46'
'2, 2, 512, 64, 2, 1, 512, 512, 512, 62'
'2, 4, 256, 64, 2, 1, 512, 512, 512, 62'
'2, 8, 128, 64, 2, 1, 512, 512, 512, 62'
'2, 16, 64, 64, 2, 1, 512, 512, 512, 62'
'2, 32, 32, 64, 2, 1, 512, 512, 512, 62'
'2, 64, 16, 64, 2, 1, 512, 512, 512, 62'
'2, 128, 8, 64, 2, 1, 512, 512, 512, 62'
'2, 256, 4, 64, 2, 1, 512, 512, 512, 62'
'2, 512, 2, 64, 2, 1, 512, 512, 512, 62'
'2, 1024, 1, 64, 2, 1, 512, 512, 512, 54'
'4, 1, 512, 64, 2, 1, 512, 512, 512, 46'
'4, 2, 256, 64, 2, 1, 512, 512, 512, 62'
'4, 4, 128, 64, 2, 1, 512, 512, 512, 62'
'4, 8, 64, 64, 2, 1, 512, 512, 512, 62'
'4, 16, 32, 64, 2, 1, 512, 512, 512, 62'
'4, 32, 16, 64, 2, 1, 512, 512, 512, 62'
'4, 64, 8, 64, 2, 1, 512, 512, 512, 62'
'4, 128, 4, 64, 2, 1, 512, 512, 512, 62'
'4, 256, 2, 64, 2, 1, 512, 512, 512, 62'
'4, 512, 1, 64, 2, 1, 512, 512, 512, 54'
'8, 1, 256, 64, 2, 1, 512, 512, 512, 46'
'8, 2, 128, 64, 2, 1, 512, 512, 512, 62'
'8, 4, 64, 64, 2, 1, 512, 512, 512, 62'
'8, 8, 32, 64, 2, 1, 512, 512, 512, 62'
'8, 16, 16, 64, 2, 1, 512, 512, 512, 62'
'8, 32, 8, 64, 2, 1, 512, 512, 512, 62'
'8, 64, 4, 64, 2, 1, 512, 512, 512, 62'
'8, 128, 2, 64, 2, 1, 512, 512, 512, 62'
'8, 256, 1, 64, 2, 1, 512, 512, 512, 54'
'16, 1, 128, 64, 2, 1, 512, 512, 512, 46'
'16, 2, 64, 64, 2, 1, 512, 512, 512, 62'
'16, 4, 32, 64, 2, 1, 512, 512, 512, 62'
'16, 8, 16, 64, 2, 1, 512, 512, 512, 62'
'16, 16, 8, 64, 2, 1, 512, 512, 512, 62'
'16, 32, 4, 64, 2, 1, 512, 512, 512, 62'
'16, 64, 2, 64, 2, 1, 512, 512, 512, 62'
'16, 128, 1, 64, 2, 1, 512, 512, 512, 54'
'32, 1, 64, 64, 2, 1, 512, 512, 512, 46'
'32, 2, 32, 64, 2, 1, 512, 512, 512, 62'
'32, 4, 16, 64, 2, 1, 512, 512, 512, 62'
'32, 8, 8, 64, 2, 1, 512, 512, 512, 62'
'32, 16, 4, 64, 2, 1, 512, 512, 512, 62'
'32, 32, 2, 64, 2, 1, 512, 512, 512, 62'
'32, 64, 1, 64, 2, 1, 512, 512, 512, 54'
'64, 1, 32, 64, 2, 1, 512, 512, 512, 46'
'64, 2, 16, 64, 2, 1, 512, 512, 512, 62'
'64, 4, 8, 64, 2, 1, 512, 512, 512, 62'
'64, 8, 4, 64, 2, 1, 512, 512, 512, 62'
'64, 16, 2, 64, 2, 1, 512, 512, 512, 62'
'64, 32, 1, 64, 2, 1, 512, 512, 512, 54'
'128, 1, 16, 64, 2, 1, 512, 512, 512, 46'
'128, 2, 8, 64, 2, 1, 512, 512, 512, 62'
'128, 4, 4, 64, 2, 1, 512, 512, 512, 62'
'128, 8, 2, 64, 2, 1, 512, 512, 512, 62'
'128, 16, 1, 64, 2, 1, 512, 512, 512, 54'
'256, 1, 8, 64, 2, 1, 512, 512, 512, 46'
'256, 2, 4, 64, 2, 1, 512, 512, 512, 62'
'256, 4, 2, 64, 2, 1, 512, 512, 512, 62'
'256, 8, 1, 64, 2, 1, 512, 512, 512, 54'
'512, 1, 4, 64, 2, 1, 512, 512, 512, 46'
'512, 2, 2, 64, 2, 1, 512, 512, 512, 62'
'512, 4, 1, 64, 2, 1, 512, 512, 512, 54'
'1024, 1, 2, 64, 2, 1, 512, 512, 512, 46'
'1024, 2, 1, 64, 2, 1, 512, 512, 512, 54'
'2048, 1, 1, 64, 2, 1, 512, 512, 512, 38'
'1, 1, 1024, 128, 2, 1, 512, 512, 512, 14'
'1, 2, 512, 128, 2, 1, 512, 512, 512, 30'
'1, 4, 256, 128, 2, 1, 512, 512, 512, 30'
'1, 8, 128, 128, 2, 1, 512, 512, 512, 30'
'1, 16, 64, 128, 2, 1, 512, 512, 512, 30'
'1, 32, 32, 128, 2, 1, 512, 512, 512, 30'
'1, 64, 16, 128, 2, 1, 512, 512, 512, 30'
'1, 128, 8, 128, 2, 1, 512, 512, 512, 30'
'1, 256, 4, 128, 2, 1, 512, 512, 512, 30'
'1, 512, 2, 128, 2, 1, 512, 512, 512, 30'
'1, 1024, 1, 128, 2, 1, 512, 512, 512, 22'
'2, 1, 512, 128, 2, 1, 512, 512, 512, 46'
'2, 2, 256, 128, 2, 1, 512, 512, 512, 62'
'2, 4, 128, 128, 2, 1, 512, 512, 512, 62'
'2, 8, 64, 128, 2, 1, 512, 512, 512, 62'
'2, 16, 32, 128, 2, 1, 512, 512, 512, 62'
'2, 32, 16, 128, 2, 1, 512, 512, 512, 62'
'2, 64, 8, 128, 2, 1, 512, 512, 512, 62'
'2, 128, 4, 128, 2, 1, 512, 512, 512, 62'
'2, 256, 2, 128, 2, 1, 512, 512, 512, 62'
'2, 512, 1, 128, 2, 1, 512, 512, 512, 54'
'4, 1, 256, 128, 2, 1, 512, 512, 512, 46'
'4, 2, 128, 128, 2, 1, 512, 512, 512, 62'
'4, 4, 64, 128, 2, 1, 512, 512, 512, 62'
'4, 8, 32, 128, 2, 1, 512, 512, 512, 62'
'4, 16, 16, 128, 2, 1, 512, 512, 512, 62'
'4, 32, 8, 128, 2, 1, 512, 512, 512, 62'
'4, 64, 4, 128, 2, 1, 512, 512, 512, 62'
'4, 128, 2, 128, 2, 1, 512, 512, 512, 62'
'4, 256, 1, 128, 2, 1, 512, 512, 512, 54'
'8, 1, 128, 128, 2, 1, 512, 512, 512, 46'
'8, 2, 64, 128, 2, 1, 512, 512, 512, 62'
'8, 4, 32, 128, 2, 1, 512, 512, 512, 62'
'8, 8, 16, 128, 2, 1, 512, 512, 512, 62'
'8, 16, 8, 128, 2, 1, 512, 512, 512, 62'
'8, 32, 4, 128, 2, 1, 512, 512, 512, 62'
'8, 64, 2, 128, 2, 1, 512, 512, 512, 62'
'8, 128, 1, 128, 2, 1, 512, 512, 512, 54'
'16, 1, 64, 128, 2, 1, 512, 512, 512, 46'
'16, 2, 32, 128, 2, 1, 512, 512, 512, 62'
'16, 4, 16, 128, 2, 1, 512, 512, 512, 62'
'16, 8, 8, 128, 2, 1, 512, 512, 512, 62'
'16, 16, 4, 128, 2, 1, 512, 512, 512, 62'
'16, 32, 2, 128, 2, 1, 512, 512, 512, 62'
'16, 64, 1, 128, 2, 1, 512, 512, 512, 54'
'32, 1, 32, 128, 2, 1, 512, 512, 512, 46'
'32, 2, 16, 128, 2, 1, 512, 512, 512, 62'
'32, 4, 8, 128, 2, 1, 512, 512, 512, 62'
'32, 8, 4, 128, 2, 1, 512, 512, 512, 62'
'32, 16, 2, 128, 2, 1, 512, 512, 512, 62'
'32, 32, 1, 128, 2, 1, 512, 512, 512, 54'
'64, 1, 16, 128, 2, 1, 512, 512, 512, 46'
'64, 2, 8, 128, 2, 1, 512, 512, 512, 62'
'64, 4, 4, 128, 2, 1, 512, 512, 512, 62'
'64, 8, 2, 128, 2, 1, 512, 512, 512, 62'
'64, 16, 1, 128, 2, 1, 512, 512, 512, 54'
'128, 1, 8, 128, 2, 1, 512, 512, 512, 46'
'128, 2, 4, 128, 2, 1, 512, 512, 512, 62'
'128, 4, 2, 128, 2, 1, 512, 512, 512, 62'
'128, 8, 1, 128, 2, 1, 512, 512, 512, 54'
'256, 1, 4, 128, 2, 1, 512, 512, 512, 46'
'256, 2, 2, 128, 2, 1, 512, 512, 512, 62'
'256, 4, 1, 128, 2, 1, 512, 512, 512, 54'
'512, 1, 2, 128, 2, 1, 512, 512, 512, 46'
'512, 2, 1, 128, 2, 1, 512, 512, 512, 54'
'1024, 1, 1, 128, 2, 1, 512, 512, 512, 38'
'1, 1, 512, 256, 2, 1, 512, 512, 512, 14'
'1, 2, 256, 256, 2, 1, 512, 512, 512, 30'
'1, 4, 128, 256, 2, 1, 512, 512, 512, 30'
'1, 8, 64, 256, 2, 1, 512, 512, 512, 30'
'1, 16, 32, 256, 2, 1, 512, 512, 512, 30'
'1, 32, 16, 256, 2, 1, 512, 512, 512, 30'
'1, 64, 8, 256, 2, 1, 512, 512, 512, 30'
'1, 128, 4, 256, 2, 1, 512, 512, 512, 30'
'1, 256, 2, 256, 2, 1, 512, 512, 512, 30'
'1, 512, 1, 256, 2, 1, 512, 512, 512, 22'
'2, 1, 256, 256, 2, 1, 512, 512, 512, 46'
'2, 2, 128, 256, 2, 1, 512, 512, 512, 62'
'2, 4, 64, 256, 2, 1, 512, 512, 512, 62'
'2, 8, 32, 256, 2, 1, 512, 512, 512, 62'
'2, 16, 16, 256, 2, 1, 512, 512, 512, 62'
'2, 32, 8, 256, 2, 1, 512, 512, 512, 62'
'2, 64, 4, 256, 2, 1, 512, 512, 512, 62'
'2, 128, 2, 256, 2, 1, 512, 512, 512, 62'
'2, 256, 1, 256, 2, 1, 512, 512, 512, 54'
'4, 1, 128, 256, 2, 1, 512, 512, 512, 46'
'4, 2, 64, 256, 2, 1, 512, 512, 512, 62'
'4, 4, 32, 256, 2, 1, 512, 512, 512, 62'
'4, 8, 16, 256, 2, 1, 512, 512, 512, 62'
'4, 16, 8, 256, 2, 1, 512, 512, 512, 62'
'4, 32, 4, 256, 2, 1, 512, 512, 512, 62'
'4, 64, 2, 256, 2, 1, 512, 512, 512, 62'
'4, 128, 1, 256, 2, 1, 512, 512, 512, 54'
'8, 1, 64, 256, 2, 1, 512, 512, 512, 46'
'8, 2, 32, 256, 2, 1, 512, 512, 512, 62'
'8, 4, 16, 256, 2, 1, 512, 512, 512, 62'
'8, 8, 8, 256, 2, 1, 512, 512, 512, 62'
'8, 16, 4, 256, 2, 1, 512, 512, 512, 62'
'8, 32, 2, 256, 2, 1, 512, 512, 512, 62'
'8, 64, 1, 256, 2, 1, 512, 512, 512, 54'
'16, 1, 32, 256, 2, 1, 512, 512, 512, 46'
'16, 2, 16, 256, 2, 1, 512, 512, 512, 62'
'16, 4, 8, 256, 2, 1, 512, 512, 512, 62'
'16, 8, 4, 256, 2, 1, 512, 512, 512, 62'
'16, 16, 2, 256, 2, 1, 512, 512, 512, 62'
'16, 32, 1, 256, 2, 1, 512, 512, 512, 54'
'32, 1, 16, 256, 2, 1, 512, 512, 512, 46'
'32, 2, 8, 256, 2, 1, 512, 512, 512, 62'
'32, 4, 4, 256, 2, 1, 512, 512, 512, 62'
'32, 8, 2, 256, 2, 1, 512, 512, 512, 62'
'32, 16, 1, 256, 2, 1, 512, 512, 512, 54'
'64, 1, 8, 256, 2, 1, 512, 512, 512, 46'
'64, 2, 4, 256, 2, 1, 512, 512, 512, 62'
'64, 4, 2, 256, 2, 1, 512, 512, 512, 62'
'64, 8, 1, 256, 2, 1, 512, 512, 512, 54'
'128, 1, 4, 256, 2, 1, 512, 512, 512, 46'
'128, 2, 2, 256, 2, 1, 512, 512, 512, 62'
'128, 4, 1, 256, 2, 1, 512, 512, 512, 54'
'256, 1, 2, 256, 2, 1, 512, 512, 512, 46'
'256, 2, 1, 256, 2, 1, 512, 512, 512, 54'
'512, 1, 1, 256, 2, 1, 512, 512, 512, 38'
'1, 1, 256, 512, 2, 1, 512, 512, 512, 14'
'1, 2, 128, 512, 2, 1, 512, 512, 512, 30'
'1, 4, 64, 512, 2, 1, 512, 512, 512, 30'
'1, 8, 32, 512, 2, 1, 512, 512, 512, 30'
'1, 16, 16, 512, 2, 1, 512, 512, 512, 30'
'1, 32, 8, 512, 2, 1, 512, 512, 512, 30'
'1, 64, 4, 512, 2, 1, 512, 512, 512, 30'
'1, 128, 2, 512, 2, 1, 512, 512, 512, 30'
'1, 256, 1, 512, 2, 1, 512, 512, 512, 22'
'2, 1, 128, 512, 2, 1, 512, 512, 512, 46'
'2, 2, 64, 512, 2, 1, 512, 512, 512, 62'
'2, 4, 32, 512, 2, 1, 512, 512, 512, 62'
'2, 8, 16, 512, 2, 1, 512, 512, 512, 62'
'2, 16, 8, 512, 2, 1, 512, 512, 512, 62'
'2, 32, 4, 512, 2, 1, 512, 512, 512, 62'
'2, 64, 2, 512, 2, 1, 512, 512, 512, 62'
'2, 128, 1, 512, 2, 1, 512, 512, 512, 54'
'4, 1, 64, 512, 2, 1, 512, 512, 512, 46'
'4, 2, 32, 512, 2, 1, 512, 512, 512, 62'
'4, 4, 16, 512, 2, 1, 512, 512, 512, 62'
'4, 8, 8, 512, 2, 1, 512, 512, 512, 62'
'4, 16, 4, 512, 2, 1, 512, 512, 512, 62'
'4, 32, 2, 512, 2, 1, 512, 512, 512, 62'
'4, 64, 1, 512, 2, 1, 512, 512, 512, 54'
'8, 1, 32, 512, 2, 1, 512, 512, 512, 46'
'8, 2, 16, 512, 2, 1, 512, 512, 512, 62'
'8, 4, 8, 512, 2, 1, 512, 512, 512, 62'
'8, 8, 4, 512, 2, 1, 512, 512, 512, 62'
'8, 16, 2, 512, 2, 1, 512, 512, 512, 62'
'8, 32, 1, 512, 2, 1, 512, 512, 512, 54'
'16, 1, 16, 512, 2, 1, 512, 512, 512, 46'
'16, 2, 8, 512, 2, 1, 512, 512, 512, 62'
'16, 4, 4, 512, 2, 1, 512, 512, 512, 62'
'16, 8, 2, 512, 2, 1, 512, 512, 512, 62'
'16, 16, 1, 512, 2, 1, 512, 512, 512, 54'
'32, 1, 8, 512, 2, 1, 512, 512, 512, 46'
'32, 2, 4, 512, 2, 1, 512, 512, 512, 62'
'32, 4, 2, 512, 2, 1, 512, 512, 512, 62'
'32, 8, 1, 512, 2, 1, 512, 512, 512, 54'
'64, 1, 4, 512, 2, 1, 512, 512, 512, 46'
'64, 2, 2, 512, 2, 1, 512, 512, 512, 62'
'64, 4, 1, 512, 2, 1, 512, 512, 512, 54'
'128, 1, 2, 512, 2, 1, 512, 512, 512, 46'
'128, 2, 1, 512, 2, 1, 512, 512, 512, 54'
'256, 1, 1, 512, 2, 1, 512, 512, 512, 38'
'1, 1, 8192, 8, 4, 1, 512, 512, 512, 14'
'1, 2, 4096, 8, 4, 1, 512, 512, 512, 30'
'1, 4, 2048, 8, 4, 1, 512, 512, 512, 30'
'1, 8, 1024, 8, 4, 1, 512, 512, 512, 30'
'1, 16, 512, 8, 4, 1, 512, 512, 512, 30'
'1, 32, 256, 8, 4, 1, 512, 512, 512, 30'
'1, 64, 128, 8, 4, 1, 512, 512, 512, 30'
'1, 128, 64, 8, 4, 1, 512, 512, 512, 30'
'1, 256, 32, 8, 4, 1, 512, 512, 512, 30'
'1, 512, 16, 8, 4, 1, 512, 512, 512, 30'
'1, 1024, 8, 8, 4, 1, 512, 512, 512, 30'
'1, 2048, 4, 8, 4, 1, 512, 512, 512, 30'
'1, 4096, 2, 8, 4, 1, 512, 512, 512, 30'
'1, 8192, 1, 8, 4, 1, 512, 512, 512, 22'
'2, 1, 4096, 8, 4, 1, 512, 512, 512, 46'
'2, 2, 2048, 8, 4, 1, 512, 512, 512, 62'
'2, 4, 1024, 8, 4, 1, 512, 512, 512, 62'
