Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
0,32,2,16,2,8,4,1,1.200916
1,2,8,16,2,4,32,1,0.058789
0,128,1,2,1,256,1,1,1.155962
1,2,8,8,128,2,2,1,0.058355
1,4,64,2,1,128,1,1,0.058609
0,1,1,64,8,4,32,1,1.271375
1,16,1,32,2,4,16,1,0.058589
0,64,2,16,4,8,1,1,0.972007
1,2,4,16,4,128,1,1,0.059702
1,16,32,2,16,2,2,1,0.058849
0,32,8,4,1,4,16,1,1.160662
1,4,4,16,1,32,8,1,0.058767
0,128,4,1,32,4,1,1,1.17944
1,512,2,2,2,4,4,1,0.058334
0,32,4,8,1,32,2,1,1.143374
0,2,64,2,1,128,2,1,1.216535
0,8,4,2,16,64,1,1,1.245129
1,1,8,8,16,4,16,1,0.058512
1,1,4,32,16,16,2,1,0.059311
1,2,32,8,4,1,32,1,0.05797
1,2,4,16,1,256,2,1,0.058931
1,8,1,8,8,4,32,1,0.059051
1,16,1,64,2,32,1,1,0.059098
1,4,16,1,4,32,8,1,0.058802
1,32,64,1,1,32,1,1,0.058239
1,32,8,4,2,16,2,1,0.058889
1,32,16,2,8,2,4,1,0.058725
1,8,8,4,4,4,16,1,0.059037
0,256,1,1,8,16,2,1,1.204337
1,32,4,4,4,4,8,1,0.05924
1,4,8,64,4,2,4,1,0.05807
1,32,1,2,64,2,8,1,0.058516
1,128,16,1,4,4,2,1,0.058588
1,4,4,8,128,2,2,1,0.059755
1,1,4,32,8,16,4,1,0.059387
1,16,16,2,8,1,16,1,0.058191
1,32,2,4,4,16,4,1,0.059104
1,8,8,32,2,8,2,1,0.058119
1,1,4,64,8,4,8,1,0.059124
0,8,4,16,2,4,16,1,1.244621
0,2,1,64,64,1,8,1,1.167714
1,8,32,2,8,8,2,1,0.058146
1,32,2,8,1,16,8,1,0.058989
1,1024,1,1,1,32,2,1,0.059061
1,16,1,16,128,2,1,1,0.05954
1,1,64,4,16,1,16,1,0.058735
1,1,512,1,4,1,32,1,0.058721
1,32,1,2,4,64,4,1,0.059238
1,16,64,2,4,4,2,1,0.058369
1,16,2,16,8,2,8,1,0.059138
0,2,1,64,1,8,64,1,1.21552
0,1024,1,1,64,1,1,1,1.06673
1,64,1,8,32,1,4,1,0.059097
1,1,64,1,1024,1,1,1,0.059171
1,8,8,8,16,4,2,1,0.059208
1,4,8,32,2,8,4,1,0.058805
1,1,64,4,2,32,4,1,0.059453
1,1,8,16,16,4,8,1,0.059371
1,2,128,8,4,1,8,1,0.058828
1,32,2,4,4,32,2,1,0.058231
1,4,16,8,1,8,16,1,0.05935
1,4,32,8,2,4,8,1,0.058232
1,4,64,4,1,8,8,1,0.059195
1,4,128,4,1,32,1,1,0.058305
1,64,1,16,16,2,2,1,0.058361
1,4,32,1,1,128,4,1,0.177741
1,4,4,8,4,128,1,1,0.059202
1,2,32,8,4,4,8,1,0.059103
1,2,4,64,8,4,4,1,0.058362
0,8,4,64,8,2,2,1,1.003898
0,8,16,2,16,16,1,1,1.212222
1,2,1,256,64,1,2,1,0.059571
1,8,1,256,1,32,1,1,0.057946
1,128,1,1,32,8,2,1,0.059041
1,64,4,1,8,8,4,1,0.059062
1,128,1,1,16,32,1,1,0.058879
1,8,4,32,1,1,64,1,0.059532
1,8,8,1,16,4,16,1,0.059082
1,64,4,4,8,8,1,1,0.058377
1,2,4,32,4,2,32,1,0.059323
1,16,8,4,32,1,4,1,0.058811
1,256,4,1,2,8,4,1,0.058657
1,2,16,2,4,128,2,1,0.059089
1,4,16,2,16,2,16,1,0.058895
1,2,2,128,16,1,8,1,0.058185
1,16,2,32,1,2,32,1,0.058338
1,32,2,16,4,4,4,1,0.058371
1,128,1,16,4,8,1,1,0.058178
1,1,2,256,1,32,4,1,0.058414
1,512,2,1,1,32,2,1,0.072101
1,16,1,16,8,16,2,1,0.058777
1,16,4,1,64,1,16,1,0.058741
1,1,32,2,4,128,2,1,0.058942
1,32,4,4,32,1,4,1,0.059319
1,64,8,4,2,2,8,1,0.058677
1,64,4,1,1,64,4,1,0.167403
1,4,32,4,2,64,1,1,0.059155
1,64,1,16,1,4,16,1,0.058818
1,8,16,2,128,1,2,1,0.058231
1,4,64,2,4,16,2,1,0.058746
1,8,1,16,16,4,8,1,0.059179
1,8,2,16,2,16,8,1,0.058983
1,64,4,4,2,16,2,1,0.05863
1,16,1,128,8,2,2,1,0.058505
1,4,1,128,1,16,8,1,0.058998
1,4,8,2,4,16,16,1,0.059363
1,4,2,256,2,1,16,1,0.057655
1,256,1,8,16,1,2,1,0.058794
1,1,2,128,8,4,8,1,0.05933
1,128,1,1,2,8,32,1,0.058889
1,128,1,4,32,1,4,1,0.05954
0,1,16,64,2,16,2,1,1.182126
1,128,2,2,1,128,1,1,0.059043
1,1,1,128,8,1,64,1,0.05926
1,4,2,32,32,8,1,1,0.059035
1,1,16,64,1,2,32,1,0.059231
1,32,4,2,2,4,32,1,0.059049
1,2,64,8,2,2,16,1,0.058748
0,4,4,32,128,1,1,1,1.13971
1,32,2,16,4,1,16,1,0.057863
1,1,16,64,1,1,64,1,0.05867
1,4,8,4,128,1,4,1,0.058768
1,32,1,4,1,256,2,1,0.058211
1,1,16,8,16,32,1,1,0.059679
1,4,16,2,8,8,8,1,0.059058
0,2,64,2,1,16,16,1,1.165378
1,4,32,1,16,16,2,1,0.058753
1,128,1,4,4,2,16,1,0.059195
1,1,1,64,512,2,1,1,0.058601
1,16,2,16,1,2,64,1,0.058186
1,1,256,2,4,32,1,1,0.059108
0,4,1,512,1,2,16,1,0.964824
1,256,2,4,1,32,1,1,0.05911
1,32,1,16,8,8,2,1,0.059334
1,16,8,1,8,64,1,1,0.058916
1,16,2,4,4,8,16,1,0.058079
1,8,4,2,16,32,2,1,0.059163
1,16,4,32,1,16,2,1,0.058013
1,2,2,16,64,2,8,1,0.058549
1,4,1,16,2,8,64,1,0.059309
1,2,64,2,4,16,4,1,0.059209
0,4,32,16,2,16,1,1,0.962316
0,16,1,16,1,128,2,1,1.179249
0,32,16,4,2,16,1,1,0.958815
1,8,8,2,1,128,4,1,0.058787
1,128,8,2,4,1,8,1,0.058593
1,8,2,4,64,16,1,1,0.05873
1,32,1,2,4,8,32,1,0.058689
1,2,8,32,4,4,8,1,0.059429
1,4,16,4,128,1,2,1,0.058717
1,16,1,16,2,2,64,1,0.059159
1,8,256,1,1,16,2,1,0.126153
1,64,1,4,256,1,1,1,0.059001
1,2,128,4,2,8,4,1,0.058726
1,2,1,32,16,1,64,1,0.058716
1,4,8,64,16,1,2,1,0.057788
1,1,64,16,8,8,1,1,0.058265
1,8,16,1,128,1,4,1,0.058339
1,16,2,16,16,1,8,1,0.058755
1,1,1,2048,4,1,8,1,0.05858
1,64,4,8,4,2,4,1,0.058216
1,2,32,2,64,8,1,1,0.058898
1,8,1,32,1,16,16,1,0.058831
1,4,8,2,2,64,8,1,0.059449
1,2,8,4,2,32,16,1,0.059212
1,32,4,8,1,32,2,1,0.05919
1,32,8,2,1,64,2,1,0.059046
0,64,16,1,2,8,4,1,1.205306
0,8,2,128,1,4,8,1,0.959844
1,1,32,4,64,4,2,1,0.059589
1,8,256,1,4,8,1,1,0.058102
1,4,256,1,1,32,2,1,0.072253
1,512,2,2,1,8,4,1,0.059023
1,2,32,8,16,1,8,1,0.058857
1,1024,1,1,1,4,16,1,0.059165
1,4,64,2,4,2,16,1,0.059292
1,1,4,256,8,1,8,1,0.058675
1,2,1,128,64,2,2,1,0.058901
1,4,512,1,16,1,2,1,0.058398
1,2,1,32,1,512,2,1,0.058969
1,128,2,4,1,16,4,1,0.058876
1,8,1,256,4,4,2,1,0.058008
1,64,1,4,2,32,4,1,0.059081
1,1,128,4,1,32,4,1,0.058917
1,4,2,8,8,4,32,1,0.059537
1,2,8,32,128,1,1,1,0.05881
1,1,8,32,2,128,1,1,0.058856
1,512,1,2,2,16,2,1,0.058382
1,1,2,32,16,8,8,1,0.059839
1,2,128,4,16,2,2,1,0.058547
1,16,8,1,2,8,32,1,0.058602
1,4,4,4,1,32,32,1,0.059545
1,4,64,1,8,32,1,1,0.059268
1,16,1,64,4,8,2,1,0.059272
1,4,1,16,4,128,2,1,0.059022
1,32,1,16,4,1,32,1,0.058121
1,1,128,1,8,4,16,1,0.058246
1,2,1,32,256,1,4,1,0.058552
1,4,32,2,64,2,2,1,0.059096
1,4,1,32,4,8,16,1,0.059073
1,8,8,16,4,2,8,1,0.059048
1,2,2,128,1,4,32,1,0.058651
1,16,8,1,256,2,1,1,0.05865
1,32,1,16,1,32,4,1,0.059612
1,4,4,16,2,8,16,1,0.058517
1,1,4,16,1,512,2,1,0.058585
1,256,1,2,8,4,4,1,0.059488
1,4,2,32,8,2,16,1,0.058743
1,4,128,2,4,1,16,1,0.058599
1,1,16,8,64,8,1,1,0.059706
0,1,16,4,4,32,8,1,1.269033
1,32,16,1,16,2,4,1,0.058841
1,1,64,32,2,1,16,1,0.058964
1,4,2,8,4,4,64,1,0.059751
1,2,8,4,4,32,8,1,0.05885
1,32,1,64,2,16,1,1,0.058485
1,2,1,256,2,2,32,1,0.05915
1,2,2,16,8,32,4,1,0.059388
1,32,8,4,2,2,16,1,0.058895
1,1,512,2,16,4,1,1,0.058307
1,16,32,2,4,2,8,1,0.058557
1,1,1,256,16,4,4,1,0.058605
1,1,256,8,2,4,4,1,0.058297
1,4,8,4,2,16,16,1,0.058703
1,32,1,16,2,64,1,1,0.059008
1,8,64,2,16,1,4,1,0.058848
1,4,4,16,8,32,1,1,0.059581
1,16,16,2,1,4,32,1,0.058552
1,8,64,1,1,16,8,1,0.538152
1,512,2,2,4,4,2,1,0.058399
1,4,4,8,2,8,32,1,0.058854
1,64,2,1,16,16,2,1,0.059239
1,2,16,8,2,8,16,1,0.058513
1,2,512,2,16,1,2,1,0.058337
1,2,64,4,32,1,4,1,0.059486
1,4,128,2,32,1,2,1,0.05922
1,4,1,64,1,64,4,1,0.059121
0,64,1,8,32,2,2,1,1.205388
1,1,8,16,16,8,4,1,0.059208
1,4,8,8,16,4,4,1,0.058609
1,128,8,2,1,2,16,1,0.058099
1,4,2,8,2,128,4,1,0.058015
1,64,1,2,2,256,1,1,0.059032
1,16,1,32,16,2,4,1,0.059151
1,4,8,8,16,8,2,1,0.058984
1,2,16,8,16,1,16,1,0.058676
1,2,128,8,2,4,4,1,0.058447
1,4,8,4,2,32,8,1,0.058465
1,64,4,1,256,1,1,1,0.060174
1,1,4,128,1,16,8,1,0.059219
1,64,1,8,4,1,32,1,0.058585
1,4,256,1,1,4,16,1,0.217326
1,2,128,2,1,4,32,1,0.05815
1,2,64,1,256,1,2,1,0.059014
1,64,2,1,4,4,32,1,0.059499
1,64,16,1,32,2,1,1,0.058669
0,32,4,1,128,1,4,1,1.18696
1,8,32,1,2,64,2,1,0.058836
1,32,2,2,64,2,4,1,0.059143
1,256,2,2,1,1,64,1,0.058045
1,128,2,4,2,16,2,1,0.058864
1,128,8,1,2,2,16,1,0.058178
1,8,32,4,32,2,1,1,0.058364
1,4,2,64,1,32,4,1,0.06012
1,4,1,16,32,16,2,1,0.058756
1,256,4,1,4,1,16,1,0.058839
1,8,128,2,1,4,8,1,0.058892
1,1,256,2,4,2,16,1,0.058823
1,16,4,4,2,4,32,1,0.058997
1,2,1,64,2,256,1,1,0.059229
1,16,8,1,16,1,32,1,0.058865
1,2,2,128,8,1,16,1,0.058996
1,1,4,64,2,2,64,1,0.058753
1,256,1,2,1,4,32,1,0.059776
1,4,4,8,32,8,2,1,0.05919
1,128,1,16,1,1,32,1,0.058579
1,1,1,64,64,2,8,1,0.05929
1,4,16,8,4,2,16,1,0.059203
1,2,128,2,2,4,16,1,0.058989
1,2,16,2,4,4,64,1,0.059211
1,2,256,4,4,4,2,1,0.057714
1,4,1,16,1,1024,1,1,0.05954
1,256,2,1,16,2,4,1,0.058643
1,1,8,8,4,32,8,1,0.059443
1,16,1,8,128,1,4,1,0.059851
1,8,16,2,2,32,4,1,0.059361
1,1,512,1,1,2,64,1,0.058823
1,4,8,2,16,32,2,1,0.058905
1,64,2,4,64,1,2,1,0.058921
1,8,4,64,1,16,2,1,0.058014
1,16,32,2,1,64,1,1,0.059354
1,64,4,1,32,1,8,1,0.058811
1,8,64,1,1,8,16,1,0.829164
1,1,2,128,8,16,2,1,0.058791
1,8,16,1,32,16,1,1,0.059364
1,32,2,1,512,2,1,1,0.059381
1,64,2,4,32,4,1,1,0.058502
1,1,4,256,64,1,1,1,0.05958
1,4,8,2,8,8,16,1,0.058984
1,1,16,32,8,2,8,1,0.058852
1,4,4,64,16,2,2,1,0.058956
1,1,8,8,32,16,2,1,0.058698
1,32,1,64,2,8,2,1,0.058358
1,1,16,16,1,256,1,1,0.059795
1,1,256,4,2,8,4,1,0.058684
1,8,2,16,32,8,1,1,0.058845
1,16,32,1,8,16,1,1,0.059636
1,64,4,8,2,4,4,1,0.057555
1,2,64,2,8,2,16,1,0.059866
1,16,128,1,1,4,8,1,0.572272
1,16,4,1,2,8,64,1,0.059142
1,4,4,32,32,4,1,1,0.059134
1,4,2,8,8,32,4,1,0.059692
1,128,2,8,4,4,2,1,0.058196
0,16,2,16,4,2,16,1,1.234257
1,4,2,256,2,2,8,1,0.058218
1,8,2,4,4,4,64,1,0.05941
1,64,1,4,64,2,2,1,0.058955
1,8,1,8,2,16,32,1,0.058549
1,256,8,1,2,2,8,1,0.058157
1,2,4,16,256,1,2,1,0.05956
1,2,1,1024,8,1,4,1,0.058491
1,8,128,1,16,4,1,1,0.058323
1,1,64,8,1,128,1,1,0.058676
1,4,16,1,4,256,1,1,0.059166
1,64,1,2,32,1,16,1,0.058894
1,2,32,1,64,1,16,1,0.059134
1,32,1,2,2,64,8,1,0.058311
1,4,2,32,4,16,4,1,0.058461
1,16,1,64,1,8,8,1,0.059327
1,32,4,1,8,8,8,1,0.059124
1,8,8,1,32,32,1,1,0.059477
1,1,16,64,4,2,8,1,0.058957
1,1,64,32,1,4,8,1,0.058733
1,1,4,16,8,4,32,1,0.058699
1,32,32,1,2,1,32,1,0.057931
1,128,1,8,32,1,2,1,0.058918
0,8,1,8,8,2,64,1,1.248349
0,16,8,2,4,4,16,1,1.267048
0,1,64,4,16,4,4,1,1.196208
1,16,4,1,512,2,1,1,0.058831
1,16,8,4,1,128,1,1,0.059229
0,1,4,64,128,1,2,1,1.14683
1,8,1,8,32,1,32,1,0.058761
0,64,4,2,1,8,16,1,1.21225
0,512,2,1,1,2,32,1,1.312302
0,1,64,4,4,2,32,1,1.203902
1,2,32,2,1,64,8,1,0.059085
0,64,1,1,32,8,4,1,1.24515
1,8,8,4,4,32,2,1,0.059375
0,4,2,16,16,4,8,1,1.287256
1,4,128,1,8,4,4,1,0.058918
1,4,16,8,16,2,4,1,0.059139
1,2,16,4,16,1,32,1,0.058993
0,1,4,32,16,8,4,1,1.224507
0,1024,1,1,8,1,8,1,1.082117
1,4,1,128,2,16,4,1,0.059186
1,16,32,2,32,1,2,1,0.058491
0,4,1,64,16,16,1,1,1.139677
0,16,4,2,32,16,1,1,1.188176
1,128,4,2,1,2,32,1,0.059014
0,2,4,8,16,32,2,1,1.262631
1,8,32,2,8,2,8,1,0.058975
1,8,1,128,4,16,1,1,0.058717
1,8,1,256,16,2,1,1,0.058321
0,64,8,4,8,4,1,1,0.95112
0,1,8,128,4,16,1,1,1.165071
1,4,2,32,2,128,1,1,0.058707
0,2,1,128,2,128,1,1,1.176864
0,1,16,4,2,512,1,1,1.18585
1,8,32,2,2,4,16,1,0.058942
0,8,1,64,1,8,16,1,1.175477
0,128,4,1,32,1,4,1,1.127598
0,1,4,16,16,1,64,1,1.23967
0,1,64,1,1,1024,1,1,1.08589
0,64,2,2,1,64,4,1,1.228444
1,4,8,2,256,4,1,1,0.059216
1,2,4,128,4,1,16,1,0.059304
1,16,1,4,2,64,8,1,0.059536
1,2,512,2,2,16,1,1,0.058502
1,1,2,512,16,2,2,1,0.058901
0,1,1,1024,1,1,64,1,1.085903
0,2,8,128,8,4,1,1,0.959327
1,2,4,64,1,8,16,1,0.058767
0,8,2,4,8,32,4,1,1.305466
1,1,64,1,128,8,1,1,0.058792
1,32,2,16,4,8,2,1,0.058875
0,128,4,1,16,8,1,1,1.156422
0,4,32,8,1,64,1,1,1.111376
0,2,16,2,256,1,4,1,1.207825
1,16,8,4,2,8,8,1,0.059057
1,2,16,2,4,64,4,1,0.058408
1,16,1,4,512,1,2,1,0.059148
0,4,8,8,16,1,16,1,1.160919
1,128,1,4,16,4,2,1,0.059464
1,4,4,64,4,2,8,1,0.059287
1,16,8,1,256,1,2,1,0.059182
1,16,8,4,1,4,32,1,0.059032
1,64,4,4,2,8,4,1,0.059102
1,8,4,2,4,32,8,1,0.059488
1,2,2,32,16,8,4,1,0.059045
1,2,4,16,1,512,1,1,0.058395
1,1,4,64,1,32,8,1,0.05865
1,2,128,2,2,8,8,1,0.058112
1,128,1,1,64,2,4,1,0.058778
1,4,1,16,8,64,2,1,0.059007
1,64,8,4,1,16,2,1,0.059219
1,32,1,2,128,4,2,1,0.059089
0,2,4,8,256,2,2,1,1.27186
1,8,1,256,2,8,2,1,0.058573
1,8,2,8,128,2,2,1,0.059122
1,2,8,16,2,8,16,1,0.058813
1,1,4,128,8,4,4,1,0.058745
1,2,128,2,8,16,1,1,0.058889
1,4,512,1,2,16,1,1,0.058353
1,128,1,1,16,8,4,1,0.059011
0,1,4,64,1,256,1,1,1.133002
1,2,2,32,2,64,4,1,0.059516
1,64,1,1,2,64,8,1,0.058826
1,8,2,64,64,1,1,1,0.058539
1,4,16,1,8,16,8,1,0.058954
1,4,4,16,4,16,4,1,0.058493
1,1,128,4,1,8,16,1,0.058652
1,1,64,16,1,2,32,1,0.059124
0,4,8,8,128,1,2,1,1.207447
1,1,64,32,8,4,1,1,0.058844
1,16,8,8,2,16,2,1,0.058989
1,64,2,2,2,128,1,1,0.059004
1,4,1,512,4,8,1,1,0.057692
1,4,1,16,8,128,1,1,0.058702
1,16,16,4,4,16,1,1,0.058274
1,32,8,8,16,1,2,1,0.05866
1,16,2,4,64,1,8,1,0.059079
1,1,4,128,16,2,4,1,0.058599
1,2,8,4,1024,1,1,1,0.059315
1,2,1,32,64,2,8,1,0.058345
0,16,1,128,1,8,4,1,0.941487
0,4,128,1,4,2,16,1,1.252784
1,512,2,1,4,16,1,1,0.059086
1,256,4,2,8,1,4,1,0.058082
1,32,16,2,32,2,1,1,0.059192
1,8,2,4,8,128,1,1,0.059077
0,8,8,2,16,4,8,1,1.287739
1,2,256,1,1,2,64,1,0.101671
0,32,1,32,16,4,1,1,1.128485
1,2,16,16,8,4,4,1,0.058726
1,2,4,32,1,4,64,1,0.058522
1,256,4,1,4,2,8,1,0.059475
1,2,8,4,32,16,2,1,0.05913
0,2,32,4,4,8,8,1,1.230876
0,2,16,4,4,128,1,1,1.207825
0,2,4,8,4,64,4,1,1.307887
1,4,4,16,1,64,4,1,0.059197
1,2,128,2,2,16,4,1,0.058472
1,16,8,1,2,16,16,1,0.058384
1,1,1,1024,2,4,8,1,0.059405
1,2,64,1,16,16,2,1,0.059189
1,1,1,1024,16,2,2,1,0.058018
1,16,2,2,128,4,2,1,0.059089
1,512,1,4,1,32,1,1,0.058376
1,16,1,4,32,2,16,1,0.058745
0,1,128,2,16,8,2,1,1.193513
1,16,1,4,4,64,4,1,0.059457
1,2048,1,1,4,4,2,1,0.058951
1,64,1,2,8,64,1,1,0.059569
1,256,1,1,16,16,1,1,0.059364
1,128,4,2,4,2,8,1,0.059024
1,4,2,16,16,32,1,1,0.059023
1,32,4,4,1,2,64,1,0.059167
1,2,4,256,2,16,1,1,0.058348
1,1,4,256,2,8,4,1,0.058962
0,2,1,256,8,4,4,1,1.244199
1,4,4,128,1,1,32,1,0.059103
1,4,16,1,8,64,2,1,0.059599
1,16,16,1,32,4,2,1,0.059204
1,8,128,1,4,1,16,1,0.059176
1,128,2,1,4,32,2,1,0.058584
1,2,8,4,8,4,32,1,0.059073
1,16,1,32,4,8,4,1,0.058038
1,1,1024,2,2,16,1,1,0.058093
1,64,1,16,32,1,2,1,0.058835
1,32,8,8,8,2,2,1,0.058324
1,4,16,8,8,8,2,1,0.059307
1,8,8,2,2,128,2,1,0.05886
1,2,64,16,16,2,1,1,0.058492
0,64,2,1,64,2,4,1,1.277934
0,16,8,1,2,4,64,1,1.268028
1,16,4,4,8,2,16,1,0.059387
1,1,256,4,4,2,8,1,0.058545
1,8,8,2,8,64,1,1,0.058932
1,16,64,1,4,8,2,1,0.058862
1,16,4,2,256,1,2,1,0.059569
1,1,512,4,1,32,1,1,0.058524
1,8,1,64,64,2,1,1,0.058516
1,64,2,16,16,1,2,1,0.058383
0,32,4,2,32,8,1,1,1.184061
1,32,8,4,1,2,32,1,0.059107
1,8,128,1,2,1,32,1,0.058904
1,1,2,256,1,8,16,1,0.05901
1,1,64,2,1,16,32,1,0.059225
1,4,4,8,4,32,4,1,0.058964
1,16,4,8,4,1,32,1,0.058976
1,8,1,8,1,256,4,1,0.059049
1,2,1,64,64,1,8,1,0.058869
1,2,4,32,32,2,4,1,0.058455
1,2,8,16,8,8,4,1,0.059472
1,32,2,2,32,1,16,1,0.058624
1,8,16,4,1,8,16,1,0.059361
1,64,2,2,2,64,2,1,0.058956
1,2,16,2,8,32,4,1,0.058914
1,16,8,2,2,64,2,1,0.059084
1,2,512,2,2,8,2,1,0.05911
1,2,4,8,16,64,1,1,0.059319
1,4,8,4,256,2,1,1,0.059713
1,4,4,32,2,16,4,1,0.058436
1,256,1,8,4,2,4,1,0.058703
1,2,1,32,16,2,32,1,0.059481
1,16,2,8,64,4,1,1,0.059276
0,32,1,4,2,16,16,1,1.295052
1,16,4,1,4,4,64,1,0.058709
1,16,128,1,4,8,1,1,0.057921
1,8,1,32,32,2,4,1,0.05918
1,2,256,2,1,2,32,1,0.058402
1,2,8,32,4,2,16,1,0.059311
1,4,8,4,4,8,16,1,0.059361
1,8,2,32,2,1,64,1,0.05856
1,2,4,32,2,128,1,1,0.05848
1,64,4,1,2,64,2,1,0.059161
1,4,128,2,8,4,2,1,0.059197
1,2,1,256,2,8,8,1,0.059119
1,2,32,4,16,2,8,1,0.058845
1,32,4,2,8,8,4,1,0.059392
1,8,2,128,1,8,4,1,0.057832
1,2,16,4,32,4,4,1,0.059137
0,32,1,8,32,4,2,1,1.224324
1,64,1,32,8,4,1,1,0.058046
1,32,2,1,2,512,1,1,0.058717
1,64,2,8,1,1,64,1,0.059218
1,128,2,2,4,1,32,1,0.059256
1,32,2,8,2,1,64,1,0.059286
1,128,4,2,8,8,1,1,0.059447
1,2,64,4,64,1,2,1,0.058918
1,2,2,64,16,16,1,1,0.059765
1,4,1,256,2,2,16,1,0.059098
1,2,64,8,8,4,2,1,0.058259
1,1,16,4,64,8,2,1,0.058573
1,2,64,4,4,2,16,1,0.058203
1,4,8,4,32,16,1,1,0.058984
1,64,4,4,64,1,1,1,0.058936
1,2,16,8,4,32,2,1,0.058496
1,8,32,4,4,16,1,1,0.059088
1,1,4,128,8,1,16,1,0.058744
1,128,1,4,2,16,4,1,0.058627
1,1,64,8,2,4,16,1,0.05869
1,1,16,4,2,32,16,1,0.059156
1,4,1,64,8,32,1,1,0.058501
1,4,8,2,2,32,16,1,0.058432
1,1,2,512,4,4,4,1,0.058743
1,512,1,2,8,2,4,1,0.058716
1,128,1,1,64,4,2,1,0.059083
1,1,32,4,4,16,8,1,0.059189
1,8,4,2,1,16,64,1,0.058862
1,8,2,4,2,512,1,1,0.058803
1,1024,1,1,2,32,1,1,0.058877
1,128,1,4,4,4,8,1,0.059477
1,2,2,16,8,2,64,1,0.058557
1,1,32,8,8,4,8,1,0.058297
1,16,16,8,16,1,2,1,0.058165
1,1,64,16,8,1,8,1,0.058291
1,1,8,8,64,4,4,1,0.05898
1,4,1,16,32,2,16,1,0.059514
1,4,8,32,1,32,2,1,0.059166
1,1,32,64,4,2,4,1,0.05908
1,64,8,1,1,128,1,1,0.058321
1,4,2,8,4,64,4,1,0.059381
0,2,8,64,1,8,8,1,1.182817
1,2,4,16,16,4,8,1,0.059175
1,256,8,1,4,2,4,1,0.057865
1,4,128,2,4,8,2,1,0.058333
1,1,4,512,2,1,16,1,0.058167
1,16,8,2,1,128,2,1,0.05897
1,4,16,16,1,1,64,1,0.058609
1,4,16,1,16,64,1,1,0.05872
1,4,1,64,1,32,8,1,0.058932
1,4,4,8,8,4,16,1,0.058806
1,16,32,2,2,16,2,1,0.058515
1,2,512,2,8,4,1,1,0.05829
1,2,32,32,16,2,1,1,0.058778
1,256,2,1,32,1,4,1,0.058812
0,64,2,8,16,1,4,1,1.153179
1,1,4,128,1,128,1,1,0.059484
1,2,1,64,4,32,4,1,0.059509
1,64,1,8,32,4,1,1,0.058331
1,2,256,4,1,32,1,1,0.059466
1,128,1,1,8,16,4,1,0.059361
1,4,2,128,4,16,1,1,0.059046
1,2,64,8,32,2,1,1,0.059185
1,32,2,2,2,256,1,1,0.059139
1,1,2,256,1,128,1,1,0.05899
1,32,2,2,4,16,8,1,0.059314
1,4,8,2,128,4,2,1,0.058781
1,1,2,32,8,4,32,1,0.059715
1,1,8,16,4,8,16,1,0.05898
1,2,8,8,16,16,2,1,0.058794
1,2,128,1,4,2,32,1,0.058953
1,64,2,2,1,16,16,1,0.058745
1,1,2,32,128,4,2,1,0.058924
1,1,128,2,16,4,4,1,0.058181
1,4,16,16,2,16,2,1,0.059174
1,512,1,1,2,64,1,1,0.058719
0,1,4,16,64,16,1,1,1.19191
1,32,1,4,16,8,4,1,0.059458
1,8,4,2,4,16,16,1,0.058702
1,512,2,1,16,4,1,1,0.059578
1,256,2,4,4,1,8,1,0.058237
1,8,2,32,4,1,32,1,0.059453
1,4,4,32,1,16,8,1,0.058673
1,256,2,1,64,2,1,1,0.058333
1,4,1,128,4,2,16,1,0.058333
1,1,1,512,8,4,4,1,0.059003
1,1,64,8,2,64,1,1,0.058671
1,2,1,32,1,32,32,1,0.058923
1,32,4,2,64,4,1,1,0.059236
1,1,256,2,1,8,16,1,0.058838
1,16,1,128,16,1,2,1,0.059649
1,2,512,1,1,1,64,1,0.058812
1,4,8,2,32,8,4,1,0.058794
1,16,1,32,1,32,4,1,0.059758
1,16,4,4,256,1,1,1,0.058873
1,1,2,128,2,16,8,1,0.05885
1,1,64,32,1,1,32,1,0.058717
0,8,32,1,1,4,64,1,1.389245
1,64,1,32,8,2,2,1,0.058215
1,256,2,4,8,4,1,1,0.058813
0,1,32,32,2,1,32,1,1.154067
1,1,8,8,8,32,4,1,0.058632
1,16,1,16,4,64,1,1,0.058639
1,2,8,128,4,2,4,1,0.058691
0,1,128,16,4,2,4,1,1.006436
1,8,4,2,32,4,8,1,0.058848
1,128,1,4,4,16,2,1,0.058824
1,16,8,8,4,8,2,1,0.058477
1,128,1,16,8,4,1,1,0.05859
1,16,4,4,1,32,8,1,0.059
1,2,16,4,256,1,2,1,0.059109
1,32,1,32,32,1,2,1,0.058507
1,1,4,16,1,1024,1,1,0.059539
1,2,4,64,4,1,32,1,0.05901
1,4,32,1,1,256,2,1,0.072462
1,512,1,1,4,2,16,1,0.058454
1,64,1,8,4,32,1,1,0.059131
0,4,32,2,2,128,1,1,1.177079
1,2048,1,1,8,2,2,1,0.058059
1,2,1,32,4,64,4,1,0.059574
1,16,32,2,2,32,1,1,0.05885
1,16,4,2,4,128,1,1,0.059508
1,2,2,32,1,512,1,1,0.059028
1,4,4,8,8,2,32,1,0.059856
1,128,1,2,16,8,2,1,0.058818
1,128,2,2,16,4,2,1,0.059066
1,1,64,8,16,1,8,1,0.058552
0,1,128,4,2,64,1,1,1.164498
1,2,8,4,16,16,4,1,0.057947
1,256,2,1,2,2,32,1,0.058947
