Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
0,2,9,8,48,3,4,1,1.204101
1,27,32,1,2,48,1,1,0.046368
1,3,72,3,2,1,64,1,0.04623
1,1,6,18,1,16,48,1,0.048394
1,18,48,1,32,1,3,1,0.046026
1,16,18,3,1,6,16,1,0.045606
1,4,4,6,108,8,1,1,0.047323
1,6,8,6,4,4,18,1,0.045631
1,1,1,432,64,1,3,1,0.045764
1,8,1,324,1,1,32,1,0.047885
0,24,3,2,6,2,48,1,1.205069
1,1,4,72,48,6,1,1,0.046017
1,2,6,8,12,72,1,1,0.047347
1,54,3,16,8,2,2,1,0.057906
1,12,72,1,8,4,3,1,0.055537
1,12,12,1,8,6,12,1,0.054576
1,4,4,81,1,2,32,1,0.051067
1,3,8,4,3,24,12,1,0.049121
1,48,1,2,12,12,6,1,0.047343
1,27,6,2,16,4,4,1,0.046177
1,144,9,1,1,8,8,1,0.298837
1,4,2,27,48,2,4,1,0.045898
1,16,2,9,9,8,4,1,0.046577
1,3,3,96,6,2,8,1,0.045809
1,96,3,3,2,1,48,1,0.046731
1,1,18,16,12,6,4,1,0.046308
1,4,8,3,54,2,8,1,0.047353
1,96,1,9,6,8,2,1,0.045974
1,1,12,24,48,3,2,1,0.047273
1,81,8,4,8,1,4,1,0.047814
1,24,3,2,9,2,32,1,0.047316
0,24,1,6,12,4,12,1,1.215382
1,72,2,1,12,1,48,1,0.047288
1,3,432,1,2,16,2,1,0.046026
1,12,1,18,32,4,3,1,0.045911
1,27,12,2,8,2,8,1,0.045936
1,6,2,27,2,8,16,1,0.047562
1,1,18,48,1,16,6,1,0.046159
1,18,12,4,8,1,12,1,0.046054
1,1,18,6,1,16,48,1,0.048463
1,1,27,6,8,32,2,1,0.046696
1,8,6,9,1,4,48,1,0.045355
1,3,3,12,12,1,64,1,0.048408
1,216,2,3,2,32,1,1,0.046322
1,6,432,1,16,2,1,1,0.047823
1,1,48,2,108,8,1,1,0.047303
0,24,3,6,2,96,1,1,1.197527
0,8,18,1,1,9,64,1,1.485266
1,12,1,54,128,1,1,1,0.056132
1,18,3,24,1,1,64,1,0.055372
1,2,648,2,4,4,2,1,0.055249
1,24,6,2,3,48,2,1,0.052016
1,1,48,6,2,18,8,1,0.049194
1,6,3,8,36,1,16,1,0.05021
1,3,8,6,1,576,1,1,0.050196
1,3,48,2,48,1,6,1,0.050081
1,9,4,24,6,1,16,1,0.04902
1,72,4,3,4,4,6,1,0.046348
1,1,27,8,12,1,32,1,0.046155
1,18,8,2,24,3,4,1,0.045796
1,6,18,6,2,1,64,1,0.045722
1,1,8,18,48,4,3,1,0.047347
1,2,4,12,18,4,12,1,0.047335
1,2,81,1,8,2,32,1,0.046696
1,4,18,2,144,4,1,1,0.047301
1,27,1,3,128,2,4,1,0.047668
1,8,2,6,9,48,2,1,0.047353
0,3,6,24,1,4,48,1,1.150997
1,6,3,6,48,16,1,1,0.048012
1,3,288,1,4,12,2,1,0.046203
1,6,4,27,4,8,4,1,0.045812
1,1,27,16,4,16,3,1,0.045166
1,2,3,16,3,24,12,1,0.047363
1,96,3,3,96,1,1,1,0.046076
1,18,24,3,1,16,4,1,0.045745
1,18,6,1,16,1,48,1,0.048017
1,108,1,3,2,64,2,1,0.055752
0,54,3,8,16,2,2,1,1.288
1,12,8,1,2,144,3,1,0.057188
1,1,24,6,8,2,36,1,0.057155
1,9,8,2,4,3,48,1,0.057183
1,144,18,1,1,16,2,1,0.12858
1,18,2,3,64,6,2,1,0.058606
1,18,2,12,24,1,8,1,0.052565
1,4,2,36,1,18,16,1,0.049429
1,3,16,54,4,8,1,1,0.050919
1,96,1,3,3,12,8,1,0.048931
1,216,3,2,1,64,1,1,0.046563
1,6,18,8,3,8,4,1,0.045923
1,24,1,9,6,4,16,1,0.045964
1,48,1,3,36,1,16,1,0.047326
1,9,8,12,6,1,16,1,0.045757
0,8,6,18,4,4,6,1,1.259746
1,324,1,4,1,2,32,1,0.045752
1,48,2,3,3,3,32,1,0.045893
1,2,72,1,24,3,8,1,0.047318
1,8,2,9,8,24,3,1,0.04735
1,3,144,3,2,4,8,1,0.046358
1,6,24,2,12,8,3,1,0.046473
1,72,6,2,16,3,2,1,0.045759
1,6,2,8,1,288,3,1,0.047306
1,144,1,9,8,2,4,1,0.046452
0,16,1,6,108,4,2,1,1.220919
1,9,12,2,4,24,4,1,0.045657
1,2,12,6,4,6,24,1,0.047331
1,18,3,2,24,16,2,1,0.048415
1,3,6,16,16,6,3,1,0.046107
1,24,1,6,72,4,2,1,0.047324
1,36,1,6,24,16,1,1,0.045573
1,6,3,24,4,16,3,1,0.046372
1,1,1,288,18,16,1,1,0.046323
1,1,24,27,8,4,4,1,0.046141
1,4,3,24,24,1,12,1,0.053348
0,108,2,1,6,16,4,1,1.351347
1,72,1,2,32,3,6,1,0.057108
1,8,36,1,2,6,24,1,0.05653
1,1,48,27,1,2,32,1,0.055397
1,1,2,1296,32,1,1,1,0.05774
1,2,24,3,3,48,4,1,0.05721
1,1,1,96,6,12,12,1,0.057203
1,36,12,2,12,8,1,1,0.055437
1,1,27,4,4,192,1,1,0.056688
1,8,54,2,48,1,2,1,0.051622
1,8,2,18,1,18,16,1,0.049813
1,9,18,16,4,2,4,1,0.048139
1,36,1,3,64,12,1,1,0.048197
1,6,24,2,4,72,1,1,0.046918
1,4,1,24,8,27,4,1,0.047306
1,2,18,4,3,48,4,1,0.047341
1,3,6,144,4,1,8,1,0.047732
0,24,2,18,4,3,8,1,1.251093
1,2,18,8,6,2,24,1,0.046171
1,1,216,12,1,32,1,1,0.047865
1,9,4,8,2,24,6,1,0.047068
1,72,3,1,6,64,1,1,0.04648
1,54,2,1,6,8,16,1,0.048186
1,18,1,8,8,4,18,1,0.047304
0,18,4,3,16,2,12,1,1.229994
1,24,9,2,2,32,3,1,0.045547
1,4,54,1,6,1,64,1,0.05613
0,6,2,72,8,1,12,1,1.343799
1,3,3,16,4,6,24,1,0.057181
1,6,12,6,32,6,1,1,0.052798
1,18,6,1,12,64,1,1,0.051787
1,2,4,18,18,2,16,1,0.050617
1,18,8,2,3,6,16,1,0.046824
1,36,24,3,8,1,4,1,0.047897
1,3,16,2,54,1,16,1,0.047319
1,2,27,48,2,16,1,1,0.047799
1,9,4,4,1,32,18,1,0.047334
1,1,18,16,12,4,6,1,0.046756
1,4,24,1,2,16,27,1,0.047347
1,12,12,6,1,8,12,1,0.046053
1,16,2,27,1,12,8,1,0.045429
0,4,3,12,2,24,12,1,1.214757
1,3,6,12,12,8,4,1,0.046235
1,1,4,54,2,6,32,1,0.046325
0,4,1,81,128,1,2,1,1.200255
1,8,27,1,4,32,3,1,0.045863
1,8,2,27,16,3,4,1,0.045553
1,2,18,3,64,2,6,1,0.048
1,24,4,1,6,8,18,1,0.047328
1,4,1,216,3,16,2,1,0.045541
1,9,8,3,12,8,4,1,0.045956
1,1,1,96,3,72,4,1,0.05718
1,3,32,1,48,1,18,1,0.057147
1,12,3,24,2,12,4,1,0.055619
1,288,3,1,1,12,8,1,0.389202
1,27,6,4,4,4,8,1,0.055774
1,4,1,24,18,48,1,1,0.05717
1,18,4,12,8,3,4,1,0.05567
1,9,96,1,1,32,3,1,0.085697
1,8,1,12,12,18,4,1,0.057196
1,1,24,18,1,32,6,1,0.052883
1,1,432,3,16,2,2,1,0.050172
1,18,4,6,1,3,64,1,0.046645
1,12,6,18,16,4,1,1,0.04619
1,2,2,24,4,18,12,1,0.047335
1,6,1,24,6,48,2,1,0.047302
1,2,1,72,6,3,32,1,0.04734
1,12,6,2,24,12,2,1,0.047282
1,1,3,96,2,16,9,1,0.047036
1,24,54,1,32,1,2,1,0.046466
1,1,6,216,4,8,2,1,0.045897
1,9,12,4,2,12,8,1,0.045501
1,9,3,8,24,1,16,1,0.04641
1,2,27,16,1,4,24,1,0.045623
1,9,2,48,3,2,16,1,0.046208
1,18,2,24,1,12,8,1,0.045974
1,3,18,2,1,48,16,1,0.048427
1,1,9,48,2,24,4,1,0.045615
1,3,2,24,1,96,6,1,0.047279
1,18,4,6,16,4,3,1,0.045887
1,3,3,48,4,4,12,1,0.045741
1,1,9,48,16,3,4,1,0.04586
1,54,3,1,1,8,64,1,1.144788
1,1,288,1,16,3,6,1,0.057197
1,9,9,1,4,64,4,1,0.056019
1,6,12,6,2,48,2,1,0.050252
1,2,1,54,2,24,16,1,0.048984
1,1,18,12,4,48,2,1,0.046537
1,6,54,4,4,1,16,1,0.045772
1,9,1,96,1,24,4,1,0.046307
1,2,18,6,6,8,8,1,0.045841
1,3,32,9,3,16,2,1,0.046355
1,24,6,3,1,16,12,1,0.046523
1,1,864,1,32,3,1,1,0.045738
1,1,48,3,18,32,1,1,0.047296
1,4,6,6,48,6,2,1,0.047346
1,2,9,6,4,64,3,1,0.048423
1,108,2,4,16,6,1,1,0.046408
0,1,1,96,18,6,8,1,1.125046
0,8,9,2,8,36,2,1,1.199834
1,6,2,54,1,128,1,1,0.046132
1,2,36,36,4,2,4,1,0.04778
1,9,1,16,8,24,3,1,0.047331
1,4,8,9,2,72,2,1,0.045896
1,16,18,9,4,2,4,1,0.047771
1,4,4,18,24,12,1,1,0.046864
1,3,4,24,1,8,36,1,0.045309
1,2,1,108,48,4,2,1,0.04609
1,3,8,4,48,18,1,1,0.047336
1,24,1,4,24,36,1,1,0.04731
1,36,2,3,1,192,2,1,0.046673
1,1,12,72,1,48,2,1,0.055715
1,1,54,8,1,3,64,1,0.055347
0,16,3,9,6,16,2,1,1.3581
1,2,144,1,6,48,1,1,0.053658
1,12,12,1,3,64,3,1,0.054546
1,3,48,1,9,8,8,1,0.054534
1,48,3,2,144,2,1,1,0.053102
1,108,2,12,4,2,4,1,0.05245
1,4,24,9,4,24,1,1,0.048788
1,8,3,4,12,18,4,1,0.047622
1,72,6,2,1,32,3,1,0.046073
1,2,4,27,1,48,8,1,0.045892
1,72,1,6,2,48,2,1,0.045759
1,4,2,108,3,4,8,1,0.04645
1,4,6,36,2,3,16,1,0.04592
0,6,24,1,4,144,1,1,1.142411
1,2,36,3,3,16,8,1,0.046454
1,288,1,3,24,4,1,1,0.04595
1,1,4,81,64,1,4,1,0.047557
1,16,2,27,16,6,1,1,0.045608
1,16,3,6,1,48,6,1,0.04675
1,2,2,324,2,16,2,1,0.04662
1,6,24,6,48,1,2,1,0.045727
1,9,6,2,32,1,24,1,0.048393
1,2,8,9,8,8,9,1,0.047364
1,1,6,24,64,9,1,1,0.047273
1,3,6,18,32,2,4,1,0.046983
1,2,24,54,2,8,2,1,0.047929
1,12,6,3,3,2,64,1,0.04618
1,3,6,24,1,24,8,1,0.045542
0,9,18,8,4,2,8,1,1.251755
0,108,1,24,8,1,4,1,0.980383
1,2,1,48,9,2,48,1,0.057186
0,2,8,6,1,48,18,1,1.27396
1,48,3,6,2,6,8,1,0.05559
1,96,3,3,32,1,3,1,0.05576
1,2,1,72,8,9,8,1,0.057196
1,3,1,144,12,16,1,1,0.052252
1,4,1,108,2,2,48,1,0.049025
1,4,108,1,1,64,3,1,0.088834
0,4,324,1,2,4,8,1,1.235859
1,6,8,3,72,2,4,1,0.050568
1,12,1,12,6,6,16,1,0.049095
1,3,2,48,16,3,6,1,0.049485
1,6,1,72,3,2,32,1,0.047613
1,9,3,3,8,64,2,1,0.048392
1,18,6,1,6,64,2,1,0.048408
1,1,1,216,8,8,6,1,0.046385
1,8,1,12,1,27,32,1,0.04731
1,6,8,6,16,18,1,1,0.046744
0,12,8,1,2,27,16,1,1.234314
1,1,144,3,4,16,3,1,0.045421
1,1,36,12,64,3,1,1,0.045666
1,18,9,2,2,2,64,1,0.046625
1,1,3,216,4,8,4,1,0.047036
0,3,3,48,24,2,4,1,1.263158
1,2,18,6,4,4,24,1,0.046385
1,2,36,2,48,1,12,1,0.047322
1,2,3,36,128,1,3,1,0.046233
1,1,72,2,2,16,18,1,0.04735
1,48,1,3,1,96,6,1,0.047291
1,8,3,6,1,576,1,1,0.055867
1,108,6,1,1,4,32,1,0.235882
1,6,1,48,4,2,36,1,0.052246
0,16,1,162,2,2,8,1,1.007373
1,1,216,2,1,8,24,1,0.049218
1,12,24,1,9,16,2,1,0.045834
1,3,16,6,6,24,2,1,0.046552
1,2,12,108,4,8,1,1,0.047943
1,4,8,3,12,6,12,1,0.047319
1,9,8,12,2,24,2,1,0.046036
1,27,4,2,32,6,2,1,0.0459
1,144,1,9,1,64,1,1,0.045678
1,81,8,4,2,4,4,1,0.047885
1,4,6,6,64,3,3,1,0.047341
1,8,6,2,3,8,36,1,0.047334
1,4,9,72,8,2,2,1,0.047866
1,1,8,36,6,16,3,1,0.046214
1,9,2,24,24,8,1,1,0.045419
1,18,24,2,2,1,48,1,0.045635
1,32,1,9,12,6,4,1,0.046132
1,6,6,36,4,2,8,1,0.045926
1,3,3,24,2,8,24,1,0.045607
1,2,1,81,1,128,4,1,0.046643
1,12,9,1,8,12,8,1,0.048483
1,16,3,3,24,3,8,1,0.047319
1,1,12,8,27,8,4,1,0.047343
1,18,18,2,2,64,1,1,0.045734
1,12,9,2,24,1,16,1,0.04613
1,81,2,4,32,1,4,1,0.055587
1,9,96,1,3,8,4,1,0.052932
1,9,32,1,2,36,4,1,0.050802
0,4,27,1,1,192,4,1,1.336403
1,16,27,6,1,1,32,1,0.05249
1,1,48,2,3,288,1,1,0.051885
1,3,9,32,2,16,3,1,0.050811
1,3,3,24,2,24,8,1,0.047999
1,12,2,6,6,96,1,1,0.049107
1,27,2,4,12,4,8,1,0.04705
1,18,6,4,4,3,16,1,0.046197
1,8,3,27,2,2,32,1,0.046591
1,3,32,27,32,1,1,1,0.047844
1,3,3,72,2,2,32,1,0.045592
1,1,4,24,108,1,8,1,0.047302
1,54,1,4,2,48,4,1,0.045817
1,1,1,432,2,3,32,1,0.045557
0,48,1,18,2,3,16,1,1.280073
0,6,2,8,36,4,6,1,1.201631
1,36,1,4,9,4,16,1,0.047334
1,2,1,48,24,18,2,1,0.047372
1,1,32,3,54,1,16,1,0.047313
1,1,432,2,6,1,16,1,0.045957
1,1,2,54,96,1,8,1,0.048206
1,3,2,24,3,96,2,1,0.047314
1,12,9,4,3,8,8,1,0.045241
1,4,3,27,4,2,32,1,0.046908
1,6,72,1,4,48,1,1,0.045645
1,2,3,16,6,4,36,1,0.047348
1,4,4,9,2,144,2,1,0.047337
1,36,8,3,16,1,6,1,0.046018
0,3,1,32,72,3,4,1,1.216561
1,4,3,108,32,2,1,1,0.056118
1,48,18,1,6,16,1,1,0.052999
1,54,1,24,8,4,2,1,0.050863
1,9,32,1,1,96,3,1,0.077469
1,6,2,9,2,32,12,1,0.050322
1,12,1,9,1,256,3,1,0.048183
1,3,2,24,12,6,8,1,0.04729
0,216,2,2,6,16,1,1,1.240316
1,9,12,2,8,16,3,1,0.046566
1,1,48,9,1,96,2,1,0.045434
1,16,54,1,2,3,16,1,0.045903
1,1,4,27,4,48,4,1,0.048408
1,3,2,36,6,4,16,1,0.04647
1,1,324,1,2,4,32,1,0.046353
1,2,4,36,6,2,24,1,0.046046
1,2,3,54,1,4,64,1,0.047034
1,6,12,9,32,4,1,1,0.046522
1,4,3,8,24,12,3,1,0.047336
0,8,9,6,4,8,6,1,1.270696
0,3,96,1,3,24,4,1,1.264017
1,12,3,12,8,24,1,1,0.045755
1,1,48,27,4,8,2,1,0.046504
1,1,12,12,6,24,4,1,0.047346
1,12,18,4,2,24,2,1,0.046817
1,24,27,1,32,2,2,1,0.046084
1,2,4,12,9,3,32,1,0.047338
1,8,4,3,36,1,24,1,0.047324
1,24,3,12,24,1,4,1,0.046346
1,6,6,24,4,2,12,1,0.045825
1,3,48,2,4,24,3,1,0.045867
1,2,24,3,3,32,6,1,0.04733
1,27,1,24,1,16,8,1,0.054067
1,4,2,18,192,3,1,1,0.055823
1,12,36,2,1,8,12,1,0.053425
0,12,24,1,32,3,3,1,1.317511
1,8,18,1,16,12,3,1,0.053176
1,6,9,8,4,8,6,1,0.05092
1,48,3,2,288,1,1,1,0.05229
1,3,2,216,2,32,1,1,0.051411
1,8,9,3,32,4,3,1,0.049659
1,1,432,1,3,32,2,1,0.045219
1,54,6,1,2,4,32,1,0.045981
1,27,4,1,12,32,2,1,0.04843
1,36,4,2,18,4,4,1,0.046237
1,12,3,3,64,3,4,1,0.048248
1,144,6,1,3,1,32,1,0.045917
1,216,1,1,4,24,4,1,0.045811
1,6,18,4,12,4,4,1,0.046481
1,1,12,72,2,2,24,1,0.045986
1,2,3,24,72,4,2,1,0.047297
1,24,2,3,8,2,36,1,0.047343
1,24,6,2,2,36,4,1,0.047202
1,6,54,1,1,16,16,1,0.731992
0,4,24,1,36,1,24,1,1.158927
1,1,144,6,3,16,2,1,0.045874
1,1,16,6,6,4,36,1,0.047349
1,3,3,36,16,4,4,1,0.046548
1,1,8,18,16,1,36,1,0.047328
1,12,6,9,2,8,8,1,0.05562
1,3,36,1,1,48,16,1,0.581172
1,36,4,2,8,3,12,1,0.055532
1,4,2,12,6,12,12,1,0.054611
1,1,216,4,2,48,1,1,0.053658
0,2,2,648,1,2,16,1,0.953428
0,2,54,3,64,1,4,1,1.2589
1,8,27,1,48,1,8,1,0.051304
0,2,72,18,1,32,1,1,0.894378
1,6,8,9,24,2,4,1,0.046055
1,1,6,24,36,16,1,1,0.047292
1,6,6,8,12,12,2,1,0.046703
1,9,1,32,8,36,1,1,0.046173
0,36,18,4,2,16,1,1,0.945357
0,72,2,9,8,8,1,1,1.15575
0,18,2,9,8,1,32,1,1.189586
1,36,72,1,1,8,4,1,0.384273
1,1,12,54,2,4,16,1,0.045795
1,3,3,72,8,4,4,1,0.046152
1,6,9,2,48,16,1,1,0.048423
1,6,1,108,32,4,1,1,0.04595
1,6,1,24,2,24,12,1,0.047324
1,2,16,9,12,8,3,1,0.045733
1,4,24,3,24,4,3,1,0.045975
1,108,4,3,1,64,1,1,0.045859
1,18,8,18,4,8,1,1,0.047897
1,2,9,18,4,32,2,1,0.046082
1,12,1,36,6,16,2,1,0.045633
1,216,1,4,1,24,4,1,0.046069
1,8,2,6,24,6,6,1,0.047347
1,1,18,16,72,2,2,1,0.046977
1,24,12,1,2,6,24,1,0.055566
1,24,6,2,24,2,6,1,0.056654
1,1,2,432,6,2,8,1,0.052961
1,12,4,2,18,16,3,1,0.051986
1,54,1,48,16,2,1,1,0.049723
1,16,3,3,1,96,6,1,0.047912
1,4,9,4,18,2,16,1,0.047298
1,4,9,6,2,16,12,1,0.046432
1,3,36,4,32,2,3,1,0.045541
1,1,144,1,4,6,24,1,0.047304
1,16,1,9,4,4,36,1,0.047327
1,36,8,1,6,2,24,1,0.045758
1,1,108,2,12,16,2,1,0.046242
1,2,108,6,32,2,1,1,0.045927
1,1,27,4,4,24,8,1,0.048524
1,12,6,3,3,64,2,1,0.046311
1,1,48,9,64,3,1,1,0.045713
1,3,4,24,16,1,18,1,0.045973
0,8,3,27,4,4,8,1,1.263874
1,12,9,2,2,192,1,1,0.046466
0,9,4,3,2,6,64,1,1.1538
1,48,6,1,2,48,3,1,0.046923
1,4,4,9,64,9,1,1,0.047351
1,9,9,32,8,4,1,1,0.047797
1,3,9,4,12,4,16,1,0.048649
1,32,1,3,144,6,1,1,0.047331
1,4,3,12,64,3,3,1,0.047374
1,16,27,3,1,64,1,1,0.045631
1,24,1,4,1,288,3,1,0.047325
1,2,27,6,1,64,4,1,0.046286
1,4,6,36,1,16,6,1,0.055666
1,36,12,2,2,2,24,1,0.055779
1,6,8,18,8,4,3,1,0.055811
1,4,2,36,8,3,12,1,0.052871
1,8,18,1,18,2,16,1,0.054564
1,1,1,864,12,2,4,1,0.050387
1,18,2,18,16,4,2,1,0.048138
1,27,1,32,12,1,8,1,0.045909
1,1,36,4,12,8,6,1,0.047286
0,4,24,1,16,2,27,1,1.210111
1,4,1,162,4,1,32,1,0.046431
1,3,2,16,72,4,3,1,0.047357
1,3,4,12,3,64,3,1,0.047309
1,18,3,2,96,8,1,1,0.048249
1,36,3,8,2,8,6,1,0.046188
1,1,9,9,1,512,2,1,0.04852
1,16,2,3,3,8,36,1,0.047344
1,12,12,2,12,8,3,1,0.046897
1,18,72,2,2,2,8,1,0.047643
1,1,54,12,8,8,2,1,0.04613
1,16,1,6,18,3,16,1,0.047335
1,18,12,3,4,4,8,1,0.045741
1,2,108,3,4,1,32,1,0.046031
1,36,6,4,4,2,12,1,0.046119
1,4,3,18,12,1,32,1,0.046
1,9,4,8,32,3,3,1,0.0461
1,2,9,12,8,4,12,1,0.046691
1,18,3,2,16,48,1,1,0.048179
1,9,6,2,1,256,3,1,0.058663
1,81,2,8,4,8,2,1,0.052784
1,3,2,16,1,144,6,1,0.054573
1,18,8,1,3,4,48,1,0.051962
1,18,8,9,16,1,4,1,0.050493
0,2,24,6,6,16,3,1,1.27051
0,1,12,12,32,6,3,1,1.211999
1,3,27,16,4,8,2,1,0.047877
1,6,24,9,16,2,2,1,0.046563
1,6,12,18,16,2,2,1,0.045557
0,8,12,1,18,1,48,1,1.107436
1,6,6,36,4,8,2,1,0.045881
1,2,12,12,48,1,6,1,0.045959
1,2,36,6,24,8,1,1,0.045484
1,1,54,3,1,32,16,1,0.046648
1,3,9,4,64,6,2,1,0.04841
1,2,18,3,16,2,24,1,0.048518
1,8,6,2,4,24,9,1,0.04738
1,9,12,1,1,384,2,1,0.073806
1,2,18,18,8,1,16,1,0.046243
1,9,18,4,2,8,8,1,0.045699
0,2,72,1,8,36,2,1,1.227429
0,1,1,144,1,18,32,1,1.07348
1,1,12,9,4,8,24,1,0.0484
1,4,24,1,54,4,4,1,0.047345
1,12,9,1,3,8,32,1,0.048624
1,2,2,24,36,4,6,1,0.047322
0,1,12,108,32,2,1,1,1.286725
1,8,2,162,2,2,8,1,0.056232
1,1,16,27,2,4,24,1,0.053926
0,1,36,4,2,144,2,1,1.242415
1,4,18,2,72,8,1,1,0.055869
1,8,2,9,8,4,18,1,0.053146
1,1,2,216,1,6,32,1,0.048942
1,6,48,3,2,3,16,1,0.04613
1,1,36,8,24,4,3,1,0.045694
1,48,6,1,9,16,2,1,0.046088
1,1,27,4,384,2,1,1,0.048429
1,2,72,1,2,72,4,1,0.047302
1,4,2,162,1,4,16,1,0.046057
1,32,1,9,1,6,48,1,0.045807
1,16,2,3,216,4,1,1,0.047306
0,108,24,1,1,2,16,1,0.94221
1,2,2,324,8,1,8,1,0.046235
1,9,3,4,8,96,1,1,0.048416
1,2,216,1,8,4,6,1,0.045939
0,16,27,1,32,6,1,1,1.17388
1,12,216,1,2,2,8,1,0.047878
0,2,4,27,6,8,8,1,1.230303
0,2,9,8,6,3,32,1,1.224141
1,48,18,1,16,1,6,1,0.05623
1,12,6,2,3,12,16,1,0.057242
0,1,4,36,9,1,64,1,1.186338
1,3,6,72,2,2,16,1,0.05361
1,4,4,6,3,96,3,1,0.051962
1,1,1,216,16,1,24,1,0.048044
1,9,16,2,9,16,2,1,0.046651
1,3,2,36,16,4,6,1,0.046066
1,12,2,9,48,4,2,1,0.045829
1,3,864,1,16,2,1,1,0.047865
1,8,4,3,8,54,2,1,0.047346
0,4,3,18,8,3,16,1,1.2401
0,4,18,3,12,8,4,1,1.270097
1,36,3,2,4,6,16,1,0.046284
1,8,6,6,16,1,18,1,0.04621
1,36,24,1,3,1,32,1,0.045874
1,6,8,6,3,6,16,1,0.046624
1,6,2,12,1,48,12,1,0.047292
1,18,8,18,4,2,4,1,0.047845
1,12,6,2,72,2,4,1,0.047307
1,1,162,2,2,8,16,1,0.047488
1,1,8,36,1,32,9,1,0.046248
1,12,4,3,144,2,2,1,0.047365
1,12,2,36,1,32,3,1,0.046075
1,216,1,3,4,8,4,1,0.04579
1,48,1,6,144,2,1,1,0.047188
1,72,6,1,6,8,4,1,0.045413
1,36,4,3,3,2,32,1,0.045632
1,6,36,4,4,8,3,1,0.055604
1,18,18,1,2,4,32,1,0.055759
0,1,3,96,2,144,1,1,1.294099
1,12,9,4,96,2,1,1,0.053055
1,1,2,216,96,1,2,1,0.048802
1,3,2,16,24,3,12,1,0.047324
1,2,36,6,3,16,4,1,0.045806
1,9,6,4,48,4,2,1,0.045833
1,12,2,18,32,1,6,1,0.045531
1,8,9,12,16,3,2,1,0.046209
0,6,1,36,48,2,4,1,1.259887
1,27,12,2,2,2,32,1,0.04623
1,1,16,54,12,8,1,1,0.045603
1,12,1,54,1,128,1,1,0.046232
1,1,18,8,64,3,3,1,0.047341
1,3,36,4,3,8,8,1,0.045698
1,24,3,2,144,4,1,1,0.047315
1,1,2,144,3,2,48,1,0.046156
1,1,16,18,2,36,4,1,0.046413
1,1,432,1,16,2,6,1,0.045724
1,1,108,8,1,96,1,1,0.046126
1,27,8,1,2,3,64,1,0.046563
1,4,3,12,12,4,12,1,0.047317
1,1,1,216,2,24,8,1,0.045641
1,2,216,2,3,4,8,1,0.046352
1,2,72,1,18,8,4,1,0.047326
1,1,144,1,36,16,1,1,0.047268
1,1,3,48,16,1,36,1,0.0473
1,3,2,16,18,4,12,1,0.055907
1,2,18,24,4,12,2,1,0.055399
1,72,6,2,4,4,6,1,0.055569
1,1,72,4,8,18,2,1,0.052697
1,12,36,6,4,8,1,1,0.053385
1,8,3,4,2,12,36,1,0.051385
1,12,72,1,48,2,1,1,0.049298
1,8,18,2,8,36,1,1,0.050635
1,8,9,4,9,4,8,1,0.046841
1,432,2,3,8,2,2,1,0.048085
1,9,2,16,1,144,2,1,0.046759
1,2,3,72,3,8,8,1,0.045865
1,1,9,144,8,8,1,1,0.046807
1,2,48,1,6,9,16,1,0.047353
1,18,1,12,4,12,8,1,0.045364
1,12,2,36,4,4,6,1,0.046013
1,27,12,8,4,4,2,1,0.047803
1,4,9,12,48,1,4,1,0.045485
1,2,108,4,3,4,8,1,0.046488
0,4,3,24,2,72,2,1,1.280152
0,1,2,324,4,32,1,1,1.210408
1,8,6,3,192,1,3,1,0.047318
0,72,1,6,1,4,48,1,1.204461
1,3,6,24,12,4,4,1,0.045514
1,3,36,2,24,1,16,1,0.046235
1,8,81,4,2,16,1,1,0.047879
1,9,4,12,4,1,48,1,0.045884
1,9,24,4,12,4,2,1,0.047133
1,8,3,6,4,9,16,1,0.047288
0,3,72,3,2,1,64,1,1.231775
1,16,1,9,64,1,9,1,0.047261
0,4,4,9,1,576,1,1,1.115829
0,32,1,9,2,144,1,1,1.185242
1,72,1,2,192,3,1,1,0.047313
1,6,8,6,2,36,4,1,0.046722
0,1,2,216,1,48,4,1,1.166528
1,36,9,2,4,8,4,1,0.056615
1,12,1,36,2,6,16,1,0.052246
1,18,1,9,64,8,1,1,0.050428
1,1,48,9,32,1,6,1,0.04677
1,3,24,2,48,12,1,1,0.047299
1,12,1,18,4,6,16,1,0.046298
1,8,54,1,32,3,2,1,0.045408
1,8,81,4,8,2,2,1,0.047752
0,4,12,3,3,32,6,1,1.199221
1,6,2,72,48,2,1,1,0.046036
1,18,1,6,24,32,1,1,0.048233
1,2,16,9,36,8,1,1,0.045913
1,16,1,54,1,4,24,1,0.04612
1,12,1,24,8,2,18,1,0.046237
1,3,1,144,2,96,1,1,0.04523
1,1296,1,2,8,4,1,1,0.047724
1,12,3,3,4,96,2,1,0.048228
1,144,1,2,9,1,32,1,0.046596
1,8,3,9,64,2,3,1,0.046289
1,9,9,16,4,1,16,1,0.046042
1,2,18,8,144,2,1,1,0.046856
1,36,1,6,12,16,2,1,0.046372
1,48,1,6,6,4,12,1,0.046545
1,2,2,27,32,1,24,1,0.048543
1,2,54,8,16,6,1,1,0.045754
1,12,3,4,4,12,12,1,0.047319
1,9,8,6,16,1,12,1,0.045626
1,6,2,12,1,576,1,1,0.047318
1,12,6,18,4,1,16,1,0.045312
1,27,1,16,6,2,16,1,0.046122
1,6,72,2,8,4,3,1,0.054636
