Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,8,2,10,1,32,20,0,0.850291
1,50,2,16,8,2,4,0,0.93909
1,8,20,1,16,20,2,0,0.912198
0,1,10,10,2,128,4,0,0.887613
1,4,32,1,2,400,1,0,0.76309
1,1,2,160,2,32,5,0,0.908576
0,1,80,2,8,4,20,0,0.855999
0,160,1,1,8,20,4,0,0.852565
0,4,16,2,160,5,1,0,0.709472
0,16,4,2,8,10,10,0,0.712014
1,10,32,5,32,1,2,0,0.933758
0,80,4,5,16,1,4,0,0.777652
1,25,4,1,2,16,32,0,0.965702
0,10,4,5,16,1,32,0,0.885905
0,1,16,40,4,10,4,0,0.824178
0,1,20,16,32,5,2,0,0.841168
0,40,4,2,8,4,10,0,0.840861
0,20,8,1,5,2,64,0,0.851127
0,40,16,1,2,4,20,0,0.817619
0,2,20,16,1,4,40,0,0.819234
1,8,4,20,1,20,8,0,0.895587
1,32,5,4,1,160,1,0,0.893371
1,10,8,5,128,2,1,0,0.92008
0,2,1,50,128,8,1,0,0.895117
1,4,10,4,64,1,10,0,0.904557
1,2,64,5,5,4,8,0,0.896288
0,80,1,8,2,80,1,0,0.824052
0,1,16,100,1,2,32,0,0.768425
1,4,5,16,8,20,2,0,0.897659
0,40,1,16,1,20,8,0,0.821589
0,16,2,10,10,32,1,0,0.840818
0,1,8,40,64,5,1,0,0.841133
1,2,40,2,2,16,20,0,0.924897
0,128,5,5,1,2,16,0,0.39328
0,4,100,1,1,4,64,0,0.863978
1,32,5,1,80,2,4,0,0.913155
0,2,50,2,1,16,32,0,0.878653
1,20,1,40,1,32,4,0,0.919617
0,1,4,40,1,128,5,0,0.855017
1,1,8,40,2,40,4,0,0.894786
1,320,2,5,2,2,8,0,0.487729
0,8,20,4,10,1,16,0,0.822053
1,1,200,2,1,16,16,0,0.921867
1,40,16,1,40,4,1,0,0.893578
1,8,10,4,5,1,64,0,0.899553
0,4,16,5,40,8,1,0,0.84256
0,2,2,50,4,4,32,0,0.882402
1,20,2,20,4,4,8,0,0.92684
0,32,50,2,8,4,1,0,0.394645
0,5,16,4,80,1,4,0,0.835496
0,100,1,2,8,1,64,0,0.877462
0,16,5,10,8,8,2,0,0.835825
1,4,100,8,2,4,4,0,0.489408
0,1,200,16,8,1,4,0,0.391394
1,20,5,8,2,1,64,0,0.925435
1,1,2,80,32,5,4,0,0.91703
0,10,32,5,2,2,16,0,0.772593
0,8,100,1,8,16,1,0,0.83445
0,2,4,80,10,16,1,0,0.82338
1,25,16,2,1,64,2,0,0.921014
0,2,1,320,16,5,2,0,0.817344
1,4,5,5,32,32,1,0,0.966617
1,2,8,25,16,1,16,0,0.931495
0,40,1,10,4,32,2,0,0.865885
0,16,1,8,16,1,50,0,0.7112
0,2,1,160,20,4,4,0,0.838862
0,4,4,20,1,40,8,0,0.840296
1,1,25,8,16,16,2,0,0.934754
0,32,2,2,8,20,5,0,0.715548
0,10,16,1,8,8,10,0,0.852862
0,8,10,4,40,4,2,0,0.844217
0,1,8,40,4,2,40,0,0.84258
0,16,4,5,2,8,20,0,0.833207
1,2,20,20,64,2,1,0,0.92618
1,8,40,5,16,1,4,0,0.928851
0,5,5,4,4,8,32,0,0.886616
1,5,10,64,1,1,32,0,0.484665
0,2,16,4,2,20,20,0,0.697719
0,1,32,5,16,2,20,0,0.849484
0,4,2,80,1,40,4,0,0.820621
0,10,8,2,2,8,40,0,0.842948
0,50,16,2,4,4,4,0,0.764301
0,40,4,20,8,1,4,0,0.385431
1,8,1,50,4,1,64,0,0.923101
0,5,160,1,8,4,4,0,0.8338
0,40,1,4,4,16,10,0,0.847442
1,5,20,1,4,16,16,0,0.941283
0,64,10,1,20,8,1,0,0.813094
0,20,16,1,1,8,40,0,0.835604
0,25,32,1,16,4,2,0,0.835806
1,40,5,4,32,4,1,0,0.925329
0,1,5,32,4,5,32,0,0.849933
1,1,32,4,5,16,10,0,0.763043
1,10,8,10,8,4,4,0,0.922515
0,25,8,8,8,4,2,0,0.770695
0,40,10,8,16,2,1,0,0.38579
0,200,1,4,2,1,64,0,0.832674
0,4,8,20,32,1,5,0,0.819644
0,2,8,100,2,8,4,0,0.762111
0,8,20,2,2,20,8,0,0.83462
0,1,64,25,1,32,2,0,0.759528
0,80,2,5,4,32,1,0,0.836318
0,5,8,20,2,1,64,0,0.830436
1,320,1,2,5,16,2,0,0.893895
1,2,64,25,2,2,8,0,0.489023
1,10,4,5,64,2,4,0,0.95191
0,16,50,2,2,16,2,0,0.770228
1,128,5,1,8,10,2,0,0.893081
0,128,1,1,20,40,1,0,0.714006
0,4,50,4,64,1,2,0,0.832751
0,4,10,8,8,1,40,0,0.836274
1,40,4,5,4,2,16,0,0.917946
0,4,1,40,32,5,4,0,0.850467
0,5,1,640,32,1,1,0,0.390182
0,2,80,1,2,64,5,0,0.843891
1,8,8,50,8,4,1,0,0.48932
0,64,10,5,2,1,16,0,0.392562
1,4,16,5,2,5,32,0,0.90253
1,1,40,4,4,160,1,0,0.918182
0,2,80,4,20,8,1,0,0.8249
0,1,1,160,8,8,10,0,0.850205
0,2,64,25,2,1,16,0,0.38427
0,160,2,2,5,1,32,0,0.81965
0,10,1,10,8,4,32,0,0.888088
0,5,40,1,8,1,64,0,0.862822
1,1,1,3200,4,1,8,0,0.487134
0,4,10,10,8,32,1,0,0.8673
1,16,2,4,16,1,50,0,0.763157
0,40,5,2,8,2,16,0,0.865222
0,2,1,64,5,80,2,0,0.705961
0,20,2,4,1,10,64,0,0.851549
1,2,25,16,2,4,16,0,0.920219
0,1,1,320,8,8,5,0,0.834891
0,5,80,1,32,1,8,0,0.86219
0,10,5,8,4,4,16,0,0.865406
1,160,4,1,16,2,5,0,0.894486
1,1,8,16,10,80,1,0,0.762951
1,320,1,5,8,8,1,0,0.925277
0,16,4,5,40,4,2,0,0.841538
0,2,50,1,2,8,64,0,0.890087
0,2,80,5,32,4,1,0,0.847046
1,800,1,1,2,8,8,0,0.919714
0,1,640,1,4,8,5,0,0.821117
0,2,1,320,40,4,1,0,0.825993
0,80,2,1,2,10,32,0,0.850407
1,8,10,40,2,1,16,0,0.488609
0,2,1,80,128,1,5,0,0.851144
0,1,4,200,32,2,2,0,0.836816
0,25,4,32,8,1,4,0,0.392757
0,2,16,100,2,2,8,0,0.391161
0,4,1,40,160,4,1,0,0.85621
1,10,1,10,2,64,8,0,0.975151
0,100,1,4,2,64,2,0,0.861975
1,1,5,32,8,8,10,0,0.912428
0,80,2,1,64,2,5,0,0.854336
0,2,1,64,8,4,25,0,0.703329
1,16,50,1,16,2,4,0,0.919248
1,32,2,5,10,2,16,0,0.897456
0,4,50,2,32,1,8,0,0.865353
1,1,8,80,2,20,4,0,0.894757
0,1,80,40,4,8,1,0,0.397659
0,32,4,1,2,100,4,0,0.709245
1,40,8,10,16,2,1,0,0.490557
0,2,100,8,4,1,16,0,0.77072
0,10,2,8,8,20,4,0,0.854437
1,1,5,640,16,1,2,0,0.492156
0,2,80,1,640,1,1,0,0.849139
0,10,4,10,2,16,8,0,0.856338
1,2,32,5,8,4,10,0,0.894579
0,25,4,1,256,2,2,0,0.889737
0,1,5,32,5,64,2,0,0.852315
0,5,10,4,16,4,8,0,0.8671
1,4,16,2,10,16,5,0,0.763353
1,2,2,80,80,2,2,0,0.896686
1,1,20,16,40,8,1,0,0.89886
0,1,5,128,40,1,4,0,0.823643
0,32,5,10,16,1,4,0,0.782627
0,20,8,2,10,1,32,0,0.836461
1,10,16,2,4,80,1,0,0.907501
0,8,80,1,20,4,2,0,0.819246
1,32,20,1,16,10,1,0,0.89457
0,5,80,2,2,32,2,0,0.841057
1,16,5,4,4,4,20,0,0.895817
0,100,4,8,8,1,4,0,0.395618
1,20,32,1,40,1,4,0,0.89739
0,1,32,25,32,1,4,0,0.83473
1,2,20,4,20,2,16,0,0.925639
1,5,4,32,2,16,5,0,0.893467
0,1,50,64,32,1,1,0,0.396882
0,8,16,5,2,16,5,0,0.816978
1,1,40,10,4,2,32,0,0.933052
0,10,80,4,2,2,8,0,0.397794
1,40,80,1,2,8,2,0,0.487889
1,64,1,10,5,1,32,0,0.893276
1,10,2,40,2,64,1,0,0.920322
1,10,20,2,32,1,8,0,0.922081
0,2,160,1,8,40,1,0,0.839028
1,128,1,5,8,20,1,0,0.894913
0,25,1,8,32,4,4,0,0.884113
0,10,32,2,10,16,1,0,0.822278
1,16,1,40,2,80,1,0,0.895362
1,8,4,4,2,80,5,0,0.763244
1,4,50,1,8,32,2,0,0.934223
0,1,2,64,1,25,32,0,0.708998
0,10,4,10,2,128,1,0,0.873043
0,5,10,16,1,8,16,0,0.836945
0,1,4,200,16,8,1,0,0.83913
1,1,10,64,40,2,2,0,0.894361
1,80,5,4,8,8,1,0,0.919082
1,1,8,20,1,80,8,0,0.913174
1,8,50,1,16,1,16,0,0.931486
1,1,16,10,8,40,2,0,0.92519
1,5,2,32,4,16,5,0,0.898482
1,40,2,2,20,4,8,0,0.912966
0,1,2,80,64,10,1,0,0.857464
1,2,1,200,8,4,8,0,0.929629
0,1,40,4,4,40,4,0,0.852889
0,4,1,32,10,5,16,0,0.70842
0,1,320,2,4,2,20,0,0.818251
0,4,4,10,4,40,4,0,0.85416
1,16,1,8,5,10,16,0,0.763209
1,16,1,8,10,2,40,0,0.763316
1,5,4,8,32,2,10,0,0.912971
0,5,1,64,320,1,1,0,0.843995
0,20,1,20,1,8,32,0,0.862918
1,4,5,10,2,32,8,0,0.941318
0,20,8,2,16,20,1,0,0.841869
0,4,20,8,40,2,2,0,0.817583
0,5,5,16,8,8,4,0,0.875443
0,1,16,40,1,80,2,0,0.818003
0,20,4,8,40,1,4,0,0.822779
0,128,5,5,1,8,4,0,0.395413
0,20,10,8,4,1,16,0,0.77315
0,32,10,1,16,20,1,0,0.835599
0,5,20,1,64,4,4,0,0.890135
0,4,80,1,5,64,1,0,0.832834
0,20,80,1,1,16,4,0,0.752946
0,4,80,2,2,2,40,0,0.825562
0,1,320,5,1,32,2,0,0.750864
0,32,5,1,1,640,1,0,0.85282
0,5,20,1,64,1,16,0,0.884643
1,5,5,16,16,2,8,0,0.9312
0,2,1,64,10,5,16,0,0.705944
0,5,10,16,16,2,4,0,0.838974
0,25,1,16,128,1,2,0,0.859484
0,5,1,64,5,32,2,0,0.835645
0,1,8,25,1,16,32,0,0.882271
1,2,10,10,4,16,8,0,0.946024
0,2,50,1,16,8,8,0,0.886352
1,1,800,2,8,2,4,0,0.918259
0,2,2,50,16,16,2,0,0.883866
0,20,1,80,16,4,1,0,0.767936
0,8,1,40,2,32,5,0,0.838882
1,4,32,5,160,1,1,0,0.894649
0,64,1,5,20,8,2,0,0.838972
0,2,20,4,128,1,5,0,0.854973
1,2,40,10,2,8,8,0,0.923087
1,128,5,5,2,2,8,0,0.489142
1,200,2,1,4,2,32,0,0.938563
0,100,2,1,4,2,64,0,0.877757
1,8,20,10,4,8,2,0,0.927518
1,20,8,5,4,1,32,0,0.927958
0,4,4,8,4,5,40,0,0.703921
1,2,5,16,80,1,8,0,0.904769
0,25,2,8,1,32,8,0,0.866059
0,2,400,2,1,64,1,0,0.773421
0,25,8,2,4,4,16,0,0.868751
0,1,8,20,16,5,8,0,0.854709
0,1,160,1,16,20,2,0,0.854369
0,80,2,4,20,2,4,0,0.822441
0,64,1,10,8,4,5,0,0.818296
0,8,2,8,5,10,16,0,0.709039
0,10,8,20,16,4,1,0,0.769621
0,5,64,2,5,8,4,0,0.821995
0,20,10,8,2,4,8,0,0.768511
0,10,8,2,80,8,1,0,0.852016
1,8,1,100,8,8,2,0,0.923075
1,1,32,10,5,2,32,0,0.895984
1,20,2,40,16,2,2,0,0.932734
1,4,4,10,8,4,20,0,0.904073
0,2,20,4,10,32,2,0,0.851919
0,2,1,50,4,64,4,0,0.889819
0,20,1,16,160,1,2,0,0.840696
1,2,16,5,20,1,32,0,0.913222
0,1,5,160,32,1,4,0,0.840306
0,1,32,5,2,64,5,0,0.855941
1,4,16,5,40,1,8,0,0.895168
0,20,16,10,1,4,8,0,0.393801
1,10,5,8,16,16,1,0,0.921366
0,8,20,5,8,2,8,0,0.843787
1,10,16,20,16,2,1,0,0.486986
0,1,10,10,8,128,1,0,0.890811
0,10,1,32,4,5,16,0,0.83957
0,2,25,2,64,16,1,0,0.891197
1,4,1,32,2,100,4,0,0.76308
1,80,10,2,16,1,4,0,0.919376
0,320,2,1,8,20,1,0,0.814925
1,2,8,50,16,1,8,0,0.920701
0,1,40,4,160,1,4,0,0.85146
0,1,8,16,5,10,16,0,0.711728
0,5,8,8,8,8,5,0,0.840459
1,25,2,8,1,4,64,0,0.934283
0,8,2,40,20,2,4,0,0.822837
1,1,1,320,16,5,4,0,0.895751
1,10,1,10,128,8,1,0,0.942009
0,10,1,16,16,2,20,0,0.853832
0,2,5,320,4,8,1,0,0.398823
1,1,4,32,50,1,16,0,0.763064
0,5,16,4,1,160,2,0,0.841787
0,8,40,2,2,40,2,0,0.820658
0,20,1,20,128,2,1,0,0.869158
1,4,16,2,16,50,1,0,0.763258
0,20,8,5,16,1,8,0,0.842111
1,640,5,1,1,2,16,0,0.491769
0,2,1,80,4,32,5,0,0.849281
0,10,2,16,1,64,5,0,0.837006
1,25,2,32,2,8,4,0,0.928604
0,4,2,20,4,80,2,0,0.855888
0,1,25,64,4,4,4,0,0.763758
1,1,2,80,16,5,8,0,0.899924
0,1,25,8,8,1,64,0,0.880248
0,2,32,5,40,8,1,0,0.843822
0,1,10,20,256,2,1,0,0.884888
1,16,4,2,1,100,8,0,0.762956
1,4,1,40,640,1,1,0,0.916997
0,40,1,16,40,2,2,0,0.817527
1,10,8,40,4,8,1,0,0.488681
1,40,1,4,4,16,10,0,0.926077
0,16,40,5,8,2,2,0,0.396818
1,1,4,160,8,5,4,0,0.896174
1,2,1,200,8,8,4,0,0.930027
1,8,1,200,4,16,1,0,0.921916
0,64,5,2,4,20,2,0,0.82302
0,40,8,2,1,4,40,0,0.822014
1,64,2,5,8,20,1,0,0.896549
0,8,8,2,2,50,8,0,0.708963
0,5,16,8,8,10,2,0,0.816003
0,1600,1,1,2,4,8,0,0.737413
0,2,64,1,80,10,1,0,0.702804
0,1,128,5,2,4,20,0,0.817087
0,32,20,1,2,80,1,0,0.809114
0,2,25,32,2,2,16,0,0.758109
1,5,40,1,8,8,8,0,0.931676
0,8,10,4,1,8,40,0,0.83749
0,128,5,1,16,2,5,0,0.811356
0,4,16,2,25,16,2,0,0.70716
0,2,4,40,5,32,2,0,0.837371
0,20,80,1,4,4,4,0,0.750309
1,1,40,5,8,4,16,0,0.94778
0,25,4,16,1,2,32,0,0.762594
1,4,1,400,1,32,2,0,0.916711
1,5,4,32,2,80,1,0,0.89456
1,800,2,2,4,8,1,0,0.489331
0,10,32,10,32,1,1,0,0.390237
0,32,4,1,5,10,16,0,0.706582
0,4,40,5,1,16,8,0,0.837644
0,2,2,40,5,128,1,0,0.854879
1,8,2,8,1,40,20,0,0.763432
0,1,5,20,1,128,8,0,0.893471
0,10,8,2,64,5,2,0,0.853253
0,200,4,1,8,1,16,0,0.835522
1,16,1,40,10,16,1,0,0.893867
0,1,20,20,64,4,1,0,0.865406
0,8,20,2,16,4,5,0,0.836886
0,1,4,80,2,5,32,0,0.839343
1,20,2,4,8,16,5,0,0.926216
1,2,10,5,64,16,1,0,0.964336
1,8,2,40,5,2,16,0,0.897514
1,1,200,2,32,4,2,0,0.92878
0,2,10,8,64,5,2,0,0.848273
0,20,10,8,1,2,32,0,0.770437
1,4,1,100,2,8,16,0,0.939929
0,128,1,1,10,5,16,0,0.705535
0,2,40,10,8,8,2,0,0.845702
0,25,128,1,1,2,16,0,0.392142
0,4,8,10,1,16,20,0,0.842208
0,80,20,1,1,2,32,0,0.755153
0,10,16,1,32,10,2,0,0.852177
0,2,2,160,40,1,4,0,0.820388
1,5,2,320,2,8,2,0,0.487027
0,8,10,5,8,16,2,0,0.874027
1,8,5,16,10,4,4,0,0.896879
1,10,1,64,4,20,2,0,0.896679
0,5,8,4,320,1,2,0,0.854588
0,1,4,40,8,80,1,0,0.852506
0,4,25,4,1,64,4,0,0.874161
0,2,4,40,10,16,2,0,0.841613
0,10,10,8,32,4,1,0,0.833699
0,1,20,8,64,2,5,0,0.852365
1,2,20,8,1,64,5,0,0.906039
1,2,2,40,16,10,4,0,0.90448
1,50,1,4,2,256,1,0,0.939847
1,4,16,5,20,16,1,0,0.89867
0,8,40,2,10,1,16,0,0.820175
0,100,1,16,16,1,4,0,0.765041
0,800,1,1,32,2,2,0,0.833559
1,10,4,5,16,32,1,0,0.931089
0,16,4,5,4,16,5,0,0.83977
0,1,400,8,4,8,1,0,0.396853
0,64,1,5,10,16,2,0,0.840227
1,80,2,1,32,2,10,0,0.91321
0,25,1,4,32,4,8,0,0.890862
0,8,1,16,10,2,40,0,0.712148
1,10,20,4,16,1,8,0,0.925165
1,25,1,8,32,8,2,0,0.944477
0,64,1,10,1,16,10,0,0.818035
1,2,40,4,16,2,10,0,0.894307
0,4,8,20,2,20,4,0,0.821168
0,8,2,8,16,25,2,0,0.708896
0,10,20,4,2,4,16,0,0.834864
1,8,10,4,40,8,1,0,0.895313
0,2,800,1,32,1,2,0,0.762828
0,8,10,4,1,320,1,0,0.840312
1,128,1,5,5,32,1,0,0.893984
0,10,16,2,64,5,1,0,0.838446
1,2,5,64,80,2,1,0,0.894093
0,5,32,5,128,1,1,0,0.828151
0,4,20,5,16,4,4,0,0.867414
1,4,40,4,16,5,2,0,0.895955
0,10,2,80,4,4,4,0,0.773374
0,1,10,320,2,16,1,0,0.396683
1,40,2,4,8,8,5,0,0.903794
1,32,4,1,50,4,4,0,0.763132
0,32,2,5,2,40,4,0,0.833997
1,8,4,20,8,4,5,0,0.893803
0,2,20,10,1,32,8,0,0.871203
0,5,8,16,160,1,1,0,0.816438
0,4,2,100,16,4,2,0,0.838353
1,160,1,2,320,1,1,0,0.901505
0,8,2,100,4,2,8,0,0.776306
0,1,16,10,32,10,2,0,0.852327
0,100,1,8,16,8,1,0,0.840891
1,16,8,25,2,2,8,0,0.491815
0,200,4,2,8,8,1,0,0.759792
1,8,20,2,10,2,16,0,0.897123
0,1,16,8,4,4,50,0,0.706605
0,64,5,1,2,10,16,0,0.834743
1,2,80,1,1,160,4,0,0.922604
0,50,2,8,4,4,8,0,0.837873
0,20,20,2,8,16,1,0,0.841733
0,16,4,5,2,32,5,0,0.840306
1,40,4,1,10,8,8,0,0.91355
0,1,64,2,16,5,10,0,0.70786
1,2,4,40,20,8,2,0,0.909829
1,4,80,1,1,16,20,0,0.927277
0,1,25,64,1,16,4,0,0.774006
0,1,40,8,2,80,2,0,0.840191
0,8,16,1,40,2,10,0,0.708874
0,32,2,25,1,8,8,0,0.774939
0,2,10,16,20,16,1,0,0.837757
0,1,100,2,16,1,32,0,0.875813
0,1,5,20,32,2,16,0,0.89256
1,100,2,16,2,2,8,0,0.488967
0,1,16,50,4,32,1,0,0.838546
0,4,4,8,1,160,5,0,0.713669
1,4,8,4,2,50,8,0,0.762936
1,8,8,5,2,16,10,0,0.893658
0,40,1,40,2,8,4,0,0.773489
0,2,200,4,8,4,2,0,0.759362
1,4,400,1,1,64,1,0,0.918355
0,1,100,1,32,4,8,0,0.895961
1,8,4,50,2,4,8,0,0.926084
1,1,10,32,1,40,8,0,0.898169
1,200,1,1,8,8,8,0,0.943966
0,80,2,10,1,32,2,0,0.767961
1,1,8,80,40,1,4,0,0.893261
1,1,160,2,160,1,2,0,0.893245
0,32,20,1,2,40,2,0,0.818525
0,50,1,8,256,1,1,0,0.866588
1,80,10,4,1,2,16,0,0.490379
0,1,2,200,32,2,4,0,0.874736
0,20,1,16,64,1,5,0,0.8411
0,1,50,64,1,16,2,0,0.395517
0,10,32,1,5,16,4,0,0.836932
0,20,8,2,8,20,2,0,0.841656
1,16,10,20,1,1,32,0,0.484471
0,1,2,320,10,8,2,0,0.818774
0,80,4,1,1,5,64,0,0.837446
1,2,400,4,2,2,8,0,0.485146
1,160,5,4,1,1,32,0,0.487562
0,2,1,160,8,5,8,0,0.839768
1,50,4,4,8,2,8,0,0.935016
0,16,5,2,4,5,32,0,0.856802
0,1,160,10,1,64,1,0,0.749454
0,8,20,1,2,32,10,0,0.847459
0,1,80,10,1,32,4,0,0.834682
0,32,4,1,40,4,5,0,0.704871
0,800,1,2,1,8,8,0,0.751786
1,32,5,4,4,20,2,0,0.893439
1,8,10,2,1,16,40,0,0.916886
0,50,2,8,1,128,1,0,0.836442
1,1,800,1,2,4,16,0,0.923673
0,8,20,1,8,10,8,0,0.848618
0,2,5,16,1,20,32,0,0.851097
0,50,1,4,4,8,16,0,0.871985
1,10,8,8,40,1,4,0,0.895626
1,40,2,2,160,2,2,0,0.913912
0,16,2,4,20,4,10,0,0.706378
1,2,20,16,1,20,8,0,0.89661
0,2,320,1,4,8,5,0,0.820059
0,50,2,16,2,4,8,0,0.777682
1,1,5,64,2,16,10,0,0.894613
0,25,1,8,8,2,32,0,0.880439
1,64,5,2,32,1,5,0,0.895488
0,2,400,1,2,8,8,0,0.837499
0,8,20,1,1,640,1,0,0.855828
0,2,40,2,1,80,8,0,0.853201
1,8,10,8,2,20,4,0,0.89563
0,4,5,8,1,128,5,0,0.85344
0,1,8,20,2,40,8,0,0.848899
0,4,8,5,5,2,64,0,0.84997
1,5,20,4,1,128,2,0,0.930587
0,1,80,4,16,4,5,0,0.839235
1,32,2,5,2,5,32,0,0.895216
1,5,40,1,16,16,2,0,0.928387
0,10,4,10,16,16,1,0,0.873027
0,5,1,32,32,10,2,0,0.848666
0,40,1,40,4,1,16,0,0.778223
1,1,32,10,1,16,20,0,0.909296
1,160,2,2,8,10,2,0,0.894707
1,16,1,10,10,1,64,0,0.91713
0,1,320,2,40,2,2,0,0.821907
0,32,2,2,40,5,4,0,0.71253
0,5,1,32,1,40,16,0,0.850699
0,50,16,1,4,32,1,0,0.842694
0,1,5,20,128,2,4,0,0.898541
1,10,5,2,8,8,16,0,0.965911
0,16,5,4,1,10,32,0,0.840288
1,4,2,80,40,2,2,0,0.898232
0,4,16,50,4,4,2,0,0.398908
0,25,4,16,1,16,4,0,0.776579
1,4,80,2,4,4,10,0,0.894663
0,5,16,40,16,1,2,0,0.397129
0,2,5,40,8,4,8,0,0.861552
1,25,1,4,2,8,64,0,0.941289
1,2,8,20,1,16,20,0,0.89394
1,1,80,8,4,8,5,0,0.893789
0,8,10,8,8,2,10,0,0.821551
1,2,2,40,8,80,1,0,0.925296
0,8,8,2,200,4,1,0,0.714745
1,1,2,320,4,5,8,0,0.895101
1,320,5,1,1,4,16,0,0.949074
0,32,1,4,8,2,50,0,0.710477
0,1,5,32,20,32,1,0,0.85254
0,1,32,10,5,4,16,0,0.839009
0,40,1,20,8,4,4,0,0.83671
0,2,50,1,8,16,8,0,0.884515
0,2,2,80,32,2,5,0,0.841106
0,40,4,1,20,16,2,0,0.853306
1,200,1,8,1,2,32,0,0.919533
0,1,64,25,2,1,32,0,0.773448
1,1,1,160,2,320,1,0,0.925462
1,4,4,200,8,4,1,0,0.491629
0,5,640,1,1,8,4,0,0.392985
0,10,64,1,160,1,1,0,0.818737
0,20,5,16,1,4,16,0,0.777322
1,20,8,20,2,16,1,0,0.486352
1,8,2,8,20,8,5,0,0.763302
1,1,160,4,5,1,32,0,0.893355
1,8,10,20,16,4,1,0,0.919968
1,16,10,1,8,8,10,0,0.912935
0,5,80,1,1,32,8,0,0.882307
1,20,4,20,1,64,1,0,0.922982
1,1,20,10,1,16,32,0,0.941693
1,4,40,10,1,8,8,0,0.928464
0,64,5,10,8,4,1,0,0.394989
0,8,2,10,10,1,64,0,0.852959
0,4,10,5,1,16,32,0,0.883748
1,160,1,1,1,16,40,0,0.925472
0,2,20,5,1,8,64,0,0.883118
1,2,16,20,1,32,5,0,0.89508
1,1,100,32,1,16,2,0,0.487202
0,4,50,1,16,16,2,0,0.876844
1,40,2,8,4,20,2,0,0.896772
0,32,1,4,2,20,20,0,0.713018
0,40,4,1,2,160,2,0,0.851145
1,2,1,320,5,8,4,0,0.893993
0,20,80,1,16,1,4,0,0.769636
0,4,400,1,4,16,1,0,0.738886
0,5,8,40,8,8,1,0,0.766717
1,10,10,32,1,32,1,0,0.484944
1,1,80,4,16,20,1,0,0.897357
1,4,50,1,16,1,32,0,0.944481
0,4,40,1,4,16,10,0,0.855743
1,1,160,1,128,1,5,0,0.917837
0,10,5,2,16,1,64,0,0.894863
0,5,16,20,1,8,8,0,0.769224
1,8,1,50,32,1,8,0,0.932558
1,2,2,160,20,1,8,0,0.896364
0,2,2,50,64,8,1,0,0.874446
1,80,2,1,16,40,1,0,0.918088
0,10,64,1,16,10,1,0,0.820138
0,400,1,2,1,64,2,0,0.829346
0,40,1,10,16,8,2,0,0.869869
0,16,5,4,4,80,1,0,0.843099
1,5,16,2,8,5,16,0,0.904708
0,2,1,80,32,4,5,0,0.847552
0,20,16,2,1,160,1,0,0.823728
0,2,4,100,16,2,4,0,0.83388
1,8,1,16,8,100,1,0,0.763004
1,5,8,8,64,5,1,0,0.891968
1,16,50,2,8,4,2,0,0.926537
1,2,10,80,4,2,8,0,0.925937
0,1,320,1,2,20,8,0,0.837929
1,1,20,8,640,1,1,0,0.917241
0,8,4,25,4,4,8,0,0.833696
1,1,16,8,40,20,1,0,0.762965
0,10,1,16,20,2,16,0,0.851164
1,32,100,1,4,2,4,0,0.487506
1,1,4,40,80,1,8,0,0.913354
0,10,8,20,2,4,8,0,0.774618
0,32,5,10,4,8,2,0,0.775244
0,25,2,2,512,1,2,0,0.896148
1,10,4,4,16,2,20,0,0.917969
0,1,40,8,32,5,2,0,0.843336
0,20,5,2,8,16,4,0,0.882011
1,640,1,5,4,4,2,0,0.489317
1,32,1,20,16,10,1,0,0.894598
0,4,40,2,80,1,4,0,0.838114
1,32,10,2,4,4,10,0,0.896565
0,8,20,5,1,2,64,0,0.835097
0,5,4,8,20,4,8,0,0.847546
1,5,2,80,64,1,2,0,0.918302
0,2,10,8,16,20,2,0,0.852287
0,80,2,5,1,16,8,0,0.838638
0,10,10,16,1,4,16,0,0.773934
1,128,1,1,25,2,16,0,0.763144
0,5,4,32,4,2,20,0,0.823995
1,8,2,10,1,32,20,0,0.913043
0,4,20,4,2,80,2,0,0.841049
1,20,20,1,4,16,4,0,0.930113
0,5,4,16,1,160,2,0,0.839996
0,8,4,4,1,16,50,0,0.708916
0,1,20,8,20,1,32,0,0.849534
1,40,5,1,128,1,4,0,0.939189
0,2,80,2,64,5,1,0,0.843733
1,5,4,40,128,1,1,0,0.927196
1,32,1,10,320,1,1,0,0.894951
1,4,4,50,1,2,64,0,0.922999
0,4,5,32,20,1,8,0,0.826346
1,8,5,16,32,1,5,0,0.894336
0,4,4,25,2,8,16,0,0.869927
0,1,160,10,4,2,8,0,0.782484
0,4,25,8,1,4,32,0,0.841207
0,80,2,1,40,2,8,0,0.85268
1,10,4,20,16,4,2,0,0.921635
0,5,64,10,2,2,8,0,0.397344
0,1,80,4,4,40,2,0,0.840919
0,16,10,5,16,1,8,0,0.841269
0,1,1,160,40,4,4,0,0.850939
0,1,32,4,8,20,5,0,0.709632
0,1,160,5,1,32,4,0,0.843522
0,20,2,10,1,32,8,0,0.869087
0,5,5,32,1,128,1,0,0.83404
0,1600,1,1,32,2,1,0,0.780648
0,32,10,10,16,2,1,0,0.399589
0,2,8,10,2,320,1,0,0.854099
1,40,4,1,2,320,1,0,0.925521
0,2,64,5,4,4,10,0,0.817988
0,2,10,40,1,8,16,0,0.837805
1,2,2,32,2,8,50,0,0.763154
0,2,25,2,16,4,16,0,0.903644
0,2,16,4,32,25,1,0,0.710989
0,64,1,5,1,5,64,0,0.834594
1,1,64,5,20,16,1,0,0.898201
