Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
1,4,32,4,4,1,8,0,0.278125
0,1,4,32,32,4,1,0,0.283969
1,4,1,32,1,128,1,0,0.285298
0,4,2,2,256,2,2,0,0.494304
0,4,1,4,32,8,4,0,0.494172
0,2,8,2,8,16,4,0,0.284043
1,4,8,2,1,16,16,0,0.286271
0,8,4,16,1,32,1,0,0.265666
1,1,32,1,4,4,32,0,0.288433
1,2,16,4,8,4,4,0,0.285065
1,8,1,16,2,8,8,0,0.285574
1,2,16,1,8,16,4,0,0.28845
1,2,16,2,2,8,16,0,0.286353
0,1,2,16,8,4,16,0,0.28414
0,2,128,1,1,32,2,0,0.279392
0,2,1,128,1,1,64,0,0.279248
0,1,2,256,1,8,4,0,0.265507
0,16,32,1,16,1,2,0,0.265527
0,1,128,4,1,2,16,0,0.265797
0,2,2,16,1,256,1,0,0.284133
1,16,4,8,2,16,1,0,0.277847
1,1,1,16,1,1024,1,0,0.497109
1,4,32,1,64,2,1,0,0.285548
0,2,128,1,2,4,8,0,0.27926
1,1,16,1,8,8,16,0,0.497769
0,1,8,2,1,512,2,0,0.494653
0,32,4,2,1,64,1,0,0.279698
0,2,2,4,256,2,2,0,0.494221
1,2,128,2,4,2,4,0,0.277325
0,2,1,128,1,32,2,0,0.279194
1,4,2,4,1,64,8,0,0.287745
0,1,16,2,128,1,4,0,0.284032
0,8,1,8,4,2,32,0,0.283977
0,1,8,16,8,16,1,0,0.283994
1,8,2,2,1,128,4,0,0.287496
1,2,4,4,16,1,32,0,0.288145
1,8,1,4,4,128,1,0,0.287985
1,32,2,1,16,4,4,0,0.28652
1,2,1,16,64,1,8,0,0.287773
0,16,1,4,4,8,8,0,0.283993
0,32,2,1,16,8,2,0,0.283987
0,2,2,4,4,64,4,0,0.494172
0,16,8,2,4,2,8,0,0.279265
0,4,8,1,64,2,4,0,0.284055
0,4,16,4,16,2,2,0,0.279283
1,1,8,16,4,8,4,0,0.285672
0,1,2,256,4,1,8,0,0.264409
1,32,4,2,8,1,8,0,0.277748
0,4,8,4,2,64,1,0,0.28395
0,8,1,64,8,4,1,0,0.26656
1,4,1,8,8,4,16,0,0.2882
0,2,16,2,2,8,16,0,0.284039
0,32,2,4,8,4,2,0,0.279342
0,8,8,1,2,64,2,0,0.28399
1,1,8,4,1,16,32,0,0.287968
0,1,128,1,16,1,8,0,0.283842
0,4,1,4,2,16,32,0,0.494324
1,1,64,1,32,2,4,0,0.286455
0,4,8,1,32,8,2,0,0.284045
0,128,1,1,8,1,16,0,0.283853
0,2,4,64,8,1,4,0,0.265299
1,64,2,4,2,2,8,0,0.277844
0,2,1,64,32,1,4,0,0.283934
0,2,8,16,2,8,4,0,0.279233
1,4,2,16,4,1,32,0,0.285728
1,8,2,8,4,32,1,0,0.285131
1,16,4,1,32,1,8,0,0.286391
0,1,4,4,256,4,1,0,0.494606
1,8,1,32,2,4,8,0,0.277438
0,1,8,32,2,8,4,0,0.279942
0,4,4,8,4,1,32,0,0.283928
0,2,4,64,4,2,4,0,0.265439
1,1,64,4,1,32,2,0,0.278111
0,2,8,1,256,4,1,0,0.494118
0,2,16,1,8,16,4,0,0.284031
1,4,8,1,4,16,8,0,0.288141
0,1,128,2,1,2,32,0,0.279562
0,16,8,1,4,4,8,0,0.283908
0,1,64,8,32,1,1,0,0.265134
1,4,1,8,2,128,2,0,0.287373
1,4,32,4,1,1,32,0,0.277552
1,4,2,4,16,32,1,0,0.288331
1,8,4,2,16,1,16,0,0.286404
1,1,2,128,32,2,1,0,0.277978
1,1,64,2,1,64,2,0,0.284934
1,4,128,1,32,1,1,0,0.278025
0,2,1,128,16,4,1,0,0.27936
1,8,2,4,1,256,1,0,0.286214
0,1,2,8,2,64,8,0,0.494479
0,16,32,1,2,16,1,0,0.264136
1,16,1,16,16,2,2,0,0.278167
0,1,4,16,2,64,2,0,0.284064
0,2,1,16,4,64,2,0,0.284081
0,1,256,1,1,64,1,0,0.279529
1,4,4,16,16,1,4,0,0.277617
0,16,32,1,4,4,2,0,0.264395
1,32,2,1,4,4,16,0,0.286269
0,128,1,4,2,4,4,0,0.264785
1,4,1,8,4,4,32,0,0.287984
0,1,1,128,2,4,16,0,0.283863
0,4,2,16,16,2,4,0,0.283916
1,2,1,64,2,1,64,0,0.285908
1,8,2,4,8,1,32,0,0.286326
0,16,8,1,2,1,64,0,0.28403
1,1,32,2,8,1,32,0,0.286344
0,4,2,4,4,64,2,0,0.284075
0,1,256,2,2,2,8,0,0.265477
0,1,2,32,16,2,8,0,0.284105
0,1,1,256,1,1,64,0,0.278977
0,1,512,1,4,4,2,0,0.265378
1,1,1,256,1,2,32,0,0.277894
0,1,4,16,16,1,16,0,0.283968
0,2,2,16,1,128,2,0,0.284041
0,128,4,1,2,2,8,0,0.265195
0,1,8,8,256,1,1,0,0.283986
0,1,8,16,4,2,16,0,0.283909
0,2,4,8,2,4,32,0,0.28402
0,1,4,4,32,16,2,0,0.494525
0,32,1,2,8,16,2,0,0.283977
0,4,2,8,1,64,4,0,0.284031
1,8,2,16,1,4,16,0,0.278114
0,1,16,1,16,2,32,0,0.494447
1,2,8,2,8,64,1,0,0.288301
1,8,1,2,16,2,32,0,0.497299
1,1,1,16,32,4,8,0,0.497541
0,16,1,16,4,2,8,0,0.279092
1,32,16,1,8,2,2,0,0.277868
0,1,16,1,16,4,16,0,0.494381
0,4,16,4,4,16,1,0,0.279346
0,1,4,8,16,16,2,0,0.284162
1,2,2,8,8,4,16,0,0.288027
1,32,4,4,1,32,1,0,0.277479
0,2,16,2,2,128,1,0,0.284125
1,32,16,1,8,4,1,0,0.278029
0,1,1,32,128,4,1,0,0.284215
0,1,2,8,8,2,64,0,0.494515
1,8,8,2,1,32,4,0,0.285285
1,2,8,1,8,2,64,0,0.497803
1,1,16,1,2,128,4,0,0.49787
0,1,16,4,8,32,1,0,0.284062
0,32,1,2,32,8,1,0,0.284137
0,2,8,16,4,2,8,0,0.279312
1,8,1,32,4,4,4,0,0.27799
1,32,4,1,4,4,8,0,0.285091
1,1,64,4,4,4,4,0,0.277702
1,2,2,128,8,1,4,0,0.27726
0,16,32,1,16,2,1,0,0.264221
1,2,8,4,8,4,8,0,0.286188
0,1,32,16,8,4,1,0,0.265532
0,64,2,2,2,1,32,0,0.279527
1,2,16,1,1,256,2,0,0.302023
0,1,64,4,64,1,1,0,0.278902
0,1,8,4,8,64,1,0,0.284174
1,1,4,4,1,128,8,0,0.497009
0,2,2,64,2,2,16,0,0.279502
1,8,2,8,1,4,32,0,0.285723
0,1,128,2,2,1,32,0,0.279122
0,32,2,1,1,256,1,0,0.284019
1,1,2,8,128,2,4,0,0.497885
0,4,2,16,4,8,4,0,0.283949
1,8,2,8,4,8,4,0,0.284845
1,4,64,1,16,2,2,0,0.276984
1,4,8,1,2,16,16,0,0.28788
1,1,16,4,2,128,1,0,0.286515
0,2,2,4,64,2,8,0,0.4945
0,1,64,4,16,1,4,0,0.279071
0,64,1,4,2,8,4,0,0.279272
1,1,128,1,2,2,32,0,0.285752
0,2,16,8,2,8,4,0,0.279571
0,2,16,4,1,128,1,0,0.283956
0,4,1,32,2,8,8,0,0.2839
0,2,8,8,8,1,16,0,0.28396
1,32,4,2,32,1,2,0,0.277155
0,2,2,4,32,32,1,0,0.494416
0,4,2,16,64,2,1,0,0.283971
0,256,1,2,4,4,2,0,0.264801
1,32,2,2,16,4,2,0,0.285542
1,16,1,2,64,4,2,0,0.288057
1,1,16,32,1,4,8,0,0.277695
1,8,2,1,128,2,4,0,0.497916
1,2,2,4,256,1,4,0,0.497766
1,2,32,2,4,32,1,0,0.285162
1,8,64,1,4,2,4,0,0.277974
0,8,1,8,2,16,8,0,0.283965
1,4,1,16,32,8,1,0,0.286491
0,32,2,1,128,2,1,0,0.283949
0,4,32,4,8,2,2,0,0.265162
0,512,1,1,4,4,2,0,0.264065
0,4,2,8,8,32,1,0,0.284094
1,64,8,1,8,4,1,0,0.277474
0,4,1,32,8,2,8,0,0.283857
0,8,1,2,512,1,2,0,0.494397
0,16,1,1,128,2,4,0,0.494097
0,8,8,4,4,4,4,0,0.279487
0,2,8,8,8,16,1,0,0.283989
0,4,2,2,128,2,4,0,0.494522
0,2,8,4,4,4,16,0,0.284019
0,8,4,1,1,256,2,0,0.284063
0,2,2,16,8,32,1,0,0.284068
0,4,1,16,64,2,2,0,0.283976
0,8,1,8,16,16,1,0,0.284052
0,1,8,2,2,32,16,0,0.49445
0,4,1,64,2,16,2,0,0.279086
0,4,4,8,64,2,1,0,0.283941
0,1,4,4,1,64,16,0,0.494457
0,8,32,2,4,1,8,0,0.265345
0,4,1,8,8,64,1,0,0.284129
0,16,4,1,2,2,64,0,0.284005
0,1,1,16,8,4,32,0,0.494175
1,4,16,8,8,2,2,0,0.277473
0,2,1,16,2,16,16,0,0.284055
0,2,8,1,2,128,4,0,0.494315
0,32,8,1,2,32,1,0,0.278936
1,4,16,4,1,1,64,0,0.277093
0,4,4,1,1,1024,1,0,0.494397
0,512,1,1,1,1,32,0,0.264233
0,128,1,4,8,2,2,0,0.26496
0,2,32,8,8,2,2,0,0.26537
0,4,2,2,32,8,4,0,0.494474
0,16,4,2,1,64,2,0,0.283918
0,4,16,2,1,4,32,0,0.283965
1,4,8,4,8,16,1,0,0.285641
0,2,8,2,4,2,64,0,0.284081
0,4,16,1,128,1,2,0,0.283948
0,64,1,4,32,1,2,0,0.279601
0,2,128,2,2,2,8,0,0.265315
0,1,16,32,4,1,8,0,0.264483
0,32,2,2,8,4,4,0,0.283907
0,16,4,2,8,2,8,0,0.283942
0,16,8,1,16,2,4,0,0.283924
0,2,4,2,4,256,1,0,0.494397
0,1,32,16,1,32,1,0,0.264821
0,64,2,1,4,16,2,0,0.283882
0,1,16,16,4,8,2,0,0.279455
0,1,1,512,8,2,2,0,0.264207
0,1,32,1,2,8,32,0,0.284255
0,2,64,4,8,4,1,0,0.265845
0,2,16,4,8,2,8,0,0.283888
0,256,2,1,2,1,16,0,0.265638
0,32,1,16,1,32,1,0,0.264422
0,16,2,2,4,4,16,0,0.284015
0,4,8,4,128,1,1,0,0.283884
0,1,4,64,2,2,16,0,0.279453
0,2,128,2,16,2,1,0,0.266661
0,2,8,2,16,1,32,0,0.284118
0,4,2,16,2,8,8,0,0.283943
0,1,4,8,2,256,1,0,0.284121
0,128,1,2,2,32,1,0,0.279422
0,32,4,1,8,1,16,0,0.283914
0,1,16,2,32,16,1,0,0.284159
0,8,1,8,16,2,8,0,0.283981
0,8,1,64,1,4,8,0,0.264289
0,8,4,16,4,1,8,0,0.2654
0,8,1,8,1,128,2,0,0.28409
0,64,2,1,1,2,64,0,0.283822
0,16,1,2,16,1,32,0,0.284246
0,1,1,256,1,64,1,0,0.279293
0,1,1,16,8,32,4,0,0.494188
0,2,4,4,1,128,4,0,0.284237
0,16,1,8,64,2,1,0,0.283898
0,1,16,16,16,4,1,0,0.279348
0,1,32,16,4,1,8,0,0.264351
0,2,2,128,1,1,32,0,0.265636
0,4,1,4,1,1024,1,0,0.494203
0,1,4,4,512,2,1,0,0.494345
0,2,16,2,8,4,8,0,0.284058
0,2,1,32,4,8,8,0,0.284052
0,4,2,8,32,1,8,0,0.284048
0,1,128,2,2,2,16,0,0.279333
1,1,8,8,128,2,1,0,0.286272
0,4,1,4,64,16,1,0,0.494407
1,64,2,2,1,32,2,0,0.277595
0,4,8,16,32,1,1,0,0.264848
0,4,8,1,8,16,4,0,0.284058
0,1,2,16,8,16,4,0,0.284143
1,1,8,8,4,8,8,0,0.28639
0,1,4,32,16,2,4,0,0.283919
0,2,64,2,2,8,4,0,0.279598
1,256,2,1,8,2,2,0,0.277297
0,1,64,4,8,4,2,0,0.279364
0,2,8,2,32,8,2,0,0.284056
0,32,1,4,128,1,1,0,0.283983
1,8,1,2,1,64,16,0,0.496654
0,1,1,64,4,8,8,0,0.284022
1,1,8,8,2,16,8,0,0.286379
0,8,2,4,32,2,4,0,0.284048
0,64,1,1,8,1,32,0,0.283995
1,2,4,32,1,16,4,0,0.277625
0,64,1,2,2,16,4,0,0.283831
0,8,1,32,4,16,1,0,0.279554
0,8,4,1,4,4,32,0,0.284061
1,2,1,16,16,4,8,0,0.288199
0,1,8,4,256,2,1,0,0.28416
0,32,8,2,2,1,16,0,0.265541
1,2,8,8,1,64,2,0,0.285791
0,64,1,1,16,2,8,0,0.284022
0,1,4,32,1,2,64,0,0.283967
0,1,64,8,8,1,4,0,0.265353
1,2,4,4,1,8,64,0,0.287712
1,4,4,8,2,1,64,0,0.285115
1,16,1,4,4,1,64,0,0.286096
1,1,32,8,2,32,1,0,0.278343
1,2,128,1,4,4,4,0,0.277849
0,4,2,2,16,4,16,0,0.49447
0,4,1,8,8,8,8,0,0.284037
0,2,1,128,32,1,2,0,0.279333
1,2,32,2,8,2,8,0,0.285263
0,256,1,1,32,1,2,0,0.279013
0,2,1,32,2,128,1,0,0.284065
1,4,4,1,32,16,2,0,0.498113
0,2,4,2,1,128,8,0,0.494364
1,1,2,64,16,1,8,0,0.285481
1,1,4,8,512,1,1,0,0.28787
1,1,8,2,4,8,32,0,0.496967
1,128,1,1,64,1,2,0,0.284877
0,4,2,16,16,1,8,0,0.283937
0,4,1,4,128,2,4,0,0.494383
0,1,32,1,4,8,16,0,0.284129
1,8,2,4,8,2,16,0,0.286467
0,16,2,1,2,16,16,0,0.284029
0,16,1,32,4,1,8,0,0.265428
0,1,64,4,1,4,16,0,0.27946
1,16,16,1,1,16,4,0,0.279515
1,16,4,1,2,64,2,0,0.286578
0,1,8,4,64,8,1,0,0.284134
1,64,1,8,1,32,1,0,0.278589
1,128,1,1,2,16,4,0,0.285615
0,8,4,1,64,8,1,0,0.284065
0,2,1,16,32,4,4,0,0.284121
1,16,2,4,16,4,2,0,0.285538
1,1,16,1,256,1,4,0,0.497288
1,4,1,4,64,16,1,0,0.496604
1,8,4,2,1,128,2,0,0.286351
1,1,32,4,32,2,2,0,0.285133
1,4,8,1,1,512,1,0,0.287924
1,2,32,2,2,1,64,0,0.284743
0,1,4,4,64,16,1,0,0.49443
0,4,8,2,1,4,64,0,0.284018
0,1,4,16,8,32,1,0,0.28405
1,2,8,2,1,8,64,0,0.287951
0,2,4,4,8,4,16,0,0.284083
0,16,1,8,4,1,32,0,0.283884
0,1,16,1,2,512,1,0,0.494073
1,32,1,4,8,2,8,0,0.285036
1,4,16,2,8,2,8,0,0.28552
0,2,16,8,64,1,1,0,0.279493
1,64,1,8,4,2,4,0,0.277544
1,32,16,1,1,2,16,0,0.280004
1,32,2,1,1,4,64,0,0.288643
0,1,2,64,64,1,2,0,0.28391
1,1,64,2,64,2,1,0,0.285207
0,2,1,32,4,64,1,0,0.284143
1,4,32,4,1,4,8,0,0.277529
1,1,1,512,1,2,16,0,0.27749
1,4,4,4,2,64,2,0,0.286394
1,4,8,4,4,32,1,0,0.285252
0,4,2,2,512,1,2,0,0.494497
0,1,64,2,8,8,2,0,0.283961
0,64,4,1,8,2,4,0,0.278991
0,8,8,2,1,64,2,0,0.283881
0,4,2,2,32,1,32,0,0.494408
1,2,8,8,32,4,1,0,0.285659
0,4,4,4,4,32,2,0,0.284044
0,4,4,32,16,1,2,0,0.265484
0,64,1,2,4,2,16,0,0.283897
1,32,1,1,256,1,2,0,0.288061
0,16,1,8,8,1,16,0,0.283925
0,16,1,4,1,32,8,0,0.284025
1,8,1,32,1,16,4,0,0.278059
0,1,2,64,1,16,8,0,0.28392
1,64,2,1,4,2,16,0,0.285839
1,16,1,2,16,16,2,0,0.288005
0,4,16,1,128,2,1,0,0.283928
1,1,1,64,4,4,16,0,0.285939
0,16,1,4,1,16,16,0,0.283959
1,1,128,1,1,32,4,0,0.285605
1,1,64,8,4,1,8,0,0.27767
1,16,2,16,1,2,16,0,0.277537
1,2,4,64,1,4,8,0,0.277407
1,64,2,1,2,8,8,0,0.284893
0,2,4,4,64,4,2,0,0.284118
0,1,1,16,128,2,4,0,0.494106
0,8,2,2,1,128,4,0,0.284124
1,1,64,2,32,4,1,0,0.285401
0,2,8,8,4,2,16,0,0.283995
1,2,1,32,16,8,2,0,0.286002
0,4,8,1,2,128,2,0,0.284037
1,8,1,16,1,2,64,0,0.285868
1,1,8,64,2,8,2,0,0.27757
1,1,2,256,2,16,1,0,0.277659
1,16,8,4,4,1,8,0,0.277395
1,1,32,16,1,4,8,0,0.277251
1,1,16,8,2,1,64,0,0.285354
1,4,64,1,4,8,2,0,0.277568
0,8,16,2,32,1,2,0,0.279633
1,8,2,1,32,4,8,0,0.498144
0,1,1,512,1,16,2,0,0.264627
0,16,8,4,1,1,32,0,0.265425
0,16,4,1,4,4,16,0,0.283991
1,1,2,8,1,512,2,0,0.498442
0,2,32,8,2,2,8,0,0.265246
0,2,2,4,1,1024,1,0,0.494733
0,8,8,1,2,8,16,0,0.283984
1,8,2,4,8,8,4,0,0.286006
0,1,1,16,4,32,8,0,0.49409
1,2,2,4,8,16,8,0,0.497822
1,16,8,1,128,1,1,0,0.285964
1,4,16,4,1,32,2,0,0.277463
1,4,1,4,16,32,2,0,0.498143
1,1,32,16,2,16,1,0,0.278243
1,16,2,8,1,1,64,0,0.277646
1,8,2,1,2,512,1,0,0.497721
0,8,16,2,2,32,1,0,0.279319
1,8,8,1,4,1,64,0,0.285847
1,32,1,4,1,8,16,0,0.285544
1,16,1,2,16,32,1,0,0.288245
1,16,4,1,64,2,2,0,0.286466
1,16,2,1,128,4,1,0,0.287619
0,32,4,1,4,2,16,0,0.283931
0,2,128,2,4,4,2,0,0.265804
0,32,1,4,64,1,2,0,0.283918
0,2,32,1,2,64,2,0,0.284109
0,2,2,4,128,1,8,0,0.494628
1,8,4,2,1,8,32,0,0.286386
1,2,2,32,64,1,2,0,0.285891
1,1,8,2,8,4,32,0,0.497004
0,1,1,128,16,8,1,0,0.283869
0,16,1,16,8,1,8,0,0.279328
1,8,2,4,32,2,4,0,0.286388
1,1,4,4,16,2,32,0,0.498065
1,1,8,2,64,16,1,0,0.497922
0,1,64,2,2,16,4,0,0.283964
0,2,4,16,2,4,16,0,0.283977
1,8,4,4,32,2,2,0,0.285599
1,1,2,64,32,1,4,0,0.285069
1,32,2,1,2,2,64,0,0.286272
0,4,32,1,16,4,2,0,0.283874
0,128,1,1,32,2,2,0,0.28384
1,1,1,64,4,8,8,0,0.286552
1,2,16,2,1,256,1,0,0.286148
1,2,1,256,1,1,32,0,0.278186
1,1,16,16,1,64,1,0,0.277742
0,64,4,2,1,8,4,0,0.265047
0,16,1,2,8,8,8,0,0.284046
1,2,4,32,8,8,1,0,0.2773
1,16,4,4,32,1,2,0,0.277506
0,4,4,8,2,32,2,0,0.283929
0,2,8,4,64,2,2,0,0.284024
1,32,2,2,1,128,1,0,0.284972
0,32,4,1,1,128,1,0,0.283955
0,4,16,8,1,4,8,0,0.266458
1,256,1,1,32,2,1,0,0.27806
0,16,8,4,4,1,8,0,0.265294
1,32,8,1,32,1,2,0,0.276921
0,1,4,4,128,4,2,0,0.494466
1,1,128,2,2,4,8,0,0.277808
1,4,16,4,8,1,8,0,0.277545
0,16,8,4,8,2,2,0,0.265509
0,4,4,2,2,16,16,0,0.284069
1,8,32,1,4,4,4,0,0.27775
0,8,8,4,32,1,2,0,0.279287
1,2,1,16,1,16,32,0,0.288595
1,32,1,1,1,16,32,0,0.287905
1,8,1,64,8,4,1,0,0.278087
1,8,32,2,4,8,1,0,0.277813
1,128,1,1,2,64,1,0,0.285394
0,64,2,1,32,4,1,0,0.283869
0,2,1,256,8,4,1,0,0.265656
1,2,8,1,4,128,2,0,0.497662
0,64,1,4,8,8,1,0,0.279364
0,1,2,256,1,32,1,0,0.264288
1,8,32,2,8,1,4,0,0.278067
1,2,128,2,2,16,1,0,0.278074
0,8,1,2,16,8,8,0,0.494169
0,1,16,32,16,2,1,0,0.265475
0,1,4,64,2,16,2,0,0.279404
1,16,4,2,4,16,2,0,0.285608
1,4,1,128,4,8,1,0,0.277536
1,16,2,1,16,4,8,0,0.288173
0,2,4,4,256,2,1,0,0.284132
1,1,4,4,32,8,4,0,0.497314
1,1,16,2,1,512,1,0,0.287774
1,2,8,2,32,4,4,0,0.288137
1,1,1,128,1,4,32,0,0.285683
1,2,8,32,1,2,16,0,0.277852
1,64,4,1,2,8,4,0,0.277384
0,2,8,2,2,4,64,0,0.284062
1,4,64,2,1,32,1,0,0.277618
1,4,8,2,1,32,8,0,0.286466
1,32,2,2,4,4,8,0,0.285597
0,256,2,1,16,1,2,0,0.265204
0,32,8,1,4,2,8,0,0.27908
1,1,256,1,1,32,2,0,0.277797
1,2,8,8,2,1,64,0,0.285597
1,64,1,2,4,2,16,0,0.285202
1,4,1,32,1,16,8,0,0.284932
1,64,1,2,1,4,32,0,0.28592
0,2,1,8,8,128,1,0,0.494384
1,1,64,2,64,1,2,0,0.285817
0,128,2,1,2,32,1,0,0.279272
0,1,4,32,1,4,32,0,0.283893
1,1,4,64,8,8,1,0,0.277716
1,1,2,8,512,1,2,0,0.498326
1,4,8,1,8,1,64,0,0.287964
0,16,1,8,2,16,4,0,0.28392
0,32,1,1,8,1,64,0,0.284027
0,4,16,4,4,1,16,0,0.279324
0,4,1,4,1,256,4,0,0.494103
1,2,8,1,4,16,16,0,0.49789
0,8,2,1,1,16,64,0,0.494058
1,4,16,2,2,16,4,0,0.285646
1,8,1,4,4,16,8,0,0.28775
1,2,2,32,2,16,4,0,0.285897
1,2,4,16,4,2,16,0,0.28575
1,32,2,1,8,4,8,0,0.286387
1,64,2,1,2,1,64,0,0.285749
0,16,1,32,1,8,4,0,0.26423
1,2,8,8,1,32,4,0,0.285886
0,8,16,1,64,1,2,0,0.283929
0,4,1,8,4,64,2,0,0.284066
1,2,64,2,1,8,8,0,0.278302
0,1,8,8,64,4,1,0,0.284126
0,4,4,16,2,8,4,0,0.279214
0,4,1,8,32,2,8,0,0.284033
1,2,8,4,256,1,1,0,0.286064
0,8,16,2,1,64,1,0,0.279712
0,2,64,4,8,1,4,0,0.266111
1,2,4,2,8,128,1,0,0.496599
0,4,1,64,2,8,4,0,0.279094
0,1,4,8,1,32,16,0,0.284179
1,4,16,1,16,2,8,0,0.285967
1,8,4,1,8,16,4,0,0.287486
1,1,4,8,2,64,4,0,0.288692
1,2,2,8,4,16,8,0,0.287844
1,2,2,64,16,4,1,0,0.278106
1,4,2,4,2,256,1,0,0.2874
0,4,2,64,8,2,2,0,0.265901
1,8,2,8,1,2,64,0,0.28549
1,2,8,16,32,1,2,0,0.277537
0,8,8,4,1,32,2,0,0.279511
0,32,1,4,8,8,2,0,0.283845
1,16,1,2,8,4,16,0,0.288697
0,1,128,1,8,16,1,0,0.283858
1,2,4,16,2,64,1,0,0.285095
1,128,2,1,1,1,64,0,0.277868
1,1,8,64,2,1,16,0,0.277671
1,2,256,1,4,2,4,0,0.277757
0,4,1,64,32,1,2,0,0.279322
1,4,32,2,2,32,1,0,0.278143
0,16,16,1,16,4,1,0,0.279395
1,1,1,128,32,4,1,0,0.285515
0,4,4,32,4,4,2,0,0.265236
1,4,2,64,4,1,8,0,0.27777
0,2,4,32,2,1,32,0,0.279618
0,16,16,2,2,2,8,0,0.265991
1,4,4,8,8,16,1,0,0.285896
1,32,8,2,2,16,1,0,0.277831
1,8,4,8,64,1,1,0,0.278016
1,2,8,4,32,1,8,0,0.286378
1,16,1,1,128,4,2,0,0.49765
0,8,2,16,8,8,1,0,0.279316
1,1,256,1,4,16,1,0,0.277325
0,2,1,32,16,8,2,0,0.284013
1,4,2,2,2,8,64,0,0.498069
0,1,1,512,32,1,1,0,0.264432
0,1,8,64,2,1,16,0,0.264526
0,128,1,4,8,4,1,0,0.265379
1,8,16,2,1,8,8,0,0.277862
1,32,2,8,4,8,1,0,0.277616
0,1,16,2,2,32,8,0,0.284189
0,8,2,1,2,32,16,0,0.494254
0,8,2,8,2,8,8,0,0.284034
0,4,2,2,16,16,4,0,0.494191
0,2,4,4,1,8,64,0,0.284133
0,32,8,2,1,16,2,0,0.265856
0,4,4,1,4,64,4,0,0.494249
0,2,8,4,1,64,4,0,0.284061
0,1,32,1,64,1,8,0,0.284034
0,32,1,2,16,16,1,0,0.284044
0,16,4,4,8,1,8,0,0.279359
0,2,2,32,4,16,2,0,0.283865
0,16,1,4,64,1,4,0,0.284032
0,4,32,1,8,16,1,0,0.283869
0,64,2,1,8,1,16,0,0.283963
0,8,4,8,1,2,32,0,0.279261
0,16,1,2,64,1,8,0,0.2842
0,32,4,1,128,1,1,0,0.28391
0,2,8,8,64,1,2,0,0.284075
0,16,1,32,2,8,2,0,0.264628
0,2,8,4,1,256,1,0,0.284104
0,4,4,2,1,32,16,0,0.284144
0,1,16,16,8,2,4,0,0.279328
0,1,4,4,64,1,16,0,0.494149
0,8,2,2,2,128,2,0,0.284064
0,4,1,4,8,8,16,0,0.494589
0,1,2,64,4,2,16,0,0.284001
1,2,16,8,1,64,1,0,0.278228
0,1,4,16,2,4,32,0,0.284158
0,16,1,1,256,2,2,0,0.494488
0,2,64,1,16,1,8,0,0.283901
0,1,8,4,1,32,16,0,0.284177
0,8,8,8,1,32,1,0,0.265445
0,2,4,8,64,1,4,0,0.284115
0,16,2,2,8,32,1,0,0.28405
0,1,1,64,8,16,2,0,0.283956
0,1,16,2,1,8,64,0,0.284201
0,64,8,1,2,2,8,0,0.264331
0,64,4,2,2,1,16,0,0.265373
0,16,1,8,32,2,2,0,0.283838
0,4,1,16,1,32,8,0,0.283974
0,16,1,16,1,2,32,0,0.279008
0,8,32,1,1,64,1,0,0.279455
0,16,4,1,1,4,64,0,0.284002
0,8,1,4,1,512,1,0,0.284142
0,2,1,64,2,4,16,0,0.283817
0,1,1,256,1,4,16,0,0.278912
0,16,4,1,64,1,4,0,0.283981
0,1,16,2,256,1,2,0,0.284112
0,16,4,2,32,4,1,0,0.283975
0,2,8,8,8,2,8,0,0.283961
0,1,8,4,4,4,32,0,0.28414
0,2,8,8,32,2,2,0,0.283925
0,16,4,4,4,4,4,0,0.279194
0,16,32,1,1,4,8,0,0.264235
0,4,32,4,1,16,2,0,0.265144
0,2,2,4,16,1,64,0,0.494377
0,2,1,8,256,1,4,0,0.494407
0,16,4,1,1,16,16,0,0.283941
0,4,1,8,64,8,1,0,0.284133
0,1,16,1,128,8,1,0,0.494102
0,8,2,2,8,4,16,0,0.28405
0,16,2,4,8,2,8,0,0.283975
0,64,8,1,1,2,16,0,0.265227
0,2,8,8,8,4,4,0,0.283945
0,4,1,4,2,8,64,0,0.494131
0,8,2,2,64,2,4,0,0.28406
0,16,4,1,2,4,32,0,0.283995
0,1,2,128,16,2,2,0,0.279405
0,64,1,2,2,1,64,0,0.283895
0,32,1,1,64,8,1,0,0.284152
0,1,8,4,2,256,1,0,0.284134
0,2,32,4,1,1,64,0,0.279295
0,16,4,1,4,2,32,0,0.283959
0,32,2,1,2,32,4,0,0.284015
0,1,1,32,2,64,4,0,0.284064
0,2,4,32,8,1,8,0,0.279516
0,2,4,8,1,256,1,0,0.284056
0,8,16,4,1,16,2,0,0.265255
0,1,1,64,32,4,2,0,0.284089
0,8,8,4,2,8,4,0,0.279267
0,4,1,64,16,1,4,0,0.279327
1,16,2,1,16,8,4,0,0.288505
0,1,8,2,2,8,64,0,0.494465
1,16,1,1,32,1,32,0,0.497004
0,4,4,8,8,2,8,0,0.284047
0,1,2,128,4,4,4,0,0.279455
0,4,32,1,1,32,4,0,0.283861
0,16,4,8,4,8,1,0,0.26539
0,1,64,4,2,32,1,0,0.279678
1,1,16,16,1,8,8,0,0.277894
1,8,64,1,2,16,1,0,0.277571
1,2,1,64,2,64,1,0,0.285887
0,1,16,32,8,2,2,0,0.265937
0,1,64,2,64,1,2,0,0.28381
