Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
1,8,4,1,2,64,1,0,0.928415
1,1,4,4,16,1,16,0,0.876053
1,2,8,4,64,1,1,0,0.929116
1,4,8,2,8,1,8,0,0.929036
1,2,2,4,32,1,8,0,0.875927
1,64,2,1,4,2,4,0,0.929209
1,4,2,1,2,16,16,0,0.75179
1,1,2,32,32,1,2,0,0.928941
1,32,2,1,1,8,8,0,0.928821
0,1,16,1,1,256,1,0,0.875456
1,32,2,1,2,4,8,0,0.928893
1,16,4,2,1,16,2,0,0.929224
1,2,2,2,1,64,8,0,0.752829
1,4,4,2,64,2,1,0,0.928184
1,16,2,2,2,32,1,0,0.928922
1,1,4,2,2,64,4,0,0.751706
1,16,2,1,16,8,1,0,0.928283
1,2,32,2,16,1,2,0,0.929333
1,2,2,1,32,16,2,0,0.503921
1,4,4,8,32,1,1,0,0.929306
1,1,32,2,8,2,4,0,0.928963
1,16,1,1,1,8,32,0,0.876078
1,1,32,2,1,32,2,0,0.928988
1,1,4,2,8,1,64,0,0.752054
1,1,16,1,32,4,2,0,0.876045
1,2,8,8,2,2,8,0,0.929372
1,32,1,1,8,4,4,0,0.928439
0,64,1,1,2,16,2,0,0.928729
1,4,4,2,64,1,2,0,0.928232
0,1,4,8,1,128,1,0,0.928656
1,4,1,8,4,16,2,0,0.928224
1,2,4,8,1,16,4,0,0.929069
1,128,1,1,4,2,4,0,0.929271
0,1,128,1,1,4,8,0,0.928785
1,32,1,2,4,8,2,0,0.928939
1,1,8,2,64,1,4,0,0.876363
1,8,1,1,1,128,4,0,0.751642
1,4,1,16,1,16,4,0,0.928942
1,1,4,32,32,1,1,0,0.929174
1,1,2,2,32,1,32,0,0.503857
1,1,1,32,64,1,2,0,0.928371
1,1,16,4,16,2,2,0,0.928909
1,16,2,2,32,1,2,0,0.928944
1,2,2,2,2,64,4,0,0.752319
1,1,2,16,128,1,1,0,0.928068
1,1,16,2,16,2,4,0,0.92841
1,8,2,1,4,2,32,0,0.875906
0,1,2,4,8,16,4,0,0.751952
1,8,2,2,4,32,1,0,0.928473
1,4,1,16,1,8,8,0,0.928985
1,2,8,2,16,8,1,0,0.928553
1,8,8,1,4,4,4,0,0.928964
1,2,4,4,16,1,8,0,0.928431
0,8,2,2,32,4,1,0,0.928639
0,1,4,1,4,16,16,0,0.508069
0,16,1,4,1,32,2,0,0.92869
1,4,1,1,128,4,2,0,0.503239
1,2,4,1,1,8,64,0,0.751631
1,1,1,16,2,4,32,0,0.876289
1,2,2,1,1024,1,1,0,0.503362
1,1,8,4,4,2,16,0,0.928324
1,1,16,8,2,2,8,0,0.929303
0,1,16,2,2,2,32,0,0.928647
1,16,1,2,2,8,8,0,0.928238
1,1,4,4,2,32,4,0,0.876179
0,1,16,4,64,1,1,0,0.928724
1,8,2,4,1,8,8,0,0.928967
1,1,2,8,2,2,64,0,0.875965
1,1,8,4,8,8,2,0,0.928337
1,16,4,2,4,8,1,0,0.929256
1,8,4,1,1,8,16,0,0.928785
1,4,1,1,4,4,64,0,0.504076
1,4,2,2,16,4,4,0,0.876105
1,4,1,2,128,1,4,0,0.751874
1,1,8,1,1,128,4,0,0.752437
1,2,1,16,2,32,2,0,0.928303
1,1,32,2,2,8,4,0,0.928975
1,2,1,16,2,8,8,0,0.928331
1,8,1,1,4,4,32,0,0.752768
1,1,16,4,32,2,1,0,0.929048
1,4,8,2,2,8,4,0,0.928924
1,4,2,1,32,2,8,0,0.752015
1,8,2,4,2,8,4,0,0.929084
0,1,16,4,8,8,1,0,0.928679
1,4,2,2,4,64,1,0,0.875811
1,2,32,2,8,2,2,0,0.929326
1,1,2,8,2,16,8,0,0.875998
1,8,4,1,1,64,2,0,0.927597
1,4,8,1,16,1,8,0,0.928341
1,4,1,1,1,256,4,0,0.503636
0,4,8,4,8,4,1,0,0.928758
0,2,2,16,64,1,1,0,0.92869
1,8,1,8,2,2,16,0,0.929
1,1,1,4,16,4,16,0,0.503535
1,1,8,2,2,64,2,0,0.876208
1,1,8,2,8,32,1,0,0.876104
1,4,1,1,1024,1,1,0,0.50446
1,1,64,1,4,1,16,0,0.929061
1,1,16,4,2,16,2,0,0.929039
1,1,1,128,32,1,1,0,0.929195
1,4,4,2,2,1,64,0,0.928432
1,8,2,1,2,128,1,0,0.876056
0,1,16,1,16,2,8,0,0.875452
0,16,4,2,2,1,16,0,0.928764
1,1,64,2,8,2,2,0,0.929207
1,1,2,32,16,1,4,0,0.929033
1,2,2,8,32,4,1,0,0.928527
1,4,4,2,32,4,1,0,0.928327
1,8,1,4,8,2,8,0,0.928356
0,8,2,1,64,4,1,0,0.875457
1,1,2,2,1,128,8,0,0.504127
1,2,4,16,32,1,1,0,0.929173
1,1,8,1,32,2,8,0,0.752178
1,2,1,8,32,8,1,0,0.87616
0,1,1,8,16,2,16,0,0.751964
1,2,8,4,1,64,1,0,0.92917
1,2,2,1,64,8,2,0,0.503776
0,4,1,32,1,1,32,0,0.928765
1,1,2,2,8,8,16,0,0.503614
1,2,1,32,1,16,4,0,0.928995
1,2,2,1,2,512,1,0,0.504346
0,1,1,8,1,512,1,0,0.752032
1,2,32,1,1,32,2,0,0.92878
1,2,2,16,2,16,2,0,0.929062
1,4,1,1,16,32,2,0,0.503552
0,16,4,2,2,2,8,0,0.928747
0,64,1,2,1,4,8,0,0.928772
0,2,64,1,1,1,32,0,0.928781
0,8,1,2,16,16,1,0,0.875437
1,2,2,32,4,4,2,0,0.929382
1,1,8,16,2,8,2,0,0.929346
0,4,4,8,2,16,1,0,0.928761
1,2,4,8,16,4,1,0,0.928978
0,2,1,64,4,8,1,0,0.928759
1,1,128,1,1,16,2,0,0.929305
1,4,2,4,1,2,64,0,0.928283
1,8,4,4,4,8,1,0,0.929217
1,1,4,4,32,4,2,0,0.876102
0,2,32,2,2,4,4,0,0.928746
0,16,4,2,16,1,2,0,0.928755
0,8,1,4,1,8,16,0,0.928636
0,1,32,1,2,8,8,0,0.928656
1,1,1,32,2,8,8,0,0.928156
1,1,1,32,128,1,1,0,0.928214
1,8,8,2,2,8,2,0,0.929335
1,64,1,2,2,2,8,0,0.929324
1,4,4,2,32,1,4,0,0.928311
1,32,2,1,2,8,4,0,0.928958
0,4,16,1,2,1,32,0,0.928676
1,1,1,8,8,16,4,0,0.752005
1,4,4,4,32,1,2,0,0.929003
1,1,2,8,128,2,1,0,0.875922
1,2,8,1,64,2,2,0,0.876008
1,4,1,1,64,2,8,0,0.504093
1,2,4,2,2,8,16,0,0.876105
0,8,2,1,4,8,8,0,0.875445
1,4,32,1,4,2,4,0,0.929126
1,2,4,4,32,4,1,0,0.928427
1,4,4,4,4,16,1,0,0.929117
1,1,8,8,16,4,1,0,0.928936
1,2,8,4,1,1,64,0,0.928946
1,2,8,8,4,1,8,0,0.92914
1,1,1,32,16,4,2,0,0.928423
1,4,1,4,2,128,1,0,0.876419
1,4,32,1,2,8,2,0,0.929213
1,1,4,8,8,1,16,0,0.928183
0,2,2,4,4,2,32,0,0.875427
1,1,2,2,1,64,16,0,0.503934
1,1,2,64,16,1,2,0,0.929269
1,8,8,2,4,1,8,0,0.929197
1,2,8,2,8,8,2,0,0.928188
1,1,2,8,64,2,2,0,0.875993
1,16,2,2,16,1,4,0,0.928983
1,1,2,2,32,16,2,0,0.50374
1,2,2,1,32,4,8,0,0.503964
1,2,2,1,16,64,1,0,0.503745
1,8,2,4,2,32,1,0,0.929264
1,4,32,1,2,16,1,0,0.929189
1,2,2,8,8,16,1,0,0.928367
0,2,2,4,1,128,2,0,0.875458
1,2,8,2,8,4,4,0,0.928159
1,1,8,1,16,2,16,0,0.753131
0,2,4,1,8,4,16,0,0.751941
1,1,4,4,8,2,16,0,0.875854
1,2,8,1,16,1,16,0,0.876134
1,4,1,2,64,1,8,0,0.752091
1,1,8,4,4,16,2,0,0.928384
1,1,2,2,1,256,4,0,0.503891
0,64,2,1,1,16,2,0,0.928764
1,1,16,2,4,8,4,0,0.928309
1,32,2,1,2,1,32,0,0.929029
1,1,4,1,16,8,8,0,0.503684
0,2,1,2,2,512,1,0,0.507964
1,32,1,2,8,1,8,0,0.92896
0,4,2,1,128,4,1,0,0.752011
1,2,8,4,8,8,1,0,0.929081
1,4,1,2,8,2,32,0,0.751695
1,1,8,16,16,1,2,0,0.929176
1,8,1,2,128,2,1,0,0.876255
1,1,4,2,4,16,8,0,0.752217
1,2,2,2,2,8,32,0,0.751677
1,2,2,8,1,128,1,0,0.928131
1,1,4,4,4,1,64,0,0.876016
1,16,2,4,32,1,1,0,0.929347
1,4,1,1,16,8,8,0,0.503573
1,1,4,2,2,4,64,0,0.753319
1,1,2,8,1,64,4,0,0.875939
1,4,8,2,2,2,16,0,0.929016
1,2,16,1,4,16,2,0,0.928382
1,1,8,4,1,32,4,0,0.928349
1,32,1,1,8,1,16,0,0.92819
1,4,1,16,16,2,2,0,0.929019
1,2,4,2,1,256,1,0,0.876246
1,4,1,4,16,4,4,0,0.876139
1,8,1,1,1,8,64,0,0.752485
1,1,4,2,16,4,8,0,0.751678
1,2,2,4,4,1,64,0,0.876009
1,16,1,2,1,32,4,0,0.928354
1,8,2,1,4,8,8,0,0.876156
1,2,4,1,8,8,8,0,0.751906
1,4,4,2,1,32,4,0,0.928351
1,2,1,4,4,2,64,0,0.751885
1,1,1,4,64,16,1,0,0.504038
1,128,1,1,2,16,1,0,0.929348
1,4,2,2,1,8,32,0,0.875917
1,1,2,16,1,2,64,0,0.928335
1,2,64,1,2,2,8,0,0.929207
1,1,8,1,128,4,1,0,0.751875
1,2,1,4,1,512,1,0,0.75222
1,4,4,8,8,1,4,0,0.929213
1,4,2,1,4,8,16,0,0.751786
1,1,64,2,2,8,2,0,0.929167
1,1,1,32,16,8,1,0,0.92831
1,16,4,1,1,64,1,0,0.928979
1,64,1,2,8,2,2,0,0.929201
1,8,4,2,64,1,1,0,0.92899
1,1,8,1,64,8,1,0,0.752032
1,8,1,16,16,1,2,0,0.929232
1,1,32,4,1,1,32,0,0.929261
1,4,1,1,2,16,32,0,0.503828
1,16,4,2,1,32,1,0,0.929377
1,2,1,4,64,1,8,0,0.752054
1,2,1,4,1,16,32,0,0.751884
1,4,4,4,2,16,2,0,0.929159
1,32,1,1,8,2,8,0,0.928605
1,1,4,8,16,8,1,0,0.928453
1,1,4,1,64,2,8,0,0.503978
1,1,2,16,32,1,4,0,0.92823
1,1,32,4,4,4,2,0,0.929212
1,4,4,8,2,16,1,0,0.929248
1,8,1,4,4,32,1,0,0.928379
1,2,4,1,64,4,2,0,0.752226
1,8,4,1,1,4,32,0,0.928877
0,1,1,4,32,1,32,0,0.508074
0,1,4,4,2,32,4,0,0.875456
0,4,2,16,8,2,2,0,0.928753
1,32,1,1,2,8,8,0,0.92819
0,2,2,1,16,32,2,0,0.507898
1,1,4,32,1,1,32,0,0.929175
1,32,1,1,4,16,2,0,0.928389
1,8,1,2,4,1,64,0,0.876044
1,16,2,4,8,1,4,0,0.929159
1,8,4,2,1,8,8,0,0.929121
1,8,2,2,16,2,4,0,0.928203
1,1,1,4,256,2,2,0,0.503589
1,1,2,4,512,1,1,0,0.751973
1,2,1,4,64,8,1,0,0.752945
1,16,2,1,16,4,2,0,0.928268
1,8,1,2,8,32,1,0,0.876049
1,2,2,8,2,2,32,0,0.927968
1,32,1,4,16,2,1,0,0.929148
1,2,8,2,32,2,2,0,0.928201
1,2,2,8,2,1,64,0,0.928307
1,1,64,2,1,32,1,0,0.929337
1,4,1,2,4,2,64,0,0.751745
1,1,1,4,1024,1,1,0,0.503215
1,1,2,16,1,128,1,0,0.928366
1,2,1,2,1024,1,1,0,0.504078
1,1,8,2,16,2,8,0,0.876066
1,1,8,8,32,1,2,0,0.929153
1,1,4,32,16,2,1,0,0.929221
1,2,16,1,2,2,32,0,0.928317
1,2,4,1,2,128,2,0,0.75274
1,1,4,1,2,128,4,0,0.50396
1,4,1,16,2,4,8,0,0.928979
0,16,1,1,128,2,1,0,0.875428
0,1,2,64,16,2,1,0,0.92876
1,1,4,4,32,1,8,0,0.876157
1,1,8,2,8,8,4,0,0.876077
1,8,2,8,4,4,2,0,0.929237
1,4,4,2,16,2,4,0,0.928571
1,16,1,2,4,8,4,0,0.928258
1,8,2,1,1,32,8,0,0.875612
0,2,1,8,8,8,4,0,0.875459
1,2,4,1,4,4,32,0,0.75273
1,2,32,1,4,4,4,0,0.928964
1,4,4,2,16,1,8,0,0.928362
1,16,2,4,1,32,1,0,0.929228
1,2,1,8,2,4,32,0,0.876275
1,4,8,1,2,1,64,0,0.928354
1,1,32,2,8,8,1,0,0.929012
1,4,1,1,128,2,4,0,0.50381
1,4,8,4,2,2,8,0,0.929275
1,16,1,2,2,16,4,0,0.928411
1,1,2,8,8,8,4,0,0.87627
1,8,2,4,16,4,1,0,0.929009
1,4,4,1,2,8,16,0,0.876047
1,1,2,4,32,8,2,0,0.751997
1,1,2,4,4,128,1,0,0.751804
1,16,1,1,4,8,8,0,0.876021
1,2,1,16,1,8,16,0,0.928068
1,8,1,2,4,16,4,0,0.875978
1,16,1,2,16,8,1,0,0.928337
0,2,4,4,4,8,4,0,0.928612
0,4,4,8,16,1,2,0,0.928755
1,2,1,16,4,2,16,0,0.928218
1,1,1,8,1,512,1,0,0.75222
1,2,16,4,8,4,1,0,0.92937
1,8,4,4,2,4,4,0,0.929272
1,8,1,16,1,8,4,0,0.92929
1,4,16,1,2,2,16,0,0.929183
1,4,1,4,4,2,32,0,0.876035
1,1,1,128,1,32,1,0,0.929318
1,1,4,4,1,8,32,0,0.875948
1,4,2,4,2,32,2,0,0.928381
1,1,4,1,512,1,2,0,0.503964
1,2,2,1,4,16,16,0,0.503748
1,4,2,2,64,2,2,0,0.875934
1,8,4,4,2,16,1,0,0.929217
1,64,2,1,4,8,1,0,0.929282
1,1,32,1,2,8,8,0,0.928268
1,16,1,4,1,16,4,0,0.928969
0,32,1,2,8,4,2,0,0.928679
0,2,4,8,2,8,4,0,0.928675
1,1,2,32,2,16,2,0,0.929063
1,16,2,2,8,1,8,0,0.929056
1,1,16,4,8,8,1,0,0.929077
1,8,8,1,2,2,16,0,0.9289
1,8,2,1,2,16,8,0,0.87612
1,2,8,2,64,1,2,0,0.92839
1,1,8,1,16,1,32,0,0.752036
1,2,32,2,1,32,1,0,0.929076
1,1,1,4,8,16,8,0,0.503745
1,1,8,1,16,4,8,0,0.751846
1,4,1,1,64,4,4,0,0.504199
1,2,2,2,8,4,16,0,0.752473
1,8,4,2,2,2,16,0,0.929028
0,4,1,4,2,8,16,0,0.875455
0,1,16,2,8,2,8,0,0.928662
1,1,64,1,32,1,2,0,0.929166
1,32,1,2,2,16,2,0,0.929094
0,1,2,32,8,2,4,0,0.928692
1,2,1,4,256,2,1,0,0.752467
1,4,16,1,1,1,64,0,0.92898
1,2,4,4,2,1,64,0,0.928266
1,2,2,2,1,256,2,0,0.75209
1,1,2,4,16,2,16,0,0.752109
1,2,32,1,2,4,8,0,0.928899
1,2,1,4,8,8,8,0,0.751973
1,8,1,4,2,1,64,0,0.928368
1,2,8,4,4,1,16,0,0.929018
1,1,16,4,4,8,2,0,0.928989
1,32,2,2,8,1,4,0,0.929278
1,2,8,2,128,1,1,0,0.928398
0,2,1,16,1,4,32,0,0.928636
1,4,8,4,2,4,4,0,0.929316
0,1,2,2,16,4,16,0,0.508153
1,64,1,1,4,4,4,0,0.929051
1,32,2,2,2,8,2,0,0.929259
1,1,8,8,4,2,8,0,0.929079
1,16,1,8,2,8,2,0,0.929206
1,8,2,2,4,4,8,0,0.928191
1,2,8,1,2,4,32,0,0.876158
1,16,4,1,1,2,32,0,0.929386
1,1,8,2,1,128,2,0,0.876144
1,8,1,2,16,1,16,0,0.875934
1,1,2,64,1,16,2,0,0.92926
0,1,1,16,16,16,1,0,0.875468
1,1,8,1,256,1,2,0,0.752512
1,1,32,1,8,4,4,0,0.92843
1,1,1,4,4,8,32,0,0.503531
1,128,1,1,4,1,8,0,0.929303
1,2,4,4,2,2,32,0,0.928219
1,8,16,1,4,4,2,0,0.929225
1,16,1,1,4,64,1,0,0.875998
0,16,2,1,1,16,8,0,0.928615
1,4,2,2,128,1,2,0,0.87589
1,8,2,2,1,128,1,0,0.928388
1,8,2,2,1,32,4,0,0.928281
1,8,1,8,1,32,2,0,0.929131
1,4,4,1,4,4,16,0,0.876042
1,1,4,8,1,64,2,0,0.928371
0,16,4,2,8,1,4,0,0.928755
0,4,1,1,128,1,8,0,0.508257
1,4,4,4,16,2,2,0,0.928944
1,2,32,2,1,2,16,0,0.929168
1,2,8,2,16,4,2,0,0.928167
1,16,2,2,8,8,1,0,0.92896
0,2,32,1,16,4,1,0,0.928697
1,1,1,4,64,4,4,0,0.503356
1,2,2,4,1,4,64,0,0.87611
1,2,8,2,1,16,8,0,0.928531
1,8,4,2,4,2,8,0,0.929253
1,1,4,4,8,16,2,0,0.876221
1,4,1,4,8,1,32,0,0.876129
1,8,1,2,1,128,2,0,0.876139
0,4,16,2,2,8,2,0,0.92875
1,2,4,8,1,32,2,0,0.929141
1,1,1,32,4,16,2,0,0.92833
1,2,2,8,16,1,8,0,0.928293
1,2,1,4,16,1,32,0,0.753346
1,1,1,8,64,8,1,0,0.751751
1,2,2,4,64,4,1,0,0.876197
1,4,8,2,4,8,2,0,0.929078
1,4,8,1,4,32,1,0,0.928426
1,16,2,1,4,8,4,0,0.928348
1,2,2,1,32,2,16,0,0.504141
1,1,16,8,4,8,1,0,0.929123
0,1,2,4,4,2,64,0,0.751977
0,16,1,2,8,4,4,0,0.928653
1,2,1,16,4,16,2,0,0.928321
1,16,1,2,32,1,4,0,0.928239
1,2,1,32,16,4,1,0,0.92905
1,1,2,2,2,32,16,0,0.503954
1,32,2,1,2,2,16,0,0.929012
1,4,8,2,1,16,4,0,0.929077
0,4,8,4,2,2,8,0,0.928754
1,2,4,2,2,32,4,0,0.875984
1,16,8,1,2,16,1,0,0.929224
1,2,1,4,4,64,2,0,0.752572
1,1,16,8,1,8,4,0,0.929399
1,2,8,2,1,2,64,0,0.92842
1,2,1,4,2,256,1,0,0.75216
1,1,2,4,4,2,64,0,0.751324
1,8,4,2,8,1,8,0,0.929089
1,2,8,1,128,1,2,0,0.87609
1,2,8,1,1,32,8,0,0.875562
1,8,4,1,4,2,16,0,0.928248
1,1,2,64,16,2,1,0,0.929264
1,8,4,1,16,2,4,0,0.928412
0,1,4,8,2,64,1,0,0.928631
1,4,16,2,2,2,8,0,0.929231
1,8,1,1,128,2,2,0,0.752209
1,4,1,8,8,2,8,0,0.928398
1,4,4,8,1,1,32,0,0.929301
0,1,2,2,2,512,1,0,0.50784
1,2,2,1,128,4,2,0,0.503304
1,4,1,4,1,16,16,0,0.876105
1,8,8,2,1,32,1,0,0.929292
1,2,1,16,8,1,16,0,0.928337
1,1,32,1,4,1,32,0,0.928484
0,1,16,1,2,128,1,0,0.875469
1,1,2,8,32,4,2,0,0.87593
1,8,1,2,2,32,4,0,0.87617
1,32,1,2,64,1,1,0,0.929018
1,8,1,4,8,8,2,0,0.928559
0,1,8,1,4,2,64,0,0.751949
1,1,128,1,1,32,1,0,0.929185
0,32,1,2,1,4,16,0,0.928683
1,16,1,1,16,4,4,0,0.875815
1,4,32,1,1,8,4,0,0.929169
1,1,2,32,2,4,8,0,0.9292
1,1,1,8,32,8,2,0,0.751715
1,1,64,1,16,2,2,0,0.929034
1,32,1,2,8,8,1,0,0.929087
0,16,1,1,2,64,2,0,0.875457
1,8,1,1,4,64,2,0,0.753205
1,1,16,8,16,2,1,0,0.929305
1,1,1,4,2,64,8,0,0.504399
1,16,2,2,1,8,8,0,0.929098
1,16,1,1,2,32,4,0,0.876099
0,4,4,2,2,2,32,0,0.928612
0,1,2,8,4,32,2,0,0.875465
1,16,1,1,4,16,4,0,0.875844
1,1,32,4,8,4,1,0,0.929502
0,2,2,16,1,32,2,0,0.928686
1,8,1,4,8,4,4,0,0.928227
0,1,2,4,2,4,64,0,0.751955
1,2,16,1,8,8,2,0,0.928291
1,2,16,4,16,1,2,0,0.929131
0,2,1,8,4,32,2,0,0.87545
1,1,4,1,64,4,4,0,0.503765
0,4,1,1,8,8,16,0,0.508136
0,8,2,4,8,2,4,0,0.928679
0,16,1,4,1,8,8,0,0.928695
0,1,4,1,4,8,32,0,0.507986
1,2,1,4,8,1,64,0,0.752207
1,2,8,8,4,8,1,0,0.92937
1,2,16,2,32,2,1,0,0.928958
1,8,8,1,8,8,1,0,0.929034
1,32,2,2,16,1,2,0,0.929321
1,2,4,4,8,4,4,0,0.928238
1,4,2,4,16,4,2,0,0.928286
0,1,32,1,64,1,2,0,0.928659
1,2,1,2,32,32,1,0,0.504365
1,1,1,8,256,1,2,0,0.752317
1,1,8,4,64,2,1,0,0.928431
1,1,1,128,2,1,16,0,0.929164
0,2,8,1,4,64,1,0,0.875459
0,2,1,4,1,256,2,0,0.752008
1,2,1,16,4,4,8,0,0.928326
0,8,4,1,2,1,64,0,0.928607
0,2,1,2,2,32,16,0,0.508096
1,32,4,1,4,1,8,0,0.929209
1,1,4,4,4,64,1,0,0.87607
1,1,32,1,4,2,16,0,0.928438
1,2,4,2,4,16,4,0,0.876069
1,1,1,4,4,32,8,0,0.503579
0,1,4,8,16,4,2,0,0.928649
0,2,2,4,8,32,1,0,0.875435
0,8,4,2,2,4,8,0,0.928666
1,1,1,16,2,128,1,0,0.876099
1,1,4,8,8,8,2,0,0.928535
1,16,4,2,4,1,8,0,0.929308
1,2,16,1,16,8,1,0,0.928452
0,16,2,1,4,4,8,0,0.928617
1,4,1,8,64,2,1,0,0.928225
1,4,2,16,32,1,1,0,0.929254
1,1,2,4,16,16,2,0,0.752164
1,2,4,4,4,32,1,0,0.92841
1,8,1,4,64,1,2,0,0.928272
1,1,2,2,128,1,8,0,0.503989
1,2,2,1,2,8,64,0,0.503545
1,1,32,2,1,2,32,0,0.928889
1,1,4,4,16,16,1,0,0.876078
1,4,1,4,8,32,1,0,0.876042
0,8,1,2,16,1,16,0,0.875451
1,1,1,16,4,8,8,0,0.876095
1,1,2,4,128,1,4,0,0.751908
0,4,1,4,4,1,64,0,0.875451
0,4,16,1,1,1,64,0,0.928712
1,1,128,1,1,4,8,0,0.929243
1,1,1,8,128,1,4,0,0.751921
1,32,2,2,1,4,8,0,0.929221
1,2,64,1,1,4,8,0,0.929261
1,4,1,4,1,32,8,0,0.875984
1,2,64,1,4,8,1,0,0.929421
1,8,1,16,4,8,1,0,0.929294
1,32,1,4,4,8,1,0,0.929256
1,2,32,2,4,2,4,0,0.929173
1,64,1,1,32,2,1,0,0.929037
1,2,1,4,64,2,4,0,0.752103
1,4,1,1,32,1,32,0,0.504021
1,2,8,1,8,8,4,0,0.876212
0,2,4,16,8,2,2,0,0.92875
0,2,32,1,4,16,1,0,0.928692
0,2,2,2,32,4,4,0,0.751879
1,1,8,1,4,16,8,0,0.75212
1,4,32,1,1,1,32,0,0.929357
1,4,16,1,8,8,1,0,0.929288
1,16,1,4,8,2,4,0,0.929062
1,4,4,2,1,64,2,0,0.928218
1,16,1,4,1,32,2,0,0.929119
1,32,4,1,2,16,1,0,0.929246
0,2,2,4,16,4,4,0,0.87542
1,4,4,2,4,1,32,0,0.928292
1,4,4,4,2,1,32,0,0.929057
1,1,4,1,1,512,2,0,0.503453
1,4,4,2,4,32,1,0,0.928413
1,1,4,2,16,16,2,0,0.751957
1,16,2,4,1,4,8,0,0.929287
1,1,1,16,1,8,32,0,0.875978
1,16,1,8,4,8,1,0,0.929253
1,16,1,2,4,32,1,0,0.928309
1,32,1,1,2,32,2,0,0.928361
1,8,1,1,1,256,2,0,0.752093
1,1,2,4,256,1,2,0,0.75279
1,128,1,1,1,4,8,0,0.929336
1,1,16,8,1,1,32,0,0.929259
1,2,2,1,4,128,2,0,0.503975
1,16,1,8,2,1,16,0,0.929257
1,1,8,1,2,8,32,0,0.751497
1,1,64,1,1,32,2,0,0.929062
1,2,8,1,2,64,2,0,0.875994
1,1,4,4,64,1,4,0,0.876032
1,8,2,8,16,2,1,0,0.929139
1,8,2,2,16,1,8,0,0.92848
1,4,1,16,8,4,2,0,0.929133
1,4,4,1,256,1,1,0,0.875954
1,1,8,8,1,8,8,0,0.928989
1,4,1,2,8,4,16,0,0.752062
1,4,2,4,4,2,16,0,0.928274
1,16,2,4,8,4,1,0,0.929319
1,1,2,2,64,16,1,0,0.503807
1,8,16,1,8,1,4,0,0.929349
1,16,1,2,2,1,64,0,0.92801
1,1,64,2,4,8,1,0,0.929314
1,32,1,1,64,1,2,0,0.928386
1,2,1,64,1,2,16,0,0.929251
1,4,2,1,128,1,4,0,0.752062
1,2,4,8,1,1,64,0,0.928989
1,8,1,2,64,2,2,0,0.876001
1,4,1,8,4,2,16,0,0.928295
0,2,2,8,128,1,1,0,0.928634
0,1,2,64,4,8,1,0,0.928759
1,1,8,4,32,2,2,0,0.928475
1,2,8,2,4,4,8,0,0.928319
1,1,2,4,1,128,4,0,0.751829
1,1,1,16,64,4,1,0,0.876064
0,1,8,4,1,2,64,0,0.928662
1,8,2,2,64,2,1,0,0.928309
1,1,4,1,16,1,64,0,0.503485
1,4,2,16,4,8,1,0,0.929094
1,8,8,1,16,2,2,0,0.928979
1,8,8,1,2,1,32,0,0.929243
1,1,16,2,16,8,1,0,0.92843
1,4,1,16,1,1,64,0,0.929117
1,2,8,8,1,32,1,0,0.929271
1,4,1,16,32,1,2,0,0.92905
1,2,1,8,16,1,16,0,0.876182
1,8,1,2,2,64,2,0,0.876041
1,64,1,1,16,1,4,0,0.928977
1,1,4,8,1,2,64,0,0.928362
1,4,8,2,32,1,2,0,0.929154
1,1,8,4,4,1,32,0,0.92834
1,4,8,2,8,4,2,0,0.929151
1,8,4,1,32,2,2,0,0.928417
1,1,8,1,8,16,4,0,0.752124
1,1,16,4,2,4,8,0,0.929119
1,1,8,1,64,4,2,0,0.752524
1,1,1,8,16,32,1,0,0.75152
1,8,2,8,2,1,16,0,0.929203
1,1,4,2,8,2,32,0,0.751591
1,1,16,1,256,1,1,0,0.875907
1,8,1,8,8,1,8,0,0.92911
1,1,1,32,4,4,8,0,0.928252
0,1,4,1,32,4,8,0,0.508048
0,8,1,8,32,2,1,0,0.928679
0,2,1,8,8,4,8,0,0.875449
1,4,4,8,2,2,8,0,0.929388
1,4,1,8,1,2,64,0,0.928415
1,8,1,16,1,32,1,0,0.929226
1,4,4,4,8,8,1,0,0.929288
1,1,1,4,32,4,8,0,0.503906
1,1,2,4,64,2,4,0,0.752183
1,2,1,64,8,4,1,0,0.929322
1,1,32,1,4,8,4,0,0.928293
1,4,4,1,1,128,2,0,0.875614
1,1,8,8,4,1,16,0,0.928945
1,1,1,8,64,1,8,0,0.751832
1,1,128,1,2,8,2,0,0.929134
1,16,2,2,4,8,2,0,0.929089
1,1,4,8,2,16,4,0,0.928337
1,1,32,2,1,4,16,0,0.929063
1,1,4,32,4,2,4,0,0.929319
1,8,1,4,4,4,8,0,0.928242
1,2,8,1,8,16,2,0,0.875993
1,8,1,1,16,16,2,0,0.752025
1,1,64,2,4,1,8,0,0.929319
1,2,8,1,8,4,8,0,0.876079
1,2,2,1,1,512,2,0,0.503781
1,1,32,1,4,16,2,0,0.928438
1,1,2,32,4,4,4,0,0.929176
0,1,16,2,1,32,4,0,0.928663
1,2,2,1,32,32,1,0,0.503987
1,4,1,1,16,16,4,0,0.503593
1,1,4,1,8,16,8,0,0.503881
0,8,1,4,8,2,8,0,0.928649
0,8,1,16,2,8,2,0,0.928765
1,2,16,2,1,4,16,0,0.929014
1,2,1,4,8,16,4,0,0.751545
1,32,1,2,4,2,8,0,0.928996
1,1,4,16,8,8,1,0,0.929093
1,1,8,1,1,512,1,0,0.75208
1,1,1,4,8,128,1,0,0.504237
