Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy
1,32,4,2,1,8,8,0,0.719789
0,1,16,2,128,4,1,0,0.715777
1,2,2,8,512,1,1,0,0.711375
1,128,1,2,2,1,32,0,0.720534
1,1,8,2,1,16,64,0,0.501446
1,32,1,1,16,1,32,0,0.711347
1,16,4,1,4,16,4,0,0.713676
1,16,4,4,4,1,16,0,0.720553
1,4,1,4,8,16,8,0,0.50101
1,16,2,8,2,32,1,0,0.720357
1,1,16,2,16,32,1,0,0.711461
1,4,4,2,32,8,2,0,0.711109
1,8,8,2,4,2,16,0,0.714326
1,8,2,16,32,1,2,0,0.720409
0,2,16,8,1,32,2,0,0.720628
0,4,2,32,2,2,16,0,0.720492
1,2,32,2,1,2,64,0,0.714323
1,2,4,2,1,64,16,0,0.501023
1,2,16,4,64,2,1,0,0.71461
1,2,8,16,1,1,64,0,0.720308
1,64,1,8,2,4,4,0,0.719877
1,256,2,1,2,1,16,0,0.719757
1,4,4,1,16,2,32,0,0.501126
1,4,4,1,2,32,16,0,0.501667
1,4,16,1,8,32,1,0,0.713642
1,4,1,64,2,32,1,0,0.720455
1,64,1,1,4,8,8,0,0.7137
1,16,8,1,4,1,32,0,0.714374
1,4,2,16,2,4,16,0,0.71435
1,4,8,1,16,32,1,0,0.711322
0,1,128,2,1,16,4,0,0.720567
0,1,2,16,64,8,1,0,0.715836
1,4,16,1,128,2,1,0,0.713541
1,16,16,1,2,32,1,0,0.720725
1,8,1,4,16,8,4,0,0.711336
1,16,16,1,4,2,8,0,0.720486
1,8,1,2,1,32,32,0,0.501119
1,32,4,2,1,2,32,0,0.720217
1,16,2,4,4,4,8,0,0.71443
1,1,16,16,16,1,4,0,0.720477
1,32,2,2,128,1,1,0,0.714419
1,1,8,16,1,64,2,0,0.714513
1,2,8,1,2,16,32,0,0.502076
1,16,1,1,1,256,4,0,0.50141
1,4,2,32,1,16,4,0,0.720395
1,4,8,1,2,8,32,0,0.71125
1,4,2,2,256,4,1,0,0.50189
1,32,2,1,16,2,8,0,0.713486
1,2,1,256,2,1,16,0,0.720558
1,64,1,4,4,8,2,0,0.72055
0,1,2,32,16,2,8,0,0.716009
1,2,2,32,2,8,8,0,0.714311
1,64,4,1,16,4,1,0,0.720425
1,2,128,2,1,2,16,0,0.720348
0,4,1,4,16,8,8,0,0.505863
1,2,1,16,2,8,32,0,0.711134
1,2,8,32,32,1,1,0,0.720515
1,1,64,8,16,2,1,0,0.720171
1,1,64,2,1,16,8,0,0.714435
0,32,2,2,4,16,2,0,0.71619
1,1,8,4,512,1,1,0,0.711164
1,64,2,1,4,8,4,0,0.714337
1,2,16,2,4,8,8,0,0.713585
0,8,2,1,1024,1,1,0,0.505729
0,2,4,2,32,1,32,0,0.505464
1,64,2,1,4,32,1,0,0.714444
0,1,16,16,8,2,4,0,0.720817
1,32,2,4,2,2,16,0,0.720516
1,1,4,32,32,1,4,0,0.714383
1,8,8,1,1,256,1,0,0.713597
1,2,2,32,8,8,2,0,0.714554
1,16,1,2,16,16,2,0,0.711381
1,2,2,4,64,2,8,0,0.501642
1,2,32,8,8,2,2,0,0.720083
1,2,1,128,2,16,2,0,0.720705
1,2,64,4,2,2,8,0,0.719984
1,2,4,4,4,16,8,0,0.711375
1,16,8,2,1,4,16,0,0.720204
1,4,8,1,4,4,32,0,0.711152
1,2,1,32,8,2,16,0,0.713628
1,2,8,1,1,32,32,0,0.509345
1,1,16,4,128,2,1,0,0.713526
1,2,32,1,2,4,32,0,0.713413
0,1,128,1,8,1,16,0,0.716154
1,16,2,1,2,128,2,0,0.711163
1,16,2,2,4,64,1,0,0.713724
1,8,2,1,8,64,2,0,0.501164
1,4,4,8,8,2,8,0,0.714184
0,4,16,8,4,4,2,0,0.734419
0,1,512,1,32,1,1,0,0.735766
1,32,1,2,1,16,16,0,0.713465
1,1,4,16,2,16,8,0,0.713611
1,4,2,16,1,32,4,0,0.714323
1,32,8,2,4,8,1,0,0.720504
1,1,1,32,128,1,4,0,0.711232
1,2,1,32,32,1,8,0,0.713423
1,1,1,64,4,32,2,0,0.713656
1,1,32,2,16,4,4,0,0.713268
1,32,1,2,8,1,32,0,0.713513
1,4,1,4,8,32,4,0,0.501017
1,1,16,32,4,2,4,0,0.720239
1,1,32,8,4,4,4,0,0.720594
0,2,8,32,2,4,4,0,0.73472
0,4,16,2,1,2,64,0,0.716115
1,64,1,2,2,16,4,0,0.714447
0,1,4,16,1,4,64,0,0.715988
1,32,4,2,16,1,4,0,0.720302
0,64,8,1,4,2,4,0,0.734365
1,2,1,16,8,1,64,0,0.71115
1,64,2,2,2,32,1,0,0.720464
1,4,4,1,32,2,16,0,0.501181
1,64,1,8,1,4,8,0,0.720107
1,8,2,1,2,256,2,0,0.501207
1,1,16,4,4,16,4,0,0.713476
1,1,32,4,1,2,64,0,0.714143
1,128,4,1,1,4,8,0,0.721506
1,32,1,2,32,2,4,0,0.71348
1,2,2,16,1,4,64,0,0.71371
1,64,1,1,32,2,4,0,0.713453
1,2,4,4,64,8,1,0,0.711174
0,1,2,32,2,128,1,0,0.715963
0,2,4,8,64,2,2,0,0.715962
1,2,16,16,16,2,1,0,0.719942
1,32,1,8,2,4,8,0,0.720136
1,8,1,32,4,1,16,0,0.720422
1,4,4,2,1,16,32,0,0.71123
1,2,2,128,2,16,1,0,0.720137
0,2,32,8,1,4,8,0,0.734856
1,2,32,2,1,128,1,0,0.714451
1,1,128,1,128,1,1,0,0.71476
1,8,16,2,1,64,1,0,0.720228
1,1,16,2,32,1,16,0,0.711261
1,1,8,2,8,16,8,0,0.501262
1,4,2,4,32,2,8,0,0.711287
1,2,4,16,2,1,64,0,0.714637
1,2,32,1,1,128,2,0,0.710333
1,32,16,1,4,1,8,0,0.719517
1,32,1,16,1,2,16,0,0.72001
1,8,2,1,32,32,1,0,0.501463
1,2,2,64,2,2,16,0,0.720305
0,8,4,8,4,4,4,0,0.720522
1,32,1,2,128,2,1,0,0.713574
0,4,1,8,1,64,8,0,0.715905
1,8,4,1,128,4,1,0,0.711249
1,1,1,16,128,4,2,0,0.501399
1,2,4,2,4,4,64,0,0.501111
1,1,32,2,8,4,8,0,0.713331
1,16,2,1,2,16,16,0,0.711183
1,1,128,4,16,2,1,0,0.720603
1,8,1,2,256,4,1,0,0.501143
1,2,4,64,1,1,32,0,0.720387
0,2,16,2,1,4,64,0,0.715981
0,32,8,1,2,2,16,0,0.720527
1,2,16,1,128,4,1,0,0.711218
1,1,1,64,1,8,32,0,0.713416
1,4,8,16,2,1,16,0,0.719931
1,8,64,1,16,2,1,0,0.719981
1,1,4,16,64,2,2,0,0.713297
1,16,2,4,128,1,1,0,0.714441
1,1,4,8,16,16,2,0,0.711099
1,1,4,4,1024,1,1,0,0.501549
1,1,4,8,128,1,4,0,0.711148
1,2,1,64,1,8,16,0,0.714413
0,4,4,16,4,2,8,0,0.720688
0,2,1,128,2,8,4,0,0.720713
1,8,32,1,4,8,2,0,0.72039
1,8,4,2,64,2,2,0,0.713634
1,4,32,1,64,1,2,0,0.714515
1,8,1,32,16,1,4,0,0.720653
1,2,8,2,128,4,1,0,0.711103
1,4,16,2,4,32,1,0,0.714624
1,64,1,4,8,4,2,0,0.720589
1,4,4,2,8,4,16,0,0.7113
0,64,4,2,2,8,2,0,0.734461
1,2,16,1,2,8,32,0,0.711242
0,1,2,16,64,2,4,0,0.715879
1,1,1,256,16,2,2,0,0.720658
1,4,1,32,2,4,16,0,0.714322
0,1,4,32,1,2,64,0,0.716093
1,2,16,4,4,2,16,0,0.714425
1,1,128,2,2,1,32,0,0.720307
1,16,8,2,4,8,2,0,0.720435
1,64,8,1,8,2,2,0,0.720518
1,1,16,16,32,2,1,0,0.720141
1,1,64,4,4,16,1,0,0.720938
1,2,8,4,8,32,1,0,0.71362
1,8,1,64,2,4,4,0,0.720425
1,64,8,1,4,2,4,0,0.719842
1,8,1,2,32,8,4,0,0.501562
1,4,64,1,1,1,64,0,0.720577
1,4,16,2,32,2,2,0,0.714298
1,4,1,8,1,512,1,0,0.711265
1,4,8,4,8,8,2,0,0.714761
1,8,8,2,8,4,4,0,0.714244
0,16,8,1,4,32,1,0,0.7162
1,4,4,2,64,2,4,0,0.711238
1,1,2,8,2,128,4,0,0.501247
1,2,1,128,16,4,1,0,0.720376
0,1,128,4,4,1,8,0,0.735846
1,4,2,16,2,64,1,0,0.714405
0,2,1,16,16,4,8,0,0.715837
0,2,16,4,8,1,16,0,0.716142
1,1,2,32,2,128,1,0,0.713419
1,2,32,8,16,2,1,0,0.720478
1,32,1,2,8,4,8,0,0.713618
1,8,2,32,4,1,8,0,0.719643
1,16,2,1,16,2,16,0,0.711189
1,8,4,1,4,2,64,0,0.711216
0,2,16,4,1,32,4,0,0.716148
1,2,4,4,1,16,32,0,0.711176
1,4,8,4,32,2,2,0,0.714516
0,1,1,16,32,2,16,0,0.505649
1,2,32,8,1,8,4,0,0.721013
1,1,16,32,8,2,2,0,0.720028
1,16,1,8,2,64,1,0,0.714242
1,128,1,4,8,4,1,0,0.720699
1,512,1,1,8,2,2,0,0.720257
1,4,32,2,16,2,2,0,0.720422
1,64,8,1,8,4,1,0,0.720428
1,1,512,1,2,2,8,0,0.720483
1,8,1,2,128,8,1,0,0.501165
1,1,64,8,1,4,8,0,0.72004
0,32,8,1,1,4,16,0,0.720697
1,8,32,2,1,8,4,0,0.719988
0,2,8,2,8,16,4,0,0.71581
0,2,8,4,4,2,32,0,0.715939
1,256,1,1,1,8,8,0,0.720378
1,8,4,2,4,16,4,0,0.713814
1,16,4,2,8,16,1,0,0.714229
1,128,1,2,2,8,4,0,0.720511
1,2,4,16,8,4,4,0,0.714192
1,256,1,1,1,2,32,0,0.720689
1,4,4,1,1,16,64,0,0.502191
1,4,8,1,32,4,4,0,0.711114
1,4,2,2,1,1024,1,0,0.50172
1,32,4,2,4,4,4,0,0.71995
1,1,4,8,32,2,8,0,0.711134
1,1,16,2,1,16,32,0,0.711378
0,1,32,4,64,1,2,0,0.716127
1,1,8,2,8,32,4,0,0.501599
1,4,1,16,2,8,16,0,0.71366
1,4,4,1,8,32,4,0,0.50152
1,16,1,16,2,2,16,0,0.720297
1,2,64,2,1,4,16,0,0.720525
1,64,4,2,16,2,1,0,0.719865
1,1,8,2,2,512,1,0,0.501431
1,8,32,1,8,8,1,0,0.720349
1,1,2,32,16,8,2,0,0.713284
0,16,4,4,4,2,8,0,0.720428
1,1,4,16,4,32,2,0,0.713572
1,1,1,64,1,4,64,0,0.713449
1,32,1,1,2,4,64,0,0.71122
1,2,2,64,64,1,1,0,0.720617
1,1,4,32,1,64,2,0,0.714443
0,16,8,2,2,1,32,0,0.720519
1,1,16,16,1,16,4,0,0.72069
1,16,32,1,2,2,8,0,0.720176
1,2,8,8,2,4,16,0,0.714644
1,2,8,1,256,2,2,0,0.501476
1,1,16,1,4,16,16,0,0.501421
1,2,2,64,8,4,2,0,0.720292
1,1,4,4,16,64,1,0,0.501806
1,1,1,32,2,16,16,0,0.711433
0,32,1,8,2,2,16,0,0.720968
1,8,16,1,2,32,2,0,0.714311
1,1,4,4,4,32,8,0,0.501693
1,8,1,4,64,1,8,0,0.711336
1,16,1,4,16,4,4,0,0.713508
1,1,4,4,64,8,2,0,0.501211
0,32,4,1,1,16,8,0,0.716245
1,4,2,8,128,2,1,0,0.71363
1,4,4,2,32,4,4,0,0.711226
1,4,8,2,8,2,16,0,0.713475
1,128,1,4,1,8,4,0,0.719827
1,1,2,8,1,64,16,0,0.501112
1,64,2,1,1,128,1,0,0.714516
1,4,32,4,8,1,4,0,0.720001
1,4,16,2,4,2,16,0,0.714698
1,8,32,1,4,16,1,0,0.720188
1,8,8,2,16,2,4,0,0.714632
1,2,1,128,32,2,1,0,0.720523
1,2,1,256,4,2,4,0,0.719982
1,64,8,1,4,1,8,0,0.720324
1,2,16,1,32,1,16,0,0.711309
1,64,4,1,2,4,8,0,0.720427
1,2,8,8,8,8,2,0,0.714724
1,1,1,64,8,32,1,0,0.713398
1,8,2,2,64,8,1,0,0.711035
1,128,4,1,16,1,2,0,0.720296
1,4,1,16,4,8,8,0,0.71334
1,1,4,8,16,4,8,0,0.711228
0,4,2,2,64,4,4,0,0.505585
1,8,16,2,16,1,4,0,0.720479
1,64,2,4,1,1,32,0,0.720187
1,1,2,64,2,2,32,0,0.714182
1,1,64,8,4,8,1,0,0.720331
1,32,2,4,2,8,4,0,0.72059
1,128,4,1,4,8,1,0,0.720174
1,8,1,4,8,2,32,0,0.711353
1,2,16,8,1,1,64,0,0.720459
0,4,4,16,1,4,16,0,0.720676
1,2,32,8,4,2,4,0,0.720227
1,4,2,4,4,2,64,0,0.711374
1,32,16,1,16,1,2,0,0.720483
1,8,4,2,8,4,8,0,0.713736
1,32,8,1,4,1,16,0,0.720718
1,128,1,1,64,1,2,0,0.714475
1,32,2,1,256,1,1,0,0.714105
1,8,2,2,4,32,4,0,0.711273
0,8,1,2,2,16,32,0,0.505724
1,4,4,1,1,64,16,0,0.513839
1,1,4,4,8,8,16,0,0.501293
1,4,4,2,16,4,8,0,0.711409
1,1,4,16,32,2,4,0,0.71338
1,4,4,8,2,1,64,0,0.714354
1,4,16,4,8,1,8,0,0.720152
1,1,8,8,1,8,32,0,0.713637
1,1,1,64,2,4,32,0,0.713418
0,2,64,4,2,8,2,0,0.734311
1,1,8,8,2,8,16,0,0.713471
1,64,1,4,1,64,1,0,0.720478
1,8,4,8,2,4,8,0,0.720654
1,32,2,4,16,2,2,0,0.720452
1,16,4,4,2,16,2,0,0.7202
1,16,2,2,64,1,4,0,0.71374
1,16,32,1,1,16,2,0,0.718719
1,8,1,16,1,8,16,0,0.714484
0,16,16,2,1,16,2,0,0.734759
1,8,2,32,8,1,4,0,0.720058
1,8,2,2,64,1,8,0,0.71153
1,1,64,2,2,64,1,0,0.714676
1,8,2,8,4,1,32,0,0.714568
1,16,1,8,1,64,2,0,0.71438
1,4,16,2,1,4,32,0,0.714413
0,16,2,2,16,8,2,0,0.715992
0,8,64,1,1,16,2,0,0.735173
1,4,4,16,2,32,1,0,0.720501
1,2,2,64,16,1,4,0,0.720099
1,8,16,4,8,4,1,0,0.720183
1,1,1,32,16,4,8,0,0.711282
1,128,1,1,128,1,1,0,0.714209
1,8,2,32,1,2,16,0,0.720568
1,8,1,4,128,1,4,0,0.711235
1,16,1,8,64,2,1,0,0.714505
1,4,64,1,2,2,16,0,0.720639
1,1,128,1,64,1,2,0,0.714436
1,2,8,32,1,2,16,0,0.71998
1,256,1,1,64,1,1,0,0.720906
1,2,8,8,32,2,2,0,0.714331
1,16,16,2,8,2,2,0,0.720462
1,16,4,2,2,16,4,0,0.714555
1,8,4,1,2,32,8,0,0.711249
1,8,8,4,4,2,8,0,0.720311
0,1,16,2,16,4,8,0,0.715858
1,64,4,2,1,8,4,0,0.719934
1,4,4,1,16,16,4,0,0.501455
0,2,1,8,16,32,2,0,0.505977
1,2,2,32,1,4,32,0,0.714471
0,1,32,4,128,1,1,0,0.716225
1,2,4,8,4,1,64,0,0.713165
1,2,4,64,1,8,4,0,0.720545
1,1,1,16,8,16,8,0,0.50131
1,128,1,1,16,8,1,0,0.714267
0,2,2,32,4,16,2,0,0.716091
1,2,8,8,16,4,2,0,0.714533
0,2,4,4,256,2,1,0,0.715837
1,1,4,4,16,32,2,0,0.501053
1,1,16,1,32,16,2,0,0.501462
1,16,16,1,8,8,1,0,0.720196
1,4,16,4,1,4,16,0,0.720206
1,1,128,2,4,2,8,0,0.720138
1,1,4,4,4,4,64,0,0.501201
1,1,8,4,2,16,16,0,0.711371
1,1,8,16,4,2,16,0,0.714621
1,4,2,32,1,32,2,0,0.720399
1,4,16,2,2,16,4,0,0.714161
0,4,2,4,8,1,64,0,0.715757
1,8,8,8,16,2,1,0,0.72027
1,4,16,4,1,64,1,0,0.720198
1,4,16,2,4,8,4,0,0.714706
1,8,2,16,16,2,2,0,0.72022
1,2,32,2,1,64,2,0,0.71419
0,256,2,1,1,2,16,0,0.734843
1,4,2,32,2,16,2,0,0.720357
1,2,8,16,1,8,8,0,0.720549
1,2,1,8,16,4,16,0,0.501322
1,8,1,4,2,8,32,0,0.711293
1,1,1,16,4,32,8,0,0.501105
1,2,32,8,2,8,2,0,0.719368
1,8,8,4,16,1,4,0,0.720728
1,8,2,1,8,8,16,0,0.502246
0,1,16,8,2,64,1,0,0.716087
1,8,16,1,1,32,4,0,0.712873
1,8,16,1,2,64,1,0,0.714166
0,8,8,2,16,1,8,0,0.716049
1,1,16,32,2,2,8,0,0.72013
1,1,16,16,1,8,8,0,0.720634
1,1,16,2,32,8,2,0,0.710939
1,1,2,128,2,4,8,0,0.720425
1,8,4,2,1,16,16,0,0.7135
1,32,2,1,4,64,1,0,0.713592
1,2,4,2,16,4,16,0,0.501432
1,2,1,16,8,64,1,0,0.71132
1,2,8,4,64,4,1,0,0.713472
1,4,4,8,2,16,4,0,0.714392
1,32,1,2,4,32,2,0,0.713863
1,4,32,2,2,8,4,0,0.7206
1,4,16,1,8,4,8,0,0.713939
1,8,2,1,16,1,64,0,0.501348
1,1,4,64,2,4,8,0,0.72027
1,4,8,8,16,2,2,0,0.720663
1,2,4,4,8,32,2,0,0.711296
1,8,8,2,8,16,1,0,0.714385
1,4,2,4,256,2,1,0,0.711187
1,2,1,16,2,4,64,0,0.711083
1,64,2,2,1,1,64,0,0.720448
1,1,16,2,4,2,64,0,0.711249
1,8,4,4,64,1,2,0,0.714339
1,2,16,4,64,1,2,0,0.714502
1,1,1,16,64,1,16,0,0.501227
1,2,1,64,8,2,8,0,0.714416
0,32,1,1,256,1,2,0,0.715857
1,8,2,32,1,32,1,0,0.720058
1,4,8,8,1,64,1,0,0.720597
1,4,2,2,512,1,2,0,0.501146
1,1,16,4,1,256,1,0,0.713516
1,16,8,2,1,16,4,0,0.720599
1,2,2,4,1,1024,1,0,0.501199
1,32,8,1,1,2,32,0,0.720641
1,4,16,1,32,1,8,0,0.713453
1,4,1,16,2,32,4,0,0.713447
1,8,2,8,32,4,1,0,0.714268
1,4,2,32,8,4,2,0,0.720404
1,16,8,4,2,1,16,0,0.719915
0,128,1,1,1,128,1,0,0.716157
1,1,8,32,16,4,1,0,0.720249
1,1,2,16,32,8,2,0,0.71127
1,4,1,32,4,8,4,0,0.714472
1,8,1,64,1,2,16,0,0.720444
1,4,16,1,4,2,32,0,0.713167
0,4,1,16,2,16,8,0,0.716049
1,2,1,32,8,4,8,0,0.713685
1,32,4,4,1,2,16,0,0.719629
1,1,128,4,8,4,1,0,0.719621
1,16,1,2,8,4,16,0,0.711385
1,16,2,2,16,2,8,0,0.713225
1,8,4,8,4,2,8,0,0.720481
1,2,32,1,8,16,2,0,0.713882
1,2,16,1,4,128,1,0,0.711494
1,4,1,16,1,4,64,0,0.71345
1,8,16,2,4,8,2,0,0.720386
0,8,4,2,8,2,16,0,0.715989
0,4,4,16,8,4,2,0,0.720564
1,16,1,2,1,512,1,0,0.711154
1,4,2,2,2,32,16,0,0.501573
0,8,8,4,1,64,1,0,0.720908
0,2,1,32,64,1,4,0,0.715978
1,64,2,1,8,8,2,0,0.715129
1,8,1,2,32,2,16,0,0.501222
0,4,4,4,64,1,4,0,0.715992
1,2,1,16,128,2,2,0,0.711368
1,1,64,4,32,2,1,0,0.720663
1,256,1,2,2,16,1,0,0.719335
1,2,16,1,8,32,2,0,0.711374
0,8,1,16,1,2,64,0,0.716212
1,2,16,1,16,2,16,0,0.711195
1,64,1,4,2,32,1,0,0.720276
1,1,16,32,8,1,4,0,0.72031
1,8,4,16,2,4,4,0,0.720474
1,64,4,1,2,16,2,0,0.720529
1,8,32,2,8,4,1,0,0.720116
1,4,16,8,1,1,32,0,0.719821
1,2,64,1,16,8,1,0,0.714238
1,16,2,2,8,2,16,0,0.713573
1,8,1,2,16,32,2,0,0.501208
0,4,8,2,4,64,1,0,0.71596
0,2,32,4,8,1,8,0,0.72043
1,1,2,8,2,512,1,0,0.501525
0,1,128,2,4,16,1,0,0.720698
1,8,4,4,1,128,1,0,0.714331
0,1,1,128,8,4,4,0,0.716133
1,8,1,8,1,16,16,0,0.71344
1,2,4,8,2,2,64,0,0.713416
0,2,4,4,8,16,4,0,0.715813
1,8,1,4,512,1,1,0,0.711227
1,2,8,8,128,1,1,0,0.71439
1,16,2,2,1,64,4,0,0.713358
0,32,1,4,1,16,8,0,0.716083
1,1,8,2,1,512,2,0,0.501127
1,32,8,1,64,1,1,0,0.720469
1,8,4,8,32,1,2,0,0.720373
1,1,256,2,1,1,32,0,0.72011
1,4,1,16,1,32,8,0,0.713534
1,128,4,1,4,2,4,0,0.720619
1,1,16,2,64,8,1,0,0.711287
1,4,4,8,8,8,2,0,0.714371
1,64,1,8,1,32,1,0,0.719946
1,1,32,8,32,1,2,0,0.72071
1,2,4,2,1,128,8,0,0.501104
1,2,32,2,4,8,4,0,0.714485
1,4,1,8,16,16,2,0,0.711355
1,32,4,1,2,1,64,0,0.714528
1,32,1,16,16,2,1,0,0.719982
1,64,1,1,4,1,64,0,0.713573
0,1,1,16,128,8,1,0,0.506046
1,1,8,4,32,16,1,0,0.711341
1,32,1,8,2,8,4,0,0.720343
1,16,1,2,32,1,16,0,0.711353
1,256,1,1,1,32,2,0,0.720446
1,1,4,8,64,1,8,0,0.711203
1,4,2,8,64,2,2,0,0.713725
1,2,2,32,1,64,2,0,0.714371
0,1,4,64,16,1,4,0,0.720851
0,2,16,1,4,16,8,0,0.715813
0,64,1,8,2,4,4,0,0.734903
1,1,16,8,16,8,1,0,0.714572
0,2,1,8,1,256,4,0,0.505848
0,1,32,1,4,16,8,0,0.715811
1,2,8,1,2,8,64,0,0.501426
1,4,1,16,4,32,2,0,0.713415
1,64,1,4,2,4,8,0,0.720551
1,1,8,16,1,32,4,0,0.714398
1,8,2,2,4,16,8,0,0.711472
1,64,2,1,16,8,1,0,0.714764
1,2,4,8,16,1,16,0,0.713401
0,32,4,1,1,128,1,0,0.716168
0,4,1,8,2,128,2,0,0.715891
1,2,4,2,16,16,4,0,0.501447
1,2,8,1,64,16,1,0,0.501399
1,32,1,1,1,8,64,0,0.711088
1,1,64,8,1,8,4,0,0.720574
1,2,8,2,128,1,4,0,0.711379
1,1,2,256,2,1,16,0,0.720229
1,2,4,8,4,4,16,0,0.713613
0,1,32,16,1,8,4,0,0.734721
1,1,1,64,1,256,1,0,0.71347
0,2,2,16,128,1,2,0,0.715986
1,16,2,2,8,8,4,0,0.713573
1,2,4,16,1,64,2,0,0.714308
1,16,4,2,1,4,32,0,0.714978
1,2,16,4,1,2,64,0,0.714205
1,2,2,8,8,32,2,0,0.711263
0,256,1,1,32,1,2,0,0.720635
1,2,32,1,64,2,2,0,0.713755
1,8,8,8,16,1,2,0,0.720235
1,1,8,8,2,32,4,0,0.71352
1,1,2,64,16,2,4,0,0.714567
1,2,8,16,1,4,16,0,0.719987
1,64,2,2,64,1,1,0,0.720273
1,16,1,4,8,32,1,0,0.713342
1,1,128,4,16,1,2,0,0.720602
1,2,16,2,8,4,8,0,0.713622
1,1,128,1,2,2,32,0,0.714541
0,2,32,8,4,4,2,0,0.734721
1,2,4,2,2,256,2,0,0.501079
1,4,64,2,1,4,8,0,0.720535
1,1,16,4,16,1,16,0,0.713443
1,1,256,2,2,8,2,0,0.720321
1,8,1,2,16,64,1,0,0.50166
1,128,1,1,16,4,2,0,0.714403
1,4,4,16,16,2,2,0,0.720594
1,1,4,64,1,2,32,0,0.720481
1,4,2,32,32,2,1,0,0.720809
1,16,1,2,128,1,4,0,0.711251
1,2,4,2,8,8,16,0,0.501365
1,8,4,4,4,16,2,0,0.714382
1,1,2,16,256,1,2,0,0.711384
0,2,2,32,2,16,4,0,0.716096
1,2,32,2,16,4,2,0,0.714434
1,128,1,2,1,4,16,0,0.720721
0,128,4,1,4,4,2,0,0.735087
1,2,16,8,1,32,2,0,0.720354
0,1,8,16,32,2,2,0,0.71616
0,8,1,8,4,16,4,0,0.716057
1,2,64,2,4,2,8,0,0.720197
1,1,2,32,8,16,2,0,0.713946
0,1,4,16,1,16,16,0,0.715966
0,1,16,16,2,1,32,0,0.720964
1,1,2,16,64,8,1,0,0.711115
1,2,4,16,1,8,16,0,0.714482
1,1,8,32,2,4,8,0,0.720449
1,4,8,1,32,16,1,0,0.711172
1,1,2,256,4,4,2,0,0.720299
0,1,8,16,1,64,2,0,0.716142
1,8,2,2,1,512,1,0,0.711154
1,1,16,8,1,2,64,0,0.714478
1,4,1,4,8,4,32,0,0.501324
1,1,1,16,1,32,32,0,0.501423
0,2,128,2,1,2,16,0,0.73439
1,1,256,2,2,2,8,0,0.72002
1,4,8,2,4,4,16,0,0.713398
0,1,1,16,16,2,32,0,0.505643
0,1,2,32,128,2,1,0,0.716003
1,8,32,2,1,16,2,0,0.719966
1,2,1,16,16,16,2,0,0.711354
1,1,4,8,8,2,32,0,0.71106
1,8,16,2,2,4,8,0,0.720369
1,1,2,8,8,32,4,0,0.501752
1,8,4,8,1,1,64,0,0.72065
1,4,1,128,8,2,2,0,0.720371
1,4,1,32,1,128,1,0,0.714276
1,2,64,2,1,16,4,0,0.720776
1,2,8,4,128,1,2,0,0.713664
1,4,4,1,8,8,16,0,0.501396
1,1,16,1,16,2,32,0,0.501546
0,2,32,8,1,8,4,0,0.7346
1,1,128,1,1,4,32,0,0.714523
1,64,1,1,2,64,2,0,0.713913
1,2,16,16,8,2,2,0,0.719998
1,64,8,1,1,2,16,0,0.718647
1,1,1,16,16,16,4,0,0.501439
1,16,1,32,1,2,16,0,0.720339
1,8,8,2,2,16,4,0,0.714446
1,256,1,2,1,2,16,0,0.720262
1,1,16,32,4,8,1,0,0.720313
1,16,2,2,8,32,1,0,0.713533
1,4,2,4,8,32,2,0,0.711399
1,32,8,2,1,1,32,0,0.72059
1,2,4,2,2,32,16,0,0.501192
1,8,2,2,256,2,1,0,0.711195
1,8,16,2,64,1,1,0,0.720498
1,2,128,1,16,4,1,0,0.720419
1,32,4,2,16,4,1,0,0.720497
1,16,1,32,16,2,1,0,0.720416
1,2,4,8,64,1,4,0,0.713513
0,32,1,2,4,2,32,0,0.716059
1,4,16,8,4,4,2,0,0.720094
1,4,16,1,16,16,1,0,0.713711
0,16,16,1,16,4,1,0,0.720905
0,8,2,1,2,256,2,0,0.505818
1,4,1,64,64,1,1,0,0.72031
1,32,2,1,2,64,2,0,0.713392
1,1,2,16,32,1,16,0,0.711666
1,2,8,2,8,2,32,0,0.711319
0,1,2,64,4,4,8,0,0.716225
1,2,16,4,2,32,2,0,0.714764
1,2,8,32,2,4,4,0,0.720217
1,8,1,2,4,16,16,0,0.501344
1,1,4,32,64,2,1,0,0.714219
1,1,8,16,2,16,4,0,0.714355
1,1,4,8,16,2,16,0,0.711323
1,1,4,4,32,2,16,0,0.501383
0,4,8,1,16,4,8,0,0.715847
0,128,1,1,128,1,1,0,0.716124
1,8,1,2,1,256,4,0,0.501281
1,8,1,32,2,32,1,0,0.72045
1,16,16,1,1,64,1,0,0.720647
1,64,4,1,4,16,1,0,0.720319
1,1,1,64,4,2,32,0,0.71341
1,256,2,1,1,2,16,0,0.7187
1,1,4,4,16,1,64,0,0.50133
1,4,1,4,64,2,8,0,0.501348
1,1,16,2,2,256,1,0,0.711245
1,2,1,128,1,2,32,0,0.72022
1,1,16,4,2,8,16,0,0.713462
1,4,2,2,128,1,8,0,0.501354
1,4,2,16,8,1,16,0,0.714214
1,2,2,128,1,4,8,0,0.720387
1,1,4,16,2,32,4,0,0.713757
1,4,16,1,4,4,16,0,0.713514
1,8,16,4,8,2,2,0,0.720845
0,2,16,2,1,64,4,0,0.716019
1,32,2,4,4,2,8,0,0.72064
1,4,2,16,8,4,4,0,0.71472
