Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
1,1,1,96,4,8,3,0,0.159531
0,1,32,1,3,32,3,0,0.160241
1,2,2,6,8,4,12,0,0.186284
0,3,1,6,1,512,1,0,0.248521
1,24,1,1,8,1,48,0,0.186227
0,2,2,4,24,12,2,0,0.279034
0,12,2,6,16,4,1,0,0.159999
0,2,16,1,3,4,24,0,0.16023
0,1,2,6,2,128,3,0,0.371844
0,4,1,9,16,8,2,0,0.160338
0,1,32,1,32,9,1,0,0.160226
0,1,6,16,12,1,8,0,0.160165
1,18,4,1,2,4,16,0,0.159762
1,2,3,24,16,4,1,0,0.158488
1,1,16,1,72,2,4,0,0.271251
1,4,6,3,4,32,1,0,0.15974
1,1,4,36,32,2,1,0,0.15827
0,8,1,9,8,2,8,0,0.160262
0,3,4,1,128,2,3,0,0.371656
1,6,2,4,6,16,2,0,0.160216
1,4,72,1,8,1,4,0,0.15869
0,1,9,4,2,128,1,0,0.16036
0,2,4,12,2,1,48,0,0.160214
0,4,1,4,6,16,6,0,0.278861
0,1,1,24,16,2,12,0,0.186726
0,2,24,1,4,1,48,0,0.160215
0,2,2,18,2,16,4,0,0.160265
0,8,4,1,1,9,32,0,0.160212
1,2,8,2,16,6,3,0,0.161353
0,24,1,2,8,4,6,0,0.160211
0,24,3,2,8,2,4,0,0.159983
0,4,1,12,8,3,8,0,0.160225
0,1,3,32,48,1,2,0,0.160163
0,8,3,3,128,1,1,0,0.160269
0,6,4,1,16,1,24,0,0.186732
0,12,1,8,4,24,1,0,0.160202
0,1,12,2,1,48,8,0,0.186745
0,8,6,3,1,32,2,0,0.160034
0,1,96,3,4,2,4,0,0.157513
0,24,6,2,1,2,16,0,0.157535
0,2,2,9,64,2,2,0,0.160394
0,2,16,3,2,6,8,0,0.160198
0,2,1,24,3,4,16,0,0.160223
0,2,36,1,32,2,2,0,0.160276
0,24,2,1,2,6,16,0,0.160231
0,8,4,3,2,1,48,0,0.160197
0,4,3,1,4,8,24,0,0.371725
0,4,4,3,4,4,12,0,0.160225
0,2,16,3,4,12,2,0,0.160194
0,1,96,1,2,1,48,0,0.160181
0,6,1,8,4,24,2,0,0.160222
0,1,1,24,2,32,6,0,0.186735
0,6,1,6,32,1,8,0,0.160387
0,24,1,2,2,32,3,0,0.160236
0,1,1,48,2,16,6,0,0.160236
0,3,2,2,2,16,24,0,0.371835
0,32,1,1,32,1,9,0,0.160231
0,4,2,3,96,1,4,0,0.186741
0,4,2,3,6,32,2,0,0.186743
0,16,1,9,2,8,4,0,0.159969
0,2,8,1,8,18,4,0,0.278889
0,6,6,8,32,1,1,0,0.157363
0,1,6,8,48,4,1,0,0.160226
0,4,2,4,18,4,4,0,0.160272
0,3,1,32,3,4,8,0,0.160177
0,3,8,2,12,16,1,0,0.160231
0,6,1,2,128,3,2,0,0.371904
0,6,12,2,1,16,4,0,0.160007
0,3,2,4,3,16,8,0,0.186771
0,4,4,2,1,48,6,0,0.160265
0,9,2,1,2,16,16,0,0.248539
0,1,1,32,1,8,36,0,0.160229
0,3,1,8,1,6,64,0,0.186716
0,4,4,1,8,6,12,0,0.278897
0,12,8,1,2,3,16,0,0.160199
0,2,8,1,3,96,2,0,0.278922
0,4,1,12,6,2,16,0,0.160251
0,1,1,12,12,16,4,0,0.371813
0,6,2,2,2,8,24,0,0.186735
0,6,4,12,1,32,1,0,0.157418
0,1,2,16,48,6,1,0,0.160292
0,2,1,144,1,4,8,0,0.157314
0,18,2,4,4,16,1,0,0.160007
0,2,8,18,8,1,4,0,0.15738
0,2,1,16,24,1,12,0,0.160256
0,4,4,1,96,3,2,0,0.278884
0,4,12,6,8,2,2,0,0.157398
0,4,2,4,16,2,9,0,0.160255
0,2,2,4,1,12,48,0,0.278969
0,24,4,1,3,32,1,0,0.160181
0,3,2,12,4,2,16,0,0.160286
0,9,1,4,4,4,16,0,0.160388
0,6,2,1,3,8,32,0,0.371871
0,6,6,2,8,1,16,0,0.160304
0,2,12,3,1,8,16,0,0.160275
0,6,3,1,1,128,4,0,0.24863
0,36,2,4,1,16,2,0,0.157354
0,6,3,16,4,1,8,0,0.157326
0,18,4,4,16,2,1,0,0.157519
0,4,2,2,2,72,4,0,0.279123
0,2,4,6,16,1,12,0,0.16025
0,6,8,3,4,8,2,0,0.159991
0,9,2,4,64,2,1,0,0.160302
0,4,6,4,4,1,24,0,0.160185
0,2,4,2,6,48,2,0,0.279088
0,2,1,36,4,2,16,0,0.160268
0,12,2,1,2,192,1,0,0.186713
0,3,1,96,2,4,4,0,0.157274
0,4,6,1,8,8,6,0,0.186743
0,2,12,2,2,6,16,0,0.160225
0,2,2,8,8,1,36,0,0.160288
0,1,18,2,4,2,32,0,0.160375
0,1,9,1,256,1,4,0,0.494079
0,18,2,2,4,32,1,0,0.160296
0,4,3,3,32,4,2,0,0.160383
1,4,1,6,64,3,2,0,0.186261
1,1,3,48,2,32,1,0,0.158644
0,3,6,1,1,32,16,0,0.248583
0,4,2,4,16,18,1,0,0.160265
0,12,2,1,384,1,1,0,0.186704
1,2,2,6,192,2,1,0,0.186085
1,6,6,8,8,1,4,0,0.15845
0,1,2,48,2,6,8,0,0.160218
0,18,2,1,16,8,2,0,0.160374
0,6,3,1,8,1,64,0,0.248635
0,3,4,1,2,32,12,0,0.371725
0,6,16,1,96,1,1,0,0.160192
0,1,2,72,1,4,16,0,0.160022
0,16,2,3,8,2,6,0,0.160204
0,1,2,16,6,12,4,0,0.160254
0,8,2,3,16,4,3,0,0.160242
0,4,8,1,72,4,1,0,0.160204
0,16,1,1,3,3,64,0,0.278945
0,3,16,6,2,2,8,0,0.157336
1,4,8,1,8,3,12,0,0.161364
0,1,1,24,1,96,4,0,0.186703
1,3,16,3,2,8,4,0,0.158455
0,1,2,18,8,4,8,0,0.16039
0,16,1,2,4,8,9,0,0.160232
0,2,4,4,2,36,4,0,0.160211
1,3,2,2,1,128,6,0,0.37297
0,1,12,1,128,6,1,0,0.371714
0,9,2,8,1,16,4,0,0.159999
0,16,3,2,16,3,2,0,0.160221
0,2,72,1,8,1,8,0,0.159999
0,8,6,6,2,4,4,0,0.157355
0,8,3,4,8,2,6,0,0.160203
0,2,9,1,2,64,4,0,0.24857
0,24,4,3,8,4,1,0,0.157437
0,3,16,3,2,16,2,0,0.16001
0,6,8,6,2,2,8,0,0.157338
0,6,24,2,1,32,1,0,0.157398
0,2,3,2,128,3,2,0,0.371954
1,1,1,12,3,8,32,0,0.373062
0,8,3,12,2,1,16,0,0.157557
0,2,18,1,1,128,2,0,0.160378
0,2,1,12,12,1,32,0,0.18675
1,1,24,12,32,1,1,0,0.158534
0,2,9,2,16,4,4,0,0.16035
0,3,1,32,2,3,16,0,0.160167
0,24,4,3,1,8,4,0,0.157343
0,4,2,2,4,72,2,0,0.279054
0,4,8,3,3,32,1,0,0.160195
1,4,1,4,4,18,8,0,0.271431
0,16,9,1,1,16,4,0,0.159984
0,1,1,16,12,6,8,0,0.278869
1,1,4,36,2,16,2,0,0.15832
1,24,1,2,3,64,1,0,0.160261
1,2,9,1,1,128,4,0,0.247913
0,2,1,6,3,32,8,0,0.37192
0,1,12,2,32,3,4,0,0.186744
0,1,1,48,6,8,4,0,0.16022
0,3,4,2,2,8,24,0,0.18674
0,1,3,4,24,1,32,0,0.371858
0,48,6,1,32,1,1,0,0.157353
1,4,6,3,2,2,32,0,0.159956
1,4,6,3,1,2,64,0,0.159959
0,2,2,6,64,1,6,0,0.18674
0,4,1,8,6,12,4,0,0.160237
1,72,2,1,8,4,2,0,0.158436
1,6,8,1,1,3,64,0,0.160763
0,9,1,32,8,2,2,0,0.157354
1,2,1,6,96,4,2,0,0.37303
0,2,48,1,4,24,1,0,0.160174
0,12,2,2,2,96,1,0,0.160261
0,2,24,3,32,1,2,0,0.159998
0,1,1,48,2,24,4,0,0.160241
1,3,8,2,1,24,8,0,0.160229
0,1,24,1,6,4,16,0,0.186736
0,4,1,4,3,192,1,0,0.279012
0,8,3,1,4,96,1,0,0.186705
0,2,1,8,64,3,3,0,0.278986
0,6,16,1,8,12,1,0,0.16018
1,1,4,4,72,2,4,0,0.271515
0,4,8,3,2,4,12,0,0.160198
0,18,1,1,4,128,1,0,0.248653
0,2,8,9,32,1,2,0,0.160027
0,1,1,16,1,288,2,0,0.278858
0,1,6,8,48,1,4,0,0.160216
0,3,2,3,1,256,2,0,0.248619
0,3,4,4,8,24,1,0,0.160241
0,2,4,36,4,4,2,0,0.157497
0,24,2,1,24,1,8,0,0.160257
0,2,2,6,96,1,4,0,0.186766
0,1,6,2,48,1,16,0,0.371866
0,16,6,3,1,16,2,0,0.157397
0,2,1,24,32,3,2,0,0.160237
0,4,12,3,16,2,2,0,0.160005
0,12,1,4,24,2,4,0,0.160234
0,3,16,2,3,8,4,0,0.160203
0,4,6,2,2,4,24,0,0.160269
0,2,1,36,1,16,8,0,0.160246
0,2,24,2,6,16,1,0,0.160218
0,32,1,9,4,8,1,0,0.157383
0,1,6,3,1,128,4,0,0.24861
1,2,1,8,144,2,2,0,0.271716
1,1,6,3,32,16,1,0,0.248289
0,3,8,4,6,8,2,0,0.160193
0,1,4,8,4,72,1,0,0.160269
0,18,2,4,16,4,1,0,0.160028
0,2,9,2,128,2,1,0,0.160397
0,3,1,24,1,64,2,0,0.160246
0,3,6,16,4,4,2,0,0.157596
0,8,36,1,4,4,2,0,0.157442
0,1,4,3,16,4,12,0,0.371867
0,6,1,4,1,384,1,0,0.186699
0,2,48,1,1,96,1,0,0.160203
0,2,1,6,3,64,4,0,0.371845
1,6,2,24,8,2,2,0,0.158679
1,24,1,1,6,1,64,0,0.186072
0,4,1,12,48,2,2,0,0.160228
1,1,4,6,16,24,1,0,0.186227
0,3,2,16,6,8,2,0,0.160197
0,1,16,6,32,3,1,0,0.160213
0,3,2,24,1,16,4,0,0.160024
0,3,1,4,4,4,48,0,0.371844
0,1,12,2,12,16,2,0,0.186757
0,4,3,1,3,32,8,0,0.371702
0,144,1,2,1,2,16,0,0.157091
0,4,1,4,3,96,2,0,0.278995
1,4,1,3,4,48,4,0,0.373297
0,2,12,6,64,1,1,0,0.159968
0,4,1,3,3,16,16,0,0.371933
0,1,4,8,2,144,1,0,0.160274
0,1,2,6,12,8,8,0,0.371889
0,1,144,2,4,2,4,0,0.157422
0,2,2,4,36,4,4,0,0.278999
1,12,2,2,4,2,24,0,0.160063
0,2,72,2,1,32,1,0,0.157474
1,3,8,2,1,12,16,0,0.16019
0,6,1,12,16,2,4,0,0.16027
0,3,2,8,12,1,16,0,0.160224
0,2,6,2,1,384,1,0,0.186748
0,1,2,8,6,8,12,0,0.279046
0,32,3,1,4,1,24,0,0.160184
0,2,1,6,2,24,16,0,0.371818
0,3,6,16,8,2,2,0,0.157361
1,2,4,4,1,18,16,0,0.161128
0,1,1,48,1,6,32,0,0.160223
1,4,3,1,64,4,3,0,0.37337
0,1,12,12,2,2,16,0,0.160013
0,18,2,4,4,4,4,0,0.159996
0,1,36,4,32,1,2,0,0.160006
0,1,3,6,32,16,1,0,0.248804
0,12,1,2,8,8,6,0,0.186757
1,2,1,24,48,4,1,0,0.160728
1,3,4,6,64,1,2,0,0.159514
1,3,4,1,1,192,4,0,0.373601
1,24,1,1,1,8,48,0,0.186057
0,2,3,2,384,1,2,0,0.371849
0,1,4,6,2,16,12,0,0.186759
0,12,1,8,8,2,6,0,0.160173
0,4,1,24,32,3,1,0,0.160191
0,4,8,9,1,8,4,0,0.157341
0,1,1,32,8,4,9,0,0.160256
1,1,1,24,8,48,1,0,0.186232
1,24,1,4,4,4,6,0,0.159756
0,8,9,1,32,2,2,0,0.16026
0,6,2,12,2,2,16,0,0.159998
1,1,12,1,48,1,16,0,0.373128
0,3,12,2,4,8,4,0,0.16031
0,1,6,12,2,16,4,0,0.160282
0,12,24,1,4,8,1,0,0.15719
0,3,1,16,4,8,6,0,0.160228
1,1,36,8,2,8,2,0,0.158567
1,2,3,3,64,8,1,0,0.248567
0,16,2,3,3,32,1,0,0.160233
1,3,4,2,96,4,1,0,0.18606
0,8,1,6,2,3,32,0,0.160237
0,2,2,8,96,3,1,0,0.160281
1,2,8,6,24,4,1,0,0.159743
0,96,1,1,3,2,16,0,0.160188
1,1,6,2,1,48,16,0,0.373511
0,6,3,4,8,4,4,0,0.160289
0,1,24,1,3,16,8,0,0.186742
0,4,9,1,256,1,1,0,0.160376
0,1,36,4,8,1,8,0,0.159959
0,4,2,3,6,64,1,0,0.186753
0,4,1,3,32,3,8,0,0.371836
0,24,4,1,4,8,3,0,0.160202
0,48,1,6,32,1,1,0,0.157372
0,3,1,32,4,24,1,0,0.160215
0,1,8,3,96,1,4,0,0.186724
0,72,2,1,16,1,4,0,0.160002
0,3,8,2,1,16,12,0,0.160234
0,4,4,2,6,6,8,0,0.160259
0,9,1,8,4,16,2,0,0.160273
1,16,1,2,6,12,4,0,0.160802
0,2,12,1,12,32,1,0,0.186736
0,36,1,1,4,8,8,0,0.160357
0,4,2,12,24,2,2,0,0.160203
0,3,4,4,24,8,1,0,0.160233
0,9,1,1,128,1,8,0,0.494028
0,2,3,8,32,3,2,0,0.160232
0,6,3,2,4,1,64,0,0.160377
0,1,2,6,4,48,4,0,0.371885
0,1,1,9,1024,1,1,0,0.494054
0,8,2,9,1,32,2,0,0.15999
0,4,2,4,2,36,4,0,0.160232
0,1,3,8,3,16,8,0,0.186746
0,8,36,1,1,2,16,0,0.15722
0,6,2,4,1,64,3,0,0.160242
0,48,2,1,6,2,8,0,0.160218
0,8,6,6,1,1,32,0,0.157461
0,2,1,36,2,16,4,0,0.16028
0,3,4,2,48,1,8,0,0.186746
0,4,1,3,192,4,1,0,0.371897
0,2,3,4,6,1,64,0,0.186741
0,8,2,2,1,18,16,0,0.160269
0,3,2,2,1,192,4,0,0.371807
0,2,2,9,128,1,2,0,0.160389
0,4,9,1,1,256,1,0,0.160372
0,6,12,1,1,128,1,0,0.160278
0,1,18,1,128,4,1,0,0.248538
0,1,32,1,3,96,1,0,0.160175
0,16,1,1,1,64,9,0,0.279069
0,6,8,2,16,6,1,0,0.160202
0,4,2,9,1,128,1,0,0.160272
0,6,2,8,1,96,1,0,0.160196
0,1,16,3,3,16,4,0,0.160236
0,1,1,32,3,16,6,0,0.160236
0,2,2,9,64,4,1,0,0.160386
0,32,3,1,8,2,6,0,0.160189
0,1,3,12,32,1,8,0,0.160367
0,1,24,2,16,6,2,0,0.160235
0,2,4,4,48,2,3,0,0.160269
0,4,2,6,3,4,16,0,0.160228
0,1,1,144,2,2,16,0,0.15999
0,8,1,9,2,64,1,0,0.160304
0,3,16,1,32,1,6,0,0.160214
0,24,1,1,2,8,24,0,0.186694
0,2,4,3,4,6,16,0,0.186749
0,2,4,2,16,2,18,0,0.278984
0,8,1,18,1,32,2,0,0.159954
0,3,6,1,8,4,16,0,0.248568
0,1,2,24,12,2,8,0,0.160243
0,8,6,3,4,4,4,0,0.159985
0,1,8,2,9,2,32,0,0.279043
0,3,24,1,2,8,8,0,0.160249
0,1,3,8,4,6,16,0,0.186745
0,1,2,6,16,6,8,0,0.371871
0,2,1,144,8,4,1,0,0.157342
0,3,1,16,6,8,4,0,0.160231
0,2,8,2,6,1,48,0,0.160261
0,8,3,1,12,16,2,0,0.186705
0,6,3,1,64,4,2,0,0.248556
0,8,1,4,1,36,8,0,0.160243
0,6,3,1,8,64,1,0,0.24852
0,1,2,24,8,8,3,0,0.160248
0,48,1,2,32,1,3,0,0.160186
0,4,3,6,2,16,4,0,0.160291
0,2,2,4,36,8,2,0,0.27902
0,9,1,2,4,16,8,0,0.248653
0,24,1,4,24,4,1,0,0.160196
0,4,4,1,3,24,8,0,0.27891
0,2,2,12,1,12,16,0,0.160227
0,12,4,1,2,4,24,0,0.160204
0,1,36,1,64,4,1,0,0.160365
0,1,1,72,2,64,1,0,0.160292
0,3,3,4,8,8,4,0,0.160316
0,2,1,9,1,32,16,0,0.248584
0,12,1,8,3,16,2,0,0.160167
0,2,3,3,16,16,2,0,0.248611
0,1,3,8,32,4,3,0,0.186759
0,2,24,3,2,1,32,0,0.160003
0,2,6,3,4,4,16,0,0.160375
0,1,6,16,16,2,3,0,0.160218
1,3,1,4,2,24,16,0,0.373304
0,8,1,4,12,3,8,0,0.160247
0,12,1,4,4,3,16,0,0.160207
0,6,4,2,6,4,8,0,0.160251
1,2,24,2,3,4,8,0,0.159615
0,1,288,1,2,16,1,0,0.157229
0,3,32,1,6,1,16,0,0.16019
0,6,8,6,1,8,4,0,0.157358
0,2,1,72,1,8,8,0,0.159964
0,1,4,8,8,3,12,0,0.160281
0,2,2,3,4,4,48,0,0.371827
0,32,3,1,4,6,4,0,0.16018
0,3,32,1,8,3,4,0,0.160205
0,1,8,3,1,96,4,0,0.186745
0,1,6,2,1,256,3,0,0.371869
0,1,4,4,48,12,1,0,0.278997
0,2,9,2,2,128,1,0,0.160366
0,1,24,1,2,32,6,0,0.186771
1,72,2,2,8,2,2,0,0.158469
1,6,3,8,4,2,8,0,0.15828
0,48,1,1,16,1,12,0,0.160172
0,1,1,36,16,4,4,0,0.160373
0,1,2,72,4,8,2,0,0.160034
0,12,1,8,6,4,4,0,0.16019
0,8,6,2,8,6,2,0,0.160224
0,6,1,48,16,2,1,0,0.157462
0,6,4,2,8,8,3,0,0.160233
0,2,3,16,16,6,1,0,0.160199
1,48,1,1,96,1,2,0,0.160103
0,4,6,2,3,32,2,0,0.160241
0,1,8,12,48,2,1,0,0.160197
1,2,24,1,8,6,4,0,0.160649
1,3,3,1,4,4,64,0,0.497741
0,1,16,1,32,6,3,0,0.278999
0,8,2,3,2,3,32,0,0.160193
0,2,9,4,4,2,16,0,0.160294
1,1,3,4,24,8,4,0,0.373463
0,2,2,12,192,1,1,0,0.160225
0,2,4,6,2,16,6,0,0.160201
0,2,9,2,1,4,64,0,0.160395
0,1,4,3,12,4,16,0,0.371912
0,1,2,12,1,24,16,0,0.186777
1,1,8,12,2,4,12,0,0.159612
0,1,6,2,4,64,3,0,0.371889
0,4,9,1,8,32,1,0,0.160331
1,4,3,2,128,1,3,0,0.186401
1,8,1,3,2,48,4,0,0.186184
1,3,6,2,64,4,1,0,0.162148
0,48,2,3,1,2,16,0,0.157237
0,4,4,2,1,18,16,0,0.16023
0,1,1,36,8,32,1,0,0.160341
0,8,4,3,3,8,4,0,0.160186
0,2,12,3,8,1,16,0,0.160295
0,32,1,1,24,3,4,0,0.160252
0,3,4,4,3,1,64,0,0.160244
0,96,1,3,1,8,4,0,0.157153
0,4,6,4,12,1,8,0,0.160202
0,3,4,3,2,2,64,0,0.160368
1,12,2,2,6,32,1,0,0.160273
1,3,3,8,4,4,8,0,0.160134
0,2,2,4,2,24,12,0,0.278994
1,8,1,6,1,4,48,0,0.160202
1,4,1,8,2,4,36,0,0.161016
1,2,8,6,4,8,3,0,0.15959
0,1,1,32,3,6,16,0,0.1602
0,6,1,16,1,8,12,0,0.160164
0,3,12,1,2,32,4,0,0.160358
0,36,1,2,1,128,1,0,0.16024
1,2,2,3,1,128,6,0,0.373487
1,8,9,2,2,4,8,0,0.158414
1,8,3,1,64,2,3,0,0.186237
0,24,4,1,8,2,6,0,0.160193
0,4,24,3,2,16,1,0,0.157603
0,2,2,3,32,3,8,0,0.371982
0,1,6,8,12,16,1,0,0.160226
0,3,8,3,32,4,1,0,0.160277
1,4,3,2,24,4,4,0,0.185945
0,8,2,3,2,8,12,0,0.160229
0,3,3,4,1,4,64,0,0.1603
0,1,6,3,512,1,1,0,0.248546
0,4,2,2,2,16,18,0,0.278935
0,2,12,1,6,8,8,0,0.186773
0,4,24,1,12,4,2,0,0.160179
1,1,48,1,3,16,4,0,0.160595
0,3,1,4,2,6,64,0,0.37182
0,4,18,2,1,32,2,0,0.160015
0,96,1,1,8,4,3,0,0.160179
0,4,8,1,2,16,9,0,0.16022
0,1,9,16,4,8,2,0,0.16002
0,2,6,2,3,64,2,0,0.186737
0,2,4,2,3,32,6,0,0.278991
0,1,16,2,6,16,3,0,0.160292
0,4,3,3,4,4,16,0,0.160383
0,1,1,96,4,8,3,0,0.160197
0,1,12,24,1,4,8,0,0.157496
0,1,6,6,2,16,8,0,0.160337
0,1,12,1,384,2,1,0,0.371772
0,4,24,1,6,16,1,0,0.160198
0,2,18,1,2,2,64,0,0.160348
1,6,4,1,1,8,48,0,0.186223
1,6,2,1,2,128,3,0,0.373328
1,24,1,2,6,2,16,0,0.160655
0,1,3,4,2,128,3,0,0.372045
0,32,1,3,24,2,2,0,0.1602
0,36,1,2,32,4,1,0,0.160291
0,3,4,2,3,16,8,0,0.186736
0,4,3,8,12,1,8,0,0.160207
0,8,6,1,24,8,1,0,0.160198
0,3,1,4,32,8,3,0,0.371858
0,1,2,24,4,16,3,0,0.160236
0,8,4,3,4,24,1,0,0.160196
0,6,4,6,2,1,32,0,0.160019
0,2,36,4,4,8,1,0,0.157391
0,2,3,24,16,4,1,0,0.160021
0,1,4,72,16,1,2,0,0.157129
0,1,2,6,12,4,16,0,0.371949
0,2,4,12,3,8,4,0,0.1602
0,1,8,18,4,8,2,0,0.159999
0,1,3,16,2,8,12,0,0.160245
0,4,1,4,2,6,48,0,0.278998
0,6,1,2,2,384,1,0,0.371849
1,8,18,2,2,2,8,0,0.158509
0,18,1,16,8,1,4,0,0.157282
0,6,2,4,6,16,2,0,0.160253
1,1,1,48,1,16,12,0,0.160462
0,2,3,2,2,24,16,0,0.371852
0,8,4,1,9,32,1,0,0.16026
0,2,2,8,9,2,16,0,0.160274
0,1,2,24,16,12,1,0,0.160234
0,9,4,1,1,16,16,0,0.160361
0,8,4,3,3,2,16,0,0.160201
0,3,24,2,4,8,2,0,0.159999
0,4,1,6,64,3,2,0,0.186742
0,2,6,1,4,24,8,0,0.371698
0,1,8,18,1,32,2,0,0.160018
0,1,24,1,8,8,6,0,0.186737
0,2,3,8,4,48,1,0,0.160216
0,48,2,1,4,1,24,0,0.160232
0,1,2,16,1,96,3,0,0.160272
0,2,4,18,2,8,4,0,0.160005
0,1,12,1,12,32,2,0,0.371873
0,4,3,1,128,6,1,0,0.371875
0,8,4,9,1,2,16,0,0.157423
0,1,3,16,3,64,1,0,0.160267
1,6,2,1,256,3,1,0,0.373028
0,1,1,288,16,1,2,0,0.157504
1,1,4,4,4,16,9,0,0.271713
0,1,4,4,36,2,8,0,0.27908
0,4,2,2,144,1,4,0,0.27909
0,3,4,1,192,2,2,0,0.371706
0,2,24,1,4,12,4,0,0.16023
1,24,2,6,1,1,32,0,0.15839
1,32,1,1,16,6,3,0,0.16114
0,8,2,2,8,12,3,0,0.160239
0,3,2,3,4,32,4,0,0.248612
1,6,1,4,3,64,2,0,0.186013
0,1,4,24,1,32,3,0,0.160217
0,3,3,8,2,16,4,0,0.160281
0,3,2,2,32,8,3,0,0.371871
0,12,2,1,4,4,24,0,0.186752
0,1,2,16,36,2,4,0,0.160244
0,18,1,4,4,32,1,0,0.160305
1,4,8,1,72,4,1,0,0.161129
0,1,3,16,3,2,32,0,0.160211
1,3,16,6,2,2,8,0,0.158627
1,8,4,9,2,16,1,0,0.15861
0,2,24,2,6,1,16,0,0.160204
0,12,2,12,16,2,1,0,0.157301
1,6,1,48,1,32,1,0,0.15865
0,3,12,1,2,4,32,0,0.160361
0,6,2,2,1,192,2,0,0.186735
1,2,2,8,4,4,18,0,0.161156
0,8,6,2,32,3,1,0,0.160182
1,2,6,24,1,8,4,0,0.158405
1,1,48,1,6,4,8,0,0.160267
1,2,1,16,4,3,24,0,0.161049
0,3,16,1,4,24,2,0,0.160206
0,6,6,2,4,4,8,0,0.160258
0,4,4,2,2,24,6,0,0.160206
1,16,6,1,6,4,4,0,0.159745
1,1,9,1,8,16,8,0,0.497988
0,2,36,1,32,1,4,0,0.160295
0,4,4,2,3,16,6,0,0.160226
1,2,2,3,2,16,24,0,0.372797
0,2,2,4,48,1,12,0,0.278987
0,2,9,1,1,128,4,0,0.248547
0,12,3,4,2,1,32,0,0.159996
1,8,2,6,2,16,3,0,0.159488
0,8,12,1,3,32,1,0,0.160172
0,12,6,1,16,4,2,0,0.160275
0,72,2,1,8,4,2,0,0.159964
0,9,8,4,4,2,4,0,0.157339
0,12,2,12,4,4,2,0,0.157402
0,6,8,1,24,4,2,0,0.160229
0,3,1,32,1,32,3,0,0.160192
0,1,8,4,2,16,9,0,0.160262
1,3,8,1,8,12,4,0,0.185964
1,2,24,3,32,1,2,0,0.158441
0,2,2,8,2,4,36,0,0.160296
0,2,4,4,144,1,2,0,0.160256
0,4,3,3,4,32,2,0,0.160363
0,1,1,288,2,4,4,0,0.157214
0,2,72,2,4,8,1,0,0.157525
0,8,1,3,1,64,6,0,0.186725
0,2,9,1,2,32,8,0,0.248576
1,48,6,1,16,1,2,0,0.158721
0,1,12,2,32,4,3,0,0.186753
1,2,8,9,32,1,2,0,0.158467
0,1,24,1,2,192,1,0,0.186701
1,2,4,36,4,4,2,0,0.158548
0,3,1,12,8,8,4,0,0.16036
0,4,12,1,4,6,8,0,0.160208
0,1,16,3,2,8,12,0,0.160221
0,9,1,1,1,256,4,0,0.494338
0,12,1,1,48,16,1,0,0.371852
0,48,1,3,8,4,2,0,0.159994
0,4,4,18,8,1,4,0,0.157614
0,1,1,12,16,2,24,0,0.371854
0,12,1,2,3,128,1,0,0.186756
0,2,12,4,3,8,4,0,0.160235
0,3,1,4,96,2,4,0,0.371939
0,4,8,1,1,16,18,0,0.160241
0,12,8,1,8,4,3,0,0.160186
0,2,18,1,4,64,1,0,0.160388
0,24,3,2,1,16,4,0,0.159987
0,4,1,24,3,1,32,0,0.160167
0,1,2,144,2,4,4,0,0.15744
0,4,1,36,1,32,2,0,0.159956
0,2,1,8,2,72,4,0,0.279046
0,1,4,6,6,32,2,0,0.186748
0,2,16,3,8,2,6,0,0.160191
0,2,2,24,6,1,16,0,0.1602
0,2,12,4,1,2,48,0,0.160186
0,12,3,1,1,32,8,0,0.160344
0,4,1,36,32,1,2,0,0.15999
0,4,1,4,3,12,16,0,0.279033
0,2,1,6,1,32,24,0,0.371672
0,4,1,3,1,192,4,0,0.371658
0,18,8,2,1,8,4,0,0.157533
0,2,8,9,4,2,8,0,0.159991
0,4,1,18,1,32,4,0,0.160254
0,1,18,1,64,1,8,0,0.24855
0,2,16,3,4,2,12,0,0.160191
0,1,6,8,3,32,2,0,0.160229
0,1,6,4,128,1,3,0,0.186725
0,8,9,1,4,2,16,0,0.160268
1,3,2,6,4,32,2,0,0.162228
0,2,1,6,16,3,16,0,0.371803
0,4,2,2,12,1,48,0,0.279
0,12,4,6,2,8,2,0,0.157407
0,2,6,4,32,3,2,0,0.160221
0,8,6,1,8,12,2,0,0.16022
0,2,1,8,4,18,8,0,0.278995
0,144,2,1,1,16,2,0,0.157211
0,2,9,16,1,2,16,0,0.15727
0,1,2,6,32,8,3,0,0.372023
0,1,2,8,1,36,16,0,0.279009
0,1,96,1,2,6,8,0,0.160214
0,2,6,2,64,3,2,0,0.186743
0,4,6,2,64,3,1,0,0.160242
0,6,2,1,8,24,4,0,0.371854
0,8,3,1,6,16,4,0,0.186713
0,6,2,6,16,2,4,0,0.160288
0,1,6,8,4,1,48,0,0.160208
0,2,16,1,4,12,6,0,0.160236
0,4,1,6,128,3,1,0,0.186747
0,1,288,1,8,1,4,0,0.157421
0,1,2,9,2,128,2,0,0.248647
0,4,6,1,8,2,24,0,0.186753
0,4,2,2,1,64,9,0,0.279008
0,2,1,12,8,16,3,0,0.186722
0,3,16,2,1,4,24,0,0.160206
0,2,2,12,1,3,64,0,0.160199
0,2,8,2,6,24,2,0,0.160253
0,9,8,2,32,1,2,0,0.159994
0,9,8,2,2,8,4,0,0.15999
0,1,3,8,8,24,2,0,0.186748
0,4,3,1,32,4,6,0,0.37173
