Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,2,8,14,1,16,14,0,0.845875
0,28,1,8,28,8,1,0,0.847047
0,7,2,112,1,2,16,0,0.378609
0,1,28,8,8,1,28,0,0.844226
1,2,1,28,4,56,4,0,0.871503
0,1,14,4,28,16,2,0,0.85057
1,1,1,112,8,7,8,0,0.871817
0,2,1,196,2,16,4,0,0.823546
0,1,7,7,128,2,4,0,0.853926
0,7,7,8,8,4,4,0,0.829916
0,1,784,1,8,4,2,0,0.74639
0,49,4,4,2,8,4,0,0.75747
0,196,1,2,1,16,8,0,0.824003
0,8,7,1,14,64,1,0,0.846277
0,16,1,14,1,4,56,0,0.845632
1,2,8,49,1,8,8,0,0.871571
0,1,112,1,7,4,16,0,0.850117
1,28,1,7,32,2,4,0,0.871458
1,1,112,1,7,8,8,0,0.871439
1,4,4,7,8,56,1,0,0.870995
0,2,7,8,16,1,28,0,0.852171
0,16,7,2,4,56,1,0,0.849536
1,1,1,224,7,16,2,0,0.871654
1,7,8,2,14,32,1,0,0.871449
1,112,1,2,7,4,8,0,0.871145
0,7,2,56,1,4,16,0,0.76003
0,1,28,7,64,1,4,0,0.84801
1,7,8,2,8,8,7,0,0.871294
1,49,1,2,256,1,2,0,0.879796
0,28,28,1,2,2,16,0,0.737101
0,7,4,2,56,16,1,0,0.851409
1,4,1,196,8,8,1,0,0.871901
0,4,4,14,28,2,4,0,0.849678
0,98,4,2,32,2,1,0,0.75933
0,14,1,28,2,32,2,0,0.826022
1,1,32,7,8,7,4,0,0.871565
0,1,28,2,2,32,14,0,0.85014
1,1,196,4,8,1,8,0,0.872049
0,2,56,2,1,14,16,0,0.845718
1,1,7,32,4,4,14,0,0.871278
0,8,196,1,2,4,4,0,0.377095
1,7,112,1,2,32,1,0,0.871491
1,14,14,8,1,4,8,0,0.480119
1,14,2,56,4,2,4,0,0.479683
1,2,2,56,28,8,1,0,0.871574
1,1,7,8,16,1,56,0,0.871551
0,28,14,4,32,1,1,0,0.377175
0,1,8,7,112,4,2,0,0.850236
0,32,1,7,1,224,1,0,0.844127
0,1,784,1,1,64,1,0,0.742988
1,8,2,7,56,4,2,0,0.871501
0,2,2,14,4,8,28,0,0.850848
1,1,56,7,2,1,64,0,0.87056
1,2,14,56,2,4,4,0,0.484422
1,2,28,28,8,1,4,0,0.477085
1,2,28,7,2,64,1,0,0.871284
1,7,8,1,8,14,8,0,0.871141
0,1,7,14,32,2,8,0,0.852605
0,28,7,8,8,1,4,0,0.383715
0,4,196,1,1,2,32,0,0.735559
1,4,98,2,1,2,32,0,0.871752
0,7,2,14,1,8,32,0,0.851534
0,1,28,8,16,1,14,0,0.844974
0,1,7,56,4,2,16,0,0.830819
0,28,2,2,16,1,28,0,0.852266
0,14,4,1,16,14,4,0,0.846487
1,49,4,2,8,4,4,0,0.87108
1,392,2,1,1,1,64,0,0.871433
1,2,4,28,224,1,1,0,0.871277
0,28,1,7,1,64,4,0,0.846008
0,1,1,1568,4,1,8,0,0.377
0,2,28,1,16,1,56,0,0.848831
1,14,1,16,4,4,14,0,0.871257
1,14,1,8,16,28,1,0,0.871228
1,1,2,49,1,16,32,0,0.879526
0,56,2,1,14,4,8,0,0.847904
0,16,14,1,7,1,32,0,0.846224
1,1,98,1,8,32,2,0,0.879868
0,8,14,1,8,2,28,0,0.847305
0,56,2,1,14,32,1,0,0.847876
1,7,16,1,224,2,1,0,0.871048
1,392,2,1,16,4,1,0,0.871611
0,1,1,1568,1,16,2,0,0.374481
1,28,4,7,2,16,2,0,0.871805
1,14,14,4,2,8,4,0,0.872142
0,16,49,2,16,2,1,0,0.380819
1,7,2,4,16,14,4,0,0.871485
1,1,56,4,7,4,8,0,0.87137
1,2,8,49,8,4,2,0,0.872119
1,2,2,56,2,8,14,0,0.871534
0,16,7,1,1,16,28,0,0.84566
0,1,28,14,1,128,1,0,0.822548
1,1,2,56,112,2,2,0,0.87129
1,49,1,16,16,2,2,0,0.871566
0,49,4,1,4,2,32,0,0.85119
0,7,4,56,2,8,2,0,0.379992
0,1,2,784,8,1,4,0,0.373891
1,28,4,1,56,1,8,0,0.871648
0,4,4,14,2,7,16,0,0.848414
1,16,7,7,4,16,1,0,0.871535
0,4,49,2,8,8,2,0,0.831236
0,4,7,56,4,2,4,0,0.378258
1,1,7,16,8,28,2,0,0.871379
1,2,2,56,16,2,7,0,0.871645
0,7,56,1,128,1,1,0,0.826948
1,1,98,2,2,2,64,0,0.871616
1,14,28,4,4,8,1,0,0.487097
1,196,4,1,1,8,8,0,0.866832
0,7,4,7,32,2,4,0,0.850821
0,4,14,2,28,1,16,0,0.851665
1,2,1,56,4,7,16,0,0.871446
0,49,2,4,64,2,1,0,0.829122
0,1,28,28,16,4,1,0,0.746267
0,1,7,32,4,7,8,0,0.848854
0,1,14,56,16,2,2,0,0.757274
0,1,7,14,64,4,2,0,0.851482
1,1,8,7,14,16,4,0,0.871598
1,7,7,4,8,1,32,0,0.87135
1,7,16,1,14,32,1,0,0.871357
0,14,1,7,256,1,2,0,0.850534
0,112,7,2,1,2,16,0,0.381952
0,1,98,2,8,2,16,0,0.851296
1,2,16,7,4,2,28,0,0.871286
0,8,14,1,16,1,28,0,0.849406
0,4,28,7,2,8,4,0,0.755804
1,1,14,16,2,16,7,0,0.871605
0,4,2,49,32,1,4,0,0.833905
0,7,8,1,4,14,16,0,0.847535
1,28,2,4,4,7,8,0,0.871287
0,1,784,2,16,2,1,0,0.378824
0,7,16,2,7,16,2,0,0.849301
0,1,7,28,1,8,32,0,0.848327
1,1,4,56,2,112,1,0,0.871348
0,49,2,4,128,1,1,0,0.822134
0,196,2,2,1,2,32,0,0.753147
0,16,7,1,4,2,56,0,0.846941
0,2,1,28,1,56,16,0,0.848209
1,16,7,1,14,16,2,0,0.87133
1,2,196,2,16,2,2,0,0.871967
1,2,98,1,128,1,2,0,0.871478
0,196,4,1,1,8,8,0,0.730133
0,1,8,7,4,16,14,0,0.850009
0,2,8,7,4,14,8,0,0.851667
1,7,16,2,7,8,4,0,0.871369
0,4,14,1,112,4,2,0,0.845749
1,2,4,98,4,2,8,0,0.871648
0,49,1,2,64,8,1,0,0.849835
0,4,7,8,28,1,8,0,0.850136
0,28,56,1,4,4,2,0,0.376125
0,8,2,14,16,14,1,0,0.848761
1,1,784,1,1,4,16,0,0.871685
1,4,4,98,2,4,4,0,0.474836
0,16,7,1,112,2,2,0,0.851727
0,1,196,1,32,2,4,0,0.848135
0,32,1,7,4,8,7,0,0.84561
0,7,8,14,8,8,1,0,0.754965
0,8,1,49,16,1,8,0,0.824768
0,4,49,2,1,64,2,0,0.826518
1,8,7,7,32,2,2,0,0.871133
0,196,1,8,4,1,8,0,0.377522
0,56,4,1,7,4,8,0,0.841737
0,2,4,14,28,4,4,0,0.852107
1,56,2,1,8,8,7,0,0.871137
1,112,7,2,8,1,4,0,0.482968
1,8,14,2,8,2,14,0,0.871458
1,28,2,1,8,28,4,0,0.871453
1,14,4,4,1,8,28,0,0.871347
0,7,14,2,4,64,1,0,0.850088
0,2,4,28,14,2,8,0,0.848424
1,14,56,1,8,8,1,0,0.872012
0,56,7,1,4,8,4,0,0.822321
1,28,4,1,7,4,16,0,0.871501
0,56,2,2,1,224,1,0,0.847059
1,28,2,4,28,4,2,0,0.871322
0,7,28,4,8,2,4,0,0.756018
1,7,16,2,1,224,1,0,0.871262
0,8,1,14,14,16,2,0,0.845964
0,8,28,1,7,16,2,0,0.844766
1,112,2,7,32,1,1,0,0.474444
0,2,1,56,16,28,1,0,0.850005
1,8,7,14,1,16,4,0,0.872021
0,7,2,14,2,32,4,0,0.85082
1,196,1,2,8,8,2,0,0.871722
1,4,56,7,2,4,4,0,0.48507
0,1,14,14,2,128,1,0,0.84885
0,7,16,14,32,1,1,0,0.376359
1,2,14,4,56,1,8,0,0.870958
1,8,4,7,1,112,2,0,0.871485
0,4,14,2,14,32,1,0,0.851333
1,14,16,1,1,4,56,0,0.871611
1,1,14,16,2,112,1,0,0.871754
1,2,4,49,2,2,32,0,0.871379
0,8,1,14,1,448,1,0,0.847258
0,1,14,8,1,448,1,0,0.84768
0,2,49,1,16,1,32,0,0.849967
1,14,2,14,64,2,1,0,0.870487
0,4,4,7,16,1,28,0,0.852234
1,2,2,28,28,4,4,0,0.871458
0,4,14,1,1,32,28,0,0.83601
1,28,1,8,14,1,16,0,0.871529
1,7,56,1,8,8,2,0,0.870662
0,2,1,49,8,16,4,0,0.849012
1,4,56,1,14,4,4,0,0.871534
0,7,56,1,2,16,4,0,0.822841
1,4,7,7,8,2,16,0,0.871402
1,7,1,56,4,16,2,0,0.870643
1,8,7,4,8,7,4,0,0.871615
1,98,2,1,1,4,64,0,0.870568
0,2,98,4,2,2,16,0,0.758388
0,28,2,4,14,4,4,0,0.848851
0,1,4,196,1,4,16,0,0.752598
0,1,16,7,14,16,2,0,0.850204
1,14,1,56,4,8,2,0,0.871756
0,2,7,7,64,4,2,0,0.851449
0,14,1,8,8,8,7,0,0.847727
1,1,56,1,112,2,4,0,0.87132
0,14,14,1,8,4,8,0,0.848242
1,7,8,1,112,2,4,0,0.871607
0,2,1,28,2,16,28,0,0.84842
0,8,2,7,8,2,28,0,0.852532
0,1,98,4,4,16,2,0,0.831651
1,2,49,16,2,16,1,0,0.475543
1,4,7,28,4,2,8,0,0.871913
0,1,1,392,64,1,2,0,0.824479
0,14,2,28,1,64,1,0,0.747553
1,56,1,2,56,1,8,0,0.870984
1,7,56,2,1,1,64,0,0.871994
1,4,56,1,1,112,2,0,0.870202
0,2,56,1,14,2,16,0,0.848509
0,8,49,2,4,8,2,0,0.762195
0,1,7,16,1,32,14,0,0.849972
1,28,1,28,16,2,2,0,0.871779
0,16,1,7,1,448,1,0,0.846219
0,112,2,1,8,7,4,0,0.845328
0,2,1,28,56,4,4,0,0.846645
0,196,2,1,32,4,1,0,0.823185
0,1,8,7,1,224,4,0,0.84973
1,1,8,14,112,4,1,0,0.871143
1,7,1,32,8,1,28,0,0.87148
1,16,1,14,1,224,1,0,0.871692
0,1,1,196,128,1,2,0,0.848631
0,1,98,1,32,16,1,0,0.848009
1,16,2,7,4,8,7,0,0.871266
1,2,16,7,1,14,16,0,0.871314
0,7,8,2,32,7,2,0,0.851729
0,7,1,32,1,224,1,0,0.845501
0,1,392,1,2,4,16,0,0.826777
0,1,14,14,2,32,4,0,0.85071
1,2,8,49,1,4,16,0,0.871739
0,16,49,1,4,1,16,0,0.74262
1,14,2,2,2,56,8,0,0.871599
0,1,28,2,16,56,1,0,0.848741
0,2,49,16,2,16,1,0,0.381241
0,14,4,1,4,7,32,0,0.848824
1,28,1,2,2,16,28,0,0.87142
0,16,7,2,4,2,28,0,0.848813
1,49,2,1,16,16,2,0,0.879568
1,2,28,1,2,16,28,0,0.871535
1,49,16,1,8,8,1,0,0.871887
1,14,14,2,8,1,16,0,0.871405
1,2,28,1,32,1,28,0,0.871239
0,1,56,28,2,1,16,0,0.374653
0,1,7,56,4,32,1,0,0.82707
1,7,16,1,1,448,1,0,0.870797
1,1,32,7,4,56,1,0,0.871352
0,1,28,2,1,56,16,0,0.84908
0,7,4,8,28,4,2,0,0.850505
1,2,14,7,1,256,1,0,0.871451
0,4,1,56,8,1,28,0,0.845841
0,7,224,1,1,16,2,0,0.372668
0,4,28,1,1,56,8,0,0.834187
1,2,1,56,56,8,1,0,0.871495
1,2,28,4,7,2,16,0,0.871566
1,4,14,28,4,1,8,0,0.484829
0,28,2,2,8,7,8,0,0.851905
1,2,16,7,1,56,4,0,0.87122
1,8,1,7,8,28,4,0,0.871098
1,8,7,14,16,1,4,0,0.871874
0,28,2,1,16,28,2,0,0.84765
1,7,16,1,28,4,4,0,0.870736
0,56,4,1,1,56,4,0,0.831874
0,56,1,1,7,8,16,0,0.845758
1,4,98,1,4,1,32,0,0.87132
0,1,8,49,64,2,1,0,0.826482
1,4,98,4,8,4,1,0,0.472947
1,1,28,7,8,8,4,0,0.871601
1,4,14,2,4,14,8,0,0.871528
1,4,1,14,7,128,1,0,0.871146
1,196,1,2,4,8,4,0,0.87112
0,224,1,1,2,56,2,0,0.844589
1,49,1,32,2,1,16,0,0.479486
0,1,56,14,8,8,1,0,0.745674
1,7,8,2,8,2,28,0,0.871613
1,1,8,7,8,8,14,0,0.871156
1,1,28,2,112,2,4,0,0.871323
1,4,28,1,16,2,14,0,0.87163
0,2,1,56,8,28,2,0,0.848348
0,14,8,2,7,8,4,0,0.848859
1,1,4,28,56,8,1,0,0.871687
0,14,28,2,32,1,2,0,0.761045
0,28,4,1,32,2,7,0,0.848678
1,1,1,392,1,16,8,0,0.871083
1,1,8,7,4,7,32,0,0.871372
0,2,16,7,7,1,32,0,0.850362
0,1,4,14,1,28,32,0,0.848139
1,8,1,28,224,1,1,0,0.871496
0,1,56,7,8,1,16,0,0.823005
0,7,4,4,8,4,14,0,0.850874
0,1,8,7,1,14,64,0,0.849035
0,2,2,392,2,16,1,0,0.379076
0,2,2,14,8,8,14,0,0.851166
0,8,1,49,16,8,1,0,0.831059
0,56,1,2,2,28,8,0,0.849072
0,112,7,1,4,2,8,0,0.736754
0,4,1,14,2,64,7,0,0.848417
0,1,14,28,8,1,16,0,0.823273
0,8,1,14,1,8,56,0,0.846331
0,7,2,56,1,8,8,0,0.744479
0,2,14,4,16,28,1,0,0.851073
0,2,8,14,4,14,4,0,0.849524
0,2,98,1,8,8,4,0,0.844981
0,1,8,28,4,4,14,0,0.849646
0,7,2,7,8,2,32,0,0.85134
0,1,49,16,1,4,16,0,0.747785
0,2,2,14,4,7,32,0,0.85094
0,2,14,8,56,2,2,0,0.849113
0,49,4,1,16,16,1,0,0.8464
0,56,4,1,4,14,4,0,0.845112
0,14,2,28,4,2,8,0,0.758392
0,32,1,7,7,4,8,0,0.844902
0,4,392,1,4,8,1,0,0.373386
0,4,14,1,7,2,64,0,0.846786
0,28,1,7,2,128,1,0,0.848328
0,2,7,4,1,32,28,0,0.849833
0,16,49,2,4,4,2,0,0.378069
0,2,16,7,7,32,1,0,0.849392
1,28,1,56,2,1,16,0,0.474132
0,2,28,2,56,4,2,0,0.852051
0,2,49,4,16,8,1,0,0.829557
0,28,4,1,1,14,32,0,0.845638
0,4,7,14,32,4,1,0,0.830805
0,1,49,8,16,1,8,0,0.824571
0,4,1,28,16,1,28,0,0.849444
0,28,7,2,64,1,2,0,0.834098
0,2,2,14,16,8,7,0,0.850887
0,1,7,8,8,7,16,0,0.851387
0,14,7,16,8,2,2,0,0.37621
0,2,28,7,2,2,32,0,0.83105
0,7,1,7,16,16,4,0,0.851758
0,7,7,16,32,2,1,0,0.751781
0,98,2,1,64,1,4,0,0.846356
0,8,7,1,1,14,64,0,0.8475
0,4,7,8,1,224,1,0,0.847015
0,4,28,1,112,4,1,0,0.848829
0,56,4,7,8,2,2,0,0.378227
0,4,14,1,2,224,2,0,0.847901
0,49,2,1,64,2,4,0,0.848138
0,2,56,2,2,112,1,0,0.848911
0,1,28,7,4,1,64,0,0.846843
0,1,1568,1,32,1,1,0,0.36363
0,4,56,1,28,1,8,0,0.846442
0,1,7,8,4,56,4,0,0.8495
0,14,2,56,2,8,2,0,0.378316
0,4,8,7,112,2,1,0,0.848472
0,7,1,56,4,2,16,0,0.826696
0,1,224,7,1,4,8,0,0.377499
0,1,98,2,1,256,1,0,0.847219
0,1,28,28,4,2,8,0,0.757755
0,4,2,49,1,64,2,0,0.828155
0,14,4,2,2,7,32,0,0.851518
0,2,14,7,2,8,16,0,0.85034
0,1,112,2,1,14,16,0,0.847252
0,1,7,32,8,14,2,0,0.848778
0,2,14,2,7,16,8,0,0.851196
0,4,14,4,112,2,1,0,0.84923
0,56,2,2,1,8,28,0,0.84791
0,2,1,56,7,64,1,0,0.850659
0,98,8,1,32,1,2,0,0.742923
0,7,16,2,1,8,28,0,0.844458
0,4,98,2,2,2,16,0,0.756592
0,2,7,4,224,4,1,0,0.851182
0,1,56,2,1,8,56,0,0.849983
0,8,1,14,2,224,1,0,0.849523
0,28,7,2,32,4,1,0,0.829975
0,7,1,28,4,16,4,0,0.848628
0,8,14,7,2,4,8,0,0.756239
0,56,7,4,8,4,1,0,0.380921
0,1,4,14,1,896,1,0,0.847091
0,1,16,49,16,2,2,0,0.760939
0,1,28,8,8,14,2,0,0.848303
0,2,1,49,16,8,4,0,0.849291
0,1,8,98,64,1,1,0,0.737004
0,4,7,56,4,4,2,0,0.37669
0,1,14,28,64,2,1,0,0.826554
0,14,2,4,2,224,1,0,0.85083
0,4,7,2,16,4,14,0,0.850199
0,224,1,1,1,112,2,0,0.846505
0,7,4,2,448,2,1,0,0.850415
0,1,2,112,8,1,28,0,0.845962
0,7,16,2,224,1,1,0,0.84575
0,2,1,49,16,16,2,0,0.849971
0,14,16,1,1,7,32,0,0.8515
0,2,112,1,2,8,14,0,0.843908
1,1,1568,1,32,1,1,0,0.487886
0,8,1,49,32,1,4,0,0.82664
0,1,2,49,16,8,4,0,0.851161
0,49,1,1,1,1024,1,0,0.850696
0,8,98,1,32,1,2,0,0.746918
0,4,49,1,1,4,64,0,0.854983
0,1,392,1,8,1,16,0,0.825728
0,56,4,1,112,2,1,0,0.843149
0,56,2,2,56,4,1,0,0.848416
0,1,16,98,1,32,1,0,0.37719
0,2,49,16,4,1,8,0,0.38078
0,2,1,392,4,4,4,0,0.737162
0,4,28,2,8,1,28,0,0.849928
0,28,8,1,4,2,28,0,0.844237
1,1,56,14,8,4,2,0,0.871379
0,98,8,1,1,4,16,0,0.731028
0,2,392,2,4,1,8,0,0.38574
0,49,4,2,1,8,16,0,0.8291
0,2,49,2,2,2,64,0,0.851141
0,1,7,16,4,8,14,0,0.851407
0,28,7,1,128,1,2,0,0.84911
0,2,112,1,1,56,4,0,0.832715
0,4,1,14,2,112,4,0,0.848934
0,2,1,56,14,2,16,0,0.848874
0,8,1,7,7,128,1,0,0.850305
0,49,1,8,128,1,1,0,0.826124
0,1,2,112,28,4,2,0,0.848794
0,2,1,392,4,16,1,0,0.750565
0,1,28,2,56,16,1,0,0.848964
0,2,392,2,1,4,8,0,0.377652
0,14,1,4,7,8,16,0,0.848206
0,1,4,28,4,28,4,0,0.852632
0,28,1,2,448,1,2,0,0.848306
0,56,1,1,7,2,64,0,0.847945
0,1,8,196,1,8,4,0,0.378826
0,4,1,196,2,32,1,0,0.748415
0,14,2,2,1,112,8,0,0.849682
0,1,784,1,2,16,2,0,0.746095
0,1,112,1,28,4,4,0,0.847881
0,14,1,4,1,896,1,0,0.848363
0,7,14,1,4,128,1,0,0.847706
0,4,8,7,2,56,2,0,0.849009
0,1,98,16,8,1,4,0,0.373564
0,56,1,1,56,4,4,0,0.846854
0,2,14,7,32,2,4,0,0.850548
0,49,2,4,1,32,4,0,0.829031
0,1,14,16,14,4,4,0,0.849616
0,7,8,4,56,1,4,0,0.849948
0,2,1,392,2,16,2,0,0.744081
1,2,14,2,14,16,4,0,0.871526
0,2,28,1,4,112,2,0,0.848828
0,2,56,2,1,224,1,0,0.847001
0,4,2,196,1,2,16,0,0.369768
0,2,28,2,28,1,16,0,0.851607
0,16,7,2,4,4,14,0,0.848889
1,7,14,8,1,1,64,0,0.87205
0,49,8,4,16,2,1,0,0.385785
0,16,2,49,4,2,4,0,0.378572
0,8,2,14,4,14,4,0,0.849299
0,7,4,28,32,1,2,0,0.762824
0,1,4,56,14,4,4,0,0.848803
0,7,4,14,4,1,32,0,0.832279
1,7,4,2,8,112,1,0,0.871239
1,2,7,4,2,14,32,0,0.871479
1,28,1,14,128,1,1,0,0.871467
0,1,7,7,2,128,4,0,0.853103
1,1,2,28,2,64,7,0,0.871492
0,1,56,7,4,2,16,0,0.829014
1,7,2,8,1,28,16,0,0.871403
1,28,1,2,8,8,14,0,0.871339
1,4,7,2,224,1,4,0,0.871395
1,49,2,4,32,2,2,0,0.871404
0,28,8,1,28,1,8,0,0.845696
1,28,1,2,16,7,8,0,0.871557
1,56,1,28,4,4,2,0,0.470344
0,112,7,1,8,2,4,0,0.735527
0,2,1,56,112,2,2,0,0.848561
1,4,1,14,28,1,32,0,0.871292
1,14,2,2,16,8,7,0,0.871402
0,4,49,8,4,8,1,0,0.38058
0,14,8,2,32,1,7,0,0.850175
0,2,28,7,4,16,2,0,0.832453
1,14,4,4,7,4,8,0,0.870851
0,7,4,8,4,8,7,0,0.848382
0,8,2,7,4,56,2,0,0.852289
1,7,1,16,1,56,8,0,0.871221
1,2,2,14,14,64,1,0,0.871339
1,4,4,14,32,7,1,0,0.87114
1,14,7,4,1,4,32,0,0.871492
0,16,7,7,2,16,2,0,0.761521
1,7,4,2,14,1,64,0,0.871557
0,1,16,49,2,4,8,0,0.756442
1,7,14,4,2,16,4,0,0.871476
1,7,1,16,28,4,4,0,0.87115
0,1,32,49,4,2,4,0,0.383151
0,1,4,56,112,1,2,0,0.845444
0,1,14,8,8,2,28,0,0.851425
1,4,7,4,56,2,4,0,0.870955
0,1,8,7,8,2,56,0,0.849524
0,28,2,7,4,2,16,0,0.829612
0,1,8,7,7,8,16,0,0.850915
1,98,16,1,4,8,1,0,0.476552
0,7,14,2,1,4,64,0,0.849787
0,28,1,2,56,8,2,0,0.847605
1,14,2,28,2,2,16,0,0.871915
0,14,56,1,16,4,1,0,0.7382
1,2,56,1,14,2,16,0,0.871279
1,1,14,56,64,1,1,0,0.871934
0,49,8,4,8,2,2,0,0.379395
0,1,7,7,2,256,2,0,0.855173
1,2,4,14,448,1,1,0,0.871309
0,14,8,1,2,7,32,0,0.849078
0,2,4,7,7,64,2,0,0.850679
1,8,7,7,32,1,4,0,0.871363
1,7,4,8,7,8,4,0,0.871141
1,8,1,14,4,16,7,0,0.871608
1,2,98,1,1,16,16,0,0.870098
0,4,7,28,4,16,1,0,0.754038
1,2,392,1,64,1,1,0,0.872028
0,28,2,2,56,8,1,0,0.851382
0,14,14,2,64,1,2,0,0.832458
1,2,28,1,64,1,14,0,0.871168
1,1,8,28,56,2,2,0,0.871452
1,4,1,14,8,112,1,0,0.871565
1,56,2,1,8,1,56,0,0.87139
0,7,2,4,1,112,8,0,0.850315
0,56,1,2,4,4,28,0,0.847075
1,8,7,4,7,2,16,0,0.871093
0,2,1,112,1,7,32,0,0.844476
0,14,2,4,28,1,16,0,0.851448
0,1,2,49,8,32,2,0,0.850788
1,2,7,8,28,4,4,0,0.871405
0,2,112,1,112,1,2,0,0.845984
0,1,56,1,32,14,2,0,0.849758
0,2,56,2,14,4,4,0,0.848881
0,56,7,1,64,2,1,0,0.82327
1,16,7,1,16,14,2,0,0.871221
1,14,1,112,8,2,2,0,0.494851
1,4,14,2,28,8,2,0,0.870947
0,16,14,1,4,28,2,0,0.844502
1,4,7,14,2,64,1,0,0.871484
1,1,392,1,2,4,16,0,0.870862
0,2,28,7,16,2,4,0,0.829515
1,1,56,1,32,1,28,0,0.871396
1,7,2,4,14,16,4,0,0.871529
1,1,1,56,7,4,32,0,0.871158
0,98,16,1,4,1,8,0,0.38269
0,4,1,14,7,128,1,0,0.845897
0,4,2,14,448,1,1,0,0.849329
1,1,4,28,2,7,32,0,0.871661
0,1,28,8,4,28,2,0,0.849228
0,2,14,2,1,448,2,0,0.848274
1,98,1,1,2,64,4,0,0.879747
1,8,2,14,8,2,14,0,0.870894
0,8,1,14,2,28,8,0,0.848362
0,49,2,8,1,32,2,0,0.745886
1,8,14,2,1,112,2,0,0.871433
0,4,392,1,4,2,4,0,0.373585
0,2,28,28,2,16,1,0,0.38284
1,14,1,4,896,1,1,0,0.871117
0,14,16,1,16,1,14,0,0.846431
1,7,8,7,2,16,4,0,0.871198
1,196,4,1,1,32,2,0,0.870657
0,4,2,14,28,2,8,0,0.85191
0,98,1,1,8,1,64,0,0.849627
0,56,2,1,64,7,1,0,0.848191
1,1,14,28,64,1,2,0,0.871388
0,7,7,2,4,32,4,0,0.85134
0,1,8,14,7,1,64,0,0.849537
0,1,1,112,2,224,1,0,0.847624
0,7,28,4,2,1,32,0,0.765354
0,1,196,4,1,16,4,0,0.744962
1,1,28,4,2,14,16,0,0.871481
1,4,7,8,1,4,56,0,0.871406
0,28,1,7,4,2,32,0,0.846643
0,1,1,224,56,4,1,0,0.843972
0,2,2,28,64,7,1,0,0.851401
1,4,28,1,14,2,16,0,0.871556
1,7,16,2,7,32,1,0,0.871433
1,16,1,49,16,2,2,0,0.871585
1,2,7,8,14,1,32,0,0.87164
0,1,112,1,4,7,16,0,0.848746
1,8,7,2,16,4,7,0,0.871155
0,28,28,1,1,4,16,0,0.737269
1,14,2,8,8,2,14,0,0.871221
0,7,2,4,448,1,2,0,0.850704
1,1,7,56,8,8,2,0,0.871404
1,2,28,14,32,1,2,0,0.871662
0,4,49,8,1,4,8,0,0.379316
1,7,1,8,16,14,4,0,0.871153
0,28,7,2,8,4,4,0,0.831086
0,7,1,16,1,28,16,0,0.847565
1,2,112,1,1,224,1,0,0.871484
0,8,98,2,1,2,16,0,0.38265
0,1,14,4,56,4,4,0,0.850886
0,2,2,28,2,16,14,0,0.852061
1,28,4,14,16,2,1,0,0.469471
0,2,56,1,32,14,1,0,0.84721
0,56,1,2,4,7,16,0,0.847884
1,1,28,4,32,1,14,0,0.871586
0,1,8,7,112,1,8,0,0.849433
0,7,8,4,2,2,56,0,0.848596
0,196,1,1,2,16,8,0,0.847305
1,1,49,8,1,4,32,0,0.871046
0,1,8,28,1,224,1,0,0.843449
1,14,2,7,2,64,2,0,0.871088
0,49,1,2,4,8,16,0,0.848597
1,7,4,4,1,16,28,0,0.871441
1,8,1,28,28,4,2,0,0.871584
1,2,2,49,128,1,2,0,0.87153
0,1,8,28,16,14,1,0,0.8462
0,56,7,4,32,1,1,0,0.376431
1,7,8,4,16,2,7,0,0.871554
0,49,1,4,8,16,2,0,0.848271
1,1,112,1,14,4,8,0,0.871521
0,56,4,1,8,7,4,0,0.844827
1,2,112,1,4,1,56,0,0.871468
1,1,1,196,1,8,32,0,0.871176
1,4,1,56,56,4,1,0,0.87119
0,28,8,1,1,112,2,0,0.838117
1,2,14,14,32,4,1,0,0.871392
0,49,2,2,64,1,4,0,0.85147
1,14,7,16,2,4,4,0,0.470503
1,8,14,1,1,448,1,0,0.870988
1,1,14,4,448,2,1,0,0.871363
1,14,4,2,14,16,2,0,0.871371
0,7,8,4,7,1,32,0,0.850263
0,1,224,1,224,1,1,0,0.846107
0,7,1,8,56,2,8,0,0.848323
1,1,196,1,2,2,64,0,0.871791
0,7,1,16,7,4,16,0,0.848828
0,28,4,2,56,2,2,0,0.848851
1,7,4,56,4,8,1,0,0.4863
0,28,7,4,1,1,64,0,0.745411
1,14,2,14,2,8,8,0,0.871151
1,14,1,14,1,256,1,0,0.871038
1,1,28,2,1,224,4,0,0.871129
1,196,1,4,1,4,16,0,0.871239
1,2,14,14,1,8,16,0,0.871183
1,7,28,2,32,1,4,0,0.870766
0,196,2,1,2,8,8,0,0.823136
1,2,56,1,2,14,16,0,0.871502
0,1,56,2,1,7,64,0,0.849556
1,2,7,56,1,8,8,0,0.871898
0,14,2,14,4,16,2,0,0.83037
0,4,7,2,2,112,4,0,0.851216
0,196,2,1,1,32,4,0,0.814062
1,56,14,1,2,2,16,0,0.87191
1,4,56,1,1,224,1,0,0.871758
0,28,1,8,2,16,7,0,0.845391
1,1,1,56,8,2,56,0,0.871533
0,8,49,2,1,1,64,0,0.748153
1,14,14,8,1,16,2,0,0.494441
1,56,28,1,1,2,16,0,0.49089
0,98,2,4,2,1,32,0,0.76324
1,28,7,1,1,128,2,0,0.87083
0,2,28,4,224,1,1,0,0.84437
0,1,1,224,112,1,2,0,0.84621
0,7,4,4,1,56,8,0,0.850315
0,1,49,2,32,4,4,0,0.850603
1,56,1,4,2,4,28,0,0.871354
