Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy
0,18,4,2,72,8,1,0,0.262612
1,1,96,1,9,6,16,0,0.173765
1,3,48,2,1,18,16,0,0.059025
1,1,48,9,24,2,4,0,0.097365
1,162,1,1,256,2,1,0,0.020782
1,1,8,81,1,32,4,0,0.025959
1,24,2,9,8,4,6,0,0.086632
1,6,36,1,2,8,24,0,0.084511
1,2,216,2,1,4,24,0,0.089229
1,72,2,3,8,8,3,0,0.086398
1,8,36,1,1,16,18,0,0.042656
1,6,18,2,1,384,1,0,0.084405
1,2,48,9,6,8,2,0,0.091527
1,24,27,1,2,2,32,0,0.028308
1,3,12,6,48,8,1,0,0.08156
1,4,1,36,6,48,2,0,0.178397
1,6,3,6,3,256,1,0,0.252465
1,9,4,24,16,3,2,0,0.085589
1,24,54,2,4,1,8,0,0.513736
1,3,18,16,16,6,1,0,0.087647
1,162,1,8,16,4,1,0,0.043376
1,8,1,12,4,18,12,0,0.173615
1,3,4,8,16,9,6,0,0.173251
1,2,9,24,1,8,24,0,0.087156
1,1,12,18,1,384,1,0,0.077628
1,18,36,4,32,1,1,0,0.512518
1,2,4,54,8,2,12,0,0.087251
1,4,12,3,12,24,2,0,0.180379
1,36,1,24,4,24,1,0,0.097755
1,3,6,16,16,9,2,0,0.051356
0,3,1,96,4,3,24,0,0.171942
1,16,9,1,12,6,8,0,0.173749
1,9,3,32,3,2,16,0,0.086861
1,2,18,24,48,2,1,0,0.089962
1,12,1,36,6,4,8,0,0.091225
1,6,12,6,1,12,16,0,0.102708
1,6,54,1,16,16,1,0,0.022243
1,3,2,48,24,12,1,0,0.049847
1,9,8,4,16,9,2,0,0.048683
0,1,27,8,1,48,8,0,0.208044
1,4,24,9,3,2,16,0,0.084511
1,54,2,1,3,32,8,0,0.252349
1,2,36,4,9,1,32,0,0.052326
1,3,4,36,12,2,8,0,0.095986
1,4,24,9,2,24,2,0,0.084051
1,16,6,1,36,24,1,0,0.180222
1,36,12,6,1,8,4,0,0.51095
1,12,9,4,6,32,1,0,0.092444
1,8,18,3,1,96,2,0,0.093638
1,2,81,1,8,64,1,0,0.022227
1,216,12,1,1,16,2,0,0.506408
1,3,2,36,48,1,8,0,0.073839
1,3,144,1,4,16,3,0,0.08807
1,16,6,9,8,12,1,0,0.082641
1,2,36,4,2,16,9,0,0.049295
1,216,2,2,4,3,8,0,0.085755
1,1,8,12,36,6,4,0,0.173893
1,9,12,2,384,1,1,0,0.090126
1,16,1,6,1,216,4,0,0.173189
1,48,9,1,16,12,1,0,0.094988
1,36,8,1,6,24,2,0,0.049149
1,2,12,4,3,48,6,0,0.17348
1,72,6,1,3,8,8,0,0.086631
1,6,48,3,24,1,4,0,0.077033
1,4,27,1,8,96,1,0,0.252149
1,6,2,18,2,6,32,0,0.088302
1,6,3,24,1,4,48,0,0.100829
1,12,8,3,8,6,6,0,0.049531
1,3,1,36,24,1,32,0,0.252221
1,6,54,8,1,32,1,0,0.511013
1,1,54,2,256,1,3,0,0.252272
1,54,2,3,16,4,4,0,0.026257
1,162,1,4,1,32,4,0,0.04229
1,6,8,3,32,9,2,0,0.180005
1,36,1,8,36,8,1,0,0.054302
1,8,12,3,32,1,9,0,0.049413
1,1,9,32,16,18,1,0,0.05309
1,3,18,4,128,3,1,0,0.096389
1,216,4,1,1,2,48,0,0.05764
1,4,9,12,6,8,4,0,0.086427
1,8,12,1,36,1,24,0,0.181706
1,6,6,36,4,1,16,0,0.042635
1,54,6,2,128,1,1,0,0.026537
1,1,2,162,2,32,4,0,0.020172
1,6,18,12,4,2,8,0,0.045585
0,3,24,2,2,16,18,0,0.25796
1,1,2,648,16,1,4,0,0.040174
0,4,27,1,3,64,4,0,0.312023
1,3,2,18,4,24,8,0,0.252371
1,48,6,1,36,8,1,0,0.047761
1,3,4,108,4,4,4,0,0.03785
1,2,6,9,4,32,6,0,0.252421
1,6,4,54,1,32,2,0,0.047419
0,216,6,2,4,1,8,0,0.615363
1,6,3,48,2,2,24,0,0.081532
1,2,18,18,1,16,8,0,0.031433
1,48,1,6,4,12,6,0,0.04857
1,1,72,12,2,8,6,0,0.082243
1,2,8,6,2,216,2,0,0.173702
1,48,1,3,18,16,2,0,0.179632
0,18,24,2,24,4,1,0,0.217697
1,12,6,18,2,8,4,0,0.040301
0,3,48,6,6,1,16,0,0.218579
1,9,1,32,8,1,36,0,0.052762
1,9,4,18,2,16,4,0,0.036093
1,24,18,1,12,8,2,0,0.087915
1,8,4,3,2,432,1,0,0.178706
1,3,4,8,9,96,1,0,0.180006
1,54,6,1,2,2,64,0,0.027554
1,2,24,6,12,1,24,0,0.051925
1,1,96,1,144,6,1,0,0.173632
0,144,3,1,32,1,6,0,0.21569
1,1,6,48,4,9,8,0,0.053296
0,8,1,54,12,4,4,0,0.216699
1,54,2,3,64,1,4,0,0.019621
1,1,24,4,432,2,1,0,0.17362
1,8,1,12,8,18,6,0,0.173505
1,12,3,18,64,2,1,0,0.037498
1,3,16,2,2,432,1,0,0.173836
0,3,6,8,4,4,36,0,0.260433
0,12,12,6,2,8,6,0,0.220004
0,2,81,16,1,4,8,0,0.621778
1,16,9,1,24,2,12,0,0.173349
1,3,1,27,8,2,64,0,0.016827
1,3,48,1,96,1,6,0,0.181827
1,6,16,1,3,288,1,0,0.180805
1,4,9,9,32,4,2,0,0.02997
1,1,4,81,2,32,4,0,0.029513
0,8,9,4,12,3,8,0,0.173875
1,108,1,1,4,4,48,0,0.252286
1,16,27,1,4,1,48,0,0.089305
1,6,4,9,32,1,12,0,0.097606
1,16,3,2,2,12,36,0,0.173914
0,1,8,36,4,4,18,0,0.184175
1,12,6,2,32,18,1,0,0.179512
1,8,4,27,3,1,32,0,0.06895
1,3,9,8,2,3,64,0,0.089298
1,3,4,24,1,16,18,0,0.057281
0,3,4,36,8,4,6,0,0.216139
0,1,72,4,288,1,1,0,0.179275
1,3,12,8,2,3,48,0,0.055478
1,8,12,1,9,3,32,0,0.179292
1,27,4,12,2,1,32,0,0.050253
1,18,72,1,1,2,32,0,0.019991
1,12,12,1,4,8,18,0,0.173623
1,4,1,27,4,8,24,0,0.252276
1,12,18,6,2,8,4,0,0.046987
1,18,24,1,2,16,6,0,0.092078
0,12,12,2,144,1,2,0,0.17189
0,32,3,3,9,32,1,0,0.174917
1,16,1,81,2,4,8,0,0.054632
1,3,8,6,192,1,3,0,0.178649
1,4,2,36,2,8,18,0,0.053758
1,72,3,3,1,16,8,0,0.041586
0,3,36,8,2,24,2,0,0.214232
0,2,162,1,8,32,1,0,0.163118
1,2,24,3,3,3,64,0,0.173493
1,8,4,3,36,8,3,0,0.173905
1,4,1,72,48,3,2,0,0.05382
1,432,1,1,2,2,48,0,0.091244
1,6,16,9,8,2,6,0,0.096466
0,8,3,6,6,8,12,0,0.261095
0,8,54,2,1,6,16,0,0.214302
1,4,54,1,8,12,4,0,0.088727
1,18,4,6,32,2,3,0,0.088396
0,2,1,48,18,4,12,0,0.254324
1,9,3,32,1,4,24,0,0.093002
1,6,6,4,3,16,12,0,0.17957
0,6,36,2,1,16,12,0,0.213029
1,1,432,3,1,4,16,0,0.045475
1,12,9,3,8,32,1,0,0.024147
1,2,6,72,3,16,2,0,0.085613
1,12,8,1,9,32,3,0,0.173651
1,2,27,2,16,16,3,0,0.252313
0,9,2,16,9,2,16,0,0.181339
1,12,2,6,3,24,8,0,0.173404
1,2,18,3,48,1,16,0,0.252148
1,36,1,24,6,16,1,0,0.082686
1,12,18,4,12,4,2,0,0.095556
1,1,54,8,8,1,24,0,0.086386
1,144,2,1,16,9,2,0,0.040951
1,3,72,1,16,6,4,0,0.082029
1,2,24,2,8,12,9,0,0.173407
1,2,48,1,3,24,12,0,0.173686
1,2,4,54,8,3,8,0,0.087289
1,2,9,36,16,1,8,0,0.037225
1,18,24,1,24,2,4,0,0.085559
1,144,1,3,4,48,1,0,0.100585
1,8,3,27,16,4,2,0,0.030312
1,1,3,72,4,32,3,0,0.078962
1,4,3,8,1,108,8,0,0.173899
1,1,9,24,6,1,64,0,0.090601
1,8,2,18,18,4,4,0,0.052365
1,6,9,48,2,1,16,0,0.509761
1,18,1,24,8,8,3,0,0.08373
1,2,1,54,6,64,2,0,0.252164
1,1,12,27,16,1,16,0,0.027026
1,3,3,24,2,64,3,0,0.084263
1,1,1,288,2,18,8,0,0.048877
1,9,16,9,8,8,1,0,0.048601
1,4,6,36,3,32,1,0,0.08904
1,2,48,1,32,1,27,0,0.17375
1,1,144,2,18,1,16,0,0.048858
1,16,3,2,96,3,3,0,0.173695
1,1,144,1,64,9,1,0,0.179898
1,81,32,1,4,4,2,0,0.5098
1,3,9,4,12,8,8,0,0.252758
1,1,3,96,48,1,6,0,0.052409
1,3,16,3,48,12,1,0,0.173736
1,3,27,1,2,8,64,0,0.013306
1,48,2,9,4,1,24,0,0.090027
1,4,8,9,2,9,16,0,0.050354
1,12,4,2,2,48,9,0,0.173759
1,9,24,2,8,1,24,0,0.085169
1,9,16,2,2,3,48,0,0.05642
1,1,72,12,4,4,6,0,0.088724
1,2,2,108,3,4,16,0,0.085473
1,3,8,4,288,1,3,0,0.17351
1,1,9,24,4,12,8,0,0.087788
1,2,8,18,36,1,8,0,0.053799
1,1,18,24,3,16,4,0,0.095137
1,6,27,4,16,8,1,0,0.031198
1,54,3,16,32,1,1,0,0.511917
1,4,18,2,2,24,12,0,0.179082
1,3,8,9,8,3,16,0,0.085826
1,6,2,24,1,8,36,0,0.052292
1,6,8,2,1,288,3,0,0.173563
0,36,2,3,24,1,16,0,0.199748
1,4,6,9,1,16,24,0,0.078662
0,3,2,216,2,4,8,0,0.24594
0,72,4,1,72,1,4,0,0.175175
0,1,16,6,9,48,2,0,0.256677
1,1,9,72,1,32,4,0,0.046093
1,32,1,3,16,18,3,0,0.173589
1,4,18,3,32,3,4,0,0.081016
1,12,1,72,12,8,1,0,0.092041
0,36,8,3,1,6,16,0,0.218661
1,6,27,2,2,64,2,0,0.027079
1,4,72,1,12,4,6,0,0.058737
0,6,8,2,4,72,3,0,0.253875
0,8,2,6,8,4,27,0,0.251938
1,27,16,2,4,6,4,0,0.093608
1,16,3,54,16,1,2,0,0.508025
1,1,144,9,4,4,4,0,0.035487
1,12,2,4,27,16,2,0,0.173579
1,36,6,1,2,96,2,0,0.073659
1,8,6,3,6,96,1,0,0.173674
1,2,18,3,8,3,32,0,0.252504
0,1,2,216,6,4,8,0,0.226095
1,4,27,4,1,48,4,0,0.095613
1,2,81,2,4,16,4,0,0.023628
1,8,1,18,6,16,6,0,0.173382
1,4,3,36,2,3,32,0,0.087417
1,1,32,9,6,24,2,0,0.057178
0,6,6,36,4,8,2,0,0.247795
0,16,9,1,16,9,4,0,0.259324
0,1296,1,2,1,32,1,0,0.622843
0,1,36,6,3,2,64,0,0.208112
1,1,144,18,2,2,8,0,0.510022
1,1,1,432,12,2,8,0,0.089267
1,3,216,1,1,32,4,0,0.008681
0,4,6,12,8,12,3,0,0.169997
1,1,8,54,32,2,3,0,0.090621
0,24,6,2,1,48,6,0,0.176115
0,9,9,4,8,8,4,0,0.16556
1,6,2,18,48,1,8,0,0.092052
0,8,6,2,8,6,18,0,0.256403
1,3,12,18,4,32,1,0,0.036196
0,9,12,1,1,384,2,0,0.31485
1,2,3,72,2,16,6,0,0.082318
0,12,2,6,9,32,2,0,0.257798
1,72,3,12,4,2,4,0,0.510444
0,9,4,4,3,64,3,0,0.260629
1,9,36,2,4,2,16,0,0.042374
1,48,3,2,6,48,1,0,0.049516
1,8,6,3,96,1,6,0,0.173636
1,12,27,1,8,32,1,0,0.020315
1,3,8,27,32,1,4,0,0.041358
0,2,3,54,8,8,4,0,0.166841
1,12,1,24,6,4,12,0,0.061414
1,27,1,32,8,1,12,0,0.076771
1,2,1,216,6,1,32,0,0.088391
1,8,9,9,2,64,1,0,0.036037
1,1,2,324,8,1,16,0,0.037038
1,2,6,8,108,2,4,0,0.173518
1,54,1,16,4,1,24,0,0.090025
1,9,24,2,48,4,1,0,0.088639
1,8,3,12,2,12,12,0,0.048019
1,2,4,36,36,2,4,0,0.049555
1,12,27,1,128,2,1,0,0.021294
1,9,6,8,6,16,2,0,0.083715
1,2,16,9,6,2,24,0,0.04942
1,864,1,3,1,4,8,0,0.511834
1,2,72,18,2,1,16,0,0.511379
1,2,1,72,9,64,1,0,0.179085
1,18,24,1,1,48,4,0,0.068847
1,54,8,1,2,48,2,0,0.094819
1,12,4,3,64,1,9,0,0.179313
1,864,1,1,6,1,16,0,0.088804
1,72,2,2,1,72,4,0,0.058221
1,3,18,8,2,32,3,0,0.087428
1,16,3,2,6,48,3,0,0.173685
1,1,2,162,16,8,2,0,0.021932
1,36,1,12,4,48,1,0,0.088949
1,27,8,4,16,3,2,0,0.095471
1,9,8,6,4,2,24,0,0.09488
1,9,2,24,12,16,1,0,0.097681
1,3,3,9,256,1,4,0,0.013729
1,24,1,4,48,3,6,0,0.17364
1,1,81,4,1,8,32,0,0.020848
1,3,4,24,1,18,16,0,0.05469
1,36,24,1,3,4,8,0,0.085996
1,24,27,1,2,4,16,0,0.036691
1,24,3,4,3,24,4,0,0.055053
1,3,2,27,8,64,1,0,0.016646
1,16,2,3,2,36,12,0,0.173536
1,1,36,9,2,8,16,0,0.019256
1,8,12,1,12,18,4,0,0.173325
1,3,3,96,12,8,1,0,0.091591
1,4,18,4,1,16,18,0,0.055049
1,3,12,12,6,8,4,0,0.079923
1,27,1,8,1,128,3,0,0.080358
1,2,36,12,32,3,1,0,0.081298
1,8,3,36,4,3,8,0,0.095542
1,6,9,3,1,512,1,0,0.016964
1,12,8,3,3,32,3,0,0.061475
1,32,1,3,12,2,36,0,0.173765
1,27,1,16,2,12,8,0,0.083403
1,108,3,1,128,1,2,0,0.031551
1,4,24,3,2,24,6,0,0.050568
1,3,1,72,4,3,32,0,0.081113
1,216,1,1,1,6,64,0,0.086874
1,1,6,24,8,9,8,0,0.173485
1,6,4,6,6,96,1,0,0.181882
1,4,3,27,2,128,1,0,0.023627
1,96,3,3,8,1,12,0,0.087876
1,3,2,144,8,1,12,0,0.093189
1,48,6,3,24,4,1,0,0.088814
1,1,36,3,48,2,8,0,0.252381
1,4,2,12,2,12,36,0,0.173447
1,3,12,4,18,2,16,0,0.181262
1,1,3,96,8,2,18,0,0.059571
1,4,4,9,1,16,36,0,0.173371
1,12,6,12,8,2,6,0,0.099965
1,4,24,3,72,2,2,0,0.056609
1,6,4,27,2,64,1,0,0.038672
1,432,1,2,2,4,12,0,0.07626
1,1,432,2,1,96,1,0,0.090562
1,2,18,6,16,24,1,0,0.081514
1,4,1,24,2,18,24,0,0.17365
1,4,27,6,4,16,2,0,0.044808
0,3,16,2,1,864,1,0,0.252839
1,3,4,9,2,24,16,0,0.252646
1,54,24,2,2,2,8,0,0.51052
1,16,1,9,4,36,4,0,0.173573
1,12,8,1,6,24,6,0,0.173555
1,1,108,4,4,4,12,0,0.093092
1,27,1,12,8,32,1,0,0.021875
1,1,48,6,24,3,4,0,0.060439
1,144,1,1,1,32,18,0,0.173434
1,72,1,9,1,128,1,0,0.030567
1,2,9,16,48,1,6,0,0.050623
1,648,1,1,2,1,64,0,0.036216
1,648,1,1,4,4,8,0,0.030744
1,1,12,24,288,1,1,0,0.058333
1,1,72,6,4,1,48,0,0.088173
1,108,1,4,12,8,2,0,0.089351
1,1,2,1296,8,4,1,0,0.51044
1,27,1,96,8,2,2,0,0.512096
1,18,1,6,2,16,24,0,0.252574
0,3,3,36,16,8,2,0,0.166701
0,1,18,24,48,1,4,0,0.219915
1,36,4,1,12,8,6,0,0.173709
1,2,8,6,1,288,3,0,0.173587
0,12,6,4,9,4,8,0,0.170157
0,8,1,12,2,48,9,0,0.253967
0,8,1,54,6,1,32,0,0.210086
0,3,1,27,16,64,1,0,0.138083
1,2,16,9,32,9,1,0,0.057118
1,3,2,36,128,3,1,0,0.089584
1,2,3,48,6,48,1,0,0.055864
1,12,4,18,96,1,1,0,0.075772
1,12,12,2,16,6,3,0,0.057195
1,2,9,8,3,4,48,0,0.181602
1,8,9,4,4,2,36,0,0.064326
0,2,48,1,3,16,18,0,0.253101
1,1,12,8,3,8,36,0,0.181485
1,2,12,12,6,48,1,0,0.051177
1,9,2,6,16,2,24,0,0.252259
1,3,3,16,1,576,1,0,0.17937
1,18,6,1,32,8,3,0,0.25226
1,12,1,8,9,32,3,0,0.173797
1,6,12,12,3,8,4,0,0.083689
1,72,12,1,4,12,2,0,0.092813
0,9,36,1,2,64,2,0,0.15979
1,1,1,81,64,1,16,0,0.01472
0,1,54,8,12,2,8,0,0.221043
0,24,1,54,2,16,2,0,0.243434
0,2,18,8,1,18,16,0,0.176818
1,3,18,16,12,4,2,0,0.086838
1,1,36,6,8,1,48,0,0.082257
1,16,1,54,2,2,24,0,0.091432
1,3,4,24,144,1,2,0,0.046893
1,9,1,24,1,32,12,0,0.086563
0,18,12,1,2,48,4,0,0.205621
1,27,4,8,24,4,1,0,0.096617
1,16,27,1,6,4,8,0,0.101091
1,2,18,24,96,1,1,0,0.093489
1,4,12,27,8,4,2,0,0.05009
1,12,18,4,2,16,3,0,0.097696
1,3,4,12,18,2,16,0,0.1733
1,8,4,3,4,27,8,0,0.173272
1,3,36,2,1,48,8,0,0.084751
0,1,18,8,2,96,3,0,0.263833
1,324,4,2,2,2,8,0,0.51114
0,2,24,6,32,3,3,0,0.177285
1,4,1,54,1,8,48,0,0.081466
1,12,27,2,1,2,64,0,0.04007
1,3,8,6,1,72,8,0,0.180631
1,18,9,2,8,2,16,0,0.022045
0,18,18,2,2,16,4,0,0.189642
1,27,1,4,48,16,1,0,0.252356
0,24,6,2,16,1,18,0,0.176939
1,4,2,162,1,8,8,0,0.05085
1,48,1,6,1,32,9,0,0.049512
1,4,2,108,8,4,3,0,0.101422
0,18,1,16,4,12,6,0,0.172816
1,16,54,1,16,2,3,0,0.083328
1,3,2,48,24,4,3,0,0.051878
1,16,9,1,16,1,36,0,0.173444
1,3,9,24,2,64,1,0,0.033045
1,2,2,216,4,6,4,0,0.080837
1,9,1,16,1,288,2,0,0.179667
0,6,4,27,16,4,2,0,0.182292
0,2,4,36,144,2,1,0,0.170629
0,36,3,1,6,128,1,0,0.312077
0,2,48,3,24,2,6,0,0.172012
1,4,4,9,12,4,12,0,0.173421
1,4,2,27,4,48,2,0,0.083997
1,3,8,4,108,1,8,0,0.173467
1,12,6,6,32,1,6,0,0.087795
1,36,1,9,2,32,4,0,0.032506
1,16,1,162,1,32,1,0,0.51029
0,2,1,108,24,16,1,0,0.206614
1,24,12,1,18,4,4,0,0.058416
0,9,8,2,2,9,32,0,0.257045
1,24,6,3,48,2,2,0,0.09888
1,2,8,54,16,6,1,0,0.078478
1,2,144,1,2,18,8,0,0.059168
1,3,3,12,96,1,8,0,0.252305
0,6,4,18,12,2,8,0,0.209542
0,16,3,6,48,3,2,0,0.175707
1,2,8,6,3,96,3,0,0.173836
1,2,6,8,16,9,6,0,0.173532
0,3,18,3,16,32,1,0,0.162459
0,36,3,2,2,32,6,0,0.199604
1,54,3,1,2,16,16,0,0.019659
1,1,1,96,3,144,2,0,0.173196
1,9,12,1,8,32,3,0,0.252437
1,3,48,2,96,3,1,0,0.05385
0,3,8,18,1,48,4,0,0.206056
1,24,4,9,1,32,3,0,0.086793
0,1,2,648,16,1,4,0,0.257345
1,18,3,2,2,128,3,0,0.252432
1,1,9,32,1,32,9,0,0.061199
1,12,9,12,2,4,8,0,0.033029
1,2,9,16,3,32,3,0,0.054857
1,8,9,12,8,12,1,0,0.091855
1,12,4,27,64,1,1,0,0.047573
1,9,4,4,4,3,48,0,0.1832
1,3,36,3,2,16,8,0,0.025431
1,6,1,48,36,2,4,0,0.050273
1,4,1,54,6,64,1,0,0.074383
1,1,24,4,864,1,1,0,0.173735
1,9,4,4,18,32,1,0,0.17373
1,12,1,18,2,32,6,0,0.078592
1,4,27,2,48,1,8,0,0.085394
1,2,144,1,12,4,6,0,0.054883
1,1,108,1,8,4,24,0,0.252467
1,2,4,36,1,96,3,0,0.056619
1,9,8,2,4,72,2,0,0.180191
1,3,9,3,32,1,32,0,0.0075
1,36,18,1,8,1,16,0,0.049963
0,3,9,3,32,1,32,0,0.133976
1,3,2,18,6,16,8,0,0.252438
1,36,1,3,2,32,12,0,0.25236
1,6,1,144,6,1,16,0,0.090174
1,1,108,1,32,24,1,0,0.25249
1,36,12,3,8,8,1,0,0.042635
1,3,9,6,32,4,4,0,0.016924
1,1,8,36,9,2,16,0,0.049306
1,2,72,3,1,192,1,0,0.093733
1,6,3,36,64,2,1,0,0.042302
1,2,2,54,1,8,48,0,0.084282
0,648,2,1,16,4,1,0,0.246318
0,1,6,24,8,12,6,0,0.265516
1,18,3,8,2,12,8,0,0.086579
1,4,1,24,288,1,3,0,0.173501
1,1,72,2,2,288,1,0,0.173548
1,8,6,9,16,1,12,0,0.095575
1,8,18,3,2,12,8,0,0.090777
1,24,9,4,4,24,1,0,0.08804
0,18,3,4,4,12,8,0,0.198811
1,4,4,27,1,64,3,0,0.091997
1,3,24,2,1,12,48,0,0.178745
1,3,9,12,1,32,8,0,0.022645
1,3,8,9,8,24,2,0,0.089087
1,108,4,1,3,4,16,0,0.097825
0,1,3,96,8,18,2,0,0.18475
1,8,4,81,2,8,2,0,0.508461
1,36,1,4,8,9,8,0,0.173746
1,2,4,12,9,4,24,0,0.173805
1,4,18,2,72,8,1,0,0.17363
1,2,108,4,8,4,3,0,0.094692
1,2,3,16,18,1,48,0,0.17365
1,2,3,144,2,16,3,0,0.093208
1,12,2,6,48,12,1,0,0.179224
1,9,4,4,9,4,16,0,0.173485
1,2,2,36,288,1,2,0,0.180127
1,18,2,9,2,2,64,0,0.025727
0,2,216,3,8,8,1,0,0.23802
1,9,8,9,4,4,8,0,0.033419
1,3,32,3,2,18,8,0,0.052091
1,1,2,48,6,48,3,0,0.173818
1,1,8,18,3,12,16,0,0.180142
1,3,18,8,8,6,4,0,0.096224
1,8,2,27,12,1,16,0,0.076063
1,1,216,1,16,6,4,0,0.083487
1,4,4,162,8,1,4,0,0.508354
1,3,72,4,1,32,3,0,0.088226
1,6,6,4,2,24,12,0,0.182411
1,4,8,3,24,9,4,0,0.173228
1,4,4,9,32,1,18,0,0.173865
1,2,2,24,48,3,6,0,0.173549
1,108,2,4,12,8,1,0,0.077435
1,1,18,24,12,16,1,0,0.089915
1,3,24,2,4,8,18,0,0.180148
1,2,2,24,3,8,36,0,0.173591
1,9,8,12,4,2,12,0,0.102392
1,36,4,2,4,4,18,0,0.0595
1,1,3,32,24,18,2,0,0.173526
1,3,1,27,64,16,1,0,0.007798
1,24,9,2,12,1,16,0,0.092634
1,324,1,1,1,8,32,0,0.026221
1,9,12,4,6,4,8,0,0.088984
1,6,18,24,8,2,2,0,0.510612
1,1,48,3,18,8,4,0,0.179963
1,8,6,3,8,36,2,0,0.17959
1,9,2,8,16,3,12,0,0.173603
1,4,3,72,8,3,4,0,0.091721
0,12,18,4,4,4,6,0,0.211932
1,24,18,6,16,2,1,0,0.511855
1,4,72,3,1,8,12,0,0.087999
1,2,3,144,1,16,6,0,0.082157
0,18,2,12,8,2,12,0,0.207163
1,108,3,4,8,1,8,0,0.039588
0,6,8,3,6,6,16,0,0.259377
0,1,6,48,4,9,8,0,0.182301
1,1,9,24,32,12,1,0,0.088513
1,8,27,1,24,1,16,0,0.079388
1,1,48,2,24,6,6,0,0.180328
0,8,9,3,2,4,48,0,0.205541
0,3,8,4,4,18,12,0,0.255188
1,36,3,24,1,1,32,0,0.5137
1,3,36,4,1,16,12,0,0.094125
1,9,24,3,64,2,1,0,0.038147
1,3,6,8,4,4,36,0,0.188628
1,1,3,144,4,6,8,0,0.099135
1,6,18,4,8,2,12,0,0.09405
0,9,18,2,16,16,1,0,0.165266
0,12,6,4,1,72,4,0,0.172123
0,2,48,1,24,2,18,0,0.25284
1,1,8,36,4,4,18,0,0.048112
1,6,72,1,4,2,24,0,0.086635
0,4,3,18,2,192,1,0,0.198485
0,12,1,72,24,4,1,0,0.219023
1,1,72,4,2,24,6,0,0.047448
1,1,1,96,9,4,24,0,0.173531
0,4,36,2,12,6,4,0,0.172605
0,12,12,1,4,8,18,0,0.260997
1,1,9,16,4,16,9,0,0.173432
1,2,72,9,4,4,4,0,0.048496
1,108,2,4,4,1,24,0,0.085248
1,36,9,4,16,4,1,0,0.053408
1,9,4,6,4,12,8,0,0.082385
1,9,16,6,6,8,2,0,0.087621
1,2,2,72,2,8,18,0,0.046442
1,2,3,54,32,4,2,0,0.026161
1,1,81,2,128,4,1,0,0.018941
1,18,12,1,3,64,2,0,0.083394
1,1,432,2,2,4,12,0,0.089367
1,1,16,18,12,2,12,0,0.060154
1,1,12,8,1,32,27,0,0.173563
1,8,1,36,36,2,4,0,0.056008
1,6,3,8,192,1,3,0,0.173658
1,2,4,36,24,2,6,0,0.058412
1,2,48,1,12,36,2,0,0.180575
1,4,24,1,4,6,36,0,0.179587
1,12,3,3,96,8,1,0,0.252417
1,4,6,6,3,48,4,0,0.173567
1,6,4,6,2,8,36,0,0.173662
1,18,6,1,64,3,4,0,0.252311
1,4,9,12,8,3,8,0,0.090892
1,9,72,1,4,16,2,0,0.033951
1,16,1,6,12,8,9,0,0.173716
1,1,36,4,144,4,1,0,0.179694
1,9,16,1,12,6,8,0,0.173691
1,12,9,12,8,8,1,0,0.040039
1,18,1,144,4,1,8,0,0.507869
1,9,9,2,128,1,4,0,0.016942
1,216,1,6,4,1,16,0,0.045462
1,24,1,6,3,3,64,0,0.17375
1,3,288,1,8,4,3,0,0.084356
1,4,27,4,4,3,16,0,0.093448
1,1,12,9,3,64,4,0,0.25257
1,36,24,1,1,32,3,0,0.045827
1,1,32,3,2,36,12,0,0.173706
1,72,1,2,24,24,1,0,0.179363
1,1,4,72,1,12,24,0,0.054433
1,1,2,54,32,24,1,0,0.252421
1,3,108,1,32,4,2,0,0.021077
1,9,144,1,1,64,1,0,0.048405
1,27,1,6,8,64,1,0,0.019097
1,1,54,2,8,2,48,0,0.25225
1,2,54,2,1,64,6,0,0.089335
1,9,8,6,3,2,32,0,0.095462
1,2,3,432,4,1,8,0,0.513024
1,3,6,24,3,4,16,0,0.093538
1,4,4,9,9,8,8,0,0.173749
1,1,4,24,54,2,8,0,0.173717
1,9,12,2,1,48,8,0,0.086274
1,18,12,1,16,4,6,0,0.090595
1,36,2,6,24,2,4,0,0.087833
1,48,2,1,36,12,2,0,0.173456
1,12,2,6,1,12,48,0,0.179681
1,8,2,27,24,8,1,0,0.104527
1,16,3,9,16,6,2,0,0.096561
1,9,18,2,1,32,8,0,0.027891
1,216,3,2,2,2,16,0,0.060139
1,18,4,6,64,1,3,0,0.10018
1,108,2,2,4,6,8,0,0.089626
1,72,6,2,6,2,8,0,0.097355
1,6,144,1,1,3,32,0,0.042883
1,288,3,1,8,12,1,0,0.083846
1,8,1,18,4,16,9,0,0.173716
1,1,1,96,24,18,2,0,0.173712
1,27,8,6,8,2,4,0,0.044385
1,1,216,4,2,3,16,0,0.091574
1,108,1,12,32,1,2,0,0.045167
1,3,27,4,8,16,2,0,0.024666
1,3,16,18,6,4,4,0,0.087259
1,3,12,3,4,12,16,0,0.252526
1,3,32,9,6,16,1,0,0.080526
1,6,3,18,32,8,1,0,0.027043
1,16,54,1,8,1,12,0,0.086784
1,6,3,144,8,4,1,0,0.509177
1,6,2,27,32,4,2,0,0.031339
1,36,2,2,2,36,8,0,0.181021
1,9,36,8,4,1,8,0,0.509862
1,3,8,12,3,3,32,0,0.051744
1,3,18,4,4,48,2,0,0.084286
0,9,4,12,2,2,48,0,0.209348
1,3,72,4,6,8,2,0,0.089611
1,6,2,8,12,12,6,0,0.173676
