Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy
0,9,32,1,1,2,16,0,0.842733
1,2,1,24,16,6,2,0,0.839587
1,8,1,2,1,288,2,0,0.728399
0,4,2,4,3,8,12,0,0.839774
1,4,9,8,8,1,4,0,0.841283
1,2,4,4,18,8,2,0,0.838525
1,2,1,18,2,2,64,0,0.838369
1,4,1,3,192,1,4,0,0.626535
1,9,2,1,1,8,64,0,0.751952
0,6,4,12,4,4,2,0,0.842736
0,4,1,4,96,1,6,0,0.720966
0,1,1,288,1,16,2,0,0.842805
0,36,1,1,1,256,1,0,0.839666
1,3,16,1,32,3,2,0,0.839684
0,1,2,6,3,64,4,0,0.628152
0,6,8,2,96,1,1,0,0.839803
0,2,2,3,8,6,16,0,0.628208
0,6,3,1,64,2,4,0,0.751393
1,16,3,2,12,2,4,0,0.840067
0,1,9,16,1,1,64,0,0.84002
0,2,1,48,3,4,8,0,0.839802
1,3,1,12,32,2,4,0,0.837818
0,6,1,4,1,32,12,0,0.813296
1,1,48,3,4,1,16,0,0.841233
1,1,2,16,6,8,6,0,0.838611
0,1,4,8,16,6,3,0,0.839806
0,8,3,6,4,4,4,0,0.840001
1,16,6,1,3,2,16,0,0.840265
0,4,4,6,3,2,16,0,0.839812
1,3,1,3,16,32,2,0,0.50175
0,4,8,1,12,1,24,0,0.839772
1,2,3,6,2,64,2,0,0.838289
1,2,3,2,6,128,1,0,0.626601
1,3,3,2,32,2,8,0,0.750877
1,3,8,6,8,2,4,0,0.841308
1,8,3,2,8,2,12,0,0.839841
1,2,12,12,8,1,4,0,0.841372
0,18,1,4,2,64,1,0,0.839727
1,9,1,1,32,2,16,0,0.501818
1,16,3,3,1,2,32,0,0.841292
0,1,3,16,3,1,64,0,0.839814
1,2,4,6,3,2,32,0,0.839666
1,8,4,3,6,4,4,0,0.840401
0,2,4,4,2,3,48,0,0.839779
0,12,3,1,4,16,4,0,0.839689
0,8,2,2,9,4,8,0,0.839776
0,1,16,9,4,16,1,0,0.840001
0,2,4,2,24,12,2,0,0.720966
0,1,1,96,8,4,3,0,0.839803
1,8,1,18,1,8,8,0,0.841171
0,3,8,1,192,1,2,0,0.813233
1,1,9,4,8,4,8,0,0.837997
1,6,8,2,2,16,3,0,0.840141
1,48,1,1,16,4,3,0,0.839453
1,8,1,4,9,8,4,0,0.838473
1,4,1,3,128,3,2,0,0.62634
1,8,6,1,12,1,16,0,0.839791
1,4,6,2,96,2,1,0,0.839626
0,2,2,4,4,6,24,0,0.721042
1,6,4,1,16,12,2,0,0.813309
1,1,1,48,16,4,3,0,0.839685
1,16,1,2,12,2,12,0,0.838596
1,8,6,1,4,1,48,0,0.839771
1,1,36,2,128,1,1,0,0.839473
1,3,1,8,6,16,4,0,0.813472
1,12,2,2,8,8,3,0,0.839783
1,2,2,3,16,48,1,0,0.626707
1,2,8,1,2,6,48,0,0.728103
1,1,4,24,48,1,2,0,0.83999
1,3,6,1,4,64,2,0,0.751252
1,32,1,1,48,6,1,0,0.838673
0,1,1,36,64,4,1,0,0.83972
0,1,1,32,96,3,1,0,0.839781
0,1,9,1,1,256,4,0,0.505684
1,12,1,2,4,3,32,0,0.813342
1,2,6,4,4,12,4,0,0.839682
1,1,24,1,24,16,1,0,0.813315
1,12,3,4,16,1,4,0,0.841438
1,12,4,1,96,1,2,0,0.839673
1,16,3,2,24,4,1,0,0.840365
1,3,2,8,4,12,4,0,0.83979
1,2,6,4,2,16,6,0,0.839631
1,1,24,2,8,2,12,0,0.839799
1,2,3,2,8,12,8,0,0.626463
1,8,2,3,4,48,1,0,0.839669
1,2,4,3,4,16,6,0,0.813402
1,1,36,1,16,16,1,0,0.837872
1,2,16,1,3,8,12,0,0.838793
1,2,3,8,2,96,1,0,0.8396
1,8,1,4,8,12,3,0,0.838789
1,3,8,1,3,32,4,0,0.813455
1,2,16,3,2,48,1,0,0.840256
0,1,2,48,1,48,2,0,0.839787
1,1,24,2,24,8,1,0,0.839748
1,2,24,3,1,4,16,0,0.841227
1,4,6,6,16,4,1,0,0.841357
0,1,16,2,8,9,4,0,0.839784
1,1,32,1,6,2,24,0,0.83867
1,72,2,2,2,16,1,0,0.841454
1,2,24,2,4,24,1,0,0.840165
1,4,2,12,16,1,6,0,0.839968
1,18,8,1,1,1,64,0,0.84143
1,1,1,48,12,16,1,0,0.839758
1,6,2,12,2,16,2,0,0.841255
1,9,1,2,32,2,8,0,0.751086
1,1,72,1,4,8,4,0,0.839793
1,1,12,1,1,12,64,0,0.626272
1,1,6,2,2,24,16,0,0.626628
1,1,16,1,12,16,3,0,0.728291
1,24,12,1,4,2,4,0,0.841536
1,2,8,1,6,8,12,0,0.728008
1,1,2,72,8,1,8,0,0.841092
1,24,12,1,16,2,1,0,0.841258
1,8,2,6,32,1,3,0,0.840272
1,6,12,1,2,4,16,0,0.839804
1,2,12,12,16,2,1,0,0.841137
1,4,2,4,2,9,16,0,0.8384
1,2,1,16,2,9,16,0,0.838735
1,2,2,3,8,16,6,0,0.626153
0,8,1,6,8,4,6,0,0.839809
0,9,2,8,1,32,2,0,0.840026
1,6,1,8,12,1,16,0,0.839811
1,16,3,3,2,4,8,0,0.841346
1,12,1,1,32,8,3,0,0.62645
1,1,24,6,2,1,32,0,0.84138
1,2,8,1,3,96,2,0,0.728066
1,1,16,1,72,8,1,0,0.727861
1,2,4,4,3,4,24,0,0.838639
1,12,2,3,64,1,2,0,0.839747
1,6,2,1,1,64,12,0,0.62703
1,3,4,4,48,4,1,0,0.839734
1,8,1,9,1,4,32,0,0.839826
1,2,6,8,4,8,3,0,0.840049
1,1,1,32,24,1,12,0,0.838506
1,1,9,32,8,1,4,0,0.841404
1,2,1,16,3,24,4,0,0.838577
1,12,8,3,8,1,4,0,0.841431
1,1,8,9,4,4,8,0,0.840097
1,1,1,16,72,4,2,0,0.728278
1,2,1,9,64,2,4,0,0.751136
1,4,8,3,2,8,6,0,0.840184
0,4,1,8,2,6,24,0,0.839809
0,1,1,9,8,8,16,0,0.505727
1,3,1,12,8,4,8,0,0.838126
0,4,3,1,16,16,3,0,0.62812
1,3,1,16,3,4,16,0,0.839823
1,4,4,1,16,12,3,0,0.72808
1,1,96,1,3,16,2,0,0.840332
1,1,48,3,2,8,4,0,0.841258
1,3,6,2,8,16,2,0,0.83809
1,2,2,3,4,3,64,0,0.626771
1,4,4,3,2,2,48,0,0.839682
1,2,24,2,32,3,1,0,0.8402
1,1,1,96,1,96,1,0,0.840175
1,1,1,12,192,1,4,0,0.626558
1,6,2,2,8,8,6,0,0.813432
1,4,1,6,16,3,8,0,0.813367
1,3,6,1,2,4,64,0,0.751249
1,3,2,6,4,32,2,0,0.837892
1,4,1,24,4,8,3,0,0.839767
1,2,2,4,6,4,24,0,0.728368
1,2,6,24,1,16,2,0,0.841344
1,3,8,1,32,12,1,0,0.813422
1,4,1,12,4,1,48,0,0.839566
0,3,3,8,1,2,64,0,0.839705
1,3,8,1,64,6,1,0,0.813384
1,4,1,6,1,12,32,0,0.81353
0,2,24,1,12,8,2,0,0.839781
1,2,1,12,32,6,2,0,0.813423
1,1,8,4,8,4,9,0,0.838697
1,2,3,2,256,3,1,0,0.626641
1,288,1,1,4,8,1,0,0.841422
1,1,4,4,32,3,6,0,0.727971
1,6,4,1,1,24,16,0,0.81343
1,2,6,3,8,1,32,0,0.837888
1,6,1,16,2,24,2,0,0.840009
1,2,2,6,32,6,2,0,0.8133
1,2,12,2,2,16,6,0,0.839734
1,3,4,1,32,12,2,0,0.626568
0,1,18,2,8,4,8,0,0.839682
1,9,1,1,128,4,2,0,0.502061
1,2,8,1,16,3,12,0,0.728216
1,1,3,16,8,24,1,0,0.83949
1,2,16,9,8,4,1,0,0.841378
0,3,12,8,2,16,1,0,0.842617
1,1,6,2,3,16,16,0,0.626398
1,8,3,2,24,8,1,0,0.839718
1,12,1,8,12,8,1,0,0.840173
1,2,2,8,6,6,8,0,0.838599
1,12,8,1,4,3,8,0,0.84029
1,16,1,2,1,9,32,0,0.838549
1,8,1,4,9,16,2,0,0.838644
1,1,1,18,1,64,8,0,0.751001
0,2,24,6,16,1,2,0,0.84266
1,1,18,1,32,8,2,0,0.751004
1,1,2,6,6,2,64,0,0.626565
1,1,4,3,32,3,8,0,0.62648
1,12,1,1,12,1,64,0,0.626465
1,6,2,8,1,24,4,0,0.840383
1,6,4,4,24,2,2,0,0.839953
0,8,2,2,24,6,2,0,0.839771
1,2,18,1,16,16,1,0,0.837894
1,2,3,3,128,2,2,0,0.750921
1,16,2,1,2,16,9,0,0.83862
1,8,1,4,16,18,1,0,0.838699
1,1,9,1,512,2,1,0,0.502338
1,24,4,3,4,4,2,0,0.84155
1,2,6,3,16,16,1,0,0.838039
1,2,2,3,1,16,48,0,0.62657
1,1,1,96,2,16,3,0,0.840009
1,1,9,8,16,4,2,0,0.839704
1,2,16,3,1,6,16,0,0.840173
1,1,16,6,1,96,1,0,0.840035
1,1,8,4,32,9,1,0,0.838667
1,1,1,288,32,1,1,0,0.841411
1,1,6,4,2,4,48,0,0.813463
0,1,1,12,384,2,1,0,0.62838
1,6,12,2,2,16,2,0,0.841164
1,12,4,3,8,8,1,0,0.841419
1,6,6,4,8,8,1,0,0.841585
1,1,8,3,12,32,1,0,0.813331
1,1,12,4,192,1,1,0,0.839677
1,2,2,12,2,3,32,0,0.839773
1,288,1,1,4,4,2,0,0.841485
1,9,1,8,8,4,4,0,0.839851
1,8,3,1,2,96,2,0,0.813216
1,1,1,16,16,9,4,0,0.728047
1,1,4,6,8,3,16,0,0.813388
1,2,2,18,1,64,2,0,0.840057
1,4,1,6,2,32,6,0,0.813242
1,4,8,3,2,24,2,0,0.840186
1,4,2,6,8,3,8,0,0.839721
0,8,1,2,1,288,2,0,0.721138
1,12,1,1,4,32,6,0,0.626425
1,2,2,8,32,1,9,0,0.838679
1,4,6,1,3,4,32,0,0.813325
1,1,4,12,16,2,6,0,0.83951
1,1,4,6,2,32,6,0,0.813292
0,48,2,3,1,16,2,0,0.842704
1,12,4,2,3,1,32,0,0.840091
1,4,2,12,1,24,4,0,0.840314
1,18,1,16,2,16,1,0,0.841404
1,2,2,6,2,48,4,0,0.813371
1,1,4,8,1,144,2,0,0.838656
1,1,3,32,12,8,1,0,0.840049
1,6,2,4,3,4,16,0,0.839712
1,6,2,1,8,48,2,0,0.626694
1,8,1,36,2,2,8,0,0.841366
1,72,1,4,1,8,4,0,0.84132
1,2,24,1,1,3,64,0,0.839192
1,3,16,2,16,2,3,0,0.840064
1,32,1,1,6,3,16,0,0.838596
1,12,1,1,12,16,4,0,0.626636
1,2,24,1,1,4,48,0,0.839299
1,8,2,3,6,16,2,0,0.839436
1,12,2,4,4,4,6,0,0.84018
1,1,24,6,4,8,2,0,0.841453
1,2,12,1,2,192,1,0,0.813351
1,9,1,8,2,1,64,0,0.83993
1,24,1,3,8,2,8,0,0.839816
1,4,4,6,1,8,12,0,0.840024
1,32,9,1,16,1,2,0,0.841294
1,3,8,6,16,1,4,0,0.84122
1,3,1,16,8,1,24,0,0.83957
1,2,8,2,12,1,24,0,0.83865
1,12,2,3,2,16,4,0,0.839645
1,4,1,8,4,2,36,0,0.838499
1,1,32,1,16,9,2,0,0.838631
1,4,3,8,2,8,6,0,0.840063
1,1,9,2,2,4,64,0,0.750833
1,1,6,4,4,48,2,0,0.813354
1,8,1,2,8,72,1,0,0.727995
1,8,2,3,24,2,4,0,0.839665
1,3,1,32,3,4,8,0,0.840164
1,1,12,4,48,2,2,0,0.839793
1,2,1,9,16,8,4,0,0.751025
1,2,8,1,144,1,4,0,0.727945
1,1,1,24,12,16,2,0,0.813501
1,1,4,24,1,48,2,0,0.84003
1,1,1,96,1,2,48,0,0.840066
1,6,1,48,2,8,2,0,0.841256
1,3,4,1,8,24,4,0,0.627117
1,1,12,2,4,96,1,0,0.81349
1,4,3,4,48,4,1,0,0.8399
1,3,8,4,12,4,2,0,0.840039
1,1,1,48,3,1,64,0,0.839888
1,1,2,24,96,1,2,0,0.839634
1,4,1,4,2,8,36,0,0.728186
1,24,1,1,128,1,3,0,0.813453
1,6,1,6,32,4,2,0,0.837974
1,4,6,1,3,64,2,0,0.813361
1,2,8,1,1,48,12,0,0.732493
1,4,2,2,2,8,36,0,0.728037
1,6,4,2,8,8,3,0,0.839901
1,1,3,4,384,1,2,0,0.62683
1,12,2,6,8,2,4,0,0.841187
1,8,2,2,18,1,16,0,0.838583
1,1,4,4,1,9,64,0,0.72791
1,2,2,24,4,24,1,0,0.840183
1,3,1,16,1,12,16,0,0.839529
1,4,1,6,16,6,4,0,0.813398
1,24,6,1,4,4,4,0,0.841338
1,4,3,3,8,8,4,0,0.838056
1,12,6,2,8,8,1,0,0.841363
1,2,3,16,3,32,1,0,0.840115
1,4,6,1,4,48,2,0,0.81338
1,3,8,1,32,2,6,0,0.813372
1,2,3,8,12,1,16,0,0.839864
1,4,2,9,32,1,4,0,0.839782
1,2,16,1,6,6,8,0,0.838533
1,12,2,2,4,3,16,0,0.839749
1,3,2,4,2,8,24,0,0.813408
1,24,4,1,1,2,48,0,0.842578
1,4,4,2,288,1,1,0,0.838684
1,1,2,12,32,12,1,0,0.81356
1,1,9,4,64,1,4,0,0.838287
1,4,3,1,12,64,1,0,0.626437
1,12,8,1,2,24,2,0,0.840297
1,4,6,4,3,8,4,0,0.840021
1,2,3,3,4,2,64,0,0.751069
1,1,12,2,16,12,2,0,0.813403
1,4,6,4,3,1,32,0,0.840013
1,2,4,6,64,3,1,0,0.839415
1,8,6,3,32,2,1,0,0.841161
1,16,6,1,12,8,1,0,0.84028
1,32,9,1,2,1,16,0,0.84124
1,4,8,3,1,8,12,0,0.840099
1,9,2,2,8,4,8,0,0.837964
1,9,2,1,128,1,4,0,0.751125
1,1,9,8,2,32,2,0,0.839954
1,12,4,1,6,8,4,0,0.839474
1,24,1,12,2,8,2,0,0.841326
1,3,3,8,4,4,8,0,0.839844
1,8,18,1,8,8,1,0,0.841189
1,12,2,2,3,64,1,0,0.839707
1,4,4,1,8,36,2,0,0.72824
1,6,1,16,6,4,4,0,0.839978
1,1,8,6,4,16,3,0,0.839909
1,1,8,18,4,8,2,0,0.841273
1,4,12,1,8,4,6,0,0.839668
1,2,1,8,12,3,16,0,0.728099
1,3,2,48,2,16,1,0,0.841519
1,1,6,24,8,8,1,0,0.841282
1,1,6,2,64,12,1,0,0.62651
1,36,1,1,16,4,4,0,0.838053
1,18,1,2,64,2,2,0,0.837961
1,1,9,1,256,2,2,0,0.502349
1,12,6,4,4,2,4,0,0.841316
1,2,3,4,24,16,1,0,0.813363
1,8,2,1,12,16,3,0,0.72829
0,4,3,2,1,6,64,0,0.813246
1,3,2,8,8,8,3,0,0.839639
1,1,12,3,2,16,8,0,0.837982
1,4,3,3,2,32,4,0,0.837941
1,1,2,8,32,18,1,0,0.728527
1,8,1,2,9,16,4,0,0.728136
1,1,32,1,18,2,8,0,0.838988
1,4,1,18,1,4,32,0,0.839844
1,2,1,12,16,6,4,0,0.813395
1,1,1,36,4,4,16,0,0.838027
1,4,8,1,9,16,2,0,0.838515
1,4,1,3,3,4,64,0,0.626593
1,16,1,1,144,2,2,0,0.727997
1,2,8,2,6,24,2,0,0.838544
1,1,1,16,12,6,8,0,0.728466
1,1,2,8,8,2,36,0,0.728158
1,6,1,3,16,2,16,0,0.751046
1,2,1,8,1,16,36,0,0.727943
1,16,1,3,48,1,4,0,0.839741
1,9,1,4,2,16,8,0,0.838357
1,2,2,24,3,1,32,0,0.840126
1,1,16,9,32,1,2,0,0.841408
1,6,2,8,2,6,8,0,0.840024
1,24,12,1,4,1,8,0,0.841259
1,4,3,1,24,8,4,0,0.626693
1,3,2,48,8,2,2,0,0.841421
1,4,1,24,4,24,1,0,0.840228
1,8,1,4,8,6,6,0,0.838603
1,32,1,3,2,48,1,0,0.840067
1,3,2,4,1,32,12,0,0.813442
1,1,8,12,4,1,24,0,0.840054
1,4,1,9,128,1,2,0,0.837963
1,2,3,8,16,12,1,0,0.839719
1,4,2,2,6,48,2,0,0.728055
1,12,2,4,16,2,3,0,0.839988
1,2,1,6,4,32,6,0,0.626431
1,2,4,3,6,4,16,0,0.81348
0,2,3,6,64,4,1,0,0.839665
1,8,3,1,1,8,48,0,0.813485
1,1,6,3,8,4,16,0,0.750882
1,2,144,1,16,1,2,0,0.841466
1,1,2,16,16,3,6,0,0.838707
1,1,6,2,4,3,64,0,0.62662
1,1,2,12,12,1,32,0,0.813557
1,8,2,2,24,1,12,0,0.838494
1,6,12,1,32,2,2,0,0.839721
1,48,3,2,1,16,2,0,0.841483
1,8,6,1,16,3,4,0,0.839598
1,1,1,36,1,128,2,0,0.838323
1,12,4,3,1,16,4,0,0.841274
1,3,32,1,8,3,4,0,0.840368
1,2,3,4,3,2,64,0,0.813531
1,2,16,3,4,12,2,0,0.840078
1,6,12,2,4,8,2,0,0.841424
1,12,1,2,64,1,6,0,0.813402
0,2,9,1,4,64,2,0,0.751403
1,3,2,24,2,4,8,0,0.841509
0,16,3,1,16,6,2,0,0.839781
0,1,18,1,4,2,64,0,0.751354
0,1,2,12,2,96,2,0,0.813285
0,2,24,1,3,1,64,0,0.83978
1,4,6,2,2,4,24,0,0.839913
1,48,1,1,1,16,12,0,0.839722
1,1,3,8,4,96,1,0,0.81348
0,12,2,6,1,2,32,0,0.839996
0,4,6,1,4,24,4,0,0.813261
1,2,72,1,1,2,32,0,0.843243
0,2,3,48,4,4,2,0,0.842733
1,8,1,3,384,1,1,0,0.813462
1,1,6,2,2,96,4,0,0.626596
1,8,3,1,8,16,3,0,0.813342
0,2,8,6,3,8,4,0,0.839802
1,2,2,3,3,128,2,0,0.626556
0,16,9,1,2,16,2,0,0.840003
0,4,1,6,8,2,24,0,0.813248
1,8,3,6,8,1,8,0,0.841243
1,9,1,16,32,1,2,0,0.841221
1,2,8,3,4,3,16,0,0.839796
0,4,3,1,48,4,4,0,0.628153
1,4,2,2,8,4,18,0,0.7279
0,1,1,36,4,1,64,0,0.839702
1,24,1,2,6,4,8,0,0.839609
0,4,6,6,1,32,2,0,0.840017
0,3,8,12,8,4,1,0,0.842601
0,18,1,1,32,8,2,0,0.751476
0,2,3,8,2,96,1,0,0.839795
0,48,1,6,1,1,32,0,0.84262
0,2,4,6,4,2,24,0,0.83978
1,4,3,4,32,2,3,0,0.839558
1,16,1,9,2,1,32,0,0.841595
0,12,1,2,24,2,8,0,0.813286
0,1,2,12,2,32,6,0,0.813296
0,1,16,3,6,1,32,0,0.839804
1,3,3,4,2,128,1,0,0.837858
0,4,1,72,4,1,8,0,0.842652
1,2,24,6,2,1,16,0,0.841342
0,1,48,6,1,32,1,0,0.842701
1,8,1,4,3,2,48,0,0.838672
1,2,4,3,4,32,3,0,0.81336
0,3,8,3,4,2,16,0,0.839705
0,2,4,4,4,3,24,0,0.839753
1,6,3,2,8,1,32,0,0.838161
0,2,2,6,48,4,2,0,0.81326
1,6,2,3,1,128,2,0,0.837983
1,12,2,4,2,48,1,0,0.840098
0,1,144,2,2,4,4,0,0.842836
1,4,2,4,96,3,1,0,0.838765
1,2,24,1,2,3,32,0,0.839531
1,2,1,16,12,8,3,0,0.838373
1,12,3,2,2,4,16,0,0.839889
0,1,6,16,8,3,4,0,0.83984
0,8,3,4,2,1,48,0,0.839802
1,8,6,2,4,12,2,0,0.84016
1,6,8,2,3,32,1,0,0.840031
1,6,2,2,6,1,64,0,0.813372
1,1,1,16,3,4,48,0,0.728304
1,4,4,1,8,8,9,0,0.728378
1,3,24,1,1,128,1,0,0.839794
1,1,9,2,8,2,32,0,0.751059
1,1,48,1,24,8,1,0,0.839675
1,12,24,1,16,2,1,0,0.841208
1,6,2,8,6,2,8,0,0.84014
1,9,1,16,8,2,4,0,0.841316
1,2,1,8,8,36,2,0,0.728027
1,1,16,1,16,36,1,0,0.728144
1,3,4,1,96,2,4,0,0.626379
0,12,3,8,4,2,4,0,0.842711
1,1,4,36,16,2,2,0,0.841426
1,3,4,2,8,1,48,0,0.813397
1,3,2,2,192,2,2,0,0.626502
1,24,2,1,3,2,32,0,0.839746
1,3,1,48,32,1,2,0,0.841463
1,2,1,12,12,2,16,0,0.813296
1,2,4,18,32,1,2,0,0.841223
1,8,1,6,2,96,1,0,0.839689
1,4,3,1,64,4,3,0,0.626427
1,6,8,1,3,32,2,0,0.839706
1,8,2,6,2,12,4,0,0.840348
1,2,1,48,12,8,1,0,0.840142
1,1,1,12,4,48,4,0,0.626509
1,1,2,48,16,3,2,0,0.840054
1,1,12,1,6,128,1,0,0.626695
1,1,4,4,1,32,18,0,0.728309
1,3,24,2,4,1,16,0,0.841369
1,4,3,2,192,1,2,0,0.813379
1,2,2,3,3,32,8,0,0.626659
1,1,2,72,2,2,16,0,0.841434
1,6,8,2,2,24,2,0,0.840129
1,4,1,36,2,1,32,0,0.841165
1,12,4,2,6,4,4,0,0.840103
1,1,1,9,1,128,8,0,0.502155
1,3,16,2,4,12,2,0,0.840054
1,2,4,2,8,18,4,0,0.728387
1,4,3,1,12,32,2,0,0.626421
1,48,1,1,1,6,32,0,0.839764
1,72,1,1,1,16,8,0,0.839572
1,2,72,2,2,1,16,0,0.841224
1,1,1,48,1,16,12,0,0.839902
1,2,1,8,4,36,4,0,0.728047
1,1,4,3,8,12,8,0,0.62643
1,12,4,1,1,48,4,0,0.837396
1,1,12,4,2,32,3,0,0.839664
1,2,3,8,8,12,2,0,0.839816
0,2,3,16,1,4,24,0,0.839817
0,4,2,18,4,2,8,0,0.840019
0,2,1,8,8,2,36,0,0.721035
1,1,36,8,1,16,2,0,0.841184
0,2,9,8,2,32,1,0,0.840011
1,3,2,4,48,8,1,0,0.813473
0,4,4,1,1,192,3,0,0.721117
1,1,16,3,4,2,24,0,0.839805
1,6,2,8,3,8,4,0,0.840073
1,9,4,2,128,1,1,0,0.839689
1,2,3,2,1,384,2,0,0.626506
1,16,1,1,6,8,12,0,0.728057
0,8,1,6,4,1,48,0,0.839765
1,4,3,6,4,32,1,0,0.839832
1,1,4,18,8,4,4,0,0.839733
1,1,1,12,32,24,1,0,0.626467
1,1,2,8,4,144,1,0,0.72806
1,8,1,2,3,12,16,0,0.728183
1,3,16,2,1,3,32,0,0.840203
1,1,9,16,4,4,4,0,0.841397
0,1,9,2,2,8,32,0,0.751411
1,3,4,2,3,2,64,0,0.813197
1,4,6,1,6,2,32,0,0.813269
1,1,32,9,2,1,16,0,0.841373
1,3,8,1,96,4,1,0,0.813494
1,4,1,9,1,128,2,0,0.837925
1,4,12,2,32,3,1,0,0.839911
1,8,1,4,48,1,6,0,0.838546
1,6,1,12,8,16,1,0,0.839645
0,2,3,6,8,16,2,0,0.839694
1,2,3,48,1,4,8,0,0.841215
1,4,9,2,8,8,2,0,0.839566
1,6,4,4,1,6,16,0,0.840091
1,1,8,6,4,3,16,0,0.839654
1,4,1,6,6,64,1,0,0.813549
1,2,4,4,36,1,8,0,0.838465
1,6,8,1,24,2,4,0,0.840001
1,2,8,1,192,1,3,0,0.728053
1,2,1,6,32,1,24,0,0.626568
1,8,4,3,24,4,1,0,0.840245
1,4,6,4,24,2,2,0,0.840085
1,4,3,2,2,16,12,0,0.813383
1,4,4,1,4,18,8,0,0.728256
0,16,6,1,1,12,8,0,0.839804
1,8,3,1,8,3,16,0,0.813412
1,16,1,1,1,96,6,0,0.728099
1,4,3,6,4,1,32,0,0.83981
1,3,1,8,96,4,1,0,0.813453
1,1,12,8,24,4,1,0,0.840144
1,6,8,2,4,24,1,0,0.840215
1,12,4,1,16,12,1,0,0.839586
1,1,24,4,2,8,6,0,0.840252
1,4,1,12,2,24,4,0,0.839602
1,12,1,6,1,16,8,0,0.840142
1,16,3,6,2,2,8,0,0.841603
1,2,16,1,4,24,3,0,0.83848
1,24,2,6,2,16,1,0,0.841223
0,1,8,12,12,8,1,0,0.839814
1,96,3,1,4,4,2,0,0.841522
1,3,4,6,8,4,4,0,0.839762
1,2,2,12,2,32,3,0,0.839626
1,2,3,6,8,32,1,0,0.83822
1,48,1,1,1,12,16,0,0.839668
0,6,2,4,16,4,3,0,0.839771
0,3,16,1,32,3,2,0,0.839784
1,1,48,3,16,1,4,0,0.841362
1,16,2,1,4,4,18,0,0.838607
1,1,2,24,32,3,2,0,0.839718
0,4,2,2,4,18,8,0,0.720969
0,4,1,18,16,4,2,0,0.839754
1,1,3,16,4,8,6,0,0.839732
1,24,1,1,12,16,2,0,0.813373
1,24,1,6,1,32,2,0,0.84126
1,8,4,1,6,6,8,0,0.838596
1,1,3,4,24,32,1,0,0.626686
1,8,2,1,8,72,1,0,0.728078
0,4,9,8,1,4,8,0,0.842558
0,2,12,2,192,1,1,0,0.839792
1,4,24,1,16,3,2,0,0.839967
0,16,6,1,4,3,8,0,0.839813
0,3,1,12,32,2,4,0,0.839698
0,6,16,1,3,4,8,0,0.839796
1,2,144,1,2,2,8,0,0.841208
1,4,4,2,2,16,9,0,0.83865
1,6,12,1,4,4,8,0,0.839782
1,9,1,1,1024,1,1,0,0.501856
1,8,12,3,2,16,1,0,0.841321
1,1,6,2,3,64,4,0,0.626918
1,1,72,2,16,4,1,0,0.841251
1,8,1,4,3,48,2,0,0.838604
0,2,1,24,2,2,48,0,0.839811
1,1,2,24,4,24,2,0,0.839525
1,1,8,4,8,6,6,0,0.838661
1,1,18,1,2,8,32,0,0.750996
1,1,12,1,32,4,6,0,0.626179
1,12,2,6,1,4,16,0,0.841246
1,3,6,2,8,8,4,0,0.837845
1,8,3,3,1,8,16,0,0.839768
1,3,2,2,1,48,16,0,0.626767
1,1,16,2,6,16,3,0,0.838679
1,3,4,1,4,32,6,0,0.626681
1,8,1,6,12,8,2,0,0.839889
1,1,8,2,4,72,2,0,0.72808
1,2,12,1,96,1,4,0,0.813342
1,2,3,12,1,128,1,0,0.839865
1,4,4,2,3,6,16,0,0.83858
1,36,2,4,16,1,2,0,0.841306
1,6,6,4,8,2,4,0,0.84143
1,1,24,2,4,3,16,0,0.839714
1,48,1,1,2,4,24,0,0.839563
1,2,2,4,32,1,18,0,0.728039
0,2,12,12,2,1,16,0,0.842719
1,8,2,1,32,9,2,0,0.728281
0,2,18,2,16,1,8,0,0.839691
1,6,3,1,128,1,4,0,0.751122
1,3,96,1,2,16,1,0,0.841355
1,16,2,1,1,9,32,0,0.838717
1,4,3,2,8,8,6,0,0.813464
1,3,16,2,96,1,1,0,0.840178
1,1,24,1,16,4,6,0,0.813657
1,1,1,16,3,8,24,0,0.728306
1,2,16,3,8,4,3,0,0.840086
1,1,3,16,2,16,6,0,0.839804
1,2,9,2,4,2,32,0,0.83823
1,8,6,1,2,8,12,0,0.839849
1,3,2,6,4,1,64,0,0.837922
1,32,1,1,2,72,2,0,0.838606
1,3,4,6,2,1,64,0,0.839729
0,48,3,1,1,4,16,0,0.839994
0,16,3,1,32,3,2,0,0.839764
1,2,8,1,8,72,1,0,0.727992
1,8,1,3,12,8,4,0,0.813268
1,1,3,8,12,4,8,0,0.813245
1,2,4,6,1,6,32,0,0.839785
1,4,3,1,48,2,8,0,0.62641
1,1,96,3,4,1,8,0,0.841343
1,2,6,8,1,32,3,0,0.840215
0,16,6,1,4,12,2,0,0.839797
1,24,1,4,32,1,3,0,0.840064
1,1,36,4,8,2,4,0,0.841435
1,1,2,48,12,1,8,0,0.840159
1,1,24,2,32,3,2,0,0.839924
1,1,6,4,48,2,4,0,0.813535
1,3,4,4,1,3,64,0,0.839972
1,1,24,4,4,1,24,0,0.840026
1,18,8,1,1,2,32,0,0.842877
1,2,1,24,4,48,1,0,0.839843
1,2,24,2,1,12,8,0,0.840005
1,16,18,1,1,8,4,0,0.842667
1,16,1,1,576,1,1,0,0.728242
1,6,8,2,8,12,1,0,0.840086
