Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
1,4,44,11,16,2,2,0,0.019875
1,32,1,11,4,22,4,0,0.162615
1,1,242,1,16,4,8,0,0.01569
1,11,2,8,4,88,2,0,0.314446
1,1,11,16,352,1,2,0,0.314536
0,1,88,4,4,8,11,0,0.234658
1,11,22,4,2,32,2,0,0.020156
1,1,4,88,4,8,11,0,0.162947
1,8,121,2,32,2,1,0,0.016271
1,1,121,8,8,16,1,0,0.017771
1,1,8,22,1,44,16,0,0.31462
1,242,2,2,1,2,64,0,0.020115
1,4,22,2,352,2,1,0,0.314429
1,1,2,176,44,8,1,0,0.161303
1,8,11,11,1,16,8,0,0.015021
1,1,2,242,2,8,16,0,0.014583
1,242,4,4,1,4,8,0,0.502386
0,2,88,2,22,1,16,0,0.237393
1,44,2,2,8,22,4,0,0.314417
1,16,1,22,4,44,2,0,0.163256
1,2,176,11,8,1,4,0,0.501852
0,11,1,32,8,22,2,0,0.226828
1,44,22,1,2,16,4,0,0.018768
1,44,11,8,8,2,2,0,0.501919
1,44,4,1,8,88,1,0,0.314813
1,242,16,1,2,1,16,0,0.50163
1,2,4,242,2,16,2,0,0.018752
1,242,1,1,16,32,1,0,0.010174
1,4,2,44,4,88,1,0,0.160539
1,11,88,1,16,2,4,0,0.020201
1,121,16,2,4,8,1,0,0.501868
1,2,1936,1,4,1,8,0,0.502286
1,88,11,2,1,1,64,0,0.017904
1,22,2,4,16,22,2,0,0.314675
1,22,1,8,8,4,22,0,0.31454
1,4,11,11,8,2,16,0,0.016175
1,2,11,176,4,2,4,0,0.501972
1,1936,1,2,2,8,2,0,0.501892
1,44,1,44,64,1,1,0,0.014736
1,176,1,2,16,2,11,0,0.164571
0,2,11,11,32,16,1,0,0.086614
0,1,8,242,4,8,2,0,0.201657
1,16,242,1,2,1,16,0,0.50148
0,4,1,88,2,8,22,0,0.239816
0,176,11,2,8,1,4,0,0.609109
1,22,1,88,8,2,4,0,0.019833
1,2,2,121,1,8,32,0,0.014771
1,11,2,88,8,4,2,0,0.018479
1,8,2,121,4,8,2,0,0.017896
1,3872,1,1,2,16,1,0,0.501645
1,242,1,16,4,2,4,0,0.501773
1,11,16,2,2,176,1,0,0.160488
1,44,1,4,8,88,1,0,0.31458
1,4,44,1,44,2,8,0,0.314652
0,2,22,44,2,4,8,0,0.200109
1,1,11,11,16,16,4,0,0.007604
1,11,22,16,1,4,8,0,0.501896
1,1,242,1,4,8,16,0,0.012314
1,16,2,121,4,4,2,0,0.501991
1,44,22,4,4,4,2,0,0.501582
1,1,22,22,1,128,2,0,0.016718
1,242,1,1,256,1,2,0,0.007062
1,22,4,2,11,4,16,0,0.314535
1,11,4,22,2,2,32,0,0.018367
1,242,4,4,1,16,2,0,0.502043
1,1,8,484,1,1,32,0,0.50179
1,1,242,2,2,4,32,0,0.016208
1,2,2,88,2,88,2,0,0.15989
1,2,22,4,2,32,11,0,0.314568
1,44,4,1,2,11,32,0,0.314569
1,2,968,1,2,1,32,0,0.020219
1,88,4,11,1,1,32,0,0.502232
1,11,8,22,1,16,4,0,0.019528
1,1,11,176,64,1,1,0,0.019209
0,22,8,11,2,2,16,0,0.203285
1,16,2,11,4,8,11,0,0.160559
1,4,4,11,4,176,1,0,0.31468
1,2,484,1,32,4,1,0,0.013466
1,22,8,2,2,11,16,0,0.162842
1,88,1,2,11,16,4,0,0.314724
1,8,2,11,1,352,2,0,0.314423
1,11,88,1,1,64,2,0,0.011949
1,4,11,8,1,44,8,0,0.163225
1,22,16,1,4,88,1,0,0.16078
1,242,8,1,2,4,8,0,0.019285
1,11,1,176,4,1,16,0,0.019606
1,1,4,242,8,8,2,0,0.014973
1,1,88,2,1,64,11,0,0.314472
1,1,242,8,16,1,4,0,0.019572
0,16,1,11,16,11,4,0,0.366514
1,11,8,2,352,2,1,0,0.314505
1,2,88,1,1,64,11,0,0.313974
1,11,4,4,2,352,1,0,0.31436
1,242,16,1,2,2,8,0,0.501634
1,16,11,11,4,1,16,0,0.018928
1,88,22,2,2,2,8,0,0.502055
1,1,1,484,4,8,8,0,0.016671
0,2,2,121,64,1,4,0,0.103133
1,1,11,44,1,4,64,0,0.016474
1,2,2,88,176,1,2,0,0.160413
1,4,44,2,11,4,8,0,0.161604
1,16,11,1,16,4,11,0,0.314398
0,176,2,1,8,22,2,0,0.228691
1,121,2,4,8,16,1,0,0.017653
1,8,11,2,22,8,4,0,0.314591
1,22,16,1,8,4,11,0,0.161446
1,8,2,121,1,64,1,0,0.015294
1,44,1,8,4,2,44,0,0.165725
1,121,8,1,8,4,4,0,0.015078
1,16,22,1,88,1,4,0,0.160674
1,11,11,16,2,32,1,0,0.019577
1,11,44,1,8,1,32,0,0.01663
1,4,121,1,128,1,2,0,0.012439
1,88,22,2,4,4,2,0,0.501785
1,2,121,1,2,32,8,0,0.0096
1,2,121,2,1,64,4,0,0.01428
1,1,44,11,4,16,4,0,0.015681
1,16,1,22,4,2,44,0,0.164312
1,88,2,2,176,2,1,0,0.164309
1,1,8,121,1,32,4,0,0.014622
1,1,22,44,32,1,4,0,0.018701
0,4,242,4,1,4,8,0,0.609396
1,8,1,44,2,16,11,0,0.164276
1,4,11,4,2,44,8,0,0.31474
0,44,4,2,22,16,1,0,0.22488
0,44,2,2,176,1,4,0,0.362084
1,2,4,242,16,2,2,0,0.01989
1,121,32,1,16,2,1,0,0.502322
1,484,4,1,4,4,4,0,0.018284
1,11,2,8,2,352,1,0,0.314762
1,4,2,121,4,2,16,0,0.019055
1,32,11,1,8,11,4,0,0.161924
0,121,1,4,2,64,2,0,0.10019
1,4,1,968,16,2,1,0,0.502005
1,4,8,11,11,16,2,0,0.160708
0,121,16,2,1,4,8,0,0.610821
1,8,121,1,1,128,1,0,0.020065
1,22,11,8,64,1,1,0,0.019714
1,484,1,4,8,2,4,0,0.020082
1,1,121,2,2,8,32,0,0.012479
1,88,2,22,4,8,1,0,0.501756
1,2,88,2,16,2,11,0,0.166791
1,11,44,8,8,4,1,0,0.501919
1,2,16,121,16,1,2,0,0.501589
1,88,2,1,1,32,22,0,0.314197
1,8,11,22,1,2,32,0,0.01827
1,11,1,88,8,2,8,0,0.020097
1,1,88,22,4,16,1,0,0.012629
1,11,22,16,4,8,1,0,0.501671
1,8,1,22,8,44,2,0,0.314686
0,44,4,2,44,8,1,0,0.225711
1,484,1,2,16,8,1,0,0.013164
1,8,11,4,1,176,2,0,0.158857
1,1,968,1,1,4,32,0,0.020519
1,2,968,1,1,32,2,0,0.014432
1,484,2,1,64,2,1,0,0.017242
1,1,16,242,1,1,32,0,0.501841
0,8,44,1,11,4,8,0,0.226336
1,8,1,22,32,22,1,0,0.314613
1,1,8,22,32,11,2,0,0.314519
1,11,8,2,44,2,8,0,0.314772
1,22,4,4,8,2,22,0,0.165577
1,4,1,44,1,88,8,0,0.314607
1,2,176,1,2,4,44,0,0.164074
1,4,121,1,2,4,32,0,0.012566
1,11,8,4,16,22,1,0,0.165362
1,1,16,11,8,8,11,0,0.314378
1,4,2,121,4,1,32,0,0.016108
1,22,1,88,1,8,8,0,0.012885
1,11,11,1,32,1,32,0,0.011719
1,8,121,4,32,1,1,0,0.501996
1,22,44,1,16,4,2,0,0.018835
1,22,44,2,4,8,2,0,0.019232
0,16,1,121,64,1,1,0,0.201243
1,1,121,8,1,32,4,0,0.015654
1,44,1,4,88,4,2,0,0.314585
1,11,8,4,2,176,1,0,0.162059
1,32,11,1,1,352,1,0,0.16486
1,968,2,1,16,4,1,0,0.01584
1,2,88,1,22,16,2,0,0.315272
0,16,1,121,2,32,1,0,0.201111
1,1,1,3872,8,4,1,0,0.502044
1,2,44,22,4,4,4,0,0.018918
1,44,2,44,4,4,2,0,0.502133
1,8,1,484,2,1,16,0,0.502254
1,11,8,4,2,44,4,0,0.161732
1,121,1,1,32,2,16,0,0.00661
1,1,11,32,4,8,11,0,0.168697
1,2,1,88,88,8,1,0,0.314549
0,1,88,2,704,1,1,0,0.363682
1,32,1,121,8,4,1,0,0.501661
1,2,88,11,8,8,1,0,0.019421
1,4,11,22,4,4,8,0,0.011714
1,44,2,11,2,2,32,0,0.01583
1,11,2,16,4,88,1,0,0.164182
1,88,1,4,4,2,44,0,0.165092
1,2,2,44,1,88,8,0,0.314299
1,352,1,11,4,2,4,0,0.502037
1,2,484,2,16,4,1,0,0.018018
1,1,11,88,64,1,2,0,0.020042
0,2,22,22,4,4,8,0,0.14918
1,242,8,1,32,2,1,0,0.017731
0,2,176,11,16,1,2,0,0.606221
1,121,1,16,1,32,2,0,0.019098
1,22,8,2,8,44,1,0,0.164238
1,242,1,2,8,4,8,0,0.012494
1,1,11,11,2,32,16,0,0.006852
1,11,32,1,176,1,2,0,0.160501
1,2,176,1,352,1,1,0,0.164113
1,88,22,1,2,1,32,0,0.020317
1,8,2,242,16,2,1,0,0.502211
1,2,242,1,1,128,2,0,0.01138
1,88,1,2,1,176,4,0,0.314722
1,22,11,4,128,1,1,0,0.019519
1,1,2,242,1,16,16,0,0.015463
1,2,4,22,352,2,1,0,0.314916
1,44,1,4,2,32,11,0,0.314502
1,121,1,8,32,1,4,0,0.01831
1,44,4,1,88,1,8,0,0.314483
0,4,4,11,22,1,32,0,0.362535
1,22,2,22,1,8,16,0,0.018609
1,44,1,11,8,1,32,0,0.015945
1,121,1,32,8,1,4,0,0.501722
0,11,22,8,2,32,1,0,0.196501
1,4,484,2,2,16,1,0,0.501843
1,11,2,88,16,1,4,0,0.019301
1,8,121,2,8,8,1,0,0.018723
1,22,1,176,8,4,1,0,0.501674
1,1,176,2,2,22,8,0,0.161486
1,88,1,4,32,1,11,0,0.165498
1,44,1,4,22,16,2,0,0.314395
1,1,22,11,2,128,2,0,0.010566
1,4,1,968,1,2,16,0,0.501989
0,44,1,8,1,11,32,0,0.227012
0,11,16,11,64,1,1,0,0.208949
1,11,32,1,4,22,4,0,0.160292
1,4,22,4,4,44,2,0,0.162604
1,2,16,11,1,88,4,0,0.164765
1,11,2,8,1,352,2,0,0.314423
1,11,2,11,64,4,2,0,0.01174
1,1,16,11,11,16,4,0,0.314566
1,4,1,44,22,1,32,0,0.314417
1,1,2,121,2,16,16,0,0.012339
1,16,11,2,32,1,11,0,0.160266
1,2,44,22,64,1,1,0,0.017972
1,11,1,352,4,8,1,0,0.501512
1,1936,2,1,2,16,1,0,0.501713
1,88,11,1,32,1,4,0,0.020641
1,484,1,1,2,4,32,0,0.019941
1,16,1,242,32,1,1,0,0.502142
1,22,2,11,16,4,4,0,0.010169
1,1,242,16,1,4,8,0,0.502261
1,1,11,11,64,16,1,0,0.011122
0,8,11,2,11,16,4,0,0.36195
1,1,44,11,2,2,64,0,0.012218
0,1,121,2,1,64,8,0,0.092813
1,8,2,121,32,1,2,0,0.019502
1,242,1,2,2,2,64,0,0.012016
1,44,44,1,2,4,8,0,0.016768
0,44,1,8,2,88,2,0,0.234653
1,176,1,1,1,16,44,0,0.314843
1,121,8,2,4,8,2,0,0.014196
1,1,11,44,1,64,4,0,0.01209
1,2,1,968,8,4,2,0,0.018854
1,4,1,88,44,1,8,0,0.160407
1,2,2,44,22,4,8,0,0.314751
0,1,121,4,8,8,4,0,0.106779
0,88,2,2,1,16,22,0,0.222558
0,968,1,4,1,4,8,0,0.61194
1,32,11,11,2,4,4,0,0.501814
0,1,8,121,2,2,32,0,0.150014
1,2,242,1,128,2,1,0,0.016224
0,11,176,1,2,16,2,0,0.209083
1,22,11,4,16,1,8,0,0.012745
0,4,22,22,4,4,4,0,0.205941
1,4,1,44,64,1,11,0,0.314601
1,16,22,1,11,4,8,0,0.164394
1,352,1,11,16,2,1,0,0.501821
1,22,8,11,1,4,16,0,0.019458
0,2,1,121,8,64,1,0,0.094288
1,2,44,4,1,16,22,0,0.16224
1,2,121,16,2,2,8,0,0.502637
1,4,44,11,2,16,2,0,0.019994
1,121,1,1,8,2,64,0,0.00688
1,22,22,1,128,1,2,0,0.020534
1,1,22,8,32,2,11,0,0.314582
1,11,44,4,2,32,1,0,0.019775
0,8,44,1,22,16,1,0,0.234568
1,11,4,88,1,2,16,0,0.501914
1,22,4,4,2,16,11,0,0.16309
1,11,4,4,1,88,8,0,0.314936
0,2,242,2,2,1,64,0,0.143381
1,242,1,8,8,8,1,0,0.019484
1,4,968,1,8,2,2,0,0.501567
0,8,4,11,8,44,1,0,0.234595
0,484,1,2,16,2,4,0,0.143383
1,11,22,2,64,2,2,0,0.016331
0,121,2,1,64,1,8,0,0.086673
1,44,1,44,1,16,4,0,0.019392
1,4,484,1,2,1,32,0,0.015917
1,1,121,1,1,64,16,0,0.006795
1,1,32,121,1,2,16,0,0.501642
1,88,1,11,16,1,8,0,0.020269
1,484,1,2,16,2,4,0,0.019219
1,4,44,2,44,1,8,0,0.161599
1,2,2,44,4,88,2,0,0.314457
1,484,1,4,2,8,4,0,0.019128
1,2,121,2,8,32,1,0,0.015171
1,1,352,1,44,1,8,0,0.160084
1,11,8,2,176,4,1,0,0.314598
1,1,22,176,4,8,1,0,0.501622
1,16,11,22,8,1,4,0,0.50256
1,8,484,1,8,4,1,0,0.501742
1,16,121,1,2,16,2,0,0.014386
1,11,8,11,2,64,1,0,0.020636
1,4,88,1,44,1,8,0,0.166231
1,121,8,2,4,4,4,0,0.018946
1,1,1,176,4,11,16,0,0.314607
1,11,16,1,1,32,22,0,0.314183
1,8,44,11,32,1,1,0,0.501871
1,484,2,2,2,2,16,0,0.020158
1,2,2,88,4,88,1,0,0.161606
1,1,1,1936,8,4,2,0,0.016647
1,1,352,11,4,1,8,0,0.501963
1,1,44,8,2,22,8,0,0.15964
1,121,1,4,1,8,32,0,0.011226
1,968,1,1,16,1,8,0,0.018998
1,4,1,44,352,2,1,0,0.314366
1,16,11,2,4,22,4,0,0.164143
1,16,11,11,1,8,8,0,0.020198
1,2,22,22,4,4,8,0,0.020121
0,44,4,11,4,1,16,0,0.205425
1,2,8,242,2,8,2,0,0.501894
1,1,11,352,2,4,4,0,0.502014
1,22,2,44,2,16,2,0,0.019769
1,121,1,16,2,32,1,0,0.020236
1,11,2,22,1,4,64,0,0.016518
1,2,1,176,1,22,16,0,0.162946
1,2,968,1,4,4,4,0,0.017806
1,1,22,11,1,64,8,0,0.012709
1,16,2,121,2,8,2,0,0.502167
1,8,11,2,8,22,4,0,0.314825
1,11,1,16,88,4,2,0,0.314881
1,2,1,242,32,1,8,0,0.019495
1,22,4,22,1,32,2,0,0.019125
1,968,2,1,8,4,2,0,0.019947
1,8,11,4,8,44,1,0,0.163025
1,1,16,11,16,22,2,0,0.314486
1,1,242,2,4,64,1,0,0.014956
1,8,121,2,32,1,2,0,0.018548
1,4,1,484,16,4,1,0,0.019728
1,484,1,1,8,16,2,0,0.015064
1,11,8,2,32,22,1,0,0.314388
1,11,1,16,1,22,32,0,0.314655
1,8,1,44,22,16,1,0,0.160567
1,2,4,44,22,1,16,0,0.164023
1,1,44,8,1,11,32,0,0.161505
1,11,1,11,16,16,4,0,0.01145
1,1,176,11,2,16,2,0,0.01884
1,2,11,22,64,1,4,0,0.009721
1,121,8,1,4,16,2,0,0.020373
1,1,242,1,32,2,8,0,0.010319
1,1,352,1,11,2,16,0,0.162853
1,32,1,11,2,22,8,0,0.164887
1,484,2,1,16,1,8,0,0.019246
1,11,11,1,16,32,2,0,0.007087
1,11,16,2,11,1,32,0,0.162001
1,1,242,8,32,1,2,0,0.020223
1,484,1,4,4,2,8,0,0.019774
1,22,2,22,16,4,2,0,0.02016
1,11,11,16,1,2,32,0,0.017327
1,22,2,4,32,11,2,0,0.314555
1,4,242,1,32,1,4,0,0.015533
1,8,22,1,2,16,22,0,0.314578
1,8,242,2,2,16,1,0,0.501389
1,2,88,22,2,16,1,0,0.501859
1,1,968,4,2,2,8,0,0.50195
1,4,4,22,16,11,2,0,0.169029
1,1,22,176,16,2,1,0,0.501952
1,968,2,2,1,2,16,0,0.502199
1,44,2,11,2,64,1,0,0.017988
0,8,1,44,2,22,8,0,0.232625
0,4,44,22,4,8,1,0,0.608222
0,1,44,8,4,11,8,0,0.238492
1,16,1,22,1,22,16,0,0.160745
0,11,44,1,1,128,2,0,0.096623
1,1,8,242,32,2,1,0,0.018597
1,484,2,1,2,1,64,0,0.018856
1,22,11,2,4,64,1,0,0.011315
1,88,1,22,1,1,64,0,0.018875
1,11,2,16,22,4,4,0,0.164001
1,1,242,8,8,8,1,0,0.015585
1,1,16,22,8,11,4,0,0.163686
1,2,484,2,2,16,2,0,0.016477
1,16,11,22,2,1,16,0,0.501728
1,44,1,8,22,4,4,0,0.161598
1,11,2,8,22,1,32,0,0.314547
1,8,44,1,2,88,2,0,0.164148
1,22,2,88,1,1,32,0,0.502306
1,8,1,242,16,2,2,0,0.019859
1,1,8,44,44,1,8,0,0.162705
1,4,11,22,16,4,2,0,0.018048
1,2,1,88,44,2,8,0,0.314866
1,8,2,242,1,16,2,0,0.50176
1,2,4,242,4,2,8,0,0.014979
1,2,1,176,8,22,2,0,0.158936
1,44,2,4,176,2,1,0,0.164021
0,2,11,88,16,2,2,0,0.209266
0,2,4,22,8,8,11,0,0.363618
1,22,22,2,32,2,2,0,0.018279
1,11,4,8,176,1,2,0,0.16021
1,1,1936,1,64,1,1,0,0.019884
1,1,22,16,32,11,1,0,0.162837
1,2,22,11,1,8,32,0,0.015532
1,484,1,4,4,1,16,0,0.014255
1,1,22,8,32,1,22,0,0.314469
1,1,44,8,8,22,2,0,0.160706
1,4,11,4,64,1,11,0,0.314659
1,1936,1,1,16,4,1,0,0.015198
1,22,88,2,2,8,2,0,0.502502
1,2,8,11,176,1,4,0,0.314757
1,88,1,11,2,2,32,0,0.01868
1,1,2,176,2,88,2,0,0.16023
1,2,44,2,2,8,44,0,0.31475
1,1,11,176,1,32,2,0,0.018482
1,1,16,121,2,1,32,0,0.018196
1,242,16,1,4,4,2,0,0.501883
1,4,44,1,32,1,22,0,0.314405
1,1,8,22,44,2,8,0,0.314448
1,22,2,44,1,32,2,0,0.019653
0,2,1,1936,8,4,1,0,0.61043
1,2,11,22,32,8,1,0,0.020149
1,1,11,16,32,11,2,0,0.31472
1,1,88,22,2,4,8,0,0.016225
0,2,4,121,1,8,16,0,0.152779
1,2,121,8,4,16,1,0,0.019718
1,11,1,176,1,8,8,0,0.014196
0,11,176,1,8,8,1,0,0.204312
1,11,44,2,8,8,2,0,0.020047
1,1,4,44,176,4,1,0,0.314736
1,1,22,11,32,8,2,0,0.012638
1,121,4,1,32,2,4,0,0.016534
1,44,2,11,32,1,4,0,0.019009
1,22,11,1,16,8,4,0,0.007342
1,8,22,1,2,22,16,0,0.314865
1,121,1,8,1,64,2,0,0.018191
1,121,8,1,32,4,1,0,0.019607
1,8,22,11,4,4,4,0,0.015021
1,1,11,44,1,16,16,0,0.011514
1,44,8,11,1,4,8,0,0.50169
1,1,4,44,176,1,4,0,0.314935
1,11,2,44,64,1,2,0,0.02066
1,11,88,2,32,1,2,0,0.019919
1,1,11,11,4,4,64,0,0.011389
1,11,352,1,4,2,4,0,0.502322
1,4,1,121,4,2,32,0,0.016203
1,11,352,1,8,2,2,0,0.501898
0,11,8,22,16,4,1,0,0.201683
1,484,1,8,2,16,1,0,0.501887
1,4,1,968,8,2,2,0,0.501502
0,44,4,11,2,4,8,0,0.197178
1,2,1,242,4,32,2,0,0.01209
1,22,1,16,2,88,2,0,0.1593
1,1,1936,1,4,8,2,0,0.01885
1,2,1,484,32,1,4,0,0.018173
1,484,1,4,1,32,2,0,0.019832
1,44,2,2,4,44,4,0,0.31459
1,242,2,4,1,4,16,0,0.011559
0,4,4,22,2,16,11,0,0.230493
1,11,22,2,16,2,8,0,0.011287
1,484,4,1,1,2,32,0,0.00973
1,4,242,4,8,4,1,0,0.501543
0,4,242,2,16,2,2,0,0.20198
1,121,2,1,16,4,8,0,0.007627
1,1,8,22,2,176,2,0,0.314587
1,2,242,2,8,2,8,0,0.020443
1,22,2,11,2,4,32,0,0.01681
1,2,44,11,16,8,1,0,0.019246
1,11,88,1,64,2,1,0,0.016097
1,44,4,2,8,4,11,0,0.163064
1,22,2,8,8,44,1,0,0.16492
1,88,11,1,8,8,2,0,0.018635
1,4,121,1,64,1,4,0,0.012432
0,44,4,22,2,4,4,0,0.607275
1,4,2,121,64,2,1,0,0.02073
1,2,11,44,8,2,8,0,0.017181
1,2,4,22,2,88,4,0,0.314758
0,1,3872,1,4,8,1,0,0.613476
1,1,242,8,16,2,2,0,0.01935
1,4,4,242,1,32,1,0,0.501681
1,1,121,16,8,2,4,0,0.0201
1,1,22,22,32,8,1,0,0.010939
0,121,1,1,1,512,2,0,0.085028
1,2,4,121,4,4,8,0,0.018044
1,11,1,16,44,4,4,0,0.314346
1,1,176,2,1,22,16,0,0.16227
1,4,1,88,22,2,8,0,0.162685
1,2,121,2,1,4,64,0,0.011413
0,8,484,1,1,1,32,0,0.609117
0,1,44,44,8,1,8,0,0.214752
1,2,11,176,4,8,1,0,0.501823
1,1,4,484,2,8,4,0,0.019566
1,121,1,4,16,2,8,0,0.014448
1,22,8,1,44,8,2,0,0.314868
1,2,4,22,8,22,4,0,0.314517
1,2,4,44,11,1,32,0,0.167605
1,44,1,8,22,16,1,0,0.163004
0,3872,1,1,2,16,1,0,0.611473
1,11,4,8,2,176,1,0,0.162208
1,2,484,4,2,4,4,0,0.501956
1,22,1,8,16,1,44,0,0.314352
1,22,2,11,1,4,64,0,0.012688
1,2,242,8,4,2,4,0,0.502164
1,2,8,121,32,2,1,0,0.020063
1,1,4,484,2,16,2,0,0.018575
1,1,242,2,2,2,64,0,0.016978
1,11,352,1,16,2,1,0,0.501957
1,44,2,44,8,2,2,0,0.501801
1,2,242,2,16,4,2,0,0.019688
1,4,1,121,4,64,1,0,0.01108
1,2,11,8,44,2,8,0,0.314923
1,11,11,4,8,2,16,0,0.015895
1,2,11,176,8,1,4,0,0.501762
1,1,4,88,1,22,16,0,0.161531
1,1,484,2,16,8,1,0,0.017945
1,4,22,22,1,8,8,0,0.019192
1,8,2,242,1,4,8,0,0.501715
1,2,2,242,4,16,2,0,0.013723
1,88,2,1,8,88,1,0,0.314533
0,16,11,22,4,4,2,0,0.608456
1,1,121,2,4,16,8,0,0.016334
1,2,11,11,512,1,1,0,0.013291
0,44,4,2,2,16,11,0,0.234399
1,2,484,2,8,4,2,0,0.020086
1,32,1,11,11,32,1,0,0.160222
1,121,2,2,4,2,32,0,0.015194
0,176,1,22,4,4,2,0,0.613368
1,22,2,11,8,4,8,0,0.016167
1,1,352,1,22,16,1,0,0.163015
1,352,1,11,4,4,2,0,0.501804
1,88,1,4,22,4,4,0,0.165195
1,11,1,16,11,32,2,0,0.314538
0,16,1,11,32,11,2,0,0.361734
1,16,1,242,4,1,8,0,0.501946
1,4,484,1,2,8,4,0,0.020023
1,8,1,121,1,64,2,0,0.020273
1,11,2,16,2,22,8,0,0.165096
1,1,11,44,2,32,4,0,0.016393
1,44,2,22,4,2,8,0,0.019902
0,16,2,121,4,4,2,0,0.608979
1,1,242,4,8,2,8,0,0.019686
1,121,1,4,16,4,4,0,0.010868
1,11,4,44,2,8,4,0,0.020029
0,2,44,44,16,1,2,0,0.608076
1,44,4,1,22,16,2,0,0.314731
1,1,8,44,44,4,2,0,0.16193
1,16,1,121,8,4,2,0,0.018279
1,11,8,11,1,32,4,0,0.015757
1,8,11,4,1,32,11,0,0.16497
0,1,2,1936,32,1,1,0,0.614312
0,1,1,242,16,2,16,0,0.091731
0,121,2,2,8,8,4,0,0.105148
1,8,121,4,1,32,1,0,0.501702
0,1,88,22,64,1,1,0,0.204944
1,11,2,44,1,32,4,0,0.019472
1,16,22,11,1,1,32,0,0.502078
1,11,32,1,1,11,32,0,0.151138
1,2,88,1,8,8,11,0,0.314637
1,8,4,11,4,44,2,0,0.16029
1,1,32,11,16,11,2,0,0.163803
1,2,11,8,8,4,22,0,0.314756
1,8,1,484,8,4,1,0,0.501773
0,11,4,11,64,4,1,0,0.097986
1,2,121,4,4,2,16,0,0.021536
1,1936,1,2,8,4,1,0,0.502112
1,1,44,8,11,4,8,0,0.163619
1,22,8,2,44,1,8,0,0.164316
1,16,1,22,11,32,1,0,0.15975
1,88,1,22,1,16,4,0,0.020022
1,11,11,4,128,2,1,0,0.016602
1,1,242,1,128,2,2,0,0.007528
1,4,4,11,352,2,1,0,0.314359
1,8,242,2,16,1,2,0,0.501767
1,11,32,11,8,4,1,0,0.50162
0,11,1,44,32,2,4,0,0.107954
1,2,2,88,32,1,11,0,0.16524
0,22,8,1,44,1,16,0,0.360248
1,2,484,1,8,2,8,0,0.020606
1,2,44,11,4,32,1,0,0.020212
0,16,11,2,2,22,8,0,0.230982
1,88,1,44,8,1,4,0,0.501586
1,1,11,16,1,16,44,0,0.314412
1,22,11,4,1,4,32,0,0.015033
1,1,1,352,1,88,4,0,0.165539
1,1,1,1936,64,1,1,0,0.017245
1,242,1,2,16,16,1,0,0.011044
1,4,1,968,4,2,4,0,0.501576
1,88,2,1,44,1,16,0,0.314801
1,2,8,242,16,1,2,0,0.502202
1,484,1,1,4,2,32,0,0.020244
1,4,44,2,32,1,11,0,0.163468
0,22,1,22,8,1,32,0,0.104197
1,1,2,121,16,4,8,0,0.012344
1,22,2,4,44,8,2,0,0.31462
1,1,2,176,8,22,2,0,0.162832
1,4,2,22,8,2,44,0,0.314838
0,8,2,22,1,44,8,0,0.235454
1,2,2,121,4,8,8,0,0.016345
1,22,4,4,16,11,2,0,0.165386
1,44,2,4,32,11,1,0,0.163581
1,4,1,88,2,16,11,0,0.164054
1,2,4,484,2,16,1,0,0.501642
1,44,4,1,64,1,11,0,0.314647
1,2,2,968,2,4,4,0,0.502206
1,4,484,2,1,32,1,0,0.50205
1,2,22,8,44,8,1,0,0.164913
0,2,121,1,4,128,1,0,0.092154
1,4,11,11,2,16,8,0,0.010377
1,2,8,22,22,16,1,0,0.160005
1,4,4,22,1,352,1,0,0.160942
1,11,4,11,4,1,64,0,0.018158
1,4,121,8,1,32,1,0,0.501711
0,4,22,22,8,1,8,0,0.204979
1,1,88,11,2,64,1,0,0.013377
1,121,2,4,4,32,1,0,0.019885
1,44,2,2,8,4,22,0,0.314949
1,1,2,1936,1,16,2,0,0.502106
1,2,1,968,2,4,8,0,0.019483
1,11,2,8,2,88,4,0,0.314374
1,968,1,1,1,2,64,0,0.020217
1,1,176,22,1,16,2,0,0.501941
1,11,88,2,2,32,1,0,0.019676
1,242,4,2,16,2,2,0,0.019586
1,1,32,11,2,88,2,0,0.161589
0,1,484,8,1,8,4,0,0.607843
1,1,242,8,1,1,64,0,0.012603
0,1,11,11,16,16,4,0,0.086854
1,1,176,2,11,4,8,0,0.165028
1,1,2,1936,1,8,4,0,0.501689
1,1,11,176,2,1,32,0,0.020248
1,44,2,4,8,11,4,0,0.16149
1,88,1,2,2,176,2,0,0.31457
1,1,1,242,4,128,1,0,0.012679
1,2,2,484,8,4,2,0,0.015621
1,8,22,1,1,22,32,0,0.314618
1,11,2,11,16,16,2,0,0.012388
1,2,2,484,1,16,4,0,0.020359
0,1,4,968,4,1,8,0,0.612259
1,11,44,2,8,1,16,0,0.019686
0,44,2,2,11,1,64,0,0.365651
0,1,1,484,8,2,16,0,0.101302
1,4,4,11,4,22,8,0,0.31452
0,2,121,4,8,2,8,0,0.152022
0,2,22,4,2,32,11,0,0.362662
1,8,1,22,16,4,11,0,0.314822
1,1,22,44,2,4,16,0,0.020257
1,32,11,1,2,44,4,0,0.162182
1,22,8,1,2,176,2,0,0.314565
1,22,2,44,8,1,8,0,0.019542
1,88,1,4,2,44,4,0,0.166173
1,121,8,1,2,16,4,0,0.018816
1,2,4,44,1,22,16,0,0.160277
1,1,242,4,1,64,2,0,0.020299
1,1,4,44,22,1,32,0,0.314385
