Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
1,2,16,64,4,8,1,0,0.500414
0,4,256,1,1,1,64,0,0.274409
1,4,2,256,4,2,4,0,0.500538
1,1,1024,1,1,8,8,0,0.021487
1,8,2,64,4,8,2,0,0.024299
1,64,4,4,32,1,2,0,0.022282
1,8,128,2,1,4,8,0,0.500528
1,4,1,32,16,8,4,0,0.013639
1,1,1,1024,32,1,2,0,0.023459
1,16,16,1,4,32,2,0,0.017965
0,64,1,4,16,8,2,0,0.173015
1,1,2,32,2,128,4,0,0.013626
1,8,32,1,64,2,2,0,0.018751
1,1,16,16,16,2,8,0,0.017986
1,4,1,128,1,64,2,0,0.022726
1,4,64,1,4,32,2,0,0.018584
1,1,1,128,4,8,16,0,0.013715
1,1,16,8,4,64,2,0,0.014203
0,256,2,2,1,64,1,0,0.267732
0,2,8,16,1,64,4,0,0.165237
1,16,1,8,2,32,8,0,0.013883
1,64,8,2,4,1,16,0,0.021422
1,2,2,16,1,1024,1,0,0.009215
1,1,4,256,1,16,4,0,0.022396
1,1,2,256,64,2,1,0,0.022256
1,1,128,4,1,4,32,0,0.021058
1,2,256,4,4,1,8,0,0.500523
1,256,1,1,16,4,4,0,0.014072
1,8,1,8,64,8,2,0,0.008889
1,32,2,4,2,64,2,0,0.014007
1,1,4,16,32,32,1,0,0.019138
0,16,1,32,4,2,16,0,0.206753
0,8,4,32,2,32,1,0,0.269176
1,4,64,4,64,1,1,0,0.022292
1,8,1,8,1,32,32,0,0.01856
1,4,4,4,2,64,8,0,0.009857
1,32,1,4,256,1,2,0,0.013961
1,2,32,4,16,16,1,0,0.013853
1,2,4,16,2,64,4,0,0.009309
1,1,8,128,1,1,64,0,0.022982
1,1,4,128,2,32,2,0,0.022778
0,1,8,8,128,4,2,0,0.061393
1,1,128,16,16,1,2,0,0.500422
1,4,2,16,16,8,4,0,0.013679
1,2,4,128,8,4,2,0,0.022423
1,16,8,2,1,16,16,0,0.019211
1,1,2,64,16,4,8,0,0.01444
1,8,16,4,1,128,1,0,0.02234
1,16,8,2,32,4,2,0,0.014009
1,4,16,2,8,32,2,0,0.013639
1,32,2,16,2,16,2,0,0.021601
1,2,32,2,512,1,1,0,0.014887
1,1,64,1,32,8,4,0,0.017823
0,512,2,1,1,16,4,0,0.297488
0,32,2,1,2,256,2,0,0.061415
1,64,4,1,8,32,1,0,0.0184
1,1,128,8,2,8,4,0,0.022216
1,4,2,8,4,16,16,0,0.013914
1,8,2,4,256,2,2,0,0.00885
1,16,8,2,4,8,8,0,0.01275
1,1,8,16,4,32,4,0,0.01393
0,256,1,8,4,4,2,0,0.6197
1,2,32,1,1,32,32,0,0.007061
0,2,256,1,8,2,8,0,0.20988
0,4,4,4,512,1,2,0,0.061445
1,4,1,64,1,4,64,0,0.013219
0,2,32,8,1,32,4,0,0.212239
0,4,64,2,1,64,2,0,0.2122
1,2,2,32,16,2,16,0,0.014824
1,512,1,2,16,2,2,0,0.02356
1,8,16,4,32,4,1,0,0.022752
1,1,4,16,64,8,2,0,0.013789
1,2,2,32,4,2,64,0,0.013662
1,2,4,256,8,4,1,0,0.500531
1,128,1,4,1,2,64,0,0.022704
1,2,1,32,2,512,1,0,0.009807
1,1,8,64,16,4,2,0,0.02223
1,2,4,128,16,4,1,0,0.022622
1,4,2,128,4,8,2,0,0.022264
1,4,8,4,16,8,4,0,0.01364
1,1,8,32,1,64,4,0,0.019109
1,4,4,32,2,32,2,0,0.023198
1,2,16,4,128,1,4,0,0.013166
0,1,1,128,64,1,8,0,0.113525
0,512,4,1,4,2,4,0,0.618256
1,16,4,2,32,16,1,0,0.013961
1,4,16,8,2,8,8,0,0.023601
1,8,64,1,8,8,2,0,0.021647
1,128,8,1,8,8,1,0,0.023025
1,4,8,8,1,16,16,0,0.013967
1,8,4,16,2,64,1,0,0.017879
1,4,4,8,16,4,8,0,0.014438
1,2,32,32,8,4,1,0,0.500537
1,16,2,8,64,1,4,0,0.01527
1,512,4,1,8,2,2,0,0.50062
1,256,4,2,1,4,8,0,0.500566
1,2,4,32,1,8,32,0,0.018154
1,16,2,16,2,16,4,0,0.022461
0,8,8,1,8,16,8,0,0.065491
1,2,8,4,64,4,4,0,0.004561
1,16,1,16,32,1,8,0,0.015211
1,64,4,1,64,2,2,0,0.012553
1,64,4,1,16,4,4,0,0.018464
1,8,4,16,32,1,4,0,0.022673
0,64,1,2,8,64,1,0,0.114174
0,1,128,1,64,1,8,0,0.119836
1,64,16,1,1,32,2,0,0.01846
1,2,128,1,4,4,16,0,0.017779
0,8,8,2,16,4,8,0,0.112523
1,2,16,16,16,4,2,0,0.021701
1,16,4,4,1,64,4,0,0.018623
1,128,1,1,8,2,32,0,0.014702
1,1,512,2,32,1,2,0,0.021926
1,1024,1,1,1,2,32,0,0.022621
1,16,16,2,32,1,4,0,0.023103
1,2,512,1,4,8,2,0,0.021553
1,4,8,4,64,2,4,0,0.014321
1,4,64,8,2,1,16,0,0.50055
0,4,128,4,8,4,1,0,0.626208
1,1,8,16,256,1,2,0,0.014779
0,128,8,2,4,2,4,0,0.626936
1,1,32,2,8,4,32,0,0.008986
0,8,32,8,2,8,2,0,0.622372
1,4,1,512,8,2,2,0,0.500543
1,8,16,2,8,32,1,0,0.017848
1,16,1,64,1,64,1,0,0.021965
0,16,2,2,2,64,8,0,0.062887
1,8,16,16,4,2,4,0,0.5006
1,64,1,16,32,2,1,0,0.023675
1,128,4,2,2,16,2,0,0.022372
1,8,1,8,32,8,4,0,0.019779
1,1,128,2,1,16,16,0,0.018314
1,2,256,1,32,1,4,0,0.021878
1,1,8,128,16,2,2,0,0.022108
1,16,8,4,1,128,1,0,0.022528
1,32,2,32,32,1,1,0,0.500473
1,8,1,8,32,4,8,0,0.008851
1,32,2,1,128,4,2,0,0.014269
1,4,64,2,8,4,4,0,0.022835
1,1,64,8,4,32,1,0,0.02157
1,4,2,64,4,8,4,0,0.023856
1,16,4,2,64,1,8,0,0.014778
1,128,8,2,1,8,4,0,0.500586
1,256,4,1,16,2,2,0,0.022344
1,8,1,8,128,2,4,0,0.017889
1,1,1,1024,1,16,4,0,0.022625
1,32,1,64,1,16,2,0,0.500623
1,4,256,1,4,1,16,0,0.022596
1,4,64,8,2,16,1,0,0.500413
1,1,256,1,4,4,16,0,0.013784
1,2,1,256,16,1,8,0,0.024023
1,4,32,1,64,8,1,0,0.014734
1,1,64,32,2,8,2,0,0.500486
1,8,1,32,32,4,2,0,0.014431
1,16,8,1,4,8,16,0,0.009468
1,2,2,256,2,8,4,0,0.021674
0,1,64,2,64,2,4,0,0.113284
1,4,64,2,2,8,8,0,0.022453
1,32,4,2,16,4,4,0,0.012353
1,4,2,32,4,64,1,0,0.01402
1,8,32,1,64,4,1,0,0.014319
1,1,4,128,4,4,8,0,0.022463
0,1,16,8,8,8,8,0,0.11685
1,1,4,16,16,8,8,0,0.008713
1,16,32,1,1,2,64,0,0.017157
1,32,4,16,1,4,8,0,0.500627
1,8,4,4,4,4,32,0,0.01382
1,1,1,64,2,512,1,0,0.008801
1,1,128,4,8,16,1,0,0.021959
1,1,1024,1,8,8,1,0,0.022543
1,64,1,2,8,4,16,0,0.013539
1,4,16,8,2,1,64,0,0.018245
1,1,2,512,8,8,1,0,0.021592
0,1,1024,2,1,32,1,0,0.621361
0,1,4,16,64,1,16,0,0.06172
1,4,128,1,2,4,16,0,0.023016
1,1,512,1,32,1,4,0,0.018965
1,8,2,8,1,8,64,0,0.013434
1,16,8,1,1,256,2,0,0.008831
1,32,4,1,1,256,2,0,0.009385
1,1,2,128,32,8,1,0,0.018848
1,1,256,4,2,4,8,0,0.020988
1,1,4,32,4,8,16,0,0.013545
1,1,64,32,2,16,1,0,0.500419
1,4,512,1,8,1,4,0,0.500497
1,4,4,32,4,16,2,0,0.021695
1,8,2,8,16,32,1,0,0.014871
1,2,64,1,2,256,1,0,0.013694
1,1,512,2,2,1,32,0,0.02286
1,8,4,16,8,16,1,0,0.021921
0,1,2,64,32,16,1,0,0.11176
1,8,4,2,256,2,2,0,0.012942
0,16,1,8,8,2,32,0,0.112857
1,32,64,1,1,16,2,0,0.500656
0,16,1,4,1,16,64,0,0.063472
0,2,128,2,4,2,16,0,0.203142
1,1,4,64,2,128,1,0,0.019344
1,8,8,1,32,1,32,0,0.013643
1,16,1,8,4,64,2,0,0.013709
1,8,128,1,8,8,1,0,0.022646
1,32,32,1,8,2,4,0,0.021325
1,2,128,4,4,1,16,0,0.02286
1,2,128,4,16,2,2,0,0.023248
1,1,128,2,4,1,64,0,0.017557
1,4,8,32,16,1,4,0,0.022389
1,2,32,1,1,1024,1,0,0.008342
0,4,8,32,1,16,4,0,0.265198
0,64,1,2,32,1,16,0,0.117926
1,4,64,1,8,1,32,0,0.013976
1,128,1,16,1,32,1,0,0.50047
1,64,8,1,2,2,32,0,0.023482
1,32,8,2,32,1,4,0,0.022808
0,1,16,128,8,1,4,0,0.623738
1,2,4,16,16,16,2,0,0.0148
0,16,2,4,8,4,16,0,0.111439
1,8,2,4,256,4,1,0,0.018511
1,16,2,2,2,16,32,0,0.004311
1,2,1,32,4,4,64,0,0.009213
1,1,64,8,8,1,16,0,0.023154
1,16,16,2,8,8,2,0,0.022479
0,8,1,32,4,1,64,0,0.17374
1,64,16,2,1,32,1,0,0.50046
1,32,4,4,32,2,2,0,0.023483
0,1,64,4,1,8,32,0,0.16932
1,64,16,2,2,16,1,0,0.500547
1,1,1024,2,1,2,16,0,0.500528
1,4,4,4,8,64,2,0,0.008942
1,1,16,4,16,1,64,0,0.008754
1,16,8,4,2,2,32,0,0.018222
1,16,4,16,2,4,8,0,0.022321
1,2,4,32,1,16,16,0,0.017942
1,2,16,32,64,1,1,0,0.023844
1,1,32,2,1,32,32,0,0.013809
1,1,64,4,32,1,8,0,0.018475
1,2,128,2,8,1,16,0,0.021591
1,128,2,1,4,8,8,0,0.014189
1,2,8,4,32,32,1,0,0.004386
1,2,2,64,64,4,1,0,0.013529
1,32,1,8,32,1,8,0,0.018083
1,32,4,4,8,4,4,0,0.022366
0,16,2,2,2,16,32,0,0.060847
1,4,32,16,1,1,32,0,0.500671
1,16,2,8,8,2,16,0,0.018402
1,128,4,1,2,16,4,0,0.021624
1,4,256,2,2,2,8,0,0.500551
1,8,32,8,16,1,2,0,0.500577
1,4,32,16,1,4,8,0,0.500564
0,8,2,128,8,2,2,0,0.621573
1,64,1,4,128,1,2,0,0.014173
0,2,1,256,8,16,1,0,0.198391
0,2,64,1,2,16,16,0,0.109649
1,1,64,16,32,2,1,0,0.022898
1,1,8,128,4,8,2,0,0.023034
1,4,1,16,4,4,64,0,0.008141
1,128,1,4,1,64,2,0,0.02297
1,1,4,16,16,1,64,0,0.009464
1,4,4,8,16,8,4,0,0.014109
1,32,1,4,1,128,4,0,0.01412
1,2,32,4,16,4,4,0,0.018697
1,64,1,16,4,1,16,0,0.023304
1,16,4,1,256,1,4,0,0.018283
1,4,32,16,8,1,4,0,0.500497
1,2,2,64,2,32,4,0,0.014115
1,1,64,32,4,2,4,0,0.500525
1,4,16,1,32,4,8,0,0.008575
1,16,16,2,1,128,1,0,0.022033
1,2,32,8,1,8,16,0,0.022491
1,8,1,64,32,1,4,0,0.017428
0,1,512,1,8,1,16,0,0.214766
1,32,1,8,64,1,4,0,0.017583
1,4,1,64,4,64,1,0,0.017896
1,8,8,1,8,2,64,0,0.013634
1,8,32,2,32,2,2,0,0.022375
1,2,4,16,8,4,16,0,0.01404
0,4,2,256,2,16,1,0,0.613129
1,16,2,64,4,8,1,0,0.500474
1,2,2,64,16,4,4,0,0.018496
0,1,256,1,1,8,32,0,0.164581
1,2,4,16,16,8,4,0,0.013987
1,4,1,64,4,8,8,0,0.014664
1,32,1,8,16,2,8,0,0.014476
0,8,16,4,8,2,8,0,0.198995
0,2,2,64,8,8,4,0,0.168888
1,16,8,4,2,4,16,0,0.022032
1,16,64,1,1,2,32,0,0.028212
1,8,8,8,1,16,8,0,0.022313
1,2,64,4,4,8,4,0,0.021217
1,2,32,1,4,16,16,0,0.008964
1,64,1,4,2,2,64,0,0.014279
1,1,8,16,1,128,4,0,0.014774
1,4,16,16,2,4,8,0,0.021876
1,1,64,4,1,16,16,0,0.018962
1,64,8,4,2,1,16,0,0.500534
1,16,1,4,512,1,2,0,0.014213
0,1,1,512,2,2,32,0,0.209965
1,8,4,8,8,4,8,0,0.017443
0,2,128,8,2,2,8,0,0.63279
0,16,4,1,1,512,2,0,0.068454
1,4,2,64,1,32,4,0,0.018415
1,1,64,32,4,4,2,0,0.500552
1,4,2,32,32,4,2,0,0.018534
1,1,256,4,2,8,4,0,0.022766
1,1,32,2,512,2,1,0,0.013394
1,1,16,4,1,64,16,0,0.013261
1,64,1,4,16,16,1,0,0.019056
1,1,2,1024,8,1,4,0,0.500621
1,32,4,1,8,8,8,0,0.013631
1,1,64,16,2,16,2,0,0.022972
1,32,4,2,32,2,4,0,0.014272
1,8,2,8,16,1,32,0,0.013858
1,32,2,4,64,2,2,0,0.018664
1,4,4,32,4,2,16,0,0.019396
1,1,128,4,1,64,2,0,0.02314
1,16,64,2,4,8,1,0,0.500483
1,4,16,32,4,4,2,0,0.500463
1,1,256,1,8,1,32,0,0.018177
1,256,1,4,4,4,4,0,0.023514
1,16,16,8,16,1,2,0,0.500571
1,512,2,2,2,1,16,0,0.500509
1,2,1,128,2,32,4,0,0.013193
1,4,4,32,4,1,32,0,0.02267
1,128,4,2,1,32,2,0,0.023795
1,16,4,16,2,8,4,0,0.02156
1,32,16,4,8,1,4,0,0.500458
1,2,64,16,1,4,8,0,0.500596
1,2,1,64,32,16,1,0,0.013603
0,2,8,128,16,2,1,0,0.620269
0,4,4,32,32,2,2,0,0.19817
1,128,1,2,8,1,32,0,0.014597
0,8,8,4,128,1,2,0,0.169347
1,8,8,32,1,32,1,0,0.500557
1,32,2,2,2,4,64,0,0.009982
1,1,32,2,128,2,4,0,0.004616
1,4,2,64,32,2,2,0,0.017445
1,32,16,2,2,16,2,0,0.022984
1,1,64,4,64,4,1,0,0.018638
1,256,2,1,4,16,2,0,0.022736
1,2,1024,1,2,4,4,0,0.500584
1,4,1,128,8,1,16,0,0.021876
1,4,2,32,8,16,2,0,0.018378
1,4,16,1,64,8,2,0,0.009271
1,128,1,2,8,4,8,0,0.018886
1,8,2,32,64,1,2,0,0.022381
1,2,4,16,2,4,64,0,0.014898
0,2,2,64,8,16,2,0,0.166049
1,1,16,16,16,16,1,0,0.017648
1,128,1,1,8,4,16,0,0.014639
1,1,32,4,16,8,4,0,0.014055
1,256,2,1,128,1,1,0,0.022312
0,16,2,4,1,128,4,0,0.11421
1,2,16,4,2,256,1,0,0.014096
0,1,64,2,32,16,1,0,0.114739
1,8,4,4,8,2,32,0,0.014335
1,128,8,1,8,1,8,0,0.023768
1,2,32,8,2,64,1,0,0.022041
1,2,32,4,8,8,4,0,0.019822
1,1,16,4,8,32,4,0,0.009559
1,8,2,16,1,32,8,0,0.019265
1,32,2,2,1,64,8,0,0.014165
1,2,8,16,1,4,64,0,0.01392
1,32,1,2,64,4,4,0,0.009197
1,8,64,4,2,4,4,0,0.500484
1,1,128,2,16,4,4,0,0.018055
1,32,2,2,8,8,8,0,0.015165
1,32,4,2,4,2,32,0,0.023743
1,2,16,8,4,32,2,0,0.018961
1,8,64,1,8,1,16,0,0.021273
1,32,1,8,4,4,16,0,0.01779
1,4,128,1,8,1,16,0,0.021644
1,128,1,1,8,1,64,0,0.014203
1,256,1,2,4,32,1,0,0.023178
1,2,1,256,128,1,1,0,0.01945
1,64,1,2,1,256,2,0,0.009847
1,4,32,4,2,2,32,0,0.021316
1,128,1,4,2,1,64,0,0.02179
1,4,1,128,32,1,4,0,0.023174
1,128,1,4,64,2,1,0,0.023989
1,4,4,8,2,64,4,0,0.014272
1,4,4,8,2,8,32,0,0.014938
1,32,4,4,4,4,8,0,0.022749
1,8,256,1,1,32,1,0,0.500586
1,4,16,32,8,2,2,0,0.500621
1,1,4,64,16,4,4,0,0.017126
1,2,1,512,4,16,1,0,0.022244
1,64,2,4,32,1,4,0,0.02278
1,4,8,32,8,8,1,0,0.022244
1,4,1,16,32,32,1,0,0.008754
1,8,2,4,4,32,8,0,0.008649
1,2,32,2,32,16,1,0,0.013246
1,32,4,2,8,16,2,0,0.01843
1,1,2,512,8,1,8,0,0.02341
1,4,4,8,4,64,2,0,0.014355
1,1,1,128,8,8,8,0,0.00966
1,4,2,8,16,4,16,0,0.008358
1,2,128,8,1,2,16,0,0.500604
1,128,8,1,16,2,2,0,0.022776
1,32,8,4,1,32,2,0,0.022174
1,2,8,16,2,16,8,0,0.017048
1,16,4,8,16,2,4,0,0.022726
1,4,16,8,16,2,4,0,0.021783
1,16,16,8,8,4,1,0,0.500605
1,2,4,8,1,256,4,0,0.013452
1,2,64,16,1,16,2,0,0.500524
1,64,1,32,4,1,8,0,0.500647
1,1,4,512,4,4,2,0,0.500551
1,4,16,4,2,4,32,0,0.018332
1,1,2,32,4,4,64,0,0.013464
1,32,4,2,16,16,1,0,0.017917
1,64,2,2,16,1,16,0,0.017268
1,4,1,512,2,1,16,0,0.50048
1,2,8,16,32,4,2,0,0.013585
0,1,1,1024,2,32,1,0,0.265391
1,4,16,1,512,1,2,0,0.008752
1,16,16,1,16,16,1,0,0.017496
1,8,2,64,8,4,2,0,0.022161
0,8,1,16,64,2,4,0,0.113828
1,128,4,2,8,4,2,0,0.022591
1,2,256,1,2,8,8,0,0.020595
1,16,1,16,4,2,32,0,0.017343
1,2,1,128,4,1,64,0,0.013326
1,16,2,32,1,4,16,0,0.021988
1,1,1,512,8,1,16,0,0.022768
0,2,2,512,2,4,4,0,0.624579
1,128,2,2,4,4,8,0,0.022746
1,1,2,32,16,8,8,0,0.013607
1,16,8,1,256,1,2,0,0.018013
1,4,4,128,8,2,2,0,0.500567
1,256,1,2,32,4,1,0,0.017588
1,8,16,4,8,8,2,0,0.022096
1,32,2,16,2,2,16,0,0.021614
1,8,2,128,2,2,8,0,0.500456
1,4,4,64,8,4,2,0,0.023009
1,4,1,32,1,128,4,0,0.014565
1,32,2,2,128,1,4,0,0.014103
1,8,32,2,2,2,32,0,0.0232
1,1,8,32,1,16,16,0,0.017765
1,16,1,4,2,8,64,0,0.01337
1,1024,1,1,2,32,1,0,0.021888
1,1,256,2,1,64,2,0,0.0219
1,1,2048,1,8,4,1,0,0.500549
1,2,32,16,16,4,1,0,0.023343
1,2,16,32,1,32,2,0,0.021845
1,32,2,2,16,2,16,0,0.010094
1,8,8,2,128,4,1,0,0.013735
1,8,4,8,4,64,1,0,0.018312
1,1,2,64,8,4,16,0,0.01408
0,64,2,4,1,128,1,0,0.216352
1,4,32,2,8,2,16,0,0.017447
0,2,32,2,1,64,8,0,0.107104
1,8,1,16,64,2,4,0,0.014659
1,4,32,2,8,4,8,0,0.014409
0,1,1024,2,1,4,8,0,0.616416
0,2,2,32,2,128,2,0,0.109921
1,8,16,8,2,4,8,0,0.021658
0,8,16,4,16,4,2,0,0.199267
0,4,64,1,1,32,8,0,0.185919
1,4,1,16,32,1,32,0,0.004352
1,1,8,16,2,128,2,0,0.013892
1,128,1,1,2,16,16,0,0.014076
1,16,32,4,4,1,8,0,0.50047
1,4,32,4,8,1,16,0,0.022924
1,1,512,1,1,8,16,0,0.020794
1,512,4,1,1,2,16,0,0.500627
1,4,8,8,64,4,1,0,0.017783
1,1024,1,2,1,16,2,0,0.500558
1,8,4,64,2,2,8,0,0.500496
1,2,1,128,2,8,16,0,0.018579
1,8,8,2,2,128,2,0,0.014285
1,1,1024,1,4,1,16,0,0.021589
1,256,2,1,8,2,8,0,0.022121
1,1,2,256,32,4,1,0,0.021778
1,16,4,8,2,8,8,0,0.022316
0,4,1,128,4,4,8,0,0.208698
1,16,16,2,16,4,2,0,0.023426
1,4,64,1,2,2,64,0,0.014062
1,32,32,2,32,1,1,0,0.500555
1,8,64,1,16,1,8,0,0.023004
1,16,8,8,2,1,32,0,0.022115
0,256,1,2,8,16,1,0,0.200068
1,256,1,4,8,8,1,0,0.023668
1,2,8,16,16,8,2,0,0.013701
1,2,8,8,1,128,4,0,0.013496
1,64,4,2,2,32,2,0,0.021299
1,32,1,2,8,128,1,0,0.013875
0,2,4,64,2,8,8,0,0.203659
1,4,32,1,8,8,8,0,0.009374
1,2,16,16,2,8,8,0,0.017719
1,32,1,4,128,4,1,0,0.013712
1,1,1,128,1,32,16,0,0.012589
1,16,2,16,1,64,2,0,0.021551
1,32,8,4,16,4,1,0,0.021994
1,2,2,32,1,16,32,0,0.014572
1,8,16,4,2,64,1,0,0.021444
0,128,1,2,32,4,2,0,0.171299
0,1,16,128,1,16,2,0,0.623553
1,2,128,1,4,2,32,0,0.013281
1,128,4,1,64,1,2,0,0.022305
0,1,256,2,2,64,1,0,0.19602
1,16,128,1,2,2,8,0,0.500478
1,1,8,8,1,64,16,0,0.014276
1,64,16,1,1,2,32,0,0.02802
1,2,64,2,4,8,8,0,0.017477
1,8,2,8,512,1,1,0,0.01429
1,2,1,256,64,2,1,0,0.023845
1,2,16,16,4,32,1,0,0.022429
1,16,8,4,1,2,64,0,0.022067
1,8,16,1,2,4,64,0,0.014588
1,8,1,32,16,1,16,0,0.013163
1,16,1,8,2,16,16,0,0.015503
0,1,2,128,16,1,16,0,0.167098
1,32,2,16,1,16,4,0,0.023406
0,4,2,32,4,2,32,0,0.16592
1,2,2,256,4,16,1,0,0.022684
1,8,1,32,32,1,8,0,0.018438
1,16,1,8,128,2,2,0,0.015142
1,2,4,8,8,128,1,0,0.013761
1,8,128,1,1,64,1,0,0.021018
1,2,256,4,2,2,8,0,0.500522
0,16,32,4,1,8,4,0,0.631289
0,8,32,1,1,8,32,0,0.188263
0,1,512,2,16,4,1,0,0.273799
0,8,32,1,256,1,1,0,0.165839
0,4,4,16,16,1,16,0,0.176595
0,4,16,4,4,2,32,0,0.185236
0,16,2,32,2,16,2,0,0.271131
1,32,2,1,32,2,16,0,0.009085
1,32,4,1,32,2,8,0,0.014327
0,8,1,128,8,8,1,0,0.272638
1,64,2,2,32,2,4,0,0.021497
1,4,1,64,32,8,1,0,0.014902
1,8,8,8,2,8,8,0,0.022421
1,8,1,256,2,16,1,0,0.500496
1,8,8,4,4,4,16,0,0.018093
1,2,16,4,128,4,1,0,0.013217
1,1,16,32,1,32,4,0,0.022163
0,8,8,4,1,4,64,0,0.165218
1,256,1,1,2,2,64,0,0.014276
1,4,2,64,1,8,16,0,0.022154
1,256,2,2,32,1,2,0,0.023192
1,128,8,1,1,32,2,0,0.020131
1,2,4,128,4,1,16,0,0.022735
1,2,8,16,8,4,8,0,0.017697
1,1,2,32,64,2,8,0,0.004554
1,2,512,2,2,8,2,0,0.500499
1,64,32,1,16,2,1,0,0.500476
1,2,32,32,1,1,32,0,0.500533
1,4,8,2,4,128,2,0,0.008875
1,4,1,128,1,32,4,0,0.022466
1,2,256,2,32,2,1,0,0.022506
1,4,4,4,16,2,32,0,0.008615
1,1,64,2,32,4,4,0,0.013665
1,1,128,16,8,4,1,0,0.500495
0,256,1,4,8,4,2,0,0.271904
0,16,1,8,4,4,32,0,0.111674
0,16,4,1,4,32,8,0,0.06092
0,16,4,32,1,2,16,0,0.616153
1,1,2,32,16,16,4,0,0.014194
1,1,16,64,4,1,16,0,0.023338
1,8,1,8,1,16,64,0,0.008717
1,16,32,2,16,2,2,0,0.021128
1,256,1,1,1,4,64,0,0.018381
1,1,64,2,8,4,16,0,0.014192
1,4,16,16,16,2,2,0,0.021754
1,8,64,4,1,32,1,0,0.500607
0,8,8,4,8,8,4,0,0.177594
0,64,4,1,2,2,64,0,0.169674
1,4,32,4,4,16,2,0,0.020574
0,4,16,4,1,32,8,0,0.167876
0,1,32,4,2,4,64,0,0.116315
1,16,8,4,2,8,8,0,0.022561
1,4,8,2,32,16,2,0,0.013442
1,2,2,64,32,2,4,0,0.016824
1,16,16,2,1,32,4,0,0.022529
1,2,64,16,1,2,16,0,0.500522
1,128,1,4,2,8,8,0,0.022636
1,512,1,1,2,32,2,0,0.023878
0,4,4,4,1,32,32,0,0.061982
1,1,32,4,8,32,2,0,0.013668
1,8,16,1,1,256,2,0,0.009512
1,32,1,16,4,16,2,0,0.022506
1,128,4,1,1,32,4,0,0.019145
1,1,64,4,32,4,2,0,0.018464
1,2,16,16,8,1,16,0,0.021014
0,64,1,16,2,4,8,0,0.277726
0,1,4,32,16,1,32,0,0.112935
1,32,4,4,32,4,1,0,0.022855
0,2048,1,1,1,4,8,0,0.618734
0,2,1,128,4,8,8,0,0.182034
1,2,1024,1,2,8,2,0,0.500501
1,16,2,8,2,32,4,0,0.018585
1,8,256,1,2,1,16,0,0.500497
1,64,1,2,8,8,8,0,0.014391
1,16,4,32,4,1,8,0,0.500444
1,256,1,4,1,64,1,0,0.023524
1,2,8,8,1,32,16,0,0.00968
1,64,2,16,2,1,16,0,0.500518
0,16,8,2,8,4,8,0,0.175623
0,16,32,4,1,32,1,0,0.625575
1,32,2,8,16,1,8,0,0.022203
1,2,64,8,2,2,16,0,0.0215
1,1,1,512,128,1,1,0,0.017341
0,2,1,64,1,16,32,0,0.111211
1,2,1,256,4,4,8,0,0.017618
0,16,1,8,2,32,8,0,0.115898
1,64,4,8,8,2,2,0,0.500703
1,1,64,1,256,2,2,0,0.00924
1,2,2,128,16,8,1,0,0.021475
0,2,2,16,256,2,2,0,0.060627
1,16,32,1,32,1,4,0,0.021799
0,64,1,2,8,2,32,0,0.111801
1,16,8,16,32,1,1,0,0.500698
1,4,16,1,128,4,2,0,0.008193
1,16,8,16,1,1,32,0,0.500523
0,16,1,16,32,2,4,0,0.174582
1,2,16,32,1,64,1,0,0.022022
1,128,2,2,2,4,16,0,0.021306
1,8,4,8,128,1,2,0,0.014005
1,16,4,1,32,16,2,0,0.019588
1,2,1,64,1,32,16,0,0.014645
1,32,2,2,2,32,8,0,0.014734
1,4,16,2,16,1,32,0,0.009802
1,2,128,2,4,32,1,0,0.021045
1,2,16,2,16,1,64,0,0.004465
1,16,1,8,16,1,32,0,0.014698
1,2,16,16,16,2,4,0,0.022708
1,16,2,64,4,4,2,0,0.500449
1,1,128,2,2,16,8,0,0.013814
1,16,4,8,4,4,8,0,0.022905
1,1,128,8,16,1,4,0,0.022012
1,512,2,1,1,16,4,0,0.018865
1,2,32,1,16,16,4,0,0.009005
1,16,16,2,8,16,1,0,0.022987
1,2,512,1,2,2,16,0,0.022622
1,64,8,4,4,4,2,0,0.500482
1,1,16,32,2,2,32,0,0.021455
1,4,512,1,16,1,2,0,0.500545
0,16,1,64,16,2,2,0,0.273551
0,16,16,1,2,4,32,0,0.17525
0,2,32,1,1,32,32,0,0.075093
1,4,4,4,32,32,1,0,0.014593
1,32,4,2,8,1,32,0,0.018479
1,64,2,1,64,4,2,0,0.013875
1,4,8,64,4,4,2,0,0.500544
1,8,2,32,32,1,4,0,0.023282
1,128,1,16,4,2,4,0,0.500545
1,1,4,64,4,1,64,0,0.014635
1,32,1,16,4,1,32,0,0.023086
1,128,2,4,8,4,2,0,0.02322
1,8,32,1,2,4,32,0,0.013804
1,8,8,4,2,8,16,0,0.017616
0,256,1,2,32,4,1,0,0.208886
0,4,1,64,1,4,64,0,0.182463
1,32,4,8,4,1,16,0,0.022248
1,2,32,1,4,32,8,0,0.01422
1,2,32,1,128,1,8,0,0.013783
1,8,4,4,512,1,1,0,0.015088
1,256,1,1,1,64,4,0,0.014004
1,64,1,16,1,32,2,0,0.022908
1,1,256,1,32,1,8,0,0.018053
1,2,8,8,32,1,16,0,0.014502
1,64,4,1,8,8,4,0,0.017338
1,8,8,8,8,16,1,0,0.021872
1,4,1,32,64,4,2,0,0.013905
1,32,8,4,8,8,1,0,0.022437
