Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
0,12,4,2,2,8,6,0,0.892786
0,1,2,6,24,4,8,0,0.891563
0,6,1,8,16,4,3,0,0.900679
0,3,12,8,16,2,1,0,0.961388
0,3,48,2,2,1,16,0,0.961616
0,1,6,2,8,3,32,0,0.891725
0,32,1,1,12,1,24,0,0.915292
0,3,32,3,1,8,4,0,0.961395
0,3,16,1,4,24,2,0,0.890958
0,8,2,1,192,3,1,0,0.907575
0,1,12,8,4,6,4,0,0.890787
0,2,48,1,1,2,48,0,0.860988
0,4,2,6,8,1,24,0,0.900456
0,1,6,12,8,1,16,0,0.907883
0,4,8,1,16,9,2,0,0.89113
0,1,48,1,32,1,6,0,0.916393
0,24,2,1,32,3,2,0,0.890932
0,2,4,2,8,24,3,0,0.893013
0,8,3,2,8,8,3,0,0.892892
0,1,1,32,1,6,48,0,0.915411
0,2,12,1,6,8,8,0,0.891164
0,1,4,36,16,2,2,0,0.938853
0,2,2,4,4,9,16,0,0.892836
0,8,3,12,4,8,1,0,0.961425
0,6,2,1,8,96,1,0,0.907984
0,1,8,3,96,2,2,0,0.891329
0,2,1,9,4,32,4,0,0.891208
0,12,6,4,4,4,2,0,0.958566
0,1,4,8,4,36,2,0,0.8911
0,4,4,1,12,6,8,0,0.891075
0,1,8,4,9,4,8,0,0.891106
0,16,1,1,6,12,8,0,0.908048
0,6,12,4,8,2,2,0,0.958573
0,1,2,24,32,3,2,0,0.890983
0,4,6,2,4,48,1,0,0.899083
0,12,1,2,8,4,12,0,0.891628
0,1,8,2,4,18,8,0,0.891203
0,6,8,2,6,2,8,0,0.892933
0,1,9,8,16,1,8,0,0.907764
0,3,8,3,2,1,64,0,0.900289
0,8,1,2,6,6,16,0,0.891849
0,6,4,6,16,4,1,0,0.94353
0,12,1,4,4,6,8,0,0.891701
0,3,1,16,12,1,16,0,0.908489
0,4,1,9,32,2,4,0,0.891562
0,1,1,96,1,24,4,0,0.915309
0,1,3,4,4,64,3,0,0.89185
0,1,4,9,2,128,1,0,0.907169
0,24,1,1,64,6,1,0,0.915248
0,1,8,3,64,3,2,0,0.891188
0,1,12,6,2,64,1,0,0.907081
0,4,2,2,1,18,32,0,0.899031
0,1,2,16,4,4,18,0,0.89115
0,16,1,2,2,24,6,0,0.891701
0,1,24,1,2,64,3,0,0.907754
0,24,2,2,1,8,12,0,0.899068
0,1,3,8,16,3,8,0,0.891269
0,3,1,8,192,1,2,0,0.908389
0,3,4,2,2,64,3,0,0.892751
0,12,2,6,32,2,1,0,0.943473
0,4,2,6,3,32,2,0,0.89288
0,1,8,4,24,12,1,0,0.907046
0,4,2,4,6,24,2,0,0.89294
0,2,24,2,6,4,4,0,0.892897
0,2,72,1,4,4,4,0,0.938863
0,6,2,4,2,96,1,0,0.899191
0,32,1,3,8,4,3,0,0.891597
0,16,2,3,1,32,3,0,0.899143
0,1,3,16,8,8,3,0,0.891131
0,3,4,12,8,4,2,0,0.939446
0,48,1,2,8,6,2,0,0.891506
0,1,1,18,128,2,2,0,0.907042
0,2,1,12,4,2,48,0,0.891582
0,1,9,2,1,32,16,0,0.90689
0,1,2,24,2,2,48,0,0.890854
0,1,2,48,2,24,2,0,0.890989
0,4,4,1,72,8,1,0,0.907806
0,6,24,1,1,16,4,0,0.910334
0,3,6,1,8,32,2,0,0.891089
0,6,2,4,12,1,16,0,0.900366
0,4,3,4,48,1,4,0,0.90033
0,8,4,3,96,1,1,0,0.907169
0,4,1,6,12,8,4,0,0.891626
0,16,3,1,24,1,8,0,0.907273
0,3,1,8,4,12,8,0,0.891715
0,1,6,8,3,1,64,0,0.907742
0,1,6,3,8,16,4,0,0.891338
0,16,1,2,36,1,8,0,0.90831
0,16,3,3,32,1,2,0,0.943868
0,4,1,18,4,1,32,0,0.908373
0,8,6,1,12,8,2,0,0.890981
0,8,1,36,4,8,1,0,0.964628
0,1,2,6,48,2,8,0,0.891533
0,12,1,4,12,2,8,0,0.891781
0,4,2,3,2,48,4,0,0.893406
0,3,4,1,12,4,16,0,0.891732
0,12,4,1,64,1,3,0,0.90717
0,32,1,1,8,1,36,0,0.915105
0,3,2,3,8,8,8,0,0.892752
0,4,1,4,32,9,2,0,0.891403
0,2,8,3,4,3,16,0,0.892636
0,6,4,3,8,8,2,0,0.892858
0,2,1,6,1,96,8,0,0.907383
0,2,24,1,4,6,8,0,0.891101
0,1,4,8,2,4,36,0,0.890975
0,18,16,1,1,32,1,0,0.96763
0,16,3,1,4,8,6,0,0.891054
0,16,6,1,3,1,32,0,0.907269
0,16,1,1,3,8,24,0,0.908261
0,1,36,1,4,8,8,0,0.907814
0,3,1,6,1,256,2,0,0.906902
0,3,6,1,2,32,8,0,0.890968
0,8,2,2,8,1,36,0,0.900062
0,2,1,16,4,2,36,0,0.891574
0,8,4,1,12,8,3,0,0.891006
0,2,4,18,2,4,8,0,0.939426
0,288,1,1,4,1,8,0,0.967615
0,4,18,2,2,16,2,0,0.939512
0,6,4,2,4,6,8,0,0.892567
0,2,3,4,128,1,3,0,0.90052
0,2,9,1,4,128,1,0,0.907709
0,4,12,1,32,2,3,0,0.890996
0,3,4,2,12,1,32,0,0.900588
0,9,16,1,4,8,2,0,0.938905
0,48,2,3,2,1,16,0,0.961596
0,1,6,16,4,24,1,0,0.906947
0,8,9,1,1,8,16,0,0.818053
0,1,8,2,2,24,12,0,0.891428
0,2,4,6,4,3,16,0,0.892571
0,1,6,4,384,1,1,0,0.915268
0,9,4,2,32,1,4,0,0.90037
0,4,3,24,1,1,32,0,0.964722
0,2,6,12,64,1,1,0,0.947998
0,1,16,1,3,6,32,0,0.907063
0,1,4,8,4,9,8,0,0.890954
0,4,24,1,6,1,16,0,0.907111
0,3,3,4,1,256,1,0,0.907511
0,1,8,2,144,1,4,0,0.907849
0,1,4,8,1,32,9,0,0.90706
0,3,12,1,4,4,16,0,0.891026
0,2,1,16,6,8,6,0,0.891971
0,4,1,3,6,8,16,0,0.89177
0,16,1,2,12,24,1,0,0.907438
0,3,16,1,1,6,32,0,0.786631
0,4,1,6,12,32,1,0,0.907716
0,1,16,3,6,4,8,0,0.891005
0,2,1,12,16,24,1,0,0.907532
0,16,2,1,24,1,12,0,0.907075
0,8,12,1,6,1,16,0,0.906993
0,4,4,3,16,4,3,0,0.89281
0,2,2,8,8,4,9,0,0.892713
0,3,3,2,8,2,32,0,0.892612
0,24,2,2,2,16,3,0,0.892787
0,9,1,1,32,1,32,0,0.910731
0,6,2,6,16,2,4,0,0.892769
0,2,18,4,1,4,16,0,0.943546
0,16,2,1,24,3,4,0,0.890982
0,6,1,6,4,8,8,0,0.891761
0,8,1,3,128,3,1,0,0.907422
0,2,1,24,2,2,48,0,0.891884
0,4,4,3,192,1,1,0,0.907226
0,8,3,4,4,1,24,0,0.908205
0,16,3,2,6,8,2,0,0.892859
0,6,16,1,2,2,24,0,0.891078
0,1,1,48,24,1,8,0,0.915116
0,2,8,3,6,32,1,0,0.899249
0,6,3,1,4,32,4,0,0.891184
0,1,144,1,4,4,4,0,0.948257
0,4,12,3,1,16,4,0,0.943516
0,6,2,1,24,1,32,0,0.907497
0,2,1,48,1,3,32,0,0.907139
0,1,6,48,8,4,1,0,0.964533
0,1,6,2,24,1,32,0,0.908132
0,96,1,1,24,4,1,0,0.915294
0,16,3,1,3,1,64,0,0.907221
0,8,1,2,2,288,1,0,0.907489
0,3,4,12,16,1,4,0,0.943927
0,1,1,72,32,2,2,0,0.907552
0,3,6,2,16,16,1,0,0.899357
0,1,48,2,48,1,2,0,0.90775
0,3,8,2,3,4,16,0,0.892686
0,4,3,8,2,2,24,0,0.892748
0,1,4,12,48,2,2,0,0.890913
0,2,8,6,32,3,1,0,0.899083
0,4,1,6,8,6,8,0,0.891582
0,1,12,2,3,128,1,0,0.907316
0,1,16,1,16,12,3,0,0.907142
0,2,4,2,2,16,18,0,0.892808
0,2,12,1,24,16,1,0,0.908179
0,1,6,8,4,48,1,0,0.907266
0,4,12,2,2,6,8,0,0.892627
0,4,3,4,16,3,4,0,0.892646
0,2,8,18,8,2,2,0,0.958584
0,18,1,2,4,32,2,0,0.891621
0,2,8,2,8,12,3,0,0.892827
0,2,2,24,16,3,2,0,0.892858
0,1,3,16,4,2,24,0,0.891137
0,3,12,1,8,32,1,0,0.907746
0,2,2,4,12,4,12,0,0.893084
0,32,1,1,2,16,9,0,0.908378
0,4,12,2,48,2,1,0,0.899625
0,1,4,24,2,1,48,0,0.907812
0,6,2,4,24,8,1,0,0.899201
0,1,4,4,1,144,4,0,0.906968
0,4,3,2,4,24,4,0,0.892888
0,48,1,1,16,6,2,0,0.908807
0,12,4,1,12,16,1,0,0.907834
0,4,1,9,256,1,1,0,0.915497
0,16,2,1,12,1,24,0,0.907183
0,2,1,18,2,128,1,0,0.907533
0,2,36,2,1,16,4,0,0.943509
0,2,6,6,1,128,1,0,0.914524
0,2,8,1,2,24,12,0,0.891208
0,1,9,16,16,4,1,0,0.94798
0,12,1,2,3,8,16,0,0.891674
0,72,4,1,2,1,16,0,0.964506
0,2,6,4,48,2,2,0,0.892716
0,2,8,2,12,8,3,0,0.892598
0,2,3,24,16,1,4,0,0.94391
0,12,2,2,4,8,6,0,0.892821
0,3,1,32,2,6,8,0,0.891623
0,3,4,3,16,8,2,0,0.892853
0,4,6,3,2,32,2,0,0.892815
0,6,1,16,3,32,1,0,0.907385
0,12,4,3,2,2,16,0,0.939481
0,8,1,4,1,288,1,0,0.91575
0,2,6,1,3,256,1,0,0.907967
0,16,2,3,24,4,1,0,0.899204
0,8,2,9,16,1,4,0,0.943847
0,2,2,36,1,16,4,0,0.943509
0,2,24,2,8,2,6,0,0.900279
0,24,2,1,48,4,1,0,0.907901
0,4,3,24,32,1,1,0,0.964515
0,3,1,24,1,32,4,0,0.907041
0,2,18,1,16,2,8,0,0.890995
0,16,3,1,8,8,3,0,0.890865
0,2,9,2,2,16,8,0,0.893116
0,1,32,3,12,4,2,0,0.891043
0,3,3,8,2,64,1,0,0.899216
0,16,6,3,16,1,2,0,0.961584
0,3,4,8,1,12,8,0,0.899309
0,6,6,2,64,1,2,0,0.900356
0,1,48,2,2,1,48,0,0.907774
0,1,1,48,8,6,4,0,0.907634
0,16,1,2,3,6,16,0,0.89137
0,1,3,6,4,128,1,0,0.906896
0,2,9,2,4,16,4,0,0.89329
0,8,6,1,32,6,1,0,0.907901
0,1,4,4,4,18,8,0,0.891195
0,2,1,24,4,16,3,0,0.891786
0,48,1,1,8,3,8,0,0.908666
0,6,8,1,16,4,3,0,0.89099
0,4,9,4,1,16,4,0,0.943434
0,4,9,8,4,4,2,0,0.958573
0,1,144,1,8,2,4,0,0.948169
0,4,2,4,32,1,9,0,0.900364
0,2,1,6,64,3,4,0,0.891698
0,2,2,8,4,6,12,0,0.892831
0,3,3,2,4,4,32,0,0.892747
0,6,8,3,8,8,1,0,0.943511
0,1,4,6,32,12,1,0,0.907136
0,4,2,4,3,24,4,0,0.892754
0,12,8,3,1,1,32,0,0.96469
0,18,1,2,16,8,2,0,0.891672
0,1,1,12,8,8,12,0,0.907624
0,12,6,1,32,1,4,0,0.907188
0,8,9,2,32,2,1,0,0.943489
0,9,4,4,4,1,16,0,0.94386
0,2,4,3,2,48,4,0,0.892961
0,1,72,4,1,8,4,0,0.964527
0,9,1,32,2,8,2,0,0.958373
0,1,8,4,8,4,9,0,0.890972
0,1,3,8,32,4,3,0,0.891315
0,2,24,1,6,1,32,0,0.907194
0,2,2,24,1,96,1,0,0.907448
0,24,2,1,6,8,4,0,0.890989
0,3,1,24,8,16,1,0,0.907331
0,3,2,16,6,1,16,0,0.900306
0,4,6,3,8,1,16,0,0.900328
0,2,24,2,24,4,1,0,0.899119
0,2,4,36,16,2,1,0,0.961422
0,2,3,2,8,96,1,0,0.899457
0,16,6,3,1,16,2,0,0.961387
0,1,16,1,9,4,16,0,0.907038
0,6,4,1,8,48,1,0,0.907851
0,3,4,6,1,64,2,0,0.898977
0,18,4,2,2,8,4,0,0.939479
0,4,12,1,2,2,48,0,0.891081
0,1,6,2,48,4,4,0,0.891942
0,2,16,3,1,12,8,0,0.899124
0,16,2,3,16,2,3,0,0.892855
0,1,3,24,2,64,1,0,0.907236
0,3,2,24,4,8,2,0,0.939453
0,1,12,4,3,64,1,0,0.907201
0,2,1,8,6,12,8,0,0.891285
0,8,2,3,3,8,8,0,0.89267
0,32,3,1,16,3,2,0,0.890773
0,2,1,24,4,6,8,0,0.891706
0,1,1,12,2,32,12,0,0.90781
0,3,12,1,4,1,64,0,0.907152
0,2,8,3,24,2,4,0,0.892898
0,16,1,2,4,36,2,0,0.891757
0,9,2,4,2,1,64,0,0.900519
0,4,1,9,16,4,4,0,0.891693
0,3,1,8,32,4,3,0,0.891677
0,8,1,6,4,24,2,0,0.891713
0,4,9,4,16,1,4,0,0.943851
0,12,4,6,2,8,2,0,0.958637
0,6,3,2,1,4,64,0,0.899304
0,1,16,1,96,2,3,0,0.907042
0,6,12,1,32,1,4,0,0.906978
0,1,144,2,1,8,4,0,0.964498
0,3,3,1,2,8,64,0,0.886175
0,2,1,72,2,32,1,0,0.950726
0,1,1,32,1,36,8,0,0.915144
0,8,1,3,8,24,2,0,0.891814
0,8,2,1,72,4,2,0,0.890954
0,24,1,2,192,1,1,0,0.915402
0,2,3,6,2,32,4,0,0.892725
0,2,3,8,1,64,3,0,0.899145
0,1,6,8,6,16,2,0,0.891124
0,1,2,16,12,4,6,0,0.891001
0,1,8,4,36,2,4,0,0.891035
0,2,18,2,1,4,32,0,0.89918
0,12,1,6,4,32,1,0,0.907512
0,12,12,1,1,32,2,0,0.940802
0,6,2,8,24,4,1,0,0.899181
0,24,2,1,3,64,1,0,0.907698
0,2,6,2,2,96,2,0,0.892842
0,24,3,1,4,8,4,0,0.891
0,8,3,1,16,6,4,0,0.891265
0,1,2,16,32,9,1,0,0.907064
0,12,3,1,64,4,1,0,0.907892
0,4,3,1,1,128,6,0,0.886957
0,1,48,1,3,1,64,0,0.916265
0,1,9,8,2,4,16,0,0.890918
0,4,3,8,3,32,1,0,0.899123
0,48,3,1,2,32,1,0,0.948172
0,3,2,3,4,8,16,0,0.892458
0,1,4,12,4,1,48,0,0.9077
0,4,6,4,1,4,24,0,0.899049
0,2,16,1,4,6,12,0,0.890922
0,2,6,1,16,16,3,0,0.891798
0,1,3,32,1,2,48,0,0.907213
0,4,4,6,3,32,1,0,0.899084
0,3,8,2,12,2,8,0,0.8926
0,2,6,8,1,32,3,0,0.899216
0,1,4,36,1,16,4,0,0.948056
0,1,4,3,2,96,4,0,0.891984
0,9,1,8,4,16,2,0,0.891849
0,3,1,6,1,16,32,0,0.906957
0,4,2,2,18,16,2,0,0.893311
0,2,48,1,3,2,16,0,0.890873
0,3,3,1,128,2,4,0,0.886152
0,1,16,9,4,16,1,0,0.948017
0,8,2,1,1,96,6,0,0.86433
0,2,4,12,12,1,8,0,0.900312
0,16,1,6,12,2,4,0,0.891626
0,9,2,2,1,256,1,0,0.907628
0,6,1,3,1,8,64,0,0.906815
0,36,2,2,2,1,32,0,0.943877
0,9,1,1,1,64,16,0,0.910791
0,8,6,6,1,32,1,0,0.964627
0,1,2,6,2,6,64,0,0.891747
0,12,2,4,6,1,16,0,0.900215
0,12,1,8,24,4,1,0,0.907431
0,16,2,3,8,2,6,0,0.893095
0,4,4,1,6,96,1,0,0.907815
0,1,16,1,8,36,2,0,0.906867
0,2,2,6,16,6,4,0,0.892874
0,8,6,3,8,1,8,0,0.943923
0,8,3,4,2,12,4,0,0.90043
0,24,1,2,12,2,8,0,0.891771
0,6,12,1,64,1,2,0,0.9071
0,1,8,6,4,1,48,0,0.907729
0,2,6,4,3,1,64,0,0.9004
0,2,6,2,4,8,12,0,0.892861
0,4,3,4,3,1,64,0,0.90034
0,1,32,3,6,4,4,0,0.890974
0,3,2,12,2,32,2,0,0.892793
0,8,1,4,24,3,4,0,0.89141
0,2,3,12,8,16,1,0,0.899097
0,8,1,2,6,48,2,0,0.891583
0,2,4,4,6,6,8,0,0.892643
0,24,2,6,2,4,4,0,0.958553
0,2,4,2,3,6,32,0,0.892981
0,24,1,3,2,64,1,0,0.907305
0,6,3,1,4,8,16,0,0.899072
0,6,3,1,16,8,4,0,0.891414
0,12,1,4,3,64,1,0,0.907372
0,2,4,2,3,64,3,0,0.892822
0,12,1,4,2,4,24,0,0.891654
0,9,8,1,8,4,4,0,0.890913
0,1,1,12,32,4,6,0,0.90795
0,1,2,16,6,2,24,0,0.890877
0,8,3,12,2,8,2,0,0.958575
0,6,2,6,1,2,64,0,0.899234
0,16,1,6,4,12,2,0,0.891501
0,2,1,12,128,1,3,0,0.908443
0,2,3,16,3,16,2,0,0.892965
0,6,8,1,2,3,32,0,0.890986
0,2,2,3,2,384,1,0,0.899528
0,3,1,24,32,1,4,0,0.908351
0,24,6,1,4,1,16,0,0.948041
0,4,1,12,8,4,6,0,0.891663
0,2,4,2,16,6,6,0,0.892793
0,8,2,3,4,6,8,0,0.892749
0,2,8,1,144,4,1,0,0.907674
0,12,3,1,16,4,4,0,0.890994
0,1,8,2,32,18,1,0,0.906827
0,12,1,24,1,16,2,0,0.964485
0,2,16,1,16,9,2,0,0.890996
0,4,3,1,8,6,16,0,0.891732
0,24,2,3,8,2,4,0,0.939457
0,2,12,2,1,24,8,0,0.899007
0,8,1,18,2,8,4,0,0.939099
0,2,3,2,3,64,4,0,0.893328
0,6,1,8,1,64,3,0,0.90715
0,2,1,12,8,6,8,0,0.891584
0,1,3,32,4,2,12,0,0.891045
0,1,1,48,1,8,24,0,0.915295
0,36,1,4,8,2,4,0,0.939211
0,4,72,1,1,16,2,0,0.943291
0,4,1,12,6,1,32,0,0.90848
0,12,2,3,16,2,4,0,0.892679
0,3,2,4,24,8,2,0,0.893129
0,16,2,9,32,1,1,0,0.964537
0,8,1,2,8,24,3,0,0.891518
0,4,1,18,4,32,1,0,0.907335
0,3,4,2,1,64,6,0,0.89913
0,1,6,2,96,4,2,0,0.891572
0,8,3,4,12,8,1,0,0.899104
0,3,3,16,2,16,2,0,0.939432
0,2,1,8,24,12,2,0,0.89147
0,32,3,3,2,16,1,0,0.961402
0,9,32,1,1,4,8,0,0.928623
0,1,4,6,6,1,64,0,0.907872
0,8,1,6,2,3,32,0,0.891844
0,16,6,1,3,32,1,0,0.907716
0,8,9,2,16,4,1,0,0.943446
0,1,2,12,2,8,24,0,0.892047
0,3,4,4,96,2,1,0,0.899277
0,2,1,18,16,8,2,0,0.891618
0,1,48,2,1,32,3,0,0.907228
0,4,2,12,2,2,24,0,0.89304
0,2,1,16,36,1,8,0,0.908696
0,4,1,36,2,1,32,0,0.948398
0,2,1,6,2,48,8,0,0.891923
0,12,1,1,12,1,64,0,0.915178
0,2,4,12,2,4,12,0,0.893469
0,1,24,4,8,2,6,0,0.891021
0,12,2,3,2,32,2,0,0.8928
0,2,9,1,64,1,8,0,0.906919
0,1,2,12,12,32,1,0,0.907248
0,12,2,12,2,16,1,0,0.961405
0,6,1,8,3,8,8,0,0.891702
0,1,1,16,64,3,3,0,0.91446
0,1,3,12,4,32,2,0,0.891057
0,1,8,36,1,4,8,0,0.964475
0,1,8,2,24,4,6,0,0.891345
0,8,4,9,1,8,4,0,0.961489
0,1,1,48,1,48,4,0,0.915294
0,1,4,12,4,16,3,0,0.891115
0,3,2,6,4,8,8,0,0.892726
0,3,16,1,6,2,16,0,0.890967
0,12,1,1,128,6,1,0,0.915292
0,32,1,1,8,9,4,0,0.908806
0,1,9,2,4,128,1,0,0.906963
0,1,6,2,2,48,8,0,0.891546
0,4,8,1,2,3,48,0,0.89088
0,1,18,1,2,4,64,0,0.907162
0,16,1,6,8,2,6,0,0.891859
0,2,2,3,8,96,1,0,0.899433
0,1,288,1,1,4,8,0,0.967609
0,1,3,4,32,2,12,0,0.891961
0,1,4,6,1,192,2,0,0.907301
0,4,3,8,16,6,1,0,0.899219
0,16,3,2,2,12,4,0,0.89296
0,6,4,2,48,4,1,0,0.899218
0,1,1,16,24,1,24,0,0.91485
0,6,4,2,2,6,16,0,0.892855
0,12,12,1,32,1,2,0,0.948034
0,1,9,8,32,1,4,0,0.907745
0,2,2,4,1,192,3,0,0.899112
0,6,1,8,32,2,3,0,0.891583
0,8,1,12,1,2,48,0,0.907159
0,1,4,8,12,2,12,0,0.89115
0,1,2,8,9,16,4,0,0.891214
0,6,1,2,32,24,1,0,0.907329
0,6,1,8,32,3,2,0,0.891836
0,2,4,2,2,48,6,0,0.892792
0,2,2,8,36,8,1,0,0.899008
0,1,2,8,24,4,6,0,0.891332
0,1,4,3,3,32,8,0,0.891813
0,2,18,2,16,8,1,0,0.899147
0,1,9,2,8,16,4,0,0.891343
0,4,3,4,2,24,4,0,0.892685
0,16,3,1,32,2,3,0,0.898762
0,2,2,72,1,4,8,0,0.961406
0,4,2,18,64,1,1,0,0.948063
0,6,1,4,96,4,1,0,0.907452
0,1,9,1,256,2,2,0,0.902713
0,9,1,16,2,8,4,0,0.93915
0,9,1,1,16,1,64,0,0.910902
0,1,18,1,4,8,16,0,0.907095
0,1,1,16,24,3,8,0,0.906871
0,1,1,144,64,1,1,0,0.957128
0,12,1,1,8,32,3,0,0.908793
0,2,1,16,4,12,6,0,0.891544
0,1,3,8,32,1,12,0,0.907903
0,1,1,32,9,1,32,0,0.915034
0,1,2,48,1,6,16,0,0.907058
0,8,9,1,32,4,1,0,0.907706
0,4,2,4,48,3,2,0,0.893449
0,1,24,4,4,3,8,0,0.890957
0,8,9,1,4,1,32,0,0.907061
0,1,4,8,48,2,3,0,0.890941
0,8,12,1,3,2,16,0,0.890695
0,18,8,2,2,2,8,0,0.958589
0,2,8,3,48,4,1,0,0.899211
0,6,4,1,16,3,8,0,0.891082
0,24,1,1,8,1,48,0,0.915167
0,2,18,1,128,2,1,0,0.907926
0,3,16,1,8,2,12,0,0.890728
0,12,4,2,8,12,1,0,0.899249
0,6,1,8,8,4,6,0,0.891588
0,24,1,1,2,3,64,0,0.908707
0,12,3,2,32,4,1,0,0.899149
0,3,4,4,8,4,6,0,0.892819
0,3,12,8,1,32,1,0,0.964596
0,8,1,4,8,4,9,0,0.891742
0,4,3,3,4,1,64,0,0.900417
0,6,2,12,4,8,2,0,0.939524
0,3,4,1,16,6,8,0,0.891839
0,16,3,2,4,6,4,0,0.892646
0,1,8,3,64,2,3,0,0.891457
0,4,4,2,2,72,2,0,0.892622
0,3,2,2,64,6,2,0,0.893086
0,72,1,4,8,2,2,0,0.958359
0,2,4,4,12,2,12,0,0.892655
0,1,8,12,2,48,1,0,0.907102
0,3,4,2,8,12,4,0,0.892852
0,2,2,8,3,6,16,0,0.892731
0,1,3,6,4,32,4,0,0.890985
0,8,1,2,6,12,8,0,0.891376
0,4,6,4,1,48,2,0,0.899102
0,1,4,24,1,48,2,0,0.907083
0,1,3,4,2,48,8,0,0.891746
0,1,1,16,1,144,4,0,0.915335
0,1,6,4,96,1,4,0,0.907944
0,4,1,6,192,2,1,0,0.907356
0,3,32,1,1,12,8,0,0.843821
0,3,16,1,32,6,1,0,0.907785
0,12,6,1,16,2,4,0,0.891068
0,9,1,8,8,4,4,0,0.891869
0,1,4,4,2,96,3,0,0.891358
0,1,6,16,12,8,1,0,0.907048
0,4,18,1,2,16,4,0,0.890934
0,2,16,1,4,18,4,0,0.891048
0,6,4,1,16,4,6,0,0.891309
0,24,2,1,2,2,48,0,0.891139
0,1,3,4,32,8,3,0,0.891565
0,2,16,3,1,24,4,0,0.899475
0,1,3,6,4,8,16,0,0.891173
0,1,3,8,128,3,1,0,0.90725
0,2,2,4,6,12,8,0,0.893012
0,1,12,2,192,1,2,0,0.907803
0,1,16,9,8,2,4,0,0.93889
0,2,2,24,8,6,2,0,0.89296
0,1,1,16,32,6,3,0,0.906858
0,2,1,6,8,12,8,0,0.891746
0,9,16,1,1,2,32,0,0.910423
0,1,16,6,12,8,1,0,0.907031
0,2,1,9,4,2,64,0,0.891315
0,3,8,2,3,1,64,0,0.900466
0,8,3,1,8,24,2,0,0.891109
0,8,2,1,9,2,32,0,0.891366
0,1,16,1,8,4,18,0,0.906965
0,12,12,2,1,2,16,0,0.961399
0,3,4,8,6,4,4,0,0.892939
0,6,4,4,2,2,24,0,0.8931
0,9,2,2,2,2,64,0,0.892637
0,6,6,1,128,1,2,0,0.907119
0,48,3,2,8,2,2,0,0.958556
0,1,24,1,1,48,8,0,0.915214
0,2,1,48,6,8,2,0,0.891525
0,1,2,24,16,2,6,0,0.890949
0,3,1,96,1,8,4,0,0.964493
0,6,2,8,8,12,1,0,0.898995
0,6,8,1,12,2,8,0,0.890943
0,1,3,48,8,8,1,0,0.947996
0,1,8,2,4,36,4,0,0.891315
0,1,2,24,6,32,1,0,0.907101
0,2,1,6,24,16,2,0,0.891961
0,1,6,48,2,16,1,0,0.964471
0,24,6,2,1,4,8,0,0.961381
0,48,1,2,48,1,2,0,0.908418
0,1,2,48,8,2,6,0,0.890985
0,2,8,6,2,4,12,0,0.8928
0,8,4,1,1,48,6,0,0.87506
0,24,1,4,12,4,2,0,0.891549
0,8,4,3,4,3,8,0,0.89295
0,1,3,48,16,1,4,0,0.948202
0,4,4,6,8,3,4,0,0.892843
0,1,4,3,1,24,32,0,0.907548
0,3,2,8,1,192,1,0,0.907464
0,4,3,2,1,192,2,0,0.899364
0,1,4,6,8,48,1,0,0.907134
0,48,1,1,32,2,3,0,0.908677
0,2,1,6,64,12,1,0,0.907456
0,2,8,3,4,16,3,0,0.89275
0,3,4,24,2,1,16,0,0.961645
0,2,144,1,4,8,1,0,0.964626
0,8,3,1,24,16,1,0,0.908043
0,12,1,6,8,16,1,0,0.907368
0,1,9,8,1,16,8,0,0.907107
0,2,9,1,16,1,32,0,0.906929
0,1,24,4,4,24,1,0,0.907009
0,8,2,1,6,2,48,0,0.891235
0,2,1,12,192,2,1,0,0.907378
0,16,6,3,2,2,8,0,0.958556
0,1,4,4,4,9,16,0,0.8913
0,2,4,4,12,3,8,0,0.892924
0,4,24,1,24,2,2,0,0.89085
0,72,2,1,2,32,1,0,0.948194
0,18,2,2,8,8,2,0,0.892716
0,2,6,8,6,2,8,0,0.892763
0,96,3,1,32,1,1,0,0.967595
0,18,4,2,2,4,8,0,0.939474
0,3,4,2,4,6,16,0,0.892786
0,24,2,1,3,16,4,0,0.890847
0,3,6,8,1,1,64,0,0.948431
0,16,1,2,2,4,36,0,0.89143
0,18,1,8,1,16,4,0,0.947976
0,4,3,3,128,2,1,0,0.899325
0,4,3,12,16,4,1,0,0.943491
0,2,3,24,8,8,1,0,0.943495
0,3,2,16,4,1,24,0,0.900377
0,2,2,24,2,24,2,0,0.893277
0,3,24,2,2,2,16,0,0.939454
0,9,1,2,128,2,2,0,0.891249
0,4,2,9,1,2,64,0,0.898912
0,3,24,2,1,8,8,0,0.943448
0,1,2,6,6,8,16,0,0.891625
0,1,4,36,2,1,32,0,0.948204
0,1,32,1,6,3,16,0,0.907325
0,8,3,4,1,3,32,0,0.899217
0,3,4,2,4,3,32,0,0.892742
0,8,6,2,8,12,1,0,0.899285
0,2,8,2,2,6,24,0,0.892694
0,4,4,1,48,2,6,0,0.891107
0,2,4,3,4,16,6,0,0.892742
0,9,4,1,64,2,2,0,0.890857
0,4,12,3,1,8,8,0,0.943496
0,4,3,4,8,1,24,0,0.90041
0,3,3,4,4,1,64,0,0.900402
0,1,1,12,256,1,3,0,0.91578
0,1,3,16,32,1,6,0,0.907838
0,8,2,6,6,8,2,0,0.892847
0,1,1,48,48,1,4,0,0.915142
0,1,2,48,16,2,3,0,0.891009
0,2,6,8,4,24,1,0,0.899036
0,2,4,3,24,2,8,0,0.892622
0,2,18,1,2,32,4,0,0.891024
0,3,2,12,4,1,32,0,0.900276
