Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
0,5,10,2,1,32,8,0,0.831444
0,40,1,2,64,1,5,0,0.845328
0,8,5,1,64,1,10,0,0.844399
0,1,40,4,1,20,8,0,0.844853
0,20,4,10,2,1,16,0,0.959452
0,2,1,80,1,160,1,0,0.85984
0,1,50,16,1,1,32,0,0.966002
0,1,400,1,2,4,8,0,0.939231
0,2,4,20,1,20,8,0,0.83232
0,100,8,1,2,2,8,0,0.956102
0,1,40,2,40,2,4,0,0.818665
0,40,1,2,2,10,16,0,0.818821
0,2,4,20,2,40,2,0,0.819645
0,16,1,25,1,16,4,0,0.939212
0,10,4,5,1,8,16,0,0.903661
0,20,2,2,8,40,1,0,0.831383
0,5,4,40,32,1,1,0,0.962691
0,1,8,5,40,1,16,0,0.844676
0,5,2,5,4,32,4,0,0.818361
0,10,2,20,1,2,32,0,0.93374
0,4,5,5,256,1,1,0,0.845587
0,5,10,16,8,2,2,0,0.956234
0,1,2,40,2,10,16,0,0.81845
0,1,4,8,4,5,40,0,0.819935
0,4,5,2,32,2,10,0,0.81822
0,10,5,16,1,32,1,0,0.962715
0,2,1,20,20,8,4,0,0.81815
0,1,2,40,80,2,2,0,0.819121
0,4,25,1,16,2,8,0,0.81778
0,2,10,4,4,10,8,0,0.818682
0,32,1,5,2,8,10,0,0.818388
0,4,1,20,5,16,4,0,0.819248
0,4,1,8,10,4,20,0,0.818922
0,160,1,1,10,2,8,0,0.848325
0,5,160,1,16,1,2,0,0.962691
0,1,2,25,1,128,4,0,0.844676
0,50,1,1,1,512,1,0,0.871797
0,4,8,5,1,32,5,0,0.831803
0,16,1,2,2,25,16,0,0.819512
0,1,5,8,2,5,64,0,0.818231
0,1,20,10,4,2,16,0,0.89622
0,10,1,8,32,10,1,0,0.845137
0,200,1,1,1,128,1,0,0.927034
0,1,10,8,4,16,5,0,0.819099
0,1,8,100,1,32,1,0,0.965923
0,4,5,10,128,1,1,0,0.911334
0,2,1,25,128,1,4,0,0.844973
0,40,1,5,8,16,1,0,0.911465
0,25,8,2,1,2,32,0,0.933776
0,5,4,2,40,1,16,0,0.831496
0,1,20,4,10,2,16,0,0.818853
0,20,8,1,1,5,32,0,0.7015
0,10,10,1,256,1,1,0,0.858434
0,10,1,20,32,4,1,0,0.91129
0,2,20,4,8,4,5,0,0.819173
0,8,1,5,32,10,2,0,0.818041
0,1,5,16,5,8,8,0,0.818831
0,1,1,400,1,16,4,0,0.944439
0,2,16,5,8,4,5,0,0.819612
0,4,10,1,10,1,64,0,0.845399
0,5,32,5,4,4,2,0,0.956264
0,5,5,4,1,8,32,0,0.831778
0,8,5,20,1,2,16,0,0.959439
0,4,8,5,2,40,2,0,0.819729
0,2,1,20,640,1,1,0,0.859221
0,4,50,1,8,8,2,0,0.896071
0,10,8,2,20,8,1,0,0.831649
0,160,1,1,4,5,8,0,0.847936
0,25,16,2,1,4,8,0,0.959402
0,4,4,5,64,5,1,0,0.832072
0,2,40,1,2,10,16,0,0.81867
0,4,5,5,8,2,16,0,0.818444
0,8,5,5,4,32,1,0,0.903665
0,10,1,4,16,10,4,0,0.818612
0,2,2,20,2,8,20,0,0.818833
0,5,20,8,2,1,16,0,0.959461
0,10,1,16,2,20,4,0,0.819518
0,20,8,5,1,2,16,0,0.959424
0,4,4,50,2,1,16,0,0.959499
0,8,5,2,4,5,16,0,0.819256
0,10,16,1,1,4,40,0,0.704728
0,25,8,2,1,64,1,0,0.939206
0,5,10,1,32,8,2,0,0.817241
0,1,200,2,8,4,2,0,0.928471
0,1,50,4,16,1,8,0,0.911546
0,4,4,25,1,4,16,0,0.933782
0,1,200,2,16,2,2,0,0.928457
0,4,5,8,10,2,8,0,0.8194
0,100,2,4,2,2,8,0,0.956215
0,4,2,4,8,100,1,0,0.832348
0,5,8,1,8,40,2,0,0.817739
0,16,5,10,1,8,4,0,0.959404
0,1,4,25,64,1,4,0,0.845131
0,1,2,50,8,2,16,0,0.818869
0,4,1,20,16,1,20,0,0.845322
0,8,1,4,16,1,50,0,0.844924
0,1,50,4,2,32,2,0,0.896528
0,20,2,1,64,1,10,0,0.844737
0,5,5,2,128,2,2,0,0.817898
0,160,1,1,80,1,2,0,0.858511
0,4,4,2,16,50,1,0,0.832036
0,2,2,100,8,1,8,0,0.934009
0,20,5,1,8,16,2,0,0.817575
0,5,5,4,2,128,1,0,0.830996
0,10,80,1,16,2,1,0,0.962741
0,2,16,1,2,400,1,0,0.84572
0,4,10,10,8,8,1,0,0.933819
0,2,8,5,10,1,32,0,0.83188
0,10,40,2,1,1,32,0,0.962777
0,1,5,16,16,1,20,0,0.845153
0,1,16,10,5,4,8,0,0.819305
0,2,20,4,5,16,2,0,0.819602
0,2,2,20,1,160,2,0,0.831496
0,10,16,5,2,4,4,0,0.956235
0,4,20,2,1,160,1,0,0.844644
0,4,20,10,2,4,4,0,0.956224
0,1,5,40,1,2,64,0,0.911481
0,2,1,100,8,1,16,0,0.911472
0,10,1,16,1,4,40,0,0.844744
0,10,2,40,16,2,1,0,0.959426
0,5,2,16,4,8,5,0,0.819385
0,16,5,1,40,4,2,0,0.818828
0,5,8,2,4,2,40,0,0.819052
0,1,100,1,4,64,1,0,0.858474
0,1,2,80,16,2,5,0,0.819351
0,2,20,4,4,40,1,0,0.831934
0,5,80,1,2,32,1,0,0.939236
0,10,4,1,5,32,4,0,0.817793
0,5,1,10,1,32,16,0,0.844339
0,4,5,2,16,40,1,0,0.831205
0,5,2,8,20,16,1,0,0.831819
0,1,25,4,8,2,16,0,0.81889
0,5,16,2,1,8,20,0,0.831942
0,20,4,5,1,2,32,0,0.933823
0,2,8,2,200,1,4,0,0.832733
0,2,10,8,5,4,8,0,0.819655
0,5,2,4,1,20,32,0,0.831631
0,5,2,16,4,40,1,0,0.831897
0,1,2,50,2,2,64,0,0.8188
0,2,40,2,1,160,1,0,0.84515
0,2,16,1,10,4,20,0,0.820023
0,1,1,32,16,2,25,0,0.846968
0,2,40,1,10,4,8,0,0.818487
0,80,1,2,2,8,10,0,0.818353
0,1,20,20,1,32,2,0,0.939257
0,20,2,1,20,1,32,0,0.844971
0,2,4,5,5,2,64,0,0.818454
0,1,32,1,1,800,1,0,0.871946
0,1,2,40,4,2,40,0,0.819215
0,8,10,10,4,2,4,0,0.956225
0,8,5,1,20,32,1,0,0.84491
0,2,40,5,1,64,1,0,0.939165
0,1,80,2,32,1,5,0,0.845569
0,40,5,1,16,4,2,0,0.896081
0,8,4,1,4,40,5,0,0.819238
0,8,5,4,2,16,5,0,0.819433
0,1,10,16,1,16,10,0,0.84498
0,20,20,1,64,1,1,0,0.94445
0,100,4,1,4,8,2,0,0.928483
0,40,5,1,4,16,2,0,0.896074
0,1,80,1,32,5,2,0,0.846898
0,1,40,10,1,32,2,0,0.939125
0,5,8,2,40,2,4,0,0.818832
0,25,2,16,2,1,16,0,0.959494
0,2,2,8,5,10,16,0,0.819733
0,4,200,1,16,2,1,0,0.962724
0,1,16,2,5,160,1,0,0.844786
0,5,2,20,2,64,1,0,0.903537
0,1,1,40,64,1,10,0,0.858138
0,2,1,40,32,5,2,0,0.818177
0,25,2,2,8,4,8,0,0.818765
0,4,10,4,1,4,40,0,0.831828
0,1,1,200,1,64,2,0,0.919112
0,4,4,5,10,32,1,0,0.831898
0,1,1,160,8,20,1,0,0.858424
0,1,40,5,1,8,16,0,0.911397
0,2,10,10,2,8,8,0,0.896199
0,25,1,2,128,2,2,0,0.817488
0,16,10,1,2,5,16,0,0.818509
0,16,1,2,4,5,40,0,0.81962
0,4,1,10,2,32,10,0,0.818333
0,4,25,2,1,64,2,0,0.903721
0,5,8,1,4,32,5,0,0.818169
0,800,1,1,2,16,1,0,0.965949
0,1,4,10,1,128,5,0,0.845044
0,8,1,4,32,25,1,0,0.845133
0,5,1,8,80,1,8,0,0.844771
0,4,1,100,2,1,32,0,0.939266
0,20,10,1,2,4,16,0,0.895919
0,100,2,2,4,16,1,0,0.933897
0,25,4,1,64,1,4,0,0.844672
0,2,4,20,40,1,4,0,0.832156
0,8,10,5,8,1,8,0,0.933947
0,1,1,80,10,4,8,0,0.846831
0,2,4,10,40,1,8,0,0.831605
0,8,10,1,10,1,32,0,0.845148
0,5,2,8,160,2,1,0,0.831401
0,25,4,2,1,2,64,0,0.903802
0,5,2,8,2,40,4,0,0.819357
0,1,50,8,16,4,1,0,0.939108
0,5,8,2,20,8,2,0,0.819553
0,8,10,2,20,2,4,0,0.819616
0,4,40,1,80,1,2,0,0.845172
0,20,5,2,16,2,4,0,0.896052
0,2,8,2,5,8,20,0,0.819032
0,100,1,4,16,1,4,0,0.939327
0,2,20,1,2,320,1,0,0.845113
0,2,40,1,2,4,40,0,0.826658
0,1,2,40,10,1,32,0,0.845322
0,1,5,5,8,64,2,0,0.826149
0,10,4,5,1,4,32,0,0.903727
0,200,4,1,2,2,8,0,0.956075
0,2,40,1,8,10,4,0,0.818624
0,20,1,4,20,1,16,0,0.845506
0,16,2,1,5,40,4,0,0.820088
0,80,5,1,4,4,4,0,0.928513
0,2,1,25,64,4,2,0,0.817905
0,4,4,10,1,160,1,0,0.844924
0,4,1,20,40,2,4,0,0.81894
0,1,160,5,2,1,16,0,0.962729
0,5,8,2,32,1,10,0,0.83195
0,25,1,32,2,1,16,0,0.96278
0,80,10,1,1,16,2,0,0.938677
0,1,5,20,1,128,2,0,0.8446
0,1,8,20,1,32,5,0,0.844654
0,1,1,40,10,16,4,0,0.84601
0,2,25,2,16,2,8,0,0.818435
0,40,5,2,2,4,8,0,0.928674
0,5,1,16,5,2,32,0,0.818608
0,800,1,1,1,4,8,0,0.965957
0,20,4,10,1,32,1,0,0.962717
0,40,1,5,4,16,2,0,0.896021
0,2,40,2,2,40,2,0,0.819614
0,2,2,10,4,20,8,0,0.818388
0,80,1,1,16,2,10,0,0.848025
0,4,20,1,1,10,32,0,0.656217
0,20,10,1,16,8,1,0,0.911359
0,1,20,4,8,5,8,0,0.818603
0,4,10,4,2,4,20,0,0.81974
0,1,40,2,40,1,8,0,0.845191
0,4,2,25,1,64,2,0,0.903749
0,2,200,2,16,1,2,0,0.959437
0,4,2,50,2,8,4,0,0.928661
0,16,1,5,5,32,2,0,0.818422
0,1,80,2,40,2,2,0,0.81941
0,5,2,8,40,1,8,0,0.831994
0,2,1,20,1,16,40,0,0.844384
0,25,4,2,2,64,1,0,0.903517
0,1,10,20,4,32,1,0,0.911332
0,20,5,8,2,2,8,0,0.956262
0,4,40,5,16,2,1,0,0.959392
0,40,1,2,1,40,8,0,0.844734
0,8,2,5,16,1,20,0,0.832236
0,1,1,50,32,16,1,0,0.857827
0,4,5,2,4,8,20,0,0.818802
0,2,50,2,2,2,32,0,0.896303
0,1,10,40,4,2,8,0,0.928458
0,100,1,2,4,4,8,0,0.896101
0,2,4,100,1,1,32,0,0.962768
0,4,1,20,20,8,2,0,0.818545
0,4,4,2,80,10,1,0,0.832047
0,2,1,40,16,20,1,0,0.845628
0,2,4,25,32,2,2,0,0.896195
0,200,2,2,2,16,1,0,0.959398
0,16,5,2,2,5,16,0,0.819069
0,4,2,25,64,1,2,0,0.903796
0,40,10,2,1,4,8,0,0.959393
0,4,2,10,8,8,5,0,0.819545
0,5,8,1,160,1,4,0,0.844882
0,5,16,10,2,1,16,0,0.959493
0,1,40,10,8,8,1,0,0.939162
0,2,4,50,1,4,16,0,0.933775
0,40,1,4,2,16,5,0,0.818979
0,2,4,4,2,80,5,0,0.820791
0,1,1,32,1,50,16,0,0.858486
0,8,5,10,4,8,2,0,0.92878
0,20,4,2,2,2,40,0,0.819636
0,5,4,8,16,5,2,0,0.819787
0,2,4,4,5,20,8,0,0.819499
0,10,16,1,2,16,5,0,0.818661
0,25,2,2,8,32,1,0,0.831551
0,10,5,2,2,64,2,0,0.818488
0,4,50,1,16,4,2,0,0.896075
0,4,5,8,5,8,4,0,0.819424
0,100,2,2,1,4,16,0,0.933858
0,20,1,2,32,4,5,0,0.818218
0,4,25,1,1,8,32,0,0.662085
0,1,5,8,1,20,32,0,0.845083
0,2,20,1,4,160,1,0,0.84507
0,1,40,20,2,2,8,0,0.95613
0,4,10,20,2,2,8,0,0.956276
0,5,8,1,5,128,1,0,0.845022
0,4,4,5,8,40,1,0,0.831565
0,20,4,1,2,8,20,0,0.818903
0,10,2,4,40,8,1,0,0.831563
0,8,5,2,4,4,20,0,0.819183
0,2,4,5,5,32,4,0,0.818289
0,16,25,1,32,2,1,0,0.939199
0,1,40,1,2,8,40,0,0.846319
0,1,1,400,1,4,16,0,0.944451
0,32,1,25,1,8,4,0,0.962672
0,20,8,1,5,32,1,0,0.845161
0,4,40,5,2,16,1,0,0.9594
0,1,20,2,16,4,10,0,0.818425
0,1,20,20,1,8,8,0,0.939156
0,4,1,8,10,20,4,0,0.819741
0,2,2,8,8,2,50,0,0.819999
0,4,20,2,40,2,2,0,0.819602
0,40,4,1,4,2,20,0,0.818296
0,2,2,40,10,1,16,0,0.832312
0,2,5,5,1,16,32,0,0.830927
0,4,5,10,1,128,1,0,0.911247
0,1,16,10,80,1,2,0,0.845553
0,40,1,20,1,16,2,0,0.962673
0,5,16,1,2,5,32,0,0.818764
0,32,5,1,10,4,4,0,0.818275
0,1,5,80,2,2,16,0,0.928404
0,100,2,1,8,1,16,0,0.911356
0,20,2,4,2,8,10,0,0.819111
0,5,10,2,1,16,16,0,0.83102
0,80,1,5,16,1,4,0,0.939282
0,2,10,2,8,2,40,0,0.817805
0,4,2,10,4,20,4,0,0.819253
0,40,5,2,2,32,1,0,0.933757
0,2,2,8,32,5,5,0,0.820575
0,10,4,4,20,8,1,0,0.831797
0,10,4,20,4,4,2,0,0.956241
0,10,2,8,32,1,5,0,0.832491
0,1,1,80,16,2,10,0,0.847307
0,160,1,1,1,80,2,0,0.858679
0,4,2,20,32,1,5,0,0.832099
0,5,4,10,16,1,8,0,0.903782
0,10,16,1,1,32,5,0,0.839032
0,1,4,8,16,10,5,0,0.820199
0,8,4,5,1,80,2,0,0.831836
0,20,1,5,8,8,4,0,0.818417
0,5,5,4,4,4,16,0,0.818286
0,10,10,8,8,4,1,0,0.959408
0,10,40,2,1,8,4,0,0.959404
0,10,1,8,10,16,2,0,0.818647
0,20,2,4,8,1,20,0,0.832186
0,8,5,10,1,32,2,0,0.933857
0,5,1,8,32,10,2,0,0.818129
0,5,1,5,512,2,1,0,0.844087
0,1,400,1,8,4,2,0,0.93928
0,1,5,160,4,2,4,0,0.956084
0,5,8,2,64,1,5,0,0.83213
0,1,80,5,1,32,2,0,0.939169
0,1,4,40,80,1,2,0,0.845202
0,5,20,1,16,8,2,0,0.817766
0,1,2,20,20,16,2,0,0.818064
0,1,50,2,16,2,8,0,0.819471
0,1,2,40,1,80,4,0,0.845095
0,5,2,8,5,8,8,0,0.819059
0,1,20,8,4,1,40,0,0.84546
0,5,32,1,20,2,4,0,0.818729
0,1,4,10,16,2,20,0,0.817822
0,5,4,10,8,2,8,0,0.896079
0,10,5,16,1,16,2,0,0.959394
0,5,10,8,1,1,64,0,0.939407
0,8,4,1,8,25,4,0,0.819977
0,100,2,4,1,2,16,0,0.959405
0,4,2,10,2,5,32,0,0.819449
0,25,4,8,2,2,8,0,0.956225
0,10,1,5,2,32,8,0,0.817865
0,1,80,10,1,2,16,0,0.96268
0,1,1,40,80,1,8,0,0.858485
0,2,4,4,8,20,5,0,0.819718
0,5,4,5,8,2,16,0,0.818629
0,20,10,1,2,8,8,0,0.896047
0,5,10,2,2,4,32,0,0.818257
0,16,2,1,5,5,32,0,0.819082
0,5,2,20,8,4,4,0,0.896085
0,10,1,5,2,256,1,0,0.844512
0,4,1,100,64,1,1,0,0.944492
0,2,2,25,32,2,4,0,0.818424
0,40,10,1,2,4,8,0,0.928499
0,1,16,2,32,1,25,0,0.844459
0,5,16,1,20,16,1,0,0.845202
0,1,2,16,800,1,1,0,0.85833
0,8,2,10,40,2,2,0,0.820242
0,8,5,2,64,5,1,0,0.832039
0,2,100,1,128,1,1,0,0.919232
0,1,20,2,5,32,4,0,0.817727
0,20,4,1,16,10,2,0,0.81822
0,5,4,2,160,1,4,0,0.831071
0,4,1,25,16,8,2,0,0.818068
0,1,2,16,20,10,4,0,0.825921
0,40,1,1,4,16,10,0,0.847678
0,2,200,1,8,1,8,0,0.939121
0,5,2,20,64,1,2,0,0.903758
0,4,5,4,16,2,10,0,0.819252
0,2,2,10,4,40,4,0,0.818352
0,1,5,10,256,1,2,0,0.844592
0,2,1,80,10,8,2,0,0.818727
0,4,2,5,1,32,20,0,0.831696
0,8,5,1,10,16,4,0,0.817612
0,8,1,4,1,100,8,0,0.844842
0,16,1,2,25,16,2,0,0.819456
0,1,5,10,8,1,64,0,0.84476
0,4,25,8,16,2,1,0,0.959416
0,2,4,10,2,20,8,0,0.818916
0,2,4,10,32,10,1,0,0.83215
0,4,10,5,32,2,2,0,0.89602
0,5,5,8,2,32,2,0,0.896157
0,20,4,10,8,1,4,0,0.959485
0,5,4,4,10,4,8,0,0.819499
0,2,8,2,1,20,40,0,0.831065
0,1,40,1,4,32,5,0,0.846332
0,20,2,4,80,1,2,0,0.831929
0,2,20,2,2,80,2,0,0.819256
0,1,5,5,256,2,2,0,0.817721
0,4,25,8,2,4,4,0,0.956247
0,1,10,8,8,20,2,0,0.819081
0,2,20,20,4,2,4,0,0.956223
0,8,4,1,50,16,1,0,0.845353
0,8,5,10,2,2,16,0,0.928821
0,4,5,4,8,4,10,0,0.819161
0,1,1,25,2,16,32,0,0.846575
0,1,100,4,1,4,16,0,0.939086
0,20,5,1,32,1,8,0,0.84464
0,8,25,4,1,2,16,0,0.959401
0,10,2,5,4,32,2,0,0.817982
0,2,16,1,5,4,40,0,0.819168
0,4,2,4,2,20,20,0,0.819363
0,16,5,2,80,1,2,0,0.832224
0,10,8,2,8,2,10,0,0.819722
0,4,5,4,32,5,2,0,0.819041
0,20,40,1,2,8,2,0,0.956088
0,2,2,10,80,2,4,0,0.818596
0,1,16,5,40,8,1,0,0.845269
0,5,4,2,4,10,16,0,0.818083
0,20,2,1,320,2,1,0,0.845194
0,1,20,4,160,1,2,0,0.845429
0,200,1,1,32,2,2,0,0.912179
0,2,4,10,8,4,10,0,0.819191
0,5,1,10,64,2,4,0,0.818444
0,5,16,2,8,5,4,0,0.818991
0,5,4,40,1,32,1,0,0.962712
0,8,4,5,16,2,5,0,0.819864
0,20,8,1,4,2,20,0,0.818325
0,2,100,2,32,2,1,0,0.933913
0,2,40,2,4,1,40,0,0.832331
0,1,1,80,8,5,8,0,0.8468
0,10,8,1,1,5,64,0,0.62898
0,1,5,8,1,40,16,0,0.845019
0,1,5,10,16,32,1,0,0.844266
0,4,10,2,2,80,2,0,0.819574
0,4,4,2,20,2,20,0,0.820267
0,40,2,2,5,2,16,0,0.819817
0,10,8,1,5,2,32,0,0.818384
0,2,5,5,2,4,64,0,0.817739
0,5,2,16,2,16,5,0,0.819768
0,20,5,2,8,8,2,0,0.896071
0,10,1,40,4,2,8,0,0.928534
0,1,1,80,160,2,1,0,0.858777
0,1,20,5,4,1,64,0,0.84478
0,16,5,1,32,10,1,0,0.845271
0,80,1,2,2,20,4,0,0.818715
0,2,20,20,1,2,16,0,0.959395
0,40,1,10,1,2,32,0,0.939172
0,10,2,2,20,32,1,0,0.83107
0,8,5,1,4,20,8,0,0.818124
0,5,1,16,8,20,2,0,0.818638
0,8,4,1,25,32,1,0,0.845586
0,20,2,10,4,2,8,0,0.928751
0,2,1,16,1,100,8,0,0.844704
0,200,2,1,2,32,1,0,0.940234
0,2,80,1,2,4,20,0,0.818681
0,80,1,1,8,2,20,0,0.847917
0,25,8,2,8,1,8,0,0.934022
0,20,4,2,20,2,4,0,0.820021
0,8,2,2,160,5,1,0,0.832383
0,5,10,1,8,2,32,0,0.817789
0,5,4,2,4,8,20,0,0.818461
0,16,50,1,1,32,1,0,0.965962
0,2,8,5,10,4,8,0,0.818569
0,2,50,2,16,2,4,0,0.899449
0,100,1,1,16,16,1,0,0.858258
0,50,1,8,2,4,8,0,0.928574
0,8,1,4,4,4,50,0,0.820065
0,4,10,4,32,5,1,0,0.831347
0,8,1,20,32,5,1,0,0.844717
0,2,40,1,4,16,5,0,0.818138
0,5,80,2,2,1,16,0,0.959438
0,10,8,1,20,1,16,0,0.845163
0,8,4,5,8,5,4,0,0.820159
0,40,4,1,4,5,8,0,0.818061
0,1,8,20,2,16,5,0,0.819246
0,2,16,25,1,8,4,0,0.959425
0,1,8,10,4,20,4,0,0.818503
0,5,16,2,2,40,2,0,0.819621
0,1,5,16,1,80,4,0,0.845013
0,1,10,40,1,64,1,0,0.944389
0,20,8,5,2,2,8,0,0.956215
0,4,5,5,2,32,4,0,0.818167
0,5,4,8,10,4,4,0,0.820127
0,8,1,5,8,20,4,0,0.818235
0,5,16,2,10,4,4,0,0.819298
0,1,100,1,2,4,32,0,0.847089
0,1,4,8,8,20,5,0,0.82008
0,200,4,1,2,16,1,0,0.962732
0,1,100,2,4,4,8,0,0.89635
0,20,1,4,4,5,16,0,0.818434
0,1,20,2,1,32,20,0,0.844753
0,25,8,1,2,16,4,0,0.896004
0,2,10,20,32,1,2,0,0.934023
0,2,1,50,2,64,2,0,0.818048
0,4,20,1,5,4,16,0,0.819404
0,2,5,10,8,1,32,0,0.832
0,8,2,5,32,2,5,0,0.818703
0,2,40,5,8,8,1,0,0.933808
0,5,5,2,16,16,2,0,0.817984
0,8,5,1,1,320,2,0,0.822984
0,2,25,1,16,4,8,0,0.817513
0,1,4,8,5,10,16,0,0.819874
0,8,10,10,1,16,2,0,0.959408
0,25,8,2,4,4,4,0,0.928735
0,5,1,20,8,8,4,0,0.818063
0,25,1,2,2,16,16,0,0.817671
0,1,40,2,64,5,1,0,0.845822
0,1,100,8,2,2,8,0,0.956083
0,20,2,4,2,40,2,0,0.819726
0,5,1,160,4,4,2,0,0.956161
0,1,2,20,2,320,1,0,0.845048
0,1,50,1,2,4,64,0,0.846382
0,5,2,8,1,160,2,0,0.83204
0,20,1,4,10,16,2,0,0.818251
0,1,4,8,1,16,50,0,0.845038
0,10,5,8,2,8,4,0,0.928686
0,1,10,80,2,16,1,0,0.962656
0,1,8,4,5,32,5,0,0.819212
0,4,5,8,1,160,1,0,0.845389
0,2,1,20,80,8,1,0,0.845167
0,2,5,5,16,32,1,0,0.831217
0,4,4,5,4,16,5,0,0.819062
0,20,10,1,8,16,1,0,0.911326
0,1,80,1,8,1,40,0,0.858477
0,10,2,10,128,1,1,0,0.911429
0,10,4,2,8,4,10,0,0.819072
0,10,2,4,32,2,5,0,0.819012
0,4,10,2,2,5,32,0,0.818842
0,4,2,50,1,64,1,0,0.939204
0,400,1,2,16,1,2,0,0.962739
0,5,1,32,1,5,32,0,0.844787
0,10,20,2,64,1,1,0,0.940856
0,10,8,2,40,2,2,0,0.819595
0,2,8,2,800,1,1,0,0.845311
0,50,1,2,16,1,16,0,0.844846
0,4,50,2,4,2,8,0,0.928749
0,1,40,2,40,8,1,0,0.845375
0,2,25,1,32,16,1,0,0.844618
0,1,5,5,16,16,4,0,0.817921
0,160,5,1,2,4,4,0,0.956089
0,10,4,1,10,4,16,0,0.818159
0,5,2,4,1,16,40,0,0.831337
0,2,50,1,2,32,4,0,0.818425
0,1,50,1,16,16,2,0,0.846351
0,100,4,1,2,1,32,0,0.939131
0,8,20,1,8,2,10,0,0.818533
0,1,2,16,80,1,10,0,0.844714
0,32,1,1,10,10,8,0,0.84812
0,2,2,50,16,4,2,0,0.896171
0,20,1,2,10,4,16,0,0.818018
0,2,5,5,32,2,8,0,0.818106
0,40,5,4,2,4,4,0,0.956215
0,100,2,2,32,2,1,0,0.933796
0,1,160,5,1,4,8,0,0.96268
0,100,1,8,1,1,32,0,0.965938
0,8,10,2,8,4,5,0,0.81943
0,2,20,2,80,2,2,0,0.819584
0,8,1,100,4,8,1,0,0.962721
0,50,4,4,8,2,2,0,0.956257
0,32,1,25,2,16,1,0,0.962743
0,1,16,50,4,1,8,0,0.962729
0,2,10,5,1,128,2,0,0.831747
0,8,50,1,8,2,4,0,0.928431
0,1,25,1,128,8,1,0,0.857854
0,25,8,4,4,1,8,0,0.959453
0,160,1,5,8,2,2,0,0.956126
0,5,8,4,1,40,4,0,0.832345
0,5,1,8,10,1,64,0,0.84533
0,5,1,160,2,1,16,0,0.962757
0,2,5,4,5,2,64,0,0.818512
0,5,160,1,2,16,1,0,0.96272
0,2,100,1,8,16,1,0,0.911267
0,50,2,1,8,2,16,0,0.818251
0,1,4,10,10,32,2,0,0.81815
0,4,1,10,32,4,5,0,0.818659
0,4,40,1,2,40,2,0,0.818321
0,4,2,4,5,5,32,0,0.819487
0,80,5,1,64,1,1,0,0.944466
0,4,2,10,2,80,2,0,0.819581
0,2,2,100,2,8,4,0,0.928697
0,100,2,4,1,4,8,0,0.959758
0,1,2,20,2,80,4,0,0.818248
0,1,25,2,2,8,32,0,0.818839
0,1,25,2,4,64,2,0,0.817602
0,50,1,2,16,2,8,0,0.81802
0,20,1,8,2,8,10,0,0.818495
0,40,4,1,16,5,2,0,0.818268
0,2,1,40,16,1,20,0,0.84571
0,1,4,25,4,4,16,0,0.81944
0,5,10,16,16,1,2,0,0.959501
0,5,16,2,16,5,2,0,0.819633
0,10,20,4,1,2,16,0,0.959432
0,4,20,2,2,80,1,0,0.831433
0,5,8,4,32,5,1,0,0.831781
0,2,1,100,8,8,2,0,0.896087
0,32,1,1,5,80,2,0,0.847865
0,25,2,1,8,64,1,0,0.844031
0,4,10,5,2,2,32,0,0.895982
0,25,2,16,2,8,2,0,0.956302
0,80,1,1,40,4,2,0,0.847973
0,10,10,8,1,32,1,0,0.962709
0,2,10,40,1,8,4,0,0.959387
0,100,8,1,4,4,2,0,0.956108
0,10,5,8,16,1,4,0,0.935241
0,8,4,1,100,1,8,0,0.844634
0,10,10,1,8,16,2,0,0.818216
0,5,8,1,2,40,8,0,0.818
0,2,1,25,64,2,4,0,0.817492
0,20,2,4,4,2,20,0,0.819852
0,20,1,20,2,1,32,0,0.939245
0,8,50,1,8,1,8,0,0.939143
0,4,1,8,2,40,10,0,0.818835
0,2,10,4,40,2,4,0,0.827602
0,1,4,100,1,1,64,0,0.944586
0,1,40,4,5,4,8,0,0.819145
0,1,40,2,5,16,4,0,0.819495
0,1,200,1,1,32,4,0,0.919157
0,1,20,2,4,4,40,0,0.818192
0,2,1,40,2,80,2,0,0.818484
0,50,1,16,1,32,1,0,0.966001
0,32,1,1,20,5,8,0,0.847702
0,5,10,8,8,4,2,0,0.928786
0,40,2,1,1,64,5,0,0.824205
0,80,1,2,80,1,2,0,0.845906
0,2,2,25,32,4,2,0,0.818408
0,4,8,5,4,4,10,0,0.819674
0,40,2,1,40,1,8,0,0.844756
0,4,40,1,4,4,10,0,0.818734
0,2,10,2,5,8,16,0,0.818889
0,10,4,1,160,1,4,0,0.84504
0,4,20,1,8,5,8,0,0.818687
0,2,10,2,8,5,16,0,0.818413
0,8,1,4,4,20,10,0,0.819499
0,1,8,50,1,2,32,0,0.93917
0,2,8,10,20,2,4,0,0.820462
0,1,8,4,100,1,8,0,0.844802
0,1,1,80,4,40,2,0,0.846974
0,16,1,2,5,8,20,0,0.819582
0,20,1,4,40,4,2,0,0.819085
0,2,1,200,2,4,8,0,0.928528
0,4,25,1,2,16,8,0,0.818267
0,1,16,10,16,2,5,0,0.819413
0,8,1,50,2,32,1,0,0.939225
0,5,5,1,64,8,2,0,0.817476
0,2,5,8,1,64,5,0,0.831474
0,4,20,1,64,5,1,0,0.845004
0,1,1,160,16,2,5,0,0.847204
0,1,5,5,1,128,8,0,0.844238
0,8,5,1,8,10,8,0,0.817893
0,5,8,1,10,64,1,0,0.844938
0,1,16,25,1,1,64,0,0.944503
