Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
0,1,64,8,2,2,8,0,0.956819
0,1,16,1,16,2,32,0,0.872242
0,64,1,1,128,2,1,0,0.882383
0,2,4,32,8,8,1,0,0.924133
0,2,256,1,1,8,4,0,0.926045
0,32,1,2,16,1,16,0,0.872163
0,1,16,1,1,512,2,0,0.882451
0,64,4,2,2,1,16,0,0.9602
0,1,8,4,1,64,8,0,0.871378
0,2,16,2,2,2,64,0,0.850581
0,16,4,1,64,2,2,0,0.849621
0,8,8,2,32,2,2,0,0.850479
0,64,1,8,1,32,1,0,0.966558
0,2,8,8,8,1,16,0,0.861392
0,1,32,2,32,1,8,0,0.872066
0,1,4,4,128,4,2,0,0.849975
0,1,128,2,1,64,1,0,0.936346
0,2,1,32,256,1,1,0,0.882694
0,1,16,8,4,32,1,0,0.871312
0,1,1,32,2,4,64,0,0.872464
0,128,1,2,2,32,1,0,0.93031
0,1,1,64,16,4,4,0,0.872938
0,1,1,512,4,8,1,0,0.966477
0,4,32,1,2,8,8,0,0.850901
0,1,16,2,1,128,4,0,0.871193
0,16,1,32,2,8,2,0,0.956892
0,16,4,8,8,4,1,0,0.960096
0,2,64,1,4,8,4,0,0.850706
0,128,2,2,1,16,2,0,0.960082
0,1,8,8,4,2,32,0,0.850348
0,8,2,8,1,32,4,0,0.860729
0,1,8,64,1,4,8,0,0.963287
0,8,32,1,16,4,1,0,0.930319
0,2,128,1,8,4,2,0,0.917912
0,64,1,8,8,4,1,0,0.963343
0,1,64,4,8,2,4,0,0.918059
0,1,2,64,8,4,4,0,0.851035
0,2,16,2,16,2,8,0,0.850876
0,8,4,1,4,4,32,0,0.849332
0,32,8,1,2,16,2,0,0.917974
0,8,2,4,128,1,2,0,0.86131
0,2,1,64,128,1,1,0,0.882676
0,8,2,16,8,8,1,0,0.924272
0,2,1,128,16,4,1,0,0.930272
0,2,2,4,16,16,4,0,0.850768
0,4,4,8,16,1,8,0,0.861628
0,32,1,1,32,2,8,0,0.873845
0,64,1,4,4,4,4,0,0.91816
0,1,1,64,2,8,16,0,0.872784
0,8,4,8,2,16,2,0,0.918586
0,8,32,1,4,2,8,0,0.917902
0,32,2,2,16,8,1,0,0.860264
0,128,1,2,16,1,4,0,0.930529
0,4,4,32,2,8,2,0,0.957072
0,1,32,4,2,2,32,0,0.851155
0,1,16,16,4,1,16,0,0.930466
0,4,8,8,2,8,4,0,0.918644
0,1,2,32,16,2,8,0,0.850759
0,32,2,1,8,2,16,0,0.849564
0,2,4,4,4,64,2,0,0.850573
0,16,8,4,8,2,2,0,0.957014
0,2,4,4,1,16,32,0,0.860011
0,4,2,4,16,1,32,0,0.861282
0,8,16,2,2,4,8,0,0.918568
0,4,1,128,1,1,32,0,0.966505
0,32,1,2,8,1,32,0,0.872528
0,128,2,2,16,2,1,0,0.960065
0,1,256,2,16,1,2,0,0.96336
0,4,128,1,8,2,2,0,0.95685
0,8,2,8,2,8,8,0,0.851177
0,1,1,16,2,32,16,0,0.872083
0,8,1,8,1,128,2,0,0.871232
0,4,4,8,2,16,4,0,0.851009
0,1,1,16,512,2,1,0,0.882152
0,16,1,1,256,2,2,0,0.873372
0,4,64,1,8,8,1,0,0.933506
0,16,16,2,16,1,2,0,0.960171
0,4,1,8,8,16,4,0,0.849231
0,1,4,8,512,1,1,0,0.882657
0,1,4,64,2,1,32,0,0.930283
0,64,2,4,8,4,1,0,0.960067
0,2,32,1,16,8,2,0,0.849758
0,2,16,1,8,2,32,0,0.848913
0,4,2,8,2,64,2,0,0.850646
0,4,4,8,2,32,2,0,0.850831
0,16,1,4,64,1,4,0,0.872472
0,2,16,1,2,64,4,0,0.849326
0,16,4,4,4,8,2,0,0.918645
0,2,1,32,32,4,2,0,0.849675
0,1,8,8,8,1,32,0,0.87211
0,1,4,4,64,4,4,0,0.850108
0,2,1,128,2,8,4,0,0.918276
0,4,4,16,8,8,1,0,0.924113
0,16,4,4,2,32,1,0,0.924104
0,2,1,128,32,2,1,0,0.930337
0,4,4,2,1,128,4,0,0.859842
0,2,32,2,16,4,2,0,0.850514
0,16,16,1,1,1,64,0,0.936342
0,64,2,4,2,4,4,0,0.957056
0,32,1,2,1,64,4,0,0.871475
0,16,1,2,1,128,4,0,0.870867
0,2,4,32,64,1,1,0,0.930194
0,2,8,8,2,8,8,0,0.850525
0,8,4,2,4,2,32,0,0.850882
0,2,128,2,16,2,1,0,0.960116
0,64,4,1,8,8,1,0,0.9304
0,8,4,8,1,4,16,0,0.924147
0,2,4,4,4,32,4,0,0.850486
0,1,2,8,1,256,4,0,0.870991
0,1,4,128,8,2,2,0,0.956865
0,4,1,8,16,4,8,0,0.849309
0,128,2,2,1,32,1,0,0.963341
0,2,16,8,4,8,2,0,0.918648
0,2,2,4,4,8,32,0,0.850691
0,2,64,1,32,2,2,0,0.850287
0,2,32,2,1,2,64,0,0.860842
0,64,1,2,16,4,2,0,0.849845
0,16,1,16,8,4,2,0,0.918205
0,2,8,1,64,4,4,0,0.849742
0,2,1,256,32,1,1,0,0.966563
0,4,16,4,8,8,1,0,0.924222
0,8,1,16,16,8,1,0,0.871522
0,4,8,4,8,8,2,0,0.850926
0,64,1,8,1,1,32,0,0.966499
0,2,128,1,1,4,16,0,0.862297
0,16,1,2,8,32,2,0,0.849212
0,1,1,512,1,32,1,0,0.969781
0,2,1,8,128,1,8,0,0.872286
0,1,2,64,2,4,16,0,0.851051
0,16,4,1,1,256,1,0,0.882864
0,1,8,32,4,16,1,0,0.930155
0,32,1,16,32,1,1,0,0.966534
0,2,8,32,4,2,4,0,0.957032
0,16,4,2,32,2,2,0,0.85074
0,4,2,4,1,32,16,0,0.860142
0,1,2,64,128,1,1,0,0.882621
0,1,1,64,1,256,1,0,0.893793
0,4,4,8,128,1,1,0,0.871764
0,1,4,16,2,16,8,0,0.850525
0,4,2,64,1,1,32,0,0.963384
0,8,32,1,4,1,16,0,0.93014
0,8,2,8,32,4,1,0,0.860319
0,1,2,256,8,2,2,0,0.956821
0,2,4,2,16,8,8,0,0.850991
0,2,2,32,8,16,1,0,0.860485
0,4,2,64,16,1,2,0,0.960206
0,1,4,16,32,4,2,0,0.8507
0,4,1,16,2,4,32,0,0.849565
0,8,8,2,4,2,16,0,0.850624
0,1,128,1,4,2,16,0,0.873347
0,8,16,4,4,2,4,0,0.956988
0,1,4,32,1,128,1,0,0.882716
0,1,32,1,1,512,1,0,0.893746
0,1,8,4,4,32,4,0,0.849409
0,16,2,1,8,4,16,0,0.849258
0,4,1,128,2,4,4,0,0.956896
0,2,32,1,1,8,32,0,0.706984
0,1,16,16,32,1,2,0,0.93033
0,1,16,4,16,2,8,0,0.85024
0,16,2,4,8,2,8,0,0.850687
0,16,2,1,4,128,1,0,0.871455
0,2,4,8,8,8,4,0,0.851088
0,8,4,4,16,4,2,0,0.850986
0,16,4,8,1,16,2,0,0.960071
0,1,8,32,1,4,16,0,0.930193
0,4,8,4,32,1,4,0,0.861349
0,4,1,4,4,128,2,0,0.850007
0,2,16,4,8,8,2,0,0.850927
0,256,2,1,4,2,4,0,0.956809
0,128,2,1,2,2,16,0,0.917883
0,4,4,32,4,1,8,0,0.960197
0,2,1,128,4,4,4,0,0.918196
0,4,1,128,16,2,1,0,0.96332
0,1,1,32,128,1,4,0,0.882497
0,64,1,2,1,2,64,0,0.871699
0,128,1,2,8,8,1,0,0.930395
0,1,2,16,128,2,2,0,0.849411
0,32,4,1,8,8,2,0,0.850403
0,2,1,64,1,16,8,0,0.871594
0,8,2,8,4,1,32,0,0.861411
0,1,128,4,1,1,32,0,0.966577
0,1,1,64,1,64,4,0,0.882407
0,32,4,2,2,1,32,0,0.924511
0,2,2,4,4,16,16,0,0.850768
0,64,1,8,8,2,2,0,0.956899
0,1,1,128,4,16,2,0,0.87302
0,4,16,8,1,4,8,0,0.960081
0,32,4,1,8,16,1,0,0.871682
0,8,1,2,512,1,2,0,0.872678
0,1,64,1,2,16,8,0,0.872958
0,2,1,16,8,32,2,0,0.849335
0,1,1,16,128,1,8,0,0.882411
0,1,2,64,8,2,8,0,0.851275
0,16,1,2,4,2,64,0,0.849324
0,2,8,4,64,2,2,0,0.850577
0,2,32,2,4,16,2,0,0.850894
0,2,16,1,1,64,8,0,0.832824
0,2,64,4,1,1,32,0,0.963427
0,1,8,2,32,1,32,0,0.871964
0,1,16,16,16,1,4,0,0.930375
0,2,1,8,4,256,1,0,0.871591
0,2,1,16,8,4,16,0,0.849735
0,4,2,16,4,8,4,0,0.850512
0,64,1,8,4,1,8,0,0.963384
0,8,2,2,1,256,2,0,0.860096
0,1,1,32,4,32,4,0,0.872742
0,1,16,4,1,64,4,0,0.8715
0,2,2,4,1,256,4,0,0.860041
0,1,2,16,8,64,1,0,0.871043
0,16,8,2,1,2,32,0,0.924116
0,8,1,2,4,4,64,0,0.849941
0,2,64,2,16,2,2,0,0.918486
0,8,2,2,1,16,32,0,0.860188
0,8,8,4,16,4,1,0,0.924137
0,2,1,128,8,2,4,0,0.918247
0,4,1,64,2,1,32,0,0.930605
0,4,32,4,2,8,2,0,0.956992
0,1,64,4,2,8,4,0,0.917993
0,4,16,2,2,2,32,0,0.850644
0,8,8,1,1,4,64,0,0.705104
0,4,1,8,1,64,8,0,0.871016
0,4,1,128,2,1,16,0,0.963417
0,4,8,4,16,2,4,0,0.850709
0,1,8,2,1,1024,1,0,0.882257
0,8,8,1,64,1,4,0,0.871392
0,64,4,2,4,1,8,0,0.960187
0,1,2,8,8,8,16,0,0.849844
0,1,2,32,8,2,16,0,0.850305
0,1,1,64,4,2,32,0,0.873019
0,64,2,2,2,4,8,0,0.918521
0,2,16,16,1,16,2,0,0.960111
0,16,2,1,256,1,2,0,0.870925
0,1,4,8,16,16,2,0,0.850053
0,8,16,1,32,4,1,0,0.871666
0,4,4,32,1,1,32,0,0.963371
0,32,8,2,1,2,16,0,0.960079
0,8,16,2,4,16,1,0,0.924103
0,4,4,16,1,16,4,0,0.924183
0,16,16,1,1,16,4,0,0.889786
0,8,1,4,4,16,8,0,0.849343
0,2,16,4,64,1,2,0,0.861843
0,256,1,1,8,2,4,0,0.931006
0,8,4,8,32,1,2,0,0.924637
0,16,1,1,32,16,2,0,0.873189
0,1,16,1,16,32,2,0,0.872036
0,4,64,2,1,4,8,0,0.960037
0,32,1,2,16,2,8,0,0.849761
0,16,16,2,1,1,32,0,0.963394
0,2,32,8,8,4,1,0,0.960058
0,4,2,2,64,4,4,0,0.850443
0,32,1,8,32,1,2,0,0.930586
0,16,1,4,32,8,1,0,0.87138
0,32,8,1,1,64,1,0,0.936372
0,16,16,2,2,16,1,0,0.960068
0,2,1,256,1,1,32,0,0.966541
0,32,1,1,4,4,32,0,0.87379
0,8,8,1,2,8,16,0,0.849525
0,8,1,2,2,512,1,0,0.871463
0,16,2,16,1,4,8,0,0.960083
0,4,4,4,8,4,8,0,0.850569
0,16,1,16,2,16,2,0,0.918294
0,4,16,1,2,8,16,0,0.849768
0,8,1,2,2,256,2,0,0.8501
0,1,16,2,16,4,8,0,0.849706
0,32,4,4,1,16,2,0,0.960058
0,1,4,16,64,4,1,0,0.871131
0,4,4,2,64,2,4,0,0.850982
0,4,2,16,2,32,2,0,0.85074
0,2,8,32,1,2,16,0,0.960051
0,16,1,1,128,1,8,0,0.882097
0,2,4,2,512,1,2,0,0.861251
0,4,8,2,16,2,8,0,0.850863
0,1,2,64,1,32,4,0,0.878568
0,2,8,32,4,8,1,0,0.960103
0,2,4,4,512,1,1,0,0.87135
0,16,16,2,8,4,1,0,0.960096
0,2,4,16,16,8,1,0,0.860562
0,1,512,1,4,1,8,0,0.9666
0,4,4,2,16,8,4,0,0.851087
0,2,128,2,1,4,8,0,0.960073
0,4,4,1,8,8,16,0,0.849509
0,1,128,1,4,1,32,0,0.88362
0,64,8,1,16,2,1,0,0.963421
0,8,4,4,1,8,16,0,0.860711
0,16,4,1,16,1,16,0,0.871351
0,1,8,2,64,16,1,0,0.871099
0,2,1,128,1,16,4,0,0.930096
0,2,8,4,4,1,64,0,0.861321
0,1,128,1,2,2,32,0,0.873505
0,2,1,256,1,8,4,0,0.963243
0,2,8,2,64,1,8,0,0.861414
0,1,4,8,4,32,4,0,0.84969
0,8,4,16,2,8,2,0,0.95705
0,1,4,8,64,4,2,0,0.849732
0,4,2,2,32,32,1,0,0.859857
0,4,8,4,16,8,1,0,0.860437
0,1,16,1,128,2,4,0,0.872123
0,1,16,32,1,16,2,0,0.963279
0,64,1,2,1,16,8,0,0.871641
0,8,1,2,32,1,32,0,0.872972
0,4,8,1,32,4,4,0,0.849375
0,1,128,1,16,4,2,0,0.873178
0,64,2,2,4,16,1,0,0.924058
0,1,2,64,2,2,32,0,0.851501
0,2,32,8,1,8,4,0,0.960078
0,8,2,2,1,512,1,0,0.871246
0,8,4,1,2,32,8,0,0.848962
0,8,2,8,4,2,16,0,0.850776
0,16,2,2,8,32,1,0,0.86017
0,1,64,8,1,2,16,0,0.9633
0,1,4,8,2,4,64,0,0.850216
0,4,1,8,1,8,64,0,0.871229
0,2,2,128,8,2,2,0,0.957038
0,1,2,16,64,8,1,0,0.871135
0,2,2,8,64,1,8,0,0.861452
0,2,2,32,16,2,4,0,0.850735
0,32,2,4,2,16,2,0,0.918633
0,2,32,1,16,16,1,0,0.87204
0,2,1,32,8,4,8,0,0.850047
0,1,4,16,2,2,64,0,0.850134
0,1,256,2,2,1,16,0,0.96333
0,2,8,1,4,4,64,0,0.849789
0,1,64,2,2,16,4,0,0.85099
0,1,2,256,2,8,2,0,0.956819
0,2,8,1,2,256,2,0,0.84955
0,128,4,1,8,4,1,0,0.963374
0,2,16,1,128,2,2,0,0.848899
0,1,2,256,16,2,1,0,0.963278
0,128,1,1,4,2,16,0,0.8744
0,32,1,1,16,8,4,0,0.873938
0,16,4,1,4,64,1,0,0.871803
0,4,4,16,1,2,32,0,0.924085
0,2,256,1,2,4,4,0,0.956838
0,1,16,4,2,128,1,0,0.87131
0,4,64,1,1,1,64,0,0.936239
0,4,1,8,2,8,32,0,0.850052
0,2,128,1,16,1,4,0,0.930111
0,128,1,4,1,16,2,0,0.963253
0,2,8,32,8,4,1,0,0.96009
0,1,1,256,64,1,1,0,0.942467
0,2,1,128,64,1,1,0,0.936345
0,2,128,1,1,16,4,0,0.889701
0,8,2,1,256,1,4,0,0.871262
0,8,1,4,128,2,2,0,0.849508
0,4,8,2,2,128,1,0,0.860308
0,32,4,1,1,2,64,0,0.805989
0,1,4,8,2,64,4,0,0.8496
0,1,64,2,128,1,1,0,0.882822
0,2,4,8,256,1,1,0,0.871554
0,2,2,8,16,8,4,0,0.850472
0,4,16,4,4,16,1,0,0.924062
0,8,2,4,16,2,8,0,0.85075
0,16,1,1,16,1,64,0,0.882157
0,8,2,16,2,1,32,0,0.924473
0,32,8,2,4,1,8,0,0.960218
0,16,8,1,16,8,1,0,0.871642
0,1,64,8,8,4,1,0,0.963321
0,2,2,4,8,64,2,0,0.850555
0,2,2,8,1,128,4,0,0.860072
0,8,16,4,2,1,16,0,0.960197
0,16,1,8,2,8,8,0,0.849946
0,2,4,16,1,16,8,0,0.860671
0,8,2,8,4,4,8,0,0.850526
0,16,1,32,4,8,1,0,0.963347
0,2,2,4,32,16,2,0,0.850784
0,16,8,4,8,1,4,0,0.960177
0,8,16,1,8,4,4,0,0.850761
0,8,1,16,1,32,4,0,0.871562
0,16,1,4,4,64,1,0,0.871578
0,1,32,2,8,16,2,0,0.850562
0,16,32,1,2,4,4,0,0.95681
0,32,1,4,1,16,8,0,0.871312
0,2,16,8,8,4,2,0,0.918559
0,32,8,2,2,1,16,0,0.960172
0,8,1,16,8,8,2,0,0.849753
0,32,2,4,8,8,1,0,0.924137
0,2,16,8,8,2,4,0,0.918614
0,8,4,16,16,2,1,0,0.960072
0,4,2,64,32,1,1,0,0.963286
0,8,1,2,16,32,2,0,0.849791
0,16,4,4,64,1,1,0,0.93021
0,64,4,1,1,4,16,0,0.862316
0,2,1,8,32,8,4,0,0.850113
0,8,2,4,1,256,1,0,0.871878
0,1,64,1,64,4,1,0,0.882814
0,8,2,2,16,2,16,0,0.850592
0,64,1,2,32,4,1,0,0.87157
0,1,8,32,2,32,1,0,0.93023
0,16,16,1,8,4,2,0,0.917939
0,16,1,1,4,128,2,0,0.873153
0,16,4,2,2,8,8,0,0.850522
0,2,1,32,16,4,4,0,0.849538
0,32,2,1,1,8,32,0,0.705503
0,16,1,1,16,2,32,0,0.873123
0,32,16,1,4,4,2,0,0.956834
0,2,8,32,2,1,16,0,0.960211
0,4,2,16,1,4,32,0,0.86077
0,8,2,1,256,2,2,0,0.849587
0,1,1,32,2,32,8,0,0.872495
0,8,32,2,8,4,1,0,0.960099
0,4,2,8,32,4,2,0,0.850508
0,8,16,4,8,2,2,0,0.957048
0,8,64,1,1,32,1,0,0.966515
0,64,1,4,1,64,1,0,0.936507
0,128,1,4,1,32,1,0,0.966588
0,32,1,2,2,2,64,0,0.849467
0,4,1,64,1,32,2,0,0.930181
0,1,512,1,8,4,1,0,0.966551
0,2,4,64,1,1,32,0,0.963414
0,2,64,4,4,8,1,0,0.960073
0,2,64,2,1,2,32,0,0.92422
0,4,16,2,8,2,8,0,0.850872
0,2,16,1,32,4,4,0,0.84944
0,16,8,1,4,2,16,0,0.850799
0,2,8,16,1,64,1,0,0.930203
0,32,1,8,64,1,1,0,0.936284
0,32,16,1,1,8,4,0,0.923984
0,16,1,2,1,512,1,0,0.882998
0,4,32,1,1,64,2,0,0.866789
0,8,16,1,8,1,16,0,0.871434
0,128,1,1,8,4,4,0,0.874258
0,2,32,4,2,8,4,0,0.91867
0,8,1,4,2,8,32,0,0.849179
0,4,8,16,2,2,8,0,0.957017
0,2,16,2,32,2,4,0,0.850593
0,1,32,1,4,16,8,0,0.872811
0,4,2,2,8,16,8,0,0.85057
0,1,4,4,8,2,64,0,0.84971
0,16,1,16,16,4,1,0,0.93027
0,2,8,2,2,4,64,0,0.850326
0,64,1,1,2,128,1,0,0.882753
0,1,64,4,8,4,2,0,0.917964
0,1,16,16,2,16,2,0,0.91796
0,32,2,2,4,1,32,0,0.8614
0,1,8,4,16,4,8,0,0.849511
0,8,4,2,8,32,1,0,0.860131
0,4,32,2,16,4,1,0,0.924194
0,4,2,2,16,1,64,0,0.861685
0,1,1,32,32,4,4,0,0.872641
0,4,4,1,64,16,1,0,0.871862
0,2,8,1,64,16,1,0,0.871946
0,16,4,4,8,4,2,0,0.91858
0,8,64,1,1,4,8,0,0.923958
0,1,1,16,32,1,32,0,0.88253
0,4,1,4,32,8,4,0,0.850309
0,2,8,1,16,8,8,0,0.849502
0,4,1,16,64,4,1,0,0.87161
0,1,1,64,32,2,4,0,0.873002
0,2,32,4,2,32,1,0,0.924045
0,8,16,2,16,4,1,0,0.92412
0,8,4,8,4,4,4,0,0.918692
0,1,128,1,32,4,1,0,0.882725
0,8,2,8,32,2,2,0,0.85058
0,8,2,1,2,64,8,0,0.849685
0,2,2,4,1,16,64,0,0.86004
0,32,2,1,128,1,2,0,0.871246
0,64,2,1,16,2,4,0,0.850786
0,4,4,16,4,4,4,0,0.91863
0,4,8,8,1,32,2,0,0.92416
0,1,8,4,64,2,4,0,0.849636
0,8,8,2,32,1,4,0,0.861478
0,8,2,1,8,32,4,0,0.849838
0,4,2,32,1,4,16,0,0.924085
0,4,1,64,32,2,1,0,0.930172
0,4,32,4,16,2,1,0,0.960128
0,2,32,1,4,32,2,0,0.849611
0,1,128,4,2,8,2,0,0.956836
0,4,2,16,2,16,4,0,0.851016
0,1,2,32,8,32,1,0,0.871117
0,16,2,16,1,8,4,0,0.960085
0,2,128,2,8,4,1,0,0.960137
0,1,32,4,4,1,32,0,0.872232
0,16,4,2,32,4,1,0,0.860413
0,1,16,8,4,16,2,0,0.850739
0,2,8,8,16,2,4,0,0.85059
0,2,2,4,8,4,32,0,0.850911
0,4,8,1,128,2,2,0,0.849065
0,2,1,8,16,4,16,0,0.849797
0,2,1,8,64,1,16,0,0.872502
0,32,16,1,1,32,1,0,0.966545
0,1,1,256,1,2,32,0,0.936267
0,1,32,16,2,4,4,0,0.95682
0,8,4,1,8,16,4,0,0.849056
0,128,1,1,16,1,8,0,0.882447
0,2,32,4,2,4,8,0,0.918564
0,2,2,4,2,512,1,0,0.860336
0,2,1,128,2,4,8,0,0.918145
0,1,1,16,2,64,8,0,0.871965
0,1,32,4,1,128,1,0,0.882649
0,8,4,2,1,8,32,0,0.860368
0,8,8,2,4,32,1,0,0.860418
0,4,2,8,2,128,1,0,0.860176
0,4,16,1,8,32,1,0,0.8718
0,1,8,4,16,2,16,0,0.849812
0,64,4,2,2,16,1,0,0.960061
0,8,2,8,16,2,4,0,0.850593
0,4,2,8,1,32,8,0,0.86073
0,2,2,32,16,1,8,0,0.861481
0,64,1,2,4,8,4,0,0.849878
0,16,2,1,16,8,4,0,0.849263
0,4,8,1,8,8,8,0,0.849136
0,1,256,2,4,8,1,0,0.963249
0,16,4,4,2,8,4,0,0.918528
0,128,1,1,8,1,16,0,0.882482
0,16,16,1,2,4,8,0,0.918106
0,32,1,16,16,1,2,0,0.96342
0,8,8,2,2,1,64,0,0.861468
0,4,4,1,2,128,4,0,0.849688
0,2,4,2,8,8,16,0,0.850772
0,1,16,1,2,512,1,0,0.882634
0,2,1,16,16,2,16,0,0.849485
0,1,64,4,2,1,32,0,0.930441
0,2,2,64,8,1,8,0,0.924487
0,16,1,16,4,8,2,0,0.91824
0,64,2,1,4,16,2,0,0.850525
0,4,4,8,2,8,8,0,0.850559
0,1,2,128,1,64,1,0,0.936325
0,4,1,8,1,512,1,0,0.891039
0,2,8,4,32,4,2,0,0.851084
0,1,256,1,1,2,32,0,0.936243
0,4,16,2,32,1,4,0,0.861405
0,64,2,2,32,1,2,0,0.924623
0,2,128,1,4,4,4,0,0.917975
0,2,2,4,8,128,1,0,0.860258
0,4,16,8,1,8,4,0,0.960062
0,4,2,64,16,2,1,0,0.960091
0,32,1,1,1,64,8,0,0.882158
0,1,1,128,1,8,16,0,0.882721
0,2,8,16,4,2,8,0,0.918577
0,4,16,1,64,2,2,0,0.849666
0,4,64,2,1,1,32,0,0.963391
0,1,2,128,32,1,2,0,0.9304
0,8,1,2,8,16,8,0,0.85019
0,4,1,4,128,8,1,0,0.871135
0,2,1,256,1,32,1,0,0.966582
0,2,1,16,16,32,1,0,0.871363
0,1,8,16,1,2,64,0,0.871734
0,4,1,4,2,16,32,0,0.849793
0,2,64,2,2,32,1,0,0.924083
0,2,4,2,256,1,4,0,0.861288
0,4,2,16,1,128,1,0,0.871965
0,2,4,4,16,1,32,0,0.861187
0,8,4,16,1,4,8,0,0.960071
0,4,2,64,4,1,8,0,0.960186
0,128,1,2,4,8,2,0,0.918115
0,4,4,8,1,128,1,0,0.871542
0,4,2,8,32,2,4,0,0.850563
0,64,2,1,8,4,4,0,0.850446
0,1,1,16,64,4,4,0,0.871605
0,8,16,2,2,2,16,0,0.918627
0,1,4,128,4,8,1,0,0.963249
0,128,1,2,2,4,8,0,0.918117
0,8,1,2,128,8,1,0,0.871432
0,64,2,4,8,1,4,0,0.960187
0,1,4,16,16,4,4,0,0.850541
0,1,64,2,1,2,64,0,0.87165
0,1,64,1,64,1,4,0,0.88346
0,1,16,16,2,2,16,0,0.917888
0,4,1,16,4,64,1,0,0.87152
0,8,2,32,4,1,8,0,0.960192
0,1,16,4,4,2,32,0,0.850291
0,1,16,2,4,64,2,0,0.849672
0,8,2,4,32,4,2,0,0.850591
0,1,64,1,1,16,16,0,0.882905
0,1,8,8,4,16,4,0,0.850633
0,4,1,8,16,2,16,0,0.849505
0,4,1,4,4,64,4,0,0.849831
0,16,1,2,128,2,2,0,0.849133
0,4,4,2,8,1,64,0,0.861059
0,8,32,1,32,2,1,0,0.930355
0,1,8,4,4,64,2,0,0.8497
0,256,1,2,4,4,2,0,0.956937
0,2,16,8,16,1,4,0,0.924529
0,2,16,1,8,4,16,0,0.84953
0,1,8,8,128,2,1,0,0.871442
0,1,128,4,8,1,4,0,0.963355
0,1,1,256,2,1,32,0,0.936215
0,8,1,32,64,1,1,0,0.936349
0,1,1,16,4,8,32,0,0.872187
0,1,16,1,8,4,32,0,0.872127
0,4,2,16,1,64,2,0,0.861009
0,1,2,32,1,32,8,0,0.871236
0,1,1,16,2,8,64,0,0.872155
0,1,16,32,4,2,4,0,0.956833
0,8,1,8,64,2,2,0,0.849627
0,16,2,16,4,8,1,0,0.960095
0,8,1,8,2,8,16,0,0.849633
0,16,2,4,1,32,4,0,0.860904
0,32,1,1,2,8,32,0,0.874213
0,32,2,1,32,8,1,0,0.871746
0,32,1,1,32,8,2,0,0.874148
0,1,8,16,4,2,16,0,0.851048
0,1,8,16,2,2,32,0,0.851017
0,1,2,16,2,128,2,0,0.849694
0,1,8,4,1,128,4,0,0.87111
0,8,1,32,4,2,8,0,0.918252
0,2,1,16,1,256,2,0,0.871018
0,128,1,2,2,16,2,0,0.918211
0,64,2,4,4,4,2,0,0.957024
0,1,128,2,16,1,4,0,0.93043
0,2,8,16,2,16,2,0,0.918641
0,2,16,1,64,4,2,0,0.849259
0,2,2,16,2,4,32,0,0.850731
0,32,4,1,4,16,2,0,0.850442
0,16,4,2,4,4,8,0,0.850613
0,4,32,2,2,1,32,0,0.924577
0,4,32,4,8,1,4,0,0.960238
0,2,16,2,32,1,8,0,0.869067
0,4,1,4,2,128,4,0,0.849969
0,2,8,4,2,32,4,0,0.850737
0,4,8,1,32,16,1,0,0.871903
0,4,1,32,8,1,16,0,0.872424
0,128,2,1,4,8,2,0,0.918048
0,2,2,4,128,8,1,0,0.860183
0,64,1,4,1,1,64,0,0.936452
0,1,4,4,4,32,8,0,0.850085
0,1,64,4,1,8,8,0,0.930159
0,4,32,1,1,128,1,0,0.882864
0,2,32,2,2,8,8,0,0.850444
0,16,1,4,2,64,2,0,0.849826
0,1,32,4,2,64,1,0,0.871493
0,1,1,16,4,16,16,0,0.87178
0,16,1,32,2,4,4,0,0.956939
0,4,2,4,1,16,32,0,0.859899
0,8,8,1,2,128,1,0,0.871735
0,8,1,32,2,8,4,0,0.918139
0,128,1,2,1,2,32,0,0.930185
0,4,1,32,1,8,16,0,0.87123
0,32,1,2,32,8,1,0,0.871698
0,2,2,128,2,1,16,0,0.960193
0,4,16,2,32,4,1,0,0.860589
0,4,8,2,8,32,1,0,0.860011
0,4,64,1,1,2,32,0,0.889704
0,8,2,1,512,2,1,0,0.871832
0,8,64,1,4,8,1,0,0.96336
0,32,1,2,4,1,64,0,0.872169
0,4,4,4,2,8,16,0,0.850939
0,1,8,4,64,4,2,0,0.84949
0,4,4,8,32,4,1,0,0.860697
0,2,16,4,4,32,1,0,0.860322
0,16,2,2,4,2,32,0,0.850509
0,4,32,4,1,16,2,0,0.960055
0,16,4,2,4,8,4,0,0.850531
0,16,8,1,1,2,64,0,0.805434
0,1,16,8,8,1,16,0,0.871831
0,1,8,32,1,64,1,0,0.93627
0,2,2,4,8,32,4,0,0.859625
0,2,128,1,32,2,1,0,0.9303
0,2,2,16,4,64,1,0,0.860421
0,4,128,1,2,16,1,0,0.963341
0,8,4,1,16,8,4,0,0.849299
0,1,4,8,256,1,2,0,0.871573
0,4,2,4,64,4,2,0,0.850504
0,64,1,4,1,8,8,0,0.930162
0,16,2,8,8,4,2,0,0.918682
0,1,16,1,64,2,8,0,0.871878
0,8,8,4,1,16,4,0,0.924126
0,4,8,8,16,1,4,0,0.924492
0,8,2,2,512,1,1,0,0.871183
0,2,4,4,1,8,64,0,0.860204
0,2,32,4,4,16,1,0,0.924171
0,2,32,1,8,2,16,0,0.849695
0,256,1,2,1,8,4,0,0.964266
0,1,4,64,1,4,16,0,0.930131
0,1,16,8,1,8,16,0,0.87133
