Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
0,8,16,1,16,2,1,0,0.967213
0,4,1,8,8,4,4,0,0.933553
0,2,2,8,2,64,1,0,0.93806
0,8,4,2,4,4,4,0,0.934588
0,16,8,1,4,2,4,0,0.96123
0,1,4,32,8,2,2,0,0.961195
0,2,1,4,4,8,16,0,0.927128
0,16,2,1,16,2,4,0,0.932981
0,4,1,1,16,16,4,0,0.931362
0,4,4,1,16,1,16,0,0.942904
0,2,2,8,1,8,16,0,0.937964
0,1,16,1,4,16,4,0,0.943069
0,4,2,1,8,16,4,0,0.926851
0,2,2,1,32,16,2,0,0.919148
0,2,4,8,4,4,4,0,0.934767
0,2,32,1,1,8,8,0,0.903301
0,2,8,1,1,8,32,0,0.825094
0,1,4,1,16,64,1,0,0.936843
0,4,1,1,16,1,64,0,0.93679
0,8,1,8,4,4,4,0,0.933742
0,4,1,8,128,1,1,0,0.948331
0,1,16,1,2,128,1,0,0.948255
0,4,4,4,8,1,8,0,0.939236
0,4,2,1,4,32,4,0,0.926812
0,4,8,4,1,32,1,0,0.96733
0,64,2,1,1,4,8,0,0.937492
0,8,8,1,16,2,2,0,0.933211
0,1,4,16,16,2,2,0,0.933073
0,64,2,1,2,4,4,0,0.961201
0,64,2,1,4,8,1,0,0.967244
0,16,4,1,2,8,4,0,0.933068
0,2,1,64,8,1,4,0,0.967394
0,2,1,32,16,2,2,0,0.933694
0,16,1,4,1,4,16,0,0.942919
0,2,2,2,1,512,1,0,0.937936
0,8,4,1,4,4,8,0,0.933078
0,2,2,2,512,1,1,0,0.937612
0,8,16,1,1,16,2,0,0.949139
0,4,4,8,16,2,1,0,0.964133
0,4,4,4,1,32,2,0,0.938061
0,1,2,8,8,2,16,0,0.933029
0,4,1,1,2,64,8,0,0.931337
0,2,1,2,8,128,1,0,0.930957
0,1,4,16,4,8,2,0,0.93312
0,2,2,1,64,4,4,0,0.919203
0,1,16,1,1,64,4,0,0.947774
0,1,8,2,1,8,32,0,0.942833
0,1,1,8,16,1,32,0,0.942918
0,2,2,2,8,2,32,0,0.927861
0,8,2,4,1,8,8,0,0.938142
0,4,4,2,4,1,32,0,0.939048
0,4,8,2,1,4,16,0,0.938122
0,1,1,4,2,512,1,0,0.936647
0,2,1,16,8,1,16,0,0.943995
0,16,2,1,1,2,64,0,0.89427
0,32,1,1,1,32,4,0,0.947791
0,8,16,1,1,2,16,0,0.949243
0,1,1,16,8,2,16,0,0.942909
0,2,1,2,32,1,32,0,0.93144
0,2,1,32,4,1,16,0,0.944004
0,2,1,16,1,2,64,0,0.942804
0,16,2,2,1,64,1,0,0.943792
0,2,16,1,32,2,2,0,0.933025
0,1,8,8,4,1,16,0,0.943583
0,1,2,4,64,2,4,0,0.926795
0,2,1,2,2,16,32,0,0.919207
0,4,4,1,4,32,2,0,0.933031
0,128,1,1,2,2,8,0,0.967361
0,2,4,2,2,128,1,0,0.93807
0,4,4,8,8,4,1,0,0.964098
0,1,2,8,2,64,2,0,0.932966
0,16,1,1,64,4,1,0,0.947722
0,4,1,1,128,2,4,0,0.931467
0,2,2,16,8,4,2,0,0.934707
0,2,1,16,2,32,2,0,0.933537
0,8,2,4,2,1,32,0,0.939241
0,1,8,4,2,4,16,0,0.933042
0,4,4,1,2,128,1,0,0.943455
0,2,1,4,8,2,32,0,0.927126
0,4,2,16,2,8,2,0,0.961782
0,2,8,8,4,8,1,0,0.964131
0,4,4,2,2,32,2,0,0.934711
0,2,1,4,128,1,4,0,0.938332
0,8,8,1,1,1,64,0,0.948082
0,2,2,4,4,32,2,0,0.934531
0,8,4,1,4,1,32,0,0.942877
0,4,1,8,2,1,64,0,0.943998
0,1,2,2,128,8,1,0,0.930722
0,1,1,128,16,1,2,0,0.969812
0,2,16,4,4,2,4,0,0.961757
0,4,16,2,16,1,2,0,0.964505
0,4,8,1,2,1,64,0,0.942929
0,4,4,1,128,1,2,0,0.942884
0,2,2,16,4,2,8,0,0.934763
0,2,2,2,4,2,64,0,0.928139
0,1,4,1,1,64,16,0,0.936781
0,8,2,1,256,1,1,0,0.947721
0,1,4,2,4,4,32,0,0.926794
0,32,2,1,32,2,1,0,0.94366
0,8,2,4,16,1,4,0,0.93925
0,8,4,4,1,16,2,0,0.964119
0,2,4,1,4,2,64,0,0.926956
0,2,1,4,32,16,1,0,0.937825
0,1,1,4,8,64,2,0,0.930718
0,1,16,8,2,1,16,0,0.96725
0,1,2,32,1,8,8,0,0.943096
0,1,8,16,2,8,2,0,0.961198
0,2,16,4,8,4,1,0,0.964138
0,4,8,1,4,2,16,0,0.933088
0,1,4,1,4,4,64,0,0.930909
0,1,16,4,4,2,8,0,0.93312
0,1,8,16,4,1,8,0,0.967207
0,1,1,64,32,1,2,0,0.947784
0,2,4,4,128,1,1,0,0.943094
0,1,8,1,1,256,2,0,0.943044
0,1,4,8,8,1,16,0,0.94358
0,4,2,1,2,256,1,0,0.937982
0,4,2,16,2,2,8,0,0.96176
0,1,8,8,64,1,1,0,0.94795
0,4,8,4,4,2,4,0,0.961746
0,2,32,2,8,1,4,0,0.966904
0,2,4,2,4,16,4,0,0.934394
0,1,1,8,4,64,2,0,0.93752
0,64,2,1,1,8,4,0,0.93757
0,1,4,8,4,1,32,0,0.943469
0,1,64,1,2,16,2,0,0.943176
0,1,4,1,32,16,2,0,0.930996
0,2,32,1,4,8,2,0,0.933164
0,1,8,4,1,16,8,0,0.94292
0,16,2,1,1,64,2,0,0.924137
0,4,16,2,8,4,1,0,0.964149
0,2,1,32,1,32,2,0,0.942979
0,16,4,1,2,4,8,0,0.933204
0,2,4,1,64,8,1,0,0.937952
0,32,1,4,2,16,1,0,0.96722
0,4,1,32,2,4,4,0,0.961456
0,2,1,32,4,4,4,0,0.933736
0,1,2,8,64,4,1,0,0.94288
0,4,1,2,4,128,1,0,0.938033
0,1,2,4,4,64,2,0,0.926816
0,32,4,1,4,2,4,0,0.961244
0,8,1,1,1,256,2,0,0.942857
0,16,2,1,4,32,1,0,0.943554
0,1,2,32,16,2,2,0,0.933015
0,4,16,2,4,4,2,0,0.961779
0,2,1,64,32,1,1,0,0.970059
0,4,2,1,16,4,8,0,0.926797
0,4,1,32,8,4,1,0,0.969546
0,1,16,8,4,1,8,0,0.967244
0,4,16,1,1,64,1,0,0.948063
0,1,4,8,2,2,32,0,0.932876
0,4,2,16,1,4,8,0,0.964127
0,4,2,2,4,64,1,0,0.938287
0,32,2,1,2,4,8,0,0.933001
0,2,4,2,4,2,32,0,0.934415
0,4,1,2,4,32,4,0,0.926999
0,4,8,2,8,8,1,0,0.938271
0,2,1,4,1,16,32,0,0.937494
0,1,2,2,8,8,16,0,0.919152
0,1,64,1,4,2,8,0,0.943253
0,1,8,4,2,32,2,0,0.933142
0,2,8,4,16,4,1,0,0.938139
0,2,64,1,8,4,1,0,0.967237
0,1,1,8,128,4,1,0,0.943003
0,1,4,32,1,2,16,0,0.966961
0,8,8,1,1,8,8,0,0.90333
0,8,2,8,1,2,16,0,0.964128
0,4,4,2,1,128,1,0,0.943649
0,1,1,16,1,256,1,0,0.953212
0,1,2,64,8,4,1,0,0.966972
0,2,1,16,8,16,1,0,0.943688
0,16,2,1,2,8,8,0,0.932969
0,1,16,2,4,1,32,0,0.943582
0,4,1,8,4,4,8,0,0.933566
0,2,1,2,4,16,16,0,0.919362
0,16,2,4,1,16,2,0,0.964112
0,4,4,4,4,1,16,0,0.93927
0,4,1,2,1,64,8,0,0.937536
0,1,1,32,8,2,8,0,0.942894
0,1,1,8,2,16,16,0,0.937621
0,128,1,1,4,4,2,0,0.967316
0,1,2,16,8,1,16,0,0.94358
0,8,1,16,16,1,2,0,0.96737
0,8,8,1,8,4,2,0,0.933069
0,1,2,4,4,8,16,0,0.926971
0,1,4,8,4,2,16,0,0.933013
0,1,4,2,64,2,4,0,0.926909
0,1,1,64,32,2,1,0,0.947791
0,4,4,1,2,64,2,0,0.932948
0,1,2,8,1,32,8,0,0.94281
0,1,2,2,4,256,1,0,0.930949
0,4,2,16,1,8,4,0,0.964108
0,8,2,1,1,32,8,0,0.895483
0,1,32,1,4,8,4,0,0.943181
0,2,1,2,64,16,1,0,0.930826
0,2,1,32,4,16,1,0,0.943606
0,1,32,2,4,4,4,0,0.933288
0,2,1,8,2,8,16,0,0.933567
0,8,1,16,16,2,1,0,0.967244
0,2,4,4,2,2,32,0,0.934688
0,4,8,1,2,2,32,0,0.932942
0,8,1,4,4,8,4,0,0.933505
0,16,2,2,1,32,2,0,0.938224
0,1,1,8,1,8,64,0,0.94342
0,8,2,8,2,1,16,0,0.964522
0,1,16,2,1,8,16,0,0.943165
0,16,2,1,1,16,8,0,0.894359
0,32,1,2,2,32,1,0,0.943601
0,2,8,8,8,4,1,0,0.964154
0,1,4,2,32,1,16,0,0.937999
0,2,16,1,8,16,1,0,0.943515
0,4,2,2,1,128,2,0,0.937915
0,4,1,4,2,2,64,0,0.933584
0,8,1,2,32,8,1,0,0.943459
0,2,4,1,16,16,2,0,0.926776
0,4,2,2,2,16,8,0,0.934418
0,2,1,16,16,1,8,0,0.943892
0,1,8,1,32,16,1,0,0.94327
0,16,2,2,16,2,2,0,0.934669
0,4,2,1,1,8,64,0,0.712405
0,1,2,4,8,8,8,0,0.92682
0,1,2,32,2,32,1,0,0.942945
0,2,8,1,8,8,4,0,0.939007
0,2,8,4,2,8,4,0,0.934714
0,2,1,16,1,16,8,0,0.942952
0,2,2,1,2,32,16,0,0.919321
0,64,1,1,1,32,2,0,0.948128
0,2,16,2,1,2,32,0,0.938249
0,1,32,4,2,2,8,0,0.961205
0,2,8,2,1,4,32,0,0.937984
0,16,2,4,16,2,1,0,0.964158
0,16,2,4,2,4,4,0,0.961869
0,1,4,16,64,1,1,0,0.947894
0,2,2,1,8,32,4,0,0.919284
0,64,2,1,1,16,2,0,0.949141
0,16,2,2,1,8,8,0,0.938183
0,16,1,2,2,4,16,0,0.93352
0,1,4,2,16,1,32,0,0.937988
0,2,64,1,2,16,1,0,0.967227
0,8,2,2,32,1,4,0,0.939117
0,1,64,1,16,2,2,0,0.943176
0,1,4,32,8,1,4,0,0.967229
0,1,1,128,32,1,1,0,0.972758
0,2,16,1,4,8,4,0,0.933078
0,1,16,1,64,2,2,0,0.943178
0,32,1,2,2,1,32,0,0.944141
0,2,1,16,32,2,2,0,0.933719
0,1,2,32,2,1,32,0,0.94358
0,16,2,2,4,8,2,0,0.934697
0,16,1,8,4,2,4,0,0.961452
0,2,2,16,2,8,4,0,0.934586
0,1,8,2,1,256,1,0,0.94769
0,1,2,2,128,2,4,0,0.919163
0,2,2,1,128,1,8,0,0.930888
0,2,64,1,32,1,1,0,0.969866
0,2,2,4,1,128,2,0,0.93791
0,1,8,4,4,2,16,0,0.932937
0,1,4,16,1,4,16,0,0.943056
0,2,4,1,1,128,4,0,0.916737
0,2,16,4,32,1,1,0,0.967028
0,4,2,1,2,64,4,0,0.926858
0,4,32,1,1,2,16,0,0.949099
0,1,2,32,2,8,4,0,0.933096
0,1,8,2,32,2,4,0,0.932877
0,2,4,2,1,64,4,0,0.937944
0,4,2,1,128,4,1,0,0.938042
0,2,4,4,2,1,64,0,0.939028
0,2,2,8,64,2,1,0,0.938236
0,2,1,16,64,1,2,0,0.94398
0,2,1,16,2,64,1,0,0.943604
0,8,4,1,1,2,64,0,0.894382
0,8,16,1,1,8,4,0,0.937508
0,16,1,4,4,4,4,0,0.933824
0,8,8,1,1,64,1,0,0.948076
0,4,8,1,32,1,4,0,0.942985
0,1,16,4,4,16,1,0,0.94297
0,2,1,8,8,8,4,0,0.93343
0,16,1,8,1,4,8,0,0.966971
0,4,2,8,32,1,2,0,0.939319
0,4,1,2,2,16,16,0,0.927014
0,2,8,8,4,4,2,0,0.961771
0,32,4,1,2,8,2,0,0.96121
0,2,1,4,2,32,8,0,0.927127
0,8,1,4,4,2,16,0,0.933571
0,16,8,1,1,8,4,0,0.937555
0,1,1,8,256,1,2,0,0.942898
0,8,1,4,8,1,16,0,0.944059
0,16,8,1,8,2,2,0,0.96122
0,1,4,2,16,32,1,0,0.937581
0,1,8,2,16,1,16,0,0.943454
0,4,4,2,8,4,4,0,0.934523
0,2,2,1,4,32,8,0,0.919321
0,2,2,1,4,16,16,0,0.919186
0,2,64,1,2,4,4,0,0.961234
0,16,2,2,8,1,8,0,0.939153
0,4,1,4,8,16,2,0,0.933537
0,16,2,4,8,2,2,0,0.961725
0,4,1,1,64,1,16,0,0.936683
0,1,64,2,4,4,2,0,0.961215
0,4,1,4,16,1,16,0,0.943868
0,4,4,2,32,2,2,0,0.934584
0,4,32,1,1,1,32,0,0.96992
0,8,1,1,16,32,1,0,0.943023
0,2,4,16,1,32,1,0,0.967264
0,64,1,2,2,2,8,0,0.961406
0,2,4,1,4,128,1,0,0.937999
0,16,2,2,16,4,1,0,0.938104
0,2,2,4,32,8,1,0,0.944419
0,2,8,2,4,8,4,0,0.934622
0,4,1,2,1,512,1,0,0.943336
0,8,4,1,2,1,64,0,0.942961
0,16,1,2,1,64,2,0,0.942844
0,1,8,8,1,16,4,0,0.94312
0,16,2,1,2,1,64,0,0.942894
0,1,32,2,8,1,8,0,0.943649
0,128,1,1,1,1,32,0,0.972748
0,1,64,1,1,64,1,0,0.952818
0,2,4,1,2,16,16,0,0.926824
0,16,1,4,64,1,1,0,0.948486
0,4,1,16,8,4,2,0,0.933701
0,8,4,1,2,32,2,0,0.933128
0,4,2,1,16,2,16,0,0.926806
0,1,4,1,32,4,8,0,0.930798
0,8,4,2,4,16,1,0,0.938204
0,8,1,4,1,64,2,0,0.942842
0,2,4,8,4,2,8,0,0.934636
0,1,4,8,32,1,4,0,0.943563
0,1,4,2,16,16,2,0,0.926974
0,1,16,8,1,1,32,0,0.970049
0,8,1,4,2,8,8,0,0.93352
0,1,16,1,4,1,64,0,0.948643
0,32,1,1,32,2,2,0,0.943942
0,8,1,16,4,4,2,0,0.961407
0,32,1,1,4,8,4,0,0.943874
0,16,2,2,1,1,64,0,0.944044
0,64,1,1,1,64,1,0,0.953634
0,1,8,1,64,2,4,0,0.937511
0,1,32,2,1,16,4,0,0.942905
0,1,2,8,64,1,4,0,0.943454
0,4,1,2,32,4,4,0,0.927099
0,1,2,4,2,16,16,0,0.926959
0,2,4,2,2,16,8,0,0.934419
0,1,1,32,128,1,1,0,0.952808
0,2,2,2,8,64,1,0,0.932218
0,1,1,128,2,16,1,0,0.969852
0,16,4,2,4,8,1,0,0.964113
0,1,2,16,2,32,2,0,0.933034
0,16,4,1,16,4,1,0,0.943704
0,2,1,8,1,32,8,0,0.942799
0,1,4,1,8,128,1,0,0.936923
0,2,8,1,2,32,4,0,0.933031
0,4,1,1,4,8,32,0,0.931314
0,1,1,4,32,4,8,0,0.930817
0,2,32,2,2,4,4,0,0.961787
0,2,4,4,1,32,4,0,0.938096
0,1,8,1,4,64,2,0,0.937581
0,2,1,16,1,32,4,0,0.942862
0,4,1,4,2,16,8,0,0.933591
0,4,2,2,8,8,4,0,0.934507
0,2,1,2,64,2,8,0,0.919094
0,2,2,2,4,128,1,0,0.932172
0,2,16,4,2,2,8,0,0.96173
0,16,8,1,16,2,1,0,0.967223
0,4,4,1,16,16,1,0,0.943434
0,1,2,32,4,1,16,0,0.943737
0,4,4,8,1,8,4,0,0.964218
0,2,1,32,16,1,4,0,0.944092
0,4,1,2,2,4,64,0,0.927152
0,1,2,4,8,1,64,0,0.937986
0,8,4,4,16,1,2,0,0.964462
0,1,1,32,1,4,32,0,0.948298
0,128,1,1,1,8,4,0,0.969822
0,1,2,4,1,512,1,0,0.942882
0,1,1,32,2,8,8,0,0.942864
0,4,2,8,4,2,8,0,0.934656
0,2,2,8,16,1,8,0,0.939139
0,1,8,8,2,32,1,0,0.942945
0,1,16,4,1,4,16,0,0.943092
0,16,1,1,128,2,1,0,0.947717
0,4,1,8,1,2,64,0,0.94279
0,1,1,32,1,64,2,0,0.948341
0,4,2,16,4,4,2,0,0.961775
0,32,1,4,8,1,4,0,0.967371
0,8,1,2,2,4,32,0,0.933437
0,4,1,1,2,16,32,0,0.931343
0,8,1,2,1,32,8,0,0.942795
0,1,16,8,1,32,1,0,0.969831
0,1,4,4,1,64,4,0,0.942938
0,4,2,1,1,16,32,0,0.785408
0,1,2,8,4,16,4,0,0.932912
0,2,32,1,2,32,1,0,0.943741
0,8,2,4,8,2,4,0,0.934626
0,2,1,2,64,8,2,0,0.919174
0,16,1,2,4,8,4,0,0.933681
0,2,16,2,16,4,1,0,0.938234
0,4,2,1,2,128,2,0,0.926824
0,2,64,1,1,1,32,0,0.969933
0,4,2,8,2,16,2,0,0.934671
0,2,8,1,8,16,2,0,0.933069
0,2,16,2,2,1,32,0,0.939214
0,4,4,2,4,2,16,0,0.934576
0,64,1,1,4,1,16,0,0.947988
0,2,2,32,16,2,1,0,0.964098
0,16,2,2,4,1,16,0,0.939252
0,8,1,1,64,1,8,0,0.942953
0,4,2,16,8,1,4,0,0.964517
0,2,1,8,64,1,4,0,0.943899
0,2,16,2,4,2,8,0,0.934765
0,1,8,4,8,1,16,0,0.943562
0,32,2,2,1,2,16,0,0.964151
0,1,2,8,2,32,4,0,0.933017
0,1,2,8,128,1,2,0,0.943419
0,1,32,1,2,32,2,0,0.943171
0,1,1,64,1,1,64,0,0.953652
0,2,8,4,4,2,8,0,0.934669
0,2,4,8,1,64,1,0,0.943696
0,1,2,4,8,16,4,0,0.931331
0,4,8,1,64,1,2,0,0.942901
0,8,4,1,1,4,32,0,0.875925
0,1,4,16,16,4,1,0,0.942893
0,16,2,1,1,8,16,0,0.876121
0,1,2,64,2,1,16,0,0.967214
0,4,1,1,8,128,1,0,0.936735
0,4,2,1,64,1,8,0,0.937581
0,4,1,4,4,4,16,0,0.933768
0,8,4,2,16,1,4,0,0.93925
0,8,2,1,64,4,1,0,0.943493
0,1,4,32,16,1,2,0,0.967231
0,64,1,1,16,1,4,0,0.947883
0,2,16,2,16,1,4,0,0.939297
0,4,1,4,1,32,8,0,0.942885
0,16,2,1,16,4,2,0,0.933006
0,2,1,16,16,2,4,0,0.933565
0,32,2,1,32,1,2,0,0.943089
0,4,4,2,32,1,4,0,0.939137
0,16,1,2,8,1,16,0,0.943867
0,1,16,2,4,2,16,0,0.933097
0,64,1,1,2,32,1,0,0.947836
0,4,4,8,2,4,4,0,0.961843
0,4,1,4,4,32,2,0,0.933591
0,8,4,1,2,8,8,0,0.932925
0,1,2,2,2,512,1,0,0.930761
0,2,32,1,1,32,2,0,0.940626
0,1,1,4,1,512,2,0,0.936739
0,4,4,8,1,1,32,0,0.967336
0,8,2,4,1,32,2,0,0.938008
0,1,8,2,1,4,64,0,0.942826
0,2,4,1,4,8,16,0,0.926824
0,16,1,2,2,1,64,0,0.943893
0,16,4,2,2,16,1,0,0.964173
0,2,1,2,512,2,1,0,0.930894
0,16,8,1,8,1,4,0,0.967013
0,1,2,4,16,8,4,0,0.926959
0,2,4,2,1,8,32,0,0.937936
0,8,1,4,1,8,16,0,0.942791
0,4,1,2,4,8,16,0,0.927002
0,2,4,1,2,4,64,0,0.926793
0,8,2,4,16,2,2,0,0.940423
0,8,1,4,4,32,1,0,0.9436
0,4,8,1,2,16,4,0,0.933003
0,4,1,2,128,2,2,0,0.92704
0,2,32,1,1,4,16,0,0.903484
0,2,32,2,2,8,2,0,0.961756
0,2,16,1,1,16,8,0,0.894343
0,2,16,1,2,8,8,0,0.932987
0,1,32,1,4,2,16,0,0.943126
0,1,1,128,8,4,1,0,0.969898
0,1,64,1,8,4,2,0,0.943166
0,1,16,1,16,4,4,0,0.943054
0,4,1,8,16,1,8,0,0.94398
0,1,4,2,2,128,2,0,0.926758
0,2,8,2,32,2,2,0,0.935026
0,1,16,2,64,1,2,0,0.943726
0,1,1,4,32,16,2,0,0.930817
0,4,8,2,4,8,2,0,0.934606
0,64,2,1,1,2,16,0,0.949116
0,64,1,2,2,1,16,0,0.967374
0,16,1,8,1,8,4,0,0.968968
0,4,1,8,16,4,2,0,0.93359
0,1,2,64,2,4,4,0,0.961205
0,8,8,2,1,16,2,0,0.964175
0,1,1,8,256,2,1,0,0.942988
0,2,2,1,256,4,1,0,0.931172
0,2,1,4,256,2,1,0,0.937973
0,2,8,8,2,1,16,0,0.964525
0,4,8,2,1,64,1,0,0.943686
0,2,1,2,4,64,4,0,0.919243
0,1,4,4,2,2,64,0,0.932983
0,1,1,16,1,8,32,0,0.948216
0,8,1,4,1,128,1,0,0.948384
0,1,2,2,16,4,16,0,0.919131
0,8,8,2,1,2,16,0,0.964135
0,2,8,4,4,1,16,0,0.939249
0,2,4,1,16,2,16,0,0.926787
0,16,1,1,16,8,2,0,0.943858
0,4,2,1,64,8,1,0,0.938042
0,32,2,2,1,32,1,0,0.967224
0,2,16,1,2,16,4,0,0.933073
0,8,1,1,2,16,16,0,0.938291
0,4,32,1,2,2,8,0,0.961258
0,1,64,2,8,2,2,0,0.963522
0,16,1,1,1,4,64,0,0.947744
0,1,1,4,4,128,2,0,0.930716
0,1,1,128,1,1,32,0,0.973003
0,1,32,2,2,1,32,0,0.943669
0,1,1,4,1024,1,1,0,0.943007
0,8,1,2,2,2,64,0,0.940358
0,4,1,32,2,2,8,0,0.961467
0,1,2,16,32,4,1,0,0.942924
0,1,1,8,4,128,1,0,0.942945
0,2,2,32,2,16,1,0,0.964148
0,2,2,8,128,1,1,0,0.943089
0,2,2,1,8,128,1,0,0.931054
0,2,2,2,2,8,32,0,0.927811
0,32,2,2,1,16,2,0,0.964132
0,4,1,4,32,2,4,0,0.933493
0,4,1,1,32,4,8,0,0.931349
0,64,1,2,32,1,1,0,0.970058
0,8,8,1,64,1,1,0,0.947905
0,1,4,4,4,64,1,0,0.942957
0,1,2,2,256,4,1,0,0.93077
0,4,2,4,32,2,2,0,0.934475
0,1,32,1,128,1,1,0,0.952906
0,4,2,4,1,4,32,0,0.938154
0,1,32,2,32,2,1,0,0.94297
0,1,1,64,1,4,16,0,0.954068
0,16,1,1,4,4,16,0,0.943826
0,2,2,8,32,4,1,0,0.938097
0,2,8,8,1,1,32,0,0.967387
0,8,1,16,2,1,16,0,0.967371
0,2,64,1,4,2,4,0,0.961219
0,1,8,8,16,1,4,0,0.943679
0,2,8,1,16,1,16,0,0.943213
0,1,32,2,2,32,1,0,0.942945
0,2,8,8,32,1,1,0,0.967031
0,1,2,16,2,8,8,0,0.932977
0,2,4,1,16,8,4,0,0.926802
0,1,8,16,32,1,1,0,0.969859
0,1,16,8,1,4,8,0,0.967009
0,32,1,1,16,4,2,0,0.943918
0,1,4,8,128,1,1,0,0.947853
0,4,1,32,4,4,2,0,0.961407
0,1,2,2,2,128,4,0,0.919138
0,4,1,1,1,64,16,0,0.936682
0,8,1,4,16,2,4,0,0.933588
0,4,2,4,32,1,4,0,0.939044
0,2,1,4,16,8,4,0,0.927063
0,1,1,4,2,16,32,0,0.930819
0,4,4,2,1,4,32,0,0.938081
0,8,4,1,2,2,32,0,0.933145
0,2,2,1,16,16,4,0,0.919108
0,16,4,1,1,4,16,0,0.903638
0,4,1,32,1,1,32,0,0.969835
0,2,2,16,1,64,1,0,0.943791
0,4,1,1,1,16,64,0,0.936698
0,4,32,1,2,16,1,0,0.967227
0,1,1,32,8,16,1,0,0.947782
0,1,4,2,64,8,1,0,0.937568
0,4,4,2,16,2,4,0,0.934589
0,1,64,1,4,4,4,0,0.943222
0,8,1,16,1,4,8,0,0.966994
0,1,4,1,128,2,4,0,0.930896
0,8,8,1,4,2,8,0,0.933067
0,8,4,4,1,1,32,0,0.967409
0,4,32,1,16,1,2,0,0.966981
0,2,1,4,2,256,1,0,0.937881
0,1,1,16,8,8,4,0,0.942845
0,4,2,16,16,1,2,0,0.964518
0,32,1,2,2,4,8,0,0.93373
0,32,1,2,1,8,8,0,0.942886
0,8,4,1,64,2,1,0,0.943512
0,4,1,8,4,8,4,0,0.93371
0,1,1,16,32,4,2,0,0.942927
0,2,2,8,16,4,2,0,0.934552
0,1,16,1,4,32,2,0,0.943087
0,2,1,8,16,16,1,0,0.943424
0,8,4,2,8,8,1,0,0.93831
0,1,16,4,2,16,2,0,0.933017
0,32,1,4,4,8,1,0,0.967215
0,2,8,8,4,2,4,0,0.961767
0,1,4,4,8,2,16,0,0.932865
0,1,16,4,1,64,1,0,0.94785
0,4,8,4,2,16,1,0,0.964135
0,1,32,4,8,2,2,0,0.961189
0,4,2,4,2,64,1,0,0.938112
0,1,2,64,4,8,1,0,0.966973
0,2,4,4,64,2,1,0,0.938076
0,2,1,32,32,2,1,0,0.943693
0,2,4,4,1,128,1,0,0.943687
0,16,4,1,16,2,2,0,0.933063
0,1,2,2,16,64,1,0,0.930777
0,8,1,1,4,128,1,0,0.94292
0,2,2,32,2,4,4,0,0.961803
0,1,4,2,4,8,16,0,0.926931
0,8,1,16,8,2,2,0,0.961461
0,1,16,4,1,8,8,0,0.942911
0,2,32,2,8,2,2,0,0.961784
0,1,1,32,4,8,4,0,0.942824
0,4,32,1,1,16,2,0,0.949133
0,1,1,16,32,1,8,0,0.948135
0,4,2,8,2,8,4,0,0.934591
0,1,128,1,1,4,8,0,0.969907
0,4,4,1,4,4,16,0,0.932964
0,1,4,8,8,2,8,0,0.932965
0,4,2,2,128,2,1,0,0.937959
0,1,16,2,2,64,1,0,0.942917
0,1,2,16,1,8,16,0,0.94292
0,2,1,4,1,256,2,0,0.937493
0,4,16,1,1,2,32,0,0.917566
0,8,2,8,4,1,8,0,0.964513
0,2,1,4,4,16,8,0,0.92715
0,2,1,64,16,1,2,0,0.967358
0,4,1,1,256,4,1,0,0.936707
0,4,2,4,2,1,64,0,0.939337
0,1,4,4,2,32,4,0,0.932896
0,1,128,1,1,2,16,0,0.969889
0,1,64,1,32,1,2,0,0.948804
0,1,1,4,2,32,16,0,0.930815
0,8,1,4,1,32,4,0,0.942888
0,4,2,16,1,2,16,0,0.964089
0,1,1,32,1,16,8,0,0.948297
0,2,16,1,2,64,1,0,0.943576
0,32,4,1,1,2,16,0,0.949071
0,32,1,1,1,8,16,0,0.947809
0,4,2,8,64,1,1,0,0.943266
0,1,2,16,1,4,32,0,0.94287
0,2,32,1,1,16,4,0,0.917818
0,64,1,1,2,16,2,0,0.944038
0,1,1,64,8,8,1,0,0.947827
0,4,2,8,1,8,8,0,0.938131
0,16,4,2,2,4,4,0,0.961762
0,4,1,8,2,16,4,0,0.933989
0,1,4,1,64,16,1,0,0.936846
0,1,2,8,1,16,16,0,0.942882
0,2,2,1,16,32,2,0,0.919032
0,1,1,4,64,8,2,0,0.930779
0,2,8,1,32,1,8,0,0.942941
0,1,4,4,8,8,4,0,0.932983
0,1,64,2,1,1,32,0,0.970028
0,1,4,16,2,32,1,0,0.942894
0,8,4,2,1,16,4,0,0.93813
0,8,2,2,4,4,8,0,0.934544
0,16,2,1,32,1,4,0,0.942924
0,4,2,1,1,32,16,0,0.869112
0,2,2,2,2,4,64,0,0.927952
0,1,2,4,2,64,4,0,0.926826
0,1,2,16,16,4,2,0,0.933025
0,2,4,4,4,1,32,0,0.939046
0,32,1,4,2,2,8,0,0.961431
0,1,1,8,4,16,8,0,0.937621
0,16,1,8,2,8,2,0,0.961476
0,16,1,2,2,16,4,0,0.933626
0,2,1,8,2,32,4,0,0.933538
0,1,8,16,2,4,4,0,0.961176
0,2,4,1,1,256,2,0,0.920365
0,1,8,16,2,2,8,0,0.961165
0,128,1,1,2,4,4,0,0.967335
0,2,2,1,64,16,1,0,0.931021
0,1,16,2,2,16,4,0,0.933032
0,4,4,1,8,2,16,0,0.933099
0,1,4,1,256,4,1,0,0.936744
0,2,1,8,4,1,64,0,0.943934
0,4,1,8,64,2,1,0,0.943513
0,4,1,2,1,8,64,0,0.937557
0,2,2,1,1024,1,1,0,0.936828
